vrai_hop;rdrg;SI;N;total;p5;p25;p50;p75;p95
0;301;2;2033;186975;0;0;66.93;133.86;275.16
0;301;3;2053;299373;0;0;133.86;200.79;468.51
0;301;4;352;108209;0;66.93;170.67;396.25;989.08
0;302;1;13984;892606;0;0;0;133.86;267.72
0;302;2;7958;810972;0;0;66.93;141.3;334.65
0;302;3;1946;393592;0;36.81;133.86;267.72;642.04
0;302;4;210;78365;0;128.53;259.1;505.32;1114.28
0;303;1;106;14105;0;0;66.93;183.44;557.76
0;303;2;52;11380;0;0;133.86;213.18;721.38
0;303;3;29;10926;0;66.93;183.44;359.45;1710.47
0;303;4;7;4811;133.86;183.44;342.09;1388.22;1779.13
0;304;1;3324;75172;0;0;0;0;133.86
0;304;2;791;44684;0;0;0;66.93;267.72
0;304;3;269;26967;0;0;0;133.86;453.64
0;304;4;33;30270;0;267.72;409.02;758.56;4709.63
0;305;1;27;866;0;0;0;55.03;133.86
0;305;2;55;5913;0;0;0;133.86;609.82
0;305;3;42;10160;0;0;133.86;200.79;1108.07
0;305;4;24;16581;0;161.37;252.66;965.54;2022.42
0;306;1;673;19026;0;0;0;0;200.79
0;306;2;257;12077;0;0;0;66.93;207.48
0;306;3;46;5109;0;0;33.46;189.76;401.58
0;306;4;11;6064;0;66.93;133.86;389.68;3856.85
0;307;1;169;2296;0;0;0;0;91.72
0;307;2;42;3469;0;0;0;170.67;267.72
0;307;3;11;1566;0;0;91.72;183.44;736.23
0;307;4;5;1197;0;0;183.44;371.84;642.04
0;308;1;3094;254932;0;0;0;133.86;267.72
0;308;2;3322;390026;0;0;91.72;183.44;334.65
0;308;3;1998;346711;0;18.22;133.86;267.72;475.2
0;308;4;485;175178;0;110.43;200.79;384.23;1216.4
0;309;1;925;22279;0;0;0;0;183.44
0;309;2;507;62830;0;0;36.81;163.24;468.51
0;309;3;260;67528;0;36.81;134.54;334.65;753.59
0;309;4;35;15881;0;170.67;334.65;602.37;1104.36
0;310;1;11924;30267;0;0;0;0;0
0;310;2;4024;35856;0;0;0;0;36.81
0;310;3;578;29647;0;0;0;36.81;274.41
0;310;4;78;19715;0;0;133.86;371.84;925.12
0;311;1;71;236;0;0;0;0;0
0;311;2;13;67;0;0;0;0;66.93
0;311;3;2;0;0;0;0;0;0
0;312;1;381;5280;0;0;0;0;36.81
0;312;2;279;14993;0;0;0;0;293.75
0;312;3;142;20557;0;0;36.81;200.79;733.76
0;312;4;34;25420;0;103.74;283.52;943.71;3120.97
0;313;1;23660;24675;0;0;0;0;0
0;313;2;3823;42310;0;0;0;0;74.37
0;313;3;580;35079;0;0;0;55.03;298.58
0;313;4;58;25271;0;0;133.86;464.54;2048.84
0;314;1;8489;3311;0;0;0;0;0
0;314;2;1423;3692;0;0;0;0;0
0;314;3;191;4786;0;0;0;0;170.67
0;314;4;19;3523;0;0;36.81;237.6;1446.42
0;315;1;16491;12852;0;0;0;0;0
0;315;2;5208;56811;0;0;0;0;73.62
0;315;3;447;22834;0;0;0;66.19;267.72
0;315;4;78;12643;0;0;66.93;183.44;1218.88
0;316;1;6017;2866;0;0;0;0;0
0;316;2;603;4544;0;0;0;0;36.81
0;316;3;51;2268;0;0;0;36.81;304.53
0;316;4;7;274;0;0;66.93;66.93;73.62
0;317;1;6998;11353;0;0;0;0;0
0;317;2;681;8767;0;0;0;0;73.62
0;317;3;111;9481;0;0;0;36.81;267.72
0;317;4;27;14311;0;55.03;207.48;535.44;944.47
0;318;1;4922;5683;0;0;0;0;0
0;318;2;675;8178;0;0;0;0;91.72
0;318;3;81;5512;0;0;0;66.93;366.88
0;318;4;18;4157;0;0;18.4;237.6;1746.4
0;319;1;3717;6090;0;0;0;0;0
0;319;2;532;6351;0;0;0;0;66.93
0;319;3;71;7506;0;0;0;133.86;468.51
0;319;4;11;2614;0;36.81;228.18;292.51;780.49
0;320;1;4929;22313;0;0;0;0;36.81
0;320;2;893;42023;0;0;0;36.81;209.96
0;320;3;176;20972;0;0;36.81;103.93;438.39
0;320;4;43;9336;0;0;133.86;292.63;640.92
0;340;1;492;5210;0;0;0;0;36.81
0;340;2;435;6774;0;0;0;0;73.62
0;340;3;174;7805;0;0;0;36.81;237.6
0;340;4;65;7880;0;0;40.9;200.79;451.16
0;341;1;1113;9407;0;0;0;0;36.81
0;341;2;1122;19680;0;0;0;36.81;73.62
0;341;3;583;24616;0;0;0;36.81;237.6
0;341;4;80;9233;0;0;73.62;170.67;384.23
0;342;1;8063;7205;0;0;0;0;0
0;342;2;1873;17177;0;0;0;0;36.81
0;342;3;537;18423;0;0;0;36.81;183.44
0;342;4;71;8812;0;0;36.81;133.86;535.44
0;343;1;1384;38282;0;0;0;36.81;73.62
0;343;2;2550;101104;0;0;36.81;36.81;133.86
0;343;3;1681;129676;0;0;36.81;66.93;275.16
0;343;4;240;41390;0;9.11;36.81;200.79;761.03
0;344;1;134;2713;0;0;0;36.81;110.43
0;344;2;217;7012;0;0;36.81;36.81;86.02
0;344;3;74;5690;0;36.81;36.81;110.43;237.6
0;344;4;17;2758;0;36.81;140.55;250;694.59
0;345;1;126;1226;0;0;0;0;49.21
0;345;2;162;4720;0;0;0;36.81;73.62
0;345;3;62;3406;0;0;36.81;73.62;212.82
0;345;4;14;4275;36.81;42.14;301.18;520.57;658.27
0;346;1;1675;30259;0;0;0;36.81;73.62
0;346;2;1091;36193;0;0;0;36.81;133.86
0;346;3;404;23674;0;0;0;36.81;200.79
0;346;4;82;54204;0;0;70.27;237.6;1070.88
0;347;1;15611;105014;0;0;0;0;36.81
0;347;2;4904;72135;0;0;0;36.81;49.21
0;347;3;912;37523;0;0;36.81;36.81;147.24
0;347;4;127;13296;0;0;36.81;133.86;334.65
0;348;1;2402;31560;0;0;0;0;36.81
0;348;2;2284;52005;0;0;0;36.81;73.62
0;348;3;667;28836;0;0;36.81;36.81;172.04
0;348;4;76;7449;0;0;36.81;119.54;378.9
0;349;1;970;6773;0;0;0;0;36.81
0;349;2;664;12861;0;0;0;36.81;86.02
0;349;3;144;7857;0;0;0;45.92;133.86
0;349;4;21;5473;0;0;36.81;183.44;438.39
0;350;1;1838;14559;0;0;0;0;36.81
0;350;2;962;15456;0;0;0;36.81;73.62
0;350;3;236;10988;0;0;0;36.81;225.7
0;350;4;18;749;0;0;0;36.81;334.65
0;351;1;2442;16605;0;0;0;0;36.81
0;351;2;1023;16260;0;0;0;24.42;73.62
0;351;3;258;10971;0;0;0;36.81;205.75
0;351;4;54;8967;0;0;36.81;200.79;458.6
0;360;1;310;7843;0;0;0;0;36.81
0;360;2;496;23216;0;0;0;0;304.53
0;360;3;248;20568;0;0;0;103.74;401.58
0;360;4;86;26636;0;0;133.86;267.72;1117.99
0;361;1;2875;27589;0;0;0;0;36.81
0;361;2;624;32020;0;0;0;0;237.6
0;361;3;134;19081;0;0;0;195.46;535.44
0;361;4;41;44115;0;66.93;267.72;550.32;1472.11
0;362;1;3562;79633;0;0;0;36.81;73.62
0;362;2;2053;62688;0;0;0;36.81;128.53
0;362;3;139;10827;0;0;36.81;73.62;237.98
0;362;4;15;4541;0;66.93;287.18;493.42;1046.13
0;363;1;8707;38273;0;0;0;0;36.81
0;363;2;3847;80820;0;0;0;36.81;73.62
0;363;3;98;4858;0;0;0;36.81;267.72
0;363;4;9;3647;0;36.81;36.81;408.27;2524.08
0;364;1;6295;100088;0;0;0;0;36.81
0;364;2;1177;32418;0;0;0;0;133.86
0;364;3;297;32774;0;0;0;133.86;408.27
0;364;4;83;28066;0;0;152.95;401.58;1028.38
0;380;1;259;5735;0;0;0;0;73.62
0;380;2;712;13502;0;0;0;0;133.86
0;380;3;602;24962;0;0;0;36.81;220.25
0;380;4;184;21108;0;0;36.81;158.77;468.51
0;381;1;725;2740;0;0;0;0;36.81
0;381;2;609;8824;0;0;0;0;73.62
0;381;3;214;7616;0;0;0;36.81;200.79
0;381;4;29;8709;0;0;0;36.81;2456.24
0;382;1;270;9082;0;0;36.81;36.81;133.86
0;382;2;771;33317;0;0;0;36.81;200.79
0;382;3;586;51718;0;0;0;66.93;267.72
0;382;4;85;30050;0;0;36.81;183.44;743.68
0;383;1;4410;12588;0;0;0;0;0
0;383;2;2104;28246;0;0;0;0;73.62
0;383;3;755;34138;0;0;0;36.81;188.89
0;383;4;125;29906;0;0;55.03;232.27;747.4
0;384;1;4146;14586;0;0;0;0;36.81
0;384;2;1618;26484;0;0;0;0;110.43
0;384;3;537;26673;0;0;0;36.81;267.72
0;384;4;75;11761;0;0;55.03;183.44;909.76
0;385;1;2245;9823;0;0;0;0;0
0;385;2;1001;14770;0;0;0;0;66.93
0;385;3;266;15076;0;0;0;0;200.79
0;385;4;21;1638;0;0;49.21;110.43;275.16
0;400;1;73;1328;0;0;0;0;122.83
0;400;2;15;743;0;0;0;103.74;304.53
0;400;3;88;8725;0;0;36.81;133.86;401.58
0;400;4;13;5359;0;200.79;267.72;524.42;1375.41
0;401;1;185;4982;0;0;0;0;163.24
0;401;2;118;1424;0;0;0;0;133.86
0;401;3;43;2064;0;0;0;0;275.16
0;401;4;15;5387;0;91.72;200.79;535.44;1539.03
0;402;1;58;449;0;0;0;0;73.62
0;402;2;55;533;0;0;0;0;73.62
0;402;3;46;5174;0;0;36.81;133.86;549.58
0;402;4;11;5445;0;66.93;275.16;813.58;1829.46
0;403;1;4971;25406;0;0;0;0;0
0;403;2;790;6776;0;0;0;0;0
0;403;3;105;4118;0;0;0;0;200.79
0;403;4;34;7587;0;0;103.74;371.84;1063.46
0;404;1;4326;4962;0;0;0;0;0
0;404;2;1351;4727;0;0;0;0;9.54
0;404;3;101;2804;0;0;0;18.22;133.86
0;404;4;13;11180;0;66.93;397.99;493.8;4457.14
0;405;1;662;24047;0;0;0;0;367.75
0;405;2;230;14613;0;0;0;36.81;367.75
0;405;3;164;12042;0;0;0;70.27;267.72
0;405;4;59;21149;0;0;91.84;274.41;1806.74
0;420;1;5226;37219;0;0;0;0;49.21
0;420;2;2700;28179;0;0;0;0;73.62
0;420;3;1289;24741;0;0;0;0;133.86
0;420;4;295;25315;0;0;0;73.62;339.86
0;421;1;1055;1498;0;0;0;0;0
0;421;2;2778;20908;0;0;0;0;36.81
0;421;3;756;20586;0;0;0;18.22;133.86
0;421;4;124;8118;0;0;0;73.62;237.6
0;422;1;2166;1057;0;0;0;0;0
0;422;2;2884;23864;0;0;0;0;46.35
0;422;3;1607;49182;0;0;0;0;147.24
0;422;4;716;47247;0;0;0;36.81;281.1
0;423;1;199;408;0;0;0;0;29.38
0;423;2;170;1398;0;0;0;0;54.54
0;423;3;49;1039;0;0;0;0;73.62
0;423;4;8;1812;0;0;18.4;146.25;1482.4
0;424;1;1080;55447;0;0;0;89.86;214.15
0;424;2;1387;95835;0;0;0;55.03;286.42
0;424;3;605;39616;0;0;0;73.62;310.07
0;424;4;81;6279;0;0;0;103.74;312.34
0;440;1;31;313;0;0;0;0;36.81
0;440;2;168;16422;0;0;0;97.92;469.76
0;440;3;116;40453;0;0;62.84;366.88;1404.31
0;440;4;30;16594;0;128.53;429.72;618.24;2577.71
0;441;1;142;1278;0;0;0;0;66.93
0;441;2;282;30631;0;0;0;133.86;475.96
0;441;3;458;108157;0;0;133.86;317.3;773.42
0;441;4;101;57254;0;170.67;366.88;676.75;1774.52
0;442;1;485;25096;0;0;0;36.81;274.41
0;442;2;515;42812;0;0;0;133.86;368.62
0;442;3;249;37929;0;0;73.62;220.25;560.23
0;442;4;155;69667;0;49.21;200.79;535.44;1814.56
0;443;1;1707;14272;0;0;0;0;66.19
0;443;2;909;36358;0;0;0;0;200.79
0;443;3;311;38942;0;0;0;133.86;505.32
0;443;4;121;44042;0;36.81;200.79;446.2;1479.92
0;444;1;63;333;0;0;0;0;0
0;444;2;76;502;0;0;0;0;0
0;444;3;20;420;0;0;0;0;210.09
0;445;1;1142;5797;0;0;0;0;0
0;445;2;452;10932;0;0;0;0;133.86
0;445;3;131;12083;0;0;0;73.62;334.65
0;445;4;39;12277;0;0;122.83;343.82;1390.66
0;446;1;8585;24156;0;0;0;0;0
0;446;2;4142;54195;0;0;0;0;66.93
0;446;3;649;48059;0;0;0;36.81;304.53
0;446;4;97;33082;0;0;73.62;267.72;1070.88
0;447;1;617;4353;0;0;0;0;36.81
0;447;2;713;12407;0;0;0;0;116.64
0;447;3;254;15543;0;0;0;66.93;317.3
0;447;4;63;30238;0;36.81;200.79;669.3;1543.13
0;460;1;304;5159;0;0;0;0;133.86
0;460;2;1315;34767;0;0;0;4.59;170.67
0;460;3;1197;80517;0;0;0;73.62;275.16
0;460;4;388;102566;0;0;73.62;200.79;736.23
0;461;1;237;4709;0;0;0;0;133.86
0;461;2;717;29574;0;0;0;36.81;209.96
0;461;3;424;29198;0;0;0;73.62;275.16
0;461;4;70;24623;0;0;82.67;267.72;642.04
0;462;1;266;7993;0;0;0;0;36.81
0;462;2;310;5027;0;0;0;0;128.65
0;462;3;144;6417;0;0;0;36.81;183.44
0;462;4;23;12149;0;0;49.21;207.48;1934.82
0;463;1;5546;63034;0;0;0;36.81;36.81
0;463;2;4572;71037;0;0;0;36.81;73.62
0;463;3;1912;58029;0;0;0;36.81;133.86
0;463;4;313;27312;0;0;0;104.12;366.88
0;464;1;1695;465;0;0;0;0;0
0;464;2;721;871;0;0;0;0;0
0;464;3;53;812;0;0;0;0;118.07
0;464;4;5;902;0;66.93;133.86;133.86;566.93
0;465;1;7259;2617;0;0;0;0;0
0;465;2;2886;6683;0;0;0;0;0
0;465;3;337;6541;0;0;0;0;91.84
0;465;4;32;3048;0;0;0;55.21;694.21
0;466;1;170;840;0;0;0;0;0
0;466;2;536;3619;0;0;0;0;36.81
0;466;3;340;9806;0;0;0;0;133.86
0;466;4;27;3290;0;0;73.62;133.86;580.07
0;467;1;1417;4198;0;0;0;0;0
0;467;2;925;12756;0;0;0;0;73.62
0;467;3;233;12177;0;0;0;36.81;237.6
0;467;4;43;10616;0;0;36.81;200.79;1409.27
0;468;1;1762;6241;0;0;0;0;36.81
0;468;2;2084;28370;0;0;0;0;73.62
0;468;3;497;21596;0;0;0;36.81;183.44
0;468;4;49;10730;0;0;73.62;317.3;555.28
0;480;1;2957;166240;0;0;0;66.93;267.72
0;480;2;1210;89548;0;0;0;133.86;334.65
0;480;3;183;32375;0;0;66.93;237.98;669.3
0;480;4;53;26669;0;36.81;207.48;669.3;1985.61
0;481;1;1204;7872;0;0;0;0;0
0;481;2;136;495;0;0;0;0;36.81
0;481;3;37;2392;0;0;0;0;675.99
0;481;4;4;0;0;0;0;0;0
0;482;1;5603;49932;0;0;0;0;66.93
0;482;2;2838;82800;0;0;0;0;133.86
0;482;3;598;38801;0;0;0;66.93;334.65
0;482;4;81;19721;0;0;73.62;267.72;1382.49
0;483;1;4391;2243;0;0;0;0;0
0;483;2;641;3954;0;0;0;0;36.81
0;483;3;70;1886;0;0;0;0;133.86
0;483;4;7;1262;0;0;55.03;371.46;468.51
0;484;1;1991;8120;0;0;0;0;0
0;484;2;610;64129;0;0;0;36.81;676.7
0;484;3;255;23067;0;0;0;73.62;572.64
0;484;4;18;1968;0;0;9.11;183.44;621.83
0;500;1;481;15910;0;0;0;36.81;200.79
0;500;2;860;75629;0;0;0;36.81;339.61
0;500;3;362;48462;0;0;36.81;133.86;468.51
0;500;4;56;7163;0;0;36.81;189.45;531.73
0;501;1;1593;1928;0;0;0;0;0
0;501;2;883;3588;0;0;0;0;36.81
0;501;3;212;6875;0;0;0;0;133.86
0;501;4;24;2099;0;0;73.62;127.91;267.72
0;510;1;1120;40944;0;0;0;0;200.79
0;510;2;645;53050;0;0;0;133.86;371.84
0;510;3;112;27181;0;0;114.71;312.34;1111.8
0;510;4;98;59715;0;66.93;267.73;728.81;2963.57
0;511;1;202;7505;0;0;0;0;200.79
0;511;2;207;17883;0;0;0;133.86;409.03
0;511;3;77;20447;0;36.81;195.84;334.65;809.85
0;511;4;29;14369;0;183.44;379.28;736.23;1167.2
0;512;1;565;11309;0;0;0;0;133.86
0;512;2;275;13408;0;0;0;36.81;200.79
0;512;3;47;4865;0;0;36.81;158.77;438.39
0;512;4;12;9276;133.86;286.12;396.63;702.76;3839.92
0;513;1;20366;146614;0;0;0;0;0
0;513;2;3840;75744;0;0;0;0;133.86
0;513;3;292;18892;0;0;0;70.27;334.65
0;513;4;41;13078;0;0;133.86;371.46;1018.85
0;514;1;4315;9853;0;0;0;0;0
0;514;2;843;7630;0;0;0;0;0
0;514;3;101;2822;0;0;0;0;200.79
0;514;4;9;3309;0;0;267.72;572.63;1364.99
0;515;1;1982;5426;0;0;0;0;0
0;515;2;309;8475;0;0;0;0;200.79
0;515;3;31;2071;0;0;0;66.19;401.58
0;515;4;8;2135;0;36.81;180.65;511.89;675.99
0;516;1;3135;1226;0;0;0;0;0
0;516;2;365;2060;0;0;0;0;0
0;516;3;48;4251;0;0;0;27.51;731.29
0;516;4;3;1709;140.55;140.55;267.72;1300.69;1300.69
0;517;1;3379;14576;0;0;0;0;0
0;517;2;494;8619;0;0;0;0;133.86
0;517;3;55;3253;0;0;0;66.93;408.27
0;517;4;10;6343;0;52.06;301.86;543;3754.01
0;518;1;628;19424;0;0;0;0;200.79
0;518;2;248;11884;0;0;0;0;267.72
0;518;3;72;16029;0;0;45.92;200.79;892.41
0;518;4;29;10962;0;0;220.25;451.16;980.91
0;530;1;293;26632;0;0;0;0;200.79
0;530;2;628;30077;0;0;0;36.81;237.6
0;530;3;546;46953;0;0;0;133.86;371.84
0;530;4;77;21808;0;0;73.62;212.82;1145.26
0;531;1;581;0;0;0;0;0;0
0;531;2;218;1147;0;0;0;0;36.81
0;531;3;43;3789;0;0;0;36.81;200.79
0;531;4;6;7525;0;0;0;91.72;7433.04
0;532;1;1634;16562;0;0;0;0;0
0;532;2;458;5970;0;0;0;0;73.62
0;532;3;75;4550;0;0;0;36.81;267.72
0;532;4;7;3133;52.06;55.03;133.86;873.81;1248.13
0;540;1;9498;53818;0;0;0;0;0
0;540;2;6406;92831;0;0;0;0;133.86
0;540;3;2024;92243;0;0;0;0;267.72
0;540;4;109;53553;0;0;66.93;445.83;2537.19
0;541;1;316;5890;0;0;0;0;133.86
0;541;2;220;13222;0;0;0;0;267.72
0;541;3;61;7612;0;0;0;133.86;505.7
0;541;4;4;1011;0;85.33;219.19;420.17;572.63
0;542;1;141;1991;0;0;0;0;133.86
0;542;2;151;7532;0;0;0;0;267.72
0;542;3;60;18314;0;0;0;239.21;2133.38
0;542;4;10;15237;0;0;334.65;3127.16;6466.29
0;543;1;260;7266;0;0;0;0;200.79
0;543;2;101;7610;0;0;0;0;317.3
0;543;3;17;3030;0;0;0;66.93;1416.7
0;543;4;2;744;0;0;371.84;743.68;743.68
0;544;1;3021;7466;0;0;0;0;0
0;544;2;371;7501;0;0;0;0;133.86
0;544;3;33;1908;0;0;0;0;847.8
0;544;4;3;0;0;0;0;0;0
0;560;1;58181;122132;0;0;0;0;0
0;560;2;22952;126579;0;0;0;0;0
0;560;3;3770;64755;0;0;0;0;133.86
0;560;4;27;1757;0;0;0;36.81;500.74
0;561;1;412;3264;0;0;0;0;0
0;561;2;285;3326;0;0;0;0;133.86
0;561;3;54;1320;0;0;0;0;133.86
0;561;4;2;37;0;0;18.4;36.81;36.81
0;562;1;1158;10203;0;0;0;0;0
0;562;2;224;7781;0;0;0;0;200.79
0;562;3;37;6732;0;0;133.86;267.72;535.44
0;562;4;4;5718;267.72;338.37;461.08;2520.47;4527.81
0;563;1;5631;4312;0;0;0;0;0
0;563;2;1102;5513;0;0;0;0;0
0;563;3;265;1103;0;0;0;0;0
0;563;4;5;273;0;0;0;0;272.68
0;564;1;770;883;0;0;0;0;0
0;564;2;192;1096;0;0;0;0;0
0;564;3;22;402;0;0;0;0;133.86
0;564;4;4;864;0;0;125.18;431.95;613.54
0;565;1;895;535;0;0;0;0;0
0;565;2;76;476;0;0;0;0;0
0;565;3;10;0;0;0;0;0;0
0;566;1;4116;3000;0;0;0;0;0
0;566;2;3636;17295;0;0;0;0;0
0;566;3;597;9394;0;0;0;0;133.86
0;566;4;13;1563;0;0;0;91.72;1146.97
0;580;1;80;1123;0;0;0;0;52.06
0;580;2;75;297;0;0;0;0;36.81
0;580;3;23;307;0;0;0;0;86.77
0;580;4;7;121;0;0;0;34.71;52.06
0;581;1;9;156;0;0;0;52.06;52.06
0;581;2;7;52;0;0;0;0;52.06
0;581;3;3;52;0;0;0;52.06;52.06
0;582;4;1;6849;6849.34;6849.34;6849.34;6849.34;6849.34
0;583;2;1;4539;4538.94;4538.94;4538.94;4538.94;4538.94
0;583;4;1;3634;3634.14;3634.14;3634.14;3634.14;3634.14
0;590;3;1;347;347.1;347.1;347.1;347.1;347.1
0;590;4;12;9805;138.83;489.03;657.56;770.37;2234.84
0;591;1;1;0;0;0;0;0;0
0;591;2;4;902;0;0;225.61;451.23;451.23
0;591;3;7;1909;0;7.73;91.72;542.95;674.32
0;591;4;35;12802;0;138.83;260.26;578.9;1002.75
0;592;1;1;327;327.25;327.25;327.25;327.25;327.25
0;592;2;3;1409;443.74;443.74;451.23;514.4;514.4
0;592;4;17;12896;0;312.39;585.02;1215.99;2169.18
0;593;1;9;1575;0;34.71;69.42;193.38;793.27
0;593;2;24;2886;0;0;34.71;147.51;590
0;593;3;27;3171;0;0;71.89;161.14;443.75
0;593;4;57;19119;0;104.13;208.26;374.34;1230.84
0;600;3;4;873;0;95.45;199.58;340.89;473.53
0;600;4;20;7473;52.06;147.45;228.08;411.52;1450.24
0;601;1;9;0;0;0;0;0;0
0;601;2;7;226;0;0;34.71;52.06;69.42
0;601;3;27;2695;0;0;38.72;156.19;282.62
0;601;4;45;10063;0;69.42;173.52;334.69;659.41
0;602;1;21;1294;0;0;34.71;104.13;208.26
0;602;2;23;1769;0;0;34.71;104.13;245.41
0;602;3;65;5595;0;0;69.42;104.13;260.31
0;602;4;48;7171;0;36.71;105.96;195.85;495.8
0;603;1;46;1253;0;0;0;23.23;104.13
0;603;2;78;4124;0;0;0;69.42;271.18
0;603;3;46;5648;0;0;34.71;69.42;406.55
0;603;4;21;3119;0;86.77;121.48;185.92;366.88
0;610;2;4;694;0;52.06;132.63;294.82;428.51
0;610;3;3;447;0;0;176.53;270.21;270.21
0;610;4;9;1727;46.48;69.42;161.14;252.86;414
0;611;1;17;345;0;0;0;36.9;138.84
0;611;2;12;544;0;0;17.35;80.57;204.51
0;611;3;26;1055;0;0;0;52.06;316
0;611;4;14;2200;0;22.16;104.12;304.54;407.66
0;612;1;44;1166;0;0;0;34.71;161.14
0;612;2;48;459;0;0;0;0;71.89
0;612;3;60;2884;0;0;0;79.14;231.17
0;612;4;25;3302;0;6.2;69.42;121.48;738.75
0;613;1;12;96;0;0;0;6.2;46.48
0;613;2;24;771;0;0;0;44.92;136.37
0;613;3;21;2346;0;0;34.71;91.72;412.74
0;613;4;5;670;0;0;52.06;139.39;478.46
0;614;1;192;2423;0;0;0;0;69.42
0;614;2;105;2139;0;0;0;12.4;90.88
0;614;3;44;1233;0;0;0;34.71;143.78
0;614;4;9;670;0;7.73;34.71;52.06;285.09
0;620;1;1;35;34.71;34.71;34.71;34.71;34.71
0;620;2;3;182;18.37;18.37;71.89;91.72;91.72
0;620;3;7;1828;0;0;126.43;287.57;1230.81
0;620;4;6;1212;0;69.42;228.56;287.57;397.89
0;621;1;15;86;0;0;0;0;52.06
0;621;2;24;497;0;0;0;41.4;98.73
0;621;3;32;1047;0;0;0;69.41;138.83
0;621;4;23;2917;0;0;0;143.78;369.38
0;622;1;44;330;0;0;0;0;34.71
0;622;2;40;346;0;0;0;0;78.09
0;622;3;36;522;0;0;0;0;121.48
0;622;4;23;1522;0;0;0;104.12;366.89
0;623;1;24;134;0;0;0;0;36.81
0;623;2;20;292;0;0;0;18.48;97.45
0;623;3;13;379;0;0;0;15.49;279.86
0;623;4;5;384;0;0;25.98;143.78;214.43
0;624;1;124;487;0;0;0;0;18.99
0;624;2;79;349;0;0;0;0;36.81
0;624;3;18;95;0;0;0;0;55.8
0;624;4;6;341;0;0;55.16;91.72;138.83
0;625;1;54;492;0;0;0;0;52.06
0;625;2;32;226;0;0;0;0;52.06
0;625;3;27;1800;0;0;0;86.77;282.76
0;625;4;4;134;0;0;26.03;66.93;81.8
0;626;1;83;244;0;0;0;0;10.49
0;626;2;84;520;0;0;0;0;52.06
0;626;3;63;263;0;0;0;0;52.06
0;630;2;4;52;0;0;0;26.03;52.06
0;630;3;20;5820;0;33.46;126.43;384.24;1351.65
0;630;4;58;28006;0;91.72;285.05;535.47;1865.43
0;631;1;4;35;0;0;0;17.35;34.71
0;631;2;30;1212;0;0;0;91.72;161.14
0;631;3;19;1491;0;0;34.71;91.72;434.7
0;631;4;33;12368;0;69.42;121.48;245.42;1853.88
0;632;1;167;290;0;0;0;0;0
0;632;2;32;256;0;0;0;0;52.06
0;632;3;17;342;0;0;0;0;188.41
0;632;4;13;1563;0;0;34.71;91.72;990.34
0;633;1;97;960;0;0;0;0;36.81
0;633;2;120;1464;0;0;0;0;71.52
0;633;3;91;2280;0;0;0;36.81;104.12
0;633;4;56;4613;0;0;0;75.61;590.02
0;634;1;73;582;0;0;0;0;43.28
0;634;2;71;309;0;0;0;0;34.71
0;634;3;56;1788;0;0;0;17.35;201.02
0;634;4;37;3641;0;0;34.71;104.13;629.68
0;635;1;15;0;0;0;0;0;0
0;635;2;24;260;0;0;0;0;52.06
0;635;3;13;208;0;0;0;34.71;69.42
0;635;4;8;213;0;0;17.35;34.71;108.45
0;636;1;120;37;0;0;0;0;0
0;636;2;74;1025;0;0;0;0;86.77
0;636;3;47;778;0;0;0;34.71;91.72
0;636;4;21;2236;0;0;0;86.77;622.23
0;637;1;726;1668;0;0;0;0;36.81
0;637;2;320;1436;0;0;0;0;36.81
0;637;3;122;3210;0;0;0;0;114.32
0;637;4;9;902;0;0;0;225.6;394.16
0;638;1;1126;1689;0;0;0;0;0
0;638;2;289;738;0;0;0;0;23.23
0;638;3;33;729;0;0;0;0;178.49
0;638;4;8;563;0;0;0;86.77;389.21
0;639;1;87;361;0;0;0;0;52.06
0;639;2;80;798;0;0;0;0;52.06
0;639;3;53;2101;0;0;0;52.06;91.72
0;639;4;8;434;0;0;0;86.77;260.3
0;640;1;150;492;0;0;0;0;34.71
0;640;2;181;1200;0;0;0;0;0
0;640;3;94;1022;0;0;0;0;52.06
0;650;1;121;12510;0;0;0;133.86;613.54
0;650;2;55;16895;0;0;133.86;468.51;1403.08
0;650;3;49;31140;0;66.93;366.88;572.25;3378.79
0;650;4;21;19948;200.79;401.58;706.49;1137.45;2879.29
0;651;1;671;7764;0;0;0;0;36.81
0;651;2;101;8275;0;0;0;73.62;401.58
0;651;3;42;22743;0;0;170.67;638.83;1750.12
0;651;4;12;50445;0;396.44;1241.46;5505.08;22217.77
0;660;1;145;6803;0;0;0;0;275.16
0;660;2;616;101947;0;0;0;138.82;950.67
0;660;3;505;220788;0;66.93;183.44;469.76;1571.27
0;660;4;91;104245;0;183.44;551.56;1755.08;4861.18
0;661;1;838;15143;0;0;0;0;49.21
0;661;2;335;58283;0;0;0;52.06;862.66
0;661;3;269;138481;0;0;245.41;592.46;2025.29
0;661;4;54;51978;0;104.12;547.84;1115.51;4470.76
0;662;1;72;3212;0;0;0;0;183.44
0;662;2;62;9264;0;0;133.86;220.25;366.88
0;662;3;41;6190;0;66.93;133.86;200.79;366.88
0;662;4;4;473;0;35.94;107.83;200.42;257.06
0;663;1;1468;216160;0;0;133.86;230.42;371.46
0;663;2;2965;526557;0;55.03;158.65;267.72;403.69
0;663;3;2708;838583;0;133.86;200.79;334.65;847.79
0;663;4;322;331322;0;133.86;267.72;586.75;3966.43
0;664;1;889;5970;0;0;0;0;36.81
