vrai_hop;rdrg;SI;cat;N;total;p5;p25;p50;p75;p95
0;092;1;0;2155;0;0;0;0;0;0
0;092;1;1;29;3405;66.93;66.93;132.62;133.86;183.44
0;092;1;3;2;74;36.81;36.81;36.81;36.81;36.81
0;092;1;4;7;645;74.37;74.37;99.16;99.16;99.16
0;092;2;0;251;0;0;0;0;0;0
0;092;2;1;24;5814;66.93;133.86;133.86;349.53;669.31
0;092;2;3;2;55;18.22;18.22;27.52;36.81;36.81
0;092;2;4;1;99;99.16;99.16;99.16;99.16;99.16
0;092;3;0;29;0;0;0;0;0;0
0;092;3;1;11;2563;66.93;66.93;267.73;334.66;468.52
0;092;3;3;2;74;36.81;36.81;36.81;36.81;36.81
0;092;4;0;2;0;0;0;0;0;0
0;092;4;1;6;2739;133.86;225.58;401.59;669.31;907.29
0;092;4;3;2;74;36.81;36.81;36.81;36.81;36.81
0;093;1;0;6880;0;0;0;0;0;0
0;093;1;1;16;2224;66.93;79.33;133.86;133.86;371.84
0;093;1;3;11;638;36.81;36.81;73.62;73.62;86.02
0;093;1;4;128;46938;37.18;260.29;458.6;483.39;495.79
0;093;2;0;527;0;0;0;0;0;0
0;093;2;1;9;1943;52.06;66.93;133.86;183.44;721.37
0;093;2;3;6;258;36.81;36.81;36.81;36.81;73.62
0;093;2;4;9;4227;458.6;458.6;458.6;471;508.18
0;093;3;0;36;0;0;0;0;0;0
0;093;3;1;10;3171;104.12;183.44;277.65;371.84;701.54
0;093;3;3;5;270;36.81;36.81;36.81;73.62;86.02
0;093;4;0;3;0;0;0;0;0;0
0;093;4;1;1;602;602.38;602.38;602.38;602.38;602.38
0;094;1;0;1957;0;0;0;0;0;0
0;094;1;1;10;2110;66.93;66.93;229.3;327.22;366.88
0;094;1;3;33;1905;36.81;36.81;36.81;36.81;147.25
0;094;2;0;283;0;0;0;0;0;0
0;094;2;1;17;3583;66.93;133.86;200.79;200.79;743.68
0;094;2;3;26;1452;36.81;36.81;36.81;66.19;173.15
0;094;3;0;33;0;0;0;0;0;0
0;094;3;1;10;1594;66.93;133.86;145.02;183.44;267.73
0;094;3;3;6;368;36.81;36.81;36.81;73.62;147.25
0;094;4;1;7;3773;133.86;133.86;200.79;1010.17;1386.96
0;094;4;3;1;96;95.56;95.56;95.56;95.56;95.56
0;095;1;0;329;0;0;0;0;0;0
0;095;1;1;1;92;91.72;91.72;91.72;91.72;91.72
0;095;2;0;65;0;0;0;0;0;0
0;095;3;0;6;0;0;0;0;0;0
0;095;3;1;2;206;71.89;71.89;102.88;133.86;133.86
0;096;1;0;729;0;0;0;0;0;0
0;096;1;1;2;332;71.89;71.89;166.09;260.29;260.29
0;096;1;3;4;129;18.22;27.52;36.81;36.81;36.81
0;096;1;4;1;459;458.6;458.6;458.6;458.6;458.6
0;096;2;0;159;0;0;0;0;0;0
0;096;2;1;1;67;66.93;66.93;66.93;66.93;66.93
0;096;2;3;5;184;36.81;36.81;36.81;36.81;36.81
0;096;3;0;9;0;0;0;0;0;0
0;096;3;1;1;67;66.93;66.93;66.93;66.93;66.93
0;096;3;3;2;74;36.81;36.81;36.81;36.81;36.81
0;097;1;0;10911;0;0;0;0;0;0
0;097;1;1;14;1490;66.93;66.93;66.93;133.86;237.98
0;097;1;3;14;497;18.22;36.81;36.81;36.81;36.81
0;097;2;0;478;0;0;0;0;0;0
0;097;2;1;10;4479;52.06;91.72;193.36;267.73;2849.54
0;097;2;3;12;442;36.81;36.81;36.81;36.81;36.81
0;097;3;0;29;0;0;0;0;0;0
0;097;3;1;5;749;66.93;71.89;133.86;133.86;342.09
0;097;3;3;1;37;36.81;36.81;36.81;36.81;36.81
0;097;4;0;2;0;0;0;0;0;0
0;097;4;1;1;67;66.93;66.93;66.93;66.93;66.93
0;097;4;3;1;92;91.84;91.84;91.84;91.84;91.84
0;098;1;0;13751;0;0;0;0;0;0
0;098;1;1;30;5921;66.93;91.72;133.86;200.79;371.84
0;098;1;3;43;6374;29.38;36.81;36.81;173.15;676.7
0;098;1;4;291;119112;37.18;458.6;458.6;483.39;495.79
0;098;2;0;1464;0;0;0;0;0;0
0;098;2;1;13;3462;66.93;71.89;133.86;183.44;1357.22
0;098;2;3;51;4728;36.81;36.81;36.81;86.02;347.05
0;098;2;4;20;8503;37.18;458.6;458.6;471;501.99
0;098;3;0;77;0;0;0;0;0;0
0;098;3;1;14;2039;40.9;66.93;133.86;158.65;379.28
0;098;3;3;12;898;36.81;36.81;36.81;73.62;209.97
0;098;3;4;1;496;495.79;495.79;495.79;495.79;495.79
0;098;4;0;3;0;0;0;0;0;0
0;098;4;1;8;2975;66.93;100.4;395.39;573.88;768.47
0;098;4;3;1;55;55.03;55.03;55.03;55.03;55.03
0;110;1;0;457;0;0;0;0;0;0
0;110;1;1;19;4549;66.93;133.86;183.44;317.3;639.57
0;110;1;3;166;8449;36.81;36.81;36.81;36.81;86.02
0;110;2;0;463;0;0;0;0;0;0
0;110;2;1;39;6490;66.93;133.86;133.86;200.79;317.3
0;110;2;3;212;10774;36.81;36.81;36.81;36.81;173.15
0;110;3;0;243;0;0;0;0;0;0
0;110;3;1;57;14596;66.93;133.86;183.44;267.73;699.06
0;110;3;3;91;5406;36.81;36.81;36.81;66.19;209.97
0;110;4;0;30;0;0;0;0;0;0
0;110;4;1;27;11817;133.86;183.44;200.79;554.04;1267.98
0;110;4;3;17;857;29.38;36.81;36.81;66.19;91.84
0;111;1;0;1833;0;0;0;0;0;0
0;111;1;1;6;803;66.93;133.86;133.86;133.86;200.79
0;111;1;3;105;4538;18.22;36.81;36.81;36.81;86.02
0;111;2;0;1119;0;0;0;0;0;0
0;111;2;1;6;786;66.93;133.86;133.86;133.86;183.44
0;111;2;3;147;7355;36.81;36.81;36.81;55.03;91.84
0;111;3;0;184;0;0;0;0;0;0
0;111;3;1;7;1153;66.93;66.93;133.86;183.44;433.81
0;111;3;3;47;3219;36.81;36.81;55.03;91.84;147.25
0;111;4;0;10;0;0;0;0;0;0
0;111;4;1;2;469;66.93;66.93;234.26;401.59;401.59
0;111;4;3;4;221;36.81;36.81;36.81;73.63;110.44
0;112;1;0;706;0;0;0;0;0;0
0;112;1;1;27;4298;66.93;104.12;133.86;237.98;267.73
0;112;1;3;7;305;18.22;36.81;36.81;66.19;73.62
0;112;2;0;201;0;0;0;0;0;0
0;112;2;1;33;5549;66.93;133.86;133.86;200.79;325.98
0;112;2;3;14;773;36.81;36.81;36.81;73.62;159.64
0;112;3;0;34;0;0;0;0;0;0
0;112;3;1;50;21825;66.93;133.86;272.69;490.83;1465.05
0;112;3;3;7;305;29.38;36.81;36.81;55.03;73.62
0;112;4;0;1;0;0;0;0;0;0
0;112;4;1;8;8135;133.86;167.33;376.8;633.99;5644.54
0;112;4;3;3;147;36.81;36.81;36.81;73.62;73.62
0;113;1;0;6531;0;0;0;0;0;0
0;113;1;1;9;1341;91.72;104.12;133.86;183.44;267.73
0;113;1;3;130;5685;36.81;36.81;36.81;36.81;73.62
0;113;2;0;3839;0;0;0;0;0;0
0;113;2;1;29;4586;66.93;91.72;133.86;200.79;337.14
0;113;2;2;1;32;31.56;31.56;31.56;31.56;31.56
0;113;2;3;198;9672;36.81;36.81;36.81;55.03;110.44
0;113;3;0;553;0;0;0;0;0;0
0;113;3;1;26;6258;66.93;133.86;133.86;267.73;759.79
0;113;3;3;57;2918;24.42;36.81;36.81;55.03;122.83
0;113;4;0;34;0;0;0;0;0;0
0;113;4;1;16;9698;52.06;133.86;267.73;384.24;3572.15
0;113;4;3;17;975;36.81;36.81;55.03;73.62;147.25
0;114;1;0;5541;0;0;0;0;0;0
0;114;1;1;5;1148;91.72;163.61;183.44;208.23;500.74
0;114;1;3;18;644;18.22;36.81;36.81;36.81;36.81
0;114;2;0;703;0;0;0;0;0;0
0;114;2;1;30;12238;66.93;133.86;183.44;463.56;1295.24
0;114;2;3;20;1011;29.38;36.81;36.81;45.92;132.5
0;114;3;0;120;0;0;0;0;0;0
0;114;3;1;36;21538;52.06;173.53;225.59;748.64;3595.7
0;114;3;3;17;1013;36.81;36.81;36.81;49.21;183.69
0;114;4;0;13;0;0;0;0;0;0
0;114;4;1;13;4287;91.72;183.44;183.44;267.73;1592.72
0;114;4;3;6;350;36.81;36.81;55.22;73.62;91.84
0;115;1;0;2445;0;0;0;0;0;0
0;115;1;1;6;597;66.93;66.93;97.92;133.86;133.86
0;115;1;3;28;1734;18.22;36.81;36.81;70.53;146.88
0;115;2;0;1220;0;0;0;0;0;0
0;115;2;1;8;3839;34.71;59.5;158.65;468.52;2430.6
0;115;2;3;48;2269;18.22;36.81;36.81;36.81;104.24
0;115;2;4;1;188;188.4;188.4;188.4;188.4;188.4
0;115;3;0;126;0;0;0;0;0;0
0;115;3;1;10;1723;66.93;133.86;158.65;267.73;267.73
0;115;3;3;10;425;18.22;36.81;36.81;36.81;101.39
0;115;4;0;23;0;0;0;0;0;0
0;115;4;1;3;3198;133.86;133.86;554.04;2509.92;2509.92
0;115;4;3;2;67;18.22;18.22;33.72;49.21;49.21
0;120;1;0;269;0;0;0;0;0;0
0;120;1;1;51;9067;66.93;91.72;133.86;267.73;409.02
0;120;1;3;23;1606;36.81;36.81;36.81;73.62;173.15
0;120;2;0;379;0;0;0;0;0;0
0;120;2;1;203;44098;66.93;91.72;133.86;267.73;541.65
0;120;2;3;99;7678;36.81;36.81;55.03;86.02;209.97
0;120;3;0;159;0;0;0;0;0;0
0;120;3;1;120;28078;66.93;66.93;133.86;267.73;851.52
0;120;3;3;70;6248;36.81;36.81;69.91;110.44;228.19
0;120;4;0;71;0;0;0;0;0;0
0;120;4;1;134;71267;66.93;133.86;267.73;535.45;2193.86
0;120;4;3;34;2756;36.81;36.81;36.81;73.62;209.97
0;121;1;0;984;0;0;0;0;0;0
0;121;1;1;40;11187;66.93;66.93;133.86;200.79;329.7
0;121;1;3;224;14833;36.81;36.81;36.81;73.62;209.97
0;121;2;0;965;0;0;0;0;0;0
0;121;2;1;123;25014;66.93;104.12;133.86;267.73;518.1
0;121;2;3;519;36125;36.81;36.81;36.81;73.62;209.97
0;121;3;0;383;0;0;0;0;0;0
0;121;3;1;128;33464;66.93;133.86;183.44;267.73;872.59
0;121;3;3;298;22101;36.81;36.81;43.01;91.84;209.97
0;121;4;0;84;0;0;0;0;0;0
0;121;4;1;155;98406;66.93;133.86;292.51;572.63;2069.91
0;121;4;3;88;6539;36.81;36.81;49.21;79.82;209.97
0;122;1;0;120;0;0;0;0;0;0
0;122;1;3;22;3029;36.81;36.81;73.62;145.93;555.48
0;122;2;0;101;0;0;0;0;0;0
0;122;2;1;13;2551;66.93;133.86;133.86;200.79;475.96
0;122;2;3;82;5591;36.81;36.81;36.81;86.02;185.15
0;122;3;0;45;0;0;0;0;0;0
0;122;3;1;30;7312;66.93;133.86;158.65;267.73;651.96
0;122;3;3;58;4404;36.81;36.81;73.62;91.84;176.25
0;122;4;0;20;0;0;0;0;0;0
0;122;4;1;33;17286;71.89;133.86;237.98;505.7;1108.08
0;122;4;3;21;2107;36.81;55.03;73.62;110.44;208.85
0;130;1;0;17;0;0;0;0;0;0
0;130;1;1;3;680;52.06;52.06;267.73;360.69;360.69
0;130;2;0;83;0;0;0;0;0;0
0;130;2;1;15;2144;34.71;66.93;133.86;133.86;359.45
0;130;2;3;12;1084;36.81;55.03;64.33;125.13;239.09
0;130;3;0;210;0;0;0;0;0;0
0;130;3;1;91;22521;66.93;104.12;133.86;267.73;676.75
0;130;3;3;39;2876;18.22;36.81;55.03;103;209.97
0;130;4;0;351;0;0;0;0;0;0
0;130;4;1;431;172473;66.93;133.86;208.23;401.59;1587.76
0;130;4;3;133;9491;36.81;36.81;55.03;86.02;147.25
0;131;1;0;67;0;0;0;0;0;0
0;131;1;1;2;615;91.72;91.72;307.39;523.06;523.06
0;131;1;3;9;478;36.81;36.81;55.03;55.03;91.84
0;131;2;0;158;0;0;0;0;0;0
0;131;2;1;7;2030;66.93;91.72;118.99;654.44;810.61
0;131;2;3;14;969;36.81;36.81;64.33;110.44;128.66
0;131;3;0;205;0;0;0;0;0;0
0;131;3;1;3;501;91.72;91.72;200.79;208.23;208.23
0;131;3;3;27;1655;18.22;36.81;36.81;110.44;110.44
0;131;4;0;55;0;0;0;0;0;0
0;131;4;1;4;1232;66.93;69.41;127.67;546.61;909.77
0;131;4;3;22;976;18.22;18.22;36.81;55.03;107.96
0;132;1;0;15;0;0;0;0;0;0
0;132;2;0;26;0;0;0;0;0;0
0;132;2;3;2;129;55.03;55.03;64.33;73.62;73.62
0;132;3;0;9;0;0;0;0;0;0
0;132;4;0;3;0;0;0;0;0;0
0;133;1;0;666;0;0;0;0;0;0
0;133;1;1;54;8520;66.93;66.93;133.86;200.79;334.66
0;133;1;3;188;10791;36.81;36.81;49.21;73.62;110.44
0;133;2;0;507;0;0;0;0;0;0
0;133;2;1;34;5760;66.93;66.93;133.86;210.71;472.24
0;133;2;3;118;7463;36.81;36.81;55.03;73.62;110.44
0;133;3;0;742;0;0;0;0;0;0
0;133;3;1;116;24820;66.93;66.93;133.86;200.79;535.45
0;133;3;3;273;17429;36.81;36.81;55.03;73.62;135.23
0;133;4;0;194;0;0;0;0;0;0
0;133;4;1;78;22318;66.93;133.86;146.26;275.16;818.05
0;133;4;3;69;5267;36.81;36.81;73.62;91.84;189.89
0;134;1;0;212;0;0;0;0;0;0
0;134;1;1;10;1759;52.06;66.93;133.86;200.79;535.45
0;134;1;3;523;38379;36.81;55.03;73.62;73.62;128.66
0;134;2;0;456;0;0;0;0;0;0
0;134;2;1;76;16391;66.93;118.99;133.86;200.79;535.45
0;134;2;3;1297;106404;36.81;55.03;73.62;91.84;147.25
0;134;3;0;253;0;0;0;0;0;0
0;134;3;1;80;19598;66.93;133.86;133.86;267.73;639.57
0;134;3;3;876;77599;36.81;55.03;73.62;110.44;165.47
0;134;4;0;82;0;0;0;0;0;0
0;134;4;1;62;17628;66.93;133.86;200.79;401.59;639.57
0;134;4;3;201;16850;36.81;55.03;73.62;110.06;165.1
0;135;1;0;583;0;0;0;0;0;0
0;135;1;1;1;201;200.79;200.79;200.79;200.79;200.79
0;135;1;3;34;1693;36.81;36.81;36.81;73.62;110.44
0;135;2;0;463;0;0;0;0;0;0
0;135;2;1;12;2075;66.93;100.4;167.33;234.26;334.66
0;135;2;3;89;4024;36.81;36.81;36.81;36.81;86.02
0;135;3;0;168;0;0;0;0;0;0
0;135;3;1;16;2558;66.93;133.86;133.86;192.12;334.66
0;135;3;3;58;3287;36.81;36.81;36.81;73.62;128.66
0;135;4;0;22;0;0;0;0;0;0
0;135;4;1;16;5912;66.93;192.12;245.42;401.59;1274.17
0;135;4;3;7;331;36.81;36.81;36.81;73.62;73.62
0;136;1;0;901;0;0;0;0;0;0
0;136;1;1;88;15886;66.93;133.86;133.86;200.79;394.15
0;136;1;3;466;28698;36.81;36.81;36.81;66.19;209.97
0;136;2;0;2689;0;0;0;0;0;0
0;136;2;1;368;83838;66.93;133.86;133.86;200.79;613.54
0;136;2;3;1783;100597;36.81;36.81;36.81;36.81;173.15
0;136;3;0;1465;0;0;0;0;0;0
0;136;3;1;393;139198;66.93;133.86;138.82;267.73;1031.24
0;136;3;3;1048;63299;36.81;36.81;36.81;73.62;209.97
0;136;4;0;146;0;0;0;0;0;0
0;136;4;1;118;56274;66.93;133.86;192.12;366.88;1249.38
0;136;4;3;132;9395;36.81;36.81;36.81;91.84;184.06
0;137;1;0;716;0;0;0;0;0;0
0;137;1;1;13;2157;66.93;133.86;133.86;200.79;366.88
0;137;1;3;62;3345;36.81;36.81;52.12;73.62;73.62
0;137;2;0;1438;0;0;0;0;0;0
0;137;2;1;93;22587;66.93;133.86;133.86;200.79;736.24
0;137;2;3;241;14288;29.38;36.81;55.03;73.62;110.44
0;137;3;0;1271;0;0;0;0;0;0
0;137;3;1;220;65726;66.93;133.86;133.86;267.73;827.35
0;137;3;3;363;23369;36.81;36.81;55.03;73.62;128.66
0;137;4;0;666;0;0;0;0;0;0
0;137;4;1;253;74420;66.93;133.86;133.86;267.73;818.05
0;137;4;3;202;14106;36.81;36.81;55.03;73.62;146.88
0;138;1;0;275;0;0;0;0;0;0
0;138;1;3;3;129;36.81;36.81;36.81;55.03;55.03
0;138;2;0;123;0;0;0;0;0;0
0;138;2;3;6;331;36.81;36.81;36.81;73.62;110.44
0;138;3;0;48;0;0;0;0;0;0
0;138;3;3;2;147;73.62;73.62;73.62;73.62;73.62
0;138;4;0;16;0;0;0;0;0;0
0;139;1;0;7543;0;0;0;0;0;0
0;139;1;1;74;10732;66.93;66.93;133.86;133.86;356.97
0;139;1;3;440;26003;36.81;36.81;55.03;73.62;110.44
0;139;2;0;7224;0;0;0;0;0;0
0;139;2;1;412;81057;66.93;133.86;133.86;200.79;510.66
0;139;2;3;1176;70358;36.81;36.81;55.03;73.62;114.01
0;139;3;0;4107;0;0;0;0;0;0
0;139;3;1;642;136929;66.93;133.86;133.86;245.41;468.52
0;139;3;3;1115;70992;29.38;36.81;55.03;73.62;128.66
0;139;4;0;1196;0;0;0;0;0;0
0;139;4;1;465;184478;66.93;133.86;143.78;275.16;1245.66
0;139;4;3;393;26339;36.81;36.81;55.03;73.62;128.66
0;139;4;4;1;159;158.65;158.65;158.65;158.65;158.65
0;140;1;0;4847;0;0;0;0;0;0
0;140;1;1;35;5250;66.93;66.93;133.86;200.79;304.91
0;140;1;3;694;42510;36.81;36.81;55.03;73.62;110.44
0;140;2;0;7312;0;0;0;0;0;0
0;140;2;1;145;23500;66.93;133.86;133.86;200.79;366.88
0;140;2;3;1784;115479;36.81;36.81;55.03;73.62;128.66
0;140;3;0;4582;0;0;0;0;0;0
0;140;3;1;273;53645;66.93;133.86;133.86;200.79;468.52
0;140;3;3;1660;111845;36.81;36.81;55.03;73.62;135.23
0;140;4;0;1181;0;0;0;0;0;0
0;140;4;1;255;63220;66.93;133.86;133.86;267.73;669.31
0;140;4;3;494;34543;36.81;36.81;73.62;86.02;147.25
0;141;1;0;6825;0;0;0;0;0;0
0;141;1;1;8;964;34.71;50.82;66.93;81.81;530.49
0;141;1;3;205;11597;36.81;36.81;55.03;73.62;91.84
0;141;2;0;3153;0;0;0;0;0;0
0;141;2;1;25;3161;34.71;66.93;133.86;133.86;275.16
0;141;2;3;322;18830;36.81;36.81;55.03;73.62;116.26
0;141;3;0;1075;0;0;0;0;0;0
0;141;3;1;19;2514;34.71;66.93;133.86;183.44;401.59
0;141;3;3;154;9550;36.81;36.81;55.03;73.62;128.66
0;141;4;0;150;0;0;0;0;0;0
0;141;4;1;22;8814;34.71;71.89;138.82;371.84;691.62
0;141;4;3;40;2556;36.81;36.81;55.03;73.62;131.14
0;142;1;0;198;0;0;0;0;0;0
0;142;1;3;64;3527;36.81;36.81;49.21;73.62;91.84
0;142;2;0;452;0;0;0;0;0;0
0;142;2;1;9;4267;66.93;133.86;133.86;200.79;2476.46
0;142;2;3;126;7994;36.81;36.81;55.03;73.62;122.83
0;142;3;0;239;0;0;0;0;0;0
0;142;3;1;30;9281;66.93;133.86;133.86;200.79;494.55
0;142;3;3;100;6752;36.44;36.81;55.03;79.82;144.15
0;142;4;0;46;0;0;0;0;0;0
0;142;4;1;16;4514;52.06;133.86;200.79;267.73;1264.26
0;142;4;3;31;2374;36.81;55.03;73.62;86.02;184.06
0;143;1;0;805;0;0;0;0;0;0
0;143;1;1;3;226;66.93;66.93;66.93;91.72;91.72
0;143;1;3;18;926;36.81;36.81;43.01;73.62;73.62
0;143;2;0;1029;0;0;0;0;0;0
0;143;2;1;57;10899;66.93;133.86;133.86;200.79;561.48
0;143;2;3;205;12040;36.81;36.81;36.81;73.62;128.66
0;143;3;0;298;0;0;0;0;0;0
0;143;3;1;55;13016;66.93;133.86;158.65;267.73;961.83
0;143;3;3;120;7522;36.81;36.81;55.03;73.62;119.55
0;143;4;0;51;0;0;0;0;0;0
0;143;4;1;31;16889;66.93;133.86;200.79;412.74;1241.95
0;143;4;3;30;2206;36.81;36.81;73.62;91.84;139.81
0;144;1;0;9509;0;0;0;0;0;0
0;144;1;1;27;3860;66.93;91.72;133.86;200.79;267.73
0;144;1;3;734;44356;36.81;36.81;55.03;73.62;110.44
0;144;2;0;7182;0;0;0;0;0;0
0;144;2;1;212;42673;66.93;69.41;133.86;200.79;401.59
0;144;2;3;1259;78490;36.81;36.81;55.03;73.62;119.98
0;144;3;0;2631;0;0;0;0;0;0
0;144;3;1;288;71507;66.93;133.86;133.86;200.79;785.82
0;144;3;3;842;53078;36.81;36.81;55.03;73.62;128.66
0;144;4;0;418;0;0;0;0;0;0
0;144;4;1;159;102423;66.93;133.86;171.05;275.16;2152.96
0;144;4;3;172;12402;36.81;36.81;60.61;91.84;147.25
0;160;1;0;5;0;0;0;0;0;0
0;160;1;1;4;595;71.89;107.84;143.78;189.64;235.5
0;160;2;0;2;0;0;0;0;0;0
0;160;2;1;14;3240;66.93;91.72;118.99;195.84;1108.08
0;160;3;0;2;0;0;0;0;0;0
0;160;3;1;20;4762;52.06;91.72;189.64;249.14;789.55
0;160;3;3;1;37;36.81;36.81;36.81;36.81;36.81
0;160;3;4;2;6594;2553.3;2553.3;3296.98;4040.66;4040.66
0;160;4;0;2;0;0;0;0;0;0
0;160;4;1;39;10821;66.93;71.89;190.88;404.07;846.56
0;160;4;3;1;37;36.81;36.81;36.81;36.81;36.81
0;160;4;4;2;4041;1487.36;1487.36;2020.33;2553.3;2553.3
0;161;1;0;80;0;0;0;0;0;0
0;161;1;1;2;268;133.86;133.86;133.86;133.86;133.86
0;161;1;3;10;835;24.42;36.81;73.62;73.62;271.2
0;161;2;0;108;0;0;0;0;0;0
0;161;2;1;4;424;66.93;66.93;100.4;145.02;156.17
0;161;2;3;25;1771;24.42;24.42;36.81;73.62;346.31
0;161;3;0;90;0;0;0;0;0;0
0;161;3;1;13;2630;52.06;133.86;200.79;267.73;366.88
0;161;3;3;36;2669;24.42;36.81;73.62;104.24;147.25
0;161;3;4;1;2553;2553.3;2553.3;2553.3;2553.3;2553.3
0;161;4;0;25;0;0;0;0;0;0
0;161;4;1;20;16306;66.93;133.86;245.42;630.89;5123.96
0;161;4;3;12;1009;24.42;30.62;36.81;73.62;419.93
0;162;1;0;10;0;0;0;0;0;0
0;162;1;1;14;6257;66.93;91.72;244.18;609.82;1740.21
0;162;2;0;18;0;0;0;0;0;0
0;162;2;1;66;28045;66.93;200.79;334.66;594.94;907.29
0;162;2;3;4;184;36.81;36.81;36.81;55.22;73.62
0;162;2;4;1;2553;2553.3;2553.3;2553.3;2553.3;2553.3
0;162;3;0;65;0;0;0;0;0;0
0;162;3;1;222;98968;66.93;183.44;334.66;622.21;1122.96
0;162;3;3;26;1582;29.38;36.81;45.93;73.62;147.25
0;162;3;4;1;2553;2553.3;2553.3;2553.3;2553.3;2553.3
0;162;4;0;25;0;0;0;0;0;0
0;162;4;1;227;233907;66.93;267.73;721.37;1241.95;3439.52
0;162;4;3;37;2994;36.81;36.81;73.62;86.02;257.31
0;162;4;4;2;5107;2553.3;2553.3;2553.3;2553.3;2553.3
0;163;1;0;69;0;0;0;0;0;0
0;163;1;1;166;54240;66.93;133.86;200.79;409.02;992.81
0;163;1;4;12;30640;2553.3;2553.3;2553.3;2553.3;2553.3
0;163;2;0;170;0;0;0;0;0;0
0;163;2;1;288;98980;66.93;133.86;200.79;409.02;1085.77
0;163;2;3;11;434;29.38;36.81;36.81;36.81;55.03
0;163;2;4;9;22980;2553.3;2553.3;2553.3;2553.3;2553.3
0;163;3;0;270;0;0;0;0;0;0
0;163;3;1;597;251867;66.93;133.86;267.73;535.45;1219.64
0;163;3;3;27;1831;18.22;36.81;36.81;73.62;91.84
0;163;3;4;17;43406;2553.3;2553.3;2553.3;2553.3;2553.3
0;163;4;0;45;0;0;0;0;0;0
0;163;4;1;578;457073;91.72;267.73;529.25;948.19;2324
0;163;4;3;34;1888;36.81;36.81;36.81;73.62;147.25
0;163;4;4;13;35746;2553.3;2553.3;2553.3;2553.3;5106.61
0;164;3;0;1;0;0;0;0;0;0
0;164;4;0;1;0;0;0;0;0;0
0;165;1;0;38;0;0;0;0;0;0
0;165;1;1;29;7305;66.93;133.86;183.44;267.73;884.98
0;165;2;0;322;0;0;0;0;0;0
0;165;2;1;373;94166;66.93;133.86;200.79;304.91;728.81
0;165;2;3;45;2699;36.81;36.81;55.03;73.62;98.41
0;165;3;0;449;0;0;0;0;0;0
0;165;3;1;894;311964;66.93;133.86;237.98;401.59;985.38
0;165;3;3;126;8537;36.81;36.81;49.21;73.62;159.64
0;165;4;0;70;0;0;0;0;0;0
0;165;4;1;408;273734;66.93;200.79;401.59;803.18;1818.3
0;165;4;3;82;5607;36.81;36.81;47.79;73.62;165.47
0;166;1;0;194;0;0;0;0;0;0
0;166;1;1;120;25697;66.93;91.72;133.86;230.54;641.43
0;166;1;3;2;92;36.81;36.81;45.92;55.03;55.03
0;166;2;0;1402;0;0;0;0;0;0
0;166;2;1;1227;286750;66.93;91.72;133.86;267.73;675.51
0;166;2;3;47;2483;36.81;36.81;36.81;73.62;86.02
0;166;3;0;765;0;0;0;0;0;0
0;166;3;1;1005;335563;66.93;133.86;200.79;423.9;977.94
0;166;3;3;72;4525;29.38;36.81;36.81;73.62;173.15
0;166;4;0;159;0;0;0;0;0;0
0;166;4;1;456;275415;66.93;133.86;334.66;699.06;1948.44
0;166;4;3;46;3336;36.81;36.81;36.81;73.62;147.25
0;167;1;0;186;0;0;0;0;0;0
0;167;1;1;29;4854;66.93;71.89;91.72;200.79;394.15
0;167;2;0;58;0;0;0;0;0;0
0;167;2;1;33;6314;66.93;91.72;133.86;210.71;609.82
0;167;2;3;2;110;36.81;36.81;55.22;73.62;73.62
0;167;2;4;2;5107;2553.3;2553.3;2553.3;2553.3;2553.3
0;167;3;0;38;0;0;0;0;0;0
0;167;3;1;65;31099;66.93;133.86;200.79;483.39;1741.45
0;167;3;3;8;521;24.42;36.81;55.22;100.95;110.44
0;167;4;0;5;0;0;0;0;0;0
0;167;4;1;40;37035;66.93;241.7;439.39;1184.93;2836.52
0;167;4;3;3;270;73.62;73.62;73.62;122.83;122.83
0;168;1;0;442;0;0;0;0;0;0
0;168;1;1;185;40264;66.93;133.86;133.86;267.73;468.52
0;168;1;3;34;2032;36.81;36.81;43.01;73.62;135.23
0;168;1;4;2;1330;291;291;665.15;1039.29;1039.29
0;168;2;0;541;0;0;0;0;0;0
0;168;2;1;405;100767;66.93;133.86;183.44;275.16;706.5
0;168;2;3;91;5387;29.38;36.81;49.21;73.62;122.83
0;168;2;4;1;194;194;194;194;194;194
0;168;3;0;177;0;0;0;0;0;0
0;168;3;1;398;195471;66.93;133.86;267.73;535.45;1617.51
0;168;3;3;74;5085;36.81;36.81;73.62;73.62;121.22
0;168;3;4;5;13812;277.14;2553.3;2553.3;3222.62;5205.76
0;168;4;0;54;0;0;0;0;0;0
0;168;4;1;412;428179;71.89;267.73;624.69;1442.74;3028.02
0;168;4;3;71;4806;36.81;36.81;49.21;86.02;147.25
0;168;4;4;1;111;110.86;110.86;110.86;110.86;110.86
0;169;1;0;139;0;0;0;0;0;0
0;169;1;1;66;16022;66.93;133.86;133.86;334.66;654.44
0;169;1;3;10;552;36.81;36.81;55.22;73.62;73.62
0;169;1;4;1;790;789.86;789.86;789.86;789.86;789.86
0;169;2;0;171;0;0;0;0;0;0
0;169;2;1;121;29209;66.93;133.86;183.44;267.73;684.19
0;169;2;3;27;1694;36.81;36.81;73.62;73.62;110.44
0;169;3;0;67;0;0;0;0;0;0
0;169;3;1;156;90248;66.93;183.44;352.01;842.22;1669.56
0;169;3;3;20;1362;36.81;45.92;73.62;73.62;104.43
0;169;3;4;4;11973;1487.36;2020.33;2887.96;3966.3;4709.98
