vrai_hop;rdrg;SI;cat;N;total;p5;p25;p50;p75;p95
0;173;3;4;8;21117;136.15;359.82;2052.51;4865.88;6424
0;173;4;0;156;0;0;0;0;0;0
0;173;4;1;364;264991;107.59;215.18;430.36;860.72;2250.12
0;173;4;3;87;6947;36.81;36.81;73.62;73.62;173.16
0;173;4;4;4;9645;261;1173.19;2259.16;3649.41;4865.88
0;174;1;0;1765;0;0;0;0;0;0
0;174;1;1;7;1076;107.59;107.59;107.59;215.18;322.77
0;174;1;3;39;1472;24.42;36.81;36.81;36.81;73.62
0;174;2;0;3225;0;0;0;0;0;0
0;174;2;1;55;11856;107.59;107.59;215.18;215.18;553.41
0;174;2;3;158;7294;24.42;36.81;36.81;49.21;86.02
0;174;3;0;697;0;0;0;0;0;0
0;174;3;1;59;14449;107.59;107.59;215.18;322.77;537.95
0;174;3;3;63;3523;24.42;36.81;36.81;73.62;122.83
0;174;4;0;323;0;0;0;0;0;0
0;174;4;1;149;70611;107.59;213.2;319.8;537.95;1613.85
0;174;4;3;43;2226;24.42;36.81;36.81;73.62;86.02
0;175;1;0;11656;0;0;0;0;0;0
0;175;1;1;21;4136;107.59;107.59;215.18;215.18;334.4
0;175;1;3;122;6719;24.42;36.81;36.81;73.62;128.65
0;175;2;0;8762;0;0;0;0;0;0
0;175;2;1;63;16261;107.59;107.59;215.18;322.77;533
0;175;2;3;178;11105;36.81;36.81;55.03;73.62;135.23
0;175;3;0;1442;0;0;0;0;0;0
0;175;3;1;81;26907;107.59;215.18;215.18;322.77;729.14
0;175;3;3;191;12694;36.81;36.81;55.03;73.62;147.24
0;175;4;0;206;0;0;0;0;0;0
0;175;4;1;115;71508;107.59;215.18;322.77;681.16;2286.55
0;175;4;3;42;2620;29.38;36.81;55.03;73.62;141.05
0;176;1;0;1266;0;0;0;0;0;0
0;176;1;1;3;538;107.59;107.59;215.18;215.18;215.18
0;176;1;3;3;79;18.22;18.22;24.42;36.81;36.81
0;176;2;0;1113;0;0;0;0;0;0
0;176;2;1;9;1805;83.6;107.59;107.59;322.77;322.77
0;176;2;3;8;405;36.81;36.81;36.81;73.62;73.62
0;176;3;0;215;0;0;0;0;0;0
0;176;3;1;7;6772;215.18;215.18;322.77;1699.78;3674.01
0;176;3;3;16;898;27.77;36.81;36.81;73.62;141.05
0;176;4;0;7;0;0;0;0;0;0
0;176;4;1;2;2053;107.59;107.59;1026.57;1945.56;1945.56
0;176;4;3;1;55;55.03;55.03;55.03;55.03;55.03
0;177;1;0;377;0;0;0;0;0;0
0;177;1;3;2;74;36.81;36.81;36.81;36.81;36.81
0;177;2;0;383;0;0;0;0;0;0
0;177;2;1;5;1195;167.2;167.2;215.18;215.18;430.36
0;177;2;3;5;239;36.81;36.81;36.81;55.03;73.62
0;177;3;0;111;0;0;0;0;0;0
0;177;3;1;12;2704;107.59;137.39;215.18;268.97;430.36
0;177;3;3;11;595;36.81;36.81;49.21;73.62;91.84
0;177;4;0;11;0;0;0;0;0;0
0;177;4;1;9;2965;107.59;107.59;215.18;322.77;1027.92
0;177;4;3;8;509;29.38;36.81;36.81;79.82;173.16
0;178;1;0;60;0;0;0;0;0;0
0;178;1;1;1;215;215.18;215.18;215.18;215.18;215.18
0;178;1;3;1;74;73.62;73.62;73.62;73.62;73.62
0;178;2;0;173;0;0;0;0;0;0
0;178;2;1;10;2532;107.59;213.2;215.18;215.18;537.95
0;178;2;3;5;177;29.38;36.81;36.81;36.81;36.81
0;178;3;0;120;0;0;0;0;0;0
0;178;3;1;12;3870;107.59;215.18;267.49;376.56;968.31
0;178;3;3;10;583;36.81;36.81;43.01;73.62;110.43
0;178;4;0;9;0;0;0;0;0;0
0;178;4;1;6;2268;106.6;322.77;376.56;440.45;645.54
0;178;4;3;3;104;18.22;18.22;36.81;49.21;49.21
0;179;1;0;4277;0;0;0;0;0;0
0;179;1;1;11;3053;107.59;107.59;167.2;430.36;983.84
0;179;1;3;9;386;18.22;36.81;36.81;55.03;55.03
0;179;2;0;455;0;0;0;0;0;0
0;179;2;1;12;3633;107.59;215.18;215.18;322.77;812.74
0;179;2;3;8;578;36.81;36.81;73.62;73.62;173.16
0;179;3;0;25;0;0;0;0;0;0
0;179;3;1;5;2121;215.18;430.36;430.36;430.36;614.9
0;179;3;3;1;110;110.43;110.43;110.43;110.43;110.43
0;179;4;0;2;0;0;0;0;0;0
0;179;4;1;4;2534;430.36;460.16;513.96;806.92;1075.9
0;179;4;3;2;92;36.81;36.81;45.92;55.03;55.03
0;180;1;0;143;0;0;0;0;0;0
0;180;1;1;8;3560;107.59;215.18;268.97;644.55;1195.12
0;180;1;3;7;258;36.81;36.81;36.81;36.81;36.81
0;180;2;0;167;0;0;0;0;0;0
0;180;2;1;19;6141;107.59;215.18;322.77;430.36;645.54
0;180;2;3;21;2163;36.81;36.81;73.62;173.16;209.97
0;180;2;4;1;19;19.45;19.45;19.45;19.45;19.45
0;180;3;0;235;0;0;0;0;0;0
0;180;3;1;54;27472;107.59;215.18;215.18;430.36;1861.41
0;180;3;3;31;2458;36.81;36.81;55.03;110.43;173.16
0;180;3;4;4;1520;272.3;301.47;389;458.62;469.9
0;180;4;0;64;0;0;0;0;0;0
0;180;4;1;81;83102;107.59;215.18;428.38;920.33;3886.96
0;180;4;3;25;2048;18.22;36.81;73.62;91.84;173.16
0;180;4;4;2;893;240.03;240.03;446.27;652.51;652.51
0;190;1;0;1414;0;0;0;0;0;0
0;190;1;1;14;3608;107.59;107.59;215.18;322.77;860.72
0;190;1;3;97;4828;36.81;36.81;36.81;73.62;73.62
0;190;2;0;3722;0;0;0;0;0;0
0;190;2;1;121;32937;107.59;107.59;215.18;322.77;645.54
0;190;2;3;406;24620;36.81;36.81;49.21;73.62;98.42
0;190;3;0;1427;0;0;0;0;0;0
0;190;3;1;250;74230;107.59;107.59;215.18;322.77;753.13
0;190;3;3;281;17776;36.81;36.81;49.21;73.62;135.23
0;190;4;0;779;0;0;0;0;0;0
0;190;4;1;281;117901;107.59;215.18;215.18;430.36;1206.75
0;190;4;3;144;9611;36.81;36.81;73.62;73.62;147.24
0;191;1;0;3569;0;0;0;0;0;0
0;191;1;1;11;2989;83.6;215.18;215.18;215.18;968.31
0;191;1;3;118;5431;36.81;36.81;36.81;46.36;73.62
0;191;2;0;2932;0;0;0;0;0;0
0;191;2;1;18;4279;107.59;117.68;215.18;322.77;610.71
0;191;2;2;1;26;25.62;25.62;25.62;25.62;25.62
0;191;2;3;199;11739;36.81;36.81;55.03;73.62;110.43
0;191;3;0;2009;0;0;0;0;0;0
0;191;3;1;97;24810;107.59;107.59;215.18;322.77;537.95
0;191;3;3;540;34807;36.81;36.81;73.62;73.62;122.83
0;191;4;0;174;0;0;0;0;0;0
0;191;4;1;86;36717;107.59;117.68;215.18;430.36;1356.69
0;191;4;3;84;5202;36.81;36.81;55.03;73.62;115.4
0;192;1;0;8627;0;0;0;0;0;0
0;192;1;1;3;646;215.18;215.18;215.18;215.18;215.18
0;192;1;3;267;12668;36.81;36.81;36.81;36.81;73.62
0;192;2;0;11831;0;0;0;0;0;0
0;192;2;1;65;17723;107.59;107.59;215.18;235.36;537.95
0;192;2;3;462;26907;36.81;36.81;49.21;73.62;98.42
0;192;3;0;816;0;0;0;0;0;0
0;192;3;1;28;6915;107.59;107.59;215.18;322.77;614.9
0;192;3;3;100;6859;36.81;36.81;73.62;73.62;147.24
0;192;4;0;48;0;0;0;0;0;0
0;192;4;1;12;4592;107.59;268.97;407.51;484.15;645.54
0;192;4;3;13;1030;36.81;36.81;73.62;110.43;147.24
0;193;1;0;7;0;0;0;0;0;0
0;193;2;0;42;0;0;0;0;0;0
0;193;2;1;10;2856;106.6;107.59;215.18;430.36;812.81
0;193;2;3;12;753;18.22;33.09;49.21;52.12;177.86
0;193;3;0;37;0;0;0;0;0;0
0;193;3;1;23;5655;107.59;107.59;215.18;215.18;537.95
0;193;3;3;21;1321;36.81;36.81;36.81;73.62;173.16
0;193;4;0;26;0;0;0;0;0;0
0;193;4;1;38;32919;107.59;215.18;376.56;676.39;5635.11
0;193;4;3;25;1597;36.81;36.81;36.81;49.21;128.65
0;193;4;4;1;3580;3579.87;3579.87;3579.87;3579.87;3579.87
0;194;1;0;953;0;0;0;0;0;0
0;194;1;1;9;1566;107.59;107.59;107.59;215.18;430.36
0;194;1;3;128;7346;36.81;36.81;49.21;73.62;110.43
0;194;2;0;7005;0;0;0;0;0;0
0;194;2;1;404;94232;107.59;107.59;215.18;215.18;430.36
0;194;2;3;1455;90338;36.81;36.81;55.03;73.62;110.43
0;194;3;0;5751;0;0;0;0;0;0
0;194;3;1;921;254810;107.59;107.59;215.18;322.77;645.54
0;194;3;3;1546;102767;36.81;36.81;73.62;73.62;128.65
0;194;4;0;1140;0;0;0;0;0;0
0;194;4;1;536;231863;107.59;167.2;215.18;430.36;1338.26
0;194;4;3;317;22866;36.81;36.81;73.62;73.62;165.46
0;195;1;0;210;0;0;0;0;0;0
0;195;1;1;1;215;215.18;215.18;215.18;215.18;215.18
0;195;1;3;42;2667;36.81;49.21;55.03;73.62;91.84
0;195;2;0;229;0;0;0;0;0;0
0;195;2;1;13;3221;107.59;215.18;215.18;215.18;533
0;195;2;3;67;4457;36.81;55.03;73.62;73.62;110.06
0;195;3;0;242;0;0;0;0;0;0
0;195;3;1;23;5172;107.59;107.59;215.18;215.18;430.36
0;195;3;2;1;5;4.82;4.82;4.82;4.82;4.82
0;195;3;3;171;11861;36.81;55.03;73.62;73.62;122.83
0;195;4;0;36;0;0;0;0;0;0
0;195;4;1;13;4421;107.59;215.18;235.36;430.36;1198.95
0;195;4;3;31;8579;36.81;55.03;55.03;86.02;1416.31
0;196;1;0;185;0;0;0;0;0;0
0;196;1;1;3;1845;107.59;107.59;491.92;1245.38;1245.38
0;196;2;0;180;0;0;0;0;0;0
0;196;3;0;168;0;0;0;0;0;0
0;196;3;1;8;2283;107.59;107.59;232.99;352.57;788.75
0;196;3;3;2;147;73.62;73.62;73.62;73.62;73.62
0;196;4;0;125;0;0;0;0;0;0
0;196;4;1;36;15267;83.6;107.59;244.98;544.9;1291.29
0;196;4;3;7;467;18.22;36.81;36.81;91.84;173.16
0;197;1;0;1141;0;0;0;0;0;0
0;197;1;1;17;5606;107.59;215.18;215.18;322.77;1625.48
0;197;1;3;86;4782;36.81;36.81;55.03;73.62;91.84
0;197;2;0;1976;0;0;0;0;0;0
0;197;2;1;87;23224;107.59;215.18;215.18;322.77;537.95
0;197;2;3;197;12142;36.81;36.81;49.21;73.62;110.43
0;197;3;0;1081;0;0;0;0;0;0
0;197;3;1;149;51860;107.59;215.18;215.18;430.36;968.31
0;197;3;3;195;14116;36.81;36.81;55.03;73.62;147.24
0;197;3;4;1;2433;2432.94;2432.94;2432.94;2432.94;2432.94
0;197;4;0;155;0;0;0;0;0;0
0;197;4;1;74;45164;107.59;215.18;322.77;537.95;2127.93
0;197;4;3;45;3259;36.81;36.81;55.03;86.02;209.97
0;198;1;0;800;0;0;0;0;0;0
0;198;1;1;2;729;322.77;322.77;364.57;406.37;406.37
0;198;1;3;53;3235;36.81;36.81;49.21;73.62;159.64
0;198;2;0;1547;0;0;0;0;0;0
0;198;2;1;27;6959;107.59;107.59;215.18;322.77;430.36
0;198;2;3;224;14078;36.81;36.81;55.03;73.62;122.83
0;198;3;0;298;0;0;0;0;0;0
0;198;3;1;29;9386;107.59;213.2;215.18;430.36;645.54
0;198;3;3;82;6398;36.81;36.81;73.62;73.62;122.83
0;198;4;0;53;0;0;0;0;0;0
0;198;4;1;18;8751;106.6;215.18;215.18;645.54;1749.04
0;198;4;3;12;662;36.81;36.81;55.03;73.62;73.62
0;199;1;0;781;0;0;0;0;0;0
0;199;1;3;40;2569;36.81;36.81;73.62;73.62;86.02
0;199;2;0;1310;0;0;0;0;0;0
0;199;2;1;20;5049;107.59;215.18;215.18;322.77;484.15
0;199;2;3;188;12616;18.22;36.81;55.03;73.62;122.83
0;199;3;0;285;0;0;0;0;0;0
0;199;3;1;14;2474;106.6;107.59;215.18;215.18;322.77
0;199;3;3;69;5334;36.81;36.81;73.62;73.62;169.19
0;199;4;0;27;0;0;0;0;0;0
0;199;4;1;7;17965;107.59;215.18;322.77;753.13;16027.94
0;199;4;3;4;165;36.81;36.81;36.81;45.92;55.03
0;200;1;0;171;0;0;0;0;0;0
0;200;1;1;1;215;215.18;215.18;215.18;215.18;215.18
0;200;1;3;5;213;29.38;36.81;36.81;36.81;73.62
0;200;2;0;517;0;0;0;0;0;0
0;200;2;1;27;7603;107.59;215.18;215.18;322.77;753.13
0;200;2;2;1;72;72.44;72.44;72.44;72.44;72.44
0;200;2;3;53;3448;36.81;36.81;73.62;73.62;147.24
0;200;3;0;240;0;0;0;0;0;0
0;200;3;1;46;11753;107.59;107.59;215.18;225.27;665.72
0;200;3;3;51;3448;36.81;36.81;73.62;86.02;122.83
0;200;4;0;57;0;0;0;0;0;0
0;200;4;1;25;10569;107.59;117.68;215.18;599.84;968.31
0;200;4;3;12;702;18.22;36.81;41.58;79.82;128.65
0;201;1;0;5188;0;0;0;0;0;0
0;201;1;1;5;1256;107.59;215.18;215.18;322.77;395.53
0;201;1;3;219;12492;36.81;36.81;55.03;73.62;86.02
0;201;2;0;8377;0;0;0;0;0;0
0;201;2;1;93;20582;107.59;107.59;215.18;215.18;430.36
0;201;2;3;931;56336;18.22;36.81;55.03;73.62;110.43
0;201;3;0;2552;0;0;0;0;0;0
0;201;3;1;205;61509;107.59;107.59;215.18;322.77;729.14
0;201;3;3;608;38919;18.22;36.81;55.03;73.62;122.83
0;201;4;0;485;0;0;0;0;0;0
0;201;4;1;162;98749;107.59;215.18;215.18;430.36;1313.4
0;201;4;3;134;8527;29.38;36.81;55.03;73.62;128.65
0;202;1;0;633;0;0;0;0;0;0
0;202;1;1;2;323;107.59;107.59;161.38;215.18;215.18
0;202;1;3;65;3810;36.81;36.81;49.21;73.62;110.43
0;202;2;0;944;0;0;0;0;0;0
0;202;2;1;35;15370;107.59;215.18;215.18;322.77;1706.26
0;202;2;3;210;13092;36.81;36.81;73.62;73.62;110.43
0;202;3;0;198;0;0;0;0;0;0
0;202;3;1;41;14602;107.59;215.18;215.18;322.77;645.54
0;202;3;3;81;5608;36.81;36.81;73.62;73.62;147.24
0;202;4;0;31;0;0;0;0;0;0
0;202;4;1;12;8861;107.59;268.97;484.15;914.51;3266.42
0;202;4;3;16;1068;36.81;36.81;73.62;79.82;147.24
0;203;1;0;2680;0;0;0;0;0;0
0;203;1;1;3;646;215.18;215.18;215.18;215.18;215.18
0;203;1;3;280;17041;36.81;36.81;73.62;73.62;110.43
0;203;2;0;2603;0;0;0;0;0;0
0;203;2;1;19;6485;107.59;167.2;215.18;322.77;2114.46
0;203;2;3;571;35954;36.81;36.81;73.62;73.62;110.43
0;203;3;0;264;0;0;0;0;0;0
0;203;3;1;18;5431;107.59;215.18;215.18;225.27;1391.96
0;203;3;3;99;6496;36.81;36.81;73.62;73.62;128.65
0;203;4;0;18;0;0;0;0;0;0
0;203;4;1;4;1392;213.2;214.19;322.77;481.68;533
0;203;4;3;10;826;36.81;64.58;73.62;110.43;159.64
0;204;1;0;3210;0;0;0;0;0;0
0;204;1;1;2;430;215.18;215.18;215.18;215.18;215.18
0;204;1;3;77;4121;36.81;36.81;36.81;73.62;91.84
0;204;2;0;3974;0;0;0;0;0;0
0;204;2;1;64;15334;107.59;107.59;215.18;215.18;430.36
0;204;2;3;372;25677;36.81;36.81;55.03;73.62;110.43
0;204;3;0;958;0;0;0;0;0;0
0;204;3;1;75;22728;107.59;107.59;215.18;322.77;958.11
0;204;3;3;174;10152;36.81;36.81;36.81;73.62;110.43
0;204;4;0;68;0;0;0;0;0;0
0;204;4;1;28;9854;107.59;215.18;215.18;491.11;863.08
0;204;4;3;30;2115;36.81;36.81;73.62;73.62;147.24
0;205;1;0;40;0;0;0;0;0;0
0;205;1;3;7;503;36.81;36.81;36.81;73.62;208.85
0;205;2;0;134;0;0;0;0;0;0
0;205;2;1;5;1291;107.59;107.59;215.18;322.77;537.95
0;205;2;3;27;1356;36.81;36.81;36.81;73.62;73.62
0;205;3;0;60;0;0;0;0;0;0
0;205;3;1;5;1614;215.18;215.18;215.18;215.18;753.13
0;205;3;3;32;1921;36.81;36.81;64.32;73.62;110.43
0;205;4;0;15;0;0;0;0;0;0
0;205;4;1;3;1972;430.36;430.36;465.98;1075.9;1075.9
0;205;4;3;4;220;36.81;36.81;45.92;73.43;91.84
0;206;1;0;102;0;0;0;0;0;0
0;206;1;1;1;108;107.59;107.59;107.59;107.59;107.59
0;206;1;3;5;233;36.81;36.81;36.81;36.81;86.02
0;206;2;0;342;0;0;0;0;0;0
0;206;2;1;19;7170;107.59;107.59;215.18;430.36;1705.15
0;206;2;3;25;1550;29.38;36.81;55.03;73.62;128.65
0;206;3;0;427;0;0;0;0;0;0
0;206;3;1;66;35585;107.59;167.2;215.18;430.36;3505.67
0;206;3;3;32;1487;18.22;36.81;36.81;60.61;73.62
0;206;4;0;237;0;0;0;0;0;0
0;206;4;1;114;87270;107.59;215.18;322.77;764.76;3130.08
0;206;4;3;46;3523;29.38;36.81;43.01;86.02;209.97
0;207;1;0;2055;0;0;0;0;0;0
0;207;1;1;26;5356;107.59;107.59;215.18;215.18;322.77
0;207;1;3;146;8633;36.81;36.81;55.03;73.62;98.42
0;207;2;0;1712;0;0;0;0;0;0
0;207;2;1;123;38701;107.59;215.18;215.18;322.77;647.9
0;207;2;3;323;20004;36.81;36.81;55.03;73.62;110.43
0;207;3;0;532;0;0;0;0;0;0
0;207;3;1;94;29760;107.59;215.18;215.18;430.36;692.3
0;207;3;3;147;9294;36.81;36.81;55.03;73.62;122.83
0;207;4;0;178;0;0;0;0;0;0
0;207;4;1;71;46684;107.59;215.18;215.18;430.43;4157.76
0;207;4;3;50;3958;36.81;36.81;55.03;73.62;173.16
0;220;1;0;1844;0;0;0;0;0;0
0;220;1;1;21;6192;107.59;107.59;215.18;322.77;812.74
0;220;1;3;2;121;29.38;29.38;60.61;91.84;91.84
0;220;2;0;821;0;0;0;0;0;0
0;220;2;1;129;50988;107.59;215.18;215.18;430.36;1219.11
0;220;2;3;13;600;36.81;36.81;36.81;36.81;91.84
0;220;3;0;654;0;0;0;0;0;0
0;220;3;1;368;188145;107.59;215.18;220.22;537.95;1675.74
0;220;3;3;36;2006;18.22;36.81;36.81;64.32;173.16
0;220;4;0;168;0;0;0;0;0;0
0;220;4;1;456;489606;107.59;215.18;537.95;1265.18;3336.14
0;220;4;3;41;2980;29.38;36.81;36.81;98.42;173.16
0;221;1;0;2960;0;0;0;0;0;0
0;221;1;1;175;44399;107.59;107.59;215.18;215.18;537.95
0;221;1;3;10;486;18.22;36.81;36.81;36.81;173.16
0;221;2;0;4355;0;0;0;0;0;0
0;221;2;1;915;254921;107.59;107.59;215.18;322.77;681.16
0;221;2;2;1;35;35.38;35.38;35.38;35.38;35.38
0;221;2;3;99;9776;29.38;36.81;36.81;73.62;173.16
0;221;3;0;2547;0;0;0;0;0;0
0;221;3;1;1552;574106;107.59;215.18;215.18;430.36;1027.92
0;221;3;2;1;83;82.96;82.96;82.96;82.96;82.96
0;221;3;3;171;13426;29.38;36.81;36.81;73.62;173.16
0;221;3;4;1;2433;2432.94;2432.94;2432.94;2432.94;2432.94
0;221;4;0;560;0;0;0;0;0;0
0;221;4;1;1508;1181698;107.59;215.18;430.36;860.72;2774.78
0;221;4;3;166;22249;29.38;36.81;36.81;73.62;173.16
0;221;4;4;1;114;114.3;114.3;114.3;114.3;114.3
0;222;1;0;325;0;0;0;0;0;0
0;222;1;1;3;2662;44.54;44.54;215.18;2401.99;2401.99
0;222;2;0;190;0;0;0;0;0;0
0;222;2;1;16;4411;107.59;107.59;215.18;430.36;645.54
0;222;2;3;1;37;36.81;36.81;36.81;36.81;36.81
0;222;3;0;47;0;0;0;0;0;0
0;222;3;1;13;3774;107.59;215.18;215.18;332.86;643.56
0;222;3;3;3;123;36.81;36.81;36.81;49.21;49.21
0;222;4;0;8;0;0;0;0;0;0
0;222;4;1;22;51865;107.59;470.72;836.73;1637.11;5005.51
0;222;4;3;2;74;36.81;36.81;36.81;36.81;36.81
0;223;1;0;962;0;0;0;0;0;0
0;223;1;1;14;4088;107.59;107.59;215.18;430.36;645.54
0;223;1;3;2;110;36.81;36.81;55.21;73.62;73.62
0;223;2;0;809;0;0;0;0;0;0
0;223;2;1;51;15709;107.59;215.18;215.18;430.36;707.1
0;223;2;3;3;165;18.22;18.22;73.62;73.62;73.62
0;223;3;0;262;0;0;0;0;0;0
0;223;3;1;84;31953;107.59;214.19;215.18;400.95;1039.55
0;223;3;3;9;486;18.22;36.81;36.81;36.81;173.16
0;223;4;0;45;0;0;0;0;0;0
0;223;4;1;65;36300;107.59;215.18;426.4;753.13;1458.28
0;223;4;3;7;467;36.81;36.81;55.03;73.62;173.16
0;224;1;0;1112;0;0;0;0;0;0
0;224;1;1;14;3241;107.59;213.2;215.18;215.18;553.41
0;224;1;3;1;18;18.22;18.22;18.22;18.22;18.22
0;224;2;0;600;0;0;0;0;0;0
0;224;2;1;29;8896;107.59;215.18;215.18;235.36;1105.88
0;224;2;3;5;213;29.38;36.81;36.81;36.81;73.62
0;224;3;0;238;0;0;0;0;0;0
0;224;3;1;55;14717;83.6;107.59;215.18;322.77;753.13
0;224;3;3;13;1596;29.38;36.81;36.81;73.62;748.74
0;224;4;0;60;0;0;0;0;0;0
0;224;4;1;59;45321;107.59;215.18;322.77;611.35;3312.1
0;224;4;3;8;530;36.81;36.81;66.19;73.62;139.81
0;225;1;0;9358;0;0;0;0;0;0
0;225;1;1;7;2089;107.59;107.59;215.18;430.36;676.39
0;225;1;3;8;239;18.22;18.22;36.81;36.81;36.81
0;225;2;0;3361;0;0;0;0;0;0
0;225;2;1;32;8740;107.59;107.59;215.18;364.26;491.85
0;225;2;3;17;945;18.22;18.22;36.81;73.62;173.16
0;225;3;0;218;0;0;0;0;0;0
0;225;3;1;21;8077;107.59;215.18;215.18;384.66;769.32
0;225;3;3;6;313;18.22;36.81;55.21;73.62;73.62
0;225;4;0;35;0;0;0;0;0;0
0;225;4;1;18;7422;107.59;215.18;215.18;428.38;1693.35
0;226;1;0;7192;0;0;0;0;0;0
0;226;1;1;55;20682;107.59;215.18;215.18;430.36;753.13
0;226;1;3;12;662;18.22;36.81;36.81;73.62;173.16
0;226;2;0;1371;0;0;0;0;0;0
0;226;2;1;51;20644;107.59;215.18;215.18;430.36;1444.98
0;226;2;2;1;12;12.2;12.2;12.2;12.2;12.2
0;226;2;3;17;879;18.22;36.81;36.81;36.81;173.16
0;226;3;0;155;0;0;0;0;0;0
0;226;3;1;43;22256;107.59;215.18;322.77;537.95;1267.09
0;226;3;3;11;417;18.22;36.81;36.81;36.81;73.62
0;226;4;0;23;0;0;0;0;0;0
0;226;4;1;38;50608;107.59;426.4;591.74;1793.61;5022.69
0;226;4;3;5;257;18.22;36.81;36.81;73.62;91.84
0;227;1;0;5860;0;0;0;0;0;0
0;227;1;1;26;7738;107.59;215.18;215.18;384.66;537.95
0;227;1;3;3;110;36.81;36.81;36.81;36.81;36.81
0;227;2;0;2599;0;0;0;0;0;0
0;227;2;1;48;15501;107.59;191.19;215.18;388.95;760.6
0;227;2;3;14;779;36.81;36.81;45.92;73.62;86.02
0;227;3;0;304;0;0;0;0;0;0
0;227;3;1;37;12725;107.59;215.18;322.77;430.36;939.59
0;227;3;3;10;626;29.38;36.81;36.81;73.62;209.97
0;227;4;0;35;0;0;0;0;0;0
0;227;4;1;28;22296;107.59;215.18;429.86;1100.75;3079.47
0;227;4;3;6;436;36.81;36.81;45.92;122.83;147.24
0;228;1;0;11909;0;0;0;0;0;0
0;228;1;1;15;7149;107.59;117.68;215.18;645.54;1794.94
0;228;1;3;5;184;36.81;36.81;36.81;36.81;36.81
0;228;2;0;3037;0;0;0;0;0;0
0;228;2;1;34;15703;107.59;215.18;353.7;753.13;1075.9
0;228;2;3;13;663;36.81;36.81;36.81;73.62;73.62
0;228;3;0;234;0;0;0;0;0;0
0;228;3;1;30;16301;107.59;215.18;322.77;553.41;2003.21
0;228;3;3;6;425;18.22;36.81;43.01;110.43;173.16
0;228;4;0;21;0;0;0;0;0;0
0;228;4;1;27;15703;107.59;215.18;430.36;753.13;1565.87
0;228;4;3;3;221;36.81;36.81;73.62;110.43;110.43
0;229;1;0;653;0;0;0;0;0;0
0;229;1;1;9;2367;107.59;107.59;215.18;430.36;537.95
0;229;1;3;9;2179;18.22;29.38;49.21;173.16;1217.08
0;229;2;0;628;0;0;0;0;0;0
0;229;2;1;69;28900;107.59;215.18;215.18;430.36;1398.67
0;229;2;3;45;3739;29.38;36.81;36.81;173.16;173.16
0;229;3;0;240;0;0;0;0;0;0
0;229;3;1;94;50805;107.59;215.18;322.77;537.95;2481.65
0;229;3;3;40;3406;23.8;36.81;49.21;110.43;191.56
0;229;4;0;105;0;0;0;0;0;0
0;229;4;1;179;150513;107.59;215.18;430.36;1087.53;2811.26
0;229;4;3;27;2182;29.38;36.81;36.81;110.43;209.97
0;240;1;0;814;0;0;0;0;0;0
0;240;1;1;45;13257;107.59;215.18;215.18;346.15;537.95
0;240;1;3;74;5685;29.38;36.81;36.81;173.16;173.16
0;240;2;0;2364;0;0;0;0;0;0
0;240;2;1;416;126442;107.59;215.18;215.18;322.77;597.56
0;240;2;3;372;31511;29.38;36.81;36.81;173.16;173.16
0;240;3;0;1557;0;0;0;0;0;0
0;240;3;1;553;194536;107.59;215.18;215.18;430.36;825.89
0;240;3;3;333;26303;29.38;36.81;36.81;173.16;202.54
0;240;4;0;254;0;0;0;0;0;0
0;240;4;1;201;80789;107.59;215.18;225.27;430.36;964.35
0;240;4;3;97;8437;29.38;36.81;36.81;173.16;209.97
0;241;1;0;2043;0;0;0;0;0;0
0;241;1;1;149;47110;107.59;215.18;215.18;430.36;645.54
0;241;1;3;55;2622;18.22;36.81;36.81;49.21;132.04
0;241;2;0;3031;0;0;0;0;0;0
0;241;2;1;915;320898;107.59;215.18;322.77;430.36;753.13
0;241;2;3;242;12178;29.38;36.81;36.81;73.62;91.84
0;241;3;0;864;0;0;0;0;0;0
0;241;3;1;978;428278;107.59;215.18;322.77;537.95;979.94
0;241;3;3;161;10047;18.22;36.81;36.81;73.62;91.84
0;241;4;0;209;0;0;0;0;0;0
0;241;4;1;342;264949;107.59;319.8;537.95;944.32;2439.75
0;241;4;3;52;2924;36.81;36.81;36.81;73.62;110.43
0;242;1;0;156;0;0;0;0;0;0
0;242;1;1;9;2342;107.59;215.18;215.18;298.78;537.95
0;242;1;3;1;37;36.81;36.81;36.81;36.81;36.81
0;242;2;0;249;0;0;0;0;0;0
0;242;2;1;80;30116;107.59;215.18;322.77;430.36;945.33
0;242;2;3;21;957;36.81;36.81;36.81;36.81;110.43
0;242;3;0;112;0;0;0;0;0;0
0;242;3;1;135;65396;107.59;215.18;430.36;645.54;1097.62
0;242;3;3;16;1215;29.38;36.81;36.81;101.13;209.97
0;242;4;0;39;0;0;0;0;0;0
0;242;4;1;64;53430;107.59;322.77;490.91;1165.31;2707.76
0;242;4;3;7;486;36.81;36.81;36.81;110.43;173.16
0;243;1;0;3791;0;0;0;0;0;0
0;243;1;1;12;2797;107.59;215.18;215.18;215.18;430.36
0;243;1;3;136;5765;29.38;36.81;36.81;36.81;73.62
0;243;2;0;3264;0;0;0;0;0;0
0;243;2;1;205;61108;107.59;215.18;215.18;322.77;537.95
0;243;2;3;251;13305;29.38;36.81;36.81;73.62;110.43
0;243;3;0;812;0;0;0;0;0;0
0;243;3;1;189;66008;107.59;215.18;215.18;430.36;849.27
0;243;3;3;106;7140;18.22;36.81;36.81;73.62;173.16
