vrai_hop;rdrg;SI;total;p5;p25;p50;p75;p95
0;195;2;1170075.37;984.91;2269.01;3294.9;4885.92;10361.13
0;195;3;1543468.37;1358.61;2912.37;4022.22;6140.92;9995.97
0;195;4;608497.89;2144.54;4022.8;6924.5;11277.89;22878.99
0;196;1;152538.05;391.09;455.64;527.46;682.86;1489.66
0;196;2;250223.59;435.77;604.22;829.58;1050.54;3012.06
0;196;3;556005.23;477.26;661.78;1087.38;2029.49;6026.15
0;196;4;1819832.27;695.73;1884.78;3845.16;7411.49;15886.62
0;197;1;3509834.52;557.95;942.17;1338.51;2324.63;5202.55
0;197;2;9368694.19;679.48;1145.68;1875.34;3369.47;7496.4
0;197;3;8759582.64;798.31;1675.28;3251.7;5889.25;13247
0;197;4;2775409.85;973.07;3351.24;6663.03;11908.81;24238.92
0;198;1;2119302.53;441.72;670.37;1134.82;1783.42;4388.94
0;198;2;6027835.36;487.22;1070.83;1827.94;2891.23;5787.28
0;198;3;2971552.86;714.35;1834.37;3098.89;5227.7;9014.25
0;198;4;1139281.95;1114.52;3463.59;6662.93;11212.68;24861.67
0;199;1;1682364.03;532.34;948.09;1470.74;2167.37;3878.52
0;199;2;5190920.16;710.48;1521.69;2323.23;3398.07;5917.83
0;199;3;2120088.44;1228.54;2221.44;3454.35;4807.83;8903.4
0;199;4;308668.2;2281.61;3666.35;5623.68;9630.81;25028.96
0;200;1;300025.44;474.88;719.14;1248.36;2005.45;3290.97
0;200;2;1642017.14;564.29;1222.77;2053;3182.07;6395.64
0;200;3;1695390.46;897.51;2126.26;3712.29;5429.25;11029.71
0;200;4;658667.32;1299.53;3670.89;6039.59;10186.44;19858.47
0;201;1;6622518.71;541.76;708.95;980.42;1530.86;3126.9
0;201;2;19699270.57;616.29;1053.36;1788.34;2857.7;5537.14
0;201;3;14656823.38;827.64;1944.56;3189.17;4944.06;9669.27
0;201;4;6017050.59;1299.52;3511.42;6041.62;10532.88;22473.72
0;202;1;2462346.77;503.87;726.44;1173.83;1778.03;3308.67
0;202;2;5289444.23;566.74;1064.49;1748.31;2702.22;4876.85
0;202;3;2510603.12;739.4;1876.72;3011.27;4666.54;9005.6
0;202;4;597679.56;804.59;2578.62;5401.35;8770.69;16098.8
0;203;1;2867603.04;523.95;660.65;872.83;1339.46;2624.66
0;203;2;4355963.19;577.05;888.99;1434.2;2326;4302.24
0;203;3;982603.09;717.85;1605.68;2683.87;4034.3;6945.3
0;203;4;150269.96;754.87;3953.91;5317.41;8372.06;12111.69
0;204;1;3419528.97;506.74;689.27;941.32;1475.98;2967.58
0;204;2;8262522.7;566.44;1051.71;1804.1;2890.61;5784.78
0;204;3;4515954.58;937.13;2074.8;3316.87;5361.4;10419.68
0;204;4;792382.7;881.49;3232.83;7078.63;11045.75;25575.8
0;205;1;152007.28;496.57;850.82;1515.39;2039.36;4250.77
0;205;2;579249.53;580.48;1486;2247.08;3354.62;6259.3
0;205;3;814256.53;1357.39;2270.92;3568.36;5099.01;14435.14
0;205;4;480094.99;1828.29;4945.18;8539.98;10905.95;22033.27
0;206;1;318118.97;513.1;932.24;1447.01;2135.72;8584.84
0;206;2;1508888.28;609.73;1263.63;2053.81;4010.78;7552.69
0;206;3;1685966.15;810.79;1865.2;3583.07;6227.86;13180.24
0;206;4;2173321.09;1196.37;3386.63;6240.53;11158.49;28018.86
0;207;1;4511401.52;526.04;857.35;1371.98;2111.19;4294.74
0;207;2;5436483.94;618.45;1278.73;2167.22;3463.93;7109.73
0;207;3;3554851.24;897.18;2333.95;3691.86;5730.48;11095.62
0;207;4;2282105.98;1034.57;3562.53;6474.23;10832.82;21531.71
0;220;1;5577823.49;1618.42;2051.68;2432.4;2998.26;4821.93
0;220;2;4598962.58;1833.99;3151.04;4418.62;6586.27;10374.53
0;220;3;11809817.4;3416.2;5924.34;8800.3;12046.33;18999.61
0;220;4;15862409.72;5720.44;11079.17;16382.21;25246.43;47560.48
0;221;1;10902918.12;2599.48;4168.55;5278.35;6434.87;9119.87
0;221;2;30954020.4;3493.36;5104.38;6300.26;7923.8;11986.95
0;221;3;46869703.52;4354.79;6226.17;7986.48;10893.56;18525.2
0;221;4;40347385.43;5074.8;9072.76;13726.52;21023.04;40603.9
0;222;1;632232.07;1078.12;1564.67;2010.8;2503.57;4618.39
0;222;2;555749.32;1003.23;1660.11;2520.88;3966.1;7157.59
0;222;3;587481.11;1719.89;3598.06;5592.43;7302.44;17946.8
0;222;4;649777.42;4990.83;9551.86;12526.49;24131.2;43702.95
0;223;1;1985340.47;1135.65;2194.23;2950.1;4066.64;6226.75
0;223;2;2595222.83;1509.26;2754.43;3762.61;5435.39;8314.18
0;223;3;2293497.14;2600.9;4208.45;5954.59;8391.25;15587.26
0;223;4;1622539.36;4259.41;7971.51;13002.89;17184.03;46095.16
0;224;1;2442212.07;980.19;1434.3;2113.36;3051.18;5359.8
0;224;2;2306545.95;1339.12;2563.32;3658;4906.95;8504.95
0;224;3;2592688.43;2541.13;4212.59;5976.34;8739.76;15870.27
0;224;4;1983609.76;3732.92;7464.85;10964.6;14921.22;28573.67
0;225;1;13904107.98;1052.99;1338.26;1596.62;1956.32;2835.29
0;225;2;11253271.28;1188.39;1651.63;2181.84;2992.58;4979.66
0;225;3;1557942.18;1487.32;2562.29;3801.73;5884.99;9369.79
0;225;4;804502.45;2020.83;4215.34;6603.9;10676.04;20952.28
0;226;1;11224338.36;667.96;979.12;1246.82;1604.66;2565.89
0;226;2;3306203;751.02;1132.43;1712.04;2836.3;6067.72
0;226;3;1466231.11;1153.65;2426.64;4011.24;6867.82;14443.02
0;226;4;703596.46;2542.34;5598.5;9752.34;13706.77;34066.38
0;227;1;10512560.95;872.82;1184.15;1590.88;2212.73;3577.3
0;227;2;6959619.16;1086.22;1642.34;2368;3341;5787.44
0;227;3;2065099.77;1349.46;2564.47;3729.82;5812.22;10430.99
0;227;4;951828.51;3267.31;5845.66;9540.76;16305.88;34125.52
0;228;1;21879282.18;886.14;1155.04;1423.05;1728.72;2345.73
0;228;2;6829426.7;1010.82;1349.58;1705.3;2220.76;3706.6
0;228;3;1518826.01;1162.23;1835.47;2770.14;4396.98;11945.98
0;228;4;649757.37;1815.43;4969.78;7684.55;15273.52;23219.39
0;229;1;1693546.31;806.61;1298.74;1994.76;3194.11;5804.45
0;229;2;2905915.95;1091.68;2221.31;3732.83;5614.97;10828.25
0;229;3;3465820.37;1903.97;4301.2;6885.07;10292.62;18643.09
0;229;4;4822283.27;2021.1;6312.52;11569.23;21754.34;44292.56
0;240;1;1770804.94;710.11;1113.27;1618.84;2301.28;4786.42
0;240;2;9392823.43;790.45;1481.43;2279.05;3611.54;7760.35
0;240;3;13650315.73;1143.48;2343.94;3987.84;6738.67;14373.11
0;240;4;5920110.24;1642.52;4193.8;7972;13229.47;26388.83
0;241;1;3544612.05;599.83;952.39;1357.46;2011.61;3563.37
0;241;2;11636629.61;851.8;1492.02;2245.46;3329.32;5766.2
0;241;3;9848654.73;1315.45;2615.04;3813.35;5665.71;10172.42
0;241;4;5754007.68;1770.93;3990.53;6438.23;10752.7;19870.67
0;242;1;233485.74;568.6;754.18;1060.96;1558.38;3058.81
0;242;2;923198.35;723.47;1411.11;2032.03;3259.87;6789.69
0;242;3;984561.61;1189.39;2481.79;3911.12;5909.11;10829.43
0;242;4;857388.67;1652.75;4828.28;7098.49;10911.78;20733.81
0;243;1;5143889.05;511.73;729.41;970.68;1425.43;2842.71
0;243;2;9365321.36;682.31;1137.71;1730.26;2703.18;5194.29
0;243;3;5130628.3;971.33;2022.99;3155.49;4884.22;9674.45
0;243;4;3540170.9;1587.49;3231.9;5679.47;9887.48;19890.72
0;244;1;6118183.85;763.23;1241.45;1878.97;2602.18;4070.89
0;244;2;9588098.14;859.91;1658.58;2455.1;3443.76;5888.96
0;244;3;5437474.28;1382.3;2623.12;3631.87;5159.43;9274.89
0;244;4;3121633.28;2305.86;3706.62;5152.52;8301.6;16647.25
0;245;1;2409839.44;692.11;1186.57;1899.35;3100.72;5755.36
0;245;2;3558518.2;879.45;1744.17;2846.8;4204.55;7039.72
0;245;3;1811286.32;1411.45;2838.78;4334.65;6017.56;10149.41
0;245;4;2384363.62;2484.44;3904.25;5877.18;9098.59;16070.23
0;246;1;500240.98;693.15;1298.29;2189.6;3429.82;6235.38
0;246;2;1852638.46;913.31;1955.45;3054.69;4383.81;7766.23
0;246;3;1810839.11;688.16;2512.01;4103.78;6792.17;12379.42
0;246;4;1730394.4;935.65;2945.23;6239.05;10358.74;23024.73
0;247;1;3638850.39;520.49;849.47;1258.01;1940.98;3625.35
0;247;2;7422602.92;691.23;1369.9;2149.06;3114.76;5982.76
0;247;3;5624352.75;957.61;2100.53;3433.94;5215.15;9856.2
0;247;4;5560328.59;1260.32;3088.42;5222.62;8864.31;20130.63
0;248;1;514223.03;909.49;1689.41;2433.5;3422.68;5805.78
0;248;2;772801.64;839.28;2103.46;3385.59;5135.67;9536.58
0;248;3;880047.37;1592.42;2791.42;4099.4;6104.35;10391.6
0;248;4;1095693.09;1622.02;4074.66;7517.67;11903.86;23070.56
0;249;1;16798919.74;490.18;772.97;1071.4;1489.95;2496.77
0;249;2;17046333.05;607.81;1051.15;1501.01;2221.96;4323.42
0;249;3;7284699.21;837.23;1434.63;2201.52;3740.34;8235.68
0;249;4;4100629.05;1006.51;1617.71;2872.51;5500.53;15170.3
0;250;1;16688039.74;513.57;812.75;1136.79;1666.02;3342.39
0;250;2;23118101.56;700.44;1176.52;1794.71;2888.75;5764.03
0;250;3;13564265.25;850.07;1963.89;3282.05;5274.51;10666.2
0;250;4;12292811.11;1097.17;2884.06;5385.3;9472.84;19005.75
0;260;1;1072787.03;1652.14;2970.94;4186.03;6317.56;9494.6
0;260;2;3282401.51;2061.15;3814.3;5888.86;7773.94;12321.02
0;260;3;3624638.89;3480.24;6378.28;8633.13;11694.17;19406.14
0;260;4;11887525.74;5778.48;9485.79;13875.07;22620.9;53543.21
0;261;1;349209.99;1367.26;2286.55;3172.7;4737.66;7811.56
0;261;2;1498280.27;2000.97;3309.47;5153.49;7272.7;13197.65
0;261;3;1530283.81;2573.21;4690.3;7828.84;10888.42;20086.41
0;261;4;3407113.82;3856.63;7863.22;12137.27;19111.25;34683.79
0;262;1;774957.01;1744.4;2417.38;3128.62;4068.28;6003.45
0;262;2;1695403.18;1990.61;3266.4;4183.3;5537.56;8747.42
0;262;3;1169447.04;2947.15;4628.94;6003.84;9146.53;14503.19
0;262;4;2068021.4;4688.37;7169.59;10386.56;18019.15;32243.89
0;263;1;21643899.07;1470.71;1751.17;2018.27;2375.94;3440.27
0;263;2;16532547.91;1618.29;1999.8;2475.97;3312.35;5694.93
0;263;3;5306126.07;2034.92;3043.28;4628.17;6698.7;12189.66
0;263;4;2810804.75;3235.63;5277.46;9622.64;14811.46;27333.3
0;264;1;648757.04;773.69;1331.27;1958.28;3260.31;8787.28
0;264;2;1001965.56;914.2;1739.87;2965.13;4786.22;8896.34
0;264;3;1843823.41;1653.24;3611.32;5316.06;7644.57;15433.78
0;264;4;3844239.33;3284.36;6293.64;10395.95;18821.36;38317.08
0;280;1;531083.04;567.06;999.08;1568.22;2694.09;6293.55
0;280;2;4513475.57;805.83;1521.16;2674.61;4160.8;8428.31
0;280;3;9903215.05;1330.23;2911.34;4586.35;6840.15;13451.47
0;280;4;8049413.54;1911.06;4942.35;8459.68;14435.55;29635.7
0;281;1;922961.42;662.92;1154.85;1707.63;2755.1;6482.64
0;281;2;6629527.47;775.83;1567.41;2633.65;4342.7;8835.05
0;281;3;10988070.72;1072.41;2422.36;4098.37;6856.46;14013.21
0;281;4;3674328.53;1350.37;3902.91;6872.55;11814.25;22047.16
0;282;1;3482571.34;820.69;1517.63;2218.72;3081.24;5466.47
0;282;2;7617015.81;974.99;1922.67;2814.87;4005.02;7003.61
0;282;3;4150942.02;1285.05;2774.74;4229.73;6211.11;11043.65
0;282;4;6462185.26;2379.21;4475.37;7276.44;11820.87;26522.83
0;283;1;1427865.32;544.12;739.87;990.87;1600.68;3648.49
0;283;2;3733868.53;642.6;1252.65;2138.31;3517.61;7347.69
0;283;3;4597152.87;1041.08;2212.4;3848.56;6415.09;11879.62
0;283;4;3786317.55;1502.09;4240.85;7760.68;13301.29;28630.25
0;284;1;4498744.2;608.27;1139.01;1702.1;2505.73;4323.45
0;284;2;11210422.68;858.9;1803.16;2739.79;4057.56;6794.17
0;284;3;7877079.38;1479.99;2990.74;4332.44;6338.66;11039.26
0;284;4;5749691.33;2107.96;4062.36;6354.61;10503.69;19555.05
0;300;1;617749.04;4228.68;7160.9;8784.37;12476.18;19816.02
0;300;2;1275218.19;5291.39;8705.88;10783.09;15190.75;39234.38
0;300;3;2860080.48;6128.49;9959.94;15134.86;21262.45;44018.28
0;300;4;1019367.38;8220.01;17465.01;26040.65;34888.98;57852.38
0;301;1;6013850.47;4187.86;5818.67;6882.25;8512.12;13442.86
0;301;2;17883738.58;4296.64;6055.7;7438.99;9397.81;15668.49
0;301;3;25853903.45;4828.13;7104.88;9287.99;13085.17;22891.09
0;301;4;6836299.68;4462.98;9059.95;14064.5;21130.48;35656.84
0;302;1;102542922.04;4668.86;5771.28;6622.05;7709.41;10197.63
0;302;2;107315697.93;5045.3;6300.1;7323.13;8804.75;13378.65
0;302;3;35783329.95;5277.1;7239.87;9131.36;12284.31;23428
0;302;4;6413670.05;6749.67;10633.65;16586.93;25075.34;43196.04
0;303;1;1118494.99;3724.43;8986.54;11419.81;14135.03;17793.41
0;303;2;1391674.36;5099.88;10163.4;12592.74;15880.76;20630.68
0;303;3;814318.27;9949.13;12607.85;17656.44;23088.53;39602.08
0;303;4;242901.33;11096.54;19921.3;25088.78;26931.67;42049.76
0;304;1;26639464.13;3339.17;5066.77;6751.3;8089.47;10847
0;304;2;12877099.46;3909.68;6451.88;8029.82;10155.02;15367.94
0;304;3;6135699.2;5030.4;7940.86;10561.3;13593.5;23290.45
0;304;4;1379619.89;7423.36;14363.2;19070.1;27211.47;60673.66
0;305;1;167397.69;1016.48;2788.21;5066;9092.48;11912.76
0;305;2;710524.74;2636.29;5106.97;7606.91;14548.35;27568.86
0;305;3;1807746.59;2746.02;8440.58;13850.17;24287.71;59829.78
0;305;4;1059232.8;5747.37;13355.43;22561.62;35225.22;67843.78
0;306;1;4217049.45;1150.05;3216.06;4168.86;5346.11;8132.3
0;306;2;3951590.27;2868.56;4232.17;5433.77;7409.85;14953.27
0;306;3;1354018.75;3697.71;5525.3;8947.1;13893.78;30332.69
0;306;4;574189.78;5859.61;9469.9;15478.63;20439.37;34769.44
0;307;1;786188.98;1165.06;1879.91;2869.26;3904.64;6733.52
0;307;2;391357.47;2019.75;3374.19;5133.82;8070.9;11443.52
0;307;3;239548.06;4405.83;6451.63;7489.42;10195.28;16393.37
0;307;4;341355.15;7049.14;16966.16;31274;50023.99;78022.92
0;308;1;13611410.47;2313.22;3813.78;5073.35;6692.66;13186.33
0;308;2;27406768.78;2604;4466.44;6023.3;8492.01;18418.05
0;308;3;27202278.48;3403.08;5702.96;8342.53;13829.91;26877.81
0;308;4;10853724.9;3838.59;7860.75;13632.05;20595.56;38924.1
0;309;1;3158007.74;1069.17;1657.28;2447.42;4113.88;7739.79
0;309;2;4910517.06;1839.53;3933.37;5932.37;8532.07;17530.19
0;309;3;5231862.9;3350.4;6421.93;9990.09;17077.03;34378.84
0;309;4;1811417.27;6579.98;12746.35;19106.67;31672.35;52960.25
0;310;1;42757344.69;1490.35;2198.02;2834.62;3727.59;5794.88
0;310;2;23636413.66;1713.36;2921.86;3927.29;5360.32;10139.88
0;310;3;6362004.5;2519.95;4976.69;7638.28;12094.76;22588.13
0;310;4;1988572.62;5262.42;9871.4;15298.88;27557.56;40962.02
0;311;1;128491.07;701.36;917.61;1364.73;1930.34;5224.78
0;311;2;70677.72;829.18;1810.81;2158.22;4743.46;13946.89
0;311;3;22713.14;2717.67;2717.67;11356.57;19995.47;19995.47
0;311;4;39156.15;8491.72;8491.72;11508.68;19155.75;19155.75
0;312;1;778359.01;787.5;1209.23;1743.38;3276.89;10377.53
0;312;2;2511883.38;941.84;2821.22;5630.71;9634.93;20923.78
0;312;3;2407193.75;2325.85;7476.6;12132.86;19769.25;36125.58
0;312;4;1550999.43;10994.52;16553.42;26668.44;38491.39;64362.09
0;313;1;33488390.7;843.54;1172.71;1565.73;2209.41;3923.76
0;313;2;15228868.91;949.19;1513.71;2708.67;4475.73;10699.06
0;313;3;5952663.39;1856.41;3640.74;6221.53;10886.21;24446.66
0;313;4;1494583.92;3674.49;8156.82;13903.39;20527.63;36613.79
0;314;1;14441017.38;842.96;1189.29;1544.07;1961.05;2857.67
0;314;2;4509726.17;891.52;1397.48;1858.31;2708.12;5756.37
0;314;3;1775593.21;1179.01;2236.65;4343.18;7683.73;23068.26
0;314;4;411713.75;3404.44;7664.83;11663.19;23355.9;41114.48
0;315;1;29710657.53;870.16;1127.75;1352.57;1699.12;2645.13
0;315;2;19011383.05;1004.86;1499.11;2148.3;3293.84;7639.15
0;315;3;5179614.43;1445.87;3301.72;5721.64;9961.6;21777.34
0;315;4;2262054;2374.87;7106.22;12280.17;22549.03;41524.81
0;316;1;6442508.15;675.92;924.45;1153.59;1483.16;2191.28
0;316;2;1534820.95;734;1065.28;1449.46;1967.06;4474.54
0;316;3;436960.91;948.16;1899.53;3556.3;9554.87;23717.15
0;316;4;89577.44;1809.5;3496.86;7112.39;25485.97;31752.95
0;317;1;9586177.61;727.75;985.25;1198.02;1598;3037.91
0;317;2;2841400.88;802.66;1220.94;1856.95;3216.89;9012.7
0;317;3;1030220.92;920.97;2203.54;4659.85;10577.76;24007.89
0;317;4;623310.61;2093.5;8391.62;16554.29;28123.42;49182.82
0;318;1;4779653.99;667.37;901.54;1078.15;1462.2;2887.32
0;318;2;2356042.59;725.64;1027.91;1540.44;3055.12;10981.9
0;318;3;615678.12;861.49;2030.2;4348.89;10008.53;26383.77
0;318;4;270176.42;1003.02;9040.13;12344.03;26506.3;31747.25
0;319;1;3740565.89;705.55;963.04;1175.59;1526.05;2958.49
0;319;2;1577548.13;797.67;1166.17;1772.53;3204.73;10460.94
0;319;3;744561.04;864.5;3383.8;6696.76;11218.53;28848.54
0;319;4;230138.92;4009.03;9883.55;15648.47;19986.37;24967.51
0;320;1;6950696.3;788.66;1054.68;1351.72;2066.74;5808.13
0;320;2;6284048.15;1154.16;2183.24;4023.01;7690.82;14168.96
0;320;3;3065204.54;1906.49;5118.06;8758.09;13920.26;28561.4
0;320;4;1709927.67;4037.46;11139.8;18524.55;28065.27;54330.93
0;340;1;1125856.2;578.38;1082.12;1980.07;3769.36;10243.86
0;340;2;2470547.98;695.3;1500.08;3353.03;6139.16;12735.18
0;340;3;1503663.51;729.58;1942.96;4715;10101.01;18330.27
0;340;4;642490.57;1008;2757.23;6383.24;13437.23;26095.03
0;341;1;2376672.05;717.22;1309.75;2328.77;3758.48;8248.12
0;341;2;7479887.66;901.34;2172.83;3939.65;6934.72;12959.2
0;341;3;7901690.77;1460.6;3937.11;7077.58;10819.2;17955.34
0;341;4;1978645.82;2576.56;7283.31;11021.75;18195.64;32578.32
0;342;1;7899368.34;543.62;742.88;934.04;1213.24;2916.85
0;342;2;7338370.46;616.58;1096.44;2083.3;3936.41;12404.33
0;342;3;5369159.72;1073.19;3075.25;5723.14;9882.89;19878.11
0;342;4;1421058.88;1560.34;5627.79;9604.86;15999.13;26638.44
0;343;1;3037225.84;793.72;1492.78;2385.8;3837.74;7749.51
0;343;2;13791413.59;1054.58;2316.15;3908.94;6260.75;12159.16
0;343;3;15837345.95;1634.58;3869.68;6251.45;9689.66;17053.99
0;343;4;4378738.73;2510.22;6097.07;10010.79;16079.56;32050.19
0;344;1;272115.03;851.79;1737.34;2816.78;4154.03;11751.54
0;344;2;1365336.24;993;2724.22;4449.01;6645.15;13454.67
0;344;3;914631.57;2542.26;4749.77;7539.74;14023.51;20827.57
0;344;4;444599.34;3143.24;6457.31;12135.98;20851.77;39659.36
0;345;1;229203.43;712.28;1359.45;2155.57;3182.04;7550.86
0;345;2;879867.24;1025.76;2175.87;3875.66;5555.76;10880.64
0;345;3;622394.47;1811.68;5371.29;7431.27;10461.47;22282.21
0;345;4;281750.57;1247.95;7087.96;10678.98;16393.41;24645.53
0;346;1;3035650.46;696.2;1325.24;2248.51;3288.02;6504.64
0;346;2;4381345.04;902.87;1829.4;2954.85;4689.53;9032.36
0;346;3;2722559.81;1137.77;2853.17;4410.3;6849.73;13689.68
0;346;4;2024627.46;1278.44;4060.26;9484.46;18293.35;38686.41
0;347;1;21756231.84;534.39;902.57;1423.59;2305.59;4697.4
0;347;2;20724672.82;737.67;1589.22;2655.67;4266.42;8717.93
0;347;3;9639514.32;1469.48;3438.57;5698.9;9010.65;17069.14
0;347;4;2719777.35;2101;5726.55;9687.33;15031.03;25041.24
0;348;1;2510138.38;513.43;940.66;1503.68;2460.28;4665.64
0;348;2;6266327.72;702.6;1529.03;2669.29;4464.66;8578.04
0;348;3;4293246.31;1209.22;2998.41;4727.14;7245.13;15900.61
0;348;4;1011620.59;1767.08;5372.34;7930.84;11977.64;30676.05
0;349;1;1699236.35;676.25;940.77;1317.65;1904.19;4417.82
0;349;2;2498730.56;693.27;1200.79;2070.78;3661.75;9180.87
0;349;3;1379837.18;1109.98;2432.07;4155.64;7856.87;18942.02
0;349;4;450159.88;1765.16;4407.45;8835.47;15506.11;30163.53
0;350;1;2843734.68;486.53;795.92;1239.45;2128.22;4262.76
0;350;2;4774159.74;656.25;1416.12;2567.2;4174.09;8747.52
0;350;3;2875340.09;1135.17;2834.49;4746.64;8872.41;17947.33
0;350;4;501203.83;1296.82;3377.31;7865.35;14527.82;23385.97
0;351;1;3358334.45;530.13;826.95;1210.37;2012.59;4812.22
0;351;2;3927287.92;670.28;1385.25;2277.45;3911.14;8452.96
0;351;3;3033850.51;966.23;2832.87;4983.54;8378.18;15094.48
0;351;4;1280160.07;1575.61;5234.49;8492.97;14967.45;21864.77
0;360;1;571147.62;752.86;1212.48;1969.84;3497.06;10546.86
0;360;2;3048030.79;897.46;2433.12;5040.29;9164.34;25368
0;360;3;4025219.8;2021.16;6509.98;11479.91;18987.07;36386.83
0;360;4;2190024.29;5577;11551.58;17579.9;26379.52;50361.87
0;361;1;4840447.13;784.11;1145.18;1551;2363.89;5506.95
0;361;2;3289593.31;925.33;1576.25;2532.17;4893.49;11652.9
0;361;3;1796947.59;1172.57;2951.29;6774.88;12636.77;23823.85
0;361;4;762068.87;3577.63;8246.58;12497.77;20134.44;39203.49
0;362;1;10782848.03;1478.28;2435.87;3033.59;3838.37;5943.96
0;362;2;10471196.01;2085.39;2919.35;3595.49;4425.52;7178.08
0;362;3;1248130.24;2794.26;3746.93;5173.7;7797.82;15543.46
0;362;4;210153.92;3321.13;6206.34;8402.08;15262.42;29361.15
0;363;1;15650085.8;743.61;1269.9;1886.66;2322.4;3472.36
0;363;2;10515817.32;1051.92;1916.55;2548.8;3228.15;4997.97
0;363;3;669989.57;1188.72;2297.99;3745.22;5755.17;11399.67
0;363;4;113599.81;1153.75;4827.92;13733.31;15750.5;25870.92
0;364;1;9717672.42;678.96;1031.31;1389.3;2024.6;3435.75
0;364;2;4437632.4;751.36;1414.54;2157.5;3430.99;8462.64
0;364;3;2574600.48;1306.19;3803.51;6883.73;11249.7;20653.52
0;364;4;1768013.78;3280.55;7141.48;14551.11;23426.99;43424.48
0;380;1;440468.71;714.26;1555.5;2921.13;5510.93;11554.65
0;380;2;2916835.41;861.06;2550.95;4158.17;6599.76;12276.64
0;380;3;4869697.96;1383.25;3913.3;6665.84;10293.93;19878.24
0;380;4;1659000.35;1943.25;5159.9;8956.73;14419.06;27996.17
0;381;1;1400820.05;627.63;1479.89;2185.5;3135.19;9083.23
0;381;2;2238743.31;865.7;2146.76;3034.3;4496.41;9106.4
0;381;3;1612654.11;1751.68;3262.87;4770.31;7396.27;14403.52
0;381;4;552515.51;2730.17;4944.67;8318.58;11968.02;30185.79
0;382;1;256560.7;528.53;987;1482.51;1916.66;3393.32
0;382;2;1850296.85;700.5;1452.11;2264.58;3637.08;10574.64
0;382;3;2723120.27;810.75;2227.72;3725.66;6565.23;15776.67
0;382;4;1050561.52;1995.5;5173.9;9201.52;13924.04;27571.38
0;383;1;8116355.38;606.92;1110.93;1634.29;2366.45;4182.12
0;383;2;9806022.55;897.74;1921.31;2937.28;4311.44;8022.17
0;383;3;6333761.18;1455.05;3112.2;4724.12;7240.32;13526.31
0;383;4;2604221.61;2397.81;4524.08;8018.48;13759.39;23105.87
0;384;1;4360330.82;457.36;593.61;806.23;1208.22;2910.7
0;384;2;5961027.25;524.53;988.66;1939.98;3753.02;8390.84
0;384;3;5165075.78;814.29;2602.19;4383.14;7350.15;14899.51
0;384;4;1445302.26;1485.22;4146.56;8167.56;13020.33;28333.82
0;385;1;2468076.14;467.52;704.87;1054.24;1749.11;3806.88
0;385;2;2961039.64;554.2;1175.04;2024.39;3374.14;6978.53
0;385;3;1714611.3;1060.83;2488.84;4257.26;6598.24;11021.89
0;385;4;501976.36;1473.91;4656.58;6562.69;11330.19;23730.07
0;400;1;490214.19;1066.72;2736.81;5639.15;8949.39;14327.17
0;400;2;67608.46;1378.73;2591.53;5070.21;14970.54;20965.16
0;400;3;1594248.23;1879;4684.02;10343.37;15303.83;33414.4
0;400;4;986531.28;6442.38;10816.37;17310.61;33562.73;58591.66
0;401;1;1019484.73;2445.63;3212.58;4985.93;6712.96;9829.73
0;401;2;1130190.51;3495.98;5810.1;6906.21;8333.34;12534.9
0;401;3;611225.71;4623.21;6508.77;8737.15;11357.85;21959.55
0;401;4;571770.9;4667.74;10314.4;14822.48;29179.78;55213.23
0;402;1;222136.57;1238.29;1725.54;1950.81;2416.81;3322.15
0;402;2;318435.17;812.35;1884.33;2407.74;4798.73;14251.57
0;402;3;1069098.94;2120.66;5582.61;10216.54;18781.46;30813.09
0;402;4;486592.32;1815.25;10216.21;20382.83;39170.73;106723.27
0;403;1;18755180.04;1149.72;1555.5;1927.01;2773.24;5595.62
0;403;2;10298837.19;1625.57;2632.61;4315.37;5415.12;7404.1
0;403;3;1676243.47;2470.13;4683.31;5900.07;7457.2;13478.14
0;403;4;1514827.75;5900.5;8983.88;13207.03;23221.72;45982.06
0;404;1;9897936.71;1314.63;1778.1;2126.33;2579.93;3523.73
0;404;2;5087721.67;1649.21;2154.43;2643.2;3399.25;4943.1
0;404;3;717820.18;2015.53;2894.11;4048.25;6938.66;15961.12
0;404;4;303975.38;5291.07;7454.86;11787.22;16254.18;24616
0;405;1;953931.86;985.26;1669.08;2101.71;2844.67;6102.88
0;405;2;1220648.06;1413.09;2513.38;4879.25;6653.17;12797.26
0;405;3;1957646.97;2874.06;3722.08;3982.36;7887.49;16840.78
0;405;4;1706555.28;3772.63;6817.69;12635.02;22249.4;45247.08
0;420;1;11817471.52;733.45;1378.43;2039.91;2947.58;5439.52
0;420;2;11056036.9;732.43;1661.29;2548.09;3920.98;7268.84
0;420;3;8380211.54;812.56;2238.88;3711.46;5878.89;11875.97
0;420;4;3674785.52;1385.3;4018.08;7303.6;11207.77;22526.39
0;421;1;1134570.12;499.77;788.82;1115.58;1686.66;3235.36
0;421;2;5265420.71;603.85;919.22;1526.19;2496.53;6255.58
0;421;3;4639056.96;962.05;2205.27;3769.38;6324.79;13180.73
0;421;4;1687745.62;1477.66;4305.91;7487.55;11338.13;22702.48
0;422;1;4820016.31;704.79;1010.13;1273.75;1636.51;2381.61
0;422;2;10488645.18;674.86;1224.61;1867.48;3037.74;6880.8
0;422;3;11382111;950.33;2268.67;3880.12;6052.39;11930.32
0;422;4;8253785.67;959.92;2531.51;5433.67;9633.93;19396.14
