vrai_hop;rdrg;SI;total;p5;p25;p50;p75;p95
0;195;3;1938577.48;1491.16;2864.97;3945.54;5786.57;9472.1
0;195;4;431793.78;2207.59;4707.58;6532.95;9851.56;13810.67
0;196;1;229273.55;335.64;422.52;533.73;848.94;2558.78
0;196;2;384585.67;366.65;559.15;752.6;1015.29;4033.64
0;196;3;973402.42;431.12;701.38;1097.59;2739.56;7862.2
0;196;4;1792787.51;750.01;1858.47;3919.98;7105.54;17087.33
0;197;1;5851772.42;575.26;839.8;1164.43;2035.06;4527.67
0;197;2;10639784.78;612.37;989.87;1735.94;3275.7;7801.34
0;197;3;6804582.83;693.41;1303.06;2732.43;4925.74;11226.85
0;197;4;1623266.99;1084.19;3088.55;6040.33;9622.47;19543.46
0;198;1;4039773.81;452.05;920.19;1576.12;2454.18;5532.15
0;198;2;6497155.06;622.28;1403.35;2134.51;3489.82;6502.54
0;198;3;2919278.29;951.56;2046.61;3301.75;5189.58;10256.52
0;198;4;748829.07;821.65;2461.67;4987.75;8386.04;19595.2
0;199;1;2374460.15;509.1;991.11;1601.69;2424.44;4541.64
0;199;2;5136599.59;738.96;1533.17;2295.36;3426.34;6362.42
0;199;3;2015858.6;905.53;1994.78;2977.15;4574.84;8778.65
0;199;4;298801.84;2011.89;3393.35;5935.86;11475.62;35338.61
0;200;1;631525.98;543.06;953.15;1679.14;2394.84;4369.1
0;200;2;2290120.98;662.29;1548.48;2324.42;3779.54;7906.17
0;200;3;1940186.29;896.91;2135.95;3500.42;5473.43;11927.27
0;200;4;675598.04;1081.35;3086.68;6306.62;10825.35;21037.55
0;201;1;8834356.15;501.51;729.02;1037.3;1729.26;3433.97
0;201;2;18461792.9;603.31;1115.22;1948.8;3043.25;5864.35
0;201;3;12313938.78;794.64;1973.5;3278.69;4952.52;10046.62
0;201;4;3770685.23;936.51;3220.67;5682.98;9108.59;18351.88
0;202;1;6332517.87;469.92;878.45;1535.99;2306.87;4879.15
0;202;2;8229455.73;618.46;1352.99;2086.1;3167.07;5602.02
0;202;3;3360231.33;918.48;1939.8;3117.34;4731.1;8720.1
0;202;4;691413.48;1003.9;3305.35;5266.09;10210.19;22751.86
0;203;1;3687226.11;491.14;682.02;1024.34;1663.01;3138.82
0;203;2;3673929.58;589.92;1030.34;1654.33;2571.54;4623.79
0;203;3;848933.25;831.96;1717.17;2842.88;4363.49;7829.49
0;203;4;120398.91;931.94;2112;5557.82;7782.67;17106.63
0;204;1;4732228.6;464.23;674.22;1007.1;1671.34;3201.29
0;204;2;7998716.27;577.31;1175.22;1965.12;3040.2;6160.13
0;204;3;3713578.88;884.92;2037.1;3111.12;4966.97;11443.13
0;204;4;608814.25;1241.43;2754.09;4809.6;9892.8;30715.24
0;205;1;412183.61;642.04;1368.28;1889.4;2903.37;6338.8
0;205;2;1310516.87;619.41;1560.12;2428.15;3680.92;7139.79
0;205;3;1371952.14;1089.94;2308.45;3331.8;5180.48;10588.05
0;205;4;470679.71;1490.62;2935.61;4970.48;8708.3;23399.99
0;206;1;394099.87;490.05;908.43;1357.93;3021.02;7034.68
0;206;2;1117487.51;656.4;1216.79;2010.99;3624.19;8227.27
0;206;3;1250404.77;787.16;1741.05;3109.63;5500.94;14031.36
0;206;4;1039761.66;1128;3810.34;7620.24;13228.96;25961.71
0;207;1;5249123.66;522.95;971.14;1606.97;2683.31;5263.12
0;207;2;5638041.36;673.49;1584.53;2560.08;4006.83;7993.33
0;207;3;3582805.89;751.32;2248.83;3795.52;5974.65;11900
0;207;4;1773254.82;887.11;2739.14;5209.65;8950.69;19770.68
0;220;1;7470645.65;1467.89;2102.37;2485.72;3018.82;4980.85
0;220;2;5962177.23;1558.74;3256.37;5143.71;7998.54;13954.51
0;220;3;11707307.72;3389.12;6174.22;9203.93;13023.79;23573.89
0;220;4;11186899.72;4254.92;9153.43;14856.59;23718.17;45395.11
0;221;1;12946192.5;2409.94;3932.79;5030.66;6314.9;9445.37
0;221;2;32238101.13;3339.56;4862.41;6269.84;8331.85;13769.08
0;221;3;35019169.66;4090.1;5997.19;7974.11;11219.89;20570.01
0;221;4;25695647.45;4424.61;8777.74;13325.4;20286.43;37805.27
0;222;1;943035.64;1054.84;1629.25;2136.16;2890.38;4997.22
0;222;2;739781.91;1288.28;2218.16;2858.64;4615.14;10698.83
0;222;3;408980.3;1813.89;3242.28;5831.43;9942.15;15036.11
0;222;4;539436.23;4180.1;7085.53;11245.53;16833.58;43063.53
0;223;1;2138163.54;1189.95;2118.21;2966.47;4065.44;6996.02
0;223;2;2225276.26;1640.38;2785.25;4016.85;6214.5;10237.47
0;223;3;1579702.57;1906.18;3978.62;5956.28;8295.28;14995.71
0;223;4;999036.51;3926.55;6839.82;10640.08;18253.96;39174.67
0;224;1;2536421.86;962.83;1390.39;2004.63;3270.23;6118.79
0;224;2;1766981.57;1328.75;2185.42;3507.14;5315.03;9083.73
0;224;3;1566653.45;2128.7;3873.79;5706.95;8248.79;16724.76
0;224;4;1037734.85;3724.15;7034.42;10344.64;16004.77;28449.09
0;225;1;16209042.14;1110.03;1383.56;1638.16;1987.65;2929.46
0;225;2;9333689.94;1235.15;1689.89;2220.57;3075.64;5176.58
0;225;3;1677690.49;1297.63;2030.92;2976.04;4610.1;8858.63
0;225;4;490300.47;3173.49;5030.74;8828.99;12012.63;20433.51
0;226;1;12341578.47;634.28;903.21;1146.89;1523.82;2690.08
0;226;2;2919495.24;752.79;1126.88;1737.05;3052.75;6858.67
0;226;3;1207504.97;1048.71;2011.6;3960.46;8133.8;16095.82
0;226;4;567206.46;3773.41;6623.52;9454.81;19268.18;28173.52
0;227;1;11780153.39;853.66;1152.22;1560.79;2174.93;3590.57
0;227;2;5374162.49;1038.28;1666.08;2296.48;3309.03;5991.5
0;227;3;1418626.41;1381.86;2412.72;3781.95;5382.7;10815.17
0;227;4;641057.88;2110.49;3795.91;8028.66;14925.32;29780.07
0;228;1;25005671.04;894.54;1157.64;1447.65;1775.99;2515.14
0;228;2;6526552.66;1032.79;1440;1815;2400.08;4371.27
0;228;3;1560798.79;1258.09;1854.89;2795.99;4512.05;10738.48
0;228;4;519374.79;2367.34;3745.87;6694.97;11749.79;23006.41
0;229;1;2752077.51;745.14;1194.44;2068.27;3430.56;7109.18
0;229;2;3426379.33;1277.3;2419.59;3829.65;5866.07;11750.93
0;229;3;3394445.04;1652.93;4033.02;6247.57;9487.3;21047.97
0;229;4;3889869.83;2068.35;4968.63;10207.03;18478.68;35583.62
0;240;1;3030224.75;634.3;1055.3;1593.12;2390.72;4825.5
0;240;2;10043338.09;698.39;1403.61;2291.37;3781.16;8952.39
0;240;3;10595662.66;1011.99;2128.33;3738.35;6820.11;14525.89
0;240;4;3104597.69;1237.4;3603.32;7028.45;12904.91;23457.44
0;241;1;5648153.17;577.13;943.04;1441.43;2196.92;4095.86
0;241;2;11973030.94;834.42;1505.53;2320.43;3448.33;6536.91
0;241;3;8265880.18;1360.07;2586.11;3729.58;5601.03;10985.63
0;241;4;3511745.23;1541.17;3497.89;5793.45;10027.06;18624.88
0;242;1;281936.76;544.42;757.47;1069.92;1629.45;3143.75
0;242;2;807175.18;582.11;1210.17;2106.44;3422.37;6234.63
0;242;3;998384.73;949.5;2355.16;3847.79;5749.07;9505.48
0;242;4;635669.65;1309.6;3654.97;7404.15;13035.38;27704.07
0;243;1;6294554.05;471.08;700.81;1013.43;1589.98;3224.5
0;243;2;9159089.25;654.55;1153.12;1866.12;2916.51;5755.31
0;243;3;4122789.64;957.56;1941.44;3044.5;4901.3;9450.57
0;243;4;2009498.38;1190.7;3023.41;5704.55;9254.25;17839.18
0;244;1;6293930.16;667.3;1125.39;1889.86;2782.83;4583.08
0;244;2;7040390.48;768.55;1576.12;2482.9;3587.01;6349.63
0;244;3;3308310.9;1285.07;2456.64;3507.54;5133.45;9858.52
0;244;4;1646562.86;2367.04;3461.66;5077.94;8385.07;16196.27
0;245;1;2931772.16;609.33;1067.66;1872.88;3058.18;5767.95
0;245;2;3242607.62;778.71;1629.95;2678.92;3922.79;7499.93
0;245;3;1747133.69;1133.01;2477.76;4140.09;6540.16;13193.91
0;245;4;1646088.43;2134.68;3776.41;5543.31;8378.69;16755.79
0;246;1;631067.39;627.42;1162.55;1986.77;3207.25;5618.85
0;246;2;1374051.96;767.43;1945.53;3035.23;4379.17;8570.64
0;246;3;1095055.33;679.8;1992.39;3875.61;6286.31;12808.25
0;246;4;844427.13;968.93;2073.34;4777.85;7799.75;16435.69
0;247;1;4033182.73;478.56;809.29;1284.95;2056.01;3941.75
0;247;2;7215236.7;716.9;1450.11;2210.92;3481.72;6941.58
0;247;3;4915305.88;965.51;2305.32;3713.87;5805.01;12214.77
0;247;4;3203166.65;1067.06;2981.29;5182.57;8698.77;20735.06
0;248;1;453969.04;648.68;1683.03;2626.44;3907.5;5600.91
0;248;2;570102.29;770.05;1713.08;2831.42;4619.98;10323.85
0;248;3;512199.64;634.01;2280.85;4052.87;6409.89;11515.11
0;248;4;614486.26;1578.4;3670.11;5997.88;8583.24;30013.1
0;249;1;20817009.74;451.14;733.06;1034.2;1443.02;2480.72
0;249;2;13766082.23;597.61;1013.4;1471.54;2278.5;4576.98
0;249;3;5385286.15;702.86;1236.57;1908.88;3329.52;7358.3
0;249;4;2059804;670.03;1143.36;1739.35;3955.34;11072.77
0;250;1;21041451.92;473.73;774.23;1111.62;1690.12;3409.03
0;250;2;20689526.71;659.64;1149.56;1820.33;2984.16;6135.63
0;250;3;10559977.71;837.83;1811.34;3150.53;5097.64;10834.88
0;250;4;6426162.75;783.23;1877.54;4006.14;7307.17;17467.55
0;260;1;1384989.53;1272.8;2987.67;4793.3;6635.05;12200.23
0;260;2;3532847.8;1884.45;4160.09;6102.49;8497.78;15888.43
0;260;3;4441568.26;3848.74;6723.06;9781.2;13816.71;29195.13
0;260;4;6865461.63;5909.3;10335.46;14902.36;24659.62;46833.85
0;261;1;862520.3;1301.3;2473.12;3915.33;5770.48;11059.03
0;261;2;1929650.87;1483.91;2870.95;4913.53;7358.11;13488.96
0;261;3;1689564.75;2336.85;4706.62;6810.28;10710.27;19222.56
0;261;4;1915877.28;4494.27;7475.35;11192.22;16400.25;34970.82
0;262;1;1713516.92;1730.74;2227.43;2805.09;3834.07;6185.84
0;262;2;2436384.2;2115.38;3124.03;4198.55;5847.38;9454.61
0;262;3;1610249.47;2703.76;4118.78;5698.98;8785.02;16624.58
0;262;4;2033368;4397.37;7083.58;10340.36;15568.91;30817.62
0;263;1;22240083.25;1586.65;1871;2115.45;2507.53;3771.85
0;263;2;13430915.2;1739.42;2091.98;2567.48;3594.51;6506.7
0;263;3;4296509.54;1969.24;3046.8;4466.74;6654.88;13213.53
0;263;4;2049685.31;3268.36;5471.76;9369.27;18489.93;38084.61
0;264;1;1118542.53;795.86;1445.09;2394.32;4162.59;8612.96
0;264;2;1566776.16;739.97;1957.36;3589.57;5436.67;10350.03
0;264;3;1692199.3;1831.66;3613.04;5678.84;8972.95;16622.79
0;264;4;2519365.84;3125.38;5910.05;9806.75;16736.97;37671.85
0;280;1;1160738.69;543.71;961.7;1819.76;3001.13;6219.78
0;280;2;5651363.11;743.12;1695.8;2999.62;4644.9;9291.43
0;280;3;8722202.48;1096.75;2635.71;4314.99;7010.13;13846.11
0;280;4;5100173.86;1434.24;4313.13;7346.01;12538.05;22867.43
0;281;1;1621385.52;611.61;1116.91;1783.86;3066.08;7211.05
0;281;2;7421573.73;731.98;1517.58;2612;4585;10019.84
0;281;3;6691968.29;1040.23;2243.23;3933.57;6578.6;12935.47
0;281;4;2152596.68;1204.78;4282.12;6863.43;11374.4;22909.3
0;282;1;4336782.68;775.19;1435.17;2196.28;3256.06;6464.71
0;282;2;7129483.14;1046.35;1966.97;2910.28;4493.56;8113.52
0;282;3;3910586.67;1346.29;2804.32;4527.79;6976.18;12514.06
0;282;4;4838895.03;1635.62;4278.63;6976.82;11970.22;24356.62
0;283;1;2379819.33;493.93;735.17;990.84;1800.79;4241.65
0;283;2;4903651.89;660.53;1223.46;2296.84;3828.32;8134.81
0;283;3;4212874.64;823.39;2037.22;3752.99;6722.38;13528.63
0;283;4;2735279.4;1397.83;4015.94;7503.53;12092.76;23479.22
0;284;1;4799966.22;591.44;1077.65;1607.96;2646.74;4566.76
0;284;2;9972420.9;848.42;1753.21;2768.97;4194.13;7517.19
0;284;3;6028362.62;1192.56;2851.55;4296.23;6262.68;11387.7
0;284;4;3351129.25;1918.28;4462.73;6639.38;10726.79;19157.79
0;300;1;427499.2;4383.55;6991.29;11480.03;15425.97;34777.58
0;300;2;884386.41;4619.87;6995.15;10565.23;15133.4;39426.45
0;300;3;1717220.21;5655.06;8822.97;14149.64;22985.19;39795.99
0;300;4;169399.54;17913.74;20669.83;29646.08;34736.93;36786.88
0;301;1;7357392.35;4274.41;5642.59;6844.58;8227.57;12716.07
0;301;2;17392927.21;4620.67;6115.41;7482.09;9496.43;16511.04
0;301;3;23072059.47;4982.43;7042.76;9174.65;13550.8;23783.01
0;301;4;5595571.54;4003.1;9251.53;13326.47;20263.04;36013.38
0;302;1;100683396.28;4635.34;5785.76;6824.55;8093.69;10874.09
0;302;2;66206955.34;5003.46;6373.94;7538.64;9180.97;14182.85
0;302;3;21752289.83;5499.39;7382.79;9083.75;12463.11;23494.59
0;302;4;3982333.52;7071.37;11394.38;15843;22072.38;41076.7
0;303;1;1152108.8;4769.88;8894.9;10655.15;12966.16;17144.12
0;303;2;644350.55;5969.85;9125.73;11642.64;14558.44;21570.65
0;303;3;437257.9;6374.14;12342.19;15639.02;18133.87;25128.25
0;303;4;125354.72;8004.21;11345.38;17718.93;21243.49;30394.68
0;304;1;22364300.62;3064.45;4705.58;6618.34;8118.17;11392.34
0;304;2;6543797.54;3709.91;5451.88;7344.96;9667.39;15719.74
0;304;3;3264958.13;5552.21;7855.33;9637.54;13421.69;27813.98
0;304;4;989547;6956.9;13957.94;19406.04;30517.29;118439.77
0;305;1;249879.61;1065.72;2855.02;4360.68;13067.07;34354.57
0;305;2;655939.85;1704.08;4844.9;7475.05;14712.06;39501.94
0;305;3;891875.35;5686.11;10143.04;16432.68;28537.73;48157.58
0;305;4;654240.75;5402.82;13202.28;25521.86;41409.67;52764.28
0;306;1;3173511.83;1043.58;3018.7;4156.57;5533.7;9918.79
0;306;2;1637057.14;2562.29;4067.38;5240.96;7499.92;15178.31
0;306;3;494285.88;3829.84;5881.36;8490.02;15202.14;20326.02
0;306;4;228106.57;7214.63;12610.91;16739.34;24726.09;46710.36
0;307;1;470337.97;975.46;1586.53;2367.29;3475;5967.88
0;307;2;262398.96;1347.64;2845.52;5749.59;6994.62;11672.12
0;307;3;154939.94;2927.35;7162.3;15899.54;18427.69;28637.31
0;307;4;84373.41;3615.97;9739.73;13675.75;16797.83;40544.13
0;308;1;19683392.65;2548.66;4190.9;5558.76;7282.79;13506.21
0;308;2;27501942.67;3011.28;4960.26;6596.74;9725.23;19031.96
0;308;3;22998162.25;3638.58;6112.37;9386.02;14708.15;26387.35
0;308;4;7648622.71;4059.08;8263.27;13250.85;19334.48;35055.38
0;309;1;3086463.73;952.35;1639.41;2549.23;4243.27;8187.8
0;309;2;4169116.4;1678.35;3730.57;5923.35;9203;21828.44
0;309;3;3653728.18;3918.93;7142.05;10841.92;18686.71;34825.6
0;309;4;616453.94;6480.86;10313.76;15421.94;22321.56;34304.79
0;310;1;37394872.91;1468.43;2113.81;2758.89;3689.1;5972.53
0;310;2;18610895.43;1265.32;2699.46;3774.26;5470.14;10451.02
0;310;3;5084784.55;2136.14;4058.83;6464.56;11011.66;23426.66
0;310;4;1458797.06;5572.06;10747.55;15704.41;23655.57;34108.97
0;311;1;130378.06;759.2;934.61;1355.07;1776.25;3765.93
0;311;2;38018.34;684.67;1132.97;2866.65;4112.41;7580.35
0;311;3;26607.56;4885.63;4885.63;13303.78;21721.93;21721.93
0;312;1;1423542.01;739.52;1207.9;2038.39;4550.5;11309.58
0;312;2;2176923.26;894.63;2729.22;5446.17;10743.61;21835.49
0;312;3;2162016.85;2136.9;8373.8;12631.31;19248.95;37618.14
0;312;4;891321.8;8586.76;13854.92;22463.16;33553.36;64434.51
0;313;1;40538644.2;746.87;983.54;1294.17;1938.17;3832.41
0;313;2;14727928.23;866.1;1271.05;2604.89;4574.77;11405.81
0;313;3;5189252.19;1308.34;3595.96;6200.91;11223.4;24187.77
0;313;4;1082545.44;3680.89;6900.34;14519.98;24767.99;54456.34
0;314;1;14104860.74;741.78;1105.26;1480.77;1940.36;3052.97
0;314;2;3645890.8;821.81;1311.26;1823.18;2732.32;7037.67
0;314;3;1508395.59;1162.59;2581.69;4614.48;10064.08;20429.94
0;314;4;358413.93;605.15;5770.29;9702.31;31217.57;58687.24
0;315;1;25504188.99;776.85;1025.07;1294.1;1685.24;2985.81
0;315;2;15984129.79;912.59;1395.83;2120.93;3368.43;8433.69
0;315;3;3484471.21;1272.51;3160.27;5767.08;10747.95;21839.07
0;315;4;1069250.26;1959.32;6643.57;11864.07;17304.66;35048.76
0;316;1;7437261.26;586.54;839.66;1054.1;1378.84;2331.43
0;316;2;1395494.98;703.3;1011.04;1383.24;2353.02;7638.09
0;316;3;433721.76;732.19;1902.8;4742.21;11594.08;34221.51
0;316;4;80832.59;1039.92;3662.55;8761.72;20148.38;26383.31
0;317;1;9972873.25;657.1;888.3;1125.86;1541.14;2999.14
0;317;2;2266357.1;765.01;1225.44;1912.64;3684.46;9999.48
0;317;3;773767.33;952.71;1981.3;4687.63;8955.92;19639.05
0;317;4;493247.64;2994.01;5016.2;15983.93;20553.21;54677.83
0;318;1;6380327.45;606.24;809.28;984.12;1353.01;2566.29
0;318;2;2095497.28;620.89;970.81;1505.88;2923.1;11004.97
0;318;3;532447.9;900.11;1894.53;3716.5;8621.53;18616.21
0;318;4;223545.53;715.94;6551.33;12252.85;15876.46;35500.68
0;319;1;5115867.52;635.24;840.68;1035.13;1405.23;2986.3
0;319;2;1633536.58;732.83;1040.55;1637.39;3371.46;10012.88
0;319;3;592407.73;1035.22;2948.87;7239.82;10771.39;21543.09
0;319;4;219718.84;5303.76;11908.95;18364.6;25413.22;36304.99
0;320;1;9164638.99;665.28;900.04;1176.19;1820.58;5732.18
0;320;2;4538832.16;944.74;1960.17;3962.98;6649.13;13216.07
0;320;3;1756784.74;1794.78;4612.13;8513.14;14078.46;25283.16
0;320;4;856325.13;5727.72;10663.1;17072.77;25100.26;46784.34
0;340;1;1783085.76;544.44;1218.16;2300.38;4551.67;10702.76
0;340;2;2402515.91;705.94;2001.86;4285.31;7647.76;14587.63
0;340;3;1183782.24;817.85;2278.89;5313.23;9421.6;19021.71
0;340;4;526188.58;778.4;2988.54;6706.55;10356.57;22239.02
0;341;1;3703764.25;698.94;1364.01;2412.68;4334.24;9099.95
0;341;2;6017044.66;976.69;2335.19;4208.4;7289.52;12951.33
0;341;3;5014782.43;1755.08;4127.18;6971.6;10999.81;20378.55
0;341;4;966370.49;2070.31;6211.27;11923.52;15756.4;25362.34
0;342;1;10331414.78;498.04;686.7;890.46;1224.3;3364.26
0;342;2;7328104.39;603.87;1201.8;2398.23;4953.31;12357.5
0;342;3;3987576.58;955.68;3024.89;5941.7;10569.43;18946.72
0;342;4;780150.59;2503.13;5613.11;9771.11;14067.35;25051.24
0;343;1;4601732.76;781.22;1511.34;2504.84;4133.89;8672.71
0;343;2;12551963.02;1017.8;2337.33;3895.11;6132.55;12087.29
0;343;3;12625060.81;1540.34;3674.05;5983.78;9654.81;18126.29
0;343;4;2713720.85;2822.53;5809.76;9605.95;14921.77;26188.64
0;344;1;479652.11;481.56;1356.18;2144.05;4111.26;11625.36
0;344;2;1137921.63;1125.3;2397.65;4024.26;6925.62;12740.59
0;344;3;695006.44;1689.49;4478.78;7296.87;12063.53;28405.41
0;344;4;285385.51;6290.47;9591.24;13001.73;21686.11;34510.54
0;345;1;393558.21;790.36;1498.6;2231.72;3549.72;9948.39
0;345;2;668829.11;763.4;1688.76;2940.76;5669.13;11423.5
0;345;3;471124.21;1745;3700.51;5636.26;11200.02;15377.06
0;345;4;187051.76;3481.81;6281.33;10736.57;19899.46;30013.36
0;346;1;4790126.44;707.84;1340.19;2225.88;3565.54;7365.47
0;346;2;4072116.77;718.98;1424.01;2703.24;4748.45;10252.37
0;346;3;2280549.04;1026.92;2611.32;4513.95;7472.42;14915.65
0;346;4;964266.23;1009.31;3995.03;7423.35;13430.22;32393.61
0;347;1;27581068.71;499.95;817.97;1234.03;2153.46;4617.67
0;347;2;16611543.43;655.74;1399.72;2503.01;4250.09;9244.72
0;347;3;6290727.71;1395.3;3277.6;5288.1;8666.8;17329.68
0;347;4;1371162.11;2886.81;5825.35;8178.93;13535.98;28229.06
0;348;1;4980843.67;501.95;942.06;1436.26;2493.87;5246.31
0;348;2;8706844.05;750.94;1631.41;2925.52;4781.72;9966.7
0;348;3;4396094.37;1145.25;3025.43;5033.04;8059.71;15026.85
0;348;4;842859.33;2404.73;6573.58;10017.09;14458.1;24382.86
0;349;1;1864357.31;619.63;977.15;1344.07;2218.4;5120.43
0;349;2;2356225.21;654.61;1159.47;2187.45;4531.36;10701.86
0;349;3;1120227.08;1113.92;3149.43;6023.57;10987.16;18296.54
0;349;4;212915.36;4217.69;7102.31;8933.59;13980.71;16229.79
0;350;1;3251188.49;448.7;755.56;1299.4;2190.75;4507.77
0;350;2;3340093.16;652.84;1515.53;2547.71;4209.82;9470.1
0;350;3;1433585.71;1093.98;2390.18;4373.3;7418.51;16384.26
0;350;4;130098.33;491.73;4801.72;6426.78;9385.3;21146.87
0;351;1;4122457.03;464.67;737.74;1148.11;1926.88;4668.24
0;351;2;3370761.58;616.13;1352.01;2224.77;3831.93;8693
0;351;3;1780146.49;859.7;2424.72;4907.01;7929.68;18319.68
0;351;4;525054.7;2552.7;4163.67;7252.02;13299.33;30395.69
0;360;1;984638.85;655.88;1161.2;2063.95;4090.62;9048.64
0;360;2;4029836.24;894.84;2932.76;5927.21;11041.25;21911.46
0;360;3;3646104.45;2666.02;7351.25;13214.39;18105.07;34166.96
0;360;4;1723081.8;2790.69;9670.28;15435.39;27425.9;44974.79
0;361;1;5863254.85;653.81;985.38;1395.92;2322.92;5406.11
0;361;2;2715404.63;876.08;1621.76;2863.08;5146.07;12406.68
0;361;3;1245819.78;1218.38;3593.65;7366.82;12135.18;24583.39
0;361;4;898342.02;4528.08;11252.23;16525.12;33699.76;50018.34
0;362;1;11460844.05;1369.7;2417.57;3067.62;3794.34;5453.98
0;362;2;8336490.22;2163.95;3004.57;3632.89;4647;7201.99
0;362;3;973146.23;2289.08;3877.65;5639.67;7844.17;16351.28
0;362;4;217368.96;3958.79;7754.71;15330.52;19396.84;25735.33
0;363;1;14761895.13;659.96;985.25;1540.4;2142.82;3297.16
0;363;2;10261628.78;913.25;1757.86;2634.42;3320.53;4763.59
0;363;3;506052.11;1294.76;2372.86;3862.35;5758.12;12772.56
0;363;4;118950.86;2737.92;10403.75;11914.19;15157.61;26025.58
0;364;1;9668624.79;591.32;883.77;1219.61;1802.79;3214.39
0;364;2;4049997.34;758.22;1333.41;2127.55;3552.94;10216.27
0;364;3;2709077.96;1432.04;3750.91;7184.7;12376.27;24213.94
0;364;4;1446725.74;3125.83;8250.46;14421.43;21476.02;51100.45
0;380;1;1147272.98;827.49;1998.65;3335.16;5560.73;11723.25
0;380;2;4409357.87;1162.76;2898.41;4791.52;7756.16;16134.05
0;380;3;5105685.97;1927.05;3954.57;6801.08;11244.07;20975.58
0;380;4;2281142.86;2375.05;6701.05;10790.16;15900.67;27637.82
0;381;1;1955763.41;628.06;1456.78;2018.07;3094.56;7515.58
0;381;2;2354274.97;916.14;1970.37;2946.98;4517.11;9741.18
0;381;3;1114939.12;1175.01;2379.28;4139.42;6739.75;11754.09
0;381;4;243186.1;1018.21;5386.02;7393.44;11646.38;15780.08
0;382;1;486382.52;510.53;990.73;1383.11;1951.84;4928.5
0;382;2;2478168.77;703.69;1357.07;2270.54;3785.48;9761.83
0;382;3;3054049.47;934.16;2142.92;3517.78;6110.43;14494.8
0;382;4;732269.19;965.12;3527.36;6194.32;11096.62;23531.27
0;383;1;8760852.04;579.72;1052.17;1592.23;2422.03;4558.6
0;383;2;7788497.85;1022.19;1958.02;3031.17;4493.06;8821.41
0;383;3;4461361.26;1519.09;3016.67;4576.74;7415.67;14870.27
0;383;4;1279535.06;2074.13;5021.69;9146.84;13035.86;24200.75
0;384;1;4903144.26;408.77;559.9;782.3;1277.96;3286.02
0;384;2;4751266.91;494.09;1011.63;2008.45;3742.49;8528.14
0;384;3;3097258.22;941.01;2660.52;4619.62;7726.53;13912.88
0;384;4;729416.53;2056.13;4822.03;8249.91;13442.42;22315.31
0;385;1;3340169.7;412.85;672.38;1072.42;1777.78;3868.18
0;385;2;2672304.89;538.71;1219.49;1989.6;3263.68;7102.49
0;385;3;1416399.93;898.5;2174.31;3678.84;6469.41;15365.83
0;385;4;173083.33;2559.7;4381.64;6216.77;12216.26;16166.72
0;400;1;549199.69;1089.83;3096.07;5511.95;10075.96;22708.41
0;400;2;207261.3;2507.13;4618.47;10605.14;22041.57;41285.55
0;400;3;1507733.85;3132.31;7795.58;14512.89;24149.02;38595.24
0;400;4;363930.82;7876.49;14846.63;21871.39;36655.19;66936.56
0;401;1;1017619.67;2456.97;3850.37;5120.5;6740.85;9401.8
0;401;2;814606.96;3037.4;5634.67;6743.16;7655.73;11129.3
0;401;3;404324.69;4345.85;5705.46;7478.25;10586.18;24038.11
0;401;4;259995.62;7671.45;10381.7;19888.7;23097.99;25787.46
0;402;1;129582.47;944.1;1410.18;2094.02;2735.17;4876.44
0;402;2;360076.83;889.89;2059.64;5091.22;10194.01;19256.77
0;402;3;709279.42;3533.04;7251.74;12511.82;20461.72;41553.91
0;402;4;315325.07;9100.31;13909.58;19285.71;30288.63;77502.44
0;403;1;10985751.79;1027.89;1478.24;1942.43;2613.28;4375.85
0;403;2;2539817.56;1389.01;1873.24;2913.79;4193.88;6360.21
0;403;3;496079.08;2016.32;2926.47;4223.4;5657.28;10177.01
0;403;4;469481.21;6625.26;9572.52;13048.61;16204.88;30064.76
0;404;1;9034632.8;1263.16;1664.16;1986.93;2361.55;3259.93
0;404;2;3751748.76;1519.76;1972.9;2417.26;3220.2;4851.68
0;404;3;665745.28;2078.27;3014.81;4190.93;8194.85;19104.12
0;404;4;315669.61;3968.38;8724.74;17825.79;23637.41;94797.31
0;405;1;1709544.81;1003.72;1654.04;2183.64;2852.85;5334.9
0;405;2;1148063.96;1081.14;2150.72;3430.39;6072.3;15006.25
0;405;3;1544174.55;2765.24;4868.89;6753.27;11474.11;25148.47
0;405;4;940216.1;2858.92;7500.62;11551.64;17610.51;33153.44
0;420;1;12917788.94;660.94;1335.33;1979.09;3047.99;5572.11
0;420;2;8852141.69;675.24;1624.56;2649.1;4037.01;7999.95
0;420;3;5846820.07;814.17;2031.85;3503.92;5636.08;11503.88
0;420;4;2540351.36;1515.68;3662.85;6598.25;11477.5;22123.71
0;421;1;1643750.19;453.99;761.3;1152.01;1763.18;3907.6
0;421;2;6613696.4;542.97;1054.43;1661.69;2839.42;6214.89
0;421;3;3926801.5;967.38;2083.76;3772.34;6310.86;14268.2
0;421;4;1198131.42;1280.82;4498.8;7116.14;11297.93;22965.89
0;422;1;3031871.89;613.95;949.38;1226.85;1614.25;2688.87
0;422;2;7758997.86;572.68;1204.88;1968.74;3304.17;7367.65
0;422;3;7780351.1;970.66;2495.29;3945.29;6023.42;11598.23
0;422;4;4357921.63;797.42;1898.33;4373.82;8019.94;16588.63
0;423;1;370675.28;466.02;743.28;1259.82;2291.78;5123.8
0;423;2;438002.55;591.48;1207.53;1927.39;3529.69;6616.08
