vrai_hop;rmdc;rdrg;SI;ATC1;ATC4;Nfarm;Sum
0;08;301;1;J;J01DF;17;516
0;08;301;1;J;J01DH;8;3646.36
0;08;301;1;J;J01EE;40;52.92
0;08;301;1;J;J01FA;78;1275.52
0;08;301;1;J;J01FF;529;7869.4
0;08;301;1;J;J01GB;408;20110.16
0;08;301;1;J;J01MA;500;9248.96
0;08;301;1;J;J01XA;137;13264.52
0;08;301;1;J;J01XD;11;61.8
0;08;301;1;J;J01XE;252;326.32
0;08;301;1;J;J01XX;224;2656.08
0;08;301;1;J;J02AC;33;347.28
0;08;301;1;J;J04AB;1082;3957.08
0;08;301;1;J;J04AC;1;0.88
0;08;301;1;J;J05AB;16;477.22
0;08;301;1;J;J05AR;1;789.99
0;08;301;1;J;J06BA;1;1285.15
0;08;301;1;J;J07AJ;3;47.85
0;08;301;1;J;J07AM;45;147.2
0;08;301;1;J;J07BB;17;129.16
0;08;301;1;L;L01BC;1;16.1
0;08;301;1;L;L01XA;1;114.78
0;08;301;1;L;L01XE;2;10348.94
0;08;301;1;L;L01XX;21;91.33
0;08;301;1;L;L02AE;1;472.83
0;08;301;1;L;L02BA;59;104.33
0;08;301;1;L;L02BB;7;117.3
0;08;301;1;L;L02BG;43;890.46
0;08;301;1;L;L03AB;1;824.67
0;08;301;1;L;L04AA;15;307.98
0;08;301;1;L;L04AC;1;740.55
0;08;301;1;L;L04AD;8;587.86
0;08;301;1;L;L04AX;56;102.13
0;08;301;1;M;M01AB;8570;22858.04
0;08;301;1;M;M01AC;444;304.28
0;08;301;1;M;M01AE;2046;1040.88
0;08;301;1;M;M01AH;1760;4794.36
0;08;301;1;M;M01AX;39;112.36
0;08;301;1;M;M03AC;9944;42229.56
0;08;301;1;M;M03BX;26;81.96
0;08;301;1;M;M04AA;572;347.64
0;08;301;1;M;M05BA;152;1025.76
0;08;301;1;M;M05BB;29;272.6
0;08;301;1;M;M05BX;13;431.24
0;08;301;1;N;N01AB;8654;117390.8
0;08;301;1;N;N01AH;8818;10691.68
0;08;301;1;N;N01AX;12222;39725.8
0;08;301;1;N;N01BB;5;151.88
0;08;301;1;N;N02AA;1538;1042.72
0;08;301;1;N;N02AB;176;2814.92
0;08;301;1;N;N02AC;6857;6582.16
0;08;301;1;N;N02AE;42;1284.76
0;08;301;1;N;N02AX;10950;17934.96
0;08;301;1;N;N02BA;16;11.6
0;08;301;1;N;N02BE;14148;133128.48
0;08;301;1;N;N02BG;16;30.2
0;08;301;1;N;N02CC;1;11.28
0;08;301;1;N;N03AA;15;15.12
0;08;301;1;N;N03AB;20;21.04
0;08;301;1;N;N03AF;54;72.84
0;08;301;1;N;N03AG;80;280.8
0;08;301;1;N;N03AX;878;3250.56
0;08;301;1;N;N04AA;26;20.48
0;08;301;1;N;N04BA;259;5198.33
0;08;301;1;N;N04BB;1;3.17
0;08;301;1;N;N04BC;106;996.76
0;08;301;1;N;N04BD;48;1362.2
0;08;301;1;N;N04BX;2;86.44
0;08;301;1;N;N05AA;12;8.6
0;08;301;1;N;N05AD;300;786.44
0;08;301;1;N;N05AF;10;19.72
0;08;301;1;N;N05AG;4;10.4
0;08;301;1;N;N05AH;290;2327.92
0;08;301;1;N;N05AL;182;732.12
0;08;301;1;N;N05AN;12;15.44
0;08;301;1;N;N05AX;306;2288.2
0;08;301;1;N;N05CD;3418;1592.96
0;08;301;1;N;N05CM;13;240.28
0;08;301;1;N;N06AA;237;245.24
0;08;301;1;N;N06AB;1214;2965.92
0;08;301;1;N;N06AG;1;1.72
0;08;301;1;N;N06AX;1197;3629.8
0;08;301;1;N;N06BA;1;2.92
0;08;301;1;N;N06DA;233;1445.64
0;08;301;1;N;N06DX;8;38.12
0;08;301;1;N;N07AA;11;63.76
0;08;301;1;N;N07BA;2;31.32
0;08;301;1;N;N07BB;5;22.4
0;08;301;1;N;N07BC;1;19.08
0;08;301;1;N;N07CA;306;485.32
0;08;301;1;N;N07XX;1;31.67
0;08;301;1;P;P01AB;7;19.08
0;08;301;1;P;P01BA;17;22.44
0;08;301;1;R;R01AD;43;275.68
0;08;301;1;R;R03AC;72;639.16
0;08;301;1;R;R03AK;198;6250.24
0;08;301;1;R;R03AL;720;3925.48
0;08;301;1;R;R03BA;122;2163.56
0;08;301;1;R;R03BB;127;1377.36
0;08;301;1;R;R03BC;1;2.44
0;08;301;1;R;R03CC;1;3.64
0;08;301;1;R;R03DA;35;28.92
0;08;301;1;R;R03DC;126;474.64
0;08;301;1;R;R03DX;2;2460.98
0;08;301;1;R;R05CB;196;205.35
0;08;301;1;R;R06AD;16;3.4
0;08;301;1;R;R06AE;424;352.12
0;08;301;1;R;R06AX;103;179.48
0;08;301;1;S;S01AA;20;53.84
0;08;301;1;S;S01AD;2;14.72
0;08;301;1;S;S01AE;8;14.84
0;08;301;1;S;S01BA;6;16.96
0;08;301;1;S;S01BC;17;77.4
0;08;301;1;S;S01CA;20;86.44
0;08;301;1;S;S01EA;5;28.04
0;08;301;1;S;S01EB;2;3.16
0;08;301;1;S;S01EC;21;240.12
0;08;301;1;S;S01ED;101;717.8
0;08;301;1;S;S01EE;70;601.68
0;08;301;1;S;S01LA;4;2909.2
0;08;301;1;S;S03AA;141;1387.52
0;08;301;1;S;S03CA;18;43.84
0;08;301;1;V;V03AB;1002;137530.14
0;08;301;1;V;V03AC;1;373.96
0;08;301;1;V;V03AE;50;753.71
0;08;301;1;V;V03AF;2;96.99
0;08;301;1;V;V07AB;160;868.52
0;08;301;1;V;V08AA;25;183.04
0;08;301;1;V;V08AB;166;5612
0;08;301;1;V;V08CA;12;585.32
0;08;301;2;A;A01AB;50;227.52
0;08;301;2;A;A02BA;2029;2140.36
0;08;301;2;A;A02BC;8017;28258.92
0;08;301;2;A;A03AA;11;25.6
0;08;301;2;A;A03AB;52;270.48
0;08;301;2;A;A03FA;6267;11195.56
0;08;301;2;A;A04AA;422;2654.24
0;08;301;2;A;A04AD;1;56.36
0;08;301;2;A;A05AA;21;308.6
0;08;301;2;A;A06AD;25;209.68
0;08;301;2;A;A06AH;1;202.36
0;08;301;2;A;A07AA;61;1790.96
0;08;301;2;A;A07BC;5;7.4
0;08;301;2;A;A07DA;39;7.12
0;08;301;2;A;A07EA;19;253.16
0;08;301;2;A;A07EC;70;804.52
0;08;301;2;A;A09AA;17;396.04
0;08;301;2;A;A10AB;692;5366.48
0;08;301;2;A;A10AC;46;316.28
0;08;301;2;A;A10AD;127;2720
0;08;301;2;A;A10AE;156;2516.84
0;08;301;2;A;A10BA;1176;708.6
0;08;301;2;A;A10BB;438;615.4
0;08;301;2;A;A10BD;16;272.64
0;08;301;2;A;A10BH;132;2162.52
0;08;301;2;A;A10BJ;14;1378.32
0;08;301;2;A;A10BK;1;29.84
0;08;301;2;A;A10BX;103;525.88
0;08;301;2;A;A11CC;39;108.48
0;08;301;2;B;B01AA;253;170.68
0;08;301;2;B;B01AB;11405;406388.2
0;08;301;2;B;B01AC;2504;2453.44
0;08;301;2;B;B01AD;7;1428.24
0;08;301;2;B;B01AE;173;5949.08
0;08;301;2;B;B01AF;1866;47111.68
0;08;301;2;B;B01AX;2;117.92
0;08;301;2;B;B02AA;6941;26095.64
0;08;301;2;B;B02BD;23;63643.37
0;08;301;2;B;B03AC;168;15277.16
0;08;301;2;B;B03XA;62;19440.28
0;08;301;2;B;B05AA;2708;48210.66
0;08;301;2;B;B05BA;1986;26132.44
0;08;301;2;B;B05BB;12103;261832.36
0;08;301;2;B;B05BC;4;23
0;08;301;2;B;B05CA;29;133.92
0;08;301;2;B;B05CB;3419;26288.56
0;08;301;2;B;B05CX;21;297.6
0;08;301;2;B;B05XA;1095;6193.76
0;08;301;2;C;C01AA;128;52.12
0;08;301;2;C;C01BA;3;2.28
0;08;301;2;C;C01BC;200;889.2
0;08;301;2;C;C01BD;488;1139.68
0;08;301;2;C;C01BG;6;47.4
0;08;301;2;C;C01CA;33;251.58
0;08;301;2;C;C01CE;1;15.84
0;08;301;2;C;C01DA;179;965.64
0;08;301;2;C;C01DX;356;4750.52
0;08;301;2;C;C01EA;1;221.48
0;08;301;2;C;C01EB;12;256.24
0;08;301;2;C;C02AC;3034;2388.52
0;08;301;2;C;C02CA;187;987.84
0;08;301;2;C;C03BA;278;196.76
0;08;301;2;C;C03CA;1802;3485.88
0;08;301;2;C;C03DA;535;675.88
0;08;301;2;C;C03EA;417;548.28
0;08;301;2;C;C03EB;10;15.04
0;08;301;2;C;C07AA;327;360.76
0;08;301;2;C;C07AB;3228;4642.8
0;08;301;2;C;C07AG;233;671.8
0;08;301;2;C;C07BB;418;747.72
0;08;301;2;C;C07CB;66;124.12
0;08;301;2;C;C07FB;22;32.04
0;08;301;2;C;C08CA;2162;6617.64
0;08;301;2;C;C08DA;40;74.4
0;08;301;2;C;C08DB;168;399.04
0;08;301;2;C;C09AA;1548;4090.88
0;08;301;2;C;C09BA;331;1007.32
0;08;301;2;C;C09BB;244;1486.2
0;08;301;2;C;C09BX;19;136.88
0;08;301;2;C;C09CA;941;3665.44
0;08;301;2;C;C09DA;428;1586.92
0;08;301;2;C;C09DB;80;1117.68
0;08;301;2;C;C09DX;43;743.72
0;08;301;2;C;C09XA;19;349.16
0;08;301;2;C;C10AA;3504;15076.36
0;08;301;2;C;C10AB;259;373
0;08;301;2;C;C10AC;10;36.32
0;08;301;2;C;C10AX;111;2232.68
0;08;301;2;C;C10BA;47;1548.64
0;08;301;2;D;D01AC;48;110.88
0;08;301;2;D;D01BA;9;127.36
0;08;301;2;D;D05AX;5;271.4
0;08;301;2;D;D05BB;2;21.32
0;08;301;2;D;D06BA;9;95.32
0;08;301;2;D;D07AB;19;56.92
0;08;301;2;D;D07AC;71;369.48
0;08;301;2;D;D07AD;20;139.28
0;08;301;2;D;D10BA;1;14.96
0;08;301;2;G;G01AF;34;225.4
0;08;301;2;G;G02CB;2;29.04
0;08;301;2;G;G03AA;2;1.84
0;08;301;2;G;G03BA;2;15.08
0;08;301;2;G;G03CA;39;58.12
0;08;301;2;G;G03DA;10;40.84
0;08;301;2;G;G03DB;1;0.52
0;08;301;2;G;G03DC;1;0.28
0;08;301;2;G;G03HA;4;5.68
0;08;301;2;G;G03XC;15;58.32
0;08;301;2;G;G04BD;235;2593
0;08;301;2;G;G04CA;61;234.6
0;08;301;2;H;H01BA;14;350.16
0;08;301;2;H;H01BB;2;2.36
0;08;301;2;H;H01CB;6;5541.75
0;08;301;2;H;H02AB;4699;11912.12
0;08;301;2;H;H03AA;1296;679.08
0;08;301;2;H;H03BB;60;66.6
0;08;301;2;H;H04AA;7;115.36
0;08;301;2;H;H05BA;5;111.52
0;08;301;2;H;H05BX;4;1756.88
0;08;301;2;J;J01AA;23;138.28
0;08;301;2;J;J01CA;96;17284
0;08;301;2;J;J01CE;2;279.96
0;08;301;2;J;J01CF;102;31648.32
0;08;301;2;J;J01CR;786;48183.12
0;08;301;2;J;J01DB;11473;108210.68
0;08;301;2;J;J01DC;145;2664.84
0;08;301;2;J;J01DD;161;20372.72
0;08;301;2;J;J01DE;5;1475.96
0;08;301;2;J;J01DF;19;1325.5
0;08;301;2;J;J01DH;33;8356.08
0;08;301;2;J;J01DI;2;3357.12
0;08;301;2;J;J01EE;76;189.84
0;08;301;2;J;J01FA;90;1644.8
0;08;301;2;J;J01FF;592;12363
0;08;301;2;J;J01GB;424;22954.88
0;08;301;2;J;J01MA;757;16517.04
0;08;301;2;J;J01XA;174;54663.76
0;08;301;2;J;J01XD;26;455
0;08;301;2;J;J01XE;309;438.4
0;08;301;2;J;J01XX;309;8558.72
0;08;301;2;J;J02AC;73;2239.18
0;08;301;2;J;J04AB;806;6578.32
0;08;301;2;J;J04AC;5;18.48
0;08;301;2;J;J04AK;1;0.4
0;08;301;2;J;J05AB;24;707.53
0;08;301;2;J;J05AE;2;115.59
0;08;301;2;J;J05AF;1;13.58
0;08;301;2;J;J05AG;1;248.23
0;08;301;2;J;J05AR;4;2421.2
0;08;301;2;J;J05AX;1;20
0;08;301;2;J;J06BA;6;13709.82
0;08;301;2;J;J06BB;1;32.04
0;08;301;2;J;J07AJ;2;31.9
0;08;301;2;J;J07AM;35;118.4
0;08;301;2;J;J07BB;37;249
0;08;301;2;J;J07BC;2;89.2
0;08;301;2;L;L01AA;4;110.92
0;08;301;2;L;L01BB;3;28.16
0;08;301;2;L;L01BC;2;19.22
0;08;301;2;L;L01CA;1;10.95
0;08;301;2;L;L01CD;2;2058.06
0;08;301;2;L;L01DB;2;2498.11
0;08;301;2;L;L01XA;1;44.73
0;08;301;2;L;L01XC;3;10921.16
0;08;301;2;L;L01XE;7;31032.91
0;08;301;2;L;L01XX;22;3337.34
0;08;301;2;L;L02AB;3;33.72
0;08;301;2;L;L02AE;1;514.7
0;08;301;2;L;L02BA;67;230.87
0;08;301;2;L;L02BB;9;451.24
0;08;301;2;L;L02BG;67;1683.84
0;08;301;2;L;L02BX;5;26276.77
0;08;301;2;L;L03AA;3;4816.83
0;08;301;2;L;L04AA;55;1665.8
0;08;301;2;L;L04AB;2;3389.24
0;08;301;2;L;L04AC;2;1622.12
0;08;301;2;L;L04AD;31;1995.58
0;08;301;2;L;L04AX;111;6092.33
0;08;301;2;M;M01AB;6816;17834.32
0;08;301;2;M;M01AC;314;332.48
0;08;301;2;M;M01AE;1684;1169.72
0;08;301;2;M;M01AH;1565;4737.48
0;08;301;2;M;M01AX;62;123.56
0;08;301;2;M;M03AC;8414;37981.48
0;08;301;2;M;M03BX;38;124.56
0;08;301;2;M;M04AA;751;529.2
0;08;301;2;M;M05BA;200;3526
0;08;301;2;M;M05BB;36;623.68
0;08;301;2;M;M05BX;8;2230.04
0;08;301;2;N;N01AB;7464;107406.6
0;08;301;2;N;N01AH;7687;9430.88
0;08;301;2;N;N01AX;10250;35236.72
0;08;301;2;N;N01BB;11;364.52
0;08;301;2;N;N02AA;1527;1923.8
0;08;301;2;N;N02AB;227;5590.32
0;08;301;2;N;N02AC;6300;6771.8
0;08;301;2;N;N02AE;71;3012.2
0;08;301;2;N;N02AX;9539;21709.92
0;08;301;2;N;N02BA;52;46.2
0;08;301;2;N;N02BE;11841;120504.23
0;08;301;2;N;N02BG;26;22.8
0;08;301;2;N;N02CC;3;32.48
0;08;301;2;N;N03AA;22;103.4
0;08;301;2;N;N03AB;23;72.36
0;08;301;2;N;N03AF;67;149.6
0;08;301;2;N;N03AG;101;801.04
0;08;301;2;N;N03AX;1000;6820.84
0;08;301;2;N;N04AA;32;40.36
0;08;301;2;N;N04BA;204;2434.6
0;08;301;2;N;N04BB;4;64.65
0;08;301;2;N;N04BC;130;1631.56
0;08;301;2;N;N04BD;42;2633.44
0;08;301;2;N;N04BX;4;874.6
0;08;301;2;N;N05AA;19;11.2
0;08;301;2;N;N05AD;298;1024.84
0;08;301;2;N;N05AF;11;88.32
0;08;301;2;N;N05AG;9;74.2
0;08;301;2;N;N05AH;248;3265.68
0;08;301;2;N;N05AL;161;927.92
0;08;301;2;N;N05AN;12;24.2
0;08;301;2;N;N05AX;279;4048.52
0;08;301;2;N;N05CD;2916;1606.44
0;08;301;2;N;N05CM;24;1339.44
0;08;301;2;N;N06AA;247;335.68
0;08;301;2;N;N06AB;1177;4122.88
0;08;301;2;N;N06AG;1;1.2
0;08;301;2;N;N06AX;1244;5220.6
0;08;301;2;N;N06BA;2;18.12
0;08;301;2;N;N06DA;173;1269.48
0;08;301;2;N;N06DX;5;43.24
0;08;301;2;N;N07AA;21;78.44
0;08;301;2;N;N07BA;2;112.16
0;08;301;2;N;N07BB;11;35.8
0;08;301;2;N;N07CA;304;660.96
0;08;301;2;N;N07XX;4;232.63
0;08;301;2;P;P01AB;28;197
0;08;301;2;P;P01BA;23;21
0;08;301;2;R;R01AD;82;524.92
0;08;301;2;R;R03AC;111;1090.04
0;08;301;2;R;R03AK;358;14243.8
0;08;301;2;R;R03AL;1143;9554.12
0;08;301;2;R;R03BA;199;4785
0;08;301;2;R;R03BB;259;3431.44
0;08;301;2;R;R03BC;1;2.56
0;08;301;2;R;R03CC;5;4.92
0;08;301;2;R;R03DA;67;97
0;08;301;2;R;R03DC;156;794.08
0;08;301;2;R;R05CB;351;529.13
0;08;301;2;R;R06AD;16;3.4
0;08;301;2;R;R06AE;583;763.36
0;08;301;2;R;R06AX;88;165.32
0;08;301;2;S;S01AA;18;56.44
0;08;301;2;S;S01AD;2;42.8
0;08;301;2;S;S01AE;7;17.6
0;08;301;2;S;S01BA;9;27.76
0;08;301;2;S;S01BC;13;54
0;08;301;2;S;S01CA;28;132.4
0;08;301;2;S;S01EA;6;68.08
0;08;301;2;S;S01EB;2;4.6
0;08;301;2;S;S01EC;26;245.48
0;08;301;2;S;S01ED;90;886.16
0;08;301;2;S;S01EE;91;804.32
0;08;301;2;S;S01LA;4;4900.83
0;08;301;2;S;S03AA;131;1242.64
0;08;301;2;S;S03CA;23;54.8
0;08;301;2;V;V03AB;884;122326.58
0;08;301;2;V;V03AE;150;2437.72
0;08;301;2;V;V03AF;4;80.28
0;08;301;2;V;V07AB;84;490.6
0;08;301;2;V;V08AA;57;438.12
0;08;301;2;V;V08AB;353;14263.52
0;08;301;2;V;V08CA;27;1505.64
0;08;301;2;V;V08DA;2;121.44
0;08;301;3;A;A01AB;22;106.56
0;08;301;3;A;A02BA;236;398.28
0;08;301;3;A;A02BC;1120;9617.88
0;08;301;3;A;A03AA;5;12.8
0;08;301;3;A;A03AB;14;60
0;08;301;3;A;A03FA;964;3010.08
0;08;301;3;A;A04AA;66;709.8
0;08;301;3;A;A05AA;8;74.24
0;08;301;3;A;A06AD;12;197.12
0;08;301;3;A;A07AA;29;107.6
0;08;301;3;A;A07BC;1;0.12
0;08;301;3;A;A07DA;14;44.48
0;08;301;3;A;A07EA;2;61.88
0;08;301;3;A;A07EC;3;99.92
0;08;301;3;A;A09AA;11;293.12
0;08;301;3;A;A10AB;187;1896.36
0;08;301;3;A;A10AC;13;91.88
0;08;301;3;A;A10AD;40;980.56
0;08;301;3;A;A10AE;43;976.8
0;08;301;3;A;A10BA;168;195
0;08;301;3;A;A10BB;77;194.08
0;08;301;3;A;A10BG;1;8.68
0;08;301;3;A;A10BH;24;869.92
0;08;301;3;A;A10BJ;2;234.8
0;08;301;3;A;A10BX;17;102.08
0;08;301;3;A;A11CC;12;45.96
0;08;301;3;B;B01AA;73;71.96
0;08;301;3;B;B01AB;1471;111962.4
0;08;301;3;B;B01AC;419;1716.6
0;08;301;3;B;B01AD;3;1714.32
0;08;301;3;B;B01AE;25;1096.56
0;08;301;3;B;B01AF;183;9646.16
0;08;301;3;B;B01AX;3;58.92
0;08;301;3;B;B02AA;756;3081
0;08;301;3;B;B02BD;14;46493.77
0;08;301;3;B;B03AC;49;6639.56
0;08;301;3;B;B03XA;22;16453.84
0;08;301;3;B;B05AA;528;21340.24
0;08;301;3;B;B05BA;630;17756.08
0;08;301;3;B;B05BB;1497;70075.68
0;08;301;3;B;B05CA;14;48.96
0;08;301;3;B;B05CB;496;4706
0;08;301;3;B;B05CX;5;88.11
0;08;301;3;B;B05XA;174;1950.2
0;08;301;3;C;C01AA;38;25.84
0;08;301;3;C;C01BC;29;192.64
0;08;301;3;C;C01BD;149;437.4
0;08;301;3;C;C01BG;2;8.48
0;08;301;3;C;C01CA;14;267.49
0;08;301;3;C;C01CE;1;158.36
0;08;301;3;C;C01DA;74;621.48
0;08;301;3;C;C01DX;97;1620.8
0;08;301;3;C;C01EB;6;255.28
0;08;301;3;C;C02AC;452;650.72
0;08;301;3;C;C02CA;23;163.64
0;08;301;3;C;C02KX;1;7975.44
0;08;301;3;C;C03BA;52;60.64
0;08;301;3;C;C03CA;619;1684.04
0;08;301;3;C;C03DA;193;392.32
0;08;301;3;C;C03EA;53;113.32
0;08;301;3;C;C03EB;1;4.16
0;08;301;3;C;C07AA;70;116.92
0;08;301;3;C;C07AB;621;1521.64
0;08;301;3;C;C07AG;53;353.6
0;08;301;3;C;C07BB;36;102.4
0;08;301;3;C;C07CB;6;20.56
0;08;301;3;C;C07FB;1;1.28
0;08;301;3;C;C08CA;400;1599.08
0;08;301;3;C;C08DA;6;17.48
0;08;301;3;C;C08DB;36;134.84
0;08;301;3;C;C09AA;271;1038.6
0;08;301;3;C;C09BA;40;107.28
0;08;301;3;C;C09BB;20;244.68
0;08;301;3;C;C09BX;3;154.56
0;08;301;3;C;C09CA;173;1280.52
0;08;301;3;C;C09DA;41;212.44
0;08;301;3;C;C09DB;7;190.4
0;08;301;3;C;C09DX;5;131.76
0;08;301;3;C;C09XA;3;74.36
0;08;301;3;C;C10AA;476;4117.32
0;08;301;3;C;C10AB;44;147.56
0;08;301;3;C;C10AC;2;29.48
0;08;301;3;C;C10AX;18;627.16
0;08;301;3;C;C10BA;7;457.48
0;08;301;3;D;D01AC;20;55.88
0;08;301;3;D;D01BA;5;58.88
0;08;301;3;D;D06BA;3;35.72
0;08;301;3;D;D07AB;3;10.28
0;08;301;3;D;D07AC;17;81.12
0;08;301;3;D;D07AD;4;11.36
0;08;301;3;G;G01AF;24;145.12
0;08;301;3;G;G03CA;6;28.08
0;08;301;3;G;G03DA;3;10.68
0;08;301;3;G;G03XC;3;14.2
0;08;301;3;G;G04BD;42;785.56
0;08;301;3;G;G04BE;1;1539.76
0;08;301;3;G;G04CA;8;46.24
0;08;301;3;H;H01BA;6;129.37
0;08;301;3;H;H01CB;3;4204.45
0;08;301;3;H;H02AB;607;3272.56
0;08;301;3;H;H03AA;224;230.32
0;08;301;3;H;H03BB;19;46.8
0;08;301;3;H;H04AA;4;82.4
0;08;301;3;H;H05BA;3;141.36
0;08;301;3;H;H05BX;2;553.46
0;08;301;3;J;J01AA;16;6176.36
0;08;301;3;J;J01BA;1;139.84
0;08;301;3;J;J01CA;46;11144.84
0;08;301;3;J;J01CE;3;328.44
0;08;301;3;J;J01CF;44;19415.12
0;08;301;3;J;J01CR;373;34260.72
0;08;301;3;J;J01DB;1377;14978.36
0;08;301;3;J;J01DC;65;1807
0;08;301;3;J;J01DD;97;16039.68
0;08;301;3;J;J01DE;4;1608.68
0;08;301;3;J;J01DF;3;860
0;08;301;3;J;J01DH;22;18687.28
0;08;301;3;J;J01EE;38;82.2
0;08;301;3;J;J01FA;31;572.52
0;08;301;3;J;J01FF;81;3165.92
0;08;301;3;J;J01GB;83;6195.56
0;08;301;3;J;J01MA;306;11057.48
0;08;301;3;J;J01XA;71;35905.12
