vrai_hop;rdrg;SI;N;total;p5;p25;p50;p75;p95
0;303;4;16;18386;97.63;645.73;1148.12;1625.17;2090.24
0;304;1;5686;786806;0;0;0;36.81;743.67
0;304;2;1913;368299;0;0;0;247.89;842.84
0;304;3;536;143022;0;0;36.81;322.26;1214.67
0;304;4;54;41412;0;195.26;466.8;1200.85;2521.26
0;305;1;31;330;0;0;0;0;97.63
0;305;2;93;10027;0;0;0;97.63;500.13
0;305;3;92;29179;0;0;193.7;435.43;1073.93
0;305;4;38;25631;0;97.63;476.14;866.92;1770.3
0;306;1;1219;39062;0;0;0;0;195.26
0;306;2;826;48430;0;0;0;0;292.89
0;306;3;107;22122;0;0;97.63;195.26;726.35
0;306;4;25;10678;0;73.62;195.26;444.7;1110.57
0;307;1;241;12430;0;0;0;0;297.48
0;307;2;78;8149;0;0;18.88;195.26;390.52
0;307;3;28;4576;0;0;67.69;292.89;451.69
0;307;4;15;4570;0;0;247.9;488.15;1091.11
0;308;1;2630;225389;0;0;0;195.26;390.52
0;308;2;4037;562054;0;0;97.63;195.26;443.16
0;308;3;2446;540485;0;0;195.26;292.89;683.41
0;308;4;652;267179;0;97.63;292.89;488.15;1181.44
0;309;1;1065;81083;0;0;0;0;421.42
0;309;2;621;128574;0;0;0;195.26;991.57
0;309;3;327;112817;0;0;195.26;427.33;1171.56
0;309;4;89;64600;0;192.14;390.52;842.21;2438.71
0;310;1;15549;159519;0;0;0;0;0
0;310;2;6149;143096;0;0;0;0;195.26
0;310;3;597;53934;0;0;0;36.81;495.78
0;310;4;120;47900;0;0;183.25;427.33;1270.28
0;311;1;62;195;0;0;0;0;0
0;311;2;19;2048;0;0;0;0;2048.19
0;311;3;2;195;0;0;97.63;195.26;195.26
0;312;1;232;2245;0;0;0;0;36.81
0;312;2;329;25762;0;0;0;0;480.35
0;312;3;228;31547;0;0;0;192.14;659.39
0;312;4;73;79836;0;73.62;427.33;1165.32;4015.79
0;313;1;17291;724630;0;0;0;0;334.28
0;313;2;3821;204217;0;0;0;0;311.29
0;313;3;640;77438;0;0;0;97.63;562.46
0;313;4;86;33211;0;0;195.26;488.15;1307.75
0;314;1;9922;89001;0;0;0;0;0
0;314;2;1811;44575;0;0;0;0;247.9
0;314;3;183;8603;0;0;0;0;322.26
0;314;4;21;3601;0;0;73.62;281.28;524.96
0;315;1;22310;82523;0;0;0;0;0
0;315;2;6238;192665;0;0;0;0;195.26
0;315;3;608;56500;0;0;0;97.63;390.52
0;315;4;113;28703;0;0;97.63;390.52;1117.89
0;316;1;4825;46135;0;0;0;0;0
0;316;2;653;5126;0;0;0;0;0
0;316;3;61;1162;0;0;0;0;97.63
0;316;4;7;1397;0;0;97.63;481.91;488.15
0;317;1;6533;29962;0;0;0;0;0
0;317;2;923;17518;0;0;0;0;36.81
0;317;3;117;14687;0;0;0;195.26;781.04
0;317;4;33;22919;0;0;292.89;949.33;3682.06
0;318;1;3338;23319;0;0;0;0;0
0;318;2;732;21974;0;0;0;0;195.26
0;318;3;80;4335;0;0;0;0;292.89
0;318;4;14;2700;0;0;43.01;390.52;964.69
0;319;1;2495;21650;0;0;0;0;0
0;319;2;500;24563;0;0;0;0;282.79
0;319;3;76;10116;0;0;0;97.63;715.66
0;319;4;18;9430;0;0;341.7;878.67;2593.89
0;320;1;3437;59907;0;0;0;0;36.81
0;320;2;1180;48664;0;0;0;0;247.9
0;320;3;261;46042;0;0;29.38;195.26;811.58
0;320;4;87;41867;0;0;195.26;524.96;1597.31
0;340;1;382;3638;0;0;0;0;36.81
0;340;2;625;10709;0;0;0;0;97.63
0;340;3;239;17787;0;0;0;73.62;390.52
0;340;4;74;11183;0;0;36.81;195.26;773.24
0;341;1;703;4554;0;0;0;0;36.81
0;341;2;1474;25422;0;0;0;36.81;73.62
0;341;3;1122;49287;0;0;0;36.81;195.26
0;341;4;161;25508;0;0;36.81;195.26;598.58
0;342;1;5828;6994;0;0;0;0;0
0;342;2;2232;23105;0;0;0;0;36.81
0;342;3;758;35281;0;0;0;36.81;232.07
0;342;4;152;21819;0;0;36.81;195.26;683.41
0;343;1;951;23003;0;0;0;36.81;36.81
0;343;2;2852;96234;0;0;36.81;36.81;152.66
0;343;3;1999;146869;0;0;36.81;36.81;329.7
0;343;4;326;76924;0;0;36.81;232.07;1025.1
0;344;1;52;896;0;0;0;36.81;73.62
0;344;2;244;7601;0;0;36.81;36.81;86.02
0;344;3;121;9133;0;0;36.81;73.62;268.88
0;344;4;26;6240;0;0;88.93;361.83;926.21
0;345;1;91;982;0;0;0;0;73.62
0;345;2;225;4736;0;0;0;36.81;73.62
0;345;3;73;8435;0;0;36.81;73.62;488.15
0;345;4;23;4222;0;0;97.63;347.92;488.15
0;346;1;1048;12681;0;0;0;0;36.81
0;346;2;1252;28265;0;0;0;29.38;147.24
0;346;3;540;80977;0;0;0;36.81;238.27
0;346;4;120;249812;0;0;45.92;807.36;11367.98
0;347;1;12038;67269;0;0;0;0;36.81
0;347;2;6390;97706;0;0;0;36.81;36.81
0;347;3;1641;66143;0;0;36.81;36.81;195.26
0;347;4;263;44663;0;0;36.81;152.66;677.62
0;348;1;1293;13746;0;0;0;0;36.81
0;348;2;1730;32642;0;0;0;36.81;73.62
0;348;3;717;25619;0;0;0;36.81;195.26
0;348;4;65;6593;0;0;36.81;110.43;390.52
0;349;1;953;5142;0;0;0;0;36.81
0;349;2;934;14734;0;0;0;0;73.62
0;349;3;229;13407;0;0;0;36.81;292.89
0;349;4;48;9656;0;0;36.81;262.48;1024.27
0;350;1;1928;13472;0;0;0;0;36.81
0;350;2;1783;25584;0;0;0;0;36.81
0;350;3;614;18780;0;0;0;36.81;128.65
0;350;4;67;15815;0;0;0;128.65;1355.07
0;351;1;2136;11226;0;0;0;0;36.81
0;351;2;1568;28769;0;0;0;0;73.62
0;351;3;622;28875;0;0;0;36.81;268.88
0;351;4;153;25555;0;0;36.81;195.26;727.52
0;360;1;168;1268;0;0;0;0;36.81
0;360;2;434;11324;0;0;0;0;195.26
0;360;3;334;33539;0;0;0;97.63;427.33
0;360;4;99;45081;0;0;232.07;464.14;1171.56
0;361;1;2251;22650;0;0;0;0;36.81
0;361;2;871;23681;0;0;0;0;195.26
0;361;3;175;27892;0;0;0;195.26;683.41
0;361;4;49;29474;0;0;195.26;592.26;3114.11
0;362;1;3088;59862;0;0;0;36.81;73.62
0;362;2;2604;64966;0;0;0;36.81;73.62
0;362;3;107;7273;0;0;0;36.81;390.52
0;362;4;13;5306;0;73.62;232.07;366.51;1373.65
0;363;1;7660;46736;0;0;0;0;36.81
0;363;2;4430;118778;0;0;36.81;36.81;73.62
0;363;3;137;11593;0;0;0;97.63;390.52
0;363;4;7;1408;0;0;96.07;195.26;1019.24
0;364;1;5550;146375;0;0;0;0;36.81
0;364;2;1340;60201;0;0;0;0;195.26
0;364;3;313;34168;0;0;0;97.63;585.78
0;364;4;85;37443;0;0;195.26;464.14;1879.92
0;380;1;97;270;0;0;0;0;36.81
0;380;2;527;13209;0;0;0;0;110.43
0;380;3;522;23584;0;0;0;36.81;232.07
0;380;4;125;16653;0;0;0;195.26;489.17
0;381;1;460;3036;0;0;0;0;36.81
0;381;2;601;5858;0;0;0;0;36.81
0;381;3;232;12450;0;0;0;0;209.97
0;381;4;57;13374;0;0;0;195.26;1257.99
0;382;1;116;2888;0;0;0;36.81;73.62
0;382;2;441;17991;0;0;0;36.81;195.26
0;382;3;445;32394;0;0;0;36.81;390.52
0;382;4;88;20997;0;0;36.81;232.07;1303.49
0;383;1;4533;6926;0;0;0;0;0
0;383;2;3087;36330;0;0;0;0;36.81
0;383;3;1251;53936;0;0;0;0;195.26
0;383;4;298;61420;0;0;0;195.26;826.09
0;384;1;3677;10606;0;0;0;0;0
0;384;2;2513;51407;0;0;0;0;173.16
0;384;3;1030;76050;0;0;0;36.81;390.52
0;384;4;199;54294;0;0;97.63;292.89;1078.44
0;385;1;1952;3071;0;0;0;0;0
0;385;2;1232;9564;0;0;0;0;36.81
0;385;3;369;13394;0;0;0;0;195.26
0;385;4;58;8081;0;0;0;195.26;599.63
0;400;1;220;4410;0;0;0;0;97.63
0;400;2;20;3928;0;0;0;151.28;1483.03
0;400;3;445;50795;0;0;0;195.26;500.95
0;400;4;89;49518;0;97.63;292.89;622.59;2367.83
0;401;1;215;8399;0;0;0;0;222.37
0;401;2;189;7057;0;0;0;0;322.26
0;401;3;76;5364;0;0;0;0;390.52
0;401;4;25;19203;0;0;97.63;488.15;3096.57
0;402;1;124;1562;0;0;0;0;195.26
0;402;2;150;4570;0;0;0;0;195.26
0;402;3;169;9957;0;0;0;36.81;292.89
0;402;4;33;13446;0;73.62;195.26;390.52;1959.08
0;403;1;5979;37846;0;0;0;0;0
0;403;2;2431;33190;0;0;0;0;0
0;403;3;210;10487;0;0;0;0;292.89
0;403;4;59;38293;0;0;195.26;683.41;3118.54
0;404;1;4597;3982;0;0;0;0;0
0;404;2;1938;6544;0;0;0;0;0
0;404;3;99;2601;0;0;0;0;195.26
0;404;4;25;7179;0;0;36.81;292.89;1835.08
0;405;1;263;29854;0;0;0;0;487.26
0;405;2;330;18540;0;0;0;0;292.89
0;405;3;227;20432;0;0;0;97.63;390.52
0;405;4;150;57827;0;0;97.63;488.15;1176.93
0;420;1;6771;42433;0;0;0;0;36.81
0;420;2;4028;38750;0;0;0;0;73.62
0;420;3;1942;42597;0;0;0;0;128.65
0;420;4;530;58935;0;0;0;97.63;488.15
0;421;1;839;587;0;0;0;0;0
0;421;2;3423;16539;0;0;0;0;36.81
0;421;3;1317;34418;0;0;0;0;195.26
0;421;4;226;37219;0;0;0;195.26;690.74
0;422;1;3679;594;0;0;0;0;0
0;422;2;4340;38706;0;0;0;0;36.81
0;422;3;2530;81426;0;0;0;0;195.26
0;422;4;1171;147963;0;0;0;97.63;488.15
0;423;1;206;897;0;0;0;0;36.81
0;423;2;228;3007;0;0;0;0;97.63
0;423;3;72;1837;0;0;0;0;232.07
0;423;4;21;11405;0;0;0;97.63;3452.56
0;424;1;797;43051;0;0;0;92.88;281.85
0;424;2;1501;383066;0;0;0;92.88;286.44
0;424;3;613;54891;0;0;0;97.63;384.56
0;424;4;100;21266;0;0;4.77;195.05;828.6
0;440;1;18;232;0;0;0;0;232.07
0;440;2;208;14599;0;0;0;36.81;355.76
0;440;3;154;32801;0;0;36.81;195.26;830.46
0;440;4;45;42342;0;97.63;292.89;1349.15;3039.83
0;441;1;160;293;0;0;0;0;0
0;441;2;275;27012;0;0;0;192.14;488.15
0;441;3;519;134763;0;0;97.63;292.89;921.61
0;441;4;154;110430;0;195.26;390.52;781.04;2581.32
0;442;1;570;18870;0;0;0;0;195.26
0;442;2;739;63365;0;0;0;36.81;390.52
0;442;3;269;59006;0;0;36.81;232.07;976.3
0;442;4;158;91198;0;0;265.54;781.04;2237.32
0;443;1;1308;13732;0;0;0;0;0
0;443;2;960;29180;0;0;0;0;195.26
0;443;3;353;56689;0;0;0;195.26;744.58
0;443;4;167;97119;0;0;195.26;561.77;2522.19
0;444;1;64;0;0;0;0;0;0
0;444;2;319;4961;0;0;0;0;97.63
0;444;3;130;6871;0;0;0;0;369.4
0;444;4;11;1905;0;0;36.81;292.89;598.58
0;445;1;1126;3293;0;0;0;0;0
0;445;2;378;10530;0;0;0;0;195.26
0;445;3;121;16135;0;0;0;195.26;646.95
0;445;4;25;12046;0;0;97.63;292.89;2721.38
0;446;1;9088;18624;0;0;0;0;0
0;446;2;5234;64716;0;0;0;0;36.81
0;446;3;665;51316;0;0;0;36.81;390.52
0;446;4;118;48555;0;0;165.02;464.14;1757.34
0;447;1;582;4053;0;0;0;0;0
0;447;2;1286;17144;0;0;0;0;36.81
0;447;3;483;48001;0;0;0;97.63;488.15
0;447;4;147;107563;0;55.03;292.89;1001.01;3472.62
0;460;1;326;2495;0;0;0;0;66.19
0;460;2;2057;60708;0;0;0;0;195.26
0;460;3;2775;206785;0;0;0;66.19;329.7
0;460;4;804;241347;0;0;97.63;292.89;1110.74
0;461;1;165;2018;0;0;0;0;36.81
0;461;2;515;20871;0;0;0;36.81;232.07
0;461;3;497;50483;0;0;0;97.63;390.52
0;461;4;99;22303;0;0;97.63;292.89;812.32
0;462;1;234;541;0;0;0;0;29.38
0;462;2;281;14352;0;0;0;0;97.63
0;462;3;175;15610;0;0;0;29.38;390.52
0;462;4;27;8592;0;0;97.63;292.89;1385.4
0;463;1;5804;46891;0;0;0;0;36.81
0;463;2;6224;70065;0;0;0;0;36.81
0;463;3;3066;111305;0;0;0;0;195.26
0;463;4;772;101954;0;0;0;145.41;524.96
0;464;1;1070;37;0;0;0;0;0
0;464;2;701;160;0;0;0;0;0
0;464;3;39;995;0;0;0;0;195.26
0;464;4;5;232;0;0;0;36.81;195.26
0;465;1;5896;1303;0;0;0;0;0
0;465;2;3596;6092;0;0;0;0;0
0;465;3;363;7685;0;0;0;0;195.26
0;465;4;71;16021;0;0;0;147.24;1546.12
0;466;1;297;129;0;0;0;0;0
0;466;2;1098;7210;0;0;0;0;36.81
0;466;3;694;35877;0;0;0;0;195.26
0;466;4;115;27227;0;0;36.81;292.89;982.78
0;467;1;1030;3103;0;0;0;0;0
0;467;2;997;18345;0;0;0;0;195.26
0;467;3;310;23573;0;0;0;0;292.89
0;467;4;38;12252;0;0;0;195.26;2154.34
0;468;1;1680;6740;0;0;0;0;0
0;468;2;2070;31216;0;0;0;0;97.63
0;468;3;965;29755;0;0;0;0;195.26
0;468;4;78;21688;0;0;45.92;292.89;1147.55
0;480;1;3153;114260;0;0;0;0;195.26
0;480;2;1174;71099;0;0;0;0;292.89
0;480;3;133;22435;0;0;0;232.07;622.59
0;480;4;38;19746;0;0;195.26;781.04;2685.43
0;481;1;960;7955;0;0;0;0;0
0;481;2;211;1477;0;0;0;0;0
0;481;3;29;2197;0;0;0;36.81;390.52
0;481;4;7;3063;0;0;232.07;683.41;1562.08
0;482;1;5175;24008;0;0;0;0;0
0;482;2;2782;59902;0;0;0;0;195.26
0;482;3;476;43576;0;0;0;97.63;488.15
0;482;4;81;18062;0;0;73.62;292.89;958.07
0;483;1;2781;638;0;0;0;0;0
0;483;2;524;2073;0;0;0;0;0
0;483;3;42;2769;0;0;0;0;292.89
0;483;4;6;3714;0;97.63;253.27;450.13;2659.53
0;484;1;756;17710;0;0;0;0;0
0;484;2;1098;3999662;0;0;5695.38;6890;6890
0;484;3;287;656475;0;0;36.81;6328.2;6890
0;484;4;16;6452;0;0;116.03;555.37;2060.34
0;500;1;172;88955;0;0;0;0;5695.38
0;500;2;431;41040;0;0;0;36.81;232.07
0;500;3;319;37452;0;0;36.81;97.63;488.15
0;500;4;68;15775;0;0;97.63;280.88;671.19
0;501;1;1929;1312;0;0;0;0;0
0;501;2;1398;7054;0;0;0;0;36.81
0;501;3;448;12513;0;0;0;0;195.26
0;501;4;68;9357;0;0;0;187.89;757.03
0;510;1;771;19356;0;0;0;0;195.26
0;510;2;685;59319;0;0;0;97.63;390.52
0;510;3;147;33464;0;0;73.62;292.89;946.32
0;510;4;146;86069;0;97.63;292.89;585.78;2855.98
0;511;1;144;3356;0;0;0;0;195.26
0;511;2;273;21610;0;0;0;97.63;390.52
0;511;3;74;21068;0;0;97.63;292.89;1489.16
0;511;4;41;31018;0;195.26;390.52;989.1;1996.61
0;512;1;399;3859;0;0;0;0;36.81
0;512;2;281;8236;0;0;0;0;195.26
0;512;3;41;9587;0;0;97.63;292.89;1055.87
0;512;4;8;4616;0;27.51;262.48;958.92;2117.88
0;513;1;17025;102006;0;0;0;0;0
0;513;2;4737;87534;0;0;0;0;173.16
0;513;3;262;24798;0;0;0;36.81;567.55
0;513;4;51;26146;0;0;195.26;638.42;2991.45
0;514;1;7847;5572;0;0;0;0;0
0;514;2;1299;2796;0;0;0;0;0
0;514;3;129;5460;0;0;0;0;195.26
0;514;4;8;6105;0;146.44;244.07;1250.96;2821.62
0;515;1;1213;5478;0;0;0;0;0
0;515;2;377;5910;0;0;0;0;97.63
0;515;3;54;3503;0;0;0;55.03;390.52
0;515;4;2;1295;0;0;647.46;1294.93;1294.93
0;516;1;1097;667;0;0;0;0;0
0;516;2;296;2099;0;0;0;0;0
0;516;3;50;3504;0;0;0;0;292.89
0;516;4;7;647;0;0;0;256.43;390.52
0;517;1;1005;8530;0;0;0;0;0
0;517;2;373;10249;0;0;0;0;195.26
0;517;3;48;5129;0;0;0;146.44;585.78
0;517;4;11;1683;0;0;97.63;195.26;757.03
0;518;1;524;76699;0;0;0;0;943.25
0;518;2;310;47779;0;0;0;0;1020.01
0;518;3;85;12584;0;0;0;195.26;744.58
0;518;4;17;6155;0;0;390.52;485.03;1938.36
0;530;1;99;4659;0;0;0;29.38;465.38
0;530;2;361;18391;0;0;0;36.81;232.07
0;530;3;425;33870;0;0;0;73.62;368.42
0;530;4;94;26871;0;0;195.26;329.7;1232.96
0;531;1;640;0;0;0;0;0;0
0;531;2;263;3279;0;0;0;0;36.81
0;531;3;58;6617;0;0;0;0;292.89
0;531;4;6;934;0;0;116.03;292.89;408.92
0;532;1;1412;11731;0;0;0;0;0
0;532;2;506;13361;0;0;0;0;195.26
0;532;3;87;4720;0;0;0;0;372.29
0;532;4;8;2469;0;0;244.07;455.46;1070.41
0;540;1;10590;40719;0;0;0;0;0
0;540;2;9656;138449;0;0;0;0;97.63
0;540;3;3233;179830;0;0;0;0;292.89
0;540;4;137;116729;0;0;97.63;665.18;3592.55
0;541;1;103;683;0;0;0;0;0
0;541;2;174;17161;0;0;0;195.26;488.15
0;541;3;90;21282;0;0;195.26;354.06;805.75
0;541;4;8;9400;0;292.89;1028.35;1275.84;4205.65
0;542;1;112;37;0;0;0;0;0
0;542;2;189;6546;0;0;0;0;195.26
0;542;3;73;31592;0;0;0;488.15;2357.1
0;542;4;6;9195;0;469.92;1971.94;2345.39;2435.48
0;543;1;224;4100;0;0;0;0;195.26
0;543;2;167;16200;0;0;0;195.26;390.52
0;543;3;42;7122;0;0;0;195.26;488.15
0;543;4;9;14872;0;0;610.49;2728.01;6227.19
0;544;1;1556;3124;0;0;0;0;0
0;544;2;437;13466;0;0;0;0;195.26
0;544;3;30;2252;0;0;0;195.26;390.52
0;544;4;3;5211;0;0;195.26;5015.27;5015.27
0;560;1;49543;65418;0;0;0;0;0
0;560;2;37611;256485;0;0;0;0;0
0;560;3;6840;141317;0;0;0;0;195.26
0;560;4;60;10074;0;0;0;183.25;823.98
0;561;1;672;1776;0;0;0;0;0
0;561;2;617;11318;0;0;0;0;18.22
0;561;3;108;4741;0;0;0;0;195.26
0;561;4;13;453;0;0;0;36.81;195.26
0;562;1;1061;6151;0;0;0;0;0
0;562;2;310;24253;0;0;0;158.8;390.52
0;562;3;34;7756;0;97.63;195.26;292.89;488.15
0;562;4;1;586;585.78;585.78;585.78;585.78;585.78
0;563;1;5158;1072;0;0;0;0;0
0;563;2;1163;3417;0;0;0;0;0
0;563;3;383;2340;0;0;0;0;0
0;563;4;2;0;0;0;0;0;0
0;564;1;772;1660;0;0;0;0;0
0;564;2;205;4898;0;0;0;0;195.26
0;564;3;36;2698;0;0;0;0;781.04
0;564;4;2;391;0;0;195.26;390.52;390.52
0;565;1;802;391;0;0;0;0;0
0;565;2;66;0;0;0;0;0;0
0;565;3;10;0;0;0;0;0;0
0;566;1;5271;4926;0;0;0;0;0
0;566;2;4500;12469;0;0;0;0;0
0;566;3;900;16936;0;0;0;0;195.26
0;566;4;18;7151;0;0;0;195.26;3005.45
0;580;1;95;533;0;0;0;0;16.47
0;580;2;106;422;0;0;0;0;20.05
0;580;3;47;622;0;0;0;1.62;113.25
0;580;4;15;118;0;0;0;7.34;79.4
0;581;1;14;28;0;0;0;0;14.74
0;581;2;8;0;0;0;0;0;0
0;581;3;9;687;0;0;0;0;687.28
0;581;4;1;0;0;0;0;0;0
0;582;4;1;7159;7158.73;7158.73;7158.73;7158.73;7158.73
0;583;2;3;6682;957.33;957.33;1615.75;4108.73;4108.73
0;583;4;6;14083;0;1447.89;1852.17;3132.47;5798.43
0;590;4;18;15436;264.25;535.22;699.33;1079.07;2295.74
0;591;1;4;0;0;0;0;0;0
0;591;2;5;0;0;0;0;0;0
0;591;3;7;967;0;0;97.63;328.03;390.52
0;591;4;55;23851;37.75;135.38;306.66;679.5;1264.84
0;592;4;30;18898;233.44;323.36;624.81;753.69;1327.29
0;593;1;6;4016;0;0;75.5;350.16;3514.48
0;593;2;13;1105;0;0;37.75;79.4;443.97
0;593;3;28;4390;0;0;79.4;273.81;346.26
0;593;4;111;31363;0;97.63;213.53;435.54;772.09
0;600;2;1;98;97.63;97.63;97.63;97.63;97.63
0;600;3;2;823;97.63;97.63;411.33;725.03;725.03
0;600;4;33;12825;19.52;173.13;248.63;498.55;1229.15
0;601;1;4;0;0;0;0;0;0
0;601;2;19;1235;0;0;53.6;97.63;313.65
0;601;3;34;1681;0;0;0;79.4;188.75
0;601;4;61;19684;0;37.75;188.75;275.95;980.99
0;602;1;10;248;0;0;0;0;135.38
0;602;2;43;1214;0;0;0;37.75;97.63
0;602;3;85;6977;0;0;28.11;112.05;349.04
0;602;4;69;12934;0;44.13;113.25;226.5;403.53
0;603;1;75;230;0;0;0;0;9.82
0;603;2;126;5150;0;0;0;37.75;195.26
0;603;3;54;3496;0;0;3.82;79.4;284.65
0;603;4;21;2427;0;28.74;75.5;210.88;320.26
0;610;2;4;98;0;0;0;48.81;97.63
0;610;3;2;212;97.63;97.63;105.81;114;114
0;610;4;29;7279;0;75.5;226.5;354.06;741.1
0;611;1;18;59;0;0;0;0;58.89
0;611;2;49;1325;0;0;0;0;97.63
0;611;3;55;2413;0;0;0;75.5;266.82
0;611;4;34;2652;0;0;37.75;133.41;272.05
0;612;1;34;248;0;0;0;0;79.4
0;612;2;63;2600;0;0;0;37.75;134.65
0;612;3;77;2426;0;0;0;75.5;123.82
0;612;4;30;2734;0;0;37.75;117.15;460.55
0;613;1;8;51;0;0;0;0;51.36
0;613;2;28;690;0;0;0;13.17;107.36
0;613;3;19;1555;0;0;0;182.7;449.08
0;613;4;3;0;0;0;0;0;0
0;614;1;281;1239;0;0;0;0;37.75
0;614;2;203;3307;0;0;0;0;97.63
0;614;3;77;2652;0;0;0;37.75;135.38
0;614;4;16;494;0;0;0.97;79.4;98.22
0;620;1;1;0;0;0;0;0;0
0;620;2;6;117;0;0;0;37.75;79.4
0;620;3;6;1001;0;0;67.69;135.38;730.64
0;620;4;45;17620;0;37.75;196.55;429.56;1498.04
0;621;1;29;463;0;0;0;0;54.6
0;621;2;54;979;0;0;0;0;121.47
0;621;3;45;2093;0;0;0;79.4;184.22
0;621;4;31;3358;0;0;37.75;79.4;321.47
0;622;1;28;296;0;0;0;0;81.12
0;622;2;51;996;0;0;0;0;95.08
0;622;3;47;1655;0;0;0;42.03;135.68
0;622;4;30;1810;0;0;0;79.4;397
0;623;1;15;63;0;0;0;0;48.57
0;623;2;22;605;0;0;0;9.35;106.14
0;623;3;15;371;0;0;6.71;35.99;172.63
0;623;4;8;260;0;0;8.78;69.5;103.09
0;624;1;242;578;0;0;0;0;0
0;624;2;137;984;0;0;0;0;36.81
0;624;3;25;724;0;0;0;18.3;246.66
0;624;4;11;1719;0;0;0;75.5;1061.55
0;625;1;45;452;0;0;0;0;79.4
0;625;2;47;820;0;0;0;0;79.4
0;625;3;38;1049;0;0;0;9.82;133.41
0;625;4;4;247;0;0;39.62;123.44;167.64
0;626;1;50;0;0;0;0;0;0
0;626;2;65;315;0;0;0;0;27.89
0;626;3;82;1197;0;0;0;0;79.4
0;630;2;4;331;0;0;48.81;165.32;233.01
0;630;3;17;7163;0;0;97.63;274.66;4668.04
0;630;4;87;44453;0;135.38;354.06;611.34;2034.07
0;631;1;4;117;0;0;0;58.57;117.15
0;631;2;31;1485;0;0;0;75.5;210.88
0;631;3;33;3035;0;0;36.81;154.9;434.31
0;631;4;46;25542;0;0;123.23;274.66;1716.14
0;632;1;123;51;0;0;0;0;0
0;632;2;33;192;0;0;0;0;67.1
0;632;3;27;369;0;0;0;0;76.86
0;632;4;8;1472;0;17.99;95.39;361.86;521.04
0;633;1;105;886;0;0;0;0;36.81
0;633;2;156;1729;0;0;0;0;48.8
0;633;3;112;4614;0;0;0;1.15;158.8
0;633;4;89;7250;0;0;36.81;111.17;354.06
0;634;1;27;76;0;0;0;0;0
0;634;2;73;137;0;0;0;0;0
0;634;3;53;1789;0;0;0;0;79.4
0;634;4;35;1977;0;0;0;65.88;177.03
0;635;1;15;0;0;0;0;0;0
0;635;2;18;41;0;0;0;0;40.51
0;635;3;18;381;0;0;0;7.72;123.43
0;635;4;9;576;0;0;37.82;117.15;177.03
0;636;1;134;228;0;0;0;0;6.71
0;636;2;157;1080;0;0;0;0;36.81
0;636;3;49;2185;0;0;0;18.91;354.06
0;636;4;20;763;0;0;0;67.64;205.66
0;637;1;855;885;0;0;0;0;0
0;637;2;621;1680;0;0;0;0;8.54
0;637;3;209;2085;0;0;0;0;36.81
0;637;4;26;726;0;0;0;37.15;158.8
0;638;1;1795;1692;0;0;0;0;0
0;638;2;499;1717;0;0;0;0;0
0;638;3;52;1717;0;0;0;9.11;184.04
0;638;4;6;824;0;79.4;97.63;195.26;354.06
0;639;1;60;362;0;0;0;0;9.96
0;639;2;62;601;0;0;0;0;53.74
0;639;3;50;1000;0;0;0;0;97.63
0;639;4;12;1003;0;0;0;88.51;646.95
0;640;1;79;410;0;0;0;0;0
0;640;2;106;631;0;0;0;0;23.46
0;640;3;45;80;0;0;0;0;0
0;650;1;95;12606;0;0;0;0;853.62
0;650;2;91;23659;0;0;0;384.28;1037.64
0;650;3;38;20071;0;97.63;323.47;976.3;1984.13
0;650;4;26;107440;524.96;823.98;1895.09;5261.03;11345.12
0;651;1;581;6830;0;0;0;0;29.38
0;651;2;150;9061;0;0;0;0;390.52
0;651;3;48;12198;0;0;195.26;390.52;879.69
0;651;4;27;77762;0;195.26;968.63;3352.48;13072.65
0;660;1;179;3505;0;0;0;0;36.81
0;660;2;1015;37001;0;0;0;0;195.26
0;660;3;1180;501918;0;0;195.26;423.61;1642.09
0;660;4;279;251613;0;177.88;390.52;990.15;3865.62
0;661;1;779;13269;0;0;0;0;0
0;661;2;317;55797;0;0;0;44.47;817.84
0;661;3;322;174805;0;0;311.29;693.12;1880.36
0;661;4;63;98959;0;134.44;488.15;2191.94;6109.68
0;662;1;158;722;0;0;0;0;36.81
0;662;2;161;14603;0;0;0;195.26;390.52
0;662;3;100;16373;0;75.5;97.63;195.26;488.15
0;662;4;11;3393;0;0;134.44;585.78;1171.56
0;663;1;1355;241930;0;0;195.26;292.89;488.15
0;663;2;3872;838528;0;0;195.26;292.89;551.02
0;663;3;3591;1224210;0;195.26;232.07;390.52;817.85
0;663;4;787;796576;0;195.26;390.52;790.75;3736.56
0;664;1;834;3555;0;0;0;0;0
0;664;2;494;15905;0;0;0;0;195.26
0;664;3;244;44456;0;0;0;195.26;820.11
0;664;4;76;163199;0;0;195.26;847;15303.02
0;680;1;151;7486;0;0;0;0;209.97
0;680;2;92;10371;0;0;0;57.7;311.29
0;680;3;68;23537;0;0;173.16;460.8;1173.6
0;680;4;84;192590;0;195.26;695.76;2277.88;10084.48
0;681;1;366;13125;0;0;0;0;173.16
0;681;2;307;27098;0;0;0;97.63;390.52
0;681;3;212;92112;0;0;173.16;390.52;2221.66
0;681;4;175;432353;0;347.92;1046.22;3298.25;10249.62
0;682;1;563;5796;0;0;0;0;36.81
0;682;2;407;14104;0;0;0;0;195.26
0;682;3;83;11648;0;0;0;195.26;683.41
0;682;4;124;103917;0;0;195.26;558.43;3128.24
0;683;1;421;18449;0;0;0;0;173.16
0;683;2;316;17192;0;0;0;36.81;292.89
0;683;3;99;17009;0;0;0;195.26;781.04
