vrai_hop;rmdc;rdrg;SI;ATC1;ATC4;Nfarm;Sum
0;12;480;3;J;J01GB;13;586.72
0;12;480;3;J;J01MA;56;2548.52
0;12;480;3;J;J01XA;3;1119.04
0;12;480;3;J;J01XD;12;331.12
0;12;480;3;J;J01XE;24;56.72
0;12;480;3;J;J01XX;2;13.4
0;12;480;3;J;J02AC;5;1090.28
0;12;480;3;J;J04AB;3;147.52
0;12;480;3;J;J04AC;2;10.8
0;12;480;3;J;J04AK;2;48.52
0;12;480;3;L;L01AA;1;246.84
0;12;480;3;L;L01DA;1;4.48
0;12;480;3;L;L01XX;1;1.49
0;12;480;3;L;L02AE;1;130.65
0;12;480;3;L;L02BB;2;216.23
0;12;480;3;L;L03AA;1;1279.42
0;12;480;3;L;L04AA;1;295.37
0;12;480;3;L;L04AD;1;210.35
0;12;480;3;L;L04AX;1;771.68
0;12;480;3;M;M01AB;65;205.24
0;12;480;3;M;M01AC;6;8.16
0;12;480;3;M;M01AE;3;14.64
0;12;480;3;M;M03AC;120;1773.44
0;12;480;3;M;M04AA;4;3.64
0;12;480;3;N;N01AB;101;4148.8
0;12;480;3;N;N01AH;123;1893.8
0;12;480;3;N;N01AX;122;2238.64
0;12;480;3;N;N02AA;1;0.08
0;12;480;3;N;N02AB;7;14.84
0;12;480;3;N;N02AC;65;84.28
0;12;480;3;N;N02AE;1;37.68
0;12;480;3;N;N02AX;54;213.8
0;12;480;3;N;N02BA;5;5.6
0;12;480;3;N;N02BE;132;4567.08
0;12;480;3;N;N03AB;1;1.56
0;12;480;3;N;N03AG;1;15
0;12;480;3;N;N03AX;2;77.84
0;12;480;3;N;N05AD;5;5.2
0;12;480;3;N;N05AF;1;10.56
0;12;480;3;N;N05AH;5;119.16
0;12;480;3;N;N05AL;5;42.28
0;12;480;3;N;N05AX;2;2.96
0;12;480;3;N;N05CD;33;66.8
0;12;480;3;N;N06AA;2;4.72
0;12;480;3;N;N06AB;6;30.48
0;12;480;3;N;N06AX;13;48.76
0;12;480;3;N;N07AA;1;0.32
0;12;480;3;P;P01AB;1;52.76
0;12;480;3;R;R01AC;1;4
0;12;480;3;R;R03AC;6;38.76
0;12;480;3;R;R03AK;60;949.6
0;12;480;3;R;R03BA;5;110.92
0;12;480;3;R;R03BB;7;110.76
0;12;480;3;R;R03CC;1;2.72
0;12;480;3;R;R03DA;5;2.92
0;12;480;3;R;R05CB;23;94.63
0;12;480;3;R;R06AD;5;1.2
0;12;480;3;R;R06AE;5;2.04
0;12;480;3;S;S01CA;1;2.64
0;12;480;3;S;S03AA;1;8.56
0;12;480;3;S;S03CA;14;36.72
0;12;480;3;V;V03AB;1;30.62
0;12;480;3;V;V03AE;5;13.2
0;12;480;3;V;V03AF;1;31.39
0;12;480;3;V;V07AB;6;226.29
0;12;480;3;V;V08AA;53;686.64
0;12;480;3;V;V08AB;33;2428.4
0;12;480;4;A;A01AB;1;3
0;12;480;4;A;A02BA;27;421.76
0;12;480;4;A;A02BC;17;1249.8
0;12;480;4;A;A03FA;23;146.92
0;12;480;4;A;A04AA;3;329
0;12;480;4;A;A06AD;1;13.24
0;12;480;4;A;A07AA;1;2.6
0;12;480;4;A;A07DA;1;0.32
0;12;480;4;A;A10AB;11;257.48
0;12;480;4;A;A10BB;1;0.12
0;12;480;4;B;B01AA;4;1.84
0;12;480;4;B;B01AB;35;2733.92
0;12;480;4;B;B01AC;1;0.36
0;12;480;4;B;B02AA;8;33.12
0;12;480;4;B;B02BC;4;1038.8
0;12;480;4;B;B02BD;1;308.62
0;12;480;4;B;B05AA;34;5616.61
0;12;480;4;B;B05BA;35;6512.68
0;12;480;4;B;B05BB;38;5337.16
0;12;480;4;B;B05BC;2;9.84
0;12;480;4;B;B05CA;1;1.64
0;12;480;4;B;B05CB;20;3153.69
0;12;480;4;B;B05CX;3;57.48
0;12;480;4;B;B05XA;4;23.44
0;12;480;4;C;C01AA;3;1.44
0;12;480;4;C;C01BD;7;57.12
0;12;480;4;C;C01CA;6;248.48
0;12;480;4;C;C01DA;2;4.24
0;12;480;4;C;C01DX;3;40.8
0;12;480;4;C;C02AC;8;32.76
0;12;480;4;C;C03CA;23;121.88
0;12;480;4;C;C03DA;1;2.6
0;12;480;4;C;C03EA;1;2.76
0;12;480;4;C;C07AA;2;7.72
0;12;480;4;C;C07AB;12;35.56
0;12;480;4;C;C07AG;1;7.64
0;12;480;4;C;C07BB;2;4.68
0;12;480;4;C;C07CB;1;2.4
0;12;480;4;C;C08CA;17;532.72
0;12;480;4;C;C09AA;7;27.76
0;12;480;4;C;C09BA;1;4.32
0;12;480;4;C;C09CA;1;4
0;12;480;4;C;C10AA;6;146.56
0;12;480;4;C;C10AB;2;15.04
0;12;480;4;D;D07AB;1;9.92
0;12;480;4;G;G04BD;7;29.04
0;12;480;4;H;H01BA;1;2.51
0;12;480;4;H;H01BB;1;0.4
0;12;480;4;H;H01CB;1;199.63
0;12;480;4;H;H02AB;13;599.6
0;12;480;4;H;H03AA;2;1.2
0;12;480;4;H;H03BB;1;0.52
0;12;480;4;J;J01CA;7;1448.08
0;12;480;4;J;J01CE;1;11.76
0;12;480;4;J;J01CF;1;15.6
0;12;480;4;J;J01CR;26;10752.52
0;12;480;4;J;J01DB;23;143.32
0;12;480;4;J;J01DC;4;55.32
0;12;480;4;J;J01DD;6;555.68
0;12;480;4;J;J01DE;1;328.8
0;12;480;4;J;J01DH;4;4864.16
0;12;480;4;J;J01EE;6;17.52
0;12;480;4;J;J01FA;4;66
0;12;480;4;J;J01FF;1;154.2
0;12;480;4;J;J01GB;15;1021.32
0;12;480;4;J;J01MA;22;1899.96
0;12;480;4;J;J01XA;6;2057.52
0;12;480;4;J;J01XD;4;66.92
0;12;480;4;J;J01XE;5;4.6
0;12;480;4;J;J01XX;1;789.88
0;12;480;4;J;J02AC;6;593.68
0;12;480;4;J;J05AB;1;535.21
0;12;480;4;J;J06BB;1;6.12
0;12;480;4;J;J07AM;1;3.2
0;12;480;4;L;L01XA;1;49.27
0;12;480;4;L;L02BB;1;65.37
0;12;480;4;M;M01AB;22;97.8
0;12;480;4;M;M01AC;1;2.36
0;12;480;4;M;M01AH;1;35.12
0;12;480;4;M;M03AC;32;694.73
0;12;480;4;M;M04AA;1;0.68
0;12;480;4;N;N01AB;30;1414.24
0;12;480;4;N;N01AH;32;2110.08
0;12;480;4;N;N01AX;34;5770.96
0;12;480;4;N;N02AA;2;12.52
0;12;480;4;N;N02AB;5;295.16
0;12;480;4;N;N02AC;27;54.72
0;12;480;4;N;N02AX;19;120.36
0;12;480;4;N;N02BA;6;3.44
0;12;480;4;N;N02BE;38;2056.08
0;12;480;4;N;N03AB;1;6.84
0;12;480;4;N;N03AF;1;4.28
0;12;480;4;N;N03AX;1;19.6
0;12;480;4;N;N05AD;6;29.92
0;12;480;4;N;N05AF;1;5.28
0;12;480;4;N;N05AH;3;59.4
0;12;480;4;N;N05AL;4;59.64
0;12;480;4;N;N05AX;4;11.44
0;12;480;4;N;N05CD;12;570.24
0;12;480;4;N;N06AB;1;8.12
0;12;480;4;N;N06AX;2;34.04
0;12;480;4;P;P01AB;1;63.32
0;12;480;4;R;R03AC;1;3
0;12;480;4;R;R03AK;24;636.2
0;12;480;4;R;R03BA;1;33.44
0;12;480;4;R;R03BB;4;130.68
0;12;480;4;R;R03DA;2;5.44
0;12;480;4;R;R05CB;11;40.68
0;12;480;4;R;R06AD;1;1.4
0;12;480;4;R;R06AE;3;9.6
0;12;480;4;S;S01ED;2;18.52
0;12;480;4;S;S03CA;2;4.2
0;12;480;4;V;V03AE;1;1.48
0;12;480;4;V;V03AF;1;18.74
0;12;480;4;V;V07AB;9;238.59
0;12;480;4;V;V08AA;15;326.68
0;12;480;4;V;V08AB;23;1850
0;12;481;1;A;A02BA;41;68.28
0;12;481;1;A;A02BC;25;67.92
0;12;481;1;A;A03FA;155;132.6
0;12;481;1;A;A04AA;11;95.08
0;12;481;1;A;A05AA;1;14.44
0;12;481;1;A;A06AD;2;8.8
0;12;481;1;A;A07AA;1;2.36
0;12;481;1;A;A07DA;6;1.16
0;12;481;1;A;A07EC;2;1.24
0;12;481;1;A;A10AB;9;74.28
0;12;481;1;A;A10AD;3;28.08
0;12;481;1;A;A10BA;13;3.8
0;12;481;1;A;A10BB;13;14.68
0;12;481;1;A;A10BD;1;0.92
0;12;481;1;A;A10BG;1;6.6
0;12;481;1;A;A10BX;2;8.56
0;12;481;1;B;B01AA;1;0.36
0;12;481;1;B;B01AB;220;2653.2
0;12;481;1;B;B01AC;6;6.12
0;12;481;1;B;B02AA;21;86.36
0;12;481;1;B;B05AA;88;908.1
0;12;481;1;B;B05BA;167;602.56
0;12;481;1;B;B05BB;924;8480.41
0;12;481;1;B;B05CA;3;9.76
0;12;481;1;B;B05CB;190;12287.45
0;12;481;1;B;B05CX;157;4540.91
0;12;481;1;B;B05XA;3;13
0;12;481;1;C;C01AA;6;3.56
0;12;481;1;C;C01BC;2;3.44
0;12;481;1;C;C01BD;8;7.2
0;12;481;1;C;C01DA;3;1.4
0;12;481;1;C;C01DX;5;35.04
0;12;481;1;C;C02AC;146;77.16
