vrai_hop;rdrg;SI;cat;NAB;totalEUR;p5;p25;p50;p75;p95
0;200;3;387;145;12409.6;1.2;4.6;18.7;56.2;416.6
0;200;4;92;66;23134.4;6;16.2;85.7;328.9;1356.9
0;201;1;5457;179;6962.2;0.6;3.4;6.3;24.8;151.8
0;201;2;9684;1036;33438.9;1;3.9;10.4;34.6;125.9
0;201;3;3398;1190;86009.8;1.6;7.4;24.9;67.5;332.2
0;201;4;732;552;133035.5;4.6;28.1;74.3;276.6;857.1
0;202;1;601;18;304;0.1;2.7;7.3;29;76.2
0;202;2;1121;78;3504.8;1.6;4.7;20;46.8;220.9
0;202;3;286;97;4880.6;0.5;4.4;13.8;55.4;258.4
0;202;4;52;31;6092.1;2.3;12.4;68.1;172.2;650.4
0;203;1;3015;69;2052.6;0.6;2.5;6.9;17.3;116.2
0;203;2;3292;197;5005.4;0.6;3.4;10.4;28.7;86.1
0;203;3;422;112;4391.6;0.6;4.3;10.5;46.4;162.1
0;203;4;25;13;3091.5;8.4;27.3;45.5;174.2;1207
0;204;1;3081;101;1487.3;0.6;2.5;4.8;15.5;50.8
0;204;2;4603;487;13090.9;0.5;3.4;9.4;28.4;94.5
0;204;3;1293;447;32843.9;1;4.8;14.7;46.8;372.2
0;204;4;122;75;56194.1;4.3;11.8;46.9;237;1150.6
0;205;1;52;5;50.2;0.4;1.4;6.9;15.4;25.9
0;205;2;140;16;316.4;2.3;4.1;12.8;33.7;50.2
0;205;3;98;33;3143.8;1.2;9.1;45.5;120.6;509.7
0;205;4;14;8;4419.5;2.8;85.9;430.1;999.5;1385.6
0;206;1;84;34;2921.2;3.4;4.1;17;40.4;583
0;206;2;425;167;31636.9;1.7;12.9;46.6;190.3;833.3
0;206;3;581;367;110575.6;3.4;20.5;81.6;294;987
0;206;4;379;345;213036.5;8.7;61.8;206.4;574.4;1889.2
0;207;1;2082;182;7005.6;0.8;4.3;12.5;41.8;120.3
0;207;2;2149;445;34219.6;1.5;5;20.5;59.8;335
0;207;3;924;382;40812.9;1.9;8.6;32.2;86.8;424.5
0;207;4;330;222;78760.5;3.9;25.4;81.2;279.7;1156.8
0;220;1;1847;1362;19396.2;3.1;3.9;3.9;7.6;59
0;220;2;926;800;50835.7;3.4;3.9;14.5;56.2;299.4
0;220;3;1034;991;213032.2;3.9;15.4;58.5;205;846.6
0;220;4;667;661;668264.7;14.1;112.1;432;997;3452.9
0;221;1;3109;3011;153105.6;3.9;14.6;24;53.8;174.5
0;221;2;5407;5284;471905.1;4.1;14.8;30.1;82.1;349.7
0;221;3;4283;4231;951487.4;9.2;26.5;87.1;276.6;839.3
0;221;4;2240;2230;2203409.6;27.8;154.1;486.5;1027.2;3311.8
0;222;1;339;143;2220;1.9;3.4;3.9;4.1;50.8
0;222;2;251;131;4477.1;3.4;3.9;4.1;22.3;180.4
0;222;3;72;60;12973.9;3.8;9.9;71.5;294.9;1099.1
0;222;4;32;29;33011.2;13.9;112.7;329.4;1266.3;3764.8
0;223;1;1014;890;32681.6;3.4;6.3;14.8;35;148.2
0;223;2;902;781;45679.4;3.4;8.7;19.8;53.6;253.2
0;223;3;381;343;61760.6;3.9;17.6;71.2;241.2;785.2
0;223;4;126;125;118309.5;61.1;226.2;531.4;1100.6;2922.4
0;224;1;1167;780;15395.5;2.3;3.9;4.1;18.4;77.8
0;224;2;596;490;26120.2;3.1;4.1;16.5;62.5;239.4
0;224;3;378;350;62378.1;3.4;17;66.5;214.3;734.1
0;224;4;162;156;82173.2;16;136.2;372.5;667;1739
0;225;1;9357;8378;206781.8;2.5;7.8;14.8;27.2;74.2
0;225;2;3353;3224;292030.2;4.6;19.1;42.4;101.7;336.5
0;225;3;255;251;60943.6;13;46.2;122.8;313.9;807.4
0;225;4;65;65;32271.6;19.3;161.5;340.6;733.8;1807.9
0;226;1;6760;1624;36092.4;1.2;3.9;9.8;21.5;79.5
0;226;2;1446;689;46381.1;1.9;5.8;17.9;47.5;244.2
0;226;3;234;181;30367.7;2.5;14.7;50.1;184.8;727.5
0;226;4;49;43;17170;32.6;87.8;301.8;639.5;1058.9
0;227;1;5973;4702;34384.8;3.4;3.9;3.9;4.4;23.3
0;227;2;2882;2482;36497.4;3.4;3.9;3.9;7.8;46.2
0;227;3;344;313;21177.5;3.4;3.9;12.3;51.2;375.8
0;227;4;88;85;40235.3;3.9;58.2;195.4;522.3;2203
0;228;1;11618;9436;47699.2;3.4;3.9;3.9;4.1;10.6
0;228;2;3330;2792;19278.4;3.1;3.9;3.9;4.1;16.5
0;228;3;317;276;8873.1;2.2;3.9;4.1;19.3;177.2
0;228;4;51;51;22974.8;3.4;33.7;206.3;611.4;1694.5
0;229;1;648;351;21316.3;2.3;3.9;8.9;50.8;316.6
0;229;2;681;445;40947.2;3.1;3.9;16.2;84.6;444.4
0;229;3;429;356;93228.5;3.9;23.8;82.9;308.2;921.6
0;229;4;265;248;280026.1;7.8;74.4;444.9;1134.8;3309.1
0;240;1;959;130;4123.8;1.2;3.4;4.7;30.4;106.8
0;240;2;3077;584;29797.8;2;3.9;12.3;52.4;233
0;240;3;2338;1029;143382.6;2.4;7.6;41.5;127.2;533.2
0;240;4;525;408;149792.1;3.9;34.8;134.8;439.7;1338.3
0;241;1;2113;175;5091;1;4.3;13.4;30.4;119.7
0;241;2;4012;687;31779.3;1.1;6.5;17.9;50.2;186.6
0;241;3;1989;794;59896.3;2;8.6;24.6;69.3;369.4
0;241;4;580;401;96870.3;4.3;27.1;88.2;271.6;1011.6
0;242;1;142;26;406;2.9;4.6;11.1;17.4;50.7
0;242;2;373;114;4453.7;2.9;7.6;23.1;51.4;138.3
0;242;3;222;133;13258.8;3.9;15.2;39.7;87;432.4
0;242;4;93;72;31348.2;7.8;55.4;93.6;506.4;1279.2
0;243;1;3629;170;3081.7;1;2.8;5;19.6;89.8
0;243;2;3509;432;16813.2;1.7;3.9;12.4;36.9;142.8
0;243;3;1060;421;40935.6;1.2;7.6;25.9;79;424.5
0;243;4;546;343;86789.9;2.5;15.1;73.7;276.9;785.9
0;244;1;3692;2660;207017.2;8.7;27;44.7;89.9;254.4
0;244;2;4091;2509;254402.5;6.3;28.8;53.1;122.1;345.4
0;244;3;1198;829;155417.5;4.4;30.8;69.2;194.6;614.8
0;244;4;344;313;98095.8;13.9;75.8;210.4;429.5;1021.6
0;245;1;1092;433;38846;2.2;16.2;50;135.5;283.7
0;245;2;1178;550;59456.3;2.3;22.8;60.9;152.3;315.5
0;245;3;336;229;30964.6;3.1;23.4;79.8;196.4;425.9
0;245;4;309;242;72082.6;6.3;70;175.4;386.3;880.8
0;246;1;255;105;8395.6;1.7;11.2;34.6;82.3;241.2
0;246;2;702;356;30298.2;3.9;16.2;45.6;106.4;318.2
0;246;3;385;252;48128.4;2.4;22.2;69.8;203.1;551.4
0;246;4;229;183;72858;3.5;46.8;147.7;405.8;1173.8
0;247;1;2523;243;11666.1;0.7;4.6;19.4;54.6;187.7
0;247;2;3353;745;47463.1;0.9;6.4;25.4;67;248
0;247;3;1466;757;82277;1.6;9.1;42.2;107.5;452
0;247;4;924;581;177027.2;3;36.7;104.7;319;1038.7
0;248;1;230;198;32185.6;12.6;40.4;88.6;233.6;551.4
0;248;2;228;195;37192.3;9.2;42.2;102.4;262.1;587.7
0;248;3;187;182;44253.4;8.4;59.1;122.9;359.2;615.7
0;248;4;140;136;77778.6;20.8;125.1;263;689.3;1808.2
0;249;1;14088;2479;93906.1;1.7;6.1;17.6;45.3;150.3
0;249;2;9569;2453;138089.7;1.6;7.1;24.3;63.8;218.1
0;249;3;2421;1124;99144.4;1.6;9.4;35.1;101.8;373.8
0;249;4;750;457;144910.4;2.4;26.5;93.9;322.2;1054.6
0;250;1;12871;2300;86290.6;1;4.5;13.6;39.3;144.5
0;250;2;11228;2771;163945.4;1.1;5;18.5;61.6;256.6
0;250;3;4033;1890;217867.2;1.8;7.8;33.7;113.6;540
0;250;4;2141;1422;485651;2.5;21.4;91;353.5;1112.5
0;260;1;290;240;5982;3.1;3.9;7.8;20.5;112.5
0;260;2;717;595;28635.2;3.4;3.9;8.2;24.6;266.6
0;260;3;413;361;54623.5;3.4;8.2;39.6;138.1;654.4
0;260;4;751;741;640913.4;4.1;28.1;239.1;779.4;2874.6
0;261;1;70;53;3175.4;3.1;6.8;28;57.2;181.4
0;261;2;208;178;30278.9;3.9;20.8;71.4;224;649.3
0;261;3;114;105;26677.6;3.4;57.8;131.7;344;984.5
0;261;4;154;152;97034.5;10.3;82.1;259.8;594.6;2259.2
0;262;1;187;158;6358.7;3.4;3.9;13.7;57.4;161.2
0;262;2;399;367;24344.3;3.4;5.6;8.2;68;361.8
0;262;3;107;105;28153.9;3.8;58.9;182.8;432.2;799.6
0;262;4;101;99;73799.6;9;144.6;330.6;939.3;3488.2
0;263;1;11453;8125;112489.3;3.1;3.9;3.9;9.3;52.8
0;263;2;5808;4456;161708;3.1;3.9;7.1;32.5;155.4
0;263;3;708;651;98036.5;3.4;13.8;60.1;186;586.3
0;263;4;174;174;111657.6;12.7;102.7;356.4;740.4;2277.1
0;264;1;204;98;4214.2;3.1;3.9;5.7;28.3;258.4
0;264;2;268;137;8796.9;2.3;3.9;16.4;59.8;364.6
0;264;3;228;162;24991.8;3.8;9.4;56.2;146.7;584.2
0;264;4;200;179;152580.8;7.2;46.9;157.7;574.5;2429.4
0;280;1;189;15;172.3;0.4;3.1;6.2;23.4;33.9
0;280;2;1116;229;13755.5;1.4;7;28.6;65.8;219.1
0;280;3;1816;821;74084.8;1.6;11.5;42.7;95.4;360.9
0;280;4;797;666;286458;5.5;41.2;118.9;410.1;1532.9
0;281;1;365;79;3673.9;1.7;3.8;9.3;47.5;184.8
0;281;2;2006;657;51004.9;2;6.7;29.6;88;339.8
0;281;3;1899;919;128165.2;2.3;10.7;49.6;159.3;513.3
0;281;4;442;318;107624.8;3.4;35;135.1;369.8;1141.6
0;282;1;1642;331;26266.3;2.3;12.1;33.6;80.4;327.8
0;282;2;2883;887;96443.3;3.1;17.3;43.7;114.8;444
0;282;3;872;466;84497.6;3.9;28;71.5;187.1;644.7
0;282;4;669;470;270372;8.8;77.4;258.9;666.2;1841.5
0;283;1;785;66;2953.7;0.8;4.4;12.9;33;297.6
0;283;2;1450;347;28957.2;0.7;4.6;23.8;78.9;351.1
0;283;3;1295;660;103748.8;1.7;12.2;48.4;134.1;616.1
0;283;4;488;386;191965.3;9.2;64.4;173.5;481.6;1624.9
0;284;1;2899;1558;92160.7;2.3;13.6;31.9;64.5;241.5
0;284;2;4523;3223;351387.6;3.9;27.4;55;121.4;410.2
0;284;3;1929;1675;298244.4;7.2;42.4;84.8;221.5;586.8
0;284;4;702;665;307619.4;21.8;78.6;210.7;479.6;1479
0;300;1;238;235;5782.1;3.9;10.3;12.3;24.6;63.2
0;300;2;177;168;7112.7;4.1;10.2;12.9;23.3;86.8
0;300;3;129;128;44619.4;7.8;16.4;42;148.1;2270.6
0;300;4;32;32;16820.3;11.2;59.7;151.3;611.6;1808.5
0;301;1;909;894;14773.6;3.9;7.3;11.6;13.6;38.8
0;301;2;2518;2453;56023.1;3.8;7.7;11.6;16.2;68.5
0;301;3;2062;2015;139620;3.9;8.9;15.9;46.4;305.2
0;301;4;407;403;159284.5;6.2;31.8;129.4;467.9;1383.8
0;302;1;21723;21393;307290.5;3.9;8.5;11.6;12.4;23.7
0;302;2;15543;15242;354843;3.9;7.8;11.6;14.3;35.9
0;302;3;2252;2212;300501.8;4.1;11;15.5;42.6;619
0;302;4;303;301;273040.7;7.7;37.1;226.7;661.9;3757
0;303;1;133;129;2602;3.9;7.8;12.3;20.9;50.3
0;303;2;113;112;3857.6;3.9;7.8;12.4;22.4;82
0;303;3;33;33;11086.3;7.8;23.5;61.7;346.8;1499.4
0;303;4;14;14;11994.5;28.8;75;414.7;772;6104.1
0;304;1;6284;6099;77451.8;3.4;5.8;11.6;13.6;23.3
0;304;2;2125;2064;49812.2;3.4;5.8;11.6;15.5;45.1
0;304;3;700;676;55532.6;3.4;6.8;12.3;25.1;432.1
0;304;4;76;76;77916.1;8.5;88.2;475.8;1128.3;3634
0;305;1;25;17;670.2;1.9;3.9;8.2;15.5;437.8
0;305;2;78;72;16258;3.4;9.9;50.7;273.7;1042
0;305;3;72;69;42010;7.3;99.6;332.6;798.6;2344.1
0;305;4;42;42;80448.4;41.5;482.8;909.8;1725.7;5250.6
0;306;1;1615;1553;21832.2;3.9;6.8;11.6;13.6;31
0;306;2;1170;1133;18260.6;3.4;6.8;11.2;14;38.2
0;306;3;141;136;7052.4;3.8;10.2;15.5;35.2;255.8
0;306;4;32;32;25665.8;6.8;30.8;229.2;754.6;6357.4
0;307;1;190;182;4711;1.9;4.1;9.1;21.1;60
0;307;2;88;80;3434.3;1.7;2;6.3;15.8;126.1
0;307;3;22;21;2349.2;3.6;7.8;19.6;57.4;763.1
0;307;4;8;7;4672.8;196.2;219.5;704.9;1033.3;1181.1
0;308;1;2751;2568;33199.9;3.4;4.1;7.8;11.6;27.9
0;308;2;4280;4065;80163.9;3.4;4.1;8.2;14.5;60.1
0;308;3;2376;2294;163742.3;3.4;7.8;14.5;42.6;352.6
0;308;4;572;563;203142.5;6;35.4;160;477.9;1281
0;309;1;1195;915;16647.6;1.9;3.9;5.1;10.9;37.9
0;309;2;655;603;79418;3.4;5.1;11.2;26;726.6
0;309;3;366;353;146465.2;3.9;11.6;48.4;433.5;2039.7
0;309;4;95;93;85527;10.6;44.6;457.8;933;3614.6
0;310;1;15972;14402;95962.8;2;3.9;3.9;7.7;15.5
0;310;2;7047;6437;81220.7;2;3.9;4.1;9.7;19.4
0;310;3;663;600;49625.2;3.4;4.1;9.9;29.1;336
0;310;4;92;92;50178.5;5;31.1;184.7;747.1;1848.6
0;311;1;52;47;807.6;2.5;6.1;12.4;20;59
0;311;2;14;12;411.2;1.9;11.7;28.8;44.5;98.4
0;311;3;6;5;108.6;3.9;16.7;26.9;27.3;33.8
0;311;4;1;1;547.7;547.7;547.7;547.7;547.7;547.7
0;312;1;184;133;7445.8;3.4;6.2;13.6;30;392.4
0;312;2;315;267;92558.9;3.4;24;94.5;300;1612.1
0;312;3;212;192;95320.3;5.8;38.5;160;548.5;2287.4
0;312;4;68;68;77641.6;37.3;198.1;705.5;1518;4053.7
0;313;1;16785;12981;136920.1;3.4;3.9;5.8;9.7;19.6
0;313;2;3990;3199;124934.6;3.4;3.9;7.8;16.2;121.3
0;313;3;723;676;90903.1;3.8;10.5;35.2;87.3;611.8
0;313;4;91;91;112316.6;6.8;100.2;436.7;1118.2;3479.4
0;314;1;11491;9173;59274.9;2;3.9;3.9;6.8;13.6
0;314;2;1985;1581;33018.2;1.9;3.4;4.1;8.2;44.7
0;314;3;179;153;32830.9;2.3;4.1;26.6;140.8;907
0;314;4;7;6;3577.8;79.3;169.9;506.1;983.4;1333.1
0;315;1;23954;15780;94252.3;1.9;3.9;3.9;6.1;12.3
0;315;2;6475;5180;76709.2;1.9;3.9;4.1;10.8;38.6
0;315;3;663;583;46811.6;3.2;4.1;11.6;49.1;399.2
0;315;4;101;98;37222.4;3.9;45.1;165.2;478.9;1565.4
0;316;1;4768;3063;28069.5;1.9;3.9;4.1;8.5;22.8
0;316;2;762;456;10557.1;1.9;3.9;6.8;14.9;81
0;316;3;70;42;8935.3;3.4;5.6;31.4;155.8;776.8
0;316;4;12;12;4408.1;9.5;48;180.8;506.9;1584.2
0;317;1;6298;3318;43063.5;2;3.9;3.9;7.8;29.1
0;317;2;1039;609;32148.6;2;3.9;4.1;14.8;162.5
0;317;3;134;103;23577.7;3.4;7.1;55.5;218.3;1022.7
0;317;4;33;32;11451.9;2.8;29.7;269.6;588.5;1191.7
0;318;1;3018;1098;19540.2;2;3.9;3.9;7.8;53.1
0;318;2;790;454;91979.4;2.7;3.9;11.5;139.6;1055.4
0;318;3;91;68;31487.3;3.2;17.5;314.3;597.2;1758.2
0;318;4;23;23;32703.4;22.5;138.7;563.4;1732.2;2740.9
0;319;1;2486;1233;21817.8;2.5;3.9;3.9;6.8;23.1
0;319;2;539;324;38405;3.1;3.9;7.8;38.5;659.6
0;319;3;64;51;19861.5;2;10.2;54.3;367.2;1745.9
0;319;4;18;15;8140.8;21.5;166.3;460.3;596.5;2696.8
0;320;1;3471;2387;38434.9;1.9;3.9;4.1;7.8;33
0;320;2;1310;943;44250.6;1.9;3.9;5.5;15.5;192
0;320;3;308;260;47910.1;3.4;5.4;28;111.2;1026.9
0;320;4;81;71;40659.2;7;62.6;194.4;638.7;3610.4
0;340;1;351;48;910.5;0.7;3.3;7.9;17.3;63
0;340;2;614;137;3644.8;1.1;3.4;7.8;27.6;90
0;340;3;288;170;13628.2;1.6;7.2;24.9;70.8;369.5
0;340;4;89;73;18291.2;4.1;23.2;94;256.4;1034.3
0;341;1;581;59;814.3;0.5;2.4;7.1;19.2;50.8
0;341;2;1572;342;13271.4;0.8;4.3;9.4;23.8;120.7
0;341;3;1356;735;47919;1.1;5.8;17.2;59.1;329.6
0;341;4;169;136;39042.7;3.4;20.9;82.9;380.4;1170.7
0;342;1;5172;473;5986.6;1.7;3.9;4.4;11.6;42.1
0;342;2;2197;448;15006.4;0.7;4.1;11.4;37.5;126.4
0;342;3;871;480;29897.6;1.5;7.8;25.9;64.7;264.7
0;342;4;148;130;31404.8;4.6;33.4;86.9;329.8;1032.1
0;343;1;695;87;3162.3;0.4;3.9;5.8;31.1;165.8
0;343;2;2485;566;27196.7;0.6;4.3;13.1;47;206.2
0;343;3;2032;1043;103466.4;1.2;6.5;23;76.8;468.3
0;343;4;295;256;106612.1;2.5;40.2;155;442.7;1633.3
0;344;1;40;34;7343.2;3;45;132.2;269.6;1046.8
0;344;2;245;221;42964.5;11.3;53.6;103;251.6;575.4
0;344;3;93;86;39338.7;7.8;80.2;240.8;441.8;2091.9
0;344;4;26;25;15442;4.7;67;202;721.7;3334.6
0;345;1;72;62;8786.5;4.6;32.6;66.7;216.7;506.6
0;345;2;233;207;39374;11.1;61.7;121.4;194.4;468.6
0;345;3;77;73;30015;8.2;100.8;261.6;575.9;1362.8
0;345;4;24;24;12555.6;72;197.4;420;813.3;1273.5
0;346;1;888;155;9012.8;1.1;8.2;25;61.4;200.1
0;346;2;1277;276;18638.7;0.5;5.1;23;66.3;272.6
0;346;3;567;240;26380.3;1.6;8.5;31.6;97.7;503.3
0;346;4;127;92;41935.2;3.2;28.2;123.6;581.7;1753.9
0;347;1;10045;497;14190.2;0.5;3.4;5.8;20;126.8
0;347;2;5901;880;64188;0.9;4.3;10.4;40.8;306.7
0;347;3;1925;948;84935.1;1.1;6.1;19.2;65.5;435.1
0;347;4;274;227;108739.6;7.6;45.9;139.7;530.8;1745.9
0;348;1;949;200;8317.2;2;6.8;17.6;46.2;138.7
0;348;2;1562;449;27465.2;2;7.5;20.8;62.1;249.1
0;348;3;734;385;34867.4;2.1;8.8;29.7;70;405.2
0;348;4;80;59;19484;4.1;20.2;75.6;352;1595.5
0;349;1;945;89;4042.4;0.8;3.8;7.7;19.4;251.8
0;349;2;825;311;70346.9;2.7;14.1;57.8;196.9;1146
0;349;3;235;170;53104.3;1.6;10.4;81.7;350;1079.5
0;349;4;59;51;33739.7;15.5;54.5;277.1;727.3;2440.8
0;350;1;1834;171;5143.7;1.1;3.9;7.8;30;119.7
0;350;2;2034;354;12243.1;1;4.3;13.6;43.9;125
0;350;3;792;354;27182.6;1.1;4.7;15.7;64.7;402.2
0;350;4;119;94;29609.3;2.1;10;87.9;403;1358.1
0;351;1;1959;508;21859.8;1.7;4.6;21.3;49.8;162.8
0;351;2;1463;466;36318.7;2.3;8.9;34.5;74.4;253.4
0;351;3;675;378;36316.9;1.3;8.6;28.5;76.9;372.6
0;351;4;143;122;41739.2;3.2;27.8;89.3;449.7;1163.9
0;360;1;137;101;6834.8;1.9;8.7;21.9;53.2;270.7
0;360;2;442;344;83410.2;3.1;14.7;54.3;216.7;994.4
0;360;3;297;263;149010.6;4.8;57.2;212.8;638;2153.7
0;360;4;105;103;102095.8;17;168.2;468.2;1420.8;3533.4
0;361;1;1996;885;16587.2;2;3.9;6.8;14.6;49.4
0;361;2;841;441;21796.3;2;3.9;11.2;30.4;200.1
0;361;3;175;135;40468.5;3.2;10;57.7;308.2;1221.7
0;361;4;44;41;30374.2;32.4;180.1;341.2;733.8;2405.7
0;362;1;3153;1618;12872.4;2.7;3.9;3.9;7.8;21.6
0;362;2;3052;1660;17489.5;2;3.9;4.1;8.2;28.9
0;362;3;116;90;4506.7;1.9;3.9;8.5;24.2;241.5
0;362;4;18;15;53137.2;3.9;10;89.7;685.8;49913.9
0;363;1;7770;5009;38587.3;1.9;3.9;4.1;8.2;19.4
0;363;2;4875;2320;20751.1;2.7;3.9;4.1;8.5;26.2
0;363;3;197;167;3874.4;3.4;5.8;11.6;23.7;61.4
0;363;4;8;8;14376.6;21.1;191;550.8;1444.5;9982.7
0;364;1;5597;2484;38047.1;1.9;3.9;4.9;12.2;48.5
0;364;2;1522;852;48356.9;2;3.9;8.1;30.4;243
0;364;3;333;262;60686.4;3.9;14.9;73.2;267.4;889.4
0;364;4;106;101;80703.8;30.4;181.2;433.8;1040.7;1944.9
0;380;1;71;39;3650.1;1.1;16.1;47.3;105.8;333.4
0;380;2;449;246;38537;1.2;13.5;42.2;107.8;567.2
0;380;3;481;376;101755.4;3.8;27.1;92.5;273;1068.6
0;380;4;112;105;59360.2;16.2;79.3;328.5;617.9;2398
0;381;1;349;94;3070.8;1.2;4.3;17.8;41.5;129.6
0;381;2;515;182;9353.6;1.6;6.6;23.7;55.5;207.7
0;381;3;244;132;18585.5;1.6;12.7;54.4;131.6;697.3
0;381;4;36;32;15989.4;12.6;40.3;109.5;548.8;900.5
0;382;1;88;21;397.6;2.3;3.9;3.9;13.8;68
0;382;2;419;117;8883.4;1.2;4.3;11.1;71.5;477.6
0;382;3;491;239;27178.5;1.8;6;29.6;101.2;649
0;382;4;94;80;23966.9;2.4;30.9;66.8;353.2;982.6
0;383;1;4639;4291;269571.2;5.8;18.5;36.3;69.5;194.8
0;383;2;3349;3212;374356.3;11.2;35.4;62.9;127.7;392.8
0;383;3;1444;1391;275173.1;14;46.3;93.6;229.9;695.3
0;383;4;256;249;107561.1;26.6;93.4;239.2;578.2;1726.6
0;384;1;3374;597;9397.7;1.6;3.9;7.5;18.5;49.1
0;384;2;2407;579;20547.6;1;4.1;14;35.8;121.1
0;384;3;1308;705;49919.8;1.6;8.9;25;69.6;301.2
0;384;4;203;158;39727.2;5.8;19.4;84.5;284.9;1053.8
0;385;1;1779;535;14185;2;4.7;12.8;30.8;101.5
0;385;2;1159;458;33847.6;2.2;8;23;65;305.4
0;385;3;355;203;44393.8;2;9.6;45.6;124.3;588.4
0;385;4;61;52;29429.2;3.4;33;103.8;432.8;3252
0;400;1;372;289;58707.6;3.4;13;60.5;241.5;658.3
0;400;2;38;35;12104.4;1.9;32.5;160;383.8;1194.7
0;400;3;667;622;283484.3;3.9;58.5;268;609.4;1579.3
0;400;4;177;174;203349.3;31.3;330.2;684;1360.7;3746.3
0;401;1;237;183;3527.7;2;3.9;4.5;13.5;73.8
0;401;2;204;190;4709.2;2.3;4.1;8;21.1;74.5
0;401;3;65;62;4377;3.4;4.1;11.6;47.1;196.9
0;401;4;17;17;12584.4;3.4;75.6;744.5;912.1;3194.6
0;402;1;26;17;245.4;1.7;3.9;7.8;12.7;119.7
0;402;2;175;133;29929.5;2;7.5;58.5;248;1060.4
0;402;3;205;188;113099.4;3.9;59;301.2;741.6;2630.8
0;402;4;40;39;48819.1;3.9;144.9;614.4;1513.1;3551.9
0;403;1;7667;6674;76115.9;3.4;3.9;4.1;11.6;35
0;403;2;3814;3573;64318.7;3.1;3.9;4.1;13.4;59.8
0;403;3;227;216;32321.6;3.1;3.9;18.7;100.4;796.2
0;403;4;85;83;150257.3;16.6;132.4;657;1468.5;7322.6
0;404;1;4737;1243;8941.2;1.7;3.4;3.9;5.4;22.8
0;404;2;2102;660;5219.9;1.7;3.4;3.9;6.8;25.4
0;404;3;142;66;4406.8;2.4;3.9;12.8;49.7;309.4
0;404;4;21;18;6517.6;3.9;29.6;103.5;737.7;1695.2
0;405;1;245;113;1413.4;3.4;3.9;4.1;11.6;50.4
0;405;2;786;506;28252.1;3.1;3.9;5.6;25.2;298.3
0;405;3;404;316;74311.4;3.1;6.5;37.6;235.2;1174.8
0;405;4;140;131;68041.9;12.3;80.5;205.7;668.5;2082.1
0;420;1;6191;473;14302.5;0.8;3.4;8.4;28.3;104.7
0;420;2;4233;991;77469.6;1;5;17.6;61.2;332.2
0;420;3;2052;1020;167807.9;1.9;11;42.3;136.6;667.1
0;420;4;533;431;217485;4.1;39.6;130.2;449;1674.3
0;421;1;900;61;560.6;2.4;3;5.7;10.4;25.4
0;421;2;3375;265;11722.6;1;3;6.9;28.3;132.3
0;421;3;1278;520;42796.1;1.6;4.3;18.8;67.3;432.2
0;421;4;225;180;48383.7;4.1;27.2;103.5;351.5;946.6
0;422;1;2895;428;6706.9;2.2;5.3;9.8;16.1;60
0;422;2;4365;1219;50751.2;1.1;5;14.1;37.7;167.6
0;422;3;2756;1462;134280.8;2;9.6;35;88.6;411
0;422;4;1100;776;194339.3;2.6;21.7;86.7;303.1;900.2
0;423;1;211;11;268.6;2.3;2.5;3.8;18.9;176
0;423;2;190;26;473.6;1.7;3.2;6.1;16.8;90.1
0;423;3;84;21;1319;2.4;5.8;20;56.9;270.3
0;423;4;18;13;17277.6;6.9;106.2;136.9;687.4;11647.4
0;424;1;570;42;1495;2.4;7.8;15.4;34.7;162
0;424;2;1467;163;8026.9;0.7;3.9;15.2;42.6;197.8
0;424;3;657;211;17584.9;1.6;6.1;25.9;69.1;329.1
0;424;4;91;75;24110.2;3;30.1;106;369.8;1516.8
0;440;1;7;6;68;3.2;5.3;10.2;15.6;23.5
0;440;2;128;127;6554.1;2.2;6.4;11.5;32.2;273.2
0;440;3;250;247;23696.3;2.4;5.1;17;68.2;412
0;440;4;67;67;83781.8;3.7;35;156.9;526.4;10866.1
0;441;1;171;159;4060.5;2;6.8;15.5;27.4;104.9
0;441;2;316;305;33876.5;3.9;20.5;55.5;125.7;455.5
0;441;3;584;581;110657.9;7.8;28.7;79.3;213.6;632
0;441;4;136;136;135955.8;20.1;197;563.9;1191.4;3347.4
0;442;1;685;608;12567;1.9;3.9;5.4;12.7;77.5
0;442;2;807;721;20091.5;3.4;3.9;7.8;17;118.4
0;442;3;254;240;27090.4;3.9;7.7;24.8;109.8;535
0;442;4;147;144;60199.1;4.4;36.5;137.4;438.2;1701.5
0;443;1;1316;1135;34127.2;1.6;3.9;7.7;23.2;147.5
0;443;2;1089;951;79439.8;1.8;4.1;14.6;70.8;374.5
0;443;3;428;376;94181.7;3.4;8.7;58;250.3;820
0;443;4;209;203;159537.8;7.8;127.7;367.2;744.8;3014.1
0;444;1;20;4;19.7;1.9;2.9;3.9;6.9;10
0;444;2;217;82;796.8;1.9;3.9;3.9;7.8;41.7
0;444;3;264;142;4079.2;1.9;3.9;3.9;9.7;120.3
0;444;4;15;12;3854.8;5.8;10.8;47;185.6;2444.2
0;445;1;1254;950;12988.5;0.4;3.4;4.3;8.5;41
0;445;2;362;296;18115.4;0.6;3.9;8.2;37.3;321.1
0;445;3;114;97;18934.6;2.4;21.2;75.3;240.9;765.7
0;445;4;28;27;12242.9;9.9;106.6;404.6;719.2;1140.7
0;446;1;9790;6475;72100.6;0.1;1;3.9;7.8;37.5
0;446;2;5904;4244;109399.1;0.2;1.2;4.1;15.1;121.4
0;446;3;720;582;55429;0.8;4.1;17.2;75;515.8
0;446;4;116;110;42929.2;3.8;66.6;215.4;521.4;1358.2
