vrai_hop;rdrg;SI;cat;N;total;p5;p25;p50;p75;p95
0;179;4;1;7;419;31.5;40.37;54.09;69.02;103.46
0;179;4;2;7;333;47.2;47.64;47.64;47.64;47.64
0;179;4;3;7;5607;162.36;199.95;462.97;1567.38;1698.14
0;180;1;1;157;10198;39.53;50.77;61.25;74.94;102.28
0;180;1;2;157;7479;47.64;47.64;47.64;47.64;47.64
0;180;1;3;157;41172;83.07;126.19;161.03;276.09;819.31
0;180;2;1;207;13339;38.31;47.5;63.49;77.12;102.28
0;180;2;2;207;9811;47.64;47.64;47.64;47.64;47.64
0;180;2;3;207;69084;94.36;138.75;201.28;399.59;1147.73
0;180;3;1;319;21055;42.12;53.24;63.69;76.19;99.51
0;180;3;2;319;15168;47.64;47.64;47.64;47.64;47.64
0;180;3;3;319;103142;78.18;103.89;205.33;410.39;990.27
0;180;4;1;154;10584;41.73;53;63.92;83.88;106.5
0;180;4;2;153;7285;47.2;47.64;47.64;47.64;47.64
0;180;4;3;154;115763;90.75;294.14;549.05;975.9;2190.89
0;190;1;1;1523;87417;39.12;46.07;54.87;67.08;86.22
0;190;1;2;1523;72647;47.64;47.64;47.64;47.64;47.64
0;190;1;3;1525;194972;74.81;88.43;111.07;146.87;236.24
0;190;2;1;4229;248740;38.58;46.3;56.49;68.08;88.89
0;190;2;2;4213;200607;47.64;47.64;47.64;47.64;47.64
0;190;2;3;4231;707780;76.69;102.16;138.87;194.53;341.99
0;190;3;1;1921;117759;40.34;47.63;60.44;70.65;93.11
0;190;3;2;1904;90365;47.2;47.64;47.64;47.64;47.64
0;190;3;3;1922;534507;81.4;142.24;225.75;340.5;664.51
0;190;4;0;2;0;0;0;0;0;0
0;190;4;1;1155;72124;40.62;48.78;61.18;72.3;97.11
0;190;4;2;1143;54455;47.64;47.64;47.64;47.64;47.64
0;190;4;3;1157;423021;78.39;124.83;256.51;456.74;1039.12
0;191;1;1;3695;258953;43.63;56.52;66.51;81.8;102.28
0;191;1;2;3693;178648;47.64;47.64;47.64;47.64;47.64
0;191;1;3;3697;432744;77.8;90.35;104.99;127.21;188.32
0;191;2;0;1;0;0;0;0;0;0
0;191;2;1;3141;221597;43.13;56.21;66.83;81.8;104.32
0;191;2;2;3141;151443;47.64;47.64;47.64;47.64;47.64
0;191;2;3;3145;441184;79.16;95.96;115.45;155.99;281.99
0;191;3;1;2629;184227;43.38;56.29;67.3;81.91;102.28
0;191;3;2;2627;126733;47.64;47.64;47.64;47.64;47.64
0;191;3;3;2629;665911;89.77;136;213.99;311.33;547.04
0;191;4;1;326;23562;45.49;58.31;67.7;84.68;103.46
0;191;4;2;325;15569;47.2;47.64;47.64;47.64;47.64
0;191;4;3;326;172921;111.79;254.52;417.95;664.54;1236.64
0;192;1;0;2;0;0;0;0;0;0
0;192;1;1;8891;608779;43.99;56.21;64.16;80.46;97.63
0;192;1;2;8890;427541;47.64;47.64;47.64;47.64;47.64
0;192;1;3;8895;935238;76.1;84.81;97.75;114.73;161.07
0;192;2;0;1;0;0;0;0;0;0
0;192;2;1;12350;870591;43.65;56.52;67.3;81.8;102.28
0;192;2;2;12349;595826;47.64;47.64;47.64;47.64;47.64
0;192;2;3;12354;1464444;78.01;90.75;106.03;127.91;202.19
0;192;3;1;942;64692;43.07;54.86;65.95;80.46;102.28
0;192;3;2;942;45589;47.64;47.64;47.64;47.64;47.64
0;192;3;3;942;155719;82.07;101.39;132;183.64;357.46
0;192;4;1;70;4756;48.68;55.01;63.05;76.59;103.85
0;192;4;2;70;3381;47.2;47.64;47.64;47.64;47.64
0;192;4;3;70;23357;85.24;140.11;237.6;388.36;1289.98
0;193;1;1;7;441;38.58;57.46;63.85;74.94;80.07
0;193;1;2;7;333;47.64;47.64;47.64;47.64;47.64
0;193;1;3;7;2113;82.91;83.21;220.23;458;714.21
0;193;2;1;62;3884;41.27;47.78;61.26;76.11;93.28
0;193;2;2;62;2951;47.2;47.64;47.64;47.64;47.64
0;193;2;3;62;29573;98.11;181.27;408.4;732.19;1031.09
0;193;3;1;68;4244;39.53;48.46;63.69;71.12;92.23
0;193;3;2;68;3189;47.2;47.64;47.64;47.64;47.64
0;193;3;3;68;42041;121.39;237.95;567.94;991.04;1286.64
0;193;4;1;78;5076;39.29;50.53;63.12;75.73;95.38
0;193;4;2;77;3665;47.2;47.64;47.64;47.64;47.64
0;193;4;3;79;49046;88.75;257.12;424.93;941.3;1535.09
0;194;1;1;1089;67331;39.38;49.26;60.7;72.25;92.37
0;194;1;2;1088;51374;47.64;47.64;47.64;47.64;47.64
0;194;1;3;1089;203913;82.32;124.12;167.28;221.33;355.09
0;194;2;0;2;0;0;0;0;0;0
0;194;2;1;8794;553595;40.4;49.53;60.95;73.17;95.29
0;194;2;2;8787;416525;47.64;47.64;47.64;47.64;47.64
0;194;2;3;8806;2163768;97.72;152.08;207.75;287.28;505.43
0;194;3;0;2;0;0;0;0;0;0
0;194;3;1;8058;511031;40.44;50.09;61.27;73.62;95.93
0;194;3;2;8045;381746;47.64;47.64;47.64;47.64;47.64
0;194;3;3;8072;2740544;108.77;195.99;280.74;410.84;734.87
0;194;4;0;4;0;0;0;0;0;0
0;194;4;1;1893;121736;40.04;50.09;62.29;75.82;97.11
0;194;4;2;1882;89252;47.2;47.64;47.64;47.64;47.64
0;194;4;3;1899;925923;97.53;227.49;388.16;614.44;1226.51
0;195;1;1;253;15594;39.29;50.03;60.7;71.67;88.15
0;195;1;2;253;12004;47.64;47.64;47.64;47.64;47.64
0;195;1;3;253;41207;78.39;117.75;150.65;196.87;305.75
0;195;2;1;308;19729;40.34;49.17;63.48;74.9;95.05
0;195;2;2;308;14528;47.64;47.64;47.64;47.64;47.64
0;195;2;3;308;71385;85.93;136.71;188.98;268.53;463.39
0;195;3;1;432;27348;39.53;50.77;62.84;74.16;91.06
0;195;3;2;432;20291;47.64;47.64;47.64;47.64;47.64
0;195;3;3;433;116800;107.91;162.36;217.27;318.41;601.59
0;195;4;1;77;5246;41.73;54.02;66.26;80.07;106.5
0;195;4;2;77;3620;47.2;47.64;47.64;47.64;47.64
0;195;4;3;77;35934;158.53;289.99;414.76;543;993.79
0;196;1;1;188;12511;41.05;53.86;65.02;74.59;95.93
0;196;1;2;188;9004;47.64;47.64;47.64;47.64;47.64
0;196;1;3;188;15599;58.7;77.65;83;86.97;96.88
0;196;2;1;180;11214;41.05;48.34;60.83;71.27;95.29
0;196;2;2;180;8551;47.64;47.64;47.64;47.64;47.64
0;196;2;3;180;16191;70.1;77.58;81.03;86.73;128.99
0;196;3;1;178;11391;39.29;50.52;62.35;75.58;95.38
0;196;3;2;178;8480;47.64;47.64;47.64;47.64;47.64
0;196;3;3;178;18679;72.1;78.51;86.14;99.54;236.31
0;196;4;1;166;10435;41.73;48.68;61.46;73.62;92.48
0;196;4;2;165;7835;47.64;47.64;47.64;47.64;47.64
0;196;4;3;167;31343;72.66;86.86;146.89;233.32;493.15
0;197;1;1;1240;78268;39.73;50.68;61.01;72.96;93.11
0;197;1;2;1239;58854;47.64;47.64;47.64;47.64;47.64
0;197;1;3;1243;176399;76.03;88.43;113.26;159.23;312.97
0;197;2;0;1;0;0;0;0;0;0
0;197;2;1;2250;145340;40.34;52.17;63.12;74.42;97.11
0;197;2;2;2249;106655;47.64;47.64;47.64;47.64;47.64
0;197;2;3;2254;431708;77.67;101.2;133.9;214.9;450.28
0;197;3;1;1407;90633;40.04;51.36;62.61;76.06;95.93
0;197;3;2;1405;66536;47.64;47.64;47.64;47.64;47.64
0;197;3;3;1407;384027;81.38;120.55;196.94;313.89;703.86
0;197;4;1;262;16951;39.95;51.22;63.12;74.9;97.11
0;197;4;2;262;12311;47.2;47.64;47.64;47.64;47.64
0;197;4;3;262;117699;84.02;161.43;326.63;592.63;1172.3
0;198;1;0;1;0;0;0;0;0;0
0;198;1;1;852;48831;39.29;45.05;54.09;67.94;79.66
0;198;1;2;852;40541;47.64;47.64;47.64;47.64;47.64
0;198;1;3;854;93334;74.08;81.47;94.33;119.35;193.51
0;198;2;0;1;0;0;0;0;0;0
0;198;2;1;1789;103121;39.38;45.05;54.17;67.45;84.22
0;198;2;2;1788;85009;47.64;47.64;47.64;47.64;47.64
0;198;2;3;1796;252119;75.96;87.72;113.11;161.07;297.25
0;198;3;1;399;24114;39.95;47.85;57.33;68.92;93.3
0;198;3;2;399;19026;47.64;47.64;47.64;47.64;47.64
0;198;3;3;401;94007;81.61;122.98;183.91;273.59;574.55
0;198;4;1;79;4999;39.53;49.85;60.7;72.72;93.91
0;198;4;2;77;3642;47.2;47.64;47.64;47.64;47.64
0;198;4;3;79;33110;82.45;170.49;291.81;595.55;1292.49
0;199;1;1;821;49296;38.58;47.5;59.63;68.94;88.89
0;199;1;2;821;38753;47.64;47.64;47.64;47.64;47.64
0;199;1;3;821;105123;75.16;84.21;107.69;145.23;248.89
0;199;2;1;1512;90849;40.34;47.78;57.61;68.94;90.83
0;199;2;2;1511;71715;47.64;47.64;47.64;47.64;47.64
0;199;2;3;1515;277393;81.61;114.97;150.48;214.7;373.47
0;199;3;1;365;22811;38.58;49.1;61.25;72.05;91.71
0;199;3;2;363;17218;47.64;47.64;47.64;47.64;47.64
0;199;3;3;365;99164;101.97;158.91;216.31;315.76;613.29
0;199;4;1;38;2401;38.01;50.88;62.08;77.45;89.02
0;199;4;2;38;1810;47.64;47.64;47.64;47.64;47.64
0;199;4;3;38;16261;102.25;200.79;342.75;535.81;1166.39
0;200;1;1;176;11110;39.53;51.89;60.82;74.59;95.28
0;200;1;2;176;8385;47.64;47.64;47.64;47.64;47.64
0;200;1;3;176;23216;76.9;85.28;100.44;141.71;252.15
0;200;2;1;593;37070;39.29;48.68;60.74;73.14;97.11
0;200;2;2;593;28129;47.64;47.64;47.64;47.64;47.64
0;200;2;3;597;108174;79.22;101.87;140.41;197.35;389.23
0;200;3;1;328;21133;40.83;51.19;61.35;77.39;97.11
0;200;3;2;328;15573;47.64;47.64;47.64;47.64;47.64
0;200;3;3;331;98753;80.91;147.55;224.13;364.61;734.45
0;200;4;1;93;6073;41.27;50.53;62.99;76.06;95.05
0;200;4;2;92;4332;47.2;47.64;47.64;47.64;47.64
0;200;4;3;93;37911;85.4;178.18;327.19;545.55;1025.58
0;201;1;0;1;0;0;0;0;0;0
0;201;1;1;5407;322591;39.16;46.82;56.79;68.94;90.83
0;201;1;2;5405;256273;47.64;47.64;47.64;47.64;47.64
0;201;1;3;5410;583399;73.96;80.27;93.07;116.27;188.39
0;201;2;0;1;0;0;0;0;0;0
0;201;2;1;9383;577666;39.53;47.85;60.04;70.93;94.46
0;201;2;2;9377;444944;47.64;47.64;47.64;47.64;47.64
0;201;2;3;9390;1466584;77.2;95.2;126.64;179.37;333.85
0;201;3;0;1;0;0;0;0;0;0
0;201;3;1;3332;207168;39.95;48.87;59.93;72.28;95.29
0;201;3;2;3327;157533;47.64;47.64;47.64;47.64;47.64
0;201;3;3;3333;855925;84.07;134.87;201.79;306.73;585.09
0;201;4;1;754;47212;39.53;48.24;61.01;72.45;93.91
0;201;4;2;749;35453;47.2;47.64;47.64;47.64;47.64
0;201;4;3;754;309473;85.4;185.26;328.62;512.8;1108.13
0;202;1;1;700;40729;38.32;46.12;56.25;67.62;88.2
0;202;1;2;700;33084;47.64;47.64;47.64;47.64;47.64
0;202;1;3;700;76904;72.81;79.89;92.23;118.81;201.02
0;202;2;0;1;0;0;0;0;0;0
0;202;2;1;1185;69892;38.85;45.49;56.73;67.62;91.06
0;202;2;2;1185;56186;47.64;47.64;47.64;47.64;47.64
0;202;2;3;1186;168026;75.14;90.17;120.53;166.34;278.93
0;202;3;1;309;18332;38.31;48.24;58.14;69.87;84.68
0;202;3;2;309;14599;47.64;47.64;47.64;47.64;47.64
0;202;3;3;310;67268;82.75;123.69;179.58;273.91;465.13
0;202;4;1;54;3339;41.27;49.1;60.9;69.83;97.52
0;202;4;2;54;2571;47.2;47.64;47.64;47.64;47.64
0;202;4;3;54;23521;81.9;178.53;343.09;532.33;1174.38
0;203;1;1;2963;180374;39.29;47.5;59.93;70.93;92.89
0;203;1;2;2963;140489;47.64;47.64;47.64;47.64;47.64
0;203;1;3;2963;290568;73.31;78.1;85.4;102.39;162.24
0;203;2;1;3189;195943;40.04;47.63;59.43;71.12;95.05
0;203;2;2;3189;151156;47.64;47.64;47.64;47.64;47.64
0;203;2;3;3190;421675;75.68;87.29;109.77;148.51;261.1
0;203;3;1;375;23519;40.04;49.52;60.74;71.82;98.13
0;203;3;2;375;17648;47.64;47.64;47.64;47.64;47.64
0;203;3;3;376;74724;80.52;116.92;164.3;225.47;435.97
0;203;4;1;28;1839;44.26;53.29;62.4;77.95;99.24
0;203;4;2;28;1309;47.2;47.64;47.64;47.64;47.64
0;203;4;3;28;11088;90.92;157.62;249.11;634.42;1229.55
0;204;1;0;1;0;0;0;0;0;0
0;204;1;1;3286;198456;39.29;47.14;58.88;69.48;92.37
0;204;1;2;3286;155585;47.64;47.64;47.64;47.64;47.64
0;204;1;3;3288;361712;73.69;80.27;91.95;115.54;201.39
0;204;2;0;1;0;0;0;0;0;0
0;204;2;1;4395;268880;39.95;48.62;59.23;70.49;92.89
0;204;2;2;4394;208620;47.64;47.64;47.64;47.64;47.64
0;204;2;3;4400;745405;76.64;94.81;130.84;192.43;378.98
0;204;3;1;1199;75538;40.81;50.09;61.01;72.75;97.11
0;204;3;2;1199;56941;47.64;47.64;47.64;47.64;47.64
0;204;3;3;1200;343247;86.68;142.47;215.49;335.59;668.63
0;204;4;1;121;7495;39.73;49.59;61.01;71.67;90.66
0;204;4;2;121;5740;47.64;47.64;47.64;47.64;47.64
0;204;4;3;121;53549;105.83;241.74;365.38;615.7;909.51
0;205;1;1;47;2956;41.37;53.11;58.08;74.03;88.15
0;205;1;2;47;2239;47.64;47.64;47.64;47.64;47.64
0;205;1;3;47;5464;71.03;81.61;97.53;139.81;213.37
0;205;2;1;166;10136;39.29;46.59;57.54;71.67;92.37
0;205;2;2;166;7907;47.64;47.64;47.64;47.64;47.64
0;205;2;3;166;31599;83.54;112.33;143.89;218.83;425.44
0;205;3;1;95;5863;38.32;45.05;59.63;73.17;97.11
0;205;3;2;95;4524;47.64;47.64;47.64;47.64;47.64
0;205;3;3;95;27630;101.77;158.24;234.2;375.71;673.99
0;205;4;1;22;1271;44.27;46.07;53.93;65.91;82.29
0;205;4;2;22;1048;47.64;47.64;47.64;47.64;47.64
0;205;4;3;22;10640;77.5;148.51;239.35;490.23;923.63
0;206;1;1;107;6794;40.83;49.53;63.79;73.14;92.89
0;206;1;2;107;5074;47.64;47.64;47.64;47.64;47.64
0;206;1;3;108;14395;78.49;89.97;110.9;147.27;243.37
0;206;2;1;384;25127;40.83;52.09;63.48;74.63;99.24
0;206;2;2;384;18150;47.64;47.64;47.64;47.64;47.64
0;206;2;3;384;71634;80.51;104.51;135.38;203.28;520.63
0;206;3;0;1;0;0;0;0;0;0
0;206;3;1;517;33281;40.04;52.84;61.69;72.3;99.24
0;206;3;2;515;24414;47.64;47.64;47.64;47.64;47.64
0;206;3;3;518;118616;84.21;108.73;154.55;270.22;631.43
0;206;4;1;372;25237;41.27;55.01;63.99;80.41;99.6
0;206;4;2;371;17596;47.64;47.64;47.64;47.64;47.64
0;206;4;3;373;146470;98.19;169.25;265.83;473.38;1214.15
0;207;1;0;1;0;0;0;0;0;0
0;207;1;1;2224;133693;38.85;46.59;57.33;69.85;91.71
0;207;1;2;2223;105275;47.64;47.64;47.64;47.64;47.64
0;207;1;3;2225;306071;75.19;87.13;111.09;153.44;288.49
0;207;2;1;2144;135176;39.29;48.89;61.33;73.62;95.29
0;207;2;2;2142;101773;47.64;47.64;47.64;47.64;47.64
0;207;2;3;2147;409953;79.42;106.69;148.09;223.63;437.74
0;207;3;1;757;49100;41.27;52;63.12;75.2;99.24
0;207;3;2;756;35865;47.64;47.64;47.64;47.64;47.64
0;207;3;3;757;217681;87.8;151.08;232.07;351.53;672.39
0;207;4;1;290;18473;40.62;50.09;63.08;74.67;94.05
0;207;4;2;289;13739;47.64;47.64;47.64;47.64;47.64
0;207;4;3;291;123174;83.54;187.99;329.14;539.47;1147.48
0;220;1;1;1866;115324;38.31;47.78;60.7;72.37;95.05
0;220;1;2;1866;88584;47.64;47.64;47.64;47.64;47.64
0;220;1;3;1867;268434;88.75;107.51;127.87;158.86;249.86
0;220;2;1;960;58149;38.58;47.85;57.96;69.25;90.83
0;220;2;2;960;45374;47.64;47.64;47.64;47.64;47.64
0;220;2;3;960;217547;97.41;135.91;191.71;269.46;461.99
0;220;3;1;1041;67860;40.04;52.75;63.12;76.11;99.24
0;220;3;2;1040;49198;47.64;47.64;47.64;47.64;47.64
0;220;3;3;1041;426768;157.79;253.71;346.24;480.37;851.11
0;220;4;1;632;41884;40.05;51.82;63.99;76.91;99.24
0;220;4;2;631;29939;47.2;47.64;47.64;47.64;47.64
0;220;4;3;632;473261;161.71;350.61;559.21;908.98;1917.82
0;221;1;0;1;0;0;0;0;0;0
0;221;1;1;3141;188878;38.32;46.59;57.72;69.83;93.11
0;221;1;2;3140;148718;47.64;47.64;47.64;47.64;47.64
0;221;1;3;3143;655196;113.05;157.79;191.51;237.96;347.56
0;221;2;0;1;0;0;0;0;0;0
0;221;2;1;5323;326161;38.85;47.78;60.06;70.65;95.29
0;221;2;2;5320;251761;47.64;47.64;47.64;47.64;47.64
0;221;2;3;5325;1482513;143.04;194.86;243.37;318.48;520.18
0;221;3;0;1;0;0;0;0;0;0
0;221;3;1;4170;258811;39.16;48.15;60.59;72.45;95.28
0;221;3;2;4163;196569;47.2;47.64;47.64;47.64;47.64
0;221;3;3;4175;1767914;179.51;257.43;344.81;492.48;917.8
0;221;4;0;1;0;0;0;0;0;0
0;221;4;1;2092;132466;39.12;49.19;61.92;74.03;97.5
0;221;4;2;2084;98414;47.2;47.64;47.64;47.64;47.64
0;221;4;3;2101;1576602;168.44;367.81;583.07;929.63;1833.14
0;222;1;0;1;0;0;0;0;0;0
0;222;1;1;327;19634;38.58;46.4;57.03;68.01;95.05
0;222;1;2;327;15577;47.64;47.64;47.64;47.64;47.64
0;222;1;3;327;44219;76.69;97.75;119.98;152.23;226.07
0;222;2;1;207;12524;38.58;48.15;56.79;68.21;93.91
0;222;2;2;207;9813;47.64;47.64;47.64;47.64;47.64
0;222;2;3;207;33238;80.45;100.03;128.98;180.28;358.71
0;222;3;1;63;4417;41.27;52.37;65.95;85.63;116.3
0;222;3;2;63;2952;47.2;47.64;47.64;47.64;47.64
0;222;3;3;63;17480;113.95;178.84;248.65;371.23;489.75
0;222;4;1;32;2021;38.58;49.51;63.55;72.45;88.44
0;222;4;2;31;1452;47.2;47.64;47.64;47.64;47.64
0;222;4;3;32;18725;137.19;314.24;444.93;805.86;1443.98
0;223;1;1;977;60408;38.58;47.78;60.7;72.37;93.91
0;223;1;2;976;46375;47.64;47.64;47.64;47.64;47.64
0;223;1;3;978;178907;97.11;134.27;168.51;216.54;305.59
0;223;2;1;862;55673;38.58;50.68;63.12;74.59;99.24
0;223;2;2;861;40656;47.64;47.64;47.64;47.64;47.64
0;223;2;3;862;206194;111.99;161.07;208.9;273.28;461.31
0;223;3;1;352;22525;41.37;50.96;62.22;72.31;97.63
0;223;3;2;352;16620;47.2;47.64;47.64;47.64;47.64
0;223;3;3;352;133269;158.23;230.87;319.25;455.87;749.87
0;223;4;1;111;6927;38.31;52.37;60.74;73.08;96.62
0;223;4;2;111;5261;47.2;47.64;47.64;47.64;47.64
0;223;4;3;112;82528;144.07;361.3;558.01;879.8;1782.03
0;224;1;1;1126;68041;38.58;46.82;58.31;69.95;92.37
0;224;1;2;1126;53211;47.64;47.64;47.64;47.64;47.64
0;224;1;3;1127;165864;77.61;99.83;127;171.97;282.28
0;224;2;1;632;38474;38.84;46.4;56.54;70.93;95.38
0;224;2;2;631;29773;47.64;47.64;47.64;47.64;47.64
0;224;2;3;633;143762;91.79;141.37;199.17;270.07;459.44
0;224;3;0;1;0;0;0;0;0;0
0;224;3;1;299;18640;39.12;48.8;60.92;72.28;94.68
0;224;3;2;299;14190;47.2;47.64;47.64;47.64;47.64
0;224;3;3;299;115531;141.71;229.05;324.23;448.69;851.02
0;224;4;1;124;7954;43.41;50.82;60.35;74.7;98.27
0;224;4;2;124;5879;47.2;47.64;47.64;47.64;47.64
0;224;4;3;124;76686;112.09;306.92;447.25;742.13;1720.24
0;225;1;0;2;0;0;0;0;0;0
0;225;1;1;9361;545730;38.32;46.04;55.82;67.3;90.83
0;225;1;2;9361;443339;47.64;47.64;47.64;47.64;47.64
0;225;1;3;9371;1035035;75.77;92.59;104.93;122.56;161.39
0;225;2;0;1;0;0;0;0;0;0
0;225;2;1;3402;201367;38.58;46.22;56.73;68.53;91.06
0;225;2;2;3402;160629;47.64;47.64;47.64;47.64;47.64
0;225;2;3;3408;537304;87.87;111.86;142.05;182.64;274.51
0;225;3;1;243;14492;38.01;45.37;56.22;69.87;92.89
0;225;3;2;243;11503;47.64;47.64;47.64;47.64;47.64
0;225;3;3;244;66205;102.71;149.78;236.14;331.42;573.49
0;225;4;1;53;3489;41.37;51.62;65.65;80.18;95.29
0;225;4;2;52;2476;47.2;47.64;47.64;47.64;47.64
0;225;4;3;53;22096;115.9;213.63;338.61;520.63;924.75
0;226;1;0;1;0;0;0;0;0;0
0;226;1;1;7252;429428;38.31;46.24;56.79;68.51;91.06
0;226;1;2;7252;343312;47.64;47.64;47.64;47.64;47.64
0;226;1;3;7255;743868;74.33;82.2;94.33;109.77;156.19
0;226;2;0;1;0;0;0;0;0;0
0;226;2;1;1436;88557;39.16;47.88;59.94;70.45;95.28
0;226;2;2;1435;67955;47.64;47.64;47.64;47.64;47.64
0;226;2;3;1436;213562;77.11;93.47;114.14;163.63;340.19
0;226;3;1;201;12835;39.29;49.59;63.12;77.58;95.05
0;226;3;2;201;9526;47.64;47.64;47.64;47.64;47.64
0;226;3;3;202;64444;101.19;159.42;252.12;380.72;832.67
0;226;4;0;1;0;0;0;0;0;0
0;226;4;1;61;3720;41.27;48.15;60.43;67.62;94.38
0;226;4;2;61;2905;47.64;47.64;47.64;47.64;47.64
0;226;4;3;61;43303;159.73;314.33;441.33;766.97;1680.23
0;227;1;0;2;0;0;0;0;0;0
0;227;1;1;5883;348200;38.31;46.3;56.79;68.5;91.06
0;227;1;2;5881;278310;47.64;47.64;47.64;47.64;47.64
0;227;1;3;5887;700246;75.73;90.3;105.93;132.07;201.55
0;227;2;0;1;0;0;0;0;0;0
0;227;2;1;2658;164413;39.16;48.78;60;72.25;93.91
0;227;2;2;2657;125481;47.64;47.64;47.64;47.64;47.64
0;227;2;3;2659;415673;80.24;103.85;133.34;183.19;296.53
0;227;3;1;347;22239;40.05;50.68;62.99;74.05;98.13
0;227;3;2;347;16411;47.64;47.64;47.64;47.64;47.64
0;227;3;3;347;97388;94.81;132.29;206.74;319.84;698.87
0;227;4;1;68;4242;39.36;49.77;62.7;69.89;88.01
0;227;4;2;67;3165;47.2;47.64;47.64;47.64;47.64
0;227;4;3;68;36212;101.83;268.39;400.84;729.84;1203.36
0;228;1;1;11926;702152;38.31;46.24;56.73;68.5;91.06
0;228;1;2;11925;563719;47.64;47.64;47.64;47.64;47.64
0;228;1;3;11929;1184046;74.77;82.97;94.67;107.39;140.11
0;228;2;1;3084;186109;38.58;47;58.08;69.83;92.89
0;228;2;2;3083;145559;47.64;47.64;47.64;47.64;47.64
0;228;2;3;3084;367598;76.9;91.39;104.97;127.63;199.81
0;228;3;1;270;17016;40.4;50.53;62.09;72.37;93.91
0;228;3;2;270;12790;47.64;47.64;47.64;47.64;47.64
0;228;3;3;270;57036;84.25;112.96;151.2;249.86;521.53
0;228;4;1;49;2964;39.73;46.07;56.73;68.02;95.93
0;228;4;2;49;2332;47.2;47.64;47.64;47.64;47.64
0;228;4;3;49;32631;118;259.65;441.01;702.27;1685.04
0;229;1;1;669;40024;38.58;46.22;57.97;69.3;91.06
0;229;1;2;669;31561;47.64;47.64;47.64;47.64;47.64
0;229;1;3;670;93815;75.73;92.59;116.95;162.85;288.19
0;229;2;1;737;45218;38.58;48.24;59.93;70.45;96.86
0;229;2;2;736;34226;47.2;47.64;47.64;47.64;47.64
0;229;2;3;737;160095;82.74;122.39;176.87;262.73;485.34
0;229;3;1;360;23231;40.04;49.69;62.64;77.27;99.24
0;229;3;2;358;17001;47.64;47.64;47.64;47.64;47.64
0;229;3;3;360;135988;90.73;193.29;306.28;496.42;949.39
0;229;4;1;296;18986;41.27;50.93;63.02;72.74;97.63
0;229;4;2;290;13689;47.2;47.64;47.64;47.64;47.64
0;229;4;3;296;188244;93.3;288;517.61;833.85;1525.34
0;240;1;0;1;0;0;0;0;0;0
0;240;1;1;930;56366;38.33;48.24;59.23;69.3;90.83
0;240;1;2;929;43995;47.64;47.64;47.64;47.64;47.64
0;240;1;3;930;117607;76.68;89.65;106.29;132.85;223.98
0;240;2;0;1;0;0;0;0;0;0
0;240;2;1;3117;192960;39.29;48.21;60.12;71.52;95.29
0;240;2;2;3116;147214;47.64;47.64;47.64;47.64;47.64
0;240;2;3;3119;566889;81.34;105.15;135.97;201.31;425.95
0;240;3;0;1;0;0;0;0;0;0
0;240;3;1;2352;148684;39.16;49.59;61.92;73.23;99.24
0;240;3;2;2352;111211;47.64;47.64;47.64;47.64;47.64
0;240;3;3;2357;717895;92.1;149.54;234.31;357.9;747.19
0;240;4;1;506;32123;38.58;50.09;63.11;72.28;98.13
0;240;4;2;505;23690;47.2;47.64;47.64;47.64;47.64
0;240;4;3;506;261221;112.63;250.17;412.17;636.06;1245.92
0;241;1;0;1;0;0;0;0;0;0
0;241;1;1;2244;132640;39.16;46.41;56.62;67.91;90.83
0;241;1;2;2244;106281;47.64;47.64;47.64;47.64;47.64
0;241;1;3;2244;265998;75.3;86.03;103.61;129.62;206.19
0;241;2;0;2;0;0;0;0;0;0
0;241;2;1;4157;250421;39.12;47.14;58.15;69.34;91.71
0;241;2;2;4154;196683;47.64;47.64;47.64;47.64;47.64
0;241;2;3;4160;694934;78.88;103.99;135.69;189.4;334.15
0;241;3;0;4;0;0;0;0;0;0
0;241;3;1;1940;120688;40.34;49.13;60.43;72.29;93.91
0;241;3;2;1934;91544;47.64;47.64;47.64;47.64;47.64
0;241;3;3;1943;489403;97.83;149.44;202.79;292.33;550.11
0;241;4;1;572;36167;41.05;50.25;60.74;73.68;95.28
0;241;4;2;571;27144;47.64;47.64;47.64;47.64;47.64
0;241;4;3;572;227833;105.73;208.67;303.04;463.63;1013.58
0;242;1;1;166;10197;40.83;50.53;59.93;71.12;91.71
0;242;1;2;166;7908;47.64;47.64;47.64;47.64;47.64
0;242;1;3;166;18068;74.8;80.86;96.11;118.75;189.43
0;242;2;1;347;21925;38.48;49.26;60.74;75.82;95.29
0;242;2;2;347;16363;47.64;47.64;47.64;47.64;47.64
0;242;2;3;347;56634;80.99;103.85;140.05;198.06;330.52
0;242;3;1;255;16273;40.62;50.09;62.29;73.16;95.93
0;242;3;2;255;12098;47.64;47.64;47.64;47.64;47.64
0;242;3;3;256;58590;84.4;141.92;190.5;264.93;489.59
0;242;4;0;1;0;0;0;0;0;0
0;242;4;1;106;6998;39.73;53.39;64.24;76.11;101.08
0;242;4;2;105;4953;47.2;47.64;47.64;47.64;47.64
0;242;4;3;106;36978;84.25;182.51;287.54;443.1;754.33
0;243;1;0;2;0;0;0;0;0;0
0;243;1;1;3935;236666;38.58;46.82;58.15;69.87;92.89
0;243;1;2;3935;186651;47.64;47.64;47.64;47.64;47.64
0;243;1;3;3936;408109;72.66;80.19;92.8;110.92;173.59
0;243;2;1;3712;229780;39.16;48.21;60.51;71.82;95.05
0;243;2;2;3712;175831;47.64;47.64;47.64;47.64;47.64
