vrai_hop;rdrg;SI;N;total;p5;p25;p50;p75;p95
0;315;2;9207;292899;0;0;0;0;230.92
0;315;3;920;117685;0;0;0;230.92;577.3
0;315;4;115;46001;0;0;115.46;461.84;1644.69
0;316;1;4743;28961;0;0;0;0;0
0;316;2;683;5343;0;0;0;0;0
0;316;3;68;6869;0;0;0;0;252.58
0;316;4;4;693;0;57.73;173.19;288.65;346.38
0;317;1;5814;40439;0;0;0;0;0
0;317;2;653;22047;0;0;0;0;230.92
0;317;3;175;31767;0;0;0;115.46;1077.35
0;317;4;36;24508;0;0;230.92;1443.25;2375.62
0;320;1;6055;66603;0;0;0;0;0
0;320;2;1545;68815;0;0;0;0;252.58
0;320;3;317;58395;0;0;0;230.92;711.34
0;320;4;47;31870;0;36.81;374.17;824.01;1884.17
0;321;1;5616;122098;0;0;0;0;252.08
0;321;2;1258;56460;0;0;0;0;308.11
0;321;3;154;30482;0;0;0;230.92;784.28
0;321;4;43;16260;0;0;110.43;449.44;1981.15
0;340;1;327;1529;0;0;0;0;36.81
0;340;2;690;13199;0;0;0;0;115.46
0;340;3;337;23954;0;0;0;36.81;346.38
0;340;4;55;16598;0;0;36.81;346.38;1834.57
0;341;1;623;2518;0;0;0;0;36.81
0;341;2;1479;22635;0;0;0;0;36.81
0;341;3;1483;72162;0;0;0;36.81;230.92
0;341;4;134;27671;0;0;36.81;230.92;692.76
0;342;1;4799;6621;0;0;0;0;0
0;342;2;2247;27440;0;0;0;0;36.81
0;342;3;1071;50644;0;0;0;36.81;230.92
0;342;4;134;20281;0;0;36.81;230.92;730.97
0;343;1;164;2961;0;0;0;36.81;69.63
0;343;2;783;38461;0;0;0;36.81;252.58
0;343;3;1115;139688;0;0;0;69.63;520.31
0;343;4;99;53006;0;0;115.46;498.65;3073.1
0;344;1;268;2741;0;0;0;0;36.81
0;344;2;597;15076;0;0;0;36.81;73.62
0;344;3;362;24646;0;0;0;36.81;297.11
0;344;4;60;26528;0;0;73.62;267.73;1094.13
0;346;1;1364;24709;0;0;0;0;69.63
0;346;2;1276;27430;0;0;0;0;87.85
0;346;3;671;49912;0;0;0;36.81;346.38
0;346;4;110;71774;0;0;55.03;346.38;3764.47
0;347;1;10464;55892;0;0;0;0;36.81
0;347;2;6338;104893;0;0;0;36.81;36.81
0;347;3;3114;132541;0;0;0;36.81;230.92
0;347;4;297;52130;0;0;36.81;152.27;819.05
0;349;1;930;3470;0;0;0;0;36.81
0;349;2;876;14595;0;0;0;0;110.43
0;349;3;302;16169;0;0;0;36.81;267.73
0;349;4;33;10461;0;0;36.81;416.01;1283.16
0;351;1;4734;29689;0;0;0;0;36.81
0;351;2;4840;85347;0;0;0;0;73.62
0;351;3;2420;109233;0;0;0;36.81;230.92
0;351;4;209;51029;0;0;0;152.27;1154.6
0;361;1;2349;29450;0;0;0;0;36.81
0;361;2;488;26557;0;0;0;0;274
0;361;3;295;33867;0;0;0;230.92;577.3
0;361;4;68;29832;0;0;330.87;567.74;1475.16
0;362;1;4632;88264;0;0;0;36.81;36.81
0;362;2;1380;50960;0;0;0;36.81;230.92
0;362;3;118;14812;0;0;36.81;139.81;461.84
0;362;4;10;6504;0;0;346.38;635.42;2997.81
0;363;1;12075;163039;0;0;0;36.81;36.81
0;363;2;1043;13011;0;0;0;0;0
0;363;3;249;15172;0;0;0;36.81;410.34
0;363;4;4;4953;0;0;898.95;2476.59;3155.28
0;364;1;6923;154470;0;0;0;0;36.81
0;364;2;1442;57722;0;0;0;0;230.92
0;364;3;606;56795;0;0;0;69.63;461.84
0;364;4;77;38723;0;0;230.92;689.66;1824.84
0;380;1;145;720;0;0;0;0;0
0;380;2;814;10144;0;0;0;0;36.81
0;380;3;1094;60912;0;0;0;0;230.92
0;380;4;207;28012;0;0;0;230.92;577.3
0;381;1;380;2736;0;0;0;0;36.81
0;381;2;555;8068;0;0;0;0;36.81
0;381;3;298;19961;0;0;0;0;236.44
0;381;4;43;11612;0;0;0;346.38;1154.6
0;382;1;100;1809;0;0;0;36.81;36.81
0;382;2;401;12915;0;0;0;36.81;230.92
0;382;3;591;46351;0;0;0;36.81;337.36
0;382;4;66;14745;0;0;36.81;230.92;1022.68
0;383;1;5008;7043;0;0;0;0;0
0;383;2;3625;28068;0;0;0;0;36.81
0;383;3;1905;104086;0;0;0;0;267.73
0;383;4;249;72167;0;0;0;230.92;1039.14
0;384;1;3641;8332;0;0;0;0;0
0;384;2;2797;65396;0;0;0;0;230.92
0;384;3;1532;118413;0;0;0;36.81;461.84
0;384;4;177;40180;0;0;36.81;267.73;923.68
0;385;1;2892;3720;0;0;0;0;0
0;385;2;1190;15071;0;0;0;0;36.81
0;385;3;432;19965;0;0;0;0;230.92
0;385;4;35;31588;0;0;55.03;236.44;2811.61
0;401;1;299;4787;0;0;0;0;115.46
0;401;2;187;8662;0;0;0;0;230.92
0;401;3;73;5123;0;0;0;0;525.8
0;401;4;18;6692;0;0;0;987.64;1821.61
0;403;1;8117;7351;0;0;0;0;0
0;403;2;3390;50283;0;0;0;0;0
0;403;3;193;36050;0;0;0;179.42;1077.35
0;403;4;54;49038;0;0;288.65;881.84;5212.29
0;404;1;5076;6220;0;0;0;0;0
0;404;2;1648;4594;0;0;0;0;9.55
0;404;3;135;4671;0;0;0;0;115.46
0;404;4;23;8748;0;0;73.62;498.65;1135.72
0;405;1;251;20193;0;0;0;73.62;438.51
0;405;2;193;4714;0;0;0;0;73.62
0;405;3;129;19564;0;0;0;199.63;577.3
0;405;4;49;26676;0;0;230.92;489.35;2064.99
0;420;1;6608;139140;0;0;0;0;29.38
0;420;2;2634;17843;0;0;0;0;36.81
0;420;3;1874;54305;0;0;0;0;230.92
0;420;4;262;43840;0;0;0;128.65;792.72
0;421;1;2293;1487;0;0;0;0;0
0;421;2;1940;19275;0;0;0;0;36.81
0;421;3;1214;53648;0;0;0;0;230.92
0;421;4;132;23859;0;0;0;230.92;1039.16
0;422;1;871;231;0;0;0;0;0
0;422;2;1926;30854;0;0;0;0;73.62
0;422;3;1497;73988;0;0;0;0;230.92
0;422;4;228;39743;0;0;0;230.92;748.74
0;423;1;153;468;0;0;0;0;29.38
0;423;2;219;1673;0;0;0;0;29.38
0;423;3;117;2164;0;0;0;0;115.46
0;423;4;14;4489;0;0;0;126.29;3224.9
0;424;1;1426;212854;0;0;0;254.51;593.1
0;424;2;1028;25434;0;0;0;9.55;211.76
0;424;3;604;33704;0;0;0;18.22;275.37
0;424;4;78;17308;0;0;0;125.19;1560.52
0;425;1;715;1488;0;0;0;0;0
0;425;2;2109;24850;0;0;0;0;55.03
0;425;3;1654;65058;0;0;0;0;230.92
0;425;4;300;61890;0;0;0;194.35;850.56
0;440;1;23;1080;0;0;0;0;424.56
0;440;2;187;13194;0;0;0;36.81;346.38
0;440;3;215;118660;0;0;36.81;267.73;1135.59
0;440;4;29;26516;0;115.46;346.38;982.79;2228.94
0;441;1;109;4705;0;0;0;0;346.38
0;441;2;288;33317;0;0;0;115.46;577.3
0;441;3;570;143314;0;0;115.46;346.38;1039.14
0;441;4;96;69800;0;115.46;461.84;925.01;2442.02
0;442;1;754;14370;0;0;0;0;115.46
0;442;2;745;48985;0;0;0;0;346.38
0;442;3;306;73150;0;0;33.09;267.73;1051.6
0;442;4;75;53773;0;115.46;449.44;1072.16;3410.07
0;443;1;1431;12665;0;0;0;0;0
0;443;2;821;33901;0;0;0;0;230.92
0;443;3;442;78452;0;0;0;230.92;762.39
0;443;4;111;88612;0;0;346.38;1154.6;3439.46
0;444;1;507;2465;0;0;0;0;0
0;444;2;969;16708;0;0;0;0;115.46
0;444;3;281;25426;0;0;0;0;461.84
0;444;4;25;5872;0;0;115.46;383.19;901.01
0;445;1;1220;2923;0;0;0;0;0
0;445;2;412;9251;0;0;0;0;115.46
0;445;3;119;16474;0;0;0;230.92;708.55
0;445;4;20;28324;0;115.46;230.92;852.75;10164.44
0;446;1;10009;15422;0;0;0;0;0
0;446;2;6100;97330;0;0;0;0;0
0;446;3;617;56582;0;0;0;36.81;461.84
0;446;4;79;38046;0;0;115.46;461.84;2078.28
0;447;1;292;3793;0;0;0;0;0
0;447;2;564;15524;0;0;0;0;230.92
0;447;3;317;35623;0;0;0;0;577.3
0;447;4;87;145204;0;36.81;406.99;993.31;4173.14
0;460;1;274;2790;0;0;0;0;0
0;460;2;1304;69532;0;0;0;0;230.92
0;460;3;2507;237573;0;0;0;110.43;424.56
0;460;4;526;377548;0;0;139.53;461.84;2177.32
0;461;1;206;1749;0;0;0;0;36.81
0;461;2;471;18658;0;0;0;36.81;230.92
0;461;3;580;54257;0;0;0;71.62;461.84
0;461;4;63;17657;0;0;36.81;383.19;1039.14
0;462;1;270;541;0;0;0;0;0
0;462;2;369;3062;0;0;0;0;36.81
0;462;3;198;9795;0;0;0;0;230.92
0;462;4;20;6078;0;0;0;230.92;2317.49
0;463;1;6497;26245;0;0;0;0;36.81
0;463;2;7035;73270;0;0;0;0;36.81
0;463;3;4532;193498;0;0;0;0;230.92
0;463;4;742;125787;0;0;0;115.46;808.22
0;465;1;6526;2196;0;0;0;0;0
0;465;2;4690;13872;0;0;0;0;0
0;465;3;320;17816;0;0;0;0;415.7
0;465;4;70;22667;0;0;0;230.92;577.3
0;466;1;466;1611;0;0;0;0;0
0;466;2;1011;12673;0;0;0;0;69.63
0;466;3;1129;56208;0;0;0;0;230.92
0;466;4;207;50165;0;0;0;152.27;836.01
0;468;1;5214;48711;0;0;0;0;0
0;468;2;3714;63757;0;0;0;0;115.46
0;468;3;1847;123793;0;0;0;0;346.38
0;468;4;212;56582;0;0;0;230.92;1270.06
0;480;1;2914;53021;0;0;0;0;115.46
0;480;2;794;45074;0;0;0;0;410.34
0;480;3;121;21201;0;0;0;230.92;461.84
0;480;4;22;18407;0;0;467.25;1012.75;3586.11
0;481;1;931;2140;0;0;0;0;0
0;481;2;313;2073;0;0;0;0;0
0;481;3;23;152;0;0;0;0;36.81
0;481;4;4;2590;0;0;346.38;1294.82;1896.88
0;482;1;4866;14978;0;0;0;0;0
0;482;2;2521;49403;0;0;0;0;203.29
0;482;3;412;47000;0;0;0;36.81;667.01
0;482;4;62;20955;0;0;36.81;461.84;1653.82
0;483;1;2477;484;0;0;0;0;0
0;483;2;179;5318;0;0;0;0;36.81
0;483;3;27;5520;0;0;0;211.76;1077.35
0;483;4;10;13698;0;0;152.27;2434.75;6317.58
0;484;1;588;145972;0;0;0;0;2862
0;484;2;608;1003294;0;0;0;3577.5;4579.2
0;484;3;257;289590;0;0;0;2862;4340.7
0;484;4;16;6381;0;36.81;175.95;352.97;3078.38
0;500;1;159;59997;0;0;0;0;4054.5
0;500;2;344;37594;0;0;0;36.81;346.38
0;500;3;340;72036;0;0;36.81;152.27;648.92
0;500;4;52;21003;0;0;115.46;513.95;1385.52
0;501;1;1972;2859;0;0;0;0;0
0;501;2;1571;6473;0;0;0;0;0
0;501;3;518;18644;0;0;0;0;230.92
0;501;4;62;29463;0;0;0;55.03;782.47
0;510;1;987;13986;0;0;0;0;115.46
0;510;2;666;43643;0;0;0;0;461.84
0;510;3;171;52829;0;0;230.92;416.01;1039.14
0;510;4;41;46506;0;230.92;577.3;987.64;3885.83
0;511;1;124;4259;0;0;0;0;230.92
0;511;2;215;17040;0;0;0;29.38;461.84
0;511;3;88;23100;0;0;115.46;410.34;1192.81
0;511;4;18;18764;0;346.38;628.38;1088.41;6999.27
0;512;1;407;3228;0;0;0;0;0
0;512;2;299;5924;0;0;0;0;230.92
0;512;3;52;7719;0;0;0;230.92;598.96
0;512;4;6;2215;0;36.81;346.38;730.97;753.98
0;513;1;11056;25853;0;0;0;0;0
0;513;2;3052;38221;0;0;0;0;0
0;513;3;246;19453;0;0;0;0;461.84
0;513;4;23;13882;0;0;346.38;923.68;2142.24
0;514;1;6138;2881;0;0;0;0;0
0;514;2;1479;3184;0;0;0;0;0
0;514;3;61;7923;0;0;0;0;461.84
0;514;4;2;920;73.62;73.62;460.02;846.43;846.43
0;517;1;419;8351;0;0;0;0;230.92
0;517;2;180;6149;0;0;0;0;288.65
0;517;3;41;2516;0;0;0;0;346.38
0;517;4;4;5992;0;0;115.46;2995.83;5760.74
0;518;1;1855;140048;0;0;0;0;459.9
0;518;2;700;17886;0;0;0;0;115.46
0;518;3;149;13438;0;0;0;69.63;461.84
0;518;4;19;7473;0;0;230.92;491.22;1911.32
0;519;1;3913;33701;0;0;0;0;0
0;519;2;814;39568;0;0;0;0;346.38
0;519;3;43;10333;0;0;0;36.81;1591.62
0;519;4;5;1239;0;0;29.38;337.08;872.18
0;530;1;148;2422;0;0;0;0;69.63
0;530;2;351;9860;0;0;0;0;230.92
0;530;3;519;49580;0;0;0;115.46;461.84
0;530;4;60;19503;0;0;64.32;401.59;964.3
0;531;1;790;614;0;0;0;0;0
0;531;2;233;1189;0;0;0;0;0
0;531;3;52;3976;0;0;0;0;689.91
0;531;4;6;5616;0;55.03;241.75;808.22;4269.75
0;532;1;1592;18500;0;0;0;0;0
0;532;2;597;16738;0;0;0;0;230.92
0;532;3;81;6553;0;0;0;69.63;461.84
0;532;4;7;760;0;0;0;230.92;455.64
0;540;1;15606;82419;0;0;0;0;0
0;540;2;6830;147279;0;0;0;0;230.92
0;540;3;1972;187586;0;0;0;0;461.84
0;540;4;92;66492;0;0;230.92;1052.48;3050.67
0;541;1;92;3502;0;0;0;0;346.38
0;541;2;199;37218;0;0;0;230.92;708.55
0;541;3;60;22833;0;0;173.19;633.8;1609.94
0;541;4;3;9133;1898.03;1898.03;3111.53;4123.66;4123.66
0;542;1;65;1155;0;0;0;0;230.92
0;542;2;145;12599;0;0;0;0;461.84
0;542;3;57;31027;0;0;0;577.3;2759.38
0;542;4;4;8561;0;230.92;1054.64;4049.36;6451.29
0;544;1;1475;19723;0;0;0;0;36.81
0;544;2;472;39686;0;0;0;0;461.84
0;544;3;58;10577;0;0;0;230.92;987.64
0;544;4;7;8121;0;0;115.46;872.18;6671.8
0;545;1;1039;11212;0;0;0;0;0
0;545;2;233;18211;0;0;0;0;461.84
0;545;3;36;15974;0;0;333.5;641.26;1744.38
0;545;4;2;346;115.46;115.46;173.19;230.92;230.92
0;546;1;359;2121;0;0;0;0;0
0;546;2;165;5307;0;0;0;0;230.92
0;546;3;27;5068;0;0;0;0;886.9
0;546;4;9;16020;0;346.38;1167.06;1889.4;5671
0;560;1;56858;122086;0;0;0;0;0
0;560;2;31066;302110;0;0;0;0;0
0;560;3;4181;130378;0;0;0;0;230.92
0;560;4;36;37377;0;0;346.38;1226.13;7106.04
0;561;1;890;5196;0;0;0;0;0
0;561;2;686;11731;0;0;0;0;115.46
0;561;3;118;7753;0;0;0;0;461.84
0;561;4;6;594;0;0;0;0;593.82
0;563;1;4464;726;0;0;0;0;0
0;563;2;1292;2078;0;0;0;0;0
0;563;3;125;2322;0;0;0;0;0
0;564;1;817;5311;0;0;0;0;0
0;564;2;274;7759;0;0;0;0;230.92
0;564;3;35;1334;0;0;0;0;410.34
0;564;4;1;0;0;0;0;0;0
0;565;1;756;0;0;0;0;0;0
0;565;2;58;0;0;0;0;0;0
0;566;1;6482;2946;0;0;0;0;0
0;566;2;4524;15373;0;0;0;0;0
0;566;3;683;8879;0;0;0;0;0
0;566;4;11;1142;0;0;0;230.92;680.36
0;580;1;112;1541;0;0;0;0.34;15.4
0;580;2;39;28;0;0;0;0;9.82
0;580;3;15;231;0;0;0;4.82;126.29
0;580;4;9;179;0;0;0;0;89.71
0;581;1;8;5;0;0;0;1.13;2.26
0;581;2;5;0;0;0;0;0;0
0;581;3;3;0;0;0;0;0;0
0;581;4;4;0;0;0;0;0;0
0;583;3;4;15137;1416.03;1994.08;3918.26;5574.52;5884.65
0;583;4;7;28370;1258.81;2308.2;2894.83;5513.72;9311.58
0;588;2;1;244;243.53;243.53;243.53;243.53;243.53
0;588;3;7;3649;115.46;175.86;450.48;796.43;1317.96
0;588;4;54;36471;89.71;293.1;519.5;820.3;1746.12
0;589;1;1;529;529.31;529.31;529.31;529.31;529.31
0;589;2;5;3922;0;580.33;746.36;955.91;1639.89
0;589;3;1;720;719.74;719.74;719.74;719.74;719.74
0;589;4;2;535;0;0;267.74;535.49;535.49
0;591;1;2;90;0;0;44.85;89.71;89.71
0;591;2;4;740;0;87.93;175.86;282.06;388.26
0;591;3;11;2840;0;126.29;213.54;458.13;501.5
0;591;4;63;32127;89.71;230.92;440.17;653.87;1105.8
0;593;1;1;96;95.58;95.58;95.58;95.58;95.58
0;593;2;24;2227;0;0;29.31;180.13;307.84
0;593;3;71;13925;0;58.62;175.86;265.57;633.3
0;593;4;80;31980;0;138.51;284.63;484.81;843.68
0;602;1;3;0;0;0;0;0;0
0;602;2;37;2317;0;0;0;89.71;281.28
0;602;3;79;11306;0;47.79;94.66;206.95;534.42
0;602;4;50;11380;0;58.62;183.51;293.1;659.8
0;603;1;4;0;0;0;0;0;0
0;603;2;13;1285;0;0;0;89.71;536.25
0;603;3;21;1564;0;0;58.62;126.29;206.95
0;603;4;4;255;0;0;23.89;127.37;206.95
0;607;1;17;445;0;0;0;0;268.26
0;607;2;65;2040;0;0;0;22.52;185.29
0;607;3;119;8670;0;0;0;95.58;341.31
0;607;4;42;6539;0;47.79;87.3;192.92;584.32
0;608;1;32;2186;0;0;0;89.71;314.14
0;608;2;56;2561;0;0;0;52.42;269.37
0;608;3;24;711;0;0;0;69.51;95.58
0;608;4;4;973;47.79;75.57;222.78;410.68;479.16
0;609;2;10;876;0;0;0;61.9;702.16
0;609;3;15;1584;0;0;89.71;216;354.24
0;609;4;39;17754;0;58.62;117.24;296.66;1651.34
0;611;1;17;0;0;0;0;0;0
0;611;2;43;1536;0;0;0;0;248.3
0;611;3;58;2728;0;0;0;8.58;376.6
0;611;4;19;3475;0;0;89.71;255.24;1099.75
0;612;1;39;622;0;0;0;0;140.02
0;612;2;98;2444;0;0;0;0;131.24
0;612;3;100;2507;0;0;0;7.09;174.77
0;612;4;18;1757;0;0;47.79;148.33;723.74
0;613;1;9;24;0;0;0;0;24.08
0;613;2;21;284;0;0;0;0;58.62
0;613;3;5;77;0;0;0;0;76.68
0;613;4;2;290;58.62;58.62;145.13;231.65;231.65
0;614;1;150;2357;0;0;0;0;74.97
0;614;2;155;3962;0;0;0;21.78;157.74
0;614;3;43;1226;0;0;0;48.88;148.33
0;614;4;4;251;0;29.31;69.3;96.03;112.08
0;621;1;15;549;0;0;0;0;527.84
0;621;2;40;195;0;0;0;0;42.59
0;621;3;32;969;0;0;0;53.2;148.33
0;621;4;19;4818;0;0;0;148.33;1914.74
0;622;1;32;396;0;0;0;0.33;115.46
0;622;2;61;1864;0;0;0;10.44;132.76
0;622;3;68;1357;0;0;0;0;121
0;622;4;8;419;0;0;0;74.16;270.84
0;623;1;10;0;0;0;0;0;0
0;623;2;15;175;0;0;0;0;116.16
0;623;3;9;1182;0;0;0;47.79;1055.66
0;623;4;2;1171;0;0;585.57;1171.14;1171.14
0;625;1;71;1670;0;0;0;4.18;102.2
0;625;2;53;1002;0;0;0;0;89.71
0;625;3;19;333;0;0;0;0;142.31
0;625;4;3;318;0;0;0;318.42;318.42
0;626;1;85;175;0;0;0;0;0
0;626;2;73;78;0;0;0;0;7.34
0;626;3;82;988;0;0;0;0;58.84
0;630;1;4;146;0;0;28.16;73.01;89.71
0;630;2;11;1536;0;0;89.71;205.17;395.66
0;630;3;18;5324;0;40.87;160.31;486.9;1074.39
0;630;4;52;32496;0;124.02;458.64;905.19;2166.13
0;631;1;5;40;0;0;0;0;39.58
0;631;2;24;794;0;0;3.36;48.17;117.24
0;631;3;43;3704;0;0;0;126.84;292.31
0;631;4;39;7777;0;16.64;126.29;283.51;710.28
0;633;1;53;1007;0;0;0;0;19.74
0;633;2;108;1042;0;0;0;0;82.32
0;633;3;83;4007;0;0;0;0;172.78
0;633;4;55;11642;0;0;58.62;175.86;1323.61
0;634;1;37;266;0;0;0;0;17.88
0;634;2;78;748;0;0;0;0;97.24
0;634;3;111;7690;0;0;0;0;179.42
0;634;4;58;11035;0;0;0;89.71;1775.71
0;636;1;56;169;0;0;0;0;18.5
0;636;2;51;162;0;0;0;0;0
0;636;3;15;727;0;0;0;0;477.63
0;636;4;3;306;89.71;89.71;89.71;126.29;126.29
0;639;1;193;2105;0;0;0;0;5.14
0;639;2;105;3173;0;0;0;0;168.54
0;639;3;54;2110;0;0;0;0;120.85
0;639;4;11;957;0;0;0;47.79;804.53
0;640;1;418;545;0;0;0;0;0
0;640;2;296;236;0;0;0;0;0
0;640;3;137;385;0;0;0;0;9.68
0;640;4;1;0;0;0;0;0;0
0;650;1;92;11810;0;0;0;0;888.96
0;650;2;68;20447;0;0;0;461.84;1641.36
0;650;3;34;43904;0;115.46;443.2;989.68;7787.22
0;650;4;20;22222;0;307.05;994.75;1371.68;3450.25
0;651;1;505;1394;0;0;0;0;0
0;651;2;98;5797;0;0;0;0;461.84
0;651;3;49;17232;0;0;36.81;346.38;1484.54
0;651;4;10;28242;55.03;577.3;1817.45;3905.54;11458.05
0;660;1;447;56670;0;0;0;0;692.76
0;660;2;1856;546242;0;0;0;252.58;1415.01
0;660;3;1425;906110;0;0;230.92;692.76;2391.76
0;660;4;286;919784;0;230.92;811.83;3066.33;15864.64
0;661;1;557;47896;0;0;0;0;593.82
0;661;2;280;132838;0;0;0;494.85;1848.27
0;661;3;160;119055;0;0;36.81;890.87;2584.01
0;661;4;37;180539;0;461.84;1705.62;4189.72;21648.66
0;662;1;320;15671;0;0;0;0;252.58
0;662;2;216;22530;0;0;0;230.92;461.84
0;662;3;76;18845;0;0;115.46;307.05;1245.95
0;662;4;12;4427;0;173.19;230.92;554.38;1060.8
0;663;1;3137;547913;0;0;115.46;241.75;472.67
0;663;2;4080;936495;0;0;230.92;346.38;600.34
0;663;3;2362;802246;0;115.46;230.92;461.84;820.68
0;663;4;337;249558;0;230.92;461.84;692.76;2325.28
0;680;1;174;6289;0;0;0;0;230.92
0;680;2;306;44364;0;0;0;115.46;713.95
0;680;3;221;229502;0;0;115.46;525.8;2581.87
0;680;4;103;226856;0;36.81;577.3;2423.06;9335.14
0;681;1;1292;45563;0;0;0;0;55.03
0;681;2;842;58840;0;0;0;0;252.58
0;681;3;303;281556;0;0;115.46;477.63;5213.71
0;681;4;100;340632;0;300.82;1022.02;4157.64;15747.49
0;690;1;175;128796;0;0;0;461.84;4013.43
0;690;2;298;365284;0;0;461.84;1310.96;5479.92
0;690;3;421;1159729;0;346.38;1583.48;3777.3;9336.92
0;690;4;245;1796845;0;2208.25;5529.92;9558.57;20870.67
0;691;1;641;68922;0;0;0;36.81;505.16
0;691;2;1076;232389;0;0;0;230.92;1053.96
0;691;3;905;452769;0;0;115.46;430.55;2256.47
0;691;4;253;541439;0;73.62;577.3;2365.99;10006.08
0;692;1;229;31130;0;0;0;0;254.51
0;692;2;529;12604;0;0;0;0;189.08
0;692;3;95;10261;0;0;0;29.38;357.21
0;692;4;10;4973;0;0;76.13;1154.6;1994.16
0;693;1;2974;34845;0;0;0;0;0
0;693;2;19181;668278;0;0;0;0;126.29
0;693;3;4276;1557405;0;0;0;115.46;2403.18
0;693;4;346;1081152;0;115.46;1273.89;4195.62;11576.4
0;694;1;305;52313;0;0;0;230.92;877.08
0;694;2;960;255212;0;0;0;230.92;937.35
0;694;3;902;315720;0;0;36.81;304.54;1204.82
0;694;4;160;169405;0;0;115.46;914.46;5274.92
0;710;1;137;902;0;0;0;0;36.81
0;710;2;209;20029;0;0;0;0;346.38
0;710;3;391;90399;0;0;36.81;230.92;905.08
0;710;4;472;431487;0;0;346.38;1049.97;4077.39
0;711;1;406;7231;0;0;0;0;0
0;711;2;635;20514;0;0;0;0;230.92
0;711;3;333;44591;0;0;0;115.46;577.3
0;711;4;127;96001;0;0;346.38;730.97;3598.52
0;720;1;420;3083;0;0;0;0;36.81
0;720;2;2213;91360;0;0;0;0;230.92
0;720;3;3881;506546;0;0;0;36.81;527.84
0;720;4;2782;1003497;0;0;0;230.92;1648.64
0;721;1;1541;5741;0;0;0;0;0
0;721;2;1550;29843;0;0;0;0;115.46
0;721;3;796;58113;0;0;0;0;346.38
0;721;4;255;91016;0;0;0;252.58;1526.26
0;722;1;1606;3949;0;0;0;0;0
0;722;2;1330;44020;0;0;0;0;230.92
0;722;3;554;64964;0;0;0;55.03;577.3
0;722;4;40;5651;0;0;0;115.46;796.29
0;723;1;4108;2136;0;0;0;0;0
0;723;2;3006;7341;0;0;0;0;0
0;723;3;766;42528;0;0;0;0;230.92
0;723;4;54;42348;0;0;0;346.38;7895.8
0;724;1;1028;7720;0;0;0;0;0
0;724;2;987;19934;0;0;0;0;110.43
0;724;3;665;62560;0;0;0;36.81;461.84
0;724;4;153;87876;0;0;0;394.02;3290.34
0;740;1;56;305;0;0;0;0;36.81
0;740;2;109;3835;0;0;0;0;230.92
0;740;3;118;8262;0;0;0;36.81;346.38
0;740;4;25;9914;0;0;184.05;692.76;1560.52
0;750;1;188;70;0;0;0;0;0
0;750;2;167;189;0;0;0;0;0
0;750;3;27;189;0;0;0;0;36.81
0;750;4;2;0;0;0;0;0;0
0;751;1;746;453;0;0;0;0;0
0;751;2;2038;13260;0;0;0;0;36.81
0;751;3;547;10786;0;0;0;0;106.44
0;751;4;73;2823;0;0;0;0;230.92
0;752;1;148;66;0;0;0;0;0
0;752;2;239;817;0;0;0;0;0
0;752;3;53;1104;0;0;0;29.38;115.46
0;752;4;2;0;0;0;0;0;0
0;753;1;275;0;0;0;0;0;0
0;753;2;363;4360;0;0;0;0;36.81
0;753;3;82;1598;0;0;0;0;106.44
0;753;4;9;1631;0;0;0;36.81;1326.04
0;754;1;1544;2236;0;0;0;0;0
0;754;2;1826;13146;0;0;0;0;36.81
0;754;3;451;15905;0;0;0;0;230.92
0;754;4;31;2101;0;0;0;73.62;256.93
0;755;1;1018;4232;0;0;0;0;0
0;755;2;471;3719;0;0;0;0;36.81
0;755;3;79;481;0;0;0;0;36.81
0;755;4;7;687;0;0;0;224.72;461.84
0;756;1;1771;3520;0;0;0;0;0
0;756;2;848;3199;0;0;0;0;36.81
0;756;3;240;2998;0;0;0;0;73.62
0;756;4;10;1062;0;0;18.4;73.62;786.52
0;757;1;1287;9968;0;0;0;0;36.81
0;757;2;1619;19763;0;0;0;0;36.81
0;757;3;1338;39850;0;0;0;0;230.92
0;757;4;125;8242;0;0;0;36.81;346.38
0;758;1;297;180;0;0;0;0;0
0;758;2;289;1043;0;0;0;0;0
0;758;3;75;854;0;0;0;0;73.62
0;758;4;4;991;0;14.69;187.88;480.94;615.51
0;759;1;80;110;0;0;0;0;0
0;759;2;120;479;0;0;0;0;14.69
0;759;3;65;1108;0;0;0;0;115.46
0;759;4;9;1393;0;0;0;230.92;692.76
0;760;1;3038;2338;0;0;0;0;0
0;760;2;989;3752;0;0;0;0;0
0;760;3;253;5184;0;0;0;0;115.46
0;760;4;22;891;0;0;0;55.03;230.92
0;770;1;354;37;0;0;0;0;0
0;770;2;253;429;0;0;0;0;0
0;770;3;80;937;0;0;0;0;103.65
0;770;4;8;115;0;0;0;0;115.46
0;772;1;577;37;0;0;0;0;0
0;772;2;712;1879;0;0;0;0;0
0;772;3;125;1418;0;0;0;0;73.62
0;772;4;9;3397;0;0;230.92;230.92;1955.42
0;773;1;121;0;0;0;0;0;0
0;773;2;215;184;0;0;0;0;0
0;773;3;63;720;0;0;0;0;73.62
0;773;4;8;165;0;0;0;18.4;128.65
0;774;1;70;0;0;0;0;0;0
0;774;2;140;0;0;0;0;0;0
0;774;3;17;37;0;0;0;0;36.81
0;774;4;1;0;0;0;0;0;0
0;775;1;4070;4136;0;0;0;0;0
0;775;2;3359;24096;0;0;0;0;36.81
0;775;3;1089;26973;0;0;0;0;152.27
