vrai_hop;rdrg;SI;total;p5;p25;p50;p75;p95
0;206;3;2680350.26;1042.15;2192.53;3988.36;7874.82;22409.09
0;206;4;1301841.07;1805.12;5386.8;11598.09;17878.6;34438.37
0;207;1;6563520.05;749.39;1006.28;1725.71;3085.27;7721.92
0;207;2;6693500.29;817.01;1523.37;2876.64;4933.66;10132.03
0;207;3;6618579.77;1159.97;2969.61;5365.71;8485.45;16501.72
0;207;4;3025342.54;2067.02;6638.06;10365.02;16688.43;35025.56
0;220;1;4922364.31;1599.13;2574.29;3147.24;4140.63;7015.18
0;220;2;5742020.26;1634.22;3113.7;4635.57;8017.94;16910.88
0;220;3;16203186.45;3931.2;8298.94;13454.76;18477.78;34665.7
0;220;4;12927615.97;8002.96;17344.96;26659.08;42789.33;78095.1
0;221;1;36057110.33;2744.59;4723.42;6052.1;7516.78;11249.31
0;221;2;48331758.22;3761.4;6115.27;7756.29;10177.29;17223.47
0;221;3;48322914.11;5805.06;9567.13;13214.47;18839.15;32900.55
0;221;4;40722312.76;6530.05;16799.2;26357.44;38978.54;73869.77
0;222;1;6237648.77;918.85;1719.69;2466.63;3239.46;5796.66
0;222;2;7297764.7;1185.71;2128.67;3264.52;4924.46;10942.86
0;222;3;5825382.83;1972.75;4497.19;7905.68;13352.05;27248.49
0;222;4;6394647.18;3610.29;12264.09;18608.42;32819.48;68348.25
0;223;1;7508237.95;1283.76;2270.39;3315.12;4856.21;8457.62
0;223;2;8378846.99;1501.85;2947.74;4668.14;7049.04;14762.41
0;223;3;6934955.66;2303.04;5431.73;8508.8;13157.02;25485.67
0;223;4;5859659.06;4936.47;12528.87;20668.13;33896.99;70531.85
0;224;1;3047205.4;1220.57;1748.02;2813.62;4168.76;6971.9
0;224;2;2960185.37;1634.25;3080.7;4766;7133.66;13343.42
0;224;3;2282575.87;3159.87;5587.34;8467.9;13734.77;32534.27
0;224;4;1632751.82;4355.07;11883.45;17624.97;26400.46;60630.07
0;225;1;17628278.92;1257.99;1522.78;1912.22;2409.21;3701.73
0;225;2;13771506.16;1343.41;1972.1;2704.66;3981.21;6979.21
0;225;3;1470971.14;3054.19;4497.88;6314.76;8818.05;16800.42
0;225;4;477151.51;4823.34;8437.19;12338.83;21013.22;46994.94
0;226;1;9072411.55;847.58;1133.54;1415.39;1726.76;3516.52
0;226;2;2262093.53;874.17;1242.21;1956.74;3486.3;9521.98
0;226;3;821938.08;1394.08;3667.83;5824.03;10324.86;17429.5
0;226;4;398026.5;3677.93;11483.3;20255.86;32101.23;54978.48
0;227;1;16285592.74;1243.51;1910.62;2670.16;3498.9;5535.85
0;227;2;8796430.01;1508.17;2551.34;3480.41;4995.3;8479.89
0;227;3;2453080.73;2261.83;4658.07;7004.84;10279.29;19607.73
0;227;4;1043537.19;4303.87;11564.28;17771.83;24641.69;55880.52
0;228;1;22846833.67;1213.35;1588.51;2013.88;2366.61;3220.05
0;228;2;7193663.28;1240.91;1691.51;2166.28;2721.85;4966.86
0;228;3;1384337.69;1376.87;2422.33;4173.05;7356.95;16104.49
0;228;4;889545.67;5999.39;10733.26;17489.53;30033.37;66488.71
0;229;1;3353963.28;1016.3;1551.56;2363.14;3705.39;8080.27
0;229;2;5482123.33;1227.44;2186.12;3698.65;6625.97;14972.33
0;229;3;7890974.91;1956.68;4758.37;8309.4;13575.46;30068.65
0;229;4;6134846.83;3527.09;11067.05;18585.92;31940.42;57119.86
0;240;1;2753863.65;991.84;1441.58;1976.55;3023.93;6964.84
0;240;2;11658916;1025.35;1828.03;3115.04;5257.63;12848.67
0;240;3;20269363.33;1432.67;3602.12;6316.73;10849.94;21645.62
0;240;4;7321104.85;2304.5;8247.65;13736.95;22404.57;41839.3
0;241;1;6168588.4;801.55;1119.99;1544.58;2328.62;4803.55
0;241;2;10653154.91;1016.81;1762.93;2835.06;4605.14;9686.28
0;241;3;10197868.08;1794.57;3652.44;5505.31;8517.52;15410.93
0;241;4;2735562.17;3045.75;7542.61;11982.41;18846.09;33753.24
0;242;1;327216.21;785.54;940.16;1298.65;1856.41;4333.16
0;242;2;877656.62;900.13;1455.91;2364.66;3769.85;8389.2
0;242;3;1372261.12;1446.97;3106.26;5155.64;8146.33;16354.72
0;242;4;635061.01;1463.29;8101.35;12611.61;22526.37;67830.82
0;243;1;5335577.37;809.65;965.28;1291.71;1911.71;3976.52
0;243;2;7939993.07;914.61;1403.05;2235.23;3983.04;8926.75
0;243;3;6433421.71;1243.26;2806.19;4997.68;8230.25;17847.59
0;243;4;2434275.04;2621.59;7379.04;11536.31;19476.42;35698.36
0;244;1;13227272.5;943.29;1436.36;2118.79;3036.73;5358.71
0;244;2;12967768.17;1101.85;1911.5;2910.42;4530.95;8483.38
0;244;3;6389994.52;1418.88;3649.46;5608.16;8843.94;18071.16
0;244;4;1413067.63;2366.1;7827.52;12008.76;19480.33;36272.41
0;245;1;4489679.84;901.59;1388.2;2147.03;3547.61;7150.86
0;245;2;5510530.72;1121.25;2030.67;3408.86;5308.95;10312.49
0;245;3;3304009.51;1527.43;3915.23;6071.06;9574.64;15415.22
0;245;4;1817297.74;3240.53;7917.99;13292.2;20836.94;44301.28
0;246;1;1019938.88;872.13;1553.52;2284.47;3492.7;6820.81
0;246;2;2522614.4;937.12;2162.01;3514.78;5321.86;9983.47
0;246;3;2350893.49;1031.26;2833.73;5789.57;8863.04;18566.9
0;246;4;916700.48;796.69;1580.43;8773.56;15547.03;38273.09
0;247;1;6968114.5;756.38;1245.94;1899.9;2809.78;5020.19
0;247;2;13357578.13;877.4;1872.01;3016.99;4739.28;9994.11
0;247;3;11842250.56;1375.59;3521.29;5953.63;9461.64;19177.68
0;247;4;3914486.5;1467.3;5144.88;10217.39;18848.55;34414.21
0;248;1;4580682.35;821.43;1409.44;1956.16;2709.61;4571.76
0;248;2;8717876.17;1182.2;2053.32;3152.24;5054.33;10379.98
0;248;3;7133164.8;1833.81;3858.99;6027.83;9316.93;19378.39
0;248;4;2489982.61;3219.91;7240.26;13364.25;21579.4;37981.56
0;249;1;25104530.38;737.49;935.32;1410.49;1965.17;3546.64
0;249;2;33576769.48;817.49;1386.8;1985.58;3097.15;7324.55
0;249;3;19040693.98;1217.16;2706.83;4541.39;7400.68;14856.16
0;249;4;4305328.92;1911.44;5622.93;10167.21;16483.69;38698.64
0;251;1;5066539.84;705.06;853.88;1096.86;1587.33;3257.35
0;251;2;4847053.88;755.11;1069.25;1656.93;2902.13;7220.14
0;251;3;1712980.37;880.16;1742.92;3294.32;5582.26;11939.1
0;251;4;306379.22;1100.81;6016.72;10195.57;16735.78;30409.02
0;252;1;1678647.76;724.81;1168.44;1870.02;2804.74;5367.19
0;252;2;3940816.52;830.94;1408.98;2409.31;3940.53;8886.88
0;252;3;3124830.31;1101.67;2389.05;4118.03;7305.35;15370.35
0;252;4;1535086.84;1827.23;6139.46;10870.61;18167.75;34197.39
0;253;1;1263564.85;738.81;1006.35;1509.31;2375.23;5203.39
0;253;2;4898708.09;922;1760.05;3102.72;5070.74;9283.04
0;253;3;5286398.63;1186.36;3372.3;5619.98;8812.99;17637.12
0;253;4;2316020.69;1430.11;7010.06;12015.36;18464.96;32716.31
0;254;1;24676567.86;763;1064.3;1445.92;2090.35;4915.95
0;254;2;19123670.33;890.62;1381.71;2060.98;3643.16;9306.59
0;254;3;13692522.75;1092.53;2422.55;4659.7;7914.35;16859.68
0;254;4;4120155;1287.86;4983.16;11015.24;19592.7;37464.49
0;260;1;3341563.65;1984.05;3115.27;4647.42;7532.62;13636.33
0;260;2;9468332.17;2351.17;4663.1;7604.03;10928.15;18764.45
0;260;3;10748071.91;4077.13;9675.05;13949.12;19823.03;33824.96
0;260;4;12161600.12;11006.74;21010.6;29732.53;45474.1;107842.9
0;261;1;1051820.06;1732.26;2211.11;3266.74;4879.87;8667.88
0;261;2;3921489.99;2005.34;3296.13;5056.11;8165.45;14658.87
0;261;3;5431164.19;3127.06;6396.14;10196.69;15596.52;27742.76
0;261;4;4189506.01;7522.47;13629.84;19360.16;26405.21;50683.18
0;262;1;594090.48;1718.2;2130.38;3472.84;4601.38;8011.3
0;262;2;909556.57;2184.89;3678.76;4978.37;6746.15;12301.52
0;262;3;1357860.73;3743.74;5919.44;8088.54;13756.17;23866.03
0;262;4;1234637.62;6392.48;12728.64;18989.55;34094.94;52340.03
0;263;1;30234293.91;1690.06;1804.96;1973.37;2457.38;3918.81
0;263;2;18297961.88;1735.12;1932.73;2503.96;3636.43;6846.53
0;263;3;5316091.83;2111.05;3795.26;5629.09;8787;16937.4
0;263;4;2187273.77;4068.35;9063.92;14649.78;25072.66;50290.17
0;264;1;2363087.65;1046.08;1609.51;2582.11;4496.75;9751.49
0;264;2;4636158.14;1226.45;2191.46;4126.81;6444.52;12926.16
0;264;3;9117108.68;2146.56;5370.84;8204.28;12923.7;27487.44
0;264;4;8434995.52;4611.25;11815.14;18904.84;31119.78;62742.85
0;279;1;356067.16;855.73;1162.85;1589.98;2820.3;6809.27
0;279;2;1976079.57;960.84;2015.86;3279.62;5254.52;11556.83
0;279;3;4755406.24;1335.84;3743.38;6148.5;9611.08;19196.37
0;279;4;2026639.34;2731.19;6829.6;11811.15;19555.77;35760.2
0;280;1;840407.06;777.24;1227.73;2070.15;3513.53;7804.75
0;280;2;6217316.1;922.16;2054.56;3674.75;5849.13;14896.73
0;280;3;12851912.25;1650.25;4025.04;6172.24;9510.65;18280.79
0;280;4;6574278.05;2407.61;6621.55;12049.56;18749.27;40898.75
0;281;1;1491482.03;931.22;1429.15;2066.07;3770.99;15223.94
0;281;2;8347211.98;959.15;1865.4;3276.4;5687.24;15107.75
0;281;3;13638070.18;1222.79;3239.56;5741.49;9684.07;18496.68
0;281;4;5266846.3;2444.25;6351.35;10927.79;17550.73;30382.23
0;282;1;7763250.27;929.01;1833.16;2670.71;3800.76;6615.79
0;282;2;12807968.2;1294.81;2509.23;3688.57;5338.73;9804.01
0;282;3;8438488.83;1943.05;4125.9;6118.87;9163.14;16706.46
0;282;4;4140575.23;2634.92;7547.01;12734.34;19652.04;38599.14
0;283;1;1746392.74;818.8;1170.84;1721.68;2755.26;6425.67
0;283;2;3755917.36;959.88;1667.35;2710.23;4461.45;9652.72
0;283;3;4518809.43;1334.64;2968.58;5224.58;8422.32;17437.38
0;283;4;1966695.67;2617.12;7143.24;10544.32;18083.23;36381.72
0;284;1;10197150.76;794.43;1475.2;2269.85;3418.1;5961.69
0;284;2;19202112.89;1042.37;2313.78;3583.87;5364.69;9756.58
0;284;3;13952874.12;1935.4;4016.13;6162.05;9266.5;16332.48
0;284;4;5939698.07;2483.76;6657.88;11397.36;18117.25;36416.54
0;301;1;111426483.15;4435.12;5121.25;5889.97;7370.66;15480.38
0;301;2;124818206.4;4641.28;5548.66;7074.96;11395.6;23229.64
0;301;3;28800733.4;5411.61;9090.26;14041.09;21332.27;44318.41
0;301;4;13322380.69;7834.96;15002.68;22987.75;35543.69;67373.4
0;302;1;140077884.54;4573.3;5962.19;6697.06;7973.38;13804.49
0;302;2;71378392.12;5038.97;6527.37;7845.46;11274.24;21715.68
0;302;3;9383389.8;7071.83;9873.3;14754.03;22533.7;51404.16
0;302;4;2001543.03;6766.89;12470.67;21938.37;46555.17;107238.18
0;303;1;2476294.96;6751.53;10557.57;12997.38;15168.61;20002.71
0;303;2;2111135.8;7164.17;12570.5;15835.79;19451.94;29248.9
0;303;3;1583959.56;12648.29;17988.36;21219.16;26472.94;46132.22
0;303;4;394996.96;14915.42;25955.82;30601.28;36409.77;43426.27
0;304;1;37566981.15;4229.78;5769.83;6790.56;8095;11359.01
0;304;2;17188214.3;4686.62;6523.58;7885.93;10333.95;19382.27
0;304;3;8922286.52;5451.56;8144.61;11443.8;17359.81;38041.43
0;304;4;2307011.13;16125.63;27187.83;41693.94;57695.03;107138.62
0;305;1;649720.7;1326.57;2531.79;5171.6;9513.82;30639.88
0;305;2;6277143.05;1766.44;5548.18;10273.98;18979.13;56233.54
0;305;3;11094127.02;3977.59;11206.33;16821.86;28093.62;63666.34
0;305;4;9487035.95;9582.52;20944.23;32643.14;50923.21;90119.98
0;308;1;29423756.66;2831.67;4454.11;5939.92;9469.48;22545.6
0;308;2;56417600.56;4052.66;6109.43;9045.06;15578.83;29741.54
0;308;3;36814759.27;5124.19;8758.24;13696.72;21231.66;39252.42
0;308;4;12495354.32;5707.84;12889.68;20492.01;31548.63;54511.05
0;309;1;7352753.42;1034.59;1438.52;1795.65;3096.68;9831.66
0;309;2;9343249.96;1113.71;2150.34;5987.63;10802.33;33823.49
0;309;3;8775824.12;2457.58;9283.63;14812.7;25969.05;51427.22
0;309;4;3244202.92;7763.08;20314.16;32462.73;46273.31;105027.87
0;310;1;40809042.63;1507.55;2083.93;2878.47;3948;6339.42
0;310;2;21046589.21;1708.2;2956.4;3986.45;5442.71;12646.93
0;310;3;7010256.74;1671.11;3858.09;7611.97;15338.03;40871.22
0;310;4;1465091.3;8781.46;15272.91;27986.65;39586.04;59266.68
0;312;1;1012144.87;1104.18;1412.58;1878.81;3597.81;7653.73
0;312;2;2049705.52;1192.6;2573.13;6463.44;12634.71;29387.11
0;312;3;2702320.9;4556.33;12227.15;19012.81;29041.62;54628.33
0;312;4;1300137.48;12658;36678.05;44093.17;74024.68;134298.11
0;313;1;35587980.76;1196;1702.95;2247.71;3026.57;6005.16
0;313;2;25526432.89;1382.64;2624.83;4111.71;6938.63;20734.99
0;313;3;9390674.1;2252.24;7315.09;11806.29;21837.54;46213.75
0;313;4;5476264.78;7649.64;18945.93;32189.98;50646.01;97687.5
0;314;1;15704084.47;1148.68;1560.12;1869.43;2368.7;3621.69
0;314;2;19558065.41;1289.53;1711.55;1983.55;2479.45;5392.72
0;314;3;7824788.53;1397.19;2081.98;3890.26;8892.25;25240.57
0;314;4;4835686.47;4860.51;11476.99;18608.11;29145.02;56065.75
0;315;1;50101820.81;1256.64;1581.46;1975.07;2330.87;3372.64
0;315;2;55486854.59;1472.89;2539.17;4368.57;6046.82;14966.75
0;315;3;11516232.89;2386.54;6185.55;10456.18;17345.79;36289.19
0;315;4;3587919.63;6984.93;14191.88;20730.02;34188.35;72711
0;316;1;7664575.7;1003.22;1326.07;1685.97;2136.34;3029.84
0;316;2;2412318.36;1068.67;1504.64;2148.31;3751.3;9094.47
0;316;3;595892.44;1268.6;2380.79;5612.79;8391.81;23893.62
0;316;4;307186.22;5657.76;15319.77;23274.91;29569.51;38290.18
0;317;1;18340780.98;1102.46;1454.66;1916.34;2314;3582
0;317;2;4696601.01;1049.68;1597.56;2357.86;4860.89;18763.48
0;317;3;2519086.18;1984.75;5514.76;12713.14;20018.02;41720.52
0;317;4;1732918.07;2744.16;18201.77;31126.74;44505.15;75962.43
0;320;1;22561155.06;1089.22;1738.59;2192.35;3271.5;6109.97
0;320;2;15118232.46;1201.5;2511.77;3877.88;6449.43;19306.93
0;320;3;4777338.13;2483.93;5935.57;10052.89;17542.74;39648.96
0;320;4;2345575.4;8859.16;19182.92;33133.85;42676.1;99344.59
0;321;1;22113206.35;2598.7;3231.89;3858.46;4631.05;7126.86
0;321;2;9634702.67;2756.71;3654.3;4663.94;6347.44;17827.18
0;321;3;3178863.07;3529.76;6325.08;13009.82;22632.99;62840.53
0;321;4;1860624.09;7025.74;16648.2;31636.09;48932.77;71965.45
0;322;1;4817632.25;2577.73;4113.59;4884.47;6033.12;11690.41
0;322;2;3320703.78;3001.45;4630.86;5841.06;8857.56;22185.33
0;322;3;1648542.42;6918.81;8972.58;14530.72;26395.68;48543.26
0;322;4;453652.68;10623.01;15060.08;26552.99;33983.75;87194.34
0;340;1;1353056.45;771.29;1114.39;2121.79;5219.91;14310.66
0;340;2;6714880.8;868.41;2390.85;5583.47;10227.51;20049.32
0;340;3;4369678.3;1219.64;3989.74;8848.95;14568.96;29079.85
0;340;4;1028300.4;2689.65;5543.66;12642.03;23202.89;36926.45
0;341;1;2588878.96;824.16;1506.6;2992.33;6346.76;14252.5
0;341;2;12364084.12;1231.68;3340.89;6875.98;11321.11;21977.09
0;341;3;17240805.37;2029.58;6126.16;10607.77;15803.55;27226.22
0;341;4;1977474.61;4197.2;10367.22;17355.77;22958.47;39838.32
0;342;1;9294363.96;754.4;1013.29;1296.29;1730.74;6491.17
0;342;2;16820596.72;813.66;1521.5;3822.69;8599.36;19669.05
0;342;3;12692069.52;2024.7;5671.22;9371;14400.96;27649.74
0;342;4;2287825.88;2633.08;7215;12033.67;20898.51;37781.07
0;343;1;997439.88;1041.1;1660.83;2498.92;4654.27;9322.05
0;343;2;4908641.17;1183.05;2507.92;4116.68;7501.12;17062.99
0;343;3;12801786.38;1926.92;5285.77;9148.36;14762.33;27705.51
0;343;4;2569975.49;4500.42;9084.47;16744.04;25667.65;49904.13
0;344;1;2175282.16;856.18;1779.1;3798.9;6159.59;12606.3
0;344;2;5165444.6;1393.86;3571.28;5520.28;8722.61;17737.09
0;344;3;5220203.04;2796.87;7197.2;10261.8;16442.71;34028.17
0;344;4;2368099.45;5930.42;13218.87;24600.7;36007.02;52019.69
0;346;1;4543333.3;874.6;1500.23;2522.51;4409.23;9222.12
0;346;2;6294949.66;1065.94;2287.89;3922.19;6615.58;13114.42
0;346;3;6112825.19;1404.77;4210.99;7246.11;12124.87;23249.31
0;346;4;2712966.25;2709.4;10815.74;20724.29;28715.23;70945.13
0;347;1;29412819.25;742.98;1225.29;2083.94;3655.17;8722.57
0;347;2;36571430.07;979.99;2709.14;5243.85;8895.54;17002.1
0;347;3;28317615.04;1719.76;5643.46;9349.62;13934.98;25020.87
0;347;4;5476230.13;2985.07;9375.21;15930.72;24995.53;51666.71
0;349;1;2279736.56;804.68;1062.77;1437.23;2333.4;7314.8
0;349;2;5734301.89;855.07;1499.83;3164.73;6884.04;17371.12
0;349;3;3637126.43;1586.64;4894.22;8671.87;14376.68;29629.13
0;349;4;1052343.31;1892.48;9093.87;14914.6;25974.13;49678.87
0;351;1;12780576.06;728.27;1024.53;1694.03;3116.65;8417.83
0;351;2;31048233.97;858.1;2145.86;4135.79;7442.3;14662.74
0;351;3;26828220.71;1759.28;4679;7944.33;12193.26;23501.63
0;351;4;6234837.99;3399.86;9070.79;14594.24;22163.04;40511.75
0;361;1;8628859.39;1017.74;1388.74;1896.86;2659.73;6860.51
0;361;2;6668013.08;1086.73;1791.9;2998.92;6290.59;20191.44
0;361;3;6946609.73;2267.4;6926.78;12976.99;19733.48;42321.03
0;361;4;2545267.99;7271.84;17083.74;30714.41;48049.41;87433.81
0;362;1;14159124.71;1684.8;2846.83;3688.63;4920.67;7794.52
0;362;2;6820227.11;2059;3581.92;4834.68;6362.68;11801.9
0;362;3;679660.29;2917.71;4560.5;7294.57;12225.42;29836.36
0;362;4;154807.61;4620.86;10061.14;22498.85;32437.42;43685.9
0;363;1;32919800.61;1223.48;2050.43;2465.54;3152.94;5034.97
0;363;2;11713449.25;1469.97;2609.23;3864.91;7806.51;11235.31
0;363;3;3464586.73;2402.89;6519.24;9013.23;11043.2;16292.43
0;363;4;148614.42;14246.14;14351.68;15627.3;59955.53;103113.68
0;364;1;11475375.78;913.62;1463.98;2076.96;2703.92;4664.28
0;364;2;7270148.56;947.15;1889.28;3133.21;5314.25;16287.89
0;364;3;6674297.7;1885.17;5125.53;9443.6;16896.3;31868.6
0;364;4;3745916.98;6264.16;16951.2;26798.74;42606.65;90306.63
0;380;1;752704.43;855.83;1547.76;3083.54;5626.23;11156.91
0;380;2;5711314.64;971.29;2943.04;5269.14;8475.46;16925.74
0;380;3;8341990.65;2209.87;5282.34;8764.94;14056.76;26315.11
0;380;4;2464907.11;3191.03;10205.17;16572.04;24151.96;48114.66
0;381;1;737875.46;822.64;1511.18;2362.72;3560.21;9568.02
0;381;2;1875154.88;1106.28;2181.99;4378.21;7155.91;16053.09
0;381;3;2063678.67;1615.77;4147.26;7589.63;14570.08;31868.98
0;381;4;633924.7;2396.88;5655.36;12440.01;21493.65;81354.04
0;382;1;212755.68;798.17;1335.58;1647.6;2818.1;7725.23
0;382;2;1876903.36;804.07;1491.77;3057.69;6612.58;18253.92
0;382;3;4787568.61;1467.66;4071.44;7298.24;13050.57;27306.31
0;382;4;1218449.85;2541.97;7572.28;12679.37;22154.97;42365.51
0;383;1;13914624.58;826.38;1271.89;1871.81;2847.83;5554.54
0;383;2;22215330.45;1196.78;2362.85;3732.53;5970.07;11509.71
0;383;3;18599955.96;2015.14;4566.16;7175.95;10826.73;19938.51
0;383;4;5785906.72;3288.76;9877.42;16323.73;25275.76;52279.44
0;384;1;5223235.59;685.49;811.67;1001.95;1531.56;5904.81
0;384;2;14223313.98;762.67;1261.37;3307.64;7019.09;14263.11
0;384;3;12846622.91;1493.17;5002.82;7948.11;11677.59;22099.37
0;384;4;2511785.55;2189.61;8133.83;14003.29;24203.5;36297.55
0;385;1;7149837.69;743.65;1052.73;1581.52;2525.4;4590.71
0;385;2;4542666.56;835.63;1505.68;2666.63;4739.33;10791.82
0;385;3;3114589.64;1410.32;3539.35;5980.02;10787.45;21838.77
0;385;4;728633.16;1275.36;8245.78;12813.8;23020.37;44372.86
0;401;1;2019692.24;2353.15;3672.71;5481.43;8281.17;11442.53
0;401;2;1813994.78;6292.91;8133.55;8762.23;9734.23;15761.39
0;401;3;1029145.72;5200.3;8167.03;11173.97;16704.3;37437.81
0;401;4;508606.23;8414.69;13298.58;29570.09;40747.45;97557.81
0;403;1;46879423.52;2780.48;3602.81;4097.49;4564.9;5602.34
0;403;2;13405500.55;2955.61;3741.56;4395.42;5085.07;6844.43
0;403;3;1350207.48;3524.27;4961.7;6660.33;9697.12;17972.4
0;403;4;1256265.22;8197.51;15183.34;19541.24;34946.12;62389.85
0;404;1;13107649.79;1783.21;2193.07;2588.91;3131.67;4305.39
0;404;2;6411868.12;2081.41;2536.81;3178.24;4057.27;6418.44
0;404;3;1299665.89;2699.25;3923.73;5587.42;10154.75;25393.58
0;404;4;184672.67;9802.13;13511.91;18009.76;19305.37;59416.67
0;405;1;298359.28;1145.61;2098.29;3152.18;4375.78;6899.02
0;405;2;1038518.8;1504.17;3284.23;6448.48;13534.39;27160.81
0;405;3;1638347.08;2635.34;7417.95;12622.15;19045.22;42553.31
0;405;4;1988407.4;9448.57;16861.14;26349.51;39026.28;102552.77
0;420;1;20997706.42;904.57;1845.71;2594.23;3803.18;7589.48
0;420;2;11979298.38;833.63;1970.55;3531.55;5495.07;11592.59
0;420;3;10380923.87;1228.78;3202.72;5268.66;8609.85;17928.02
0;420;4;3497616.58;1160.76;6035.1;11747.49;18113.75;35449.46
0;421;1;4851528.99;765.27;1028.58;1356.14;2001.6;5180.27
0;421;2;9004816.99;883.23;1588.1;2897.63;5355.85;12000.06
0;421;3;12277294.99;1731.87;3865.75;6277.47;9729.22;18743.04
0;421;4;2624409.62;3800.97;9994.42;15923.25;22040.5;40258.37
0;422;1;1441095.32;769.07;986.84;1528.21;2101.84;3433.28
0;422;2;9624251.29;837.31;1617.71;2772.55;5029.88;10199.08
0;422;3;13703502.35;1425.66;3775.88;6167.56;9386.64;17209.15
0;422;4;3603125.3;2228.76;7701.05;12281.64;18938.15;31055.72
0;423;1;402929.35;852.76;1236.24;1816.93;3665;7326.18
0;423;2;792189.66;953.51;1384.21;2698.49;4272.8;11856.76
0;423;3;729566.85;1018.1;2773.04;5298.47;7530.38;17130.57
0;423;4;290326.77;2903.53;7029.93;13409.99;29916.41;48268.03
0;424;1;3593600.89;771.29;1336.41;1885.06;2730.76;5653.49
0;424;2;4659551.57;998.95;1979.9;3393.86;5709.02;12443.22
0;424;3;5270122.06;1438.41;3540.8;6263.11;10560.16;19899.49
0;424;4;1733803.21;3488.31;8091.7;15506.23;23541.89;37958.07
0;425;1;1907536.97;753.85;1079.7;1948.97;3484.17;7597.5
0;425;2;9554196.02;853.57;1977.84;3703.79;6015.08;11786.21
0;425;3;9910935.93;1321.81;3430.96;6154.8;9979.22;19173.6
0;425;4;3164321.06;1703.74;6862.2;11609.73;17653.42;43066.83
0;440;1;990000.84;18882.62;20046.44;22140.64;23406.2;36340.56
0;440;2;5253960.68;18230.22;20250.4;21862.04;24056.82;34619.46
0;440;3;5278562.7;19650.44;22642.48;25831.36;31197.52;45111.41
0;440;4;1445223.7;22119.41;32150.5;44240.92;58703.32;97457.45
0;441;1;1458947.87;1019.77;1594.41;2441.72;4379.09;10798.95
0;441;2;4402616.76;1471.52;3871.37;10404.72;13353.15;19220.85
0;441;3;10669197.41;6453.43;12029.51;14505.64;18789.9;29251.32
0;441;4;3401685.68;13097.12;20663.02;29762.67;43245.45;75189.69
0;442;1;4918213.43;1855.11;3900.04;4754.82;5916.34;8335
0;442;2;5217289.96;3271;4730.32;5799;7376.96;11542.17
0;442;3;3459369.45;4364.69;6906.54;9865.09;15155.61;26496.26
0;442;4;1304548.99;7377.36;13317.78;21653.32;31803.77;54307.37
0;443;1;13778892.99;1161.07;1638.14;1873.48;2761.61;5213.86
0;443;2;10039686.5;1084.93;1695.48;2472.28;4625.87;9955
0;443;3;9112668.28;1668.43;4212.81;7703.26;12834.57;24241.73
0;443;4;5074622.64;6156.03;11748.7;20759.69;31347.13;65848.74
0;444;1;515977.01;1133.68;1257.86;1412.18;1889.81;2719.15
0;444;2;944461.26;1165.19;1305.15;1581.04;2163.39;4174.5
0;444;3;678240.42;1198.8;1828.34;3059.01;8478.63;23307.43
0;444;4;200454.85;9775.36;12526.66;18172.48;35487.95;38335.86
0;445;1;1596733.48;740.93;1506.8;1729.04;2424.69;6789.9
0;445;2;2801381.17;908.09;1777.99;3947.47;7538.91;10300.19
0;445;3;1149736.08;1728.15;4226.34;7107.53;11177.72;27519.31
0;445;4;457520.62;4078.26;12337;17770.73;29954.98;58827.3
0;446;1;18767724.23;1149.27;1506.92;1759.87;2274.89;3376.07
0;446;2;10056806.71;1216.03;1589.43;1989.61;2783.54;5818.69
0;446;3;2891932.59;1554.29;2377.56;4323.25;9290.85;22159.95
0;446;4;1335158.2;5005.36;8339.8;17822.7;27566.61;49801.99
0;447;1;283645.03;925.19;1542.95;2401.62;3725.47;6863.29
0;447;2;949071.39;1356.07;2092.48;3358.43;5954.55;15214.14
0;447;3;1991955.43;1623.32;5325.8;8376.5;13132.7;34880.76
0;447;4;1677424.93;4961.71;11725.93;19875.14;35216.38;70695.52
0;461;1;1224840;957.91;1375.45;1852.42;2588.7;5216.1
0;461;2;2743786.89;993.84;1580.88;2427.46;4500.5;11879.61
0;461;3;4813739.25;1576.57;3713.58;6831.21;12010.01;27802.03
0;461;4;1410342.04;5059.86;8977.96;15743.73;23059.71;45420.87
0;462;1;753398.85;802.29;1089.42;1498.07;2612.48;6994.01
0;462;2;1064637.14;895.93;1393.31;2222.98;4299.98;9499.53
0;462;3;1618653.52;1128.77;2429.79;4942.8;8111.55;19708.78
0;462;4;436102.37;5079.32;7587.51;11437.77;20832.26;27056.09
0;463;1;19681140.95;850.01;1573.55;2219.22;3026.85;5350.76
0;463;2;44334277.1;1189.32;2342.49;3666.82;5965.49;11631.65
0;463;3;48258426.24;1981.72;4364.42;6813.27;10103.54;17980.28
0;463;4;14280765.14;3055.96;7639.89;12179.82;18415.42;31638.39
0;465;1;7555632.03;695.58;945.44;1321.97;1782.46;2863.64
0;465;2;10449506.39;698.19;998.74;1498.25;2100.26;3633.45
0;465;3;1555642.26;1057.75;2048.72;4069.71;6967.61;17418.11
0;465;4;510125;1723.29;5440.37;10344.4;16191.23;23655.67
0;466;1;768841.38;656.27;806.01;1241.54;1904.24;3759.44
0;466;2;2994504.2;738.21;1180.35;1825.82;3090.71;8054.43
0;466;3;5446791.96;1171.79;2294.26;4139.61;7261.91;18061.22
0;466;4;2068268.34;2001.73;5965.34;11163.5;17120.19;35823.26
