vrai_hop;rdrg;SI;cat;N;total;p5;p25;p50;p75;p95
0;092;3;4;4;1518;314.99;329.3;357.93;429.52;486.8
0;092;4;0;3;0;0;0;0;0;0
0;092;4;1;6;1954;118.03;118.03;177.04;236.06;1127.66
0;092;4;3;1;218;217.62;217.62;217.62;217.62;217.62
0;093;1;0;4282;0;0;0;0;0;0
0;093;1;1;6;1760;208.99;236.06;236.06;236.06;607.14
0;093;1;4;18;19701;154.61;154.61;1177.56;2011.52;2011.52
0;093;2;0;464;0;0;0;0;0;0
0;093;2;1;4;1313;118.03;177.04;327.77;479.58;539.68
0;093;2;3;1;36;36.44;36.44;36.44;36.44;36.44
0;093;2;4;3;767;154.61;154.61;154.61;458.16;458.16
0;093;3;0;47;0;0;0;0;0;0
0;093;3;1;2;354;118.03;118.03;177.04;236.06;236.06
0;093;3;3;2;253;36.44;36.44;126.53;216.63;216.63
0;093;4;0;5;0;0;0;0;0;0
0;093;4;1;1;118;118.03;118.03;118.03;118.03;118.03
0;095;1;0;131;0;0;0;0;0;0
0;095;1;1;1;118;118.03;118.03;118.03;118.03;118.03
0;095;2;0;23;0;0;0;0;0;0
0;095;2;1;1;202;202.38;202.38;202.38;202.38;202.38
0;095;3;0;5;0;0;0;0;0;0
0;097;1;0;6564;0;0;0;0;0;0
0;097;1;1;5;1008;118.03;118.03;183.42;183.42;404.76
0;097;1;3;5;906;36.44;216.63;217.62;217.62;217.62
0;097;2;0;977;0;0;0;0;0;0
0;097;2;1;13;6419;118.03;129.11;258.22;607.14;2226.18
0;097;2;3;4;688;36.44;126.53;217.12;217.62;217.62
0;097;3;0;47;0;0;0;0;0;0
0;097;3;1;5;1495;118.03;129.11;236.06;472.12;539.68
0;097;3;3;4;737;49.21;132.92;217.12;235.34;253.07
0;097;4;0;5;0;0;0;0;0;0
0;097;4;1;6;4260;118.03;234.12;413.1;826.21;2255.32
0;097;4;3;5;906;36.44;216.63;217.62;217.62;217.62
0;098;1;0;10681;0;0;0;0;0;0
0;098;1;1;6;2209;236.06;236.06;295.07;539.68;607.14
0;098;1;3;17;2036;36.44;36.44;36.44;217.62;247
0;098;1;4;148;207391;154.61;314.99;1856.91;1856.91;2011.52
0;098;2;0;1784;0;0;0;0;0;0
0;098;2;1;22;9823;118.03;129.11;258.22;472.22;1075.02
0;098;2;2;1;38;38.34;38.34;38.34;38.34;38.34
0;098;2;3;22;2292;36.44;36.44;36.44;217.62;217.62
0;098;2;4;16;18820;154.61;220.48;1831.13;1856.91;2011.52
0;098;3;0;172;0;0;0;0;0;0
0;098;3;1;31;11796;118.03;220.82;236.06;472.12;1146.82
0;098;3;3;26;3264;36.44;36.44;91.1;216.63;217.62
0;098;4;0;30;0;0;0;0;0;0
0;098;4;1;24;16580;118.03;236.06;322.77;681.86;1513.56
0;098;4;3;13;1876;36.44;59.63;216.63;217.62;217.62
0;098;4;4;1;143;143.18;143.18;143.18;143.18;143.18
0;110;1;0;287;0;0;0;0;0;0
0;110;1;1;3;564;91.71;91.71;236.06;236.06;236.06
0;110;1;3;48;6182;29.38;36.44;111.41;216.63;217.62
0;110;2;0;511;0;0;0;0;0;0
0;110;2;1;31;7716;118.03;118.03;236.06;354.09;472.12
0;110;2;3;78;14708;29.38;216.63;216.63;217.62;430
0;110;3;0;368;0;0;0;0;0;0
0;110;3;1;75;21154;118.03;234.12;236.06;247.14;843.2
0;110;3;3;68;10990;36.44;59.63;216.63;217.62;217.62
0;110;4;0;46;0;0;0;0;0;0
0;110;4;1;42;18009;118.03;118.03;236.06;354.09;708.18
0;110;4;3;24;4177;36.44;108.81;217.12;217.62;247
0;111;1;0;3186;0;0;0;0;0;0
0;111;1;3;29;1657;36.44;36.44;36.44;72.88;72.88
0;111;2;0;2110;0;0;0;0;0;0
0;111;2;1;13;3799;118.03;236.06;236.06;258.22;708.28
0;111;2;3;89;8325;36.44;36.44;36.44;72.88;748.74
0;111;3;0;277;0;0;0;0;0;0
0;111;3;1;7;2282;118.03;118.03;236.06;472.12;843.2
0;111;3;3;28;1835;36.44;36.44;36.44;72.88;216.63
0;111;4;0;11;0;0;0;0;0;0
0;111;4;1;2;354;118.03;118.03;177.04;236.06;236.06
0;111;4;3;1;36;36.44;36.44;36.44;36.44;36.44
0;113;1;0;10702;0;0;0;0;0;0
0;113;1;1;8;1534;118.03;118.03;177.04;236.06;354.09
0;113;1;2;2;23;6.72;6.72;11.68;16.64;16.64
0;113;1;3;43;2218;18.22;36.44;36.44;36.44;216.63
0;113;2;0;7602;0;0;0;0;0;0
0;113;2;1;50;17467;118.03;118.03;236.06;354.09;1101.42
0;113;2;3;71;5345;36.44;36.44;36.44;72.88;217.62
0;113;3;0;1155;0;0;0;0;0;0
0;113;3;1;85;38820;118.03;129.11;236.06;354.09;1838.11
0;113;3;3;54;4317;18.22;36.44;45.55;72.88;216.63
0;113;4;0;104;0;0;0;0;0;0
0;113;4;1;29;35163;97.7;129.11;236.06;472.12;10118.36
0;113;4;3;6;664;36.44;54.66;69.35;216.63;217.62
0;114;1;0;2294;0;0;0;0;0;0
0;114;1;1;2;1079;472.22;472.22;539.68;607.14;607.14
0;114;1;3;9;546;36.44;36.44;36.44;36.44;217.62
0;114;1;4;2;945;314.99;314.99;472.48;629.98;629.98
0;114;2;0;1360;0;0;0;0;0;0
0;114;2;1;39;30437;118.03;236.06;236.06;733.68;3209.03
0;114;2;3;16;1823;36.44;36.44;54.66;216.63;217.62
0;114;3;0;291;0;0;0;0;0;0
0;114;3;1;82;40445;118.03;202.38;241.6;472.12;1652.62
0;114;3;3;15;752;18.22;36.44;36.44;65.82;111.9
0;114;4;0;36;0;0;0;0;0;0
0;114;4;1;33;36887;118.03;236.06;708.18;1264.85;3726.99
0;114;4;3;4;337;29.38;32.91;45.55;135.64;216.63
0;115;1;0;42227;0;0;0;0;0;0
0;115;1;1;46;14400;118.03;118.03;236.06;472.12;708.18
0;115;1;3;23;2062;18.22;36.44;36.44;216.63;217.62
0;115;1;4;2;1117;372.25;372.25;558.37;744.5;744.5
0;115;2;0;15348;0;0;0;0;0;0
0;115;2;1;37;23120;118.03;202.38;236.06;472.12;3423.47
0;115;2;3;45;3724;18.22;36.44;36.44;72.88;217.62
0;115;3;0;638;0;0;0;0;0;0
0;115;3;1;56;22162;118.03;118.03;236.06;354.09;1568.37
0;115;3;3;27;1519;36.44;36.44;36.44;54.66;160.73
0;115;4;0;60;0;0;0;0;0;0
0;115;4;1;24;35666;117.06;118.03;295.07;1173.51;2985.03
0;115;4;3;5;803;36.44;54.66;69.63;209.1;433.26
0;120;1;0;779;0;0;0;0;0;0
0;120;1;1;18;3858;118.03;118.03;236.06;236.06;472.12
0;120;1;3;7;1011;18.22;36.44;36.44;289.51;377.36
0;120;2;0;1207;0;0;0;0;0;0
0;120;2;1;94;28585;118.03;118.03;236.06;258.22;1012.39
0;120;2;3;46;4545;18.22;36.44;54.66;160.73;217.62
0;120;3;0;611;0;0;0;0;0;0
0;120;3;1;204;108484;118.03;183.42;236.06;590.15;1629.62
0;120;3;3;83;8704;36.44;36.44;72.88;160.73;254.06
0;120;4;0;202;0;0;0;0;0;0
0;120;4;1;241;177487;118.03;236.06;354.09;826.21;2040.59
0;120;4;3;49;6638;36.44;36.44;72.88;216.63;325.95
0;121;1;0;958;0;0;0;0;0;0
0;121;1;1;11;2368;117.06;129.11;236.06;236.06;419.48
0;121;1;3;18;2631;36.44;54.66;184.04;216.63;253.07
0;121;2;0;1258;0;0;0;0;0;0
0;121;2;1;93;32137;118.03;129.11;236.06;472.12;956.99
0;121;2;3;108;13425;36.44;36.44;81.99;216.63;217.62
0;121;3;0;558;0;0;0;0;0;0
0;121;3;1;145;61254;118.03;236.06;236.06;472.12;1522.99
0;121;3;3;145;19368;36.44;36.44;114.29;217.62;217.62
0;121;4;0;181;0;0;0;0;0;0
0;121;4;1;163;117370;118.03;236.06;354.09;826.21;1993.04
0;121;4;3;63;7895;36.44;36.44;72.88;217.62;217.62
0;130;1;0;12;0;0;0;0;0;0
0;130;1;1;3;1062;236.06;236.06;354.09;472.12;472.12
0;130;2;0;79;0;0;0;0;0;0
0;130;2;1;17;2643;48.85;118.03;118.03;234.12;354.09
0;130;2;3;5;598;36.44;54.66;72.88;216.63;217.62
0;130;3;0;253;0;0;0;0;0;0
0;130;3;1;99;41905;118.03;118.03;236.06;354.09;1790.47
0;130;3;2;1;14;13.54;13.54;13.54;13.54;13.54
0;130;3;3;19;2225;18.22;36.44;72.88;96.07;748.74
0;130;4;0;251;0;0;0;0;0;0
0;130;4;1;201;135616;118.03;234.12;352.15;681.86;2715.09
0;130;4;3;24;1782;36.44;36.44;54.66;75.79;217.62
0;131;1;0;78;0;0;0;0;0;0
0;131;2;0;259;0;0;0;0;0;0
0;131;2;1;1;129;129.11;129.11;129.11;129.11;129.11
0;131;2;3;4;237;36.44;45.55;63.77;72.88;72.88
0;131;3;0;401;0;0;0;0;0;0
0;131;3;1;3;436;59.92;59.92;118.03;258.22;258.22
0;131;3;3;18;1217;29.38;36.44;54.66;72.88;217.62
0;131;4;0;68;0;0;0;0;0;0
0;131;4;1;3;623;129.11;129.11;236.06;258.22;258.22
0;131;4;3;3;146;36.44;36.44;36.44;72.88;72.88
0;132;1;0;16;0;0;0;0;0;0
0;132;2;0;55;0;0;0;0;0;0
0;132;3;0;34;0;0;0;0;0;0
0;132;3;3;1;36;36.44;36.44;36.44;36.44;36.44
0;132;4;0;19;0;0;0;0;0;0
0;132;4;1;1;118;118.03;118.03;118.03;118.03;118.03
0;133;1;0;13;0;0;0;0;0;0
0;133;1;3;1;217;216.63;216.63;216.63;216.63;216.63
0;133;2;0;370;0;0;0;0;0;0
0;133;2;1;8;3366;118.03;118.03;236.06;640.87;1258.5
0;133;2;3;25;1524;36.44;36.44;54.66;72.88;91.1
0;133;3;0;419;0;0;0;0;0;0
0;133;3;1;34;8818;118.03;118.03;236.06;295.07;472.12
0;133;3;3;32;3141;29.38;36.44;72.88;136.65;272.28
0;133;4;0;131;0;0;0;0;0;0
0;133;4;1;30;15443;118.03;234.12;236.06;472.12;2714.79
0;133;4;3;9;1100;36.44;72.88;91.1;210.09;217.62
0;134;1;0;933;0;0;0;0;0;0
0;134;1;1;7;2242;117.06;118.03;236.06;472.12;944.24
0;134;1;3;173;14114;36.44;54.66;72.88;72.88;216.63
0;134;2;0;1743;0;0;0;0;0;0
0;134;2;1;44;11044;118.03;118.03;236.06;236.06;472.12
0;134;2;3;502;36348;36.44;54.66;71.25;72.88;157
0;134;3;0;1027;0;0;0;0;0;0
0;134;3;1;101;41219;118.03;118.03;236.06;354.09;1035.95
0;134;3;3;494;40452;36.44;54.66;54.66;72.88;216.63
0;134;4;0;242;0;0;0;0;0;0
0;134;4;1;63;28432;118.03;236.06;236.06;590.15;1101.34
0;134;4;3;77;6114;36.44;54.66;72.88;72.88;253.07
0;135;1;0;1525;0;0;0;0;0;0
0;135;1;1;14;3987;118.03;236.06;236.06;354.09;708.18
0;135;1;3;106;4688;36.44;36.44;36.44;36.44;91.1
0;135;2;0;794;0;0;0;0;0;0
0;135;2;1;31;7892;118.03;234.12;236.06;236.06;590.15
0;135;2;3;30;1832;36.44;36.44;36.44;72.88;217.62
0;135;3;0;710;0;0;0;0;0;0
0;135;3;1;91;29973;118.03;118.03;236.06;354.09;988.66
0;135;3;3;165;8929;36.44;36.44;36.44;54.66;109.32
0;135;4;0;106;0;0;0;0;0;0
0;135;4;1;42;13899;118.03;118.03;236.06;468.24;725.17
0;135;4;3;21;1239;36.44;36.44;36.44;72.88;109.32
0;136;1;0;414;0;0;0;0;0;0
0;136;1;1;6;1298;118.03;236.06;236.06;236.06;236.06
0;136;1;3;80;11627;36.44;36.44;216.63;217.62;262.67
0;136;2;0;2242;0;0;0;0;0;0
0;136;2;1;115;42207;118.03;236.06;236.06;354.09;1011.8
0;136;2;3;590;74822;36.44;36.44;54.66;217.62;254.06
0;136;2;4;1;1300;1300;1300;1300;1300;1300
0;136;3;0;2233;0;0;0;0;0;0
0;136;3;1;419;169322;118.03;236.06;236.06;472.12;1382.78
0;136;3;3;851;105089;36.44;36.44;36.44;217.62;253.07
0;136;4;0;296;0;0;0;0;0;0
0;136;4;1;153;84724;118.03;234.12;236.06;590.15;2062.65
0;136;4;3;170;21289;36.44;36.44;72.88;217.62;254.06
0;137;1;0;751;0;0;0;0;0;0
0;137;1;1;4;944;118.03;177.04;236.06;295.07;354.09
0;137;1;3;14;1856;36.44;54.66;114.94;216.63;217.62
0;137;2;0;2193;0;0;0;0;0;0
0;137;2;1;122;57851;118.03;118.03;236.06;236.06;1466.69
0;137;2;3;84;6320;18.22;36.44;36.44;72.88;217.62
0;137;3;0;3328;0;0;0;0;0;0
0;137;3;1;396;174333;118.03;118.03;236.06;354.09;1534.59
0;137;3;3;219;21547;36.44;36.44;54.66;72.88;253.07
0;137;4;0;859;0;0;0;0;0;0
0;137;4;1;288;225725;118.03;236.06;257.16;587.72;2686.78
0;137;4;3;118;10635;36.44;36.44;54.66;91.1;217.62
0;138;1;0;6259;0;0;0;0;0;0
0;138;1;1;3;354;118.03;118.03;118.03;118.03;118.03
0;138;1;2;5;64;3.86;4.18;4.18;9.2;42.68
0;138;1;3;8;328;36.44;36.44;36.44;36.44;72.88
0;138;2;0;3988;0;0;0;0;0;0
0;138;2;1;7;4209;48.85;118.03;236.06;351.18;3035.4
0;138;2;2;3;14;3.86;3.86;3.86;6.4;6.4
0;138;2;3;9;924;36.44;36.44;36.44;216.63;253.07
0;138;3;0;1421;0;0;0;0;0;0
0;138;3;1;11;2705;59.92;118.03;236.06;258.22;607.14
0;138;3;2;8;311;2.26;4.18;6.71;51.05;184.46
0;138;3;3;2;128;54.66;54.66;63.77;72.88;72.88
0;138;4;0;43;0;0;0;0;0;0
0;138;4;1;8;4348;117.06;123.04;182.58;469.26;2681.51
0;138;4;2;1;15;14.78;14.78;14.78;14.78;14.78
0;138;4;3;1;91;91.1;91.1;91.1;91.1;91.1
0;139;1;0;5959;0;0;0;0;0;0
0;139;1;1;31;6418;118.03;118.03;236.06;236.06;354.09
0;139;1;3;91;5146;36.44;36.44;36.44;72.88;109.32
0;139;2;0;10299;0;0;0;0;0;0
0;139;2;1;465;147434;118.03;118.03;236.06;236.06;708.18
0;139;2;3;448;37336;18.22;36.44;54.66;72.88;217.62
0;139;3;0;8897;0;0;0;0;0;0
0;139;3;1;1085;387681;118.03;118.03;236.06;275.13;978.12
0;139;3;3;799;57013;18.22;36.44;54.66;72.88;217.62
0;139;4;0;1591;0;0;0;0;0;0
0;139;4;1;470;289072;118.03;118.03;236.06;472.12;2445.35
0;139;4;3;286;24804;18.22;36.44;54.66;72.88;217.62
0;140;1;0;3129;0;0;0;0;0;0
0;140;1;1;10;2490;118.03;129.11;236.06;236.06;472.12
0;140;1;3;113;7987;18.22;36.44;72.88;72.88;217.62
0;140;2;0;8346;0;0;0;0;0;0
0;140;2;1;165;39167;118.03;118.03;236.06;236.06;472.12
0;140;2;3;591;41593;18.22;36.44;54.66;72.88;216.63
0;140;3;0;12056;0;0;0;0;0;0
0;140;3;1;530;149317;118.03;118.03;236.06;236.06;708.18
0;140;3;3;1093;87048;18.22;36.44;54.66;72.88;216.63
0;140;4;0;2951;0;0;0;0;0;0
0;140;4;1;399;158091;118.03;118.03;236.06;354.09;1009.63
0;140;4;3;378;33291;36.44;36.44;54.66;72.88;217.62
0;141;1;0;2583;0;0;0;0;0;0
0;141;1;1;1;236;236.06;236.06;236.06;236.06;236.06
0;141;1;3;27;1548;36.44;36.44;54.66;72.88;72.88
0;141;2;0;1598;0;0;0;0;0;0
0;141;2;1;6;1534;118.03;118.03;236.06;236.06;590.15
0;141;2;3;70;5903;36.44;36.44;54.66;72.88;216.63
0;141;3;0;946;0;0;0;0;0;0
0;141;3;1;6;1036;118.03;118.03;118.03;209.74;354.09
0;141;3;3;62;4469;36.44;36.44;54.66;72.88;109.32
0;141;4;0;88;0;0;0;0;0;0
0;141;4;1;5;1060;118.03;118.03;236.06;236.06;352.15
0;141;4;3;7;339;29.38;36.44;54.66;54.66;72.88
0;142;1;0;335;0;0;0;0;0;0
0;142;1;1;2;354;118.03;118.03;177.04;236.06;236.06
0;142;1;3;26;3675;36.44;69.63;184.82;216.63;234.85
0;142;2;0;710;0;0;0;0;0;0
0;142;2;1;10;3198;118.03;236.06;236.06;354.09;708.28
0;142;2;3;81;9078;36.44;54.66;72.88;216.63;217.62
0;142;3;0;569;0;0;0;0;0;0
0;142;3;1;32;8538;118.03;118.03;236.06;294.59;590.15
0;142;3;3;93;9620;36.44;54.66;72.88;157;241.04
0;142;4;0;106;0;0;0;0;0;0
0;142;4;1;22;10757;118.03;236.06;354.09;657.71;1028.69
0;142;4;3;15;1792;36.44;54.66;72.88;216.63;289.51
0;143;1;0;1676;0;0;0;0;0;0
0;143;1;1;1;236;236.06;236.06;236.06;236.06;236.06
0;143;1;3;32;3215;36.44;36.44;54.66;216.63;217.62
0;143;2;0;2029;0;0;0;0;0;0
0;143;2;1;36;8198;118.03;123.57;236.06;236.06;472.12
0;143;2;2;1;3;2.58;2.58;2.58;2.58;2.58
0;143;2;3;113;9739;36.44;36.44;54.66;72.88;217.62
0;143;3;0;1336;0;0;0;0;0;0
0;143;3;1;88;47640;118.03;118.03;236.06;236.06;1627.45
0;143;3;3;136;9380;29.38;36.44;54.66;72.88;217.62
0;143;3;4;1;1116;1116.25;1116.25;1116.25;1116.25;1116.25
0;143;4;0;397;0;0;0;0;0;0
0;143;4;1;57;30733;118.03;118.03;236.06;352.15;1481.75
0;143;4;3;33;3881;18.22;36.44;72.88;216.63;290.5
0;144;1;0;11142;0;0;0;0;0;0
0;144;1;1;18;3515;91.71;118.03;236.06;236.06;354.09
0;144;1;3;210;13349;36.44;36.44;54.66;72.88;216.63
0;144;2;0;8029;0;0;0;0;0;0
0;144;2;1;197;54190;118.03;118.03;236.06;236.06;674.6
0;144;2;3;451;34073;36.44;36.44;54.66;72.88;217.62
0;144;3;0;3363;0;0;0;0;0;0
0;144;3;1;277;107794;118.03;118.03;236.06;258.22;1298.33
0;144;3;3;341;24170;36.44;36.44;54.66;72.88;217.62
0;144;4;0;288;0;0;0;0;0;0
0;144;4;1;67;36411;118.03;236.06;351.18;585.3;1713.83
0;144;4;3;46;3598;36.44;36.44;54.66;72.88;253.07
0;160;1;0;9;0;0;0;0;0;0
0;160;2;0;7;0;0;0;0;0;0
0;160;2;1;4;1189;91.71;156.26;312.53;438.18;472.12
0;160;2;3;1;217;216.63;216.63;216.63;216.63;216.63
0;160;2;4;2;7855;3927.44;3927.44;3927.44;3927.44;3927.44
0;160;3;0;8;0;0;0;0;0;0
0;160;3;1;30;29902;118.03;220.82;338.85;816.34;3912.13
0;160;3;3;1;217;216.63;216.63;216.63;216.63;216.63
0;160;3;4;4;15710;3927.44;3927.44;3927.44;3927.44;3927.44
0;160;4;0;1;0;0;0;0;0;0
0;160;4;1;17;25805;209.74;479.04;874.81;1601.95;9965.14
0;160;4;4;2;10143;3927.44;3927.44;5071.37;6215.3;6215.3
0;161;1;0;1186;0;0;0;0;0;0
0;161;1;1;5;1298;118.03;236.06;236.06;354.09;354.09
0;161;1;3;8;564;36.44;36.44;45.55;72.88;217.62
0;161;2;0;219;0;0;0;0;0;0
0;161;2;1;19;10406;118.03;118.03;472.12;819.42;1549.31
0;161;2;3;17;1686;36.44;36.44;54.66;72.88;649.89
0;161;3;0;56;0;0;0;0;0;0
0;161;3;1;25;12962;118.03;118.03;236.06;826.21;1448.17
0;161;3;3;12;1513;36.44;36.44;54.66;91.1;748.74
0;161;4;0;8;0;0;0;0;0;0
0;161;4;1;30;76134;118.03;590.25;1463.5;2853.13;9508.84
0;161;4;3;4;1382;36.44;72.88;190.3;618.33;965.37
0;161;4;4;1;153;152.9;152.9;152.9;152.9;152.9
0;162;1;0;21;0;0;0;0;0;0
0;162;1;1;14;11302;118.03;258.22;714.6;1079.36;2697.28
0;162;1;4;2;7855;3927.44;3927.44;3927.44;3927.44;3927.44
0;162;2;0;32;0;0;0;0;0;0
0;162;2;1;65;62918;118.03;472.22;891.6;1382.88;2173.34
0;162;2;3;1;217;216.63;216.63;216.63;216.63;216.63
0;162;2;4;3;11782;3927.44;3927.44;3927.44;3927.44;3927.44
0;162;3;0;28;0;0;0;0;0;0
0;162;3;1;156;186784;118.03;360.46;808.38;1559.92;3642.64
0;162;3;3;16;1689;18.22;45.55;59.63;217.12;271.29
0;162;3;4;16;61708;572.72;3927.44;3927.44;3927.44;6215.3
0;162;4;0;5;0;0;0;0;0;0
0;162;4;1;149;336254;354.09;906.52;1677.92;3091.46;6334.66
0;162;4;3;32;4747;36.44;54.66;216.63;216.63;271.29
0;162;4;4;10;41530;3895.11;3927.44;3927.44;3927.44;6215.3
0;163;1;0;192;0;0;0;0;0;0
0;163;1;1;107;60659;118.03;236.06;301.45;747.35;1693.76
0;163;1;4;10;39274;3927.44;3927.44;3927.44;3927.44;3927.44
0;163;2;0;822;0;0;0;0;0;0
0;163;2;1;780;522316;118.03;236.06;354.09;825.22;1652.72
0;163;2;3;5;219;18.22;36.44;36.44;54.66;72.88
0;163;2;4;25;98186;3927.44;3927.44;3927.44;3927.44;3927.44
0;163;3;0;380;0;0;0;0;0;0
0;163;3;1;804;632192;118.03;236.06;539.68;1079.26;2171.27
0;163;3;3;14;1733;18.22;36.44;72.88;217.62;435.24
0;163;3;4;24;94259;3927.44;3927.44;3927.44;3927.44;3927.44
0;163;4;0;30;0;0;0;0;0;0
0;163;4;1;280;473552;123.57;472.12;1353.35;2364.07;4629.48
0;163;4;3;9;677;18.22;36.44;36.44;42.27;217.62
0;163;4;4;5;19605;3895.11;3927.44;3927.44;3927.44;3927.44
0;165;1;0;5;0;0;0;0;0;0
0;165;1;1;3;1338;258.22;258.22;539.68;539.68;539.68
0;165;2;0;315;0;0;0;0;0;0
0;165;2;1;229;137223;118.03;236.06;404.76;747.35;1834.07
0;165;2;3;1;18;18.22;18.22;18.22;18.22;18.22
0;165;3;0;118;0;0;0;0;0;0
0;165;3;1;219;176117;118.03;236.06;539.68;1079.36;2407.33
0;165;3;3;7;491;36.44;36.44;36.44;72.88;217.62
0;165;3;4;1;630;629.98;629.98;629.98;629.98;629.98
0;165;4;0;18;0;0;0;0;0;0
0;165;4;1;119;175485;234.12;590.15;1062.27;1914.38;3794.25
0;165;4;3;10;961;36.44;36.44;45.55;216.63;217.62
0;166;1;0;502;0;0;0;0;0;0
0;166;1;1;103;37760;118.03;118.03;236.06;516.44;961.23
0;166;2;0;1519;0;0;0;0;0;0
0;166;2;1;660;297818;118.03;118.03;258.22;590.15;1294.34
0;166;2;3;5;292;36.44;36.44;72.88;72.88;72.88
0;166;3;0;825;0;0;0;0;0;0
0;166;3;1;678;443228;118.03;236.06;390.24;838.96;2147.02
0;166;3;3;19;1669;18.22;36.44;72.88;72.88;253.07
0;166;3;4;1;1289;1288.57;1288.57;1288.57;1288.57;1288.57
0;166;4;0;55;0;0;0;0;0;0
0;166;4;1;174;220662;118.03;351.18;708.18;1420.21;4614.25
0;166;4;3;13;1407;18.22;29.38;54.66;216.63;254.06
0;167;1;0;1121;0;0;0;0;0;0
0;167;1;1;56;22315;118.03;118.03;215.28;505.95;1281.74
0;167;1;3;2;109;36.44;36.44;54.66;72.88;72.88
0;167;2;0;798;0;0;0;0;0;0
0;167;2;1;176;96637;118.03;235.09;354.09;674.6;1804.43
0;167;2;3;4;442;36.44;45.55;72.88;175.49;259.89
0;167;2;4;2;6215;2287.86;2287.86;3107.65;3927.44;3927.44
0;167;3;0;426;0;0;0;0;0;0
0;167;3;1;321;250500;118.03;183.42;354.09;1011.8;2328.37
0;167;3;2;3;42;2.26;2.26;19.74;20.36;20.36
0;167;3;3;17;1429;18.22;36.44;59.63;72.88;217.62
0;167;3;4;2;4576;2287.86;2287.86;2287.86;2287.86;2287.86
0;167;4;0;44;0;0;0;0;0;0
0;167;4;1;221;327924;118.03;236.06;730.34;1972.11;5706.36
0;167;4;3;20;2641;36.44;48.03;100.21;217.62;235.84
0;167;4;4;5;19905;2287.86;3927.44;4538.06;4575.72;4575.72
0;169;1;0;425;0;0;0;0;0;0
0;169;1;1;54;17387;118.03;118.03;236.06;354.09;1062.27
0;169;1;3;9;871;36.44;36.44;54.66;72.88;433.26
0;169;1;4;1;1280;1280.4;1280.4;1280.4;1280.4;1280.4
0;169;2;0;784;0;0;0;0;0;0
0;169;2;1;200;73963;118.03;118.03;236.06;403.4;983.31
0;169;2;3;12;747;36.44;36.44;72.88;72.88;109.32
0;169;2;4;8;31884;426.8;1794.8;3448.05;6482.21;8007.42
0;169;3;0;224;0;0;0;0;0;0
0;169;3;1;213;179960;118.03;236.06;472.12;978.12;3636.13
0;169;3;3;16;1681;18.22;36.44;72.88;213.85;254.06
0;169;3;4;6;39656;2669.14;2669.14;6482.21;10676.56;10676.56
0;169;4;0;43;0;0;0;0;0;0
0;169;4;1;224;365987;129.11;472.12;944.29;2291.23;5275.8
0;169;4;2;1;4;3.86;3.86;3.86;3.86;3.86
0;169;4;3;17;2692;36.44;72.88;216.63;216.63;254.06
0;169;4;4;5;33555;2287.86;4957;7626.14;8007.42;10676.56
0;170;1;0;36;0;0;0;0;0;0
0;170;1;3;2;73;36.44;36.44;36.44;36.44;36.44
0;170;2;0;145;0;0;0;0;0;0
0;170;2;1;5;1951;236.06;236.06;404.76;472.12;602.1
0;170;2;3;10;492;36.44;36.44;36.44;72.88;72.88
0;170;3;0;83;0;0;0;0;0;0
0;170;3;1;16;3069;118.03;118.03;177.04;236.06;354.09
0;170;3;3;12;929;36.44;54.66;72.88;81.99;218.64
0;170;4;0;5;0;0;0;0;0;0
0;170;4;1;3;1062;236.06;236.06;236.06;590.15;590.15
0;170;4;3;2;73;36.44;36.44;36.44;36.44;36.44
0;171;1;0;3104;0;0;0;0;0;0
0;171;1;1;3;590;118.03;118.03;236.06;236.06;236.06
0;171;1;3;24;1403;18.22;36.44;72.88;72.88;72.88
0;171;2;0;2473;0;0;0;0;0;0
0;171;2;1;36;10336;118.03;118.03;236.06;236.06;472.12
0;171;2;3;90;6245;18.22;36.44;72.88;72.88;216.63
0;171;3;0;664;0;0;0;0;0;0
0;171;3;1;62;18471;117.06;118.03;236.06;354.09;708.18
0;171;3;3;69;4400;18.22;36.44;54.66;72.88;139.26
0;171;3;4;1;372;372.25;372.25;372.25;372.25;372.25
0;171;4;0;71;0;0;0;0;0;0
0;171;4;1;37;18545;118.03;236.06;236.06;702.36;1586.21
0;171;4;3;14;1654;36.44;72.88;74.17;216.63;217.62
0;171;4;4;1;888;887.7;887.7;887.7;887.7;887.7
0;174;1;0;3509;0;0;0;0;0;0
0;174;1;1;6;2697;118.03;118.03;182.58;236.06;1859.67
0;174;1;3;21;1039;36.44;36.44;36.44;72.88;72.88
0;174;2;0;3426;0;0;0;0;0;0
0;174;2;1;50;12917;118.03;118.03;236.06;236.06;537.51
0;174;2;3;57;4054;36.44;36.44;72.88;72.88;217.62
0;174;3;0;1041;0;0;0;0;0;0
0;174;3;1;128;40910;118.03;118.03;236.06;354.09;1062.27
0;174;3;3;70;4999;36.44;36.44;54.66;72.88;217.62
0;174;4;0;373;0;0;0;0;0;0
0;174;4;1;138;69785;118.03;118.03;354.09;590.15;1551.48
0;174;4;3;21;1781;36.44;36.44;54.66;145.76;217.62
0;175;1;0;15395;0;0;0;0;0;0
0;175;1;1;11;2782;118.03;118.03;236.06;236.06;775.74
0;175;1;3;23;1239;18.22;36.44;54.66;72.88;72.88
0;175;2;0;8121;0;0;0;0;0;0
0;175;2;1;67;17718;118.03;118.03;236.06;258.22;607.14
0;175;2;3;103;7323;36.44;36.44;72.88;72.88;210.09
