vrai_hop;rmdc;rdrg;SI;ATC1;ATC4;Nfarm;Sum
0;01;022;3;A;A10AD;2;20.28
0;01;022;3;A;A10AE;2;92.92
0;01;022;3;A;A10BA;4;5.48
0;01;022;3;A;A10BB;2;1.2
0;01;022;3;A;A10BH;1;13.08
0;01;022;3;B;B01AA;2;1.52
0;01;022;3;B;B01AB;58;3324.12
0;01;022;3;B;B01AC;9;11.12
0;01;022;3;B;B01AD;1;118.72
0;01;022;3;B;B01AF;5;368
0;01;022;3;B;B02AA;3;17.36
0;01;022;3;B;B02BC;3;346.53
0;01;022;3;B;B03AC;1;81.04
0;01;022;3;B;B03XA;1;84.12
0;01;022;3;B;B05AA;3;234.94
0;01;022;3;B;B05BA;35;1128.36
0;01;022;3;B;B05BB;83;3527.72
0;01;022;3;B;B05CA;2;2.88
0;01;022;3;B;B05CB;2;12.06
0;01;022;3;B;B05XA;3;86.8
0;01;022;3;C;C01BC;1;1.76
0;01;022;3;C;C01BD;2;5.04
0;01;022;3;C;C01CA;1;17.12
0;01;022;3;C;C01CE;1;237.52
0;01;022;3;C;C01DA;2;7.12
0;01;022;3;C;C01DX;2;33.52
0;01;022;3;C;C02AC;14;55
0;01;022;3;C;C03BA;2;0.84
0;01;022;3;C;C03CA;10;28.2
0;01;022;3;C;C03DA;1;1.6
0;01;022;3;C;C03EA;2;3.92
0;01;022;3;C;C07AA;3;3.68
0;01;022;3;C;C07AB;23;59.64
0;01;022;3;C;C08CA;26;1866.68
0;01;022;3;C;C09AA;12;118.88
0;01;022;3;C;C09BA;1;22.8
0;01;022;3;C;C09BX;1;36
0;01;022;3;C;C09CA;3;7.08
0;01;022;3;C;C09DA;1;1.48
0;01;022;3;C;C09DB;1;0.32
0;01;022;3;C;C10AA;8;16.4
0;01;022;3;C;C10AX;1;4.72
0;01;022;3;C;C10BA;2;138.44
0;01;022;3;D;D01AC;3;8.12
0;01;022;3;D;D06BA;1;17
0;01;022;3;D;D07AC;1;3.16
0;01;022;3;G;G03CA;2;2.8
0;01;022;3;G;G03DA;1;2.48
0;01;022;3;G;G03DB;1;3.32
0;01;022;3;G;G03DC;1;0.08
0;01;022;3;G;G04BD;3;18.56
0;01;022;3;H;H01BA;5;78.49
0;01;022;3;H;H02AB;38;517.72
0;01;022;3;H;H03AA;9;4.24
0;01;022;3;H;H03BB;1;4.36
0;01;022;3;H;H05BA;1;42.96
0;01;022;3;J;J01CA;3;356.58
0;01;022;3;J;J01CF;1;23.88
0;01;022;3;J;J01CR;19;2417.37
0;01;022;3;J;J01DB;70;461.24
0;01;022;3;J;J01DC;1;2.4
0;01;022;3;J;J01DD;11;857.44
0;01;022;3;J;J01DF;1;68.8
0;01;022;3;J;J01DH;2;607
0;01;022;3;J;J01EE;3;9.89
0;01;022;3;J;J01FA;3;62.48
0;01;022;3;J;J01FF;1;38.4
0;01;022;3;J;J01GB;3;139.96
0;01;022;3;J;J01MA;10;808.29
0;01;022;3;J;J01XA;6;1944.24
0;01;022;3;J;J01XE;3;2.68
0;01;022;3;J;J01XX;4;16.48
0;01;022;3;J;J02AA;1;22019.44
0;01;022;3;J;J02AC;6;2155.46
0;01;022;3;J;J02AX;1;276.19
0;01;022;3;J;J04AB;3;11.72
0;01;022;3;J;J05AB;2;192.28
0;01;022;3;J;J06BA;2;9321.22
0;01;022;3;J;J07BB;1;6.76
0;01;022;3;L;L01CA;2;13.61
0;01;022;3;L;L01CB;1;43.2
0;01;022;3;L;L01XA;1;323.28
0;01;022;3;L;L01XC;1;7489.54
0;01;022;3;L;L03AA;1;290.84
0;01;022;3;L;L04AX;2;8.2
0;01;022;3;M;M01AB;27;109.52
0;01;022;3;M;M01AE;9;2.4
0;01;022;3;M;M01AH;1;48.64
0;01;022;3;M;M03AC;70;328
0;01;022;3;M;M03BX;2;3.16
0;01;022;3;M;M04AA;3;0.92
0;01;022;3;M;M05BA;3;46.08
0;01;022;3;N;N01AB;52;1438.72
0;01;022;3;N;N01AH;54;239.48
0;01;022;3;N;N01AX;81;777.4
0;01;022;3;N;N02AA;4;3.2
0;01;022;3;N;N02AB;1;11.2
0;01;022;3;N;N02AC;19;13.08
0;01;022;3;N;N02AE;1;26.8
0;01;022;3;N;N02AX;43;64.03
0;01;022;3;N;N02BA;3;1.32
0;01;022;3;N;N02BE;81;1075.2
0;01;022;3;N;N03AB;2;5.72
0;01;022;3;N;N03AF;1;4.64
0;01;022;3;N;N03AG;8;311.04
0;01;022;3;N;N03AX;26;1043.88
0;01;022;3;N;N04BA;3;24.99
0;01;022;3;N;N05AD;6;33.16
0;01;022;3;N;N05AH;2;95.56
0;01;022;3;N;N05AL;1;2.24
0;01;022;3;N;N05AN;1;0.24
0;01;022;3;N;N05AX;3;2.12
0;01;022;3;N;N05CD;15;52.8
0;01;022;3;N;N05CM;1;549.52
0;01;022;3;N;N06AA;3;3.12
0;01;022;3;N;N06AB;7;17.16
0;01;022;3;N;N06AX;10;14.28
0;01;022;3;N;N07CA;1;0.26
0;01;022;3;P;P01AB;1;5.76
0;01;022;3;R;R03AC;2;5.08
0;01;022;3;R;R03AK;1;49.12
0;01;022;3;R;R03AL;11;147.56
0;01;022;3;R;R03BA;3;38.24
0;01;022;3;R;R03BB;3;7.32
0;01;022;3;R;R03DC;1;33.56
0;01;022;3;R;R05CB;2;0.47
0;01;022;3;R;R06AE;3;2.52
0;01;022;3;R;R06AX;1;0.27
0;01;022;3;S;S01AA;3;36.04
0;01;022;3;S;S01BC;2;20.16
0;01;022;3;S;S01CA;1;22.96
0;01;022;3;S;S01EA;1;14.44
0;01;022;3;S;S01EC;6;101.68
0;01;022;3;S;S01ED;1;22.88
0;01;022;3;S;S03CA;1;1.64
0;01;022;3;V;V03AB;9;1157.52
0;01;022;3;V;V07AB;6;78.86
0;01;022;3;V;V08AA;1;5.6
0;01;022;3;V;V08AB;24;1633.36
0;01;022;3;V;V08CA;16;933.87
0;01;022;4;A;A01AB;2;5.76
0;01;022;4;A;A02BA;6;36.64
0;01;022;4;A;A02BC;27;448.07
0;01;022;4;A;A03FA;18;59.48
0;01;022;4;A;A04AA;9;182.72
0;01;022;4;A;A07AA;1;4.64
0;01;022;4;A;A10AB;10;155.64
0;01;022;4;A;A10AC;1;25.44
0;01;022;4;A;A10AE;2;52.8
0;01;022;4;A;A10BA;1;0.16
0;01;022;4;A;A10BB;1;3.44
0;01;022;4;A;A11CC;1;6.56
0;01;022;4;B;B01AB;26;2370.4
0;01;022;4;B;B01AC;6;10.72
0;01;022;4;B;B01AD;1;118.72
0;01;022;4;B;B01AF;4;251.32
0;01;022;4;B;B02AA;3;5.2
0;01;022;4;B;B02BD;1;593.38
0;01;022;4;B;B05AA;6;848.16
0;01;022;4;B;B05BA;25;5015.44
0;01;022;4;B;B05BB;34;3453
0;01;022;4;B;B05BC;3;18.4
0;01;022;4;B;B05XA;3;16.12
0;01;022;4;C;C01BC;1;5.32
0;01;022;4;C;C01BD;5;28.76
0;01;022;4;C;C01CE;1;205.88
0;01;022;4;C;C01DA;1;2.64
0;01;022;4;C;C01DX;1;0.4
0;01;022;4;C;C02AC;9;51.24
0;01;022;4;C;C02CA;1;52.12
0;01;022;4;C;C03BA;1;1.04
0;01;022;4;C;C03CA;13;46.2
0;01;022;4;C;C03DA;3;2.92
0;01;022;4;C;C07AB;15;43.08
0;01;022;4;C;C07AG;1;13.04
0;01;022;4;C;C08CA;16;2597.88
0;01;022;4;C;C08DB;2;10.28
0;01;022;4;C;C09AA;10;44
0;01;022;4;C;C09BB;1;8.6
0;01;022;4;C;C10AA;9;198.04
0;01;022;4;D;D01AC;1;2.68
0;01;022;4;D;D05AX;1;32.28
0;01;022;4;D;D07AB;1;3.8
0;01;022;4;D;D07AC;1;1.56
0;01;022;4;G;G01AF;2;16.8
0;01;022;4;G;G03AA;1;0.33
0;01;022;4;G;G04BD;2;15.28
0;01;022;4;G;G04CA;2;6.12
0;01;022;4;H;H02AB;24;675
0;01;022;4;H;H03AA;6;3.24
0;01;022;4;J;J01CA;2;229.3
0;01;022;4;J;J01CF;3;969.48
0;01;022;4;J;J01CR;11;1400.2
0;01;022;4;J;J01DB;24;191.08
0;01;022;4;J;J01DC;2;131.04
0;01;022;4;J;J01DD;10;1285.8
0;01;022;4;J;J01DH;1;460.76
0;01;022;4;J;J01EE;2;14.91
0;01;022;4;J;J01FA;2;271.99
0;01;022;4;J;J01FF;1;40.66
0;01;022;4;J;J01GB;2;116.72
0;01;022;4;J;J01MA;11;249
0;01;022;4;J;J01XA;9;2590.64
0;01;022;4;J;J01XD;1;13.92
0;01;022;4;J;J01XE;4;5.16
0;01;022;4;J;J01XX;1;4.12
0;01;022;4;J;J02AC;3;162.56
0;01;022;4;J;J04AB;2;44.92
0;01;022;4;J;J05AB;2;675.43
0;01;022;4;J;J05AR;1;3065.12
0;01;022;4;J;J06BA;1;6108.38
0;01;022;4;J;J07BB;1;6.76
0;01;022;4;L;L01BC;1;66.46
0;01;022;4;L;L01XA;1;56.41
0;01;022;4;L;L04AD;1;10.04
0;01;022;4;M;M01AB;7;27.84
0;01;022;4;M;M01AE;1;0.24
0;01;022;4;M;M03AC;27;159.52
0;01;022;4;M;M03BX;2;4.08
0;01;022;4;M;M04AA;1;0.2
0;01;022;4;M;M05BA;1;93.12
0;01;022;4;N;N01AB;23;425.56
0;01;022;4;N;N01AH;25;178.72
0;01;022;4;N;N01AX;33;671.04
0;01;022;4;N;N02AA;7;14
0;01;022;4;N;N02AB;4;226.48
0;01;022;4;N;N02AC;8;10.68
0;01;022;4;N;N02AX;14;48.76
0;01;022;4;N;N02BA;3;6.4
0;01;022;4;N;N02BE;32;773.52
0;01;022;4;N;N02BG;1;0.12
0;01;022;4;N;N03AB;1;1.44
0;01;022;4;N;N03AG;3;367.76
0;01;022;4;N;N03AX;13;1097.84
0;01;022;4;N;N05AD;5;13.96
0;01;022;4;N;N05AH;4;14.88
0;01;022;4;N;N05AX;2;5.08
0;01;022;4;N;N05CD;7;37.24
0;01;022;4;N;N05CM;5;2696.16
0;01;022;4;N;N06AA;1;0.64
0;01;022;4;N;N06AB;5;23.44
0;01;022;4;N;N06AX;8;70.44
0;01;022;4;N;N07CA;1;0.97
0;01;022;4;P;P01AB;1;1.68
0;01;022;4;R;R03AC;1;17.04
0;01;022;4;R;R03AK;3;349.64
0;01;022;4;R;R03AL;8;132
0;01;022;4;R;R03BA;2;19.16
0;01;022;4;R;R03BB;4;19.72
0;01;022;4;R;R03CC;1;370.28
0;01;022;4;R;R05CB;2;3.82
0;01;022;4;R;R06AE;1;0.28
0;01;022;4;S;S01AA;1;4.16
0;01;022;4;S;S01AE;2;12.48
0;01;022;4;S;S01EC;3;45.04
0;01;022;4;S;S01ED;1;19.12
0;01;022;4;V;V03AB;5;661.44
0;01;022;4;V;V03AE;1;1.48
0;01;022;4;V;V07AB;8;95.28
0;01;022;4;V;V08AB;14;1016.64
0;01;022;4;V;V08CA;13;656.04
0;01;023;1;A;A02BA;30;23.12
0;01;023;1;A;A02BC;237;350.42
0;01;023;1;A;A03AA;1;0.02
0;01;023;1;A;A03AB;1;0.32
0;01;023;1;A;A03FA;276;314.92
0;01;023;1;A;A04AA;34;167
0;01;023;1;A;A07DA;1;0.2
0;01;023;1;A;A07EA;1;4.68
0;01;023;1;A;A07EC;1;1.32
0;01;023;1;A;A10AB;11;83.4
0;01;023;1;A;A10AE;3;42.84
0;01;023;1;A;A10BA;19;4.08
0;01;023;1;A;A10BB;1;0.08
0;01;023;1;A;A10BD;1;9.32
0;01;023;1;A;A10BH;2;6.56
0;01;023;1;A;A10BX;1;0.32
0;01;023;1;A;A11CC;1;0.64
0;01;023;1;B;B01AB;226;3035
0;01;023;1;B;B01AC;19;7.12
0;01;023;1;B;B01AF;5;57.88
0;01;023;1;B;B02AA;38;150.16
0;01;023;1;B;B02BC;48;7974.52
0;01;023;1;B;B02BD;1;2373.52
0;01;023;1;B;B05AA;16;171.04
0;01;023;1;B;B05BA;32;175.08
0;01;023;1;B;B05BB;619;8325.28
0;01;023;1;B;B05CA;1;5.76
0;01;023;1;B;B05CB;2;12.06
0;01;023;1;B;B05XA;3;9.32
0;01;023;1;C;C01AA;1;0.2
0;01;023;1;C;C01BC;4;4.8
0;01;023;1;C;C01BD;3;1.6
0;01;023;1;C;C01DA;2;6.64
0;01;023;1;C;C01DX;1;4.6
0;01;023;1;C;C01EB;2;3.6
0;01;023;1;C;C02AC;116;64.84
0;01;023;1;C;C02CA;11;40.6
0;01;023;1;C;C03BA;1;0.12
0;01;023;1;C;C03CA;9;5.68
0;01;023;1;C;C03DA;8;7.04
0;01;023;1;C;C03EA;5;6.6
0;01;023;1;C;C07AA;6;7.52
0;01;023;1;C;C07AB;42;25.2
0;01;023;1;C;C07AG;3;5.92
0;01;023;1;C;C07BB;7;3.2
0;01;023;1;C;C07CB;1;0.08
0;01;023;1;C;C08CA;36;177.08
0;01;023;1;C;C08DA;1;0.36
0;01;023;1;C;C08DB;4;5.84
0;01;023;1;C;C09AA;25;23.84
0;01;023;1;C;C09BA;8;14.2
0;01;023;1;C;C09BB;3;2.76
0;01;023;1;C;C09BX;1;0.48
0;01;023;1;C;C09CA;14;29.2
0;01;023;1;C;C09DA;5;8.96
0;01;023;1;C;C09DB;2;0.96
0;01;023;1;C;C10AA;58;63.12
0;01;023;1;C;C10AB;4;1.4
0;01;023;1;C;C10AX;4;93.88
0;01;023;1;C;C10BA;1;20.8
0;01;023;1;D;D01BA;1;0.6
0;01;023;1;G;G01AF;1;5.36
0;01;023;1;G;G03CA;1;0.04
0;01;023;1;G;G03DA;1;1.16
0;01;023;1;G;G03XC;1;1.2
0;01;023;1;G;G04BD;7;57.04
0;01;023;1;G;G04CA;2;4.96
0;01;023;1;H;H02AB;241;4512.04
0;01;023;1;H;H03AA;37;9
0;01;023;1;J;J01CA;3;189.92
0;01;023;1;J;J01CF;10;83.64
0;01;023;1;J;J01CR;9;28.91
0;01;023;1;J;J01DB;504;2912.2
0;01;023;1;J;J01DD;13;1018.36
0;01;023;1;J;J01DF;2;34.4
0;01;023;1;J;J01EE;1;0.03
0;01;023;1;J;J01FF;39;339.17
0;01;023;1;J;J01GB;1;9.72
0;01;023;1;J;J01MA;3;8.5
0;01;023;1;J;J01XA;5;1724.76
0;01;023;1;J;J01XE;9;6.92
0;01;023;1;J;J01XX;7;37.08
0;01;023;1;J;J02AC;1;7.68
0;01;023;1;J;J04AB;43;121.52
0;01;023;1;J;J05AB;6;541.59
0;01;023;1;J;J06BA;4;21970.28
0;01;023;1;L;L01XC;1;43249.6
0;01;023;1;L;L02BA;1;2.37
0;01;023;1;L;L02BG;1;1.82
0;01;023;1;L;L04AA;1;1971.07
0;01;023;1;L;L04AX;3;1.27
0;01;023;1;M;M01AB;358;710.28
0;01;023;1;M;M01AC;20;6.8
0;01;023;1;M;M01AE;91;26.72
0;01;023;1;M;M01AH;20;15.32
0;01;023;1;M;M01AX;3;29.88
0;01;023;1;M;M03AC;421;1597.68
0;01;023;1;M;M03BX;32;4228.72
0;01;023;1;M;M04AA;12;26.92
0;01;023;1;M;M05BB;1;1.24
0;01;023;1;N;N01AB;328;4640.64
0;01;023;1;N;N01AH;356;704.32
0;01;023;1;N;N01AX;515;1940.04
0;01;023;1;N;N02AA;82;83.92
0;01;023;1;N;N02AB;16;116.28
0;01;023;1;N;N02AC;221;156.04
0;01;023;1;N;N02AE;2;8.2
0;01;023;1;N;N02AX;371;416.22
0;01;023;1;N;N02BA;4;6.76
0;01;023;1;N;N02BE;562;3913.2
0;01;023;1;N;N02BG;2;468.8
0;01;023;1;N;N02CC;1;1.56
0;01;023;1;N;N03AF;3;2.12
0;01;023;1;N;N03AG;4;12.2
0;01;023;1;N;N03AX;74;359.24
0;01;023;1;N;N04BA;2;2.41
0;01;023;1;N;N04BC;6;7.72
0;01;023;1;N;N05AA;1;0.12
0;01;023;1;N;N05AD;1;3.28
0;01;023;1;N;N05AH;6;18.68
0;01;023;1;N;N05AL;3;3.16
0;01;023;1;N;N05AX;6;21.56
0;01;023;1;N;N05CD;101;35.84
0;01;023;1;N;N05CM;2;34.32
0;01;023;1;N;N06AA;15;3
0;01;023;1;N;N06AB;42;100.08
0;01;023;1;N;N06AX;68;121.08
0;01;023;1;N;N06DA;3;3
0;01;023;1;N;N07BC;1;5.08
0;01;023;1;N;N07CA;6;0.34
0;01;023;1;P;P01AB;1;49.12
0;01;023;1;P;P01BA;1;0.32
0;01;023;1;R;R01AD;6;12.55
0;01;023;1;R;R03AC;4;43.36
0;01;023;1;R;R03AK;5;125.4
0;01;023;1;R;R03AL;20;41.6
0;01;023;1;R;R03BA;5;58
0;01;023;1;R;R03BB;1;0.64
0;01;023;1;R;R03DA;1;0.36
0;01;023;1;R;R03DC;2;4.08
0;01;023;1;R;R05CB;11;1.59
0;01;023;1;R;R06AE;23;2.55
0;01;023;1;R;R06AX;8;12.16
0;01;023;1;S;S01AA;2;4.84
0;01;023;1;S;S01AE;1;1.4
0;01;023;1;S;S01CA;1;2.36
0;01;023;1;S;S01EC;5;87.8
0;01;023;1;S;S03AA;1;4.16
0;01;023;1;V;V03AB;29;3720.6
0;01;023;1;V;V07AB;3;4.68
0;01;023;1;V;V08AB;20;767.8
0;01;023;1;V;V08CA;32;1557.64
0;01;023;2;A;A02BA;35;140.37
0;01;023;2;A;A02BC;181;676.05
0;01;023;2;A;A03AB;1;0.64
0;01;023;2;A;A03FA;189;400.6
0;01;023;2;A;A04AA;50;358.56
0;01;023;2;A;A06AH;1;75.88
0;01;023;2;A;A10AB;27;179.36
0;01;023;2;A;A10AD;1;13.48
0;01;023;2;A;A10AE;2;19.12
0;01;023;2;A;A10BA;21;16.12
0;01;023;2;A;A10BB;13;14.96
0;01;023;2;A;A10BD;2;28.64
0;01;023;2;A;A10BH;1;2.64
0;01;023;2;A;A11CC;2;1.24
0;01;023;2;B;B01AB;241;6144.12
0;01;023;2;B;B01AC;30;22.64
0;01;023;2;B;B01AD;1;414.92
0;01;023;2;B;B01AE;1;25.04
0;01;023;2;B;B01AF;2;9.68
0;01;023;2;B;B02AA;31;71.76
0;01;023;2;B;B02BC;100;18097.42
0;01;023;2;B;B03AC;1;146.4
0;01;023;2;B;B05AA;23;213.88
0;01;023;2;B;B05BA;58;401.28
0;01;023;2;B;B05BB;354;9582.64
0;01;023;2;B;B05BC;1;4.6
0;01;023;2;B;B05CA;1;30.24
0;01;023;2;B;B05CB;4;24.12
0;01;023;2;B;B05XA;7;14
0;01;023;2;C;C01AA;2;0.88
0;01;023;2;C;C01BC;2;14.48
0;01;023;2;C;C01BD;5;4.92
0;01;023;2;C;C01DA;1;1.32
0;01;023;2;C;C01DX;3;6.52
0;01;023;2;C;C01EB;1;7.28
0;01;023;2;C;C02AC;101;70.96
0;01;023;2;C;C02CA;8;44.16
0;01;023;2;C;C03BA;6;1.56
0;01;023;2;C;C03CA;19;15.44
0;01;023;2;C;C03DA;4;2.68
0;01;023;2;C;C03EA;5;16.72
0;01;023;2;C;C07AA;4;1.64
0;01;023;2;C;C07AB;49;40.04
0;01;023;2;C;C07AG;10;47.72
0;01;023;2;C;C07BB;6;3.4
0;01;023;2;C;C07CB;2;8.48
0;01;023;2;C;C07FB;1;2.92
0;01;023;2;C;C08CA;74;449.96
0;01;023;2;C;C09AA;41;83.36
0;01;023;2;C;C09BA;5;20.2
0;01;023;2;C;C09BB;7;12.6
0;01;023;2;C;C09CA;16;20.76
0;01;023;2;C;C09DA;4;7.12
0;01;023;2;C;C09DB;1;9.52
0;01;023;2;C;C09DX;3;17.52
0;01;023;2;C;C10AA;61;166.6
0;01;023;2;C;C10AB;6;6.12
0;01;023;2;C;C10AX;5;48.2
0;01;023;2;C;C10BA;2;17.48
0;01;023;2;D;D01AC;1;5.36
0;01;023;2;D;D01BA;2;34.24
0;01;023;2;G;G03CA;3;4.68
0;01;023;2;G;G03DA;1;21.4
0;01;023;2;G;G04BD;5;99.88
0;01;023;2;H;H01BA;1;1.79
0;01;023;2;H;H02AB;211;7099.48
0;01;023;2;H;H03AA;25;12
0;01;023;2;H;H03BB;1;1.04
0;01;023;2;J;J01AA;1;0.33
0;01;023;2;J;J01CA;7;672.42
0;01;023;2;J;J01CF;10;3330.08
0;01;023;2;J;J01CR;22;373.26
0;01;023;2;J;J01DB;274;1586.69
0;01;023;2;J;J01DC;3;7.56
0;01;023;2;J;J01DD;14;1203.08
0;01;023;2;J;J01DF;3;86.66
0;01;023;2;J;J01DH;1;389.92
0;01;023;2;J;J01EE;2;21.43
0;01;023;2;J;J01FA;2;2.54
0;01;023;2;J;J01FF;13;120.22
0;01;023;2;J;J01GB;1;9.72
0;01;023;2;J;J01MA;12;34.21
0;01;023;2;J;J01XA;9;550.04
0;01;023;2;J;J01XE;7;8.28
0;01;023;2;J;J01XX;7;28.84
0;01;023;2;J;J04AB;32;77.08
0;01;023;2;J;J04AC;1;1.52
0;01;023;2;J;J04AK;1;0.88
0;01;023;2;J;J05AB;13;2326.62
0;01;023;2;J;J06BA;3;9182.53
0;01;023;2;J;J07AJ;1;15.95
0;01;023;2;J;J07BB;2;13.52
0;01;023;2;L;L01AX;1;3244.75
0;01;023;2;L;L01XC;1;7432.26
0;01;023;2;L;L01XX;2;4.3
0;01;023;2;L;L02BB;1;26.72
0;01;023;2;L;L02BG;1;7.5
0;01;023;2;L;L04AA;2;16.06
0;01;023;2;L;L04AX;3;20.1
0;01;023;2;M;M01AB;193;620.04
0;01;023;2;M;M01AC;6;5.2
0;01;023;2;M;M01AE;69;33.2
0;01;023;2;M;M01AH;14;17.56
0;01;023;2;M;M03AC;281;1098.84
0;01;023;2;M;M03BX;9;8.52
0;01;023;2;M;M04AA;10;5.4
0;01;023;2;M;M05BA;3;94.88
0;01;023;2;M;M05BX;1;332.88
0;01;023;2;N;N01AB;199;3537.68
0;01;023;2;N;N01AH;227;638.48
0;01;023;2;N;N01AX;306;2543.08
0;01;023;2;N;N02AA;66;127.08
0;01;023;2;N;N02AB;12;203.88
0;01;023;2;N;N02AC;137;128.76
0;01;023;2;N;N02AE;3;8.04
0;01;023;2;N;N02AX;254;514.06
0;01;023;2;N;N02BA;5;7.28
0;01;023;2;N;N02BE;330;3200.6
0;01;023;2;N;N02CC;1;77.16
0;01;023;2;N;N03AB;1;1.4
0;01;023;2;N;N03AF;1;0.24
0;01;023;2;N;N03AG;9;206
0;01;023;2;N;N03AX;67;1828.92
0;01;023;2;N;N04AA;2;1.2
0;01;023;2;N;N04BA;8;49.49
0;01;023;2;N;N04BB;1;0.72
0;01;023;2;N;N04BC;4;26.72
0;01;023;2;N;N04BD;2;14.24
0;01;023;2;N;N05AA;1;1.24
0;01;023;2;N;N05AD;3;14.44
0;01;023;2;N;N05AG;1;0.92
0;01;023;2;N;N05AH;8;74.88
0;01;023;2;N;N05AL;3;6.36
0;01;023;2;N;N05AX;4;51.16
0;01;023;2;N;N05CD;67;125.48
0;01;023;2;N;N05CM;4;188.88
0;01;023;2;N;N06AA;20;13
0;01;023;2;N;N06AB;24;58.08
0;01;023;2;N;N06AX;39;98.88
0;01;023;2;N;N06BA;1;1.4
0;01;023;2;N;N06DA;2;39.2
0;01;023;2;N;N07CA;5;5.8
0;01;023;2;P;P01BA;2;0.92
0;01;023;2;R;R01AD;2;1.5
0;01;023;2;R;R03AC;3;11.16
0;01;023;2;R;R03AK;1;22.04
0;01;023;2;R;R03AL;23;237.24
0;01;023;2;R;R03BA;9;274.12
0;01;023;2;R;R03BB;3;5.6
0;01;023;2;R;R03DA;1;0.28
0;01;023;2;R;R05CB;11;3.61
0;01;023;2;R;R06AE;9;2.03
0;01;023;2;R;R06AX;6;1.94
0;01;023;2;S;S01AA;1;2.76
0;01;023;2;S;S01CA;2;13.68
0;01;023;2;S;S01EC;7;101.76
0;01;023;2;S;S01ED;2;13.36
0;01;023;2;S;S01EE;1;3.44
0;01;023;2;S;S03CA;2;3.28
0;01;023;2;V;V03AB;17;2397.72
0;01;023;2;V;V07AB;3;7.12
0;01;023;2;V;V08AA;4;24
0;01;023;2;V;V08AB;42;1945.84
0;01;023;2;V;V08CA;58;3038.87
0;01;023;3;A;A01AB;5;17.28
0;01;023;3;A;A02BA;22;75.85
0;01;023;3;A;A02BC;123;1112.17
0;01;023;3;A;A03FA;107;649.04
0;01;023;3;A;A04AA;40;964.8
0;01;023;3;A;A05AA;1;6.72
0;01;023;3;A;A06AD;5;74.04
0;01;023;3;A;A07AA;4;21.08
0;01;023;3;A;A07BC;1;0.64
0;01;023;3;A;A07EC;1;11.04
0;01;023;3;A;A10AB;31;496.8
0;01;023;3;A;A10AC;3;37.64
0;01;023;3;A;A10AD;4;106.76
0;01;023;3;A;A10AE;7;192.96
0;01;023;3;A;A10BA;19;20.52
0;01;023;3;A;A10BB;8;47.52
0;01;023;3;A;A10BX;1;0.84
0;01;023;3;A;A11CC;2;2.2
0;01;023;3;B;B01AA;2;0.36
0;01;023;3;B;B01AB;139;11191.68
0;01;023;3;B;B01AC;30;23.96
0;01;023;3;B;B01AE;2;8.76
0;01;023;3;B;B01AF;5;153.44
0;01;023;3;B;B02AA;33;111.44
0;01;023;3;B;B02BB;1;1674.8
0;01;023;3;B;B02BC;26;4615.49
0;01;023;3;B;B02BD;4;5732.39
0;01;023;3;B;B03AC;5;460.56
0;01;023;3;B;B03XA;4;1999.32
0;01;023;3;B;B05AA;22;448.16
0;01;023;3;B;B05BA;63;1408.24
0;01;023;3;B;B05BB;161;11592.48
0;01;023;3;B;B05BC;2;9.2
0;01;023;3;B;B05CA;5;11.52
0;01;023;3;B;B05CB;13;595.92
0;01;023;3;B;B05CX;1;7.35
0;01;023;3;B;B05XA;13;77.48
0;01;023;3;C;C01AA;1;0.64
0;01;023;3;C;C01BC;2;2.32
0;01;023;3;C;C01BD;6;19.64
0;01;023;3;C;C01CA;1;3.8
0;01;023;3;C;C01DA;3;7.88
0;01;023;3;C;C01EB;1;3.64
0;01;023;3;C;C02AC;67;138.68
0;01;023;3;C;C02CA;3;12
0;01;023;3;C;C03CA;44;177.4
0;01;023;3;C;C03DA;17;30.72
0;01;023;3;C;C03EA;4;13.48
0;01;023;3;C;C07AA;2;0.92
0;01;023;3;C;C07AB;49;84.24
0;01;023;3;C;C07AG;4;33.28
0;01;023;3;C;C07BB;4;5.64
0;01;023;3;C;C07CB;1;1.44
0;01;023;3;C;C08CA;49;746.84
0;01;023;3;C;C08DB;1;8.6
0;01;023;3;C;C09AA;19;95.84
0;01;023;3;C;C09BA;1;11.84
0;01;023;3;C;C09BB;5;68.4
0;01;023;3;C;C09BX;1;4.2
0;01;023;3;C;C09CA;9;40
0;01;023;3;C;C09DA;3;6.16
0;01;023;3;C;C09DB;1;11
0;01;023;3;C;C09DX;1;8.16
0;01;023;3;C;C10AA;33;177.88
0;01;023;3;C;C10AB;1;2.36
0;01;023;3;C;C10BA;1;77.32
0;01;023;3;D;D01AC;3;9.12
0;01;023;3;D;D01BA;1;6.56
0;01;023;3;D;D05AX;1;194.32
0;01;023;3;D;D06BA;2;1.88
0;01;023;3;D;D07AB;1;2.16
0;01;023;3;D;D07AC;2;5.64
0;01;023;3;D;D07AD;1;3.24
0;01;023;3;G;G04BD;8;466.86
0;01;023;3;G;G04CA;1;0.6
0;01;023;3;H;H02AB;105;6234.28
0;01;023;3;H;H03AA;15;20.64
0;01;023;3;H;H03BB;1;2.56
0;01;023;3;J;J01AA;1;1.16
0;01;023;3;J;J01CA;7;1969.57
0;01;023;3;J;J01CE;1;106.64
0;01;023;3;J;J01CF;13;7185
0;01;023;3;J;J01CR;35;4284.46
0;01;023;3;J;J01DB;117;1023.52
0;01;023;3;J;J01DC;5;37.96
0;01;023;3;J;J01DD;20;5579.8
