vrai_hop;rdrg;SI;cat;N;total;p5;p25;p50;p75;p95
0;201;1;4;361;1264;2.58;2.58;2.58;2.58;7.74
0;201;1;5;919;4646;0.52;2;2.95;5.9;15.42
0;201;1;6;263;1564;1.85;1.85;4.07;7.4;15.91
0;201;1;7;4564;11905;1.2;1.79;1.79;3.58;5.37
0;201;1;8;4426;13676;0.59;1.33;2.66;4.28;6.79
0;201;1;9;367;1594;1.85;2.96;2.96;4.07;9.25
0;201;2;0;456;0;0;0;0;0;0
0;201;2;1;8814;249064;5.21;15.25;23.75;36.12;64.86
0;201;2;2;6455;35689;1.85;1.85;4.43;7.01;13.29
0;201;2;3;168;812;1.48;1.48;1.48;3.33;12.58
0;201;2;4;1283;5059;2.58;2.58;2.58;5.16;8.49
0;201;2;5;2786;19119;0.52;2.22;4;8.85;21.26
0;201;2;6;582;3806;1.85;1.85;5.55;8.51;18.13
0;201;2;7;8347;29520;1.2;1.79;2.69;4.18;8.36
0;201;2;8;7997;29276;0.59;1.77;3.25;4.87;8.65
0;201;2;9;957;5239;1.85;2.96;3.7;5.92;12.88
0;201;3;0;72;0;0;0;0;0;0
0;201;3;1;3161;155799;9.71;23.39;39.18;60.69;120.08
0;201;3;2;2436;16256;1.85;3.7;4.43;7.01;17.72
0;201;3;3;63;698;1.48;1.48;1.48;5.55;88.61
0;201;3;4;879;4864;2.58;2.58;2.58;7.65;15.48
0;201;3;5;1935;24638;2;3.85;7.61;16.48;37.48
0;201;3;6;366;2930;1.85;3.7;5.55;10.36;21.09
0;201;3;7;3079;19766;1.79;2.99;5.37;8.35;16.11
0;201;3;8;2922;15013;0.59;1.92;4.28;6.64;13.28
0;201;3;9;561;4505;1.82;2.96;4.44;8.86;22.9
0;201;4;0;4;0;0;0;0;0;0
0;201;4;1;788;120739;21.81;57.59;96.69;174.97;474.63
0;201;4;2;611;5738;1.85;4.43;7.01;11.81;23.63
0;201;4;3;38;872;1.48;1.48;3.33;12.58;124.04
0;201;4;4;322;3043;2.58;2.58;5.17;10.32;28.23
0;201;4;5;677;21280;2.22;8.85;20.22;39.28;104.04
0;201;4;6;154;1614;1.85;3.7;7.4;11.47;34.63
0;201;4;7;784;13213;3.29;7.46;13.25;20.86;43.67
0;201;4;8;759;8450;1.33;4.58;7.83;14.16;30.29
0;201;4;9;293;2994;1.48;3.7;5.92;11.84;31.03
0;202;1;0;42;0;0;0;0;0;0
0;202;1;1;923;24834;6.09;16.87;24.59;34.33;54.11
0;202;1;2;520;2017;1.85;1.85;4.43;4.43;7.01
0;202;1;3;24;88;1.48;1.48;1.48;3.69;10.73
0;202;1;4;35;111;2.58;2.58;2.58;2.58;7.75
0;202;1;5;162;725;0.52;2;2.95;5.9;11.8
0;202;1;6;33;212;1.48;1.85;3.7;9.62;19.98
0;202;1;7;846;2431;1.2;1.79;2.09;3.58;5.97
0;202;1;8;765;2675;0.59;1.33;3.4;4.8;7.67
0;202;1;9;78;344;1.11;2.22;2.96;5.18;12.95
0;202;2;0;37;0;0;0;0;0;0
0;202;2;1;1442;48171;7.24;19;29.17;42.67;72.16
0;202;2;2;896;4319;1.85;1.85;4.43;5.16;11.44
0;202;2;3;13;27;1.48;1.48;1.48;1.48;5.9
0;202;2;4;81;347;2.58;2.58;2.58;5.17;7.75
0;202;2;5;421;2510;0.52;2.14;4.28;7.9;17.5
0;202;2;6;75;570;1.85;3.7;5.55;9.25;19.61
0;202;2;7;1345;4932;1.2;1.79;3.29;4.49;8.28
0;202;2;8;1208;4459;0.59;1.92;3.54;4.87;8.12
0;202;2;9;161;912;1.48;2.96;3.88;7.4;12.95
0;202;3;0;5;0;0;0;0;0;0
0;202;3;1;380;20644;11.26;27.21;42.63;67.58;131.96
0;202;3;2;243;1568;1.85;4.43;4.43;8.86;16.25
0;202;3;3;4;8;1.48;1.48;1.48;2.4;3.33
0;202;3;4;52;258;2.58;2.58;2.58;5.16;18.06
0;202;3;5;227;2695;0.52;3.85;7.17;16.27;38.84
0;202;3;6;41;270;1.85;1.85;5.55;7.4;18.5
0;202;3;7;367;2452;1.79;2.99;5.37;8.2;18.94
0;202;3;8;334;1811;0.59;2.4;4.28;6.72;13.6
0;202;3;9;88;590;1.85;3.7;4.44;7.68;17.02
0;202;4;0;1;0;0;0;0;0;0
0;202;4;1;57;8019;14.95;49.16;75.02;139.63;288.82
0;202;4;2;45;319;1.85;4.43;5.16;10.32;15.14
0;202;4;3;2;4;1.85;1.85;1.85;1.85;1.85
0;202;4;4;11;74;2.58;2.58;2.58;10.32;28.05
0;202;4;5;52;1112;3.85;7.31;11.69;25.82;71.04
0;202;4;6;14;122;1.85;5.55;6.84;9.25;24.38
0;202;4;7;56;917;1.79;6.24;12.23;18.53;39.23
0;202;4;8;55;470;1.31;2.36;5.25;7.83;25.1
0;202;4;9;19;181;1.11;3.11;10.36;12.58;27.34
0;203;1;0;174;0;0;0;0;0;0
0;203;1;1;2904;68810;5.17;16.13;22.04;30.07;46.24
0;203;1;2;1347;5455;1.85;1.85;4.43;4.43;8.86
0;203;1;3;132;380;1.48;1.48;1.48;1.48;7.4
0;203;1;4;52;187;2.58;2.58;2.58;5.16;5.17
0;203;1;5;400;2016;0.52;2;2.95;6.64;16.32
0;203;1;6;132;1161;1.48;3.7;7.4;12.95;23.31
0;203;1;7;2561;6573;1.2;1.79;2.09;3.58;4.78
0;203;1;8;2369;8322;0.59;1.92;3.54;4.28;6.8
0;203;1;9;134;558;1.11;2.22;2.96;4.07;12.18
0;203;2;0;87;0;0;0;0;0;0
0;203;2;1;2896;82873;5.91;17.57;26.18;37.02;58.82
0;203;2;2;1693;8842;1.85;1.85;4.43;5.9;13.66
0;203;2;3;74;206;1.48;1.48;1.48;1.48;9.25
0;203;2;4;151;602;2.58;2.58;2.58;5.17;8.86
0;203;2;5;734;4520;0.52;2.14;3.25;7.98;18.53
0;203;2;6;165;1326;1.85;3.7;5.55;9.25;18.72
0;203;2;7;2589;8137;1.2;1.79;2.4;3.88;6.57
0;203;2;8;2377;8964;0.59;1.92;3.54;4.87;7.83
0;203;2;9;202;1103;1.48;2.96;3.7;5.18;15.5
0;203;3;0;5;0;0;0;0;0;0
0;203;3;1;319;13171;9.41;22.24;33.78;53.28;98.89
0;203;3;2;219;1720;1.85;1.85;4.43;8.86;25.11
0;203;3;3;6;13;1.48;1.48;1.48;3.69;3.7
0;203;3;4;50;257;2.58;2.58;2.58;5.17;16.99
0;203;3;5;165;1967;1.48;2.95;7.23;12.92;37.44
0;203;3;6;47;443;1.85;3.7;5.55;13.69;25.01
0;203;3;7;310;1505;1.2;2.09;3.58;5.97;12.77
0;203;3;8;276;1170;0.59;1.92;3.84;5.46;8.58
0;203;3;9;39;501;1.48;2.96;4.44;14.41;59.49
0;203;4;1;21;2567;32.16;48.45;68.16;105.28;507.96
0;203;4;2;15;148;1.85;4.43;8.11;14.02;22.52
0;203;4;3;3;8;1.48;1.48;1.85;5.17;5.17
0;203;4;4;5;109;5.17;8.49;10.33;36.12;48.73
0;203;4;5;18;534;2.59;6.64;17.4;42.39;122.99
0;203;4;6;5;74;1.85;7.4;8.28;9.25;46.99
0;203;4;7;21;296;1.79;7.16;9.25;17.61;31.78
0;203;4;8;20;214;2.36;3.88;5.32;6.9;49.04
0;203;4;9;9;86;1.11;2.22;2.96;4.44;47.65
0;204;1;0;491;0;0;0;0;0;0
0;204;1;1;2510;50033;4.69;11.55;17.58;26.09;42.16
0;204;1;2;1446;6681;1.85;1.85;4.43;5.16;9.96
0;204;1;3;336;3775;1.48;1.48;1.48;9.25;88.61
0;204;1;4;104;374;2.58;2.58;2.58;2.58;8.49
0;204;1;5;661;3307;0.52;2;2.95;6.06;15.28
0;204;1;6;177;1301;0.59;2.44;5.18;9.99;19.83
0;204;1;7;2353;5759;1.2;1.79;2.09;2.99;4.4
0;204;1;8;1917;5751;0.59;1.33;2.81;4.28;6.2
0;204;1;9;147;767;1.11;2.22;3.7;5.92;12.95
0;204;2;0;318;0;0;0;0;0;0
0;204;2;1;3800;101534;5.66;14.76;23.28;34.69;57.16
0;204;2;2;2531;14636;1.85;1.85;4.43;7.01;15.5
0;204;2;3;249;2128;1.48;1.48;1.48;3.69;31.41
0;204;2;4;327;1331;2.58;2.58;2.58;5.16;10.32
0;204;2;5;1611;11262;0.52;2.66;4.37;8.85;21.9
0;204;2;6;282;2047;1.85;2.44;5.55;9.62;18.72
0;204;2;7;3568;11602;1.2;1.79;2.4;3.88;7.16
0;204;2;8;3117;10142;0.59;1.33;2.95;4.28;7.23
0;204;2;9;332;2044;1.11;2.96;3.7;7.14;17.71
0;204;3;0;26;0;0;0;0;0;0
0;204;3;1;1093;43548;8.64;21.74;34.42;50.88;90.13
0;204;3;2;789;6070;1.85;1.85;5.16;8.86;19.2
0;204;3;3;62;392;1.48;1.48;1.48;3.69;22.53
0;204;3;4;150;758;2.58;2.58;2.58;5.17;10.33
0;204;3;5;711;8780;2;3.85;7.68;16.02;36.18
0;204;3;6;128;995;1.48;2.44;5.55;9.62;21.16
0;204;3;7;1059;5630;1.79;2.4;4.12;7.16;12.29
0;204;3;8;919;3515;0.59;1.77;3.35;4.87;9.45
0;204;3;9;159;1069;1.48;2.96;4.66;7.39;18.09
0;204;4;0;2;0;0;0;0;0;0
0;204;4;1;107;11500;26.68;39.65;64.83;103.59;327.76
0;204;4;2;87;794;1.85;4.43;7.01;11.44;25.46
0;204;4;3;2;90;1.85;1.85;45.23;88.61;88.61
0;204;4;4;32;266;2.58;2.58;5.17;10.33;25.81
0;204;4;5;96;2974;2;8.78;21.71;40.38;114.03
0;204;4;6;18;172;1.85;3.7;6.47;13.1;30.71
0;204;4;7;107;1448;1.79;5.37;8.95;17.83;40.07
0;204;4;8;100;704;1.18;2.66;4.72;8.79;20.22
0;204;4;9;38;450;1.85;4.07;6.66;10.58;50.4
0;205;1;0;4;0;0;0;0;0;0
0;205;1;1;42;965;6.75;8.67;18.42;27.81;62.5
0;205;1;2;18;114;1.85;1.85;4.43;6.65;33.6
0;205;1;3;2;3;1.48;1.48;1.48;1.48;1.48
0;205;1;4;3;8;2.58;2.58;2.58;2.58;2.58
0;205;1;5;13;59;0.52;2;3.85;7.3;9.01
0;205;1;7;38;99;1.79;1.79;2.09;3.48;5.89
0;205;1;8;33;94;0.59;1.33;2.07;3.84;7.13
0;205;1;9;4;9;1.11;1.48;2.03;2.96;3.7
0;205;2;0;14;0;0;0;0;0;0
0;205;2;1;196;6411;9.35;16.46;27.77;43.3;72.87
0;205;2;2;148;912;1.85;2.95;4.43;7.01;13.29
0;205;2;3;6;9;1.48;1.48;1.48;1.48;1.48
0;205;2;4;29;109;2.58;2.58;2.58;5.16;7.74
0;205;2;5;83;518;1.04;2.59;3.85;6.35;19.92
0;205;2;6;26;321;0.59;3.7;11.21;19.24;27.01
0;205;2;7;194;787;1.74;1.79;2.99;5.37;10.29
0;205;2;8;169;574;0.59;1.33;2.95;4.28;9
0;205;2;9;31;437;1.48;1.85;3.7;10.72;84.17
0;205;3;0;2;0;0;0;0;0;0
0;205;3;1;101;5611;14.51;25.64;42.17;71.26;145.19
0;205;3;2;73;516;1.85;4.43;5.16;8.86;18.45
0;205;3;3;5;10;1.48;1.48;1.48;1.48;3.69
0;205;3;4;18;133;2.58;2.58;5.16;10.32;23.22
0;205;3;5;61;824;0.59;3.47;7.91;17.13;44.06
0;205;3;6;17;258;0.59;7.4;13.32;19.61;40.92
0;205;3;7;99;700;1.79;3.29;5.37;8.95;20.18
0;205;3;8;90;430;0.59;1.77;3.39;6.35;13.29
0;205;3;9;29;331;1.85;2.96;5.18;10.36;33.62
0;205;4;0;1;0;0;0;0;0;0
0;205;4;1;28;5684;17.62;36.49;93.15;276.49;933.15
0;205;4;2;21;237;4.37;4.43;7.01;15.87;25.1
0;205;4;3;5;187;1.45;1.48;1.48;5.17;177.22
0;205;4;4;11;86;2.58;2.58;8.49;10.33;15.36
0;205;4;5;21;904;0.66;4.37;15.13;63.41;145.56
0;205;4;6;10;308;7.99;14.8;25.15;48.1;69.04
0;205;4;7;28;485;2.4;5.37;10.92;17.95;69.36
0;205;4;8;26;251;1.33;3.19;4.87;9.6;36.54
0;205;4;9;13;136;1.33;3.88;7.76;19.09;23.11
0;206;1;0;27;0;0;0;0;0;0
0;206;1;1;95;1576;1.81;6.73;11.11;19.13;41.54
0;206;1;2;22;82;1.85;1.85;4.43;4.43;8.86
0;206;1;3;1;9;8.86;8.86;8.86;8.86;8.86
0;206;1;4;12;81;2.58;3.5;7.37;8.86;13.29
0;206;1;5;50;576;2.66;3.69;8.71;13.29;28.85
0;206;1;6;8;83;4.29;7.4;11.1;12.21;17.76
0;206;1;7;92;258;0.9;1.79;1.79;2.99;7.16
0;206;1;8;77;274;0.59;1.33;1.92;4.28;9.9
0;206;1;9;9;42;2.22;2.96;2.96;5.18;9.62
0;206;2;0;43;0;0;0;0;0;0
0;206;2;1;437;10525;1.78;7.9;16.51;32.34;68.57
0;206;2;2;114;652;1.85;2.95;4.43;7.01;14.77
0;206;2;3;4;21;1.48;1.48;5.17;8.86;8.86
0;206;2;4;79;705;2.58;2.58;5.16;10.32;31.01
0;206;2;5;255;4320;2.22;4.88;11.8;22.89;46.59
0;206;2;6;35;290;1.85;3.7;7.77;9.84;21.31
0;206;2;7;413;1777;1.2;1.79;2.99;5.37;10.89
0;206;2;8;346;1717;0.59;1.33;2.44;5.28;19.05
0;206;2;9;50;212;1.48;2.96;2.96;4.81;10.57
0;206;3;0;17;0;0;0;0;0;0
0;206;3;1;474;20753;5.52;16.42;32.09;54.56;127.83
0;206;3;2;157;1161;1.85;4.43;4.8;8.86;19.2
0;206;3;3;8;75;1.48;8.86;8.86;8.86;20.68
0;206;3;4;204;2994;2.58;5.16;7.74;15.12;51.66
0;206;3;5;386;12058;2.95;10.86;22.51;39.84;93.75
0;206;3;6;68;534;1.85;3.7;6.77;9.99;19.98
0;206;3;7;460;3654;1.2;3.25;5.68;9.51;22.28
0;206;3;8;374;1897;0.59;1.33;3.25;5.61;18.09
0;206;3;9;113;1099;2.22;2.96;5.18;9.99;26.27
0;206;4;0;1;0;0;0;0;0;0
0;206;4;1;217;25583;11.41;32.15;71.2;134.08;306.14
0;206;4;2;107;735;1.85;1.85;4.43;8.86;20.3
0;206;4;3;4;25;1.48;3.88;7.57;8.86;8.86
0;206;4;4;127;3032;2.58;7.38;15.48;33.54;66.42
0;206;4;5;210;11369;5.17;23.17;43.59;72.55;134.5
0;206;4;6;53;499;1.85;3.7;7.4;14.74;23.31
0;206;4;7;216;3610;1.8;6.57;11.4;22.3;44
0;206;4;8;178;1900;1.18;2.66;5.9;14.33;37.93
0;206;4;9;107;1054;1.48;3.33;5.92;9.61;28.45
0;207;1;0;260;0;0;0;0;0;0
0;207;1;1;2305;58543;4.24;13.88;21.89;32.76;57
0;207;1;2;1265;7154;1.85;1.85;4.43;5.16;14.02
0;207;1;3;84;461;1.48;1.48;1.48;1.85;18.48
0;207;1;4;134;631;2.58;2.58;2.58;5.17;12.91
0;207;1;5;714;5843;0.66;2.66;5.09;10.91;24.64
0;207;1;6;392;5528;1.85;5.55;13.32;19.61;32.54
0;207;1;7;2163;6966;1.2;1.79;2.39;3.88;7.17
0;207;1;8;1864;6347;0.59;1.33;2.95;4.28;7.24
0;207;1;9;312;1772;1.48;2.22;3.7;6.66;16.24
0;207;2;0;93;0;0;0;0;0;0
0;207;2;1;1782;64016;6.53;17.83;29.47;45.38;85.57
0;207;2;2;1049;6011;1.85;1.85;4.43;7.01;14.02
0;207;2;3;44;496;1.48;1.48;1.48;3.69;88.61
0;207;2;4;239;1149;2.58;2.58;2.58;5.17;13.29
0;207;2;5;867;10454;1.32;2.95;7.69;15.6;36.6
0;207;2;6;432;5784;1.85;5.55;12.21;18.68;32.19
0;207;2;7;1719;8292;1.5;2.09;3.58;5.97;12.15
0;207;2;8;1501;6100;0.59;1.92;3.4;4.95;10.18
0;207;2;9;453;3696;1.48;2.96;4.66;10.21;21.41
0;207;3;0;22;0;0;0;0;0;0
0;207;3;1;685;40206;7.6;25.35;42.02;68.8;154.29
0;207;3;2;426;2735;1.85;1.85;4.43;7.01;16.62
0;207;3;3;9;28;1.45;1.48;1.48;1.48;10.34
0;207;3;4;149;953;2.58;2.58;5.16;7.75;15.48
0;207;3;5;449;7997;2;4.58;12.11;24.38;50.68
0;207;3;6;165;2419;1.85;5.55;12.21;21.46;36.63
0;207;3;7;668;5291;1.5;3.58;5.97;10.74;20.35
0;207;3;8;615;3605;0.59;1.92;4.13;6.79;15.36
0;207;3;9;248;2480;2.22;3.7;5.92;13.83;26.96
0;207;4;0;1;0;0;0;0;0;0
0;207;4;1;270;37893;18.5;45.9;80.85;155.56;501.22
0;207;4;2;170;1379;1.85;4.37;5.72;9.96;21.03
0;207;4;3;13;286;1.48;1.48;2.95;13.67;131.45
0;207;4;4;109;915;2.58;2.58;5.16;10.33;22.14
0;207;4;5;231;8003;2.59;8.86;23.84;47.02;95.69
0;207;4;6;71;1106;0.59;5.55;10.36;22.05;34.78
0;207;4;7;268;4441;1.79;6.28;11.91;20;44.54
0;207;4;8;252;2753;1.92;3.99;7.12;12.11;33.39
0;207;4;9;126;1399;2.22;3.7;5.83;11.1;44.67
0;220;1;0;870;0;0;0;0;0;0
0;220;1;1;1117;19519;2.37;6.68;11.22;19.73;50.79
0;220;1;2;168;757;1.85;1.85;4.43;4.43;13.29
0;220;1;3;3;14;1.48;1.48;3.7;9.25;9.25
0;220;1;4;21;87;2.58;2.58;4.43;5.17;5.17
0;220;1;5;275;2004;2;2.22;4;8.85;23.68
0;220;1;6;144;709;1.48;1.48;5.55;7.4;11.47
0;220;1;7;1099;3406;1.2;1.79;1.79;3.58;7.85
0;220;1;8;700;1682;0.59;1.33;1.92;2.44;6.64
0;220;1;9;334;1832;2.22;2.96;5.18;5.92;11.84
0;220;2;0;84;0;0;0;0;0;0
0;220;2;1;839;35902;3.29;13.22;27.48;56.13;126.5
0;220;2;2;185;1059;1.85;1.85;4.43;5.16;10.71
0;220;2;3;10;17;1.48;1.48;1.48;1.48;3.69
0;220;2;4;73;387;2.58;2.58;2.58;5.17;15.33
0;220;2;5;363;4423;2;3.61;8.49;13.87;34.4
0;220;2;6;92;481;1.48;1.48;4.62;7.4;13.32
0;220;2;7;836;5538;1.2;2.4;5.37;8.9;17.69
0;220;2;8;610;2678;0.74;1.92;3.06;5.17;11.52
0;220;2;9;398;2994;2.22;4.07;5.92;8.51;16.28
0;220;3;0;14;0;0;0;0;0;0
0;220;3;1;1108;125746;13.7;43.25;84.42;143.31;329.4
0;220;3;2;266;1544;1.85;1.85;4.43;7.01;15.69
0;220;3;3;16;30;1.45;1.48;1.48;1.48;5.17
0;220;3;4;225;1471;2.58;2.58;5.16;7.38;18.06
0;220;3;5;847;17916;2.66;5.92;12.4;24.81;65.8
0;220;3;6;110;755;1.48;3.7;5.55;9.25;13.32
0;220;3;7;1103;15586;3.44;7.48;12.25;17.96;33.26
0;220;3;8;1034;8719;1.31;3.1;5.91;10.93;23.36
0;220;3;9;794;7302;2.22;4.66;7.03;10.36;22.2
0;220;4;1;692;318656;52.42;134.38;263.3;521.51;1474.11
0;220;4;2;295;2823;1.85;4.43;6.28;11.44;28.79
0;220;4;3;23;258;1.45;1.48;2.95;11.81;48.38
0;220;4;4;303;5450;2.58;5.16;7.74;20.64;61.2
0;220;4;5;670;57977;5.9;20.45;51.06;106.45;306.39
0;220;4;6;135;1108;1.82;3.7;7.28;9.25;20.35
0;220;4;7;692;28849;7.49;17.96;30.65;50.47;111.64
0;220;4;8;685;17689;2.36;7.68;15.52;31.62;76.66
0;220;4;9;602;10848;3.12;7.62;12.95;21.83;47.69
0;221;1;0;152;0;0;0;0;0;0
0;221;1;1;2514;69735;3.7;11.25;21.66;36.03;73.42
0;221;1;2;212;895;1.85;1.85;4.43;4.43;9.6
0;221;1;3;5;20;1.48;1.48;1.48;5.9;9.25
0;221;1;4;271;907;2.58;2.58;2.58;2.58;7.38
0;221;1;5;1103;8477;2;2.66;5.09;8.85;23.33
0;221;1;6;195;1339;1.85;3.7;7.4;9.25;13.32
0;221;1;7;2522;13188;1.2;2.92;4.7;6.93;11.34
0;221;1;8;1927;5985;0.59;1.33;2.36;3.99;7.68
0;221;1;9;1339;8756;2.22;4.07;5.92;7.77;13.07
0;221;2;0;62;0;0;0;0;0;0
0;221;2;1;4965;227326;6.72;19.49;35.39;58.6;119.7
0;221;2;2;678;3219;1.85;1.85;4.43;5.16;11.44
0;221;2;3;15;84;1.48;1.48;1.48;5.9;40.98
0;221;2;4;1064;4287;2.58;2.58;2.58;5.16;8.86
0;221;2;5;2764;31104;2;2.95;6.5;13.52;35.2
0;221;2;6;377;2687;1.85;3.7;7.4;9.25;13.32
0;221;2;7;4962;38492;1.79;4.19;6.79;9.85;17.35
0;221;2;8;4149;18733;0.59;1.92;3.25;5.68;11.52
0;221;2;9;3126;22034;2.22;4.44;5.92;8.14;14.06
0;221;3;0;9;0;0;0;0;0;0
0;221;3;1;4570;412049;14.88;37.37;67.45;113.09;231.86
0;221;3;2;1171;7044;1.85;1.85;4.43;7.01;16.24
0;221;3;3;29;144;1.48;1.48;3.33;8.86;11.81
0;221;3;4;1512;8709;2.58;2.58;2.58;5.17;15.48
0;221;3;5;3542;78867;2.14;5.9;13.51;27.98;69.32
0;221;3;6;417;2796;1.85;3.33;5.55;9.25;13.32
0;221;3;7;4566;60642;3.58;7.16;11.04;16.74;30.51
0;221;3;8;4226;31580;1.18;2.66;5.24;9.16;19.71
0;221;3;9;3344;28384;2.22;4.66;7.03;10.36;19.83
0;221;4;0;2;0;0;0;0;0;0
0;221;4;1;2232;734637;45.9;107.09;195.44;385.82;1102.6
0;221;4;2;1060;9409;1.85;4.37;6.28;10.71;25.47
0;221;4;3;43;682;1.48;1.48;8.85;12.58;88.61
0;221;4;4;1093;15086;2.58;2.58;7.38;15.48;46.44
0;221;4;5;2128;147700;5.46;20.59;44.79;88.97;227.14
0;221;4;6;370;2913;1.85;3.7;5.92;9.46;19.98
0;221;4;7;2232;76230;7.19;15.28;26.03;42.37;90.68
0;221;4;8;2194;44580;1.92;6.64;12.56;24.96;64.79
0;221;4;9;1921;27813;2.96;6.66;10.36;17.75;38.02
0;222;1;0;85;0;0;0;0;0;0
0;222;1;1;213;2803;2.88;5.65;9.02;15.44;32.14
0;222;1;2;17;194;1.85;1.85;4.43;4.43;124.78
0;222;1;3;1;4;3.69;3.69;3.69;3.69;3.69
0;222;1;4;3;8;2.58;2.58;2.58;2.58;2.58
0;222;1;5;94;666;0.66;2.22;5.09;9.44;18.69
0;222;1;6;48;190;1.48;2.96;2.96;4.44;9.25
0;222;1;7;197;550;1.2;1.79;1.79;3.58;6.6
0;222;1;8;111;226;1.11;1.33;1.92;1.92;4.88
0;222;1;9;47;221;1.11;2.96;3.33;5.92;10.95
0;222;2;0;39;0;0;0;0;0;0
0;222;2;1;128;2964;3.25;8.4;16.53;31.58;59.98
0;222;2;2;22;136;1.85;1.85;4.43;7.38;16.23
0;222;2;3;2;92;3.69;3.69;46.15;88.61;88.61
0;222;2;4;10;49;2.58;2.58;3.87;5.17;10.34
0;222;2;5;49;454;0.52;2.95;5.1;8.85;33.45
0;222;2;6;15;92;1.85;3.7;3.7;8.14;15.91
0;222;2;7;126;557;1.2;1.79;2.99;5.89;12.53
0;222;2;8;91;222;0.59;1.33;1.92;2.44;7.24
0;222;2;9;32;271;1.85;4.07;5.18;10.65;33.2
0;222;3;0;7;0;0;0;0;0;0
0;222;3;1;90;5186;6.53;19.86;41.85;78.48;179.45
0;222;3;2;32;196;1.85;4.43;4.43;7.01;15.87
0;222;3;3;1;3;2.96;2.96;2.96;2.96;2.96
0;222;3;4;11;76;2.58;2.58;5.16;7.75;18.06
0;222;3;5;55;920;2;3.54;10.62;22.95;58.81
0;222;3;6;14;108;0.59;3.64;7.32;9.25;21.83
0;222;3;7;90;834;1.79;3.6;7.87;12.87;21.1
0;222;3;8;75;321;0.74;1.33;2.81;5.76;12.7
0;222;3;9;38;359;2.22;3.7;6.29;12.95;33.67
0;222;4;1;34;9876;15.24;85.66;119.34;214.29;1546.36
0;222;4;2;19;258;1.85;4.43;6.65;14.01;77.11
0;222;4;3;4;8;1.48;1.48;1.48;2.58;3.69
0;222;4;4;8;102;5.16;5.16;12.67;19.35;22.13
0;222;4;5;32;1976;4.73;12.06;38.16;80.07;257.3
0;222;4;6;2;19;7.4;7.4;9.54;11.69;11.69
0;222;4;7;34;1065;2.61;12.25;17.16;36.39;102.57
0;222;4;8;32;428;1.18;3.54;7.61;14.7;76.24
0;222;4;9;25;339;3.64;5.92;9.84;24.29;32.74
0;223;1;0;145;0;0;0;0;0;0
0;223;1;1;638;12035;3.29;7.23;14.25;24.43;50.54
0;223;1;2;64;281;1.85;1.85;2.95;4.43;10.71
0;223;1;3;2;3;1.48;1.48;1.48;1.48;1.48
0;223;1;4;40;165;2.58;2.58;2.58;5.17;8.12
0;223;1;5;247;1875;2;2.95;5.61;10.03;19.99
0;223;1;6;49;333;1.85;3.7;5.92;9.25;9.62
0;223;1;7;635;2439;1.2;1.79;3.29;5.23;8.95
0;223;1;8;433;1058;0.59;1.33;1.92;2.66;5.91
0;223;1;9;169;850;1.48;2.96;4.07;6.66;10.36
0;223;2;0;64;0;0;0;0;0;0
0;223;2;1;692;21493;3.73;11.2;20.57;38.04;87.15
0;223;2;2;84;592;1.85;1.85;4.43;5.54;18.91
0;223;2;3;4;109;1.48;2.58;4.43;52.05;98.94
0;223;2;4;53;296;2.58;2.58;2.58;5.17;20.64
0;223;2;5;338;4532;2;3.25;7.17;14.04;41.12
0;223;2;6;54;325;1.85;2.96;5.55;9.25;9.62
0;223;2;7;681;4064;1.2;2.7;4.78;7.2;14.02
0;223;2;8;497;1757;0.59;1.33;1.92;4.21;9.74
0;223;2;9;199;1260;2.22;2.96;4.44;6.84;14.06
0;223;3;0;3;0;0;0;0;0;0
0;223;3;1;335;23569;7.6;25.09;50.51;86.76;203.03
0;223;3;2;63;426;1.85;1.85;4.43;7.01;18.45
0;223;3;3;2;3;1.48;1.48;1.48;1.48;1.48
0;223;3;4;64;600;2.58;2.58;3.87;7.74;38.7
0;223;3;5;251;5014;2.59;7.53;14.39;27.6;51.98
0;223;3;6;32;176;1.85;2.4;5.21;7.4;9.62
0;223;3;7;333;3634;2.31;5.38;8.7;13.43;28.07
0;223;3;8;296;1736;0.59;1.92;3.84;6.65;19.52
0;223;3;9;163;1152;1.48;2.96;4.81;8.32;19.24
0;223;4;1;109;37272;48.85;116.52;202.77;389.94;1026.28
0;223;4;2;50;470;1.85;4.43;6.83;11.45;25.46
0;223;4;3;2;7;1.48;1.48;3.33;5.18;5.18
0;223;4;4;43;985;2.58;2.58;7.38;23.22;64.5
0;223;4;5;106;8158;7.15;24.51;53.07;100.76;206.21
0;223;4;6;26;281;1.85;1.85;5.55;10.73;51.65
0;223;4;7;109;3636;8.29;17.32;25.73;43.42;85.78
0;223;4;8;106;2336;1.92;6.94;13.09;29.95;64.39
0;223;4;9;85;1253;2.96;5.55;9.62;17.76;35.73
0;224;1;0;350;0;0;0;0;0;0
0;224;1;1;649;12266;2.81;7.72;14.43;26.1;46.53
0;224;1;2;125;588;1.85;1.85;2.95;4.43;13.29
0;224;1;3;6;20;1.48;1.48;1.48;5.17;9.25
0;224;1;4;17;80;2.58;2.58;2.58;5.17;15.51
0;224;1;5;329;2064;0.66;2.14;3.25;8.13;20.09
0;224;1;6;43;181;1.48;1.85;3.7;5.55;9.25
0;224;1;7;644;2395;1.2;1.79;2.99;4.8;8.95
0;224;1;8;459;1199;0.59;1.33;1.92;3.25;6.65
