vrai_hop;rdrg;SI;N;total;p5;p25;p50;p75;p95
0;249;3;3189;240245;9.03;30.49;59.38;98.96;196.12
0;249;4;284;73258;32.19;104.02;159.11;302.22;858.98
0;251;1;3879;83313;0;7.6;17.96;30.71;55.31
0;251;2;2162;69917;0;13.04;26.34;44.4;82.87
0;251;3;434;27632;5.42;26.21;51.57;84.31;162.68
0;251;4;32;5589;0;55.57;121.24;232.04;603.46
0;252;1;381;6815;0;1.32;12.44;26.83;57.74
0;252;2;927;27529;0;8.37;21.4;41.04;89.34
0;252;3;570;41570;1.64;26.89;51.74;90.58;235.83
0;252;4;94;35192;31.99;119.29;224.01;377.29;1506.44
0;253;1;515;14384;0;9.61;22.19;39.07;76.65
0;253;2;1047;53559;3.2;23.73;42.15;66;131.88
0;253;3;788;77075;10.46;39.63;76.39;129.19;253.47
0;253;4;149;36763;6.74;77.3;160.37;284.98;786.2
0;254;1;13333;254605;0;0.65;13.63;28.09;59.45
0;254;2;6945;229772;0;8.58;24.36;45.7;97.76
0;254;3;2927;215647;3.26;30.01;55.17;92.37;191.77
0;254;4;325;84074;23.88;85.62;157.03;302.65;792.45
0;260;1;381;26076;0;22.89;57.17;103.46;171.99
0;260;2;880;100359;14.63;55.29;100.67;155.54;256.17
0;260;3;777;193698;49.96;133.56;215.67;313.98;562.52
0;260;4;280;259299;105.91;386.64;692.4;1152.3;2358.94
0;261;1;72;2743;0;14.18;30;58.34;97.86
0;261;2;212;17782;2.46;30.75;63.03;111.7;244.29
0;261;3;152;26835;31;93.28;144.43;227.32;435.52
0;261;4;56;35152;76;208.93;371.26;713.88;1989.15
0;262;1;296;5238;0;0;10;25.35;58.5
0;262;2;361;14833;0;12.81;20.96;52.42;125.71
0;262;3;137;20992;17.57;59.56;108.48;188.62;493.27
0;262;4;48;27200;129.44;210.73;329.05;821.22;1650.21
0;263;1;12400;120161;0;0;3.8;12.54;40.08
0;263;2;5630;129463;0;0;12.05;32.57;81.05
0;263;3;730;67784;0.65;30.81;67.39;120.66;271.65
0;263;4;129;60934;85.38;188.55;352.04;563.75;1414.09
0;264;1;254;9199;0;6.12;19.65;46.5;127.39
0;264;2;322;16822;0;15.52;40.41;71.37;151.73
0;264;3;288;42595;10.12;66.46;117.95;202.21;380.87
0;264;4;158;130868;80.02;209.82;413.64;1173.67;2757.72
0;279;1;76;5526;3.26;28.64;56.53;101.65;179.16
0;279;2;500;37151;5.52;32.98;59.48;96.17;194.42
0;279;3;756;113566;23.4;65.08;110.99;188.98;437.05
0;279;4;200;91849;37.67;167.54;341.48;603.2;1319.36
0;280;1;233;10638;0;19.02;39.33;58.17;122.27
0;280;2;1039;77105;2.94;32.06;59.21;97.91;189.38
0;280;3;1907;268153;24.1;66.88;111.7;176.15;358.29
0;280;4;480;235538;65.85;166.45;315.93;663.66;1495.96
0;281;1;366;8861;0;5.64;18.42;33.22;66.94
0;281;2;1826;69801;0;12.09;27.03;52.08;115.64
0;281;3;2260;174631;2.62;26.35;56.45;103.01;215.63
0;281;4;379;77056;16.73;80.82;153.54;252.16;549.07
0;282;1;2213;105311;8.29;23.55;40.36;62.81;112.64
0;282;2;3086;218063;13.44;37.17;59.8;90.46;162.6
0;282;3;1124;150881;23.55;64.01;103.27;161.2;353.6
0;282;4;244;137639;66.52;185.65;369.81;777.04;1659.07
0;283;1;942;31277;0;5.11;19.16;45.82;108.64
0;283;2;1170;73659;0;16.68;46.93;87.34;186.34
0;283;3;895;107711;13.71;44.02;89.32;158.07;318.98
0;283;4;130;61160;49.62;121.38;285.65;562.99;1733.77
0;284;1;3390;116210;0;14.41;27.64;46.96;87.66
0;284;2;4804;279867;9.02;27.6;50.68;79.28;135.88
0;284;3;2365;245799;20.5;54.89;88.96;132.1;243.73
0;284;4;484;135303;36.46;114.16;195.65;349.44;824.61
0;301;1;12373;363993;3.12;12.44;22.54;37.89;77.52
0;301;2;11832;533168;4.75;17.07;31.08;54.97;132.91
0;301;3;2918;320213;12.82;38.67;73;131.37;321.91
0;301;4;486;192944;77.8;157.48;260.97;463.07;1214.43
0;302;1;14458;291866;1.32;9.48;16.16;26.21;50.78
0;302;2;8371;282672;3.61;13.96;24.64;42.85;91.37
0;302;3;824;89964;9.4;38.78;76.69;136.71;329.03
0;302;4;102;46336;60.28;201.59;331.55;597.67;1102.88
0;303;1;122;5160;0.82;15.17;27.42;52.92;126.75
0;303;2;105;8391;10.62;33.06;65.11;107;218.25
0;303;3;35;6194;31.2;87.35;145.72;190.44;424.37
0;303;4;7;3225;46.01;55.79;248.03;303.73;2052.68
0;304;1;6483;85663;0;2.2;10.04;18.3;39.67
0;304;2;2273;64665;0;6.63;16.9;35.54;94.48
0;304;3;650;61519;0;19.91;54.86;128.44;332.4
0;304;4;65;35246;79.89;198.73;399.08;756.56;1499.36
0;305;1;44;1405;0;8.87;16.39;38.58;133.91
0;305;2;209;19730;6.44;30.18;60.06;114.65;282.27
0;305;3;419;89183;26.56;83.4;162.81;280.07;582.22
0;305;4;245;137947;70.19;198.85;376.11;674.32;1828.68
0;308;1;2317;81097;2.46;17.73;29.98;45.46;82.93
0;308;2;4607;265513;9.45;28.51;47.03;73.9;140.02
0;308;3;2945;346435;19.41;54.26;90.96;150.58;291.91
0;308;4;548;182189;66.03;136.21;233.69;408.25;979.68
0;309;1;1351;10071;0;0;0;6.54;39.84
0;309;2;930;40656;0;0;24.16;63.51;148.98
0;309;3;327;46101;10.88;55.73;105.49;181.81;422.92
0;309;4;62;38332;84.98;219.11;369.9;739.08;1661.56
0;310;1;13198;89226;0;0;1.64;9.78;27.94
0;310;2;4627;75328;0;0;8.37;20.39;59.24
0;310;3;698;45680;0;9.78;33.27;82.8;247.35
0;310;4;59;26596;21.4;170.49;342.51;538.84;1422.78
0;312;1;134;1205;0;0;0;10.11;47.86
0;312;2;100;5110;0;7.44;27.9;67.96;208.1
0;312;3;77;20598;52.22;101.2;193.8;268.62;673.92
0;312;4;19;17277;19.54;302.75;638.18;1004.72;5163.68
0;313;1;16575;76821;0;0;0;3.99;23.26
0;313;2;3835;88218;0;0;10.42;28.39;88.96
0;313;3;753;78262;0;21.31;62.18;137.94;342.97
0;313;4;119;44590;35.47;138.9;268.37;526.83;1093.43
0;314;1;13015;18674;0;0;0;0;8.82
0;314;2;2259;31109;0;0;0;11.97;70.07
0;314;3;899;86016;0;21.89;56.97;135.15;299.79
0;314;4;247;69941;31.87;93.2;209.3;367.7;773.71
0;315;1;24748;76660;0;0;0;3.26;16.87
0;315;2;9517;186579;0;0.82;11.66;25.06;67.41
0;315;3;937;90554;1.97;31.75;66.17;128.11;303.47
0;315;4;128;44580;56.16;133.85;224.38;426.04;1018.14
0;316;1;4454;11708;0;0;0;2.05;13.51
0;316;2;767;7626;0;0;0;9.15;50.58
0;316;3;94;6006;0;9.07;31.19;93.63;208.08
0;316;4;5;2810;86.92;237.09;525.25;695.11;1265.58
0;317;1;5764;24576;0;0;0;3.26;21.24
0;317;2;714;20837;0;0;9.65;35.81;110.2
0;317;3;181;19995;0;31.47;72.84;152.74;344.6
0;317;4;48;31936;45.77;207.47;393.74;915.9;2160.57
0;320;1;6002;26292;0;0;0;3.26;21.67
0;320;2;1651;47664;0;0;9.32;31.56;121.5
0;320;3;378;51185;0;33.4;94.72;180.18;433.32
0;320;4;49;34217;94.91;261.57;440.89;721.75;2559.94
0;321;1;5563;36515;0;0;0;9.32;27.73
0;321;2;1458;29672;0;0;9.31;23.34;81.22
0;321;3;182;21999;2.79;33.16;89.79;148.39;336.08
0;321;4;57;35388;30.84;215.52;349.02;822.76;2042.36
0;340;1;320;5243;0;0;11.85;21.73;48.06
0;340;2;724;23610;0;6;20.72;44.37;106.98
0;340;3;348;30464;7.34;38.54;71.89;113.37;204.15
0;340;4;76;13002;9.78;58.82;115.07;196.93;679.95
0;341;1;535;8767;0;0;10.67;25.14;59
0;341;2;1514;57166;0;9.78;28.31;53.04;113.07
0;341;3;1574;119734;3.69;33.74;61.4;99.01;194.3
0;341;4;134;28858;43.29;83.63;134.84;246.7;552.5
0;342;1;4834;31505;0;0;0;10.6;28.67
0;342;2;2456;80160;0;7.34;22.1;46.93;102.08
0;342;3;1115;91477;6.63;41.52;68.42;105.7;199.99
0;342;4;123;25280;21.8;96.22;158.77;252.36;544.84
0;343;1;148;2842;0;0;11.35;27.78;67.18
0;343;2;718;27279;0;12.86;28.07;51.22;107.33
0;343;3;1106;81275;2.2;25.17;51.53;94.89;208.69
0;343;4;89;18097;20.42;91.62;146.14;281.05;521.07
0;344;1;238;10096;0;16.5;34.61;61.72;113.01
0;344;2;565;38740;4.89;24.07;47.57;85.48;195.66
0;344;3;375;54086;21.51;70.71;117.7;183.13;370.84
0;344;4;88;35155;25.3;117.79;228.3;456.57;1000.46
0;346;1;1419;65193;0;14.72;34.27;61.96;133.82
0;346;2;1332;95206;4.59;24.61;56.02;97.52;198.98
0;346;3;710;87683;10.44;44.71;91.83;160.51;355.93
0;346;4;145;69471;60.22;152.35;270.39;505.06;1795.93
0;347;1;10379;138985;0;0;5.86;18.53;51.25
0;347;2;6721;256393;0;9.95;29.01;53.22;109.53
0;347;3;3380;283608;7.52;37.7;66.34;106.56;221.22
0;347;4;333;93690;32.19;102.42;196.12;323.1;859.19
0;349;1;950;9417;0;0;4.75;14.78;36.35
0;349;2;932;30340;0;6.52;20.08;43.4;108.62
0;349;3;301;28216;7.34;36.02;73.75;123.41;255.86
0;349;4;48;12088;16.24;116.32;174.74;322.91;812.65
0;351;1;4636;82242;0;0;9.37;24.96;62.96
0;351;2;5020;226200;0;15.42;36.56;62.41;121.15
0;351;3;2601;233553;8.16;42.92;72.37;113.58;223.45
0;351;4;207;55504;43.39;91.09;166.45;307.23;866.21
0;361;1;2398;17525;0;0;0;6.3;34.59
0;361;2;495;15327;0;0;10.83;38.58;115.13
0;361;3;314;35730;0;21.93;76.16;161.62;368.29
0;361;4;49;29623;88.26;201.64;333.67;694.75;2110.27
0;362;1;4755;36776;0;0;0;7.66;46.61
0;362;2;1426;23009;0;0;4.89;19.53;66.28
0;362;3;97;6928;2.79;21.55;50.23;90.31;214.64
0;362;4;11;3587;105.95;147.71;246.95;499.46;693.89
0;363;1;11731;33731;0;0;0;1.97;16.47
0;363;2;1079;16251;0;0;3.26;20.22;64.16
0;363;3;292;12370;0;13.97;30.75;52;136.23
0;363;4;6;1591;50.23;65.97;155.89;554.12;608.85
0;364;1;7042;34412;0;0;0;5.31;22.72
0;364;2;1437;37989;0;0.82;12.55;32.17;105.45
0;364;3;561;58579;5.81;28.72;65.5;145.75;315.14
0;364;4;83;40011;49.08;143.04;313.9;616.13;1422.29
0;380;1;135;5158;0;6.44;21.96;55.77;117.78
0;380;2;736;42264;3.26;21.98;43.79;81;153.69
0;380;3;1125;134067;13.83;54.07;92.54;155.89;302.17
0;380;4;168;40948;39.4;110.23;165.79;278.48;718.96
0;381;1;360;7932;0;0;12.97;30.35;81.7
0;381;2;521;28157;0;17.84;39.51;71.29;147.52
0;381;3;316;30346;10.49;39.56;75;127.11;252.41
0;381;4;40;17935;41.05;105.3;219.44;399.72;1585.43
0;382;1;84;1149;0;0;5.3;23.63;45.04
0;382;2;401;13899;0;12.57;24.92;47.63;96.47
0;382;3;582;42483;0;25.19;52.15;93.52;226
0;382;4;68;16865;16.28;113.98;197.21;326.05;609.64
0;383;1;5166;124419;0;7.05;17.4;34.18;70.52
0;383;2;3780;200327;4.49;22.62;44.26;72.62;127.79
0;383;3;2144;231764;19.01;54.93;88.21;137.68;255.1
0;383;4;256;74440;54.23;134.43;213.62;344.22;735.78
0;384;1;3384;36948;0;0;2.45;15.72;41.43
0;384;2;2940;99608;0;9.34;25.17;48.22;103.97
0;384;3;1601;136702;11.42;41.68;69.04;108.57;202.51
0;384;4;168;40489;39.72;100.02;175.05;299.41;615.24
0;385;1;2915;43565;0;0;4.83;20.97;62.53
0;385;2;1252;46015;0;8.66;25.36;51.56;114.96
0;385;3;479;40592;3.99;33.65;66.35;111;240.58
0;385;4;40;12492;35.98;124.37;221.31;340.46;1122.86
0;401;1;303;19206;1.22;22.19;48.54;95.78;161.92
0;401;2;199;24622;24.2;66.61;99.76;164.45;315.27
0;401;3;77;17180;39.16;117.39;167.48;280.95;451.43
0;401;4;20;15913;112.01;287.14;589.54;1156.65;2129.33
0;403;1;8022;93836;0;1.97;7.13;14.95;41.14
0;403;2;4237;79820;0;3.26;9.37;22.9;68.14
0;403;3;218;25399;5.24;34.38;74.72;154.71;381.89
0;403;4;42;30776;137.89;280.45;496.63;1065.91;1925.3
0;404;1;5072;52848;0;0.98;3.99;11.46;44.3
0;404;2;1828;43847;0.98;3.75;11.54;32.12;84.47
0;404;3;157;15283;2.04;21.25;63.44;126.21;329.2
0;404;4;12;5181;8.89;200.39;515.14;625.44;806.91
0;405;1;259;4788;0;0;11.52;21.22;78.52
0;405;2;189;10476;0;0;29.89;90.14;165.57
0;405;3;141;25933;22.48;77.64;139.26;247.98;443.29
0;405;4;42;26197;131.74;286.17;432.64;832.1;1898.58
0;420;1;6347;327652;2.87;28.21;46.18;67.21;116.14
0;420;2;2510;188098;7.66;34.93;61.22;98.81;192.1
0;420;3;1835;221834;17.36;56.97;91.4;156.82;304.63
0;420;4;224;85198;54.01;153;287.06;468.85;1143.26
0;421;1;2267;52264;0;0;10.33;30.68;105.78
0;421;2;2180;97143;0;12.86;33.02;62.18;139.86
0;421;3;1375;107473;1.47;30.99;59.47;102.64;205.73
0;421;4;121;28827;19.68;82.27;166.54;280.94;657.55
0;422;1;800;15666;0;8.3;15.74;26.19;48.81
0;422;2;1742;72702;0.65;15.83;31.6;56.91;114.95
0;422;3;1354;118118;12.41;42.93;70.58;109.48;217.54
0;422;4;187;45462;31.68;104.44;169.04;309.24;753.95
0;423;1;129;5563;0;0;20.38;58.11;144.01
0;423;2;184;10352;0;16.25;39.19;73.97;164.35
0;423;3;118;9088;0;6.88;44.39;96.82;325.55
0;423;4;18;10175;20.27;181.39;378.19;692.72;2864.15
0;424;1;1431;53369;0;6.53;17.63;47.71;154.91
0;424;2;1032;76594;0.82;30.99;60.61;101.37;192.47
0;424;3;674;77029;17.52;53.26;86.57;148.99;307.54
0;424;4;74;23589;15.19;135.06;232.46;372.5;880.8
0;425;1;610;24473;2.45;17.21;29.76;52.93;108.51
0;425;2;1994;133493;8.57;30.66;54.28;86.6;166.81
0;425;3;1838;220628;18.73;55.12;92.32;148.71;306.05
0;425;4;285;101877;34.01;114.08;214.46;424.02;1312.89
0;440;1;36;15264;252.12;300.51;417.36;479.79;712.88
0;440;2;158;81631;277.02;421.02;504.37;605.51;837.49
0;440;3;189;130663;381.16;530.33;627.07;780.92;1113.16
0;440;4;40;54715;476.03;808.29;1186.1;1606.74;3046.49
0;441;1;107;3479;0;6.06;20.64;40.16;116.74
0;441;2;254;26581;8.43;50.99;90.9;140.7;251.7
0;441;3;620;116578;61.31;112.45;154.64;216.97;429.23
0;441;4;107;67994;138.05;326.29;506.12;882.08;1416.15
0;442;1;777;30896;2.2;16.1;31.06;55.41;101.78
0;442;2;788;51266;11.44;30.63;53.47;84.62;167.25
0;442;3;353;56171;33.13;79.57;129.8;193.75;376.34
0;442;4;63;39849;82.33;242.56;564.32;837.59;1587.23
0;443;1;1347;22291;0;2.36;9.78;22.24;58.58
0;443;2;835;38053;0;10.21;26.89;60.82;145.44
0;443;3;474;66199;14.87;51.46;98.64;176.11;410.2
0;443;4;105;60107;98.61;223.26;374.79;668.38;2104.74
0;444;1;421;4270;0;0;4.49;11.42;35.1
0;444;2;976;15952;0;1.23;7.96;19.56;61.03
0;444;3;284;22320;0;8.82;29.1;106.35;305.49
0;444;4;26;10661;18.56;114.8;300.83;550.19;1059.66
0;445;1;1188;6942;0;0;2.2;7.44;24.58
0;445;2;406;6850;0;0.41;7.12;20.58;61.79
0;445;3;127;10091;0;24.43;64.01;118.42;245.22
0;445;4;22;9463;16.33;111.84;268.97;557.97;1148.32
0;446;1;9867;64793;0;0;2.61;9.56;24.44
0;446;2;6335;84278;0;0;7.38;17.1;49.53
0;446;3;658;47412;0;13.87;43.71;97.8;244.34
0;446;4;92;32118;50.79;122.59;233;455.03;1009.72
0;447;1;206;3339;0;2.12;7.99;18.34;56.61
0;447;2;549;16649;0;2.62;11.59;32.25;142.19
0;447;3;324;40811;0;10.97;67.91;172.2;433.63
0;447;4;83;51645;57.36;263;423.11;908.4;1565.19
0;460;1;229;10397;0;6.05;24.26;52.4;173.8
0;460;2;1242;84056;0.65;21.93;51.79;91.36;193.37
0;460;3;2444;351133;23.67;64.63;109.12;179.42;369.56
0;460;4;500;204943;59.83;147.25;265.17;501.18;1121.28
0;461;1;215;2385;0;0;2.79;12.87;39.84
0;461;2;526;15549;0;4.91;15.99;37.01;102
0;461;3;613;41381;0.82;20;47.52;84.81;202.85
0;461;4;88;13592;25.44;67.17;128.6;180.94;408.68
0;462;1;286;10022;0;10.47;23.04;46.51;105.51
0;462;2;376;20560;4.32;16.46;33.82;74.24;161.68
0;462;3;234;29913;20.01;51.34;101.89;175.71;335.97
0;462;4;29;12265;72.19;148.94;289.8;462.51;1069.26
0;463;1;6584;173822;0;9.21;21.59;36.92;70.45
0;463;2;7534;378425;2.36;20.93;41.29;70.23;124.38
0;463;3;5242;490941;17.21;50.7;80.23;119.81;213.25
0;463;4;829;197264;41.42;96.84;157.48;267.69;678.73
0;465;1;6517;73340;0;0;9.52;17.7;32.56
0;465;2;4711;77890;0;2.2;13.4;22.37;49.05
0;465;3;363;22977;0;18.87;44.89;83.24;210.08
0;465;4;61;17628;14.81;89.93;222.74;382.68;716.91
0;466;1;430;3808;0;0;3.26;12.22;36.57
0;466;2;993;23241;0;2.94;12.66;30.71;81.22
0;466;3;1166;84964;1.47;17.39;48.83;99.78;229.75
0;466;4;186;50591;37.71;99.74;168.46;323.59;769.47
0;468;1;4990;89627;0;0.73;9.8;23.63;64.84
0;468;2;3709;138430;0;5.62;21.13;53.33;123.29
0;468;3;1980;183474;5.23;35.72;70.99;123.09;247.74
0;468;4;230;66926;54.09;119.02;201.89;354.95;908.52
0;480;1;2901;81522;4.42;11.96;21.91;36.5;71.2
0;480;2;851;38014;4.74;17.83;32.33;57.53;128.9
0;480;3;150;15495;13.06;34.77;69.39;134.04;262.4
0;480;4;39;25402;84.09;273.26;428.53;625.09;2605.83
0;481;1;921;5418;0;0;0;8.16;24.79
0;481;2;321;2707;0;0;2.93;11.23;35.28
0;481;3;38;2733;0;11.71;31.38;62.95;432.28
0;481;4;3;2993;709.56;709.56;1007.42;1275.73;1275.73
0;482;1;4882;45597;0;0;6.06;13.39;31.81
0;482;2;2477;45047;0;4.4;11.41;23.09;58.8
0;482;3;408;32483;0;18.05;49.17;100.28;257.73
0;482;4;48;11897;25.46;112.14;193.14;327.92;643.45
0;483;1;2239;9302;0;0;0;3.26;21.13
0;483;2;178;3957;0;0;8.87;33.42;94.05
0;483;3;31;3463;0;8.52;27.5;116.76;523.23
0;483;4;5;2785;227.73;239.16;247.64;845.92;1224.15
0;484;1;450;3484;0;0;0.41;10.46;39.1
0;484;2;648;6982;0;0;3.26;12.99;43.85
0;484;3;285;12623;0;0.41;12.82;45.82;186.89
0;484;4;23;8339;77.78;87.47;214.5;563.13;1169.24
0;500;1;156;1666;0;0;3.26;15.29;39.46
0;500;2;395;12882;0;4.09;21.54;44.94;97.67
0;500;3;398;31844;6.91;35.87;64.41;104.23;210.95
0;500;4;59;8728;12.7;49.19;113.79;227.44;405.56
0;501;1;1715;32038;0;1.47;12.88;28.05;60.7
0;501;2;1600;60154;0;11.77;26.91;52.21;105.78
0;501;3;581;45325;8.01;36.64;66.83;106;176.85
0;501;4;72;18466;30.77;81.83;164.55;278.65;896.77
0;510;1;982;16535;0;2.36;9.83;20.39;67.45
0;510;2;721;32080;0;10.31;28.59;62.51;133.13
0;510;3;228;33170;19.76;66.9;117.36;178.82;403.64
0;510;4;52;25424;99.35;233.21;320.89;693.15;1261.68
0;511;1;134;2313;0;0.41;9.51;20.7;65.68
0;511;2;237;12128;0;8.79;35.4;82.75;150.06
0;511;3;110;13631;7.77;44.82;91.75;153.27;357.58
0;511;4;21;9525;185.64;293.89;434.74;562.91;834.89
0;512;1;407;5231;0;1.97;8.78;18.15;36.16
0;512;2;294;8601;0;5.56;17.15;34.86;113.51
0;512;3;53;5745;15.41;41.72;85.63;150.53;257.28
0;512;4;10;5064;97.16;242.79;343.21;627.31;1423.91
0;513;1;10917;71141;0;0;2.2;8.91;26.03
0;513;2;3205;43419;0;0;6.12;17.49;50.54
0;513;3;221;15077;0;6.54;33.52;98.59;222.63
0;513;4;25;8102;89.38;158.79;222.91;426.38;813.71
0;514;1;5930;22388;0;0;0;4.89;17.1
0;514;2;1471;11787;0;0;3.26;11.62;29.57
0;514;3;44;2572;0;2.69;15.35;104.08;211.56
0;514;4;4;639;83.07;87.23;122.43;232.37;311.28
0;517;1;397;3304;0;0;0.41;11.51;34.34
0;517;2;178;3582;0;0;8.14;27.23;82.3
0;517;3;48;2953;0;7.34;27.47;78.6;237.63
0;517;4;1;961;961.48;961.48;961.48;961.48;961.48
0;518;1;1683;12399;0;0;0;9.92;32.95
0;518;2;677;16895;0;0;9.78;33.86;87.99
0;518;3;145;17583;5.39;38.33;91.95;142.5;350.34
0;518;4;30;12591;90.51;183.54;286.56;439.85;1069.23
0;519;1;3812;32028;0;0;4.9;12.22;28.74
0;519;2;806;12968;0;2.14;9.48;21.35;56.28
0;519;3;53;3947;0;23.03;49.42;80.43;239.51
0;519;4;5;477;27.39;87.74;97.31;114.02;150.98
0;530;1;121;1560;0;0;6.95;22.49;40.56
0;530;2;353;10916;0;6.87;20.44;42.13;97.28
0;530;3;539;36566;2.29;22.24;46.09;86.72;199.87
0;530;4;69;15581;19.34;78.43;141.26;254.82;546.76
0;531;1;719;17749;0;6.29;17.18;36.4;71.94
0;531;2;267;12966;2.14;17.37;36.65;62.15;131.72
0;531;3;61;6064;21.42;44.13;80.87;113.43;262.02
0;531;4;6;2374;105.81;236.58;292.28;539.83;907.31
0;532;1;1520;24421;0;0;9.75;23.51;50.69
0;532;2;630;13440;0;0;13.2;31.52;70.26
0;532;3;90;6614;3.67;22.95;51.43;83.16;226.14
0;532;4;10;2504;52.09;109.97;161.16;284.05;947.96
0;540;1;15393;347011;3.27;10.27;18.93;30.16;52.54
0;540;2;7098;273794;4.81;16.74;29.53;49.59;101.11
0;540;3;2088;171038;12.17;36.49;63.74;108.44;208.11
0;540;4;85;25461;40.93;109.06;195.62;370.41;1059.4
0;541;1;84;1549;0;5.51;14.73;27.04;48.43
0;541;2;178;6343;2.7;17.53;27.41;45.58;97.84
0;541;3;65;4145;8.83;32.41;49.31;89.05;161.47
0;541;4;3;835;188.71;188.71;190.74;455.11;455.11
0;542;1;72;1185;3.35;8.36;10.6;19.15;40.28
0;542;2;128;3790;2.3;10.99;21.11;32.67;97.46
0;542;3;53;4174;6.05;29.68;47.6;113.54;217.49
0;542;4;3;904;168.74;168.74;206.31;529.26;529.26
0;544;1;1384;19182;0;0;7.12;18.45;50.54
0;544;2;484;13408;0;6.16;18.16;37.4;95.32
0;544;3;50;3787;0;18.22;44.57;77.05;188.6
0;544;4;2;1875;637.43;637.43;937.67;1237.92;1237.92
0;545;1;1033;14618;0;1.97;10.28;22.76;39.97
0;545;2;246;6058;0;7.84;20.75;34.69;63.81
0;545;3;39;2535;3.26;22.37;57;92.24;151.7
0;545;4;1;155;154.81;154.81;154.81;154.81;154.81
0;546;1;355;3348;0;0;2.79;14.01;33.85
0;546;2;170;5381;0;6.44;22.27;39.11;108.72
0;546;3;36;3494;4.25;28.92;56.39;114.67;430.66
0;546;4;4;1614;171.84;180.8;201.4;626.37;1039.71
0;560;1;54847;830247;1.31;5.94;11.67;20.73;39.35
0;560;2;31304;683344;2.44;8.67;16.27;28.72;58.89
0;560;3;4707;207804;4.58;18.47;32.69;54.62;119.53
0;560;4;28;4794;27.23;70.72;94.23;190.89;331.75
0;561;1;898;13355;0;3.26;9.14;20.95;46.56
0;561;2;675;16960;0;6.38;17.68;33.51;75.44
0;561;3;116;6969;0;19.49;36.36;75.61;205.45
0;561;4;8;1728;45.76;122.66;193.67;236.3;576.9
0;563;1;4094;82806;0;5.05;17.01;27.52;56.43
0;563;2;1330;41059;0;13.32;24.61;38.95;79.03
0;563;3;164;8539;2.29;19.31;32.8;62.42;180.08
0;564;1;752;10553;0;0;7.36;19.43;53.77
0;564;2;252;6914;0;2.79;18.75;40.85;84.66
0;564;3;38;1762;0;3.36;35.61;78.64;120.99
0;565;1;735;3863;0;0;0;6.21;25.5
0;565;2;67;610;0;0;0;10.05;36.94
0;565;3;3;13;0;0;0;13.02;13.02
0;566;1;6024;101483;0;2.69;13.19;23.86;51.42
0;566;2;4588;120659;0;8.33;19.75;35.58;74.92
0;566;3;840;36891;0;14.77;29.59;55.77;136.55
0;566;4;13;4321;19.77;49.11;118.11;250.96;1927.47
0;580;1;129;7439;12.01;40.31;55.3;72.94;106.58
0;580;2;38;2668;14.94;33.38;66.87;94.07;156.59
0;580;3;25;1407;23.68;35.77;41.88;76.09;116.67
0;580;4;12;1520;38.41;54.18;108.33;135.82;482.35
0;581;1;9;447;40.45;43.95;45.9;50.9;68.42
0;581;2;9;409;0;29.22;44.07;62.32;92.48
0;581;3;2;194;84.95;84.95;97;109.06;109.06
0;581;4;9;1045;59.62;63.7;117.62;131.23;274.87
0;583;2;1;1323;1322.62;1322.62;1322.62;1322.62;1322.62
0;583;3;6;7552;273.92;797.08;1354.83;1577.77;2193.19
0;583;4;2;1724;641.93;641.93;861.98;1082.03;1082.03
0;588;2;2;257;99.69;99.69;128.49;157.3;157.3
0;588;3;9;10466;305;813.96;1028.31;1289.4;2327.27
0;588;4;69;84716;318.17;644.15;1195.15;1676.14;2444.78
0;589;1;1;19;19.03;19.03;19.03;19.03;19.03
0;589;2;3;2572;41.7;41.7;497.23;2032.9;2032.9
0;589;3;3;817;105.78;105.78;318.9;391.9;391.9
0;589;4;2;141;43.11;43.11;70.32;97.54;97.54
0;591;1;3;2256;111.19;111.19;183.85;1961.46;1961.46
0;591;2;4;4282;239.69;490.71;803.58;1650.36;2435.28
0;591;3;14;7214;0;170.49;319.75;740.7;1699.3
0;591;4;47;47709;86.05;555.41;923.09;1353.04;2322.45
0;593;1;5;1238;99.21;142.92;269.3;350.21;376.24
0;593;2;29;7529;33.76;123.94;191.16;291.58;722.1
0;593;3;54;23422;10.87;252.31;348.01;490.47;993.39
0;593;4;128;95883;102.19;399.32;660.59;949.73;1626.95
0;602;1;6;1274;88.49;91.76;162.89;335.68;431.98
0;602;2;33;5803;27.62;87.99;138.11;260.37;459.26
0;602;3;81;27933;98.51;211.3;301.32;454.85;698.74
0;602;4;55;26805;100.68;264.14;416.11;642.61;1111.31
0;603;1;6;2431;82.66;84.81;114.59;313.86;1720.19
0;603;2;19;3820;57.61;145.86;188.35;228.23;531.54
0;603;3;22;5928;122.63;161.28;250.4;329.52;472.11
0;603;4;6;4068;248.87;264.19;388.67;1151.75;1625.98
0;607;1;18;3176;49.97;131.09;140.55;194.92;428.56
0;607;2;62;12570;69.49;115.8;180.71;261.91;456.17
0;607;3;105;30231;97.13;188.59;249.98;340.98;557.32
0;607;4;57;24549;146.66;250.31;291.86;428.72;1127.01
0;608;1;31;3043;8.52;57.83;87.66;144.44;181.87
0;608;2;51;9348;67.96;102.88;159.26;230.65;436.09
0;608;3;16;4000;107.64;178.57;241.48;265.18;514.14
0;608;4;5;2924;265.08;304.25;415.2;570.93;1368.58
0;609;2;9;4374;67.65;92.9;232.51;731.21;1210.13
0;609;3;21;7296;75.57;164.3;239.92;399.54;1013.96
