vrai_hop;rdrg;SI;cat;NAB;totalEUR;p5;p25;p50;p75;p95
0;463;1;6006;5631;34009.2;1;3;5;8;14.7
0;463;2;6560;6162;50673.5;1.5;4;6.8;10.5;19.4
0;463;3;3144;3032;39338.8;2.3;6.5;10;16.1;32.6
0;463;4;700;689;14060.9;2.6;8.5;14.8;25.5;58.1
0;464;1;1073;265;526.8;0.4;0.5;1;2;7
0;464;2;669;201;799;0.5;1;2.2;5.5;12
0;464;3;29;23;380.4;0.5;3.5;12;15.4;53.9
0;464;4;6;6;204.9;3.3;8.5;19.8;22.9;130.6
0;465;1;6124;1488;3361;0.4;0.8;1.4;3;7
0;465;2;3748;1373;4584.3;0.4;1;2;4.5;11
0;465;3;362;236;1783.5;0.5;1.6;4.8;9.7;26.5
0;465;4;62;58;1133.4;1.6;7.8;11.7;25.7;56.4
0;466;1;322;170;510.9;0.4;1;2;4;8.3
0;466;2;1187;579;3099.1;0.5;1.5;3.9;7.5;15
0;466;3;743;426;4069.9;0.4;3.1;6.9;13;25.3
0;466;4;153;109;2256.9;1;7.1;17.1;29.3;55.2
0;467;1;1164;428;1373;0.5;1;2;4;9
0;467;2;1247;555;2783.7;0.5;1.2;3;6.3;14.9
0;467;3;389;230;2387.1;1;3.1;7.1;13.5;28.7
0;467;4;72;56;1410.3;1;9.8;19.2;28.5;80.3
0;468;1;1814;866;1927.9;0.4;1;1.4;2.5;7.1
0;468;2;2734;1127;5131.8;0.5;1;2;5.5;16
0;468;3;1347;548;4581;0.4;1.7;5.5;10.9;26
0;468;4;166;134;2537.6;1;6.5;11.8;22.1;61.8
0;480;1;3124;2936;10695.9;0.4;0.8;1.8;5.4;11.5
0;480;2;1144;1087;4822.3;0.4;0.8;2.1;6.2;14
0;480;3;124;122;1080.6;0.4;1.6;6.1;11.7;27.6
0;480;4;42;42;1090.2;5;12.4;22;28.9;76.5
0;481;1;939;609;2204.5;0.3;0.8;1.9;5;11.1
0;481;2;219;190;1240.6;0.4;1.6;4.7;7.7;18
0;481;3;26;23;255.1;1.4;3;5.1;14.5;34.1
0;481;4;9;9;344.1;0.5;12.6;22.3;35.3;175.4
0;482;1;5049;4021;11188.7;0.5;1;1.9;4;7.6
0;482;2;2912;2495;10729.3;0.5;1;2.9;5.5;13.5
0;482;3;433;395;4385.2;0.5;2.9;7.4;14.8;36.7
0;482;4;91;86;1948.5;2;9.4;15.3;26.5;62.1
0;483;1;2614;765;1223.6;0.3;0.4;0.8;1.7;5.8
0;483;2;483;231;1166.3;0.4;0.8;1.5;5.4;20.4
0;483;3;37;28;355.6;0.4;0.8;3.8;13.8;29.8
0;483;4;10;10;259.2;10.7;15;19.7;28.4;71.1
0;484;1;709;279;922.5;0.4;0.8;1.6;4.4;11.4
0;484;2;1057;891;2629.5;0.4;1;1.5;3;10
0;484;3;240;200;908.1;0.4;1;2;4.7;18
0;484;4;12;11;313.4;5.9;10.9;14.6;50.5;91.3
0;500;1;166;94;285.3;0.4;0.8;1.5;3.4;8.6
0;500;2;481;217;1425.6;0.4;1.4;4;8.5;22.3
0;500;3;269;157;1762.7;0.9;4;7.4;13.7;35.2
0;500;4;55;45;1025.2;2;5.4;13.9;26;74.3
0;501;1;1834;1142;5690.3;0.6;2;4;7;13.5
0;501;2;1315;986;7567.9;1;3;5.8;10;19
0;501;3;412;325;4162.7;1.5;5.5;9.6;16.5;36
0;501;4;66;60;1321.4;2.2;7.6;16;28.9;68.6
0;510;1;1019;919;1806.4;0.4;0.4;0.8;1.8;7.5
0;510;2;737;689;2652.2;0.4;0.8;1.4;4.3;13.6
0;510;3;119;117;915.6;0.4;1.4;3.4;11.6;28.3
0;510;4;153;153;2522.6;0.8;3.4;10.1;21.1;56
0;511;1;124;87;196.4;0.3;0.4;0.8;2.4;7.9
0;511;2;252;188;753.4;0.4;0.7;1.8;5.9;15.1
0;511;3;68;61;655;0.4;1.4;6.1;11.6;29.3
0;511;4;25;23;685.8;3.2;8.7;18;42.6;115.6
0;512;1;394;333;580.1;0.4;0.4;0.8;1.7;6.9
0;512;2;325;282;750.8;0.4;0.4;0.8;2.7;12.5
0;512;3;31;26;156.8;0.4;1.2;2.8;6.4;14.1
0;512;4;15;15;321;0.8;1.4;14.8;38;60.2
0;513;1;16235;10440;15935.7;0.3;0.4;0.8;1.4;5.7
0;513;2;4695;3608;8904.4;0.3;0.4;0.8;2.3;9.8
0;513;3;258;216;1652.2;0.3;1;3.4;9.9;30
0;513;4;44;43;1344;1.2;6.2;23.5;48.3;90.9
0;514;1;7270;5969;9262.6;0.4;0.4;0.9;1.8;5.3
0;514;2;1369;1202;2574.7;0.4;0.8;1.2;2.4;7.3
0;514;3;110;102;466.2;0.4;0.8;1.4;4.6;15.3
0;514;4;5;5;200.8;5.4;7.5;9;45.3;133.5
0;515;1;1216;438;1094.2;0.3;0.4;0.9;2.2;8.9
0;515;2;358;186;735.6;0.4;0.8;1.8;5;15.1
0;515;3;39;26;303.9;0.7;2;6.6;17.5;38.5
0;515;4;5;5;196.7;0.6;22.6;26.4;35.9;111.4
0;516;1;941;193;396.6;0.3;0.4;0.8;1.5;9.7
0;516;2;259;138;986.5;0.4;1;4.8;10;26
0;516;3;47;31;289;0.4;1.4;9.5;14.3;23.5
0;516;4;6;6;143.2;0.8;17;26.6;35.2;37
0;517;1;895;151;275.4;0.3;0.4;0.8;2;6.6
0;517;2;329;57;232;0.3;0.6;1;3.3;25.7
0;517;3;45;20;300.8;0.8;6;14.5;20;38.7
0;517;4;8;8;91.2;0.9;1.9;12;18.7;25.3
0;518;1;509;249;645.5;0.4;0.6;1;3;9.4
0;518;2;296;215;1243;0.4;1;2.1;7.4;21.5
0;518;3;63;57;654.5;0.4;3.7;8;16;32.6
0;518;4;23;23;680.3;1.1;5.4;20.1;39.5;87.3
0;530;1;79;16;136.6;0.4;0.7;1.5;8;54
0;530;2;417;121;853.1;0.4;1.6;5;8.5;24.6
0;530;3;462;219;2523;0.4;3;7.7;14.5;35
0;530;4;82;59;1077.5;1.4;5;10;22.9;61.3
0;531;1;629;467;4535.1;1.1;3.8;7.9;13.6;25.1
0;531;2;219;189;2168.3;2;4.6;9.3;14.6;30.6
0;531;3;50;44;782.7;1.3;9.5;14.7;23.2;41.3
0;531;4;4;4;232.1;5;33;65.5;83;96.1
0;532;1;1279;240;750.2;0.3;0.8;1.4;3.8;13.3
0;532;2;491;122;503.8;0.3;0.8;2.3;6;13.3
0;532;3;92;37;324.8;0.3;2;5.4;11.5;41.2
0;532;4;14;10;246.7;3.7;7.4;15.8;34.8;99.8
0;540;1;10374;7005;8652.4;0.3;0.4;0.8;1;4.9
0;540;2;9677;7246;13199.8;0.4;0.4;0.8;1.6;7.3
0;540;3;3226;2618;9659.7;0.4;0.7;1.4;4.9;13.6
0;540;4;113;106;1688.4;0.4;2.7;10.2;17.7;52.2
0;541;1;99;45;75.2;0.4;0.6;1;2;4.6
0;541;2;187;114;247.4;0.3;0.4;1.2;3;7.9
0;541;3;68;48;185.3;0.4;1.1;1.9;5.3;11.5
0;541;4;3;3;284.4;15.9;15.9;47.1;221.3;221.3
0;542;1;145;54;85.1;0.3;0.3;0.8;1.7;6
0;542;2;228;108;313;0.3;0.8;1.3;3.3;7.9
0;542;3;74;52;259.1;0.4;1.4;3.5;8;12.1
0;542;4;15;15;127.2;0.3;1;8.1;14.8;23.4
0;543;1;220;119;280.9;0.3;0.4;1.1;2.6;8.6
0;543;2;135;100;459.6;0.4;0.8;2.3;5.2;18.7
0;543;3;56;47;490;0.8;2;5;15.8;28.7
0;543;4;13;13;363.6;0.3;3.7;9.2;44.4;127
0;544;1;1520;365;611;0.3;0.4;0.8;1.4;6.3
0;544;2;360;140;317.9;0.3;0.4;1;3.1;7.7
0;544;3;28;19;122.9;0.4;1.1;6.2;8.7;17.5
0;544;4;2;2;30.4;1.2;1.2;15.2;29.2;29.2
0;560;1;48786;12074;18209.1;0.3;0.6;0.9;1.7;4.8
0;560;2;39702;14340;27377;0.3;0.8;1.1;2;6.3
0;560;3;6971;3955;12548.2;0.4;0.9;1.8;4;10.5
0;560;4;49;43;448.7;0.7;3.4;6.4;14.1;31.5
0;561;1;707;210;836.9;0.5;1.4;2.6;5;13.4
0;561;2;617;341;1995;0.9;2.3;4.6;7.7;15.5
0;561;3;110;71;600.1;1.4;2.9;6.6;10.3;22
0;561;4;10;10;140.4;0.7;5.1;8.9;19.2;38.2
0;562;1;1080;249;256.8;0.3;0.4;0.6;0.8;3.5
0;562;2;255;92;102;0.3;0.4;0.7;1;3.4
0;562;3;49;28;77.8;0.3;0.4;1.2;3;13.3
0;562;4;2;2;4.4;0.4;0.4;2.2;4;4
0;563;1;4884;847;2595.3;0.6;1;2;4.3;8.9
0;563;2;1241;398;1549.1;0.6;1;2.9;5.3;10.6
0;563;3;343;240;1220.6;0.9;1.4;4.2;7;13.9
0;563;4;8;7;45.5;0.8;0.8;3.4;11.9;19.4
0;564;1;808;170;352.6;0.3;0.6;1;2.3;6.8
0;564;2;211;87;300.1;0.4;0.9;1.7;4.6;11.7
0;564;3;19;12;85.5;0.3;2.8;4.5;9.2;21.9
0;564;4;6;6;129.3;15.9;16.3;19.9;27.5;29.7
0;565;1;796;54;98.4;0.4;0.8;1.5;2.6;4.3
0;565;2;60;1;5;5;5;5;5;5
0;565;3;3;2;1.4;0.6;0.6;0.7;0.9;0.9
0;566;1;5448;681;1806;0.4;1;1.7;3.6;7.7
0;566;2;4616;1479;5907.6;0.5;1.4;3.1;5.2;10.5
0;566;3;1050;575;3595.3;0.8;2.3;4.6;8;16
0;566;4;35;33;740;1.9;7.4;12.6;22.4;56.6
0;580;1;104;39;104.1;0.3;1.4;2.4;3.7;6
0;580;2;96;54;124;0.8;1.1;2.2;3;5.4
0;580;3;46;27;95.6;0.9;1.3;2.1;2.9;15.4
0;580;4;4;4;11.8;1.2;1.8;3.2;4.1;4.1
0;581;1;5;0;0;0;0;0;0;0
0;581;2;19;9;19.9;0.6;1.4;2.1;3;3.8
0;581;3;6;5;9.6;0.8;1.1;1.1;3;3.6
0;582;4;1;1;191.5;191.5;191.5;191.5;191.5;191.5
0;583;2;2;2;122.1;60.7;60.7;61;61.3;61.3
0;583;4;4;4;38.5;6.8;7.8;9.3;11.5;13
0;590;4;19;19;459.6;2.9;13.3;22.6;32.1;68.9
0;591;1;1;1;0.9;0.9;0.9;0.9;0.9;0.9
0;591;2;4;2;10;3.2;3.2;5;6.8;6.8
0;591;3;10;10;65.6;0.3;1.9;4;11;22
0;591;4;66;60;692.8;1.3;4.2;8.2;16.9;32.6
0;592;4;26;25;770.2;5.9;15.4;28.6;44.8;67.8
0;593;1;5;1;3;3;3;3;3;3
0;593;2;15;7;29.1;0.3;0.8;2.1;6.8;11.3
0;593;3;34;32;262.5;0.8;2;5.8;9.6;28.7
0;593;4;105;103;1393.3;1.5;4.7;8.2;13.9;45.1
0;600;3;3;2;13;0.8;0.8;6.5;12.3;12.3
0;600;4;26;25;481.4;2.3;5.9;15.9;28.1;45.1
0;601;1;7;4;19.2;0.3;2;4.9;7.6;9.1
0;601;2;30;15;94.5;0.7;2.5;3.3;7.9;24.5
0;601;3;55;42;203.6;0.8;2.1;3.4;7.2;11.5
0;601;4;70;64;487.7;1.3;3.3;5.4;9.8;21.9
0;602;1;16;11;40.1;0.8;2.1;3;5;8
0;602;2;53;40;212.4;1.1;2.1;3.5;6.3;16
0;602;3;118;103;575.7;0.6;2.1;3.9;7.2;13.9
0;602;4;66;62;614;1.4;3.6;6.6;11.1;32.7
0;603;1;90;17;79;0.3;1.9;3.3;4.9;23.5
0;603;2;124;39;185.8;0.6;1.8;3.3;6.5;14.8
0;603;3;69;47;277.1;0.8;1.8;4;8.2;16.9
0;603;4;17;16;166.8;0.6;2.4;6.8;14.4;54.4
0;610;2;3;2;42.7;18.3;18.3;21.4;24.4;24.4
0;610;3;5;5;26.8;0.8;2.3;5.6;8.7;9.5
0;610;4;26;25;497.5;2.6;7.7;16.9;23.8;54.2
0;611;1;19;6;17.8;0.6;1.7;2.7;3.1;7
0;611;2;50;26;102.9;0.3;2;4;5.2;9.1
0;611;3;64;51;265.9;0.5;1.8;3.8;6.5;15
0;611;4;36;30;241.7;0.8;3.2;6.7;8.8;23
0;612;1;34;16;55.4;0.7;1.9;3;5.1;9.7
0;612;2;68;45;145.2;1;1.9;2.5;4.1;7.9
0;612;3;103;84;408.5;1.4;2.2;3.4;6.4;12.6
0;612;4;39;36;221.6;0.8;2;3.8;6.5;28.9
0;613;1;12;10;42.6;0.9;1.7;2.8;4.2;17.4
0;613;2;20;15;98;1.2;3.3;5.3;11.6;14.1
0;613;3;14;11;69.9;0.3;2.5;5.9;8;21.1
0;613;4;1;1;17.4;17.4;17.4;17.4;17.4;17.4
0;614;1;326;60;197.6;0.6;1.8;2.6;3.7;8.4
0;614;2;235;82;265.7;0.9;1.7;2.6;3.5;8
0;614;3;75;50;213.8;0.8;1.9;3.3;6.2;9.7
0;614;4;12;11;54.3;0.5;1.8;3.9;5.9;15.2
0;620;2;4;3;12.7;1.4;1.4;2.3;9;9
0;620;3;4;4;57.8;0.8;2.2;12.2;26.7;32.6
0;620;4;31;31;754.7;3.3;8;15.8;34.6;79.4
0;621;1;22;8;43.5;0.4;1.5;2.6;4.8;25.4
0;621;2;36;18;68.3;1.2;1.8;2.9;4.8;12
0;621;3;46;31;168.6;0.8;3.2;3.9;6.1;13.8
0;621;4;24;21;198.8;2.8;3.8;5.4;8.1;25.5
0;622;1;31;20;72.1;0.3;1.9;2.9;5.2;9.8
0;622;2;57;36;139.8;0.8;2;3.5;5.1;9.6
0;622;3;53;50;227.6;1.2;2.4;3.1;5;11
0;622;4;24;24;144.6;1.3;2.5;4.9;8.2;14.5
0;623;1;13;11;43.4;0.6;2.3;3.3;4.3;9.8
0;623;2;20;16;85;0.8;2.7;3.7;8.8;11.9
0;623;3;10;8;34.7;2;2.3;4.8;5.6;7.3
0;623;4;5;5;32.6;1;3.1;6.4;10.2;12
0;624;1;251;25;102;0.4;1.5;3.3;5.2;11.7
0;624;2;122;31;128.3;0.6;2.6;3.3;4.6;8.8
0;624;3;24;11;59.3;0.8;1.8;3;8.1;17.8
0;624;4;2;1;3.3;3.3;3.3;3.3;3.3;3.3
0;625;1;65;25;75.3;0.9;1.6;2;3;7.8
0;625;2;46;30;83.1;0.5;1.8;2.4;3.2;8.6
0;625;3;28;17;88.5;1.1;2.3;3.2;4.8;16.7
0;625;4;6;5;28.9;3.7;3.8;5.3;7.7;8.4
0;626;1;60;9;21.5;0.6;1.3;2.1;2.5;5.9
0;626;2;61;13;49.6;0.6;2.7;3.4;4.5;10.3
0;626;3;60;31;99.2;1.4;1.9;3;3.9;5.7
0;630;2;14;14;36.5;0.4;1.6;1.7;4.1;8.2
0;630;3;21;21;77.7;1.1;1.2;1.6;5.2;12.4
0;630;4;64;63;751.5;1.2;3.9;7.8;15.2;33.2
0;631;1;4;3;16.2;1.7;1.7;3.4;11.1;11.1
0;631;2;38;35;295.7;0.4;3.2;6.5;10.3;33.1
0;631;3;48;46;572.2;0.7;3.1;8.4;14.1;43.6
0;631;4;63;61;1053.9;1;6.4;11.6;23;49.5
0;632;1;131;44;93.8;0.3;0.4;0.8;2.4;6.9
0;632;2;28;18;123.3;0.4;1.8;4.8;8.7;22
0;632;3;16;9;90.1;0.8;1.5;5.1;11.7;40.8
0;632;4;16;14;305.6;1.3;4.8;10.5;23.3;103
0;633;1;92;21;85.5;0.5;1.5;3.3;5.3;10
0;633;2;172;72;421.5;0.7;2.5;4.6;7.5;15.3
0;633;3;102;67;348.3;0.6;2.4;3.6;7.6;13.5
0;633;4;84;71;801.4;1.8;4.1;7.6;14.3;44.5
0;634;1;44;21;125.4;1.8;3.3;5.3;7;12.1
0;634;2;92;66;310;1.3;2.2;4;6.3;10.5
0;634;3;60;58;394.7;1.5;2.5;4.5;7.6;16.4
0;634;4;54;53;394.8;1.8;4.3;6.7;9.5;15.3
0;635;1;2;0;0;0;0;0;0;0
0;635;2;7;1;3.4;3.4;3.4;3.4;3.4;3.4
0;635;3;3;3;27.6;1.8;1.8;4.2;21.7;21.7
0;635;4;1;1;21.1;21.1;21.1;21.1;21.1;21.1
0;636;1;136;86;615.1;1.3;3.5;6.8;9.8;15.5
0;636;2;165;108;796;1.2;3.5;6;9.6;18.8
0;636;3;34;31;233.7;1.4;5.7;6.7;9.2;16.3
0;636;4;15;15;188.6;3.3;5.2;13.3;16.6;32.7
0;637;1;851;205;1411.7;1.7;3.3;5.8;9.1;15.6
0;637;2;510;182;1260.8;1.3;3.3;6;9.4;16.2
0;637;3;182;113;1097.6;1.8;4.6;7.7;12;29.3
0;637;4;32;30;377;2.6;4.3;8.6;18.9;32.3
0;638;1;1695;266;1433.3;1;3.2;4.5;6.4;12
0;638;2;424;112;671.3;1.1;3;4.5;8;15.3
0;638;3;32;16;117;0.7;3.8;4.9;9.8;22.5
0;638;4;5;2;28.3;1.2;1.2;14.2;27.1;27.1
0;639;1;46;13;34.1;0.6;1.7;2.5;3.8;5
0;639;2;92;53;194.4;0.5;2.1;3;4.6;10.8
0;639;3;63;40;222.4;1.2;2.3;3.5;5.5;18
0;639;4;14;9;55.6;0.4;3.9;5.3;6.3;15.7
0;640;1;71;15;88.2;0.3;2.3;3.8;8.6;26.5
0;640;2;99;25;104.9;0.9;2.1;4;5.7;9.7
0;640;3;43;17;55.7;0.6;2.1;2.6;3.6;8.3
0;650;1;84;75;181.1;0.3;0.4;0.8;1.6;10.4
0;650;2;73;62;246;0.4;0.8;1.8;5.2;10
0;650;3;43;41;372.9;0.4;1.8;6.6;16.3;24.3
0;650;4;19;19;666.2;1.2;12.3;29.8;41.1;115.9
0;651;1;558;239;1173;0.4;0.6;1.7;6.2;16.3
0;651;2;145;83;874;0.4;0.7;4.6;10;28.1
0;651;3;59;39;726.8;0.4;1.7;8.7;29;92.9
0;651;4;21;21;739.9;2.1;14.8;29.5;52.2;84.6
0;660;2;1;0;0;0;0;0;0;0
0;660;3;2;2;41.2;17.6;17.6;20.6;23.6;23.6
0;661;1;736;117;552.3;0.7;2;4;6.3;11.1
0;661;2;324;65;471.2;0.8;2;6;9.2;20.6
0;661;3;310;126;1333.8;1;3.4;6.9;12;40.3
0;661;4;67;51;1194;0.9;4.1;13;27;90.6
0;662;1;146;69;494.3;1;3;4.6;10.7;19
0;662;2;161;88;749.8;1.3;4.6;6.1;11.1;21.9
0;662;3;105;72;1059.6;1;4.6;9.3;19.6;49.5
0;662;4;7;6;200.4;6.7;7.3;21;26;118.4
0;663;1;1459;155;803.8;0.4;1.3;4;7.4;15.4
0;663;2;3953;625;4533.5;0.5;2;5;9;22
0;663;3;3361;1275;16355.7;0.9;4;8.3;14.9;40.6
0;663;4;530;381;7797.8;1.1;6.5;12.5;26.3;62.5
0;664;1;930;531;3912.8;1;3.4;5.9;9.1;17.1
0;664;2;744;350;3556.9;1;4.1;7.6;13.6;25.5
0;664;3;2331;2062;33169.1;2.9;6.6;11.6;19.8;43
0;664;4;311;294;12308;5.6;14.4;25.2;51.4;117.2
0;680;1;140;61;273.4;0.4;0.4;0.8;4;27
0;680;2;112;96;366.9;0.4;0.8;1.3;5.2;15.3
0;680;3;48;45;719;0.4;1.2;8.5;19.8;39.2
0;680;4;102;102;5480.5;0.9;8.7;29.4;69.8;172.8
0;681;1;373;108;557.8;0.3;0.4;0.8;2.6;23.5
0;681;2;334;146;1232.7;0.4;0.8;3.1;9.5;33.1
0;681;3;237;159;4896;0.8;6.5;15.6;39;116.2
0;681;4;151;143;11180.5;2.6;18.8;54.7;105;241.7
0;682;1;655;360;644.2;0.4;0.4;0.8;1.6;7.4
0;682;2;417;274;923.4;0.4;0.7;1.2;4.3;12.7
0;682;3;98;83;831.8;0.4;1.2;5.4;13.9;41.1
0;682;4;124;119;3777.3;0.8;6;16.8;30.7;117.2
0;683;1;448;182;581.4;0.4;0.4;0.8;2.2;13.1
0;683;2;363;156;1111.6;0.4;0.8;1.7;6;39.5
0;683;3;102;65;1274.5;0.4;2.1;8.5;20.8;76
0;683;4;83;70;2403;1;8;17.3;41.9;143.4
0;690;1;208;117;2440.8;0.7;3.8;9;21.3;93
0;690;2;287;208;6333.1;1;6.9;14.9;35.9;110
0;690;3;259;217;10118.3;2.3;11;27;72.3;149
0;690;4;339;331;29509.4;4.7;30;75;122.5;230.3
0;691;1;662;191;1473.9;0.4;1.5;6;10;22.5
0;691;2;1174;439;5476.9;0.7;3.4;7.7;15;42.4
0;691;3;707;450;7890.1;1;5;10;22;61
0;691;4;437;382;15155.7;2;9.4;21.4;49.1;144.3
0;692;1;342;48;407.7;1.8;6;6;7.8;30
0;692;2;340;92;940;2;6;7.5;12.3;22.5
0;692;3;88;42;622;0.4;2.5;8.3;12;65
0;692;4;86;61;1452.6;0.8;7.5;15;34.7;69.3
0;693;1;14682;2263;17240.1;0.4;2.3;6;9;20
0;693;2;10446;2168;21198;0.4;3;6;10;29.8
0;693;3;1915;809;18261.6;1;6;9.1;21;96.8
0;693;4;944;630;33657.8;1.7;9.7;33.3;82.3;157.5
0;694;1;379;56;350.6;0.4;1;3.7;7.9;22.9
0;694;2;766;211;2086.2;0.4;2.5;6.7;12;32.1
0;694;3;501;238;3117.2;1;5.1;9.6;15;41
0;694;4;262;198;5127.8;0.6;7.7;15.2;33.3;88
0;710;1;99;62;551.6;0.3;0.9;3.9;10.7;25.8
0;710;2;171;143;2849.1;1.7;6.6;12;22.2;63
0;710;3;254;246;7930.7;4.1;13;21.9;40.5;100.7
0;710;4;487;482;25150.5;4;15.6;32.3;61.1;177.2
0;711;1;268;221;2292.9;0.4;2.6;6.3;12.1;31.4
0;711;2;695;642;12846.8;1.1;6.8;13.7;23.5;61.1
0;711;3;298;281;7914.6;1.6;10;20.2;37.1;76.8
0;711;4;182;181;10433.8;6.4;18.6;37.4;77.5;162.4
0;720;1;312;303;2576.8;2;4.6;7.3;10.7;19
0;720;2;2010;1960;26443;2.8;6.4;10;16;34.8
0;720;3;2631;2541;44445.1;1.7;8;13;21.4;46.8
0;720;4;2427;2330;54147.2;1.2;7.6;15.9;29.6;68.5
0;721;1;1212;1103;10033.8;1.1;3.3;6;10.5;25.6
0;721;2;1107;988;11824.4;1.4;4.4;8.4;14.5;33.1
0;721;3;460;431;7114;2.6;7;11.4;20.1;43.6
0;721;4;140;137;3825.6;2.5;9.6;21.5;35.8;86.4
0;722;1;1180;558;2912.2;0.9;2.3;4;7;14
0;722;2;1168;778;6600.1;1.1;3.4;6.3;10.6;22.9
0;722;3;443;342;3928.5;1;3.8;7.9;14;33.2
0;722;4;86;77;1323.2;1.5;6.3;11.7;19.8;46.7
0;723;1;3908;1058;4747.4;0.7;2;3.5;6;11
0;723;2;2700;924;5921.3;1;2.9;5;8;16.1
0;723;3;716;337;3484.5;1;3.5;7.1;12.7;31
0;723;4;85;73;1944;2.6;7.5;17;33.4;92.3
0;724;1;807;583;4405.1;1;2.9;5.4;9.2;20
0;724;2;820;640;7006.7;1.4;4;7.7;14;28.4
0;724;3;472;407;8263;1.5;7;12.1;24.8;60.8
0;724;4;198;193;10854.5;5;17.2;30.4;68.6;188.3
0;740;1;73;35;140.4;0.4;0.4;1.6;6.6;19.1
0;740;2;146;89;663.3;0.4;1.2;5.4;9;24.4
0;740;3;158;133;1584.1;0.4;3.1;8;17.8;37
0;740;4;47;43;1610;1.6;12;25.7;52.4;103
0;750;1;221;10;30.3;0.3;1;1;4.8;13.5
0;750;2;144;18;191.7;0.6;5;8;10.5;41.2
0;750;3;25;11;122.6;1.5;6;10;17;24.6
0;750;4;4;3;23.1;0.6;0.6;7.5;15;15
0;751;1;1727;130;1014.3;0.6;3.3;6;10.9;21.9
0;751;2;1903;314;2903.9;1;3.4;6.3;11;23.7
0;751;3;424;179;2043.1;1;4;7.1;14.5;37.3
0;751;4;81;60;1248.2;3.2;8.9;13.2;24.5;70.7
0;752;1;267;12;129;0.5;1.6;5.4;9.3;63.7
0;752;2;348;28;221.2;1;5;7.4;9.8;17.7
0;752;3;67;27;235.7;0.6;3;7.1;10;24.9
0;752;4;5;2;69.3;32.6;32.6;34.7;36.7;36.7
0;753;1;331;18;162.3;0.3;1;5.5;10.1;54.5
0;753;2;327;56;424.6;1;3.4;5.7;10;18
0;753;3;89;41;391.5;1;4;7;12;26.4
0;753;4;14;10;120.1;1.4;8;10.7;12.5;28.5
0;754;1;1607;82;691.1;0.6;2;5.4;10;28.8
0;754;2;2560;257;2184.3;0.5;2.6;6.3;10.9;26.9
0;754;3;451;183;1869.8;1;4.3;7.5;12.6;29.1
0;754;4;46;27;555.9;1;4.9;12.3;24.3;60.5
0;755;1;765;27;199.2;0.9;1.4;3.4;7.5;16.5
0;755;2;503;37;350.9;0.3;2;4;10.8;49.7
0;755;3;101;33;351.2;1;4;7.1;12.3;37
0;755;4;6;4;58.3;4;6.3;11.1;22.9;32
0;756;1;1562;55;313.3;0.3;1;4.5;8;20
0;756;2;964;87;760.8;0.5;2.9;6.3;12.3;28
0;756;3;165;66;724.6;0.9;4;7;14.6;30
0;756;4;27;22;500.9;1.1;5.4;12.6;21.7;58.8
0;757;1;1148;198;1749.1;1;2.9;6;10.3;30
0;757;2;2012;564;5386;1;3.7;7.5;12;28
0;757;3;1169;607;7360.4;1;4.6;8.9;15.9;33.7
0;757;4;247;200;3935.3;2.3;8.3;14.5;27.2;50.4
0;758;1;465;11;78.1;0.9;1.4;3.7;5.7;45
0;758;2;405;28;195;0.9;1.7;7;9.6;20.2
0;758;3;103;34;430.1;2;5;8.1;13.4;43.3
0;758;4;9;8;253.8;3.3;17.8;23.9;26.8;113.5
0;759;1;104;4;43.8;0.5;0.9;7.7;21;28
0;759;2;137;13;53.2;0.3;1;2.7;5;15.7
0;759;3;122;26;267.9;0.5;2;4.3;17;38.5
0;759;4;33;14;164.4;4.9;6.4;13.9;14.8;24.9
0;760;1;2912;17;166.9;1;3.7;5.7;13.3;33.4
0;760;2;878;62;540.8;1;3.3;5.7;10.5;27
0;760;3;205;81;870.1;1.4;4.6;7.1;13.1;31.1
0;760;4;41;31;492.2;1.4;4;13;20.3;36.2
0;770;1;513;12;83.2;0.3;0.7;2.6;8;39.5
0;770;2;299;22;74.3;0.5;1.5;2.9;4;9.7
0;770;3;85;19;172.7;0.6;4;6.5;12.6;44.3
0;770;4;5;4;61.9;2;4.1;14.1;26.8;31.6
0;771;1;365;15;111.9;1;2.7;5;11;25.5
0;771;2;605;49;346.5;0.3;2;5;9.7;20
0;771;3;132;32;376.2;1;3.7;6;14.7;37.8
0;771;4;5;4;86.7;6.6;9.3;18.1;34.1;44
0;772;1;97;2;13.2;2.6;2.6;6.6;10.7;10.7
0;772;2;152;8;103.8;0.6;5.1;10;18.1;36.9
0;772;3;24;9;121.2;0.5;4;4.8;20.4;49.6
0;772;4;8;6;341;8.9;15.6;52.1;69.9;142.4
0;773;1;124;4;3.1;0.3;0.6;0.9;1;1.1
0;773;2;237;27;154.1;0.3;1.5;5.1;8;16.6
0;773;3;54;26;187.5;0.6;1.4;4.3;8;30.4
0;773;4;7;7;141.9;5.4;6.9;17;39.6;45
0;774;1;71;1;11;11;11;11;11;11
0;774;2;81;5;57.9;2;6.7;10;19.2;20
0;774;3;2;0;0;0;0;0;0;0
0;774;4;1;0;0;0;0;0;0;0
0;775;1;3942;104;667.9;0.3;0.6;3;10;19.9
0;775;2;3767;367;2673.7;0.5;3;5.7;9.1;20.4
0;775;3;1100;402;4325.9;1;4.9;8.1;13.1;28.3
0;775;4;173;147;3574.9;3.5;9;19.9;33.8;62.1
0;776;1;421;22;100.2;0.8;2.6;3.7;6;11.5
0;776;2;554;107;723.3;1;2.6;5.5;8.3;19.7
