vrai_hop;rdrg;SI;cat;N;total;p5;p25;p50;p75;p95
0;204;3;2;24;2371;39.29;58.17;71.16;115.25;216.86
0;204;3;3;398;45178;48.19;84.33;120.47;123.87;219.58
0;204;3;4;891;153381;16.26;77.07;142.83;229.39;429.18
0;204;3;5;1;10;10.05;10.05;10.05;10.05;10.05
0;204;3;6;927;223318;22.15;106.59;198.16;323.17;600.95
0;204;3;7;387;37865;10.5;27.49;66.9;117.1;285.6
0;204;3;9;83;5596;18.1;49.31;50.43;70.16;132.15
0;204;3;10;2;573;282.56;282.56;286.54;290.53;290.53
0;204;3;12;953;149367;31.16;86.74;133.83;205.63;351.29
0;204;4;1;14;790;6.19;20.44;40.17;74.88;174.67
0;204;4;2;4;527;38.21;74.33;126.38;189.03;235.74
0;204;4;3;47;16325;49.55;86.71;123.87;221.68;2472.81
0;204;4;4;81;17787;16.72;66.88;142.71;273.95;697.21
0;204;4;5;1;19;18.61;18.61;18.61;18.61;18.61
0;204;4;6;84;30788;20.42;152.82;274.32;439.54;1217.66
0;204;4;7;45;8585;10.84;39.51;120.78;302.4;529.66
0;204;4;9;15;1161;36.7;49.31;50.7;101.13;192.06
0;204;4;10;1;291;290.53;290.53;290.53;290.53;290.53
0;204;4;12;88;21101;40.5;92.17;153.39;310.42;845.55
0;205;1;1;6;226;10.66;22.88;33.99;46.22;78.61
0;205;1;2;2;86;39.29;39.29;43.21;47.14;47.14
0;205;1;3;46;5197;48.19;84.33;120.47;123.87;221.68
0;205;1;4;97;17556;16.26;59.82;129.47;271.54;537.06
0;205;1;6;102;23441;12.54;60.56;158.39;385.22;543.9
0;205;1;7;11;790;11.2;44.6;49.66;89.2;178.21
0;205;1;9;4;167;18.09;33.7;49.31;50;50.7
0;205;1;12;103;9182;20.32;32.32;82.16;132.35;205.79
0;205;2;0;2;0;0;0;0;0;0
0;205;2;1;30;1648;12.04;22.88;37.57;58.89;205.9
0;205;2;2;15;1015;38.21;45.85;47.14;110.73;110.73
0;205;2;3;132;15041;48.19;84.33;120.47;123.87;202.71
0;205;2;4;297;47752;15.05;33.44;122.23;237.18;482.26
0;205;2;6;307;75262;12.54;78.75;162.46;377.5;695.1
0;205;2;7;65;4866;11.46;26.74;52.68;108.96;197.63
0;205;2;9;21;1396;18.35;49.05;49.31;50.7;103.95
0;205;2;12;324;34603;20.32;53;92.12;136.83;234.27
0;205;3;1;25;1116;6.19;22.88;33.2;52.76;102.96
0;205;3;2;14;1672;35.36;45.85;58.17;113.86;652.72
0;205;3;3;136;17772;48.19;85.52;120.47;123.87;419.01
0;205;3;4;261;47261;16.26;48.78;141.48;233.95;461.94
0;205;3;6;277;78736;20.42;100.97;230.21;382.11;780.49
0;205;3;7;103;10358;13.01;33.6;75.88;133.8;278.94
0;205;3;9;31;2155;18.35;49.31;50.7;98.62;152.1
0;205;3;12;284;37426;29.6;76.82;114.28;171.73;272.71
0;205;4;1;4;294;18.57;32.6;51.92;114.39;171.57
0;205;4;2;2;139;47.14;47.14;69.42;91.7;91.7
0;205;4;3;42;13825;86.71;120.47;123.87;419.26;1224.67
0;205;4;4;53;15639;16.26;65.04;177.63;368.02;681.27
0;205;4;6;58;20433;60.56;151.37;288.01;507.93;930.19
0;205;4;7;40;6809;16.23;42;96.25;186.96;600.56
0;205;4;9;12;943;49.05;49.31;50.7;72.13;232.33
0;205;4;10;1;565;565.12;565.12;565.12;565.12;565.12
0;205;4;12;59;16452;37.13;108.61;178.46;310.73;856.4
0;206;1;1;28;2350;23.36;71.47;84.81;87.2;163.84
0;206;1;2;26;2321;38.21;45.85;47.14;81.16;209.16
0;206;1;3;28;3438;49.55;85.52;120.47;123.87;320.78
0;206;1;4;85;8236;15.05;16.26;32.52;157.74;345.33
0;206;1;6;121;30387;12.89;65.22;144.21;305.66;968.48
0;206;1;7;15;1515;8.67;12.6;33.45;67.98;815.18
0;206;1;8;1;27;27.09;27.09;27.09;27.09;27.09
0;206;1;9;5;217;18.35;49.05;49.31;49.31;50.7
0;206;1;12;146;8938;7.6;16.16;40.8;82.32;190.42
0;206;2;1;55;5232;28.03;73.52;87.2;111.23;176.89
0;206;2;2;51;5442;45.85;45.85;47.14;83.44;526.12
0;206;2;3;70;10534;48.19;86.71;120.47;166.57;329.83
0;206;2;4;196;20132;15.05;16.26;60.75;153.26;292.39
0;206;2;5;1;302;301.56;301.56;301.56;301.56;301.56
0;206;2;6;296;67522;12.54;67.66;128.36;283.04;797.34
0;206;2;7;50;3535;7.64;25.2;52.59;111.5;186.66
0;206;2;9;13;1013;18.09;49.31;50.7;98.36;195.12
0;206;2;12;323;26528;13.05;24.4;51.6;112.64;205.2
0;206;3;1;52;4392;18.57;55.58;84.81;87.2;176.89
0;206;3;2;37;3308;39.29;45.86;80.65;113.86;187.81
0;206;3;3;74;14088;48.19;86.71;123.87;225.77;537.95
0;206;3;4;150;24511;15.05;16.72;108.54;196.87;525.56
0;206;3;6;232;52778;12.54;65.78;166.64;317.86;660.11
0;206;3;7;69;5939;10.98;22.4;45.82;102.02;236.36
0;206;3;9;30;2888;49.05;50.7;106.04;113.81;151.83
0;206;3;10;4;1719;282.56;286.54;427.82;573.09;581.06
0;206;3;12;252;30433;14.78;43.3;97.3;155.15;284.55
0;206;4;1;35;2257;6.02;12.38;84.81;87.2;116.27
0;206;4;2;18;2567;38.21;45.85;75.18;122.73;1298.85
0;206;4;3;33;12011;48.19;123.87;230.72;512.34;867.78
0;206;4;4;59;11245;15.05;16.72;109.59;206.58;854.4
0;206;4;6;90;30991;12.89;85.89;177.76;367.13;1475.51
0;206;4;7;37;4892;11.15;43.36;72.49;143.24;633.58
0;206;4;8;2;1426;144.21;144.21;712.75;1281.29;1281.29
0;206;4;9;12;828;18.35;49.31;50.7;84.01;164.24
0;206;4;10;3;1138;282.56;282.56;290.53;565.12;565.12
0;206;4;12;95;25772;42.24;97.92;151.68;257.35;879.84
0;207;1;0;2;0;0;0;0;0;0
0;207;1;1;116;6081;10.46;22.88;36.29;64.7;145.64
0;207;1;2;39;3829;38.21;45.85;69.21;110.73;435.27
0;207;1;3;896;91206;48.19;49.55;86.71;123.87;168.66
0;207;1;4;1625;190456;15.05;30.1;78.88;167.27;336.55
0;207;1;5;5;206;10.34;18.1;25.84;51.68;100.52
0;207;1;6;1794;319678;12.54;69.35;105.42;214.91;542.93
0;207;1;7;274;16509;8.4;20.36;42;79.02;204.04
0;207;1;9;83;4856;18.87;49.31;49.31;70.16;102.65
0;207;1;10;2;565;282.56;282.56;282.56;282.56;282.56
0;207;1;12;1977;175778;14.8;32.32;71.82;122.79;230.45
0;207;2;0;1;0;0;0;0;0;0
0;207;2;1;136;6837;10.46;18.06;33.7;59.49;179.17
0;207;2;2;52;4255;38.21;45.85;71.16;113.86;166.04
0;207;2;3;744;91806;48.19;84.33;120.47;123.87;240.94
0;207;2;4;1452;200414;15.05;32.52;103.64;195.66;392.48
0;207;2;5;2;314;10.34;10.34;157.01;303.68;303.68
0;207;2;6;1527;357154;12.89;78.75;154.72;308.85;648.91
0;207;2;7;492;41365;9.54;25.2;50.44;93.66;240.84
0;207;2;8;1;1300;1300.35;1300.35;1300.35;1300.35;1300.35
0;207;2;9;153;10905;49.05;49.31;50.7;82.84;165.76
0;207;2;10;5;2284;282.56;282.56;282.56;565.12;871.59
0;207;2;12;1673;199926;15.58;58.15;101.06;158.21;297.28
0;207;3;1;73;3915;11.31;22.61;28.04;62.32;176.89
0;207;3;2;28;3197;38.21;47.14;81.01;113.86;369.11
0;207;3;3;394;65187;48.19;86.71;120.47;123.87;500.77
0;207;3;4;649;105178;16.26;45.15;125.24;220.94;488.24
0;207;3;5;1;10;10.05;10.05;10.05;10.05;10.05
0;207;3;6;702;198137;19.85;101.4;213.69;387.01;770.23
0;207;3;7;297;30343;9.54;30.06;67.2;126;313.36
0;207;3;9;121;8418;18.6;49.31;50.7;82.84;167.02
0;207;3;12;740;124388;30.61;82.19;136.37;204.97;408.57
0;207;4;1;27;1305;8.21;22.61;40.21;57.98;114.33
0;207;4;2;8;562;38.21;42.57;62.86;101.22;110.73
0;207;4;3;162;59907;48.19;120.47;166.57;520.46;1070.32
0;207;4;4;194;38629;16.26;50.16;117.99;238.48;687.32
0;207;4;6;219;77705;31.17;132.17;265.63;520.79;926.16
0;207;4;7;140;22191;12.88;40.61;118.94;224.7;466.59
0;207;4;9;48;4423;49.31;49.87;71.49;101.4;179.28
0;207;4;12;227;59375;41.88;129.62;214.74;316.93;655.16
0;220;1;1;2369;1085495;283.86;450.58;450.58;463.28;631.75
0;220;1;2;2389;490265;113.45;201.12;201.12;206.78;289.8
0;220;1;3;204;27155;4.34;49.55;115.66;218.22;329.83
0;220;1;4;1039;62942;15.05;16.26;16.26;102.95;168.58
0;220;1;5;6;339;10.05;32.67;66.53;81.38;81.38
0;220;1;6;1809;160840;12.54;45.67;70.92;98.85;229.82
0;220;1;7;875;30755;4.77;11.15;23.42;42;97.32
0;220;1;9;277;28902;49.05;50.43;110.68;113.81;195.12
0;220;1;10;1;283;282.56;282.56;282.56;282.56;282.56
0;220;1;12;2218;114650;14.78;22.8;30.4;47.86;141.07
0;220;2;1;775;409367;283.86;291.87;450.58;732.18;1177.64
0;220;2;2;809;205865;110.73;116.65;201.12;380.64;635.08
0;220;2;3;411;97772;48.19;118.38;219.58;320.78;537.95
0;220;2;4;546;75929;15.05;16.26;101.97;182.18;450.43
0;220;2;5;6;1303;39.58;39.58;107.4;307.21;701.94
0;220;2;6;772;137023;12.89;68.97;121.18;225.09;552.34
0;220;2;7;592;51304;8.4;26.74;65.87;107.83;198.54
0;220;2;8;2;2528;306.4;306.4;1263.91;2221.43;2221.43
0;220;2;9;445;89454;49.31;113.81;187.74;267.29;382.83
0;220;2;10;3;856;282.56;282.56;282.56;290.53;290.53
0;220;2;12;804;137925;21.88;50.98;97.32;228.84;541.64
0;220;3;1;1170;831474;283.86;450.58;732.18;926.56;1245.4
0;220;3;2;1193;440438;113.45;201.12;391.38;492.94;693.05
0;220;3;3;906;316008;84.33;123.87;240.63;451.54;760.93
0;220;3;4;891;151136;15.05;16.26;117.26;236;548.21
0;220;3;5;11;1020;10.05;25.84;81.38;132.67;204.81
0;220;3;6;1207;317609;32.23;105.31;198.93;345.32;725.32
0;220;3;7;1008;124181;7.64;49.28;94.5;158.67;313.26
0;220;3;8;1;1365;1364.85;1364.85;1364.85;1364.85;1364.85
0;220;3;9;938;216837;50.7;182.85;195.12;292.77;398.92
0;220;3;10;3;848;282.55;282.55;282.56;282.56;282.56
0;220;3;12;1228;289464;30.4;81.99;166.15;324.17;660.86
0;220;4;1;652;512477;283.86;413.48;732.18;1052.91;1521.42
0;220;4;2;655;269861;113.45;194.61;380.64;590.63;859.44
0;220;4;3;632;609473;120.47;435.16;702.53;1284.07;2669.78
0;220;4;4;566;226550;16.26;104.76;232.08;465.1;1413.42
0;220;4;5;5;868;79.15;81.38;84.81;307.21;315.87
0;220;4;6;674;405892;74.7;255.77;455.83;827.56;1506.14
0;220;4;7;610;166560;30.61;95.98;178.51;354.02;757.62
0;220;4;9;492;116487;49.31;182.59;221.69;301.68;474.47
0;220;4;10;2;1413;282.56;282.56;706.39;1130.22;1130.22
0;220;4;12;672;426224;81;262.73;484.1;827.93;1661.29
0;221;1;1;2169;1214081;291.87;450.58;463.28;732.18;826.8
0;221;1;2;2173;619288;116.65;201.12;239.33;391.38;472.75
0;221;1;3;758;141903;48.19;118.38;198.01;225.77;421.98
0;221;1;4;1284;90356;15.05;16.26;16.72;109.86;260.08
0;221;1;5;38;6218;79.15;81.38;129.03;193.19;436.24
0;221;1;6;1743;165315;10.75;20.42;52.41;128.93;306.65
0;221;1;7;1401;86372;9.54;26.34;52.5;83.54;138.6
0;221;1;8;3;3766;1246.17;1246.17;1246.17;1273.26;1273.26
0;221;1;9;1986;387139;50.7;182.85;187.74;188.01;292.77
0;221;1;10;5;1978;282.56;282.56;282.56;282.56;847.68
0;221;1;12;2096;235256;36.95;51.6;72.76;120.34;364.38
0;221;2;1;4491;2661782;291.87;450.58;479.86;752.83;996.05
0;221;2;2;4500;1384541;116.65;201.12;282.69;394.17;543.91
0;221;2;3;2160;489043;49.55;118.92;219.58;320.78;523.18
0;221;2;4;2884;275988;15.05;16.26;33.44;141.48;346.77
0;221;2;5;103;23976;36.18;86.02;132.67;307.21;701.94
0;221;2;6;4004;585710;12.54;33.31;98.6;207.99;442.03
0;221;2;7;3378;281131;12.6;34.38;65.85;104.78;200.24
0;221;2;8;15;20922;7.59;835.63;1253.44;2144.8;3684.33
0;221;2;9;4169;866823;113.54;182.85;188.01;232.16;334.04
0;221;2;10;33;10009;282.56;282.56;282.56;290.53;565.12
0;221;2;12;4446;671014;38;61.8;102.31;177.92;462.02
0;221;3;1;4132;2479984;291.87;450.58;483.89;752.83;1044.7
0;221;3;2;4140;1286920;118.51;201.12;282.28;394.17;552.05
0;221;3;3;2674;772666;72.28;121.71;225.77;357.07;641.56
0;221;3;4;3022;395833;15.05;16.26;97.18;178.28;397.59
0;221;3;5;92;19388;10.34;80.26;130.85;286.27;682.7
0;221;3;6;3987;963744;19.85;85.69;192.35;328.7;642.64
0;221;3;7;3482;416595;17.19;49.89;91.34;151.2;321.78
0;221;3;8;15;21433;30.36;623.08;1448.42;2194.34;2736.14
0;221;3;9;3866;850195;110.68;182.85;188.01;238.71;373.16
0;221;3;10;41;12584;282.56;282.56;282.56;290.53;565.1
0;221;3;12;4129;941564;46.11;89.65;159.94;288.93;651.25
0;221;4;1;1853;1219468;291.87;389.16;568.86;788.72;1331.45
0;221;4;2;1854;613546;151.66;198.4;277.8;422.58;678.81
0;221;4;3;1606;1290699;118.38;320.82;537.95;980.23;2537.67
0;221;4;4;1536;489569;16.26;45.15;143.82;312.43;945.16
0;221;4;5;19;4947;6.2;40.69;157.94;409.61;701.94
0;221;4;6;1846;927022;79.4;227.79;395.76;661.63;1315.56
0;221;4;7;1680;432738;21.96;87.49;170.76;324.17;720.67
0;221;4;8;4;6285;1164.9;1232.62;1313.89;1909.89;2492.34
0;221;4;9;1729;397512;101.4;182.85;188.01;265.9;417.72
0;221;4;10;17;5982;282.55;282.56;282.56;290.53;581.06
0;221;4;12;1856;1038687;76.1;205.85;408.98;745.37;1558.53
0;222;1;1;318;87650;236.55;236.55;243.22;307.21;450.58
0;222;1;2;326;43298;110.73;113.45;116.65;164.21;203.99
0;222;1;3;77;7751;48.19;49.55;115.66;120.47;222.98
0;222;1;4;224;19288;16.25;27.63;66.84;117.99;249.19
0;222;1;5;1;81;81.38;81.38;81.38;81.38;81.38
0;222;1;6;257;17804;12.54;34.38;50.95;88.65;171.85
0;222;1;7;27;1177;8.4;12.6;32.52;54.22;128.81
0;222;1;9;51;5803;49.05;50.7;110.68;169.86;274.81
0;222;1;10;1;291;290.53;290.53;290.53;290.53;290.53
0;222;1;12;216;25531;11.76;33.63;66.27;141.15;395.22
0;222;2;1;129;43820;194.58;283.86;307.21;354.83;631.75
0;222;2;2;146;23966;80.65;113.45;164.21;168.83;328.42
0;222;2;3;50;7371;48.19;49.55;86.71;219.58;433.89
0;222;2;4;122;22163;16.26;64.58;120.48;283.28;543.46
0;222;2;6;145;19560;18.81;50.95;88.82;163.56;403.79
0;222;2;7;64;4327;7.64;23.74;48.1;88.55;183.04
0;222;2;9;79;9151;49.05;50.43;50.7;137.5;342.32
0;222;2;10;1;291;290.53;290.53;290.53;290.53;290.53
0;222;2;12;135;13823;11.6;34.67;62.33;132.81;384.33
0;222;3;1;70;22186;23.25;283.86;299.54;318.52;584.89
0;222;3;2;81;12448;78.44;113.45;116.65;168.82;311.88
0;222;3;3;48;13164;48.19;86.71;190.35;432.49;752.7
0;222;3;4;92;21343;15.05;94.93;188.85;343.46;504.37
0;222;3;6;96;23142;21.49;56.31;162.37;305.37;793.88
0;222;3;7;66;7382;8.4;39.03;84.9;163.94;294
0;222;3;9;50;6244;49.31;50.7;111.53;188.01;292.77
0;222;3;10;1;291;290.53;290.53;290.53;290.53;290.53
0;222;3;12;101;18919;10.12;69.55;135.5;232.28;522.54
0;222;4;1;24;10136;243.22;283.86;315.87;463.28;781.11
0;222;4;2;24;5438;113.45;139.07;177.34;206.78;622.87
0;222;4;3;24;17996;48.19;171.15;775.28;1055.64;1908.38
0;222;4;4;28;13910;16.26;134.1;203.18;412.24;1195.03
0;222;4;6;32;12476;46.2;139.97;320.24;565.45;976.75
0;222;4;7;28;4814;42;84.9;128.91;253.31;398.61
0;222;4;9;17;1974;49.05;50.7;110.68;132.15;335.9
0;222;4;12;32;12880;85.58;177.01;295.74;546.98;988.37
0;223;1;1;460;141988;189.24;236.55;286.82;360.46;465.59
0;223;1;2;473;68237;71.16;113.45;116.65;166.04;244.96
0;223;1;3;70;11653;48.19;86.71;121.71;219.58;520.46
0;223;1;4;282;18718;15.05;16.26;16.72;102.48;260.59
0;223;1;5;24;3535;39.58;125.95;130.93;172.04;307.21
0;223;1;6;337;36697;12.54;19.85;70.91;150.43;327.08
0;223;1;7;190;9441;7.64;19.74;33.85;72.54;131.76
0;223;1;8;1;1138;1137.81;1137.81;1137.81;1137.81;1137.81
0;223;1;9;220;24234;49.05;49.31;50.7;182.85;188.01
0;223;1;10;2;1130;565.12;565.12;565.12;565.12;565.12
0;223;1;12;360;43703;8.39;41.4;69.25;129.22;461.49
0;223;2;1;437;151080;189.24;243.22;330.42;370.62;723.87
0;223;2;2;444;74012;83.44;113.45;161.3;184.9;383.36
0;223;2;3;124;23472;48.19;86.71;121.71;225.77;527.4
0;223;2;4;342;33174;15.05;16.26;33.2;139.27;315.74
0;223;2;5;20;2404;10.19;129.03;132.67;132.67;199
0;223;2;6;390;42579;12.54;20.42;71.44;147.72;361.61
0;223;2;7;251;20220;9.54;26.98;62.16;99.27;197.55
0;223;2;8;1;1625;1625.43;1625.43;1625.43;1625.43;1625.43
0;223;2;9;225;27208;49.31;50.43;110.68;182.85;238.44
0;223;2;10;3;856;282.56;282.56;282.56;290.53;290.53
0;223;2;12;394;47724;10.2;47.6;73.18;141;383.34
0;223;3;1;194;73527;194.58;283.86;347.46;450.57;752.83
0;223;3;2;204;36610;83.44;113.86;164.21;203.99;394.17
0;223;3;3;107;28759;49.55;118.38;219.58;349.64;647.28
0;223;3;4;171;23831;15.05;16.72;105.96;202.85;410.5
0;223;3;5;6;1048;4.02;132.67;168.74;258.06;315.87
0;223;3;6;227;47902;19.85;71.44;173.01;293.87;549.28
0;223;3;7;166;16489;11.15;43.02;84;128.12;263.52
0;223;3;9;114;14187;49.31;49.31;105.77;187.74;302.38
0;223;3;10;2;848;282.56;282.56;423.83;565.1;565.1
0;223;3;12;229;49109;28.98;75.4;145.67;252.35;667.42
0;223;4;1;85;37282;189.24;283.86;337.93;580.69;874.44
0;223;4;2;86;17366;110.73;113.86;164.21;247.26;451.1
0;223;4;3;71;43010;118.38;272.53;514.75;737.32;1552.36
0;223;4;4;73;22866;16.26;45.15;151.71;256.92;1035.95
0;223;4;5;2;394;87.2;87.2;197.2;307.21;307.21
0;223;4;6;86;35663;30.09;191.2;350.05;548.55;805.01
0;223;4;7;76;17458;19.08;66.34;144.95;248.59;760.99
0;223;4;8;1;542;541.81;541.81;541.81;541.81;541.81
0;223;4;9;40;6547;49.18;105.9;162.12;188.01;360.2
0;223;4;12;88;43353;84.3;209.32;415.13;669.72;1005.58
0;224;1;1;839;234462;189.24;236.55;283.86;291.87;450.58
0;224;1;2;945;103746;47.14;83.44;113.45;116.65;168.83
0;224;1;3;44;5996;48.19;49.55;118.38;219.58;318.06
0;224;1;4;382;19424;15.05;16.26;16.26;64.58;155.39
0;224;1;5;86;14884;39.58;81.38;172.04;258.06;315.87
0;224;1;6;523;59894;12.54;22.99;75.24;167.13;317.68
0;224;1;7;222;8517;3.82;11.46;26.34;50.4;102.02
0;224;1;9;276;20190;49.05;49.31;50.7;85.04;187.74
0;224;1;10;1;283;282.56;282.56;282.56;282.56;282.56
0;224;1;12;521;74725;10.16;38.2;81.76;192.19;452.36
0;224;2;1;517;157195;189.24;283.86;283.86;291.87;486.44
0;224;2;2;530;68768;80.65;110.73;113.86;116.65;230.51
0;224;2;3;111;21345;48.19;86.71;121.71;225.77;537.95
0;224;2;4;277;19527;15.05;16.26;16.72;114.1;250.69
0;224;2;5;14;3195;10.34;40.69;217.47;265.33;701.94
0;224;2;6;417;69920;12.89;71.31;143.98;225.29;407.55
0;224;2;7;259;16396;8.4;25.2;50.4;78.05;163.93
0;224;2;9;188;17793;49.05;50.43;50.7;113.81;218.57
0;224;2;10;2;573;282.56;282.56;286.54;290.53;290.53
0;224;2;12;400;78324;8.39;55.68;133.5;307.97;539.39
0;224;3;1;248;83300;194.58;283.86;291.87;291.87;653.67
0;224;3;2;252;37064;81.16;113.45;113.86;152.16;293.39
0;224;3;3;109;31528;48.19;120.47;225.77;421.98;663.98
0;224;3;4;173;17073;15.05;16.26;45.15;119.65;340.34
0;224;3;5;3;564;40.69;40.69;258.06;265.33;265.33
0;224;3;6;239;60549;40.84;133.76;208.93;337.08;596.62
0;224;3;7;158;19920;13.18;35.13;87.32;160.35;358.4
0;224;3;9;98;9629;49.31;50.7;60.56;110.68;265.81
0;224;3;10;1;291;290.53;290.53;290.53;290.53;290.53
0;224;3;12;234;56556;12.84;74.34;181.99;373.79;606.01
0;224;4;1;83;29551;243.22;283.86;291.87;361.54;723.87
0;224;4;2;82;12633;83.44;113.45;116.65;164.21;337.65
0;224;4;3;66;51558;120.47;318.06;592.45;942.54;2166.48
0;224;4;4;71;10765;15.05;32.52;104.6;209.95;420.64
0;224;4;6;83;37121;76.94;234.65;363.61;572.66;989.46
0;224;4;7;71;13813;17.56;79.4;149.32;244.96;526.95
0;224;4;9;32;3260;49.31;50.7;85.18;142.58;196.72
0;224;4;12;83;40656;51.6;253.33;407.34;712.33;974.89
0;225;1;0;5;0;0;0;0;0;0
0;225;1;1;8954;1744629;189.24;189.24;189.24;194.58;194.58
0;225;1;2;8960;746772;78.44;81.16;81.16;83.44;83.44
0;225;1;3;207;14082;4.34;48.19;49.55;49.55;123.87
0;225;1;4;1451;36694;15.05;16.25;16.26;16.72;102.95
0;225;1;5;59;11528;22.62;86.02;258.06;258.06;283.19
0;225;1;6;5650;398935;19.34;39.64;54.27;81.46;176.64
0;225;1;7;411;8651;3.82;8.78;16.8;26.34;46.84
0;225;1;9;8528;448093;49.05;49.31;49.31;50.7;50.7
0;225;1;10;1;283;282.56;282.56;282.56;282.56;282.56
0;225;1;12;4491;994803;21.17;109.82;247.1;302.01;395.22
0;225;2;0;1;0;0;0;0;0;0
0;225;2;1;3942;790855;189.24;189.24;194.58;194.58;252.71
0;225;2;2;3945;340140;78.44;81.16;81.16;83.44;113.86
0;225;2;3;235;30563;48.19;49.55;84.33;121.71;535.16
0;225;2;4;1139;36393;15.05;15.05;16.26;16.72;130
0;225;2;5;37;6591;10.05;39.58;126.35;258.06;682.7
0;225;2;6;2912;300469;19.34;40.76;70.99;143.98;262.11
0;225;2;7;581;24423;3.82;11.46;25.45;52.68;112
0;225;2;9;3728;198889;49.05;49.31;50.43;50.7;67.4
0;225;2;12;2380;535983;10.16;84.69;247.1;310.53;446.56
0;225;3;1;378;87921;189.24;189.24;194.58;194.58;463.28
0;225;3;2;378;38119;78.44;81.16;83.44;83.44;197.31
0;225;3;3;85;22166;48.19;84.33;123.87;329.83;748.48
0;225;3;4;170;12682;15.05;16.26;20.24;101.73;239.06
0;225;3;5;6;1563;50.26;86.02;229.55;265.33;701.94
0;225;3;6;336;60282;19.85;66.85;147.85;234.06;503.69
0;225;3;7;128;13037;8.4;22.13;56.5;92.29;238.48
0;225;3;9;357;21110;49.05;49.31;50.43;50.7;113.81
0;225;3;10;3;1154;282.56;282.56;290.53;581.06;581.06
0;225;3;12;289;70612;8.5;79.54;247.1;355.75;592.83
0;225;4;1;90;25788;189.24;189.24;194.58;378.48;583.74
0;225;4;2;91;11516;78.44;81.16;83.44;162.02;270.33
0;225;4;3;68;42423;86.71;219.58;470.73;763.72;1736.8
0;225;4;4;66;10250;15.05;16.26;73.44;157.76;539.52
0;225;4;5;2;384;126.35;126.35;192.2;258.06;258.06
0;225;4;6;91;37119;70.99;207.79;345.72;527.73;877.71
0;225;4;7;67;13241;22.4;72.58;135.47;235.35;631.53
0;225;4;9;86;5983;49.06;49.31;50.7;50.7;164.51
0;225;4;12;88;40157;91.17;209.31;340.74;652.43;1203.59
0;226;1;0;7;0;0;0;0;0;0
0;226;1;1;8525;1523550;55.9;157.7;189.24;194.58;243.22
0;226;1;2;8582;731556;45.85;71.16;81.16;110.73;120.38
0;226;1;3;79;4022;4.22;4.34;48.19;84.33;123.87
0;226;1;4;3373;174184;12.2;16.26;16.26;38.82;237.18
0;226;1;5;48;9027;10.34;86.02;176.89;311.54;315.87
0;226;1;6;2167;87846;10.45;12.54;12.89;35.19;148.32
0;226;1;7;280;7890;3.82;8.4;16.8;26.34;102.02
0;226;1;8;4;6605;1462.9;1462.9;1622.79;1839.52;1896.35
0;226;1;9;4455;242337;49.05;49.31;49.31;50.7;98.36
0;226;1;10;1;291;290.53;290.53;290.53;290.53;290.53
0;226;1;12;1439;126240;6.61;15.58;37.18;128.64;302.02
0;226;2;0;1;0;0;0;0;0;0
0;226;2;1;1202;239402;55.9;95.8;194.58;243.22;370.62
0;226;2;2;1227;125602;45.85;69.21;83.44;116.65;206.78
0;226;2;3;72;9542;48.19;49.55;118.38;145.22;357.71
0;226;2;4;711;58953;15.05;16.26;16.72;135.45;298.13
0;226;2;5;25;5851;86.02;172.04;258.06;307.21;315.87
0;226;2;6;665;54399;10.75;12.89;32.24;117.92;298.46
0;226;2;7;164;8428;8.4;17.37;34.36;65.85;157.24
0;226;2;8;3;4368;696.36;696.36;1504.15;2167.25;2167.25
0;226;2;9;623;47880;49.05;49.31;50.7;67.4;188.01
0;226;2;10;1;291;290.53;290.53;290.53;290.53;290.53
0;226;2;12;551;49913;6.62;22.8;48.48;116.75;302.02
0;226;3;1;174;42261;56.54;111.99;236.55;271.73;657.86
0;226;3;2;183;23508;45.85;69.21;113.45;161.49;329.51
0;226;3;3;35;7258;48.19;84.33;123.87;329.83;537.95
0;226;3;4;154;23349;15.05;16.72;97.71;250.69;418.28
0;226;3;5;7;1144;86.02;86.02;157.94;176.89;307.21
0;226;3;6;168;29265;10.75;44.36;120.17;256.07;534.29
0;226;3;7;75;7148;10.18;34.38;75.6;133.64;246.97
0;226;3;8;1;542;541.81;541.81;541.81;541.81;541.81
0;226;3;9;98;10200;49.05;50.43;66.64;147.93;238.71
0;226;3;10;1;283;282.56;282.56;282.56;282.56;282.56
0;226;3;12;154;22957;12.2;43.09;119.79;192.19;415.06
0;226;4;1;45;12854;55.9;76.64;228.58;311.09;708.32
0;226;4;2;47;7717;45.85;80.65;119.37;216.86;395.53
0;226;4;3;27;23283;86.71;240.63;643.06;1349.96;2851.8
0;226;4;4;40;13804;15.05;39.38;156.26;424.64;1440
0;226;4;6;47;20126;23.64;164.42;260.19;602.83;1216.24
0;226;4;7;33;7991;20.24;75.6;166.82;339.12;566.77
0;226;4;9;30;3178;49.31;50.43;75.12;164.51;230.51
0;226;4;12;47;23216;28.23;140.37;286.65;580.2;1659.47
0;227;1;0;3;0;0;0;0;0;0
0;227;1;1;5782;1624823;236.55;236.55;243.22;283.86;486.44
0;227;1;2;5769;597688;78.44;81.16;83.44;116.65;203.43
0;227;1;3;109;11045;8.44;48.19;84.33;120.47;318.06
0;227;1;4;1996;77845;15.05;16.26;16.26;16.72;151.71
0;227;1;5;30;4461;25.84;81.38;139.63;176.89;307.21
0;227;1;6;1862;70612;12.54;12.54;12.89;40.76;141.84
0;227;1;7;1231;34583;3.82;10.18;21.68;35.12;73.5
