vrai_hop;rdrg;SI;total;p5;p25;p50;p75;p95
0;205;4;197878;419.34;1857.31;3814.24;6287.5;12006.09
0;206;1;143151;228.75;441.88;663.45;1268.12;2662.88
0;206;2;793604;254.3;532.7;1120.75;2142.3;5515.5
0;206;3;1143851;413.2;1030.76;2060.8;3692.48;8648.99
0;206;4;1004859;817.36;2646.63;4970.68;8113.5;17896.14
0;207;1;2681424;230.47;453.06;857.22;1505.16;3420.62
0;207;2;3349183;265.75;769.13;1414.7;2367.93;5521.87
0;207;3;2204388;418.62;1358.94;2350;3923.44;7662.75
0;207;4;1184186;282.94;1409.79;3435.51;6512.26;11605.68
0;220;1;2866653;489.36;772.14;1073.52;1576.92;2987.4
0;220;2;2652733;664.17;1514.61;2567.82;4058.91;7662.75
0;220;3;6068988;831.24;2115.32;3805.35;5989.14;11847.84
0;220;4;6585704;1192.18;4428.54;7286.14;12993.4;23916.06
0;221;1;5859077;1164.65;1901.46;2618.44;3493.72;5462.52
0;221;2;16730354;1585.99;2486.12;3284.71;4643.87;7850.04
0;221;3;24179722;2025.09;3040.84;4255.1;6271.25;11885.83
0;221;4;18370241;1532.32;4001.76;6818.94;11026.62;22099.77
0;222;1;449295;422.58;896.22;1185.9;1838.5;3709.44
0;222;2;385521;408.32;1276.91;2020.57;3118.07;7640.36
0;222;3;492199;941.73;2078.52;3183.78;5548.52;12094.65
0;222;4;216718;1074.6;2825.19;5378.46;8932.35;16873.94
0;223;1;1128955;518.94;1175.44;1797.25;2595;4483.05
0;223;2;1541593;896.6;1712.28;2491.56;3448.51;6314.08
0;223;3;1155554;1315;2412.12;3392.48;5376.34;10777.34
0;223;4;822863;1752.1;3397.94;6460.65;11460.08;23309.1
0;224;1;1480510;387.8;664.17;1072.45;1838.59;3748.64
0;224;2;1238686;552.88;1326.9;2187.29;3337.46;5409
0;224;3;1291947;1262.8;2528.46;3641.68;5234.24;9613.5
0;224;4;826796;1229.9;3666.6;6357.55;9848.66;19371.52
0;225;1;7139135;405.56;558.14;772.35;1022.4;1789.2
0;225;2;6531376;465.3;789;1183.89;1778.98;3277.08
0;225;3;921581;627.93;1284.21;2021.56;3186.47;6585.25
0;225;4;354485;1210.4;2654.3;3594.07;5623.71;15810
0;226;1;6167475;232.93;441.88;571.68;888.03;1767.52
0;226;2;2078020;254.14;510.42;970.4;1845.9;4086.8
0;226;3;919056;491.96;1325.96;2508.5;4088.98;9438.44
0;226;4;440083;1014.76;2367;4091.07;8861.04;31101.75
0;227;1;5911452;261.33;514.9;800.25;1270.7;2504.88
0;227;2;3841873;444.86;842.82;1330.9;2072.07;3936.24
0;227;3;1257633;737.94;1536.99;2511.28;3972.22;7844.46
0;227;4;604962;1064.68;2762.41;5583.53;9417.3;18743.2
0;228;1;10295745;251.5;472.64;599.76;846.68;1414.44
0;228;2;3850576;394.71;584.14;873.36;1270.7;2619
0;228;3;903702;491.96;909.4;1549.26;3171.23;6446.7
0;228;4;338021;505.51;1586.63;3825.09;6755.06;20638.55
0;229;1;1184318;251.5;533.5;1073.52;2017.35;4295.9
0;229;2;1925697;474.87;1284.79;2258.57;3763.9;7175.72
0;229;3;2216526;508.28;2179.26;3782.47;6053.2;13693.05
0;229;4;2126604;286.49;2499.76;5581.18;9957.08;20623.02
0;240;1;1095615;267.81;513.3;806.31;1293.35;2960.1
0;240;2;5856668;296.01;705.39;1241.15;2341.08;5840.25
0;240;3;8419421;461.36;1316.02;2452.08;4552.1;11199.44
0;240;4;3316027;790.23;2891.02;5107.14;8506.56;19831.56
0;241;1;2298071;240.45;467.22;765.63;1268.12;2536.24
0;241;2;6768646;293.07;788.46;1312.1;2110.09;4193.74
0;241;3;5911014;680.05;1501.86;2352.56;3636.44;7311.7
0;241;4;3027553;825.39;2273.22;3793.35;6574.32;14023.77
0;242;1;115082;221.39;294.07;530.18;889.2;2000.88
0;242;2;530997;256.7;654.63;1249.55;1947.12;3765.19
0;242;3;684212;461.36;1251.9;2169.19;3433.75;6761.25
0;242;4;469283;575.9;2270.23;3952.26;5443.55;11237.6
0;243;1;3007207;227.35;307.65;513.5;892.88;1922.7
0;243;2;5240590;250.3;535.62;1003.4;1768.06;3845.4
0;243;3;3151894;453.06;1168.28;1993.04;3460.21;7705.26
0;243;4;2009201;901.5;2220.66;4015.37;6560.12;12637.25
0;244;1;3795262;252.58;643.47;1178.3;1778.98;2911.2
0;244;2;5868815;283.14;908.9;1580.46;2334.88;4258.72
0;244;3;3494232;721.35;1613.29;2387.7;3641.68;7264.95
0;244;4;1898649;1168.05;2138.24;3244.65;5498.22;12364.17
0;245;1;1522124;246.74;571.68;1155.12;1956.79;3860.74
0;245;2;2255906;410.94;910.42;1722.77;2703.01;5235.49
0;245;3;1409793;740.22;1622.24;2674.72;4066.92;8717.94
0;245;4;1590191;1163.25;2628.63;3771.84;6130.2;12842.1
0;246;1;315423;256.75;787.26;1268.12;2157;3709.44
0;246;2;1120984;484.28;1262.8;2025.09;2944.26;5462.52
0;246;3;1054184;266.75;1619.1;2891.3;4409.02;8005.8
0;246;4;850104;232.65;1467.69;3343.52;6301.12;15083.6
0;247;1;2315562;236.09;465.86;796.63;1365.54;2677
0;247;2;5305500;306.41;862.8;1455.6;2330;4784.94
0;247;3;4377328;506.96;1454.45;2433.36;4076.59;8950.23
0;247;4;3422572;505.12;1852.64;3602.27;6058.43;13301.82
0;248;1;278130;498.26;1018.2;1746.72;2334.2;3606
0;248;2;444196;357.84;1318.35;1973.55;3186.47;5175.66
0;248;3;519059;470.26;1771.12;2809.68;4245.55;7197.08
0;248;4;438683;428.07;2476.17;3689.36;5868.45;10325.59
0;249;1;11649976;234.49;444.6;654.63;973.56;1836.94
0;249;2;11561539;262.82;624.94;942.96;1494.95;3317.25
0;249;3;4973204;439.14;895.56;1490.88;2652.1;6296.29
0;249;4;2640620;513.4;1038.06;2030.63;4097.51;10604.66
0;250;1;11038381;230.68;394.63;623.43;1064.68;2370.69
0;250;2;15166533;254.14;590.16;1075.08;1874.32;4258.72
0;250;3;9168880;444.86;1167.74;2090.37;3527.83;7662.75
0;250;4;7887249;509.35;1778.69;3610.52;6356.99;14193.68
0;260;1;570437;460.94;1368.29;2542.76;3748.64;5917.73
0;260;2;1443871;649.18;1712.28;2905.98;4096.89;7847.75
0;260;3;2124580;1268.75;2911.2;4753.65;7028.7;12524.4
0;260;4;5442514;2400.75;4361.49;7643.47;12264.6;25345.81
0;261;1;218013;299.88;875.58;1452.99;2738.61;6182.4
0;261;2;955789;457.78;1509.06;2842.65;4685.8;9202.27
0;261;3;834107;883.76;2774.42;4539.17;6917.04;13359.76
0;261;4;1393752;2790.7;4526.25;6182.4;9542.52;22657
0;262;1;466063;575.9;942.96;1515.57;2327.44;3677
0;262;2;1049901;884.6;1606.86;2359.39;3449.29;5980.52
0;262;3;706927;1336.26;2403.45;3750.24;5305.64;10692.29
0;262;4;1021240;1786.47;3145.2;5430.96;8843.8;16424.2
0;263;1;9146122;431.4;646.44;817.05;1100.52;1902.66
0;263;2;7895836;489.36;789;1125.12;1713.84;3443.72
0;263;3;2940983;740.22;1468.08;2394.63;3804.36;7901.34
0;263;4;1264143;1233.7;3072.16;5489.25;9265.64;20235.76
0;264;1;551516;279.07;641.43;1187.92;2347.73;6888.3
0;264;2;586274;357.84;727.52;1519.07;2697.99;6321.84
0;264;3;1051243;484.33;1578.52;3112.2;5367.6;10967.88
0;264;4;1887668;968.66;3225.24;5642.62;9432.72;19382.25
0;280;1;359638;250.85;484.33;927.39;1930.49;4612.47
0;280;2;3144257;331.49;889.2;1803;2894.29;6583
0;280;3;6400732;662.98;1728.66;2958.67;4891.53;9706.5
0;280;4;3772363;537.16;2711.25;4682.48;7825.91;16969.09
0;281;1;626114;265.83;518.94;863.28;1405.74;4086.8
0;281;2;4278582;335.68;817.36;1509.06;2857.37;6538.88
0;281;3;5596804;489.36;1352.25;2520.82;4340.93;9643.62
0;281;4;1959985;561.88;2639.91;4636.96;7673.78;14530.99
0;282;1;1985633;291.86;749.73;1249.55;1973.15;3606
0;282;2;4914265;472.18;1103.1;1785.76;2628.63;4687.54
0;282;3;2999514;646.44;1803;2723.5;4119.83;7585.08
0;282;4;3458143;737.94;2621.25;4144.42;6560.5;14105.07
0;283;1;1052760;230.47;324.52;522.76;910.42;2446.8
0;283;2;2709329;273.09;700.83;1339.05;2452.08;5007.31
0;283;3;3344970;483.18;1270.7;2512.17;4295.9;8564.25
0;283;4;2090761;493.48;2104.63;4312.59;7561.67;15711.86
0;284;1;2479632;244.68;483.18;824.32;1456.25;2902.08
0;284;2;6713110;408.68;888.03;1569.3;2466;4552.1
0;284;3;4678308;669.66;1635.27;2580.72;3912.3;7841.4
0;284;4;2798430;868.24;2410.29;4348.62;6809.52;13386.74
0;300;1;378153;1966.58;2563.08;3898.44;5530.35;17138.55
0;300;2;698786;1925.91;2746.68;4198.32;6597.36;14904.13
0;300;3;1704481;2723.94;5471.05;9106.02;14782.35;33245.95
0;300;4;534849;6512.22;15153.6;19896.59;32454;52608.15
0;301;1;3170738;1767.92;2661.8;3531.24;4728.24;8362.53
0;301;2;9686853;1817.8;2950.8;4066.48;5667.69;11605.96
0;301;3;14825729;2000.7;3641.68;5323.08;8618.74;17660.8
0;301;4;3860371;1494.78;4338.57;7994.42;13117.3;25682.74
0;302;1;41346382;1292.88;2006.8;2652.1;3567.25;5622.96
0;302;2;44817611;1622.6;2370.28;3160.92;4287.36;7463.88
0;302;3;17232233;1941.3;3117.15;4440.35;6981.13;14840.91
0;302;4;3063040;1789.2;4937.73;8055.3;15002.72;28742.35
0;303;1;303739;1841;2611.4;3606;4904.16;11617.56
0;303;2;464558;1737.78;3460.34;4358.97;5462.52;11245.92
0;303;3;274878;1737.78;3194.16;4507.5;7855.93;27045
0;303;4;107475;3460.66;5007.31;9894.38;14530.99;21394.87
0;304;1;8335173;1010.24;1470.8;1874.28;2413.68;4202.23
0;304;2;4238661;1328.34;1902.18;2515;3728.9;7324.24
0;304;3;2301133;1857.31;2719.09;3974.43;6426.9;16162.41
0;304;4;707751;2252.7;4924.29;9390.85;16538.03;49162.68
0;305;1;216949;474.5;1569.55;3678.12;5268.01;17753.19
0;305;2;427814;1956.15;3305.9;5397.84;7729.25;13501.6
0;305;3;660492;2397.15;5868.09;10065.39;15479.41;34413.06
0;305;4;629276;6522.93;10701.75;16864.56;26968.41;43775.25
0;306;1;1761513;480.9;1061.32;1651.4;2505.52;4524.89
0;306;2;1619354;510.42;1585.43;2375.84;3933.9;8968.68
0;306;3;583680;1385.28;2904.96;4922.4;8457.1;14623.6
0;306;4;232982;1249.55;4188.42;8843.8;24633.18;33136.21
0;307;1;278898;298.74;599.76;968.66;1760.5;3438.72
0;307;2;203143;445.42;1591.62;3124.7;4358.97;6372.94
0;307;3;114907;583.28;1854.51;3748.09;5308.45;26933.48
0;307;4;71902;4498.2;8437.52;9131.11;15897.22;33937.61
0;308;1;8111512;1043.12;2142.48;3183.24;4483.05;8807.54
0;308;2;17931454;1427.28;2828.88;4080.83;6116.25;14022.54
0;308;3;18451588;1901.46;3752.92;5872.32;10469.83;20960.64
0;308;4;5742229;1493.7;5253.48;9015;14426.78;25976.25
0;309;1;1777738;430.96;700.83;1275.35;2358.45;5389.51
0;309;2;2984268;899.64;2367.78;3769.76;6058.43;13201.09
0;309;3;2865358;1598.1;4168.08;6364.98;10449.78;21845.12
0;309;4;1018228;2059.6;6007.2;10163.75;17580.43;36510.75
0;310;1;21015628;518.94;969.16;1401.66;2020.48;3669.4
0;310;2;12011805;592.02;1189.4;1838.46;2920.68;6441.12
0;310;3;4036498;1199.52;2621;4275.76;6937.92;17304.72
0;310;4;847855;2224.3;4733.47;9408.67;15931.72;24366.16
0;311;1;38669;211.67;252.89;455.21;739.36;1708.72
0;311;2;94432;461.76;890.84;1597.08;3468.96;22691.34
0;311;3;34138;313.91;931.72;5383.54;9053.16;13071.75
0;312;1;571689;236.32;493.48;910.42;2364.12;7212
0;312;2;1955935;505.66;1999.28;3850.5;7678.77;17841.4
0;312;3;2156810;1326.9;4875.36;8409.08;16210.54;34367.2
0;312;4;915192;3175.05;9413.11;17444.88;24716.34;42136.71
0;313;1;17353871;238.43;467.22;649.18;1105.76;2599.52
0;313;2;9747151;285.84;634.22;1416.54;2832.24;8544.64
0;313;3;3527575;698.07;1847.04;3530.8;6407.5;18336.32
0;313;4;841872;1872.99;4071.06;8759.52;18247.98;33685.54
0;314;1;7574065;288.11;520.24;749.04;1103.1;1937.32
0;314;2;2574366;369.68;649.18;1061.08;1652.63;3748.64
0;314;3;1080454;677.25;1493.7;3099.59;6654.25;16400.3
0;314;4;209210;324.52;3286.79;9713.44;17176.32;32319.91
0;315;1;13454968;228.46;428.98;530.18;829.32;1654.24
0;315;2;9787166;246.74;532.7;994.76;1820.84;5145.12
0;315;3;2940823;548.9;1544.41;3473.17;6359.9;15680.29
0;315;4;927094;1013.9;4008.47;7812.22;14615.91;24459.84
0;316;1;2944164;223.89;282.94;471.14;666.9;1325.96
0;316;2;967695;250.3;465.86;662.63;1259.89;4145.99
0;316;3;286678;367.7;910.42;2257.5;5041.4;13148.64
0;316;4;59070;829.32;859.18;3793.35;9471.12;33543.55
0;317;1;5240087;235.13;453.14;537.54;878.28;2060.8
0;317;2;1528055;266.35;552.88;948.48;1880.72;6312.29
0;317;3;772909;474.2;1453.72;3768.25;7353.7;15060.87
0;317;4;349902;1298.08;6228.25;8791.55;16694.73;29208.54
0;318;1;2738051;236.09;441.52;537.16;859.47;1803
0;318;2;1283653;262.1;525.1;937.16;1946.73;6507.62
0;318;3;533372;534.31;1697.5;3744.51;7753.68;15352.66
0;318;4;236384;1350.24;6940.8;9153.1;17087.63;41794
0;319;1;2077280;233.61;451.5;524.84;856.14;1874.32
0;319;2;976271;256.7;565.88;1056.3;2276.05;7370.06
0;319;3;538650;910.42;2034.4;3872.34;10238.19;20547.36
0;319;4;193053;646.44;6080.43;8757.54;12361;28848
0;320;1;4006641;228.46;445.42;598.53;1163.72;3640.69
0;320;2;2704617;446.86;1038.46;1970.49;3822.89;8518.5
0;320;3;1711044;599.76;2594.7;5257.26;9298.77;18099.56
0;320;4;689115;3762.75;7305.15;10318.95;15397.51;26989.2
0;340;1;896649;256.7;623.43;1269.38;2757.69;9119.63
0;340;2;1822376;266.17;1205.8;2947.69;5912;11398.7
0;340;3;1164998;293.86;1572.6;4629.16;8474.9;15788.65
0;340;4;421536;266.75;1064.72;4255.95;9734.72;17942.84
0;341;1;1822527;260.12;797.49;1641.42;2954.38;6536.4
0;341;2;4743192;506.96;1599.22;3069.17;5553.34;10656.36
0;341;3;5544841;934.44;3217.35;5523.5;8846.08;15545.63
0;341;4;846494;795.99;3658.08;6982.73;10747.3;25516.92
0;342;1;4149294;218.21;249.68;298.74;587.72;2102.49
0;342;2;5585283;237.88;571.68;1478.72;3389.96;10489.19
0;342;3;3899211;453.06;2287.26;4541.46;8273.22;16290.21
0;342;4;1004580;789.42;2753.3;6641.46;11711.52;20476.72
0;343;1;2401653;436.42;910.42;1726.51;3051.6;6183.4
0;343;2;9698708;489.36;1455.6;2831.95;4788;9643.62
0;343;3;10909481;890.84;2370.69;4336.2;6910.8;13956.98
0;343;4;2667072;1010.24;4275.76;7431.84;11315.52;22256.64
0;344;1;237560;408.68;856.92;1982.27;3245.9;9103.39
0;344;2;1028126;824.32;2020.48;3453.01;5327;11777.04
0;344;3;712232;1342.72;3551.67;5118.3;8582.28;16324.42
0;344;4;337766;4050.18;7738.57;10046.52;15672.3;22541.32
0;345;1;156639;501.7;1049.68;1598.1;2320.43;4438.42
0;345;2;570919;711.3;1326.89;2367.83;3677.61;9199.54
0;345;3;349193;778.41;2672.82;4812.42;7686.69;12621
0;345;4;190496;2130.7;8873.48;10939.17;16424.2;20759
0;346;1;2362050;316.91;817.36;1478.72;2367.78;5409
0;346;2;3218131;417.94;1143.36;1973.15;3424.56;7662.75
0;346;3;1945685;798.51;1986.11;3498.13;5448.87;10720.72
0;346;4;1011474;646.44;3523.5;6040.9;12676.84;32694.4
0;347;1;15272138;248.69;507.38;930.6;1662.48;3852.63
0;347;2;14711465;429.59;1071.24;1992.51;3447.34;7264.2
0;347;3;7054223;910.42;2452.08;4045.28;6726.51;13570.2
0;347;4;1536330;747.7;4022.04;6562.6;13609.11;26806.5
0;348;1;1991767;254.3;532.17;939.24;1776.04;4134.7
0;348;2;4616298;439.14;983.92;1907.12;3430.08;7545
0;348;3;3180113;804.56;1973.55;3541.98;5798.16;12056.87
0;348;4;445171;1475.88;3389.1;5658.8;9096.34;16780.05
0;349;1;1162870;233.53;419.34;740.46;1333.75;3506.11
0;349;2;1948308;265.27;749.73;1590.06;3007.13;7325.85
0;349;3;1089887;484.16;1755.95;3766.92;6790.5;15453.2
0;349;4;226834;340.8;3041.7;5964.54;8542.56;20840.76
0;350;1;1889062;232.93;428.98;741.57;1499.4;3666.9
0;350;2;3291459;316.91;862.8;1697.64;3024.45;6986.3
0;350;3;1531280;656.16;1863.19;3447.26;5640.18;11459.98
0;350;4;318966;1131.76;2918.63;5053.6;11996.88;20622.03
0;351;1;2287535;238.43;465.38;795.81;1405.74;3486.01
0;351;2;2797747;309.17;831.24;1590.54;2989.56;6761.25
0;351;3;1784402;584.14;1874.32;3373.11;5587.33;9695.75
0;351;4;573561;551.46;2981.46;5698.12;9354.15;19638.22
0;360;1;377210;261.14;526.82;1207.32;2685.8;8434.44
0;360;2;2147357;505.12;1872.99;4154.26;7525.56;18607.68
0;360;3;2271065;1545.32;4287.6;8436.69;15767.67;30867.54
0;360;4;866474;2198.97;6396.88;10270.8;17711.2;28454.58
0;361;1;3105207;236.09;466.84;782.46;1616.2;3709.44
0;361;2;1995058;263.67;675.12;1717.64;3280.06;8191.43
0;361;3;1290130;786.3;2053.6;4666.65;9437.56;27237.6
0;361;4;638969;2969.98;8372.1;12364.8;16531.58;42076
0;362;1;5884783;592.02;1249.88;1712.28;2330;3678.12
0;362;2;6022840;1005.7;1585.71;2149.4;2873.46;4592.2
0;362;3;624935;1177.85;2250.1;3172.54;4868.85;10398.08
0;362;4;143179;1072.8;4769.82;8581.71;14427;23965.39
0;363;1;7322329;251.5;483.68;681.82;1010.24;2129.44
0;363;2;5829166;433.62;806.31;1257.5;1874.32;3214.54
0;363;3;447474;567.46;1712.76;2528.46;3734.5;9069.5
0;363;4;71902;1079.56;2221.47;6490.4;7162.98;11450.88
0;364;1;5263041;242.29;461.36;654.28;1075.08;2276.05
0;364;2;2308164;279.07;633.82;1163.72;2104;5770.24
0;364;3;1905436;567.46;2237.22;4157.6;8078.5;18021.6
0;364;4;1146845;3487.82;6048.81;9528.57;19561.5;33559.33
0;380;1;233276;442.3;1937.32;2889.9;4439.38;7922.75
0;380;2;1876663;666.9;1860.45;3468.45;5408.49;10876.07
0;380;3;3664213;1417.92;3495.07;5628.55;8933.06;15949.8
0;380;4;1372905;705.39;3788.4;7163.91;12414.94;21198.94
0;381;1;847932;357.84;846.4;1374.49;2122.43;6025.98
0;381;2;1741949;501.7;1230.6;1973.35;3585.15;8173.6
0;381;3;1097579;988.76;1749.76;3116.94;5428.28;11727.89
0;381;4;390838;1064.68;3641.68;5561.38;7705.26;18645.66
0;382;1;229400;237.25;522.76;867.24;1240.41;3906.98
0;382;2;1180444;340.8;715.17;1300.86;2426.46;8517.76
0;382;3;2070079;434.12;1246.86;2517.15;4484.34;12451.66
0;382;4;721957;724.77;2746.68;5262.52;8365.11;16193.45
0;383;1;5476513;267.05;711.54;1132.85;1747.5;3269.44
0;383;2;7491137;619.8;1396.57;2213.9;3370.92;6470.56
0;383;3;4287977;948.4;2048;3297.28;5154.38;9893.44
0;383;4;1371272;901.5;3155.25;5422.12;8412.36;15926.03
0;384;1;2434394;219.57;254.14;418.62;741.57;2210.95
0;384;2;4047400;235.57;518.94;1327.9;2812.23;7351.75
0;384;3;3633364;565.88;1907.22;3424.56;5908;12755.84
0;384;4;856581;525.64;2871.91;5921.56;9887.82;15479.71
0;385;1;1698125;230.68;405.56;700.83;1271.5;3220.56
0;385;2;2453615;294.07;801.69;1477.06;2697.99;5760.3
0;385;3;1138187;513.4;1314.1;2375.31;4507.5;10163.24
0;385;4;346775;1455.6;3504.2;5908.76;8968.68;16394.97
0;400;1;273552;282.94;1132.56;2608.89;4958.25;13120.24
0;400;2;55568;526.64;4513.32;9011.75;15662.08;16842.77
0;400;3;1725572;2006.88;4455.7;8569.92;14125.95;33103.08
0;400;4;569511;6070.68;13222.4;20609.03;27312.6;43059.7
0;401;1;450750;1016.56;1584.55;2219.49;3129.84;5208.97
0;401;2;455693;1240.41;2218.08;3092.44;4217.22;6986.3
0;401;3;413902;1653.88;2741.52;4056.75;6144.32;16784
0;401;4;221982;2872.22;4843.3;9471.12;17579.25;39205.89
0;402;1;113455;427.18;818.49;1039.05;1439.75;2484.13
0;402;2;207053;576.22;1144.45;1850.7;5387.94;15249.92
0;402;3;582080;1653.88;4011.84;9621.17;13486.44;20842.68
0;402;4;214144;3375.6;10750.22;14057.98;23725;39382.44
0;403;1;8793373;363.56;565.88;859.68;1268.45;2511.28
0;403;2;2660627;517.34;915;1283.5;1890.56;3327.12
0;403;3;680889;831.24;1524.84;2363.2;3558.75;9426.12
0;403;4;624091;1810.26;3426.9;6750.8;13071.75;20220.5
0;404;1;4684615;463.12;715.68;950.73;1395.35;2089.7
0;404;2;2824046;508.28;945.28;1405.74;1937.32;3235.28
0;404;3;482160;816.64;1293.35;2453.64;4064.17;9787.2
0;404;4;137727;1727.18;3749.64;5234.36;8147.42;16560.91
0;405;1;670249;251.5;517.34;858.35;1377.66;2369.88
0;405;2;655289;450.08;901.5;1470.35;2568.42;8113.5
0;405;3;1069353;831.24;831.24;915.56;2080.96;9916.5
0;405;4;914304;831.24;1584.55;5907.3;10798.82;24256.26
0;420;1;9036786;441.52;947.55;1404.84;2253.75;4328.38
0;420;2;7581210;369.68;1058.35;1803;2854.56;5837.26
0;420;3;5727659;489.36;1484.9;2628.63;4336.2;9479.68
0;420;4;2353717;857.96;2621.25;4690.9;7497;16378.28
0;421;1;957848;237.88;461.36;725.88;1281.8;3311.4
0;421;2;4518231;257.69;489.36;951.33;2133.9;6441.12
0;421;3;3073142;523.8;1576.92;2780.25;4753.65;9613.5
0;421;4;1108592;799.05;3395.28;5784.5;10273.68;18415.02
0;422;1;3057369;405.56;654.28;888.03;1157.8;1764.42
0;422;2;6901178;413.2;778.41;1257.5;2159.12;4923.71
0;422;3;7657285;535.62;1702.38;2738.61;4685.8;9560.2
0;422;4;4561640;493.48;1838.5;3948.39;6869.94;14251.35
0;423;1;184941;291.25;441.88;860.99;1342.72;3038.84
0;423;2;366641;257.45;581.86;1226.04;2207.6;5721.52
0;423;3;170358;484.33;949;1680.9;3238.69;6399.68
0;423;4;56511;229.79;901.5;3408.85;5811.36;9867.75
0;424;1;1083145;251.5;505.66;832.6;1455.13;4003.07
0;424;2;2805113;444.6;876.21;1431.36;2535.28;5599.72
0;424;3;1848419;644.76;1290.84;2352.56;4077.5;9015
0;424;4;669912;804.56;3670.2;6491.8;10779.3;19731.5
0;440;1;153381;3709.44;4694.76;5462.52;6372.94;9686.6
0;440;2;822964;3307.76;5130.19;6110.87;7238.47;9916.5
0;440;3;999754;3912.3;5721.52;7264.95;10014.62;18404.54
0;440;4;550833;4904.16;8786.62;11154.46;15051.52;23971.92
0;441;1;176836;387.8;817.38;1683.15;2535.28;5565.06
0;441;2;967028;772.35;2396.17;3787.38;5455.22;9661.68
0;441;3;3062197;2508.5;3891.13;5357.39;7524.22;11380.25
0;441;4;1063339;2435.29;4934.8;8231.71;11518;25771.9
0;442;1;1190974;899.64;1767.92;2368.08;2920.68;4685.8
0;442;2;1818536;1326.9;2089.7;2811.48;3606;5564.91
0;442;3;1313744;1566.84;2516.04;3575.85;5848.9;11450.88
0;442;4;1249958;2043.02;3600.64;5462.52;9119.02;20398.98
0;443;1;2511397;465.3;968.66;1634.74;2446.8;4217.22
0;443;2;2587606;533.5;1395.9;2230.58;3203.75;6769.98
0;443;3;1931990;1001.2;2285.91;3796;6091.54;12116.86
0;443;4;1369649;2572.56;4235.21;7218.38;11387.63;19616.64
0;444;1;65462;243.23;324.59;522.76;649.04;1539.97
0;444;2;197687;242.29;450.08;592.02;1003.4;2286.72
0;444;3;137873;251.51;524.2;999.96;1902.66;7356.24
0;444;4;36252;1417.92;2954;4737.12;6205.51;7041.06
0;445;1;1121979;263.41;525.64;799.05;1248.4;2613.8
0;445;2;836099;402.28;761.25;1331.75;2350.26;5252.36
0;445;3;936758;968.66;2308.63;3981.72;6753.48;14013.44
0;445;4;469508;1591.45;4933.27;8921.7;13022.22;30799.12
0;446;1;6750577;251.5;492.92;692.04;1010.32;1836.88
0;446;2;6215897;272.46;571.68;910.42;1475.4;2996.16
0;446;3;2176857;530.54;1100.52;2140.35;3598.54;8587.04
0;446;4;678799;1221.65;3139.1;5774.38;10304;18746.76
0;447;1;560369;250.3;469.8;624.94;1073.52;2347.38
0;447;2;1633825;291.25;526;803.43;1564.92;4119.2
0;447;3;2412485;439.14;1103.1;2642.36;5556.32;15306.82
0;447;4;1395766;524.2;4864;9839.88;16638.24;33103.08
0;460;1;291318;254.14;479.26;778.47;1478.72;3314.9
0;460;2;3881368;299.88;910.42;1803;3049.68;6278.2
0;460;3;8524081;451.5;1494.78;2868.58;4949.04;9679.69
0;460;4;3836518;521.56;2608.19;4920.51;8386.69;17605
0;461;1;177700;246.83;457.78;644.76;948.72;2755.32
0;461;2;1147976;399.02;698.07;1267.4;2569.71;6288.48
0;461;3;1949745;413.47;1184.04;2485.34;4700.52;11228.07
0;461;4;431465;618.34;2076.12;4433.43;6935.5;13427.2
0;462;1;303496;242.6;486.66;826.94;1493.7;3678.12
0;462;2;534899;307.65;593.96;1081.56;2253.75;5587.92
0;462;3;697035;455.21;1352.25;2795.16;5007.31;9839.2
0;462;4;162440;645.42;3485.33;5443.2;6789.52;12233.53
0;463;1;6016355;266.07;694.68;1083.05;1544.7;2581.68
0;463;2;10870742;468.58;1058.35;1622.95;2511.28;5022.56
0;463;3;9410062;804.56;1769.2;2835.84;4552.1;9021.22
0;463;4;2951967;1163.25;2711.28;4391.4;7525.56;15704.62
0;464;1;957206;244.68;451.36;627.82;971.36;1838.46
0;464;2;888603;262.1;532.36;901.5;1365.63;2480.82
0;464;3;153088;489.36;949.71;1851.16;2738.97;5845.35
0;464;4;34554;615.3;2329.3;3155.25;4359.36;5448.87
0;465;1;4027416;230.68;394.63;530.54;806.31;1449.54
0;465;2;2934766;237.88;456.92;654.28;1016.56;2078.86
0;465;3;663930;363.56;795.81;1396.14;2347.38;4648.92
0;465;4;178425;530.66;1863.26;3616.5;7103.34;13759.69
0;466;1;158743;262.1;450.75;685.71;1073.52;1873.12
0;466;2;1007894;248.38;520.24;901.5;1718.94;4533.76
0;466;3;1224021;285.84;782.46;1729.32;3297.28;9313.04
0;466;4;366744;508.6;2577.54;4197.86;6538.88;15360.8
0;467;1;753652;234.49;413.2;650.18;1045.52;1936.26
0;467;2;1464038;261.38;649.18;1029.52;1803;4119.83
0;467;3;1060418;447.78;1297.35;2601.72;4515.3;8432
0;467;4;272338;903;2178.72;4019.21;9634.55;15829.93
0;468;1;1336467;226.57;450.41;649.11;1017.2;2511.28
0;468;2;3966130;265.33;666.9;1155.48;2060.8;4358.97
0;468;3;2563488;369.68;1005.7;2020.48;3606;8238.78
0;468;4;665106;472.18;2578.41;5145.12;9951.84;21227.85
0;480;1;7135161;1314.1;1901.61;2389.92;3157.68;4399.78
0;480;2;4354990;1546.58;2072.07;2704.5;3384.15;5685.37
0;480;3;758813;1662.48;2284.6;3084.25;4112.28;8066.5
