vrai_hop;rdrg;SI;total;p5;p25;p50;p75;p95
0;252;4;153969;77.8;360.38;798.97;1819.87;8184.64
0;253;1;39789;0;5.36;16.82;52.94;230.12
0;253;2;197291;2.12;17.64;48.76;125.82;1037.92
0;253;3;427297;9.84;51.95;133.76;425.96;1783.38
0;253;4;192631;25.12;202.2;911.92;1709.7;4909.92
0;254;1;524873;0;4.16;12.88;42.28;133
0;254;2;775741;0.64;10.8;34.78;88.46;473.11
0;254;3;1049335;5.16;41;112.22;324.74;1816.92
0;254;4;1044498;30.42;221.5;588.56;1645.74;6489.32
0;260;1;163143;41.6;89.6;180.72;521.02;1597.18
0;260;2;571953;47.84;145.6;360.26;896.4;2368.08
0;260;3;1170412;113.52;591.56;1267.02;2570.08;4937.4
0;260;4;1499795;434.84;1647.21;3686.04;7380.62;16931.03
0;261;1;18016;30.32;69.8;116.82;233.52;478.56
0;261;2;129922;48.84;134.15;275.32;596.04;1944.09
0;261;3;202259;73.08;348.84;627.08;1249.04;3980.23
0;261;4;165265;376.74;1010.72;1603.75;3382.09;8297.85
0;262;1;50286;36.95;56.56;89.04;163.2;385.84
0;262;2;114457;50.28;88.27;148.21;282.42;939.98
0;262;3;111775;112.56;273.12;541.77;1026.4;2285.58
0;262;4;188656;295.04;933.1;1751.42;3534.92;7737.76
0;263;1;990394;31.48;45.61;59.28;84.6;198.4
0;263;2;703664;36;55.31;82.96;147.28;366.76
0;263;3;354239;52.24;137.72;254.04;480.28;1403.48
0;263;4;196732;184.12;400.72;1119.31;2325.36;5462.26
0;264;1;63457;13.96;50.02;96.76;195.63;566.9
0;264;2;100160;12.97;57.92;132.96;275.64;926
0;264;3;286748;33.16;167.56;436.87;1193.36;3577.28
0;264;4;442855;227.76;1032.97;2320.9;4675.9;13206.65
0;279;1;5546;0;11.48;28.48;74.4;196.28
0;279;2;129947;1.88;20.96;59.56;188.68;920.85
0;279;3;434120;11.6;75.52;240.36;706.7;2052.32
0;279;4;370533;112.76;461.12;1239.55;2853.17;7236.5
0;280;1;15640;0;7.08;28;73.32;263.88
0;280;2;215827;2.16;20;70.4;185.48;654.28
0;280;3;757469;10.96;65.2;188.36;518.8;1775.84
0;280;4;882619;65.4;496.78;1268.5;2606.41;6531.1
0;281;1;31710;0;13.84;51.16;98.76;341.2
0;281;2;360990;1;28.12;75.04;163.86;653.8
0;281;3;868689;10.28;73.44;182.44;427.92;1646.71
0;281;4;300195;47.44;203.92;490.16;1190.96;3698.4
0;282;1;344787;10.04;43.84;81.97;137.92;467.52
0;282;2;588266;16.88;63.36;112.4;208.08;783.1
0;282;3;495123;35.32;118.12;231.45;565.24;1962.44
0;282;4;520982;109.24;550.8;1366.44;2588.38;7774.43
0;283;1;31065;0;0;4.2;27.48;121.2
0;283;2;161646;0;10.78;42.84;107.92;490.26
0;283;3;278700;7.48;46.68;120.52;349.22;1523
0;283;4;249326;40.4;178.04;751.24;1945.31;7184.85
0;284;1;311412;4.36;23.22;55.56;111.7;298.24
0;284;2;890223;10.92;53.52;116.84;227.32;629.36
0;284;3;844152;40.46;120.13;236.64;477.1;1333.39
0;284;4;481333;87.64;293.64;676.6;1318.86;3798.12
0;301;1;1627505;62.76;88.52;110.09;142.76;273.64
0;301;2;2170370;68.72;98.96;132.88;198.93;477.88
0;301;3;1390359;72.36;135.74;225.22;414.42;1459.07
0;301;4;582883;130.24;366.56;839.79;1685.06;4360.08
0;302;1;1467490;60.35;83.55;104.23;131.37;198.15
0;302;2;1375389;66.16;94.75;123.63;169.44;342.11
0;302;3;533779;85.76;152.99;237.98;488.63;2220.39
0;302;4;170214;112.88;436.21;1604.14;2702.19;6753.63
0;303;1;24580;62.52;116.9;172.88;231.08;316.6
0;303;2;29361;109.66;154.42;203.84;314.89;611.52
0;303;3;25032;108.35;181.32;379.41;659.61;1744.56
0;303;4;10442;682.51;695.52;1024.23;4525.53;7711.12
0;304;1;702583;54.72;79.44;100.92;128.2;207.62
0;304;2;387891;60.4;94.52;125.12;189.04;473.32
0;304;3;289769;70.6;123.7;207.54;396.62;1475.92
0;304;4;85733;300.34;678.5;1147.82;2614.52;6379.4
0;305;1;14067;32.8;94.36;173.68;265.52;1083.88
0;305;2;124347;54.36;136.27;264.85;601.44;2186.28
0;305;3;462044;106.13;322.8;689.84;1327.16;3883.84
0;305;4;771393;341.87;886.09;1590.86;3047.22;8215.76
0;308;1;307813;45.88;74.44;100.84;140.22;261.48
0;308;2;955040;56.58;95.84;140.6;219.76;509.12
0;308;3;1332423;77.54;145.08;253.32;465.92;1283.34
0;308;4;579619;137.2;369.18;748.42;1447.36;3506.28
0;309;1;200633;27.12;46.16;65.81;96.11;192.58
0;309;2;248723;37.4;77.38;133.12;283.9;1173.52
0;309;3;195204;58.8;181.72;389.2;876.52;2823.66
0;309;4;94240;113.36;463.95;1398.51;3443.48;9562.23
0;310;1;1034435;35.32;50.64;64.72;86.6;155.32
0;310;2;506990;38.76;59.16;80.6;118.68;280.78
0;310;3;345599;37;73.52;150.46;370.58;1460.94
0;310;4;175539;273.75;655.2;1276.31;3562.48;13689.85
0;312;1;14012;10;37;54;120.76;382.8
0;312;2;36671;19.16;72.72;176.96;467.96;1392.16
0;312;3;98481;137.1;461.88;1245.62;2012.84;4438.72
0;312;4;111403;190.76;2319.04;3351.42;5419.76;17650.81
0;313;1;2418554;22.92;41.8;57.96;78.82;135.54
0;313;2;782567;27.48;53.66;85.76;152.61;571.4
0;313;3;875594;57.52;131.12;273.42;588.56;2282.94
0;313;4;197248;218.1;692.44;1219.6;2354.16;6521.17
0;314;1;567198;15.36;30.4;41.78;56.08;85.88
0;314;2;267062;15.92;35.08;55.19;94.6;435.16
0;314;3;418175;22.52;77.2;219;516.9;1537.08
0;314;4;393625;133.92;421.1;843.61;1542.83;4570.44
0;315;1;1496624;15.36;37.2;53.8;73.05;117.47
0;315;2;954094;20.88;49.12;75.08;114.8;264.76
0;315;3;848399;37.64;100.24;196.98;431.12;1298.83
0;315;4;138013;87.22;329.55;803.37;1500.54;3413.17
0;316;1;209285;4.88;17.84;33.56;49.62;88.56
0;316;2;47004;7.24;21.16;41.72;73.6;245.4
0;316;3;26656;6.92;67.88;162.02;423.8;1719.12
0;316;4;9946;725.68;921.86;1534.63;4050.98;6150.74
0;317;1;348164;15.04;32.24;45.84;63.57;121.6
0;317;2;118359;15.92;43.64;73.76;152.76;694.74
0;317;3;132308;33.16;109.7;322.81;852.76;3300.72
0;317;4;101557;72;631.42;1188.51;2943.96;13278.14
0;320;1;365348;14;31.72;45.44;62.28;123.2
0;320;2;321178;15.32;40.4;68.42;167.54;815.82
0;320;3;309610;37.6;109.12;336.47;858.44;2847.96
0;320;4;179821;316.16;1115.18;2194.68;3616.52;14116.42
0;321;1;421226;33.6;51.2;65;85.26;146.36
0;321;2;221295;38.88;63.4;92.28;154;387.02
0;321;3;128574;60.24;151.68;361.14;956.24;2275.16
0;321;4;86426;194.36;628.72;1469.87;2402.9;5487.78
0;340;1;20088;0;10.84;26.04;59.4;174.68
0;340;2;57861;0;15.4;43.21;105.16;285.3
0;340;3;80160;11.76;58.28;138.44;264.2;871.84
0;340;4;46063;2.08;91.14;345.72;957.75;2526.77
0;341;1;33203;0.28;13.68;32.12;66.56;193.66
0;341;2;147308;6.04;29.84;60.78;116.52;309.29
0;341;3;350743;16.24;63.28;130.22;273.12;784.38
0;341;4;94041;55.56;203.06;464.9;1080.23;2800.43
0;342;1;153848;0;8.16;17.48;31.16;80.64
0;342;2;192835;0.56;15.2;39.8;94.32;280.68
0;342;3;288671;10.92;57.76;129.66;275.4;881.4
0;342;4;106027;36.56;182.39;440.08;1084.28;2934.38
0;343;1;25878;0;27.96;51.76;101.52;423.16
0;343;2;318182;4.92;46.14;117.96;347.04;1683.01
0;343;3;829086;23.54;144.8;404.72;818.7;3071.21
0;343;4;61097;66.24;230.26;515.45;1062.15;2955.6
0;344;1;52739;0.08;49.7;125.02;235.86;699.76
0;344;2;182496;7.72;68.12;168.78;349.52;1131.16
0;344;3;607608;50.2;172.6;444.08;913.64;2326.26
0;344;4;74909;87.24;473;772.56;1330.72;3630.18
0;346;1;290600;0;5.5;36.75;108.4;1272.22
0;346;2;302430;0.44;21;77.24;229.04;882.17
0;346;3;268709;4.88;53.32;154.8;388.68;2137.74
0;346;4;195792;53.44;313.84;855.67;2423.01;6024.06
0;347;1;582527;0.16;10.4;29.4;60.2;149.72
0;347;2;756322;1.84;21.48;55.44;114.02;358.53
0;347;3;768321;10.8;55.64;126.96;269.88;952.36
0;347;4;353354;54.96;247.69;647.76;1513.84;4586.3
0;349;1;32143;0.12;11.24;23.28;40.64;98.12
0;349;2;114031;2.8;21;51.98;150.32;604.6
0;349;3;121292;18.88;70.4;197.74;604.55;1659.2
0;349;4;53365;50.36;374.62;895.16;1486.36;4594.23
0;351;1;231562;0;4.88;22.96;55.08;153.82
0;351;2;705789;0;14.64;44.88;101.88;322.48
0;351;3;1308955;8.52;48;105.92;235.12;874.28
0;351;4;208862;40.06;146.48;403.46;967.2;4037.92
0;361;1;173485;5.16;29.88;45.92;71.68;188.92
0;361;2;146703;18.76;58.04;122.4;285.36;1101.42
0;361;3;293398;40.33;193.82;525.09;1171.39;3629.4
0;361;4;173191;240.8;777.52;1903.56;3728.18;11388.97
0;362;1;338928;26.4;40.2;52.64;72.12;153.2
0;362;2;184220;34.44;51.44;72.14;112.92;283.48
0;362;3;28639;36.52;76.24;122.05;387.66;994.73
0;362;4;11076;244.96;390.93;1079.16;1548.99;4793.03
0;363;1;710979;23.52;37.32;49.64;66.84;110.04
0;363;2;149745;35.96;63.04;105.31;180.96;313.48
0;363;3;61073;47.12;125.12;193.32;272.84;495.99
0;363;4;2510;62.6;288.64;357.11;569.84;874.78
0;364;1;467607;14.12;36.36;55.4;82.12;151.3
0;364;2;253511;18.48;56.96;92.32;168.96;548.88
0;364;3;392079;39.92;122.36;320.72;679.92;2034.73
0;364;4;217562;151.63;525.08;1040.6;1961.62;8669.76
0;380;1;19255;0;22.4;61.2;134.04;376.08
0;380;2;162085;4.84;37.4;91.84;201.72;634.04
0;380;3;438211;16.44;84.64;209.23;500.44;1419.84
0;380;4;217817;65.33;294.76;726.08;1431;3428.64
0;381;1;48669;0.88;15;43.6;151.99;380.95
0;381;2;131883;5.28;40.44;113.46;272.47;837.68
0;381;3;194736;16.88;77.44;214.43;511.77;1629.96
0;381;4;98803;66.04;288.68;822.92;2602.12;7002.68
0;382;1;18704;0;3.04;31.36;60.32;722.96
0;382;2;110609;0;18.6;62.22;203.76;933.32
0;382;3;388438;10.86;99.2;278.03;708.23;2743.68
0;382;4;41798;20.6;160.28;596.46;1837;4152.77
0;383;1;523660;10.38;33.28;65.6;121.9;296.52
0;383;2;761187;20.48;70.24;133.52;230.84;635.84
0;383;3;883964;41.52;115.84;221.3;453.72;1451.08
0;383;4;252686;81.72;276.72;619.48;1295.78;3815.34
0;384;1;109499;0;0;7.04;31.68;101.52
0;384;2;219356;0;9.76;35.36;86.28;276.04
0;384;3;664693;7.76;45.2;111.42;257.08;959.54
0;384;4;120310;24.96;147.12;357.8;837.52;2391.05
0;385;1;127470;0;5.8;24.82;48.02;119.36
0;385;2;135905;0.12;15.92;42.86;88.64;307.08
0;385;3;154281;6.04;43.12;115.84;289.3;1402.2
0;385;4;103818;85.2;287.28;661.13;1540.92;17266.03
0;401;1;61968;51.72;96.28;158.41;290.8;596.06
0;401;2;78380;125.41;242.46;332.5;463.42;750.22
0;401;3;78178;121.2;318.6;450.02;780.96;2509.57
0;401;4;32542;153.94;384.66;887.71;3065.98;4209.2
0;403;1;1275676;60.52;92.88;125.08;183.36;362.8
0;403;2;682114;65.78;103.38;140.6;238.17;455.2
0;403;3;161978;103.32;198.8;357.82;922.72;3335.2
0;403;4;278917;554.9;1477.95;3142.48;5123.24;11712.14
0;404;1;320177;23.56;38.6;51.8;69.72;114.36
0;404;2;143459;26.96;44.94;62.6;87.14;184.32
0;404;3;41386;42.96;92.8;165.06;321.24;1129.32
0;404;4;20407;62.78;357.01;1408.24;1738.1;3481.88
0;405;1;22661;0;0;19.2;121.08;350.04
0;405;2;52329;6.4;60.32;156.18;279.95;700.09
0;405;3;120559;27.44;145.22;389.74;884.06;3080.17
0;405;4;137718;205.4;1034.95;1814.86;3742.46;5632.84
0;420;1;385755;0;10.24;25.12;52.44;133.32
0;420;2;243210;2;17.76;41;83.84;239.08
0;420;3;402922;7.84;37.06;87.84;193.08;684.04
0;420;4;260275;42.64;178.4;459.84;1068.04;3570.23
0;421;1;69607;0;0;4.56;30.32;87.88
0;421;2;226925;0;1.04;19.36;72.48;505.8
0;421;3;435307;1.4;37.64;109.95;366.23;1611.58
0;421;4;159021;38.92;252.72;732.28;1724.36;5370.58
0;422;1;23326;0;5.36;11.1;21.96;75.86
0;422;2;213997;2.2;11.16;30.84;81.48;413.66
0;422;3;433553;9.56;47.56;117.67;301.16;1282.24
0;422;4;219585;44.56;176.48;481.33;1344.88;3935.52
0;423;1;101955;0;0;6.44;78.2;1793.79
0;423;2;229399;0;4.48;41.56;870.34;5217.93
0;423;3;138888;4.24;49.16;279.32;1771.27;5258.56
0;423;4;3322;65.52;199.84;262.68;504.88;1044.86
0;424;1;53472;0;0;1.72;17.8;127.48
0;424;2;95244;0;9.72;44.6;91.12;343.92
0;424;3;159913;5;39;108.79;249.4;1034.16
0;424;4;52660;60.32;140.82;375.68;1293.48;2526.92
0;425;1;24500;0;5.78;13.64;42.49;120.08
0;425;2;255492;3.4;15.24;41.82;102.88;419
0;425;3;448601;11;48.8;112.44;280.64;1126.65
0;425;4;294817;35.76;202.5;481.24;1103.48;4154.63
0;440;1;62613;883.88;2794.57;3164.3;4205.56;13129.56
0;440;2;594056;677.59;1728.4;2892.1;3294.1;5870
0;440;3;789153;778.8;1855.48;3125.88;4099.6;8032.69
0;440;4;173420;882.37;1987.83;4454.68;6299.34;15481.26
0;441;1;27819;47.52;98.19;136.08;229.48;772.67
0;441;2;156179;86.75;272.36;451.08;733.8;1463.67
0;441;3;568788;228.7;444.18;736.66;1187.23;2729.58
0;441;4;442917;460.6;1430.24;2397.8;4669.31;12475.37
0;442;1;183197;64.58;110.72;164.6;280.64;661.5
0;442;2;261320;78.58;134.84;209.08;406.8;873.74
0;442;3;188990;103.44;232.28;501.96;836.86;2145.08
0;442;4;258888;325.68;794.71;1593.9;3391.7;15864.93
0;443;1;198550;33.56;65.47;94.57;146.13;379
0;443;2;202062;33.75;80.68;149.04;290.17;748.83
0;443;3;361829;35.88;197.25;440.22;925.67;2184.22
0;443;4;288607;184.8;599.9;1241.07;2727.87;8905.59
0;444;1;31730;4.4;13.92;31.64;59.28;187.7
0;444;2;99345;4.24;20;40.56;90.26;348.5
0;444;3;91484;7.94;38.4;103.3;322.68;1272.63
0;444;4;59376;88.84;584.19;1235.14;2973.88;6196.77
0;445;1;101489;12.92;31;48.89;82.33;190.48
0;445;2;68109;6.8;46.92;84.97;162.96;527.66
0;445;3;54111;26.12;149.52;325.96;639.92;1360.48
0;445;4;28135;161.1;560.85;1210.74;1701.68;4491.37
0;446;1;1050947;20.21;41.83;68.41;129.22;291.87
0;446;2;776607;23.56;47.6;77.73;145.66;411.35
0;446;3;261662;31.07;104.94;210.35;472.37;1190.16
0;446;4;109240;107.34;368.38;728.54;1553.49;5135.23
0;447;1;27366;14.56;46.96;78.7;121.44;252.56
0;447;2;114418;18.76;51.72;87.7;160.16;572.64
0;447;3;150004;22.7;81.72;171.28;470.16;2215.38
0;447;4;198658;187.89;918.6;1834.8;3287.23;9277.67
0;460;1;20007;0;4.36;23.2;67.32;276.89
0;460;2;238278;1;17.8;51.28;126.16;584.81
0;460;3;879011;9.92;49.88;126.1;320.22;1287.08
0;460;4;550848;43.02;227.14;562.59;1325.78;4526.35
0;461;1;13851;1.56;28.2;50;99.16;240.95
0;461;2;97236;1.4;33.56;72.36;159.72;573.12
0;461;3;347035;14.4;93.76;248.68;650.06;2891.95
0;461;4;48945;23.02;129.64;331.51;864.75;3226.46
0;462;1;19841;0;0.64;8.6;52.08;253.76
0;462;2;32027;0;1.4;17.36;120.96;459.94
0;462;3;52391;0.04;23.6;85.28;264.02;1299.41
0;462;4;70374;77.76;290.4;642.12;2036.56;8452.68
0;463;1;737906;5.8;28.84;68.24;146.94;342.88
0;463;2;1182144;10.68;44.52;98.08;205.08;538.72
0;463;3;1454905;24.44;91.84;185.88;405.53;1045.08
0;463;4;570434;61.28;225;475.44;990.52;2686.28
0;465;1;231945;2.04;10.04;22.08;47.12;102.25
0;465;2;283491;2.76;13.88;33.96;68.58;189.14
0;465;3;77772;9.04;53.4;128.66;294.43;876.87
0;465;4;64348;120.8;496.27;920.47;1473.64;4423.62
0;466;1;20700;0;3.96;20.78;47.45;173
0;466;2;122598;0.2;17.39;50.46;131.33;472.4
0;466;3;441331;0;13.48;102.1;294.36;1283.4
0;466;4;165587;58.7;168.08;478.07;961.35;3571.1
0;468;1;321004;0;5.66;27.55;66.11;212.87
0;468;2;384418;0.2;15.55;43.33;98.82;407.58
0;468;3;452704;4.52;41.16;104.9;230.36;932.43
0;468;4;233434;35.72;195.08;549.67;1277.7;2989.28
0;480;1;887105;82.92;134.8;207.28;375.5;683.56
0;480;2;304381;89.12;126.07;209.85;410.3;865.58
0;480;3;96975;112.52;230.37;436.19;921.49;1690.16
0;480;4;45208;167.44;590.15;927.66;1678.33;5523.3
0;481;1;69647;14.28;30.64;47.58;85.72;205.91
0;481;2;27958;13.64;37.56;63.12;105.96;265.07
0;481;3;13376;36.2;67.52;113.37;265.52;1042.99
0;481;4;11438;97.56;1303.53;2163.98;2708.72;5164.21
0;482;1;735715;52.4;94.22;132.7;182.5;301.63
0;482;2;506142;55.18;109.46;157.44;236.92;502.3
0;482;3;265492;78.75;178;282.78;523.13;1515.14
0;482;4;65020;215.4;426.96;678.48;1391.29;3179.43
0;483;1;115663;9.16;22.12;32.62;46.2;92.44
0;483;2;16512;11.72;30.36;44.22;92.6;468.68
0;483;3;23131;12.4;57.96;140.87;710.2;2027.13
0;483;4;19492;71.86;747.94;1006.48;1888.02;12134.93
0;484;1;52239;5.56;21.24;37.48;77.68;307.24
0;484;2;99868;16.6;42.4;65.08;129.68;436.18
0;484;3;57386;18.56;50.28;105.04;230.92;855.57
0;484;4;18000;16.4;259.95;819.82;1783.8;3656.72
0;500;1;13794;0;6.2;27.32;59.04;260.28
0;500;2;132282;1.04;29.39;87.08;369.19;1527.77
0;500;3;139607;5.24;62.88;183.92;510.52;1729.3
0;500;4;36424;27.82;210.64;389.83;930.36;5708.76
0;501;1;199577;0;8.32;39.62;120.96;387.16
0;501;2;214428;0.68;17.44;70.16;176.56;551.32
0;501;3;118433;8.32;52.16;134.36;287.69;762.08
0;501;4;55381;85.52;221.24;498.75;1135.76;3079.29
0;510;1;125525;46.84;70.95;96.4;137.12;263.48
0;510;2;182398;57.8;94.71;145.08;254.38;810.64
0;510;3;162939;96.72;246.4;446.79;1054.24;2629.2
0;510;4;127711;390.02;892.44;1924.33;3450;7661.36
0;511;1;17168;36.66;59.84;88.26;145.54;304.33
0;511;2;67281;36.96;86.27;166;302.8;966.58
0;511;3;84793;54.12;251.96;549.21;1046.44;2920.12
0;511;4;52385;161.13;714.02;1398.94;2832.28;6038.17
0;512;1;54098;43.32;66.16;89.52;120.76;206.64
0;512;2;50830;42.12;75.55;115.3;185.66;571.06
0;512;3;25900;65.88;161.4;264.72;519.12;1803.5
0;512;4;32206;677.11;752.64;2826.61;10505.54;10691.57
0;513;1;866101;28.24;45.8;61.68;84.56;159.46
0;513;2;364585;30.88;54.1;76.56;118.8;280.27
0;513;3;70917;37.24;79.43;169.56;322.33;1289.56
0;513;4;47495;250.6;414.75;1357.09;2654.28;6449
0;514;1;332000;14.2;28.84;40.88;57.08;103.9
0;514;2;111551;17.48;39;62;88.34;151.86
0;514;3;14518;30.96;64.68;142.44;281.88;1383.98
0;514;4;5055;130.8;276.12;664.23;871.32;3112.21
0;517;1;21230;8.2;20.84;33.12;50.84;104.6
0;517;2;21598;9.64;27.92;48.48;76.52;250.88
0;517;3;9095;25;45.08;125.92;605.92;1196.36
0;517;4;4507;935.96;935.96;1435.17;2136.25;2136.25
0;518;1;111683;6.64;28.84;42.52;67.72;180.52
0;518;2;114325;23.1;48.4;86.36;171.92;512.91
0;518;3;120886;32.92;168.4;343.14;898.12;2813.35
0;518;4;79962;192.72;865.2;1641.1;3744.81;10753.53
0;519;1;361509;39.78;59.24;75.47;98.72;162.24
0;519;2;111505;45.52;70.04;94.99;140.14;313.24
0;519;3;18495;49.29;127.03;219.8;492.88;1399.57
0;519;4;11442;250.31;306.4;456.52;4961.53;5010.32
0;530;1;16664;0.88;26;45.41;81.2;544.52
0;530;2;78185;5.88;34.08;73.42;165.28;775.92
0;530;3;260411;18.04;93.52;247.22;621.67;1769.17
0;530;4;81668;58.4;261.37;626.97;1813.06;6133.78
0;531;1;77588;6.6;30.28;74.32;130.11;294
0;531;2;39274;2.24;41.41;91.78;189.24;449.32
0;531;3;35778;46.34;120.52;236.47;616.16;1767.2
0;531;4;6874;237.32;291.24;684.55;988.72;1304.47
0;532;1;69244;0;8.36;26.4;49.48;121.08
0;532;2;54164;0.2;15;38.29;66.94;229.52
0;532;3;21208;6.88;40.8;82.28;212.84;1192.68
0;532;4;8580;27.48;279.16;1147.45;1807.31;3142.53
0;540;1;1224329;35.36;50.92;65.36;86.48;141.38
0;540;2;894330;39.84;59.82;80.92;115.48;301.94
0;540;3;663067;47.88;75.94;120.16;244.12;1228.68
0;540;4;65960;68.16;193.41;525.57;1206.81;3360.2
0;541;1;6829;8.2;25.19;43.78;66.48;112.92
0;541;2;22157;13.6;36.84;62.42;107.28;250.12
0;541;3;10776;18.84;60.2;120.36;195.32;690.58
0;541;4;3760;213.96;213.96;1204.97;2340.68;2340.68
0;542;1;4153;3.28;9.04;18.51;35.37;112.96
0;542;2;10388;4.8;16.47;33.56;76.15;297.39
0;542;3;27558;10.28;57.52;125.44;317.36;1314.49
0;542;4;11873;0;1087.94;1124.64;4660.22;5000.36
0;544;1;61452;6.44;17.32;27.9;44.82;97.66
0;544;2;32605;10.84;25.34;42.54;74.46;167.14
0;544;3;13172;14.48;44.16;82.44;229.76;704.24
0;544;4;9522;240.72;802.2;1087.32;2241.39;4063.14
0;545;1;66467;25.56;40.53;52.68;71.9;133.31
0;545;2;22151;31.48;49.07;69.23;101.4;212.1
0;545;3;5469;38.16;72.55;118.43;206.07;430.64
0;545;4;656;181.9;181.9;220.87;253.4;253.4
0;546;1;30515;4.36;13.32;28.28;55.89;175.66
0;546;2;40588;3.32;27.28;68.19;416.02;1165.76
0;546;3;22603;13.4;92.16;371.24;924.8;2195.48
0;546;4;3958;1010.8;1010.8;1029.44;1917.85;1917.85
0;560;1;1414797;0.92;8.48;16.36;30.2;60.44
0;560;2;1323414;3.04;11.6;22.3;41.63;101.9
0;560;3;534467;6.6;18.92;38.38;74.1;591
0;560;4;27513;19.28;151.44;306.74;898.59;3125.59
0;561;1;28955;0;1.4;13.1;38.12;108.28
0;561;2;49473;0;12.4;44.94;93.12;246.76
0;561;3;29327;0.52;32.8;91.52;235.04;583.48
0;561;4;2366;128.28;218.34;415.62;964.8;1406.76
0;563;1;1702197;0;3.04;17.56;789.76;1428.6
0;563;2;688840;0;7.28;66.4;822.82;1586.36
0;563;3;72448;0;20.38;410.1;994.6;2000.12
0;564;1;19393;0;4.76;11.2;30.5;73.81
0;564;2;13413;1.48;9.12;19.69;50.28;207.64
0;564;3;4827;4.36;12.28;23.86;88.82;499.84
0;564;4;1139;490;490;569.5;649;649
0;565;1;18901;0;0;0;2.84;35.68
0;565;2;4277;0;0;0;5.72;237.32
0;565;3;0;0;0;0;0;0
0;566;1;242507;0;0.56;10.72;26.12;100.8
0;566;2;447714;0;4.2;15.98;50.08;719.92
0;566;3;189033;0;10.78;43.26;197.18;1206.4
0;566;4;26161;118.56;353.84;481.56;1526.92;15307.82
0;580;1;2560;0;4.16;14.16;35.68;78.8
0;580;2;3065;0;6.68;23.64;48.2;104.88
0;580;3;7415;3.4;14.2;68.8;212.12;957.48
0;580;4;4167;41.96;92.48;108.56;797.31;1396.02
0;581;1;130;0;0;14.92;27.12;32.88
0;581;2;46;17.08;17.08;22.8;28.52;28.52
0;581;3;100;7.88;7.88;14.36;77.52;77.52
0;581;4;416;415.96;415.96;415.96;415.96;415.96
0;583;2;2103;2102.72;2102.72;2102.72;2102.72;2102.72
0;583;3;12305;1069.53;1069.53;4396.16;6839.32;6839.32
0;583;4;14862;790.89;1262.05;1753.34;3201.78;6100.13
0;588;2;112;112.48;112.48;112.48;112.48;112.48
0;588;3;8189;460.04;1443.1;1472.31;1741.39;3071.8
0;588;4;126769;574.64;1357.74;1828.89;2888.76;5225.02
0;589;1;951;46.76;46.76;475.28;903.8;903.8
0;589;2;6228;795.78;1053.1;1362.15;1407.03;1609.74
0;589;3;3370;328.54;328.54;924.78;2116.88;2116.88
0;589;4;4192;0;182.82;916.68;1913.19;2358.67
0;591;2;2516;311.39;311.39;1258.01;2204.63;2204.63
0;591;3;12692;520.81;715.74;838.62;1803.36;2049.77
0;591;4;79594;438.41;860.93;1276.18;1677.89;2496.36
0;593;1;7760;171.36;342.21;673.24;1117.44;2056.14
0;593;2;10234;60.5;114.32;307.78;569.49;2121.3
0;593;3;47074;126.64;469.67;769.34;1188.32;2261.62
0;593;4;97517;288.04;695.66;1083.63;1543.24;2641.82
0;602;1;3037;0;90.84;436.59;605.71;770.86
0;602;2;12041;65.6;114.12;281.24;687.41;1394.64
0;602;3;55074;65.04;351.74;733.44;1058.97;1608.23
0;602;4;69839;247.76;619.12;926.54;1454.31;2237.8
0;603;1;5308;0;70.28;141.6;745.46;1349.6
0;603;2;7661;0;265.28;311.56;499.6;1135.73
0;603;3;9967;171.6;229.44;675.05;1007.89;2555.9
0;603;4;5332;570.43;791.14;1432.98;1875.06;1896
0;607;1;6600;37.48;56.4;133.06;548.9;970.1
0;607;2;32994;46.56;111.08;355.4;678.3;1518.17
0;607;3;72904;78.88;278.08;700.24;907.66;1652.84
0;607;4;56028;83.1;633.57;850.94;1646.11;2429.36
0;608;1;10764;0;62.4;109.54;286.09;784.28
0;608;2;11623;0;50.56;99.06;286.82;738.66
0;608;3;6494;5.16;64.44;198;502.16;778.25
0;608;4;6224;537.69;1190.08;1267.83;1421.53;1807.03
0;609;2;4265;110.68;265.12;418.23;628.96;1529.26
0;609;3;17849;129.64;392.68;575.63;899.09;1633.77
0;609;4;77865;141.6;669.63;1319.36;1982.85;4356.2
0;611;1;1882;0;11.24;43.44;81.44;243.77
0;611;2;5821;0.36;35.84;74.04;163.92;467.22
0;611;3;24531;1.22;98.38;223.35;561.34;1413.2
0;611;4;21731;47.48;320.12;856.75;1216.35;1980.48
0;612;1;9998;3.24;44.12;80.26;527.81;991.28
0;612;2;34505;4.68;67.2;136.42;814.51;1629.29
0;612;3;67588;55.8;271.76;696.06;973.23;1695.58
0;612;4;24355;279.52;745.26;868.43;1107.72;1579.53
0;613;1;1490;0;15.72;49.76;207.72;731.04
0;613;2;5071;2.32;58;108.4;268.84;423.6
0;613;3;1990;132.64;254.58;277.92;651.41;673.89
0;613;4;237;236.96;236.96;236.96;236.96;236.96
0;614;1;21696;0;11.84;56.18;108.78;211.4
0;614;2;20722;0;19.56;71.04;141.96;610.7
0;614;3;9999;81.04;122;201.32;671.1;1342.84
0;614;4;7294;95.08;559.9;1409.83;1797.55;2021.87
0;621;1;689;0;0;20.66;57.66;119.09
0;621;2;7133;0;14.76;76.7;177.8;1432.84
0;621;3;13522;1.44;46.68;416.74;695.38;1343.04
0;621;4;9619;36.48;123.08;526.8;631.96;4378.58
