vrai_hop;rdrg;SI;N;total;p5;p25;p50;p75;p95
0;315;4;126;51930;0;0;120.01;480.04;1813.12
0;316;1;4116;34589;0;0;0;0;0
0;316;2;717;8680;0;0;0;0;0
0;316;3;83;1415;0;0;0;0;240.02
0;316;4;14;1334;0;0;36.44;217.62;360.03
0;317;1;8580;146917;0;0;0;0;0
0;317;2;931;35979;0;0;0;0;240.02
0;317;3;165;19759;0;0;0;120.01;600.05
0;317;4;52;27253;0;0;228.82;480.04;2889.56
0;320;1;7805;229793;0;0;0;0;0
0;320;2;2544;65093;0;0;0;0;218.63
0;320;3;346;40038;0;0;0;72.88;534.7
0;320;4;63;37325;0;0;217.62;600.05;1986.65
0;321;1;5081;171613;0;0;0;0;320.28
0;321;2;1478;72360;0;0;0;0;337.63
0;321;3;168;23170;0;0;0;147.35;727.89
0;321;4;50;17285;0;0;168.81;360.03;1773.39
0;322;1;850;18274;0;0;0;0;0
0;322;2;404;20642;0;0;0;0;349.39
0;322;3;83;13550;0;0;0;240.02;720.06
0;322;4;14;3477;0;0;125.64;480.04;960.08
0;340;1;323;1736;0;0;0;0;36.44
0;340;2;889;16525;0;0;0;0;120.01
0;340;3;403;24797;0;0;0;36.44;262.56
0;340;4;65;10820;0;0;0;182.2;788.74
0;341;1;536;2105;0;0;0;0;36.44
0;341;2;1457;22017;0;0;0;0;72.88
0;341;3;1436;50994;0;0;0;36.44;240.02
0;341;4;109;8985;0;0;0;120.01;360.03
0;342;1;4423;9288;0;0;0;0;0
0;342;2;2657;28852;0;0;0;0;36.44
0;342;3;1113;47492;0;0;0;36.44;240.02
0;342;4;146;11469;0;0;0;72.88;480.04
0;343;1;263;10152;0;0;0;0;217.62
0;343;2;803;59733;0;0;0;36.44;360.03
0;343;3;1103;135563;0;0;0;120.01;480.04
0;343;4;127;41253;0;0;120.01;375.08;1025.2
0;344;1;458;4792;0;0;0;0;36.44
0;344;2;727;16534;0;0;0;36.44;91.1
0;344;3;387;24724;0;0;0;36.44;349.34
0;344;4;92;22010;0;0;120.01;289.37;1088.39
0;346;1;1326;26543;0;0;0;0;217.62
0;346;2;1199;50014;0;0;0;18.22;218.63
0;346;3;667;64805;0;0;0;72.88;337.63
0;346;4;115;106212;0;0;59.63;240.02;3197.92
0;347;1;9664;49875;0;0;0;0;36.44
0;347;2;5463;81938;0;0;0;18.22;36.44
0;347;3;2589;102224;0;0;0;36.44;240.02
0;347;4;278;38790;0;0;36.44;156.45;614.09
0;349;1;955;2781;0;0;0;0;0
0;349;2;1059;21338;0;0;0;0;72.88
0;349;3;328;21672;0;0;0;36.44;358.05
0;349;4;56;15367;0;0;72.88;247.54;894.73
0;351;1;4651;25387;0;0;0;0;36.44
0;351;2;5506;98673;0;0;0;0;72.88
0;351;3;2672;120370;0;0;0;36.44;240.02
0;351;4;354;57210;0;0;0;120.01;756.5
0;361;1;3165;30480;0;0;0;0;36.44
0;361;2;1167;25315;0;0;0;0;72.88
0;361;3;444;49094;0;0;0;119.02;491.31
0;361;4;73;43286;0;0;236.06;480.04;2455.64
0;362;1;3409;57742;0;0;0;36.44;36.44
0;362;2;1243;41943;0;0;0;36.44;120.01
0;362;3;67;4807;0;0;0;36.44;360.03
0;362;4;7;2924;0;0;360.03;516.48;1356.55
0;363;1;12038;184888;0;0;0;36.44;36.44
0;363;2;2211;36395;0;0;0;36.44;36.44
0;363;3;369;18412;0;0;0;36.44;254.06
0;363;4;4;926;0;18.22;96.44;444.74;733.03
0;364;1;4893;28927;0;0;0;0;36.44
0;364;2;1451;40040;0;0;0;0;240.02
0;364;3;528;53344;0;0;0;36.44;573.29
0;364;4;107;87944;0;0;236.06;651.94;2719.68
0;380;1;174;1321;0;0;0;0;36.44
0;380;2;861;13361;0;0;0;0;106.07
0;380;3;745;27495;0;0;0;0;240.02
0;380;4;129;19068;0;0;0;240.02;716.1
0;381;1;229;1393;0;0;0;0;36.44
0;381;2;321;5957;0;0;0;0;217.62
0;381;3;181;21680;0;0;0;36.44;399.02
0;381;4;34;9892;0;0;0;240.02;1663.24
0;382;1;78;2147;0;0;0;0;120.01
0;382;2;351;19059;0;0;0;36.44;240.02
0;382;3;469;76322;0;0;0;36.44;475.86
0;382;4;74;16080;0;0;36.44;240.02;857.33
0;383;1;5751;5286;0;0;0;0;0
0;383;2;4669;48260;0;0;0;0;36.44
0;383;3;2142;105020;0;0;0;0;240.02
0;383;4;294;117839;0;0;0;156.45;2280.46
0;384;1;2948;5052;0;0;0;0;0
0;384;2;2823;57372;0;0;0;0;120.01
0;384;3;1361;88204;0;0;0;36.44;360.03
0;384;4;155;34637;0;0;72.88;276.46;960.08
0;385;1;3485;10462;0;0;0;0;0
0;385;2;1194;25914;0;0;0;0;159
0;385;3;392;17984;0;0;0;0;240.02
0;385;4;41;8174;0;0;0;218.63;1213.14
0;401;1;330;5752;0;0;0;0;0
0;401;2;188;4442;0;0;0;0;0
0;401;3;71;12300;0;0;0;0;720.06
0;401;4;16;5250;0;0;0;416.07;2212.97
0;403;1;11341;11658;0;0;0;0;0
0;403;2;2899;18978;0;0;0;0;0
0;403;3;161;13370;0;0;0;0;426.52
0;403;4;44;10031;0;0;0;240.02;960.08
0;404;1;4766;2076;0;0;0;0;0
0;404;2;1754;4807;0;0;0;0;0
0;404;3;142;4838;0;0;0;0;240.02
0;404;4;9;514;0;0;0;0;513.85
0;405;1;84;1093;0;0;0;0;36.44
0;405;2;98;6397;0;0;0;0;255.07
0;405;3;107;14003;0;0;0;72.88;698.67
0;405;4;58;34333;0;0;369.14;786.55;2228.86
0;420;1;6368;177433;0;0;0;0;0
0;420;2;2645;97430;0;0;0;0;36.44
0;420;3;1499;37342;0;0;0;0;120.01
0;420;4;251;26910;0;0;0;72.88;480.04
0;421;1;2398;3096;0;0;0;0;0
0;421;2;2114;22371;0;0;0;0;36.44
0;421;3;1515;57148;0;0;0;0;240.02
0;421;4;147;32146;0;0;0;218.63;720.06
0;422;1;831;91;0;0;0;0;0
0;422;2;2432;22688;0;0;0;0;36.44
0;422;3;1850;63038;0;0;0;0;240.02
0;422;4;259;37430;0;0;0;120.01;600.05
0;423;1;142;254;0;0;0;0;0
0;423;2;202;641;0;0;0;0;0
0;423;3;118;2296;0;0;0;0;120.01
0;423;4;16;16006;0;0;156.45;516.6;11128.57
0;424;1;1501;164759;0;0;0;201.4;592.93
0;424;2;1026;24816;0;0;0;0;157.99
0;424;3;660;69110;0;0;0;0;240.02
0;424;4;92;23715;0;0;0;81.99;1028.76
0;425;1;660;1743;0;0;0;0;0
0;425;2;2027;20039;0;0;0;0;36.44
0;425;3;1287;53907;0;0;0;0;240.02
0;425;4;208;88597;0;0;0;217.62;855.12
0;440;1;42;1423;0;0;0;36.44;156.45
0;440;2;228;19332;0;0;0;36.44;276.46
0;440;3;185;33246;0;0;0;224.53;873.88
0;440;4;29;25790;0;120.01;561.56;918.96;3357
0;441;1;382;4138;0;0;0;0;0
0;441;2;443;29180;0;0;0;0;480.04
0;441;3;660;122554;0;0;0;240.02;720.1
0;441;4;96;75811;0;198.23;480.04;1080.09;2721.87
0;442;1;990;11303;0;0;0;0;36.44
0;442;2;809;41461;0;0;0;0;360.03
0;442;3;292;61528;0;0;0;258.24;1080.09
0;442;4;49;43938;0;120.01;240.02;1026.57;2944.9
0;443;1;5604;6292;0;0;0;0;0
0;443;2;2632;39943;0;0;0;0;72.88
0;443;3;928;90836;0;0;0;57.14;548.72
0;443;4;201;132214;0;0;240.02;600.05;2623.41
0;444;1;311;391;0;0;0;0;0
0;444;2;450;2548;0;0;0;0;0
0;444;3;91;5533;0;0;0;0;480.04
0;444;4;9;2625;0;0;183.42;480.04;1181.52
0;445;1;689;480;0;0;0;0;0
0;445;2;552;16213;0;0;0;0;240.02
0;445;3;126;12787;0;0;0;0;600.05
0;445;4;20;19846;0;0;179.02;858.29;6464.63
0;446;1;9375;10392;0;0;0;0;0
0;446;2;3852;46181;0;0;0;0;0
0;446;3;393;37125;0;0;0;0;516.48
0;446;4;67;15563;0;0;36.44;276.46;1320.29
0;447;1;94;913;0;0;0;0;0
0;447;2;187;6316;0;0;0;0;240.02
0;447;3;170;21021;0;0;0;120.01;519.77
0;447;4;64;28302;0;0;269.51;695.48;1560.13
0;461;1;523;3931;0;0;0;0;0
0;461;2;689;22543;0;0;0;0;240.02
0;461;3;501;56291;0;0;0;167.72;480.04
0;461;4;79;19231;0;0;120.01;240.02;1028.76
0;462;1;318;1053;0;0;0;0;0
0;462;2;310;6571;0;0;0;0;120.01
0;462;3;240;24700;0;0;0;45.55;360.03
0;462;4;33;11626;0;0;72.88;240.02;2366.13
0;463;1;7690;16228;0;0;0;0;0
0;463;2;9322;93047;0;0;0;0;36.44
0;463;3;6011;278173;0;0;0;0;240.02
0;463;4;995;149919;0;0;0;120.01;578.66
0;465;1;5062;1505;0;0;0;0;0
0;465;2;5911;10268;0;0;0;0;0
0;465;3;274;6897;0;0;0;0;217.62
0;465;4;42;30442;0;0;0;0;331.12
0;466;1;465;1069;0;0;0;0;0
0;466;2;1105;11203;0;0;0;0;36.44
0;466;3;917;37380;0;0;0;0;240.02
0;466;4;144;26745;0;0;0;217.62;960.08
0;468;1;5256;26820;0;0;0;0;0
0;468;2;3466;115215;0;0;0;0;120.01
0;468;3;1627;135033;0;0;0;0;360.03
0;468;4;194;62359;0;0;0;240.02;720.06
0;469;1;133;3119;0;0;0;0;36.44
0;469;2;872;43050;0;0;0;0;240.02
0;469;3;1317;162504;0;0;0;120.01;480.04
0;469;4;358;175251;0;0;36.44;360.03;2160.45
0;470;1;158;1117;0;0;0;0;0
0;470;2;1267;26177;0;0;0;0;217.62
0;470;3;1045;57339;0;0;0;0;294.68
0;470;4;112;18693;0;0;36.44;240.02;697.66
0;480;1;2765;15947;0;0;0;0;0
0;480;2;1109;23004;0;0;0;0;120.01
0;480;3;79;10315;0;0;0;240.02;826.21
0;480;4;15;9292;0;0;0;731.33;5161.06
0;481;1;695;2424;0;0;0;0;0
0;481;2;414;1579;0;0;0;0;0
0;481;3;19;1200;0;0;0;0;600.05
0;481;4;2;0;0;0;0;0;0
0;482;1;3749;10258;0;0;0;0;0
0;482;2;3898;40490;0;0;0;0;0
0;482;3;294;21630;0;0;0;0;419.66
0;482;4;28;2942;0;0;18.22;240.02;360.03
0;483;1;1917;13310;0;0;0;0;0
0;483;2;162;3738;0;0;0;0;36.44
0;483;3;29;6074;0;0;0;120.01;1321.84
0;483;4;8;938;0;0;18.22;145.25;611.32
0;484;1;661;8560;0;0;0;0;0
0;484;2;1133;904895;0;0;0;0;4579.2
0;484;3;228;142693;0;0;0;240.02;4293
0;484;4;17;8624;0;0;120.01;262.56;5972.18
0;500;1;235;247983;0;0;0;2671.2;4483.8
0;500;2;461;93392;0;0;0;36.44;611.32
0;500;3;437;67930;0;0;36.44;240.02;788.7
0;500;4;50;10543;0;0;36.44;240.02;925.92
0;501;1;2554;968;0;0;0;0;0
0;501;2;2087;16622;0;0;0;0;0
0;501;3;616;20624;0;0;0;0;240.02
0;501;4;91;16416;0;0;0;72.88;840.07
0;510;1;394;3305;0;0;0;0;36.44
0;510;2;385;15402;0;0;0;0;240.02
0;510;3;98;18339;0;0;120.01;240.02;720.06
0;510;4;15;7760;0;0;240.02;480.04;2880.6
0;511;1;203;2180;0;0;0;0;0
0;511;2;281;12632;0;0;0;0;240.02
0;511;3;135;31259;0;0;120.01;333.27;1181.52
0;511;4;16;14202;0;300.02;536.08;987.76;3838.87
0;512;1;622;7846;0;0;0;0;36.44
0;512;2;416;11704;0;0;0;0;240.02
0;512;3;79;11191;0;0;0;240.02;666.54
0;512;4;9;8778;0;360.03;720.06;1146.58;2658.76
0;513;1;10708;21516;0;0;0;0;0
0;513;2;2311;13218;0;0;0;0;0
0;513;3;194;15507;0;0;0;0;548.72
0;513;4;23;14841;0;0;294.68;906.56;1737.13
0;514;1;3219;2589;0;0;0;0;0
0;514;2;1189;698;0;0;0;0;0
0;514;3;27;3045;0;0;0;0;656.4
0;514;4;5;1759;0;0;120.01;720.06;918.96
0;517;1;438;6128;0;0;0;0;18.22
0;517;2;166;7420;0;0;0;0;360.03
0;517;3;28;2813;0;0;0;145.25;480.04
0;517;4;8;2211;0;0;156.45;468.84;960.08
0;518;1;1203;9246;0;0;0;0;36.44
0;518;2;509;9408;0;0;0;0;36.44
0;518;3;115;19254;0;0;0;54.66;811.73
0;518;4;30;28468;0;36.44;240.02;720.06;5957.3
0;519;1;3838;25709;0;0;0;0;0
0;519;2;572;28261;0;0;0;0;360.03
0;519;3;26;5493;0;0;0;240.02;1146.58
0;519;4;1;0;0;0;0;0;0
0;530;1;117;1999;0;0;0;0;217.62
0;530;2;493;35919;0;0;0;0;430
0;530;3;496;85315;0;0;0;265.76;550.01
0;530;4;62;34376;0;0;0;240.02;2366.31
0;531;1;619;553;0;0;0;0;0
0;531;2;158;2574;0;0;0;0;240.02
0;531;3;51;1393;0;0;0;0;217.62
0;531;4;5;1851;0;0;240.02;360.03;1251.17
0;532;1;1223;9895;0;0;0;0;0
0;532;2;481;20428;0;0;0;0;240.02
0;532;3;60;11898;0;0;0;139.5;660.05
0;532;4;4;5041;0;0;0;2520.57;5041.14
0;540;1;14367;85482;0;0;0;0;0
0;540;2;7719;161913;0;0;0;0;240.02
0;540;3;1669;163448;0;0;0;0;360.03
0;540;4;51;48581;0;0;120.01;857.33;8042.95
0;541;1;817;16277;0;0;0;0;240.02
0;541;2;1467;89615;0;0;0;0;360.03
0;541;3;301;53748;0;0;0;240.02;693.3
0;541;4;6;12733;0;0;686.4;1914.62;9445.62
0;542;1;393;6277;0;0;0;0;0
0;542;2;1080;38986;0;0;0;0;240.02
0;542;3;150;55727;0;0;0;333.27;2869.92
0;542;4;6;6657;0;0;513.28;2297.54;3332.7
0;544;1;958;14147;0;0;0;0;240.02
0;544;2;449;29267;0;0;0;0;262.56
0;544;3;51;5677;0;0;0;240.02;360.03
0;544;4;4;1981;0;0;177.04;990.4;1626.71
0;545;1;915;4868;0;0;0;0;0
0;545;2;275;8600;0;0;0;0;240.02
0;545;3;29;5821;0;0;240.02;240.02;546.53
0;545;4;2;1733;639.78;639.78;866.42;1093.06;1093.06
0;546;1;275;1717;0;0;0;0;0
0;546;2;144;1861;0;0;0;0;0
0;546;3;47;1076;0;0;0;0;236.06
0;546;4;4;1666;0;0;393.27;833.17;879.8
0;560;1;54806;95358;0;0;0;0;0
0;560;2;26612;200468;0;0;0;0;0
0;560;3;3374;55372;0;0;0;0;0
0;560;4;38;10981;0;0;0;36.44;2846.17
0;561;1;877;2660;0;0;0;0;0
0;561;2;793;4953;0;0;0;0;0
0;561;3;104;1981;0;0;0;0;220.82
0;561;4;14;698;0;0;0;0;360.03
0;563;1;2075;360;0;0;0;0;0
0;563;2;1228;720;0;0;0;0;0
0;563;3;148;0;0;0;0;0;0
0;564;1;598;1680;0;0;0;0;0
0;564;2;200;3934;0;0;0;0;240.02
0;564;3;25;1080;0;0;0;0;480.04
0;565;1;843;240;0;0;0;0;0
0;565;2;257;240;0;0;0;0;0
0;565;3;21;0;0;0;0;0;0
0;566;1;6264;5048;0;0;0;0;0
0;566;2;4794;10464;0;0;0;0;0
0;566;3;1108;21419;0;0;0;0;0
0;566;4;10;360;0;0;0;0;240.02
0;580;1;76;114;0;0;0;0;9.82
0;580;2;49;1115;0;0;0;0;27.18
0;580;3;20;356;0;0;0;0;177.9
0;580;4;9;344;0;0;0;1.3;340.68
0;581;1;3;0;0;0;0;0;0
0;581;2;6;0;0;0;0;0;0
0;581;3;3;0;0;0;0;0;0
0;581;4;3;0;0;0;0;0;0
0;583;2;1;215;215.11;215.11;215.11;215.11;215.11
0;583;3;6;45636;1174.67;1246.59;4017.67;7956.38;27223.12
0;583;4;13;54103;813.23;2144.88;3219.35;5661.89;9335.18
0;588;1;2;99;0;0;49.67;99.34;99.34
0;588;2;7;2681;0;0;0;304.65;2376.23
0;588;3;19;5453;0;0;121.86;693.3;1134.77
0;588;4;55;45638;0;243.72;439.64;1238.66;2975.44
0;589;1;4;4566;0;0;431.54;2283.12;3703.16
0;589;2;5;3596;421.46;436.2;822.34;828.12;1087.51
0;589;3;2;1896;350.37;350.37;947.77;1545.17;1545.17
0;589;4;5;2885;0;0;632.09;1054.33;1198.81
0;591;1;3;3358;262.56;262.56;453.2;2642.07;2642.07
0;591;2;1;122;121.86;121.86;121.86;121.86;121.86
0;591;3;14;5384;0;0;304.65;656.4;1197.34
0;591;4;64;45327;0;243.72;486.55;894.84;1693.4
0;593;1;5;93;0;0;0;0;93.25
0;593;2;27;3551;0;0;60.93;258.22;586.05
0;593;3;55;12186;0;0;131.28;336.97;722.7
0;593;4;107;41985;0;121.86;248.35;534.48;1196.01
0;602;1;2;44;0;0;21.96;43.92;43.92
0;602;2;31;615;0;0;0;0;129.11
0;602;3;81;9380;0;0;60.93;139.66;411.54
0;602;4;46;14956;0;120.01;239.94;365.58;1157.78
0;603;1;18;1108;0;0;0;49.67;548.72
0;603;2;18;798;0;0;0;60.93;260.92
0;603;3;12;1434;0;0;29.96;193.7;480.13
0;603;4;8;607;0;0;60.42;151.82;182.79
0;607;1;20;304;0;0;0;0;104.99
0;607;2;89;5048;0;0;0;23.46;428.84
0;607;3;110;10028;0;0;22.58;93.25;274.5
0;607;4;47;5689;0;0;60.93;131.28;403.88
0;608;1;20;0;0;0;0;0;0
0;608;2;44;1962;0;0;0;24.83;262.56
0;608;3;22;1438;0;0;0;99.34;241.87
0;608;4;6;366;0;0;30.46;60.93;243.72
0;609;1;2;0;0;0;0;0;0
0;609;2;20;796;0;0;0;0;398.23
0;609;3;37;4257;0;0;0;121.86;845.71
0;609;4;32;24329;0;93.25;230.34;605.13;4188.64
0;611;1;21;0;0;0;0;0;0
0;611;2;31;338;0;0;0;0;99.34
0;611;3;75;2850;0;0;0;60.93;215.11
0;611;4;17;3265;0;49.67;99.34;247.43;832.07
0;612;1;57;636;0;0;0;0;85.46
0;612;2;127;4300;0;0;0;0;274.36
0;612;3;91;5003;0;0;0;60.93;365.6
0;612;4;20;1987;0;0;0;91.39;601.2
0;613;1;6;0;0;0;0;0;0
0;613;2;18;2804;0;0;0;217.52;891.67
0;613;3;21;1431;0;0;0;93.25;332.74
0;613;4;1;131;131.28;131.28;131.28;131.28;131.28
0;614;1;164;1959;0;0;0;0;104.86
0;614;2;125;3190;0;0;0;0;169.78
0;614;3;48;1690;0;0;0;44.23;93.25
0;614;4;4;122;0;0;0;60.93;121.86
0;621;1;19;87;0;0;0;0;63.76
0;621;2;40;4063;0;0;0;0;785.19
0;621;3;52;1744;0;0;0;77.09;186.5
0;621;4;23;14856;0;0;60.93;228.06;2731.12
0;622;1;45;198;0;0;0;0;0
0;622;2;97;2360;0;0;0;0;180.22
0;622;3;68;3370;0;0;0;23.21;192.21
0;622;4;17;1830;0;0;0;131.28;628.79
0;623;1;15;141;0;0;0;0;131.28
0;623;2;16;678;0;0;0;44.28;278.9
0;623;3;4;0;0;0;0;0;0
0;623;4;1;0;0;0;0;0;0
0;625;1;76;1208;0;0;0;0;179.7
0;625;2;68;960;0;0;0;0;93.25
0;625;3;22;1402;0;0;0;93.25;195.2
0;625;4;2;0;0;0;0;0;0
0;626;1;103;1031;0;0;0;0;5.46
0;626;2;69;281;0;0;0;0;0
0;626;3;110;809;0;0;0;0;25.94
0;630;1;5;0;0;0;0;0;0
0;630;2;11;1035;0;0;0;131.28;373
0;630;3;25;4044;0;0;93.25;253.14;650.44
0;630;4;64;47729;0;192.21;609.31;934.54;2434.6
0;631;1;11;0;0;0;0;0;0
0;631;2;32;1601;0;0;0;14.69;453.02
0;631;3;32;800;0;0;0;9.87;149.01
0;631;4;39;13548;0;0;93.25;325.6;2205.57
0;633;1;90;250;0;0;0;0;5.14
0;633;2;101;834;0;0;0;0;49.21
0;633;3;108;5760;0;0;0;0;285.46
0;633;4;61;14076;0;0;0;154.18;858.84
0;634;1;75;510;0;0;0;0;69.96
0;634;2;117;1630;0;0;0;0;108.72
0;634;3;143;4066;0;0;0;0;116.36
0;634;4;80;15315;0;0;0;128.83;1105.94
0;636;1;81;50;0;0;0;0;0
0;636;2;47;846;0;0;0;0;53.22
0;636;3;24;1055;0;0;0;0;110.51
0;636;4;4;892;0;0;0;445.83;891.67
0;639;1;300;1596;0;0;0;0;0
0;639;2;150;2843;0;0;0;0;93.25
0;639;3;52;3832;0;0;0;0;215.11
0;639;4;12;7014;0;0;0;586.76;4532.85
0;640;1;790;4333;0;0;0;0;0
0;640;2;511;404;0;0;0;0;0
0;640;3;256;1624;0;0;0;0;36.48
0;640;4;2;0;0;0;0;0;0
0;650;1;76;6568;0;0;0;0;548.72
0;650;2;56;11854;0;0;0;240.02;1163.84
0;650;3;33;22704;0;240.02;546.53;908.75;2266.58
0;650;4;16;39018;240.02;775.31;1971.85;3206.6;7130.24
0;651;1;583;4653;0;0;0;0;0
0;651;2;122;10657;0;0;0;0;480.04
0;651;3;63;30942;0;0;218.63;360.03;960.08
0;651;4;18;15931;0;240.02;526.36;1440.12;4904.16
0;660;1;387;82129;0;0;0;120.01;960.08
0;660;2;1763;735819;0;0;0;360.03;1765.64
0;660;3;1458;1068145;0;0;240.02;742.69;2486.32
0;660;4;348;1033591;0;162.08;857.33;2726.43;13748.69
0;661;1;551;40200;0;0;0;0;548.72
0;661;2;329;151351;0;0;0;617.31;2023.36
0;661;3;202;171845;0;0;0;578.66;2366.27
0;661;4;50;126641;0;217.62;583.01;1920.52;13032.1
0;662;1;459;20192;0;0;0;0;262.56
0;662;2;252;23231;0;0;0;131.28;276.46
0;662;3;88;16034;0;0;120.01;262.56;600.05
0;662;4;26;13138;0;0;336.46;600.05;1810.63
0;663;1;3211;498474;0;0;120.01;240.02;480.04
0;663;2;4297;963370;0;0;240.02;360.03;600.05
0;663;3;2198;664749;0;120.01;240.02;480.04;774.72
0;663;4;344;237807;0;217.62;360.03;600.05;1374.91
0;680;1;191;4745;0;0;0;0;0
0;680;2;370;47101;0;0;0;0;517.63
0;680;3;205;81138;0;0;36.44;360.03;1840.13
0;680;4;141;261674;0;120.01;480.04;1740.83;8261.4
0;681;1;1471;170930;0;0;0;0;217.62
0;681;2;1338;227992;0;0;0;0;262.56
0;681;3;558;308495;0;0;36.44;254.06;2839.48
0;681;4;266;1099217;0;120.01;942.5;5532.61;18068.66
0;690;1;144;82497;0;0;0;720.15;2674.92
0;690;2;288;339117;0;0;262.56;1145.6;5635.38
0;690;3;391;1109175;0;262.56;1485.38;4080;9749.37
0;690;4;237;1646433;0;1406.05;5251.31;9806.03;21813.2
0;691;1;604;76039;0;0;0;36.44;645.13
0;691;2;1103;246536;0;0;0;217.62;977.34
0;691;3;1019;543386;0;0;120.01;457.64;2692.09
0;691;4;333;747324;0;131.28;548.72;2171.19;11653.08
0;692;1;83;9867;0;0;0;0;430
0;692;2;266;10140;0;0;0;0;218.63
0;692;3;66;4540;0;0;0;0;431
0;692;4;15;7676;0;0;0;525.12;5263.37
0;694;1;381;92995;0;0;0;240.02;788.74
0;694;2;1012;237110;0;0;0;240.02;948.46
0;694;3;1039;408096;0;0;0;240.02;1577.48
0;694;4;197;278511;0;0;218.63;720.06;6361.7
0;695;1;2;0;0;0;0;0;0
0;695;2;553;169383;0;0;0;0;1983.21
0;695;3;390;712549;0;0;393.84;2663.08;7550
0;695;4;218;1196594;0;2411.13;4524.72;7640.78;14386.37
0;696;1;2407;14147;0;0;0;0;0
0;696;2;14015;279271;0;0;0;0;120.01
0;696;3;4190;549916;0;0;0;0;276.46
0;696;4;236;326566;0;0;240.02;875.52;8750.28
0;710;1;270;773;0;0;0;0;0
0;710;2;510;35630;0;0;0;0;240.02
0;710;3;968;184699;0;0;0;238.04;884.16
0;710;4;1248;911493;0;0;156.45;665.59;3467.96
0;711;1;494;9753;0;0;0;0;0
0;711;2;897;27352;0;0;0;0;120.01
0;711;3;555;66989;0;0;0;36.44;600.05
0;711;4;271;191109;0;0;120.01;600.05;2572.08
0;720;1;621;1984;0;0;0;0;0
0;720;2;3573;99994;0;0;0;0;217.62
0;720;3;6068;609399;0;0;0;36.44;480.04
0;720;4;2898;905515;0;0;0;240.02;1523.87
0;721;1;1091;2812;0;0;0;0;0
0;721;2;1665;21680;0;0;0;0;36.44
0;721;3;881;63672;0;0;0;0;337.63
0;721;4;304;103731;0;0;0;226.84;1160.13
0;722;1;1642;6298;0;0;0;0;0
0;722;2;1355;34523;0;0;0;0;217.62
0;722;3;497;56703;0;0;0;0;457.64
0;722;4;59;25038;0;0;0;262.56;2662.74
0;723;1;5189;2385;0;0;0;0;0
0;723;2;4107;13937;0;0;0;0;0
0;723;3;886;40766;0;0;0;0;218.63
0;723;4;78;77999;0;0;0;360.03;8160.49
0;724;1;1275;9130;0;0;0;0;0
0;724;2;1257;24660;0;0;0;0;120.01
0;724;3;636;51019;0;0;0;0;337.63
0;724;4;139;128969;0;0;0;411.03;4462.04
0;740;1;114;1222;0;0;0;0;0
0;740;2;168;4284;0;0;0;0;240.02
0;740;3;139;13514;0;0;0;120.01;457.64
0;740;4;45;22417;0;0;36.44;360.03;3686.6
0;750;1;230;55;0;0;0;0;0
0;750;2;193;272;0;0;0;0;0
0;750;3;32;412;0;0;0;0;157.99
0;750;4;4;0;0;0;0;0;0
0;751;1;781;1605;0;0;0;0;0
0;751;2;1152;6951;0;0;0;0;0
0;751;3;217;3606;0;0;0;0;156.45
0;751;4;21;828;0;0;0;36.44;118.03
0;752;1;107;36;0;0;0;0;0
0;752;2;246;473;0;0;0;0;0
0;752;3;32;518;0;0;0;0;72.88
0;752;4;1;0;0;0;0;0;0
0;753;1;502;73;0;0;0;0;0
0;753;2;488;2537;0;0;0;0;0
0;753;3;100;1181;0;0;0;0;72.88
0;753;4;16;1092;0;0;0;0;480.04
0;754;1;1228;2679;0;0;0;0;0
0;754;2;960;6133;0;0;0;0;36.44
0;754;3;246;6207;0;0;0;0;174.67
0;754;4;24;1128;0;0;0;54.66;240.02
0;755;1;1609;3894;0;0;0;0;0
0;755;2;802;3834;0;0;0;0;0
0;755;3;126;1327;0;0;0;0;36.44
0;755;4;6;0;0;0;0;0;0
0;756;1;1584;4745;0;0;0;0;0
0;756;2;1477;6467;0;0;0;0;0
0;756;3;434;5843;0;0;0;0;72.88
0;756;4;26;910;0;0;0;36.44;240.02
0;757;1;1555;14476;0;0;0;0;36.44
0;757;2;1794;23818;0;0;0;0;36.44
0;757;3;1045;30017;0;0;0;0;217.62
0;757;4;150;7176;0;0;0;0;240.02
0;758;1;294;618;0;0;0;0;0
0;758;2;248;884;0;0;0;0;0
0;758;3;57;691;0;0;0;0;36.44
0;759;1;105;73;0;0;0;0;0
0;759;2;117;386;0;0;0;0;0
0;759;3;97;3129;0;0;0;0;240.02
0;759;4;9;3622;0;0;0;360.03;2112.76
0;760;1;3508;2105;0;0;0;0;0
0;760;2;999;2127;0;0;0;0;0
0;760;3;162;2567;0;0;0;0;54.66
0;760;4;14;606;0;0;0;72.88;218.63
0;770;1;258;266;0;0;0;0;0
0;770;2;174;767;0;0;0;0;0
0;770;3;47;0;0;0;0;0;0
0;770;4;10;0;0;0;0;0;0
0;772;1;722;0;0;0;0;0;0
0;772;2;669;1227;0;0;0;0;0
0;772;3;149;1306;0;0;0;0;0
0;772;4;10;36;0;0;0;0;36.44
0;773;1;112;36;0;0;0;0;0
0;773;2;339;1244;0;0;0;0;0
0;773;3;83;2432;0;0;0;0;240.02
0;773;4;26;427;0;0;0;0;186.5
0;774;1;111;0;0;0;0;0;0
0;774;2;352;600;0;0;0;0;0
0;774;3;24;0;0;0;0;0;0
0;774;4;7;0;0;0;0;0;0
0;775;1;4182;2596;0;0;0;0;0
0;775;2;2874;10125;0;0;0;0;0
