vrai_hop;rdrg;SI;cat;NAB;totalEUR;p5;p25;p50;p75;p95
0;200;2;600;82;6043.4;0.6;4.5;21.9;59.5;416.3
0;200;3;332;125;15697.1;2.4;11.4;41.2;115.9;476.6
0;200;4;91;64;23077.9;6;21.3;78.2;434.2;1306.3
0;201;1;5690;216;5275.3;0.6;2.7;6.7;20.2;91.2
0;201;2;9184;956;35187.6;0.8;4.4;11.9;39.5;141.6
0;201;3;3282;1124;100860.6;1.4;7.8;27.2;80.9;448.3
0;201;4;784;591;174041.6;3;28.4;90.4;308.2;1047.4
0;202;1;766;18;960.4;1.4;2.7;9.4;31.3;327.2
0;202;2;1307;85;7136.1;0.7;4.5;11.4;31.1;90.6
0;202;3;358;97;9534.3;0.9;7.1;27.8;95;635.3
0;202;4;64;55;15579.6;3.4;30.2;75.2;115.2;915.5
0;203;1;3110;65;705.6;0.6;2.7;5.2;13.2;36
0;203;2;3074;171;5959.6;0.8;3.6;14.4;44.2;120.1
0;203;3;410;125;9246.6;0.9;6.6;24;47.3;363.4
0;203;4;32;17;4128.7;0.4;12.2;102.2;388.4;1283.8
0;204;1;3346;118;2094.8;0.6;3.1;6.8;18.7;69
0;204;2;4303;413;20794.6;0.7;3.5;10.4;40.8;136.4
0;204;3;1149;390;23732.6;1.3;5.8;15.9;49.2;273
0;204;4;107;73;28703.6;4.5;38;105.4;599.7;1383.6
0;205;1;63;5;98.4;0.9;6.2;13.8;35.4;42
0;205;2;169;16;321.3;0.3;3.7;11.2;32.3;66.2
0;205;3;101;34;2293.9;2.4;10;25.4;75.3;285.1
0;205;4;30;19;3475.6;2.7;36.8;59;114.4;1015.2
0;206;1;114;44;4458.3;2.5;8.4;32.1;80.4;377
0;206;2;398;167;39947.6;3;8;58;324;1072.6
0;206;3;526;349;115458.5;3.6;36.6;137.5;353.1;1105.8
0;206;4;347;320;224348.6;17.2;79.4;233.6;756.8;2622.9
0;207;1;2440;241;10431.8;1.3;4.4;11.6;33.1;135.1
0;207;2;1951;438;32368.8;1.4;5.1;20.8;64.9;280.6
0;207;3;704;311;37891.7;2.1;9.6;36.8;101.2;555
0;207;4;257;182;81924.6;4.5;28.2;98;363.9;2087
0;220;1;1884;1414;25971.4;3.4;4.4;4.4;9;61.3
0;220;2;927;805;62424;3.4;4.6;19.7;62.6;356.8
0;220;3;1077;1029;217535.3;4.4;15.4;72;239.8;926.4
0;220;4;624;619;698761.3;22.6;133.6;557.3;1416.8;4094.4
0;221;1;2799;2696;175103.9;4.4;15.2;25.6;64.6;248.8
0;221;2;5155;5036;498959.4;4.7;15.6;32.5;89.5;425
0;221;3;4468;4417;1185109.3;10.8;30.1;99.6;318;1069.4
0;221;4;2132;2121;2306648.1;29.2;173.6;638;1309.5;3328.3
0;222;1;336;132;2372.4;1.7;4.4;4.6;13.4;75.9
0;222;2;192;113;5438.5;2.2;4.4;11.9;35.8;183.2
0;222;3;79;59;9439.5;4.4;10.6;35.5;108;1213.6
0;222;4;31;30;31572.7;4.6;95.2;664.5;1524.6;3299.5
0;223;1;948;815;34116.1;3.4;6;15.2;30.1;141.4
0;223;2;791;674;49448.7;3.6;10;23.9;64.6;290.6
0;223;3;381;350;92142.4;6;24.3;85.9;293.6;964.8
0;223;4;132;127;120738.7;21.1;176.9;512;1100.2;2835
0;224;1;1100;699;19247.1;2.7;4.4;4.6;18.6;107.7
0;224;2;551;446;32047.2;3.4;4.6;16.2;71;364.1
0;224;3;308;286;48822.8;4.4;15.4;56.5;234.9;662.2
0;224;4;167;164;121834.3;18.1;124.2;382.5;1000.2;2004.9
0;225;1;9515;8552;250538.3;3;8;16.2;31.6;91
0;225;2;3752;3615;360114;4.4;21.1;45.7;109.6;392
0;225;3;301;294;79723.8;9.9;64;160.5;401.6;868
0;225;4;74;74;88778.4;52.4;198.3;558.7;1125.7;4726.5
0;226;1;7496;1781;48240;0.4;4.1;10.8;25.1;101.6
0;226;2;1403;703;42531.6;2.7;5.3;18.9;55.7;226.4
0;226;3;183;131;27167.9;3.4;17.6;78.1;251.6;845.4
0;226;4;59;52;27932.8;8.8;82.4;311.5;732;2028.2
0;227;1;5644;4416;37386.7;2.2;4.4;4.4;5.4;24.8
0;227;2;2674;2287;39747.7;2.7;4.4;4.5;9.2;58.2
0;227;3;341;302;29132.5;3.4;4.5;17.2;67.2;481.5
0;227;4;64;62;35375.9;4.4;28.7;168.5;816.9;1928.7
0;228;1;12596;10084;66164.3;2.7;4.4;4.4;4.6;11.6
0;228;2;3235;2733;22610.1;3.4;4.4;4.4;4.6;19.8
0;228;3;291;254;13390.7;2.2;4.4;4.6;24;228.4
0;228;4;55;51;21392.7;4.4;49.6;214.6;594.6;1524.6
0;229;1;702;402;33307.9;2.7;4.5;18;66.4;413.4
0;229;2;678;476;71492;3;4.9;22;102.1;790.2
0;229;3;393;321;100636.7;4.4;19.8;107.7;382.4;1200.6
0;229;4;260;248;290260;7.7;73.7;409.8;1116.8;3989.7
0;240;1;953;105;5769;1.3;4.4;12;60.7;275.7
0;240;2;3138;642;50116;1.7;4.4;20.3;69;333
0;240;3;2376;1008;178865.5;2.4;8;48.7;149.3;773
0;240;4;488;393;217688.1;3.7;51.2;172.7;601.8;1925.2
0;241;1;2192;212;6932;1.1;6.1;13.9;41.1;103.9
0;241;2;4229;758;43124.9;1.4;6.6;17.3;52.2;193.4
0;241;3;1946;818;76879.3;1.5;9.9;30;79.9;391.6
0;241;4;604;411;155106.9;2.7;38.2;126.4;435.6;1472.2
0;242;1;180;22;704.4;3.1;11.1;17.7;43.3;103.2
0;242;2;357;131;8064.4;2.7;9.6;25.2;56.6;245.4
0;242;3;204;126;10100.9;2.7;14.1;33.4;78.3;353.4
0;242;4;109;88;29420.8;9;62.7;145.9;392.8;1516
0;243;1;4042;176;3295;1;3;6.3;24.4;80.1
0;243;2;3782;492;21380.5;1.2;4.5;17.2;47.9;155.5
0;243;3;1115;432;47418.3;1.5;8.6;28.8;84.7;413.7
0;243;4;535;357;121560.1;3.1;25.4;97.4;330.7;1347.4
0;244;1;3743;2590;238948.4;10.6;33.3;53.7;104.9;315.5
0;244;2;3647;2202;286612.6;7.2;38.8;66.1;149.6;471.6
0;244;3;1180;862;174572;4;40.8;87;242.7;763.5
0;244;4;389;366;149245;33.1;113.7;273.4;539.4;1213.6
0;245;1;1127;442;45655.4;3.2;17.3;54.3;138.2;331.4
0;245;2;1121;534;71259.9;2.6;24.8;78.1;190.6;436.6
0;245;3;361;247;46662.9;9.1;42.7;115.5;243.5;624.7
0;245;4;317;250;115038;8.4;84.8;220.1;430.6;1231.7
0;246;1;293;116;7963.2;2.7;15.4;45.4;86.9;240.4
0;246;2;604;312;34815.8;2.7;22.1;67.7;155.5;380
0;246;3;366;230;25354.9;1.9;17.4;61.1;138.8;436
0;246;4;229;193;82343.7;5.3;62;185.2;526.8;1481
0;247;1;2706;262;19903.3;1.9;8.4;29.8;86.8;306.4
0;247;2;3065;675;52715.6;1.1;7.1;28.6;78.6;322.4
0;247;3;1303;652;82992.6;1.4;11.5;46.3;128;599.4
0;247;4;886;539;181497;2.7;39.9;146.8;414.4;1273.8
0;248;1;232;210;42338.3;6.3;42;105.8;282.9;637.1
0;248;2;225;196;42562.9;10.9;64.4;128.5;278.5;713.5
0;248;3;219;194;67718.6;10;93.6;198.4;404.6;1098
0;248;4;118;115;90591.7;21.1;129;434.4;963.8;2979.6
0;249;1;14828;2349;99965.5;1.8;6.5;18.6;51.1;160.6
0;249;2;9323;2238;139632.2;1.2;7.6;25.9;69.1;242.8
0;249;3;2262;995;112964.2;1.9;10.4;40.8;122.3;486.4
0;249;4;752;425;147209.1;2.7;27.1;97;335.2;1194.2
0;250;1;13068;2167;107347.8;1.1;5.3;17.4;47.6;192.1
0;250;2;10705;2552;194906.2;1.2;5.2;20.2;74.7;345.8
0;250;3;3669;1776;263426.7;1.9;9.3;39.3;132.7;604.3
0;250;4;2132;1436;520828.3;2.7;25.6;118.2;429.3;1398.3
0;260;1;282;210;6089.2;3.4;4.4;8.3;16.1;149.8
0;260;2;611;521;39154.7;3.4;4.4;9.2;35;433.7
0;260;3;367;339;87191.2;4.4;8.7;29;214.9;1178
0;260;4;688;679;689660.3;4.6;30.6;279.9;999.8;3783.2
0;261;1;77;54;4499.5;4.4;13.7;31.4;93.7;425.5
0;261;2;207;171;25444.8;4.3;22.2;61.9;163.2;685.6
0;261;3;128;121;37121.5;5.2;34.6;118.1;358.6;1373.4
0;261;4;189;188;171343.9;9.2;90.8;429.2;1053.6;3049.4
0;262;1;231;192;11571;3.4;4.4;17.9;62.3;250.8
0;262;2;295;279;31526.2;3.4;7.5;43.7;130.6;440.4
0;262;3;108;108;41667.4;6.6;51.9;134.5;361.9;1597.9
0;262;4;104;104;125221;9.6;185.3;601.9;1392.1;3561.9
0;263;1;10964;7673;128308.6;3.4;4.4;4.5;11;65.5
0;263;2;5562;4344;172554.5;3.4;4.4;7.6;37.3;159
0;263;3;710;648;124298;4.4;17.7;64.5;183.1;851
0;263;4;163;161;187704.2;41.6;217.9;602.3;1190.3;3614.5
0;264;1;222;128;6518.4;3.4;4.4;10.3;33.4;316
0;264;2;242;140;10325.7;3.2;4.5;19.8;77.7;303
0;264;3;244;180;25767.1;3.4;13.6;67.5;148.3;576.1
0;264;4;191;173;125695.7;6.8;69.2;212;685.1;3176.5
0;280;1;170;19;997.6;0.6;12.2;34.2;77.9;226.4
0;280;2;1197;270;17116;1.3;9.1;29.6;79.2;212.4
0;280;3;1755;839;102699;1.4;11.7;41.7;130;521.8
0;280;4;684;581;256633.1;5.2;56;168.2;478.6;1748
0;281;1;421;76;5358.7;1.7;5.4;27;65.2;356.8
0;281;2;2049;642;65065.9;2.5;10.4;36.1;99.1;426.9
0;281;3;1770;846;147956.2;2.7;17.3;62;190.7;768.1
0;281;4;371;282;145049.1;7.7;66.2;241.6;622.9;1451
0;282;1;1654;359;36388.7;2.7;16;37.3;97.6;472.1
0;282;2;2774;946;131565.6;3.6;20;55;127.7;614.4
0;282;3;857;447;102643.1;4.1;33.3;92.2;289.8;853.8
0;282;4;704;484;320842.5;15;92.9;337.1;902.2;2022.6
0;283;1;915;77;7248;2;7;26.2;73.5;558.3
0;283;2;1466;381;41922;1.4;7;32.2;86.4;410.3
0;283;3;1079;547;114761.9;2.1;10.8;54.6;161.2;736.4
0;283;4;424;362;223919.4;3;66.7;234.1;627.5;1967.6
0;284;1;2764;1499;127284.2;3.6;18.8;42.6;88.7;317.1
0;284;2;4228;2992;410905.6;5.3;32.5;66.2;143;509.3
0;284;3;1614;1404;306194.2;9.5;50;109.1;281.5;805
0;284;4;617;591;323271.4;25.1;106.8;306.1;695.6;1727.6
0;300;1;252;249;14569.9;4.4;11.1;16.7;26.2;70.1
0;300;2;164;160;8301.6;4.4;10.2;17.4;31.3;160
0;300;3;163;161;52533.7;5.6;15.3;36.2;141.7;1652.1
0;300;4;39;39;70345.4;8.1;77;350.7;1695.3;14559.7
0;301;1;995;967;15419.7;4.3;6.8;12.7;16;32.4
0;301;2;2396;2345;55800.1;4.4;7.8;13.1;18.2;80.5
0;301;3;2111;2074;159749.5;4.4;10.8;17.5;48;378.6
0;301;4;409;409;204988.8;8;51;182.3;645.2;1883.8
0;302;1;19686;19347;316449.8;4.4;9;13.1;15.2;29.5
0;302;2;15057;14786;402794.4;4.4;8.8;13.1;16.4;42.1
0;302;3;2479;2426;386543.7;4.5;10.9;15.7;42.6;644.5
0;302;4;265;264;168261.7;9.2;27.3;167.2;734.7;2454.6
0;303;1;92;90;1648.4;2.2;8.5;13.1;17.5;52.6
0;303;2;83;79;3222.8;3.7;8.7;17.4;32;108.4
0;303;3;31;30;3079.5;4.4;10.9;30.7;84.7;458.7
0;303;4;8;8;4140.4;17;117.2;443.7;830.4;1340.8
0;304;1;5689;5526;78469.9;3.4;6.4;13.1;15.1;26.2
0;304;2;1997;1953;52590.2;3.4;6.4;12.4;16;39.3
0;304;3;594;585;47146.8;3.4;6.8;13.2;25.8;296.8
0;304;4;70;70;45806.3;11.4;69.4;276.3;729.2;3549.5
0;305;1;25;18;373.5;2.4;4.4;8.7;24;80
0;305;2;79;64;39464.1;3.4;14.7;81.6;366.3;2275.7
0;305;3;97;90;54863;5.1;70.4;257.4;779.4;2255
0;305;4;50;50;109515.6;32.3;535.5;907.6;2289.9;9297.6
0;306;1;1393;1339;20744.9;4.4;8.7;13.1;16;40.3
0;306;2;894;870;18419.2;4.4;8;13.1;17.5;51.4
0;306;3;138;137;6977.9;4.4;10.2;16.2;40.3;208.4
0;306;4;33;33;17172.7;15.5;92.1;275.3;581.8;2770.8
0;307;1;184;172;4224.6;2.2;4.4;8.2;16;54.2
0;307;2;72;68;2403.8;1.7;3.4;8;46.3;164.2
0;307;3;27;27;957.1;1.7;3.4;7.9;46.7;158.2
0;307;4;11;11;5338;5.1;44.8;346.5;681.6;1526.5
0;308;1;2701;2538;37496.5;3.4;4.6;8.7;13.5;36.3
0;308;2;4075;3888;87934.9;3.4;4.9;9.2;17.5;75.2
0;308;3;2487;2422;206866;3.6;8.5;16.7;54.8;457.8
0;308;4;591;583;305244.1;6.8;38.9;169.8;613.8;2003
0;309;1;1253;871;13003.3;1.7;4.4;4.6;9.1;25.2
0;309;2;682;628;49837.5;2.5;4.5;10.2;22.6;435.4
0;309;3;369;360;155789.1;4;10.6;62.5;461.7;1932.7
0;309;4;74;73;101053.3;4.4;57.2;260.1;1054.8;5582
0;310;1;16097;14474;100789.9;2;4.4;4.5;8;17.5
0;310;2;6750;6170;70073.8;2.2;4.4;4.6;9.7;21.2
0;310;3;614;551;78641.4;3.4;4.5;10.7;34.2;705.6
0;310;4;93;92;104166.6;4.6;52.2;235.3;984.2;5031.2
0;311;1;44;40;801.2;2.5;7.4;13.4;25.4;65.8
0;311;2;15;14;1204.8;9.7;15.6;44.8;112.4;460.2
0;311;3;1;1;6;6;6;6;6;6
0;311;4;1;0;0;0;0;0;0;0
0;312;1;231;185;14105;3.4;6.6;16;46.5;250
0;312;2;338;288;93823.1;4.4;24.8;84.9;322.2;1431.3
0;312;3;221;201;177630;4.9;65.1;261.8;981.7;3689.7
0;312;4;71;70;98800;69.2;289;920.3;1733.2;3996.8
0;313;1;17383;12987;150030.6;3.4;4.4;6.8;10.2;22.8
0;313;2;4038;3136;143468.5;3.4;4.4;8.7;20;177.1
0;313;3;699;639;150388.2;4.4;9.2;29.6;103.3;986.5
0;313;4;84;84;53899;14;55.3;350.5;818.1;2166.5
0;314;1;10179;7674;54540.1;2.2;4.4;4.4;7.4;15.6
0;314;2;1924;1504;50220;2.2;4.4;4.6;10.2;91.8
0;314;3;200;185;38452.7;3.4;6;17.5;83.6;1016
0;314;4;15;15;16596.5;3.6;9;485.5;1371.9;5703.3
0;315;1;23404;14916;97742.6;2;4.4;4.4;6.8;13.7
0;315;2;6822;5466;89980.6;1.7;4.4;5.1;11.2;45.2
0;315;3;637;555;68330.4;3.4;4.5;12.1;52.9;652.8
0;315;4;102;100;43940.7;3.9;23.6;198;529;1966.7
0;316;1;4874;3020;32307.6;1.7;4.4;4.6;10.2;33.7
0;316;2;742;439;10681.6;1.7;4.4;5.6;13.7;100.4
0;316;3;52;36;11231.4;3.4;10.4;26.9;258.3;2145.5
0;316;4;4;4;1381;18.1;20.1;63.7;670.4;1235.4
0;317;1;6392;3097;45051.8;2.2;4.4;4.5;8.7;31.9
0;317;2;1006;581;45047;2.2;4.4;6.8;24.2;351.6
0;317;3;144;97;23190.9;2;13.1;44.2;212.4;1185.2
0;317;4;50;47;53109.1;3.8;94;518.1;925.4;2470.4
0;318;1;3327;1254;19723.6;2;4.4;4.5;8.7;50.1
0;318;2;759;419;72202.5;2.2;4.4;12;124.5;870
0;318;3;83;60;36046.2;5.2;28.2;162.5;756.3;3237.6
0;318;4;21;18;22980;4.5;136.2;474.6;1482.7;5570.2
0;319;1;2379;1075;18620;2.1;4.4;4.4;6.6;25
0;319;2;527;317;56533.3;3;4.4;8;66.5;851.6
0;319;3;62;52;28753.9;3.4;21.9;108.7;692.5;2276.9
0;319;4;11;10;3684.5;1.7;10.9;223.4;559.2;1241
0;320;1;3389;2263;51574.7;2.2;4.4;4.6;9.2;46.3
0;320;2;1241;881;61280.4;2.2;4.4;6.7;17.4;211.2
0;320;3;278;222;46759.8;2.7;5.2;20.2;113.5;1030.7
0;320;4;59;55;79687.6;10.9;59.8;459.6;1533.8;5136.6
0;340;1;455;102;12285;1.7;6.6;11.4;19.6;134.4
0;340;2;587;125;5743.3;1.1;4.5;9.1;28.4;275.5
0;340;3;255;147;17709.4;1.4;7.3;23;89.2;625.4
0;340;4;90;67;23412.9;4.1;31.6;132.8;423.7;1650.3
0;341;1;669;61;1498.1;1;4.4;9.1;28.7;93.1
0;341;2;1540;303;9180;1;4.5;10.1;28.2;93.8
0;341;3;1241;679;70365.7;1.4;7;21.2;70.8;485.4
0;341;4;152;131;53817.6;5.3;30.8;122.8;522.1;1580.5
0;342;1;5781;583;13200.8;1.7;4.4;5.1;13.7;57.4
0;342;2;2135;426;14904;1.3;4.5;12.5;32.3;133.5
0;342;3;765;411;37030.8;1.2;9.1;27.9;75.4;399.4
0;342;4;128;108;37288.5;2.2;24.1;93.2;462.8;1442
0;343;1;815;100;7010.8;0.7;4.4;14.3;48.8;379.5
0;343;2;2558;589;43977.5;1.1;4.8;17.3;62.5;278.6
0;343;3;1873;996;120796.5;1.5;6;28.7;101.7;622.2
0;343;4;288;234;151982.3;3;54.6;194.4;646.5;1796.5
0;344;1;67;54;18362.1;9;49.5;120.5;328.4;1678.6
0;344;2;227;206;56903.3;5.4;53;115.6;273.4;888.6
0;344;3;94;88;71071.6;10.8;106.8;332.6;785.2;2773.6
0;344;4;26;24;21049.4;69.1;219.2;602.6;1224.6;2531
0;345;1;80;69;12168.2;12;30.1;72.9;154.4;435
0;345;2;229;205;44904;12.5;47.8;107.4;239.5;897.7
0;345;3;59;56;21329.4;19.6;100.5;252.7;463.3;1488.7
0;345;4;24;24;15780.3;32.6;177.2;408.2;1276.3;1755.4
0;346;1;995;185;11548.7;1.1;5.6;18.3;65.4;154.8
0;346;2;1250;286;23281;0.8;4.8;23.4;81.9;324.9
0;346;3;490;217;34575.7;1.3;8.7;36.5;124.5;848.8
0;346;4;141;105;78263.3;3.3;31.9;168.4;805.6;2803.4
0;347;1;11510;571;20557;0.8;3.4;6.4;22.2;137.7
0;347;2;5992;933;89727.5;1;4.5;13.3;55.3;466.9
0;347;3;1631;808;128111.1;1.7;7.9;26.2;113.9;713.4
0;347;4;253;205;125538;5.4;71.8;261.7;761.2;2555.5
0;348;1;1053;203;10286;3.4;9;21.6;51.9;161.2
0;348;2;1628;372;32566;1.3;8.7;26.3;78.7;297.3
0;348;3;698;349;41088.6;1.4;9;30.4;103.7;574
0;348;4;73;58;19969.1;4.8;49.2;144.9;483.3;1341
0;349;1;975;100;3779.7;0.7;3.4;8.9;22.7;198.5
0;349;2;922;348;73783.4;1.8;14;60.7;227.6;936.2
0;349;3;203;133;50333.2;2.4;19.6;81;378.7;1434.5
0;349;4;50;44;39844.5;9;77.6;242.8;1054.8;1876.4
0;350;1;1916;167;4591.9;0.8;4.4;9;28.9;138.8
0;350;2;1887;319;17675.7;1;4.5;14.6;58.2;220.6
0;350;3;724;334;28054;1.6;9.3;30.6;96.6;371.1
0;350;4;95;74;20808.3;2.4;39.9;98.4;327.7;1411.8
0;351;1;2021;537;41254.2;3;9;31.9;68.7;233.8
0;351;2;1527;489;37553.1;1.7;9.2;42.2;87;295
0;351;3;555;342;51140.9;1.9;11.8;43.7;123.2;631.2
0;351;4;107;96;35484.6;2.7;20.3;104.5;399.7;1584.4
0;360;1;188;132;24564.7;4.4;15;41.2;120.2;742
0;360;2;382;301;81677.4;4;18;76.2;259.7;1166.4
0;360;3;339;311;213855;5.1;81;259;964.4;2470.1
0;360;4;106;102;188022.9;46.8;308;1067.4;2258;5723.9
0;361;1;1995;918;28809.5;2.2;4.4;8;17.5;89.4
0;361;2;739;395;29886.7;2.2;4.5;13.8;51.2;363.4
0;361;3;163;126;29070.7;2.2;15.8;78.7;206;1165.6
0;361;4;39;36;45586.6;21.2;333.5;788.8;1765.4;4917.2
0;362;1;2905;1445;13103.8;3;4.4;4.5;9;27
0;362;2;2778;1556;20225.6;3.4;4.4;4.6;9.2;36
0;362;3;114;89;4409.8;3.4;4.4;9.4;28.4;133.2
0;362;4;14;14;7969.2;2.6;24.4;97.7;434.1;3208.6
0;363;1;7854;4777;44736.9;2.2;4.4;4.5;8.7;21.8
0;363;2;4813;2238;20608.7;2.6;4.4;4.6;9.2;25.5
0;363;3;177;146;6430.8;3.4;7.8;15.5;38.9;138.6
0;363;4;12;9;7933.4;3.4;6.6;87.8;198.3;6687
0;364;1;5774;2385;37849.2;1.7;4;4.6;13.1;53.2
0;364;2;1340;765;50027.3;2.2;4.4;9;43.2;317.1
0;364;3;330;254;92092;3.4;18.2;87.1;317.2;1567
0;364;4;87;83;67998.2;25.9;133.4;489.1;1151.4;2783.6
0;380;1;83;40;2805.2;3.2;13.7;36;70.5;252.9
0;380;2;492;298;48850.1;3.2;21.4;60.1;160.6;716.6
0;380;3;508;385;125882.1;4.1;23.4;89.7;400.8;1285.7
0;380;4;130;120;83850.5;6.4;59.2;394.9;1072.5;2732.1
0;381;1;426;97;7370.5;2;10.2;32.1;66.6;174.9
0;381;2;578;174;15282.7;2.4;7.6;33.4;79.8;323.4
0;381;3;214;112;16859.6;2.4;10.2;38.5;120.6;772.5
0;381;4;42;35;15001.4;10.8;27.1;107.5;630.5;2110.2
0;382;1;112;32;2374.5;2.2;4.4;5.5;24.4;396.7
0;382;2;494;116;10554.6;2.4;7.3;33;102.8;516
0;382;3;449;206;34184.4;2.4;7.8;36.4;158.6;733.4
0;382;4;69;56;35236.1;10.1;50.5;135.8;550.1;2207.4
0;383;1;4837;4492;347163.6;7.1;22.2;42.6;81.2;251.4
0;383;2;3352;3199;468694.4;10.8;40.5;74;149.6;544.2
0;383;3;1245;1206;299903.1;14.2;55.5;111.8;282.2;888
0;383;4;305;302;217104.6;28.1;115.6;336.6;881.8;2213.7
0;384;1;3656;633;11522.2;1.7;4.4;9.1;21.3;65.5
0;384;2;2365;561;22336.5;1.4;5.6;17.4;43.6;118.5
0;384;3;1102;592;52217;1.5;9.8;32;87;388.8
0;384;4;174;144;52174.3;5.9;38.4;121.6;497.6;1504.3
0;385;1;1867;508;21416.5;2;5.6;17.1;42.1;141.2
0;385;2;1182;434;32830.4;2.7;9.3;29.4;71.8;256.8
0;385;3;344;188;35781.6;2.6;14.3;38.6;142.4;891.9
0;385;4;33;29;38637.4;3.2;37;153.5;648.2;12180.9
0;400;1;270;209;71319.3;3.2;19;88.9;380;1397.2
0;400;2;34;29;14931;4.4;24.5;248.8;781.6;1896.2
0;400;3;587;537;326194.5;7.7;79.2;334.5;757.5;2214.6
0;400;4;148;142;161289.2;42.9;316.9;870.7;1530.4;3411.2
0;401;1;244;187;4231.4;3.4;4.4;4.6;19.5;75.3
0;401;2;194;174;4757.5;3.4;4.6;9;34;100.8
0;401;3;61;56;5101;1.7;6.5;13.7;48.5;791.4
0;401;4;15;15;2841;2.6;13.1;52.7;224.5;869.6
0;402;1;32;20;780.4;3.9;4.4;13.1;15.8;290.8
0;402;2;174;132;48162.3;3;15.5;104;331.3;1970.6
0;402;3;187;169;122390.8;5.6;59.7;243.5;978.3;3243.7
0;402;4;39;38;73981.6;6.5;210.7;801.3;1717.2;9458.3
0;403;1;6724;5766;88474.4;2.2;4.4;4.5;10.8;40.1
0;403;2;2865;2679;71777.9;1.7;4.4;4.6;19.6;68.8
0;403;3;210;205;40844.9;3.6;4.6;17.2;105.8;1193.7
0;403;4;88;88;226916.2;21.1;337.4;1122.9;2397.1;12803.9
0;404;1;4658;1320;10212.9;1.7;3.4;4.4;6.1;22.2
0;404;2;2085;730;5845.7;2;3.4;4.4;5.3;26.2
0;404;3;142;85;5434.7;2;4.4;11.4;53.8;312.8
0;404;4;26;24;18730.6;16.4;65.9;459.9;1165.2;3071.6
0;405;1;235;106;1965.2;3.4;4.4;4.5;14.4;61
0;405;2;504;333;50390;3.4;4.5;13.1;72;611.7
0;405;3;318;248;86519.5;4.4;10.5;58.9;371.5;1684.7
0;405;4;112;107;103343.5;6;25.1;218.8;1200.7;3561.5
0;420;1;6608;532;21405.7;0.7;4.4;11.9;34.4;139.1
0;420;2;4266;984;109104.7;1.5;6.6;24.8;80.9;503.3
0;420;3;2041;973;230957.6;2.5;13.6;55.5;220.7;952.2
0;420;4;529;401;177258.4;5.2;41.2;158.5;517;1608
0;421;1;905;42;1659.7;1;3.1;8.6;17.7;59
0;421;2;3296;265;10833.9;1;3.4;8.5;32.4;160.8
0;421;3;1452;562;68797.8;1.5;5.6;29.5;113.8;606.1
0;421;4;211;151;72095;5.8;60.6;163.4;567.1;1844.4
0;422;1;3161;551;11929.7;1.2;4.6;10;17.3;57.5
0;422;2;4416;1214;64697.2;1.3;5.7;16.1;45.2;219.6
0;422;3;2633;1382;136563.3;1.6;9.5;32.7;96.1;446.7
0;422;4;1109;785;254126.2;2.9;28.7;88.6;323.4;1277.5
0;423;1;206;14;190.8;2.7;4.4;8.8;17.4;57.6
0;423;2;217;24;664;1.7;4.6;12.5;37.9;98.6
0;423;3;73;15;1163.2;4.1;9.5;38.4;114.1;479.6
0;423;4;29;18;4651.5;0.6;45.5;120.4;336.2;1012.2
0;424;1;674;50;2149.8;0.9;4.5;15.5;50.9;164.8
0;424;2;1454;147;6864.3;0.9;5.4;18.7;54.1;209.8
0;424;3;646;217;21396.8;1.4;6;28.9;86.6;429.8
0;424;4;82;67;31089.8;5.4;40.6;214.6;675.9;1547.3
0;440;1;23;22;244.6;4.8;5.2;8.4;14.9;24
0;440;2;147;147;8617.2;4;7;15;30;317.5
0;440;3;215;214;23202.5;2.2;9.4;26.4;70.8;561.4
0;440;4;65;65;66018.2;7.9;49.9;286.7;895.3;3096.6
0;441;1;130;122;4903.9;1.8;7;16.4;33.5;115.4
0;441;2;323;311;43245.7;4.4;18.7;45.6;131.1;575.6
0;441;3;562;553;122162.8;6.8;31.2;83.3;235.8;907.2
0;441;4;126;126;135252.5;24.6;241.2;651.4;1184.6;3082.8
0;442;1;603;531;11726;1.7;4.4;7.8;15.3;76.2
0;442;2;740;683;23277.3;3.4;4.4;8.7;24.6;136.2
0;442;3;255;244;24421.9;3.4;4.7;22.9;96.1;410.5
0;442;4;163;162;81706.4;4.4;28.8;168.2;636.2;1821.4
0;443;1;1327;1120;32506.6;1.3;4.4;7.3;23;122.5
0;443;2;944;810;68778;1.7;4.4;13.6;66.1;418.9
0;443;3;403;360;86181.4;2.8;9.9;65;244;1041.3
0;443;4;170;167;137323.1;8.7;67.7;337;743.9;2883.8
0;444;1;7;4;55.2;1.7;3;4.4;24.6;44.8
0;444;2;273;88;856.7;1.7;3.4;4.4;4.6;42.4
0;444;3;310;124;2953.7;1.7;4.4;4.6;13.1;137.5
0;444;4;11;9;1017;2.2;4.4;31.2;145.3;489
0;445;1;1160;870;14285.7;0.3;3.4;4.5;9.5;42.2
0;445;2;386;294;14524;0.3;3.6;8.9;34.2;231.8
0;445;3;107;103;21088.8;2.8;20.8;63.4;228;867
0;445;4;35;34;29252.1;26.8;122.3;401.1;1369.3;3147.6
0;446;1;9502;6240;67564.4;0.1;1;4.4;8.7;39.7
0;446;2;5428;3883;102165;0.1;1.2;4.5;17.3;120.9
0;446;3;724;605;84354.7;0.5;4.5;20.8;125;687.5
0;446;4;107;102;60948.8;6.2;63.8;294.2;664.3;2696.2
0;447;1;315;108;2429.4;1.7;4.4;4.5;17.4;94.5
