vrai_hop;rdrg;SI;N;total;p5;p25;p50;p75;p95
0;227;3;341;27637;0;16.21;43.23;105.3;273.16
0;227;4;64;29148;36.9;94.38;209.94;478.26;2236.11
0;228;1;12596;38715;0;0;0;0;18.8
0;228;2;3235;28614;0;0;0;10.86;40.35
0;228;3;291;15254;0;2.08;24.94;70.47;186.52
0;228;4;55;16659;5.71;87.12;163.06;271.75;1551.27
0;229;1;702;20826;0;0;16.39;39.21;100.03
0;229;2;678;43795;0;15.9;43.15;89.78;204.78
0;229;3;393;58126;16;55.5;105.37;195.63;391.84
0;229;4;260;123988;49.56;141.29;275.77;599.44;1344
0;240;1;953;21932;0;3.94;20.5;32.82;57.7
0;240;2;3138;112446;0;13.32;28.02;46.15;101.3
0;240;3;2376;156136;0;22.49;47.73;87.4;187.82
0;240;4;488;92698;22.42;72.58;127.71;233.26;477.62
0;241;1;2192;60733;0;11.93;22.88;38.64;71.05
0;241;2;4229;198192;0;21.22;38.77;62.9;113.73
0;241;3;1946;175564;16.34;45.47;72.35;114.46;218.6
0;241;4;604;138194;16.79;75.45;146.78;271.32;689.15
0;242;1;180;5752;0;12.81;23.53;40.24;103.58
0;242;2;357;18833;2.08;23.51;41.92;68.21;145.27
0;242;3;204;18479;9.05;43.57;72.46;120.38;229.83
0;242;4;109;26382;22.81;80.8;165.43;317.63;653.53
0;243;1;4042;70803;0;0;12.62;28.2;54.51
0;243;2;3782;128738;0;11.93;28.52;46.69;92.65
0;243;3;1115;74722;2.08;30.66;55.32;88.24;171.06
0;243;4;535;70723;2.31;32.12;74.41;148.94;378.21
0;244;1;3743;118388;0;13.9;27.64;44.21;77.49
0;244;2;3647;171252;0;22.9;40.18;63.05;112.05
0;244;3;1180;92703;13.56;37.6;63.22;100.91;201.14
0;244;4;389;54237;25.77;58.29;99.84;159.9;383.36
0;245;1;1127;46528;0;15.64;33.08;55.09;116.13
0;245;2;1121;64612;0.31;25.65;47.64;79.69;143.52
0;245;3;361;32845;13.79;40.56;73.38;121.71;232.02
0;245;4;317;42885;21.16;53.16;96.35;168.81;401.24
0;246;1;293;12187;0.31;19.46;33.73;56.79;95.25
0;246;2;604;37113;5.71;32.94;53.27;79.89;140.23
0;246;3;366;30430;9.53;41.18;76.68;109.89;196.17
0;246;4;229;40886;23.72;66.57;125.19;222.74;554.07
0;247;1;2706;64601;0;8.47;19.76;33.7;62.62
0;247;2;3065;121290;0;16.8;32.62;55.35;100.53
0;247;3;1303;94576;8.39;34.36;60.24;96.92;176.28
0;247;4;886;109381;13.4;45.08;84;148.38;341.74
0;248;1;232;9125;3.13;18.58;35.22;53.43;81.64
0;248;2;225;13088;2.51;29.58;45.07;76.13;142.02
0;248;3;219;24774;21.22;52.53;86.59;140.72;253.5
0;248;4;118;29793;31.73;87.69;160.53;281.01;857.3
0;249;1;14828;366091;0;11.1;20.4;33.26;63.5
0;249;2;9323;363408;0;17.07;31;53.55;100
0;249;3;2262;152453;8.31;29.32;53.79;89.63;169.68
0;249;4;752;83797;7.7;28.65;65.89;129.75;385.61
0;250;1;13068;311774;0;4.4;18.85;34.24;68.5
0;250;2;10705;424451;0;13.85;31.57;55.19;108.56
0;250;3;3669;287056;4.62;32.45;62.1;103.08;200.64
0;250;4;2132;303291;4.01;36.6;81.38;168.83;483.78
0;260;1;282;20966;3.08;26.01;55.83;109.36;193.41
0;260;2;611;68785;11.37;53.34;99.28;148.85;262.2
0;260;3;367;72860;40.61;100.47;158.26;261.15;452.84
0;260;4;688;390613;100.61;198.4;341.11;609.78;1950.1
0;261;1;77;3230;0;18.5;34.07;53.22;103.63
0;261;2;207;16821;6.41;35.13;66.7;111.87;206.32
0;261;3;128;18562;23.37;66.34;122.35;188.46;378.51
0;261;4;189;69185;61.2;142.57;246.5;446.94;961.38
0;262;1;231;7896;0;9.3;23.73;47;98.8
0;262;2;295;17441;0;22.8;48.61;84.75;147.24
0;262;3;108;18397;42.33;77.32;142.83;226.04;425.41
0;262;4;104;46749;55.52;181.42;300.43;512.13;1211.05
0;263;1;10964;142587;0;0;7.68;18.88;47.66
0;263;2;5562;159194;0;3.87;17.48;40.69;94.6
0;263;3;710;72468;6.08;39.28;74.7;130.14;270.28
0;263;4;163;71169;80.82;182.5;278.99;519.33;1199.83
0;264;1;222;8784;0;9.24;22.27;57.42;130.41
0;264;2;242;14280;0;15.96;43.05;85.65;173.45
0;264;3;244;30658;13.02;54.98;96.75;156.73;331.96
0;264;4;191;97000;65.05;139.06;241.34;457.72;1748.01
0;280;1;170;7636;0;13.7;31.67;61.43;116.64
0;280;2;1197;86857;0.62;30.42;60.8;96.33;186.06
0;280;3;1755;221235;22.62;65.39;105.75;161.6;298.54
0;280;4;684;266568;63.16;142.07;254.45;443.08;1240.19
0;281;1;421;11829;0;8.24;18.25;34.4;86.68
0;281;2;2049;88656;0;15.41;31.96;58.42;129.13
0;281;3;1770;133361;2.01;28.15;55.82;99.51;215.42
0;281;4;371;68414;22.57;69.22;132.09;240.96;474.14
0;282;1;1654;88395;8.72;28.59;46.99;71.06;118.36
0;282;2;2774;193602;12.98;38.57;61.66;92.13;150.96
0;282;3;857;96286;20.49;56.74;92.47;145.07;261
0;282;4;704;197898;37.32;89.8;163.88;305.64;960.5
0;283;1;915;38824;0;8.77;25.25;55.63;139.96
0;283;2;1466;96473;0;23.97;52.9;90.7;171.9
0;283;3;1079;119596;12.85;46.38;86.57;143.27;298.91
0;283;4;424;166779;40;131.69;241.42;468.3;1163.62
0;284;1;2764;105287;0;16.29;32.41;51.04;94.7
0;284;2;4228;257061;8.3;29.76;52.15;80.21;140.76
0;284;3;1614;162298;19.34;57.77;88.9;128.25;221.71
0;284;4;617;142222;38.29;91.83;150.35;254.29;706.96
0;300;1;252;11630;5.06;20.19;33.47;52.11;151.34
0;300;2;164;10809;12.57;30.4;50.33;89.76;173.35
0;300;3;163;29567;26.36;71.18;127.51;219.86;537.87
0;300;4;39;14171;88.96;185.45;278.3;515.52;865.37
0;301;1;995;47588;11.52;28.49;41.29;59.29;105.42
0;301;2;2396;148044;14.57;34.09;51.7;76.18;139.74
0;301;3;2111;227216;24.39;50.02;84.96;139.59;263.53
0;301;4;409;149012;59.27;144.94;257.11;434.8;1027.97
0;302;1;19686;522542;3.77;12.64;21.42;34.31;64.76
0;302;2;15057;597719;6.03;17.74;31.42;50.99;98.36
0;302;3;2479;245734;13.11;41.23;72.48;122.85;281.02
0;302;4;265;109121;50.95;161.84;272.66;542.54;1139.52
0;303;1;92;4908;13.42;28.09;42.68;70.92;132.8
0;303;2;83;7994;15.96;37.12;61.64;124.53;260.36
0;303;3;31;5907;52.67;119.93;144.84;262.51;413.76
0;303;4;8;4293;172.15;246.24;442.32;734.58;1274.64
0;304;1;5689;96794;0;5.4;12.95;23.78;48.05
0;304;2;1997;63835;0;9.25;21.55;41.43;97.26
0;304;3;594;46866;0.39;21.7;43.99;98.03;256.32
0;304;4;70;30534;61.29;213.76;371.83;549.71;1044.14
0;305;1;25;751;0;5.39;13.1;34.96;149.49
0;305;2;79;6686;0;19.22;64.53;113.56;302.33
0;305;3;97;22338;23.72;82.46;175.23;300.15;650.77
0;305;4;50;36438;93.24;226.62;367.67;724.82;2903.13
0;306;1;1393;25907;0;4.9;14.33;25.27;53.7
0;306;2;894;33465;0;12.12;25.11;47.61;108.27
0;306;3;138;13605;4.39;40.67;74.38;133.43;269.54
0;306;4;33;14978;96.03;181.72;371.29;521.68;1326.47
0;307;1;184;4062;0;0;5.58;28.81;103.99
0;307;2;72;5644;0;27.37;59.02;109.87;244.55
0;307;3;27;4274;36.48;96.31;124.94;203.57;284.59
0;307;4;11;3591;13.4;65.29;162.54;277.9;1957.29
0;308;1;2701;111429;4.71;21.14;35.76;52.78;94.15
0;308;2;4075;247961;10.71;31.59;49.92;76.94;144.05
0;308;3;2487;286114;21.66;54.37;90.41;145.35;292.17
0;308;4;591;202234;53.23;132.47;242.23;411.22;1076.53
0;309;1;1253;12516;0;0;0;12.33;47.57
0;309;2;682;34009;0;11.32;35.92;68.17;154.16
0;309;3;369;55364;23.85;63.59;111.05;190.31;411.58
0;309;4;74;29209;54.61;127.96;294.18;488.1;1200.4
0;310;1;16097;141895;0;0;3.63;12.96;34.38
0;310;2;6750;109297;0;0;8.3;22.47;56.77
0;310;3;614;55439;0;19.46;52.52;115.89;319.65
0;310;4;93;42660;78.17;186.01;279.88;525.82;1428.39
0;311;1;44;321;0;0;1.88;15.26;22.4
0;311;2;15;349;0;0.39;18.19;26.95;104.2
0;311;3;1;159;158.83;158.83;158.83;158.83;158.83
0;311;4;1;129;128.73;128.73;128.73;128.73;128.73
0;312;1;231;3603;0;0;6.08;20.3;63.71
0;312;2;338;21739;0;11.96;37.84;79.23;227.25
0;312;3;221;39386;7.32;58.66;130.52;212.85;487.63
0;312;4;71;41180;118.3;240.47;401.89;700.48;1963.7
0;313;1;17383;90169;0;0;0;6.16;26.01
0;313;2;4038;85256;0;0;11.24;26.53;82.41
0;313;3;699;55863;0;17.13;46.34;105.04;273.77
0;313;4;84;28129;73.2;147.43;213.1;442.15;1012.91
0;314;1;10179;17742;0;0;0;0;11.47
0;314;2;1924;18138;0;0;0;8.72;39.78
0;314;3;200;9969;0;4.03;22.28;68.32;177.6
0;314;4;15;3737;10.7;41.93;221.21;342.56;782.76
0;315;1;23404;93783;0;0;0;3.25;20.48
0;315;2;6822;116925;0;0;9.62;21.73;63.75
0;315;3;637;58212;0;22.56;62.12;125.3;272.33
0;315;4;102;30246;32.54;118.64;206.62;365.75;828.11
0;316;1;4874;14486;0;0;0;0;17.53
0;316;2;742;6626;0;0;0;8.78;39.55
0;316;3;52;4646;0;1.62;54.29;139.91;317.57
0;316;4;4;1416;45.95;73.36;161.63;634.83;1047.18
0;317;1;6392;29806;0;0;0;4.29;23.6
0;317;2;1006;25027;0;0;6.87;28.41;108.54
0;317;3;144;14481;0;18.72;71.76;143.16;311.58
0;317;4;50;18186;6.85;141.56;276.22;489.3;1112.4
0;318;1;3327;14699;0;0;0;5.34;22.13
0;318;2;759;19273;0;0;6.99;27.73;120.76
0;318;3;83;8819;0;16.45;59.04;146.06;305.63
0;318;4;21;8719;18.13;71.55;272.71;499.7;1156.63
0;319;1;2379;10056;0;0;0;3.08;21.2
0;319;2;527;13078;0;0;6.15;26.89;110.57
0;319;3;62;8748;3.08;29.59;98.82;178.38;411.14
0;319;4;11;1697;16.17;47.58;72.13;219.15;508.08
0;320;1;3389;42611;0;0;0;10.94;68.57
0;320;2;1241;50303;0;0;13.95;46.68;164.43
0;320;3;278;36352;0;37.08;90.69;179.58;402.83
0;320;4;59;26337;23.16;147.72;268.67;477.9;1469.09
0;340;1;455;15330;0;0;15.41;29.37;81.28
0;340;2;587;17741;0;5.7;19.74;45.03;93.32
0;340;3;255;23652;2.89;36.49;65.8;116.68;210.41
0;340;4;90;19137;8.84;67.65;140.07;220.93;859.37
0;341;1;669;9778;0;0;8.25;21.76;54.9
0;341;2;1540;52411;0;8;23.85;48.95;98.74
0;341;3;1241;99511;3.08;32.1;65.75;106.05;208.88
0;341;4;152;37255;40.98;97.45;142.99;274.13;740.32
0;342;1;5781;41941;0;0;0;12.18;28.43
0;342;2;2135;66130;0;5.07;20.01;44.85;98.73
0;342;3;765;62613;2.34;35.66;68.43;111.51;208.81
0;342;4;128;26574;17.51;76.64;149.86;246.32;587.77
0;343;1;815;20720;0;3.66;18.1;35.15;76.82
0;343;2;2558;115369;0;17.71;36.71;61.83;116.7
0;343;3;1873;147501;9.39;32.43;63.36;105.78;201.32
0;343;4;288;62778;21.07;75.2;133.17;248.37;650.87
0;344;1;67;2214;0;7.07;24.66;45.77;112.4
0;344;2;227;11101;5.64;19;35.09;58.8;134.97
0;344;3;94;15088;32.26;78.18;136.37;186.28;375.04
0;344;4;26;6299;20.17;82.69;139.69;254.38;1004.89
0;345;1;80;2911;1.87;12.07;25.22;55.03;99.13
0;345;2;229;12892;6.91;22.02;40.69;73.35;162.48
0;345;3;59;7364;13.72;47.77;99.63;197.05;325.21
0;345;4;24;5699;26.36;119.54;201.97;295.72;648.38
0;346;1;995;48493;0;13.23;33.74;68.27;140.35
0;346;2;1250;79215;2.01;23.96;49.3;85.62;176.54
0;346;3;490;54896;15.31;44.15;81.71;148.4;305.85
0;346;4;141;50621;24.07;100.03;216.66;426.77;1235.37
0;347;1;11510;143712;0;0;3.67;18.35;46.41
0;347;2;5992;211886;0;8.03;25.61;50.02;105.12
0;347;3;1631;139506;6.24;39.48;68.5;108.4;223.84
0;347;4;253;70792;26.03;88.77;157.01;295.95;935.91
0;348;1;1053;21760;0;0;12.86;30.13;71.38
0;348;2;1628;78539;0;16.71;39;66.97;135.33
0;348;3;698;67945;9.8;46.98;80.67;127.71;238.48
0;348;4;73;16722;39.42;115.33;171.82;319.34;587.2
0;349;1;975;10211;0;0;6.16;17.22;35.18
0;349;2;922;25523;0;5.21;16.38;36.85;91.33
0;349;3;203;16967;3.77;26.77;56.61;118.93;222.7
0;349;4;50;10036;16.1;75.11;142;274.17;491.03
0;350;1;1916;37011;0;0;11.03;29.02;70.02
0;350;2;1887;78306;0;14.64;33.82;55.92;113.85
0;350;3;724;58611;11.17;40;65.42;103.1;194.89
0;350;4;95;18173;35.03;81.53;134.1;228.46;475.61
0;351;1;2021;29623;0;0;5.71;21.66;57.46
0;351;2;1527;63673;0;10.66;31.78;61.3;116.01
0;351;3;555;54965;10.1;46.85;80.12;127.7;262.53
0;351;4;107;28209;45.05;92.01;168.39;291.85;889.46
0;360;1;188;4495;0;3.08;14.21;27.64;94.43
0;360;2;382;29123;0;15.49;36.12;76.72;198.23
0;360;3;339;61138;21.37;71.63;127.47;226.89;527.55
0;360;4;106;60036;64.67;205.59;369.87;723.81;1423.56
0;361;1;1995;13412;0;0;0;6.5;34.27
0;361;2;739;18203;0;0;7.69;27.29;104.58
0;361;3;163;18224;0;26.41;67.46;146.94;369.93
0;361;4;39;17805;28.69;179.2;339.58;476.45;1657.03
0;362;1;2905;30059;0;0;1.55;12.53;48.15
0;362;2;2778;35309;0;0;3.08;16.58;49.11
0;362;3;114;7915;0;15.78;48.46;101.07;216.69
0;362;4;14;6922;0;72.33;221.24;736.08;1912.04
0;363;1;7854;29253;0;0;0;1.86;22.85
0;363;2;4813;36562;0;0;0;6.74;39.99
0;363;3;177;7970;0;10.94;29.46;55.89;147.36
0;363;4;12;4281;75;101.28;280.56;449.02;1176.37
0;364;1;5774;30151;0;0;0;5.71;26.41
0;364;2;1340;33188;0;0;8.07;27.92;106.7
0;364;3;330;38375;0;38.38;89.39;163.87;331.32
0;364;4;87;34676;32.98;148.5;282.7;485.17;1159.28
0;380;1;83;2485;0;5.95;18.18;36.29;87.17
0;380;2;492;30305;0;26.37;50.99;82.55;161.87
0;380;3;508;62051;16.65;54.55;100.81;160.78;313.72
0;380;4;130;28624;37.62;94.65;154.43;284.86;540.95
0;381;1;426;13828;0;10.52;25.5;45.65;89.65
0;381;2;578;31585;0;22.4;43.97;73.8;142.87
0;381;3;214;20453;3.08;35.93;63.58;115.2;315.59
0;381;4;42;9308;31.99;93.92;169.96;289.71;643.9
0;382;1;112;2580;0;0;19.91;31.34;58.4
0;382;2;494;18378;0;13.37;25.97;49.15;113.76
0;382;3;449;29954;0;22.8;49.43;86.61;192.97
0;382;4;69;18511;26.39;83.27;160.12;292.52;791.68
0;383;1;4837;116338;0;7.61;17.91;33.55;69.09
0;383;2;3352;192047;4.4;21.84;46.43;77.75;154.14
0;383;3;1245;135606;18.66;55.45;88.31;139.46;257.82
0;383;4;305;95151;50.26;100.3;186.84;346.84;1195.49
0;384;1;3656;40700;0;0;1.54;17.41;41.24
0;384;2;2365;83483;0;9.39;25.68;49.23;104.63
0;384;3;1102;90612;9;39.78;69.71;107.69;190.24
0;384;4;174;39948;27.29;74.83;153.61;267.57;703.1
0;385;1;1867;35763;0;0;11.94;27.07;62.87
0;385;2;1182;50534;0;12.55;31.71;61.12;120.76
0;385;3;344;28377;2.7;33.88;63.12;110.59;232.01
0;385;4;33;12584;23.92;74.69;174.98;344.71;1144.38
0;400;1;270;17242;0;17.73;43.32;90.13;175.67
0;400;2;34;4796;0;37.1;104.64;166.4;397.39
0;400;3;587;104636;15.32;69.05;131.09;243.04;509.08
0;400;4;148;72464;53.49;174.22;403.1;574.69;1284.05
0;401;1;244;20042;0;23.29;54.59;104.85;277.35
0;401;2;194;24512;18.61;64.17;109.11;162.16;327.93
0;401;3;61;12539;33.57;89.86;143.26;270.21;559.83
0;401;4;15;4895;145.53;223.25;307.05;365.02;871.36
0;402;1;32;195;0;0;0;6.08;30.17
0;402;2;174;14302;0.78;19.5;47.05;105.9;281.57
0;402;3;187;32056;8.63;68.32;123.69;222.98;475.4
0;402;4;39;19998;88.58;170.32;428.38;636;1547.37
0;403;1;6724;76082;0;0;3.08;14.52;45.6
0;403;2;2865;71607;0;1.24;12.63;34.02;90.11
0;403;3;210;23479;0;25.72;69.24;146.07;328.58
0;403;4;88;70815;78.23;196.17;515.97;1104.83;2687.21
0;404;1;4658;51753;0;1.55;4.64;13.6;43.01
0;404;2;2085;49580;1.16;3.01;9.55;30.61;89.64
0;404;3;142;13531;3.88;21.65;62.08;132.91;296.35
0;404;4;26;18591;131.31;248.31;428.09;1007.89;1825.02
0;405;1;235;4796;0;2.73;15.63;26.56;72.96
0;405;2;504;26493;0;12.84;28.01;63.71;182.29
0;405;3;318;41726;6.32;44.55;100.43;174.37;359.73
0;405;4;112;51073;37.9;151.95;279.63;530.63;1727.28
0;420;1;6608;358798;5.72;30.59;49.12;69.1;118.01
0;420;2;4266;315087;10.62;36.99;59.43;92.73;182.11
0;420;3;2041;219011;16.89;49.84;82.63;138.46;278.57
0;420;4;529;154570;17.56;86.62;175.82;325.58;1089.54
0;421;1;905;24467;0;4.01;15.87;32.91;107.93
0;421;2;3296;152076;0;0;26.25;61.52;161.71
0;421;3;1452;98609;0;27.54;49.6;88.37;189.96
0;421;4;211;47321;13.56;69.53;151.95;270.54;683.23
0;422;1;3161;70113;0;12.3;18.85;28.28;49.59
0;422;2;4416;227498;4.93;21.38;39.18;67.74;134.71
0;422;3;2633;250242;14.89;47;77.69;122.06;227.96
0;422;4;1109;214312;15.4;57.94;112.92;217.99;610.03
0;423;1;206;4711;0;0;3.18;29.17;115.96
0;423;2;217;11499;0;15.69;36.45;69.62;168.78
0;423;3;73;5753;0;0;42.15;91.06;380.11
0;423;4;29;10184;7.32;65.15;154.99;425.41;1200.33
0;424;1;674;31755;0;15.86;38.53;62;135.33
0;424;2;1454;90028;0;13.34;43.5;90.07;184.03
0;424;3;646;58704;0;29.4;72.06;123.96;259.5
0;424;4;82;22396;32.3;125.55;220.54;355.14;683.18
0;440;1;23;9102;176.08;328.02;412.78;485.09;531.58
0;440;2;147;73202;224.68;429.36;504.76;586.54;719.73
0;440;3;215;132085;339.44;485.18;582.53;713.77;973.52
0;440;4;65;88693;503.89;751.78;1063.07;1592.31;3147.46
0;441;1;130;1737;0;0;6.89;15.44;53.92
0;441;2;323;29679;3.16;30.54;74.31;138.88;238.07
0;441;3;562;93481;27.22;86.14;143.39;208.96;397.71
0;441;4;126;79479;130.84;257.21;400.52;739.54;2048.37
0;442;1;603;25839;5.02;17.57;31.26;56.7;112.81
0;442;2;740;50025;11.42;28.76;52.99;88.9;166.64
0;442;3;255;37643;21.13;62.56;114.73;203.64;387.82
0;442;4;163;57887;53.98;126.12;222.48;426.36;1095.13
0;443;1;1327;23986;0;3.01;11.58;23.33;61.44
0;443;2;944;39380;0;8.61;22.99;51.98;145.01
0;443;3;403;54571;15.93;50.17;94.63;184.31;409.55
0;443;4;170;63457;44.04;120.29;234.86;442;1144.98
0;444;1;7;149;0;0;0;11.97;137.34
0;444;2;273;2551;0;0;3.08;11.16;38.69
0;444;3;310;6954;0;1.17;9.07;24.96;94.78
0;444;4;11;1344;11.47;24.47;55.77;241.06;363.52
0;445;1;1160;9129;0;0;2.12;8.67;32.37
0;445;2;386;9261;0;2.08;10.2;30.42;86.55
0;445;3;107;11495;6.16;34.13;70;152.67;325.04
0;445;4;35;12945;42.46;135.9;292.1;567.1;1023.27
0;446;1;9502;72899;0;0;3.08;11.32;28.29
0;446;2;5428;80525;0;0;8.29;19.42;51.57
0;446;3;724;45286;0;10.42;33.15;79.03;228.28
0;446;4;107;30260;36.39;103.53;194.96;387.96;751.94
0;447;1;315;5221;0;0.39;9.7;21.36;70.78
0;447;2;1028;29217;0;2.01;11.68;31.07;112.29
0;447;3;1061;73373;0;6.35;26.25;89.43;278.07
0;447;4;128;75590;59;181.21;336.81;609.21;2241.53
0;460;1;228;11326;0;15.39;38.11;70.61;132.21
0;460;2;1415;114445;2.71;37.25;67.14;109.19;202.61
0;460;3;2400;306672;9.37;56.64;102.45;167.86;330.06
0;460;4;728;266051;48.19;139.31;239.01;445.4;1061.11
0;461;1;157;2078;0;0;7.77;21.14;41.79
0;461;2;533;17966;0;8.24;22.26;45.3;110.88
0;461;3;500;34433;0;20.9;45.78;97.39;216.49
0;461;4;99;16489;23.38;65.46;117.25;198.68;504.51
0;462;1;240;9833;0;10.18;27.35;54.64;124.23
0;462;2;296;18497;3.12;21.51;45.52;85.25;182.17
0;462;3;160;18830;5.43;47.18;109.58;161.44;280.61
0;462;4;44;19111;72.71;177.62;277.32;407.18;1674.1
0;463;1;6006;164988;0;11.54;23.1;37.88;70.51
0;463;2;6560;339686;2.08;21.31;42.33;72.33;129.54
0;463;3;3144;307414;15.32;51.11;83.56;122.67;230.25
0;463;4;700;151693;38.85;96.41;147.64;242.32;607.18
0;464;1;1073;10640;0;0;7.7;16.71;28.56
0;464;2;669;10442;0;2.31;14.09;19.33;42.81
0;464;3;29;2107;0;12.47;40.89;104.92;200.56
0;464;4;6;2314;89.33;102.87;162;440.75;1357.14
0;465;1;6124;83614;0;1.24;13.78;19.74;35.23
0;465;2;3748;69666;0;4.61;15.78;24.09;53.27
0;465;3;362;18609;2.23;17.26;32.63;68.93;149.75
0;465;4;62;14567;30.22;78.35;119.96;249.93;857.46
0;466;1;322;2936;0;0;4.08;13.68;31.98
0;466;2;1187;50778;0;5.87;22.94;69.67;131.82
0;466;3;743;53287;0;15.3;48.68;96.89;233.87
0;466;4;153;40258;1.17;64.32;134.96;264.51;989.38
0;467;1;1164;16874;0;0;9.23;21.07;47.92
0;467;2;1247;38993;0;7.22;20.11;45.13;95.3
0;467;3;389;33114;6.78;35.88;69.09;111.48;221.12
0;467;4;72;19105;11.57;93.62;146.3;320.54;887.85
0;468;1;1814;24556;0;0;4.4;16.17;58.55
0;468;2;2734;107142;0;4.64;23.06;57.6;130.62
0;468;3;1347;108401;0.62;27.05;63.95;112.58;217.03
0;468;4;166;54258;43.26;118.3;199.39;385.6;743.2
0;480;1;3124;106096;5.37;16.38;27.36;44.58;82.71
0;480;2;1144;56088;6.38;20.91;37.1;65.1;132.16
0;480;3;124;12695;20.59;36.42;68.52;137.73;306.74
0;480;4;42;15792;76.86;142.96;274.45;461.67;1039.11
0;481;1;939;6580;0;0;0;8.57;30.81
0;481;2;219;3990;0;0;6.16;15.82;60.24
0;481;3;26;2002;3.09;16.91;45.43;79.27;420.96
0;481;4;9;2059;0;163.1;224.23;326.36;573.18
0;482;1;5049;64922;0;2.08;9.22;18.88;40.28
0;482;2;2912;64802;0;6;13.93;27.91;69.9
0;482;3;433;33478;6.17;24.11;51.97;103.32;219.12
0;482;4;91;25737;31.87;108.4;177.94;298.77;829.45
0;483;1;2614;10002;0;0;0;3.08;19.88
0;483;2;483;7004;0;0;0.78;14.67;61
0;483;3;37;2752;0;10.31;32.26;82.87;292.14
0;483;4;10;3784;19.78;135.02;237.69;343.04;1414.2
0;484;1;709;7172;0;0;2.16;14.52;41.04
0;484;2;1057;13108;0;0;2.08;12.35;52.01
0;484;3;240;8706;0;0;13.57;43.76;137.84
0;484;4;12;4600;47.31;136.19;187.17;340.56;2074.29
0;500;1;166;2425;0;0;6.09;17.91;49.67
0;500;2;481;16792;0;9.87;25.12;49.6;97.55
0;500;3;269;19415;0;22.47;58.34;95.99;196.87
0;500;4;55;11893;35.13;83.51;119.77;206.06;617.22
0;501;1;1834;31612;0;2.08;13.34;25.22;52.72
0;501;2;1315;48431;0;11.85;28.03;51.12;101.49
0;501;3;412;32733;5.4;37.75;66.24;103.51;192.75
0;501;4;66;14487;27.31;74.59;152.13;288.73;599.43
0;510;1;1019;23164;0;4.94;13.28;31.64;79.22
0;510;2;737;37328;0.31;12.37;35.7;73.78;148.88
0;510;3;119;13350;22.36;44.33;77.2;159.29;315.06
0;510;4;153;39582;47.4;97.02;160.7;260.48;946.95
0;511;1;124;2835;0;3.07;13.73;31.19;78.03
0;511;2;252;12602;0;12.37;36.26;72.92;147.9
0;511;3;68;9710;23.7;72.02;107.66;184.69;366.61
0;511;4;25;10164;53.35;188.09;299.94;482.84;1302.6
0;512;1;394;6116;0;3.08;9.25;19.47;47.53
0;512;2;325;10964;0;7.52;20.22;43.18;126.68
0;512;3;31;2720;10.26;39.91;62.19;130.65;186.31
0;512;4;15;6759;85.21;158.37;240.06;543.88;1710.11
0;513;1;16235;133103;0;0;3.32;11.22;33.18
0;513;2;4695;70976;0;0;7.24;19.42;56.57
0;513;3;258;20169;0;13.19;42.93;97.87;285.43
0;513;4;44;14923;38.72;122.75;245.71;460.58;938.09
0;514;1;7270;31306;0;0;0;5.31;20.01
0;514;2;1369;12417;0;0;2.47;10.99;34.84
0;514;3;110;3344;0;0.62;11.51;27.66;97.87
0;514;4;5;2836;151.22;155.81;272.52;597.1;1659.15
0;515;1;1216;8818;0;0;0;9.71;34.16
0;515;2;358;6211;0;0;9.73;26.08;63.14
0;515;3;39;2284;0;18.56;31.37;82.5;240.16
0;515;4;5;1916;40.84;200.77;334.37;355.98;984.09
0;516;1;941;4896;0;0;0;4.25;31.28
0;516;2;259;6255;0;0;11.95;36.45;87.35
0;516;3;47;2707;0;14.5;31.65;64.21;202.62
0;516;4;6;1251;83.58;111.28;134.31;383.37;404.03
0;517;1;895;6090;0;0;0;9.24;30.7
0;517;2;329;6282;0;0;6.5;24.9;72.15
0;517;3;45;3926;0;12.68;37.6;116.5;399.29
0;517;4;8;2091;47.86;176.18;264;342.5;477.55
0;518;1;509;4513;0;0;0;14.29;35.32
0;518;2;296;8233;0;0;12.39;36.81;99.89
0;518;3;63;8286;5.3;45.96;89.42;200.3;362.67
0;518;4;23;7988;55.64;102.08;316.38;546.95;733.34
0;530;1;79;1611;0;1.17;16.36;25.98;67.37
0;530;2;417;14886;0;10.85;25.94;47.8;99.23
0;530;3;462;31474;0;19.83;43.52;86.22;204.74
0;530;4;82;13263;19.32;70.56;125.23;193.3;456.09
0;531;1;629;17081;0;9.22;22.42;39.44;70.63
0;531;2;219;9638;2.82;19.12;33.86;57.34;106.32
0;531;3;50;4070;9.73;38.97;61.45;106.6;275.15
0;531;4;4;954;70.93;72.59;151.92;404.24;578.9
0;532;1;1279;24641;0;2.2;15.67;28.01;55.92
0;532;2;491;14947;0;3.78;20.16;41.57;95.39
0;532;3;92;5965;0;20.4;47.97;80.38;189.02
0;532;4;14;3074;0;18.07;115.9;178.24;1199.3
0;540;1;10374;245883;2.7;9.56;18.68;32.82;59.86
0;540;2;9677;307474;3.94;12.73;24.03;40.67;84.66
0;540;3;3226;215255;8.4;24.68;49.09;87.72;187.59
0;540;4;113;38656;50.95;114.62;200.75;339.37;1050.16
0;541;1;99;2828;3.71;13.97;23.04;37.78;67.47
0;541;2;187;5988;4.17;16.22;25.84;42.47;70.96
0;541;3;68;3724;5.17;23.83;37.72;74.06;146.73
0;541;4;3;3076;85.79;85.79;168.36;2821.36;2821.36
0;542;1;145;3672;3.98;10.62;27.31;35.51;50.69
