vrai_hop;rdrg;SI;cat;NAB;totalEUR;p5;p25;p50;p75;p95
0;229;1;780;467;1650;0.4;0.4;0.8;4.9;14
0;229;2;891;593;3545.6;0.4;0.7;2;8.1;22.9
0;229;3;541;439;6184.1;0.4;2;8.6;19.6;47.4
0;229;4;222;216;7857.6;0.6;7.3;20.8;45.9;121.3
0;240;1;863;102;425.2;0.4;0.7;1.6;5.4;15.1
0;240;2;2583;467;2862.4;0.4;0.8;3.4;8;20.6
0;240;3;2856;1257;14304.9;0.4;3.7;8;14.1;35
0;240;4;426;344;7353.4;0.9;6;14.5;27.8;66.8
0;241;1;3109;270;1544.8;0.4;1.4;3.4;6.3;18.7
0;241;2;3433;656;4465.6;0.4;2;5;9;20
0;241;3;1784;774;7807.7;0.4;3;7.3;13;29.5
0;241;4;258;214;4115.9;0.9;6;14.7;26.3;58
0;242;1;187;24;182.4;0.4;2.5;6.8;10.7;18.4
0;242;2;333;125;1178;0.4;3;6.1;11.9;32
0;242;3;270;173;2174.6;0.4;3.4;8.4;17;38.7
0;242;4;86;75;1798.2;1;9.2;18;30;82.6
0;243;1;3840;184;661;0.4;1;2.5;4.9;11
0;243;2;2633;443;2625.3;0.4;1.3;4;7.4;18.5
0;243;3;1022;493;5168.9;0.6;3.7;7.5;13.5;28.3
0;243;4;124;101;2372.8;3;10;16.6;34;59.1
0;244;1;4306;3047;20383.3;1.4;3.4;5.4;8.7;16
0;244;2;3882;2473;21089;1.4;4.3;6.9;10.9;21
0;244;3;1189;838;10780.2;1.7;6;9.7;16.3;33.6
0;244;4;113;101;2423.9;1.5;9.3;17;33.3;62.6
0;245;1;1115;411;2918.1;0.9;3;6;9.5;18.5
0;245;2;1349;692;6728;1.3;4.6;8;13;23.2
0;245;3;485;336;4436.7;2;6.5;10.4;17.3;30.7
0;245;4;109;92;2200.1;2;12;20.1;27.8;71.1
0;246;1;386;159;1120.1;0.7;3;5.4;9.1;17.8
0;246;2;653;339;3238;1;4.3;7.5;12.5;24.3
0;246;3;417;289;3335.4;1;5.5;9.7;15.3;26.7
0;246;4;114;85;1382.7;0.3;3.3;9.6;23.7;58.2
0;247;1;2908;292;1339.1;0.5;1.5;3.5;6;13.1
0;247;2;3713;813;5166.6;0.5;2;4.9;8.1;18
0;247;3;1984;1041;10955.2;0.9;3.9;8;13.8;28.7
0;247;4;292;248;4646.4;0.7;6.6;13.1;24.2;53.1
0;248;1;2059;1213;7276.4;1;3;5;8;14.3
0;248;2;2126;1648;14562.2;1.5;4;6.9;11.2;21.5
0;248;3;1045;948;13000.2;1.7;5.7;10.1;17.3;39
0;248;4;180;173;5379.8;2;9.7;20.7;38.1;75
0;249;1;12256;2124;10074.9;0.7;2;3.8;6.3;11.7
0;249;2;10256;2583;16933;0.9;2.7;5;8.5;17
0;249;3;3189;1483;14883.8;1;3.7;7;12.8;28.7
0;249;4;284;249;5055.8;1.1;7.9;14;25;55.3
0;251;1;3879;426;1384.4;0.3;1;2;4.3;9.6
0;251;2;2162;348;1741.6;0.5;1.4;3.7;7;14
0;251;3;434;156;1046.9;0.6;2;5;9.5;21
0;251;4;32;18;448.7;4;11.4;15;31.7;86.4
0;252;1;381;95;461.1;0.3;0.9;3;6.9;16.9
0;252;2;927;290;2034.7;0.4;1.4;4.3;8.4;28
0;252;3;570;339;3821.7;0.4;3;7.8;14.9;34
0;252;4;94;87;3993.1;4;13.1;27.1;54.8;124.1
0;253;1;515;30;133.6;0.4;1;2;6.8;14
0;253;2;1047;193;1112.4;0.4;1.7;4;7.5;15.7
0;253;3;788;302;2572.7;0.5;3;6.5;11.8;24.3
0;253;4;149;107;1516.6;1;3.9;9.1;17.9;42.8
0;254;1;13333;1640;7546.3;0.4;1.1;3;6;14.7
0;254;2;6945;1377;9500;0.4;1.5;5;9.2;20.8
0;254;3;2927;1267;13394.7;0.7;3.3;7;14;30.6
0;254;4;325;264;6144.3;1;6;15.6;29.8;71
0;260;1;381;315;803.1;0.4;0.7;1.1;2;8.3
0;260;2;880;750;3365.9;0.4;0.8;1.6;5;16.7
0;260;3;777;735;9499.1;0.6;2;7.6;16.1;41
0;260;4;280;277;13487.8;1.8;12.4;28.3;64.7;160.5
0;261;1;72;52;234.5;0.3;0.8;2.8;6.7;15.2
0;261;2;212;186;1403.6;0.4;1.6;5.5;11.4;22
0;261;3;152;149;2289.9;0.6;7.3;11.3;20;39.4
0;261;4;56;56;2557.7;4.5;13.5;23.7;39.7;180.2
0;262;1;296;242;607.9;0.3;0.4;0.8;4.6;7.8
0;262;2;361;333;1454.8;0.4;0.8;1.2;6.8;15.5
0;262;3;137;135;1514.6;0.4;4.4;9.4;16.3;28.5
0;262;4;48;47;1958.1;5.3;14.6;30.7;53.5;124.3
0;263;1;12400;8644;11177.3;0.3;0.4;0.4;1;5.1
0;263;2;5630;4289;12330.4;0.3;0.4;0.8;4;10.9
0;263;3;730;663;6145.3;0.4;1.2;6.5;13;28
0;263;4;129;127;3802;4;11.9;23;38.7;84.2
0;264;1;254;166;592.5;0.3;0.4;1.1;5;14.7
0;264;2;322;177;770.5;0.3;0.8;1.8;6;14.7
0;264;3;288;223;2303;0.4;1.6;7;13.1;33.7
0;264;4;158;152;6684.5;1.7;10.1;24.8;52.3;147.1
0;279;1;76;8;52.1;2;3.1;4.7;9.7;15
0;279;2;500;179;1124.4;0.3;1.5;4;8;22
0;279;3;756;499;6719.1;1;5;9.4;16.4;37.5
0;279;4;200;182;4998.9;1.7;8.8;16.2;34.1;89.5
0;280;1;233;23;124.8;0.3;1;2;5.7;14
0;280;2;1039;231;1615.2;0.9;2.9;5;9;19.8
0;280;3;1907;927;9522.7;1;4;7.3;12.4;30
0;280;4;480;425;8724.8;1;7;14.1;28.3;57
0;281;1;366;75;291.6;0.4;0.9;1.7;4.6;11.8
0;281;2;1826;515;3235.4;0.4;1.2;4.7;8.6;18.1
0;281;3;2260;1076;10438.5;0.5;3.4;7.4;13;26.7
0;281;4;379;299;5319.4;1;6;13.3;24.7;45.9
0;282;1;2213;415;2103.9;0.3;1;3.7;6.9;14
0;282;2;3086;989;6937.5;0.6;2.5;5.7;9.7;18.7
0;282;3;1124;640;7668.4;0.8;5.3;9.1;16;31
0;282;4;244;220;6617;0.9;9.5;20.4;35.6;92.3
0;283;1;942;74;331.9;0.3;1;2;5.4;17
0;283;2;1170;234;1581.5;0.3;2;4.6;9.6;19.6
0;283;3;895;383;4208;0.9;4;7;13.3;28.4
0;283;4;130;111;2427.3;1;5.9;12.6;25.9;75.1
0;284;1;3390;1799;9312.9;0.4;1.7;4;7.1;14.5
0;284;2;4804;3433;27501.2;0.8;3.3;6.5;10.7;21.3
0;284;3;2365;2080;26311.5;1;6;10;16;31.7
0;284;4;484;462;11009.1;3.5;10.9;17.9;31;62
0;301;1;12373;12199;23890.7;0.4;1.2;1.2;2;5.9
0;301;2;11832;11686;37757;0.4;1.2;1.6;2.4;11.5
0;301;3;2918;2824;35666.3;0.8;1.2;3.1;10.8;48.7
0;301;4;486;481;14821.2;1.2;8.4;16.9;33.5;96.5
0;302;1;14458;14277;24284.9;0.4;1.2;1.2;1.6;3.2
0;302;2;8371;8248;27057.3;0.7;1.2;1.6;2.4;10.1
0;302;3;824;811;11578.7;0.8;1.4;2.8;11.6;63.7
0;302;4;102;102;5182.5;1.6;9.1;21.5;59.2;223
0;303;1;122;121;351.5;0.8;1.2;2;2.8;8.3
0;303;2;105;104;441;0.4;1.6;2.5;3.9;15.1
0;303;3;35;35;423.6;1.2;2;4;17.5;61.5
0;303;4;7;7;340.2;0.7;0.8;9.5;24.1;279.3
0;304;1;6483;6333;10157.2;0.4;0.7;1.2;1.7;4.4
0;304;2;2273;2221;7031.5;0.4;0.8;1.5;2.4;9.6
0;304;3;650;627;5984.5;0.4;0.8;2.2;8.5;41.8
0;304;4;65;65;3469.7;1.2;5.8;22.9;62.5;272.2
0;305;1;44;37;313.9;0.4;0.8;3.6;10.6;26.3
0;305;2;209;185;2826.6;0.4;1.7;8.1;17.9;53.8
0;305;3;419;394;12828.1;0.9;8.4;21.9;41.3;110.9
0;305;4;245;242;11972.6;2.5;15.3;34.2;63.7;160.9
0;308;1;2317;2195;3986.6;0.4;0.7;1.2;1.6;6.6
0;308;2;4607;4409;15348.9;0.4;0.8;1.2;3.4;13.2
0;308;3;2945;2853;24753.3;0.4;1.2;4.2;11.1;29.4
0;308;4;548;542;12259.9;1.2;6.3;15;28.4;76.1
0;309;1;1351;974;1142.9;0.4;0.4;0.8;1.2;2.8
0;309;2;930;794;7706.4;0.4;0.4;1.2;6.5;50.4
0;309;3;327;314;7422.3;0.4;1.6;8.5;27.1;103.2
0;309;4;62;62;6131.3;3.4;14.6;68.4;136.4;316
0;310;1;13198;11738;9332.6;0.3;0.4;0.4;0.8;2
0;310;2;4627;4212;6541.8;0.3;0.4;0.8;1.2;4.5
0;310;3;698;619;4236.6;0.4;0.4;1;5.9;35.4
0;310;4;59;57;2942.1;0.8;8.1;22.3;75.4;228.7
0;312;1;134;95;409.3;0.4;0.8;1.4;3;27.7
0;312;2;100;82;1145.9;0.4;1.2;5.5;16.1;60.5
0;312;3;77;73;4043.4;4.8;17.4;34.5;70.3;206.8
0;312;4;19;19;1588.8;1;20.8;44.7;82.8;440.7
0;313;1;16575;13555;17452.7;0.4;0.4;0.8;1.2;2.9
0;313;2;3835;3189;17563.5;0.4;0.8;1.2;3.2;24.8
0;313;3;753;709;14377.3;0.4;2.2;8.4;23.4;81
0;313;4;119;115;6392;1;11;30;76.7;198.8
0;314;1;13015;10869;8902.6;0.4;0.4;0.4;0.8;2
0;314;2;2259;1864;7544.4;0.4;0.4;0.8;2;21.2
0;314;3;899;759;15710.2;0.4;3;12.6;26.5;66.9
0;314;4;247;235;9388.6;1.5;12.8;28.1;52.5;109.8
0;315;1;24748;16957;12397.7;0.4;0.4;0.4;0.8;1.6
0;315;2;9517;8629;18841.7;0.4;0.4;1.2;1.8;7.1
0;315;3;937;878;8367.5;0.4;1;2.8;10.7;34.7
0;315;4;128;127;3048.7;0.8;6.5;15.2;28.5;70.7
0;316;1;4454;3115;3933.6;0.4;0.4;0.8;1.2;4
0;316;2;767;549;1714.9;0.4;0.4;1;2.8;11.7
0;316;3;94;72;803.8;0.4;0.9;6.4;14.1;42.2
0;316;4;5;5;206.2;0.8;4;16;48;137.3
0;317;1;5764;3267;4422.3;0.4;0.4;0.6;1.2;4.3
0;317;2;714;484;3225.6;0.4;0.4;1.2;5;28.4
0;317;3;181;151;3049.7;0.4;3.1;10.4;24.3;84.8
0;317;4;48;47;2923.1;3;10.2;32.6;97.8;202.6
0;320;1;6002;3568;4674.1;0.4;0.4;0.7;1.2;2.7
0;320;2;1651;1140;10884.2;0.4;0.8;1.6;7.3;47.8
0;320;3;378;320;8551.4;0.4;3.1;14;39.3;92.3
0;320;4;49;48;3585.6;5.2;23.5;49.4;96.9;205.3
0;321;1;5563;5364;5809.6;0.4;0.4;0.8;1.2;2.4
0;321;2;1458;1375;2642.5;0.4;0.4;0.8;1.6;5.3
0;321;3;182;174;2578.7;0.4;1.2;3.7;12.9;52.9
0;321;4;57;56;2884.9;0.4;7;20.6;61;221.5
0;340;1;320;50;266.4;0.5;1;2.3;6;23.8
0;340;2;724;178;1137.2;0.4;1.6;5.9;8.5;19.7
0;340;3;348;196;2140.3;0.8;3.8;8;14;30.1
0;340;4;76;63;863.5;0.3;2;6.5;16.5;52.7
0;341;1;535;51;242.9;0.3;1;2;6.3;16.2
0;341;2;1514;405;3143.2;1;3.3;6;10.5;20
0;341;3;1574;803;8415.3;1;4.5;8;14.4;27.9
0;341;4;134;116;2466.2;1.5;8;15.3;29.3;50.1
0;342;1;4834;489;1093.9;0.4;0.4;0.8;2.3;9.7
0;342;2;2456;609;3818.3;0.4;1.5;4;8;18.6
0;342;3;1115;614;6709.2;1;4;8;13.6;30.3
0;342;4;123;102;2255.3;2.3;7;13.1;24.6;62
0;343;1;148;32;109.3;0.4;0.4;0.8;1.8;10
0;343;2;718;168;1381.7;0.4;2;6;10.4;25
0;343;3;1106;517;6046.4;0.4;4;8;14;33.2
0;343;4;89;72;1677.4;1.7;5.6;16.1;33.4;71.1
0;344;1;238;196;3158.4;1.3;4.6;11.2;19;41.5
0;344;2;565;475;9908.9;2.5;8.7;15;26.6;58.7
0;344;3;375;353;10956.7;3.1;11.7;23.3;38;92
0;344;4;88;85;4084.6;2.7;17;35.1;67.7;133.6
0;346;1;1419;228;1438.7;0.5;2.1;4.9;8.5;16.3
0;346;2;1332;310;2845.7;0.6;2.5;6.3;11;29.3
0;346;3;710;311;4019.6;1;4.5;8.5;15.7;39.5
0;346;4;145;112;4407.1;2;8.1;20.8;49.7;114.4
0;347;1;10379;576;3400.2;0.4;1;2.7;6;21.2
0;347;2;6721;1270;11074.7;0.6;2.3;5.1;9.3;24.8
0;347;3;3380;1656;21461.2;1;4.6;8.3;14.6;39.4
0;347;4;333;297;8768.1;1.4;8.3;16;36.6;111.9
0;349;1;950;111;377.5;0.4;0.5;1;3.4;12.6
0;349;2;932;386;5645.7;0.6;3;7.7;18;53.3
0;349;3;301;211;5106.8;1;6.8;15;29.8;78.3
0;349;4;48;44;2047.2;4.3;14.7;22.4;55.2;130.1
0;351;1;4636;933;4401.6;0.4;0.9;2.7;6;13.8
0;351;2;5020;1348;9659.4;0.6;2;5.4;9.4;18.6
0;351;3;2601;1355;14900.8;1;4.5;8;13.3;30.8
0;351;4;207;162;4584.6;2;7;13.9;31.7;102.8
0;361;1;2398;1151;3844.5;0.4;0.4;1.1;3.1;13.6
0;361;2;495;374;3998.2;0.4;1.2;4.7;11;41.5
0;361;3;314;263;6802.6;0.8;6.8;18.3;36.3;72.9
0;361;4;49;49;4368.4;6;27.6;56.4;79.7;210.8
0;362;1;4755;2514;3470.7;0.4;0.4;0.8;1.2;5.8
0;362;2;1426;953;2314.4;0.4;0.4;0.8;3;9.5
0;362;3;97;80;558.2;0.4;0.8;2.3;7.9;34
0;362;4;11;11;243.1;2.7;4.5;20.2;25.8;86.8
0;363;1;11731;6992;8092.8;0.4;0.4;0.8;1.2;3.8
0;363;2;1079;988;2219.2;0.4;0.8;1.2;2.4;8.1
0;363;3;292;270;1236.6;0.4;1.2;2;5.2;14.2
0;363;4;6;6;109.8;0.8;4.6;17;30.6;39.9
0;364;1;7042;4413;8143.6;0.4;0.4;0.8;2;6.6
0;364;2;1437;1014;6275;0.4;0.7;1.7;7;28.3
0;364;3;561;443;8407.1;0.4;2.4;10;25.1;62.9
0;364;4;83;80;3501;3.3;16.8;28.5;50.3;153.4
0;380;1;135;73;813.8;0.4;3;6.9;14.7;34
0;380;2;736;453;6237.5;1;5.6;10;16.5;36.6
0;380;3;1125;863;16345.1;1.5;7;13.3;24.3;52.3
0;380;4;168;153;5055.3;2.9;10.8;19.7;42.3;86.7
0;381;1;360;78;461.7;0.4;2.2;4.1;7.7;18.3
0;381;2;521;188;1560.4;0.5;2.3;5.6;10.5;28.2
0;381;3;316;173;2669.1;1.1;5;9.7;17.1;49.5
0;381;4;40;37;1364.2;5;10;20.4;51.8;145
0;382;1;84;21;49.7;0.4;0.4;0.8;3;9.3
0;382;2;401;99;673.3;0.4;1;5.3;8.9;22
0;382;3;582;255;3240.6;0.7;4.9;8.7;16.4;40.1
0;382;4;68;53;1015.1;1.2;6;13;24.1;57.2
0;383;1;5166;4737;32597.1;1;2.7;5.1;8.6;18.7
0;383;2;3780;3614;40956.9;1.7;5.1;8.7;14.3;29.3
0;383;3;2144;2086;36206.7;3.1;8;13;22.4;44.6
0;383;4;256;252;7765;3.3;12.9;22.9;38.5;79.7
0;384;1;3384;738;2665.1;0.3;0.8;1.9;4.7;11.6
0;384;2;2940;900;6066;0.5;2;5;8.9;19
0;384;3;1601;881;10207;1;4;8.3;14.3;32.2
0;384;4;168;138;3375.4;2;7.8;16;28.5;79.2
0;385;1;2915;840;3330.6;0.4;0.8;2;5;13.1
0;385;2;1252;523;3675;0.4;1.6;4;9.5;21.8
0;385;3;479;282;3990.6;0.9;4.3;9.1;16;42
0;385;4;40;30;757.6;1.7;6;16.2;34.1;86.3
0;401;1;303;248;470;0.4;0.4;0.8;2.1;6.8
0;401;2;199;191;615;0.3;1.1;1.9;4.8;8.9
0;401;3;77;74;541.4;0.4;1.2;3.9;9.7;26.2
0;401;4;20;20;774.5;1;7.2;20.2;48.8;176.9
0;403;1;8022;7503;8975.2;0.4;0.4;0.8;1.5;3.6
0;403;2;4237;4023;6219.8;0.4;0.4;0.8;1.6;4.8
0;403;3;218;212;2116;0.4;0.8;3.5;11;41.6
0;403;4;42;42;2457.4;3.4;9.1;33.1;69.6;221.1
0;404;1;5072;1356;1416.6;0.3;0.4;0.8;0.8;3.4
0;404;2;1828;559;834.5;0.4;0.4;0.8;1.2;6.4
0;404;3;157;93;621.5;0.4;0.8;1.2;7;28
0;404;4;12;10;279.7;1.8;10.6;18.4;32.7;76.1
0;405;1;259;105;180.8;0.4;0.4;0.4;1.2;9.3
0;405;2;189;129;469.3;0.4;0.4;0.8;3.3;22
0;405;3;141;114;1863.5;0.4;1.6;7.9;21.7;60.7
0;405;4;42;41;1889.2;0.4;12.9;26.8;56.2;152.3
0;420;1;6347;498;3057.7;0.6;2;4.3;7.3;16.6
0;420;2;2510;467;3150;0.6;2.2;5.2;9;17.8
0;420;3;1835;791;7965.4;1;3.7;7.2;12;29.3
0;420;4;224;196;4007.1;1.1;6.6;13.7;25.1;62.7
0;421;1;2267;104;675.6;0.4;1.9;4.6;7.5;14.9
0;421;2;2180;336;2560.5;0.4;2;5.7;10.2;20.8
0;421;3;1375;664;7209.9;0.4;3.1;7.3;13.3;35.5
0;421;4;121;95;2471.5;1;5.1;14;30.5;88.3
0;422;1;800;171;845.5;1;2.5;4.3;6.6;11.5
0;422;2;1742;528;3599.7;1;3;5.5;8.6;20
0;422;3;1354;739;7345.7;1;3.7;7.3;12.6;28.2
0;422;4;187;158;2841.8;1.1;6.9;11.9;23.7;54.9
0;423;1;129;8;22.5;0.3;0.4;1.1;3.1;13
0;423;2;184;26;233.3;0.8;2.3;7.1;10.4;21.4
0;423;3;118;27;230.4;1;2;5.7;10.3;25.3
0;423;4;18;13;613.3;0.4;4.8;14.4;33.5;388.2
0;424;1;1431;67;426.4;0.5;2.2;4.7;7.5;19
0;424;2;1032;145;979;0.5;2;5;9.1;19.3
0;424;3;674;264;2722.1;1;4.8;8;12.4;23.7
0;424;4;74;57;1141.3;1;7.7;14;23.6;60.1
0;425;1;610;67;291.5;0.6;1;3;6.3;12.3
0;425;2;1994;531;3680.5;1;2.8;5.5;9.1;17.7
0;425;3;1838;964;10037.1;1;4;7.5;13.4;29
0;425;4;285;235;4768;1.6;6.9;14;26;60.1
0;440;1;36;36;313.5;3.3;4.7;6.6;11.3;21.1
0;440;2;158;156;2468.7;3;6.1;9.9;22.1;48.3
0;440;3;189;187;5247.6;2.5;6.9;18.5;43.3;78.7
0;440;4;40;40;2465;7.9;17.1;51.3;93.1;162.4
0;441;1;107;101;426;0.4;0.8;2;5.8;14.6
0;441;2;254;250;2305.5;1.2;3.2;7.9;13.5;22.4
0;441;3;620;619;9987.3;2;6.7;12.6;20.8;44.7
0;441;4;107;107;4373.4;7;14.5;29.4;55.3;112.2
0;442;1;777;686;1566.2;0.4;0.4;1.1;2.6;8
0;442;2;788;742;2337.8;0.4;0.8;1.4;4.2;11.6
0;442;3;353;330;2993.5;0.4;1.6;6;11.2;23.9
0;442;4;63;62;1653.8;1.4;8.8;18;35.2;82.9
0;443;1;1347;1154;3896.3;0.4;0.8;1.8;4.9;11.3
0;443;2;835;732;4255.9;0.4;0.8;3;8.4;19.9
0;443;3;474;430;6082.3;0.5;4.3;9.9;18.1;43.1
0;443;4;105;104;4319.1;1.7;15.5;28.4;48.5;136.9
0;444;1;421;170;153.3;0.3;0.4;0.4;0.8;2
0;444;2;976;404;464.1;0.4;0.4;0.4;0.8;4.1
0;444;3;284;169;968.5;0.4;0.4;1;5.8;30
0;444;4;26;20;400.9;0.8;4.1;10.3;17;97.7
0;445;1;1188;925;1836.2;0.4;0.5;1.2;2.3;6
0;445;2;406;345;1461.6;0.4;1;2.5;5.2;12.7
0;445;3;127;112;1234.9;0.5;3.2;8.5;16;27.7
0;445;4;22;22;487.1;3.3;8;18.4;28.8;49.6
0;446;1;9867;6960;10541.5;0.4;0.5;1;1.8;5
0;446;2;6335;4751;11819.1;0.4;0.5;1.1;3;8.5
0;446;3;658;581;5284.9;0.5;2;5.5;12.1;28.1
0;446;4;92;91;2442.5;3;11;17.4;31.8;81.7
0;447;1;206;87;246.7;0.4;0.4;0.5;4;14.7
0;447;2;549;253;828.5;0.4;0.4;0.7;2.9;16.7
0;447;3;324;207;2157.2;0.4;0.8;5.3;14;32.7
0;447;4;83;81;3393.9;1;10.5;22.7;59.6;130.5
0;460;1;229;56;137.2;0.4;0.4;0.9;2.5;10
0;460;2;1242;386;2079.7;0.4;1;4;8;17
0;460;3;2444;1354;12927.8;0.5;3.3;7.1;12;28
0;460;4;500;427;8793.3;1;6;13;25;65.9
0;461;1;215;123;297.8;0.4;0.5;1;1.5;6.5
0;461;2;526;245;1285.2;0.4;0.9;2.3;7;19
0;461;3;613;336;3533.9;0.5;3.1;7.4;13;33.7
0;461;4;88;74;1052;0.3;6;10.7;19.2;40
0;462;1;286;39;207.9;0.6;1.4;3.4;7;14.4
0;462;2;376;78;491.4;0.4;2.9;4.6;7.1;19
0;462;3;234;95;805.7;0.5;2.5;6.7;12;22.5
0;462;4;29;24;491.5;0.3;6.7;11.3;30.9;56.6
0;463;1;6584;6121;35580.4;1;2.9;4.6;7.9;14
0;463;2;7534;7160;55738.1;1.1;4;6.5;10;18.4
0;463;3;5242;5123;61068.5;2;6;9.5;14.8;29.6
0;463;4;829;817;16832.4;2.9;9.1;16.1;25.4;57
0;465;1;6517;1967;3214.5;0.4;0.5;1;2;5
0;465;2;4711;1998;5545.6;0.4;0.8;1.5;3.5;9
0;465;3;363;282;2482.1;0.5;2.3;5.9;10.8;29.5
0;465;4;61;60;1142.8;0.9;8.3;13.1;20.3;59.5
0;466;1;430;211;464.3;0.4;0.8;1.5;2.7;6.5
0;466;2;993;609;2877.2;0.4;1;3;6;16
0;466;3;1166;724;6925.6;0.4;2.1;6.1;12;29.2
0;466;4;186;171;3806.4;2.1;7.2;14.3;27;78.6
0;468;1;4990;2199;6441.7;0.4;1;1.5;3.5;10
0;468;2;3709;1752;6920.2;0.4;1;2;5;13
0;468;3;1980;1105;9960.9;0.5;2.3;6;12;25.3
0;468;4;230;198;4128.1;1.7;8;14.5;26.4;58.9
0;480;1;2901;2750;7547.6;0.4;0.8;1.2;3.6;9.3
0;480;2;851;821;3018.8;0.4;0.8;1.6;4.5;12.8
0;480;3;150;145;1408.4;0.4;2.1;6.7;11.8;29.5
0;480;4;39;39;1770.2;4.4;10.9;27.8;54.7;155.2
0;481;1;921;635;2187.1;0.3;0.5;1.7;4.6;12
0;481;2;321;273;1317.7;0.4;1.6;4.2;7.1;11.1
0;481;3;38;35;496.9;0.7;2.3;5.2;11;68.2
0;481;4;3;3;157.5;32.3;32.3;57.4;67.8;67.8
0;482;1;4882;4028;9257.1;0.4;0.8;1.5;3.1;6.5
0;482;2;2477;2114;7123.5;0.4;1;2;4.5;10.3
0;482;3;408;369;3636;0.5;2.1;6.2;13.5;31.9
0;482;4;48;48;943.9;3;8.8;16.5;25.9;43.5
0;483;1;2239;786;1123.4;0.4;0.4;0.8;1.2;5.5
0;483;2;178;97;510.8;0.4;0.8;2.1;6.6;16.1
0;483;3;31;22;343.5;0.4;1.2;7;23.6;65.1
0;483;4;5;5;320.6;0.8;16.1;46.7;78.6;178.4
0;484;1;450;194;577.6;0.4;0.5;1.1;4.3;8.5
0;484;2;648;560;1606.5;0.4;0.9;1.5;3.5;9.8
0;484;3;285;240;1333;0.4;1;2;5.6;21.4
0;484;4;23;22;623.4;4.1;10.5;26.8;45.3;62.3
0;500;1;156;101;239.7;0.4;1;1.5;3.5;5.6
0;500;2;395;153;915.2;0.5;1.4;4;7.3;16.5
0;500;3;398;246;2547.5;0.9;4;8;14.4;25.3
0;500;4;59;48;879.8;1;4.7;10.7;23.1;69.2
0;501;1;1715;1163;5757.5;0.6;2;4;6.6;12.4
0;501;2;1600;1207;8371.8;1;3;5.5;9;18
0;501;3;581;486;5425.6;1.2;5;8.4;14;30.9
0;501;4;72;68;1530;1.5;10.2;18.6;28.9;81.4
0;510;1;982;908;1423.6;0.4;0.4;0.8;1.6;6
0;510;2;721;693;1943.4;0.4;0.7;1.2;3;9.9
0;510;3;228;219;2054.9;0.4;1.4;4.8;14;32.2
0;510;4;52;52;1686.3;2.1;9.9;20.7;50.1;100.5
0;511;1;134;87;178.7;0.4;0.4;0.8;1.8;7.2
0;511;2;237;193;611;0.4;0.7;1.4;3.6;11.2
0;511;3;110;99;873.7;0.4;1.2;4.3;14.1;29.3
0;511;4;21;20;530.6;4.8;11.4;17.3;35.2;85.4
0;512;1;407;355;449.5;0.4;0.4;0.8;1.4;4.9
0;512;2;294;263;677.9;0.4;0.4;1;2.4;9.5
0;512;3;53;51;371.9;0.4;1.4;3.3;9.6;26.1
0;512;4;10;9;379.4;1;10.3;29.6;46.3;143.6
0;513;1;10917;6958;8497.5;0.3;0.4;0.8;1.4;3.9
0;513;2;3205;2383;5005.2;0.3;0.4;0.8;2;8
0;513;3;221;181;1460;0.3;0.8;3.4;11.5;33.2
0;513;4;25;25;676.9;0.8;12.4;19.4;35.8;75.4
0;514;1;5930;5147;6559.1;0.4;0.4;0.8;1.4;4
0;514;2;1471;1342;2151.1;0.4;0.4;0.9;1.7;5
0;514;3;44;36;190.2;0.4;1;2.4;8.4;18.8
0;514;4;4;4;51.9;3.8;5.5;10.4;20.5;27.3
0;517;1;397;79;121.8;0.3;0.4;0.8;1.4;6.3
0;517;2;178;63;325.9;0.4;0.8;1.6;8.3;20.9
0;517;3;48;28;282.4;0.4;1.2;3.6;18.8;39.1
0;517;4;1;1;39.4;39.4;39.4;39.4;39.4;39.4
0;518;1;1683;717;1413.7;0.3;0.4;0.8;1.7;7.8
0;518;2;677;458;2284.5;0.3;0.7;1.5;7;17.2
0;518;3;145;114;1551.8;0.4;1.7;8.4;18.7;51.3
0;518;4;30;29;1098.7;4.8;14.1;31.7;47.5;107.3
0;519;1;3812;3199;3530.9;0.3;0.4;0.8;1.4;3.3
0;519;2;806;714;1201.5;0.3;0.4;0.8;1.6;5.6
0;519;3;53;48;346.6;0.3;0.6;2.3;8.9;31
0;519;4;5;3;14.1;1.6;1.6;1.8;10.6;10.6
0;530;1;121;28;46.9;0.4;0.4;0.6;2.4;6.2
0;530;2;353;104;528.6;0.4;0.8;2.4;7.5;17
0;530;3;539;256;2388.1;0.4;3;7.3;12.4;27.5
0;530;4;69;53;1949.5;1;7.7;15.8;28.6;155.8
0;531;1;719;524;3858.5;0.6;2.3;5.2;10.3;21.9
0;531;2;267;227;2406.6;1;3.7;8;14.7;29
0;531;3;61;53;870.6;3;8.9;14.2;19.3;40.1
0;531;4;6;6;262.7;15.6;25.4;32.6;61.8;94.7
0;532;1;1520;262;704.6;0.3;0.6;1.3;3.3;8.7
0;532;2;630;182;534;0.4;0.8;1.2;3.7;10.3
0;532;3;90;48;500.6;1;3;6.4;12.7;28
0;532;4;10;9;142.5;0.8;6.3;15.4;20.5;35.1
0;540;1;15393;12115;13037.9;0.4;0.4;0.6;0.8;3.8
0;540;2;7098;5894;11416.6;0.4;0.4;0.8;1.7;8
0;540;3;2088;1855;6030.5;0.4;0.4;0.8;3.7;13.5
0;540;4;85;81;1273.8;0.4;1.6;7.5;16.5;59.8
0;541;1;84;52;88.6;0.4;0.4;1;2;5.9
