vrai_hop;rdrg;SI;cat;NAB;totalEUR;p5;p25;p50;p75;p95
0;224;4;80;79;68057.6;4.6;79.4;340.2;512.8;2249
0;225;1;9176;8316;152541.9;2.3;6.2;11.4;21.2;53.3
0;225;2;3336;3219;204672.4;3.8;15.4;31.9;74.6;237.1
0;225;3;232;228;56143.1;13.3;46.4;123.3;340.1;760.3
0;225;4;41;41;14718.8;39.2;95.7;202.1;481.7;1154.8
0;226;1;6343;1861;34911.7;1;3.8;8.7;18.1;66
0;226;2;878;495;30455.6;2.2;6.5;18.1;46;277.4
0;226;3;138;106;17910;4.9;20.2;64.8;199.9;702
0;226;4;17;16;6447.9;33.2;121.8;349.7;572.6;1254.7
0;227;1;4377;3707;26136.4;3;3.6;3.7;4;21.2
0;227;2;1961;1766;25462.9;3.3;3.6;3.8;9;57.4
0;227;3;243;229;22782.3;3.5;3.8;18.7;105.4;444
0;227;4;60;59;38096;7;68.9;311.7;819.3;2223.2
0;228;1;12931;10846;49616;3;3.6;3.7;3.8;8.8
0;228;2;3546;3075;22133.8;3;3.6;3.7;3.8;19
0;228;3;355;322;10333.3;3;3.6;3.8;14;206.1
0;228;4;54;52;17041.2;3.6;45.9;150.8;516.9;1122
0;229;1;780;467;18274.9;1.8;3.6;6.6;31;195
0;229;2;891;593;38518.4;3;3.8;12.5;57.5;337.8
0;229;3;541;439;85768.5;3.3;10.7;68.6;270;745.7
0;229;4;222;216;230807.4;4.5;68.6;353.2;900.9;5224.9
0;240;1;863;102;3592.8;3;3.8;8.1;33.9;182.3
0;240;2;2583;467;24670.2;1.1;3.6;9;42.1;220
0;240;3;2856;1257;134044.7;2.3;7.3;37.5;115.5;446.4
0;240;4;426;344;137062.4;3.3;44.6;182.2;463.7;1206.1
0;241;1;3109;270;5908.4;0.8;3.2;8.3;24.4;84.5
0;241;2;3433;656;25277.9;1;4.1;10.5;39.3;163.2
0;241;3;1784;774;58237.2;1.7;7.3;28.6;79;311.8
0;241;4;258;214;78683.5;5.8;31.6;134.4;390.7;993.8
0;242;1;187;24;602.8;2.2;5.1;7.3;34.6;114.1
0;242;2;333;125;6590.9;1.4;4.2;12.2;35.7;182.2
0;242;3;270;173;11941;1.8;8.2;27.7;66.5;360.2
0;242;4;86;75;19836.5;7.3;44.3;131.8;303.4;1258.3
0;243;1;3840;184;3196.1;0.7;2.9;4.8;17.7;85
0;243;2;2633;443;18016.4;0.7;2.9;8;32.3;159.2
0;243;3;1022;493;41151.6;1.7;6.8;28.8;79.7;346
0;243;4;124;101;37721;10;70.1;206;432.6;1162.3
0;244;1;4306;3047;183693.8;6.6;21.6;35.5;70.1;194.1
0;244;2;3882;2473;204241.6;4.1;24.4;43.9;92.7;312.5
0;244;3;1189;838;118237.8;4.2;27.8;58.4;162.6;515.6
0;244;4;113;101;38869.8;4.6;58.3;197.1;518.4;1402.6
0;245;1;1115;411;24865.3;1.5;7.8;33.2;83.8;213
0;245;2;1349;692;62696;2.2;15.5;51.1;119.7;320.4
0;245;3;485;336;44954.3;2.6;19.5;69.1;170.7;441.8
0;245;4;109;92;40584.2;4.2;65;189.2;424.6;1236.7
0;246;1;386;159;9223.5;0.9;8.9;29.4;64.2;185.9
0;246;2;653;339;23723.2;1.8;15.3;39.3;80;260.7
0;246;3;417;289;32811.8;2.7;21.8;57.4;141.2;415.8
0;246;4;114;85;25120.2;2.3;26.5;96.5;319.2;1064.3
0;247;1;2908;292;11780.5;0.5;6.2;20.2;50.9;137
0;247;2;3713;813;38662.5;0.7;4.1;15.6;53.5;204.3
0;247;3;1984;1041;123552.9;1.3;7.2;38.1;120.5;467.3
0;247;4;292;248;97658.5;2.7;37.6;179.1;450.6;1105.2
0;248;1;2059;1213;34782.6;1.2;4.3;10.3;33.8;114.9
0;248;2;2126;1648;128749.5;1.4;7;31.1;83.1;335.1
0;248;3;1045;948;145487.6;2;9.9;52.4;186.6;586.9
0;248;4;180;173;111168;9.9;85.5;221.3;576.9;2013.3
0;249;1;12256;2124;59512.5;1;4.5;13.3;35.1;97.6
0;249;2;10256;2583;113014.1;0.9;4.5;17.7;51;168.8
0;249;3;3189;1483;135692.7;1.4;6.6;28.4;88.4;343.8
0;249;4;284;249;97763.2;3.5;39.7;117;320.4;1021.6
0;251;1;3879;426;13569.4;0.7;4.1;10.6;25.8;91.5
0;251;2;2162;348;13136;0.5;3.7;11.5;36.6;192.8
0;251;3;434;156;9154.8;0.9;4.3;16.1;54.7;267.3
0;251;4;32;18;5635.8;25.7;70.9;173.9;457.6;1129.8
0;252;1;381;95;4735;1.3;3.6;13.6;56.3;222
0;252;2;927;290;24079.1;1.3;5;22.4;69.1;400.4
0;252;3;570;339;57740.9;1.8;11;56.5;225.8;509.2
0;252;4;94;87;179130.7;17;203.8;429.6;1456.1;8069.6
0;253;1;515;30;530.6;1.6;4.1;7;19.2;88
0;253;2;1047;193;7319.2;0.7;4.1;11;36.4;132.4
0;253;3;788;302;21694.3;1;6.8;23.1;73.7;345.3
0;253;4;149;107;29356.2;4.4;35.1;75.3;257.2;580.4
0;254;1;13333;1640;54297.1;0.9;3.9;10.8;31.1;130.9
0;254;2;6945;1377;74155;0.9;3.7;13.2;50.4;261.8
0;254;3;2927;1267;140367.4;1.3;6.1;25.6;101.7;436.9
0;254;4;325;264;107009.9;4.1;36.3;168.2;439.6;1378.4
0;260;1;381;315;7975.7;3.3;3.6;7.1;15.1;65
0;260;2;880;750;41047.3;3.3;3.8;10.6;27.7;283.4
0;260;3;777;735;177038.2;3.5;11.4;63.1;249;786.9
0;260;4;280;277;434049.3;11;164;526.5;1394.9;9618.3
0;261;1;72;52;2743.2;2.3;4.9;19.9;59.6;245.5
0;261;2;212;186;20063.9;3.5;14.2;42.7;119.6;496.5
0;261;3;152;149;37893.2;3.6;43.6;137.3;346;725.6
0;261;4;56;56;92577.2;79;192.6;498.4;927.4;11276.5
0;262;1;296;242;5112.4;3.3;3.6;4.9;28.6;63
0;262;2;361;333;14569.5;3.3;5.4;7.1;44.5;217.5
0;262;3;137;135;23088;3.6;27.5;68.7;281.7;553.2
0;262;4;48;47;53274.1;42.2;250.1;618.2;1375.5;3567.8
0;263;1;12400;8644;91022.5;3;3.6;3.8;7.6;37.8
0;263;2;5630;4289;113576;3;3.6;5.9;26.2;108.5
0;263;3;730;663;78666.4;3.3;7.3;44.9;123.7;486.2
0;263;4;129;127;89528.1;28.5;156.4;354.7;599.4;2022.8
0;264;1;254;166;5241.9;2.7;3.6;7.1;31;141.3
0;264;2;322;177;8186.3;3;3.7;11.3;39.7;199.9
0;264;3;288;223;34972.6;3;7.6;45.7;150.5;595.2
0;264;4;158;152;164711.2;11.1;137.7;402.9;1148.9;5058
0;279;1;76;8;615.6;1.2;11.3;51;149.4;190.9
0;279;2;500;179;11832.4;0.4;3.5;16.7;51.4;347.6
0;279;3;756;499;85233.3;1.8;13.3;58.2;188.4;704.9
0;279;4;200;182;78752.9;8;79;222.5;499.8;1495.6
0;280;1;233;23;654;1;2.7;9.1;32.2;121
0;280;2;1039;231;11103.8;1.2;5.4;19.5;53.4;193.8
0;280;3;1907;927;80017.5;1.6;8.8;32.9;84.4;361.5
0;280;4;480;425;159528.8;4.2;55.8;136.6;384.6;1281
0;281;1;366;75;2221.2;1.6;4.4;8.8;22.3;116.1
0;281;2;1826;515;28659.4;1.3;4.5;19.6;59.7;279
0;281;3;2260;1076;115897.8;2.1;9.1;45.2;117.4;432.1
0;281;4;379;299;101435.2;4.7;48.8;158.4;402.4;1076.4
0;282;1;2213;415;25541.2;1.8;7.5;23.4;63.6;267.8
0;282;2;3086;989;77960.4;2.2;12.1;35.4;86.3;329.3
0;282;3;1124;640;112397.6;3;27.7;80.3;241.7;648.4
0;282;4;244;220;158457.8;10.6;104.4;401.2;785.6;2980.9
0;283;1;942;74;3212.7;1;3.2;9.3;43;191
0;283;2;1170;234;13005.5;0.7;5;17.9;66.4;258.9
0;283;3;895;383;37004.6;0.9;6.2;42.3;107.9;370.4
0;283;4;130;111;54191.3;4.4;53.1;122.8;374.9;1861.8
0;284;1;3390;1799;92474.4;2.2;11.3;27.5;55.4;189.7
0;284;2;4804;3433;297664.2;3;20.4;44.9;97.1;319.3
0;284;3;2365;2080;344434.1;5.4;37.4;80.4;212.9;532.1
0;284;4;484;462;213278.8;28;110.2;281.4;499.8;1248.9
0;301;1;12373;12199;152820;3.6;7.1;10.7;12.4;22.9
0;301;2;11832;11686;259060.9;3.6;7.4;10.7;14.2;47.1
0;301;3;2918;2824;360135;4;10.6;15.1;43.5;601
0;301;4;486;481;246709.5;7.6;38.6;195;545.4;1872.1
0;302;1;14458;14277;172408.9;3.7;8.8;10.7;11.4;21.8
0;302;2;8371;8248;223119.9;3.7;7.7;10.7;14.2;40.9
0;302;3;824;811;117069.9;5.1;10.6;14.6;44;640.6
0;302;4;102;102;80342;7.4;48.6;230.1;778.7;2989.4
0;303;1;122;121;2552.6;4.9;8.8;13;18.7;52.9
0;303;2;105;104;3488.6;3.3;10.2;14.9;20.7;61.1
0;303;3;35;35;4795.5;8.3;13;19.5;52.4;804.5
0;303;4;7;7;5044.6;3.3;12.8;75;207;4615.5
0;304;1;6483;6333;69698.2;3.3;4.9;10.6;12.6;21.3
0;304;2;2273;2221;56037.3;3.5;6.6;10.7;15;39.9
0;304;3;650;627;65520.2;3.6;7.1;14;35.4;470.6
0;304;4;65;65;60987.8;7.6;35;422.7;855.3;3928.7
0;305;1;44;37;1896;3;3.8;8.8;35.3;405.2
0;305;2;209;185;25623.6;2.2;7;35.5;143.2;703.1
0;305;3;419;394;180721.9;3.7;40;186.7;531.5;1583.4
0;305;4;245;242;264481.7;13.4;128.6;414.9;917.7;3184.7
0;308;1;2317;2195;21199.8;3.3;3.8;7.4;11.4;20.8
0;308;2;4607;4409;80977.2;3.3;4.1;8.3;13.3;48.8
0;308;3;2945;2853;185453.2;3.6;7.1;14;37.9;282.5
0;308;4;548;542;164588.3;5.6;30.6;112.2;360.7;1122
0;309;1;1351;974;7538.6;1.8;3.6;3.8;7.6;17.6
0;309;2;930;794;87547.5;3.3;3.8;8.8;23.8;769.4
0;309;3;327;314;107661;3.6;10.4;30.2;193.2;1552.2
0;309;4;62;62;99043.5;14.2;111.1;846.5;1858.7;5051
0;310;1;13198;11738;60978;2;3.6;3.7;5.3;11.6
0;310;2;4627;4212;50227.1;2;3.6;3.8;7.1;17
0;310;3;698;619;35670.5;3.3;3.6;6.6;16.2;255.4
0;310;4;59;57;48124.1;3.7;60.5;293.2;877.8;3879
0;312;1;134;95;3319.8;1.8;3.8;9;15.5;62.4
0;312;2;100;82;6422.7;2.1;6.6;22.9;65.5;439
0;312;3;77;73;39547.4;7.1;72.1;288.1;664.6;1928.8
0;312;4;19;19;47384.8;2.2;122.1;390.1;1667;20134.6
0;313;1;16575;13555;128722;3.3;3.6;5.1;9.9;17.8
0;313;2;3835;3189;156597.4;3.3;3.8;7.6;16;187.2
0;313;3;753;709;147843.7;3.6;10.7;38.4;135.8;1025.1
0;313;4;119;115;84784.8;8.2;63.6;337.4;1068.8;3011.6
0;314;1;13015;10869;60338;3.3;3.6;3.8;5.5;11.4
0;314;2;2259;1864;70813.7;3;3.6;4.5;11.1;184.4
0;314;3;899;759;190429;3.3;9.2;61;307.6;1048
0;314;4;247;235;118129.5;5.8;72;215.8;610.7;2239
0;315;1;24748;16957;90712.1;2;3.6;3.8;4.9;11.4
0;315;2;9517;8629;139247.7;3.3;3.8;7.4;11.4;34.9
0;315;3;937;878;66559.7;3.5;5.9;11.6;43.8;347.8
0;315;4;128;127;42178.7;5.4;24.4;130;462.9;1189.2
0;316;1;4454;3115;27008.3;1.8;3.6;3.8;9.8;24.9
0;316;2;767;549;14112;1.8;3.6;6.6;17.8;86.7
0;316;3;94;72;8369.8;1.6;6.3;30.1;98.7;632.4
0;316;4;5;5;2728.3;7.6;146.2;211.2;593.2;1770.1
0;317;1;5764;3267;34743.1;3.1;3.6;3.8;7.1;24.5
0;317;2;714;484;27735.7;3;3.6;7.1;25.5;249.6
0;317;3;181;151;35581.1;3.6;14.6;58.1;252;1067
0;317;4;48;47;47619.4;3.8;131.4;551.2;1517.5;3909.7
0;320;1;6002;3568;37679.3;2;3.6;3.8;7.4;17.8
0;320;2;1651;1140;126874.5;2.2;3.7;8.6;40.8;634.9
0;320;3;378;320;107059.9;3.2;10.8;82.9;386.7;1329
0;320;4;49;48;61852.8;8.2;299.9;767.3;1874.1;4122.7
0;321;1;5563;5364;43058.1;3.3;3.6;5.8;10.9;15.1
0;321;2;1458;1375;22789;3.3;3.6;7;11.4;27.3
0;321;3;182;174;29860.3;3.3;6.6;14.3;70;710.6
0;321;4;57;56;47574.9;3.8;49.1;307.1;844.5;4812.6
0;340;1;320;50;1245.5;0.3;2.4;5.4;12.6;119
0;340;2;724;178;4414.1;0.6;3.3;8.3;18;75.2
0;340;3;348;196;17841.9;1.2;6.3;25;67.5;412.3
0;340;4;76;63;17248.4;2.3;13;55.5;298;887.9
0;341;1;535;51;741.9;0.6;3.8;4.1;13.6;66.4
0;341;2;1514;405;14360.8;0.8;3.6;6.8;21.5;160.6
0;341;3;1574;803;42971.9;1.4;5.2;12.8;50.4;278.4
0;341;4;134;116;35871.5;2.4;25.6;87.2;307.6;777.4
0;342;1;4834;489;5123.6;1.6;3.5;3.8;9;44.6
0;342;2;2456;609;18343.2;1;3.6;7.2;21.7;101.1
0;342;3;1115;614;42644.6;1.8;5.8;18.1;65.6;340.5
0;342;4;123;102;21349.5;3.4;30.1;79.7;250.3;617.3
0;343;1;148;32;662.8;0.6;3.6;3.8;8;53.7
0;343;2;718;168;8968.2;0.6;3.6;9.3;43.1;296.8
0;343;3;1106;517;71329.1;1.6;5.2;26.6;108.6;516.9
0;343;4;89;72;23523.2;2.6;21.5;93.9;320.1;1307.8
0;344;1;238;196;29042.2;3.8;28.9;74;144.7;567
0;344;2;565;475;101089.1;7.2;48.8;117.3;251.2;779.5
0;344;3;375;353;132224.7;8.4;63.9;179.7;441.8;1283.4
0;344;4;88;85;63575.9;28.5;139;421.6;1038;2173.3
0;346;1;1419;228;8418.5;0.4;4;16.4;40.1;129.3
0;346;2;1332;310;20234.2;0.3;3.3;11.8;58.4;279
0;346;3;710;311;42340.9;1;5.2;21.3;82.6;496
0;346;4;145;112;89229.7;6.1;39.9;191.4;930.6;2818
0;347;1;10379;576;24941.1;0.6;2.9;5.2;19.4;166.1
0;347;2;6721;1270;78806.4;0.7;3.6;6.7;27.2;273.2
0;347;3;3380;1656;180392.3;1.6;6.2;17.4;78.6;476.9
0;347;4;333;297;115770.5;6.5;50.2;162;425.3;1520.1
0;349;1;950;111;2515.4;0.5;3.6;5;11.4;73.2
0;349;2;932;386;66943.2;1.5;7.4;34.5;158.8;748.9
0;349;3;301;211;92042.8;3;17.6;102.8;400.6;1377.3
0;349;4;48;44;22963.1;17;89.3;307.7;765.6;1803.4
0;351;1;4636;933;32146.2;1.6;3.8;13.8;36.1;120.4
0;351;2;5020;1348;61733.7;1;4.1;15.1;47.2;189.2
0;351;3;2601;1355;107535.2;1.6;6.6;24.4;77.5;373.6
0;351;4;207;162;54107.1;6.6;27;96.2;329.7;1482.6
0;361;1;2398;1151;23924.3;1.6;3.6;5.4;13.2;64.9
0;361;2;495;374;43135.9;1.8;5.4;15.4;45.6;695.2
0;361;3;314;263;82183.5;3.5;16.5;90.8;372.9;1350.2
0;361;4;49;49;92136.2;47.5;169.6;553.9;1313.3;6969.9
0;362;1;4755;2514;17934.4;2.9;3.6;3.8;6.8;21.5
0;362;2;1426;953;11400;3;3.6;4.5;12.6;34.9
0;362;3;97;80;2835.7;3.3;3.8;11.9;26.2;156
0;362;4;11;11;4224.5;21.2;47.4;190.1;556.8;1628.4
0;363;1;11731;6992;45774.5;1.8;3.6;3.8;7.1;17.8
0;363;2;1079;988;11518.5;3.3;3.8;7.6;14;32
0;363;3;292;270;7974.4;3.3;7;11.4;21.9;75.9
0;363;4;6;6;2287.3;7.6;12.8;169.8;559.2;1368.1
0;364;1;7042;4413;48870.6;2.2;3.6;3.8;10.6;32
0;364;2;1437;1014;57081.9;3;3.8;7.8;29.7;234.4
0;364;3;561;443;86428.7;3.3;8.4;41.1;194.5;752.4
0;364;4;83;80;77192.5;15.3;88.8;456.1;901.3;2765.3
0;380;1;135;73;7716.7;1.8;12.9;45.8;103.2;431.3
0;380;2;736;453;62834;2.1;13.6;53.9;164.8;461.6
0;380;3;1125;863;188009.4;3.5;19;69.8;234.4;716.3
0;380;4;168;153;107955.1;11.2;63.3;248.6;541.6;1731.7
0;381;1;360;78;2006.6;1.6;3.8;11.6;37.9;107.6
0;381;2;521;188;8608.6;0.7;4.3;11.1;44.3;145.5
0;381;3;316;173;15017.5;2.3;8.4;26.6;93.3;459.8
0;381;4;40;37;44321.4;5.4;56.8;252.4;965.9;7276.1
0;382;1;84;21;323.1;0.5;3.3;3.7;15.8;84.1
0;382;2;401;99;4685.3;0.7;3.8;12.4;63.2;225
0;382;3;582;255;25385;1.6;5.2;22.8;109.4;410
0;382;4;68;53;13965.6;3.8;30.6;123.7;296.4;1199.4
0;383;1;5166;4737;262703.8;4.8;15.8;32.7;60.7;176
0;383;2;3780;3614;336343;7.3;27.6;53.1;98.5;303
0;383;3;2144;2086;321646.3;10.5;38.1;75.5;178.6;554.1
0;383;4;256;252;93531.4;22.6;83.1;231.9;475.8;1027.4
0;384;1;3384;738;18337.2;1.3;3.8;8.8;22.2;81.4
0;384;2;2940;900;31846.2;1.2;4.2;14;38.7;128.4
0;384;3;1601;881;77500.2;1.6;6.1;24.7;77.4;367
0;384;4;168;138;70346.7;5.4;35;119.8;421.1;1509.2
0;385;1;2915;840;21792.2;2.1;3.7;7.8;23.9;90.6
0;385;2;1252;523;25862.4;1.6;4.1;15;39.1;223
0;385;3;479;282;44322.9;2.3;8;27.1;93.9;427.2
0;385;4;40;30;20726.6;2.2;47.5;174.4;556.6;4597.5
0;401;1;303;248;2762.2;3;3.6;4.1;11.1;42.5
0;401;2;199;191;3522.8;2.2;5.7;11;22.8;54.1
0;401;3;77;74;5279.9;3.6;7;16.1;48.9;478
0;401;4;20;20;16746.6;4.7;18.1;264.2;657.8;4716.2
0;403;1;8022;7503;67796.3;3.3;3.6;3.8;9.8;25.2
0;403;2;4237;4023;61328.2;3.3;3.6;3.8;10.2;33.2
0;403;3;218;212;32738;3.3;5.1;22.5;92.1;821.7
0;403;4;42;42;91693.7;18.2;230;728;2187.2;12098.2
0;404;1;5072;1356;6952.7;1.5;3.3;3.7;3.8;13.7
0;404;2;1828;559;4716.3;2;3.6;3.7;5.6;32.4
0;404;3;157;93;5092;2.1;3.7;6.8;33.5;337.1
0;404;4;12;10;4857;71.5;153.4;314;951.4;1057
0;405;1;259;105;1849.2;1.8;3.6;3.7;7.6;88.4
0;405;2;189;129;3842.9;3.1;3.6;3.8;16.8;165
0;405;3;141;114;25070.7;2.3;7.4;41.1;185.4;915.3
0;405;4;42;41;25290.4;6.2;105;358.2;740.4;1823.7
0;420;1;6347;498;10134.4;0.6;2.9;5.2;18.1;79.6
0;420;2;2510;467;17821.2;0.9;3.9;10.5;32.7;141.9
0;420;3;1835;791;64188.7;1.3;5.8;21.4;65.7;318.2
0;420;4;224;196;67666.8;4.1;39.6;124.3;317.2;1139
0;421;1;2267;104;2041.6;1.4;2.9;4.7;11.2;73.6
0;421;2;2180;336;10960.5;0.8;2.9;6.9;25.7;159.2
0;421;3;1375;664;60206.5;1.6;4.7;15.6;70.8;390.6
0;421;4;121;95;56065.8;2.9;19.3;83.9;326.8;1198
0;422;1;800;171;2406.8;2.3;3.7;7.7;15.2;40.5
0;422;2;1742;528;20381.2;1.2;4.1;12.2;38.1;147.7
0;422;3;1354;739;59126.5;1.8;6.8;27.1;79.7;365.4
0;422;4;187;158;61020.7;4.4;31.8;105.7;318.3;975.8
0;423;1;129;8;97.7;1.5;1.7;8.5;16.4;43.1
0;423;2;184;26;1864.5;1.2;2.9;6;42.9;445.6
0;423;3;118;27;2487.2;0.5;4.1;29.1;45.2;250.3
0;423;4;18;13;22818;1.8;32.2;99.7;312.4;20840
0;424;1;1431;67;1568.4;1;3.1;8.6;28.6;79.7
0;424;2;1032;145;4143.1;0.9;3.3;6.8;22.3;156.2
0;424;3;674;264;18047.1;1.6;5.5;19.6;64.6;314.8
0;424;4;74;57;16373.2;2.3;41.1;96.1;323.1;1050
0;425;1;610;67;2069.9;0.2;3.2;9.9;30.2;133.9
0;425;2;1994;531;20151.9;1;4.1;11.3;39.1;145.1
0;425;3;1838;964;88299.6;1.6;6.7;29.6;90.5;394.1
0;425;4;285;235;78221.4;4.6;38.4;137.2;415.4;911.8
0;440;1;36;36;387.3;4.4;4.7;6.7;12.6;35.4
0;440;2;158;156;4998.3;3.3;6.5;12;26.1;156.6
0;440;3;189;187;22729.7;3.3;8.4;23.2;123.6;520.1
0;440;4;40;40;22009;4.8;71.1;377.1;822.7;1816.1
0;441;1;107;101;3707;0.6;3.8;7.7;19.8;177.6
0;441;2;254;250;24866.3;5.3;17.3;35.4;98.3;394.3
0;441;3;620;619;126042.3;11.3;28.2;76.8;222.4;779.2
0;441;4;107;107;131444.1;34.8;169.1;539.2;1203.9;5367
0;442;1;777;686;9642.7;2.3;3.6;4.9;11.1;42.3
0;442;2;788;742;18422.4;3;3.7;7.6;15.6;106.6
0;442;3;353;330;43024.9;2.6;6.6;22.1;78.4;348.8
0;442;4;63;62;36329.2;6.6;120.6;329.3;681;1453.3
0;443;1;1347;1154;24954.4;0.6;3.6;4.9;13.8;102
0;443;2;835;732;55493.8;0.6;3.7;11.4;54.1;377.7
0;443;3;474;430;120961.1;3.6;15.1;89.2;337.2;889.9
0;443;4;105;104;110221.9;10.7;233.1;636.8;1313.8;3572.2
0;444;1;421;170;1157.4;1.6;3.3;3.7;4.9;20.4
0;444;2;976;404;3775.4;1.6;3.5;3.6;4.9;40.7
0;444;3;284;169;11493.7;1.3;3.6;5.3;27;341.4
0;444;4;26;20;11995.1;5.7;22.4;129.5;329.8;4656.6
0;445;1;1188;925;12223;0.5;3.3;3.9;7.7;33.6
0;445;2;406;345;11342.6;0.6;3.7;8.8;21.9;118.4
0;445;3;127;112;15917.2;0.7;12.7;42.1;161;662.9
0;445;4;22;22;14798.1;7;53.5;181;574;2201
0;446;1;9867;6960;57248.1;0.1;0.7;3.6;5.7;32.4
0;446;2;6335;4751;104219.2;0.1;1;3.8;13.2;93.7
0;446;3;658;581;73111.1;0.5;3.7;17.2;103.2;564.7
0;446;4;92;91;43811.7;3.7;118.8;264.3;612.2;1687.5
0;447;1;206;87;2620.6;1.6;3.6;3.8;17;128.6
0;447;2;549;253;7525.4;1.6;3.6;3.7;10;108.6
0;447;3;324;207;34110.7;1.6;3.8;19.6;128.3;790.1
0;447;4;83;81;69049.9;8.4;92.6;359.6;669.8;2597.4
0;460;1;229;56;748.2;1.3;3.4;3.8;8.7;72.9
0;460;2;1242;386;14767;1;3.6;9.2;33.2;146.8
0;460;3;2444;1354;134764.2;1.6;6.9;28.5;102.9;368
0;460;4;500;427;161366.5;4;41.8;126.3;340.7;1147.4
0;461;1;215;123;2868;0.1;0.2;1.5;5.4;65.9
0;461;2;526;245;11169.6;0.2;2.3;5.3;24.4;312.5
0;461;3;613;336;35613.7;1;4.8;22.3;86.6;466.5
0;461;4;88;74;11886.8;2.3;14.6;82;241.2;572.2
0;462;1;286;39;1492;0.2;3.4;20.8;32.6;199.4
0;462;2;376;78;3658.4;0.4;2.8;5.5;16.7;233.5
0;462;3;234;95;5082.5;0.4;3.6;12.8;54.9;192.3
0;462;4;29;24;12605.4;1.1;11;63.2;391.4;874.9
0;463;1;6584;6121;499891.6;2.6;15.2;35.9;108.3;299
0;463;2;7534;7160;733379;2.6;15.2;40.5;121;400.5
0;463;3;5242;5123;829812.4;4;23.6;65.6;197;605.6
0;463;4;829;817;270905.7;10.7;65.8;173.3;415.4;1129.6
0;465;1;6517;1967;34402.1;0.4;2.6;4;15.6;70
0;465;2;4711;1998;69118.9;0.5;3.1;6.1;26.5;166.1
0;465;3;363;282;33948.2;1.4;7.1;35.5;145.5;482.7
0;465;4;61;60;21887;2.8;115;254;514.3;1160.3
0;466;1;430;211;2813.3;0.2;1;3.6;7.8;66.4
0;466;2;993;609;43416.8;0.5;3.1;10.7;57.7;368.9
0;466;3;1166;724;92755.9;0.8;6.5;39.8;146.2;540.6
0;466;4;186;171;74662.9;10.2;61.9;167.6;418.1;1071.4
0;468;1;4990;2199;46434.4;0.2;1;3.8;10.2;86.3
0;468;2;3709;1752;57374.7;0.2;1.6;4.3;21.9;166.1
0;468;3;1980;1105;106117;0.8;4.5;20;87.1;399.6
0;468;4;230;198;66370.1;8.8;48.8;139.1;352.6;1165.2
0;480;1;2901;2750;48390.2;1.6;3.6;5.4;11.1;57.4
0;480;2;851;821;20663.4;1.8;3.8;7.4;14.6;93.6
0;480;3;150;145;20681.2;3.3;6.6;25;85.4;730.8
0;480;4;39;39;31911.2;8.3;179.5;441.1;828.4;3939.3
0;481;1;921;635;10111.6;0.4;2.2;4.1;9.6;47.7
0;481;2;321;273;7441.9;1.6;4.8;11.7;27.9;86.3
0;481;3;38;35;10051.2;2.6;6.3;17.2;72.9;1583.1
0;481;4;3;3;8975.1;433.7;433.7;1676.2;6865.2;6865.2
0;482;1;4882;4028;44198.7;0.2;1;3.8;8;33.2
0;482;2;2477;2114;51173.8;0.3;1.3;4.1;15.1;104.4
0;482;3;408;369;42907.8;0.5;4.9;16;98;574
0;482;4;48;48;18150.5;7.3;53.4;146.2;369.2;1160.6
0;483;1;2239;786;8113.6;1;3.3;3.7;4.8;23.3
0;483;2;178;97;6374.3;1.7;3.5;8.8;32.4;513
0;483;3;31;22;5106.4;1.8;3.8;38.2;270.9;1054.7
0;483;4;5;5;5206.6;3.7;241.5;782.3;862.7;3316.5
0;484;1;450;194;3108.2;0.5;1.8;3.8;9.4;80.5
0;484;2;648;560;11346.2;0.5;3;5.1;14.6;55.4
0;484;3;285;240;15908.9;0.4;2.4;5.6;18.2;383.1
0;484;4;23;22;8164.5;41.6;94.9;162.4;587.6;991.8
0;500;1;156;101;1296.4;0.3;1.6;3.8;14.4;53.3
0;500;2;395;153;7867.4;0.5;2.3;5.8;30.4;253
0;500;3;398;246;30912.8;1.7;7.6;29.5;108.6;546.8
0;500;4;59;48;9113.2;2.4;16.7;127.4;339.6;623.4
0;501;1;1715;1163;113274.4;1;6.6;40.9;132.9;391.3
0;501;2;1600;1207;137789.7;1;8.8;42;137.7;465.1
0;501;3;581;486;68696.2;2.6;11.8;48.2;153.3;570
0;501;4;72;68;27845.1;4.7;51;256.5;481.1;1014
0;510;1;982;908;9661.1;3.2;3.6;4.8;10.5;33
0;510;2;721;693;13971;3.3;3.7;7.2;15.6;86.4
0;510;3;228;219;27079;3.6;7.4;24.9;108.5;630.2
0;510;4;52;52;46754.2;15.8;98;316.9;933.7;3030.5
0;511;1;134;87;1135.6;3;3.6;3.8;10.7;35.6
0;511;2;237;193;4075.6;3;3.7;7.9;20.5;87.5
0;511;3;110;99;11098.2;3.6;7.2;26.5;83.6;551.2
0;511;4;21;20;10038;20;82.9;277.4;749.4;1644.5
0;512;1;407;355;2944.2;3.3;3.6;3.8;8;24.5
0;512;2;294;263;4931.8;3.3;3.7;6.4;12.2;65.8
0;512;3;53;51;4066.3;3.6;7.1;14.9;57.4;525
0;512;4;10;9;5352.1;30.6;127.1;218.7;682.1;2570.4
0;513;1;10917;6958;53214.4;3;3.6;3.8;7.7;18.3
0;513;2;3205;2383;31325;3;3.6;4.1;9.8;45.7
0;513;3;221;181;14223.4;3;4.1;15.1;74;363.8
