vrai_hop;rmdc;rdrg;SI;ATC1;ATC4;Nfarm;Sum
0;01;047;2;L;L01AA;3;28.26
0;01;047;2;L;L01AD;2;74.36
0;01;047;2;L;L01BA;15;29.11
0;01;047;2;L;L01BC;4;53.37
0;01;047;2;L;L01CA;2;81.53
0;01;047;2;L;L01DB;2;155.97
0;01;047;2;L;L01XA;2;450.4
0;01;047;2;L;L01XC;4;6882.24
0;01;047;2;L;L01XE;1;3104.22
0;01;047;2;L;L01XX;13;517.7
0;01;047;2;L;L02AB;1;8.92
0;01;047;2;L;L02AE;1;134.8
0;01;047;2;L;L02BA;6;21.44
0;01;047;2;L;L02BB;5;78.19
0;01;047;2;L;L02BG;15;384.7
0;01;047;2;L;L03AA;1;1252.55
0;01;047;2;L;L03AB;1;105.52
0;01;047;2;L;L04AA;10;585.97
0;01;047;2;L;L04AD;6;854.82
0;01;047;2;L;L04AX;4;5.67
0;01;047;2;M;M01AB;83;110.36
0;01;047;2;M;M01AC;30;59.24
0;01;047;2;M;M01AE;49;30.6
0;01;047;2;M;M01AH;22;116.72
0;01;047;2;M;M01AX;5;7.52
0;01;047;2;M;M03AC;3;12.52
0;01;047;2;M;M03AX;2;217.31
0;01;047;2;M;M03BX;14;38
0;01;047;2;M;M04AA;219;111.4
0;01;047;2;M;M05BA;88;1345.64
0;01;047;2;M;M05BB;19;143.24
0;01;047;2;M;M05BX;30;353.36
0;01;047;2;N;N01AB;7;53.84
0;01;047;2;N;N01AH;25;10.92
0;01;047;2;N;N01AX;120;484.28
0;01;047;2;N;N01BB;1;30.36
0;01;047;2;N;N02AA;20;68.48
0;01;047;2;N;N02AB;42;695.76
0;01;047;2;N;N02AC;8;12.16
0;01;047;2;N;N02AE;16;222
0;01;047;2;N;N02AX;211;443.32
0;01;047;2;N;N02BA;688;603.44
0;01;047;2;N;N02BE;501;3495.64
0;01;047;2;N;N03AA;11;11.44
0;01;047;2;N;N03AB;14;12.32
0;01;047;2;N;N03AF;22;32.2
0;01;047;2;N;N03AG;87;713.96
0;01;047;2;N;N03AX;147;3596.52
0;01;047;2;N;N04AA;10;4.64
0;01;047;2;N;N04BA;150;1072.1
0;01;047;2;N;N04BC;30;293.16
0;01;047;2;N;N04BD;9;182.2
0;01;047;2;N;N05AA;5;3.24
0;01;047;2;N;N05AD;59;116.24
0;01;047;2;N;N05AF;2;0.6
0;01;047;2;N;N05AG;1;0.32
0;01;047;2;N;N05AH;117;2287.46
0;01;047;2;N;N05AL;69;226.4
0;01;047;2;N;N05AN;5;5.76
0;01;047;2;N;N05AX;139;901.72
0;01;047;2;N;N05CD;424;230.76
0;01;047;2;N;N06AA;108;70.88
0;01;047;2;N;N06AB;485;2029.8
0;01;047;2;N;N06AX;402;1463.36
0;01;047;2;N;N06DA;168;4924.92
0;01;047;2;N;N06DX;16;535.68
0;01;047;2;N;N07AA;4;3.64
0;01;047;2;N;N07BB;2;30.68
0;01;047;2;N;N07CA;189;290.28
0;01;047;2;P;P01BA;5;4.04
0;01;047;2;R;R01AC;1;3.92
0;01;047;2;R;R01AD;14;137.84
0;01;047;2;R;R03AC;17;74.28
0;01;047;2;R;R03AK;272;8130.52
0;01;047;2;R;R03BA;51;907.44
0;01;047;2;R;R03BB;96;1552.6
0;01;047;2;R;R03BC;1;0.12
0;01;047;2;R;R03DA;41;21.6
0;01;047;2;R;R03DC;25;159.68
0;01;047;2;R;R05CB;143;193.47
0;01;047;2;R;R06AD;2;0.4
0;01;047;2;R;R06AE;108;109.88
0;01;047;2;R;R06AX;17;43.16
0;01;047;2;S;S01AA;11;38.76
0;01;047;2;S;S01AD;2;17.68
0;01;047;2;S;S01AX;5;12.36
0;01;047;2;S;S01BA;3;8.36
0;01;047;2;S;S01BC;7;28.28
0;01;047;2;S;S01CA;13;49.12
0;01;047;2;S;S01CC;1;2.76
0;01;047;2;S;S01EA;4;24.32
0;01;047;2;S;S01EB;1;1.64
0;01;047;2;S;S01EC;9;69.6
0;01;047;2;S;S01ED;25;292.22
0;01;047;2;S;S01EE;31;555.84
0;01;047;2;S;S01LA;1;1982.2
0;01;047;2;S;S03CA;4;9.68
0;01;047;2;V;V03AB;3;44.34
0;01;047;2;V;V03AE;28;253.28
0;01;047;2;V;V03AF;2;207.79
0;01;047;2;V;V07AB;4;11.21
0;01;047;2;V;V08AA;33;146.04
0;01;047;2;V;V08AB;649;29981.32
0;01;047;2;V;V08CA;477;29343.16
0;01;047;2;V;V08DA;19;1282.88
0;01;047;3;A;A01AB;8;31.68
0;01;047;3;A;A02BA;139;456.92
0;01;047;3;A;A02BC;449;3258.44
0;01;047;3;A;A03AA;4;2.36
0;01;047;3;A;A03AB;9;44.76
0;01;047;3;A;A03FA;99;234.68
0;01;047;3;A;A04AA;2;278.96
0;01;047;3;A;A05AA;2;8.96
0;01;047;3;A;A06AD;10;42.8
0;01;047;3;A;A07AA;8;30.48
0;01;047;3;A;A07BC;1;0.52
0;01;047;3;A;A07DA;4;2.52
0;01;047;3;A;A07EC;5;82.04
0;01;047;3;A;A09AA;4;35.36
0;01;047;3;A;A10AB;89;832.92
0;01;047;3;A;A10AC;10;102.92
0;01;047;3;A;A10AD;91;1018.68
0;01;047;3;A;A10AE;23;412.04
0;01;047;3;A;A10BA;150;103.48
0;01;047;3;A;A10BB;102;183.28
0;01;047;3;A;A10BD;4;9.8
0;01;047;3;A;A10BH;3;74.52
0;01;047;3;A;A10BX;27;250.36
0;01;047;3;A;A11CC;16;23.32
0;01;047;3;A;A12AA;6;3.56
0;01;047;3;B;B01AA;244;122
0;01;047;3;B;B01AB;729;28372.04
0;01;047;3;B;B01AC;659;1726.68
0;01;047;3;B;B01AD;6;4729.96
0;01;047;3;B;B01AE;2;29.8
0;01;047;3;B;B01AX;4;154.36
0;01;047;3;B;B02AA;3;35.92
0;01;047;3;B;B03AC;23;590.08
0;01;047;3;B;B03XA;32;9870.67
0;01;047;3;B;B05AA;36;540.7
0;01;047;3;B;B05BA;349;7324.24
0;01;047;3;B;B05BB;817;10361.4
0;01;047;3;B;B05CA;5;13.6
0;01;047;3;B;B05CB;1;4.58
0;01;047;3;B;B05XA;26;212.4
0;01;047;3;C;C01AA;83;20.68
0;01;047;3;C;C01BA;1;2.68
0;01;047;3;C;C01BC;31;112.72
0;01;047;3;C;C01BD;107;233.96
0;01;047;3;C;C01BG;2;6.12
0;01;047;3;C;C01CA;4;32.36
0;01;047;3;C;C01DA;58;281
0;01;047;3;C;C01DX;134;1694.24
0;01;047;3;C;C01EB;1;3.64
0;01;047;3;C;C02AB;4;0.84
0;01;047;3;C;C02AC;74;185.72
0;01;047;3;C;C02CA;6;198.4
0;01;047;3;C;C03BA;32;22.72
0;01;047;3;C;C03CA;336;520.72
0;01;047;3;C;C03DA;120;158.16
0;01;047;3;C;C03DB;1;0.64
0;01;047;3;C;C03EA;39;30.32
0;01;047;3;C;C03EB;3;1.48
0;01;047;3;C;C07AA;90;74.92
0;01;047;3;C;C07AB;455;655.88
0;01;047;3;C;C07AG;49;170.16
0;01;047;3;C;C07BB;26;45.36
0;01;047;3;C;C07CA;1;0.52
0;01;047;3;C;C07CB;4;5.32
0;01;047;3;C;C07FB;3;2.56
0;01;047;3;C;C08CA;324;2363.72
0;01;047;3;C;C08DA;6;16.56
0;01;047;3;C;C08DB;21;57.16
0;01;047;3;C;C09AA;364;899.2
0;01;047;3;C;C09BA;16;50.28
0;01;047;3;C;C09BB;12;80.2
0;01;047;3;C;C09CA;137;1009.96
0;01;047;3;C;C09DA;31;212.64
0;01;047;3;C;C09DB;7;52.04
0;01;047;3;C;C09DX;1;15.48
0;01;047;3;C;C09XA;3;41.76
0;01;047;3;C;C10AA;485;3360.48
0;01;047;3;C;C10AB;23;25.28
0;01;047;3;C;C10AC;2;5.4
0;01;047;3;C;C10AX;6;104.32
0;01;047;3;D;D01AC;9;30.68
0;01;047;3;D;D01BA;2;23.8
0;01;047;3;D;D05BB;1;6.44
0;01;047;3;D;D06BA;1;7.08
0;01;047;3;D;D06BB;1;65.44
0;01;047;3;D;D07AB;4;14.8
0;01;047;3;D;D07AC;5;15.88
0;01;047;3;D;D07AD;1;3.24
0;01;047;3;G;G01AF;3;20.96
0;01;047;3;G;G03BA;1;10.04
0;01;047;3;G;G03CA;2;4.2
0;01;047;3;G;G03XC;1;32.2
0;01;047;3;G;G04BD;27;155.28
0;01;047;3;G;G04CA;14;32.28
0;01;047;3;H;H01BA;1;4.96
0;01;047;3;H;H02AB;87;1124.76
0;01;047;3;H;H03AA;149;72.76
0;01;047;3;H;H03BB;9;8.36
0;01;047;3;H;H05BA;5;354.24
0;01;047;3;H;H05BX;5;668.88
0;01;047;3;J;J01AA;2;410.52
0;01;047;3;J;J01CA;18;3936.4
0;01;047;3;J;J01CE;2;15.4
0;01;047;3;J;J01CF;5;164.52
0;01;047;3;J;J01CR;185;10066.68
0;01;047;3;J;J01DB;3;12.8
0;01;047;3;J;J01DC;16;261.16
0;01;047;3;J;J01DD;23;2214.36
0;01;047;3;J;J01DE;1;582.32
0;01;047;3;J;J01EE;16;28.68
0;01;047;3;J;J01FA;9;132.96
0;01;047;3;J;J01FF;1;4.64
0;01;047;3;J;J01GB;7;223.4
0;01;047;3;J;J01MA;181;5326.32
0;01;047;3;J;J01XA;4;310.96
0;01;047;3;J;J01XD;12;123.84
0;01;047;3;J;J01XE;52;74.08
0;01;047;3;J;J01XX;27;155.96
0;01;047;3;J;J02AC;16;494.56
0;01;047;3;J;J04AB;2;35.24
0;01;047;3;J;J05AB;1;8.92
0;01;047;3;J;J07AM;11;35.2
0;01;047;3;J;J07BB;2;12.48
0;01;047;3;L;L01AA;1;7.2
0;01;047;3;L;L01BA;5;5.68
0;01;047;3;L;L01BC;2;35.81
0;01;047;3;L;L01CA;1;55.39
0;01;047;3;L;L01XX;4;265.34
0;01;047;3;L;L02AE;1;131.56
0;01;047;3;L;L02BA;4;53.5
0;01;047;3;L;L02BB;4;103
0;01;047;3;L;L02BG;6;230.31
0;01;047;3;L;L04AA;2;91.11
0;01;047;3;L;L04AD;2;97.26
0;01;047;3;L;L04AX;6;6795.01
0;01;047;3;M;M01AB;21;19.16
0;01;047;3;M;M01AC;5;14.2
0;01;047;3;M;M01AE;11;3.4
0;01;047;3;M;M01AH;5;23.96
0;01;047;3;M;M01AX;1;0.8
0;01;047;3;M;M03AC;1;7.96
0;01;047;3;M;M03BX;7;14.16
0;01;047;3;M;M04AA;89;67.25
0;01;047;3;M;M05BA;34;587.04
0;01;047;3;M;M05BB;14;116.2
0;01;047;3;M;M05BX;18;305.52
0;01;047;3;N;N01AB;5;77.84
0;01;047;3;N;N01AH;14;94.64
0;01;047;3;N;N01AX;43;349.6
0;01;047;3;N;N02AA;14;156.96
0;01;047;3;N;N02AB;28;561.76
0;01;047;3;N;N02AE;6;88.56
0;01;047;3;N;N02AX;69;183.72
0;01;047;3;N;N02BA;140;130.28
0;01;047;3;N;N02BE;226;2305.88
0;01;047;3;N;N03AA;3;24.52
0;01;047;3;N;N03AB;3;1.28
0;01;047;3;N;N03AF;16;26.28
0;01;047;3;N;N03AG;34;689.2
0;01;047;3;N;N03AX;56;1713
0;01;047;3;N;N04AA;5;3.48
0;01;047;3;N;N04BA;75;944.87
0;01;047;3;N;N04BC;16;269.24
0;01;047;3;N;N04BD;6;338.2
0;01;047;3;N;N04BX;1;53.8
0;01;047;3;N;N05AA;2;0.76
0;01;047;3;N;N05AD;40;90.16
0;01;047;3;N;N05AG;1;0.56
0;01;047;3;N;N05AH;53;1203.4
0;01;047;3;N;N05AL;20;67.4
0;01;047;3;N;N05AX;69;564.44
0;01;047;3;N;N05CD;126;138.44
0;01;047;3;N;N06AA;28;42.04
0;01;047;3;N;N06AB;181;1301
0;01;047;3;N;N06AX;187;693.12
0;01;047;3;N;N06DA;55;2048.28
0;01;047;3;N;N06DX;5;139.08
0;01;047;3;N;N07AA;5;20.4
0;01;047;3;N;N07CA;54;124.88
0;01;047;3;P;P01BA;1;1.2
0;01;047;3;R;R01AD;5;45.84
0;01;047;3;R;R03AC;9;38.48
0;01;047;3;R;R03AK;158;4297.24
0;01;047;3;R;R03BA;30;961.16
0;01;047;3;R;R03BB;50;1112.76
0;01;047;3;R;R03DA;19;20.48
0;01;047;3;R;R03DC;8;24.72
0;01;047;3;R;R05CB;84;139.27
0;01;047;3;R;R06AD;2;1.36
0;01;047;3;R;R06AE;45;65.8
0;01;047;3;R;R06AX;3;3.92
0;01;047;3;S;S01AA;11;37.92
0;01;047;3;S;S01AD;2;17.48
0;01;047;3;S;S01AX;3;13.24
0;01;047;3;S;S01BA;2;5.12
0;01;047;3;S;S01BC;1;3.4
0;01;047;3;S;S01CA;7;29.16
0;01;047;3;S;S01EB;1;2.88
0;01;047;3;S;S01EC;6;48.76
0;01;047;3;S;S01ED;15;175.48
0;01;047;3;S;S01EE;6;112.28
0;01;047;3;S;S01LA;1;991.1
0;01;047;3;S;S03CA;2;4.92
0;01;047;3;V;V03AB;1;29.56
0;01;047;3;V;V03AE;24;640.51
0;01;047;3;V;V03AF;3;110.08
0;01;047;3;V;V07AB;2;7.77
0;01;047;3;V;V08AA;24;235.68
0;01;047;3;V;V08AB;205;9876.24
0;01;047;3;V;V08CA;105;6805.64
0;01;047;4;A;A01AB;3;60.64
0;01;047;4;A;A02BA;24;197.44
0;01;047;4;A;A02BC;47;1345.04
0;01;047;4;A;A03AB;1;7.4
0;01;047;4;A;A03FA;28;72.28
0;01;047;4;A;A04AA;1;8.92
0;01;047;4;A;A04AD;1;58.72
0;01;047;4;A;A06AD;1;12.8
0;01;047;4;A;A07AA;3;11.64
0;01;047;4;A;A07DA;1;1.04
0;01;047;4;A;A07EA;1;26.6
0;01;047;4;A;A07EC;1;89.72
0;01;047;4;A;A10AB;15;166.48
0;01;047;4;A;A10AC;1;14.92
0;01;047;4;A;A10AD;5;85.16
0;01;047;4;A;A10AE;1;9.92
0;01;047;4;A;A10BA;13;17.68
0;01;047;4;A;A10BB;8;16.56
0;01;047;4;A;A10BX;1;9.24
0;01;047;4;A;A12AA;3;3.4
0;01;047;4;B;B01AA;24;30.68
0;01;047;4;B;B01AB;74;6478.84
0;01;047;4;B;B01AC;53;292.08
0;01;047;4;B;B02AA;1;11.44
0;01;047;4;B;B02BD;1;930.57
0;01;047;4;B;B03AC;3;42.12
0;01;047;4;B;B03XA;3;683.53
0;01;047;4;B;B05AA;20;1986.16
0;01;047;4;B;B05BA;60;7003.24
0;01;047;4;B;B05BB;90;5389.52
0;01;047;4;B;B05CA;3;12.12
0;01;047;4;B;B05CB;4;261.58
0;01;047;4;B;B05XA;11;77.72
0;01;047;4;C;C01AA;10;5.04
0;01;047;4;C;C01BC;4;17.52
0;01;047;4;C;C01BD;14;81.08
0;01;047;4;C;C01CA;3;44.44
0;01;047;4;C;C01DA;10;123.32
0;01;047;4;C;C01DX;13;513.8
0;01;047;4;C;C02AC;9;13.44
0;01;047;4;C;C02CA;2;108.4
0;01;047;4;C;C03BA;6;3.72
0;01;047;4;C;C03CA;50;256.92
0;01;047;4;C;C03DA;19;48.04
0;01;047;4;C;C03EA;4;3.52
0;01;047;4;C;C07AA;4;9.8
0;01;047;4;C;C07AB;44;101.16
0;01;047;4;C;C07AG;7;13.92
0;01;047;4;C;C07BB;1;1
0;01;047;4;C;C07CB;1;13
0;01;047;4;C;C08CA;27;334.4
0;01;047;4;C;C08DA;2;1.84
0;01;047;4;C;C08DB;3;10.28
0;01;047;4;C;C09AA;31;118.16
0;01;047;4;C;C09BA;3;17.36
0;01;047;4;C;C09BB;1;10.12
0;01;047;4;C;C09CA;12;144.2
0;01;047;4;C;C09DA;2;17.76
0;01;047;4;C;C09DB;1;3.4
0;01;047;4;C;C10AA;25;480.52
0;01;047;4;C;C10AB;4;39.4
0;01;047;4;D;D01AC;2;12.8
0;01;047;4;D;D06BA;1;3.52
0;01;047;4;D;D07AC;1;3
0;01;047;4;G;G03CA;1;1.68
0;01;047;4;G;G04BD;4;17.52
0;01;047;4;H;H02AB;27;579.68
0;01;047;4;H;H03AA;14;14.08
0;01;047;4;H;H03BB;2;0.92
0;01;047;4;J;J01AA;1;0.28
0;01;047;4;J;J01CA;10;1446.6
0;01;047;4;J;J01CF;4;469.28
0;01;047;4;J;J01CR;55;7309.68
0;01;047;4;J;J01DB;5;29.24
0;01;047;4;J;J01DC;8;474.16
0;01;047;4;J;J01DD;15;2698.68
0;01;047;4;J;J01DE;1;250.16
0;01;047;4;J;J01DH;8;3553.96
0;01;047;4;J;J01EE;4;3.16
0;01;047;4;J;J01FA;4;194.28
0;01;047;4;J;J01FF;1;100.92
0;01;047;4;J;J01GB;13;796.36
0;01;047;4;J;J01MA;30;1817.52
0;01;047;4;J;J01XA;4;605.2
0;01;047;4;J;J01XD;5;198.36
0;01;047;4;J;J01XE;1;1.36
0;01;047;4;J;J02AC;4;358.24
0;01;047;4;J;J05AB;2;437.16
0;01;047;4;J;J07AM;2;6.4
0;01;047;4;J;J07BB;1;6.52
0;01;047;4;L;L01BA;1;0.98
0;01;047;4;L;L01BC;1;16.88
0;01;047;4;L;L01XE;1;547.84
0;01;047;4;L;L01XX;1;231.02
0;01;047;4;L;L02BG;1;17.98
0;01;047;4;M;M01AB;7;7.32
0;01;047;4;M;M01AC;1;0.24
0;01;047;4;M;M01AE;2;1.32
0;01;047;4;M;M01AH;1;3.52
0;01;047;4;M;M03AC;8;82.56
0;01;047;4;M;M03BX;1;0.8
0;01;047;4;M;M04AA;8;12.04
0;01;047;4;M;M05BA;4;662.72
0;01;047;4;M;M05BB;1;13.72
0;01;047;4;M;M05BX;2;36.16
0;01;047;4;N;N01AB;3;43.8
0;01;047;4;N;N01AH;10;1149.52
0;01;047;4;N;N01AX;20;1618.72
0;01;047;4;N;N02AA;5;44.8
0;01;047;4;N;N02AB;5;286.04
0;01;047;4;N;N02AC;4;11
0;01;047;4;N;N02AE;2;142.96
0;01;047;4;N;N02AX;24;134.68
0;01;047;4;N;N02BA;18;21.8
0;01;047;4;N;N02BE;60;1809
0;01;047;4;N;N03AF;1;0.36
0;01;047;4;N;N03AG;6;492.44
0;01;047;4;N;N03AX;7;432.64
0;01;047;4;N;N04AA;1;0.36
0;01;047;4;N;N04BA;6;221.95
0;01;047;4;N;N04BC;1;59.88
0;01;047;4;N;N05AA;1;0.6
0;01;047;4;N;N05AD;15;41.92
0;01;047;4;N;N05AH;13;394.8
0;01;047;4;N;N05AL;1;0.24
0;01;047;4;N;N05AX;15;140.6
0;01;047;4;N;N05CD;19;148
0;01;047;4;N;N06AA;7;8.24
0;01;047;4;N;N06AB;16;144
0;01;047;4;N;N06AX;19;149.88
0;01;047;4;N;N06DA;10;670.08
0;01;047;4;N;N07CA;2;4.4
0;01;047;4;P;P01BA;1;0.68
0;01;047;4;R;R03AC;1;7.32
0;01;047;4;R;R03AK;39;1345.4
0;01;047;4;R;R03BA;8;514.04
0;01;047;4;R;R03BB;12;461.8
0;01;047;4;R;R03DA;3;3.04
0;01;047;4;R;R05CB;20;156.71
0;01;047;4;R;R06AD;1;0.4
0;01;047;4;R;R06AE;8;17.28
0;01;047;4;R;R06AX;1;0.4
0;01;047;4;S;S01AA;2;4.64
0;01;047;4;S;S01EC;1;9.88
0;01;047;4;S;S01ED;2;26.76
0;01;047;4;V;V03AB;3;103.46
0;01;047;4;V;V03AE;2;5.28
0;01;047;4;V;V03AF;1;85.81
0;01;047;4;V;V07AB;4;33.9
0;01;047;4;V;V08AA;8;29.64
0;01;047;4;V;V08AB;25;1372.96
0;01;047;4;V;V08CA;4;211.4
0;01;048;1;A;A01AB;2;14.4
0;01;048;1;A;A02BA;149;325.96
0;01;048;1;A;A02BC;197;809.4
0;01;048;1;A;A03AA;1;0.72
0;01;048;1;A;A03AB;3;17
0;01;048;1;A;A03FA;172;465.48
0;01;048;1;A;A04AA;6;204.08
0;01;048;1;A;A05AA;1;4.68
0;01;048;1;A;A06AD;2;12.84
0;01;048;1;A;A07AA;2;7
0;01;048;1;A;A07DA;3;0.24
0;01;048;1;A;A07EC;4;12.56
0;01;048;1;A;A10AB;24;227.6
0;01;048;1;A;A10AC;2;14.92
0;01;048;1;A;A10AD;13;3177.52
0;01;048;1;A;A10AE;4;59.52
0;01;048;1;A;A10BA;53;26
0;01;048;1;A;A10BB;22;25.88
0;01;048;1;A;A10BD;1;0.8
0;01;048;1;A;A10BH;2;9.36
0;01;048;1;A;A10BX;4;237.96
0;01;048;1;A;A12AA;1;0.6
0;01;048;1;B;B01AA;14;7.8
0;01;048;1;B;B01AB;161;2932.36
0;01;048;1;B;B01AC;131;140.04
0;01;048;1;B;B01AX;3;31.72
0;01;048;1;B;B02AA;1;1.04
0;01;048;1;B;B03AC;2;56.2
0;01;048;1;B;B05AA;8;73.4
0;01;048;1;B;B05BA;150;1509.44
0;01;048;1;B;B05BB;696;6806.16
0;01;048;1;B;B05BC;1;43.28
0;01;048;1;B;B05XA;5;19.92
0;01;048;1;C;C01AA;6;1.24
0;01;048;1;C;C01BC;5;12.84
0;01;048;1;C;C01BD;12;11.44
0;01;048;1;C;C01DA;10;35.6
0;01;048;1;C;C01DX;19;165.88
0;01;048;1;C;C01EB;3;30.56
0;01;048;1;C;C02AC;21;34.84
0;01;048;1;C;C02CA;3;8.68
0;01;048;1;C;C03BA;12;4.4
0;01;048;1;C;C03CA;43;39.88
0;01;048;1;C;C03DA;19;16.68
0;01;048;1;C;C03DB;1;0.92
0;01;048;1;C;C03EA;19;13.84
0;01;048;1;C;C07AA;21;7.8
0;01;048;1;C;C07AB;102;119.6
0;01;048;1;C;C07AG;4;1.48
0;01;048;1;C;C07BB;10;6.76
0;01;048;1;C;C07CB;3;2.12
0;01;048;1;C;C07FB;2;0.84
0;01;048;1;C;C08CA;73;309.76
0;01;048;1;C;C08DA;6;5.72
0;01;048;1;C;C08DB;9;13.84
0;01;048;1;C;C09AA;70;108.96
0;01;048;1;C;C09BA;8;15.96
0;01;048;1;C;C09BB;5;15.2
0;01;048;1;C;C09CA;24;197.8
0;01;048;1;C;C09DA;16;81.88
0;01;048;1;C;C09DB;2;17.2
0;01;048;1;C;C09XA;4;11.68
0;01;048;1;C;C10AA;119;488.68
0;01;048;1;C;C10AB;6;8
0;01;048;1;C;C10AX;1;5.08
0;01;048;1;C;C10BA;2;24.12
0;01;048;1;D;D01AA;1;8.68
0;01;048;1;D;D01AC;1;1.76
0;01;048;1;D;D07AB;1;2.96
0;01;048;1;D;D07AC;2;6.04
0;01;048;1;G;G01AF;1;5.84
0;01;048;1;G;G03CA;3;6.52
0;01;048;1;G;G03DB;1;0.72
0;01;048;1;G;G04BD;6;20.72
0;01;048;1;G;G04CA;2;9.6
0;01;048;1;H;H01AA;11;32.52
0;01;048;1;H;H01BA;1;24.81
0;01;048;1;H;H02AB;318;7864.04
0;01;048;1;H;H03AA;46;19.84
0;01;048;1;H;H03BB;1;0.2
0;01;048;1;H;H04AA;1;15.16
0;01;048;1;H;H05BA;7;103.24
0;01;048;1;H;H05BX;1;77.22
0;01;048;1;J;J01AA;7;20.6
0;01;048;1;J;J01CA;4;138
0;01;048;1;J;J01CR;28;524.52
0;01;048;1;J;J01DB;26;111.32
0;01;048;1;J;J01DD;26;1806.84
0;01;048;1;J;J01EE;1;1.08
0;01;048;1;J;J01FA;1;2.48
0;01;048;1;J;J01FF;5;137.68
0;01;048;1;J;J01GB;1;19.24
0;01;048;1;J;J01MA;10;91.88
0;01;048;1;J;J01XE;7;10.92
0;01;048;1;J;J01XX;5;21.4
0;01;048;1;J;J02AC;3;118.64
0;01;048;1;J;J04AB;1;1.96
0;01;048;1;J;J05AB;39;5939.75
0;01;048;1;J;J05AE;1;117.22
0;01;048;1;J;J05AR;2;2650.26
0;01;048;1;J;J06BA;28;96631.23
0;01;048;1;J;J07AJ;1;12.42
0;01;048;1;J;J07AM;1;3.2
0;01;048;1;L;L01AX;1;909.14
0;01;048;1;L;L01BA;1;0.29
0;01;048;1;L;L01BC;1;1698.12
0;01;048;1;L;L02BA;2;1.63
0;01;048;1;L;L02BB;1;183.81
0;01;048;1;L;L04AA;1;7.24
0;01;048;1;L;L04AD;2;16.49
0;01;048;1;L;L04AX;1;0.39
0;01;048;1;M;M01AB;181;522.84
0;01;048;1;M;M01AC;15;12.56
0;01;048;1;M;M01AE;36;22.08
0;01;048;1;M;M01AH;2;4.2
0;01;048;1;M;M01AX;1;1.16
0;01;048;1;M;M03AC;3;15.24
0;01;048;1;M;M03AX;2;387.5
0;01;048;1;M;M03BX;24;43.96
0;01;048;1;M;M04AA;7;2.96
0;01;048;1;M;M05BA;10;733.96
0;01;048;1;M;M05BB;5;63.8
0;01;048;1;M;M05BX;1;7
0;01;048;1;N;N01AB;7;144.56
0;01;048;1;N;N01AH;44;177.72
0;01;048;1;N;N01AX;129;1152.56
0;01;048;1;N;N01BB;9;182.28
0;01;048;1;N;N02AA;29;385.8
0;01;048;1;N;N02AB;35;370.12
0;01;048;1;N;N02AC;64;69.48
0;01;048;1;N;N02AD;3;2.04
0;01;048;1;N;N02AE;8;191.68
0;01;048;1;N;N02AX;256;756.84
0;01;048;1;N;N02BA;30;31.6
0;01;048;1;N;N02BE;361;4691.88
0;01;048;1;N;N02CC;3;120.4
0;01;048;1;N;N02CX;1;0.4
0;01;048;1;N;N03AB;28;163.4
0;01;048;1;N;N03AF;84;121
0;01;048;1;N;N03AG;17;156.68
0;01;048;1;N;N03AX;91;1512.84
0;01;048;1;N;N04AA;1;0.08
0;01;048;1;N;N04BA;6;37.08
0;01;048;1;N;N04BC;4;177.28
0;01;048;1;N;N04BD;1;6.68
0;01;048;1;N;N05AA;4;0.76
0;01;048;1;N;N05AD;7;13.64
0;01;048;1;N;N05AG;1;1.16
0;01;048;1;N;N05AH;19;244.52
0;01;048;1;N;N05AL;7;24.2
0;01;048;1;N;N05AN;3;3.08
0;01;048;1;N;N05AX;12;60.56
0;01;048;1;N;N05CD;38;59.88
0;01;048;1;N;N06AA;62;86.88
0;01;048;1;N;N06AB;62;272.08
0;01;048;1;N;N06AX;83;375.64
0;01;048;1;N;N06DA;7;209.88
0;01;048;1;N;N06DX;2;29.28
0;01;048;1;N;N07AA;2;5.96
0;01;048;1;N;N07CA;16;13.88
0;01;048;1;P;P01AB;1;10.24
0;01;048;1;P;P01BA;1;0.76
0;01;048;1;R;R01AD;1;8.8
0;01;048;1;R;R03AC;4;71.16
0;01;048;1;R;R03AK;30;1017.76
0;01;048;1;R;R03BA;2;37.16
0;01;048;1;R;R03BB;8;217.76
0;01;048;1;R;R03DA;5;2.28
0;01;048;1;R;R03DC;7;50.48
0;01;048;1;R;R05CB;18;36.5
0;01;048;1;R;R06AD;3;0.8
0;01;048;1;R;R06AE;18;15.16
0;01;048;1;R;R06AX;2;4.92
0;01;048;1;S;S01AA;9;24.4
0;01;048;1;S;S01AX;1;2.64
0;01;048;1;S;S01BA;2;6.16
0;01;048;1;S;S01BC;1;4.68
0;01;048;1;S;S01CA;3;23
0;01;048;1;S;S01EA;1;6.24
0;01;048;1;S;S01EC;1;13.2
0;01;048;1;S;S01ED;2;35.16
0;01;048;1;S;S03AA;1;2.12
0;01;048;1;S;S03CA;3;7.04
0;01;048;1;V;V03AE;1;17.6
0;01;048;1;V;V03AF;1;4.27
0;01;048;1;V;V08AA;13;53.32
0;01;048;1;V;V08AB;144;4808.76
0;01;048;1;V;V08CA;191;11681.64
0;01;048;1;V;V08CB;1;137.76
0;01;048;2;A;A01AB;5;23.36
0;01;048;2;A;A02BA;130;288.24
0;01;048;2;A;A02BC;375;2045.8
0;01;048;2;A;A03AA;3;3.24
0;01;048;2;A;A03AB;7;15.36
0;01;048;2;A;A03FA;138;501.12
0;01;048;2;A;A04AA;6;207.68
