vrai_hop;rdrg;SI;N;total;p5;p25;p50;p75;p95
0;303;2;64;34884;0;88.87;330.94;800.7;2010.46
0;303;3;35;33861;133.86;431.33;679.24;1472.48;2367.37
0;303;4;6;11802;275.16;1472.48;2230.84;2711.95;2880.5
0;304;1;3558;175312;0;0;0;0;297.47
0;304;2;1145;121545;0;0;0;133.86;495.8
0;304;3;356;74484;0;0;18.4;270.2;966.78
0;304;4;36;32990;0;185.73;384.23;1122.95;3658.89
0;305;1;31;622;0;0;0;0;183.44
0;305;2;63;4905;0;0;0;91.72;334.65
0;305;3;71;14645;0;0;66.93;200.79;1682.46
0;305;4;27;19670;0;133.86;267.72;669.3;3878.26
0;306;1;866;23608;0;0;0;0;133.86
0;306;2;398;22508;0;0;0;66.93;250.37
0;306;3;73;7358;0;0;73.62;170.67;401.58
0;306;4;26;6043;0;66.93;180.4;290.04;578.94
0;307;1;203;4921;0;0;0;0;183.44
0;307;2;66;4748;0;0;0;104.13;366.88
0;307;3;20;1287;0;0;0;109.07;337.13
0;307;4;5;1936;0;91.72;235.5;800.69;807.77
0;308;1;2459;187796;0;0;0;133.86;267.72
0;308;2;3466;365652;0;0;66.93;158.65;334.65
0;308;3;2442;408385;0;0;133.86;237.6;487.97
0;308;4;607;228210;0;133.86;225.58;421.91;1156.46
0;309;1;880;55315;0;0;0;0;322.26
0;309;2;555;75518;0;0;0;200.79;532.98
0;309;3;323;80975;0;0;133.86;307.39;783.34
0;309;4;72;33883;0;133.86;314.63;626.23;1725.31
0;310;1;12472;74508;0;0;0;0;0
0;310;2;4868;89855;0;0;0;0;133.86
0;310;3;683;49826;0;0;0;36.81;334.65
0;310;4;86;22957;0;0;82.67;267.72;620.95
0;311;1;72;0;0;0;0;0;0
0;311;2;16;56;0;0;0;0;56
0;311;3;2;0;0;0;0;0;0
0;311;4;1;652;651.95;651.95;651.95;651.95;651.95
0;312;1;362;6750;0;0;0;0;133.86
0;312;2;282;15617;0;0;0;36.81;322.26
0;312;3;139;21097;0;0;0;200.79;642.04
0;312;4;41;18850;0;66.93;183.44;452.9;1636.03
0;313;1;18870;440990;0;0;0;0;0
0;313;2;3968;108616;0;0;0;0;247.9
0;313;3;648;44493;0;0;0;66.93;334.65
0;313;4;75;21877;0;0;133.86;371.46;1011.4
0;314;1;8335;38888;0;0;0;0;0
0;314;2;1753;18906;0;0;0;0;0
0;314;3;205;8809;0;0;0;36.81;267.72
0;314;4;14;2290;0;36.81;91.72;133.86;718.9
0;315;1;18066;46836;0;0;0;0;0
0;315;2;6076;116289;0;0;0;0;133.86
0;315;3;616;40463;0;0;0;66.93;334.65
0;315;4;118;31436;0;0;107.08;237.6;1182.45
0;316;1;5185;16270;0;0;0;0;0
0;316;2;733;4684;0;0;0;0;0
0;316;3;61;1438;0;0;0;0;152.08
0;316;4;6;1445;0;36.81;137.45;274.41;858.9
0;317;1;6591;32639;0;0;0;0;0
0;317;2;881;16879;0;0;0;0;66.93
0;317;3;146;10244;0;0;0;52.06;334.65
0;317;4;23;7238;0;0;200.79;736.23;898.62
0;318;1;3993;9436;0;0;0;0;0
0;318;2;690;5543;0;0;0;0;36.81
0;318;3;88;4082;0;0;0;36.81;297.47
0;318;4;16;4779;0;27.51;112.79;189.94;1477.68
0;319;1;2893;17377;0;0;0;0;0
0;319;2;545;17500;0;0;0;0;133.86
0;319;3;71;6644;0;0;0;66.93;532.22
0;319;4;11;8382;0;133.86;562.72;1208.45;2364.87
0;320;1;3992;49669;0;0;0;0;36.81
0;320;2;967;41823;0;0;0;36.81;247.9
0;320;3;253;36067;0;0;36.81;133.86;619.74
0;320;4;67;69501;0;36.81;172.04;458.6;5208.2
0;340;1;378;2543;0;0;0;0;36.81
0;340;2;484;8845;0;0;0;36.81;103.74
0;340;3;217;15882;0;0;0;36.81;267.72
0;340;4;80;11193;0;0;27.51;133.86;413.97
0;341;1;793;5840;0;0;0;0;36.81
0;341;2;1202;16652;0;0;0;36.81;36.81
0;341;3;803;29490;0;0;0;36.81;170.67
0;341;4;119;16086;0;0;36.81;183.44;602.37
0;342;1;7079;4519;0;0;0;0;0
0;342;2;2143;15088;0;0;0;0;36.81
0;342;3;640;17931;0;0;0;36.81;147.24
0;342;4;97;11048;0;0;0;133.86;426.37
0;343;1;1102;31047;0;0;0;36.81;36.81
0;343;2;2597;110445;0;0;36.81;36.81;147.24
0;343;3;1916;131613;0;0;36.81;36.81;267.72
0;343;4;320;64574;0;0;36.81;174.2;1053.95
0;344;1;110;2136;0;0;0;36.81;86.02
0;344;2;228;9055;0;0;36.81;36.81;122.83
0;344;3;85;4954;0;0;36.81;73.62;170.67
0;344;4;27;3210;0;36.81;73.62;147.24;366.88
0;345;1;112;908;0;0;0;0;73.62
0;345;2;197;4752;0;0;0;36.81;86.02
0;345;3;54;4291;0;0;36.81;86.02;293.87
0;345;4;24;5142;0;36.81;116.63;384.23;547.84
0;346;1;1331;20234;0;0;0;36.81;73.62
0;346;2;1240;30032;0;0;0;36.81;91.78
0;346;3;403;37758;0;0;0;36.81;267.72
0;346;4;89;178692;0;0;86.02;501.98;12727.35
0;347;1;12080;74460;0;0;0;0;36.81
0;347;2;5311;83708;0;0;0;36.81;36.81
0;347;3;1208;40968;0;0;36.81;36.81;128.65
0;347;4;170;18826;0;0;36.81;133.86;507.81
0;348;1;1584;18410;0;0;0;0;36.81
0;348;2;1982;38458;0;0;0;36.81;73.62
0;348;3;701;28093;0;0;36.81;36.81;170.67
0;348;4;67;10812;0;0;36.81;128.65;733.76
0;349;1;956;5476;0;0;0;0;36.81
0;349;2;890;15102;0;0;0;0;86.02
0;349;3;196;7985;0;0;0;36.81;170.67
0;349;4;38;5518;0;0;57.7;183.07;841.58
0;350;1;1637;12061;0;0;0;0;36.81
0;350;2;1247;18482;0;0;0;36.81;73.62
0;350;3;320;10614;0;0;0;36.81;170.67
0;350;4;33;6592;0;0;36.81;133.86;1543.13
0;351;1;2057;12879;0;0;0;0;36.81
0;351;2;1201;16242;0;0;0;0;73.62
0;351;3;424;17516;0;0;0;36.81;200.79
0;351;4;71;5202;0;0;0;133.86;334.65
0;360;1;234;7476;0;0;0;0;73.62
0;360;2;470;12402;0;0;0;0;170.67
0;360;3;272;26823;0;0;0;133.86;403.69
0;360;4;76;33723;0;101.07;260.1;501.97;1586.5
0;361;1;2513;25835;0;0;0;0;36.81
0;361;2;848;22779;0;0;0;0;183.44
0;361;3;131;12554;0;0;0;133.86;468.51
0;361;4;27;39515;0;0;225.58;669.3;5462.11
0;362;1;3266;65339;0;0;0;36.81;73.62
0;362;2;2476;63631;0;0;0;36.81;73.62
0;362;3;159;11331;0;0;36.81;73.62;292.51
0;362;4;19;16936;0;73.62;220.25;750.36;5186.03
0;363;1;8270;34361;0;0;0;0;36.81
0;363;2;4051;97687;0;0;0;36.81;73.62
0;363;3;136;13841;0;0;18.4;73.62;334.65
0;363;4;8;3047;36.81;55.21;200.79;337.99;1822.01
0;364;1;5961;123381;0;0;0;0;36.81
0;364;2;1371;40547;0;0;0;0;137.58
0;364;3;337;26521;0;0;0;86.02;368.1
0;364;4;81;24869;0;0;133.86;405.44;1217.16
0;380;1;131;2080;0;0;0;0;36.81
0;380;2;646;10680;0;0;0;0;110.43
0;380;3;643;25440;0;0;0;36.81;200.79
0;380;4;174;23556;0;0;36.81;133.86;602.37
0;381;1;560;3890;0;0;0;0;36.81
0;381;2;623;8576;0;0;0;0;66.19
0;381;3;225;10260;0;0;0;0;183.44
0;381;4;40;7871;0;0;0;62.47;1237.54
0;382;1;173;5506;0;0;36.81;36.81;73.62
0;382;2;582;20014;0;0;0;36.81;133.86
0;382;3;558;36470;0;0;0;36.81;244.29
0;382;4;81;19385;0;0;36.81;207.48;1044.82
0;383;1;4138;9230;0;0;0;0;0
0;383;2;2537;26337;0;0;0;0;55.03
0;383;3;1000;34729;0;0;0;36.81;183.44
0;383;4;178;24413;0;0;0;122.83;609.93
0;384;1;3642;10247;0;0;0;0;36.81
0;384;2;1799;26493;0;0;0;0;73.62
0;384;3;699;40532;0;0;0;36.81;280.17
0;384;4;117;20920;0;0;36.81;170.67;639.18
0;385;1;1788;5525;0;0;0;0;0
0;385;2;1058;9359;0;0;0;0;36.81
0;385;3;337;9240;0;0;0;0;196.45
0;385;4;41;4159;0;0;0;66.93;209.97
0;400;1;70;709;0;0;0;0;36.81
0;400;2;8;396;0;0;12.21;85.33;200.79
0;400;3;147;11861;0;0;36.81;91.84;334.65
0;400;4;30;10937;0;66.93;341.34;543.5;1003.95
0;401;1;159;2123;0;0;0;0;103
0;401;2;106;2624;0;0;0;0;133.86
0;401;3;49;3640;0;0;0;66.93;505.7
0;401;4;10;2053;0;66.93;226.82;356.72;401.58
0;402;1;86;732;0;0;0;0;55.03
0;402;2;55;2077;0;0;0;0;158.65
0;402;3;48;5174;0;0;36.81;73.62;371.84
0;402;4;13;5109;0;73.62;207.48;275.16;1861.15
0;403;1;6319;27910;0;0;0;0;0
0;403;2;1176;8556;0;0;0;0;0
0;403;3;170;7667;0;0;0;0;334.65
0;403;4;37;8746;0;0;133.86;275.16;1068.41
0;404;1;4166;3286;0;0;0;0;0
0;404;2;1660;5899;0;0;0;0;18.22
0;404;3;143;6078;0;0;0;18.22;275.16
0;404;4;23;3632;0;0;110.06;267.72;568.56
0;405;1;981;26698;0;0;0;0;277.9
0;405;2;276;7300;0;0;0;0;183.44
0;405;3;440;12430;0;0;0;0;175.26
0;405;4;163;44364;0;0;0;200.79;1152.71
0;420;1;4916;25888;0;0;0;0;36.81
0;420;2;3127;32891;0;0;0;0;73.62
0;420;3;1840;35569;0;0;0;0;110.43
0;420;4;395;59791;0;0;0;73.62;366.88
0;421;1;872;861;0;0;0;0;0
0;421;2;2667;12595;0;0;0;0;36.81
0;421;3;846;17532;0;0;0;0;133.86
0;421;4;134;15290;0;0;0;133.86;444.95
0;422;1;3139;843;0;0;0;0;0
0;422;2;3805;26746;0;0;0;0;36.81
0;422;3;2222;59009;0;0;0;0;170.67
0;422;4;991;82200;0;0;0;55.03;334.65
0;423;1;166;1989;0;0;0;0;36.81
0;423;2;167;2449;0;0;0;0;86.02
0;423;3;71;1103;0;0;0;0;139.81
0;423;4;13;1110;0;0;0;133.86;409.04
0;424;1;917;45947;0;0;0;93.85;271.09
0;424;2;1444;81018;0;0;0;55.03;310.07
0;424;3;633;37169;0;0;0;73.62;271.71
0;424;4;95;8348;0;0;0;91.72;313.71
0;440;1;33;782;0;0;0;0;220.25
0;440;2;178;15166;0;0;0;36.81;440.5
0;440;3;136;43209;0;0;138.82;403.69;1038.27
0;440;4;52;47104;0;275.22;580.44;1297.63;2093.42
0;441;1;122;719;0;0;0;0;0
0;441;2;256;16103;0;0;0;91.72;334.65
0;441;3;511;98035;0;0;133.86;267.72;609.82
0;441;4;118;64118;0;133.86;352.5;743.68;2058.78
0;442;1;436;12492;0;0;0;0;183.44
0;442;2;585;35501;0;0;0;66.93;267.72
0;442;3;300;55225;0;0;66.93;200.79;744.29
0;442;4;143;54335;0;36.81;133.86;426.37;1881.51
0;443;1;1347;8396;0;0;0;0;36.81
0;443;2;948;24876;0;0;0;0;170.67
0;443;3;402;45262;0;0;0;133.86;549.57
0;443;4;172;66503;0;0;200.79;505.7;1494.8
0;444;1;97;2516;0;0;0;0;207.9
0;444;2;219;3167;0;0;0;0;124.74
0;444;3;65;4659;0;0;0;0;183.44
0;444;4;3;0;0;0;0;0;0
0;445;1;1083;4445;0;0;0;0;0
0;445;2;553;10403;0;0;0;0;133.86
0;445;3;179;13521;0;0;0;49.21;371.84
0;445;4;54;13668;0;0;114.71;225.58;1021.32
0;446;1;7943;15958;0;0;0;0;0
0;446;2;4784;47902;0;0;0;0;36.81
0;446;3;765;38106;0;0;0;36.81;311.97
0;446;4;112;35502;0;0;66.93;304.53;1524.11
0;447;1;640;4252;0;0;0;0;0
0;447;2;1059;15328;0;0;0;0;128.65
0;447;3;461;39467;0;0;0;103;433.06
0;447;4;118;72908;0;36.81;200.61;602.37;2412.84
0;460;1;264;2281;0;0;0;0;55.03
0;460;2;1445;38975;0;0;0;0;147.24
0;460;3;2178;144631;0;0;0;66.93;275.16
0;460;4;620;212066;0;0;103.37;267.72;1210.95
0;461;1;173;3337;0;0;0;0;91.72
0;461;2;541;18224;0;0;0;36.81;183.44
0;461;3;485;36948;0;0;0;91.84;341.34
0;461;4;103;21156;0;0;36.81;219.88;827.92
0;462;1;255;963;0;0;0;0;29.38
0;462;2;269;4797;0;0;0;0;133.86
0;462;3;167;9684;0;0;0;0;200.79
0;462;4;30;7326;0;0;88.31;303.79;1595.17
0;463;1;5038;50608;0;0;0;36.81;36.81
0;463;2;5158;63214;0;0;0;0;55.03
0;463;3;2449;73673;0;0;0;36.81;158.65
0;463;4;461;50622;0;0;0;128.65;348.78
0;464;1;1358;305;0;0;0;0;0
0;464;2;898;630;0;0;0;0;0
0;464;3;46;92;0;0;0;0;0
0;464;4;6;122;0;0;0;55.03;66.93
0;465;1;6699;2657;0;0;0;0;0
0;465;2;3389;9188;0;0;0;0;0
0;465;3;352;7059;0;0;0;0;110.43
0;465;4;49;6453;0;0;0;183.44;724.33
0;466;1;175;238;0;0;0;0;0
0;466;2;642;8165;0;0;0;0;66.93
0;466;3;386;6029;0;0;0;0;133.86
0;466;4;68;14191;0;0;36.81;267.72;908.5
0;467;1;1095;2846;0;0;0;0;0
0;467;2;1030;9585;0;0;0;0;36.81
0;467;3;298;12173;0;0;0;0;200.79
0;467;4;39;4014;0;0;0;133.86;609.82
0;468;1;1408;6231;0;0;0;0;36.81
0;468;2;2223;21122;0;0;0;0;55.03
0;468;3;910;31944;0;0;0;36.81;183.44
0;468;4;72;15910;0;0;110.43;204.13;951.16
0;480;1;2755;105642;0;0;0;0;200.79
0;480;2;1498;83360;0;0;0;66.93;267.72
0;480;3;209;20601;0;0;0;133.86;371.84
0;480;4;62;20817;0;0;133.86;401.58;1739.45
0;481;1;1148;6520;0;0;0;0;0
0;481;2;152;4050;0;0;0;0;36.81
0;481;3;35;3391;0;0;36.81;183.44;401.58
0;481;4;9;5685;0;0;66.93;396.8;3712.15
0;482;1;5354;41468;0;0;0;0;36.81
0;482;2;3443;71709;0;0;0;0;133.86
0;482;3;661;49985;0;0;0;66.93;304.53
0;482;4;117;25863;0;0;66.93;237.6;938.76
0;483;1;3409;789;0;0;0;0;0
0;483;2;568;3017;0;0;0;0;36.81
0;483;3;58;2048;0;0;0;0;219.01
0;483;4;12;4146;0;0;210.52;461.95;1674.46
0;484;1;1240;10225;0;0;0;0;0
0;484;2;878;1439085;0;0;0;3732.27;6329.27
0;484;3;293;144773;0;0;0;133.86;6328.2
0;484;4;20;4424;0;18.4;161.62;314.63;743.73
0;500;1;267;44383;0;0;0;0;200.79
0;500;2;693;64766;0;0;0;36.81;366.88
0;500;3;377;43579;0;0;36.81;73.62;438.39
0;500;4;62;33819;0;0;127.54;237.6;2223.56
0;501;1;1522;1359;0;0;0;0;0
0;501;2;981;6023;0;0;0;0;36.81
0;501;3;277;8480;0;0;0;0;173.16
0;501;4;32;5383;0;0;0;36.81;384.23
0;510;1;1003;26598;0;0;0;0;183.44
0;510;2;739;46765;0;0;0;66.93;334.65
0;510;3;148;29242;0;0;133.86;282.6;737.46
0;510;4;154;71011;0;133.86;267.72;540.41;1799.34
0;511;1;143;2669;0;0;0;0;133.86
0;511;2;257;20902;0;0;0;133.86;379.27
0;511;3;102;23373;0;0;133.86;220.25;914.35
0;511;4;34;18480;0;36.81;302.43;810.23;1940.99
0;512;1;419;6020;0;0;0;0;133.86
0;512;2;308;8939;0;0;0;0;183.44
0;512;3;52;8549;0;0;36.81;228.92;713.94
0;512;4;16;8765;0;133.86;396.62;768.46;2105.82
0;513;1;18253;105331;0;0;0;0;0
0;513;2;4766;71812;0;0;0;0;133.86
0;513;3;377;28528;0;0;0;66.93;366.88
0;513;4;61;20801;0;0;183.44;468.51;1147.73
0;514;1;6408;6943;0;0;0;0;0
0;514;2;1486;5547;0;0;0;0;0
0;514;3;125;3649;0;0;0;0;170.67
0;514;4;9;2325;0;0;267.72;341.72;996.53
0;515;1;1450;1485;0;0;0;0;0
0;515;2;321;2329;0;0;0;0;36.81
0;515;3;46;4224;0;0;0;133.86;453.64
0;515;4;7;1289;0;0;133.86;403.69;550.32
0;516;1;2200;1438;0;0;0;0;0
0;516;2;380;3798;0;0;0;0;0
0;516;3;43;1690;0;0;0;0;183.44
0;516;4;10;795;0;0;0;55.03;472.23
0;517;1;1931;11920;0;0;0;0;0
0;517;2;542;5973;0;0;0;0;133.86
0;517;3;65;4189;0;0;0;36.81;334.65
0;517;4;9;2525;0;18.22;103.74;267.72;1221.74
0;518;1;511;23914;0;0;0;0;183.44
0;518;2;273;12406;0;0;0;0;227.02
0;518;3;70;9897;0;0;36.81;183.44;788.82
0;518;4;37;18091;0;0;170.67;572.63;2659.88
0;530;1;151;3713;0;0;0;36.81;173.16
0;530;2;467;16156;0;0;0;29.38;183.44
0;530;3;502;34150;0;0;0;55.03;275.16
0;530;4;101;21384;0;0;73.62;200.79;738.72
0;531;1;588;435;0;0;0;0;0
0;531;2;235;1210;0;0;0;0;36.81
0;531;3;47;1424;0;0;0;0;183.44
0;531;4;5;141;0;0;0;66.93;73.62
0;532;1;1402;5223;0;0;0;0;0
0;532;2;483;7444;0;0;0;0;133.86
0;532;3;92;3509;0;0;0;0;366.88
0;532;4;8;428;0;0;0;88.87;250.37
0;540;1;8879;32206;0;0;0;0;0
0;540;2;7392;91475;0;0;0;0;133.86
0;540;3;2736;112507;0;0;0;0;200.79
0;540;4;125;51779;0;0;0;286.3;2261.98
0;541;1;201;4003;0;0;0;0;133.86
0;541;2;231;9709;0;0;0;0;267.72
0;541;3;60;5877;0;0;0;167.32;384.23
0;541;4;2;3982;0;0;1990.96;3981.93;3981.93
0;542;1;154;669;0;0;0;0;0
0;542;2;294;7204;0;0;0;0;133.86
0;542;3;64;15047;0;0;0;267.72;1033.72
0;542;4;5;1852;0;133.86;275.16;669.3;773.42
0;543;1;193;1869;0;0;0;0;133.86
0;543;2;120;10307;0;0;0;133.86;356.96
0;543;3;30;5715;0;0;0;200.79;743.68
0;543;4;5;1798;133.86;133.86;409.03;468.51;652.56
0;544;1;2200;5213;0;0;0;0;0
0;544;2;415;7635;0;0;0;0;133.86
0;544;3;48;1560;0;0;0;0;183.44
0;544;4;5;640;0;0;104.12;133.86;401.58
0;560;1;49070;75933;0;0;0;0;0
0;560;2;28166;136273;0;0;0;0;0
0;560;3;5381;76077;0;0;0;0;133.86
0;560;4;48;17514;0;0;0;219.63;2602.88
0;561;1;443;1666;0;0;0;0;0
0;561;2;307;4097;0;0;0;0;86.02
0;561;3;71;7214;0;0;0;0;275.16
0;561;4;8;1754;0;0;64.32;368.11;888.66
0;562;1;969;6581;0;0;0;0;0
0;562;2;302;13593;0;0;0;0;200.79
0;562;3;49;7216;0;0;133.86;267.72;371.84
0;562;4;2;803;267.72;267.72;401.58;535.44;535.44
0;563;1;5180;1049;0;0;0;0;0
0;563;2;1302;4767;0;0;0;0;0
0;563;3;375;2368;0;0;0;0;0
0;563;4;7;207;0;0;0;73.62;133.86
0;564;1;646;1810;0;0;0;0;0
0;564;2;240;1800;0;0;0;0;0
0;564;3;33;1217;0;0;0;0;366.88
0;564;4;1;575;575.12;575.12;575.12;575.12;575.12
0;565;1;776;335;0;0;0;0;0
0;565;2;78;201;0;0;0;0;0
0;565;3;14;0;0;0;0;0;0
0;566;1;3687;3471;0;0;0;0;0
0;566;2;3602;12702;0;0;0;0;0
0;566;3;818;8307;0;0;0;0;133.86
0;566;4;18;2111;0;0;0;36.81;829.18
0;580;1;100;331;0;0;0;0;4.6
0;580;2;85;714;0;0;0;0;52.06
0;580;3;37;0;0;0;0;0;0
0;580;4;3;87;0;0;0;86.77;86.77
0;581;1;7;0;0;0;0;0;0
0;581;2;10;52;0;0;0;0;52.06
0;581;3;1;0;0;0;0;0;0
0;581;4;1;119;118.99;118.99;118.99;118.99;118.99
0;583;4;6;21275;1417.94;1877.77;3331.69;4848.72;6467.67
0;590;3;1;441;441.28;441.28;441.28;441.28;441.28
0;590;4;3;3353;433.87;433.87;653.75;2265.8;2265.8
0;591;1;1;0;0;0;0;0;0
0;591;2;7;1289;0;69.42;104.13;304.92;550.32
0;591;3;6;486;0;0;86.77;138.84;173.55
0;591;4;31;13145;0;104.13;277.64;591.26;1243.18
0;592;3;1;278;277.67;277.67;277.67;277.67;277.67
0;592;4;12;8970;116.57;355.75;655.72;880.05;2239.8
0;593;1;10;543;0;0;34.71;69.42;173.55
0;593;2;14;1088;0;34.71;60.74;104.13;280.13
0;593;3;30;4212;0;34.71;104.12;195.85;500.77
0;593;4;75;20895;0;69.42;173.55;334.69;834.19
0;600;1;1;275;275.16;275.16;275.16;275.16;275.16
0;600;3;2;213;34.71;34.71;106.6;178.49;178.49
0;600;4;16;8287;69.42;169.81;407.53;702.81;1591.56
0;601;1;5;110;0;0;0;0;109.94
0;601;2;13;426;0;0;34.71;34.71;182.73
0;601;3;20;1347;0;0;43.38;91.72;269.2
0;601;4;49;7189;0;34.71;104.13;225.61;402.81
0;602;1;9;0;0;0;0;0;0
0;602;2;19;1662;0;0;45.75;161.14;307.35
0;602;3;46;5169;0;0;60.74;153.43;431.35
0;602;4;61;15516;0;34.71;138.84;277.68;369.38
0;603;1;52;1688;0;0;0;32.85;175.65
0;603;2;65;1962;0;0;0;34.71;148.87
0;603;3;48;3073;0;0;37.8;78.09;270.21
0;603;4;18;2004;0;34.71;104.02;143.78;488.36
0;610;2;2;35;0;0;17.35;34.71;34.71
0;610;3;4;196;0;17.35;34.71;80.57;126.43
0;610;4;10;3455;0;34.71;158.66;228.07;2124.53
0;611;1;7;52;0;0;0;0;52.06
0;611;2;25;214;0;0;0;0;75.06
0;611;3;24;1093;0;0;17.35;60.74;210.71
0;611;4;23;3942;0;0;69.42;299.72;580.08
0;612;1;19;121;0;0;0;0;86.77
0;612;2;33;307;0;0;0;0;91.72
0;612;3;37;1566;0;0;0;52.06;285.48
0;612;4;48;3358;0;0;34.71;95.44;335.9
0;613;1;17;1235;0;0;0;54.71;412.3
0;613;2;20;449;0;0;0;3.05;176.95
0;613;3;28;684;0;0;0;3.72;104.12
0;613;4;5;564;0;0;86.77;190.9;286.32
0;614;1;143;1307;0;0;0;0;54.56
0;614;2;113;2569;0;0;0;0;143.78
0;614;3;41;1593;0;0;0;69.42;157.42
0;614;4;4;102;0;0;0;51.21;102.42
0;620;2;6;52;0;0;0;0;52.06
0;620;3;10;555;0;0;44.94;91.72;177.3
0;620;4;19;6007;0;86.77;235.5;421.42;1514.6
0;621;1;17;216;0;0;0;0;127.34
0;621;2;25;245;0;0;0;0;66.93
0;621;3;27;291;0;0;0;0;41.3
0;621;4;26;1914;0;0;0;40.9;438.78
0;622;1;28;0;0;0;0;0;0
0;622;2;37;513;0;0;0;0;110.35
0;622;3;40;1185;0;0;0;52.06;152.46
0;622;4;26;1176;0;0;0;34.71;282.61
0;623;1;19;22;0;0;0;0;19.93
0;623;2;31;624;0;0;0;15.5;85.56
0;623;3;18;96;0;0;0;0;70.37
0;623;4;4;238;0;0;0;118.99;237.99
0;624;1;110;89;0;0;0;0;0
0;624;2;97;278;0;0;0;0;36.81
0;624;3;21;181;0;0;0;0;52.06
0;624;4;8;1417;0;0;132.24;200.56;751.12
0;625;1;54;345;0;0;0;0;52.06
0;625;2;29;419;0;0;0;0;52.06
0;625;3;24;265;0;0;0;0;91.72
0;625;4;4;35;0;0;0;17.35;34.71
0;626;1;88;42;0;0;0;0;0
0;626;2;54;272;0;0;0;0;52.06
0;626;3;59;531;0;0;0;0;74.82
0;630;2;4;800;91.72;92.83;138.69;307.39;431.34
0;630;3;14;5245;0;69.42;122.71;339.62;2788.8
0;630;4;45;21362;0;91.72;235.5;391.68;1903.95
0;631;1;8;103;0;0;0;18.4;66.19
0;631;2;28;920;0;0;0;34.71;143.12
0;631;3;21;1116;0;0;34.71;71.52;239.04
0;631;4;39;6299;0;0;91.72;242.96;414
0;632;1;158;0;0;0;0;0;0
0;632;2;20;37;0;0;0;0;18.4
0;632;3;18;492;0;0;17.35;36.81;143.78
0;632;4;9;1963;0;0;52.06;126.43;1426.66
0;633;1;85;829;0;0;0;0;52.06
0;633;2;142;780;0;0;0;0;36.81
0;633;3;101;2815;0;0;0;0;121.48
0;633;4;57;5969;0;0;0;69.42;749.91
0;634;1;45;204;0;0;0;0;49.66
0;634;2;85;565;0;0;0;0;0
0;634;3;64;662;0;0;0;0;69.42
0;634;4;55;2548;0;0;0;52.06;329.7
0;635;1;19;52;0;0;0;0;52.06
0;635;2;16;156;0;0;0;0;52.06
0;635;3;20;371;0;0;0;43.38;71.89
0;635;4;7;343;0;0;3.86;104.12;143.78
0;636;1;108;857;0;0;0;0;36.81
0;636;2;108;461;0;0;0;0;19.63
0;636;3;76;618;0;0;0;0;69.42
0;636;4;18;593;0;0;0;69.42;157.42
0;637;1;675;1509;0;0;0;0;36.81
0;637;2;326;1229;0;0;0;0;36.81
0;637;3;156;1663;0;0;0;0;52.06
0;637;4;15;2994;0;0;13.42;104.12;1222.18
0;638;1;1202;2185;0;0;0;0;0
0;638;2;338;1306;0;0;0;0;0
0;638;3;32;674;0;0;0;0;173.54
0;638;4;6;646;0;0;52.06;91.72;449.9
0;639;1;77;245;0;0;0;0;0
0;639;2;67;299;0;0;0;0;19.56
0;639;3;43;421;0;0;0;0;104.11
0;639;4;5;139;0;0;34.71;52.06;52.06
0;640;1;139;52;0;0;0;0;0
0;640;2;141;595;0;0;0;0;0
0;640;3;71;213;0;0;0;0;6.46
0;640;4;1;0;0;0;0;0;0
0;650;1;95;10906;0;0;0;133.86;654.44
0;650;2;82;21241;0;0;0;250.37;1307.58
0;650;3;48;23837;0;0;192.11;733.56;1505.9
0;650;4;30;35139;66.93;267.72;617.25;1394.39;4070.3
0;651;1;561;3358;0;0;0;0;36.81
0;651;2;125;4251;0;0;0;0;183.44
0;651;3;61;14078;0;0;183.44;325.24;733.76
0;651;4;22;28625;0;200.79;492.07;1336.95;4157.04
0;660;1;198;22774;0;0;0;0;347.04
0;660;2;763;79006;0;0;0;73.62;555.28
0;660;3;618;215422;0;0;183.44;366.88;1437.76
0;660;4;151;117526;0;133.86;366.88;878.74;3469.18
0;661;1;766;21157;0;0;0;0;73.62
0;661;2;374;46196;0;0;0;86.02;743.68
0;661;3;320;162408;0;0;200.79;508.17;1738.33
0;661;4;49;81687;0;200.79;366.88;1145.23;8569.67
0;662;1;76;2055;0;0;0;0;183.44
0;662;2;71;8950;0;0;91.72;183.44;458.6
0;662;3;38;5580;0;0;131.19;275.16;458.6
0;662;4;2;881;0;0;440.25;880.51;880.51
0;663;1;1231;167197;0;0;133.86;200.79;334.65
0;663;2;3258;563382;0;36.81;158.65;267.72;401.58
0;663;3;3216;937385;0;133.86;200.79;317.3;816.78
0;663;4;457;363048;0;183.44;304.53;602.37;3978.55
0;664;1;888;6249;0;0;0;0;36.81
0;664;2;420;26518;0;0;0;0;366.88
0;664;3;305;63012;0;0;36.81;200.79;663.1
0;664;4;67;91277;0;0;36.81;1003.96;7784.82
0;680;1;140;3553;0;0;0;0;178.3
0;680;2;108;27361;0;0;36.81;260.28;1110.56
0;680;3;72;39008;0;0;66.93;338.06;4579.35
0;680;4;105;213532;0;170.67;654.4;2194.46;8530.63
0;681;1;314;14333;0;0;0;29.38;209.97
0;681;2;291;32760;0;0;0;173.16;520.2
0;681;3;224;153112;0;0;167.64;402.63;4391.26
0;681;4;139;354027;36.81;311.97;904.06;3243.25;11105.58
0;682;1;390;6649;0;0;0;0;133.86
0;682;2;341;17406;0;0;0;36.81;200.79
