vrai_hop;rdrg;SI;cat;N;total;p5;p25;p50;p75;p95
0;056;3;12;207;76390;51.28;173.94;304.35;526.97;947.02
0;056;3;13;1;62;62.2;62.2;62.2;62.2;62.2
0;056;4;1;22;4510;26.71;44.28;73.18;165.96;815.11
0;056;4;2;13;1956;44.96;82.58;130.3;219.35;353.32
0;056;4;3;39;32118;56.71;100.63;402.65;1423.42;2910.46
0;056;4;4;36;11184;66.32;90.23;238.62;436.68;990
0;056;4;6;44;29997;156.71;366.95;580;891.48;1607.43
0;056;4;7;40;18541;23.26;138.53;287.63;577.16;1918.49
0;056;4;9;6;573;57.66;58.78;72.22;105.8;206.75
0;056;4;12;45;30357;160.4;399.51;535.96;662.07;1501.89
0;057;1;0;15;0;0;0;0;0;0
0;057;1;1;461;40367;9.11;26.71;40.3;67.46;235.1
0;057;1;2;36;2985;44.04;45.27;54.71;115.16;198.65
0;057;1;3;2682;200517;56.71;57.5;57.5;99.24;100.63
0;057;1;4;2770;208488;47.54;66.32;67.24;67.24;153.22
0;057;1;5;1;30;29.99;29.99;29.99;29.99;29.99
0;057;1;6;3121;452949;31.94;88.45;108.94;179.4;338.52
0;057;1;7;125;6032;13.02;16.94;31.46;52.08;186.7
0;057;1;9;6;482;21.26;58.78;73.86;106.11;148.27
0;057;1;10;1;640;639.96;639.96;639.96;639.96;639.96
0;057;1;12;6567;675179;14.92;56.37;69.15;138.3;268.91
0;057;1;13;3;189;63.07;63.07;63.07;63.07;63.07
0;057;2;1;176;14035;9.11;26.34;41.81;107.47;204.2
0;057;2;2;17;1813;45.59;53.96;82.58;130.3;311.96
0;057;2;3;316;30815;56.71;57.5;57.5;100.63;143.76
0;057;2;4;694;66033;66.32;67.24;67.24;100.1;226.79
0;057;2;5;1;30;29.99;29.99;29.99;29.99;29.99
0;057;2;6;742;145567;32.24;89.28;174.45;254.29;471.78
0;057;2;7;183;20860;10.8;31.24;52.08;121.3;349.52
0;057;2;8;1;1668;1668.24;1668.24;1668.24;1668.24;1668.24
0;057;2;9;13;999;21.87;59.36;61.71;86.56;162.04
0;057;2;12;1067;160886;20.68;61;110.31;203.01;393.12
0;057;2;13;4;378;62.2;62.63;63.07;126.14;189.21
0;057;3;1;27;4646;17.14;26.71;53.92;159.66;624.64
0;057;3;2;8;1653;45.59;82.58;112.21;210.13;797.08
0;057;3;3;55;10651;56.71;57.5;100.63;258.39;632.67
0;057;3;4;114;18988;66.32;67.24;119.71;196.33;492.52
0;057;3;6;141;42822;27.03;120.4;230.07;448.19;714.38
0;057;3;7;87;14247;29.22;62.04;127.68;208.68;493.66
0;057;3;9;8;572;21.56;59.41;61.44;85.67;137.19
0;057;3;12;155;43093;25.64;110.65;248.42;405.23;643.69
0;057;4;1;4;218;14.06;24.6;41.56;84.29;120.6
0;057;4;2;3;281;44.96;44.96;53.96;182.36;182.36
0;057;4;3;12;9012;56.71;618.35;624.29;1014.6;1671.23
0;057;4;4;19;5920;66.32;73.57;138.87;367.24;1396.12
0;057;4;6;29;14379;29.48;257.19;479.06;696.31;984.71
0;057;4;7;27;6794;26.04;75.6;207.9;286.44;698.86
0;057;4;9;3;161;43.85;43.85;58.47;58.78;58.78
0;057;4;12;29;13493;139;285;475.32;554.63;791.88
0;057;4;13;1;126;126.14;126.14;126.14;126.14;126.14
0;058;1;0;15;0;0;0;0;0;0
0;058;1;1;322;56665;9.11;23.99;35.98;72.85;1512.25
0;058;1;2;177;27988;43.86;45.59;48.16;131.58;825.79
0;058;1;3;397;38427;56.71;56.71;57.5;100.63;258.39
0;058;1;4;6541;1549164;67.24;229.52;232.74;232.74;371.18
0;058;1;6;1428;304180;14.74;88.45;138.19;278.96;658.35
0;058;1;7;319;32557;13.02;26.04;55.86;118.28;338.52
0;058;1;8;1;1287;1286.8;1286.8;1286.8;1286.8;1286.8
0;058;1;9;101;9719;57.96;58.78;58.78;115.92;264.74
0;058;1;10;21;8074;319.98;324.46;324.46;324.46;648.92
0;058;1;12;8554;403289;20.68;22.03;22.03;47.96;150.88
0;058;1;13;51;6871;62.2;63.07;126.14;186.6;252.28
0;058;2;0;10;0;0;0;0;0;0
0;058;2;1;444;63145;9.11;23.66;35;73.62;406.61
0;058;2;2;136;27174;44.96;45.59;82.58;135.37;829.03
0;058;2;3;585;66871;56.71;57.5;99.24;143.76;258.77
0;058;2;4;3753;822477;66.32;140.81;232.74;232.74;373.55
0;058;2;6;2279;502698;13.76;88.45;160.78;304.67;652.26
0;058;2;7;1118;203520;15.73;39.54;97.5;194.18;580
0;058;2;8;7;11729;0;0;1623.81;2996.68;3541.6
0;058;2;9;137;14349;57.66;58.78;61.71;109.1;304.82
0;058;2;10;32;13218;319.98;324.46;324.46;482.21;648.92
0;058;2;12;5154;581379;20.68;22.03;44.06;140.8;425.31
0;058;2;13;50;6944;62.2;124.4;142.11;144.1;252.28
0;058;3;1;178;23964;9.11;26.34;44.62;97.71;512.31
0;058;3;2;56;13139;44.96;54.33;82.58;239.87;829.03
0;058;3;3;299;42691;56.71;57.5;100.63;143.76;462.55
0;058;3;4;752;144936;66.32;67.24;140.81;232.74;471.94
0;058;3;5;1;90;89.97;89.97;89.97;89.97;89.97
0;058;3;6;967;279101;23.35;118.2;224.43;375.56;775.95
0;058;3;7;763;181998;16.94;62.92;130.2;254.1;677.12
0;058;3;8;4;5911;154.47;582.76;1210.19;2372.91;3336.5
0;058;3;9;98;10980;58.47;60.86;85.82;123.42;305.9
0;058;3;10;11;4205;319.98;319.98;324.46;324.46;648.92
0;058;3;12;1145;329479;22.03;121.88;255.19;398;683.07
0;058;3;13;24;4044;62.2;123.96;143.1;189.21;288.2
0;058;4;1;50;6237;6.93;38.12;72.23;113.85;341.53
0;058;4;2;43;5974;44.96;45.59;81.44;151.54;388.6
0;058;4;3;104;72701;56.71;141.77;456.62;1031.09;2422.22
0;058;4;4;165;56880;66.32;108.04;201.72;337.83;1075.69
0;058;4;5;1;71;71.24;71.24;71.24;71.24;71.24
0;058;4;6;205;96343;40.57;191.64;344.29;634.87;1214.88
0;058;4;7;190;101737;20.24;110.11;211.92;472.66;1660.01
0;058;4;9;37;3657;21.56;58.78;64.68;115.92;178.45
0;058;4;10;2;1604;324.46;324.46;802.19;1279.92;1279.92
0;058;4;12;221;116872;61.24;249.32;422.37;675;1161.73
0;058;4;13;12;1842;63.07;63.07;126.14;165.35;373.2
0;070;1;0;1;0;0;0;0;0;0
0;070;1;1;296;150366;210.3;315.45;384.76;474.12;1536.57
0;070;1;2;290;68876;95.5;135.37;192.68;195.92;765.02
0;070;1;3;25;2137;56.71;57.5;57.5;57.5;258.39
0;070;1;4;8;543;23.77;41.01;57.73;69.78;181.87
0;070;1;6;82;8202;14.88;40.95;89.28;130.23;241.28
0;070;1;7;6;216;13.02;15.96;35.5;50.82;65.1
0;070;1;8;30;67533;2236.54;2236.54;2255.24;2255.24;2267.85
0;070;1;9;87;11992;60.86;61.71;143.08;145.09;245.73
0;070;1;10;2;973;324.46;324.46;486.69;648.92;648.92
0;070;1;12;279;17754;2.13;2.16;15.6;42.64;395.28
0;070;2;1;249;179607;276.93;366.2;505.61;1048.9;1619.4
0;070;2;2;248;84872;130.3;190.02;238.01;511.62;838.56
0;070;2;3;29;3881;56.71;57.5;57.5;143.76;281.07
0;070;2;4;14;1872;0;67.24;119.89;199.07;290.58
0;070;2;6;115;15221;14.88;40.95;89.28;130.23;442.53
0;070;2;7;14;1112;13.02;15.96;35.97;132.3;239.4
0;070;2;8;50;111831;2162.56;2236.54;2255.24;2255.24;2255.24
0;070;2;9;63;9339;60.86;61.71;144.78;164.34;337.28
0;070;2;12;238;23860;2.13;4.26;23.58;86.49;589.13
0;070;3;1;24;18134;311.09;402.82;540.3;1009.42;1725.79
0;070;3;2;24;7543;96.83;162.69;216.04;416.05;835.32
0;070;3;3;4;1006;99.24;120.5;259.62;382.64;387.8
0;070;3;4;4;1021;86.21;112.54;262.95;397.94;408.84
0;070;3;6;15;3407;12.29;47.12;111.8;249.98;1220.9
0;070;3;7;7;1187;16.94;50.68;65.1;220.22;568.68
0;070;3;8;2;4510;2255.24;2255.24;2255.24;2255.24;2255.24
0;070;3;9;5;1049;60.56;142.78;142.78;285.86;416.9
0;070;3;10;1;320;319.98;319.98;319.98;319.98;319.98
0;070;3;12;24;3760;2.16;19.5;89.87;196.12;561.05
0;070;4;1;3;3332;368.31;368.31;552.08;2411.95;2411.95
0;070;4;2;3;1564;135.37;135.37;193.22;1235.17;1235.17
0;070;4;3;3;5500;99.24;99.24;1696.75;3703.83;3703.83
0;070;4;4;1;66;66.32;66.32;66.32;66.32;66.32
0;070;4;6;3;3150;832.72;832.72;922.63;1394.64;1394.64
0;070;4;7;3;1496;394.88;394.88;463.89;637.42;637.42
0;070;4;9;1;162;162.35;162.35;162.35;162.35;162.35
0;070;4;12;3;2189;618.74;618.74;641.28;928.58;928.58
0;071;1;1;2942;2649983;394.31;788.61;953.93;1089.52;1338.34
0;071;1;2;2877;1270317;49.55;451.12;494.07;543.42;636.36
0;071;1;3;243;14256;56.71;56.71;57.5;57.5;57.5
0;071;1;4;17;940;23.77;24.11;45.34;56.68;204.42
0;071;1;6;240;6253;14.74;14.88;19.37;19.55;70.08
0;071;1;7;3;104;16.94;16.94;16.94;70.28;70.28
0;071;1;9;25;2497;57.96;60.56;61.71;135.29;242.02
0;071;1;12;2815;238223;2.13;2.16;70.15;138.16;174.46
0;071;1;13;9;1250;62.2;63.07;126.14;189.21;247.04
0;071;2;0;1;0;0;0;0;0;0
0;071;2;1;2705;2384713;312.08;707.03;911.48;1089.38;1359.43
0;071;2;2;2631;1119691;49.55;239.97;457.43;523.5;684.53
0;071;2;3;218;14271;56.71;57.5;57.5;57.5;100.63
0;071;2;4;25;2281;24.11;48.22;67.24;121.38;229.9
0;071;2;6;419;18767;14.74;14.88;19.37;38.74;137.03
0;071;2;7;9;1082;5.4;15.96;31.46;47.19;622.23
0;071;2;8;2;4400;2144.63;2144.63;2199.93;2255.24;2255.24
0;071;2;9;142;11116;60.56;60.86;61.4;61.71;145.09
0;071;2;12;2597;237927;2.13;2.16;68.97;138.16;362.52
0;071;2;13;16;1957;62.2;122.66;124.4;126.14;189.21
0;071;3;1;109;94072;212.8;641.73;896.15;1071.91;1395.06
0;071;3;2;103;40635;49.55;193.22;457.43;504.23;656.95
0;071;3;3;14;2008;56.71;57.5;99.93;141.77;624.29
0;071;3;4;19;3681;23.77;136.53;204.42;204.42;452.55
0;071;3;6;35;5668;14.74;19.37;58.11;177.74;949.14
0;071;3;7;7;1128;17.33;21.12;136.5;298.48;383.29
0;071;3;9;13;1549;57.96;60.56;61.4;136.88;524.88
0;071;3;12;103;13899;2.13;17.18;71.6;172.11;484.62
0;071;3;13;4;377;63.07;63.07;93.73;125.27;126.14
0;071;4;1;7;8631;86.1;282.81;1052.4;1434.5;3512.71
0;071;4;2;6;4170;141.65;451.12;597.04;731.33;1651.58
0;071;4;3;5;4964;56.71;870.85;889.54;1527.47;1619.47
0;071;4;4;4;2363;173.26;188.84;304.42;992.58;1580.75
0;071;4;6;6;3709;19.37;180.82;365.9;829.28;1947.88
0;071;4;7;5;528;42.66;56.7;85.32;135.52;207.93
0;071;4;9;1;511;511.42;511.42;511.42;511.42;511.42
0;071;4;12;7;4152;24.16;157.28;404.16;1110.24;1141.32
0;071;4;13;1;252;252.28;252.28;252.28;252.28;252.28
0;072;1;1;1162;613656;116.96;338.7;462.78;630.9;1208.3
0;072;1;2;1103;255750;49.55;135.37;195.92;261.99;589.56
0;072;1;3;30;2427;56.71;57.5;57.5;57.5;258.77
0;072;1;4;35;4083;24.11;48.22;67.24;85.98;420.79
0;072;1;6;101;9637;14.74;19.37;38.74;128.38;332.37
0;072;1;7;13;673;13.02;13.02;18.9;84.7;208.57
0;072;1;9;167;20217;60.56;61.4;61.71;183.15;266.53
0;072;1;12;994;32160;2.13;2.16;2.16;34.44;170.47
0;072;1;13;3;614;123.52;123.52;243.62;247.04;247.04
0;072;2;0;2;0;0;0;0;0;0
0;072;2;1;463;287624;146.63;414.79;534.14;844.84;1250.48
0;072;2;2;429;115898;49.55;135.37;236.66;308.79;636.36
0;072;2;3;27;2091;56.71;56.71;57.5;99.24;141.77
0;072;2;4;26;6392;45.98;48.22;136.88;426.68;841.58
0;072;2;6;84;6871;14.88;19.37;27.35;89.28;345.86
0;072;2;7;7;478;15.96;15.96;44.69;47.88;262.41
0;072;2;8;2;4449;2162.56;2162.56;2224.34;2286.13;2286.13
0;072;2;9;88;11003;60.86;61.4;95.45;183.15;244.55
0;072;2;10;2;644;319.98;319.98;322.22;324.46;324.46
0;072;2;12;426;21840;2.13;2.16;23.6;67.68;174
0;072;3;1;48;26336;97.47;207.79;463.24;712.57;1149.61
0;072;3;2;33;9404;49.55;108.73;193.22;292.26;824.36
0;072;3;3;15;3284;43.13;57.5;141.77;143.76;1077.86
0;072;3;4;17;2831;24.11;73.57;182.19;204.42;436.22
0;072;3;6;24;6566;17.2;77.8;188.99;438.6;726.9
0;072;3;7;8;1621;38.38;49.68;98.07;250.54;785.55
0;072;3;9;17;2173;60.56;61.71;104.64;180.33;453.14
0;072;3;12;50;5333;2.13;2.16;59.86;150.76;395.78
0;072;4;1;2;1027;169.96;169.96;513.63;857.3;857.3
0;072;4;2;1;288;288.23;288.23;288.23;288.23;288.23
0;072;4;12;2;255;44.6;44.6;127.58;210.57;210.57
0;073;1;1;3036;1798262;447.78;475.14;506.49;552.88;1200.64
0;073;1;2;2988;610627;49.55;132.13;135.37;236.66;610.8
0;073;1;3;51;3095;56.71;56.71;57.5;57.5;100.63
0;073;1;4;17;1737;15.65;48.22;73.57;149.94;284.84
0;073;1;6;80;3114;14.74;14.74;14.88;31.05;136.44
0;073;1;7;18;993;12.14;15.96;24.96;47.88;203.78
0;073;1;9;7;752;60.56;60.86;61.71;137.19;233.16
0;073;1;10;1;324;324.46;324.46;324.46;324.46;324.46
0;073;1;12;2643;62284;2.13;2.16;2.16;19.07;140.1
0;073;2;1;1310;781157;454.05;468.11;506.42;541.91;1208.3
0;073;2;2;1288;271882;49.55;132.13;135.37;236.66;570.3
0;073;2;3;50;4104;56.71;57.5;57.5;57.5;258.39
0;073;2;4;23;2575;23.77;34.48;67.24;185.64;350.24
0;073;2;6;77;4335;12.29;14.74;19.55;67.16;219.26
0;073;2;7;23;1476;15.96;15.96;37.8;94.5;190.63
0;073;2;8;1;278;278.01;278.01;278.01;278.01;278.01
0;073;2;9;2;120;58.78;58.78;60.24;61.71;61.71
0;073;2;12;1208;27501;2.13;2.16;2.16;20.14;137.94
0;073;2;13;1;142;142.11;142.11;142.11;142.11;142.11
0;073;3;1;115;68046;447.78;468.11;506.49;561.59;1208.3
0;073;3;2;111;20955;48.86;132.13;135.37;236.66;614
0;073;3;3;12;2377;56.71;57.5;122.19;318.56;518.54
0;073;3;4;37;8505;45.98;120.74;204.42;268.66;663.8
0;073;3;6;34;5266;14.74;51.6;132.4;204.6;522.09
0;073;3;7;16;5334;5.06;64.47;123.73;514.72;2032.94
0;073;3;9;2;238;61.71;61.71;119.09;176.48;176.48
0;073;3;12;107;9393;2.13;2.16;15.24;93.19;375.39
0;073;4;1;4;3617;592.35;641.02;815.34;1167.41;1393.84
0;073;4;2;4;1476;236.66;253.7;286.27;484.17;666.54
0;073;4;3;5;4223;57.5;69;141.77;989.94;2964.48
0;073;4;4;3;1208;134.48;134.48;351.83;721.87;721.87
0;073;4;6;4;2773;328.35;540.82;754.41;845.44;935.36
0;073;4;7;4;2003;340.2;352.05;386.84;649.31;888.85
0;073;4;9;1;109;108.74;108.74;108.74;108.74;108.74
0;073;4;12;5;2823;65.99;491.59;562.83;651.2;1050.98
0;073;4;13;1;124;123.52;123.52;123.52;123.52;123.52
0;080;1;1;111;7961;7.03;14.06;26.98;57.97;195.33
0;080;1;2;7;1660;44.96;45.59;54.71;457.43;914.86
0;080;1;3;20;1646;30.83;56.71;57.5;141.77;143.76
0;080;1;4;127;12041;24.11;71.31;72.33;120.55;190.16
0;080;1;6;77;6914;14.74;88.45;89.28;100.74;176.9
0;080;1;7;4;145;13.02;14.49;31.92;57.82;67.76
0;080;1;12;242;48266;17.84;77.73;173.26;285.18;460.3
0;080;1;13;2;377;124.4;124.4;188.34;252.28;252.28
0;080;2;1;87;6204;9.11;21.09;36.36;93.06;226.2
0;080;2;2;3;384;44.96;44.96;98.92;239.97;239.97
0;080;2;3;11;801;56.71;56.71;57.5;57.5;143.76
0;080;2;4;29;3456;72.33;95.08;118.85;124.14;199.2
0;080;2;6;52;5551;13.76;23.74;88.45;145.08;312.04
0;080;2;7;9;1161;15.51;46.53;67.76;152.46;406.78
0;080;2;9;1;62;61.71;61.71;61.71;61.71;61.71
0;080;2;12;115;20422;17.84;50.6;109.69;297.71;485.32
0;080;3;1;19;1434;6.93;14.06;59.71;110.88;256.41
0;080;3;3;2;200;56.71;56.71;100.23;143.76;143.76
0;080;3;4;7;2602;54.41;72.33;120.55;900.52;1226.52
0;080;3;6;17;3375;19.37;148.5;189.19;270.28;493.45
0;080;3;7;4;623;20.25;60.69;149.03;250.92;304.92
0;080;3;9;2;119;57.66;57.66;59.26;60.86;60.86
0;080;3;12;27;6353;48.56;105.06;188.55;305.47;612.05
0;080;3;13;3;314;62.2;62.2;126.14;126.14;126.14
0;080;4;3;1;58;57.5;57.5;57.5;57.5;57.5
0;080;4;4;1;121;121.38;121.38;121.38;121.38;121.38
0;080;4;6;1;90;89.7;89.7;89.7;89.7;89.7
0;080;4;9;1;87;86.87;86.87;86.87;86.87;86.87
0;080;4;12;1;264;264.48;264.48;264.48;264.48;264.48
0;081;1;1;133;9250;14.06;26.34;41.58;85.88;233.77
0;081;1;2;3;136;44.96;44.96;45.59;45.59;45.59
0;081;1;3;57;5628;56.71;57.5;100.63;141.77;143.76
0;081;1;4;197;28477;45.98;67.24;108.05;199.07;345.19
0;081;1;6;244;46916;61.27;89.28;174.55;259.62;461.9
0;081;1;7;19;1341;4.05;16.2;52.08;75.6;456.78
0;081;1;9;18;1182;57.66;57.96;58.47;58.78;164.89
0;081;1;10;3;703;54.47;54.47;324.46;324.46;324.46
0;081;1;12;324;35638;17.84;44.06;85.4;144.63;297.43
0;081;1;13;13;1807;63.07;124.4;126.14;144.1;247.04
0;081;2;1;199;14503;14.06;26.71;41.58;69.3;255.12
0;081;2;2;8;672;44.96;45.59;64.08;107.35;192.68
0;081;2;3;97;10519;56.71;57.5;100.63;143.76;143.76
0;081;2;4;284;42616;66.32;72.55;136.67;199.07;314.22
0;081;2;5;1;90;89.97;89.97;89.97;89.97;89.97
0;081;2;6;352;81126;28.77;127.12;195.17;306.14;510.31
0;081;2;7;68;6336;13.02;21.58;39.06;95.53;296.52
0;081;2;9;38;2851;57.66;58.78;58.78;61.71;206.75
0;081;2;10;3;973;324.46;324.46;324.46;324.46;324.46
0;081;2;12;421;57972;20.68;61.24;107.96;181.55;344.43
0;081;2;13;16;2140;62.2;93.29;126.14;144.1;312.73
0;081;3;1;46;3165;13.86;21.09;29.65;70.3;247.63
0;081;3;2;2;215;82.58;82.58;107.35;132.13;132.13
0;081;3;3;20;2662;92.75;100.63;142.76;143.76;178.26
0;081;3;4;69;13269;45.34;73.57;140.81;226.79;360.07
0;081;3;6;78;24848;72.33;178.56;266.98;391.9;678.32
0;081;3;7;29;4708;13.02;31.02;79.08;150.88;828.93
0;081;3;9;11;847;57.96;58.47;58.78;109.1;119.87
0;081;3;10;2;649;324.46;324.46;324.46;324.46;324.46
0;081;3;12;86;17107;17.84;92.62;149.04;287.92;522.49
0;081;3;13;3;377;124.4;124.4;126.14;126.14;126.14
0;081;4;1;3;357;21.09;21.09;102.42;233.54;233.54
0;081;4;2;2;269;54.71;54.71;134.71;214.71;214.71
0;081;4;3;3;344;56.71;56.71;143.76;143.76;143.76
0;081;4;4;3;1044;119.71;119.71;331.15;593;593
0;081;4;6;5;2055;40.18;316.25;330.02;468.97;900.04
0;081;4;7;4;879;63.84;113.18;229.58;326.25;355.86
0;081;4;9;3;531;60.86;60.86;221.13;248.6;248.6
0;081;4;12;6;2396;21.44;122.15;286.55;677.49;1001.39
0;081;4;13;1;252;252.28;252.28;252.28;252.28;252.28
0;082;1;0;2;0;0;0;0;0;0
0;082;1;1;340;39554;13.25;20.46;45.19;106.84;419.78
0;082;1;2;68;10914;44.96;51.75;190.02;195.92;500.99
0;082;1;3;93;7994;56.71;57.5;57.5;100.63;143.76
0;082;1;4;219;21975;24.11;66.32;72.33;139.57;239.2
0;082;1;6;319;40610;14.74;67.79;89.28;171.99;346.12
0;082;1;7;35;2985;13.02;16.94;50.82;118.28;309.03
0;082;1;9;14;1461;21.87;58.47;58.78;145.09;390.99
0;082;1;12;727;79789;8.92;26.76;73.53;161.16;336.68
0;082;1;13;6;754;63.07;63.07;126.14;186.6;189.21
0;082;2;0;1;0;0;0;0;0;0
0;082;2;1;503;42171;7.03;21.09;31.63;70.54;366.2
0;082;2;2;53;9580;44.04;82.58;135.37;195.92;504.23
0;082;2;3;134;13048;56.71;57.5;57.5;141.77;143.76
0;082;2;4;422;49724;34.48;67.24;73.57;151.11;274.6
0;082;2;6;658;113459;14.88;81.9;128.95;227.94;475.04
0;082;2;7;225;25696;13.02;39.06;84.7;135.52;310.04
0;082;2;9;31;2651;21.87;60.86;83.27;104.64;179.38
0;082;2;10;4;1609;319.98;322.22;324.46;482.21;639.96
0;082;2;12;1030;170231;13.11;59.77;134.9;233.77;424.57
0;082;2;13;8;1002;63.07;63.07;125.27;186.6;189.21
0;082;3;1;213;13234;7.03;14.06;26.71;53.42;242.5
0;082;3;2;30;4050;45.59;65.79;111.94;190.02;242.72
0;082;3;3;60;7305;56.71;57.5;57.5;141.77;431.64
0;082;3;4;177;31788;34.48;67.24;121.38;199.07;412.3
0;082;3;6;310;68951;14.74;88.45;169.4;297.04;639.25
0;082;3;7;199;38090;16.94;59.31;103.59;186.34;538.09
0;082;3;9;43;3742;57.66;60.86;61.71;112.03;164.94
0;082;3;10;3;1618;319.98;319.98;648.92;648.92;648.92
0;082;3;12;383;104927;64.4;134.95;230.67;356.93;650.03
0;082;3;13;9;998;62.2;63.07;63.07;126.14;243.62
0;082;4;1;15;1381;7.03;26.34;53.42;99.78;459.35
0;082;4;2;3;542;49.55;49.55;54.71;437.99;437.99
0;082;4;3;18;5950;56.71;99.24;229.82;356.54;1777.49
0;082;4;4;25;9886;34.01;102;140.81;267.57;1522.33
0;082;4;6;35;19194;58.88;202.39;496.5;613.38;1897.63
0;082;4;7;29;11303;67.76;117;178.5;414.96;1578.45
0;082;4;9;3;381;60.86;60.86;85.67;234.5;234.5
0;082;4;10;1;324;324.46;324.46;324.46;324.46;324.46
0;082;4;12;37;19815;38.97;259.2;496.12;704.68;1277.86
0;082;4;13;3;499;123.52;123.52;186.6;189.21;189.21
0;090;1;0;1;0;0;0;0;0;0
0;090;1;1;82;32414;146.62;322.58;397.65;430.1;504.5
0;090;1;2;69;13073;81.44;190.02;193.22;195.92;292.26
0;090;1;3;10;1353;56.71;57.5;57.5;57.5;635.87
0;090;1;4;4;198;24.11;40.96;57.81;58.21;58.62
0;090;1;6;9;693;14.88;23.56;61.45;111.82;226.73
0;090;1;7;5;158;4.05;13.02;31.92;44.94;63.84
0;090;1;9;22;2378;60.86;61.4;61.71;145.09;205.14
0;090;1;12;61;3253;2.13;2.16;36.64;71.13;150.37
0;090;2;1;60;60780;162.92;388.3;490.69;1643.63;3184.04
0;090;2;2;57;28816;82.58;192.68;195.92;756.1;1323
0;090;2;3;24;8016;57.5;99.93;256.98;527.43;937.09
0;090;2;4;14;2295;27.21;58.62;120.23;232.74;508.85
0;090;2;6;30;4510;12.4;66.96;128.36;165.03;514.18
0;090;2;7;25;4384;16.94;63.84;121.38;242.28;481.6
0;090;2;9;38;9771;60.86;142.78;241.76;366.58;712.05
0;090;2;12;56;10326;2.16;45.4;92.51;304.12;635.61
0;090;3;1;33;53502;318.12;883.67;1468.99;2309.29;4084.62
0;090;3;2;33;26666;130.3;512.19;777.42;1035.48;1749.23
0;090;3;3;25;13529;57.5;262.01;379.53;765.54;1270.49
0;090;3;4;8;1502;58.62;89.16;121.38;278.43;465.05
0;090;3;6;31;6405;14.74;73.73;130.82;254.92;772.32
0;090;3;7;26;8941;52.81;103.98;181.59;227.79;1312.8
0;090;3;8;1;373;372.8;372.8;372.8;372.8;372.8
0;090;3;9;30;10354;142.78;244.83;300.84;366.58;734.8
0;090;3;12;34;10942;75.26;114.96;216.95;430.18;997.6
0;090;4;1;119;257301;505.24;1393.74;2074.59;2717.54;3914.52
0;090;4;2;119;117060;247.18;700.56;877.2;1152.16;1959.76
0;090;4;3;89;59565;100.63;258.77;516.78;957.1;1704.48
0;090;4;4;52;8815;57.81;90.6;121.38;185.55;369.64
0;090;4;6;118;47368;42.16;96.66;210.13;564.5;1690
0;090;4;7;99;32861;21.02;116.78;226.8;383.04;1026.81
0;090;4;8;1;368;367.67;367.67;367.67;367.67;367.67
0;090;4;9;114;40623;192.95;245.14;366.27;391.74;595.67
0;090;4;10;1;324;324.46;324.46;324.46;324.46;324.46
0;090;4;12;121;54582;79.76;170.79;370.79;545.1;1087.46
0;091;1;1;244;268927;195.31;1086.8;1120.05;1210.01;1792.08
0;091;1;2;242;138657;140.39;576.86;584.94;588.18;880.22
0;091;1;3;50;7475;56.71;57.5;99.24;139.3;520.78
0;091;1;4;25;1399;24.11;47.54;48.22;71.31;136.53
0;091;1;6;111;8561;14.74;31.94;32.24;135.14;204.6
0;091;1;7;34;1824;12.14;18.9;24.45;79.8;175.56
0;091;1;9;79;20264;61.71;144.78;241.76;361.53;589.68
0;091;1;10;1;320;319.98;319.98;319.98;319.98;319.98
0;091;1;12;240;14362;2.16;20;28.92;61.76;250.21
0;091;1;13;1;124;123.52;123.52;123.52;123.52;123.52
0;091;2;1;166;221102;429.79;950.01;1120.05;1433.67;3108.35
0;091;2;2;166;108579;195.92;519.36;585.37;692.29;1340.36
0;091;2;3;73;25724;56.71;100.63;258.77;525.81;1144.7
0;091;2;4;30;2458;24.11;57.81;58.62;72.33;239.42
0;091;2;6;92;9587;14.74;31.94;46.7;128.36;356.14
0;091;2;7;56;6308;10.12;39.15;73.46;124.49;471.35
0;091;2;9;114;35782;121.44;241.46;291.69;384.54;561.68
0;091;2;10;2;644;319.98;319.98;322.22;324.46;324.46
0;091;2;12;165;17019;2.16;28.38;56.27;124.86;335.37
0;091;2;13;2;942;324.83;324.83;471.21;617.6;617.6
0;091;3;1;47;72080;715.69;896.04;1111.09;1914.1;3603.42
0;091;3;2;47;35350;286.77;519.36;615.7;955.86;1491.94
0;091;3;3;34;19210;57.5;258.77;398.87;772.36;1420.22
0;091;3;4;9;986;57.47;58.62;73.57;121.38;219.24
0;091;3;6;35;6331;23.56;38.62;93.4;174.48;635.7
0;091;3;7;29;2989;10.12;26.39;79.8;137.8;344.77
0;091;3;9;41;13322;143.08;245.14;270.3;366.58;611.41
0;091;3;12;47;7460;7.8;57.96;90.26;185.2;509.45
0;091;4;1;114;271999;658.17;1368.45;2076.03;3167.74;5159.78
0;091;4;2;113;123418;286.28;763.49;976.32;1445.65;1970.06
0;091;4;3;105;100594;100.63;377.48;870.85;1245.34;2598.65
0;091;4;4;39;8832;90.51;119.71;129.3;298.23;711.94
0;091;4;5;1;183;182.91;182.91;182.91;182.91;182.91
0;091;4;6;109;34646;31.94;87.22;188.48;410.96;976.43
0;091;4;7;89;25030;35.42;105.42;201.88;337.54;909.72
0;091;4;8;2;2333;525.19;525.19;1166.42;1807.65;1807.65
0;091;4;9;110;39099;104.64;244.83;366.27;416.9;656.14
0;091;4;12;116;44639;36.81;96.92;286.62;516.41;1266.28
