vrai_hop;rdrg;SI;cat;NAB;totalEUR;p5;p25;p50;p75;p95
0;203;4;19;8;230.7;8;16.3;23.1;41.5;61
0;204;1;3416;157;821.2;0.4;1.7;4.3;6.7;15
0;204;2;3209;370;2733;0.6;3;5.4;9.2;19.4
0;204;3;886;275;2795.7;1;4;7.8;15;26.4
0;204;4;79;50;1037.1;1.4;6.3;14.1;31.4;63.4
0;205;1;164;21;170.1;1;3.4;6;11;21
0;205;2;438;73;663.7;0.9;4.3;7.4;10.9;26
0;205;3;309;106;1178.5;1;4.3;7.3;14.6;37
0;205;4;61;34;502.9;1.2;6.9;11.6;16;50.6
0;206;1;169;47;708.4;0.4;1.4;5.7;14.2;78.5
0;206;2;387;128;1737.9;0.8;4;8.5;15.9;55.4
0;206;3;254;140;2857.1;0.5;5.1;12.1;22.6;72.8
0;206;4;109;97;4624.5;1.5;11.7;27.5;52.1;160.1
0;207;1;2499;279;1840.7;0.4;2;5.3;10;18
0;207;2;1744;393;3708.5;0.6;3.7;7;12;24.8
0;207;3;732;310;4109.8;1.1;5;9;16;36.6
0;207;4;251;149;2540.5;1.1;6.6;11.4;23.7;53.3
0;220;1;2662;1917;3606.2;0.3;0.4;0.4;0.8;8.1
0;220;2;957;825;5724.8;0.4;0.8;3;9.4;23.2
0;220;3;1099;1047;16175;0.4;2.8;8.6;18.6;52
0;220;4;617;607;22627.6;1.6;10;21.4;47.4;132.4
0;221;1;2404;2306;13769;0.5;1.5;3;7.3;20.8
0;221;2;4481;4371;39267.2;0.5;2.2;4.9;11.8;29.9
0;221;3;3650;3586;55665.2;1;4;10.5;20.4;45.7
0;221;4;1590;1580;57793.9;2.3;11.5;24.6;47.1;109.5
0;222;1;382;134;469;0.3;0.4;0.9;4.6;14
0;222;2;184;105;589.5;0.4;0.8;2.4;7.2;18.4
0;222;3;60;41;421.4;0.4;3.1;7.2;16.7;26.4
0;222;4;36;33;1033.4;1.8;7.5;20.6;45.1;104.2
0;223;1;637;506;1855.1;0.4;0.8;1.7;4.4;12
0;223;2;466;369;2286.2;0.4;1.3;3.2;7.8;20
0;223;3;230;202;2360.4;0.7;2.7;6.9;14.9;41.5
0;223;4;66;65;2523.6;3.1;11.7;23.7;46.6;131.4
0;224;1;969;588;1664;0.3;0.4;0.8;2.6;12.4
0;224;2;419;323;1735.4;0.4;0.8;2.6;7.3;17.1
0;224;3;225;194;2425.9;0.4;2.4;7.6;16.6;40.7
0;224;4;84;82;2137.3;2;7.7;16.2;31.2;82.9
0;225;1;9117;7381;24412.8;0.3;0.7;1.7;4.3;11.6
0;225;2;3578;3321;26998.2;0.4;2.3;6;11.3;23.1
0;225;3;436;421;4724.7;0.5;2.5;8;16.2;31.2
0;225;4;52;52;1525.9;6.1;13.6;25.6;39.9;60.9
0;226;1;9102;1713;7143.1;0.3;1;2.1;5;14.1
0;226;2;1146;533;3579.2;0.4;1.4;3.7;8.3;23.5
0;226;3;211;132;2108.3;1.4;6;10.9;18.9;56.8
0;226;4;44;42;1483.5;3.5;10;22.7;41.7;116.1
0;227;1;6449;4110;5303.7;0.3;0.4;0.4;0.8;5.5
0;227;2;1902;1507;4011.1;0.4;0.4;0.8;2;11.1
0;227;3;309;271;1424.5;0.4;0.5;1.7;7.5;19.6
0;227;4;61;57;1329.5;0.7;7;19.3;31.9;75.1
0;228;1;16120;11657;9218.7;0.3;0.4;0.4;0.8;2.1
0;228;2;3013;2352;3613.7;0.3;0.4;0.4;0.8;7.1
0;228;3;382;314;1803;0.4;0.4;0.8;7;25.8
0;228;4;56;56;1079.9;0.4;2;13.6;27.7;71.1
0;229;1;987;537;3785.6;0.4;0.8;2.7;8.5;26.1
0;229;2;703;480;4783.4;0.4;1.1;5.7;13.6;35.3
0;229;3;424;362;6065.3;0.4;3.1;10.1;21.4;58.8
0;229;4;283;265;8400.5;0.8;5.7;18.9;41.3;95.3
0;240;1;1455;200;1672.1;0.4;1.5;6;9.3;25.9
0;240;2;3131;692;7349.9;0.4;2.7;7;13.3;31.9
0;240;3;1977;769;11674;0.5;4.9;9.8;18;45.8
0;240;4;333;236;6588.4;1;8.9;16.1;34.8;103.1
0;241;1;3102;371;2785.7;0.6;2.3;5.1;10.5;21
0;241;2;4257;986;9346.2;0.9;3.7;7.6;12.4;23.9
0;241;3;1767;781;10345.7;1;5.3;10;16.5;34
0;241;4;467;307;6174;0.9;5.9;12.1;24.1;65.3
0;242;1;207;24;239.1;2.5;5;9.8;12.5;20
0;242;2;307;92;958;1;4.9;7.8;15.3;28.9
0;242;3;229;117;1497.8;0.9;4.3;8.6;15;48.1
0;242;4;63;53;1519.2;3;9;17.7;30.4;92.5
0;243;1;4721;277;1572.9;0.3;2;3.9;8;15
0;243;2;3850;637;5731.5;0.8;3.3;6.7;11.4;25
0;243;3;1049;422;4745.9;1;4.6;8;14;32.6
0;243;4;275;171;3510;1.5;6;13;29;58.6
0;244;1;2918;1723;20078.5;2;5.7;9.7;15.1;27.5
0;244;2;2475;1344;17319.5;1.7;6;10.3;17;31.7
0;244;3;764;551;9221.9;2.6;7.7;13;22.3;44
0;244;4;242;225;5901.9;4.3;10.5;20.7;34.1;69.2
0;245;1;1246;500;5957.8;1.5;5.5;9.5;15.6;30
0;245;2;1015;481;6317.2;2;5.4;10;18;33
0;245;3;321;224;4192;2.3;8;14;23.4;43.8
0;245;4;234;191;4759.8;3.7;10;19;32.7;59.9
0;246;1;256;97;1140.7;0.9;4.6;10;16.5;33.3
0;246;2;385;166;2147.2;1.1;5.5;10;16.2;34.2
0;246;3;223;137;2202.7;1;5.1;11.3;19;49.6
0;246;4;142;111;1762.6;0.6;4.7;12.1;22;44.7
0;247;1;2453;281;1988.8;0.9;2.3;4.6;9.7;21.4
0;247;2;2505;592;5529;0.9;3.1;6.7;12;27.4
0;247;3;1033;526;7002.9;1;5;8.9;15.9;42.3
0;247;4;447;291;5714;0.7;5.4;12.9;26;56.8
0;248;1;158;123;1947.2;3.4;8;14;23.4;34.6
0;248;2;149;124;1902.1;1.7;4.8;10.1;20.9;43
0;248;3;105;94;1813.6;1.9;8.3;15.4;24.9;45.9
0;248;4;76;71;2178.9;4.8;12;23;41.7;81
0;249;1;17262;3251;19366.7;0.9;2.5;4.6;8.3;14.9
0;249;2;7209;2148;16746.3;1;3.3;6;10;20.5
0;249;3;1957;805;8806.1;1.7;4.6;8.7;14;27.5
0;249;4;612;247;3924.6;1.3;4.6;9.7;17.7;49
0;250;1;14614;2554;17578.7;0.6;2.5;5.2;10;18
0;250;2;8467;2281;20927.6;0.9;3.1;6.8;12.1;25
0;250;3;2559;1285;16438.7;1;4.3;9;15.5;38.5
0;250;4;1109;730;12980;0.6;5.3;10.7;21.4;59.3
0;260;1;262;205;1028.1;0.3;0.8;1.6;5.3;17.7
0;260;2;506;430;2829.5;0.4;0.9;2.4;7.4;25
0;260;3;375;351;5576;0.7;1.8;7.1;18;62.5
0;260;4;345;337;12438.6;1;8.3;19.2;43.2;122
0;261;1;185;159;1188.7;0.4;0.9;3;10.6;22.3
0;261;2;338;311;3131.6;0.5;2;6.4;13.3;34.5
0;261;3;202;195;3140.2;0.8;5.6;11.9;21.9;49.5
0;261;4;138;136;4028.7;0.7;8;17;35.6;107.1
0;262;1;515;452;2172.8;0.4;0.4;1.8;6.3;18.6
0;262;2;505;460;3592.3;0.4;1;4.7;10.9;26.8
0;262;3;198;196;2827.6;1.3;5.5;11.3;17.8;42.6
0;262;4;161;160;4501.4;1.1;8.8;17.8;35;90
0;263;1;9517;6771;13076.8;0.3;0.4;0.6;1.9;8.2
0;263;2;4226;3452;13345.6;0.3;0.4;1;5.3;15
0;263;3;765;716;7338.5;0.4;2;7.1;13.7;31.1
0;263;4;148;147;4726.7;0.8;9;19.4;38.2;118.2
0;264;1;347;187;1256.3;0.3;0.8;3;7.7;25.9
0;264;2;367;221;2021.5;0.4;1.7;6;11.5;30.9
0;264;3;244;193;2310;0.5;4;8.9;15.5;42.5
0;264;4;187;164;4783;1;5.7;17.2;33.7;105.9
0;280;1;475;66;454.9;0.3;1.7;4.6;9.7;19
0;280;2;1530;347;4031.1;0.6;3.5;7.3;13.6;40
0;280;3;1562;713;10107.5;1.6;5.6;10.7;17.5;40.5
0;280;4;545;405;9005.8;1.5;6.6;15.7;27.9;68.9
0;281;1;634;170;1197.5;0.3;1.5;5;9.2;21.1
0;281;2;2015;678;7269.5;0.5;3;6.5;12.9;33.5
0;281;3;1309;617;7906.5;0.6;4.6;9.3;15.9;38.7
0;281;4;240;181;3857.7;2.9;7.4;14.9;28.7;66.3
0;282;1;1615;448;3473.1;0.5;2;5.6;10.3;22.9
0;282;2;1989;774;7496;0.6;3.4;7.2;13;26.3
0;282;3;716;441;6595;1.4;6.6;11;19;40.8
0;282;4;516;383;9368.9;1.4;7.5;14.4;29.7;72.7
0;283;1;1559;125;866.2;0.3;2;5.4;8.6;19.4
0;283;2;1602;419;4311.5;0.8;3;7.2;13.5;32.6
0;283;3;836;438;6597.2;0.7;4.7;9.7;20.7;48
0;283;4;290;220;5353.6;2;8.2;15.7;26;84.3
0;284;1;2373;1252;9326.3;0.5;2;5.5;10.3;20.9
0;284;2;3019;2122;22268.3;0.9;4.3;8.6;13.9;28.5
0;284;3;1188;1003;15331.8;2;7.4;12;20;40
0;284;4;398;380;9142.7;3.4;10.1;18.5;28.9;62.5
0;300;1;32;32;272.4;0.8;2;3.6;8.8;44
0;300;2;62;62;821.4;0.9;2;3.9;9.8;37.3
0;300;3;97;96;2309.3;1.2;3.5;8.1;23.4;137.9
0;300;4;6;6;355.8;30.5;38.8;46.1;97.1;97.2
0;301;1;987;965;3675.4;0.4;1.2;1.6;4;13.7
0;301;2;2033;1977;10624;0.4;1.2;2;6.8;18.3
0;301;3;2053;2031;20711.8;0.4;1.6;5.7;13.2;35.5
0;301;4;352;345;8179.6;0.8;5.7;15.3;32.5;68.5
0;302;1;13984;13752;41516.1;0.4;1.2;1.6;2.4;10.2
0;302;2;7958;7773;37362.5;0.4;1.2;2;4;16.2
0;302;3;1946;1913;21860.3;0.7;1.6;3.7;11.4;36.3
0;302;4;210;205;6277.4;1.6;8.5;19;38.4;107
0;303;1;106;106;264.1;0.4;1.2;1.6;2.5;8
0;303;2;52;51;293.4;1.1;1.6;3.6;10.1;16.7
0;303;3;29;28;191.7;1.2;1.8;3.8;8.4;16.3
0;303;4;7;6;99.7;3.2;3.2;15.3;30.5;32.1
0;304;1;3324;3214;7290.7;0.4;0.8;1.2;1.9;7.7
0;304;2;791;769;3290.9;0.4;1.2;1.6;3.8;15.1
0;304;3;269;265;2548;0.4;1.2;2.4;8.8;38
0;304;4;33;33;1755.6;1.2;5;18.7;57.9;346.3
0;305;1;27;20;345.2;0.4;0.8;2.3;10.2;122.7
0;305;2;55;42;1329;1.2;10;20.4;42;129.9
0;305;3;42;42;1876.7;1.7;12;38.9;64;122.8
0;305;4;24;24;1750.1;9.1;22.1;53.3;129.7;175.2
0;306;1;673;586;1430.8;0.4;0.8;1.2;2.3;9
0;306;2;257;245;902;0.4;1.2;1.9;3;12.4
0;306;3;46;46;551.2;0.8;2;4.2;14.6;53
0;306;4;11;11;233.9;0.8;6.8;19.2;24.3;56
0;307;1;169;141;368.3;0.4;0.8;1.6;3;8
0;307;2;42;40;252.4;0.4;1.3;4.3;7;27.2
0;307;3;11;11;145.7;0.5;0.8;4;26.3;46.3
0;307;4;5;5;345.4;2.1;17.4;62.8;75.4;187.7
0;308;1;3094;2865;10060.8;0.4;0.8;1.2;3.1;14.6
0;308;2;3322;3161;19399.8;0.4;1;2;8.1;23.5
0;308;3;1998;1942;23510.8;0.4;1.8;7.3;15.5;41.8
0;308;4;485;477;13216.8;0.9;8.7;19.1;35.6;79
0;309;1;925;702;1891.5;0.4;0.4;1;1.9;10.8
0;309;2;507;446;5782.9;0.4;1.2;2;11.1;65
0;309;3;260;253;6356.3;0.8;2.4;11.4;31.2;106.4
0;309;4;35;34;1285.1;6.1;15.1;25.4;57.9;103.7
0;310;1;11924;10085;10479.7;0.3;0.4;0.4;1.1;3
0;310;2;4024;3229;6744.4;0.3;0.4;0.8;1.6;7.9
0;310;3;578;437;4847.2;0.4;0.8;2.8;10.9;45.7
0;310;4;78;72;2875.1;2;10.6;26.2;51;129.6
0;311;1;71;65;318.2;0.4;1.1;1.8;4.8;22.2
0;311;2;13;12;121.4;0.9;1.9;5.9;15.8;35.4
0;311;3;2;2;10.4;0.8;0.8;5.2;9.6;9.6
0;312;1;381;261;2373.3;0.4;1.1;4;11;32
0;312;2;279;232;5641.6;0.8;5;12.7;30.2;96
0;312;3;142;134;5528.7;1;12.3;31.2;49.5;132.6
0;312;4;34;34;2453.5;7.4;25.9;44.8;112.2;201.9
0;313;1;23660;11793;19752.5;0.4;0.4;0.8;1.5;5.3
0;313;2;3823;2416;14933.7;0.4;0.8;1.6;5.6;24.9
0;313;3;580;512;8904.5;0.4;1.8;7.4;17.2;79
0;313;4;58;57;2770.7;0.8;13.4;26.2;54.2;164.4
0;314;1;8489;4866;5798.2;0.4;0.4;0.4;0.8;3.5
0;314;2;1423;931;4269.5;0.4;0.4;0.8;2;20
0;314;3;191;162;3300.5;0.4;0.8;5.8;22.9;79.6
0;314;4;19;17;959.4;2;17.1;32.6;61.6;270.2
0;315;1;16491;8913;9876.8;0.4;0.4;0.4;1.2;3.2
0;315;2;5208;3744;10116.5;0.4;0.4;0.8;1.8;11.9
0;315;3;447;368;3255.5;0.4;1;4.2;11.6;34
0;315;4;78;72;1924.7;0.4;3.9;12.2;29.6;93.7
0;316;1;6017;2880;5208.9;0.4;0.4;0.8;1.7;6.9
0;316;2;603;318;1302;0.4;0.7;1.2;5;17.5
0;316;3;51;38;649.7;0.4;1.2;8.1;22.1;53.8
0;316;4;7;7;232.9;2.1;5.7;25.4;45.5;87.7
0;317;1;6998;2664;5632.5;0.4;0.4;0.8;1.6;8
0;317;2;681;338;2356.8;0.4;0.8;2;8;27.4
0;317;3;111;76;1103.5;0.4;1.7;8.4;18;61.8
0;317;4;27;23;1088.9;1.2;12.3;24.4;69.6;174.7
0;318;1;4922;1246;3355.7;0.3;0.4;0.8;1.5;10
0;318;2;675;295;4887;0.4;0.8;5;18.5;75.6
0;318;3;81;53;1019.5;0.4;3.5;13.5;24.9;57.6
0;318;4;18;16;768.3;0.4;14.4;41.7;77.7;115.5
0;319;1;3717;1173;2687.1;0.4;0.4;0.4;1.2;8.5
0;319;2;532;263;2761;0.4;0.5;1.6;12.9;52.8
0;319;3;71;60;1669.2;0.4;4.9;14;33.9;102.6
0;319;4;11;9;553.1;2.4;36;58.1;81.8;149.3
0;320;1;4929;2178;6027.2;0.4;0.4;0.8;1.6;11.9
0;320;2;893;563;3784.1;0.4;0.8;2;6.4;26.9
0;320;3;176;136;3279.3;0.4;3.2;10.8;27.3;82.5
0;320;4;43;41;2052;6;18.8;33.7;64.1;100.8
0;340;1;492;59;659.2;0.3;2.8;6;10.2;24
0;340;2;435;99;840.5;0.3;3.2;6;11.3;28.4
0;340;3;174;102;1556.2;1.1;4;8.9;17.7;40
0;340;4;65;48;909.8;0.4;5.2;12.8;26.8;57.8
0;341;1;1113;121;861.3;0.8;3.1;5;9.5;17.1
0;341;2;1122;271;2783.6;0.9;4.5;7.4;11.9;30
0;341;3;583;303;4163.7;1.4;5;9.1;15;44
0;341;4;80;69;1728.3;1;10;17.2;28.5;69.5
0;342;1;8063;548;2229.7;0.4;0.8;2.3;5.5;13.4
0;342;2;1873;377;3546.9;0.9;3.3;6.5;11.4;25
0;342;3;537;280;3914.6;1.4;5.4;10.3;17.7;40.9
0;342;4;71;62;1107.5;1.5;6.7;14.5;23.7;47
0;343;1;1384;144;1238.3;0.5;3;5.7;9.9;28
0;343;2;2550;645;6976;1;4;7.5;13.5;32
0;343;3;1681;844;14084.1;1.7;6;11;20.6;47.7
0;343;4;240;199;5800.3;2.3;10;19.4;34.9;86.3
0;344;1;134;93;1799.6;1.5;5.7;10.7;20.7;67.3
0;344;2;217;187;5043.8;4.3;10;19.2;34.1;81.2
0;344;3;74;65;3416.1;3.3;20;33.1;69.5;168.5
0;344;4;17;17;1195.4;11.8;34.4;66.8;100;151.6
0;345;1;126;101;1745.7;2.7;5.5;9.4;19.3;55
0;345;2;162;133;2554.1;2.4;7.7;14;22.3;64.4
0;345;3;62;58;2196.6;3.3;16.5;23.8;48.2;140.6
0;345;4;14;14;732.6;3.3;12.8;31.4;74.4;216.7
0;346;1;1675;247;2269.5;0.6;3.3;6;11.4;27
0;346;2;1091;245;3599.3;1.5;5;9.5;18.3;42
0;346;3;404;173;2428.3;1;5;10;18.3;38.6
0;346;4;82;54;2310.4;3;9;21.8;41.5;141.2
0;347;1;15611;679;4465.2;0.3;1;3.6;7.5;22.1
0;347;2;4904;688;7597;0.8;3.3;6;12;40
0;347;3;912;426;7915.8;1;5;10.5;18.7;59.6
0;347;4;127;99;3509.1;2.5;8.6;16;45.8;133.6
0;348;1;2402;285;2488;0.7;2.3;5.5;10.3;26.8
0;348;2;2284;433;4518.4;1;4;8;12.7;33.3
0;348;3;667;330;4633;1.5;5.5;10;18.3;40
0;348;4;76;60;1391;1.4;7.4;19.4;32.6;58.7
0;349;1;970;83;657.2;0.5;1.7;4.5;11.4;25
0;349;2;664;244;4617.8;1.1;5;11.4;25.6;62.4
0;349;3;144;94;3250.4;3;9.1;16.5;49;116
0;349;4;21;19;770.5;5;18.9;35.1;56.5;114.4
0;350;1;1838;145;966.4;0.4;2;4.5;8.2;20.1
0;350;2;962;147;1530.1;0.7;4;7.4;12;25
0;350;3;236;104;1395.2;0.9;4;9.5;17.9;39.8
0;350;4;18;13;252.8;2;10;16.3;28.6;42.9
0;351;1;2442;514;3634.6;0.5;2.9;5.5;9.1;19
0;351;2;1023;291;2784.1;0.9;3.7;7.4;12.6;25.3
0;351;3;258;144;2592.6;1;5.5;10.7;18.2;55
0;351;4;54;43;1226.3;5.7;8.9;14.7;29.4;103.9
0;360;1;310;177;1759;0.4;2.4;6.9;13.9;32.5
0;360;2;496;349;8389.2;0.8;8;16.2;30.8;75.6
0;360;3;248;227;8377.3;1.7;12;24.9;50.7;116
0;360;4;86;85;5033.2;5;16;39.7;78;207.7
0;361;1;2875;1132;4896.4;0.4;0.6;1.6;5;15.3
0;361;2;624;323;3050.3;0.4;1;4.4;12.6;34.7
0;361;3;134;101;2261.4;0.8;4.2;13.5;30.1;72.5
0;361;4;41;40;1963.5;2;18.2;31.3;67.8;140.1
0;362;1;3562;1516;2701.7;0.4;0.4;0.7;1.6;8.1
0;362;2;2053;1018;2859.5;0.4;0.4;0.8;3;11.1
0;362;3;139;95;764.6;0.4;0.8;4.5;12;27.2
0;362;4;15;14;554.1;0.4;17.1;35.8;63.1;88.9
0;363;1;8707;3872;5939.3;0.4;0.4;0.8;1.6;5.5
0;363;2;3847;1400;2433.6;0.4;0.4;0.7;1.6;7.4
0;363;3;98;67;599.5;0.4;0.8;3;11.7;29.5
0;363;4;9;9;169.6;0.4;7.7;16.7;31;41.5
0;364;1;6295;2182;7321;0.3;0.4;1.2;4.1;11.7
0;364;2;1177;586;5876.6;0.3;0.8;3.9;10.4;48.6
0;364;3;297;228;5749.7;0.4;6;16.5;36.4;83.3
0;364;4;83;79;3951.7;1.6;17.5;37.4;71;128.7
0;380;1;259;134;2137.7;1.7;6.3;11.1;23.5;42
0;380;2;712;416;8830.6;2.2;8.6;15.8;27.3;55.6
0;380;3;602;459;10867.8;3;9.7;17.7;28.1;72.9
0;380;4;184;176;6454.7;3.1;13.6;27.4;53.7;94.5
0;381;1;725;131;1036.5;0.6;3.3;6.3;10.1;20
0;381;2;609;161;1693;0.9;3.8;7;12;31.1
0;381;3;214;97;1412;1.1;5;10;20.1;36.9
0;381;4;29;24;707.9;1;9.3;14.8;32.8;118
0;382;1;270;35;426.9;0.5;6.8;10;16.3;33.1
0;382;2;771;190;2206.6;0.8;4.8;7.5;14;31.3
0;382;3;586;267;3960.5;1.5;5.5;10;19.4;42
0;382;4;85;64;1910.3;1;6;15.5;39.8;109.7
0;383;1;4410;4069;37637.3;1.1;3.7;7;11.5;25.6
0;383;2;2104;1965;31144.7;2.8;7.1;12;19.7;39.7
0;383;3;755;722;15664.5;4.5;9.7;16.3;27;58.7
0;383;4;125;122;4343.1;4.4;13.3;25.3;51;94.7
0;384;1;4146;711;2797.4;0.3;0.9;2.3;5;14
0;384;2;1618;372;2892.8;0.5;2.5;6;10;22.6
0;384;3;537;268;3618.6;1;5;10.6;18.8;36.3
0;384;4;75;64;1298.4;1;6.1;17.3;26.6;56.5
0;385;1;2245;589;3748.5;0.4;2;4.6;8.3;17
0;385;2;1001;344;3651.4;1.1;4.4;7.5;12;30
0;385;3;266;138;2531.5;1;5.4;12.2;26;57.6
0;385;4;21;17;302.1;1;10;12.6;18.4;79.1
0;400;1;73;65;2136.3;0.4;6;21;43.5;103.7
0;400;2;15;14;516.9;4.6;15;30.1;41.4;112.5
0;400;3;88;86;4805.2;6.4;23.4;48.8;81.6;149.4
0;400;4;13;13;1074.6;19.1;32.1;85.2;123.3;168.8
0;401;1;185;146;414.8;0.4;0.7;1.1;3.5;11.8
0;401;2;118;106;258.9;0.3;0.4;0.8;1.9;7.8
0;401;3;43;38;344.9;0.4;0.8;1.4;7.5;40.7
0;401;4;15;15;309.4;0.3;3.5;14.1;30.6;90.4
0;402;1;58;44;156.3;0.4;0.4;1.7;2.4;12.1
0;402;2;55;38;1032.8;0.4;3.7;15.5;42.5;95.2
0;402;3;46;39;1696.8;8.5;21.8;35.2;56.6;93.7
0;402;4;11;11;822.8;8.1;25.5;66.7;117.7;184.8
0;403;1;4971;3802;4839.1;0.4;0.4;0.4;1.2;4.9
0;403;2;790;698;1300.7;0.4;0.4;0.7;1.6;8.1
0;403;3;105;96;589.5;0.4;1.4;2.9;7.5;23.3
0;403;4;34;33;1296.6;5.3;19.4;34;55.3;89.6
0;404;1;4326;1124;3131.1;0.3;0.4;0.8;2.5;18.3
0;404;2;1351;447;840.2;0.4;0.4;0.8;1.1;7.7
0;404;3;101;67;794.2;0.4;0.8;6.5;13.4;34.2
0;404;4;13;11;663.7;2.4;10.8;39.5;123.4;155.7
0;405;1;662;432;673.2;0.3;0.3;0.4;1.1;5.8
0;405;2;230;156;1858.2;0.3;0.4;2.7;11.3;63.2
0;405;3;164;134;2093.8;0.4;1.2;4.5;18.2;67.2
0;405;4;59;55;1656.3;0.8;6.1;17.9;37.2;120.7
0;420;1;5226;634;6852.8;1;4;7.2;13;30
0;420;2;2700;710;9942.4;1.4;5;8.9;16.5;41
0;420;3;1289;581;9334.7;1.5;5.5;10.9;19;50.5
0;420;4;295;241;6154.2;2;8;15.8;29.1;92.3
0;421;1;1055;89;511.3;0.6;3.3;4.6;7.1;12.3
0;421;2;2778;301;2622;0.4;3;6;10;21.7
0;421;3;756;330;4166.8;0.6;4;8;16;41.5
0;421;4;124;94;1983.2;1.8;6.8;13.6;24.1;73.6
0;422;1;2166;452;2897.9;1;3.1;5;9;15
0;422;2;2884;940;8324.3;1;3.7;7;11.8;22
0;422;3;1607;906;11147.6;1;5;9.1;15.3;36.7
0;422;4;716;480;8302.7;1.1;5.1;11;20;54
0;423;1;199;14;131.8;0.4;6;8;9.3;30
0;423;2;170;18;160;0.3;4.9;7.3;11;31.7
0;423;3;49;15;312.4;2;7.1;15.1;23.5;78.4
0;423;4;8;5;23.9;0.4;1.4;3.5;7.9;10.6
0;424;1;1080;91;744.9;1;3.4;6.3;10.5;22.7
0;424;2;1387;209;2344.4;1;3.5;7.5;14;28.8
0;424;3;605;210;3218.4;1.1;5;9.8;19.1;49
0;424;4;81;56;1127;0.9;5.9;14.5;32.4;61
0;440;1;31;30;553.8;0.4;6.3;18.2;29.4;39.9
0;440;2;168;142;3171.5;1.1;7.4;16.3;29;64
0;440;3;116;106;2988.4;4.8;11.4;19.4;38.4;69.3
0;440;4;30;29;1297.4;0.8;14.1;32.3;57.5;177.1
0;441;1;142;137;976.5;0.4;2;5.8;9.9;19.1
0;441;2;282;264;3830.2;1;5.4;12.1;21.1;36.6
0;441;3;458;454;8592.9;1.3;7.9;14.1;25.1;49.1
0;441;4;101;101;4040.4;4.7;16;30.2;52.7;106.4
0;442;1;485;412;1949.1;0.4;0.8;2.4;6.4;15.4
0;442;2;515;470;2861.7;0.4;0.8;3.7;8.6;19
0;442;3;249;237;2656.8;0.4;1.6;7.1;14.3;41.3
0;442;4;155;147;3398.2;0.8;4;12.3;25;84.7
0;443;1;1707;1362;8329;0.4;1.3;4.2;8.6;18.4
0;443;2;909;801;7493;0.4;2;6;12;30.5
0;443;3;311;280;4913.2;0.8;5;12.4;21.7;53.1
0;443;4;121;117;3834.9;1;7;22.5;45.1;107.7
0;444;1;63;15;11.9;0.3;0.4;0.6;1;2.5
0;444;2;76;30;44.1;0.3;0.4;0.8;0.8;8.3
0;444;3;20;10;23.1;0.3;0.5;0.8;1.8;12
0;445;1;1142;801;3703.2;0.4;1;3;5.7;15.3
0;445;2;452;343;2984.7;0.5;2.4;5.7;11.2;26.4
0;445;3;131;117;1887.8;1.3;6;10.4;23.9;46.7
0;445;4;39;37;1217.9;1.8;11.6;20.5;40;103.3
0;446;1;8585;5060;15623.7;0.4;1;2;4.3;9.5
0;446;2;4142;2943;13952.8;0.4;1;3;6;15.5
0;446;3;649;547;6721.9;0.5;2.9;7.1;15;38.5
0;446;4;97;93;2592.9;1.4;8.5;16.5;34.2;89.8
0;447;1;617;189;456.5;0.3;0.4;0.7;2;9.5
0;447;2;713;276;1075.3;0.3;0.4;0.8;4;18.4
0;447;3;254;141;1885.4;0.4;1.5;7.1;16.5;61.8
0;447;4;63;58;1809.4;0.9;10.4;19.9;34.4;122.7
0;460;1;304;65;327.5;0.4;1.2;2.9;5;19.3
0;460;2;1315;428;3694.9;0.4;2.5;6;11.5;24
0;460;3;1197;620;7793.4;0.6;4;8.9;15.7;36
0;460;4;388;324;7048.3;1.1;5.6;14;27.3;65.3
0;461;1;237;86;398.8;0.4;1;3;7;15
0;461;2;717;256;2805.4;0.9;3.2;7;13.2;36
0;461;3;424;226;2894.4;0.5;5;8.5;15.7;35.8
0;461;4;70;50;936.1;1;5.5;12.3;25.4;62.3
0;462;1;266;57;335.6;0.5;2.8;4.9;7.1;18.6
0;462;2;310;63;469.5;1;3;6.7;9.1;18.8
0;462;3;144;56;617.2;0.9;3.2;7.4;15.6;33.3
0;462;4;23;17;585.7;2.3;8.8;15;61.5;112.1
0;463;1;5546;5012;39076.4;1.1;4;6.5;10.3;18.6
0;463;2;4572;4169;43666.6;1.6;5;8.6;13.4;25.8
0;463;3;1912;1826;28110.5;2.9;7.3;12;18.9;39.8
0;463;4;313;306;7579.9;4.5;10;17.1;32;68.6
0;464;1;1695;519;1431.6;0.4;1;1.5;3.5;8
0;464;2;721;256;1159.4;0.4;1;2.9;5.5;15.2
0;464;3;53;41;434.7;0.6;2;8;13;32.6
0;464;4;5;4;201.9;9.2;19.8;49.4;81.1;94
0;465;1;7259;1473;4692.6;0.4;1;2;4;10
0;465;2;2886;1008;4635.2;0.4;1;3;6;14
0;465;3;337;199;1983.6;0.5;3;6.9;13.1;30.3
0;465;4;32;27;587.8;3.8;9.8;18.5;25.9;58.8
0;466;1;170;81;365.7;0.5;2;3.5;6;11.7
0;466;2;536;234;1634.8;0.5;2;5;9.1;18.4
0;466;3;340;131;1705.1;0.5;3.7;8.9;17.6;35.5
0;466;4;27;18;313.3;3.3;6.7;9.9;20.4;73
0;467;1;1417;495;2171.8;0.5;1.5;3;6;12.3
0;467;2;925;442;2862.7;1;2.5;5;8.3;17.2
0;467;3;233;149;1876.7;1.5;5;9.1;15.5;32.8
