vrai_hop;rdrg;SI;total;p5;p25;p50;p75;p95
0;195;4;484958.23;1829.67;4334.68;5854.6;8821.27;17225.01
0;196;1;158658.96;364.32;418.98;517.01;687.98;1937.88
0;196;2;383949.86;395.31;568.87;757.22;1072.57;3720.72
0;196;3;788231.05;429.02;694.28;1024.78;2471.65;6689.83
0;196;4;1819405.2;677.03;1898.74;3462.48;6646.24;17563.33
0;197;1;5147586.05;618.44;888.66;1189.75;2041.65;4497.66
0;197;2;10271626.52;643.36;1020.45;1792.47;3205.38;7503.61
0;197;3;8322364.22;751.25;1526.87;3078.02;5440.43;11724.67
0;197;4;2230738.03;938.77;3547.29;6621.56;11863.3;24347.32
0;198;1;3277349.71;444.6;902.59;1542.25;2500.13;5626.38
0;198;2;6064803.95;579.9;1318.82;2091.88;3547.75;6436.86
0;198;3;3139061.47;925.05;2104.47;3324.49;5089.98;10036.23
0;198;4;957892.46;1250.64;3923.99;5952.35;11011.95;19863.79
0;199;1;1902235.64;517.35;940.44;1494.61;2328.2;4465.97
0;199;2;4675827.44;732.98;1465.79;2252.27;3408.66;5953.19
0;199;3;2403207.19;1114.27;2300.7;3228.91;4907.21;8572.79
0;199;4;307244.94;1399.32;2551.17;5173.66;8322.88;17423.26
0;200;1;410348.83;500.75;854.02;1491.93;2071.42;3964.99
0;200;2;1826442.94;667.64;1448.42;2209.39;3513.21;7003.43
0;200;3;2116256.71;853.76;2258.54;3497.29;5592.62;12170.21
0;200;4;427964.49;977.01;3088.71;5285.78;9143.74;22496.13
0;201;1;7602268.47;515.06;720.21;1002.41;1681.55;3350.97
0;201;2;19037775.19;620.25;1085.65;1891.45;3007.61;5852.98
0;201;3;13926545.86;818.5;2072.82;3300.39;5074.6;9828.02
0;201;4;4475916.86;1040.48;3252.4;5489.64;9166.39;18458.51
0;202;1;4957654.57;497.85;856.47;1467.69;2232;4771.78
0;202;2;7986025.66;595.64;1284.38;2043.42;3129.02;5915.09
0;202;3;3401379.02;894.97;1941.11;3087.82;4703.02;8861.92
0;202;4;744053.96;1045.82;3216.57;5081.02;8671.76;17390.86
0;203;1;3197327.18;487.04;662.89;932.6;1461.57;3009.82
0;203;2;4098579.27;558.53;994.71;1654.84;2588.72;4623.83
0;203;3;1011924.32;739.59;1717.14;2852;4402.71;7502.26
0;203;4;69860.01;1392.51;1954.41;3326.66;7629.57;16098.97
0;204;1;4340346.92;472.74;668.22;986.57;1629.09;3279.12
0;204;2;8638706.44;550.92;1102.84;1894.17;3057.06;6098.9
0;204;3;4007450.3;845.41;2096.02;3208.08;5040.89;10245.64
0;204;4;626874.64;1142.05;2632.25;4890.36;9926.9;24200.83
0;205;1;240496.14;591.77;1182.44;1716.55;2759.62;5594.35
0;205;2;929838.32;750.27;1475.56;2324.39;3507.17;6886.73
0;205;3;1187140.72;1038.54;2375.56;3582.21;5200.47;8661.98
0;205;4;439883.3;1199.61;3308.13;5498.67;8578.64;22628.28
0;206;1;367961.32;597.46;1083.36;1585.42;2628.4;7766.66
0;206;2;1012715.11;721.37;1255.11;2060.65;3392.12;7665.56
0;206;3;1263372.17;905.73;1856.77;3387.26;5928.66;14424.6
0;206;4;915080.36;1410.23;3807.47;6769.51;10334.93;30133.36
0;207;1;3975350.35;519.32;925.58;1506.87;2371.18;4644.97
0;207;2;5387611.47;699.39;1513.9;2568.86;3877.17;7376.44
0;207;3;3489779.39;893.53;2333.47;3759.3;5699.18;11446.72
0;207;4;1685734.44;860.56;3215.85;5748.78;10329.5;18031.25
0;220;1;7058676.17;1611.51;2185.83;2537.25;3121.78;5183.6
0;220;2;5421831.16;1440.82;3188.79;4987.5;7663.83;14255.23
0;220;3;12183672.31;3234.2;5378.05;8605.38;12369.79;21824.41
0;220;4;12947402.98;4535.7;9743.6;15567.16;24686.76;45802.45
0;221;1;12119541.06;2739.09;4073.53;5111.55;6351.03;9675.75
0;221;2;32423373.96;3464.09;4988.63;6288.15;8199.38;13534.12
0;221;3;40343929.46;4335.41;6207.25;8062.7;11276.94;20083.58
0;221;4;32160113.32;4698.53;8823.71;13964.79;21237.28;41601.56
0;222;1;812023.53;1133.18;1690.1;2139.36;2822.83;4307.12
0;222;2;688009.79;1027.07;2010.81;3134.24;4523.25;8170.75
0;222;3;729049.94;1374.88;3378.89;5375.28;8918.49;14287.83
0;222;4;455027.99;5031.4;7382.91;11709.88;16710.83;41879.17
0;223;1;1854749.08;911.98;2128.67;3156.33;4214.11;7334.22
0;223;2;2361106.77;1334.89;2782.35;4016.07;5516.32;9823.82
0;223;3;1695833.65;2443.01;4009.24;5649.78;8530.05;15413.07
0;223;4;1237271.73;2987.21;6924.33;10895.31;19075.7;32672.93
0;224;1;2399740.87;975.86;1405.68;1970.54;2939.09;5967.31
0;224;2;2250117.93;1390.32;2326.04;3634.79;5294.38;9467.45
0;224;3;1988054.33;2110.44;4057.5;6027.33;8334.66;20903.23
0;224;4;995630.91;3557.08;6771.78;9960.02;15681.77;23280.76
0;225;1;16255653.69;1105.38;1396.48;1653.66;2017.05;2965.88
0;225;2;10524045.3;1260.76;1727.9;2287.29;3114.37;5077.24
0;225;3;1757516.28;1416.07;2391.44;3603.98;5356.89;11496.12
0;225;4;928640.62;3326.61;5651.13;7861.32;13647.78;23346.45
0;226;1;12112041.86;658.13;920.45;1159.52;1530.03;2622.16
0;226;2;3264035.59;775.96;1133.71;1704.35;2959.38;6037.33
0;226;3;1108294.51;963.19;2300.94;4045.93;6882.82;14144.68
0;226;4;793305.68;2178.67;5495.44;12612.25;18765.53;47282.49
0;227;1;10704438.3;880.13;1179.93;1573.41;2181.08;3703.13
0;227;2;6039065.79;1046.59;1662.76;2247.23;3206.34;5588.62
0;227;3;1792763.43;1377.89;2489.6;3721.4;5960.02;14235.27
0;227;4;804969.21;2661.19;5801.3;7983.23;15075.98;27660.05
0;228;1;25331497.43;951.83;1250.18;1552.42;1901.57;2595.25
0;228;2;7665925.79;1037.2;1495.88;1886.6;2405.17;4162.62
0;228;3;1546338.4;1261.73;1980.28;2771.43;4432.15;11798.09
0;228;4;660374.56;2119.04;4089.4;7352.39;13577;28763.21
0;229;1;2416929.16;789.67;1356.03;2205.54;3546.16;6601.16
0;229;2;3549749.22;1193.78;2394.8;4125.58;6291.54;11796.34
0;229;3;3595739.59;1782.31;3755.58;6099.18;10216.33;20481.38
0;229;4;4313568.14;2125.87;6450.57;10987.87;17685.88;39998.86
0;240;1;2510253.82;628.02;1037.15;1534.01;2387.18;5293.11
0;240;2;10039956.72;787.26;1413.82;2232.03;3591.09;8446.76
0;240;3;12006189.74;927.21;2136.39;3638.83;6456.64;15309.86
0;240;4;4174150.23;1403.66;4142.33;8241.69;12638.57;27948.6
0;241;1;4593585.1;571.16;961.18;1420.38;2145.45;3963.52
0;241;2;12397709.41;853.85;1546.61;2307.76;3401.26;6062.49
0;241;3;9151467.58;1348.44;2509.1;3684.03;5407.59;10820.37
0;241;4;3927362.3;1534.78;3461.11;5629.94;9964.32;19324.93
0;242;1;254300.4;519.62;717.97;1020.45;1715.24;3478.66
0;242;2;902006.3;662.14;1318.19;2119.99;3343.28;5990.22
0;242;3;1123023.09;1341.81;2514.02;3599.53;5658.31;11131.95
0;242;4;720715.38;2204.5;3668.49;6595.88;10916.03;19333.3
0;243;1;5631975.95;484.09;715.88;998.68;1521.66;3028.7
0;243;2;9155709.87;670.9;1143.49;1777.51;2831.25;5655.52
0;243;3;4524201.19;864.08;2026.55;3140.54;5038.68;10083.07
0;243;4;2624538.47;1157.34;2972.45;5367.07;9577.95;19319.95
0;244;1;5671101.35;694.64;1143.93;1910;2754.31;4438.61
0;244;2;8176147.73;828.9;1647.05;2527.42;3540.22;6089.89
0;244;3;4198814.33;1297.43;2595.68;3630.84;5216.9;10173.86
0;244;4;2333282.9;2067.82;3718.07;5247.83;7968.89;19710.13
0;245;1;2956478.46;679.21;1137.47;1918.47;3091.04;5698.69
0;245;2;3663163.18;833.27;1698.21;2723.96;4149.87;7457.09
0;245;3;1844084.13;1280.87;2703.22;4141.57;6213.95;12161.86
0;245;4;1725105.13;2206.34;4064.81;5550.18;8685.46;19343.59
0;246;1;582825.65;819.4;1340.12;2146.32;3182.08;5985.09
0;246;2;1526548.03;932;2072.77;3175.23;4760.56;8609.09
0;246;3;1221431.95;606.95;1951.16;3897.65;6305.07;12119.59
0;246;4;1296465.33;709.04;2591.53;5364.19;9746.48;17492.59
0;247;1;3700167.77;493.35;815.22;1279.66;2052.26;3844.03
0;247;2;7250061.13;715.09;1422.31;2238.09;3525.9;6916.15
0;247;3;5438865.77;932.77;2211.56;3525.62;5648.87;11436.24
0;247;4;4203773.95;1349.94;3301.2;5711.83;9179.35;17518.51
0;248;1;504914.59;703.1;1841.57;2660.06;3733.62;6559.62
0;248;2;614713.3;935.91;2189.44;3053.09;4242.58;8361.13
0;248;3;730818.55;1151.37;2236.07;4032.64;7559.43;16042.02
0;248;4;506809.75;1881.91;4329.12;7307.03;9450.5;19080.6
0;249;1;21343568.15;462.16;743.86;1045.35;1463.82;2519.86
0;249;2;15915388.81;620.7;1022.03;1472.84;2253.71;4611.38
0;249;3;5961678.97;721.64;1291.04;2015.72;3401.91;7530.81
0;249;4;2554800.49;764.69;1282.48;1914.89;4173.56;10509.4
0;250;1;19288639.33;492.36;787.58;1115.53;1688.95;3368.21
0;250;2;20729308.18;676.86;1128.85;1779.21;2859.74;5859.13
0;250;3;11448347.36;833.7;1758.13;3029.49;5112.13;10420.2
0;250;4;8494349.68;919.6;2234.38;4637.8;8356.06;19407.77
0;260;1;1038951.16;1346.76;2545.39;4242.72;6289.54;9964.34
0;260;2;3345090.89;1846.13;3930.14;5897.83;8120.42;14580.78
0;260;3;4744745.98;3259.03;6438.26;9349.55;12926.23;26881.45
0;260;4;8384749.39;5216.04;10293.54;15585.43;25615.89;53841.79
0;261;1;574154.69;1238.31;2442.6;3392.12;4884.5;10340.37
0;261;2;1960029.16;1583.41;3298.34;5437.82;8093.62;12728.91
0;261;3;1756557.72;2305.48;4934.02;7109.82;11410.71;19426.78
0;261;4;2291371.04;4690.28;8245.91;11624.9;18413.98;32693.47
0;262;1;1201339.1;1765.07;2321.67;2960.47;4060.45;6164
0;262;2;2056790.42;2250.53;3216.86;4255.19;5768.41;9949.49
0;262;3;1342443.41;2576.82;4339.53;6706.74;10111.57;16838.36
0;262;4;2086710.98;3603.25;6586.36;10963.95;16864.43;35092.13
0;263;1;21731044.63;1593.69;1877.76;2123.16;2505.46;3719.74
0;263;2;15324970.28;1732.49;2089.37;2504.1;3434;6210.34
0;263;3;5339728.13;2124.76;3230.49;4605.5;6820.53;12168.87
0;263;4;1962382.38;3265.33;6038.96;9607.42;16413.11;28341.87
0;264;1;913605.79;828.37;1378.06;2296.35;3513.56;7093.6
0;264;2;1329112.75;863.09;2122.49;3549.82;5282.56;10292.7
0;264;3;1803025.91;1338.87;3405.19;5319.12;8422.45;17206.98
0;264;4;2511980.97;3139.69;6420.44;10367.84;16198.48;37407.15
0;280;1;935853.56;561.88;908.09;1791.7;3034.11;7420.28
0;280;2;4980307.47;723.35;1552.5;2684.64;4271.21;8425.12
0;280;3;9527761.6;1191.24;2852.7;4624.16;7294.45;14524.32
0;280;4;6105928.22;1999.62;4534.42;7997.36;13138.45;25029.12
0;281;1;1425026.79;602.08;1165.28;1812.11;2864.88;7167.48
0;281;2;7137780.21;771.8;1506.12;2613.3;4369.54;9189.02
0;281;3;8719909.75;1033.71;2423.1;3938.77;6580.35;12952.18
0;281;4;2450238.52;1287.32;3628.14;6945.72;11275.37;20935.18
0;282;1;3957117.82;790.77;1471.78;2238.01;3288.98;6045.2
0;282;2;7324732.89;989.68;1884.43;2858.06;4313.88;7873.09
0;282;3;4219643.25;1411.63;2884.55;4364.32;6884.95;13336.85
0;282;4;5398533.34;2230.97;4511.47;7231.13;12022.56;26852.08
0;283;1;2113123.11;489.8;731.17;922.93;1666.56;3934.3
0;283;2;4482289.92;616.12;1271.93;2298;3803.33;7248.56
0;283;3;4588300.71;938.74;2232.23;3834.43;6182.46;13573.31
0;283;4;2552418.86;1561.16;4149.84;7113.4;12168.04;24381.72
0;284;1;4385041.67;576.65;1052.82;1622.69;2619.03;4702.8
0;284;2;9451265.74;864.1;1684.11;2659.01;3982.65;6949.01
0;284;3;6243563.84;1333.71;2807.62;4053.65;6041.85;10948.8
0;284;4;3825404.22;1891.27;4111.88;6547.28;10659.09;21831.89
0;300;1;275820.69;4746.78;6656.44;8259.83;11503.39;28518.45
0;300;2;672442.09;3991.59;6970.67;8829.22;14841.15;24589.32
0;300;3;2151773.34;6862.66;11021.18;16456.2;23437.03;42035.62
0;300;4;473218.92;8603.03;15359.04;26330.57;32226.49;51313.71
0;301;1;6982054.22;4310.79;5818.15;6906.44;8360.94;12194.62
0;301;2;18737884.3;4776.33;6285.35;7660.08;9768.82;16892.4
0;301;3;27185183;5324.26;7394.21;9758.93;13883.32;26265.34
0;301;4;7276095.49;5169.17;10106.05;14532.24;21369.08;41626.5
0;302;1;98275402.96;4749.95;5823.54;6807.52;8067.91;10848.55
0;302;2;81933491.98;5117;6354.92;7504.91;9026.17;14100.62
0;302;3;28163409.45;5481.87;7417.73;9332.06;12740.69;24038.83
0;302;4;5718583.17;6008.91;10056.63;15249.77;25617.27;49396.35
0;303;1;1005903.29;3210.21;9204.9;11640.99;13827.28;16624.13
0;303;2;717418.72;8348.73;9855.51;12590.48;17491.87;23773.2
0;303;3;463050.38;8841.54;12180.91;14938.14;17732.5;36709.56
0;303;4;203863.38;9931.17;12316.31;17959.43;23823.8;34548.94
0;304;1;24145962.24;3133.33;5320.28;6815.97;8184.2;11119.14
0;304;2;7304851.33;3907.12;5911.11;7704.76;9496.53;14631.67
0;304;3;4638043.95;5724.45;8081.36;10518.45;14632.89;29807.24
0;304;4;762038.33;8623.97;14188.09;26024.47;41710.96;66240.46
0;305;1;223426.12;770.27;1738.25;3664.53;9666.37;30138.65
0;305;2;746788.42;2343.51;6054.18;10869.31;16463.49;31088.81
0;305;3;832483.37;2842.61;7020.58;12265;22791.07;40254.7
0;305;4;830234.05;5976.04;12789.73;23835.02;40662.57;60995.48
0;306;1;2918927.5;1080.94;2757.93;3823.58;5038.22;8242.17
0;306;2;1943151.62;2606.76;3789.95;4841.43;7308.62;13393.46
0;306;3;981559.93;3890.26;5739.52;9218.78;13976.12;32397.35
0;306;4;377042.34;5138.81;10973.69;16608.8;23906.26;55912.98
0;307;1;696625.93;999.77;1832.15;2875.42;4198.23;6996.82
0;307;2;233759.13;1310.3;3201.1;5268.67;6995.17;10569.03
0;307;3;136674.42;3277.33;4366.43;7807.22;10463.54;24501.84
0;307;4;125369.95;7089.45;7958.69;18391.37;25437.46;48101.6
0;308;1;17003601.25;2447.79;4118.66;5437.21;7001.24;12973.57
0;308;2;28923347.92;3112.69;4875.55;6568.1;9284.94;18572.49
0;308;3;25778634.06;3790.66;6411.49;9334.84;14512.13;27350.13
0;308;4;8901201.88;4407.8;9448.1;14685.79;22057.54;37939.77
0;309;1;3340269.48;942.14;1641.41;2587.06;4203.25;8593.27
0;309;2;4056695.69;1521.41;3658.08;5694.83;8846.55;20465.41
0;309;3;4304999.02;3807.6;7077.08;11619.83;19202.58;36966.62
0;309;4;1260323.01;6211.13;14199.19;18474.93;29204.06;50339.01
0;310;1;37563084.13;1453.14;2124.44;2761.51;3682.94;5802.38
0;310;2;21207044.11;1426.74;2725.81;3739.19;5454.2;10960.79
0;310;3;5824574.28;2510.79;4776.67;7632.23;12303.8;26896.62
0;310;4;1465677.98;4868.85;12829.81;17771.71;27818.35;45280.11
0;311;1;127344.16;569.59;873.37;1159.23;2011.06;6164.98
0;311;2;25907.37;574.12;1497.87;2928.06;5178.91;6123.55
0;311;3;19230.16;19230.16;19230.16;19230.16;19230.16;19230.16
0;311;4;7966.15;7966.15;7966.15;7966.15;7966.15;7966.15
0;312;1;1222984.13;710.01;1100.72;1782.45;3917.32;11717.81
0;312;2;2484054.16;1204.96;3566.27;6397.88;11249.14;23220.76
0;312;3;1968408.02;2559.05;8712.62;13724.88;20860.1;36487.66
0;312;4;1092219.81;8178.62;18569.39;23430.98;41873.71;76421.5
0;313;1;38592515;768.85;1024.36;1362.56;2011.79;3992.63
0;313;2;16041459.74;867.09;1288.08;2479.45;4403.64;10910.61
0;313;3;5277619.59;1330.75;3245.04;5639.81;9922.21;25614.69
0;313;4;1439843.26;4108.86;7441.64;13649.57;23229.91;40099.67
0;314;1;13850016.29;766.46;1120.7;1484.29;1967.67;2995.07
0;314;2;4201523.14;795.2;1300.81;1803.54;2739.74;7003.81
0;314;3;1671107.63;963.11;2621.7;4964.91;8943.88;23982.4
0;314;4;350380.36;2765.99;8007.21;13934.23;23666.23;49138.47
0;315;1;27712205.99;783.81;1040.89;1298.52;1699.82;3011.3
0;315;2;17382805.66;928.17;1445.75;2146.89;3364.87;8673.91
0;315;3;4141293.22;1157.1;2929.46;5756.82;10253.09;24482.26
0;315;4;1558321.8;2944.48;7206.09;12247.89;19306.97;39904.25
0;316;1;7136518.9;612.19;854.21;1082.94;1406.67;2303.36
0;316;2;1724569.78;691.56;1030.09;1412.37;2424.66;7217.09
0;316;3;405656.43;826.4;2527.81;4148.63;7528.36;23526.11
0;316;4;161932.77;638.18;6693.94;13969.33;21235.34;35376.16
0;317;1;10176975.4;676.03;905.74;1127.01;1541.45;3169.55
0;317;2;2438824.48;758.31;1113.18;1719.6;3193.56;9814.16
0;317;3;925845.8;994.77;2930.12;6389.23;11448.85;22061.05
0;317;4;500943.87;5110.58;8866.07;14694.17;27399.48;39580.62
0;318;1;5938981.7;619.86;842.76;1037.7;1412.74;2646.63
0;318;2;1895147.63;671.47;925.17;1313.99;2377.79;9476.63
0;318;3;530306.04;872.02;1735.38;4722.25;11428.27;18867.66
0;318;4;129920.17;749.98;2679.03;14019.13;17413.31;19549.89
0;319;1;4511794.25;644.98;860.38;1038.17;1456.65;3187.85
0;319;2;1618573.61;745.13;1032.01;1697.51;3538.55;11443.45
0;319;3;811464.43;979.09;3490.5;6602.73;11927.52;26037.82
0;319;4;346743.22;9174.22;13461.41;21233.99;30391.47;62443.62
0;320;1;8800109.78;698.53;943.19;1254.82;1935.2;5691.29
0;320;2;4684146.67;915.16;1832.79;3711.12;7146.6;13768.05
0;320;3;2498675.8;1456.87;4861.61;8086.87;13695.29;31342.98
0;320;4;1190456.38;6317.09;10615.01;16117.64;26990.43;49936.31
0;340;1;1481981.73;613.58;1176.94;2455.91;4383.99;9611.21
0;340;2;2648102.54;783.26;1875.63;4075.73;7109.17;15107.66
0;340;3;1314020.65;880.16;2587.48;5319.45;10476.28;22498.76
0;340;4;473205.48;1035.01;3383.3;7177.22;14279.26;24369.88
0;341;1;3051742.52;738.82;1415.6;2386.5;4158.41;9448.52
0;341;2;6294943.48;996.46;2306.56;4102.59;7124.93;13431.56
0;341;3;6112034.2;1606.18;3936.82;6685.22;10404.95;18634.07
0;341;4;1366284.57;3049.53;7365.02;10793.33;16060.77;28399.9
0;342;1;9897627.06;517.06;698.82;887.9;1199.61;3234.11
0;342;2;7747502.83;587.11;1093.8;2309.92;4800.47;13170.69
0;342;3;4502211.49;1090.92;3095.51;5940.57;10106.07;19145.54
0;342;4;1120578.79;1424.93;6387.69;8875.13;15631.04;24418.09
0;343;1;3838789.66;769.75;1597.58;2564.06;4138.09;8852.38
0;343;2;13199780.41;1114.57;2433.53;4098.31;6283.99;12350.56
0;343;3;13569162.21;1708.64;3863.17;6043.01;9445.9;17735.49
0;343;4;3462651.32;2283.36;5283.79;9689.57;15249.23;29311
0;344;1;357139.45;689.77;1553;2706.94;5298.63;9894.88
0;344;2;1274299.14;786.54;2572.03;4241.77;6904.29;14468.42
0;344;3;810207.25;1448.55;4242.45;7867.74;13599.73;31515.26
0;344;4;320393.19;3403.76;7162.17;11220.57;18702.95;37844.08
0;345;1;236310.94;537.58;1191.1;1942.12;2775.25;7072.18
0;345;2;641915.6;920.27;2075.19;3430.56;5510.99;9201.33
0;345;3;470733.99;1025;3431.69;6385.88;12506.85;19505.7
0;345;4;219291.51;2181.51;3725.04;9009.75;16196.37;18786.76
0;346;1;4181934.36;696.55;1377.84;2233.52;3434.8;6783.28
0;346;2;4446233.64;838.22;1761.15;2942.96;4796.83;9295.28
0;346;3;1996628.4;1141.77;2618.57;4724.7;7598.05;16016.8
0;346;4;1220988.98;2592.63;6507.16;10668.4;19279.64;37702.38
0;347;1;24340034.72;498.61;863.72;1348.16;2257.46;4724.97
0;347;2;18163380.1;621.6;1513.13;2693.58;4393.5;9481.93
0;347;3;7526876.01;1461.69;3407.71;5655.19;8768.16;17982.06
0;347;4;1730239.55;3240.33;6379.56;10380.39;15748.38;28554.54
0;348;1;3782038.56;558.26;960.82;1487.87;2443.91;5149.45
0;348;2;7835808.73;752.7;1651.59;2912.84;4623.95;9296.65
0;348;3;4551239.19;1105.07;2834.35;4621.22;7446.83;16929.81
0;348;4;658319.39;2018.16;4958.25;9706.34;15273.24;25460.65
0;349;1;1769866.87;633.35;935.46;1333.15;2076.14;4854.4
0;349;2;2417299.5;696.81;1254.52;2228.14;4356.8;10766.93
0;349;3;1164433.22;881.2;2540.11;5968.03;9943.32;21276.07
0;349;4;235153.62;1492.49;6036.36;11155.51;18457.7;29412.94
0;350;1;3070448.46;484.68;793.12;1332.25;2194.23;4523.97
0;350;2;3436216.53;674.97;1442.58;2519.77;4031.88;8282.84
0;350;3;1597420.03;1220.6;2805.39;4908.37;8043.55;15691.19
0;350;4;458606.37;1404.97;6333.85;10342.16;19331.58;40038.94
0;351;1;3766222.8;465.71;737.23;1149.31;1997.68;4787.94
0;351;2;3221694.41;666.05;1287.04;2208.36;3797.12;8760.2
0;351;3;2396818.07;1182.17;2824.44;4586.34;7762.12;16493.03
0;351;4;545530.56;1280.91;4513.31;7282.65;11012.5;31510.15
0;360;1;1083575.44;715.59;1264.11;2143.58;3712.97;11181.2
0;360;2;3906733.71;870.49;2776.86;5595.37;9811.25;19274.19
0;360;3;4120146.5;2453.44;6590.36;11957.41;22257.92;37201.99
0;360;4;1968287.8;4176.32;11388.81;18767.03;28521.11;44587.87
0;361;1;5471561.48;682.83;1016.84;1447.25;2351.84;5215.62
0;361;2;2921820.54;851.96;1433.87;2491.51;4563.74;11338.72
0;361;3;1213551.48;1264.38;3735.29;6915.88;13825.12;23733.63
0;361;4;535912.3;5320.18;9544.4;16647.38;26661.11;35420.56
0;362;1;10879037.79;1381.2;2438.11;3082.59;3753.89;5554.6
0;362;2;9157684.79;2093.53;2984.28;3627.59;4528.06;6692.12
0;362;3;1014594.91;2774.83;3691.61;5197.18;7423.66;20178.69
0;362;4;201425.61;3820.88;6074.1;9799.82;16170.85;26466.72
0;363;1;15402399.18;684.11;1046.79;1645.27;2186.2;3368.14
0;363;2;11051220.21;913.07;1789.8;2658.72;3419;4860.4
0;363;3;584780;1213.45;2575.56;3826.85;6240.5;12957.06
0;363;4;198033.66;1987.45;3434.53;6745.22;24429.27;43295.73
0;364;1;10161839.89;618.57;936.52;1300.79;1981.21;3359.42
0;364;2;4116502.98;783.95;1407.88;2188.92;3599.06;9459.49
0;364;3;3183727;1244.82;3483.88;7738.33;12634.06;24476.02
0;364;4;1295909.16;4443.18;8491.19;12873.91;23411.96;54230.74
0;380;1;1043087.71;1022.13;2367.83;3785.57;6416.93;15073.47
0;380;2;4430912.14;977.23;2649.63;4728.45;7578.88;16964.38
0;380;3;5141626.65;1935.29;4465.81;7215.04;10090.04;20744.23
0;380;4;2064971.21;1562.59;6059.58;9816.81;15325.13;28763.17
0;381;1;1661567.77;641.74;1426.85;2062.95;2973.01;8698.93
0;381;2;2254892.19;872.98;1980.39;2953.87;4686.77;10712.48
0;381;3;1404760.41;1631.78;2924.86;4576.49;7115.86;13108.75
0;381;4;248645.29;1595.42;2983.71;6630.21;15729.93;21758.67
0;382;1;500370.66;541.17;1062.07;1490.42;2118.72;6314.01
0;382;2;2289963.89;669.43;1310.5;2223.76;3521.42;10120.21
0;382;3;2731493.97;843.89;2353.42;4009.85;6691.92;15857.22
0;382;4;668504.29;1522.26;3737.13;6327.24;10616.06;24738.78
0;383;1;7992871.24;599.97;1032.46;1595.12;2381.89;4459.03
0;383;2;8701374.62;987.18;1987.47;2951.28;4597.01;8591.68
0;383;3;4886747.86;1344.26;3128.51;4694.05;7432.26;14303.48
0;383;4;1992293.44;1845.16;4815.85;8359.74;13283.89;25284.58
0;384;1;4678711.51;415.29;557.86;786.16;1248.79;3152.67
0;384;2;4805759.68;510.8;1012.37;1983.4;3631.98;7995.83
0;384;3;3564591.54;986.13;2769.4;4757.66;7198.22;14934.13
0;384;4;925145.86;1152.14;4564.8;9389.33;13249.46;22851.44
0;385;1;3080420.1;421.2;686;1075.09;1839.86;4342.01
0;385;2;2992181.16;566.19;1196.81;2040.75;3537.16;7487.35
0;385;3;1380437.42;1011.94;2253.47;3728.11;6698.78;15630.21
0;385;4;325630.79;1661.18;4458.66;6524.28;15873.86;29569
0;400;1;594557.27;1024.54;2236.6;6633.25;11337.91;20401.79
0;400;2;107403.83;656.81;2071.09;7442.23;10083.78;24115.85
0;400;3;1513462.58;3678.82;10318.41;13471.09;19431.56;35109.36
0;400;4;853071.42;5571.8;13680.37;20087.43;34206.17;56828.29
0;401;1;916082.42;2040.96;3332.37;5083.2;6557.65;8854.89
0;401;2;782207.9;4660.35;6045.53;6769.91;8020.08;11187.71
0;401;3;446858.26;4214.5;6703.35;8074.31;10729.18;18981.84
0;401;4;221113.29;5239.46;10564.16;13679;25786.65;32107.87
0;402;1;297570.57;1117.36;1624.22;2194.28;2826.23;4341.24
0;402;2;567648.58;1217.84;2171.1;4819.78;8964.66;19375.56
0;402;3;590095.01;2436.62;5396.65;8574.39;16882.4;32220.28
0;402;4;531975.8;4760.8;14861.32;22567.29;28708.02;51435.94
0;403;1;11700597.9;1055.73;1506.01;1930.37;2575.16;4354.41
0;403;2;3165362.06;1417.16;1906.08;2852.12;4218.66;6106.43
0;403;3;670964.46;2039.35;3048.34;4304.44;6659.16;15792.21
0;403;4;582265.34;3657.71;8350.39;12105.26;17434.8;52515.94
0;404;1;8487713.49;1313.77;1693.7;1981.22;2400.36;3277.56
0;404;2;4846256.92;1499.44;1989.61;2423.5;3208.81;4891.63
0;404;3;797305.01;1802.84;2594.58;3699.02;5951.53;16164.16
0;404;4;193985.83;3859.26;7400.92;10801.8;14961.85;26916.77
0;405;1;1566424.22;1029.53;1603.94;2059.02;2510.08;4806.34
0;405;2;1229839.71;1135.08;1938.73;3150.46;5565.01;12782.68
0;405;3;2054484.85;3106.29;3431.68;4138.15;7516.9;17502.5
0;405;4;1617838.73;3196.68;3381.4;6644.35;15646.4;36327.37
0;420;1;11956240.04;659.82;1325.05;2018.61;3066.85;5746.27
0;420;2;9855902.75;667.44;1621.27;2615.48;4081.57;8350.56
0;420;3;6868303.68;818.12;1978.75;3449.21;5703.69;11677.1
0;420;4;2714734.91;1101.06;3572.07;6587.74;11261.09;23754.21
0;421;1;1436141.42;473.08;759.66;1134.46;1804.48;4260.8
0;421;2;6917629.6;526.72;1005.63;1671.15;3067.1;7639.52
0;421;3;3739599.27;931.6;2113.08;3673.48;6078.25;12542.63
0;421;4;1380474.98;1062.25;4681.06;7253.43;13096.61;27649.78
0;422;1;3729672.17;676.93;986.38;1278;1654.58;2440.23
0;422;2;8320227.17;637.39;1238.48;1981.56;3345.74;7376.79
0;422;3;8343195.11;944.04;2388.1;3922.84;5936.61;11445.69
0;422;4;5188851.86;898.88;2168.9;4679.9;8680.65;16470.88
0;423;1;322101.1;552.89;867.5;1301.89;2261.99;5701.49
0;423;2;583634.54;687.76;1320.37;2038.68;3668.11;6622.83
