vrai_hop;rdrg;SI;N;total;p5;p25;p50;p75;p95
0;202;2;2412;1108056;64.03;197.56;345.36;624.16;1189.51
0;202;3;614;412647;112.75;319.66;579.79;885.34;1618.99
0;202;4;82;99279;203.85;517.15;843.33;1436.61;2834.73
0;203;1;2607;685632;49.02;130.36;206.39;327.42;680.55
0;203;2;2478;995144;79.56;193.47;317.46;540.87;973.39
0;203;3;325;199627;111.04;326.99;555.44;849.33;1343.73
0;203;4;24;25041;228.25;493.54;819.58;1374.84;2566.59
0;204;1;2661;807081;42.96;150.66;250.52;403.84;725.36
0;204;2;3645;1731940;90.99;247.69;426.13;622.25;1033.17
0;204;3;1121;786549;143.51;388.93;623.73;910.09;1551.54
0;204;4;100;126280;205.37;643.43;939.88;1774.29;2906.46
0;205;1;73;37892;44.64;148.45;400.34;809.72;1213.44
0;205;2;242;123254;77.69;235.11;454.91;701.63;1143.35
0;205;3;169;115454;145.81;361.89;578.54;941.68;1551.48
0;205;4;53;80716;220.64;495.55;1210.02;1831.79;3986.15
0;206;1;160;60100;15.22;141.36;244.66;501.43;1150.04
0;206;2;552;251451;44.21;161.17;308.31;627.28;1428.22
0;206;3;388;264862;95;237.44;447.14;844.52;2030.66
0;206;4;302;420368;190.69;417.69;805.04;1506.53;3817.42
0;207;1;2925;1039201;59.27;165.55;279.53;461.93;895.16
0;207;2;2148;1027956;60.47;224.03;391.01;630.81;1151.33
0;207;3;729;515117;126.32;346.3;590.3;905.78;1669.48
0;207;4;265;383875;150.94;587.96;1048.29;1744.81;3636.48
0;220;1;2152;1932780;499.02;784.68;854.5;938.03;1396.51
0;220;2;1082;1689392;524.28;965.69;1556.65;2022.79;2797.1
0;220;3;1214;2806443;696.46;1416.53;2212.27;3108.94;4087.55
0;220;4;807;3696936;1373.88;2612.31;3805.85;5604.91;10322.92
0;221;1;2176;3210676;612.83;1089.09;1509.52;1819.5;2343.31
0;221;2;4604;8037364;841.24;1310.67;1722.96;2083.68;2786.41
0;221;3;4924;10583788;1055.74;1595.91;2054.95;2573.22;3602.4
0;221;4;2495;9418534;1471.25;2324.5;3153.98;4545.15;8174.77
0;222;1;326;210099;261.81;476.57;602.69;766.37;1091.49
0;222;2;193;134235;217.91;493.56;614.86;807.27;1330.55
0;222;3;90;112493;396.43;718.88;1040.85;1664.49;2660.06
0;222;4;47;128030;797.06;1538.68;2188.68;3045.88;6906.9
0;223;1;617;453265;301.43;500.14;672.51;888.39;1338.79
0;223;2;579;510596;404.27;562.32;801.69;1076.37;1761.96
0;223;3;339;454609;417;827.77;1193.94;1676.35;2929.39
0;223;4;109;354445;784.78;1451.66;2327.78;3766.75;8895.87
0;224;1;1005;649073;251.69;431.83;574.24;790.48;1241.56
0;224;2;582;501633;368.34;560.68;793.57;1051.86;1686.1
0;224;3;361;470798;639.29;895.26;1192.76;1578.35;2331.67
0;224;4;159;435843;940.69;1509.91;2175.04;3535.46;6721.77
0;225;1;8284;4516422;347.86;382.24;491.71;671.79;899.91
0;225;2;4597;2884246;363.44;424.02;587.09;748.67;1077.63
0;225;3;381;372458;418.46;591.57;830.77;1140.77;1882.42
0;225;4;104;198199;579.68;1018.2;1523.33;2417.87;4266.6
0;226;1;7724;2794118;110.09;292.55;366.38;410.8;677.68
0;226;2;1497;715248;123.66;258.84;406.23;593.48;1084.67
0;226;3;275;225271;130.26;372.59;699.82;1060.45;2008.39
0;226;4;58;113559;317.15;797.65;1530.49;2314.95;5907.97
0;227;1;5615;2833576;345.69;371.28;407.76;570.12;942.64
0;227;2;2534;1498107;366.38;385.38;484.06;706.79;1140.45
0;227;3;359;338765;371.28;502.92;769.08;1183.23;2277.2
0;227;4;80;211467;703.33;1327.65;2143.41;3115.64;6953.61
0;228;1;13820;7274417;345.69;371.28;414.63;715.27;796.58
0;228;2;3365;1946377;357.3;371.28;511.7;750.71;998.4
0;228;3;353;297948;368.34;451.19;700.33;932.61;2155.04
0;228;4;49;113431;560.55;1284.84;1829.06;2754.66;6023.96
0;229;1;680;457389;138.63;348.31;556.62;874.04;1554.15
0;229;2;698;665503;246.19;549.11;836.7;1218.55;2065.68
0;229;3;470;709623;450.32;837.84;1332.5;1943.95;3083.52
0;229;4;351;1017808;626.98;1459.99;2257.69;3684.9;7380.35
0;240;1;868;478532;78.89;317.28;492.41;717.68;1197.44
0;240;2;3158;1885492;66.27;278.01;510.82;805.79;1395.65
0;240;3;2581;1825493;65.65;245.68;520.58;947.6;1871.09
0;240;4;670;754162;128.73;422.67;851.47;1415.13;3081.32
0;241;1;2237;825823;62.89;201.42;317.34;488.99;812.85
0;241;2;4306;2413821;182.88;338.41;495.59;707.71;1184
0;241;3;2292;1822106;266.04;481.38;691.11;987.38;1687.1
0;241;4;733;1000499;275.01;644.93;1082.72;1698.89;3454.93
0;242;1;160;45568;47.31;168.16;251.43;357.97;684.95
0;242;2;337;170127;156.82;294.09;450.7;653.87;1020.68
0;242;3;239;176478;219.46;367.28;632.63;894.16;1658.06
0;242;4;102;142945;267.25;551.15;935.78;1669.84;3932.21
0;243;1;4098;1238193;84.64;144.78;246.06;394.38;729.03
0;243;2;4579;2234029;127.42;275.59;421.84;617.71;1092.31
0;243;3;1473;962133;167.53;350.33;562.21;822.4;1419.27
0;243;4;531;534802;211.08;425.25;724.77;1197.48;2782.13
0;244;1;3035;937801;52.96;187.03;283.72;396.17;656.65
0;244;2;3656;1607149;98;257.15;381.87;564.99;949.61
0;244;3;1347;791941;131.66;313.61;489.14;750.35;1348.01
0;244;4;513;404106;209.78;354.16;568.15;969.7;1897.35
0;245;1;974;337901;34.73;172.66;328.15;483.09;756.67
0;245;2;1127;524279;74.96;265.38;415.16;625.05;980.22
0;245;3;395;231791;126.34;280.02;508.73;765.98;1393.45
0;245;4;334;253972;141.62;350.79;554.98;963.96;2009.47
0;246;1;211;101934;117.54;274.66;439.36;660.05;995.55
0;246;2;507;305580;167;357.87;539.93;766.85;1193.71
0;246;3;344;268884;140.31;384.47;698.42;1010.95;1731.85
0;246;4;221;245848;186.56;533.91;872.72;1311.07;3025.05
0;247;1;2283;589301;40.58;125.62;214.57;349.35;627.63
0;247;2;2934;1094801;56.02;182.02;313.66;497.3;866.42
0;247;3;1369;768848;110.75;285.16;471.35;722.52;1339.12
0;247;4;826;639882;117.32;318.01;514.57;980.11;2154.62
0;248;1;214;69249;34.72;155.86;277.4;430.93;805.74
0;248;2;242;116539;80.53;212.84;398.8;604.53;1056.91
0;248;3;165;121541;162.99;334.59;538.27;895.69;1872.47
0;248;4;124;144638;187.03;434.78;704.57;1216.02;4210.14
0;249;1;15250;2979388;31.64;94.92;165.14;256.04;460.5
0;249;2;10415;3107245;59.23;152.59;240.48;371.2;735.68
0;249;3;2514;1046797;74.47;181.35;307.69;534.86;1086.98
0;249;4;821;442382;69.81;183.31;339;664.17;1570.56
0;250;1;11824;3452946;32.24;124.5;243.74;410.11;687.75
0;250;2;9825;4300756;58.05;216.98;378.67;579.87;977.95
0;250;3;3379;2086498;91.97;291.37;506.84;817.71;1500.47
0;250;4;1948;1720797;117.43;313.66;586.48;1074.42;2606.17
0;260;1;218;317047;416.12;964.75;1294.46;1873.67;2886.92
0;260;2;530;916370;642.72;1184.59;1631.91;2227.38;2998.62
0;260;3;345;770112;963.28;1576.24;2130.39;2765.39;3963.96
0;260;4;700;2853365;1478.87;2601.93;3415.34;4536.85;9182.24
0;261;1;77;82625;319.38;762.92;997.71;1310.14;2047.23
0;261;2;253;364727;521.99;1005.73;1248.03;1833.81;2732
0;261;3;176;331084;624.31;1182;1702.6;2274.21;3708.31
0;261;4;195;624528;1048.09;1930.99;2647.87;3614.28;6758.69
0;262;1;223;202586;677.33;731.07;813.48;984.23;1491.58
0;262;2;360;421923;704.54;858.12;1045.27;1379.43;2108.72
0;262;3;155;287451;863.39;1175.98;1585.61;2215.94;3257.08
0;262;4;163;498267;1206.64;1772.96;2472.78;3627.84;7568.49
0;263;1;9587;7426810;653.04;690.81;710.48;774.1;1151.25
0;263;2;5818;5371569;662.47;706.87;770.54;998.13;1698.16
0;263;3;933;1287282;701.27;887.3;1195.43;1665.1;2706.61
0;263;4;194;580029;849.69;1437.75;2003.37;3445.14;8761.37
0;264;1;241;194082;202.22;428.71;672.43;1034.44;1770.53
0;264;2;253;245233;210.58;505.54;829.33;1239.17;2387.62
0;264;3;250;305861;330.39;708.79;1102.27;1568.12;2700.75
0;264;4;261;686027;689.93;1265.12;1878.92;3082.23;6951.8
0;280;1;205;67670;59.23;181.18;251.84;373.82;835.7
0;280;2;1291;622302;77.28;239.31;392.37;629.5;1150.53
0;280;3;1870;1316097;135.24;359.43;587.79;898.76;1633.87
0;280;4;808;1222430;225.77;564.47;1016.32;1780.6;4550.65
0;281;1;349;182198;34.72;219.94;409.97;687.03;1317.61
0;281;2;2011;1256304;44.64;215.62;477.22;903.55;1634.62
0;281;3;2096;1469816;64.44;248.16;509.16;979.48;1886.46
0;281;4;450;422673;105.53;323.67;685.27;1347.22;2525.13
0;282;1;1359;615192;80.25;221.15;358.36;578.78;1163.41
0;282;2;2453;1461042;116.13;292.32;485.26;799.59;1393.17
0;282;3;946;730085;186.14;402.36;641.93;1039.51;1657.9
0;282;4;814;1173462;257.45;600.12;985.12;1702.27;4222.12
0;283;1;883;245522;51.56;149.77;212.86;324.32;788.2
0;283;2;1322;583754;60.77;196.54;345.25;587.41;1122.44
0;283;3;884;575464;89.28;294.85;524;927.81;1519.59
0;283;4;406;616567;190.37;491.64;1056.11;1839.85;4405.33
0;284;1;2208;1090998;59.27;192.65;386.77;762.29;1161.26
0;284;2;3676;2395926;102.52;308.76;550.43;922.64;1472.39
0;284;3;1479;1309420;159.56;453.58;799.33;1199.87;1935.65
0;284;4;744;1100740;266.07;674.33;1112.24;1770.83;3651.1
0;300;1;37;88234;1002.11;1609.81;1982.64;3008.97;4568.05
0;300;2;63;203796;1549.21;2137.14;2957.19;3880.88;6600.72
0;300;3;170;758397;1856.55;3069.27;3930.39;5349.9;8033.05
0;300;4;39;265534;2744.81;4942.99;6166.67;8810.5;14246.44
0;301;1;797;1133817;853.54;1056.97;1278.32;1614.63;2495.99
0;301;2;2222;3751063;901.83;1168.68;1555.5;1987.72;3049.6
0;301;3;2354;5125775;971.66;1432.49;1916.3;2595.01;4381.41
0;301;4;488;1598038;1282.7;1979.98;2753.01;3915.27;7178.38
0;302;1;15287;25654591;1323.43;1498.25;1630.21;1804.36;2204.92
0;302;2;14246;26170244;1381.34;1564.92;1728.2;1963.96;2758.57
0;302;3;3136;7448099;1429.82;1752.04;2065.59;2637.36;4439.03
0;302;4;316;1233328;1826.09;2554.92;3390.12;4380.79;8208.21
0;303;1;91;179936;864.83;1588.67;1851.45;2318.03;3712.67
0;303;2;107;221744;1429.62;1746.61;1891.02;2266.61;3470.12
0;303;3;39;104028;1513.54;1984.04;2252.28;3303.92;5019.51
0;303;4;14;65540;1906.84;3364.89;4402.77;5244.63;13354.01
0;304;1;4639;7549597;998.46;1387.24;1547.02;1802.31;2321.7
0;304;2;1741;3354956;1184.44;1478.2;1704.31;2021.8;3710.6
0;304;3;558;1319822;1130.17;1613.57;2034.22;2705.46;4692.22
0;304;4;87;480253;1941.14;3239.37;4269.73;6963.22;12175.41
0;305;1;23;18204;235.91;398.84;521.13;1232.98;1640.02
0;305;2;75;85231;315.39;524.71;819.54;1513.33;3221.11
0;305;3;102;220109;446.69;806.8;1298.83;2508.01;6447.34
0;305;4;54;270555;796.44;2150.96;3745.77;6776.24;13999.47
0;306;1;1172;1430380;395.66;851.44;1321.9;1502.84;1862.24
0;306;2;725;1135681;774.22;1127.88;1458.02;1710;3097.62
0;306;3;144;340456;1116.16;1557.75;2037.67;2733.49;5057.67
0;306;4;38;135265;1145.4;1879.22;2953.39;4437.53;8944.6
0;307;1;263;359686;359.98;740.84;1269.07;1803.79;3001.06
0;307;2;63;139725;403.34;1143.06;1944.62;2959.65;5436.61
0;307;3;23;69384;668.58;1876.05;3061.44;3836.25;6028.09
0;307;4;10;57762;2711.67;3796.58;4967.47;7088.26;12697.18
0;308;1;2333;2913144;736.41;907.5;1127.66;1390.15;2266.54
0;308;2;3754;5564971;779.6;983.12;1253.57;1671.34;3076.88
0;308;3;2654;5355973;857.1;1156.93;1605.37;2463.96;4444.93
0;308;4;692;2135440;1155.09;1753.48;2579.14;3641.23;6833.89
0;309;1;878;761338;273.85;576.42;775.53;1007.63;1769.77
0;309;2;591;832491;374.12;856.85;1207.06;1705.86;3112.91
0;309;3;350;744510;692.95;1170.83;1812.73;2611.28;4438.3
0;309;4;88;294044;942.41;1628.15;2718.42;4063.33;8261.53
0;310;1;14206;15139190;636.98;714.44;882.38;1406.59;1732.25
0;310;2;5698;7416849;336.5;808.89;1341.6;1610.01;2202.23
0;310;3;643;1401112;583.36;1244.72;1832.18;2788.51;4844.62
0;310;4;84;366199;1076.55;2532.43;3561.93;5923.06;8720.19
0;311;1;64;36508;215;340.54;506.48;698.97;1273.53
0;311;2;9;8809;32;630.09;1007.55;1309.97;1890.92
0;311;4;1;6142;6142.15;6142.15;6142.15;6142.15;6142.15
0;312;1;291;251115;164.13;368.44;574.61;945.09;2594.65
0;312;2;398;449939;151.54;427.79;769.94;1539.78;3198.75
0;312;3;224;397595;212.13;792.32;1403.59;2305.94;4752.63
0;312;4;55;228936;390.31;1469.17;2944.03;5740.08;12708.93
0;313;1;17248;10262849;323.43;402.47;579.76;713.51;998.03
0;313;2;3933;3145033;343.34;434.99;671.66;952.59;1751.49
0;313;3;741;1153760;492.14;833.57;1150.28;1784.04;3883.57
0;313;4;88;258477;907.44;1578.24;2334.32;3811.85;7499.16
0;314;1;8780;4295102;186.01;384.2;470.02;590.36;801.7
0;314;2;1897;994667;160.4;368.44;493.94;645.28;993.53
0;314;3;247;216426;177.77;396.51;671.14;1153.16;2410.11
0;314;4;21;63609;543.93;1384.59;1789.88;4550.39;6452.95
0;315;1;20317;10977174;286.78;417.19;478.05;636.33;927.2
0;315;2;6580;5210247;378.86;545.17;678.49;917.99;1517.27
0;315;3;665;989633;442.74;774.46;1158.51;1868.45;3476.61
0;315;4;110;256320;778.57;1307.43;1923.31;2732.55;5484.57
0;316;1;4768;2111188;173.06;286.72;418.2;540.71;835.19
0;316;2;782;427538;160.4;314.7;451.63;611.44;1212.92
0;316;3;67;64847;166.47;429.9;834.11;1291.81;2077.55
0;316;4;10;23541;847.27;1533.01;2245.9;3300.06;3844.11
0;317;1;6434;2730207;156.14;298.62;397.99;483.22;792.91
0;317;2;961;551503;138.24;298.73;434.98;671.8;1437.19
0;317;3;147;159487;178.06;410.2;744.08;1392.21;2994.08
0;317;4;43;182472;383.46;1544.74;3445.96;6148.79;10874.19
0;318;1;3287;1051053;138.24;235.8;292.78;344.11;569.42
0;318;2;785;335165;138.24;228.42;312.73;447.94;1220.95
0;318;3;105;108690;183.33;345.77;718.08;1351.75;2601.22
0;318;4;29;87958;207.82;972.82;1833.76;3773.24;7761.49
0;319;1;2495;992775;166.22;259.63;340.45;460.69;815.41
0;319;2;528;284766;181.83;269.38;383.12;585.64;1385.59
0;319;3;78;87344;215.69;417.6;688.79;1394.16;3641.83
0;319;4;15;32373;493.65;848.48;1719.67;3668.16;4695.94
0;320;1;3379;1848253;166.22;308.72;408.37;613.39;1461.35
0;320;2;1124;1139023;229.98;414.07;792.74;1417.26;2406.64
0;320;3;296;530922;392.71;894.44;1488.88;2455.62;4130.71
0;320;4;84;308733;1045.18;1719.47;2749.72;5019.22;9163.12
0;340;1;381;139713;39.39;157.11;295.89;468.99;900.37
0;340;2;511;307184;91.47;266.73;450.94;743.07;1546.46
0;340;3;220;208315;132.85;384.01;719.94;1161.8;2746.47
0;340;4;86;124255;205.85;502.16;1004.56;1712.77;4270.4
0;341;1;684;279436;69.09;206.94;326.05;555.04;956.8
0;341;2;1357;851312;108.03;282.63;477.06;830.52;1500.64
0;341;3;1049;1054930;216.48;488.11;838.55;1266.44;2289.75
0;341;4;143;296485;438.7;922.57;1364.68;2547.3;6629.21
0;342;1;6217;2273430;61.29;191.76;326.6;501.04;764.98
0;342;2;2132;1116318;69.32;208.17;376.56;658.2;1407.77
0;342;3;741;751524;169.06;425.63;789.32;1239.05;2496.73
0;342;4;144;253515;306.24;733.43;1164.51;1975.27;5288.13
0;343;1;897;415487;50.92;203.17;379.71;591.1;1113.23
0;343;2;2772;1830623;86.8;312.28;548.04;849.03;1634.09
0;343;3;2295;2432691;117.91;460.88;835.71;1422.83;2716.94
0;343;4;419;638348;207.06;684.74;1220.98;1962.05;3978.3
0;344;1;74;21272;16.52;84.42;235.51;381.31;893.49
0;344;2;268;137062;47.2;264.66;449.75;694.34;1149.17
0;344;3;119;121668;172.83;467.99;721.78;1219.09;2399.6
0;344;4;40;74044;236.2;799.05;1398.33;2161.67;6237.25
0;345;1;77;16856;16.06;62.88;154.25;299.55;608.46
0;345;2;218;105663;47.56;196.69;420.82;649.29;1212.58
0;345;3;50;48295;171.6;403.87;793.02;975.52;2279.29
0;345;4;34;53801;309.88;757.36;1309.36;2154.19;3866.07
0;346;1;1116;423386;34.72;131.11;301.76;531.12;977.36
0;346;2;1311;636756;34.72;157.81;395.83;711.63;1289.26
0;346;3;487;363847;97.48;348.72;628.01;1004.25;1731.56
0;346;4;144;352289;170.08;692.28;1575.99;2850.71;8567.61
0;347;1;11710;3184067;23.78;106.49;205.91;366.65;710.65
0;347;2;6395;3289705;59.45;228.32;425.39;698.03;1265.35
0;347;3;1638;1629627;224.21;567.15;849.21;1250.96;2155.86
0;347;4;260;490721;390.87;980.6;1449.45;2186.4;5065.65
0;348;1;1302;359631;16.06;72.69;196.77;379.24;813.84
0;348;2;1831;912105;34.72;191.49;405.13;674.22;1312.97
0;348;3;736;609104;95.18;389.25;682.14;1094.11;1919.04
0;348;4;77;123153;203.75;799.51;1350.74;2097.82;3901.64
0;349;1;926;346968;55.82;230.6;311.11;503.89;751.53
0;349;2;935;388809;35.67;163.72;311.79;553.61;1050.3
0;349;3;243;201571;68.88;286.95;641.55;1068.63;2368.58
0;349;4;60;81205;200.39;462.17;996.58;1764.44;3581.92
0;350;1;1740;464603;17.69;98.15;207.85;373.71;705.57
0;350;2;1539;750930;55.94;207.98;398.95;641.37;1213.57
0;350;3;517;443202;130.44;424.83;742.37;1134.52;1936.06
0;350;4;54;90658;283.61;1008.21;1378.16;2044.25;3827.76
0;351;1;2129;584062;17.36;86.72;180.84;370.6;763.5
0;351;2;1382;619997;36.75;150.24;337.06;611.89;1237.52
0;351;3;560;476678;111.98;378.31;651.37;1053.44;2036.25
0;351;4;132;206180;162.57;669.51;1198.56;1886.72;4724.93
0;360;1;172;68592;74.01;161.24;288.03;520.65;1047.31
0;360;2;464;326576;110.78;275.32;481.71;899.75;1925.98
0;360;3;278;399949;155.65;583.82;1075.4;1766.09;4259.9
0;360;4;111;248180;319.11;951.36;1712.9;2960.24;6517.63
0;361;1;2097;1486176;138.24;375.16;552.87;857.71;1873.7
0;361;2;876;872118;162.78;445.53;708.05;1186.27;2837.8
0;361;3;182;325102;239.06;692.34;1192.84;2101.73;4800.7
0;361;4;47;122376;592.7;969.84;2189.82;3263.67;7352.55
0;362;1;3150;3310917;406.31;840.79;997.7;1198.4;1707.92
0;362;2;2741;3132382;603.55;893.4;1039.69;1272.65;1870.42
0;362;3;162;248807;804.04;1010.06;1387.5;1781.82;2815.16
0;362;4;14;59131;1310.71;1567.67;2296.67;4517.77;19689.09
0;363;1;7474;5885392;152.93;349.72;892.52;1156.26;1309.32
0;363;2;3995;3995525;292.56;798.65;1014.43;1186;1562.42
0;363;3;134;204129;426.29;946.92;1287.85;2137.58;2904.64
0;363;4;11;21809;853.03;1305.65;1813.69;2859.98;3459.42
0;364;1;5603;2685568;110.78;327.28;408.62;556.04;1227.61
0;364;2;1443;917183;113.84;301.65;521.41;814.55;1442.16
0;364;3;369;471141;152.46;480.55;1011.3;1756.2;3547.33
0;364;4;107;307672;452.3;1128.1;1961;3652.4;8104.88
0;380;1;97;25348;35.95;109.13;188.88;344.84;748.36
0;380;2;600;210382;45.91;123.07;244.98;446.48;907.32
0;380;3;636;439184;110.75;284.3;528.79;881.3;1643.87
0;380;4;157;156666;156.68;407.59;835.92;1340.44;2415.1
0;381;1;500;109151;33.19;89.28;159.4;281.54;597.2
0;381;2;553;175295;40.89;120.39;236.29;403.94;867.46
0;381;3;253;145665;95.18;216.88;428.83;708.9;1585.57
0;381;4;58;66231;192.65;430.04;732.04;1476.47;3644.61
0;382;1;141;59081;24.09;251.98;371.32;502.96;1061.7
0;382;2;477;212470;28.76;128.46;361.14;619.97;1211.13
0;382;3;425;318807;69.44;209.08;495.88;975.68;2367.41
0;382;4;97;91489;78.84;324.93;692.97;1239.22;2483.04
0;383;1;4450;663136;16.06;47.33;105.84;197.76;441.91
0;383;2;3046;923360;43.74;118.16;217.01;389.19;835.27
0;383;3;1274;748256;89.99;243.05;450.51;751.6;1546.7
0;383;4;294;343608;120.14;460.74;883.48;1481.95;2982.56
0;384;1;3854;873887;13.07;88.07;174.07;313.83;593.59
0;384;2;2312;988963;39.19;166.49;337.34;585.24;1118.9
0;384;3;1004;815024;114.77;389.15;671.59;1050.97;1913.11
0;384;4;172;252380;330.06;751.07;1122.23;1771.35;3951.07
0;385;1;1848;354971;16.06;51.9;117.89;242.9;611.06
0;385;2;1266;379088;31.64;102.37;209.81;386.38;868.99
0;385;3;361;193957;69.4;197.96;378.24;701.08;1369.45
0;385;4;48;63127;128.73;440.32;711.65;1481.73;5364.35
0;400;1;107;54297;99.4;149.32;321.8;640.62;1720.52
0;400;2;5;11172;1162.83;1759.46;2110.96;2476.53;3662.29
0;400;3;170;233449;184.82;484.9;889.28;1710.38;4408.6
0;400;4;31;112302;830.58;1490.32;2972.26;5477.47;7667.05
0;401;1;194;356301;751.86;910.94;1314.89;2849.18;4283.42
0;401;2;142;466544;809.7;2873.47;3234.34;4315.01;4775.51
0;401;3;81;255602;1048.61;2058.14;3132.05;3703.34;5346.93
0;401;4;25;129205;2323.75;3464.08;4408.91;5919.85;10775.92
0;402;1;147;84615;314.99;460.46;495.37;687.59;1122.51
0;402;2;103;68210;118.79;429.87;503.94;688.37;1678.39
0;402;3;63;78835;201.19;488.07;862.7;1635.03;3436.25
0;402;4;19;70393;244.8;1478.79;2409.66;5196.95;11434.77
0;403;1;6589;5112201;357.65;462.54;555.23;943.92;1684.35
0;403;2;2527;3688299;462.54;1049.34;1464.51;1899.92;2349.55
0;403;3;282;552227;675.92;1558.36;1940.2;2356.51;3174.11
0;403;4;71;329180;1758.9;2756.36;3732.19;5712.15;8649.54
0;404;1;4347;3600281;510.36;682.65;826.79;935.06;1159.32
0;404;2;1757;1731772;536.95;824.83;910.72;1089.42;1604.92
0;404;3;120;184903;819.44;986.92;1178.2;1862.6;3319.13
0;404;4;22;74493;1269.19;1899.9;2768.74;3335.1;9063.83
0;405;1;318;217136;24.09;220.49;538.56;974.77;1895.51
0;405;2;301;316171;39.92;333.87;881.96;1684.68;2318.01
0;405;3;164;341785;207.01;1107.87;1850.04;2678.94;5157.22
0;405;4;84;361324;1062.06;2099.33;3168.86;5331.72;11811.37
0;420;1;4864;1456357;48.29;124.29;227.7;389.26;776.21
0;420;2;3561;1410137;56.13;164.17;312.35;523.37;1020.43
0;420;3;1906;1046661;83.01;232.86;437.95;749.62;1375.42
0;420;4;468;644563;225.42;542.58;1004.2;1736.78;3850.43
0;421;1;796;174163;38.15;96.25;172.85;273.88;567.57
0;421;2;2813;973181;23.71;161.97;251.9;435.47;889.01
0;421;3;959;591264;109.85;283.96;506.13;825.17;1456.4
0;421;4;184;223653;198.49;515.69;867.48;1523.18;3697.65
0;422;1;4323;888095;63.28;133.05;187.32;259.96;384.81
0;422;2;5286;1797988;57.57;162.32;263.65;417.03;883.67
0;422;3;2941;1740145;92.13;259.65;467.29;758.17;1475.37
0;422;4;1428;1249648;105.52;269.75;587.56;1075.12;2506.74
0;423;1;179;37501;17.36;45.54;146.26;271.09;669.11
0;423;2;235;99697;44.5;177.63;316.22;592.99;1103.68
0;423;3;91;56843;52.08;236.39;469.89;801.25;1829.75
0;423;4;18;21196;121.74;310.09;991.95;1618.17;3919.44
0;424;1;885;259050;22.32;121.74;258.6;359.58;741.79
0;424;2;1388;630798;45.46;222.58;339.88;584.53;1145.19
0;424;3;630;423017;120.94;286.12;556.58;888.19;1676.97
0;424;4;82;100101;177.57;606.87;1041.72;1541.6;2820.52
0;440;1;37;334179;4795.41;9234.09;9511.53;9771;10498.65
0;440;2;175;1721558;8277.13;9472.76;9774.26;10281.15;11729.11
0;440;3;160;1759992;8913.9;9802.45;10344.26;11275.78;16377.68
0;440;4;57;840504;10018.01;11170.17;12537.01;17434.92;28237.75
0;441;1;146;95846;345.51;594.23;621.18;712.65;1042.1
0;441;2;226;429303;507.79;920.39;2136.69;2666.81;3151.65
0;441;3;475;1335377;1082.34;2364.14;2818.11;3224.93;4310.99
0;441;4;142;630004;2356.46;3116.15;3873.81;5169.2;8327.27
0;442;1;496;631177;609.89;998.12;1239.23;1501.31;1981.11
0;442;2;664;1003342;863.46;1167.33;1402.64;1745.64;2612.58
0;442;3;301;596616;864.25;1360.96;1801.35;2375.35;3844.63
0;442;4;169;558385;1177.79;1909.16;2702.34;3713.5;7445.15
0;443;1;1352;1088555;290.78;600.25;728.48;942.83;1498.59
0;443;2;1031;998613;190.18;644.3;887.66;1210.66;1942.83
0;443;3;363;536883;254.81;742.79;1276.96;1941.02;3469.27
0;443;4;203;629435;523.3;1288.83;2410.01;3884.73;8975.56
0;444;1;77;64405;334.09;675;869.87;940.23;1316.23
0;444;2;284;269601;367.81;688.2;896.7;1129.34;1640.13
0;444;3;135;180410;370.11;773.68;1032.33;1638.6;3068.17
0;444;4;12;56522;372.46;1518.44;3994.71;6465.59;13730.08
0;445;1;1109;479795;141.36;310.88;417.48;507.89;774.39
0;445;2;394;220134;96.55;304.65;462.99;713.98;1370.5
0;445;3;140;140487;203.39;437.71;774.36;1283.14;2682.46
0;445;4;54;100739;369.52;674.34;1364.15;2178.83;5585.03
0;446;1;8145;4288588;191.05;355.74;509.75;624.35;908.24
0;446;2;5539;3401145;202.98;451.5;571.87;722.93;1172.59
0;446;3;778;713279;290.78;538.48;744.27;1118.94;2009.89
0;446;4;150;325667;622.07;1039.91;1635.33;2405.74;6313.67
0;447;1;562;427208;205.42;429.87;626.65;1026.89;1492.95
0;447;2;1201;1050624;219.32;461.23;715.08;1096.04;1892.63
0;447;3;569;962426;266.06;615.41;1121.27;2074.7;4948.09
0;447;4;138;668429;715.05;2046.72;3496.34;6136.23;14699.8
0;460;1;242;72910;33.19;115.51;205.47;399.01;773.5
0;460;2;1743;845181;63.39;211.63;374.17;617.82;1213.68
0;460;3;2649;2560117;144.86;377.53;693.04;1203.33;2693.42
0;460;4;811;1635296;203.3;708.69;1333.77;2538.53;6127.08
0;461;1;163;47571;16.52;102.85;226.46;468.13;719.29
0;461;2;555;244058;17.36;128.07;329.08;638.53;1205.66
0;461;3;523;344133;53.02;234.54;479.21;859.46;1808.53
0;461;4;117;107997;107.75;438.88;745.31;1163.2;2346.96
0;462;1;212;67572;46.61;139.6;270.5;405.07;801.18
0;462;2;266;97212;34.72;150.92;286.01;507.39;929.1
0;462;3;159;118621;81.48;278.28;486.44;887.86;2527.11
0;462;4;39;122479;515.19;1095.07;1824.51;4357.22;10710.8
0;463;1;5434;1535373;31.28;133.65;247.31;400.76;637.47
0;463;2;6072;2337153;56.3;184.64;330.62;511.55;901.88
0;463;3;2964;1733764;110.88;279.4;478.55;742.55;1369.37
0;463;4;819;814805;124.44;378.61;682.91;1139.49;3041.5
0;464;1;1161;791729;171.79;447.66;690.54;832.83;1294.47
