vrai_hop;rmdc;rdrg;SI;ATC1;ATC4;Nfarm;Sum
0;18;723;3;A;A10AC;4;24.72
0;18;723;3;A;A10AD;17;190.4
0;18;723;3;A;A10AE;26;251.44
0;18;723;3;A;A10BA;63;23.6
0;18;723;3;A;A10BB;27;26.64
0;18;723;3;A;A10BD;1;12.64
0;18;723;3;A;A10BH;16;322.92
0;18;723;3;A;A10BJ;1;21.68
0;18;723;3;A;A10BX;11;18.48
0;18;723;3;A;A11CC;6;5.32
0;18;723;3;B;B01AA;22;8.96
0;18;723;3;B;B01AB;215;4625
0;18;723;3;B;B01AC;166;57.84
0;18;723;3;B;B01AD;2;118.72
0;18;723;3;B;B01AE;9;340.52
0;18;723;3;B;B01AF;69;1859.16
0;18;723;3;B;B02AA;4;21.32
0;18;723;3;B;B03AC;13;1482.88
0;18;723;3;B;B03XA;12;4383.56
0;18;723;3;B;B05AA;8;2158.04
0;18;723;3;B;B05BA;159;4592.04
0;18;723;3;B;B05BB;694;18015.59
0;18;723;3;B;B05BC;1;13.8
0;18;723;3;B;B05CA;1;8.64
0;18;723;3;B;B05XA;58;600.92
0;18;723;3;C;C01AA;10;1.76
0;18;723;3;C;C01BC;14;40.28
0;18;723;3;C;C01BD;29;48.16
0;18;723;3;C;C01CA;2;9.88
0;18;723;3;C;C01DA;10;21.84
0;18;723;3;C;C01DX;21;157.52
0;18;723;3;C;C01EB;5;24.92
0;18;723;3;C;C02AC;21;37.84
0;18;723;3;C;C02CA;1;4
0;18;723;3;C;C02KX;1;214.13
0;18;723;3;C;C03BA;8;3.72
0;18;723;3;C;C03CA;124;177.24
0;18;723;3;C;C03DA;42;26.52
0;18;723;3;C;C03EA;4;2.6
0;18;723;3;C;C07AA;20;11.46
0;18;723;3;C;C07AB;213;151.12
0;18;723;3;C;C07AG;14;15.56
0;18;723;3;C;C07BB;10;7.92
0;18;723;3;C;C07FB;1;0.56
0;18;723;3;C;C08CA;121;113.4
0;18;723;3;C;C08DA;1;0.4
0;18;723;3;C;C08DB;10;7.6
0;18;723;3;C;C09AA;60;47.64
0;18;723;3;C;C09BA;7;14.84
0;18;723;3;C;C09BB;8;17.52
0;18;723;3;C;C09BX;1;1.52
0;18;723;3;C;C09CA;41;66.68
0;18;723;3;C;C09DA;7;12.72
0;18;723;3;C;C09DB;2;9.2
0;18;723;3;C;C09DX;7;278.12
0;18;723;3;C;C10AA;167;199.16
0;18;723;3;C;C10AB;4;3.04
0;18;723;3;C;C10AC;2;11.88
0;18;723;3;C;C10AX;14;52
0;18;723;3;C;C10BA;2;13.2
0;18;723;3;D;D01AC;3;11.48
0;18;723;3;D;D05BB;1;38.72
0;18;723;3;D;D06BA;1;1.72
0;18;723;3;D;D07AB;2;5.64
0;18;723;3;D;D07AC;8;42
0;18;723;3;D;D07AD;3;32.48
0;18;723;3;G;G01AF;3;17.36
0;18;723;3;G;G03CA;1;0.32
0;18;723;3;G;G03DC;4;2.6
0;18;723;3;G;G04BD;10;51.44
0;18;723;3;G;G04CA;8;25.88
0;18;723;3;H;H01BA;1;9.64
0;18;723;3;H;H02AB;174;1549.48
0;18;723;3;H;H03AA;76;24.2
0;18;723;3;H;H03BB;6;2.92
0;18;723;3;H;H05BX;1;48.15
0;18;723;3;J;J01AA;4;6.08
0;18;723;3;J;J01CA;41;2266.24
0;18;723;3;J;J01CE;1;20.56
0;18;723;3;J;J01CF;17;953.96
0;18;723;3;J;J01CR;195;8846.8
0;18;723;3;J;J01DB;5;229.24
0;18;723;3;J;J01DC;12;237.44
0;18;723;3;J;J01DD;66;3360.52
0;18;723;3;J;J01DE;13;2176.16
0;18;723;3;J;J01DH;14;1618.64
0;18;723;3;J;J01EE;46;32.36
0;18;723;3;J;J01FA;40;411.8
0;18;723;3;J;J01FF;10;416.32
0;18;723;3;J;J01GB;11;135.12
0;18;723;3;J;J01MA;62;1285.48
0;18;723;3;J;J01XA;12;1085.84
0;18;723;3;J;J01XD;6;115.64
0;18;723;3;J;J01XE;8;5.44
0;18;723;3;J;J01XX;17;482.68
0;18;723;3;J;J02AC;37;7336.32
0;18;723;3;J;J02AX;2;3488.36
0;18;723;3;J;J04AB;1;5.68
0;18;723;3;J;J04AC;2;2.64
0;18;723;3;J;J05AB;211;55072.7
0;18;723;3;J;J06BA;27;42478.72
0;18;723;3;J;J06BB;1;1731.7
0;18;723;3;J;J07BB;1;7.44
0;18;723;3;L;L01BC;3;167.35
0;18;723;3;L;L01CB;1;75.6
0;18;723;3;L;L01CD;1;125.29
0;18;723;3;L;L01DC;1;33.02
0;18;723;3;L;L01XA;2;268.88
0;18;723;3;L;L01XC;7;21270.56
0;18;723;3;L;L01XE;1;111.82
0;18;723;3;L;L01XX;4;321.06
0;18;723;3;L;L02BB;2;68.93
0;18;723;3;L;L02BG;3;15.81
0;18;723;3;L;L03AA;21;8713.22
0;18;723;3;L;L04AA;46;5145.16
0;18;723;3;L;L04AB;2;5132.94
0;18;723;3;L;L04AC;1;666.36
0;18;723;3;L;L04AD;66;3704.82
0;18;723;3;L;L04AX;19;8450.64
0;18;723;3;M;M01AB;30;35.76
0;18;723;3;M;M01AE;24;6.48
0;18;723;3;M;M01AH;1;0.96
0;18;723;3;M;M01AX;1;0.12
0;18;723;3;M;M03AC;3;17.44
0;18;723;3;M;M03AX;1;85.07
0;18;723;3;M;M03BX;4;16.36
0;18;723;3;M;M04AA;43;24.6
0;18;723;3;M;M05BA;3;6.96
0;18;723;3;M;M05BB;1;1.24
0;18;723;3;M;M05BX;1;282.6
0;18;723;3;N;N01AB;5;112.36
0;18;723;3;N;N01AH;15;10.6
0;18;723;3;N;N01AX;25;236.96
0;18;723;3;N;N01BB;5;115.4
0;18;723;3;N;N02AA;25;96.92
0;18;723;3;N;N02AB;19;217.08
0;18;723;3;N;N02AC;1;2.56
0;18;723;3;N;N02AE;2;187.68
0;18;723;3;N;N02AX;168;246.76
0;18;723;3;N;N02BA;28;72.12
0;18;723;3;N;N02BE;387;2961.88
0;18;723;3;N;N03AA;1;2.72
0;18;723;3;N;N03AB;2;2.4
0;18;723;3;N;N03AF;4;6.36
0;18;723;3;N;N03AG;15;146
0;18;723;3;N;N03AX;80;690.8
0;18;723;3;N;N04AA;3;2.2
0;18;723;3;N;N04BA;13;53.1
0;18;723;3;N;N04BC;8;34.72
0;18;723;3;N;N04BD;4;51.12
0;18;723;3;N;N05AD;11;31.16
0;18;723;3;N;N05AF;1;0.2
0;18;723;3;N;N05AH;16;50.56
0;18;723;3;N;N05AL;3;7.4
0;18;723;3;N;N05AX;12;224.6
0;18;723;3;N;N05CD;42;35.44
0;18;723;3;N;N05CM;2;120.2
0;18;723;3;N;N06AA;31;11.8
0;18;723;3;N;N06AB;51;96.12
0;18;723;3;N;N06AX;73;155.2
0;18;723;3;N;N06BA;1;0.92
0;18;723;3;N;N06DA;14;37.68
0;18;723;3;N;N06DX;1;4.04
0;18;723;3;N;N07CA;8;8.52
0;18;723;3;P;P01AB;12;83.68
0;18;723;3;P;P01BA;5;3.08
0;18;723;3;P;P01CX;6;132.2
0;18;723;3;R;R01AD;13;117.48
0;18;723;3;R;R03AC;45;244.24
0;18;723;3;R;R03AK;31;863.72
0;18;723;3;R;R03AL;86;657
0;18;723;3;R;R03BA;37;591.32
0;18;723;3;R;R03BB;67;505.64
0;18;723;3;R;R03DA;2;1.72
0;18;723;3;R;R03DC;20;64.16
0;18;723;3;R;R05CB;19;12.56
0;18;723;3;R;R06AE;60;37
0;18;723;3;R;R06AX;12;13.4
0;18;723;3;S;S01AA;8;33.08
0;18;723;3;S;S01AD;1;8.56
0;18;723;3;S;S01AE;8;17.12
0;18;723;3;S;S01BA;2;5.32
0;18;723;3;S;S01BC;2;7
0;18;723;3;S;S01CA;4;13.12
0;18;723;3;S;S01ED;5;37.08
0;18;723;3;S;S01EE;4;11.36
0;18;723;3;S;S03AA;5;20.8
0;18;723;3;S;S03CA;2;5.24
0;18;723;3;V;V03AC;1;292.15
0;18;723;3;V;V03AE;19;151.95
0;18;723;3;V;V03AF;3;3425.52
0;18;723;3;V;V07AB;15;57.64
0;18;723;3;V;V08AA;21;102.65
0;18;723;3;V;V08AB;129;4346.2
0;18;723;3;V;V08CA;27;771.36
0;18;723;4;A;A01AB;4;65
0;18;723;4;A;A02BA;9;56.36
0;18;723;4;A;A02BC;62;828.84
0;18;723;4;A;A03FA;35;228.92
0;18;723;4;A;A04AA;4;49.04
0;18;723;4;A;A05AA;9;53.84
0;18;723;4;A;A06AD;1;4.12
0;18;723;4;A;A07AA;7;62.12
0;18;723;4;A;A07EA;2;8.72
0;18;723;4;A;A09AA;3;27.36
0;18;723;4;A;A10AB;18;232.28
0;18;723;4;A;A10AD;3;24.24
0;18;723;4;A;A10AE;4;72.08
0;18;723;4;A;A10BA;1;0.16
0;18;723;4;A;A10BB;1;0.88
0;18;723;4;A;A10BH;1;42.68
0;18;723;4;B;B01AA;4;1.68
0;18;723;4;B;B01AB;49;3394.4
0;18;723;4;B;B01AC;23;36.72
0;18;723;4;B;B01AD;1;59.36
0;18;723;4;B;B01AE;1;52.56
0;18;723;4;B;B01AF;15;348.24
0;18;723;4;B;B01AX;1;43.04
0;18;723;4;B;B02AA;6;40.04
0;18;723;4;B;B03AC;1;73.2
0;18;723;4;B;B03XA;3;1193.64
0;18;723;4;B;B05AA;18;6230.76
0;18;723;4;B;B05BA;55;14420.2
0;18;723;4;B;B05BB;94;9296.92
0;18;723;4;B;B05BC;1;4.6
0;18;723;4;B;B05CA;3;4.32
0;18;723;4;B;B05CB;2;102.51
0;18;723;4;B;B05XA;19;384.12
0;18;723;4;C;C01AA;3;0.28
0;18;723;4;C;C01BD;10;79.88
0;18;723;4;C;C01CA;3;140.36
0;18;723;4;C;C01DA;3;1.92
0;18;723;4;C;C01DX;5;86.8
0;18;723;4;C;C01EB;1;2.16
0;18;723;4;C;C02AC;6;76.68
0;18;723;4;C;C02CA;2;152.28
0;18;723;4;C;C02KX;1;2658.48
0;18;723;4;C;C03BA;2;0.8
0;18;723;4;C;C03CA;40;231.52
0;18;723;4;C;C03DA;10;8.6
0;18;723;4;C;C03EA;1;0.24
0;18;723;4;C;C07AA;3;0.48
0;18;723;4;C;C07AB;24;45.88
0;18;723;4;C;C07AG;1;2.28
0;18;723;4;C;C08CA;24;163.96
0;18;723;4;C;C08DB;2;4.68
0;18;723;4;C;C09AA;16;40.2
0;18;723;4;C;C09BA;1;2.2
0;18;723;4;C;C09BB;2;7.2
0;18;723;4;C;C09BX;1;4.72
0;18;723;4;C;C09CA;3;6.36
0;18;723;4;C;C10AA;23;77.88
0;18;723;4;C;C10AB;1;0.2
0;18;723;4;D;D01AC;2;7.56
0;18;723;4;D;D07AB;1;2.16
0;18;723;4;D;D07AC;3;51.6
0;18;723;4;D;D07AD;1;9.76
0;18;723;4;G;G04BD;2;71.28
0;18;723;4;G;G04BE;1;564.51
0;18;723;4;G;G04CA;1;28.44
0;18;723;4;H;H02AB;47;1611.68
0;18;723;4;H;H03AA;6;4.2
0;18;723;4;J;J01CA;8;767.88
0;18;723;4;J;J01CE;1;4.08
0;18;723;4;J;J01CF;2;86.96
0;18;723;4;J;J01CR;47;5682.24
0;18;723;4;J;J01DB;2;34.8
0;18;723;4;J;J01DC;4;92.44
0;18;723;4;J;J01DD;17;1681.12
0;18;723;4;J;J01DE;2;487.6
0;18;723;4;J;J01DH;14;5743.08
0;18;723;4;J;J01EE;12;874.4
0;18;723;4;J;J01FA;19;294.48
0;18;723;4;J;J01FF;3;114.8
0;18;723;4;J;J01GB;6;156.68
0;18;723;4;J;J01MA;21;894.12
0;18;723;4;J;J01XA;14;4249.6
0;18;723;4;J;J01XD;2;37.16
0;18;723;4;J;J01XE;1;2.12
0;18;723;4;J;J01XX;2;1381.44
0;18;723;4;J;J02AC;17;18001.56
0;18;723;4;J;J05AB;43;20739.37
0;18;723;4;J;J06BA;12;33569.12
0;18;723;4;J;J06BB;2;15495.16
0;18;723;4;L;L01AA;1;228.96
0;18;723;4;L;L01BC;1;92.88
0;18;723;4;L;L01CB;1;45.9
0;18;723;4;L;L01XC;1;2849.59
0;18;723;4;L;L02BA;1;4.2
0;18;723;4;L;L02BB;1;118.93
0;18;723;4;L;L02BG;1;17.91
0;18;723;4;L;L03AA;8;7869.06
0;18;723;4;L;L04AA;13;2432.67
0;18;723;4;L;L04AB;2;4547.28
0;18;723;4;L;L04AD;19;1529.03
0;18;723;4;L;L04AX;2;2.01
0;18;723;4;M;M01AB;7;13.72
0;18;723;4;M;M01AE;3;2
0;18;723;4;M;M03AC;12;425
0;18;723;4;M;M04AA;4;0.88
0;18;723;4;N;N01AB;4;39.56
0;18;723;4;N;N01AH;15;430.2
0;18;723;4;N;N01AX;17;942.28
0;18;723;4;N;N01BB;2;136.68
0;18;723;4;N;N02AA;6;21.76
0;18;723;4;N;N02AB;4;28.72
0;18;723;4;N;N02AC;4;19.84
0;18;723;4;N;N02AE;2;17
0;18;723;4;N;N02AX;29;89.76
0;18;723;4;N;N02BA;6;8.12
0;18;723;4;N;N02BE;65;1106.56
0;18;723;4;N;N03AB;1;1.44
0;18;723;4;N;N03AG;4;608.92
0;18;723;4;N;N03AX;14;1164.84
0;18;723;4;N;N05AD;7;16.92
0;18;723;4;N;N05AH;1;0.8
0;18;723;4;N;N05AX;5;23.44
0;18;723;4;N;N05CD;29;196.2
0;18;723;4;N;N05CM;2;1270.8
0;18;723;4;N;N06AA;3;2.2
0;18;723;4;N;N06AB;14;34.68
0;18;723;4;N;N06AX;8;15.92
0;18;723;4;N;N06DA;1;0.96
0;18;723;4;N;N06DX;1;1.8
0;18;723;4;P;P01AB;7;97.52
0;18;723;4;P;P01CX;6;151.08
0;18;723;4;R;R01AD;1;5.4
0;18;723;4;R;R03AC;9;17.72
0;18;723;4;R;R03AK;12;454.12
0;18;723;4;R;R03AL;27;485.96
0;18;723;4;R;R03BA;6;92.68
0;18;723;4;R;R03BB;14;154.28
0;18;723;4;R;R03DA;1;1.36
0;18;723;4;R;R03DC;4;15.36
0;18;723;4;R;R05CB;6;466.91
0;18;723;4;R;R06AE;8;6.08
0;18;723;4;S;S01AA;1;4.84
0;18;723;4;S;S01CA;1;3.76
0;18;723;4;S;S01EC;5;117.6
0;18;723;4;S;S01ED;2;15.64
0;18;723;4;S;S01EE;2;8.16
0;18;723;4;S;S03CA;1;4.28
0;18;723;4;V;V03AB;1;44.34
0;18;723;4;V;V03AC;2;460.17
0;18;723;4;V;V03AE;4;49.56
0;18;723;4;V;V07AB;15;171.52
0;18;723;4;V;V08AA;5;40.36
0;18;723;4;V;V08AB;32;1234.8
0;18;723;4;V;V08CA;6;180.32
0;18;724;1;A;A01AB;8;22.56
0;18;724;1;A;A02BA;19;30.32
0;18;724;1;A;A02BC;146;295.92
0;18;724;1;A;A03AB;2;2.68
0;18;724;1;A;A03FA;154;234.32
0;18;724;1;A;A04AA;3;69.6
0;18;724;1;A;A05AA;2;4.56
0;18;724;1;A;A06AD;1;4.12
0;18;724;1;A;A07AA;8;21.28
0;18;724;1;A;A07DA;1;0.28
0;18;724;1;A;A07EA;1;3.2
0;18;724;1;A;A09AA;3;29.76
0;18;724;1;A;A10AB;8;52.44
0;18;724;1;A;A10AD;1;6.76
0;18;724;1;A;A10AE;3;60.92
0;18;724;1;A;A10BA;17;4.36
0;18;724;1;A;A10BB;5;4.72
0;18;724;1;A;A10BH;3;89.8
0;18;724;1;A;A10BX;4;12.64
0;18;724;1;A;A11CC;3;3.56
0;18;724;1;B;B01AA;6;2.84
0;18;724;1;B;B01AB;88;1749.08
0;18;724;1;B;B01AC;73;14.52
0;18;724;1;B;B01AE;5;98.88
0;18;724;1;B;B01AF;13;297.48
0;18;724;1;B;B03AC;3;152.36
0;18;724;1;B;B03XA;2;228.4
0;18;724;1;B;B05AA;3;74.36
0;18;724;1;B;B05BA;105;1244.92
0;18;724;1;B;B05BB;817;12900.48
0;18;724;1;B;B05CB;1;2.29
0;18;724;1;B;B05XA;13;93.16
0;18;724;1;C;C01AA;2;0.28
0;18;724;1;C;C01BC;2;5.52
0;18;724;1;C;C01BD;6;3.48
0;18;724;1;C;C01DA;1;0.04
0;18;724;1;C;C01DX;5;37.12
0;18;724;1;C;C01EB;1;4.32
0;18;724;1;C;C02AC;1;1.16
0;18;724;1;C;C03BA;1;0.2
0;18;724;1;C;C03CA;24;38.96
0;18;724;1;C;C03DA;9;5.6
0;18;724;1;C;C07AA;13;7.92
0;18;724;1;C;C07AB;50;19.64
0;18;724;1;C;C07AG;4;3.68
0;18;724;1;C;C07BB;10;7.16
0;18;724;1;C;C07CB;1;0.52
0;18;724;1;C;C07FB;1;0.44
0;18;724;1;C;C08CA;38;21.8
0;18;724;1;C;C08DA;1;0.84
0;18;724;1;C;C08DB;2;1.6
0;18;724;1;C;C09AA;40;38.56
0;18;724;1;C;C09BA;3;2.4
0;18;724;1;C;C09BB;5;5.2
0;18;724;1;C;C09BX;1;5.68
0;18;724;1;C;C09CA;15;14
0;18;724;1;C;C09DA;6;19.72
0;18;724;1;C;C09DX;1;5.2
0;18;724;1;C;C10AA;62;64.48
0;18;724;1;C;C10AB;2;1.2
0;18;724;1;C;C10AC;1;1.44
0;18;724;1;C;C10AX;3;7.48
0;18;724;1;C;C10BA;2;30.04
0;18;724;1;D;D01AC;2;4.32
0;18;724;1;D;D05BB;1;38.72
0;18;724;1;D;D07AC;4;27.6
0;18;724;1;D;D07AD;2;26
0;18;724;1;G;G03CA;1;0.04
0;18;724;1;G;G03DA;1;0.6
0;18;724;1;G;G04BD;3;42.64
0;18;724;1;H;H02AB;36;409.96
0;18;724;1;H;H03AA;30;6
0;18;724;1;J;J01AA;28;25.04
0;18;724;1;J;J01CA;225;5257.68
0;18;724;1;J;J01CE;22;942.6
0;18;724;1;J;J01CF;30;3081.48
0;18;724;1;J;J01CR;231;6076.48
0;18;724;1;J;J01DB;15;84.32
0;18;724;1;J;J01DC;30;512.88
0;18;724;1;J;J01DD;249;9233.24
0;18;724;1;J;J01DE;3;260.64
0;18;724;1;J;J01DH;9;1276.68
0;18;724;1;J;J01EE;2;0.52
0;18;724;1;J;J01FA;59;298.6
0;18;724;1;J;J01FF;26;552.68
0;18;724;1;J;J01GB;26;642.64
0;18;724;1;J;J01MA;55;819.32
0;18;724;1;J;J01XA;11;1530.52
0;18;724;1;J;J01XD;5;137.8
0;18;724;1;J;J01XX;3;12.12
0;18;724;1;J;J02AC;3;154.24
0;18;724;1;J;J04AB;7;56.6
0;18;724;1;J;J04AC;4;11.36
0;18;724;1;J;J04AK;6;29.64
0;18;724;1;J;J05AB;18;1092.91
0;18;724;1;J;J05AR;1;872.12
0;18;724;1;J;J06BA;2;3077.94
0;18;724;1;J;J07BC;1;18.8
0;18;724;1;L;L01BC;1;3381.5
0;18;724;1;L;L02BG;1;13.13
0;18;724;1;L;L03AA;1;44.65
0;18;724;1;L;L04AA;1;9.14
0;18;724;1;L;L04AD;3;69.45
0;18;724;1;L;L04AX;2;0.71
0;18;724;1;M;M01AB;56;93.92
0;18;724;1;M;M01AC;1;0.4
0;18;724;1;M;M01AE;33;6.48
0;18;724;1;M;M01AH;2;0.76
0;18;724;1;M;M01AX;1;0.68
0;18;724;1;M;M03AC;2;5.52
0;18;724;1;M;M03BX;3;3.6
0;18;724;1;M;M04AA;11;12.84
0;18;724;1;M;M05BA;2;2.72
0;18;724;1;N;N01AB;3;52.08
0;18;724;1;N;N01AH;5;2.2
0;18;724;1;N;N01AX;24;80.64
0;18;724;1;N;N01BB;1;45.56
0;18;724;1;N;N02AA;5;10.4
0;18;724;1;N;N02AB;6;62.56
0;18;724;1;N;N02AC;1;0.36
0;18;724;1;N;N02AX;85;90.56
0;18;724;1;N;N02BA;29;29.04
0;18;724;1;N;N02BE;427;2252.44
0;18;724;1;N;N03AF;1;0.76
0;18;724;1;N;N03AG;4;28.08
0;18;724;1;N;N03AX;18;47.16
0;18;724;1;N;N04BA;1;1.49
0;18;724;1;N;N04BC;3;20.72
0;18;724;1;N;N05AA;2;0.28
0;18;724;1;N;N05AD;6;19.68
0;18;724;1;N;N05AH;4;6.64
0;18;724;1;N;N05AL;1;1.48
0;18;724;1;N;N05AX;9;26.12
0;18;724;1;N;N05CD;30;14.24
0;18;724;1;N;N05CM;1;85.88
0;18;724;1;N;N06AA;7;0.96
0;18;724;1;N;N06AB;22;26.16
0;18;724;1;N;N06AX;25;25.6
0;18;724;1;N;N06DA;3;5.88
0;18;724;1;N;N07BC;1;39.84
0;18;724;1;N;N07CA;6;2.36
0;18;724;1;P;P01AB;11;11.08
0;18;724;1;P;P01BA;1;0.32
0;18;724;1;P;P01BE;12;6381.68
0;18;724;1;R;R01AD;4;17.16
0;18;724;1;R;R03AC;25;47.92
0;18;724;1;R;R03AK;6;230.8
0;18;724;1;R;R03AL;26;108
0;18;724;1;R;R03BA;18;110.92
0;18;724;1;R;R03BB;41;74.08
0;18;724;1;R;R03DA;1;0.4
0;18;724;1;R;R03DC;4;7.6
0;18;724;1;R;R05CB;1;0.16
0;18;724;1;R;R06AE;29;29.28
0;18;724;1;R;R06AX;11;13.28
0;18;724;1;S;S01AA;10;30.4
0;18;724;1;S;S01AE;9;18.64
0;18;724;1;S;S01BC;2;6.72
0;18;724;1;S;S01EC;1;11.32
0;18;724;1;S;S01ED;3;30.12
0;18;724;1;S;S01EE;1;9.36
0;18;724;1;S;S03AA;14;58.24
0;18;724;1;S;S03CA;2;3.52
0;18;724;1;V;V03AE;3;10.38
0;18;724;1;V;V07AB;3;5.36
0;18;724;1;V;V08AA;22;127.64
0;18;724;1;V;V08AB;115;3728.12
0;18;724;1;V;V08CA;18;669.12
0;18;724;2;A;A01AB;16;51
0;18;724;2;A;A02BA;25;27.56
0;18;724;2;A;A02BC;364;749.48
0;18;724;2;A;A03AB;2;2.64
0;18;724;2;A;A03FA;238;589.96
0;18;724;2;A;A04AA;19;503.76
0;18;724;2;A;A05AA;6;10.4
0;18;724;2;A;A06AD;4;20.6
0;18;724;2;A;A07AA;19;70.08
0;18;724;2;A;A07DA;1;0.2
0;18;724;2;A;A07EA;3;28.2
0;18;724;2;A;A07EC;8;73.84
0;18;724;2;A;A09AA;5;84.44
0;18;724;2;A;A10AB;53;436
0;18;724;2;A;A10AC;8;31.8
0;18;724;2;A;A10AD;12;223.52
0;18;724;2;A;A10AE;24;325
0;18;724;2;A;A10BA;77;20.32
0;18;724;2;A;A10BB;33;27
0;18;724;2;A;A10BD;1;6.48
0;18;724;2;A;A10BH;13;142.04
0;18;724;2;A;A10BX;12;95.32
0;18;724;2;A;A11CC;6;6.96
0;18;724;2;B;B01AA;17;6.8
0;18;724;2;B;B01AB;242;5367.72
0;18;724;2;B;B01AC;186;79.84
0;18;724;2;B;B01AD;4;818.32
0;18;724;2;B;B01AE;8;157.68
0;18;724;2;B;B01AF;60;1384.6
0;18;724;2;B;B02AA;7;15.64
0;18;724;2;B;B03AC;11;1329.72
0;18;724;2;B;B03XA;8;2408.88
0;18;724;2;B;B05AA;3;22.48
0;18;724;2;B;B05BA;183;2852.76
0;18;724;2;B;B05BB;933;20883.4
0;18;724;2;B;B05BC;2;9.2
0;18;724;2;B;B05CA;5;11.52
0;18;724;2;B;B05CB;5;169.3
0;18;724;2;B;B05XA;29;165.2
0;18;724;2;C;C01AA;5;1.76
0;18;724;2;C;C01BC;12;31
0;18;724;2;C;C01BD;29;42.04
0;18;724;2;C;C01DA;11;24.68
0;18;724;2;C;C01DX;12;69.4
0;18;724;2;C;C01EB;3;11.52
0;18;724;2;C;C02AC;22;21.32
0;18;724;2;C;C02CA;2;4.84
0;18;724;2;C;C03BA;7;1.28
0;18;724;2;C;C03CA;117;120.2
0;18;724;2;C;C03DA;34;23.72
0;18;724;2;C;C03EA;4;3.44
0;18;724;2;C;C03EB;1;0.16
0;18;724;2;C;C07AA;20;6.52
0;18;724;2;C;C07AB;200;122.12
0;18;724;2;C;C07AG;7;7.28
0;18;724;2;C;C07BB;16;11.68
0;18;724;2;C;C07CB;2;1.48
0;18;724;2;C;C07FB;1;2.44
0;18;724;2;C;C08CA;117;152.2
0;18;724;2;C;C08DA;2;1.08
0;18;724;2;C;C08DB;7;11.28
0;18;724;2;C;C09AA;64;91.16
0;18;724;2;C;C09BA;10;8
0;18;724;2;C;C09BB;11;32.2
0;18;724;2;C;C09BX;3;10.08
0;18;724;2;C;C09CA;47;88.04
0;18;724;2;C;C09DA;7;7
0;18;724;2;C;C09DB;2;4.96
0;18;724;2;C;C09DX;3;14
0;18;724;2;C;C10AA;175;216.24
0;18;724;2;C;C10AB;13;10.28
0;18;724;2;C;C10AC;6;16.2
0;18;724;2;C;C10AX;4;35.8
0;18;724;2;C;C10BA;4;21.52
0;18;724;2;D;D01AC;4;17.48
0;18;724;2;D;D06BA;1;17
0;18;724;2;D;D07AC;7;27.8
0;18;724;2;G;G01AF;2;10.6
0;18;724;2;G;G03BA;1;5.04
0;18;724;2;G;G03CA;1;0.44
0;18;724;2;G;G03DC;2;0.56
0;18;724;2;G;G03XC;1;0.32
0;18;724;2;G;G04BD;6;27.16
0;18;724;2;G;G04CA;2;1.4
0;18;724;2;H;H01AC;1;304.76
0;18;724;2;H;H01BA;1;8.95
0;18;724;2;H;H02AB;111;1094.84
0;18;724;2;H;H03AA;62;17.24
0;18;724;2;H;H03BB;2;1.12
0;18;724;2;J;J01AA;52;66.76
0;18;724;2;J;J01CA;117;7263.8
0;18;724;2;J;J01CE;16;714.92
0;18;724;2;J;J01CF;19;4354.56
0;18;724;2;J;J01CR;355;16339.4
0;18;724;2;J;J01DB;16;58.2
0;18;724;2;J;J01DC;26;532.48
0;18;724;2;J;J01DD;238;12819.56
0;18;724;2;J;J01DE;9;1336.6
0;18;724;2;J;J01DF;1;172
0;18;724;2;J;J01DH;14;3956.68
0;18;724;2;J;J01EE;21;18.88
0;18;724;2;J;J01FA;75;797.6
0;18;724;2;J;J01FF;34;1018.04
0;18;724;2;J;J01GB;44;1518
0;18;724;2;J;J01MA;85;1843.96
0;18;724;2;J;J01XA;17;2964.52
0;18;724;2;J;J01XB;2;281.92
0;18;724;2;J;J01XD;9;221.88
0;18;724;2;J;J01XE;3;1.2
0;18;724;2;J;J01XX;8;877.8
0;18;724;2;J;J02AC;20;3236.98
0;18;724;2;J;J02AX;1;6868.16
0;18;724;2;J;J04AB;7;46.68
0;18;724;2;J;J04AC;3;7.2
0;18;724;2;J;J04AK;3;17.36
0;18;724;2;J;J05AB;30;1409.97
0;18;724;2;J;J05AE;1;17.22
0;18;724;2;J;J05AR;4;1949.52
0;18;724;2;J;J05AX;2;119.78
0;18;724;2;J;J06BA;4;14215.89
0;18;724;2;J;J06BB;1;1678.78
0;18;724;2;J;J07AJ;1;15.95
0;18;724;2;J;J07BB;1;7.44
0;18;724;2;J;J07BG;1;138.56
0;18;724;2;J;J07BK;1;39.2
0;18;724;2;L;L01BC;8;2221.63
0;18;724;2;L;L01CA;2;14.44
0;18;724;2;L;L01CD;3;624.27
0;18;724;2;L;L01DB;1;32.01
0;18;724;2;L;L01XA;8;972.16
0;18;724;2;L;L01XC;7;24614.63
0;18;724;2;L;L01XE;2;1832.38
0;18;724;2;L;L01XX;2;157.69
0;18;724;2;L;L02BA;3;494.35
0;18;724;2;L;L02BB;2;70.91
0;18;724;2;L;L02BG;8;66.72
0;18;724;2;L;L03AA;1;1057.87
0;18;724;2;L;L04AA;12;127.69
0;18;724;2;L;L04AD;11;426.79
0;18;724;2;L;L04AX;11;20.2
0;18;724;2;M;M01AB;51;86.12
0;18;724;2;M;M01AC;2;0.88
0;18;724;2;M;M01AE;44;11.76
0;18;724;2;M;M01AH;1;0.12
0;18;724;2;M;M01AX;1;2.76
