vrai_hop;rdrg;SI;cat;NAB;totalEUR;p5;p25;p50;p75;p95
0;284;4;B-119b;2;36;9;9;18;28;28
0;284;4;B-120;1;46;46;46;46;46;46
0;284;4;B-123;5;21;4;4;4;4;4
0;284;4;B-124p;47;10969;17;82;168;330;625
0;284;4;B-125bis;2;105;17;17;52;87;87
0;284;4;B-125o;83;593;0;3;6;12;17
0;284;4;B-125p;59;6978;14;41;85;174;359
0;284;4;B-127;7;6;0;0;1;2;2
0;284;4;B-131;13;50;0;1;1;3;33
0;284;4;B-132;110;3926;1;6;25;53;116
0;284;4;B-134o;49;4240;2;3;6;17;41
0;284;4;B-134p;20;49716;17;43;448;1304;17473
0;284;4;B-259;2;1215;417;417;607;798;798
0;301;1;B-105;2;2;1;1;1;1;1
0;301;1;B-106;40;7930;2;8;73;253;995
0;301;1;B-107a;30;812;0;1;2;8;297
0;301;1;B-107b;414;9589;1;5;15;34;69
0;301;1;B-108b;47;8999;10;74;151;227;557
0;301;1;B-109;25;7994;100;199;312;432;502
0;301;1;B-110;14662;136002;3;7;10;11;15
0;301;1;B-111;89;1539;0;4;7;28;60
0;301;1;B-112ap;42;3907;9;28;46;93;158
0;301;1;B-112b;26;4029;13;25;117;214;465
0;301;1;B-112c;4;1072;112;118;175;418;611
0;301;1;B-114;12;3273;24;91;213;348;857
0;301;1;B-115;29;2667;17;17;17;52;396
0;301;1;B-116p;77;760;4;5;5;11;32
0;301;1;B-118;14;215;1;2;2;4;178
0;301;1;B-119a;66;938;1;7;15;22;22
0;301;1;B-119b;587;8544;4;9;13;17;28
0;301;1;B-120;1217;4510;2;2;2;4;12
0;301;1;B-123;255;1355;4;4;4;4;12
0;301;1;B-124p;153;16206;16;16;17;62;633
0;301;1;B-125bis;3;402;52;52;87;262;262
0;301;1;B-125o;429;2833;1;2;5;7;17
0;301;1;B-125p;80;5302;12;14;41;83;193
0;301;1;B-126b;18;11;0;1;1;1;1
0;301;1;B-127;237;309;0;0;1;2;3
0;301;1;B-131;32;51;0;0;1;2;4
0;301;1;B-132;26;243;1;3;6;7;19
0;301;1;B-134o;91;624;2;2;3;7;23
0;301;1;B-134p;2;8199;9;9;4099;8190;8190
0;301;1;B-259;2;1232;150;150;616;1082;1082
0;301;2;B-105;8;1355;7;21;131;320;402
0;301;2;B-106;112;30795;3;15;97;354;1017
0;301;2;B-107a;69;1759;0;2;4;14;157
0;301;2;B-107b;636;19223;2;7;20;45;79
0;301;2;B-108b;154;35555;34;123;198;289;642
0;301;2;B-109;37;12610;70;166;250;399;997
0;301;2;B-110;11702;110129;3;7;10;11;17
0;301;2;B-111;152;3162;0;4;8;24;68
0;301;2;B-112ap;93;5766;9;23;56;78;167
0;301;2;B-112b;46;10620;13;25;113;302;729
0;301;2;B-112c;6;4402;62;75;249;1135;2631
0;301;2;B-114;39;14064;12;110;207;366;2292
0;301;2;B-115;25;836;17;17;35;52;52
0;301;2;B-116o;3;9;1;1;4;5;5
0;301;2;B-116p;81;2513;5;5;11;22;81
0;301;2;B-118;20;131;0;1;3;11;25
0;301;2;B-119a;69;930;1;4;9;16;44
0;301;2;B-119b;587;13921;4;9;13;17;52
0;301;2;B-120;945;6160;2;2;2;6;17
0;301;2;B-121;2;639;273;273;320;366;366
0;301;2;B-123;257;1508;4;4;4;4;12
0;301;2;B-124p;188;51671;16;16;31;209;1475
0;301;2;B-125bis;16;1260;17;26;61;114;210
0;301;2;B-125o;664;5750;1;3;6;9;25
0;301;2;B-125p;84;10753;14;28;77;138;442
0;301;2;B-126b;25;18;0;1;1;1;1
0;301;2;B-127;277;427;0;1;1;2;4
0;301;2;B-131;69;165;0;0;1;2;11
0;301;2;B-132;45;365;0;2;5;10;30
0;301;2;B-134o;162;1500;2;2;3;11;41
0;301;2;B-134p;11;12085;9;17;51;359;5632
0;301;2;B-259;5;5349;240;421;1202;1683;1803
0;301;3;B-105;3;324;1;1;31;292;292
0;301;3;B-106;47;14881;3;21;72;483;1653
0;301;3;B-107a;28;3018;2;3;17;127;584
0;301;3;B-107b;309;10763;3;9;26;52;92
0;301;3;B-108b;84;21297;31;139;222;283;598
0;301;3;B-109;22;10190;100;166;319;598;764
0;301;3;B-110;1398;14650;3;7;10;11;23
0;301;3;B-111;60;1417;0;4;10;34;79
0;301;3;B-112ap;66;5478;19;46;59;88;188
0;301;3;B-112b;38;9135;13;88;176;453;629
0;301;3;B-112c;5;2496;13;63;76;449;1895
0;301;3;B-114;20;4218;37;85;189;244;610
0;301;3;B-115;5;826;17;17;17;52;722
0;301;3;B-116p;43;1047;5;11;22;32;54
0;301;3;B-118;17;3006;0;2;3;26;2309
0;301;3;B-119a;33;527;3;7;8;13;67
0;301;3;B-119b;104;3664;4;9;13;21;122
0;301;3;B-120;168;2322;2;2;5;8;38
0;301;3;B-121;2;545;263;263;273;282;282
0;301;3;B-123;84;602;4;4;4;8;16
0;301;3;B-124p;81;23670;16;31;125;381;930
0;301;3;B-125bis;8;315;17;26;35;52;70
0;301;3;B-125o;285;3085;1;4;6;12;30
0;301;3;B-125p;42;5742;14;28;49;149;267
0;301;3;B-126b;7;6;0;1;1;1;1
0;301;3;B-127;80;139;0;1;2;2;4
0;301;3;B-131;38;147;0;1;1;3;19
0;301;3;B-132;32;570;0;2;7;28;77
0;301;3;B-134o;76;1700;2;3;5;15;49
0;301;3;B-134p;10;27753;9;9;60;317;25326
0;301;3;B-259;5;7339;331;511;577;1983;3936
0;301;4;B-106;26;12379;3;23;139;612;2189
0;301;4;B-107a;19;1021;1;3;13;61;422
0;301;4;B-107b;241;9710;2;12;34;57;92
0;301;4;B-108b;170;41802;19;87;210;331;538
0;301;4;B-109;35;14474;66;173;351;598;1030
0;301;4;B-110;386;4192;3;4;7;11;27
0;301;4;B-111;46;1632;2;7;13;42;151
0;301;4;B-112ap;59;4894;9;39;65;93;284
0;301;4;B-112b;37;9379;19;81;226;365;742
0;301;4;B-112c;14;2303;25;112;160;200;486
0;301;4;B-114;65;16612;24;83;207;341;658
0;301;4;B-115;6;1290;17;17;146;258;705
0;301;4;B-116o;1;5;5;5;5;5;5
0;301;4;B-116p;78;2114;5;11;22;32;65
0;301;4;B-118;9;3301;0;1;3;89;2042
0;301;4;B-119a;40;1280;5;13;20;47;96
0;301;4;B-119b;31;1408;2;9;17;56;193
0;301;4;B-120;31;805;2;2;8;26;171
0;301;4;B-121;3;1372;188;188;207;977;977
0;301;4;B-123;29;202;4;4;4;4;33
0;301;4;B-124p;71;22470;16;62;219;437;887
0;301;4;B-125bis;14;997;17;35;44;105;175
0;301;4;B-125o;135;1452;1;4;7;13;34
0;301;4;B-125p;54;8093;14;41;97;178;499
0;301;4;B-126b;2;1;0;0;0;0;0
0;301;4;B-127;27;36;0;1;1;2;2
0;301;4;B-131;17;60;0;1;2;4;17
0;301;4;B-132;35;654;1;3;5;16;120
0;301;4;B-134o;69;1721;2;3;5;9;56
0;301;4;B-134p;25;9075;34;94;145;222;445
0;301;4;B-259;7;5695;60;301;633;1382;1636
0;302;1;B-105;2;4;1;1;2;3;3
0;302;1;B-106;33;2947;2;4;15;72;441
0;302;1;B-107a;18;47;0;1;2;4;7
0;302;1;B-107b;189;2354;0;3;6;12;52
0;302;1;B-108b;11;816;7;19;34;121;252
0;302;1;B-109;3;103;33;33;33;37;37
0;302;1;B-110;17196;159516;3;7;10;11;14
0;302;1;B-111;54;613;0;1;4;12;57
0;302;1;B-112ap;10;394;5;9;23;56;111
0;302;1;B-112b;14;1091;13;19;31;88;339
0;302;1;B-114;2;207;24;24;104;183;183
0;302;1;B-115;49;1697;9;17;34;52;61
0;302;1;B-116o;1;3;3;3;3;3;3
0;302;1;B-116p;87;494;5;5;5;5;5
0;302;1;B-118;10;25;0;1;2;3;9
0;302;1;B-119a;73;790;1;3;7;19;29
0;302;1;B-119b;822;11385;4;9;13;14;22
0;302;1;B-120;853;3800;2;2;2;6;12
0;302;1;B-123;75;387;4;4;4;4;12
0;302;1;B-124p;209;8144;16;16;16;31;141
0;302;1;B-125o;105;473;0;1;4;6;12
0;302;1;B-125p;30;1355;12;14;15;45;178
0;302;1;B-126b;22;14;0;1;1;1;1
0;302;1;B-127;112;104;0;0;1;1;2
0;302;1;B-131;9;11;0;0;2;2;3
0;302;1;B-132;13;86;0;6;6;6;18
0;302;1;B-134o;65;268;2;2;3;4;10
0;302;1;B-134p;1;9;9;9;9;9;9
0;302;2;B-105;1;133;133;133;133;133;133
0;302;2;B-106;65;24450;6;12;161;589;1611
0;302;2;B-107a;26;2892;1;2;6;66;746
0;302;2;B-107b;228;5712;2;5;11;27;85
0;302;2;B-108b;19;4165;9;27;170;249;1015
0;302;2;B-109;4;1491;18;64;271;681;930
0;302;2;B-110;6441;60313;3;7;10;11;15
0;302;2;B-111;39;585;0;1;4;11;87
0;302;2;B-112ap;20;2569;8;21;56;162;603
0;302;2;B-112b;23;5462;13;19;201;338;792
0;302;2;B-112c;2;224;100;100;112;125;125
0;302;2;B-114;12;10802;37;295;760;1128;2645
0;302;2;B-115;15;405;9;17;17;35;69
0;302;2;B-116p;60;660;4;5;5;9;49
0;302;2;B-118;15;62;0;1;2;3;34
0;302;2;B-119a;34;310;1;4;7;14;19
0;302;2;B-119b;379;7352;4;9;13;17;39
0;302;2;B-120;424;3903;2;2;4;8;30
0;302;2;B-123;88;474;4;4;4;4;12
0;302;2;B-124p;104;29934;16;16;45;308;790
0;302;2;B-125bis;2;105;17;17;52;87;87
0;302;2;B-125o;171;2248;0;3;6;12;77
0;302;2;B-125p;30;2771;12;15;41;85;428
0;302;2;B-126b;16;12;1;1;1;1;1
0;302;2;B-127;88;93;0;0;1;1;3
0;302;2;B-131;19;48;0;0;1;2;12
0;302;2;B-132;17;130;0;2;3;6;66
0;302;2;B-134o;53;537;2;3;4;12;29
0;302;2;B-134p;3;14875;342;342;351;14183;14183
0;302;2;B-259;3;2959;601;601;751;1607;1607
0;302;3;B-106;22;10323;7;78;212;704;1912
0;302;3;B-107a;9;1429;1;57;115;259;345
0;302;3;B-107b;76;3241;2;9;30;55;120
0;302;3;B-108b;22;5637;28;134;208;312;482
0;302;3;B-109;8;4221;332;425;489;631;797
0;302;3;B-110;422;4995;3;7;10;11;27
0;302;3;B-111;10;142;3;7;9;17;35
0;302;3;B-112ap;18;1651;9;46;72;139;241
0;302;3;B-112b;10;2932;25;101;186;427;961
0;302;3;B-114;13;5544;0;166;293;402;2243
0;302;3;B-115;1;206;206;206;206;206;206
0;302;3;B-116p;7;124;5;5;17;22;43
0;302;3;B-118;4;45;2;3;5;19;33
0;302;3;B-119a;8;127;3;3;7;22;60
0;302;3;B-119b;29;929;2;9;13;21;142
0;302;3;B-120;52;1332;2;4;6;25;165
0;302;3;B-123;18;111;4;4;4;8;16
0;302;3;B-124p;29;15501;17;123;494;824;1552
0;302;3;B-125bis;2;227;52;52;114;175;175
0;302;3;B-125o;52;720;0;4;7;10;68
0;302;3;B-125p;13;2458;15;28;69;219;1025
0;302;3;B-126b;1;1;1;1;1;1;1
0;302;3;B-127;18;35;0;1;1;2;8
0;302;3;B-131;7;18;0;1;1;2;10
0;302;3;B-132;8;153;0;3;4;27;84
0;302;3;B-134o;21;225;2;3;7;17;27
0;302;3;B-134p;3;3742;34;34;68;3639;3639
0;302;3;B-259;1;1022;1022;1022;1022;1022;1022
0;302;4;B-106;6;7833;60;477;557;1996;4186
0;302;4;B-107a;3;341;1;1;53;287;287
0;302;4;B-107b;24;914;1;6;31;51;109
0;302;4;B-108b;23;5221;19;101;231;293;493
0;302;4;B-109;5;1981;33;110;509;664;664
0;302;4;B-110;47;637;3;7;10;13;28
0;302;4;B-111;2;52;18;18;26;34;34
0;302;4;B-112ap;10;1130;19;70;97;176;251
0;302;4;B-112b;5;857;75;75;153;239;314
0;302;4;B-112c;2;88;25;25;44;62;62
0;302;4;B-114;13;5372;8;49;280;683;1316
0;302;4;B-115;1;722;722;722;722;722;722
0;302;4;B-116p;7;270;9;11;22;83;92
0;302;4;B-118;1;3;3;3;3;3;3
0;302;4;B-119a;2;57;27;27;29;30;30
0;302;4;B-119b;6;337;4;9;15;46;247
0;302;4;B-120;7;299;4;6;9;64;189
0;302;4;B-123;4;21;4;4;4;6;8
0;302;4;B-124p;13;4209;16;78;243;346;1443
0;302;4;B-125bis;1;35;35;35;35;35;35
0;302;4;B-125o;16;371;1;4;11;22;106
0;302;4;B-125p;6;1318;30;41;176;400;494
0;302;4;B-127;5;7;1;1;1;2;3
0;302;4;B-131;3;50;3;3;5;41;41
0;302;4;B-132;4;133;3;7;20;60;90
0;302;4;B-134o;7;95;2;3;6;29;34
0;302;4;B-134p;3;9556;17;17;2654;6885;6885
0;303;1;B-106;5;15;3;3;3;3;3
0;303;1;B-107b;8;132;1;1;16;28;42
0;303;1;B-110;156;1672;3;5;9;14;25
0;303;1;B-111;2;53;11;11;27;43;43
0;303;1;B-112ap;1;338;338;338;338;338;338
0;303;1;B-112b;2;171;50;50;86;121;121
0;303;1;B-115;3;69;17;17;17;34;34
0;303;1;B-116p;2;13;5;5;7;8;8
0;303;1;B-119b;10;133;2;4;15;17;29
0;303;1;B-120;9;34;2;2;4;4;9
0;303;1;B-123;3;12;4;4;4;4;4
0;303;1;B-124p;9;689;9;16;17;35;464
0;303;1;B-125o;5;15;0;2;2;5;6
0;303;1;B-125p;1;41;41;41;41;41;41
0;303;1;B-134o;2;5;2;2;2;3;3
0;303;2;B-106;6;21;3;3;3;3;6
0;303;2;B-107a;2;172;0;0;86;172;172
0;303;2;B-107b;12;481;5;29;35;44;121
0;303;2;B-108b;1;101;101;101;101;101;101
0;303;2;B-110;118;1677;3;7;12;17;37
0;303;2;B-111;1;155;155;155;155;155;155
0;303;2;B-112ap;1;19;19;19;19;19;19
0;303;2;B-112b;3;402;13;13;25;365;365
0;303;2;B-115;1;17;17;17;17;17;17
0;303;2;B-116p;12;155;2;6;7;22;32
0;303;2;B-118;1;1;1;1;1;1;1
0;303;2;B-119a;1;7;7;7;7;7;7
0;303;2;B-119b;10;249;4;13;15;26;75
0;303;2;B-120;5;25;2;4;6;6;8
0;303;2;B-123;2;8;4;4;4;4;4
0;303;2;B-124p;10;1868;16;17;65;373;486
0;303;2;B-125o;7;64;1;6;7;17;17
0;303;2;B-125p;1;152;152;152;152;152;152
0;303;2;B-127;2;9;0;0;4;8;8
0;303;2;B-131;2;2;1;1;1;2;2
0;303;2;B-132;1;3;3;3;3;3;3
0;303;2;B-134o;4;12;2;2;3;4;5
0;303;3;B-107a;1;6;6;6;6;6;6
0;303;3;B-107b;8;204;2;10;22;44;50
0;303;3;B-108b;6;2097;85;252;318;397;727
0;303;3;B-110;54;933;5;10;15;20;37
0;303;3;B-112ap;2;287;55;55;144;232;232
0;303;3;B-112b;6;427;13;13;19;25;339
0;303;3;B-114;1;98;98;98;98;98;98
0;303;3;B-116p;26;396;2;6;10;22;42
0;303;3;B-119a;3;56;4;4;6;46;46
0;303;3;B-119b;3;43;4;4;17;22;22
0;303;3;B-120;5;132;2;4;4;33;89
0;303;3;B-124p;7;2789;9;35;217;1063;1153
0;303;3;B-125o;7;96;1;2;7;18;58
0;303;3;B-125p;5;867;15;69;242;261;280
0;303;3;B-127;2;1;0;0;0;1;1
0;303;3;B-131;1;4;4;4;4;4;4
0;303;3;B-132;1;6;6;6;6;6;6
0;303;3;B-259;1;1082;1082;1082;1082;1082;1082
0;303;4;B-106;1;9;9;9;9;9;9
0;303;4;B-107b;3;89;24;24;28;37;37
0;303;4;B-108b;2;320;142;142;160;178;178
0;303;4;B-110;7;100;7;9;10;17;35
0;303;4;B-112ap;1;118;118;118;118;118;118
0;303;4;B-112b;2;25;13;13;13;13;13
0;303;4;B-114;1;232;232;232;232;232;232
0;303;4;B-116p;4;70;4;8;17;27;32
0;303;4;B-119b;3;202;9;9;17;175;175
0;303;4;B-120;2;72;2;2;36;70;70
0;303;4;B-124p;1;364;364;364;364;364;364
0;303;4;B-125o;3;86;8;8;21;57;57
0;303;4;B-125p;2;369;37;37;184;331;331
0;304;1;B-105;1;1;1;1;1;1;1
0;304;1;B-106;18;714;1;3;3;14;501
0;304;1;B-107a;5;18;2;2;3;5;6
0;304;1;B-107b;94;1204;1;2;6;17;54
0;304;1;B-108b;4;387;9;28;90;165;198
0;304;1;B-109;1;465;465;465;465;465;465
0;304;1;B-110;5111;40630;3;3;7;11;17
0;304;1;B-111;12;65;0;3;4;6;19
0;304;1;B-112ap;5;204;9;9;28;56;102
0;304;1;B-112b;10;1162;8;13;91;239;280
0;304;1;B-114;1;354;354;354;354;354;354
0;304;1;B-115;10;327;17;17;26;52;69
0;304;1;B-116p;11;117;2;5;5;22;32
0;304;1;B-118;7;9;0;0;1;3;3
0;304;1;B-119a;25;408;3;7;11;22;44
0;304;1;B-119b;298;3929;4;4;9;17;36
0;304;1;B-120;1149;2754;2;2;2;2;4
0;304;1;B-123;188;836;4;4;4;4;8
0;304;1;B-124p;37;4179;16;16;23;62;713
0;304;1;B-125o;57;346;1;3;5;7;16
0;304;1;B-125p;12;1389;14;15;28;159;559
0;304;1;B-126b;1;0;0;0;0;0;0
0;304;1;B-127;127;81;0;0;1;1;1
0;304;1;B-131;4;7;0;1;2;2;3
0;304;1;B-132;7;32;3;3;6;6;6
0;304;1;B-134o;16;117;2;3;3;6;51
0;304;1;B-259;1;30;30;30;30;30;30
0;304;2;B-106;19;2415;3;3;8;161;659
0;304;2;B-107a;8;346;1;3;14;101;107
0;304;2;B-107b;81;1896;1;4;7;25;87
0;304;2;B-108b;5;1932;60;151;168;659;894
0;304;2;B-109;6;6378;266;399;448;565;4252
0;304;2;B-110;1795;16783;3;4;10;11;20
0;304;2;B-111;9;251;2;5;7;15;185
0;304;2;B-112ap;15;2627;37;83;130;260;501
0;304;2;B-112b;10;3180;25;126;143;453;945
0;304;2;B-112c;1;337;337;337;337;337;337
0;304;2;B-114;2;2389;244;244;1195;2145;2145
0;304;2;B-115;5;206;17;17;52;52;69
0;304;2;B-116p;23;423;5;8;12;22;54
0;304;2;B-118;2;21;3;3;10;18;18
0;304;2;B-119a;6;81;2;4;10;27;29
0;304;2;B-119b;159;2726;4;4;13;17;51
0;304;2;B-120;455;1565;2;2;2;3;4
0;304;2;B-123;50;239;4;4;4;4;12
0;304;2;B-124p;31;8944;16;17;64;400;1156
0;304;2;B-125bis;1;52;52;52;52;52;52
0;304;2;B-125o;124;870;1;3;5;7;24
0;304;2;B-125p;14;1182;14;22;37;76;596
0;304;2;B-126b;1;1;1;1;1;1;1
0;304;2;B-127;74;84;0;0;1;1;3
0;304;2;B-131;6;35;1;1;3;4;24
0;304;2;B-132;5;156;0;3;6;14;132
0;304;2;B-134o;23;294;2;2;3;9;64
0;304;2;B-134p;2;60;17;17;30;43;43
0;304;2;B-259;2;1142;361;361;571;781;781
0;304;3;B-106;16;5344;3;7;149;665;1178
0;304;3;B-107a;5;615;1;28;71;229;287
0;304;3;B-107b;95;2766;2;8;22;45;76
0;304;3;B-108b;27;9337;20;161;264;397;1077
0;304;3;B-109;4;1914;199;309;442;648;831
0;304;3;B-110;580;6100;3;4;10;13;30
0;304;3;B-111;11;187;4;8;8;16;74
0;304;3;B-112ap;25;2347;9;28;56;111;269
0;304;3;B-112b;10;5016;13;25;264;427;2930
0;304;3;B-112c;4;2095;274;287;318;761;1185
0;304;3;B-114;7;3067;24;166;305;658;1121
0;304;3;B-115;3;120;17;17;52;52;52
0;304;3;B-116p;24;754;5;11;25;43;97
0;304;3;B-118;7;4117;0;1;7;12;4085
0;304;3;B-119a;9;390;4;8;22;29;236
0;304;3;B-119b;40;1063;4;5;13;30;106
0;304;3;B-120;101;879;2;2;2;4;39
0;304;3;B-123;36;165;4;4;4;4;8
0;304;3;B-124p;26;9785;16;47;165;515;1134
0;304;3;B-125bis;2;175;70;70;87;105;105
0;304;3;B-125o;93;1194;1;4;7;16;43
0;304;3;B-125p;21;3130;15;41;71;185;348
0;304;3;B-126b;2;1;0;0;0;0;0
0;304;3;B-127;37;64;0;1;1;2;5
0;304;3;B-131;8;23;0;0;1;3;14
0;304;3;B-132;10;260;3;6;15;45;70
0;304;3;B-134o;16;403;2;3;5;13;245
0;304;3;B-134p;2;239;68;68;120;171;171
0;304;3;B-259;2;631;30;30;316;601;601
0;304;4;B-106;5;3271;72;626;692;825;1056
0;304;4;B-107a;1;671;671;671;671;671;671
0;304;4;B-107b;19;591;1;6;21;46;115
0;304;4;B-108b;12;2504;19;67;255;295;420
0;304;4;B-109;3;602;37;37;166;399;399
0;304;4;B-110;36;487;4;7;10;17;36
0;304;4;B-111;3;348;8;8;83;257;257
0;304;4;B-112ap;9;579;19;44;65;75;130
0;304;4;B-112b;1;767;767;767;767;767;767
0;304;4;B-112c;1;37;37;37;37;37;37
0;304;4;B-114;5;1784;24;110;224;536;890
0;304;4;B-116p;4;70;3;12;22;22;23
0;304;4;B-119a;3;93;20;20;22;51;51
0;304;4;B-119b;3;90;13;13;16;61;61
0;304;4;B-120;11;234;2;2;4;24;137
0;304;4;B-123;5;29;4;4;4;8;8
0;304;4;B-124p;9;5407;17;87;198;297;3326
0;304;4;B-125bis;1;87;87;87;87;87;87
0;304;4;B-125o;12;188;2;5;14;20;49
0;304;4;B-125p;5;724;50;55;121;151;348
0;304;4;B-127;1;2;2;2;2;2;2
0;304;4;B-131;3;7;1;1;3;3;3
0;304;4;B-132;2;41;7;7;20;33;33
0;304;4;B-134o;6;312;2;5;41;55;168
0;304;4;B-134p;3;8696;68;68;3519;5109;5109
0;305;1;B-106;4;871;27;36;67;400;710
0;305;1;B-107b;28;796;2;6;12;33;115
0;305;1;B-108b;7;2096;66;128;363;397;633
0;305;1;B-110;37;190;2;3;3;4;17
0;305;1;B-111;2;12;4;4;6;8;8
0;305;1;B-112b;3;717;75;75;226;415;415
0;305;1;B-112c;2;195;75;75;97;120;120
0;305;1;B-118;2;3;1;1;2;3;3
0;305;1;B-119a;1;4;4;4;4;4;4
0;305;1;B-119b;10;408;4;11;43;61;91
0;305;1;B-120;1;2;2;2;2;2;2
0;305;1;B-123;2;8;4;4;4;4;4
0;305;1;B-124p;4;461;63;92;123;138;151
0;305;1;B-125o;16;258;0;5;9;24;76
0;305;1;B-125p;4;223;14;14;14;98;181
0;305;1;B-127;2;1;0;0;0;0;0
0;305;1;B-131;3;4;1;1;1;2;2
0;305;1;B-132;1;3;3;3;3;3;3
0;305;2;B-105;4;212;1;1;1;105;209
0;305;2;B-106;21;3763;2;9;30;183;603
0;305;2;B-107a;11;1019;1;1;36;156;385
0;305;2;B-107b;108;4584;2;9;27;57;129
0;305;2;B-108b;55;15725;28;126;227;397;652
0;305;2;B-109;3;879;33;33;332;514;514
0;305;2;B-110;107;802;3;3;3;7;24
0;305;2;B-111;8;432;2;8;34;94;157
0;305;2;B-112ap;9;1478;19;46;93;130;510
0;305;2;B-112b;13;2822;25;75;89;214;1059
0;305;2;B-112c;4;2170;324;405;524;680;798
0;305;2;B-114;17;9920;24;183;451;1024;1451
0;305;2;B-116p;6;478;2;6;14;32;410
0;305;2;B-118;11;3837;0;1;5;932;1421
0;305;2;B-119a;3;13;1;1;1;10;10
0;305;2;B-119b;80;4722;3;10;27;77;218
0;305;2;B-120;10;33;1;2;2;4;13
0;305;2;B-123;9;78;4;4;4;8;33
0;305;2;B-124p;34;9463;16;31;122;371;1090
0;305;2;B-125bis;1;17;17;17;17;17;17
0;305;2;B-125o;94;1117;1;4;9;14;37
0;305;2;B-125p;34;5433;14;28;98;170;540
0;305;2;B-127;6;6;0;1;1;1;2
0;305;2;B-131;17;50;0;1;2;4;10
0;305;2;B-132;10;381;0;1;6;16;211
0;305;2;B-134o;8;159;3;6;13;36;46
0;305;2;B-259;3;3396;270;270;691;2434;2434
0;305;3;B-105;2;117;28;28;59;89;89
0;305;3;B-106;42;8341;7;36;108;322;570
0;305;3;B-107a;15;1218;1;13;20;68;671
0;305;3;B-107b;196;10130;2;13;36;70;174
0;305;3;B-108b;118;38732;19;132;224;434;1048
0;305;3;B-109;12;4295;37;99;216;518;1129
0;305;3;B-110;158;1644;3;3;3;9;50
0;305;3;B-111;12;520;0;5;10;23;364
0;305;3;B-112ap;22;3101;9;46;84;186;334
0;305;3;B-112b;38;10893;13;34;151;277;1119
0;305;3;B-112c;3;1297;224;224;262;811;811
0;305;3;B-114;46;24143;61;171;312;512;1438
0;305;3;B-115;4;862;17;17;69;414;707
0;305;3;B-116p;23;482;5;11;11;32;54
0;305;3;B-118;21;7807;1;3;10;578;1820
0;305;3;B-119a;7;94;7;7;9;15;36
0;305;3;B-119b;109;9513;3;12;48;108;334
0;305;3;B-120;21;306;2;2;4;23;55
0;305;3;B-121;3;3148;526;526;564;2058;2058
0;305;3;B-123;10;107;4;4;4;4;66
0;305;3;B-124p;100;34739;21;75;214;484;1328
0;305;3;B-125bis;5;1120;52;70;87;210;700
0;305;3;B-125o;143;2083;1;5;9;20;39
0;305;3;B-125p;50;8666;14;36;137;233;469
0;305;3;B-127;13;24;0;1;2;3;4
0;305;3;B-131;30;165;0;1;2;5;25
0;305;3;B-132;31;1317;1;3;16;60;192
0;305;3;B-134o;28;474;2;2;8;20;55
0;305;3;B-134p;5;641;68;111;120;137;205
0;305;3;B-259;9;9348;60;511;866;1270;2434
0;305;4;B-105;8;144;1;14;19;25;27
0;305;4;B-106;30;19060;17;194;536;701;1979
0;305;4;B-107a;15;1185;1;8;26;159;290
0;305;4;B-107b;130;6753;3;8;29;62;180
0;305;4;B-108b;143;51526;31;113;274;463;1120
0;305;4;B-109;17;11251;33;199;532;731;2512
0;305;4;B-110;112;1601;3;3;4;10;43
0;305;4;B-111;15;677;3;11;23;57;193
0;305;4;B-112ap;25;1467;7;9;28;85;176
0;305;4;B-112b;44;11266;21;69;182;346;729
0;305;4;B-112c;13;3218;50;120;187;296;848
0;305;4;B-114;73;50234;24;219;402;634;2121
0;305;4;B-115;2;879;17;17;440;862;862
0;305;4;B-116o;1;3;3;3;3;3;3
0;305;4;B-116p;46;1139;11;11;20;22;54
0;305;4;B-118;25;24473;1;12;533;1554;3348
0;305;4;B-119a;12;445;1;3;8;35;277
0;305;4;B-119b;85;6353;4;17;50;100;204
0;305;4;B-120;14;91;1;2;5;6;29
0;305;4;B-121;8;5807;169;277;409;648;2969
0;305;4;B-123;18;260;4;4;6;12;107
0;305;4;B-124p;79;29537;17;94;219;469;1655
0;305;4;B-125bis;5;577;17;17;70;210;262
0;305;4;B-125o;96;1539;1;5;11;23;60
0;305;4;B-125p;54;6918;14;43;83;212;343
0;305;4;B-127;8;13;0;1;2;2;3
0;305;4;B-131;28;332;1;2;3;7;52
0;305;4;B-132;38;1019;0;3;13;37;114
0;305;4;B-134o;40;1323;2;3;8;31;101
0;305;4;B-134p;14;16940;9;51;111;257;8111
0;305;4;B-259;12;10161;64;105;481;1298;2825
0;308;1;B-105;1;1;1;1;1;1;1
0;308;1;B-106;15;202;2;4;15;22;27
0;308;1;B-107a;11;41;0;1;1;2;20
0;308;1;B-107b;150;2740;1;4;9;29;53
0;308;1;B-108b;15;2161;13;52;123;181;387
0;308;1;B-109;8;2307;33;132;228;261;1030
0;308;1;B-110;3470;23905;3;3;7;10;14
0;308;1;B-111;34;502;0;2;6;13;68
0;308;1;B-112ap;12;502;9;14;42;65;83
0;308;1;B-112b;4;140;6;7;10;63;113
0;308;1;B-114;1;122;122;122;122;122;122
0;308;1;B-115;5;138;17;17;17;17;69
0;308;1;B-116p;4;39;2;3;8;16;22
0;308;1;B-118;4;10;1;2;2;3;5
0;308;1;B-119a;17;154;3;7;7;7;23
0;308;1;B-119b;122;1263;4;4;9;13;30
0;308;1;B-120;55;142;2;2;2;2;6
0;308;1;B-123;139;700;4;4;4;4;8
