vrai_hop;rdrg;SI;cat;NAB;totalEUR;p5;p25;p50;p75;p95
0;170;4;B-107b;25;242.9;2.3;5.7;8.6;11.7;18.9
0;170;4;B-108b;12;102.9;1.7;5.6;8.7;12;13.7
0;170;4;B-109;1;14;14;14;14;14;14
0;170;4;B-110;33;26.4;0.4;0.4;0.4;0.8;2.4
0;170;4;B-111;5;18.5;1;1.7;2.7;4.5;8.7
0;170;4;B-112ap;7;93;1;4;6;10;60
0;170;4;B-112b;4;39.2;6.4;7.6;9;12;14.8
0;170;4;B-112c;2;8;2;2;4;6;6
0;170;4;B-114;9;89;0.3;0.7;11;13.3;23.3
0;170;4;B-116p;5;13;0.5;1;2;3;6.5
0;170;4;B-119a;5;9.3;0.4;0.4;2;3;3.5
0;170;4;B-120;1;0.3;0.3;0.3;0.3;0.3;0.3
0;170;4;B-123;1;1;1;1;1;1;1
0;170;4;B-124p;4;10.3;0.5;0.8;1.6;4.4;6.5
0;170;4;B-125bis;3;13;1;1;5;7;7
0;170;4;B-125o;11;76;3;4;6;9;16
0;170;4;B-125p;8;36.5;1;1;2;6.3;17
0;170;4;B-127;2;17;7.5;7.5;8.5;9.5;9.5
0;170;4;B-132;1;24.3;24.3;24.3;24.3;24.3;24.3
0;170;4;B-134o;5;49.8;3;3.3;6;7.5;30
0;170;4;B-134p;2;9;2;2;4.5;7;7
0;171;1;B-106;172;362;0.3;0.5;0.5;3.5;6.9
0;171;1;B-107a;7;14.3;0.3;0.3;2.6;3.1;4.6
0;171;1;B-107b;29;62.6;0.3;0.6;0.9;2.9;8.6
0;171;1;B-108b;2;2.3;1.1;1.1;1.1;1.1;1.1
0;171;1;B-110;1561;1075.9;0.4;0.4;0.4;0.8;1.6
0;171;1;B-111;54;90.2;0.3;0.3;0.6;1.5;9.2
0;171;1;B-112ap;2;2;1;1;1;1;1
0;171;1;B-114;1;17.3;17.3;17.3;17.3;17.3;17.3
0;171;1;B-115;1;0.4;0.4;0.4;0.4;0.4;0.4
0;171;1;B-116p;17;32.3;0.3;0.3;0.3;0.3;19.3
0;171;1;B-118;1;2.5;2.5;2.5;2.5;2.5;2.5
0;171;1;B-119a;12;18.4;0.4;0.4;0.4;0.6;7
0;171;1;B-119b;32;36.1;0.3;0.3;0.3;0.7;2.1
0;171;1;B-120;241;101;0.3;0.3;0.3;0.3;0.7
0;171;1;B-124p;12;27.5;0.3;0.5;0.9;1;19.5
0;171;1;B-125bis;2;4;2;2;2;2;2
0;171;1;B-125o;13;46;1;2.5;3;5;7.5
0;171;1;B-125p;1;1;1;1;1;1;1
0;171;1;B-126b;1;2.5;2.5;2.5;2.5;2.5;2.5
0;171;1;B-127;11;22.4;0.3;0.6;1.4;3;7.5
0;171;1;B-131;2;10.5;1.5;1.5;5.3;9;9
0;171;1;B-132;2;2.3;0.7;0.7;1.2;1.7;1.7
0;171;1;B-134o;2;2;1;1;1;1;1
0;171;2;B-105;1;0.3;0.3;0.3;0.3;0.3;0.3
0;171;2;B-106;328;1171.3;0.5;0.5;2;5.5;9.9
0;171;2;B-107a;17;71.9;0.5;2.9;3.1;6.3;10.6
0;171;2;B-107b;178;821.1;0.3;1.1;3.9;7.1;13.1
0;171;2;B-108b;5;20.3;0.3;3.1;3.4;6.6;6.9
0;171;2;B-109;2;12;3;3;6;9;9
0;171;2;B-110;2913;2314.8;0.4;0.4;0.4;0.8;2.4
0;171;2;B-111;83;138.3;0.3;0.3;0.3;1.7;7.8
0;171;2;B-112ap;23;120.7;1;1;4;9;17
0;171;2;B-112b;3;30.4;6.8;6.8;10.4;13.2;13.2
0;171;2;B-114;1;6.3;6.3;6.3;6.3;6.3;6.3
0;171;2;B-115;2;1.6;0.8;0.8;0.8;0.8;0.8
0;171;2;B-116p;22;41.3;0.3;0.3;1;3;7
0;171;2;B-118;2;7;2;2;3.5;5;5
0;171;2;B-119a;25;36.1;0.4;0.4;0.5;0.8;8
0;171;2;B-119b;59;69.9;0.3;0.3;0.3;0.7;9.1
0;171;2;B-120;409;180.3;0.3;0.3;0.3;0.3;0.7
0;171;2;B-123;11;11;1;1;1;1;1
0;171;2;B-124p;30;115;0.5;0.5;1.3;2.5;17
0;171;2;B-125bis;6;15;1;2;2;3;5
0;171;2;B-125o;58;402;1;2.5;5;9;20
0;171;2;B-125p;11;51.5;0.5;0.5;1;5;30
0;171;2;B-126b;1;0.5;0.5;0.5;0.5;0.5;0.5
0;171;2;B-127;22;97;0.3;1.5;2.1;5.7;12.9
0;171;2;B-131;2;6.5;0.5;0.5;3.3;6;6
0;171;2;B-132;5;29.3;1;2;5;8.7;12.7
0;171;2;B-134o;5;54.7;3.3;3.3;13;17;18
0;171;2;B-134p;2;8;4;4;4;4;4
0;171;3;B-106;102;758.7;0.5;0.5;4.1;8;28
0;171;3;B-107a;13;150.1;0.5;2.3;5.7;13.9;65
0;171;3;B-107b;204;1343.1;0.6;2.6;5.9;9.4;14.1
0;171;3;B-108b;27;169.7;0.3;2.9;5.7;9.4;12.6
0;171;3;B-109;7;38.5;2;2;3;6.5;17
0;171;3;B-110;898;809.7;0.4;0.4;0.4;0.8;2.4
0;171;3;B-111;59;257.7;0.3;0.3;3;7;16.7
0;171;3;B-112ap;24;170;2;3;5;8.5;20
0;171;3;B-112b;6;76.8;1.2;6;9.2;21.6;29.6
0;171;3;B-112c;2;30;13;13;15;17;17
0;171;3;B-114;7;73;0.7;3;8.3;20.7;21.3
0;171;3;B-115;1;0.4;0.4;0.4;0.4;0.4;0.4
0;171;3;B-116o;1;1.3;1.3;1.3;1.3;1.3;1.3
0;171;3;B-116p;18;56.7;0.3;2;3;4;7
0;171;3;B-118;1;44.5;44.5;44.5;44.5;44.5;44.5
0;171;3;B-119a;15;61.5;0.4;0.4;2.5;7.5;10
0;171;3;B-119b;29;72.8;0.3;0.3;0.7;1.7;14.9
0;171;3;B-120;136;100.7;0.3;0.3;0.3;0.7;1.3
0;171;3;B-123;18;22;1;1;1;1;3
0;171;3;B-124p;29;114.3;0.5;0.5;1.5;3;16.3
0;171;3;B-125bis;9;29;1;2;3;5;6
0;171;3;B-125o;110;596;1;2;5;8;12
0;171;3;B-125p;15;42;0.5;0.5;1.5;3;14
0;171;3;B-126b;6;26.5;0.5;1;2;5;16
0;171;3;B-127;22;113.4;1.1;2.5;3.2;5.7;10
0;171;3;B-131;7;42;2;2.5;3;8.5;20
0;171;3;B-132;4;13;0.3;1;1.8;5.5;9
0;171;3;B-134o;23;231.2;3.3;3.3;6.3;14;25
0;171;3;B-134p;3;14;1;1;5;8;8
0;171;3;B-259;2;28;8;8;14;20;20
0;171;4;B-106;13;302.9;0.3;0.8;2;9.8;137.1
0;171;4;B-107a;5;16.9;0.6;3.4;3.6;4.3;5
0;171;4;B-107b;98;763.6;1.1;3.7;7.1;11.1;16.6
0;171;4;B-108b;39;288;0.9;3.4;7.7;9.7;17.4
0;171;4;B-110;139;124.1;0.4;0.4;0.8;0.8;2.4
0;171;4;B-111;20;92.8;0.3;1;3.8;6.9;13.1
0;171;4;B-112ap;22;143.5;1;2;5.5;9;15
0;171;4;B-112b;7;48.8;1.2;2.4;7.6;11.2;11.6
0;171;4;B-112c;4;29;0.5;4.5;9;10;10.5
0;171;4;B-114;13;100.7;0.7;2;6.3;8.7;35
0;171;4;B-116p;12;23.8;0.5;1;2;2.5;5.3
0;171;4;B-119a;10;85.8;0.8;5;6.5;11;26.7
0;171;4;B-119b;4;11.9;0.3;0.3;0.3;5.6;10.9
0;171;4;B-120;32;70.3;0.3;0.3;0.3;0.7;1.3
0;171;4;B-121;1;1.3;1.3;1.3;1.3;1.3;1.3
0;171;4;B-123;7;9;1;1;1;2;2
0;171;4;B-124p;18;75.3;0.5;1.3;2.3;6;15.5
0;171;4;B-125bis;11;46;1;1;3;5;16
0;171;4;B-125o;43;227.5;1;3;4.5;6;12
0;171;4;B-125p;18;84;1.5;3;4;6;8.5
0;171;4;B-126b;2;21.5;5.5;5.5;10.8;16;16
0;171;4;B-127;9;44;0.3;2.9;4.6;7;12
0;171;4;B-131;10;37.5;1;2;3.8;5;7.5
0;171;4;B-132;4;35;2;4.5;9.5;13;14
0;171;4;B-134o;15;117.7;3.3;3.3;7;11;22.5
0;171;4;B-134p;8;109;1;4;16;20.5;27
0;172;1;B-106;2;28.8;4;4;14.4;24.9;24.9
0;172;1;B-107b;29;347.9;0.9;3.1;6.9;12.6;33.1
0;172;1;B-108b;2;13.1;5.7;5.7;6.6;7.4;7.4
0;172;1;B-109;1;16;16;16;16;16;16
0;172;1;B-110;14;9.6;0.4;0.4;0.4;1.2;2
0;172;1;B-111;1;13.5;13.5;13.5;13.5;13.5;13.5
0;172;1;B-112ap;1;6;6;6;6;6;6
0;172;1;B-114;1;7.7;7.7;7.7;7.7;7.7;7.7
0;172;1;B-116p;1;5;5;5;5;5;5
0;172;1;B-119a;1;9;9;9;9;9;9
0;172;1;B-119b;5;45.6;2;7.7;9.7;12;14.3
0;172;1;B-120;3;1.7;0.3;0.3;0.7;0.7;0.7
0;172;1;B-125o;6;91.5;1.5;3.5;9;19.5;49
0;172;1;B-125p;4;42.5;4.5;5.5;8.3;15.8;21.5
0;172;1;B-131;1;13.5;13.5;13.5;13.5;13.5;13.5
0;172;2;B-106;10;248.7;0.3;8.3;26;35.7;65.4
0;172;2;B-107a;3;11;0.3;0.3;0.5;10.3;10.3
0;172;2;B-107b;78;1009.1;0.6;4.3;10.6;18;37.4
0;172;2;B-108b;15;265.4;1.1;6.6;11.4;21.4;88.6
0;172;2;B-109;2;39;7;7;19.5;32;32
0;172;2;B-110;86;176.5;0.4;0.4;0.8;1.2;7.2
0;172;2;B-111;6;67.2;0.3;7.7;9.6;13;27
0;172;2;B-112ap;7;64;2;4;7;10;25
0;172;2;B-112b;6;34.8;0.8;2.4;4;7.6;16
0;172;2;B-112c;1;4.5;4.5;4.5;4.5;4.5;4.5
0;172;2;B-114;11;106;0.3;0.3;4.7;10.7;55
0;172;2;B-116p;8;44.2;0.7;2.5;3.8;8.5;14
0;172;2;B-118;4;62;5;8;12;23;33
0;172;2;B-119a;2;27.4;0.4;0.4;13.7;27;27
0;172;2;B-119b;33;399.9;1.1;3.7;8.7;13.7;35.6
0;172;2;B-120;7;20;0.3;0.3;0.3;0.7;17.7
0;172;2;B-123;6;7;1;1;1;1;2
0;172;2;B-124p;9;50.3;0.5;0.5;5.5;7;15
0;172;2;B-125bis;2;14;2;2;7;12;12
0;172;2;B-125o;65;736.5;1;4;8;15;31.5
0;172;2;B-125p;27;196.5;0.5;1;4;8;26
0;172;2;B-126b;1;11;11;11;11;11;11
0;172;2;B-127;7;146.1;0.9;3.5;16;34.3;49
0;172;2;B-131;10;111.3;1;7;11.3;15;20
0;172;2;B-132;6;31;1;3.3;4.8;8;9
0;172;2;B-134o;5;67.5;1;7.5;10;20;29
0;172;2;B-259;2;12;5.5;5.5;6;6.5;6.5
0;172;3;B-106;20;312.1;1.5;5.1;12.5;18.8;46.6
0;172;3;B-107a;8;98.1;0.5;2.4;7.5;21.9;34
0;172;3;B-107b;147;1855.4;0.9;3.4;8.6;15.4;42.9
0;172;3;B-108b;43;431.4;0.3;2.9;8.3;12.6;27.4
0;172;3;B-109;15;116;2;3.5;7.5;10.5;25
0;172;3;B-110;176;391.5;0.4;0.4;0.8;1.6;12
0;172;3;B-111;13;103.7;0.3;3.3;8;10;26.7
0;172;3;B-112ap;11;145;2;6;9;20;45
0;172;3;B-112b;19;163.6;0.4;2;4.8;10.8;51.2
0;172;3;B-112c;3;22;2.5;2.5;7.5;12;12
0;172;3;B-114;24;296.3;1;3.7;7;13.2;28.3
0;172;3;B-116p;24;175.3;0.5;2.5;5.5;10.5;18.5
0;172;3;B-118;6;67.5;1;7;13.5;15.5;17
0;172;3;B-119a;3;3.8;0.5;0.5;0.8;2.5;2.5
0;172;3;B-119b;66;1100.2;0.3;6.6;13.9;20.6;46.9
0;172;3;B-120;29;44.3;0.3;0.3;0.7;1;10
0;172;3;B-123;10;13;1;1;1;2;2
0;172;3;B-124p;45;420.5;0.5;3;7;12.3;32.5
0;172;3;B-125bis;10;61;1;1;6;9;14
0;172;3;B-125o;128;1931;1;5;10;18;45
0;172;3;B-125p;56;368.5;0.5;1.8;5;9;24
0;172;3;B-126b;2;32.5;3.5;3.5;16.3;29;29
0;172;3;B-127;25;251.4;0.6;2.9;6.9;11;28.5
0;172;3;B-131;25;325;1.5;6.8;10;14.5;36
0;172;3;B-132;13;48;0.3;1;2;4.3;11
0;172;3;B-134o;20;262;2.5;5.5;7.5;12.7;57
0;172;3;B-259;3;50;5;5;15.5;29.5;29.5
0;172;4;B-106;21;470.6;0.3;2.5;12;37;61.5
0;172;4;B-107a;10;171.5;2.5;6.6;8.8;20;74
0;172;4;B-107b;94;912.6;0.6;2;4.6;11.7;31.4
0;172;4;B-108b;54;616.9;0.9;3.1;8;17.1;37.4
0;172;4;B-109;17;127;0.5;2.5;7;10;21.5
0;172;4;B-110;93;125.2;0.4;0.4;0.8;1.6;5.2
0;172;4;B-111;12;80.2;0.3;1;3.7;8;33
0;172;4;B-112ap;17;182;1;4;6;17;41
0;172;4;B-112b;23;130.8;0.8;2.4;4.4;7.6;15.6
0;172;4;B-112c;5;79.5;5;9;14;23.5;28
0;172;4;B-114;52;570.3;1.3;4.2;8.8;15.3;28.7
0;172;4;B-115;1;4;4;4;4;4;4
0;172;4;B-116p;36;134.8;0.7;1;2;4.3;16
0;172;4;B-118;11;163.5;2.5;4.5;11.5;14;46
0;172;4;B-119a;10;37.6;0.4;0.4;0.8;9.5;14
0;172;4;B-119b;44;418.9;0.3;2.7;6.3;13.8;27.4
0;172;4;B-120;16;15;0.3;0.3;0.7;1;4
0;172;4;B-123;5;7;1;1;1;2;2
0;172;4;B-124p;53;356;0.8;2.8;4.5;8.5;22
0;172;4;B-125bis;9;65;1;3;7;9;15
0;172;4;B-125o;66;896.5;1;4.5;9.3;19;38
0;172;4;B-125p;37;193;0.5;2;3;7;14.5
0;172;4;B-127;9;138.3;1;4.5;10;22.5;37.5
0;172;4;B-131;17;149.8;1;5;8;12;19
0;172;4;B-132;22;212.3;0.3;4;10.5;15;18.3
0;172;4;B-134o;28;330.7;3;3.3;7.1;15.8;30
0;172;4;B-134p;21;221;1;5;10;14;25
0;172;4;B-259;5;87;5;6.5;11;13;51.5
0;173;1;B-106;22;117.8;0.5;1.1;3.1;6;9.5
0;173;1;B-107a;13;9.3;0.3;0.3;0.5;0.8;2.6
0;173;1;B-107b;197;902.7;0.3;0.9;2.9;6;15.7
0;173;1;B-108b;6;15.1;0.3;0.3;0.3;5.7;8.3
0;173;1;B-110;3363;2658.9;0.4;0.4;0.4;0.8;2.4
0;173;1;B-111;20;41.3;0.3;0.8;1.5;2.5;6
0;173;1;B-112ap;7;20.7;0.3;0.3;1;4;12
0;173;1;B-112b;5;16.8;0.8;0.8;0.8;0.8;13.6
0;173;1;B-112c;1;14.5;14.5;14.5;14.5;14.5;14.5
0;173;1;B-114;1;3;3;3;3;3;3
0;173;1;B-115;3;8.4;0.4;0.4;0.4;7.6;7.6
0;173;1;B-116p;15;26.3;0.3;0.7;1;3;6
0;173;1;B-118;3;42;6;6;16;20;20
0;173;1;B-119a;25;24.1;0.4;0.4;0.4;0.8;4
0;173;1;B-119b;92;316.5;0.3;0.3;0.3;2.3;15.7
0;173;1;B-120;309;132.7;0.3;0.3;0.3;0.3;0.7
0;173;1;B-123;21;21;1;1;1;1;1
0;173;1;B-124p;12;30;0.5;0.5;0.5;0.8;14
0;173;1;B-125o;54;275;1;2;4;6;16
0;173;1;B-125p;18;91.5;0.5;1;2.3;10;16
0;173;1;B-126b;3;6.5;0.5;0.5;1;5;5
0;173;1;B-127;13;57.8;0.5;1.5;3.1;4;25
0;173;1;B-131;8;41;1;2.8;4;7.3;12
0;173;1;B-132;4;11;0.7;1.3;2;4.2;6.3
0;173;1;B-134o;10;81.5;1;1;3.2;6;50.7
0;173;2;B-105;3;19.5;1;1;2.5;16;16
0;173;2;B-106;44;568.6;0.8;3.6;6.3;19.3;39.5
0;173;2;B-107a;20;83.6;0.3;0.5;1.7;5.7;17.7
0;173;2;B-107b;488;2923.9;0.3;1.4;4;8.6;18.3
0;173;2;B-108b;40;284.3;0.3;3;6.3;9.1;16.1
0;173;2;B-109;2;18.5;3.5;3.5;9.3;15;15
0;173;2;B-110;4583;4648.2;0.4;0.4;0.4;1.2;2.8
0;173;2;B-111;34;139.7;0.3;0.7;2;5;18
0;173;2;B-112ap;24;143.3;0.3;1;1;6.5;40
0;173;2;B-112b;13;100;0.4;2;6;12.8;17.6
0;173;2;B-112c;3;43.5;5.5;5.5;12;26;26
0;173;2;B-114;16;88;0.3;0.5;5;8.7;17.7
0;173;2;B-115;7;10;0.4;0.4;0.4;2;5.2
0;173;2;B-116o;2;3.3;0.7;0.7;1.7;2.7;2.7
0;173;2;B-116p;42;95;0.3;0.7;1;3;6
0;173;2;B-118;8;86;2;3.5;10;14.5;28
0;173;2;B-119a;35;70.5;0.4;0.4;0.8;2.5;7.5
0;173;2;B-119b;199;1483.2;0.3;0.7;4.9;10.3;25.1
0;173;2;B-120;509;314.7;0.3;0.3;0.3;0.3;1.3
0;173;2;B-123;53;55;1;1;1;1;1
0;173;2;B-124p;66;465.5;0.5;1;3.4;9;20.8
0;173;2;B-125bis;16;84;1;2;3;6;26
0;173;2;B-125o;282;2139.5;1;3;5;10;20.5
0;173;2;B-125p;91;284;0.5;1;2;5;10
0;173;2;B-126b;5;16.5;1;1;3;3.5;8
0;173;2;B-127;55;235.6;0.3;1;3;5.5;15
0;173;2;B-131;30;181.5;1;2.5;4.3;7;13.5
0;173;2;B-132;20;100.3;0.3;1;2;5.3;24.7
0;173;2;B-134o;39;352.3;1;3.3;6;12;30
0;173;2;B-134p;6;46;1;2;6.5;12;18
0;173;2;B-259;2;11;5;5;5.5;6;6
0;173;3;B-105;4;60.8;0.3;2.4;8.5;28;43.5
0;173;3;B-106;80;1301;1.2;4.9;10.4;19.9;56.5
0;173;3;B-107a;29;297.6;0.3;1.5;10.6;14.9;24.8
0;173;3;B-107b;466;4271.3;0.6;2.9;6;11.1;30.9
0;173;3;B-108b;121;1178.3;0.3;4.9;7.7;12.3;24.6
0;173;3;B-109;16;107.5;0.5;1.3;6.8;10.5;21
0;173;3;B-110;1384;1709.3;0.4;0.4;0.8;1.2;3.6
0;173;3;B-111;48;433.2;0.3;2;5.8;14;29.5
0;173;3;B-112ap;46;364.1;1;3;7;12;18
0;173;3;B-112b;36;403.6;0.8;3;9;16;29.6
0;173;3;B-112c;12;125.5;0.5;3.5;7;19;25
0;173;3;B-114;42;426.3;0.7;4;7.5;13.7;30
0;173;3;B-115;7;68.8;0.4;1.2;6.4;12.8;38.8
0;173;3;B-116p;37;97.5;0.5;1;2;4;9
0;173;3;B-118;6;67;1;8;9;18;22
0;173;3;B-119a;21;123.7;0.4;0.5;4;7;25
0;173;3;B-119b;251;2695;0.3;3.7;8.6;15;30.3
0;173;3;B-120;224;259.3;0.3;0.3;0.3;0.7;3
0;173;3;B-123;25;29;1;1;1;1;2
0;173;3;B-124p;114;904.8;0.5;1;3.9;10.5;29
0;173;3;B-125bis;15;46;1;2;3;4;7
0;173;3;B-125o;441;4352;1;4;7;12;27
0;173;3;B-125p;127;597.5;0.5;1.5;3.5;7;13
0;173;3;B-126b;8;32;0.5;2.5;4;5.8;7
0;173;3;B-127;52;372.1;1.4;2.5;4.1;7.4;26
0;173;3;B-131;57;549.8;1.5;3;5;12.5;29
0;173;3;B-132;30;194;0.3;2;4.3;8;20.3
0;173;3;B-134o;49;899.5;2;5;7;18;68
0;173;3;B-134p;10;71;1;2;2;6;35
0;173;3;B-259;12;185.5;1;5;12.8;23;46.5
0;173;4;B-105;2;19.5;3.3;3.3;9.8;16.3;16.3
0;173;4;B-106;49;1034.6;0.3;3.1;11.3;29.5;78.6
0;173;4;B-107a;21;321.9;0.8;1.8;6.3;9.1;54.5
0;173;4;B-107b;260;1789.3;0.6;2.3;5.4;9.3;19.3
0;173;4;B-108b;164;1163.7;0.6;2.7;6.3;9.7;18.6
0;173;4;B-109;20;136.5;1;3;5;8.5;22.3
0;173;4;B-110;320;423.6;0.4;0.4;0.8;1.6;3.8
0;173;4;B-111;28;156;0.3;1;3.5;5.8;21.3
0;173;4;B-112ap;57;402.2;1;4;6;9;20
0;173;4;B-112b;53;509.2;0.8;2.4;6.4;12.8;32.8
0;173;4;B-112c;24;199.5;2.5;3.3;6;11;15.5
0;173;4;B-114;65;598.7;1;3.3;6.7;10;31
0;173;4;B-115;4;52;8;8.2;12.4;17.8;19.2
0;173;4;B-116o;1;4.8;4.8;4.8;4.8;4.8;4.8
0;173;4;B-116p;74;271.7;1;1;2.2;3.5;10.3
0;173;4;B-118;5;39.5;4;6;7;10;12.5
0;173;4;B-119a;29;104.7;0.4;0.8;2;6;12
0;173;4;B-119b;65;922.1;0.3;4.2;10.3;18.3;41.8
0;173;4;B-120;77;154;0.3;0.3;0.7;0.7;10.7
0;173;4;B-121;4;54.7;2.7;8;16;19.3;20
0;173;4;B-123;6;6;1;1;1;1;1
0;173;4;B-124p;111;638.5;0.5;1.5;3.5;6.3;20
0;173;4;B-125bis;12;86;1;3.5;5;8;28
0;173;4;B-125o;152;1777;1;3.5;7.5;14.5;35
0;173;4;B-125p;80;617;1;2;4.5;9;20.3
0;173;4;B-126b;4;11;0.5;1.5;2.5;4;5.5
0;173;4;B-127;15;87.9;0.3;1;4;10;17.1
0;173;4;B-131;30;366.8;1;5.5;10.5;15.5;30
0;173;4;B-132;40;326.3;0.7;2.8;5.3;11;26.3
0;173;4;B-134o;62;931;3.3;6;10;20;42.3
0;173;4;B-134p;37;483.3;1;5;10;17;48
0;173;4;B-259;6;65;1;3;4;26;27
0;174;1;B-107b;40;75.7;0.3;0.6;1.3;2.6;5.7
0;174;1;B-108b;1;5.4;5.4;5.4;5.4;5.4;5.4
0;174;1;B-110;1;1.6;1.6;1.6;1.6;1.6;1.6
0;174;1;B-111;3;4;0.3;0.3;0.7;3;3
0;174;1;B-112ap;2;2;1;1;1;1;1
0;174;1;B-112b;1;0.8;0.8;0.8;0.8;0.8;0.8
0;174;1;B-114;1;0.3;0.3;0.3;0.3;0.3;0.3
0;174;1;B-119a;1;0.4;0.4;0.4;0.4;0.4;0.4
0;174;1;B-120;1;1.3;1.3;1.3;1.3;1.3;1.3
0;174;1;B-125bis;1;3;3;3;3;3;3
0;174;1;B-125o;1;1;1;1;1;1;1
0;174;1;B-125p;1;3;3;3;3;3;3
0;174;1;B-126b;1;0.5;0.5;0.5;0.5;0.5;0.5
0;174;1;B-127;1;1.4;1.4;1.4;1.4;1.4;1.4
0;174;1;B-132;1;0.3;0.3;0.3;0.3;0.3;0.3
0;174;1;B-134o;4;22.8;2;2.7;5.4;8.8;10
0;174;2;B-106;6;21.5;0.5;0.6;2.6;6.3;8.9
0;174;2;B-107a;5;9.3;0.6;0.6;2.6;2.8;2.9
0;174;2;B-107b;133;595.3;0.3;1.1;3.4;7.1;12.9
0;174;2;B-108b;9;32.6;0.3;2;3.4;4.6;8.3
0;174;2;B-110;9;6.4;0.4;0.4;0.4;0.8;1.6
0;174;2;B-111;8;20.3;0.3;0.6;1;4.1;8.7
0;174;2;B-112ap;13;53.3;0.3;2;4;7;8
0;174;2;B-112b;1;7.2;7.2;7.2;7.2;7.2;7.2
0;174;2;B-116p;3;5;1;1;1;3;3
0;174;2;B-119a;6;18.5;0.5;1.5;2.8;3;8
0;174;2;B-119b;2;18.4;6.9;6.9;9.2;11.6;11.6
0;174;2;B-120;2;4;1;1;2;3;3
0;174;2;B-123;3;3;1;1;1;1;1
0;174;2;B-124p;6;15;0.3;0.3;0.8;6;7
0;174;2;B-125bis;6;14;1;1;2;3;5
0;174;2;B-125o;64;256;0.5;1.5;3;5;10
0;174;2;B-125p;2;4.5;1;1;2.3;3.5;3.5
0;174;2;B-126b;5;13.5;1;1;3.5;3.5;4.5
0;174;2;B-127;10;21.5;0.3;0.5;1;5;5.1
0;174;2;B-131;3;11.5;2.5;2.5;4;5;5
0;174;2;B-132;1;3.3;3.3;3.3;3.3;3.3;3.3
0;174;2;B-134o;8;108.8;1;4.7;7.5;9.8;64
0;174;2;B-134p;2;3;1;1;1.5;2;2
0;174;3;B-106;5;75.6;0.5;0.9;2;17.7;54.5
0;174;3;B-107a;2;5.7;2.6;2.6;2.9;3.1;3.1
0;174;3;B-107b;109;680.9;0.6;2.9;5.4;8.3;15.4
0;174;3;B-108b;19;87.4;0.3;1.7;3.1;7.4;13.7
0;174;3;B-109;1;6;6;6;6;6;6
0;174;3;B-110;7;3.2;0.4;0.4;0.4;0.4;0.8
0;174;3;B-111;15;181.8;0.7;6;9.2;16.8;35
0;174;3;B-112ap;6;56.2;1;7;10.5;13;14.2
0;174;3;B-112b;5;6.4;0.4;0.8;1.2;1.2;2.8
0;174;3;B-112c;1;4;4;4;4;4;4
0;174;3;B-116p;3;19.7;1;1;6;12.7;12.7
0;174;3;B-118;1;0.7;0.7;0.7;0.7;0.7;0.7
0;174;3;B-119a;6;14.3;0.4;0.4;1;5;6.5
0;174;3;B-119b;1;2.7;2.7;2.7;2.7;2.7;2.7
0;174;3;B-120;1;0.3;0.3;0.3;0.3;0.3;0.3
0;174;3;B-123;4;5;1;1;1;1.5;2
0;174;3;B-124p;3;44.3;3;3;9.3;32;32
0;174;3;B-125bis;4;10;1;2;3;3;3
0;174;3;B-125o;63;327;0.5;3;4;7.5;12
0;174;3;B-125p;9;29.5;0.5;2;2;3.5;9.5
0;174;3;B-127;6;42;2.9;2.9;4.9;9.4;17.1
0;174;3;B-131;3;16.5;1;1;5.5;10;10
0;174;3;B-134o;13;104.5;3.3;5;6;7.5;21
0;174;3;B-259;1;3;3;3;3;3;3
0;174;4;B-106;12;116.1;1.3;3.1;6.6;15.5;26.3
0;174;4;B-107a;6;65.6;0.3;1.5;5.2;11;42.5
0;174;4;B-107b;255;1448.5;0.6;2.3;4.6;8.6;14
0;174;4;B-108b;106;556.9;0.3;2.3;5;8;10.9
0;174;4;B-109;9;72;0.5;3;4.5;5.5;28.5
0;174;4;B-110;24;14;0.4;0.4;0.4;0.6;1.2
0;174;4;B-111;28;131;0.7;2.3;3.7;6.3;12.3
0;174;4;B-112ap;36;254.7;1;2.5;6.5;10;19
0;174;4;B-112b;19;154.8;0.8;2.8;6.8;12.4;19.2
0;174;4;B-112c;20;138.5;0.8;3;5;11.5;19
0;174;4;B-114;42;359.3;1.3;2.7;6.5;10.3;21.7
0;174;4;B-116p;34;142.5;1;1;2;4;12
0;174;4;B-118;4;25;1.5;4;6.8;8.5;10
0;174;4;B-119a;34;99.6;0.4;0.8;1.8;3.5;14.4
0;174;4;B-119b;3;25.5;3;3;3.7;18.9;18.9
0;174;4;B-121;2;32;4;4;16;28;28
0;174;4;B-123;2;2;1;1;1;1;1
0;174;4;B-124p;55;182.8;0.5;1;2;4;10.5
0;174;4;B-125bis;14;74;1;2;5.5;7;14
0;174;4;B-125o;57;348;1;3;5;8.5;15
0;174;4;B-125p;44;223;1;1.5;4;7;11
0;174;4;B-126b;2;9.5;4.5;4.5;4.8;5;5
0;174;4;B-127;3;9.6;1;1;1.1;7.5;7.5
0;174;4;B-131;9;54;0.3;1.5;3.5;5.5;29.5
0;174;4;B-132;13;119;0.7;7;10;10.7;16.7
0;174;4;B-134o;25;282.5;3;3.3;7.5;14;24
0;174;4;B-134p;17;259.9;1;4;10;18;57.9
0;174;4;B-259;1;3;3;3;3;3;3
0;175;1;B-106;3;15.4;2;2;4.6;8.9;8.9
0;175;1;B-107a;9;24.5;0.3;1.1;2.3;2.9;9.1
