vrai_hop;rdrg;SI;cat;N;total;p5;p25;p50;p75;p95
0;169;2;1;297;336608;787.97;984.97;1116.3;1313.29;1423.61
0;169;2;2;297;217525;507.47;643.37;719.46;836.95;936.47
0;169;2;3;275;100189;138.02;256.01;370.83;475.14;744.83
0;169;2;4;74;9417;11.23;56.16;118.6;157.25;294.15
0;169;2;6;291;60414;23.12;58.41;107.1;235.93;720.73
0;169;2;7;267;35136;30.6;76.5;104.28;137.7;229.5
0;169;2;9;50;4547;57.13;57.43;60.3;96.49;239.79
0;169;2;10;1;317;317.02;317.02;317.02;317.02;317.02
0;169;2;12;299;38481;28.27;60;86.46;128.65;362.12
0;169;2;13;1;121;120.69;120.69;120.69;120.69;120.69
0;169;3;1;175;197861;525.32;984.97;1116.3;1313.29;1575.95
0;169;3;2;177;123444;285.58;589.58;690.3;816.77;979.84
0;169;3;3;161;80371;138.02;256.01;488.82;630.01;1118.48
0;169;3;4;59;11235;11.23;65.7;146.02;212.94;531.04
0;169;3;6;177;52286;37.73;97.36;189.78;340.17;810.62
0;169;3;7;155;31301;30.6;91.8;148.13;229.5;355.92
0;169;3;9;38;3588;57.13;57.43;60.3;114.86;270.4
0;169;3;10;1;317;317.02;317.02;317.02;317.02;317.02
0;169;3;12;177;43741;32.01;78.03;143.09;294.28;798.16
0;169;3;13;1;241;241.38;241.38;241.38;241.38;241.38
0;169;4;1;214;298209;895.43;1116.3;1313.29;1529.99;2527.82
0;169;4;2;214;167536;486.46;641.14;731.14;890.74;1297.29
0;169;4;3;214;229232;256.01;508.85;748.87;1452.77;2868.65
0;169;4;4;125;137735;53.91;157.25;342.22;1189.95;4054.88
0;169;4;6;214;127776;49.9;197.93;452.59;834.45;1800.94
0;169;4;7;204;72888;30.72;122.55;235;445.17;929.09
0;169;4;9;57;8963;57.13;60.3;125.73;239.53;381.3
0;169;4;10;2;1255;303.9;303.9;627.48;951.06;951.06
0;169;4;12;215;145477;65.71;210.45;519.25;969.14;1822.54
0;169;4;13;3;300;61.62;61.62;118.14;120.69;120.69
0;170;1;1;38;11845;200.58;300.86;300.86;330.95;408.75
0;170;1;2;20;3048;93.03;129.1;132.27;132.27;332.81
0;170;1;3;28;4329;56.19;98.33;140.47;140.47;395.78
0;170;1;4;32;5072;33.69;56.16;56.16;229.53;413.32
0;170;1;6;37;5405;12.17;26.78;46.26;147.72;694.89
0;170;1;7;5;634;45.9;61.2;68.64;123.6;334.64
0;170;1;12;34;5404;16.79;38.2;63.04;253.19;645.85
0;170;2;1;229;78206;300.86;300.86;330.95;330.95;577.85
0;170;2;2;105;20910;123.76;129.1;132.27;227.35;532.55
0;170;2;3;189;31896;56.19;134.64;140.47;140.47;491.99
0;170;2;4;204;49714;56.16;56.16;152.29;357.16;912.78
0;170;2;6;230;67332;23.12;83.97;164.65;347.67;960.18
0;170;2;7;73;9410;10.8;43.08;107.1;181.2;342.18
0;170;2;9;4;306;57.43;69.72;82.01;83.44;84.88
0;170;2;12;225;39046;18.9;70.87;140.48;231.1;446.59
0;170;3;1;141;50500;300.86;300.86;330.95;330.95;577.85
0;170;3;2;75;14530;53.46;126.8;132.27;196.82;576.06
0;170;3;3;134;34085;98.33;140.47;140.47;312.2;699.88
0;170;3;4;123;29864;33.69;56.16;169.29;308.55;591.02
0;170;3;6;141;75823;59.34;181.48;310.99;654.41;1945.03
0;170;3;7;81;14159;18.12;68.64;162.4;235.56;448.96
0;170;3;9;13;867;57.13;57.43;60.3;60.3;114.86
0;170;3;10;1;317;317.02;317.02;317.02;317.02;317.02
0;170;3;12;141;51440;50.49;178.49;282.91;477.12;909.39
0;170;4;1;45;18512;65.91;300.86;330.95;343.19;1103.17
0;170;4;2;30;6518;53.46;126.8;132.27;226.89;698.34
0;170;4;3;45;36214;138.02;140.47;581.7;1208.38;2208.83
0;170;4;4;42;26832;56.16;190.48;325.61;676.11;2370.49
0;170;4;6;48;38084;135.72;358.22;530.76;1091.9;2355.47
0;170;4;7;43;15051;32.39;144.96;330.72;449.89;950.81
0;170;4;9;11;1177;21.06;57.13;57.43;82.01;502.05
0;170;4;12;48;33993;189.22;357.06;514.11;882.14;1705.33
0;171;1;0;2;0;0;0;0;0;0
0;171;1;1;2195;700925;220.64;300.86;330.95;330.95;330.95
0;171;1;2;896;119219;94.62;126.8;132.27;132.27;176.82
0;171;1;3;1434;189172;56.19;98.33;140.47;140.47;230.37
0;171;1;4;1688;190471;33.69;56.16;56.16;112.32;292.04
0;171;1;5;2;338;12.66;12.66;168.79;324.93;324.93
0;171;1;6;2148;199119;12.17;29.22;44.73;83.44;312.38
0;171;1;7;166;8938;12.14;15.3;35.5;57.93;155.16
0;171;1;9;11;723;21.06;57.13;57.43;84.88;128.91
0;171;1;12;2014;135434;2.11;18.9;35.69;80.4;238.76
0;171;2;1;3746;1229595;300.86;300.86;330.95;330.95;387.34
0;171;2;2;1704;245626;94.62;126.8;132.27;132.27;226.89
0;171;2;3;2817;403247;56.19;98.33;140.47;140.47;256.01
0;171;2;4;3141;465395;33.69;56.16;67.38;146.02;468.02
0;171;2;5;1;32;31.64;31.64;31.64;31.64;31.64
0;171;2;6;3738;589032;14.61;37.73;67.85;170.85;578.97
0;171;2;7;576;70996;15.3;30.6;61.2;135.17;374.4
0;171;2;9;70;6357;57.13;57.43;71;106.59;194.81
0;171;2;10;2;634;317.02;317.02;317.02;317.02;317.02
0;171;2;12;3587;424891;2.11;32.07;69.16;155.85;384.51
0;171;2;13;1;62;61.62;61.62;61.62;61.62;61.62
0;171;3;1;1163;406924;300.86;300.86;330.95;330.95;551.59
0;171;3;2;584;106594;91.45;129.1;132.27;132.27;567.15
0;171;3;3;1015;207154;56.19;140.47;140.47;222.3;609.98
0;171;3;4;1062;260852;33.69;56.16;117.7;240.36;1019.42
0;171;3;5;1;325;324.93;324.93;324.93;324.93;324.93
0;171;3;6;1193;408225;26.78;83.97;198.2;399.06;1338.73
0;171;3;7;471;90365;15.3;55.66;115.57;205.92;572.03
0;171;3;9;57;6023;57.43;60;78.49;120.3;252.24
0;171;3;10;4;1585;317.02;317.02;317.02;475.53;634.04
0;171;3;12;1177;279484;18.9;90.57;181.29;325.81;640.59
0;171;3;13;1;121;120.69;120.69;120.69;120.69;120.69
0;171;4;1;251;107001;300.86;300.86;330.95;344.69;1088.83
0;171;4;2;151;33799;80.69;126.8;132.27;207.49;806.89
0;171;4;3;232;114235;98.33;140.47;321.85;609.98;1606.92
0;171;4;4;233;90865;33.69;83.12;187.56;455.71;1264.83
0;171;4;6;254;146027;70.58;208.61;411.25;711.67;1888.05
0;171;4;7;187;57430;45.9;108.72;183.6;365.7;810.87
0;171;4;9;35;4853;57.13;57.43;109.46;170.23;496.94
0;171;4;10;2;951;317.02;317.02;475.53;634.04;634.04
0;171;4;12;256;125959;76.28;224.07;394.82;624.5;1260.51
0;171;4;13;1;609;608.55;608.55;608.55;608.55;608.55
0;172;1;1;64;22201;191.01;262.64;288.9;306.73;787.96
0;172;1;2;64;20106;94.62;130.68;223.71;352.95;830.2
0;172;1;3;9;1692;56.19;98.33;140.47;256.01;491.99
0;172;1;4;7;3465;65.7;71.88;118.6;1198.44;1797.66
0;172;1;6;42;16242;12.17;28.6;165.35;664.74;1202.16
0;172;1;7;40;9013;16.71;54.36;111.63;231.09;963.34
0;172;1;9;4;218;21.06;39.24;57.43;69.72;82.01
0;172;1;12;63;10891;17.59;38.75;104.9;189.63;539.72
0;172;2;1;192;95274;191.01;262.64;288.9;572.87;1463.85
0;172;2;2;194;68745;90.7;132.27;237.16;525.47;1053.26
0;172;2;3;46;10253;56.19;98.33;139.24;256.01;584.74
0;172;2;4;37;12768;22.46;71.88;118.6;237.2;1797.66
0;172;2;6;146;50947;14.61;68.6;195.34;479.9;1017.85
0;172;2;7;140;70151;17.64;82.75;190.13;430.97;2170.28
0;172;2;9;26;3079;57.13;57.43;84.88;141.77;358.53
0;172;2;12;192;44052;23.22;67.76;128.04;323.85;649.13
0;172;2;13;1;121;120.69;120.69;120.69;120.69;120.69
0;172;3;1;320;245600;212.5;288.6;523.01;1206.34;2008.21
0;172;3;2;319;176233;126.8;140.35;486.46;792.67;1442.77
0;172;3;3;123;38612;56.19;138.02;256.01;396.48;750.45
0;172;3;4;132;138175;33.69;118.6;187.39;1298.31;4993.5
0;172;3;6;301;172063;13.63;131.25;320.97;878.84;1772.3
0;172;3;7;247;147695;38.18;147.2;306.79;571.78;3098.69
0;172;3;8;2;4918;1608.87;1608.87;2458.8;3308.73;3308.73
0;172;3;9;46;6073;28.58;57.43;96.49;158.62;401.57
0;172;3;10;1;317;317.02;317.02;317.02;317.02;317.02
0;172;3;12;320;124999;59.95;148.29;294.5;551.05;979.72
0;172;3;13;2;241;120.69;120.69;120.69;120.69;120.69
0;172;4;1;187;151916;238.76;288.9;551.54;1071.75;2284.42
0;172;4;2;187;105147;126.8;166.46;418.6;765.67;1613.94
0;172;4;3;127;104866;98.33;256.01;609.98;1219.96;2592.08
0;172;4;4;136;250655;65.7;135.33;331.95;2092.33;9787.26
0;172;4;5;2;338;12.66;12.66;168.79;324.93;324.93
0;172;4;6;186;161170;56.3;275.19;701.63;1236.35;2292.03
0;172;4;7;175;164063;45.9;174.64;405.36;899.29;4646.1
0;172;4;9;55;7815;57.13;57.43;84.58;149.92;582.74
0;172;4;10;2;1559;607.8;607.8;779.43;951.06;951.06
0;172;4;12;188;124634;124.57;292.08;545.69;927.13;1589.73
0;172;4;13;2;370;184.86;184.86;184.86;184.86;184.86
0;173;1;1;2083;1241521;200.58;477.56;525.32;787.97;1050.64
0;173;1;2;6005;2856915;191.44;483.42;507.47;507.47;735.61
0;173;1;3;680;116794;56.19;98.33;138.02;256.01;374
0;173;1;4;323;39510;33.69;56.16;112.31;157.25;263.4
0;173;1;5;2;189;10.13;10.13;94.42;178.72;178.72
0;173;1;6;6281;4405540;44.73;593.36;649.23;925.12;1213.59
0;173;1;7;882;59798;6.07;16.24;45.9;85.4;198.9
0;173;1;8;1;0;0;0;0;0;0
0;173;1;9;360;26780;57.13;57.43;60.3;60.3;145.26
0;173;1;10;6;1902;317.02;317.02;317.02;317.02;317.02
0;173;1;12;6672;325723;8.72;17.44;25.64;51.28;130.61
0;173;1;13;4;544;61.62;91.15;120.69;181.03;241.38
0;173;2;1;3528;2315905;200.58;525.32;525.32;787.98;1181.96
0;173;2;2;6929;3410835;224.77;419.58;504.3;507.47;972.92
0;173;2;3;1730;340570;56.19;98.33;138.02;256.01;488.82
0;173;2;4;814;134270;33.69;71.88;146.02;176.87;402.86
0;173;2;5;4;1120;12.66;168.79;324.93;391.03;457.14
0;173;2;6;7415;5283051;39.58;416.08;651.26;925.12;1557.71
0;173;2;7;1971;188562;10.12;30.6;61.2;112.32;286.26
0;173;2;8;6;8378;60.72;607.11;1472.23;1942.74;2823.05
0;173;2;9;582;43640;57.13;57.43;60.3;60.3;141.77
0;173;2;10;10;3791;303.9;317.02;317.02;317.02;634.04
0;173;2;12;7948;639893;8.72;22.86;42.95;82.51;284.94
0;173;2;13;3;402;120.69;120.69;140.81;140.81;140.81
0;173;3;0;1;0;0;0;0;0;0
0;173;3;1;1690;1184090;71.63;477.56;716.34;919.3;1371.08
0;173;3;2;2296;1178861;183.52;325.93;504.3;571.89;1014.94
0;173;3;3;1139;355121;56.19;138.02;256.01;374;865.99
0;173;3;4;1172;463027;44.93;136.18;199.74;399.48;1398.18
0;173;3;5;2;739;12.66;12.66;369.73;726.81;726.81
0;173;3;6;2641;2175372;54.19;356.98;693.56;1057.48;2102.3
0;173;3;7;1252;243229;15.3;50.78;112.47;211.42;577.25
0;173;3;8;1;1396;1396.36;1396.36;1396.36;1396.36;1396.36
0;173;3;9;320;28392;55.05;57.43;60.3;103.68;214.34
0;173;3;10;9;3170;317.02;317.02;317.02;317.02;634.04
0;173;3;12;2693;527922;16.79;51.34;111.83;252.9;678.51
0;173;3;13;7;1289;61.62;120.69;120.69;160.92;563.24
0;173;4;1;525;445524;170.5;525.32;787.98;1004.74;1739.95
0;173;4;2;532;299565;126.8;286.35;507.47;706.65;1235.9
0;173;4;3;509;464778;98.33;333.98;609.98;1238.9;2784.38
0;173;4;4;477;466627;56.16;169.29;326.43;878.68;3905.92
0;173;4;5;2;516;158.62;158.62;258.02;357.42;357.42
0;173;4;6;634;744205;99.81;492.61;962.78;1716.45;2977.88
0;173;4;7;506;188776;18.12;97.17;218.94;411.52;1077.91
0;173;4;9;161;20116;55.05;57.43;60.3;141.77;339.41
0;173;4;10;1;634;634.04;634.04;634.04;634.04;634.04
0;173;4;12;637;375357;70.43;225.1;465.52;764.48;1573.39
0;173;4;13;5;732;61.62;61.62;123.24;123.24;362.07
0;174;1;1;19;2276;6.87;28.76;98.87;98.87;451.3
0;174;1;2;11;3354;44.55;44.55;80.69;675.58;841.86
0;174;1;3;1512;221518;56.19;98.33;140.47;140.47;312.2
0;174;1;4;1613;323863;169.29;169.29;169.29;229.13;338.58
0;174;1;5;1;29;29.3;29.3;29.3;29.3;29.3
0;174;1;6;1737;2822265;1072.97;1494.5;1614.86;1761.05;2188.63
0;174;1;7;152;5006;12.48;15.3;30.6;45.9;72.48
0;174;1;9;38;2551;57.13;57.43;60.3;60.3;158.32
0;174;1;12;1470;302613;25.18;75.17;155.64;306.62;519.61
0;174;2;0;1;0;0;0;0;0;0
0;174;2;1;69;9765;6.87;26.1;94.78;150.65;512.45
0;174;2;2;40;10062;40.1;44.55;87.65;418.14;793.68
0;174;2;3;2922;465535;56.19;98.33;140.47;140.47;374
0;174;2;4;3016;643158;169.29;169.29;169.29;241.17;372.27
0;174;2;5;2;67;10.13;10.13;33.54;56.95;56.95
0;174;2;6;3322;5483674;975.61;1475.47;1630.33;1806.45;2272.18
0;174;2;7;479;23122;15.18;15.3;30.6;59.72;120.36
0;174;2;9;49;3280;42.12;57.43;60.3;60.3;109.46
0;174;2;10;1;317;317.02;317.02;317.02;317.02;317.02
0;174;2;12;3006;636680;30.49;84.85;167.15;304.09;523.6
0;174;2;13;2;241;120.69;120.69;120.69;120.69;120.69
0;174;3;1;50;10458;7.03;26.1;85.8;451.3;751.2
0;174;3;2;41;18700;51.24;132.27;644.56;709.48;897.48
0;174;3;3;686;159898;56.19;140.47;140.47;278.49;626.84
0;174;3;4;684;204247;169.29;169.29;225.45;336.06;652.37
0;174;3;5;1;10;10.13;10.13;10.13;10.13;10.13
0;174;3;6;748;1306536;627.99;1509.85;1698.93;1969.78;2593.6
0;174;3;7;212;30160;15.3;30.6;61.2;121.46;380.54
0;174;3;8;1;61;60.72;60.72;60.72;60.72;60.72
0;174;3;9;28;2203;57.13;57.43;60.3;71;212.97
0;174;3;12;724;228816;45.78;140.81;259.87;441.69;730.89
0;174;3;13;1;141;140.81;140.81;140.81;140.81;140.81
0;174;4;1;201;114566;26.1;351.01;451.3;802.31;992.85
0;174;4;2;119;63251;44.55;126.8;500.74;780.48;1549.7
0;174;4;3;476;485086;123.61;345.56;719.54;1383.58;3059.33
0;174;4;4;468;237638;169.29;169.29;279.35;472.93;1800.11
0;174;4;6;489;982572;871.82;1608.49;1932.61;2360.68;3295.65
0;174;4;7;270;63433;15.3;51.27;133.66;275.56;634.2
0;174;4;9;37;5087;57.13;57.43;60.3;141.77;620.83
0;174;4;10;1;317;317.02;317.02;317.02;317.02;317.02
0;174;4;12;485;303052;54.58;275.12;534.77;810.33;1458.78
0;174;4;13;4;303;59.07;60.34;61.62;91.15;120.69
0;175;1;1;87;14626;19.23;37.64;107.96;223.84;330.95
0;175;1;2;1694;1324089;773.47;776.51;810.06;810.06;866.75
0;175;1;3;7061;825525;56.19;67.42;98.33;140.47;252.84
0;175;1;4;8284;2892584;71.88;169.29;169.29;308.84;1003.7
0;175;1;6;10573;16341317;91.28;1371.75;1509.85;1794.27;2610.06
0;175;1;7;137;7618;5.06;15.3;30.6;64.96;216.44
0;175;1;9;26;2229;21.06;57.43;60.3;114.86;202
0;175;1;10;3;951;317.02;317.02;317.02;317.02;317.02
0;175;1;12;8718;666540;16.79;38.2;60.51;93.19;185.72
0;175;1;13;2;182;61.62;61.62;91.15;120.69;120.69
0;175;2;1;89;20714;11.86;26.1;46.88;209.92;802.31
0;175;2;2;320;221714;53.46;773.47;806.89;810.06;914.96
0;175;2;3;4970;575286;56.19;98.33;98.33;140.47;222.3
0;175;2;4;7042;1720270;169.29;169.29;169.29;214.22;798.29
0;175;2;6;8062;12475584;822.72;1369.31;1556.51;1728.92;2315.6
0;175;2;7;259;17044;6.07;15.3;24.96;64;239.16
0;175;2;9;66;5041;57.13;57.43;60.3;84.88;141.77
0;175;2;10;4;1268;317.02;317.02;317.02;317.02;317.02
0;175;2;12;6684;632470;16.79;43.16;76.4;112.69;241.03
0;175;2;13;4;544;61.62;91.15;120.69;181.03;241.38
0;175;3;1;105;35457;11.86;28.76;64.56;224.1;2757.92
0;175;3;2;181;103589;44.55;91.45;776.51;810.06;939.16
0;175;3;3;1220;208693;56.19;98.33;140.47;140.47;490.4
0;175;3;4;1534;601208;151.61;169.29;234.99;445.81;1150.52
0;175;3;5;1;10;10.13;10.13;10.13;10.13;10.13
0;175;3;6;1697;2793273;280.48;1404.84;1619.79;1981.29;2720.3
0;175;3;7;300;34709;13.89;30.6;61.2;137.43;388.06
0;175;3;9;61;6101;57.13;57.43;60.3;114.86;262.3
0;175;3;10;2;637;317.02;317.02;318.5;319.98;319.98
0;175;3;12;1607;291147;26.37;69.53;119.22;243.14;514.03
0;175;3;13;3;290;15.41;15.41;120.69;154.05;154.05
0;175;4;1;92;44278;13.74;93.8;371.95;733.28;1050.63
0;175;4;2;84;45242;44.55;127.95;660;810.06;1278.06
0;175;4;3;333;231107;56.19;140.47;488.82;1045.06;2053.95
0;175;4;4;347;223137;168.47;169.29;338.58;674.64;2166
0;175;4;6;356;720200;548.44;1604.22;1979.57;2403.93;3590.55
0;175;4;7;211;45391;15.3;61.2;130.24;287.29;628.92
0;175;4;8;1;20642;20641.64;20641.64;20641.64;20641.64;20641.64
0;175;4;9;37;4264;21.06;57.13;57.43;128.91;397.69
0;175;4;10;4;1268;317.02;317.02;317.02;317.02;317.02
0;175;4;12;352;170591;33.7;192.07;389.14;631.66;1244.78
0;175;4;13;3;257;15.41;15.41;120.69;120.69;120.69
0;176;1;1;1357;301487;200.58;200.58;220.64;220.64;300.86
0;176;1;2;575;56878;87.66;90.83;94.62;94.62;129.1
0;176;1;3;511;53599;56.19;98.33;98.33;123.61;165.75
0;176;1;4;792;100255;33.69;56.16;56.16;67.38;1059.85
0;176;1;6;847;28664;14.61;14.61;29.22;40.77;94.16
0;176;1;7;12;686;12.48;15.3;33.48;85.65;181.2
0;176;1;9;3;245;21.36;21.36;21.36;202;202
0;176;1;12;1181;39172;2.11;16.79;18.9;41.2;91.99
0;176;2;1;1229;279932;200.58;200.58;220.64;220.64;330.95
0;176;2;2;596;62015;90.7;91.45;94.62;94.62;134.53
0;176;2;3;494;54587;56.19;89.9;98.33;140.47;207.89
0;176;2;4;840;109385;33.69;56.16;56.16;112.31;589.87
0;176;2;6;852;57805;14.61;14.61;29.22;61.02;262.58
0;176;2;7;44;3788;6.07;15.8;34.36;105.03;309.32
0;176;2;9;8;1598;21.36;60.15;122.39;246.69;718.38
0;176;2;10;2;634;317.02;317.02;317.02;317.02;317.02
0;176;2;12;1160;54451;2.11;16.79;33.58;52.1;141.64
0;176;2;13;1;121;120.69;120.69;120.69;120.69;120.69
0;176;3;1;201;51138;200.58;200.58;220.64;260.19;501.44
0;176;3;2;107;14895;53.46;91.45;94.62;126.8;462.61
0;176;3;3;124;18671;56.19;98.33;98.33;140.47;418.59
0;176;3;4;167;41089;33.69;56.16;112.31;240.36;1059.85
0;176;3;6;176;30870;12.17;23.12;81.99;191.37;773.12
0;176;3;7;44;5218;15.3;30.6;75.24;181.02;308.56
0;176;3;9;7;897;57.43;60.3;84.88;201.7;296.66
0;176;3;10;1;317;317.02;317.02;317.02;317.02;317.02
0;176;3;12;195;26649;2.11;33.58;66.86;189.83;422.17
0;176;4;1;27;9368;200.58;200.58;220.64;330.95;810.35
0;176;4;2;19;3617;53.46;94.62;129.1;220.55;591.34
0;176;4;3;23;9672;67.42;123.61;396.48;643.7;989.59
0;176;4;4;25;13661;64.6;112.32;181.39;527.95;2395.23
0;176;4;6;27;10953;46.24;123.82;322.27;570.58;1054.49
0;176;4;7;18;3435;24.96;103.26;156.39;287.14;592.44
0;176;4;9;6;874;55.05;82.01;131.86;229.42;243.47
0;176;4;12;27;9623;52.48;175.96;302.96;508.53;800.7
0;177;1;1;289;67837;200.58;200.58;220.64;220.64;330.95
0;177;1;2;156;18040;44.55;90.7;94.62;126.8;258.69
0;177;1;3;166;19599;56.19;98.33;98.33;140.47;230.37
0;177;1;4;198;22071;33.69;56.16;56.16;112.32;301
0;177;1;6;249;14714;12.17;14.61;37.73;54.46;240.02
0;177;1;7;5;202;10.8;15.3;17.16;76.5;82.43
0;177;1;9;1;57;57.43;57.43;57.43;57.43;57.43
0;177;1;12;309;14422;2.11;16.79;33.58;59.95;150.34
0;177;2;1;302;76416;200.58;200.58;220.64;281.43;551.58
0;177;2;2;200;29009;52.35;91.45;94.62;132.27;449.31
0;177;2;3;221;27386;56.19;98.33;98.33;140.47;207.89
0;177;2;4;248;40346;33.69;56.16;56.16;143.76;787
0;177;2;6;306;33716;14.61;26.78;52.04;120.94;367.63
0;177;2;7;29;3810;15.3;17.16;36.24;88.98;601.94
0;177;2;9;2;216;21.36;21.36;107.85;194.34;194.34
0;177;2;12;352;28194;2.11;18.9;52.48;99.71;251.67
0;177;3;1;85;28024;98.87;220.64;278.38;441.27;577.85
0;177;3;2;73;13882;77.35;91.45;129.1;340.33;462.61
0;177;3;3;82;15109;56.19;98.33;140.47;188.23;531.32
0;177;3;4;96;22702;56.16;112.31;168.48;295.09;589.87
0;177;3;6;112;27145;14.61;54.32;142.43;319.92;904.26
0;177;3;7;34;3835;15.3;36.24;71.38;122.4;395.03
0;177;3;9;6;878;57.43;57.43;99.72;117.43;445.83
0;177;3;12;115;20569;18.9;48.12;120.72;244.78;601.38
0;177;4;1;23;6787;63.19;200.58;220.64;525.32;581.61
0;177;4;2;21;3568;53.46;91.45;126.8;217.5;358.2
0;177;4;3;30;14410;56.19;140.47;360.14;724.8;1317.92
0;177;4;4;27;25582;56.16;121.86;224.62;935.24;1654.08
0;177;4;6;32;13900;29.22;114.28;297.32;532.98;1594.53
0;177;4;7;22;5398;50.96;91.8;166.67;275.02;683.46
0;177;4;9;4;227;54.76;56.09;57.43;57.43;57.43
0;177;4;12;32;13751;38.2;201.13;334.66;593.83;797.93
0;178;1;1;56;6749;71.63;71.63;71.63;101.48;257.86
0;178;1;2;51;3995;51.24;53.46;53.46;53.46;161.04
0;178;1;3;1;140;140.47;140.47;140.47;140.47;140.47
0;178;1;4;1;56;56.16;56.16;56.16;56.16;56.16
0;178;1;6;14;1842;12.17;13.63;20.2;76.67;1056.9
0;178;1;7;5;516;15.3;64.96;96.55;129.92;209.56
0;178;1;9;3;467;57.13;57.13;202.35;207.06;207.06
0;178;1;12;27;1100;5.95;16.79;24.41;54.55;118.6
0;178;2;1;186;24737;71.63;71.63;71.63;107.45;366.77
0;178;2;2;176;15499;51.24;51.24;53.46;80.69;257.48
0;178;2;3;7;1088;56.19;98.33;140.47;140.47;374
0;178;2;4;18;4082;28.08;56.16;118.6;157.25;1317
0;178;2;6;87;16150;12.17;25.8;87.64;249.16;692.04
0;178;2;7;50;7168;5.4;32.48;75.84;162.4;711.69
0;178;2;9;12;944;28.88;57.28;58.86;103.68;139.14
0;178;2;12;132;11110;7.74;24.36;50.53;100.91;304.34
0;178;3;1;138;19202;71.63;71.63;85.96;137.32;426.46
0;178;3;2;128;13032;51.24;53.46;53.46;80.69;377.17
0;178;3;3;19;3066;56.19;98.33;140.47;140.47;491.99
0;178;3;4;58;29412;33.69;134.79;260;599.22;1797.66
0;178;3;6;101;25016;14.61;54.19;151.81;337.6;925.12
0;178;3;7;59;12399;8.1;57.93;135.17;271.42;773.76
0;178;3;9;15;1195;0.3;57.43;60.3;123.58;155.75
0;178;3;12;126;19263;7.74;41.17;98.87;198.01;548.92
0;178;4;1;33;6298;71.63;71.63;95.51;143.26;653.46
0;178;4;2;28;3801;51.24;52.35;53.46;144.1;346.11
0;178;4;3;15;8569;56.19;140.47;379.38;744.82;1936.33
0;178;4;4;27;46629;65.7;237.99;599.22;1997.4;4393.7
0;178;4;6;31;15619;12.17;79.19;397.2;876.15;1393.83
0;178;4;7;21;10595;135.17;198.9;290.7;642.6;1158.44
0;178;4;9;5;464;57.43;57.43;57.43;57.43;234.03
0;178;4;12;32;10564;23.25;63.7;234.38;497.84;769.34
0;178;4;13;1;62;61.62;61.62;61.62;61.62;61.62
0;179;1;0;3;0;0;0;0;0;0
0;179;1;1;4316;1375501;148.13;220.64;275.79;441.27;441.27
0;179;1;2;4319;655172;53.46;94.62;132.27;188.27;264.54
0;179;1;3;13;1347;56.19;56.19;98.33;98.33;256.01
0;179;1;4;30;2943;22.46;65.7;81.99;136.46;237.99
0;179;1;5;7;1297;31.64;106.78;119.14;324.93;357.42
0;179;1;6;863;175468;14.61;27.7;39.58;183.48;904.98
0;179;1;7;324;5634;12.48;12.48;15.3;16.24;30.72
0;179;1;9;185;14173;57.13;57.43;57.43;60.3;155.75
0;179;1;12;2944;36054;2.11;2.11;2.11;16.58;31.8
0;179;2;1;547;166867;148.13;220.64;275.79;435.49;441.27
0;179;2;2;543;80303;53.46;91.45;126.8;183.65;317.37
0;179;2;3;14;2708;56.19;98.33;98.33;272.87;630.01
0;179;2;4;22;3549;33.69;65.7;146.02;199.74;411.86
0;179;2;5;2;477;238.28;238.28;238.28;238.28;238.28
0;179;2;6;190;37415;14.61;27.7;62.01;238.58;904.98
0;179;2;7;67;3198;4.05;12.48;16.24;54.36;174.72
0;179;2;9;28;2464;57.13;57.43;60.3;110.42;176.09
0;179;2;10;1;317;317.02;317.02;317.02;317.02;317.02
0;179;2;12;396;11731;2.11;2.11;2.11;23.96;133.97
0;179;3;1;28;9716;86.9;220.64;275.79;483.3;716.34
0;179;3;2;27;4448;53.46;94.62;129.1;191.44;446.96
0;179;3;3;5;1027;56.19;56.19;140.47;380.05;394.03
0;179;3;4;9;3980;33.69;71.88;399.48;680;1198.44
0;179;3;6;26;8033;14.61;42.29;133.73;380.21;1218.12
0;179;3;7;12;1666;4.05;23.42;54.6;113.68;752.1
0;179;3;9;4;329;57.43;57.43;57.43;107.03;156.64
0;179;3;12;32;4095;2.11;27.36;43.91;166.06;610.08
0;179;4;1;5;1477;98.75;220.64;220.64;220.64;716.34
0;179;4;2;6;1095;51.24;90.7;91.07;342.92;428.45
0;179;4;3;5;2259;269.7;312.2;426;609.98;641.6
0;179;4;4;2;1117;118.6;118.6;558.65;998.7;998.7
0;179;4;6;5;2108;46.24;103.89;295.55;457.85;1204
0;179;4;7;5;544;15.3;34.32;55.55;56.64;382.5
0;179;4;12;6;1184;2.11;32.01;206.08;350.39;387.23
0;180;1;1;141;40555;65.92;183.77;330.95;333.98;467.37
0;180;1;2;150;20369;51.24;80.69;129.1;164.33;285.58
0;180;1;3;4;424;4.92;71.47;139.24;140.47;140.47
0;180;1;4;16;2957;33.69;56.16;115.91;184.51;736.44
0;180;1;6;93;12091;14.61;23.12;40.17;145.27;609.62
0;180;1;7;45;4411;15.3;24.3;49.92;122.88;373.28
0;180;1;9;70;3836;28.58;28.88;28.88;60.3;157.49
0;180;1;12;152;12355;2.11;12.21;42.71;105.31;245.36
0;180;2;1;176;50093;65.92;134.83;268.07;365.2;573.08
0;180;2;2;185;28159;51.24;53.46;129.1;189.24;372.12
