vrai_hop;rdrg;SI;cat;N;total;p5;p25;p50;p75;p95
0;175;3;3;176;11150;36.44;36.81;73.62;73.62;122.83
0;175;4;0;211;0;0;0;0;0;0
0;175;4;1;103;48085;101.85;203.7;305.55;509.25;1492.4
0;175;4;3;58;3567;24.42;36.81;52.12;73.62;147.24
0;176;1;0;1371;0;0;0;0;0;0
0;176;1;1;1;213;213.2;213.2;213.2;213.2;213.2
0;176;1;3;2;110;36.81;36.81;55.21;73.62;73.62
0;176;2;0;1225;0;0;0;0;0;0
0;176;2;1;8;1570;101.85;106.6;208.45;259.37;319.8
0;176;2;3;22;1172;24.42;36.81;49.21;73.62;73.62
0;176;3;0;189;0;0;0;0;0;0
0;176;3;1;8;1644;101.85;101.85;155.15;310.3;407.4
0;176;3;3;16;1352;36.81;36.81;73.62;82.73;346.32
0;176;4;0;19;0;0;0;0;0;0
0;176;4;1;5;1189;101.85;203.7;213.2;319.8;350.34
0;176;4;3;5;350;36.81;36.81;73.62;91.84;110.43
0;177;1;0;350;0;0;0;0;0;0
0;177;1;3;3;202;36.81;36.81;73.62;91.84;91.84
0;177;2;0;377;0;0;0;0;0;0
0;177;2;1;3;506;106.6;106.6;195.26;203.7;203.7
0;177;2;3;6;380;18.22;36.81;45.92;86.02;147.24
0;177;3;0;98;0;0;0;0;0;0
0;177;3;1;7;1566;97.63;101.85;213.2;305.55;528.43
0;177;3;3;14;938;18.22;36.81;73.62;73.62;184.05
0;177;4;0;22;0;0;0;0;0;0
0;177;4;1;7;7150;97.63;106.6;509.25;1385.8;3786.19
0;177;4;3;5;258;36.81;36.81;36.81;73.62;73.62
0;178;1;0;54;0;0;0;0;0;0
0;178;1;1;1;204;203.7;203.7;203.7;203.7;203.7
0;178;1;3;1;110;110.43;110.43;110.43;110.43;110.43
0;178;2;0;169;0;0;0;0;0;0
0;178;2;1;8;2136;101.85;203.7;208.45;350.14;509.25
0;178;2;3;11;736;36.81;36.81;73.62;73.62;110.43
0;178;3;0;108;0;0;0;0;0;0
0;178;3;1;19;5159;101.85;203.7;213.2;407.4;533
0;178;3;3;16;847;36.81;36.81;36.81;73.62;110.43
0;178;4;0;15;0;0;0;0;0;0
0;178;4;1;13;5470;101.85;195.26;203.7;407.4;1778.44
0;178;4;3;11;767;36.81;36.81;73.62;91.84;159.64
0;179;1;0;4390;0;0;0;0;0;0
0;179;1;1;11;2657;101.85;101.85;213.2;426.4;548.28
0;179;1;3;7;313;36.81;36.81;36.81;55.03;73.62
0;179;2;0;546;0;0;0;0;0;0
0;179;2;1;11;3468;101.85;165.66;203.7;509.25;712.95
0;179;2;3;5;442;73.62;73.62;73.62;110.43;110.43
0;179;3;0;28;0;0;0;0;0;0
0;179;3;1;6;2495;101.85;101.85;208.45;878.67;996.21
0;179;3;3;1;74;73.62;73.62;73.62;73.62;73.62
0;179;4;0;4;0;0;0;0;0;0
0;179;4;1;2;1528;611.1;611.1;763.87;916.65;916.65
0;179;4;3;1;18;18.22;18.22;18.22;18.22;18.22
0;180;1;0;155;0;0;0;0;0;0
0;180;1;1;7;2217;101.85;203.7;305.55;369.36;712.95
0;180;1;3;3;357;36.81;36.81;73.62;246.78;246.78
0;180;1;4;2;112;26.46;26.46;56.13;85.8;85.8
0;180;2;0;194;0;0;0;0;0;0
0;180;2;1;21;7435;101.85;203.7;213.2;319.8;864.32
0;180;2;3;16;940;36.81;36.81;36.81;64.32;209.97
0;180;2;4;1;579;579;579;579;579;579
0;180;3;0;235;0;0;0;0;0;0
0;180;3;1;73;28836;101.85;203.7;213.2;509.25;1501.58
0;180;3;3;42;3736;29.38;36.81;60.61;110.43;228.19
0;180;3;4;3;1153;289.05;289.05;346.86;517.5;517.5
0;180;4;0;67;0;0;0;0;0;0
0;180;4;1;102;70877;101.85;203.7;312.67;756.2;2441.81
0;180;4;3;37;2177;29.38;36.81;36.81;73.62;173.16
0;180;4;4;2;451;192.7;192.7;225.5;258.3;258.3
0;190;1;0;1579;0;0;0;0;0;0
0;190;1;1;21;6933;101.85;106.6;203.7;305.55;1120.35
0;190;1;3;122;6610;36.81;36.81;36.81;73.62;98.42
0;190;2;0;4197;0;0;0;0;0;0
0;190;2;1;145;39991;101.85;106.6;203.7;305.55;611.1
0;190;2;3;521;28265;36.81;36.81;36.81;73.62;91.84
0;190;3;0;1489;0;0;0;0;0;0
0;190;3;1;274;78061;101.85;106.6;203.7;305.55;712.95
0;190;3;3;300;19367;36.81;36.81;52.12;73.62;141.23
0;190;4;0;750;0;0;0;0;0;0
0;190;4;1;305;110939;101.85;106.6;213.2;407.4;980.46
0;190;4;3;133;9132;36.81;36.81;73.62;73.62;110.43
0;191;1;0;3605;0;0;0;0;0;0
0;191;1;1;15;3221;101.85;101.85;213.2;267.51;407.4
0;191;1;3;100;4792;30.61;36.81;36.81;55.03;88.93
0;191;2;0;2797;0;0;0;0;0;0
0;191;2;1;11;2177;101.85;101.85;203.7;305.55;407.4
0;191;2;3;253;16062;36.81;36.81;55.03;73.62;147.24
0;191;3;0;1913;0;0;0;0;0;0
0;191;3;1;101;26168;101.85;106.6;203.7;305.55;611.1
0;191;3;3;516;34894;36.81;36.81;73.62;73.62;128.65
0;191;4;0;172;0;0;0;0;0;0
0;191;4;1;82;33821;101.85;106.6;213.2;509.25;1167.78
0;191;4;3;78;5133;29.38;36.81;55.03;73.62;147.24
0;192;1;0;9130;0;0;0;0;0;0
0;192;1;1;8;1357;101.85;101.85;104.22;261.75;319.8
0;192;1;3;249;11490;36.81;36.81;36.81;36.81;73.62
0;192;2;0;11160;0;0;0;0;0;0
0;192;2;1;66;16600;101.85;106.6;203.7;305.55;611.1
0;192;2;3;449;27287;36.81;36.81;55.03;73.62;110.43
0;192;3;0;747;0;0;0;0;0;0
0;192;3;1;39;9064;101.85;106.6;213.2;233.2;611.1
0;192;3;3;101;6501;36.81;36.81;55.03;73.62;147.24
0;192;4;0;44;0;0;0;0;0;0
0;192;4;1;22;15871;101.85;203.7;319.8;712.95;2658.8
0;192;4;3;17;1104;36.81;36.81;55.03;73.62;147.24
0;193;1;0;5;0;0;0;0;0;0
0;193;1;1;1;204;203.7;203.7;203.7;203.7;203.7
0;193;1;3;2;61;24.42;24.42;30.61;36.81;36.81
0;193;2;0;43;0;0;0;0;0;0
0;193;2;1;4;635;101.85;104.22;159.9;213.2;213.2
0;193;2;3;12;794;36.81;36.81;36.81;70.52;173.16
0;193;3;0;50;0;0;0;0;0;0
0;193;3;1;23;6237;101.85;203.7;213.2;407.4;426.4
0;193;3;3;31;1727;29.38;36.81;36.81;78.59;173.16
0;193;4;0;24;0;0;0;0;0;0
0;193;4;1;39;23057;101.85;203.7;440.91;732.13;3024.81
0;193;4;3;19;1353;29.38;36.81;73.62;86.02;209.97
0;194;1;0;1023;0;0;0;0;0;0
0;194;1;1;18;3784;101.85;195.26;203.7;213.2;407.4
0;194;1;3;170;9809;36.81;36.81;49.21;73.62;110.43
0;194;2;0;6839;0;0;0;0;0;0
0;194;2;1;453;111506;101.85;106.6;203.7;213.2;509.25
0;194;2;3;1541;95532;36.81;36.81;55.03;73.62;110.43
0;194;3;0;5645;0;0;0;0;0;0
0;194;3;1;968;254226;101.85;106.6;203.7;305.55;611.1
0;194;3;3;1463;93437;36.81;36.81;66.19;73.62;122.83
0;194;4;0;1178;0;0;0;0;0;0
0;194;4;1;490;177773;101.85;195.26;213.2;407.4;973.18
0;194;4;3;350;22532;36.81;36.81;55.03;73.62;135.23
0;195;1;0;214;0;0;0;0;0;0
0;195;1;1;1;204;203.7;203.7;203.7;203.7;203.7
0;195;1;3;33;2052;36.81;55.03;55.03;73.62;91.84
0;195;2;0;216;0;0;0;0;0;0
0;195;2;1;12;3443;106.6;203.7;213.2;373.1;533
0;195;2;3;95;6517;36.81;36.81;55.03;73.62;173.16
0;195;3;0;228;0;0;0;0;0;0
0;195;3;1;30;13579;101.85;203.7;203.7;407.4;842.21
0;195;3;3;139;9880;36.81;55.03;73.62;73.62;147.24
0;195;4;0;25;0;0;0;0;0;0
0;195;4;1;14;6344;101.85;203.7;312.67;611.1;1882.78
0;195;4;3;26;1759;36.81;49.21;64.32;73.62;146.87
0;196;1;0;182;0;0;0;0;0;0
0;196;1;1;1;102;101.85;101.85;101.85;101.85;101.85
0;196;2;0;169;0;0;0;0;0;0
0;196;2;1;2;675;319.8;319.8;337.44;355.09;355.09
0;196;2;3;2;74;36.81;36.81;36.81;36.81;36.81
0;196;3;0;187;0;0;0;0;0;0
0;196;3;1;7;1618;101.85;101.85;165.66;407.4;531.18
0;196;3;3;4;239;36.81;45.92;64.32;73.62;73.62
0;196;4;0;164;0;0;0;0;0;0
0;196;4;1;45;19607;97.63;101.85;203.7;407.4;1552.3
0;196;4;3;11;526;36.81;36.81;36.81;55.03;73.62
0;197;1;0;1284;0;0;0;0;0;0
0;197;1;1;13;3237;106.6;203.7;203.7;213.2;496.98
0;197;1;3;93;5418;36.81;36.81;55.03;73.62;91.84
0;197;2;0;2181;0;0;0;0;0;0
0;197;2;1;110;35479;101.85;203.7;213.2;371.12;757.72
0;197;2;3;254;15391;36.81;36.81;55.03;73.62;110.43
0;197;3;0;1159;0;0;0;0;0;0
0;197;3;1;158;62629;101.85;203.7;213.2;426.4;916.65
0;197;3;3;207;12208;36.81;36.81;55.03;73.62;110.06
0;197;4;0;149;0;0;0;0;0;0
0;197;4;1;90;47536;101.85;203.7;305.55;639.6;1802.31
0;197;4;3;58;3763;36.81;36.81;36.81;73.62;173.16
0;198;1;0;859;0;0;0;0;0;0
0;198;1;1;6;1257;101.85;165.66;208.45;267.51;305.55
0;198;1;3;67;4142;36.81;36.81;49.21;73.62;128.65
0;198;2;0;1560;0;0;0;0;0;0
0;198;2;1;38;9650;101.85;101.85;203.7;213.2;807.52
0;198;2;3;264;17503;36.81;36.81;73.62;73.62;122.83
0;198;3;0;276;0;0;0;0;0;0
0;198;3;1;39;9428;101.85;106.6;203.7;213.2;852.8
0;198;3;3;93;7160;36.81;36.81;73.62;86.02;172.04
0;198;4;0;42;0;0;0;0;0;0
0;198;4;1;23;7711;101.85;203.7;272.26;407.4;712.95
0;198;4;3;20;1504;27.51;36.81;73.62;110.43;154.19
0;199;1;0;882;0;0;0;0;0;0
0;199;1;1;3;1688;203.7;203.7;509.25;975.44;975.44
0;199;1;3;67;3669;18.22;36.81;55.03;73.62;86.02
0;199;2;0;1405;0;0;0;0;0;0
0;199;2;1;12;2385;101.85;106.6;203.7;213.2;402.63
0;199;2;3;224;13583;18.22;36.81;55.03;73.62;98.42
0;199;3;0;287;0;0;0;0;0;0
0;199;3;1;12;3743;101.85;203.7;213.2;373.1;814.8
0;199;3;3;68;5470;36.81;36.81;55.03;73.62;132.78
0;199;4;0;26;0;0;0;0;0;0
0;199;4;1;5;1130;101.85;101.85;213.2;305.55;407.4
0;199;4;3;7;460;36.81;36.81;55.03;91.84;110.43
0;200;1;0;204;0;0;0;0;0;0
0;200;1;1;4;2275;203.7;208.45;466.45;929.27;1138.84
0;200;1;3;16;1024;36.81;36.81;43.01;73.62;147.24
0;200;2;0;513;0;0;0;0;0;0
0;200;2;1;25;4534;101.85;101.85;203.7;203.7;319.8
0;200;2;3;66;3779;36.81;36.81;49.21;73.62;110.43
0;200;3;0;259;0;0;0;0;0;0
0;200;3;1;26;5697;101.85;106.6;213.2;305.55;407.4
0;200;3;2;1;68;67.71;67.71;67.71;67.71;67.71
0;200;3;3;52;3111;18.22;36.81;52.12;73.62;173.16
0;200;4;0;60;0;0;0;0;0;0
0;200;4;1;21;14770;101.85;213.2;398.96;611.1;1814.76
0;200;4;3;15;919;36.81;36.81;55.03;73.62;173.16
0;201;1;0;5411;0;0;0;0;0;0
0;201;1;1;11;1480;82.83;101.85;106.6;165.66;305.55
0;201;1;3;268;16046;36.81;36.81;73.62;73.62;110.43
0;201;2;0;8090;0;0;0;0;0;0
0;201;2;1;88;18775;101.85;106.6;203.7;213.2;426.4
0;201;2;3;1022;62128;18.22;36.81;73.62;73.62;110.43
0;201;3;0;2522;0;0;0;0;0;0
0;201;3;1;200;54557;101.85;106.6;203.7;305.55;692.9
0;201;3;3;600;40563;18.22;36.81;69.72;73.62;147.24
0;201;4;0;525;0;0;0;0;0;0
0;201;4;1;144;52853;101.85;165.66;213.2;407.4;982.22
0;201;4;3;138;9411;29.38;36.81;73.62;73.62;147.24
0;202;1;0;698;0;0;0;0;0;0
0;202;1;1;5;1028;101.85;203.7;203.7;213.2;305.55
0;202;1;3;63;3871;36.81;36.81;73.62;73.62;98.42
0;202;2;0;999;0;0;0;0;0;0
0;202;2;1;44;11015;101.85;203.7;203.7;305.55;533
0;202;2;3;267;17109;36.81;36.81;73.62;73.62;110.43
0;202;3;0;236;0;0;0;0;0;0
0;202;3;1;44;14180;101.85;203.7;213.2;363.6;712.95
0;202;3;3;88;5627;36.81;36.81;73.62;73.62;110.43
0;202;4;0;30;0;0;0;0;0;0
0;202;4;1;28;9003;101.85;104.22;213.2;467.82;693.93
0;202;4;3;12;693;36.81;43.01;55.03;73.62;73.62
0;203;1;0;2795;0;0;0;0;0;0
0;203;1;3;315;19017;36.81;36.81;73.62;73.62;110.43
0;203;2;0;2468;0;0;0;0;0;0
0;203;2;1;27;7193;101.85;106.6;203.7;319.8;625.12
0;203;2;3;585;36953;36.81;36.81;73.62;73.62;110.43
0;203;3;0;291;0;0;0;0;0;0
0;203;3;1;9;2400;106.6;213.2;213.2;305.55;611.1
0;203;3;3;112;7759;36.81;36.81;73.62;73.62;122.83
0;203;4;0;24;0;0;0;0;0;0
0;203;4;1;2;611;203.7;203.7;305.55;407.4;407.4
0;203;4;3;8;540;36.81;43.01;73.62;73.62;122.2
0;204;1;0;3242;0;0;0;0;0;0
0;204;1;1;4;1480;203.7;203.7;208.45;536.39;859.59
0;204;1;2;1;8;8.27;8.27;8.27;8.27;8.27
0;204;1;3;99;5482;29.38;36.81;55.03;73.62;73.62
0;204;2;0;3874;0;0;0;0;0;0
0;204;2;1;53;11777;101.85;106.6;203.7;213.2;426.4
0;204;2;3;382;26290;36.81;36.81;55.03;73.62;120.3
0;204;3;0;895;0;0;0;0;0;0
0;204;3;1;82;20289;101.85;203.7;213.2;305.55;611.1
0;204;3;3;188;11805;36.81;36.81;55.03;73.62;110.43
0;204;4;0;68;0;0;0;0;0;0
0;204;4;1;25;9321;101.85;203.7;213.2;407.4;1080.37
0;204;4;3;18;1068;36.81;36.81;36.81;86.02;128.65
0;205;1;0;57;0;0;0;0;0;0
0;205;1;3;6;239;36.81;36.81;36.81;36.81;55.03
0;205;2;0;125;0;0;0;0;0;0
0;205;2;1;4;1082;106.6;136.13;284.14;405.01;407.4
0;205;2;3;40;2213;36.81;36.81;36.81;73.62;104.42
0;205;3;0;77;0;0;0;0;0;0
0;205;3;1;3;407;101.85;101.85;101.85;203.7;203.7
0;205;3;3;21;1771;36.81;36.81;36.81;110.43;209.97
0;205;4;0;19;0;0;0;0;0;0
0;205;4;1;3;863;106.6;106.6;106.6;649.6;649.6
0;205;4;3;9;416;29.38;36.81;36.81;55.03;73.62
0;206;1;0;108;0;0;0;0;0;0
0;206;1;1;2;535;203.7;203.7;267.51;331.32;331.32
0;206;1;3;4;196;36.81;36.81;43.01;61.41;73.62
0;206;2;0;354;0;0;0;0;0;0
0;206;2;1;21;5751;101.85;203.7;203.7;233.2;759.5
0;206;2;3;23;1208;36.81;36.81;49.21;73.62;91.84
0;206;3;0;404;0;0;0;0;0;0
0;206;3;1;86;48018;101.85;106.6;213.2;407.4;1737.68
0;206;3;3;46;2646;29.38;36.81;36.81;73.62;165.46
0;206;4;0;199;0;0;0;0;0;0
0;206;4;1;113;81998;101.85;203.7;305.55;699.6;2962.77
0;206;4;3;49;2486;36.81;36.81;36.81;55.03;86.02
0;207;1;0;2254;0;0;0;0;0;0
0;207;1;1;26;6191;101.85;106.6;203.7;213.2;509.25
0;207;1;3;161;10046;36.81;36.81;55.03;73.62;91.84
0;207;2;0;1614;0;0;0;0;0;0
0;207;2;1;94;36994;101.85;106.6;203.7;213.2;927.8
0;207;2;3;251;16877;36.81;36.81;66.19;73.62;139.81
0;207;3;0;507;0;0;0;0;0;0
0;207;3;1;75;23446;101.85;203.7;213.2;407.4;712.95
0;207;3;3;134;8771;36.81;36.81;69.72;73.62;141.05
0;207;4;0;165;0;0;0;0;0;0
0;207;4;1;67;53821;101.85;203.7;262.19;712.95;2035.18
0;207;4;3;38;2084;18.22;36.81;55.03;73.62;110.43
0;220;1;0;1847;0;0;0;0;0;0
0;220;1;1;30;8159;101.85;101.85;203.7;319.8;533
0;220;1;3;8;350;36.81;36.81;36.81;36.81;91.84
0;220;2;0;800;0;0;0;0;0;0
0;220;2;1;120;48324;101.85;203.7;259.37;426.4;1022.16
0;220;2;3;9;373;18.22;36.81;36.81;49.21;73.62
0;220;3;0;697;0;0;0;0;0;0
0;220;3;1;370;159504;101.85;203.7;267.51;533;1316.85
0;220;3;3;30;2048;29.38;36.81;36.81;73.62;173.16
0;220;4;0;162;0;0;0;0;0;0
0;220;4;1;453;458769;101.85;213.2;509.25;1231.66;3379.27
0;220;4;3;43;3030;29.38;36.81;36.81;73.62;173.16
0;221;1;0;2625;0;0;0;0;0;0
0;221;1;1;161;40059;101.85;106.6;203.7;305.55;611.1
0;221;1;3;16;816;29.38;36.81;36.81;49.21;173.16
0;221;2;0;4232;0;0;0;0;0;0
0;221;2;1;872;248927;101.85;203.7;213.2;319.8;639.6
0;221;2;3;82;6349;36.81;36.81;36.81;173.16;173.16
0;221;3;0;2751;0;0;0;0;0;0
0;221;3;1;1612;577161;101.85;203.7;213.2;426.4;923.4
0;221;3;3;216;20447;29.38;36.81;36.81;73.62;173.16
0;221;3;4;1;284;284.47;284.47;284.47;284.47;284.47
0;221;4;0;635;0;0;0;0;0;0
0;221;4;1;1468;1135353;101.85;213.2;416.9;895.47;2520.92
0;221;4;3;157;9489;18.22;36.81;36.81;73.62;173.16
0;221;4;4;3;5613;155.17;155.17;636.3;4821.04;4821.04
0;222;1;0;332;0;0;0;0;0;0
0;222;1;1;3;558;101.85;101.85;106.6;349.8;349.8
0;222;1;3;1;37;36.81;36.81;36.81;36.81;36.81
0;222;2;0;176;0;0;0;0;0;0
0;222;2;1;14;7566;195.26;203.7;421.65;509.25;1940.85
0;222;2;3;2;302;128.65;128.65;150.9;173.16;173.16
0;222;3;0;55;0;0;0;0;0;0
0;222;3;1;23;14010;203.7;203.7;407.4;611.1;1397.32
0;222;3;3;5;207;29.38;36.81;36.81;49.21;55.03
0;222;4;0;12;0;0;0;0;0;0
0;222;4;1;19;19298;101.85;407.4;512.86;1416.99;3823.35
0;222;4;3;5;933;36.81;36.81;36.81;73.62;748.74
0;223;1;0;936;0;0;0;0;0;0
0;223;1;1;11;2769;101.85;106.6;203.7;407.4;625.54
0;223;1;3;1;173;173.16;173.16;173.16;173.16;173.16
0;223;2;0;730;0;0;0;0;0;0
0;223;2;1;55;12657;101.85;101.85;203.7;213.2;621.21
0;223;2;3;7;530;36.81;36.81;36.81;173.16;173.16
0;223;3;0;287;0;0;0;0;0;0
0;223;3;1;86;28045;101.85;203.7;213.2;407.4;674.91
0;223;3;3;11;670;18.22;36.81;36.81;86.02;173.16
0;223;4;0;56;0;0;0;0;0;0
0;223;4;1;76;45453;97.63;203.7;407.4;735.33;1705.6
0;223;4;3;3;270;73.62;73.62;73.62;122.83;122.83
0;224;1;0;1093;0;0;0;0;0;0
0;224;1;1;5;973;106.6;106.6;213.2;213.2;333.48
0;224;1;3;2;103;29.38;29.38;51.5;73.62;73.62
0;224;2;0;523;0;0;0;0;0;0
0;224;2;1;22;4664;101.85;165.66;203.7;272.26;319.8
0;224;2;3;6;340;29.38;36.81;36.81;73.62;126.43
0;224;3;0;263;0;0;0;0;0;0
0;224;3;1;41;9867;101.85;203.7;203.7;292.89;485.46
0;224;3;3;6;386;36.81;36.81;55.21;73.62;128.65
0;224;4;0;90;0;0;0;0;0;0
0;224;4;1;74;37733;101.85;203.7;305.55;533;1710.27
0;224;4;3;12;1345;18.22;49.02;73.62;173.16;348.93
0;225;1;0;9506;0;0;0;0;0;0
0;225;1;1;4;1035;82.83;143.26;267.51;374.41;417.51
0;225;1;3;5;165;18.22;36.81;36.81;36.81;36.81
0;225;2;0;3690;0;0;0;0;0;0
0;225;2;1;49;15065;97.63;189.43;213.2;381.12;674.91
0;225;2;3;14;749;36.81;36.81;43.01;73.62;73.62
0;225;3;0;273;0;0;0;0;0;0
0;225;3;1;23;6139;106.6;203.7;213.2;342.93;573.06
0;225;3;3;7;386;18.22;36.81;55.03;73.62;91.84
0;225;4;0;44;0;0;0;0;0;0
0;225;4;1;28;21236;101.85;208.45;416.9;757.74;2546.25
0;225;4;3;3;140;29.38;29.38;36.81;73.62;73.62
0;226;1;0;7420;0;0;0;0;0;0
0;226;1;1;65;19868;101.85;203.7;213.2;407.4;639.6
0;226;1;3;13;7287;18.22;36.81;36.81;36.81;6890
0;226;2;0;1324;0;0;0;0;0;0
0;226;2;1;67;27111;101.85;203.7;213.2;426.4;1066
0;226;2;3;18;1020;18.22;36.81;36.81;36.81;173.16
0;226;3;0;131;0;0;0;0;0;0
0;226;3;1;44;19381;101.85;203.7;213.2;521.64;1372.52
0;226;3;3;13;691;18.22;36.81;55.03;73.62;103
0;226;4;0;26;0;0;0;0;0;0
0;226;4;1;29;20807;101.85;203.7;319.8;712.95;3943.47
0;226;4;3;6;276;18.22;36.81;36.81;73.62;73.62
0;227;1;0;5618;0;0;0;0;0;0
0;227;1;1;22;5151;101.85;106.6;203.7;319.8;509.25
0;227;1;3;4;147;18.22;27.51;36.81;45.92;55.03
0;227;2;0;2596;0;0;0;0;0;0
0;227;2;1;59;16300;101.85;203.7;213.2;319.8;611.1
0;227;2;3;19;894;29.38;36.81;36.81;55.03;91.84
0;227;3;0;293;0;0;0;0;0;0
0;227;3;1;43;20077;106.6;203.7;213.2;639.6;1164.11
0;227;3;3;6;441;29.38;55.03;55.03;73.62;173.16
0;227;4;0;35;0;0;0;0;0;0
0;227;4;1;29;25499;101.85;203.7;407.4;733.95;2915.53
0;227;4;3;1;37;36.81;36.81;36.81;36.81;36.81
0;228;1;0;12579;0;0;0;0;0;0
0;228;1;1;15;3567;39.38;82.83;213.2;381.12;639.6
0;228;1;3;2;130;36.81;36.81;64.95;93.09;93.09
0;228;2;0;3171;0;0;0;0;0;0
0;228;2;1;50;20163;101.85;203.7;319.8;463.9;857.52
0;228;2;3;15;1394;29.38;36.81;36.81;73.62;775.92
0;228;3;0;254;0;0;0;0;0;0
0;228;3;1;28;11401;101.85;203.7;363.6;593.6;1000.68
0;228;3;3;10;664;36.81;36.81;43.01;91.84;173.16
0;228;4;0;31;0;0;0;0;0;0
0;228;4;1;21;9129;101.85;106.6;297.11;488.84;999.48
0;228;4;3;5;356;36.81;36.81;73.62;73.62;135.23
0;229;1;0;671;0;0;0;0;0;0
0;229;1;1;19;4460;101.85;203.7;213.2;305.55;426.4
0;229;1;3;12;4210;29.38;36.81;61.41;699.8;1186.64
0;229;2;0;559;0;0;0;0;0;0
0;229;2;1;76;25216;101.85;203.7;213.2;407.4;712.95
0;229;2;3;56;17547;29.38;36.81;36.81;173.16;209.97
0;229;3;0;235;0;0;0;0;0;0
0;229;3;1;128;48529;101.85;165.66;213.2;407.4;1205.8
0;229;3;3;48;3387;29.38;36.81;42.69;73.62;173.16
0;229;4;0;81;0;0;0;0;0;0
0;229;4;1;156;151036;101.85;254.61;509.24;967.5;3345.9
0;229;4;3;46;3499;29.38;36.81;36.81;86.02;246.78
0;240;1;0;837;0;0;0;0;0;0
0;240;1;1;36;9898;101.85;203.7;213.2;319.8;611.1
0;240;1;3;82;6954;29.38;36.81;36.81;173.16;173.16
0;240;2;0;2404;0;0;0;0;0;0
0;240;2;1;403;113940;101.85;203.7;213.2;319.8;611.1
0;240;2;3;384;29945;29.38;36.81;36.81;173.16;173.16
0;240;3;0;1560;0;0;0;0;0;0
0;240;3;1;540;188325;101.85;203.7;213.2;407.4;841.02
0;240;3;3;362;26677;29.38;36.81;36.81;86.02;173.16
0;240;4;0;214;0;0;0;0;0;0
0;240;4;1;225;105761;101.85;203.7;213.2;509.25;1666.71
0;240;4;3;97;8586;29.38;36.81;55.03;147.24;209.97
0;241;1;0;1961;0;0;0;0;0;0
0;241;1;1;166;48918;101.85;203.7;213.2;407.4;533
0;241;1;3;68;3024;18.22;29.38;36.81;36.81;73.62
0;241;2;0;2989;0;0;0;0;0;0
0;241;2;1;1002;335810;101.85;203.7;305.55;426.4;712.95
0;241;2;3;278;15463;18.22;36.81;36.81;73.62;110.43
0;241;3;0;827;0;0;0;0;0;0
0;241;3;1;1011;417754;106.6;213.2;319.8;509.25;959.4
0;241;3;3;167;9186;18.22;36.81;36.81;73.62;147.24
0;241;4;0;194;0;0;0;0;0;0
0;241;4;1;379;293487;106.6;305.55;509.25;878.61;2081.79
0;241;4;3;72;5125;36.81;36.81;36.81;73.62;173.16
0;242;1;0;170;0;0;0;0;0;0
0;242;1;1;9;2089;101.85;203.7;213.2;319.8;407.4
0;242;1;3;1;18;18.22;18.22;18.22;18.22;18.22
0;242;2;0;262;0;0;0;0;0;0
0;242;2;1;82;26366;101.85;203.7;213.2;426.4;615.83
0;242;2;3;14;718;18.22;36.81;36.81;73.62;173.16
0;242;3;0;106;0;0;0;0;0;0
0;242;3;1;90;41533;101.85;203.7;385.82;533;1172.6
0;242;3;3;12;686;29.38;36.81;36.81;73.62;159.64
0;242;4;0;33;0;0;0;0;0;0
0;242;4;1;68;54036;106.6;213.2;494.98;1083.03;2409.19
0;242;4;3;11;1499;36.81;36.81;73.62;122.83;756.25
0;243;1;0;3861;0;0;0;0;0;0
0;243;1;1;21;5500;54.13;203.7;213.2;305.55;509.25
0;243;1;3;160;6936;29.38;36.81;36.81;36.81;73.62
0;243;2;0;3352;0;0;0;0;0;0
0;243;2;1;162;45318;101.85;203.7;213.2;407.4;639.6
0;243;2;3;277;15023;18.22;36.81;36.81;73.62;110.43
0;243;3;0;801;0;0;0;0;0;0
0;243;3;1;201;62968;101.85;203.7;213.2;407.4;712.95
0;243;3;3;129;7541;18.22;36.81;36.81;73.62;147.24
0;243;4;0;370;0;0;0;0;0;0
0;243;4;1;120;49877;101.85;203.7;305.55;407.4;1217.91
0;243;4;3;64;4520;29.38;36.81;36.81;87.5;173.16
0;244;1;0;3667;0;0;0;0;0;0
0;244;1;1;59;14474;101.85;106.6;203.7;213.2;509.25
0;244;1;3;17;698;18.22;36.81;36.81;36.81;73.62
0;244;2;0;3122;0;0;0;0;0;0
0;244;2;1;432;149786;101.85;203.7;213.2;407.4;916.65
0;244;2;3;106;5851;18.22;36.81;36.81;55.03;128.65
0;244;3;0;834;0;0;0;0;0;0
0;244;3;1;301;125007;101.85;203.7;305.55;509.25;1066
0;244;3;3;70;3571;18.22;36.81;36.81;73.62;91.84
0;244;4;0;282;0;0;0;0;0;0
0;244;4;1;97;50625;101.85;203.7;319.8;683.41;1622.94
0;244;4;3;21;1239;36.81;36.81;49.21;73.62;110.43
0;245;1;0;1088;0;0;0;0;0;0
0;245;1;1;16;3316;101.85;155.15;203.7;213.2;407.4
0;245;1;3;25;1022;18.22;36.81;36.81;36.81;73.62
0;245;2;0;1012;0;0;0;0;0;0
0;245;2;1;71;18812;101.85;203.7;213.2;319.8;611.1
0;245;2;3;43;1843;18.22;36.81;36.81;36.81;66.19
0;245;3;0;291;0;0;0;0;0;0
0;245;3;1;46;11934;101.85;203.7;213.2;305.55;611.1
0;245;3;3;26;1116;18.22;36.81;36.81;49.21;86.02
0;245;4;0;228;0;0;0;0;0;0
0;245;4;1;76;27514;101.85;203.7;213.2;426.4;959.4
