vrai_hop;rdrg;SI;cat;NAB;totalEUR;p5;p25;p50;p75;p95
0;205;1;112;9;58.2;0.4;6;6.6;8;13.9
0;205;2;336;52;427.4;0.9;3;5.9;10;26.5
0;205;3;286;73;708.1;1;4;7.5;11.7;28.7
0;205;4;59;33;528;4;7.7;11.2;19.3;43
0;206;1;159;44;316.3;0.4;0.7;3.4;10.3;24.6
0;206;2;350;127;1769.3;0.4;2.3;8.7;14;40.9
0;206;3;265;154;2585.3;0.5;4.5;10.4;20.7;50.5
0;206;4;97;82;3371.3;1.8;7.6;20.1;41.7;186.2
0;207;1;2084;192;1409.8;0.4;2.1;4.6;10;26.5
0;207;2;1712;359;3592.8;0.7;4;7.5;12;22
0;207;3;752;286;3531.4;1.1;5;8.6;14.9;33.7
0;207;4;231;136;2776.9;1;6;12;25.6;66.2
0;220;1;2417;1685;2808.1;0.3;0.4;0.4;0.8;8.3
0;220;2;874;737;5216.3;0.4;0.8;3;9.3;24.5
0;220;3;1248;1187;14967.6;0.4;2;7.3;16.3;43.8
0;220;4;675;670;26398.5;1.7;11.4;24.9;50;127.9
0;221;1;2185;2118;11921.9;0.5;1.5;3;7.3;19.1
0;221;2;4532;4416;36542.6;0.5;2.2;4.5;11;26.7
0;221;3;4166;4095;62419.5;1;4;10.4;20.2;45.3
0;221;4;1860;1855;68380.2;2.5;12.3;24.5;47.8;111.9
0;222;1;339;107;267.7;0.4;0.4;1;3.3;9.8
0;222;2;183;112;604.8;0.4;0.6;2.3;7.8;19.1
0;222;3;110;75;907.6;0.4;2;8.2;15;35.2
0;222;4;32;30;994.9;2.3;9;16.8;31;151.3
0;223;1;535;422;1852.5;0.4;0.9;2;5;16.7
0;223;2;502;403;2381.1;0.4;1.2;2.9;7.9;20
0;223;3;241;207;2632.8;0.8;3.4;7.5;15.3;31.8
0;223;4;90;87;2522.8;2;7.5;17.4;35.9;93.1
0;224;1;951;568;1509.6;0.3;0.4;0.8;3;10.7
0;224;2;533;420;2191.5;0.3;0.8;2.2;6.8;19.9
0;224;3;254;236;3524.1;0.5;3;8.7;17.1;36.8
0;224;4;83;83;2061.9;1.4;9;17.9;35.8;77.8
0;225;1;9026;7294;22235.9;0.3;0.6;1.5;3.8;11.2
0;225;2;3975;3749;28895.6;0.4;2;5.6;11.3;21.7
0;225;3;381;373;5663.9;0.7;5.1;11;20.5;45.1
0;225;4;91;88;2618.8;4.8;11.8;25.6;39;70.7
0;226;1;8859;1727;6125.8;0.3;1;2;4.3;12
0;226;2;1324;616;4183.7;0.4;1;3.7;8.9;23
0;226;3;218;159;2154.7;0.6;3.5;9.9;19;44
0;226;4;49;47;2281.8;1.4;11.4;25.7;71.2;159.3
0;227;1;5813;3837;4893;0.3;0.4;0.4;0.8;5.5
0;227;2;2231;1771;4266.4;0.3;0.4;0.8;1.7;10.9
0;227;3;359;323;2043.5;0.4;0.4;2;8.5;28.3
0;227;4;68;65;1453.9;0.4;4.3;14;32.5;66.6
0;228;1;15426;11319;9061.5;0.3;0.4;0.4;0.8;2.3
0;228;2;3499;2808;3832.6;0.3;0.4;0.4;0.8;5.8
0;228;3;375;327;1608.1;0.4;0.4;0.9;6.5;18.9
0;228;4;65;60;1167.2;0.4;3.1;9.2;26.8;78
0;229;1;855;487;3125.8;0.4;0.7;2.3;8;24.4
0;229;2;712;500;4325.3;0.4;0.8;4;11.6;30.8
0;229;3;441;368;6105.4;0.4;2.9;10;22.7;52.5
0;229;4;290;272;8712.8;1.3;8.9;21.5;40.6;97.4
0;240;1;1186;141;918.3;0.4;1;4;7.5;20
0;240;2;3173;636;6074.6;0.4;2;6;12;29.8
0;240;3;2287;845;10655.2;0.4;4;8;15.2;41.3
0;240;4;421;301;6824.2;2;8;15.1;31;72.7
0;241;1;2599;301;2190.6;0.6;2.5;5;9.5;19.6
0;241;2;4500;947;8422.3;0.9;3.5;7.3;11.7;22.3
0;241;3;1988;870;10878.2;1;5;9.5;16.2;34.6
0;241;4;528;328;6226.7;1.3;7.4;13.9;24.7;55
0;242;1;178;26;217.9;1;4;9.7;11;16.7
0;242;2;342;109;1378.1;1;5;7.5;16.7;44.5
0;242;3;247;131;1642.2;1.1;4;8.7;16;41
0;242;4;82;67;1508.9;1.1;5.1;16;28.9;59.8
0;243;1;4354;250;1234.7;0.3;1.6;3.3;6;15
0;243;2;3958;573;4562.7;0.6;3;5.4;10;21.6
0;243;3;1116;443;5385.9;1.4;5;9;15;29.7
0;243;4;361;229;4607.6;1.4;5.4;13.7;25.6;62.2
0;244;1;2665;1652;18556.8;2.1;5.5;9.4;14.9;26
0;244;2;2831;1549;19024.1;2;5.7;10;16.5;29.6
0;244;3;959;702;11840.1;3.1;7.7;13.8;22.5;42
0;244;4;335;307;8128.7;4.6;12.3;19.2;33.3;74.3
0;245;1;1226;490;4858.8;1.1;4.2;8.3;14;23.5
0;245;2;1106;531;7273.9;1.3;5;10.3;18.5;35.3
0;245;3;354;242;4431.7;3;8;14.2;24.7;44.7
0;245;4;228;181;4797;3.3;10.6;19.1;33.6;71.9
0;246;1;229;102;900.8;1.1;4;6.8;11.3;22.5
0;246;2;397;207;2517.1;1.1;5.2;9.1;15.5;31
0;246;3;266;168;2325.9;0.9;4.7;10;20.4;38.7
0;246;4;181;142;2633.9;0.8;7.1;13.5;24;58.8
0;247;1;2270;225;1589;0.7;2.6;5;9;20.3
0;247;2;2521;602;5161.2;1;3.3;6;10.5;23.5
0;247;3;1189;578;6936.5;1;5;8.5;15.5;31.4
0;247;4;575;380;7339.1;0.9;6;13.4;26.4;54.7
0;248;1;171;148;2214.1;3;6.3;12.6;19.4;34.7
0;248;2;172;154;2386;2;7.4;12;22.4;37.6
0;248;3;135;120;2399.1;2.6;8.1;16.8;26.1;52.7
0;248;4;64;61;1734.4;3.4;15;24.9;39.2;62.3
0;249;1;17417;3189;18728;0.7;2.3;4.6;8;14.9
0;249;2;8356;2255;16921.6;1;3;5.7;10;20.3
0;249;3;2099;862;9045.6;1.1;4.5;7.9;13;29
0;249;4;745;296;4478.6;1.7;5;9.5;18.1;48.7
0;250;1;13311;2252;14942.2;0.6;2.3;5;10;17.6
0;250;2;8808;2139;18316.1;0.6;3;6;11;23.7
0;250;3;2814;1311;15662;1;4.3;8.6;15;34.9
0;250;4;1280;825;17230.6;0.8;5.6;12.7;26.6;72.9
0;260;1;213;160;654.4;0.4;0.7;1.4;4.1;18.1
0;260;2;508;431;2763.2;0.4;0.8;2.2;8.3;25.4
0;260;3;396;359;5311.6;0.5;1.7;8.2;18;51.7
0;260;4;404;396;14340.6;1.2;7.2;19.2;45.1;142.7
0;261;1;140;110;685.9;0.3;1;3;8.7;21
0;261;2;323;284;2975.8;0.6;2.4;8;14.2;29.9
0;261;3;207;192;2958.6;0.8;5.6;11.7;20.5;42.8
0;261;4;156;150;4205.7;0.8;10.1;19.5;36.1;80.3
0;262;1;353;310;1538.8;0.4;0.7;2.4;6.4;18.6
0;262;2;417;386;3364.7;0.4;1.2;5.9;12.6;29
0;262;3;169;164;2546.4;0.4;5.4;10.7;22;49.2
0;262;4;152;151;4488.6;2;10.9;19.3;35.6;81.8
0;263;1;9335;6563;11928.2;0.3;0.4;0.4;1.4;7.9
0;263;2;4982;3951;14096.3;0.3;0.4;0.9;4.8;13.9
0;263;3;948;883;8876.5;0.4;2;6.9;13.5;31.6
0;263;4;160;159;5417.5;1.5;9;21.3;40.1;96.7
0;264;1;301;135;816;0.3;0.8;1.8;7.2;22.8
0;264;2;319;195;1571.4;0.4;1.2;5.7;10.6;26.5
0;264;3;254;171;2379.7;0.4;2.2;9;19.1;42.7
0;264;4;191;175;5052.8;0.8;5.8;13;33.6;106.2
0;280;1;353;40;443.2;0.5;4;8.8;15;37.3
0;280;2;1467;327;3336.5;0.9;3.3;7;13;30.2
0;280;3;1640;769;10320.9;1;5;10;18;37.5
0;280;4;612;478;10797.2;1.3;6.5;15.2;29.8;73
0;281;1;549;115;855.5;0.4;1.1;4.6;10;18.4
0;281;2;2015;686;5992.2;0.5;2.6;6.2;12;26.3
0;281;3;1654;732;9256.5;0.8;4.3;9;16;37.8
0;281;4;294;194;4166.5;1.7;7;13;28.1;61
0;282;1;1493;402;2697.7;0.5;2.1;5.1;9.1;16.7
0;282;2;2096;786;7465.5;0.6;2.9;6.9;12.7;28
0;282;3;769;461;6679.8;0.9;5.1;10;18;40.7
0;282;4;556;429;10719.7;2;8.3;16.9;31;73.4
0;283;1;1456;109;609.2;0.3;1.7;3.6;7.1;13.3
0;283;2;1507;358;3255.2;0.5;2.8;6;12;25
0;283;3;926;477;5829.6;0.6;4;8;16;37.6
0;283;4;276;217;4778.1;1.5;7;13.7;28.1;68
0;284;1;2134;1156;8539.7;0.5;2.4;5.5;10.3;20.7
0;284;2;2992;2062;21078.6;0.9;4.3;8.3;13.5;26.5
0;284;3;1274;1067;14912.6;2;6.6;11;17.9;35
0;284;4;447;424;9728.8;3.3;10.4;17.5;29.2;60.2
0;300;1;27;27;114.5;0.8;1.2;2.4;4.9;13.5
0;300;2;59;59;439.9;0.8;1.5;3.2;6.8;47.1
0;300;3;112;112;3134.6;1.2;4.5;11;22.4;116.2
0;300;4;19;19;944.9;1.6;20.6;39.5;58.6;180.7
0;301;1;924;897;3385.9;0.4;1.1;1.6;2.8;14
0;301;2;2099;2059;10374.2;0.4;1.2;2;5.9;17.8
0;301;3;2296;2261;22684.3;0.4;1.6;5.2;13;36.2
0;301;4;415;412;11137.1;1.2;8;18.1;34.8;78.6
0;302;1;13629;13393;38079.5;0.4;1.2;1.6;2.4;8.9
0;302;2;9868;9663;40914;0.4;1.2;2;3.2;14
0;302;3;2462;2414;24079.9;0.7;1.6;3.3;10.5;34.9
0;302;4;284;278;9725.5;1.2;5.7;17.1;37.9;134
0;303;1;91;87;191.6;0.4;1.2;1.6;2.4;7.5
0;303;2;51;50;331.4;0.4;1.2;2;6;30
0;303;3;26;26;428.2;1.1;2;3;8.2;95.5
0;303;4;11;10;294.5;0.8;7.2;25.2;48.4;65.2
0;304;1;3485;3344;7640.8;0.4;0.8;1.2;2;6.7
0;304;2;884;859;3394;0.4;1.2;1.6;2.8;14.5
0;304;3;358;338;3205;0.4;1.2;2.4;9.6;35.7
0;304;4;26;26;1767.6;6.4;11.3;35.9;80.2;261.5
0;305;1;29;22;254.7;0.4;0.4;2.3;10.1;50.8
0;305;2;56;50;2253.7;0.5;12.7;22.4;62.7;143.9
0;305;3;51;46;1564.8;0.8;10.6;24.1;44.5;93.1
0;305;4;29;29;1918.2;0.8;19.8;52.9;98.6;208.1
0;306;1;699;630;1144.5;0.4;0.8;1.2;2;4.7
0;306;2;314;298;1205.8;0.4;1.2;1.6;3.1;15.1
0;306;3;79;76;768.5;0.4;1.2;3.7;14.5;36.7
0;306;4;18;18;514.7;0.4;7.8;18.3;23.4;186.5
0;307;1;213;194;498.7;0.4;0.8;1.6;3.1;8.6
0;307;2;43;34;207.1;0.7;1.2;4.5;8.3;28.5
0;307;3;15;14;113.5;0.3;1.5;3.1;9.6;45
0;307;4;6;6;77.7;0.4;1.2;13.7;19.2;29.5
0;308;1;2749;2574;7976.9;0.4;0.8;1.2;2.4;12.4
0;308;2;3566;3395;18587.4;0.4;0.8;1.9;6.9;20.5
0;308;3;2213;2155;25725.3;0.4;1.6;7.5;15.1;37.1
0;308;4;523;516;14339.4;1.2;8.2;19.5;37.5;84.8
0;309;1;947;680;2028.7;0.4;0.4;0.8;2;11.2
0;309;2;538;481;5323.1;0.4;0.8;1.9;7.4;67.2
0;309;3;294;282;6316.1;0.8;2.8;9.1;25.4;78.1
0;309;4;57;57;2791.8;1.2;13.8;26.2;63.3;175.9
0;310;1;12039;10035;10578.8;0.3;0.4;0.4;1;2.4
0;310;2;4517;3676;7583.2;0.4;0.4;0.8;1.5;7
0;310;3;575;465;6033.7;0.4;1;2.8;11.7;59.8
0;310;4;70;70;2515.6;0.4;9.6;22.4;57.4;115.5
0;311;1;60;53;230.3;0.3;1.2;2.4;5.5;15.5
0;311;2;8;7;55.1;0.4;5.4;6.9;10.9;16.9
0;311;3;1;1;53.1;53.1;53.1;53.1;53.1;53.1
0;311;4;1;1;8.3;8.3;8.3;8.3;8.3;8.3
0;312;1;356;237;2399.4;0.4;1.5;4;8.9;45.1
0;312;2;286;238;6659.4;0.8;6.4;15.6;33.5;81.5
0;312;3;126;117;5300;0.8;15.5;30.8;57.4;146.3
0;312;4;36;36;2199.5;5;28;48;79.8;163.6
0;313;1;21604;11793;18430.1;0.4;0.4;0.8;1.5;4.6
0;313;2;4296;2776;14858.9;0.4;0.8;1.2;4;21
0;313;3;621;554;9725.6;0.4;1.9;7.4;18.9;80.4
0;313;4;87;86;3284.2;0.8;8.3;20.3;42.8;101.8
0;314;1;8292;5000;5700.7;0.4;0.4;0.4;0.8;3.3
0;314;2;1636;1104;4510.5;0.4;0.4;0.8;2;18.1
0;314;3;211;175;3151.9;0.4;0.8;7.8;23.8;67.8
0;314;4;20;18;890.3;0.8;23.3;44.3;75.7;148.6
0;315;1;17700;9892;10274.6;0.4;0.4;0.4;0.9;2.8
0;315;2;5679;4124;10790.9;0.4;0.4;0.8;1.6;10.9
0;315;3;485;375;3815.2;0.4;0.8;3.5;13.8;39.9
0;315;4;103;94;2516.1;0.7;7;16.8;35.9;95.6
0;316;1;5656;2815;4722.2;0.3;0.4;0.8;1.6;6.3
0;316;2;682;328;1442.2;0.3;0.4;1.2;4.8;20.5
0;316;3;60;42;564.5;0.4;2;9.2;15.8;36.4
0;316;4;10;9;266.3;0.8;14.1;29.9;31.9;93.5
0;317;1;6896;2629;4676.6;0.3;0.4;0.5;1.4;7.1
0;317;2;798;390;2403;0.4;0.4;1.2;5.7;24.5
0;317;3;105;72;1677.9;0.4;3;10.6;26.7;92.8
0;317;4;27;25;1113.3;3.6;10.7;16.3;53.4;89.8
0;318;1;4548;1260;2952.3;0.3;0.4;0.7;1.2;10.2
0;318;2;736;308;3985.1;0.4;0.8;2.5;15;59.2
0;318;3;74;49;1533.5;0.5;4;15.9;41.3;115.8
0;318;4;12;9;246.6;3.1;18.2;28.2;34.6;62.4
0;319;1;3211;1110;2317.6;0.3;0.4;0.4;1.2;9.2
0;319;2;502;241;2378.8;0.4;0.8;1.6;12.6;41.3
0;319;3;87;75;2037.9;0.4;2;12;47;77.9
0;319;4;14;14;1055.8;21.6;30.2;59.2;104.5;243.5
0;320;1;4578;2149;6525.8;0.4;0.4;0.8;1.6;14.9
0;320;2;887;562;3648.4;0.4;0.8;1.6;6.3;26.7
0;320;3;219;159;3563.7;0.4;1.9;9.7;25.9;92.9
0;320;4;57;55;2680.3;0.4;10.7;26.4;64.2;183.1
0;340;1;443;58;411;0.5;2;4.9;10.9;24
0;340;2;492;107;840.6;1;3.3;6;10;21.7
0;340;3;171;87;1206.5;0.9;5;9.2;16.7;43.3
0;340;4;49;37;752.9;0.3;5;13.7;32.6;59.4
0;341;1;899;92;646.7;0.6;3;6;9;15.8
0;341;2;1172;273;2712.6;1;4.5;8;12.5;26.5
0;341;3;771;387;4716.9;1;5.4;9.3;15.7;32.4
0;341;4;105;87;2395.2;2.4;10;16.1;31.3;75.9
0;342;1;7688;459;2009;0.3;0.8;2;5.1;17.1
0;342;2;1971;356;3247;0.6;3.4;6.2;11.1;29
0;342;3;581;279;4064.8;1.5;6.3;11;19;38.2
0;342;4;98;78;1854.9;3.5;9;15.5;35.5;67.8
0;343;1;1115;131;1126.9;0.4;2;5.7;9.5;30
0;343;2;2594;588;6064.9;1;4.3;7.5;13;29
0;343;3;1828;880;12659.6;1.5;6;10;18.3;38.5
0;343;4;291;236;6727.9;3;8.1;18.1;35.4;78.6
0;344;1;93;74;1551.3;1.7;7.5;13.5;26.9;67.2
0;344;2;233;188;4582.2;3.4;10.3;17.8;34.3;60.7
0;344;3;78;70;2907.8;1.7;19.7;31.3;60.8;107.5
0;344;4;22;20;1238.4;3.7;25;54.3;101.5;129.2
0;345;1;95;73;987.9;1.5;4;10;18.8;32.9
0;345;2;154;122;2764.7;2.2;10;17.2;29.3;67.6
0;345;3;58;55;2237.2;2;10.5;26.6;56.7;121.4
0;345;4;22;21;995;1.2;14.8;40.5;66.7;129.1
0;346;1;1504;201;2055.7;0.7;3.3;6.6;11.5;32
0;346;2;1143;238;3150;1;3.9;8;16;43.9
0;346;3;332;144;2227.2;1.7;6;11;19.1;52
0;346;4;84;69;1948.5;1.7;8.3;18.2;38;96.8
0;347;1;13172;576;4016.7;0.4;1;3.6;7.1;22
0;347;2;5060;675;7807.8;0.8;3.3;6.6;11.5;34
0;347;3;1051;471;8435.1;1;5.7;10;19.4;60.9
0;347;4;133;114;3733.7;2;9.4;20.2;46.7;102.4
0;348;1;1879;205;1700.6;0.5;2.6;6;10.9;19.3
0;348;2;2090;390;3620.3;0.8;3.4;6.6;11.1;28
0;348;3;699;312;3767.3;1.1;4.6;8.5;13.5;36.6
0;348;4;58;46;1265.4;1.7;6.7;14.9;34.5;93
0;349;1;947;74;646.4;0.4;1.2;4.3;10.5;32
0;349;2;694;233;4487.2;1.4;5.6;11.6;24.1;58.5
0;349;3;158;94;2436.2;2.5;8;18.2;29.8;89.6
0;349;4;19;18;640.6;0.4;6.1;27.7;52.3;111.3
0;350;1;1722;112;611;0.4;2;4;7.1;15
0;350;2;1028;153;1295.7;0.6;2.9;5.4;10;24.1
0;350;3;262;111;1467.1;1;5;8.6;17.5;33.7
0;350;4;32;26;695.2;3.4;12;19.1;43;72.5
0;351;1;2200;461;3690.2;0.7;2.7;5.4;9.6;23
0;351;2;1028;306;2691;0.9;3.3;6.6;11.1;24.4
0;351;3;360;193;2399.4;1.5;6;9.4;14.3;33.2
0;351;4;55;43;1184.3;4;10.4;18.9;29.9;72.5
0;360;1;289;171;1990.2;0.3;2.7;6.8;12.6;35
0;360;2;518;375;7199.9;0.4;6.1;13.5;24.8;58.3
0;360;3;266;245;9755.2;4;11.5;27;53.9;115.1
0;360;4;94;91;5171.9;4.2;20.3;44.1;76.7;166.7
0;361;1;2683;1064;3745.6;0.4;0.4;1.2;4.5;12.3
0;361;2;771;410;3351.2;0.3;0.8;2.8;10.1;31
0;361;3;128;102;2096.5;0.4;2.9;11.4;24.8;76
0;361;4;29;29;1387.2;3;12.2;27.3;73;131.7
0;362;1;3368;1410;2525.9;0.4;0.4;0.8;1.6;8
0;362;2;2303;1017;2616.9;0.4;0.4;0.8;2;10.9
0;362;3;144;97;811.9;0.4;1.1;6;10.4;27.6
0;362;4;17;16;299.6;2;8.3;19.5;27.6;41.1
0;363;1;8740;4108;5974.4;0.4;0.4;0.8;1.6;5.1
0;363;2;4054;1583;2756.2;0.3;0.4;0.8;1.6;6.3
0;363;3;115;70;697.8;0.4;1.2;3.8;10.7;35.9
0;363;4;15;14;473.5;1.1;6.5;21;45.8;122.2
0;364;1;6306;2229;7061.9;0.3;0.4;1.2;3.7;11.6
0;364;2;1288;659;6000.4;0.4;0.8;4.4;10.8;31.8
0;364;3;342;261;6850.8;0.8;6.1;14.6;33.9;97.4
0;364;4;70;65;3056.9;4.3;14.1;27.6;57.8;160.2
0;380;1;189;85;1250.6;2;6.9;10;17.7;39.1
0;380;2;715;423;8222.6;2.5;6.9;13.1;23.8;57.9
0;380;3;605;456;11077.5;2.3;9.1;18;31.8;70.5
0;380;4;175;159;5334.9;3.4;11.2;23.5;39.7;90.7
0;381;1;589;110;914.8;1;3.7;6.1;10.2;24.6
0;381;2;573;142;1845.5;1;4.6;7.1;14;34
0;381;3;249;128;2008.2;2;6;10.6;18;41
0;381;4;26;19;710.8;1;13.4;30.9;55.7;113.6
0;382;1;219;34;454.6;0.9;2;7;13;65
0;382;2;680;183;1918;0.4;3.3;7.7;12.6;35.5
0;382;3;483;213;3614.5;0.9;5.4;11.4;19;56.1
0;382;4;72;50;1278.3;3.2;8.5;12.8;30.8;107
0;383;1;4057;3741;32683.2;1.1;3.5;6.3;11.3;24.3
0;383;2;2366;2216;32881.6;2.4;6.7;10.9;18.9;39.7
0;383;3;827;783;16338.9;4;9.3;16;25.8;54.9
0;383;4;183;177;6675.1;4.8;14.6;26.7;48;106.1
0;384;1;3950;622;2521.4;0.3;1;2.4;5.6;12
0;384;2;1647;415;3209.7;0.5;2.5;5.6;10;22.5
0;384;3;593;288;3552;1.1;5;8.3;13.8;40
0;384;4;98;78;1580.4;0.7;6.4;14;27.3;63.9
0;385;1;1972;520;3263.3;0.4;1.6;4.2;7.5;18.6
0;385;2;1051;376;4039.1;1;3.7;6.8;13.2;31.5
0;385;3;257;140;2191.4;1;5.5;10.1;22.3;44.9
0;385;4;31;26;954.9;3;9.7;28.4;58.5;107.8
0;400;1;76;59;1862.1;2;10.2;28.9;45.9;84.9
0;400;2;14;11;278.9;0.9;5.1;22.3;38.3;65.6
0;400;3;91;90;4219.5;6.9;17.2;39.8;64.3;127.2
0;400;4;34;34;1746.2;6.9;27.1;47.8;72.3;116.5
0;401;1;177;138;392.7;0.4;0.4;1.1;2;10.8
0;401;2;107;101;273.3;0.3;0.7;1.1;3.2;10
0;401;3;47;44;423;0.8;1.3;2.9;15.2;32.7
0;401;4;13;13;257.2;0.4;10.4;11.7;19.3;77.1
0;402;1;124;86;248.2;0.4;0.8;1.6;2.4;9.7
0;402;2;81;62;1513.5;0.4;2.4;16.2;38.9;68.1
0;402;3;49;44;1668.9;3.3;12.1;28.6;53.7;104.8
0;402;4;22;22;1848.9;12.4;42.3;68;104.3;204.3
0;403;1;5273;4045;5117;0.4;0.4;0.4;1.2;4.7
0;403;2;981;866;1308.9;0.4;0.4;0.7;1.2;5.8
0;403;3;113;103;770.7;0.4;1.1;2.4;9.3;28.9
0;403;4;33;33;1390.3;3.8;11.8;32.5;50.5;110.2
0;404;1;3994;935;1499;0.3;0.4;0.4;1.1;6.3
0;404;2;1735;609;1837.9;0.4;0.4;0.8;1.6;18.3
0;404;3;134;71;463;0.4;0.8;2;8.2;24.6
0;404;4;16;14;291;0.6;9.8;16.2;23.6;76.3
0;405;1;680;455;629.8;0.3;0.3;0.4;1.1;5.3
0;405;2;264;159;1484.2;0.3;0.5;2;8.6;40.4
0;405;3;300;276;2748.8;0.4;1.3;1.6;6.1;45.2
0;405;4;142;137;2957.6;0.3;1.4;2.9;24.1;104.7
0;420;1;4782;559;4812.7;1;3.5;6;10.3;24.9
0;420;2;2958;790;10120.1;1.1;4.6;8;15;42.1
0;420;3;1507;681;10804;1.4;5.5;10;18.8;52.8
0;420;4;320;260;6278;1.4;7.2;16;27.8;91.5
0;421;1;914;75;363.9;1;3.3;3.4;6;12
0;421;2;2705;299;2759.4;0.6;2.9;5.5;10.9;30
0;421;3;788;334;4007.8;0.8;4;8;14.2;34.6
0;421;4;139;106;2824.4;0.8;7.4;15.9;36.9;81.9
0;422;1;2640;541;3511;1;3;5.4;8.5;14
0;422;2;3047;920;8054.8;1;4;7;11.8;22.8
0;422;3;1744;947;11168;1.4;5;8.8;15;32.7
0;422;4;825;524;10435.2;1.4;6.6;13.1;22.5;60.6
0;423;1;157;15;106;0.7;1;4.6;9.4;37.3
0;423;2;201;32;371.1;2.9;5;7.5;13.5;32.2
0;423;3;55;14;145.6;0.3;3.5;9;15.5;29
0;423;4;17;12;334.7;3.1;11.1;14;17.6;152.8
0;424;1;924;65;491;0.6;2.3;5;10.4;27
0;424;2;1399;189;1766.5;1;4.4;8.3;11.7;22.4
0;424;3;617;203;2412.8;1.1;5;8;15.5;30.5
0;424;4;72;48;1288.9;1;7.6;18.9;30.7;77
0;440;1;29;28;702.2;5.3;14;21.4;37.9;45.9
0;440;2;123;106;2001.8;3.2;7.8;15.3;28.1;49.4
0;440;3;113;102;3148.4;4.8;12.5;24.2;42.8;75.4
0;440;4;29;28;1398.1;9.8;20.3;35.5;59.9;149.5
0;441;1;129;114;790.1;0.4;2.1;5.1;10.9;20.3
0;441;2;269;258;3174.4;0.8;3.2;9.2;18;33.9
0;441;3;468;461;7693;1;5.8;13.2;22;44.3
0;441;4;107;105;3713.8;4;12.6;26.8;45.1;105.6
0;442;1;481;427;1731.6;0.4;0.8;2;5.9;13.1
0;442;2;559;499;2412.2;0.4;0.8;2.4;6.8;16.3
0;442;3;290;277;3401.4;0.4;1.6;6.4;13.3;48.5
0;442;4;170;166;3684.6;0.8;5.4;12;27.8;77.6
0;443;1;1446;1179;7012.9;0.4;1;4;8;18.9
0;443;2;979;866;6549;0.4;1.9;5.3;10.5;23.6
0;443;3;331;299;4559.1;0.5;4;11;18.5;48.5
0;443;4;150;143;5175.9;4;13.4;25.5;46.4;99
0;444;1;58;12;7.1;0.3;0.4;0.4;0.8;1.4
0;444;2;84;22;43.7;0.3;0.4;0.7;1.5;7.4
0;444;3;9;1;1;1;1;1;1;1
0;445;1;1192;890;3351.5;0.4;1;2.3;5;12.3
0;445;2;452;341;2766.6;0.5;2;5;10.8;27.2
0;445;3;150;129;2287.3;1.5;5.8;12;20.7;71.3
0;445;4;44;41;1853.6;2.5;16.5;33.8;68.7;94.1
0;446;1;7967;4755;14090.4;0.4;1;2;4;8.7
0;446;2;4635;3219;14380.2;0.4;1;2.6;5.5;14.3
0;446;3;699;567;5958.6;0.5;2.3;6;12.7;37
0;446;4;88;82;2480.6;3.5;9;18.7;36;72.6
0;447;1;502;159;394.3;0.3;0.4;0.8;3.5;11.4
0;447;2;717;250;1015.5;0.3;0.4;0.8;5;16.2
0;447;3;331;179;2406.4;0.4;1;7;16.6;41.8
0;447;4;72;68;1954.4;0.9;6.8;25.4;46.8;67.6
0;460;1;268;51;256.2;0.4;1;3.3;7;15.5
0;460;2;1289;405;3427.8;0.4;2.9;6;12;24
0;460;3;1342;699;8952.3;0.9;4.6;8.9;15.5;36
0;460;4;419;343;7527.4;1.1;6.9;14.8;29.5;68.4
0;461;1;242;82;488;0.4;1.2;3.3;7.5;15
0;461;2;594;227;2228.1;0.5;2.9;7;12;30.6
0;461;3;474;262;3931.4;0.9;5;10.2;19;48.5
0;461;4;89;67;1254.1;1.3;5.1;11.9;23.5;65.8
0;462;1;244;55;400.7;0.5;2.6;6;10.1;18
0;462;2;284;62;535.3;0.5;2;6.9;11.1;22.2
0;462;3;139;55;637.7;1;4.9;9;17.2;28.5
0;462;4;17;12;166.2;4;6.4;8.9;18.2;37.7
0;463;1;5033;4630;35234.9;1.3;3.9;6.3;10;17.9
0;463;2;4851;4377;43781;1.7;5;8;12.6;24.5
0;463;3;2123;2010;29374.4;3;7.3;11.7;19;35.6
0;463;4;382;379;9257.9;3.4;11;19.3;30.3;60.2
0;464;1;1450;439;1163.8;0.4;0.5;1.2;3;10
0;464;2;920;321;1548.8;0.4;1;3.4;6.3;15
0;464;3;63;34;299.8;0.6;2.5;7.3;11.5;36
0;464;4;4;4;140.6;9.3;12.6;28.2;57.8;75
0;465;1;6671;1450;4477.8;0.4;1;2;4;9
0;465;2;3165;1146;5213.7;0.4;1;3;6;14.2
0;465;3;387;239;2085.4;0.5;2.5;6.3;10.6;28.7
0;465;4;40;36;762.7;4;9.5;15.2;23.2;54.8
0;466;1;145;69;357.9;0.5;2;4;6.5;16
0;466;2;517;246;1839.8;0.5;2;4.6;9.1;23.6
0;466;3;286;140;1743.4;0.6;4;8.3;16.1;40.9
0;466;4;45;38;1100.5;1.3;9.5;18.5;31.1;94.7
0;467;1;1216;442;2000.2;0.6;1.5;3;6;13
0;467;2;1025;469;3125.4;0.9;2.4;4.5;8;18.5
0;467;3;297;199;2338.9;0.9;4.3;8.3;15.4;31.9
0;467;4;36;25;1003.6;4.6;16;27.2;47.8;90.9
0;468;1;1539;612;2415.1;0.5;1.3;2;5;12
0;468;2;2090;816;4630.8;0.5;1.5;3;6.9;17.7
0;468;3;590;307;3708.2;0.5;3.6;8;16.9;33.4
