vrai_hop;rdrg;SI;cat;N;total;p5;p25;p50;p75;p95
0;166;4;2;200;1523;1.65;3.96;4.85;8.16;21.66
0;166;4;3;13;1060;1.32;7.93;9.52;146.88;437.34
0;166;4;4;169;3324;2.31;4.62;9.24;23.1;72.76
0;166;4;5;569;21324;1.78;6.47;15.94;42.43;141.45
0;166;4;6;312;1937;1.65;1.7;4.96;8.78;13.94
0;166;4;7;574;15733;8.78;12.53;19.44;30.39;75.43
0;166;4;8;601;13436;5.42;10.43;15.74;24.76;54.3
0;166;4;9;582;7785;4.76;7.92;10.82;16.32;30.62
0;167;1;0;13;0;0;0;0;0;0
0;167;1;1;248;8491;5.2;10.22;11.78;29.1;128.54
0;167;1;2;48;227;1.65;2.83;4.08;4.69;12.54
0;167;1;4;5;137;2.31;2.31;2.38;7.14;122.74
0;167;1;5;61;441;0.6;1.84;3.19;9.57;20.27
0;167;1;6;34;182;1.65;1.7;4.96;7.34;12.08
0;167;1;7;233;926;1.04;1.57;1.89;4.05;13.65
0;167;1;8;246;839;0.53;1.19;1.72;3.97;12.48
0;167;1;9;143;767;1.02;2.64;4.62;7.59;11.83
0;167;2;0;4;0;0;0;0;0;0
0;167;2;1;203;12846;7.37;14.18;27.15;105;171.49
0;167;2;2;38;188;1.65;3.96;4.08;6.27;12.92
0;167;2;3;1;73;73.44;73.44;73.44;73.44;73.44
0;167;2;4;10;61;2.31;2.31;3.57;9.52;14.28
0;167;2;5;79;724;0.61;3.06;6.8;12.38;28.19
0;167;2;6;35;244;1.65;2.64;5.98;10.2;13.94
0;167;2;7;195;1298;1.04;1.83;4.32;10.67;15.68
0;167;2;8;200;1034;0.53;1.19;2.24;7.03;16.72
0;167;2;9;124;853;1.36;4.62;5.94;8.16;13.6
0;167;3;0;1;0;0;0;0;0;0
0;167;3;1;143;19053;10.74;54.7;102.74;156.84;374.18
0;167;3;2;29;194;1.65;4.08;4.62;6.46;20.49
0;167;3;3;5;109;1.32;7.94;8.16;15.88;75.43
0;167;3;4;15;255;2.31;2.38;9.24;13.22;115.42
0;167;3;5;103;1620;0.61;2.91;8.19;15.48;60.78
0;167;3;6;42;268;1.7;2.64;5.2;8.58;15.84
0;167;3;7;140;1736;1.62;5.67;10.4;14.32;30.88
0;167;3;8;141;1385;1.08;2.3;6.08;11.64;27.31
0;167;3;9;115;1065;1.36;4.08;6.93;12.17;21.25
0;167;4;1;61;26274;70.35;167.23;254.79;337.83;1655.54
0;167;4;2;23;378;1.65;3.97;6.95;13.6;90.54
0;167;4;3;1;24;23.82;23.82;23.82;23.82;23.82
0;167;4;4;23;430;2.31;4.62;9.24;21.42;59.81
0;167;4;5;55;3456;2.72;15.16;24.94;56.01;267.3
0;167;4;6;25;247;1.7;3.06;5.28;13.74;23.48
0;167;4;7;60;2021;6.76;13.82;20.53;40.02;110.1
0;167;4;8;60;1673;1.36;7.21;13.99;20.47;133.43
0;167;4;9;55;928;2.72;7.95;10.2;17.34;38.28
0;168;1;0;21;0;0;0;0;0;0
0;168;1;1;479;16211;3.7;12.18;22.6;48.98;92.78
0;168;1;2;58;258;1.65;1.7;3.96;4.62;10.88
0;168;1;3;7;50;1.32;1.32;1.7;7.94;28.56
0;168;1;4;27;149;2.31;2.31;2.38;6.93;16.17
0;168;1;5;233;2450;0.61;2.72;5.75;11.97;32.91
0;168;1;6;58;508;1.65;1.7;5.02;8.84;32.67
0;168;1;7;463;2479;1.35;2.43;4.44;7.02;12.36
0;168;1;8;461;2235;1.08;1.9;3.52;6.48;12.89
0;168;1;9;383;2605;2.38;3.96;5.44;8.12;15.64
0;168;2;0;23;0;0;0;0;0;0
0;168;2;1;1154;63562;5.95;20.46;41.26;72.65;142.48
0;168;2;2;175;849;1.65;2.72;4.08;5.62;10.54
0;168;2;3;13;191;1.32;4.95;11.91;20.4;48.96
0;168;2;4;101;725;2.31;2.38;4.62;9.24;20.4
0;168;2;5;735;8704;1.32;2.91;6.87;14.28;41.58
0;168;2;6;145;888;1.65;3.3;4.98;8.25;13.94
0;168;2;7;1119;8524;1.57;3.78;6.48;9.99;17.52
0;168;2;8;1120;7783;1.19;2.91;5.28;8.73;19.31
0;168;2;9;943;7079;2.64;4.62;6.46;9.24;15.84
0;168;3;0;5;0;0;0;0;0;0
0;168;3;1;722;72811;15.31;42.13;76.01;127.54;263.44
0;168;3;2;169;985;1.65;3.96;4.08;6.46;13.22
0;168;3;3;8;92;1.32;1.53;3.74;11.26;57.12
0;168;3;4;115;1176;2.31;2.31;4.76;9.52;35.7
0;168;3;5;545;10562;1.92;5.3;11.61;24.3;63.05
0;168;3;6;143;836;1.66;3.4;4.95;7.14;13.26
0;168;3;7;704;8679;2.6;6.26;10.26;15.39;30.24
0;168;3;8;710;7766;1.72;4.74;8.14;13.63;29.88
0;168;3;9;644;6058;2.64;5.1;7.92;11.9;22.44
0;168;4;0;1;0;0;0;0;0;0
0;168;4;1;583;154645;31.11;84.95;160.56;322.45;827.5
0;168;4;2;198;1599;1.65;3.96;4.76;8.16;29.39
0;168;4;3;17;696;1.32;1.36;3.4;8.25;391.68
0;168;4;4;222;3853;2.31;4.76;9.52;21.14;57.12
0;168;4;5;526;26685;2.72;10.67;27.9;63.93;178.88
0;168;4;6;138;1004;1.65;2.64;4.97;10.23;19.3
0;168;4;7;567;15408;4.95;10.18;18.54;34.46;78.82
0;168;4;8;581;14107;2.98;7.72;14.42;27.88;75.92
0;168;4;9;550;10291;3.96;7.92;12.37;22.1;47.88
0;169;1;0;3;0;0;0;0;0;0
0;169;1;1;127;5240;7.87;18.61;32.86;54.28;97.13
0;169;1;2;19;64;1.65;1.7;3.96;4.08;6.27
0;169;1;4;4;30;2.31;2.34;3.5;12.68;20.74
0;169;1;5;63;566;1.78;2.72;5.3;9.85;28.3
0;169;1;6;8;41;1.7;2.5;4.95;7.03;10.54
0;169;1;7;123;741;1.62;3.24;5.49;7.83;11.47
0;169;1;8;122;791;1.22;3.38;5.25;7.41;13.08
0;169;1;9;111;846;2.64;5.28;6.8;9.45;15.84
0;169;2;0;1;0;0;0;0;0;0
0;169;2;1;278;19698;10.2;35.59;62.85;96.04;145.36
0;169;2;2;48;208;1.65;1.68;3.96;4.76;9.81
0;169;2;3;10;166;3.4;7.94;14.06;20.4;37.74
0;169;2;4;18;188;2.31;2.38;7.1;13.86;33.05
0;169;2;5;199;2222;0.48;3.25;7.01;11.7;44.87
0;169;2;6;28;216;1.65;4.39;6.97;11.21;13.53
0;169;2;7;268;2419;2.16;5.4;8.59;11.32;17.11
0;169;2;8;271;1946;1.22;3.9;6.22;8.6;16.81
0;169;2;9;252;2076;2.64;5.28;6.7;9.57;19.04
0;169;3;0;1;0;0;0;0;0;0
0;169;3;1;225;24050;15.19;51.13;93.63;147.43;224.21
0;169;3;2;70;348;1.65;1.7;3.96;6.46;14.62
0;169;3;3;4;23;3.31;3.64;5.94;8.04;8.16
0;169;3;4;37;468;2.31;2.38;4.76;9.52;78.54
0;169;3;5;180;3303;1.98;5.26;12.03;24.34;56.33
0;169;3;6;44;271;3.3;3.83;4.95;8.51;12.08
0;169;3;7;214;2774;2.97;7.56;11.58;16.2;29.16
0;169;3;8;223;2246;1.76;5.16;7.8;14.03;23.88
0;169;3;9;210;2357;2.97;5.28;8.45;13.2;26.4
0;169;4;1;166;50836;31.46;83.97;203.56;363.71;960.16
0;169;4;2;61;346;1.65;1.7;4.08;7.28;12.12
0;169;4;3;11;1315;1.31;15.88;77.52;199.92;334.56
0;169;4;4;57;1028;2.31;4.62;9.52;16.17;79.4
0;169;4;5;153;7604;2.65;9.73;24.34;62.2;189.96
0;169;4;6;33;208;1.65;3.3;4.95;8.58;13.6
0;169;4;7;162;4815;5.48;11.61;20.92;36.18;84.34
0;169;4;8;165;3715;2.84;7.34;16.22;28.84;57.56
0;169;4;9;163;2954;3.96;8.16;11.88;23.76;48.96
0;170;1;0;1;0;0;0;0;0;0
0;170;1;1;23;702;7.62;16.83;27.21;36.97;65.55
0;170;1;2;16;67;1.65;1.7;4.02;5.44;10.89
0;170;1;4;6;36;4.62;4.76;4.76;7.14;9.52
0;170;1;5;7;17;0.46;1.78;1.98;3.88;4.57
0;170;1;6;1;3;3.3;3.3;3.3;3.3;3.3
0;170;1;7;20;87;1.7;2.39;3.32;6.11;9.62
0;170;1;8;23;118;1.06;1.72;3.44;5.42;17.06
0;170;1;9;1;1;0.53;0.53;0.53;0.53;0.53
0;170;2;0;4;0;0;0;0;0;0
0;170;2;1;113;5468;8.72;26.6;39.49;57.11;122.73
0;170;2;2;82;395;1.65;3.3;4.08;6.27;9.9
0;170;2;4;32;140;2.31;2.31;2.38;4.62;16.31
0;170;2;5;55;421;0.46;1.97;5.23;9.85;25.82
0;170;2;6;14;83;1.65;2.04;4.29;9.11;21.19
0;170;2;7;111;738;1.62;2.97;5.13;9.54;15.31
0;170;2;8;106;519;0.54;1.76;3.83;6.62;13.69
0;170;2;9;28;126;0.68;2.04;3.51;7.14;10.43
0;170;3;0;1;0;0;0;0;0;0
0;170;3;1;118;9935;21.64;47.89;74.51;107.75;184.34
0;170;3;2;88;570;1.65;3.4;4.08;7.92;13.26
0;170;3;3;1;9;9.26;9.26;9.26;9.26;9.26
0;170;3;4;56;340;2.31;2.38;4.69;7.14;16.17
0;170;3;5;78;1261;1.84;4.35;9.26;17.7;53.19
0;170;3;6;13;94;0.53;3.96;6.6;8.5;24.75
0;170;3;7;115;1328;2.87;6.75;9.72;14.58;25.38
0;170;3;8;117;934;1.06;3.66;6.01;10.58;19.7
0;170;3;9;39;194;0.68;2.64;3.74;6.61;11.9
0;170;4;1;51;10775;42.82;104.77;155.94;260.99;615.02
0;170;4;2;47;397;1.65;3.97;6.46;10.54;27.88
0;170;4;3;2;12;1.36;1.36;5.97;10.58;10.58
0;170;4;4;31;382;2.31;4.76;9.26;17.84;30.03
0;170;4;5;45;1384;3.13;5.96;23.14;41.79;98.88
0;170;4;6;14;172;0.54;4.95;9.4;12.41;48.05
0;170;4;7;48;1175;4.32;12.97;21.1;30.24;50.75
0;170;4;8;51;973;2.84;5.82;10.46;22.48;63.91
0;170;4;9;24;298;1.36;4.76;8.66;11.88;32.77
0;171;1;0;125;0;0;0;0;0;0
0;171;1;1;1345;23773;2.93;8.33;14.18;21.89;44.26
0;171;1;2;694;3036;1.65;3.96;4.08;4.76;7.92
0;171;1;3;6;80;1.32;1.32;1.36;33.32;41.82
0;171;1;4;94;297;2.31;2.31;2.38;2.38;6.93
0;171;1;5;254;1176;0.46;1.78;2.38;4.63;16.55
0;171;1;6;176;711;1.65;1.65;1.7;5.1;12.08
0;171;1;7;1299;3314;1.04;1.57;1.83;3.14;6.28
0;171;1;8;1325;3218;0.53;1.19;1.76;2.98;6.09
0;171;1;9;259;965;1.02;2.64;2.72;3.47;8.56
0;171;2;0;92;0;0;0;0;0;0
0;171;2;1;2106;56390;3.91;12.53;20.78;33.72;68.18
0;171;2;2;1368;6627;1.65;2.34;4.08;4.76;10.54
0;171;2;3;24;56;1.32;1.32;1.36;3.4;4.95
0;171;2;4;362;1380;2.31;2.31;2.38;4.62;9.24
0;171;2;5;668;3647;0.46;1.78;2.91;5.37;19.99
0;171;2;6;269;1560;1.65;3.3;4.95;8.58;12.44
0;171;2;7;2030;7609;1.08;1.62;2.7;4.86;9.72
0;171;2;8;2059;7057;0.53;1.22;2.24;4.37;9.72
0;171;2;9;413;1978;1.02;2.64;3.4;5.94;10.71
0;171;3;0;16;0;0;0;0;0;0
0;171;3;1;956;45537;8.12;21.23;36.7;63.55;126.28
0;171;3;2;710;3823;1.65;3.4;4.08;6.27;13.2
0;171;3;3;8;42;1.32;1.5;4.08;9.52;10.88
0;171;3;4;275;1556;2.31;2.31;2.38;6.93;16.17
0;171;3;5;482;5038;0.48;2.38;4.72;12.92;34.44
0;171;3;6;182;1163;1.65;1.7;5.1;8.62;15.3
0;171;3;7;926;6317;1.57;2.97;5.22;9.39;17.19
0;171;3;8;937;5057;0.54;1.76;3.92;7.12;15.22
0;171;3;9;281;1651;1.02;2.72;3.96;7.26;14.28
0;171;4;1;198;29084;24.92;54.1;92.78;160.23;466.41
0;171;4;2;160;1568;1.65;3.96;6.27;10.23;26.31
0;171;4;3;4;30;1.36;1.5;2.47;13.56;23.82
0;171;4;4;103;1248;2.31;2.38;4.76;11.55;45.22
0;171;4;5;159;5167;2.45;5.89;16.88;39.31;113.9
0;171;4;6;62;464;1.7;4.95;5.27;9.24;17.49
0;171;4;7;193;3647;3.4;8.18;12.79;22.71;51.99
0;171;4;8;195;2621;1.19;4.74;8.79;16.14;42.87
0;171;4;9;99;694;1.32;3.4;6.11;8.75;17.68
0;172;1;0;1;0;0;0;0;0;0
0;172;1;1;91;3188;3.74;8.24;20.54;38.47;104.95
0;172;1;2;17;91;1.65;2.72;3.97;6.8;13.22
0;172;1;3;2;3;1.65;1.65;1.67;1.7;1.7
0;172;1;4;9;53;2.31;2.31;2.31;4.76;15.88
0;172;1;5;60;1009;1.9;5.23;12.83;21.67;61.2
0;172;1;6;9;50;1.65;3.3;6.01;6.8;12.44
0;172;1;7;90;519;1.08;2.16;4.02;6.79;17.32
0;172;1;8;84;344;0.54;1.65;2.08;3.97;15.99
0;172;1;9;53;303;1.36;2.72;5.28;7.26;12.22
0;172;2;1;230;11550;5.06;15.37;33.13;62.46;158.23
0;172;2;2;63;410;1.65;1.7;4.08;8.5;19.04
0;172;2;4;56;497;2.31;2.34;4.76;9.52;35.64
0;172;2;5;177;3946;2.45;6.88;15.23;27.52;59.46
0;172;2;6;30;158;0.54;1.7;4.39;5.48;12.54
0;172;2;7;226;1857;1.62;3.24;6.21;10.26;20.34
0;172;2;8;222;1555;0.54;1.73;4.03;7.32;20
0;172;2;9;154;1028;1.98;3.47;5.44;8.25;14.96
0;172;3;1;333;30958;10.24;32.08;59.37;113.73;308.16
0;172;3;2;144;1031;1.65;3.3;4.76;8.59;19.38
0;172;3;3;7;132;1.32;1.32;1.7;10.88;107.19
0;172;3;4;104;1326;2.31;2.38;5.78;13.86;47.6
0;172;3;5;300;10524;3.38;12.02;26.47;47.56;102.43
0;172;3;6;52;350;1.65;1.94;5.1;8.25;19.21
0;172;3;7;329;5121;2.58;6.48;12.56;20.73;40.77
0;172;3;8;325;3611;1.19;3.43;6.32;14.08;36.84
0;172;3;9;270;2656;2.64;5.27;7.92;13.21;23.46
0;172;4;1;180;41410;28.66;78.06;154.68;289.23;748.05
0;172;4;2;113;941;1.65;3.3;6.27;10.88;24.11
0;172;4;3;9;159;1.31;1.32;1.65;7.94;134.64
0;172;4;4;111;2066;2.31;4.62;7.92;17.84;76.5
0;172;4;5;176;14223;5.96;31.13;61.91;99.69;235.69
0;172;4;6;45;344;1.65;3.32;5.48;8.5;31.96
0;172;4;7;176;5510;5.67;14.22;25.74;40.38;81.87
0;172;4;8;180;4086;1.65;6.68;13.64;27.02;80.67
0;172;4;9;166;2875;2.04;5.28;10.38;20.4;50.52
0;173;1;0;1048;0;0;0;0;0;0
0;173;1;1;3919;54032;1.78;4.9;9.63;16.77;39.83
0;173;1;2;339;1364;1.65;1.7;3.96;4.08;8.16
0;173;1;3;22;61;1.32;1.36;3.31;4.08;4.08
0;173;1;4;142;672;2.31;2.31;2.38;4.76;13.86
0;173;1;5;1142;7370;0.6;1.92;4.02;8.54;20.33
0;173;1;6;340;1794;1.65;1.7;4.95;6.93;11.88
0;173;1;7;3774;11056;1.04;1.57;2.08;3.51;7.56
0;173;1;8;3752;14271;0.54;1.22;2.18;4.14;12.44
0;173;1;9;2241;10968;1.36;2.72;4.08;5.44;10.43
0;173;2;0;551;0;0;0;0;0;0
0;173;2;1;4681;109702;2.58;7.56;15.06;27.93;74.07
0;173;2;2;738;3851;1.65;1.7;4.08;6.27;12.57
0;173;2;3;26;130;1.32;1.36;3.97;4.08;16.32
0;173;2;4;296;2130;2.31;2.31;2.38;6.93;27.79
0;173;2;5;1838;16683;0.61;2.65;5.16;10.46;30.37
0;173;2;6;519;2797;1.65;1.7;4.95;6.8;12.24
0;173;2;7;4520;19493;1.04;1.62;3.24;5.4;11.47
0;173;2;8;4433;22486;0.54;1.72;2.98;5.84;17.06
0;173;2;9;2828;15843;1.65;2.72;4.76;6.6;12.66
0;173;3;0;42;0;0;0;0;0;0
0;173;3;1;2206;120337;5.35;17.24;35.7;69.67;168.1
0;173;3;2;733;4572;1.65;1.7;4.08;7.27;17.85
0;173;3;3;28;249;1.32;1.36;3.97;9.37;39.7
0;173;3;4;410;3304;2.31;2.38;4.62;9.24;27.2
0;173;3;5;1424;25546;1.78;4.76;10.13;22.78;59.97
0;173;3;6;312;1842;1.65;2.64;4.95;7.92;13.53
0;173;3;7;2167;18729;1.57;3.4;6.53;11.34;22.92
0;173;3;8;2158;17744;1.19;2.44;5.28;10.56;24.96
0;173;3;9;1589;11920;2.04;3.63;5.44;9.24;18.22
0;173;4;1;529;115139;17.75;70.36;132.37;268.86;615.87
0;173;4;2;280;2498;1.65;3.96;5.75;10.07;26.83
0;173;4;3;17;627;1.32;3.4;11.22;57.12;167.28
0;173;4;4;228;3532;2.31;4.62;9.24;19.72;49.06
0;173;4;5;474;23715;3.11;15.09;31.03;63.82;152.3
0;173;4;6;136;1146;1.65;2.74;5.1;10.33;26.73
0;173;4;7;515;12629;3.51;11.07;18.09;30.88;59.52
0;173;4;8;526;11069;1.72;7.01;13.55;27.25;56.71
0;173;4;9;446;6050;2.64;5.28;9.38;17.16;36.58
0;174;1;0;17;0;0;0;0;0;0
0;174;1;1;1120;43643;8.5;20.83;34.51;51.14;87.69
0;174;1;2;518;2397;1.65;1.7;3.96;4.76;8.84
0;174;1;3;13;108;1.32;1.32;1.36;3.97;79.36
0;174;1;4;24;69;0.99;2.31;2.38;3.5;5.29
0;174;1;5;201;1162;0.46;1.78;2.65;6.94;21.15
0;174;1;6;121;605;1.65;1.7;4.95;5.1;12.44
0;174;1;7;1015;4414;1.04;1.89;3.65;5.68;10.8
0;174;1;8;958;4807;0.66;1.85;4.26;6.35;13.16
0;174;1;9;187;804;1.02;2.64;2.72;5.44;8.16
0;174;2;0;15;0;0;0;0;0;0
0;174;2;1;1522;83369;10.69;30.41;48.17;70.69;123.16
0;174;2;2;862;3964;1.65;1.7;3.96;4.76;11.88
0;174;2;3;15;44;1.32;1.32;1.36;1.65;16.32
0;174;2;4;82;326;2.31;2.38;2.38;4.76;9.31
0;174;2;5;408;2838;0.48;1.84;3.36;9.59;23.26
0;174;2;6;258;1920;0.54;4.95;5.1;10.43;17.34
0;174;2;7;1407;8451;1.08;3.24;5.2;7.85;13.5
0;174;2;8;1395;8469;0.95;2.44;4.68;8.29;15.37
0;174;2;9;314;1918;1.65;2.72;4.62;6.8;13.86
0;174;3;0;6;0;0;0;0;0;0
0;174;3;1;505;40394;20.27;46.66;68.56;99.77;180.64
0;174;3;2;306;1630;1.65;3.3;4.08;6.46;11.9
0;174;3;3;7;143;1.36;1.7;10.88;21.08;85.68
0;174;3;4;57;306;2.31;2.31;2.38;6.94;17.34
0;174;3;5;235;2963;0.6;3.06;7.89;17.88;35.61
0;174;3;6;81;668;0.54;3.4;5.1;10.54;24.88
0;174;3;7;484;4193;1.62;4.7;7.04;11.08;20.19
0;174;3;8;488;3953;1.22;3.66;6.09;10.28;22.25
0;174;3;9;134;1004;1.98;2.72;5.44;8.16;22.12
0;174;4;0;3;0;0;0;0;0;0
0;174;4;1;282;51100;18.59;67.66;112.71;230.89;560.33
0;174;4;2;151;912;1.65;1.7;4.08;7.92;14.22
0;174;4;3;9;218;1.32;1.36;16.32;27.79;96.05
0;174;4;4;71;708;2.31;2.38;4.76;9.52;27.72
0;174;4;5;198;6653;1.84;7.72;23.12;42.09;103.1
0;174;4;6;62;483;1.06;4.76;6.6;10.56;19.72
0;174;4;7;269;4511;1.89;6.26;10.99;21.6;44.55
0;174;4;8;276;3926;1.19;4.82;9.78;18.3;40.15
0;174;4;9;120;1124;2.01;4.62;7.48;13.19;24.41
0;175;1;0;802;0;0;0;0;0;0
0;175;1;1;8108;135006;3.5;9.03;13.31;21.22;38.22
0;175;1;2;2130;8658;1.65;1.7;3.96;4.08;6.46
0;175;1;3;22;114;1.32;1.32;2.72;10.58;10.88
0;175;1;4;134;484;2.31;2.31;2.38;2.42;7.14
0;175;1;5;780;2696;0.46;1.09;1.84;2.72;15.15
0;175;1;6;433;2119;1.65;1.7;3.4;6.6;12.44
0;175;1;7;6921;15245;1.04;1.3;1.62;2.7;4.86
0;175;1;8;7077;14695;0.53;1.19;1.72;2.24;4.96
0;175;1;9;2268;8712;1.02;2.64;2.72;5.28;7.82
0;175;2;0;282;0;0;0;0;0;0
0;175;2;1;6319;152022;4.76;11.02;19.34;28.97;61.69
0;175;2;2;2119;8874;1.65;1.7;3.96;4.08;7.92
0;175;2;3;17;125;1.32;1.32;1.36;3.97;81.6
0;175;2;4;184;777;2.31;2.31;2.38;4.76;9.52
0;175;2;5;940;3921;0.48;1.32;1.84;3.67;16.83
0;175;2;6;546;2655;1.65;2.24;3.4;5.1;12.44
0;175;2;7;5601;16777;1.04;1.57;2.37;3.51;7.37
0;175;2;8;5613;14531;0.53;1.19;1.76;3.12;7.2
0;175;2;9;1872;8041;1.02;2.64;2.72;5.44;8.42
0;175;3;0;43;0;0;0;0;0;0
0;175;3;1;1523;66997;6.12;16.19;32.76;57.61;119.82
0;175;3;2;766;3988;1.65;2.72;4.08;6.27;12.55
0;175;3;3;9;37;1.32;1.32;1.36;6.27;10.58
0;175;3;4;183;1019;2.31;2.38;4.62;5.44;14.28
0;175;3;5;485;3977;0.6;1.84;3.54;11.7;28.18
0;175;3;6;184;1076;1.06;1.7;3.4;7.13;20.99
0;175;3;7;1412;7684;1.08;2.08;3.91;6.82;14.04
0;175;3;8;1426;6491;0.54;1.72;3.04;5.82;13.88
0;175;3;9;465;3581;1.32;2.64;4.62;7.82;15.54
0;175;4;0;3;0;0;0;0;0;0
0;175;4;1;299;48891;14.76;45.83;93.9;204.09;555.53
0;175;4;2;180;1527;1.65;3.96;4.08;8.02;22.44
0;175;4;3;7;243;1.32;3.97;10.88;20.74;183.6
0;175;4;4;105;1171;2.31;2.38;6.93;13.24;34.65
0;175;4;5;198;7188;1.78;6.95;19.52;39.19;152.6
0;175;4;6;65;593;1.65;3.3;6.6;12.08;22.86
0;175;4;7;287;4503;1.62;5.46;10.15;20.79;45.79
0;175;4;8;295;3931;1.36;3.57;7.41;16.01;39.68
0;175;4;9;149;1452;1.65;3.96;5.61;10.23;30.36
0;176;1;0;88;0;0;0;0;0;0
0;176;1;1;751;9492;2.61;6.87;10.81;16.11;30.7
0;176;1;2;297;1096;1.65;1.7;3.96;4.08;6.46
0;176;1;3;1;11;10.58;10.58;10.58;10.58;10.58
0;176;1;4;53;183;2.31;2.31;2.38;2.38;13.86
0;176;1;5;101;365;0.46;0.61;1.9;4.63;12.24
0;176;1;6;89;535;1.65;1.7;5.1;9.04;12.08
0;176;1;7;725;1361;1.04;1.57;1.62;1.89;3.65
0;176;1;8;741;1390;0.53;1.19;1.72;1.76;4.37
0;176;1;9;138;527;1.02;2.64;2.72;5.28;7.82
0;176;2;0;41;0;0;0;0;0;0
0;176;2;1;696;12363;3.04;9.95;14.3;21.25;42.62
0;176;2;2;395;1674;1.65;1.7;3.96;4.62;8.16
0;176;2;3;3;13;1.31;1.31;1.32;10.58;10.58
0;176;2;4;100;308;2.01;2.31;2.38;2.38;7.04
0;176;2;5;175;913;0.46;1.32;2.72;6.09;20.94
0;176;2;6;78;438;1.65;1.7;5.1;8.78;12.44
0;176;2;7;678;1667;1.08;1.57;1.83;2.7;6.48
0;176;2;8;686;1530;0.53;1.19;1.72;2.25;6.24
0;176;2;9;122;541;0.99;2.64;3.23;7.59;7.82
0;176;3;0;7;0;0;0;0;0;0
0;176;3;1;240;9788;5.78;13.04;25.75;47.21;124.27
0;176;3;2;160;820;1.65;1.7;3.96;6.27;15.25
0;176;3;3;1;1;1.36;1.36;1.36;1.36;1.36
0;176;3;4;69;334;2.31;2.38;2.38;4.76;11.55
0;176;3;5;109;1000;0.48;2.32;4.03;10.13;31.37
0;176;3;6;30;212;1.65;1.7;5.02;7.68;27.26
0;176;3;7;232;1300;1.3;1.62;3.24;7.13;16.74
0;176;3;8;236;934;0.54;1.22;2.3;4.47;13.5
0;176;3;9;60;366;0.99;2.72;5.28;7.59;16.17
0;176;4;0;1;0;0;0;0;0;0
0;176;4;1;30;4049;13.28;59.23;88.69;159;390.1
0;176;4;2;25;154;1.66;3.96;4.76;7.92;11.9
0;176;4;4;12;160;2.31;2.34;5.81;12.95;66.1
0;176;4;5;25;602;1.78;3.68;22.7;28.04;82.22
0;176;4;6;6;26;1.7;2.18;3.78;4.95;9.31
0;176;4;7;29;503;1.62;8.24;11.96;17.83;54.57
0;176;4;8;29;420;1.76;4.34;9.95;18.12;40.34
0;176;4;9;14;72;1.32;3.3;4.18;5.44;11.76
0;177;1;0;45;0;0;0;0;0;0
0;177;1;1;324;3919;2.59;4.46;9.96;16.43;30
0;177;1;2;107;425;1.65;2.72;4.08;4.62;6.46
0;177;1;4;26;93;2.31;2.31;2.38;4.62;7.14
0;177;1;5;60;288;0.46;0.54;1.84;5.23;19.38
0;177;1;6;31;121;1.65;1.65;1.7;6.6;12.44
0;177;1;7;317;645;1.04;1.57;1.62;2.03;4.32
0;177;1;8;331;629;0.53;1.19;1.62;1.76;4.48
0;177;1;9;57;213;0.99;2.64;2.72;4.62;7.92
0;177;2;0;16;0;0;0;0;0;0
0;177;2;1;314;5742;3.47;8.14;15.24;21.76;47.01
0;177;2;2;156;624;1.65;1.7;3.96;4.62;7.92
0;177;2;3;2;14;3.4;3.4;7.14;10.88;10.88
0;177;2;4;56;194;2.31;2.31;2.38;4.62;7.14
0;177;2;5;89;756;0.46;1.84;3.54;9.05;28.76
0;177;2;6;41;189;0.54;1.65;3.4;5.44;11.08
0;177;2;7;305;870;1.04;1.57;1.83;3.24;7.85
0;177;2;8;316;757;0.53;1.19;1.72;3.12;6.49
0;177;2;9;65;376;1.02;2.64;3.43;6.52;13.94
0;177;3;1;139;6482;4.36;14.38;25.92;53.03;149.07
0;177;3;2;93;453;1.65;1.7;3.96;5.62;14.19
0;177;3;3;1;2;1.65;1.65;1.65;1.65;1.65
0;177;3;4;36;261;2.31;2.38;4.62;8.08;20.86
0;177;3;5;73;949;0.46;2.65;6.73;15.3;42.99
0;177;3;6;19;153;3.3;4.95;7.14;11.88;15.84
0;177;3;7;137;934;1.57;1.89;4.18;8.37;23.76
0;177;3;8;138;789;0.54;1.72;3.01;7.04;19.36
0;177;3;9;35;360;1.02;3.63;5.91;8.58;27.82
0;177;4;1;22;3628;22.07;47.62;122.45;272.48;428.3
0;177;4;2;13;70;1.65;1.65;3.96;4.08;22.77
0;177;4;4;12;146;2.31;5.81;6.93;15.01;34.65
0;177;4;5;18;738;3.06;16.38;28.83;51.92;114.02
0;177;4;6;3;13;1.7;1.7;4.95;6.8;6.8
0;177;4;7;20;374;2.34;6.88;15.76;29.02;43.6
0;177;4;8;22;276;2.3;3.44;6.16;13;42.68
0;177;4;9;9;182;2.72;7.43;12.87;19.38;77.28
0;178;1;0;25;0;0;0;0;0;0
0;178;1;1;63;1042;2.59;6.89;12.14;18.15;42
0;178;1;2;11;54;1.65;2.65;3.96;6.46;11.91
0;178;1;4;2;14;6.61;6.61;6.77;6.93;6.93
0;178;1;5;31;351;2.58;5.23;7.45;14.03;33.01
0;178;1;6;9;46;1.65;1.7;3.3;8.25;13.86
0;178;1;7;62;178;1.04;1.57;2.08;3.14;8.1
0;178;1;8;63;171;0.53;1.19;1.76;3.44;6.09
0;178;1;9;15;59;0.66;2.51;2.72;5.44;11.56
