vrai_hop;rdrg;SI;total;p5;p25;p50;p75;p95
0;207;3;5860608.93;1031.94;3187.54;5320.86;8749.96;16682.76
0;207;4;2372955.24;1393.34;5180.93;9663.89;16516.62;36765.77
0;220;1;2990651.87;1791.34;2572.35;3275.91;4632;8440.83
0;220;2;6544748.2;2497.16;3699.19;5503.38;8112.88;15292.77
0;220;3;18070039.73;4592.08;9272.64;13736.01;18665.94;33752.13
0;220;4;14725404.92;7017.57;17083.55;27053.01;41260.27;77461.15
0;221;1;28671507.33;3009.55;5177.61;6325.15;7618.76;10408.14
0;221;2;45548611.57;4503.29;6320.03;7867.9;10194.33;16061.76
0;221;3;67710551.63;5977.91;9007.27;12439.02;17851.99;31733.8
0;221;4;38542221.28;6560.04;14069.99;22284.41;35877.08;63743.28
0;222;1;4165206.37;1415.01;2261.78;2765.45;3494.51;4926
0;222;2;2692654.6;1320.32;2265.18;3155.42;4563.36;8484.51
0;222;3;1433562.1;2870.32;5235.18;8960.47;14370.56;30981.82
0;222;4;937223.98;3761.82;11039.04;25545.72;41633.19;80534.95
0;223;1;6213650.7;1703.91;2893.71;3886.62;5325.95;7937.67
0;223;2;6169669.79;2291.85;3766.38;5421.1;7736.73;14198.23
0;223;3;4236949.39;3594.64;6162.34;9165.28;15206.28;27201.59
0;223;4;2021738.35;2786.21;9099.11;19193.72;30807.99;62484.95
0;224;1;2928399.63;1258.11;1892.08;2847.86;4339.97;8155.37
0;224;2;2915918.77;1956.06;3852.31;5613.57;7962.35;14832.43
0;224;3;2420298.56;3721.51;6710.22;9469.48;13055.92;26632.95
0;224;4;1763390.25;4395.11;11132.27;16097.15;22553.48;47747.4
0;225;1;19997155.22;1159.34;1591.66;1960.14;2438.58;3547.15
0;225;2;12312504.03;1537.29;2254.99;3087.8;4231.04;7199.5
0;225;3;1981010.63;1915.66;4091.74;6317.33;9648.45;21249.41
0;225;4;603683.73;3250.75;6315.62;13268.97;21573.35;34737.4
0;226;1;12393190.92;782.06;1183.25;1511.24;1920.59;3288.75
0;226;2;2357812.96;847.95;1409.45;1974.73;3508.74;8666.81
0;226;3;958671.26;1068.47;2218.91;5141.34;9608.07;20411.86
0;226;4;308313.49;3880.01;6619.31;11717.25;19736.21;28725.14
0;227;1;12689669.87;1311.46;2011.94;2760.79;3677.59;5524.48
0;227;2;7662417.61;1588.4;2681.69;3695.19;5135.62;8921.74
0;227;3;2474688.02;2581.54;4859.73;7621.47;11253.45;29874.41
0;227;4;743362.86;5272.11;7706.19;14675.49;24512.19;37511.14
0;228;1;29335921.98;1097.04;1584.26;2015.11;2434.78;3225.83
0;228;2;9334930.81;1169.74;1778.9;2281.8;3003.07;5494.72
0;228;3;1966902.72;1428.91;2514.91;4142.94;7741.34;19193.34
0;228;4;931675.7;2307.6;6342.54;10435.74;17217.72;74301.71
0;229;1;2656852.26;958.15;1617.6;2630.9;4138.35;7534.33
0;229;2;4875120.89;1325.62;2410.81;4268.05;7031.31;16060.48
0;229;3;5893877.47;2189.78;5451.71;10028.21;15626.48;29464.84
0;229;4;4292834.15;2266.86;9061.59;17278.81;29319.94;52589.24
0;240;1;2522971.26;945.73;1539.06;2145.17;3148.75;6808.9
0;240;2;11599539.79;1013.35;1844.86;2859.11;4823.16;11219.03
0;240;3;21272706.51;1398.7;3383.97;6010.66;10248.48;22770.52
0;240;4;5141346.55;2490.97;7046.6;12937.42;20835.98;39231.1
0;241;1;6388514.91;733.79;1148.54;1660.81;2419.54;4516.04
0;241;2;12934401.55;1054.77;1839.65;2879.98;4426.32;8738.8
0;241;3;11992305.97;1680.5;3517.2;5486.59;8317.7;16070.87
0;241;4;4581765.29;2715.89;6937.64;10838.11;19201.04;34316.57
0;242;1;314429.06;632.98;874.82;1270.56;1846.38;3749.85
0;242;2;1245918.85;883.11;1537.92;2406.71;3830.99;8077.53
0;242;3;1552687.94;1475.75;2931;4925.42;7270.88;14174.96
0;242;4;1047976.34;1862.19;6392.86;12334.44;21330.69;37668.61
0;243;1;7330697.98;707.17;906.28;1318.29;1930.75;3654.07
0;243;2;9639871.25;841.62;1469.03;2314.94;3826.44;8000.49
0;243;3;6008803.93;1275.92;2918.17;4907.6;8420.31;16835.6
0;243;4;1491916.38;2981.32;6965.07;11393.93;19885.41;33151.19
0;244;1;10605948.08;924;1479.57;2132.58;2911.4;4713.88
0;244;2;12522062.41;1103.32;1973.72;2824.19;4161.65;7629.89
0;244;3;6831006.75;1581.59;3211.7;4976.82;7915.65;16160.98
0;244;4;1424952.88;2923.01;6243.14;10433.06;16678.12;27655.88
0;245;1;2963909.36;800.52;1342.49;2117.45;3272.87;6045.61
0;245;2;4994522.67;1013.39;1993.79;3174.49;5164.58;9299.36
0;245;3;2878498.75;1813.81;3837.48;5889.62;9006.71;16444.79
0;245;4;1607719;2286.38;7208.22;10940.13;18606.47;32199.99
0;246;1;1241220.91;961.78;1712.7;2557.29;3666.27;6266.67
0;246;2;2899768.63;981.18;2281.04;3480.15;5154.42;8555.42
0;246;3;3287218.42;963.27;3427.3;5848.2;9089.52;19121.79
0;246;4;925046.43;737.27;1390.52;4287.35;13599.38;24483.75
0;247;1;6357622.41;674.89;1179.27;1819.27;2703.46;4775.34
0;247;2;13778613.7;903.6;1839.29;2962.39;4660.67;9944.95
0;247;3;12098347.97;1365.78;3376.86;5842.23;9412.93;18548.73
0;247;4;3339809.37;1058.31;4807.15;10014.22;18357.04;39249.32
0;248;1;4058137.21;753.98;1280.05;1786.57;2404.42;4065.39
0;248;2;7006052.79;1089.64;1898.19;2929.55;4686.55;9944.15
0;248;3;6635501.68;1709.07;3722.39;6127.55;10027.97;19715.14
0;248;4;2640231.19;1864.76;6500.32;12168.46;19577.68;42443.36
0;249;1;22399841.22;656.69;1050.81;1347.83;1929.76;3319.64
0;249;2;27303188.25;727.72;1290.37;1939.35;3088.18;6705.85
0;249;3;16416223.77;1124.28;2184.03;3818.64;6695.6;14999.28
0;249;4;2759586.79;1771.56;4846.06;8473.14;14809.37;32357.91
0;251;1;5657822.11;619.54;761.32;1083.11;1630.13;3273.9
0;251;2;5178546.3;676.69;1164.6;1868.4;3111.68;6344.79
0;251;3;1431193.25;869.87;1699.03;3309.01;5640.62;12735.73
0;251;4;327962.72;1306.58;4057.29;7998.09;17535.09;37069.18
0;252;1;864208.1;603.23;1078.97;1641.91;2665.38;5989.8
0;252;2;2631003.8;850.28;1542.52;2526.14;4088.26;8832.42
0;252;3;2928273.25;1133.17;2917.33;4493.33;8054.48;20013.32
0;252;4;1225129.08;1841.75;6284.71;11288.75;21123.72;58536.62
0;253;1;1275865.42;686.8;1065.16;1644.89;2654.97;5324.44
0;253;2;3874938.1;891.26;1756.79;3058.85;4747.78;8913.38
0;253;3;4639666.05;1228.35;3223.87;5316.84;8606.8;16666.16
0;253;4;1489024.54;1124.01;4150.66;9278.51;17663.52;31728.58
0;254;1;23893882.18;666.68;1014.86;1409.33;2134.23;4625.42
0;254;2;20714564.69;867.48;1467.02;2272.14;3851.92;8702.69
0;254;3;17020709.43;1199.2;2715.99;4912.52;8678.73;18569.36
0;254;4;4834346.52;1570.31;5665.31;10398.69;17685.35;40153.38
0;260;1;2389069.81;2246.36;3834.27;6041.19;8022.52;12268.01
0;260;2;7225329.66;2694.3;5517.2;8003.12;10554.03;15827.71
0;260;3;9761921.34;5322.07;9868.36;13331.78;18741.91;33029.26
0;260;4;9482498.29;8602.11;17507;28063.5;42352.86;76910.31
0;261;1;480295.13;1683.38;2646.1;3571.03;5736.39;10984.88
0;261;2;2001027.84;2683.91;4991.83;7037.51;9940.79;17021.28
0;261;3;2541898.53;3427.79;7901.52;11130.36;16693;30091.18
0;261;4;1476155.4;8747.54;12717.04;19002.74;31980.16;56692.78
0;262;1;1286971.95;1759.29;2157.77;2970.17;4198.18;7082.27
0;262;2;2296439.47;2284.63;3918.14;4390.69;6274.06;10988.78
0;262;3;1511686.47;3811.49;5963.29;8549.21;13102.83;21511.31
0;262;4;1711085.9;6259.29;12749.8;17943.55;29295.83;55799.38
0;263;1;30907219.81;1581.91;1949.06;2199.69;2664.79;4012.58
0;263;2;17137876.22;1649.37;2145.49;2698.13;3747.35;6953.67
0;263;3;4923802.51;2390.34;3982.82;6092.13;9341.08;19090.77
0;263;4;2168107.17;3892.72;8275.46;14488.82;26394.69;48260.34
0;264;1;920407.64;1104.89;1859.41;2891.95;4724.7;9301.61
0;264;2;1750520.14;1240.16;2442.82;4327.63;7479.19;16376.42
0;264;3;3543661.4;2042.57;5422.6;8944.25;14085.21;30433.54
0;264;4;3035098.51;4223.24;12311.06;20465.54;31569.28;63219.96
0;279;1;285643.64;660.52;1465.07;2270.75;3557.66;8309.1
0;279;2;2663672.68;1044.67;1998.4;3341.9;5458.85;11563.53
0;279;3;6042941.62;1446.95;3728.18;6447.74;10701.49;20552.31
0;279;4;2985265.28;1908.18;7158.55;14053.23;22365.02;40568.98
0;280;1;634693.13;754.62;1283.29;2110.21;3657.39;7402.25
0;280;2;6034791.67;1060.89;2162.02;3668.21;5593.24;12494.41
0;280;3;14252632.87;1636.82;3946.16;6298.31;9785.53;20152.15
0;280;4;7845585.03;2550.57;8421.67;14126.99;22167.8;46136.27
0;281;1;1107330.65;866.19;1385.71;2303.41;3443.23;8302.88
0;281;2;8780964.46;914.78;1898.07;3300.89;5821.75;15058.39
0;281;3;15875502.93;1358.17;3381.23;5990.32;10302.61;18885.9
0;281;4;4301752.45;2375.89;6719.82;11492.54;18272.52;39749.21
0;282;1;7759978.76;986.73;1874.86;2764.74;3932.33;6828.9
0;282;2;12147495.18;1310.87;2516.4;3643.51;5174.55;10057.69
0;282;3;7121848.14;1822.73;4049.64;5931.39;9321.25;18166.5
0;282;4;4228557.28;2624.09;7670.59;14546.5;24084.75;46657.64
0;283;1;1798965.97;645.2;937.73;1297.65;1994.89;4884.35
0;283;2;4239895.41;851.27;1613.27;2680.59;4411.28;9421.56
0;283;3;5752655.77;1433.32;3208.89;5612.12;9025.56;18055.1
0;283;4;1946191.76;1889.41;5112.94;9702.36;17851.09;40573.68
0;284;1;8886180.26;721.78;1481.3;2252.79;3161.21;5542.35
0;284;2;18959180.02;1149.22;2425.47;3581.86;5234.15;9317.43
0;284;3;15530715.07;2017.33;4062.99;6004.14;8916.45;17144.33
0;284;4;5374643.49;2409.8;5999.23;10900.75;18754.55;33885.61
0;301;1;93007012.64;5066.96;5869.17;6709.08;7955.13;14148.72
0;301;2;107529956.55;5266.42;6380.52;7742.81;11266.75;22068.28
0;301;3;46383052.35;4985.93;8015.44;12087.08;19292.47;41604.57
0;301;4;11311715.94;5768.75;12536.25;20837.39;34439.21;66477.25
0;302;1;104723522.18;5475.82;6892.83;7682.04;8779.82;12696.43
0;302;2;76376136.69;6186.96;7603.76;8769.75;11201.73;19082.85
0;302;3;14071429.7;7413.55;10328.2;14669.29;21304.65;48675.27
0;302;4;2649468.12;7757.6;18347.84;28299.95;41782.45;77157.43
0;303;1;1785081.43;6630.74;10687.52;13645.87;15544.62;19421.48
0;303;2;1692940.88;7680.43;11916.81;14969.26;18464.76;24148.61
0;303;3;898709.07;9612.88;15616.55;18111.01;23685.52;43539.28
0;303;4;185562.37;22262.37;23716.47;32232.08;69064.71;98835.84
0;304;1;47150552.09;4485.24;6170.66;7268.55;8568.51;11704.18
0;304;2;21472553.78;5276.99;7106.92;8716.71;11234.39;19108.31
0;304;3;10421041.46;6045.74;8519.87;11173.24;17450.44;35829.34
0;304;4;1481922.76;10464.41;19680.5;31788.28;43012.68;96369.9
0;305;1;466805.18;1879.99;3705.52;5955.39;10110.82;38484.79
0;305;2;3305678.45;2901.72;5700.89;9193.62;17482.6;44874.41
0;305;3;8600585.6;4670.9;9319.11;16378.03;27597.98;51051.34
0;305;4;10491015.06;7961.16;18544.74;31718.9;48356.87;88759
0;308;1;17910839.42;2857.74;4524.29;5805.03;7933.57;17650.36
0;308;2;49256636.7;3809.64;5610.05;7699.33;12827.5;26936.7
0;308;3;44413612.02;4770.92;7859.12;12829.88;21524.64;40657.29
0;308;4;10994880.73;5126;11335.2;18279.41;28823.09;53395.02
0;309;1;5262694.13;1220.17;1647.89;1971.09;3422.88;8216.47
0;309;2;5968365.41;1568.68;3650.85;6104.94;10552.65;27280.68
0;309;3;4344868.15;3638.92;7527.43;14727.91;23372.92;47403.36
0;309;4;1123360.7;6212.76;12728.62;22018.01;44629.88;80647.73
0;310;1;47736790.45;1752.95;2419.04;3139.9;4185.25;6489.21
0;310;2;23493209.8;2102.77;3379.57;4515.77;6250.19;12336.02
0;310;3;9739856.22;2373.77;5772.52;8629.15;16294.99;34876.15
0;310;4;1753412.56;4543.68;13016.68;28424.84;40979.14;59993.16
0;312;1;454633.83;840.95;1246.38;1780.37;3653.24;11537.37
0;312;2;1091208.75;1446.65;3587.68;7264.74;16172.14;34721.93
0;312;3;1770745.19;5392.96;14189.04;22071.23;34304.27;53443.24
0;312;4;1319758;7881.37;29297.1;53397.49;81123.22;142162.22
0;313;1;46363196.28;1080.89;1623.13;2108.1;2806.5;5173.97
0;313;2;22232505.37;1211.33;2242.58;3912.9;6503.44;19785.91
0;313;3;10138649.06;2523.1;4940.17;9843.93;19521.9;41650.3
0;313;4;3622925.81;6696.23;18174.21;29765.8;46418.32;100938.01
0;314;1;25389520.47;1103.41;1589.05;1945.93;2366.51;3338.59
0;314;2;7503055.23;1020.87;1691.6;2346.82;3637.24;10562.19
0;314;3;7381736.11;1351.33;3254.63;6283.62;11260.26;24389.36
0;314;4;6343729.69;5235.97;10856.25;16599.4;25999.9;54163.15
0;315;1;49733109.26;1079.87;1437.94;1758.24;2214.08;3350.4
0;315;2;48321232.28;1404.68;2585.9;4399.6;6404.22;14264.87
0;315;3;12198157.77;2250.85;6010.91;10171.26;19194.82;38981.89
0;315;4;2535280.66;4149.54;10810.98;19354.44;31875.67;56236
0;316;1;8231017.64;861.67;1171.14;1467.23;1835.76;2732.7
0;316;2;1952489.15;865.48;1292.71;1739.59;2809.81;8060.5
0;316;3;735568.45;1198.38;2651.93;5469.65;12732.43;31799.95
0;316;4;159621.89;11749.42;12402.55;17402.84;67408.39;113066.78
0;317;1;11536690.6;925.96;1214.62;1501.08;1987.88;3902.13
0;317;2;3485206.57;949.1;1530.74;2665.88;5550.21;16111.07
0;317;3;2241968.52;1655.37;4287.8;9415.98;19369.15;53358.73
0;317;4;1118339.5;3854.29;9404.83;18997.09;47015.09;111445.57
0;320;1;12337327.83;883.71;1231.21;1584.86;2153.47;4012.17
0;320;2;7807452.31;986.34;1636.11;2715.86;5885.58;16344.18
0;320;3;4060837.15;1548.32;4666.41;11498.64;17886.71;36757.69
0;320;4;1652659.06;6746.17;16843.89;29086.25;39737.21;75916.26
0;321;1;26356269.89;2818.95;3705.97;4442.92;5357.19;7654.35
0;321;2;8336487.54;2930.65;4108.68;5333.51;7595.56;15075.77
0;321;3;3254584.04;3559.76;7854.33;13808.32;24428.75;48242.37
0;321;4;1329875.83;8428.12;20270.69;26372.19;40340.45;50364.86
0;340;1;1444103.81;666.89;1157.04;2411.28;4775.25;15099.08
0;340;2;4562778.71;750.84;2269.29;5435.5;9389.28;19480.27
0;340;3;2984316.1;1031.35;3039.31;8032.81;13276.28;24452.29
0;340;4;706900.61;953.69;2065.8;5016.72;14484.71;29981.71
0;341;1;2798233.38;771.98;1617.23;2947.03;5705.52;13815.29
0;341;2;10706550.42;1147.22;2992.28;5549.45;10172.43;19428.63
0;341;3;17170514.48;2210.56;6165.68;10412.29;16008.52;28880.28
0;341;4;2101530.09;3603.72;9040.14;15870.82;27936.31;43591.92
0;342;1;9015514.42;664.67;916.84;1180.4;1614.7;4983.11
0;342;2;13971097.95;717.98;1413.62;3382.77;7784.9;19894.53
0;342;3;11267423.74;1457.38;5183.64;9140.1;14814.7;31380.26
0;342;4;2201415.88;1892.99;6953.26;15210.67;25597.43;44350.44
0;343;1;628263.12;751.7;1533.44;2206.84;3917.5;9216.42
0;343;2;4313880.02;1077.52;2255.79;4046.62;7064.82;15446.31
0;343;3;10614953.47;1925.57;4750.15;7766.13;12794.32;25427.73
0;343;4;1118426.46;2620.53;6449.63;12383.02;21818.35;44988.08
0;344;1;1130200.18;870.13;1878.67;3259.75;5569.47;11281.9
0;344;2;3416028.96;1243.31;3211.18;5273.57;8114.99;16662.79
0;344;3;4438856.77;2131.14;5623.22;9426.5;15162.12;27268.55
0;344;4;1081141.93;1831.18;7469.79;13916.47;24827.06;37986.23
0;346;1;4919424.02;777.54;1613.09;2727.47;4371.18;8563.85
0;346;2;6722741.06;1143.73;2388.54;3908.43;6407.35;12634.59
0;346;3;5690512.03;1634.09;3990.72;6907.31;11750.19;23083.79
0;346;4;2020655.13;3873.81;10251.12;18766.78;30624.76;56592.49
0;347;1;29982092.3;664.59;1146.1;1952.53;3237.96;7248.19
0;347;2;38233135.43;946.35;2394.28;4357.05;7418.92;15188.7
0;347;3;31195562.83;1865.15;5252.44;8730.17;13438.72;25164.45
0;347;4;5756029.01;2807.4;9833.25;16215.52;25861.39;49884.15
0;349;1;2056062.7;796.56;1198.94;1605.37;2381.86;5152.73
0;349;2;3606372.75;890.23;1608.68;2995.02;5903.65;14676.65
0;349;3;2386911.21;1394.44;3772.28;7746.59;12691.11;23794.25
0;349;4;643222.13;3714.75;9201.71;13419.93;24209.2;36344.57
0;351;1;11788504.06;639.27;1022.06;1691.38;2880.36;6619.74
0;351;2;24277573.27;808.74;2026.93;3678.13;6391.52;12750.82
0;351;3;21491132.49;1664.23;4510.7;7563.81;11808.84;22187.03
0;351;4;3625473.27;2433.24;6597.23;12411.22;21287.04;43884.12
0;361;1;7525586.26;1032.61;1547.92;2075.04;3167.09;8175.65
0;361;2;4564377.77;1226.2;2787.65;6067.62;11787.19;25239.38
0;361;3;6484698.33;2248.43;9923.28;17818.63;28663.83;57139.87
0;361;4;2208026.05;9969.97;21447.63;29762.23;57404.53;78145.86
0;362;1;21084536.05;2029.65;3128.24;4051.52;5194.78;8255.61
0;362;2;7252892.39;2631.84;3832.46;4963;6557.42;11009.78
0;362;3;871202.44;3023.86;4746.45;7157.05;11303;35970.38
0;362;4;135553.42;8172.31;10756.88;12432.47;24520.54;31961.32
0;363;1;32983413.67;1116.35;1966.23;2577.52;3312.09;4956.39
0;363;2;4820701.59;1334.65;2514.49;4066.98;6360.18;8917.76
0;363;3;1797330.23;2461.5;5203.46;6608.6;8648.48;15227.02
0;363;4;82023.42;3229.48;8883.49;12533.37;21544.56;23299.14
0;364;1;15460875.91;954.65;1415.6;2029.81;2787.66;4469.75
0;364;2;7149871.49;1221.21;2371.56;3575.73;5696.09;13212.91
0;364;3;6521372.64;2421.37;4391.84;8369.15;15153.4;29344.47
0;364;4;2909101;3954.22;11658.27;22024.45;33742.78;73828.04
0;380;1;758287.93;752.73;1808.4;3082.51;5684;10769.23
0;380;2;5008420.3;994.74;2370.93;4254.79;7342.98;14890.35
0;380;3;10749786.63;1556.45;4532.63;7943.14;13488.16;25196.68
0;380;4;3704097.64;3330.48;9233.76;15313.26;24397.57;50338.09
0;381;1;1324194.71;757.62;1583.65;2589.95;3669.61;8010.99
0;381;2;2763036.64;1050.37;2363.53;3908.24;6406.96;13212.46
0;381;3;2450526.72;1412.82;3870.63;6089.91;9759.9;23660.69
0;381;4;726307.51;2163.56;7855.67;15336.99;20349.99;47800.17
0;382;1;247485.82;814.24;1272.55;1762.6;2813.55;5751.24
0;382;2;1826986.9;724.39;1544.39;2653.32;4580.58;12811.13
0;382;3;5171410.09;1219.89;3711.51;6667.5;11970.52;28585.18
0;382;4;590002.21;664.34;6540.37;12442.6;19729.35;52056.93
0;383;1;12377440.87;710.98;1278.32;1936.06;2872.55;5554.46
0;383;2;15624730.3;1114.82;2341.88;3559.78;5531.86;10541.92
0;383;3;14022088.95;2067.12;4157.24;6624.05;10505.19;20085.78
0;383;4;3586212.17;2566.18;7777.13;12502.45;20127.25;39184.43
0;384;1;5665530.2;585.84;705.73;935.41;1553.48;4766.86
0;384;2;12686279.02;663.79;1279.15;2999.06;6236.35;13087.34
0;384;3;13864379.3;1453.65;4654.8;7582.95;11654.27;24408.31
0;384;4;2356795.53;1942.87;7009.43;11134.21;19515.78;29709.62
0;385;1;5737027.62;646.17;954.01;1396.49;2120.32;4741.73
0;385;2;4215802.69;731.19;1379.78;2387.1;4221.15;8864.68
0;385;3;2770273.21;1343.09;3138.85;5446.28;9061.66;20823.22
0;385;4;782696.47;2413.16;10435.6;16161.71;26326.83;40278.66
0;401;1;1540646.47;2374.78;3578.64;4946.6;7423;11018.89
0;401;2;2027629.85;6262.13;7701.19;9400.97;10915.67;14701.95
0;401;3;1129621.89;6149.52;8949.05;12032.81;15967.02;44294.3
0;401;4;441756.8;8252.13;12376.88;14844.37;26312.52;44598.9
0;403;1;35904865.89;2820.63;3948.8;4542.42;5192.79;6487.9
0;403;2;17187651.73;3298.46;4386.91;4967.79;5806.82;7969.58
0;403;3;1858544.51;4081.82;5694.45;7850.56;11158.7;22725.39
0;403;4;1777626.39;7657.15;15332.03;22921.88;29895.48;54671.78
0;404;1;14913175.82;1689.4;2182.88;2630.51;3187.24;4340.64
0;404;2;6237878.64;2033.95;2623.55;3248.75;4106.15;6232.89
0;404;3;1131473.06;2753.48;4129.88;5737.51;9416.11;25578.05
0;404;4;349525.55;3015.12;12494.25;21106.54;27608.27;53577.99
0;405;1;887189.19;1224.59;2183.11;3129.96;4437.34;6097.68
0;405;2;1265770.51;1928.16;3576.17;4725.36;6231.97;16171.2
0;405;3;2060992.96;2643.53;5860.57;11300.46;21174.67;48713.64
0;405;4;1537750.22;3815.44;20164.82;25773.52;47964.09;86338.29
0;420;1;21727064.23;943.65;1811.87;2500.23;3746.3;6997.32
0;420;2;11059413.8;756.18;1886.59;3252.18;5116.67;9918.53
0;420;3;12284550.65;1130.77;2954.72;4800.62;7808.53;16341.28
0;420;4;3641362.93;2195.47;6253.87;9838.32;16893.96;34920.1
0;421;1;4747211.94;691.11;1003.21;1408.93;2032.94;4440.68
0;421;2;8237622.26;757.18;1501.93;2715.06;4993.24;11708.38
0;421;3;9142322.22;1444.16;3497.35;5919.92;9641.34;20122.34
0;421;4;1632364.77;2947.04;6736.64;13624.9;21583.99;33278.57
0;422;1;1399362.2;701.83;1168.32;1466.35;2030.68;3500.24
0;422;2;7039903.86;763.13;1649.6;2706.73;4849.61;10359.02
0;422;3;10849591.8;1400.51;3720.87;6269.32;9836.55;19624.16
0;422;4;2702691.67;2648.41;5919.68;10742.19;17424.21;32856.49
0;423;1;422728.43;711;1195.99;2031.8;3485.33;7211.84
0;423;2;1039777.95;819.57;1890.7;3207.2;5393.45;13962.36
0;423;3;742114.17;1034.99;3000.28;5311.31;6674.49;21596.23
0;423;4;126995.7;3754.52;9824;12956.31;18061.97;27643.72
0;424;1;3586864.06;713.94;1350.33;2074.6;2751.48;4805.91
0;424;2;4406210.83;927.09;1881.24;3093.77;5209.02;11356.68
0;424;3;4577281.02;1439.72;3294.14;6066.52;10350.52;21177.62
0;424;4;899325.54;2900.15;5813.7;10266.15;20100.1;38948.31
0;425;1;1624388.24;652.24;1087.59;1814.6;3262.23;7118.62
0;425;2;9058428.73;888.93;1900.69;3411.72;5684.29;12144.83
0;425;3;11432510.26;1444.82;3655.21;5735.63;9467.68;18985.64
0;425;4;3906271.3;1899.4;6755.44;11509.51;18078.86;42129.62
0;440;1;319726.97;18547.83;19640.92;20772.5;27502.83;32515.09
0;440;2;4785659.28;18094.19;20084.88;21776.46;24529.69;31692.72
0;440;3;6256856.18;18517.35;21254.98;24774.11;33126.04;44000.88
0;440;4;1263137.57;22754.2;26667.45;38457.27;47208.31;67458.49
0;441;1;764602.89;1862.57;3865.2;4948.68;7225.28;14602.6
0;441;2;3189714.16;2828.12;9403.05;11792.41;14346.35;22378.14
0;441;3;9410054.1;9217.59;11931.26;14388.63;18364.35;30006.45
0;441;4;3540130.64;13112.8;19213.85;28674.73;38706.79;66028.84
0;442;1;4326939.45;2596.69;4493.98;5291.71;6352.17;8699.72
0;442;2;5625350.38;3947.98;5244.03;6412.82;8091.49;12554.89
0;442;3;3333142.25;5119.72;7499.03;10725.63;14684.47;24425.52
0;442;4;1725560.51;8417.88;13493.62;20800.36;34273.77;65615.05
0;443;1;5824527.89;1617.6;2695.39;3604.86;4744.46;7327.96
0;443;2;4541198.05;1439.75;3046.23;4878.08;6904.68;11027.01
0;443;3;5801966.11;2412.2;6198.1;9475;14596.39;29177.5
0;443;4;3280912.34;5106.57;11175.81;19470.6;34637.4;66411.08
0;444;1;1059074.63;1031.75;1426.58;1709.63;2279.32;4332.12
0;444;2;2562671.22;1109.99;1571.1;2067.8;2828.67;6599.31
0;444;3;2024289.59;1415.77;2120.73;3741.53;8786.7;21674.99
0;444;4;834077.18;5318.09;13920.18;21799.18;31419.21;50404.15
0;445;1;3019847.33;1105.28;1568.22;1945.49;2452.68;4512.39
0;445;2;2282656.38;1101.56;2349.35;4520.17;8017.62;13616
0;445;3;1185085.8;1912.14;4505.91;7636.94;11997.82;27436.9
0;445;4;421191.09;5113.56;10942.14;17754.7;24554.38;53804.84
0;446;1;20232493.02;1032.98;1493.68;1848.46;2322.53;3461.53
0;446;2;16430329.62;1269.59;1762.61;2236.5;3039.63;5864.14
0;446;3;4496521.09;1554.25;2787.19;4946.03;8913.84;20952
0;446;4;1165685.98;2365.22;6834.23;12163.65;20812.01;36159.75
0;447;1;941956.65;1080.75;2392.05;3212.7;3879.42;6960.34
0;447;2;2890206.39;1484;2420.07;3307.16;4793.82;12444.69
0;447;3;2820640.58;1730.99;3010.75;5733.73;12436.04;26725.88
0;447;4;2490152.98;5796.22;15417.99;26539.03;44613.51;82893.82
0;460;1;769012.04;717.03;1205.48;1791.32;2919.93;8937.98
0;460;2;6473049.32;938.43;2108.24;3688.39;6146.69;11867.45
0;460;3;19478630.97;1319.5;3685.51;6256.02;10140.49;20449.09
0;460;4;6915730.95;1573.13;6677.78;12500.01;21156.76;40474.05
0;461;1;369461.65;862.48;1277.69;1712.32;2500.95;4933.06
0;461;2;1942169.77;970.55;1634.63;2499.21;4463.58;10818.56
0;461;3;4423431.46;1482.47;3346.81;6391.92;10390.61;20351.89
0;461;4;696174.59;1646.03;5622.51;9268.02;14790.13;28498.88
0;462;1;672746.23;700.25;1132.3;1594.59;2510.32;6480.15
0;462;2;953274.78;838.75;1321.49;1989.29;3719.34;7116.42
0;462;3;1237890.89;1181.01;2479.05;4365.87;7474.49;19858.47
0;462;4;616594.52;5292.94;9476;12038.2;17709.67;50725.12
0;463;1;15753756.62;754.34;1503.06;2113.47;2899.24;4718.78
0;463;2;27989590.81;1044.17;2184.78;3218.61;4930.03;9609.9
0;463;3;31357812.6;1844.47;3753.23;6051.44;9230.84;17299.54
0;463;4;8332172.59;2249.03;6260.17;10217.5;16581.89;33302.13
0;465;1;9765956.32;617.48;893.68;1285.52;1845.68;2976.99
0;465;2;8648023.61;651.42;1050.89;1543.59;2280.74;4027.05
0;465;3;1477355.81;1019.63;2184.96;3648.65;6384.83;13659.6
0;465;4;521581.76;2534.07;6517.58;10301.46;14183.39;24005.8
0;466;1;714895.81;587.61;920.59;1308.17;1799.53;3058.7
0;466;2;2289150.74;667.95;1196.95;1825.25;2768.11;6462.61
0;466;3;5349140.05;931.47;1464.29;2792.23;5501.08;13282.21
0;466;4;2061075.32;2298.24;4622.89;8315.92;15275.29;27503.05
0;468;1;10287569.32;634.64;1046.82;1532.83;2266.34;5418.98
0;468;2;12084604.5;775.97;1480.76;2257.31;3934.01;8917.16
0;468;3;11512386.87;1163.29;2784.97;4870.88;8261.02;17687.2
0;468;4;2996010.85;1608.29;5169.56;10502.54;18003.35;33354.25
0;480;1;18239095.96;3394.37;4653.89;5712.23;6713.74;8658.36
