vrai_hop;rdrg;SI;total;p5;p25;p50;p75;p95
0;468;4;201420;48.44;265.04;511.6;1119.92;3862.56
0;469;1;21980;0;8.94;30.44;80.74;221.19
0;469;2;158206;5.84;28.68;61.52;130.35;479.68
0;469;3;497143;14.64;68.04;138.24;315;1319.56
0;469;4;383425;32.2;188.86;513.29;1054.08;4983.22
0;470;1;18516;0;1.98;9.44;34.16;248.08
0;470;2;139603;0.24;7.84;32.36;81.12;322.44
0;470;3;281019;2.88;27.92;78.16;188.88;629.4
0;470;4;119341;33.72;181.89;438.76;981.52;3471.72
0;480;1;707099;63.88;101.64;187.06;333.77;622.56
0;480;2;280214;67.76;105.7;191.92;358.87;818.72
0;480;3;137496;86.43;197.52;433.83;824.84;2575.73
0;480;4;58371;155.8;556.31;1143.93;3890.2;17518.72
0;481;1;44700;13.2;24.68;36.24;54.48;182.76
0;481;2;26073;17;35.48;59.4;110.15;246.2
0;481;3;11106;22.8;35.34;75.87;240.12;4501.92
0;481;4;191;190.96;190.96;190.96;190.96;190.96
0;482;1;643615;57.54;94.48;129.98;183.09;321.19
0;482;2;637560;54.51;98.08;140.44;207.09;405.47
0;482;3;137965;63.99;139.56;230.24;487.98;1293.2
0;482;4;29048;162.18;373.02;568.08;962.38;2519.64
0;483;1;79512;7.76;18.96;27.2;39.52;91.24
0;483;2;23456;11.61;26.59;42.8;88.09;528.36
0;483;3;17949;17.64;67.38;214.36;648.02;6009.47
0;483;4;19371;327.48;719.6;1343.12;3687.86;13292.71
0;484;1;137507;42.16;111.48;193.27;298.93;578.75
0;484;2;199853;24.64;55.72;148.87;306;615.16
0;484;3;85973;21.24;81.04;189.68;385.5;1139.33
0;484;4;28150;186.12;532.92;1271.97;2128.63;5561.35
0;500;1;39469;2.6;25.72;43.76;79.44;340.76
0;500;2;177740;2.76;29.48;80.85;293.5;1664.51
0;500;3;202300;8.88;51.08;164.28;396.16;3456.9
0;500;4;32339;86.96;263.2;585.64;1014.66;3592.99
0;501;1;248202;0;14.24;40.32;118.48;368.08
0;501;2;243694;1;19.92;65.52;168.06;527.13
0;501;3;192463;12.84;64.88;142.56;350.16;1377.46
0;501;4;42140;27.44;144.4;364.64;818.2;2979
0;510;1;119121;43.76;68.72;122.12;324;903.84
0;510;2;198929;56.08;120.72;296.68;622.76;1424.56
0;510;3;107608;159.96;333.62;606.88;1179.07;2792.82
0;510;4;71377;245.96;986.3;2772.7;5985.98;11237.48
0;511;1;33971;28.04;50.64;75.56;134.24;496.04
0;511;2;78846;29.96;71.68;149.75;306.6;1038.52
0;511;3;103059;60.99;182.97;439.96;1179.48;2799.93
0;511;4;89546;209.8;1181.68;3974.18;8372.46;10710.14
0;512;1;60449;36.48;54.16;69.16;99.64;259.2
0;512;2;66354;39.22;68.56;99.72;220.76;703.19
0;512;3;42639;85.34;211.44;387.3;902.71;2546.75
0;512;4;23040;479.32;1234.52;1968.36;3739.44;5748.48
0;513;1;805915;23;38.52;52.8;73.84;199.39
0;513;2;263124;26.2;45.8;65.82;111.64;296.56
0;513;3;62328;27.49;66.92;192.28;425.44;1501.34
0;513;4;112043;248.92;617.47;1492.07;3346.68;6824.36
0;514;1;148482;13.64;26.64;38.16;54.68;124.28
0;514;2;86800;19.84;42.8;60.2;89.95;185.52
0;514;3;9230;31.4;55.44;90.6;201.7;2563.69
0;514;4;10403;524.6;674.68;1096.44;3212.22;4895.16
0;517;1;24507;10.68;21.04;30.4;46.62;166.72
0;517;2;16223;10.5;27.36;37.75;85.21;378.7
0;517;3;12647;14.12;32.88;89.84;310.72;978.19
0;517;4;408;0;0;203.84;407.68;407.68
0;518;1;90959;13.88;26.96;40.72;72.28;215.27
0;518;2;81335;18.48;37.4;72.08;176;530.24
0;518;3;106610;39;121.88;337.58;712.08;4022.34
0;518;4;89203;188.64;788.36;1765.49;5137.35;28020.66
0;519;1;352538;31.84;48.36;63.36;85.16;215.08
0;519;2;66728;36;56.31;78;128.64;338.28
0;519;3;9751;38.32;66.94;190.25;425.64;1769.45
0;519;4;14197;662.2;1452.84;1504.08;3198.27;7379.12
0;530;1;17594;1.68;20.96;33.59;84.6;333.56
0;530;2;141532;3.08;24.6;51.32;141.64;1244.54
0;530;3;240132;7.72;47.36;116.36;314.53;2577.83
0;530;4;86768;50;250.69;733.45;1569.9;3746.28
0;531;1;52352;3.8;28.96;64.24;111.6;220.4
0;531;2;40617;6.84;41.68;102.92;189.08;503.08
0;531;3;20010;81.72;141.32;262.8;506.05;1524.77
0;531;4;8829;214.2;232.49;379.78;2945.63;4676.74
0;532;1;42475;0;7.48;20.84;40.2;86.12
0;532;2;32059;1.68;17.16;37.84;61.8;193.28
0;532;3;11361;3.32;27.06;83.43;201.45;901.36
0;532;4;3262;271.32;476.58;802.29;1154.61;1386.48
0;540;1;999634;28.2;41.88;54.68;73.4;130.16
0;540;2;775536;32;48.32;66.11;95.4;256.68
0;540;3;473711;37.84;63.96;97.56;214.2;872.4
0;540;4;121461;94.84;264.76;554;1105.03;5522.9
0;541;1;38958;6.72;16.38;27.13;48.14;172.84
0;541;2;103356;9.94;21.16;37.02;71.92;226.54
0;541;3;68611;13.96;39.13;80.38;201.72;968.36
0;541;4;7958;144.92;323.84;414.48;2891.24;3082.84
0;542;1;14592;0.84;8.54;17.62;36.18;108.32
0;542;2;42652;1.16;11.4;24.38;50.72;186.28
0;542;3;35099;12.52;30.4;76.9;198.91;979.04
0;542;4;5739;353.28;459.15;507;694.84;3724.54
0;544;1;42544;3.92;14.64;25.1;41.48;130.84
0;544;2;28941;7.16;20.34;40.42;82.2;210.43
0;544;3;17093;15.12;43.18;73.52;158.02;2385.05
0;544;4;32039;385.96;2673.81;8009.99;13345.81;15633.31
0;545;1;57185;18.24;31.39;43.02;61.84;203.4
0;545;2;23410;21.52;39.76;58.11;85.96;224.8
0;545;3;5912;50.76;96.72;152.62;227.83;362.08
0;545;4;16269;7966.55;7966.55;8134.5;8302.45;8302.45
0;546;1;27297;1.96;10.32;20.68;45.2;443.87
0;546;2;47530;4.24;18.2;54.24;221.65;1123.84
0;546;3;23291;14.32;44.64;204.2;595.32;1519.52
0;546;4;5277;340.14;636.87;905.4;1601.22;1793.04
0;560;1;1188594;0.48;6.76;13.04;25.52;54.95
0;560;2;1004307;2.24;9.8;19.24;37.12;109.04
0;560;3;344683;6.76;18.84;35.96;70.27;417.84
0;560;4;24663;28.4;70.54;154;526.35;6723.13
0;561;1;27523;0;0.6;10.92;37.76;147.88
0;561;2;51414;0;13.44;41.6;79.96;217.44
0;561;3;14139;0;17.12;64.3;144.5;513.32
0;561;4;4445;70.96;94.66;186.98;403.52;879.56
0;563;1;684608;0;1.84;13.64;576.22;854.96
0;563;2;492344;0;5.96;47.08;638.84;1275.44
0;563;3;54406;0.88;9.48;109.36;653.32;1299.2
0;563;4;2652;2652;2652;2652;2652;2652
0;564;1;11999;0;3.16;9.04;19.04;68.76
0;564;2;7991;1.4;7.56;15.96;54.92;156.52
0;564;3;1088;6.32;9.36;64.8;183.12;386.12
0;565;1;115694;0;0;0.2;12.84;687.2
0;565;2;49318;0;0;5.72;66.12;843.44
0;565;3;22038;0;7.04;15.28;570.43;19934.31
0;566;1;200323;0;2.12;11.84;27.6;89.56
0;566;2;392836;0;3.64;13.48;40.68;621.52
0;566;3;221160;0;7.24;35.2;331.48;826.72
0;566;4;20449;50.4;158.76;204.04;2518.84;9672.36
0;580;1;345;0;0;4.68;16.6;70.6
0;580;2;3565;0;5.52;19.5;29.92;1245.76
0;580;3;2513;0;16;42.96;118.38;869.15
0;580;4;6780;31.44;103.98;718.42;3286.24;5312.16
0;581;1;1031;0;1.52;3.42;16.36;843.58
0;581;2;295;0;3.08;5.96;12.76;230.36
0;581;3;1246;16.08;29.6;79.96;93.08;662
0;581;4;9562;58.56;225.92;941;1170.66;2175.2
0;583;3;15454;2546.26;2546.26;4825.04;8082.57;8082.57
0;583;4;24986;558.99;1176.7;2100.17;3012.2;7076.72
0;588;2;2430;984.2;984.2;1215.02;1445.84;1445.84
0;588;3;28991;191.8;750.61;1352.49;1811.4;3889.33
0;588;4;142810;283.36;1265.1;2064.32;3249.97;6437.33
0;589;1;1208;262.01;262.01;604.16;946.31;946.31
0;589;2;2510;2510.15;2510.15;2510.15;2510.15;2510.15
0;589;3;5824;596.7;596.7;2911.92;5227.14;5227.14
0;589;4;718;0.16;0.16;296.04;422.04;422.04
0;591;1;2358;2357.7;2357.7;2357.7;2357.7;2357.7
0;591;2;1649;820.08;820.08;824.4;828.72;828.72
0;591;3;22227;70.48;733.95;1139.2;1542.58;5046.4
0;591;4;140941;292.8;1311.08;1702.51;2372.37;4242.24
0;593;1;1424;79.4;79.4;712.24;1345.08;1345.08
0;593;2;24761;1.44;177.68;479.76;1043.68;2193.94
0;593;3;75269;186.8;627.37;999.61;1603.04;2512.75
0;593;4;215959;153.4;1025.1;1531.28;2253.61;3961.84
0;602;1;1279;45.48;62.12;98.92;167.24;671.76
0;602;2;23252;40.64;179.48;311.6;928.63;1497.61
0;602;3;73034;80.28;670.18;981.6;1198.62;2225.73
0;602;4;110400;259.24;1006.76;1365.86;2041.78;3532.78
0;603;1;423;12.24;36.92;47.44;113.36;165.56
0;603;2;10847;5.72;171.28;248.88;839.96;2000.34
0;603;3;11529;106.4;196.36;920.12;1234.28;1817.45
0;603;4;16518;231.08;926.64;1098.84;2292.25;3316.03
0;607;1;6865;6.96;53.52;115.38;687.17;1446.04
0;607;2;35171;43.72;98.64;251.14;927.76;1586.98
0;607;3;106080;85.72;279.2;964.52;1422.29;2364.04
0;607;4;49081;125.2;714.43;1098.59;1645.8;3298.23
0;608;1;3428;0;33.88;70.04;130.92;478.88
0;608;2;11225;30.48;65.32;170.64;440.79;1312.2
0;608;3;11045;13.92;140.88;873.72;1040.52;2281.17
0;608;4;9336;889.96;951.68;1334.08;1567.73;2079.42
0;609;1;12;12.12;12.12;12.12;12.12;12.12
0;609;2;1616;448.76;448.76;808.16;1167.57;1167.57
0;609;3;15922;184.54;324.98;606.66;954.79;2338.32
0;609;4;65262;116.8;548.14;1080.84;2688.27;5657.48
0;611;1;3101;0;4.4;25.22;84.76;628.2
0;611;2;10463;4.3;36.08;81.08;166.54;1553.36
0;611;3;47027;23.76;134.49;275.38;872.79;1986.85
0;611;4;41342;68;234.52;1150.34;1904.4;4153.85
0;612;1;14804;3.88;47.2;113.56;399.06;1878.53
0;612;2;60542;12.2;76.8;164.72;731.49;1828.37
0;612;3;89203;66.08;173.68;948;1493.64;2406.17
0;612;4;26189;9.36;536.13;1499.6;2002.19;5263.02
0;613;1;422;0;2.64;10.04;65.76;206.56
0;613;2;8540;6.68;75.08;135.02;461.86;1733.36
0;613;3;12335;7.48;146.36;587.42;876.48;2066.96
0;613;4;2498;2498.44;2498.44;2498.44;2498.44;2498.44
0;614;1;12591;0;7.52;35.76;94.44;200.56
0;614;2;19436;0;7.28;45.44;158.24;1316.6
0;614;3;12379;9.44;86.12;136.72;251.64;829.85
0;614;4;3530;875.25;875.25;1765.25;2655.25;2655.25
0;621;1;3078;0;2.96;12.96;101.44;671.52
0;621;2;6339;0;3.28;26.52;97.16;459.52
0;621;3;41377;5.36;85.32;162.08;1342.24;1936.58
0;621;4;33753;54.92;292.16;899.14;2584.8;5302.27
0;622;1;18952;0;16.4;67.92;386.84;1750.88
0;622;2;32513;1.76;33.08;95.32;541.01;1883.05
0;622;3;76043;46.04;147.8;1410.97;1785.6;2722.69
0;622;4;17833;51.24;161.49;397.75;1451.4;2234.61
0;623;1;306;0;2.68;12.86;25.68;100.28
0;623;2;783;1.76;6.08;15.16;98.2;213.84
0;623;3;7422;17.48;92.24;1509.12;1741.04;1806.24
0;623;4;1079;33.44;33.44;539.6;1045.76;1045.76
0;625;1;5349;0;0;4.8;46.36;283.2
0;625;2;7808;0;2.84;24.12;116.64;591.53
0;625;3;9717;7.56;67.8;169.67;596.8;1709.08
0;625;4;2803;94.76;271.2;543.36;868.88;1024.76
0;626;1;985;0;0;0;2.08;61.4
0;626;2;3614;0;0;2.52;12.12;79.4
0;626;3;8047;0;0.76;7.48;52.28;294.24
0;626;4;9;9.48;9.48;9.48;9.48;9.48
0;630;1;802;42.12;50.04;160.08;213.68;336.32
0;630;2;4019;141.08;225.8;448.52;1076.4;1173.69
0;630;3;15454;84.52;244.16;646.37;1072.05;1223.15
0;630;4;90411;152.08;757.04;1144.25;1917.56;4433.91
0;631;1;176;0;0;42.24;87.96;91.44
0;631;2;10033;2.96;50.84;155;320.36;1218.49
0;631;3;25123;66.08;216.72;423.85;925.72;2695.68
0;631;4;55822;277.28;476.36;1060.37;1795.61;6724.08
0;633;1;3263;0;0;2.38;30.92;186.44
0;633;2;10052;0;5.24;41.34;132.2;367.36
0;633;3;50811;0;38.56;133.16;363.62;2127.12
0;633;4;66070;10.24;173.48;418.07;1302.04;3381.72
0;634;1;5177;0;4.8;12.6;48.04;224.04
0;634;2;60504;0;9.68;41.16;147.76;2102.36
0;634;3;105925;8.08;45.72;148.52;1637.48;2730.21
0;634;4;98044;20.53;228.72;445.98;2359.08;4339.75
0;636;1;2958;0;4.7;18.1;41.22;118.56
0;636;2;7685;2.08;14.16;30.76;91.96;636.16
0;636;3;6895;7.52;40.32;80.76;155.68;1323
0;636;4;12429;361.08;361.08;6214.28;12067.48;12067.48
0;639;1;9147;0;0;1.56;24.96;88.51
0;639;2;11362;0;2.76;15.84;62.88;376.56
0;639;3;9782;0;17.56;35.6;130.6;1171.7
0;639;4;4914;5.44;63.88;183.86;656;1454.49
0;640;1;2048;0;0;0;0;8.28
0;640;2;4335;0;0;0;2.44;44.08
0;640;3;15101;0;0;4.32;20.96;142.76
0;650;1;41412;41.88;79.8;133;313.48;2304.26
0;650;2;39819;48.12;129.76;253;472.22;6462.77
0;650;3;29128;258.44;354.99;673.84;1228.75;3311.79
0;650;4;51250;93.44;560.64;999.64;2655.12;9268.77
0;651;1;43604;11.84;25.36;38.6;70.76;217.2
0;651;2;36092;16.36;55.91;118.65;260.56;1006.24
0;651;3;44791;20.6;96.56;273.11;615.26;2773.78
0;651;4;141670;82.64;413.35;1837.82;4733.12;19698.32
0;660;1;151850;0;12.76;74.72;255.04;1441.52
0;660;2;1023423;5.08;85.18;235.45;537.39;2035.88
0;660;3;1532858;16.72;186.12;450.36;1085.57;4033.61
0;660;4;1382320;71.92;658.7;1697.62;4983.03;25056.23
0;661;1;1152755;0;8.56;308.76;1791.84;7734.11
0;661;2;782298;0.12;19;235.92;3867.63;8922.34
0;661;3;1460688;4.34;43.04;243.86;2597.09;17254.53
0;661;4;168315;82.28;278.88;986.05;2936.41;24057.49
0;662;1;52254;2.27;16.28;46.1;101.7;295.35
0;662;2;60110;8.97;40.49;96.75;204.87;1207.43
0;662;3;29615;39.44;86.68;166.37;333.56;2406.3
0;662;4;7768;119.74;217.72;331.3;433.35;2165.59
0;663;1;321292;0;6.48;23.76;77.76;258.97
0;663;2;670779;1.96;14.76;48.72;149.52;415.07
0;663;3;641944;7.64;43.24;108.66;245.74;983.32
0;663;4;278135;20.52;160.48;357.72;736.4;2887.59
0;680;1;117226;26.2;77.32;147.2;355.76;2394.35
0;680;2;369184;47.56;149.7;307.6;870.83;4960.58
0;680;3;374609;107.04;334.03;713;2484.28;7004.87
0;680;4;853990;377.92;1999.01;6088.38;12721.52;31377.16
0;681;1;225570;15.4;30.52;48.12;90.32;338.78
0;681;2;512017;14.84;44.24;107.95;288.96;2415.82
0;681;3;1027376;35.8;178.16;602.74;2515.75;8848.19
0;681;4;1748616;272.12;1344.19;4524.88;12347.94;26812.47
0;690;1;301351;0;21.08;216.44;1614.42;5839.54
0;690;2;472753;3;31;198.63;2068.28;7096.41
0;690;3;1472061;32.98;391.78;2139.18;5375.96;12907.89
0;690;4;1790306;215.1;2508.96;5952.31;11161.52;23972.42
0;691;1;1101176;2.84;30;192.39;2570.1;6291.77
0;691;2;2208514;4.8;45.72;193.68;2547.38;7937.2
0;691;3;2100122;19.88;121.56;604.66;3278.12;9427.76
0;691;4;1438476;82.36;601.68;3181.69;7481.5;17519.41
0;692;1;27808;0;11.56;22.02;74.62;932.87
0;692;2;63852;7;45.32;64.28;90.72;409.89
0;692;3;29047;10.24;95.32;217.26;528.42;1344.86
0;692;4;2864;44.12;87.44;223.88;836.02;858.4
0;694;1;114016;0;7.12;33.5;81.52;1391.71
0;694;2;557156;1.76;18.96;60.4;203.56;3236.1
0;694;3;482175;7.96;55.68;151.08;458.09;2352.24
0;694;4;299649;28.48;202.48;590.76;1694.56;5317.68
0;695;2;899367;39.71;367.48;688.82;1742.47;5912.83
0;695;3;977279;49.69;681.62;1908.95;4797.76;8592.55
0;695;4;930188;658.61;2431.17;4581.86;8882.43;19716.63
0;696;1;2427926;114.69;201.62;270.76;1434.5;2924.44
0;696;2;19885139;99.22;226.66;439.04;2096.77;3592.64
0;696;3;4544530;49.4;224.59;455.18;1772.76;3932.3
0;696;4;504875;81.75;436.6;1242.04;3171.54;9245.75
0;710;1;27517;0;21.68;44.44;113.8;529.42
0;710;2;275625;4.64;90.96;217.16;554.4;1578.48
0;710;3;919103;133.72;331.58;668.42;1360.99;3390.52
0;710;4;2839808;236.44;717.11;1492.51;3149.04;8826.77
0;711;1;115032;18.08;47.1;106.58;240.6;860.28
0;711;2;352551;26.88;83.2;202.27;527.06;1415.79
0;711;3;495635;66.44;313.16;666.11;1315;3244.33
0;711;4;705255;398.12;1150.32;2121.54;3964.1;11217.43
0;720;1;79032;10.68;43.04;93.48;194.76;508.88
0;720;2;1021681;25.24;90.12;175.36;340.94;951.88
0;720;3;2806496;34.56;146.24;291.08;598.92;1691
0;720;4;2661854;39.84;238.11;567.28;1199.96;4015.38
0;721;1;180979;6.32;35.56;80.04;180.68;540.52
0;721;2;418139;12.2;58.4;133.84;315.2;953.8
0;721;3;455735;37.96;147.8;345.68;715.8;2193.88
0;721;4;597812;134.38;407.92;875.19;1803.48;7669.36
0;722;1;67934;0;0;10.12;39.72;111.08
0;722;2;281177;0;15.92;54;133.62;843.55
0;722;3;146207;5.36;51.24;124.52;302.84;1163.48
0;722;4;76571;44.5;170.32;503.56;1916;8335.17
0;723;1;94388;0;0;6.72;20.36;72.24
0;723;2;179773;0;4.6;13.2;39.6;141.8
0;723;3;258066;0.24;20.84;74.08;222.45;1558.73
0;723;4;125527;1.36;139.22;884.78;2580.89;11310.96
0;724;1;76666;0;6.44;23.44;55.68;225.88
0;724;2;217063;0.28;18.88;59.34;145.2;584.5
0;724;3;449273;7.68;90.76;203.15;577.72;2697.24
0;724;4;520314;63;318.8;757.76;2582.52;30508.96
0;740;1;9222;0;17.64;50.5;116.08;429.84
0;740;2;51658;0.92;34;88.96;194.5;695.24
0;740;3;74186;2.4;85.2;207.72;500.52;1594.67
0;740;4;39228;197.64;422.4;838.74;1294.72;3614.31
0;750;1;14957;0;0;1.08;6.76;329.08
