vrai_hop;rdrg;SI;cat;N;total;p5;p25;p50;p75;p95
0;165;1;3;35;11421;181.17;262.79;318.7;388.24;512.54
0;165;2;1;594;44358;48.15;65.33;73.21;81.42;101.66
0;165;2;2;594;20833;33.59;33.59;33.59;34.53;34.53
0;165;2;3;594;204277;186.82;249.67;312.33;407.56;594.87
0;165;3;1;1523;116857;53.34;64.98;72.62;84.95;116.69
0;165;3;2;1520;53535;33.59;33.59;33.59;34.53;34.53
0;165;3;3;1526;606184;196.12;275.43;353.7;464.56;727.08
0;165;4;1;682;54153;52.5;64.98;72.44;85.68;133.81
0;165;4;2;678;24223;33.59;33.59;33.59;34.53;57.1
0;165;4;3;684;401666;170.71;308.15;481.6;739.41;1391.01
0;166;1;1;253;19163;56.02;66.13;73.21;77.43;98.87
0;166;1;2;253;8819;33.59;33.59;33.59;34.53;34.53
0;166;1;3;254;64975;161.09;199.13;241.77;293.52;390.36
0;166;2;1;2204;165938;56.02;65.57;73.21;80.38;109.82
0;166;2;2;2203;78299;33.59;33.59;33.59;34.53;34.53
0;166;2;3;2207;617822;164.44;209.67;258.05;326.71;446.83
0;166;3;1;1733;136729;56.02;61.02;73.61;86.65;133.81
0;166;3;2;1733;62330;33.59;33.59;34.53;34.53;67.18
0;166;3;3;1735;588457;175.35;242.15;302.77;392.86;592.23
0;166;4;1;599;50733;56.07;62.81;76.26;98.87;138.03
0;166;4;2;597;21891;33.59;33.59;33.59;34.53;68.12
0;166;4;3;601;325342;188.44;283.52;419.32;643.26;1288.5
0;167;1;1;265;19048;44.07;60.91;73.21;79.18;97.44
0;167;1;2;265;9004;33.59;33.59;33.59;34.53;34.53
0;167;1;3;265;36661;72.03;92.04;114.61;145.18;315.47
0;167;2;1;207;15471;58.38;59.58;73.61;83.4;108.62
0;167;2;2;207;7224;33.59;33.59;34.53;34.53;34.53
0;167;2;3;207;40513;91.95;114.61;145.18;274.03;400.57
0;167;3;1;144;10429;31.71;59.55;73.61;80.7;98.87
0;167;3;2;144;4973;33.59;33.59;33.59;34.53;34.53
0;167;3;3;144;46840;101.61;193.97;282.8;384.52;709.04
0;167;4;1;61;4995;31.71;58.38;73.61;98.87;133.81
0;167;4;2;61;2176;33.59;33.59;33.59;34.53;34.53
0;167;4;3;61;46922;137.7;309.22;518.84;905.72;2188.15
0;168;1;1;520;33193;40.21;51.47;60.83;74.2;96.67
0;168;1;2;520;17591;33.59;33.59;33.59;34.53;34.53
0;168;1;3;521;103324;84.99;131.68;181.18;242.1;366.83
0;168;2;1;1200;76825;40.21;52.19;62.25;73.66;91.68
0;168;2;2;1199;40852;33.59;33.59;33.59;34.53;34.53
0;168;2;3;1200;300631;101;159.8;223.67;300.37;488.62
0;168;3;1;730;48226;40.75;54.15;62.94;76.91;97.44
0;168;3;2;728;24936;33.59;33.59;33.59;34.53;34.53
0;168;3;3;730;266396;91.99;204.07;289.96;430.26;897.39
0;168;4;1;582;37776;41.13;52.53;59.79;71.5;103.09
0;168;4;2;577;19956;33.59;33.59;33.59;34.53;34.53
0;168;4;3;584;288054;91.34;222.59;338.68;570.46;1413.3
0;169;1;1;133;8578;42.18;53.68;62.06;75.52;97.44
0;169;1;2;133;4503;33.59;33.59;33.59;34.53;34.53
0;169;1;3;133;27732;96.76;139.08;188.71;255.7;359.82
0;169;2;1;278;18980;42.18;54.34;68.14;79.18;99.83
0;169;2;2;277;9512;33.59;33.59;33.59;34.53;34.53
0;169;2;3;279;80382;103.88;184.21;258.01;347.35;571.8
0;169;3;1;225;15502;42.18;57.47;68.77;78.49;91.68
0;169;3;2;225;7700;33.59;33.59;33.59;34.53;34.53
0;169;3;3;226;75031;76.17;196.02;291.13;433.98;645.41
0;169;4;1;166;10123;37.34;48.15;58.34;71.41;89.15
0;169;4;2;166;5738;33.59;33.59;34.53;34.53;34.53
0;169;4;3;166;74945;83.99;204.82;323.59;512.45;1229.8
0;170;1;1;24;1578;42.54;52.86;63.04;78.55;93.37
0;170;1;2;24;805;33.59;33.59;33.59;34.53;34.53
0;170;1;3;24;5782;103.64;172.87;231.9;320.01;409.46
0;170;2;1;116;7209;38.9;51.11;60.35;73.41;88.56
0;170;2;2;116;3943;33.59;33.59;33.59;34.53;34.53
0;170;2;3;117;28748;104.95;153.16;204.22;302.38;466.02
0;170;3;1;119;7438;41.51;51.43;60.77;69.55;89.15
0;170;3;2;119;4025;33.59;33.59;33.59;34.53;34.53
0;170;3;3;119;49379;154.54;229.78;339.1;486.39;748.66
0;170;4;1;51;3392;39.01;48.29;64.84;73.77;136.58
0;170;4;2;51;1833;33.59;33.59;33.59;34.53;67.18
0;170;4;3;51;30725;131.38;251.8;515.35;747.34;1435.63
0;171;1;1;1516;93970;39.97;52.19;60.91;71.3;85.68
0;171;1;2;1513;51327;33.59;33.59;33.59;34.53;34.53
0;171;1;3;1517;201530;73.24;95.95;118.24;150.21;242.05
0;171;2;1;2246;140387;40.26;51.12;61.55;71.65;85.75
0;171;2;2;2242;75990;33.59;33.59;33.59;34.53;34.53
0;171;2;3;2251;396866;81.93;112.08;145.02;208.16;371.92
0;171;3;1;980;60439;39.97;49.71;60.29;70.86;86.2
0;171;3;2;974;33037;33.59;33.59;33.59;34.53;34.53
0;171;3;3;982;257350;98.83;148.62;209.61;298.78;585.13
0;171;4;1;198;12754;39.45;51.57;63.47;73.45;98.87
0;171;4;2;197;6667;33.59;33.59;33.59;34.53;34.53
0;171;4;3;198;93138;127.26;219.17;343.39;562.44;1235.47
0;172;1;1;93;5904;38.82;49.04;60.24;73.66;95.9
0;172;1;2;93;3170;24.17;33.59;33.59;34.53;34.53
0;172;1;3;93;49678;112.52;257.83;370.63;618.91;1567.6
0;172;2;1;232;14658;39.5;50.11;59.73;72.63;91.68
0;172;2;2;232;7880;33.59;33.59;33.59;34.53;34.53
0;172;2;3;233;138317;149.01;291.83;419.86;690.32;1535.05
0;172;3;1;331;20964;39.74;48.82;58.38;71.55;104.05
0;172;3;2;330;11311;33.59;33.59;33.59;34.53;34.53
0;172;3;3;336;260610;184.79;357.26;586.82;1050.7;2047.76
0;172;4;1;177;11402;39.35;49.43;62.25;76.03;99.83
0;172;4;2;177;6039;33.59;33.59;33.59;34.53;34.53
0;172;4;3;180;180558;192.01;456.63;824.21;1408.41;2447.16
0;173;1;1;5315;315846;39.74;47.03;56.67;69.55;86.65
0;173;1;2;5314;178390;33.59;33.59;33.59;34.53;34.53
0;173;1;3;5317;715426;63.34;83.23;105.92;157.94;285.61
0;173;2;0;1;0;0;0;0;0;0
0;173;2;1;5438;332137;39.81;48.1;58.83;71.29;89.15
0;173;2;2;5436;184378;33.59;33.59;33.59;34.53;34.53
0;173;2;3;5443;1023994;69.56;99.46;147.31;226.02;436.87
0;173;3;1;2274;143640;40.26;50.71;59.94;72.44;95.89
0;173;3;2;2273;77749;33.59;33.59;33.59;34.53;34.53
0;173;3;3;2279;809328;87.82;164.68;267;432.27;903.67
0;173;4;1;527;35470;41.85;54.05;62.6;76.18;109.82
0;173;4;2;525;18002;33.59;33.59;33.59;34.53;34.53
0;173;4;3;530;314541;100.95;249.46;420.2;746.73;1666.17
0;174;1;1;1144;92337;48.15;62.7;73.21;85.15;138.03
0;174;1;2;1143;43917;33.59;33.59;34.53;34.53;69.06
0;174;1;3;1148;184380;78.2;111.46;152.13;195.01;277.63
0;174;2;1;1543;121910;51.96;63.14;72.38;84.95;134.14
0;174;2;2;1541;56663;33.59;33.59;34.53;34.53;67.18
0;174;2;3;1545;308634;88.01;143.74;182.71;234.66;371.98
0;174;3;1;509;40055;50.77;62.37;72.22;86.65;138.03
0;174;3;2;507;18321;33.59;33.59;34.53;34.53;67.18
0;174;3;3;512;139652;86.97;171.13;232.63;323.14;557.57
0;174;4;1;284;22458;49.71;63.03;70.71;81.93;138.03
0;174;4;2;281;10431;33.59;33.59;34.53;34.53;67.18
0;174;4;3;285;93184;71.72;143.97;274.98;417.22;817.94
0;175;1;1;9185;701706;52.37;63.52;71.65;80.48;133.48
0;175;1;2;9184;329510;33.59;33.59;34.53;34.53;67.18
0;175;1;3;9200;1036793;64.23;85.07;102;125.68;194.2
0;175;2;1;6749;523587;55.88;62.92;73.21;83.4;126.59
0;175;2;2;6745;241521;33.59;33.59;34.53;34.53;58.7
0;175;2;3;6763;899666;71.67;92.51;114.01;147.19;261.38
0;175;3;1;1592;125987;55.76;62.6;73.61;86.65;132.73
0;175;3;2;1592;58578;33.59;33.59;34.53;34.53;67.18
0;175;3;3;1595;333463;73.88;112.84;158.79;239.21;514.44
0;175;4;1;305;23979;55.31;64.56;73.21;82.71;133.81
0;175;4;2;304;10886;33.59;33.59;33.59;34.53;67.18
0;175;4;3;305;115453;82.42;169.7;286.87;485.91;943.77
0;176;1;1;868;54346;39.35;49.71;60.54;73.63;97.44
0;176;1;2;867;29162;33.59;33.59;33.59;34.53;34.53
0;176;1;3;869;93891;59.92;80.68;95.68;116.88;195.7
0;176;2;1;761;48673;39.54;49.71;59.77;75.52;99.83
0;176;2;2;759;25667;33.59;33.59;33.59;34.53;34.53
0;176;2;3;761;99326;65.51;88.66;107.07;140.18;276.75
0;176;3;1;251;15304;37.34;44.43;57.81;73.61;98.87
0;176;3;2;251;8645;33.59;33.59;33.59;34.53;34.53
0;176;3;3;251;53254;72.37;103.94;151.88;250.57;554.32
0;176;4;1;31;1909;39.54;46.07;59.53;65.07;106.21
0;176;4;2;31;1108;33.59;33.59;33.59;34.53;58.7
0;176;4;3;31;16009;100.85;196.66;422.53;667.11;1128.47
0;177;1;1;392;24137;40.69;48.31;59.66;71.3;89.97
0;177;1;2;392;13326;33.59;33.59;33.59;34.53;34.53
0;177;1;3;392;42709;64.33;83.09;96.45;113.36;191.82
0;177;2;1;348;20800;38.83;48.03;58.99;68.19;85.15
0;177;2;2;348;11662;33.59;33.59;33.59;34.53;34.53
0;177;2;3;349;48550;65.03;89.27;112.57;152.58;303.33
0;177;3;1;140;9064;39.67;51.07;62.18;73.63;109.82
0;177;3;2;140;4864;33.59;33.59;33.59;34.53;34.53
0;177;3;3;140;33424;90.57;116.38;169.22;258.04;644.97
0;177;4;1;22;1569;35.45;54.04;65.21;77.88;138.03
0;177;4;2;22;779;33.59;33.59;33.59;34.53;34.53
0;177;4;3;22;11227;148.45;241.45;367.53;501.63;901.89
0;178;1;1;95;5958;42.18;51.12;60.29;72.99;89.9
0;178;1;2;95;3217;33.59;33.59;33.59;34.53;34.53
0;178;1;3;95;19761;65.81;103.55;152.21;254.23;510.32
0;178;2;1;255;15675;40.21;50.77;60.29;71.55;85.15
0;178;2;2;254;8582;33.59;33.59;33.59;34.53;34.53
0;178;2;3;255;72124;79.89;129.84;212.56;318.8;799.4
0;178;3;1;180;11470;43.48;52.67;60.29;71.08;94.63
0;178;3;2;180;6218;33.59;33.59;33.59;34.53;34.53
0;178;3;3;180;93991;118.64;239.82;415.78;635.34;1296.39
0;178;4;1;29;1942;43.49;51.25;65.59;79.18;101.66
0;178;4;2;29;987;33.59;33.59;33.59;34.53;34.53
0;178;4;3;30;25672;189.59;442.84;685.04;1292.68;2177.83
0;179;1;1;12037;694284;39.54;46.98;55.31;66.82;84.95
0;179;1;2;12033;404953;33.59;33.59;33.59;34.53;34.53
0;179;1;3;12041;1087995;58.85;74.25;87.1;101.08;131.44
0;179;2;1;710;41204;39.45;46.98;55.03;66.83;88.56
0;179;2;2;710;24015;33.59;33.59;33.59;34.53;34.53
0;179;2;3;711;83803;56.99;78.81;94.91;122.82;249.88
0;179;3;1;38;2547;44.07;54.25;61.25;72.22;109.82
0;179;3;2;38;1293;33.59;33.59;33.59;34.53;34.53
0;179;3;3;38;10967;92.69;138.75;201.43;309.79;857.54
0;179;4;1;7;464;50.52;56.25;62.95;71.08;97.44
0;179;4;2;7;218;12.59;33.59;34.53;34.53;34.53
0;179;4;3;7;2694;95.06;136.27;278.43;585.49;1027.96
0;180;1;1;261;15853;39.45;48.29;58.94;70.35;89.17
0;180;1;2;260;8763;33.59;33.59;33.59;34.53;34.53
0;180;1;3;261;56856;67.69;108.5;157.94;258.35;581.44
0;180;2;1;353;22805;39.54;51.54;61.76;72.44;98.87
0;180;2;2;352;12099;33.59;33.59;33.59;34.53;34.53
0;180;2;3;354;106047;80.26;133.81;208.62;359.36;845.1
0;180;3;1;180;11917;40.09;51.6;61.03;76.94;104.05
0;180;3;2;178;6174;33.59;33.59;33.59;34.53;34.53
0;180;3;3;181;87260;79.87;229.15;360.52;612.33;1169.49
0;180;4;1;133;8569;38.02;49.71;62.25;75.87;100.5
0;180;4;2;133;4620;33.59;33.59;33.59;34.53;34.53
0;180;4;3;134;86224;84.23;288.93;470.31;885.05;1619.71
0;190;1;1;2024;138986;38.52;47.38;58.09;73.71;141.14
0;190;1;2;2017;77803;33.59;33.59;34.53;34.53;69.06
0;190;1;3;2031;309689;64.23;99.73;138.11;188.97;286.32
0;190;2;1;5361;363092;39.27;48.31;59.58;73.66;137.11
0;190;2;2;5301;199568;33.59;33.59;34.53;34.53;69.06
0;190;2;3;5386;978530;69.39;114.15;163.57;224.24;341.06
0;190;3;1;2270;144595;39.12;47.92;58.27;70.9;120.07
0;190;3;2;2247;81017;33.59;33.59;34.53;34.53;67.18
0;190;3;3;2275;534784;67.69;132.06;198.21;287.93;505.53
0;190;4;1;1494;94136;39.13;49.71;59.58;70.9;101.85
0;190;4;2;1465;51234;33.59;33.59;33.59;34.53;34.53
0;190;4;3;1498;393779;61.59;95.65;189.41;347.06;683.86
0;191;1;1;3128;219016;44.82;58.12;68.22;77.31;101.66
0;191;1;2;3127;107367;33.59;33.59;33.59;34.53;34.53
0;191;1;3;3130;349907;66.07;85.07;99.68;124.8;194.33
0;191;2;1;2347;165732;46.34;58.38;68.22;78.62;101.66
0;191;2;2;2344;80904;33.59;33.59;33.59;34.53;34.53
0;191;2;3;2348;331989;71.67;91.55;116.07;160.6;301.2
0;191;3;1;1828;128757;44.3;57.43;66.83;78.42;109.82
0;191;3;2;1819;63615;33.59;33.59;33.59;34.53;34.53
0;191;3;3;1830;446587;81.83;131.91;207.1;308.1;545.78
0;191;4;1;306;21568;44.19;57.43;67.28;77.83;109.82
0;191;4;2;304;10682;33.59;33.59;33.59;34.53;34.53
0;191;4;3;309;115051;86.26;202.57;308;496.33;872.87
0;192;1;1;12086;853318;43.76;56.67;67.19;77.2;120.96
0;192;1;2;12080;425293;33.59;33.59;33.59;34.53;34.53
0;192;1;3;12103;1253282;62.72;80.32;94.8;114.44;172.53
0;192;2;1;9145;650667;44.82;57.84;66.83;78.49;113.45
0;192;2;2;9133;321737;33.59;33.59;33.59;34.53;34.53
0;192;2;3;9152;1126804;67.15;86.5;104.85;137.26;242.97
0;192;3;1;1031;74947;44.92;58.38;66.83;79.18;130.01
0;192;3;2;1027;36558;33.59;33.59;34.53;34.53;67.18
0;192;3;3;1032;196207;73.75;102.07;149.55;234.56;419.84
0;192;4;1;79;5881;47.83;60.1;68.22;84.95;125.34
0;192;4;2;78;2815;33.59;33.59;34.53;34.53;67.18
0;192;4;3;79;30473;80.11;171.02;274.37;458.34;829.89
0;193;1;1;11;788;15.46;48.31;51.51;75.78;167.63
0;193;1;2;11;440;33.59;33.59;33.59;34.53;69.06
0;193;1;3;11;4038;55.92;103.48;382.56;566.58;654.92
0;193;2;1;52;3579;42.18;52.21;61.45;74.77;137.39
0;193;2;2;52;1973;33.59;33.59;34.06;34.53;69.06
0;193;2;3;52;17840;81.89;154.63;333.19;417.93;878.52
0;193;3;1;86;5696;38.52;47.12;60.89;71.96;146.46
0;193;3;2;85;3096;33.59;33.59;33.59;34.53;69.06
0;193;3;3;87;45112;80.68;231.36;440.71;730.26;1154.54
0;193;4;1;64;4581;43.76;51.37;63.8;75.91;142.88
0;193;4;2;64;2375;33.59;33.59;34.53;34.53;67.18
0;193;4;3;64;37168;104.95;217.01;496.27;771.47;1285.05
0;194;1;1;1396;82486;39.27;46.76;56.12;68.77;82.71
0;194;1;2;1395;47820;33.59;33.59;33.59;34.53;34.53
0;194;1;3;1397;241947;72.86;110.78;150.31;198.98;342.38
0;194;2;1;7190;434273;39.89;48.25;58.37;69.06;85.15
0;194;2;2;7185;244916;33.59;33.59;33.59;34.53;34.53
0;194;2;3;7199;1591379;82.42;132.61;185.23;260.5;479.01
0;194;3;1;6442;398055;39.89;49.71;59.16;70.86;89.86
0;194;3;2;6421;219540;33.59;33.59;33.59;34.53;34.53
0;194;3;3;6457;1839326;90.47;165.19;235.9;341.2;626.84
0;194;4;1;1592;100127;39.74;50.48;60.77;71.5;92.22
0;194;4;2;1577;54081;33.59;33.59;33.59;34.53;34.53
0;194;4;3;1596;590288;86.48;186.46;299.3;465.52;897.86
0;195;1;1;415;24544;36.85;46.49;57.47;69.68;85.68
0;195;1;2;415;14013;33.59;33.59;33.59;34.53;34.53
0;195;1;3;416;69397;73.62;110.6;151.61;200.59;303.89
0;195;2;1;387;23382;39.13;49.52;60.24;68.16;85.68
0;195;2;2;385;12978;33.59;33.59;33.59;34.53;34.53
0;195;2;3;387;83036;87.18;139.83;184.97;262.02;411.68
0;195;3;1;405;24832;39.54;50.77;60.29;69.82;85.42
0;195;3;2;405;13705;33.59;33.59;33.59;34.53;34.53
0;195;3;3;405;103061;102.4;158.79;216.82;301.27;534.8
0;195;4;1;62;4026;41.85;55.65;62.42;75.08;91.68
0;195;4;2;62;2090;33.59;33.59;33.59;34.53;34.53
0;195;4;3;62;24789;104.95;203.16;304.77;433.61;853.81
0;196;1;1;206;12874;40.21;49.71;60.87;73.66;82.71
0;196;1;2;205;6942;33.59;33.59;33.59;34.53;34.53
0;196;1;3;207;16196;49.61;64.13;73.99;85.52;103.78
0;196;2;1;314;18793;39.12;48.25;58.34;70.84;80.48
0;196;2;2;309;10461;33.59;33.59;34.53;34.53;34.53
0;196;2;3;315;27154;53.57;62.42;74.31;86.11;166.95
0;196;3;1;365;22618;39.74;49.27;60.1;72.14;88.56
0;196;3;2;358;12326;33.59;33.59;34.53;34.53;34.53
0;196;3;3;370;43355;51.47;66.32;79.61;115.33;346.02
0;196;4;1;333;20686;39.27;49.61;61.02;71.41;89.15
0;196;4;2;323;10932;33.59;33.59;33.59;34.53;34.53
0;196;4;3;336;65493;56.05;82.62;125.68;223.76;611.08
0;197;1;1;2880;173660;40.23;47.97;56.18;70.85;91.68
0;197;1;2;2875;97201;33.59;33.59;33.59;34.53;34.53
0;197;1;3;2882;346924;60.24;79.31;94.72;130.83;250.78
0;197;2;1;3795;237347;40.26;49.27;59.53;72.44;97.44
0;197;2;2;3793;128902;33.59;33.59;33.59;34.53;34.53
0;197;2;3;3800;620373;63.19;85.62;116.75;183.23;395.74
0;197;3;1;1956;121665;40.79;48.29;59.12;71.18;98.87
0;197;3;2;1952;66459;33.59;33.59;33.59;34.53;34.53
0;197;3;3;1959;446921;66.93;101.9;168.45;276.66;599.35
0;197;4;1;253;16120;40.21;51.43;62.56;71.96;97.44
0;197;4;2;251;8718;33.59;33.59;34.53;34.53;34.53
0;197;4;3;253;100114;79.49;159.02;305.8;518.35;977.52
0;198;1;1;1595;105816;39.74;46.9;56.51;72.44;138.03
0;198;1;2;1592;61338;33.59;33.59;34.53;34.53;69.06
0;198;1;3;1602;202405;59.15;82.32;109.78;152.44;247.21
0;198;2;1;2242;145958;39.54;48.15;58.94;71.65;124.97
0;198;2;2;2236;83088;33.59;33.59;34.53;34.53;68.12
0;198;2;3;2252;349780;64.55;93.97;132.03;187.46;322.88
0;198;3;1;741;48007;39.45;47.03;59.3;71.55;121.5
0;198;3;2;735;26814;33.59;33.59;33.59;34.53;67.18
0;198;3;3;744;171939;82.16;122.53;187.02;267.56;525.73
0;198;4;1;119;7141;39.45;45.71;55.65;70.35;91.67
0;198;4;2;119;4167;33.59;33.59;33.59;34.53;34.53
0;198;4;3;119;40902;81.48;163.6;260.35;432.27;966.34
0;199;1;1;1005;60413;39.13;48.31;58.34;70.36;85.15
0;199;1;2;1004;33813;33.59;33.59;33.59;34.53;34.53
0;199;1;3;1005;127372;60.4;82.02;106.62;145.9;261.94
0;199;2;1;1712;105119;39.54;49.39;59.87;71.32;89.15
0;199;2;2;1710;57744;33.59;33.59;33.59;34.53;34.53
0;199;2;3;1712;289313;69.09;103.35;143.15;202.2;347.06
0;199;3;1;592;37550;39.45;51.18;61.55;72.18;93.37
0;199;3;2;588;19887;33.59;33.59;33.59;34.53;34.53
0;199;3;3;593;135968;89.75;138.22;194.62;267;475.66
0;199;4;1;47;3459;39.74;54.34;67.28;80;138.03
0;199;4;2;47;1660;33.59;33.59;34.53;34.53;34.53
0;199;4;3;47;15277;93.34;157.39;238.03;451.66;870.56
0;200;1;1;230;15039;39.89;50.3;60.05;73.66;109.24
0;200;1;2;230;8206;33.59;33.59;33.59;34.53;58.7
0;200;1;3;230;29702;62.02;84.7;102.84;147.1;265.28
0;200;2;1;640;40995;40.05;51.02;60.97;71.45;101.66
0;200;2;2;639;22222;33.59;33.59;33.59;34.53;34.53
0;200;2;3;640;110278;65.72;97.58;138.75;208.33;391.75
0;200;3;1;456;29408;40.21;50.73;60.43;72.48;109.82
0;200;3;2;456;15964;33.59;33.59;33.59;34.53;34.53
0;200;3;3;457;116593;83.02;129.59;199.94;308.35;625.8
0;200;4;1;60;3719;35.44;49.76;59.3;72.09;92.05
0;200;4;2;59;2058;33.59;33.59;34.53;34.53;34.53
0;200;4;3;60;19434;64.69;155.89;234.09;416.15;1089.84
0;201;1;1;5451;324039;39.12;47.29;56.67;69.68;84.95
0;201;1;2;5441;184462;33.59;33.59;33.59;34.53;34.53
0;201;1;3;5453;563394;56.5;72.54;87.55;114.97;194.96
0;201;2;1;7954;485641;39.54;49.04;58.73;70.36;89.15
0;201;2;2;7934;270853;33.59;33.59;33.59;34.53;34.53
0;201;2;3;7961;1178008;62.72;88.72;121.42;176.07;311.95
0;201;3;1;3390;210997;39.54;49.71;60.47;71.5;89.97
0;201;3;2;3380;115323;33.59;33.59;33.59;34.53;34.53
0;201;3;3;3396;761573;75.31;125.48;181.38;266.97;505.54
0;201;4;1;632;40784;40.26;52.12;62.6;72.66;89.9
0;201;4;2;626;21457;33.59;33.59;33.59;34.53;34.53
0;201;4;3;634;205330;80.09;161.98;247.87;412.82;788.28
0;202;1;1;2726;176239;38.52;46.19;54.29;72.14;138.79
0;202;1;2;2720;101876;24.17;33.59;33.59;34.53;68.12
0;202;1;3;2738;322508;56.68;77.37;99.52;143.66;230.87
0;202;2;1;3180;207144;39.45;47.29;56.51;72.22;134.49
0;202;2;2;3160;115461;33.59;33.59;34.53;34.53;67.18
0;202;2;3;3187;463957;62.73;90.6;125.48;176.98;287.03
0;202;3;1;904;56816;39.22;46.94;56.46;70.88;123.17
0;202;3;2;897;31969;33.59;33.59;34.53;34.53;67.18
0;202;3;3;907;182828;72.55;115.93;172.66;238.7;437.54
0;202;4;1;110;6998;38.52;46.64;57.24;75.77;115.4
0;202;4;2;109;3758;24.17;33.59;33.59;34.53;34.53
0;202;4;3;111;32976;80.56;146.81;235.96;385.15;785.74
0;203;1;1;2568;157520;39.01;48.15;58.34;72.22;89.43
0;203;1;2;2567;87296;33.59;33.59;33.59;34.53;34.53
0;203;1;3;2569;248233;58.36;70.53;84.4;105.76;177.26
0;203;2;1;2059;128733;39.74;50.48;60.77;72.22;89.9
0;203;2;2;2056;70005;33.59;33.59;34.53;34.53;34.53
0;203;2;3;2059;266828;61.12;83.38;110.98;156.87;258.94
0;203;3;1;302;19416;39.45;52.12;62.14;72.22;98.87
0;203;3;2;301;10321;33.59;33.59;33.59;34.53;34.53
0;203;3;3;303;58384;73.02;111.49;160.47;232.62;433.05
0;203;4;1;13;832;44.3;58.38;62.81;65.86;93.37
0;203;4;2;13;441;33.59;33.59;33.59;34.53;34.53
0;203;4;3;13;3571;99.66;129.18;164.95;427.28;664.05
0;204;1;1;3205;187780;39.12;47.29;55.88;67.82;84.95
0;204;1;2;3204;108253;33.59;33.59;33.59;34.53;34.53
0;204;1;3;3205;322740;55.58;69.97;84.94;111.07;195.27
0;204;2;1;3501;209210;39.13;47.38;57.2;68.77;89.15
0;204;2;2;3497;118163;33.59;33.59;33.59;34.53;34.53
0;204;2;3;3507;532842;60.51;86.11;119.95;176.32;334.21
0;204;3;1;969;60031;39.54;49.39;59.58;70.36;91.68
0;204;3;2;968;32935;33.59;33.59;33.59;34.53;34.53
0;204;3;3;971;220775;74.71;123.7;184.15;276.87;513.47
0;204;4;1;88;5809;42.97;50.94;62.88;73.01;104.24
0;204;4;2;88;3014;23.51;33.59;34.53;34.53;34.53
0;204;4;3;88;30743;73.79;142.14;217.25;493.97;965.33
0;205;1;1;112;7236;38.9;46.69;55.66;72.09;136.21
0;205;1;2;112;3985;33.59;33.59;33.59;34.53;57.1
0;205;1;3;112;15626;59.22;90.58;118.69;154.02;319.9
0;205;2;1;336;20623;39.5;48.15;57.35;71.3;89.9
0;205;2;2;336;11454;33.59;33.59;33.59;34.53;34.53
0;205;2;3;336;54710;71.78;102.29;138.49;200.64;351.22
0;205;3;1;286;17854;39.92;49.71;60.71;71.3;98.87
0;205;3;2;286;9778;33.59;33.59;33.59;34.53;34.53
0;205;3;3;286;66149;82.62;144.63;201.11;274.27;470.85
0;205;4;1;59;3689;39.12;47.38;61.64;71.41;104.05
0;205;4;2;59;2024;33.59;33.59;34.53;34.53;34.53
0;205;4;3;59;20842;90.47;172.51;276.6;406.07;948.6
0;206;1;1;159;10195;39.74;51.05;62.25;72.69;97.44
0;206;1;2;159;5440;33.59;33.59;33.59;34.53;34.53
0;206;1;3;159;21972;64.13;86.74;117.03;148.22;336.17
0;206;2;1;348;23385;42.42;55.31;64.04;73.9;103.09
0;206;2;2;348;12026;33.59;33.59;33.59;34.53;34.53
0;206;2;3;350;57323;65.81;93.62;126.47;189.25;342.42
0;206;3;1;264;17939;40.26;55.53;66.43;78.35;99.83
0;206;3;2;264;9048;33.59;33.59;34.53;34.53;34.53
0;206;3;3;265;61417;69.66;115.21;167.91;273.23;640.88
0;206;4;1;97;6792;44.3;58.31;73.61;78.49;99.83
0;206;4;2;97;3294;33.59;33.59;33.59;34.53;34.53
0;206;4;3;97;37432;83.91;189.25;275.75;484.2;1104
0;207;1;1;2075;124920;39.45;47.19;57.2;67.92;89.9
0;207;1;2;2072;71121;33.59;33.59;33.59;34.53;34.53
0;207;1;3;2084;255319;58.88;80.53;102.1;141.91;245.78
0;207;2;1;1705;107272;39.74;49.27;59.53;71.96;99.83
0;207;2;2;1701;59274;33.59;33.59;33.59;34.53;34.53
0;207;2;3;1712;303276;69.29;102.17;146.69;211.78;382.85
0;207;3;0;1;0;0;0;0;0;0
0;207;3;1;749;47904;39.89;49.8;60.29;72.63;99.83
0;207;3;2;745;26021;33.59;33.59;33.59;34.53;34.53
0;207;3;3;751;173168;71.07;125.62;188.14;282.86;527.13
0;207;4;1;231;14639;39.45;49.04;60.89;72.63;95.9
0;207;4;2;228;7785;33.59;33.59;33.59;34.53;34.53
0;207;4;3;231;72303;66.69;137.83;252.92;386.53;825.4
0;220;1;1;2415;149892;39.74;52.88;60.77;71.29;85.75
0;220;1;2;2414;81485;33.59;33.59;33.59;34.53;34.53
0;220;1;3;2417;340551;79.15;100.93;121.45;153.13;260.08
0;220;2;1;874;54984;39.97;50.77;60.91;73.61;89.9
0;220;2;2;873;29472;33.59;33.59;33.59;34.53;34.53
0;220;2;3;874;222178;89.03;143.54;207.9;310.48;554.67
0;220;3;1;1248;78168;40.26;49.97;59.3;72.69;91.68
0;220;3;2;1246;42484;33.59;33.59;33.59;34.53;34.53
0;220;3;3;1248;453083;106.02;203.79;297.04;456.63;793.62
0;220;4;1;675;43054;40.26;49.94;60.47;72.63;98.62
0;220;4;2;670;22983;33.59;33.59;33.59;34.53;34.53
