vrai_hop;rdrg;SI;total;p5;p25;p50;p75;p95
0;195;2;1481358.78;1126.18;2411.14;3776.73;5419.59;10756.57
0;195;3;2237827.97;1631.78;3190.03;4387.3;6561.1;13646.25
0;195;4;679769.37;3523.44;7303.95;9974.34;14318.71;21472.52
0;196;1;137351.64;498.84;546.38;611.56;799.19;1458.49
0;196;2;214112.45;507.99;640.56;851.92;1122.4;3826.89
0;196;3;414974.46;582.85;776.97;1138.69;1972.56;6777.24
0;196;4;1365644.46;711.7;2105.48;4860.47;7658.54;16151.8
0;197;1;3568728.46;675.83;1183.72;1745.21;3037.33;7034.71
0;197;2;8745048.07;792.57;1439.89;2296.18;4148.73;9821.92
0;197;3;8175395.09;946.87;2149.96;3988.83;6980.35;14524.19
0;197;4;3110686.41;1023.66;4061.57;7779.14;14495.74;30873.12
0;198;1;1961282.75;560.08;743.65;1354.37;2285.22;5786.53
0;198;2;4524912.69;586.17;1034.33;1819.04;2997.25;6344.95
0;198;3;1957775.6;693.82;2123.39;3556.84;5699.71;13033.13
0;198;4;809544.87;1932.06;4292.49;7668.21;13593.03;26392.08
0;199;1;1920912.66;622.86;931.49;1675.17;2485.36;4500.72
0;199;2;5263974.32;794.91;1716.99;2736.05;4014.97;7036.18
0;199;3;2038014.24;1229.78;2821.42;4458.63;6786.07;13794.33
0;199;4;358535.55;2551.77;6995.96;9208.58;12125.76;19983.47
0;200;1;586413.24;604.31;959.41;1603.79;2760.99;7141.6
0;200;2;1879263.76;747.83;1460.91;2329.81;3764.66;7847.54
0;200;3;1975217.03;1178.56;2822.95;4616.86;7766.05;14533.58
0;200;4;1149171.4;1164.94;3437.2;8703.97;16510.21;29777.09
0;201;1;9241576.43;644.56;823.22;1183.37;1835.75;3968.34
0;201;2;25200903.39;729.7;1223.24;2035.22;3372.48;7063.1
0;201;3;17382782.47;963.05;2473.4;4050.43;6691.82;13289.86
0;201;4;8278992.92;1856.73;4953.66;8269.13;13587.59;26642.01
0;202;1;1165965.43;624.89;774.05;1127.77;1826.84;3705.1
0;202;2;3191134.92;684.07;1190.95;1953.11;3039.24;5623.72
0;202;3;1696361.25;850.35;2189.9;3863.47;5995.01;10701.62
0;202;4;643670.26;1116.35;3682.84;8458.61;13444.19;25086.98
0;203;1;4141111.82;613.83;759.91;983.79;1521.86;3118.44
0;203;2;6753071.9;685.92;998.12;1643.67;2701.07;5152.59
0;203;3;1523818.03;776.34;1729.66;3025.37;4789.34;8708.94
0;203;4;228015.42;716.01;2614.86;5027.18;9247.13;21799.7
0;204;1;5352112.13;626.86;810.45;1145.63;1822.84;3860.56
0;204;2;12453795.26;701.22;1246.45;2168.95;3587.79;7412.51
0;204;3;6315434.87;1009.51;2570.31;4218.9;6863.71;13919.24
0;204;4;1462532.2;1368.85;4243.77;9577.57;19254.67;40539.87
0;205;1;155822.75;593.09;950.41;1822.51;3321.24;6275.1
0;205;2;589444.32;644.05;1665.49;2592.39;4169.27;8202.56
0;205;3;530402.29;955.13;2577.9;3766.19;6245.49;16115.89
0;205;4;286599.11;2289.83;5419.68;8652.51;13655.89;20849.51
0;206;1;335213.28;574.16;1031.61;1645.7;3282.41;9464.03
0;206;2;1543104.04;821.79;1602.23;2781.95;5029.91;10892.56
0;206;3;2829527.77;843.95;2009.11;3670.93;6471.06;16461.85
0;206;4;3610835.91;1406.3;3698.25;6822.28;13709.39;28251.62
0;207;1;5584554.82;643.12;1029.97;1707.13;2741.12;5900.81
0;207;2;6790605.56;726.89;1553.82;2635.04;4377.33;8912.47
0;207;3;4060250.84;1017.21;2814.76;4671.28;7091.77;13888.84
0;207;4;2935722.66;1506.88;5177.4;8154.11;13861.49;41319.2
0;220;1;6240869.56;1848.48;2377.99;2868.9;3561.61;6031.39
0;220;2;5716674.31;2012.97;3790.83;5411.15;7310.95;12773.8
0;220;3;12426373.68;3986.36;7240.49;10269.87;13994;23705
0;220;4;15601575.43;6430.76;13431.11;19828.6;31130.65;60992.58
0;221;1;17636929.46;2690.37;4941.44;6069.61;7344.72;10224.04
0;221;2;41954732.46;4348.73;6011.98;7320.09;9310.45;14521.63
0;221;3;54834656.48;5730;7991.59;10481.66;14243.38;24737.8
0;221;4;48552333.2;6451.9;12463.7;18892.87;28074.81;52124.73
0;222;1;894691.15;1103.63;1826.3;2367.99;3158.25;5309.77
0;222;2;759187.43;1209.72;1878.41;2905.52;4294.69;10461.71
0;222;3;734792.56;1986.29;3633.88;6044.89;10314.61;30649.29
0;222;4;696612.45;4310.67;11422.6;17587.79;32197.61;46719.15
0;223;1;3916053.11;1727.47;2725.55;3673.66;5047.97;7727.85
0;223;2;4385027.83;1860.77;3418.95;4932.5;6792.83;11253.44
0;223;3;3825214.07;3541.73;6253.44;8536.35;11827.54;23289.85
0;223;4;2584138.35;5478.3;10079.07;15352.41;25768.78;49088.17
0;224;1;3258364.81;1166.46;1717.82;2458.8;3541.57;6426.12
0;224;2;2731332.11;1550.05;2938.67;4452.93;6337.29;10177.25
0;224;3;2811823.5;3018.48;5735.63;7985.94;11140.65;17989.17
0;224;4;3009952.35;3829.36;9956.75;14047.51;21891.06;42852.23
0;225;1;19136934.32;1191.43;1537.51;1859.32;2286.87;3277.73
0;225;2;12270512.02;1466.29;2091.48;2779.74;3850;6592.07
0;225;3;1987088.66;1776.44;3689.74;5551.11;7871.91;14412.65
0;225;4;1130520.13;3046.4;7118.94;13388.82;20288.63;37325.46
0;226;1;12343073.51;754.35;1131.05;1434.57;1816.6;3064.62
0;226;2;3925806.58;795.75;1313.83;1954.71;3249.01;7589.63
0;226;3;1250397.15;1262.2;3181.88;5660.37;8988.26;17313.91
0;226;4;895763.3;2627.03;7729.59;12672.96;18344.98;51019.51
0;227;1;11939343.52;1018.19;1388;1803.73;2504.77;4072.38
0;227;2;8227684.34;1183.66;1790.73;2537.89;3773.28;6204.91
0;227;3;2210760.21;1505.11;3064.47;5055.56;7957.08;15777.57
0;227;4;969098.89;3695.57;5402.49;10468.97;21118.91;37929.68
0;228;1;21776107.35;1023.4;1361.46;1612.43;1971.8;2651.28
0;228;2;7242795.92;1085.23;1488.46;1885.3;2392.57;4346.65
0;228;3;1403735.07;1283.39;1923.58;3049.11;5468.71;12755.8
0;228;4;743678;1924.03;6625.19;11716.58;20276.82;27756.73
0;229;1;2262801.61;1015.54;1495.42;2366.63;3870.58;7660.04
0;229;2;3772304.42;1269.89;2380.29;4426.23;6816.63;15232.06
0;229;3;3987478.02;2013.44;4982.01;8437.33;12905.88;24013.61
0;229;4;5379782.76;2482.34;8472.03;16556.56;26817.68;55225.01
0;240;1;2190687.3;872.13;1309.77;1822.81;2658.57;5255.64
0;240;2;12098908.89;929.79;1767.57;2707.37;4383.03;10186.17
0;240;3;17029840.6;1440.34;3196.44;5250.14;8754.18;18451.07
0;240;4;6922956.94;2090.63;7092.95;11462.07;17467.12;32864.58
0;241;1;4127027.36;665.05;1086.92;1549.77;2267.17;4015.09
0;241;2;13636513.87;969.59;1695.28;2626.47;3886.61;7305.24
0;241;3;11223243.55;1732.06;3254.28;4707.8;7043.47;12648.16
0;241;4;6497770.49;2345.26;5358.85;8362.42;13583.52;25169.96
0;242;1;303839.15;697.98;866.22;1273.67;1918.33;3870.51
0;242;2;1234504.97;871.32;1616.48;2627.59;4150.69;9363.22
0;242;3;1123263.41;1302.23;3051.13;4600.11;7165.62;13353.46
0;242;4;1157332.62;2194.7;5203.41;8607.33;14521.36;26466.58
0;243;1;6351475.1;652.95;822.61;1200.66;1788.24;3561.57
0;243;2;10204643.74;799.29;1343.68;2023.13;3190.13;6478.02
0;243;3;5634359.44;1229.59;2384.7;3921.29;6377.5;12417.62
0;243;4;5152032.38;1823.21;4050.52;7249.88;11643.75;28445.61
0;244;1;8304136.93;863.99;1384.96;1991.53;2714.87;4173.04
0;244;2;11494202.03;1001.69;1842.19;2710.61;3795.88;6853.18
0;244;3;6197000.99;1430.67;3047.87;4366.97;6304.92;11907.55
0;244;4;3213520.26;2907.87;4428.78;6412.63;9994.23;19974.75
0;245;1;3071688.71;799.44;1343.16;2168.02;3425.91;6273.02
0;245;2;4135653.88;1019.78;1971.68;3114.47;4659.3;8252.08
0;245;3;2095387.8;1686.38;3304.06;5025.84;7479.78;12543.58
0;245;4;2917399.22;2889.27;4656.23;6796.76;11486.66;20662.06
0;246;1;743713.38;894.35;1557.72;2160.61;3290.61;5019.96
0;246;2;2366977.47;1088.46;2198.86;3439.43;4869.35;8202.73
0;246;3;1893648.86;870.49;2593.1;4572.8;6786.54;11514.06
0;246;4;2251364.65;927.07;4311.68;7407.6;13933.34;26087.71
0;247;1;5474052.13;626.93;1063.48;1620.96;2482.8;4332.79
0;247;2;10237913.61;871.38;1751.61;2664.58;3963.52;7779.55
0;247;3;7416290.25;1195;2784.45;4597.08;7171.9;14039.82
0;247;4;8197007.12;1737.8;4166.73;7135.31;11722.96;25008.26
0;248;1;808284.71;1065.26;2124.87;3210.54;4667.11;6924.98
0;248;2;1011330.63;1235.7;2589.59;3943.88;5607.26;9112.03
0;248;3;1468611.49;1365.62;3334.24;4994.37;8042.21;14106.23
0;248;4;1415819.04;1153.01;4922.12;8962.77;14944.06;35921.01
0;249;1;21664873.05;604.05;875.46;1216;1753.9;3021.45
0;249;2;22238117.15;711.21;1232.87;1836.71;2811.09;5778.66
0;249;3;9383551.03;948.96;1838.53;3029.44;5120.94;11046.99
0;249;4;5179687.21;1149.21;2594.8;4688.56;8053.86;19997.14
0;250;1;23034694.27;630.66;985.9;1373.6;2016.11;4000.88
0;250;2;30965315.69;803.22;1390.18;2097.91;3455.05;7366.54
0;250;3;19242928.04;1135.29;2440.55;4049.09;6525.19;12756.42
0;250;4;19188104.09;1346.56;3710.07;6692.13;11513.94;24929.39
0;260;1;1570990.3;2066.7;3792.38;5269.25;7382.39;9498.88
0;260;2;4555763.73;2388;5073.02;7190.39;9172.64;13628.36
0;260;3;4267238.79;3901.72;7375.59;10085.79;13726.12;23457.54
0;260;4;15937821.08;7382.11;12535.24;18288.38;26837.66;58557.79
0;261;1;309042.32;1205.89;2301.68;2843;5113.99;9415.2
0;261;2;1369722.2;2142.69;3233.89;5184.6;8847.95;15341.78
0;261;3;1310163.45;2646.32;5554.38;8896.02;13022.53;24217.38
0;261;4;3464360.81;6211.46;10944.3;14391.72;21402.44;41376.8
0;262;1;880221.13;1834.84;2567.61;3527.31;4438.34;7363.72
0;262;2;1539612.5;2099.81;3436.65;4703.71;5995.03;10342.91
0;262;3;1178798.94;3553.4;5864.03;8690.6;12870.76;29196.25
0;262;4;1975322.8;5568.77;10009.6;14808.95;21769.15;45104
0;263;1;26350575.15;1574.55;1912.35;2215.98;2616.06;3866.8
0;263;2;17933285.71;1712.43;2156.32;2676.9;3631;6215.86
0;263;3;5154362.96;2269.22;3707.32;5618.67;8443.27;18364.46
0;263;4;2996634.88;4967.31;9247.89;14551.16;23367.39;43980.98
0;264;1;801955.32;1000.3;1505.48;2329.81;4356.28;9794.15
0;264;2;1058519.79;1023.04;1946.44;3567.99;5766;11153.19
0;264;3;2008910.95;1782.99;4233.02;6390.73;9871.39;19888.88
0;264;4;3578060.19;3565.54;7998.59;13307.74;23338.96;55146.9
0;280;1;467648.75;725.75;1123.11;1866.76;3146.37;8060.46
0;280;2;4814657.4;935.31;1766.33;3156.53;4958.29;10209.41
0;280;3;11738471.21;1540.24;3533.74;5540.86;8247.01;15458.24
0;280;4;9694377.14;2757.82;7046.24;11142.36;17917.78;35611.11
0;281;1;1279206.22;854.74;1378.6;2242.42;3371.64;8441.95
0;281;2;9091318.36;927.24;1943.48;3189.09;5289.35;12474.16
0;281;3;12195755.89;1224.04;3134.28;5418.5;8623.42;17202.93
0;281;4;4472462.97;2202.26;6165.63;10124.22;15677.63;29276.66
0;282;1;4606303.16;856.42;1702.17;2424.11;3458.45;5704.43
0;282;2;10423979.31;1177.98;2281.62;3280.37;4603.13;7668.25
0;282;3;5098237.16;1463.31;3185.09;4989.21;7359.4;13016.76
0;282;4;7754595.24;2557.81;4923.83;8328.88;13970.42;30039.7
0;283;1;1936500.03;665.84;942.21;1428.95;2272.66;5657.57
0;283;2;5245766.59;814.45;1562.69;2652.18;4218.84;9326.59
0;283;3;6125784.49;1106.66;2444.74;4327.81;7356.75;15337.77
0;283;4;5988015.39;2120.54;5740.79;11118.47;18280.47;33539.24
0;284;1;6584006.32;690.44;1372.84;2062.99;2982.93;5066.61
0;284;2;16042381.32;1040.29;2158;3217.26;4713.33;8183.69
0;284;3;9880898.81;1837.21;3565.39;5163.71;7495.09;13524.06
0;284;4;6803845.9;2368.74;5727.96;9066.65;13596.7;25547.06
0;300;1;2934476.13;4796.74;7055.08;10261.77;13554.52;26598.38
0;300;2;2288427.55;5583.14;8238.97;11054.22;15468.12;32413.88
0;300;3;4113988.85;6206.7;11877.5;21887.33;33308.02;59936.05
0;300;4;1584891.71;8341.77;18387.68;36770.02;60356.56;107314.36
0;301;1;8547041.12;4960.54;6183.07;7373.99;9335.86;16621.38
0;301;2;24929160.79;5340.82;6933.47;8558.25;11884.14;21587.04
0;301;3;30740204.28;6119.75;8603.69;11866.87;17442.74;32035.68
0;301;4;9472858.38;6663.03;13192.04;18871.88;30715.42;49894.62
0;302;1;148148548.33;4920.76;6072.01;7040.79;8233.81;11913.28
0;302;2;136115796.51;5482.92;6856.98;7954.75;9839.15;16232.56
0;302;3;36973155.68;5974.96;8424.8;11323.57;16925.79;34372.86
0;302;4;7252536.92;8480.22;14054.57;22199.09;33950.74;59745.74
0;303;1;1112116.52;6451.21;9407.08;12342.12;14612.27;17831.24
0;303;2;1127377.97;6396.28;9766.5;13612.48;16381.15;22350
0;303;3;586090.17;7439.23;13821.54;18587.85;23037.58;34462.64
0;303;4;208409.67;18445.33;20956.58;25272.47;29107.07;39292.09
0;304;1;39761408.97;3788.71;5745.19;6721.56;7929.94;10758.82
0;304;2;18291781.29;4873.86;6665.72;8058.04;10200.32;16522.4
0;304;3;7837146.6;6311.15;8085.55;10362.39;14905.02;30497.13
0;304;4;2243316.1;7768.47;16370.1;27422.85;41724.54;77216.75
0;305;1;160146.18;1421.65;2629.42;3561.89;6451.82;28874.64
0;305;2;1083020.82;1740.47;4490.09;8218.93;17084.01;41872.24
0;305;3;2028970.28;4538.26;9541.19;16179.95;24120.9;60321.86
0;305;4;1890406.97;9110.04;16655.9;31857.8;47086.43;98411.69
0;306;1;8834832.08;3136.74;4767.6;5556.21;6750.6;13110.69
0;306;2;7513353.04;4342.52;5449.33;6560.51;8793.7;20653.12
0;306;3;2146064.39;5361.35;7687.72;10876.79;19862.23;38552.5
0;306;4;914902.31;8649.66;13740.75;26463.68;38301.35;60096.55
0;307;1;716819.2;1305.35;2226.83;3364.98;5084.22;8063.62
0;307;2;503562.02;1954.36;4724.37;6285.36;7995.91;14697.44
0;307;3;263497.28;5748.45;6744.53;9166.22;11449.61;18011.16
0;307;4;210774.69;6315.13;7737.28;12450.03;23095.59;69970.74
0;308;1;19491787.24;2775.67;4280.39;5705.1;8043.12;18011.68
0;308;2;39212126.22;3424.58;5292.59;7179.49;11463.96;24171.1
0;308;3;35864114.58;4213.79;7138.38;10968.77;18691.37;35919.76
0;308;4;12546525.93;4538.47;10677.27;17755.92;28486.14;49297.15
0;309;1;4159495.36;1195.13;1628.33;2175.44;3793.99;8354.15
0;309;2;5719383.79;1862.28;4225.76;6084.99;9537.5;23692.79
0;309;3;6475473.81;4515.45;8520.42;13059.13;21890.53;46719.93
0;309;4;2042227.64;4521.56;13330.44;24244.08;36520.35;71791.56
0;310;1;57427733.66;1682.06;2479.5;3235.89;4231.16;6344.05
0;310;2;34161470.58;2157.09;3327.34;4259.97;5605.49;10989.87
0;310;3;7885517.71;3172.59;5375.07;8897.45;16020.59;34809.19
0;310;4;2634460.87;5255.28;14030.21;21858.78;34481.19;70883.02
0;311;1;87747.47;967.33;1181.34;1455.71;1948.18;3548.82
0;311;2;77729.88;752.79;1368.15;2203.38;5398.34;24359.48
0;311;3;23149.48;23149.48;23149.48;23149.48;23149.48;23149.48
0;311;4;26047.92;26047.92;26047.92;26047.92;26047.92;26047.92
0;312;1;922495.77;896.27;1415.87;2353.2;4246.33;13498.13
0;312;2;3436531.23;1095.35;3130.44;6536.91;13602.5;35098.87
0;312;3;4608420.12;1778.53;9283.01;15363.27;25098.51;65000.31
0;312;4;2441064.11;9723.04;16820.69;28918.44;47360.19;72721.32
0;313;1;38958155.24;989.07;1401.16;1775.7;2469.24;4484.47
0;313;2;19251049.55;1072.33;1822.73;3223.57;5215.49;14465.78
0;313;3;8081499.31;1828.35;4218.87;7723.79;13479.44;36075.93
0;313;4;1904725.34;6425.58;12601.44;17916.66;29155.92;49461.12
0;314;1;18828773.82;1001.95;1390.26;1699.26;2138.14;3016.11
0;314;2;5489847.17;1044.94;1538.82;2077.97;2918.36;7007.02
0;314;3;1321739.87;1224.15;2552.58;4475.64;8045.73;17769.42
0;314;4;319352.78;2687.5;7045.82;17233.52;32413.65;64049.8
0;315;1;41365520.32;1011.81;1304.57;1562.26;1929.52;2910.83
0;315;2;24869484.34;1171.25;1701.34;2455.51;3810.17;10006.06
0;315;3;7300766.21;1425.01;3878.39;7451.98;13128.89;30228.75
0;315;4;1821002.3;3518.13;8710.31;14591.44;23815.16;40277.99
0;316;1;7449399.85;814.78;1108.47;1389.02;1726.17;2567.64
0;316;2;1833468.76;900.9;1293.03;1747.59;2263.52;6427.74
0;316;3;574916.52;1081.57;2080.14;6027.43;12153.68;60450.97
0;316;4;58356.11;3100.71;3205.59;7514.64;25972.46;40226.12
0;317;1;11169936.36;878.6;1153.49;1415.7;1837.81;3456.1
0;317;2;3641184.32;986.68;1454.94;2149.71;3895.6;11638.65
0;317;3;1404503.95;1279.14;3097.25;6021.49;14898.23;27040.13
0;317;4;1048086.28;1881.04;9948.89;19053.61;27874.51;45866.36
0;318;1;5244465;790.62;1064.69;1292.81;1668.71;3241.1
0;318;2;2974082.65;889.69;1249.53;1783.24;3617.99;15066.16
0;318;3;1090273.52;1247.83;2627.38;7032.63;19550.06;35646.81
0;318;4;425378.36;2209.82;7679.74;18304.33;28475.72;40717.63
0;319;1;4214182.57;851.51;1152.9;1386.92;1761.79;3623.68
0;319;2;2299442.39;985.25;1518.01;2216.11;4466.26;14719.31
0;319;3;851428.58;1693.45;5865.01;9516.69;18134.26;33674.3
0;319;4;211274.13;1856.85;6102.5;11111.39;15574.14;98056.94
0;320;1;9699421.09;923.87;1282.32;1683.13;3099.66;8148.73
0;320;2;8668063.74;1239.63;2532.02;5218.49;9239.5;18236.6
0;320;3;3831451.47;2313.04;6406.93;11707.79;18277.91;36092.93
0;320;4;1593064.37;5294.44;12537.17;21727.06;30729.46;76939.2
0;340;1;2204460.95;632.9;1313.05;3154.34;6256.76;14567.29
0;340;2;3718306.02;770.5;2189.83;5066.25;8963.73;16740.98
0;340;3;2568648.75;912.56;3790.03;7855.08;13784.19;28605.46
0;340;4;1077467.9;1103.33;2812.24;8516.41;15663.07;37238.1
0;341;1;2782598.08;798.58;1668.27;2824.12;4875.86;12286.89
0;341;2;10415427.86;1170.03;2930.08;5267.39;9294.19;17619.94
0;341;3;13980926.72;2261.56;5827.95;9800.15;15040.72;25503.96
0;341;4;2627770.6;3139.72;9184.58;14513.94;22759.4;34773.06
0;342;1;9463924.54;642.67;880.25;1120.2;1492.79;4097.53
0;342;2;11024609.75;731.31;1340.96;2734.95;6514.07;17440.55
0;342;3;7799079.77;1407.51;4228.91;7876.11;13383.96;28102.49
0;342;4;2166412.67;1710.03;5142.5;12531.13;23614.66;47825.94
0;343;1;3388925.67;937.59;1797.46;3056.57;5038.73;11143.88
0;343;2;16470519.95;1311.25;2936.83;5097.68;8104.61;15693.23
0;343;3;18575820.59;2028.91;5054.96;8163.48;12560.13;22222.33
0;343;4;4337641.61;1916.08;6950;12412.93;18738.02;37917.78
0;344;1;322292.88;1235.09;2364.56;3624.22;6057.26;10950.25
0;344;2;1342986.27;1349.57;2951.16;5029.45;7240.31;13420.48
0;344;3;1275249.86;4014.64;6438.38;10268.25;16819.36;33261.53
0;344;4;405767.28;3376.23;7402.02;12852.51;19730.82;35261.67
0;345;1;260901.96;891.95;1484.36;2272.48;3376.67;11793.1
0;345;2;1246797.65;1546.3;2828.54;4506.83;7061.3;12122.72
0;345;3;637951.64;1596.51;4877.55;9114.71;13447.84;22485.81
0;345;4;347732.31;3410.31;6769.87;11740.48;20132.24;33965.81
0;346;1;3589451.33;916.31;1771.32;2822.56;4166.83;9258.83
0;346;2;5622177.17;1032.41;2313.13;3535.94;5677.28;10595.54
0;346;3;3417745.02;1438.12;3049.21;5343.33;8570.5;18255.7
0;346;4;2654292.05;1807.47;6270.36;12615.27;21588.15;59698.28
0;347;1;26320588.25;643.17;1081.52;1748.22;2796.8;5609.68
0;347;2;29113641.06;932.89;2095.22;3585.92;5985.46;12900.17
0;347;3;15860854.77;1974.33;4700.92;7993.77;12498.02;22969.63
0;347;4;4156492.82;2988.38;7472.98;12556.53;20890.7;41792.01
0;348;1;2470003.03;568.33;925.83;1668.76;2842.78;6390.39
0;348;2;7802504.33;806.51;2000.96;3515.71;6036.49;12536.28
0;348;3;6346293.21;1571.74;4340.51;6846.55;11548.73;23469.18
0;348;4;987025.44;4632.65;7705.18;12610.91;16697.97;31957.3
0;349;1;2109644.47;731.12;1129.49;1603.24;2364.81;6126.01
0;349;2;3746465.99;819.55;1579.98;2823.13;4823.44;11152.76
0;349;3;2053619.88;1277.93;3464.39;7654.77;13625.92;26983.68
0;349;4;670292.15;1184.14;6406.01;9792.11;19135.63;36462.19
0;350;1;4161162.45;614.22;999.36;1599.2;2686.43;5493.23
0;350;2;8547852.94;818.29;1980.79;3429.27;5534.24;11940.08
0;350;3;5757639.08;1901.73;3739.55;6113.02;9744.65;20001.43
0;350;4;1251551.22;2334.75;5769.71;11062.26;16877.14;27874.29
0;351;1;4693247.84;627.71;1011.87;1600.17;2614.66;6256.05
0;351;2;6569333.63;814.15;1683.01;3043.91;5432.57;11363.89
0;351;3;4894930.17;1605.33;4189.47;6923.41;11044;21254.46
0;351;4;1435944.3;1932.42;5733.94;10618.31;18726.19;34762
0;360;1;822969.35;767.05;1497.18;2567.02;4642.58;15340.81
0;360;2;3525611.78;1123.52;3518.68;6700.1;12736.46;23725.81
0;360;3;6251250.6;2944.43;8846.62;14783.58;25279.6;44949.99
0;360;4;3524051.7;4986.46;18724.57;27426.64;43419.43;82381.29
0;361;1;5333446.91;909.1;1383.09;1873.17;2809.35;7209.31
0;361;2;3656176.51;1078.31;1797.05;2899.41;5908.11;15483.85
0;361;3;1950715.03;1533.26;4618.49;9812.13;15441;29433.21
0;361;4;1076867.69;2027.39;16548.88;23844.87;33999.84;70408.75
0;362;1;11621882.4;1723.17;2826.3;3555.1;4523.04;7809.39
0;362;2;13045959.23;2408.43;3404.37;4210.89;5311.65;8612.99
0;362;3;1084490.69;2916.15;4918.32;7354.85;11044.47;26048.2
0;362;4;464157.77;1772.37;7936.95;22160.01;56974.34;98353.05
0;363;1;18540933.78;951.72;1638.51;2216.03;2740.27;4282.51
0;363;2;16470749.22;1503.06;2386.45;3056.23;3974.67;6503.66
0;363;3;1175914.68;1964.54;4556.1;6111.89;7737.43;14665.88
0;363;4;228384.79;3915.98;9297.75;16209.35;26505.36;52831.74
0;364;1;10629135.93;776.05;1121.44;1482.81;2193.51;3806.24
0;364;2;4991840.42;873.22;1557.56;2462.5;4160.33;11227.02
0;364;3;3660245.19;1347.02;4071.16;8870.1;15380.96;30381.89
0;364;4;2078457.5;5102.62;11509.36;19964.26;31964.37;57657.64
0;380;1;325630.86;700.61;1442.42;2922.31;4818.24;10311.1
0;380;2;3307693.22;1061.39;2984.68;5077.51;8124.55;18020.23
0;380;3;5586510.91;1986.97;5032.73;8288.28;14072.22;28244.41
0;380;4;1908606.38;2978.8;5860.76;11991.56;21708.43;35061.15
0;381;1;1365674.68;789.55;1659.65;2417.42;3502.96;9833.95
0;381;2;2812271.58;1075.98;2527.6;4006.62;5799.51;12333.62
0;381;3;1532825.03;1834.47;3124.45;5450.49;9539.25;17787.15
0;381;4;553837.09;3624.19;6800.78;10410.72;16683.25;30284.68
0;382;1;283846.7;624.88;1150.81;1756.18;2875.96;5545.63
0;382;2;2286382.45;787.07;1738.88;2973.16;5233.09;13922.38
0;382;3;3763892.61;1379.56;3399.96;5792.95;9977.86;21139.64
0;382;4;1082836.3;2879.4;7725.9;10658.06;18528.01;52042.88
0;383;1;10850501.55;680.86;1248.87;1846.3;2737.9;4979.92
0;383;2;14630489.99;1109.91;2223.07;3386.67;5342.77;10620.79
0;383;3;9884650.89;1776.13;3916.38;5951.48;9885.47;19816.22
0;383;4;4351499.5;2275.53;6111.43;10969.29;18049.78;34889.63
0;384;1;5431490.72;559.86;688.93;922.62;1411.47;4306.93
0;384;2;9706073.26;639.35;1178.81;2586.96;5494;12544.5
0;384;3;8851933.65;1388.95;3909.15;6606.43;10469.44;18596.74
0;384;4;2217547.22;1642.69;6341.47;11771;16735.31;30864.16
0;385;1;3228980.41;586.39;792.46;1248.86;2044.31;4334.8
0;385;2;3911827.07;695.26;1453.82;2426.03;3961.86;8374.79
0;385;3;2087536.61;1121.58;2543.66;4576.3;8131.09;15858.27
0;385;4;544168.03;3184.83;7003.27;9958.88;22863.7;41593.19
0;400;1;1807046.63;1075.43;2150.91;4724.29;8881.37;17018.4
0;400;2;540263.79;1222.18;4215.91;10778.91;20621.18;60303.53
0;400;3;9019999.6;2002.67;6732.12;11495.74;19645.48;44566.67
0;400;4;4239309.9;4504.06;11618.63;24832.79;40479.25;64873.02
0;401;1;1430280.24;2464.86;3705.32;4926.02;7440.39;12588.87
0;401;2;1667846.7;3384.63;6931.59;8772.09;9958.82;14187.51
0;401;3;691592.07;4868.09;7651.1;9527.36;12867.13;21992.82
0;401;4;236541.8;7374.69;10633.66;13982.52;20653.64;33086.51
0;402;1;76744.1;961.58;1888.01;2180.18;2702.37;3827.32
0;402;2;1446929.62;1074.42;2914.99;5368.05;11207.1;23773.95
0;402;3;2768892.52;1496;6430.19;11006.79;20217.93;41293.43
0;402;4;1173126.89;7607.45;12625.85;26501.02;38038.51;72015.72
0;403;1;24108951.53;1441.5;2291.18;3301.94;4695.47;6287.28
0;403;2;14841773.08;2790.89;4221.85;4902.53;6023.42;7695.37
0;403;3;1843891.74;3759.32;5333.65;6956.24;9193.18;20733.37
0;403;4;2272851.72;6373.66;11793.78;22245.65;37522.57;63208.51
0;404;1;11963676.2;1604.93;2036.85;2429.26;2937.54;3941.31
0;404;2;6734700.39;1828.27;2314.48;2872.19;3650.09;5454.35
0;404;3;894384.25;2049.23;3148.99;4945.31;7512.5;16232.27
0;404;4;486994.27;5759.46;8432.41;16625.8;24923.67;41897.38
0;405;1;820223.7;1311.65;2197.52;3127.58;4814.3;5645.21
0;405;2;3032998.14;1968.52;3113.44;4569.06;6746.22;16065.51
0;405;3;3688674.91;2776.96;5928.14;9247.5;14837.9;27625.44
0;405;4;2667859.52;5657.37;11176.03;17878.92;31862.62;60031.75
0;420;1;19696664.1;851.48;1723.38;2457.37;3457.41;6632.97
0;420;2;17086899.48;872.74;1958.76;3051.34;4838.36;10508.16
0;420;3;12018618.61;1064.92;2750.36;4624.82;7391.26;14986.51
0;420;4;6103026.23;1247.95;4788.42;8627.07;14223.58;31198
0;421;1;1787225.63;631.55;980.19;1313.19;2022.95;4819.32
0;421;2;8238242.74;706.41;1096.38;1693.7;2725.39;7182.2
0;421;3;8923045.48;1283.05;2705.57;4537.02;7440.28;16577.18
0;421;4;2602133.24;2002.1;6172.16;10256.8;16314.83;30693
0;422;1;5450207.4;689.9;1129.6;1541.95;2011.42;3038.06
