vrai_hop;rdrg;SI;cat;N;total;p5;p25;p50;p75;p95
0;205;4;2;5;344;41.34;49.61;82.68;82.68;87.8
0;205;4;3;43;24573;52.14;130.36;304.06;835.58;1963.76
0;205;4;4;47;12268;15.83;62.73;157.55;353.49;926.8
0;205;4;6;51;21804;32.79;106.69;321.48;570.33;1318.5
0;205;4;7;27;5216;14.62;42.81;116.96;294.73;567
0;205;4;9;7;484;19.85;53.07;53.35;106.42;144.39
0;205;4;10;1;897;896.88;896.88;896.88;896.88;896.88
0;205;4;12;52;14884;48.7;146.71;213.4;377.59;576.41
0;206;1;0;3;0;0;0;0;0;0
0;206;1;1;29;3558;30.59;80.2;91.75;91.75;358.3
0;206;1;2;35;4569;49.61;49.61;87.8;174.72;355.32
0;206;1;3;31;3536;39.11;52.14;91.25;130.36;344.14
0;206;1;4;75;11320;15.83;15.83;62.93;185.54;572.45
0;206;1;6;117;27437;11.31;48.07;129.56;289.45;952.15
0;206;1;7;12;871;4.05;21.25;46.39;110.09;247.16
0;206;1;9;2;173;53.35;53.35;86.55;119.75;119.75
0;206;1;12;132;8636;8.03;17.36;44.64;80.7;165.62
0;206;2;0;1;0;0;0;0;0;0
0;206;2;1;100;10445;25.45;61.17;91.75;91.75;283.77
0;206;2;2;93;10802;49.61;49.61;84.86;90.95;470.93
0;206;2;3;119;17526;52.14;91.25;130.36;130.36;347.08
0;206;2;4;307;58722;15.83;15.83;99.6;201.37;742.16
0;206;2;6;443;107161;13.57;45.23;127.19;330.69;818.02
0;206;2;7;53;4895;8.43;21.6;43.86;101.16;424.73
0;206;2;9;9;527;19.85;53.07;53.35;53.35;144.67
0;206;2;10;1;299;298.96;298.96;298.96;298.96;298.96
0;206;2;12;502;41075;11.89;31.28;60.01;104.05;232.26
0;206;3;1;87;8335;24.06;91.75;91.75;91.75;235.33
0;206;3;2;72;5486;41.34;49.61;49.61;87.8;149.76
0;206;3;3;88;15512;52.14;91.25;130.36;130.36;566.08
0;206;3;4;267;94717;15.83;31.68;151.32;371.08;1500.15
0;206;3;5;1;133;132.95;132.95;132.95;132.95;132.95
0;206;3;6;337;74232;13.57;56.17;138.43;288.08;800.42
0;206;3;7;89;13088;13.5;37.26;71.35;144.17;504
0;206;3;8;2;2752;917.2;917.2;1375.8;1834.4;1834.4
0;206;3;9;29;2417;53.07;53.35;53.35;106.7;180.67
0;206;3;10;2;897;298.96;298.96;448.44;597.92;597.92
0;206;3;12;379;47294;16.06;47.35;94.23;166.11;366.1
0;206;4;0;1;0;0;0;0;0;0
0;206;4;1;124;12605;19.11;68.12;91.75;91.75;195
0;206;4;2;64;7303;41.34;49.61;49.61;109.82;470.93
0;206;4;3;104;41560;52.14;91.25;130.36;563.14;1413.38
0;206;4;4;246;181026;15.83;110.06;222.16;761.21;2674.36
0;206;4;6;276;90826;13.57;76.17;200.87;410.7;1205.08
0;206;4;7;112;18516;14.62;54;109.13;236.34;424.06
0;206;4;8;2;3067;229.3;229.3;1533.44;2837.59;2837.59
0;206;4;9;35;2771;52.17;53.07;53.35;106.7;144.67
0;206;4;10;7;2990;298.96;298.96;298.96;597.92;597.92
0;206;4;12;297;59705;22.32;70.08;137.36;285.68;565.56
0;207;1;1;149;12933;11.01;24.21;48.94;117.6;238.36
0;207;1;2;52;4687;41.34;49.61;74.88;119.81;174.72
0;207;1;3;1403;136579;52.14;52.14;91.25;130.36;130.36
0;207;1;4;2200;234765;15.83;31.27;62.93;143.51;295.7
0;207;1;5;4;256;10.88;19.03;40.78;108.76;163.14
0;207;1;6;2507;386713;11.31;63.73;88.61;194.89;507.76
0;207;1;7;304;28753;10.8;25;53.91;104.98;233.22
0;207;1;8;2;573;28.66;28.66;286.62;544.59;544.59
0;207;1;9;79;5244;53.07;53.07;53.35;75.9;129.53
0;207;1;12;2687;228699;12.23;34.72;64.9;113.21;234.15
0;207;2;0;1;0;0;0;0;0;0
0;207;2;1;175;17735;11.01;24.21;47.99;204.74;307.12
0;207;2;2;80;8685;41.34;49.61;119.81;122.75;218.62
0;207;2;3;954;109883;52.14;52.14;130.36;130.36;237.58
0;207;2;4;1752;232746;15.83;31.66;82.54;173.38;373.85
0;207;2;5;1;11;10.88;10.88;10.88;10.88;10.88
0;207;2;6;1849;366649;13.57;73.56;138.77;263.34;581.22
0;207;2;7;461;45025;10.8;28.54;55.08;104.98;309.89
0;207;2;8;2;1892;831.21;831.21;945.86;1060.51;1060.51
0;207;2;9;177;13815;52.17;53.35;53.35;106.42;180.67
0;207;2;10;2;598;298.96;298.96;298.96;298.96;298.96
0;207;2;12;2057;230918;17.36;47.29;89.28;145.38;298.76
0;207;3;1;89;7867;11.01;24.21;48.94;116.44;259.19
0;207;3;2;44;4395;41.34;49.61;87.8;119.81;174.72
0;207;3;3;329;48652;52.14;91.25;130.36;130.36;453.64
0;207;3;4;622;104525;15.83;31.66;110.24;211.03;515.12
0;207;3;6;678;179597;24.51;98.56;202.29;375.46;692.83
0;207;3;7;285;38121;12.15;37.8;81;161.46;376.76
0;207;3;8;2;2838;1375.8;1375.8;1418.79;1461.79;1461.79
0;207;3;9;131;11217;53.07;53.35;53.35;106.42;196.05
0;207;3;10;4;1794;298.96;298.96;448.44;597.92;597.92
0;207;3;12;720;116110;22.32;69.44;127.41;212.45;404.12
0;207;4;1;38;3440;11.01;24.21;47.97;85.64;307.12
0;207;4;2;30;3280;41.34;49.61;105.38;119.81;249.6
0;207;4;3;172;76857;52.14;130.36;237.58;566.08;1789.16
0;207;4;4;227;67937;15.83;63.32;156.73;293.85;662.63
0;207;4;5;1;11;10.88;10.88;10.88;10.88;10.88
0;207;4;6;254;101703;33.92;152.34;294.28;578.68;1023.67
0;207;4;7;161;40860;22.48;64.8;130.48;278.89;649.97
0;207;4;9;59;6314;53.07;53.35;53.35;121.56;342.41
0;207;4;10;5;2990;298.96;298.96;298.96;597.92;1494.8
0;207;4;12;263;80483;41.43;131.01;210.22;376.72;729.06
0;220;1;1;2100;1115014;337.83;536.24;536.24;536.24;677.01
0;220;1;2;2129;486904;122.75;214.65;217.59;217.59;367.35
0;220;1;3;151;22858;52.14;52.14;91.25;132.64;365.66
0;220;1;4;538;33415;15.83;15.83;15.83;91.72;193.83
0;220;1;5;6;495;66.48;85.64;85.64;85.64;85.64
0;220;1;6;1414;121939;13.57;70.68;74.62;88.19;203.59
0;220;1;7;648;28405;5.06;15.94;31.73;54;110.16
0;220;1;9;203;24971;53.07;53.35;119.75;142.98;243.49
0;220;1;10;1;299;298.96;298.96;298.96;298.96;298.96
0;220;1;12;2085;98481;9.99;21.57;32.12;45.7;128.52
0;220;2;1;1018;705855;337.83;428.99;536.24;871.39;1152.91
0;220;2;2;1041;390140;119.81;214.65;367.35;564.53;674.36
0;220;2;3;376;84102;52.14;128.08;206.3;237.58;566.08
0;220;2;4;521;64693;15.83;15.83;107.55;151.32;418.36
0;220;2;5;8;1273;85.64;85.64;146.58;182.81;357.53
0;220;2;6;864;111162;20.35;74.62;88.4;155.56;349.55
0;220;2;7;646;48070;4.05;24.3;59.87;97.2;201.92
0;220;2;8;2;4529;1375.8;1375.8;2264.33;3152.86;3152.86
0;220;2;9;631;141319;53.35;197.55;197.83;307.78;387.88
0;220;2;10;2;897;298.96;298.96;448.44;597.92;597.92
0;220;2;12;1064;137351;16.06;43.13;87.05;145.83;480.11
0;220;3;1;1162;932255;307.12;450.45;852.14;1152.91;1401.54
0;220;3;2;1181;574076;122.75;217.59;474.68;684.78;913.97
0;220;3;3;845;281399;52.14;130.36;260.72;456.58;788.3
0;220;3;4;756;134176;15.83;15.83;110.06;229.3;675.32
0;220;3;5;6;521;42.82;42.82;64.23;153.56;153.56
0;220;3;6;1174;274580;32.79;104.31;176.81;287.17;655.78
0;220;3;7;970;135768;16.86;67.44;110.16;182.95;362.62
0;220;3;9;856;213090;53.35;197.83;236.48;308.06;427.53
0;220;3;10;9;3588;298.96;298.96;298.96;298.96;896.88
0;220;3;12;1211;256991;33.23;74.44;151.23;278.41;618.2
0;220;4;1;782;744152;330.36;478.6;871.39;1292.04;1965.2
0;220;4;2;791;441722;120.03;217.59;514.61;819.12;1203.94
0;220;4;3;744;722609;128.08;365.66;694.16;1320.42;2873.06
0;220;4;4;672;343462;15.83;107.55;230.25;462.77;2024.68
0;220;4;5;8;1595;42.82;54.65;119.6;195.66;812.48
0;220;4;6;803;543469;126.09;281.12;499.02;850.67;1792.33
0;220;4;7;732;267563;48.92;140.33;261.59;447.4;1121.08
0;220;4;8;3;4615;372.61;372.61;1232.49;3009.55;3009.55
0;220;4;9;588;157568;53.35;197.55;250.9;342.5;515.32
0;220;4;10;7;3638;50.19;298.96;298.96;896.88;1494.8
0;220;4;12;807;466543;69.62;218.31;440.18;748.38;1733.58
0;221;1;1;2161;1408215;309.68;487.49;536.24;871.39;962.8
0;221;1;2;2167;820406;122.75;217.59;404.79;514.61;614.45
0;221;1;3;540;101349;52.14;117.32;130.36;237.58;455.11
0;221;1;4;895;60105;15.83;15.83;15.83;109.63;263.79
0;221;1;5;66;10447;27.19;132.95;153.56;182.81;307.12
0;221;1;6;1347;106344;11.31;21.48;41.83;114.96;262.32
0;221;1;7;1254;81236;11.24;28.68;55.08;82.62;145.1
0;221;1;9;1929;393799;106.14;197.83;197.83;197.83;307.78
0;221;1;10;9;2995;298.96;298.96;298.96;298.96;597.92
0;221;1;12;2156;225783;22.39;47.33;65.28;122.52;314.06
0;221;2;1;4585;3147513;337.83;536.24;542.95;871.39;1124.78
0;221;2;2;4592;1924366;174.72;276.03;414.77;564.53;690.21
0;221;2;3;1845;400788;52.14;128.08;234.64;237.58;472.22
0;221;2;4;2224;207609;15.83;15.83;19.87;146.55;338.51
0;221;2;5;62;13796;27.19;66.48;153.56;279.2;812.48
0;221;2;6;3642;438004;13.57;26.57;67.65;165.92;379.19
0;221;2;7;3193;284164;14.27;40.5;71.35;114.17;216
0;221;2;8;8;8914;630.58;716.56;1060.51;1289.81;2149.69
0;221;2;9;4269;948410;152.08;197.83;197.83;250.9;342.5
0;221;2;10;30;11664;298.96;298.96;298.96;597.92;597.92
0;221;2;12;4592;652136;34.08;56.47;88.91;181.58;436.06
0;221;3;1;4900;3479141;337.83;536.24;647.33;871.39;1222.3
0;221;3;2;4907;2132848;174.72;297.47;417.27;564.53;737.2
0;221;3;3;2945;830159;52.14;128.08;237.58;354.56;613.32
0;221;3;4;3007;398058;15.83;15.83;66.71;171.56;439.43
0;221;3;5;85;25491;27.19;139.6;153.56;336.37;812.48
0;221;3;6;4558;962636;21.48;56.53;158.29;287.33;603.47
0;221;3;7;3987;556528;18.21;55.89;101.45;172.17;379.63
0;221;3;8;26;35312;114.64;573.25;1347.13;1691.08;3066.87
0;221;3;9;4580;1079131;121.84;197.83;197.83;251.18;395.66
0;221;3;10;25;8670;298.96;298.96;298.96;298.96;597.92
0;221;3;12;4919;1075814;44.35;78.11;153.09;285.61;641.63
0;221;4;1;2487;1902338;337.83;472.49;658.12;927.88;1508.18
0;221;4;2;2483;1081540;174.72;227.27;408.06;577.91;864.94
0;221;4;3;2134;1725535;128.08;347.08;566.08;1033.08;2442.22
0;221;4;4;1963;789471;15.83;40.84;145.92;346.01;1484.32
0;221;4;5;45;12756;10.64;132.95;153.56;487.49;812.48
0;221;4;6;2472;1265097;75.19;233.67;397.1;676.69;1303.62
0;221;4;7;2243;745169;32.6;113.4;222.74;417.61;990.14
0;221;4;8;10;16022;143.31;1117.83;1476.11;2321.67;3296.18
0;221;4;9;2316;593015;144.39;197.83;197.83;303.97;464.15
0;221;4;10;20;6577;298.96;298.96;298.96;298.96;597.92
0;221;4;12;2495;1281012;72.86;203.14;404.88;691.96;1297.68
0;222;1;1;295;92783;255.93;281.52;281.52;337.83;478.6
0;222;1;2;318;43633;74.88;122.75;122.75;122.75;217.59
0;222;1;3;66;7176;52.14;91.25;91.25;130.36;130.36
0;222;1;4;185;17771;15.83;39.74;79.48;119.22;303.2
0;222;1;6;199;16996;13.57;65.1;74.62;93.28;201.32
0;222;1;7;21;820;4.05;18.63;28.8;43.2;99.84
0;222;1;9;34;4557;53.07;53.35;116.1;197.83;321.3
0;222;1;10;2;1196;597.92;597.92;597.92;597.92;597.92
0;222;1;12;274;25166;1.96;3.6;40.48;95.51;421.43
0;222;2;1;143;50944;225.23;332.38;337.83;365.62;536.24
0;222;2;2;168;25801;74.88;119.81;122.75;177.66;287.48
0;222;2;3;25;3156;52.14;52.14;91.25;130.36;347.08
0;222;2;4;114;18209;15.83;19.87;115.25;260.15;501.72
0;222;2;5;3;304;85.64;85.64;85.64;132.95;132.95
0;222;2;6;129;13577;13.57;38.44;74.62;149.24;267.95
0;222;2;7;38;1924;8.1;22.48;43.2;64.8;146.41
0;222;2;9;45;5658;53.07;53.35;91.32;119.75;317.21
0;222;2;10;1;299;298.96;298.96;298.96;298.96;298.96
0;222;2;12;167;14362;1.96;9.99;41.64;118.58;370.78
0;222;3;1;54;21922;217.47;307.12;337.83;426.79;837.88
0;222;3;2;74;17372;74.88;122.75;177.66;299.53;614.45
0;222;3;3;38;7563;52.14;52.14;130.36;331.44;581.72
0;222;3;4;70;20634;15.83;110.06;274.31;448.75;701.57
0;222;3;5;1;86;85.64;85.64;85.64;85.64;85.64
0;222;3;6;80;15709;13.11;74.62;160.19;236.26;557.91
0;222;3;7;51;6649;12.15;37.8;81.52;158.84;496.8
0;222;3;9;38;6569;53.07;53.35;106.7;283.05;594.59
0;222;3;10;1;299;298.96;298.96;298.96;298.96;298.96
0;222;3;12;89;15690;9.14;61.89;119.18;223.87;541.25
0;222;4;1;40;17328;133.35;307.12;353.18;536.24;980.99
0;222;4;2;42;10759;119.81;122.75;216.82;322.43;552.06
0;222;4;3;33;29369;52.14;237.58;566.08;1132.16;3045.43
0;222;4;4;43;13743;15.83;110.06;259.12;438.77;898.38
0;222;4;5;1;133;132.95;132.95;132.95;132.95;132.95
0;222;4;6;46;21276;42.96;156.02;294.31;628.61;1269.75
0;222;4;7;39;12260;32.4;99.89;234.01;499.5;930.14
0;222;4;9;19;3371;53.07;53.35;119.75;215.75;627.5
0;222;4;10;2;598;298.96;298.96;298.96;298.96;298.96
0;222;4;12;47;19194;25.01;147.61;315;643.47;1034.07
0;223;1;1;581;206996;170.62;281.52;337.83;428.99;536.24
0;223;1;2;601;107634;84.86;122.75;165.18;177.66;377.34
0;223;1;3;64;8052;4.56;52.14;91.25;129.22;347.08
0;223;1;4;222;14882;15.83;15.83;15.83;99.35;263.79
0;223;1;5;21;3892;85.64;153.56;153.56;204.74;365.62
0;223;1;6;290;24565;11.31;13.57;61.06;126.16;253.26
0;223;1;7;214;10054;5.06;18.83;40.5;64.8;129.6
0;223;1;9;258;35417;53.07;53.35;119.75;197.83;197.83
0;223;1;12;571;41772;1.96;15.21;42.12;67.59;316.41
0;223;2;1;541;210439;225.23;281.52;337.83;428.99;731.24
0;223;2;2;559;112857;87.8;122.75;177.66;237.57;417.27
0;223;2;3;86;12816;52.14;91.25;128.08;130.36;347.08
0;223;2;4;263;23339;15.83;15.83;15.83;138.4;343.93
0;223;2;5;11;1978;42.82;153.56;153.56;153.56;409.5
0;223;2;6;356;38619;13.57;21.48;77.3;144.44;344.57
0;223;2;7;278;20796;10.8;28.54;56.64;98.92;175.44
0;223;2;9;262;40588;53.07;89.35;197.55;197.83;251.18
0;223;2;10;1;598;597.92;597.92;597.92;597.92;597.92
0;223;2;12;554;48565;3.59;24.35;52.88;89.01;368.43
0;223;3;1;301;137659;225.23;337.83;402.18;536.24;1006.68
0;223;3;2;314;81905;87.8;122.75;177.66;367.35;614.45
0;223;3;3;139;34716;52.14;128.08;234.64;347.08;584.66
0;223;3;4;201;35369;15.83;15.83;103.38;169.43;621.41
0;223;3;5;3;806;132.95;132.95;307.12;365.62;365.62
0;223;3;6;300;54315;13.57;46.56;139.97;252.35;516.03
0;223;3;7;207;27669;19.34;53.06;100.8;175.34;344.2
0;223;3;9;157;24829;53.35;76.18;163.58;197.83;317.3
0;223;3;10;2;598;298.96;298.96;298.96;298.96;298.96
0;223;3;12;334;56744;16.06;60.17;112.63;220.66;523.28
0;223;4;1;101;70817;255.93;337.83;428.99;675.66;1424.76
0;223;4;2;102;33826;119.81;177.66;282.49;423.16;738.91
0;223;4;3;79;67923;52.14;237.58;566.08;1285.97;2897.81
0;223;4;4;75;37124;15.83;47.49;157.55;538.93;2878.73
0;223;4;6;109;54096;69.81;203.53;395.71;655.68;1230.45
0;223;4;7;93;24339;15.94;79.7;197.52;356.95;671.89
0;223;4;9;61;11904;53.35;104.34;197.83;197.83;388.16
0;223;4;10;1;897;896.88;896.88;896.88;896.88;896.88
0;223;4;12;109;53519;55.48;198.14;351.64;705.75;1408.52
0;224;1;1;896;302895;225.23;281.52;337.83;337.83;563.06
0;224;1;2;998;137132;74.88;87.8;122.75;122.75;287.48
0;224;1;3;53;7990;50.99;52.14;128.08;237.58;365.66
0;224;1;4;271;14044;15.83;15.83;15.83;72.96;151.32
0;224;1;5;89;18146;66.48;85.64;204.74;307.12;365.62
0;224;1;6;457;53921;13.57;32.79;117.59;178.64;289.89
0;224;1;7;248;11219;8.1;14.73;29.24;57.34;118.02
0;224;1;9;265;21437;53.07;53.35;53.35;106.14;197.83
0;224;1;12;867;82289;1.96;5.55;33.17;95.87;477.23
0;224;2;1;557;192204;225.23;307.12;337.83;337.83;563.06
0;224;2;2;577;91481;84.86;119.81;122.75;177.66;327.42
0;224;2;3;96;18146;52.14;91.25;128.08;237.58;472.22
0;224;2;4;244;16759;15.83;15.83;15.83;107.93;219.51
0;224;2;5;24;4887;10.88;64.23;158.35;307.12;408.44
0;224;2;6;416;69037;13.57;72.43;151.51;221.71;409.3
0;224;2;7;238;15668;11.24;32.4;47.82;93.69;167.67
0;224;2;9;188;19491;53.07;53.35;53.35;119.75;241.59
0;224;2;10;2;897;298.96;298.96;448.44;597.92;597.92
0;224;2;12;543;73063;1.96;18.02;70.18;195.25;473.72
0;224;3;1;356;133736;225.23;337.83;337.83;341.97;675.66
0;224;3;2;359;68678;87.8;122.75;122.75;252.54;379.84
0;224;3;3;150;39158;52.14;128.08;237.58;347.08;596.72
0;224;3;4;213;19614;15.83;15.83;31.66;125.89;311.3
0;224;3;5;9;3112;42.82;42.82;153.56;812.48;812.48
0;224;3;6;344;82325;26.57;132.85;220.52;317.51;557.94
0;224;3;7;230;28959;15.94;43.2;85.32;159.12;331.74
0;224;3;9;130;15786;53.07;53.35;89.63;172.82;275.48
0;224;3;10;3;897;298.96;298.96;298.96;298.96;298.96
0;224;3;12;358;78533;12.73;59.92;142;336.22;606.44
0;224;4;1;158;68703;225.23;337.83;337.83;426.46;972.98
0;224;4;2;156;35458;119.81;122.75;172.36;297.47;490.1
0;224;4;3;134;96754;128.08;237.58;530.02;1022.66;2042.05
0;224;4;4;123;37442;15.83;31.66;114.2;273.79;1304.91
0;224;4;5;3;476;42.82;42.82;153.56;279.2;279.2
0;224;4;6;159;77228;64.37;226.11;396.15;626;1308.52
0;224;4;7;141;40673;27.54;85.62;221.53;364.5;806.4
0;224;4;9;65;8139;52.17;53.35;106.7;173.1;281.61
0;224;4;12;159;70970;33.17;168.49;400.79;600.84;1217.58
0;225;1;0;1;0;0;0;0;0;0
0;225;1;1;8230;1838690;204.75;204.75;225.23;225.23;225.23
0;225;1;2;8225;735560;84.86;87.8;87.8;87.8;87.8
0;225;1;3;262;16693;4.56;52.14;52.14;52.14;130.36
0;225;1;4;804;21792;15.83;15.83;15.83;15.83;110.06
0;225;1;5;45;10387;81.57;135.95;279.2;307.12;307.12
0;225;1;6;5005;440878;21.45;52.08;63.39;117.59;190.02
0;225;1;7;353;8161;4.05;10.8;14.85;29.71;57.6
0;225;1;9;7724;435270;53.07;53.35;53.35;53.35;53.35
0;225;1;10;3;897;298.96;298.96;298.96;298.96;298.96
0;225;1;12;6646;1008093;1.96;1.96;91.07;269.3;415.86
0;225;2;1;4564;1056179;204.75;225.23;225.23;225.23;307.12
0;225;2;2;4568;426350;84.86;87.8;87.8;87.8;127.36
0;225;2;3;257;26575;52.14;52.14;52.14;130.36;255.5
0;225;2;4;1004;38316;15.83;15.83;15.83;15.83;146.55
0;225;2;5;37;8035;27.19;97.2;279.2;307.12;335.04
0;225;2;6;3226;377997;21.48;52.08;104.16;162.81;266.84
0;225;2;7;465;22189;5.4;14.62;33.72;64.41;134.88
0;225;2;9;4325;247486;53.07;53.35;53.35;53.35;76.18
0;225;2;10;2;897;298.96;298.96;448.44;597.92;597.92
0;225;2;12;4065;680224;1.96;9.14;120.78;288.1;445.57
0;225;3;1;375;95900;204.75;225.23;225.23;225.23;450.46
0;225;3;2;374;41531;84.86;87.8;87.8;87.8;237.56
0;225;3;3;100;20263;52.14;76.91;130.36;345.61;560.54
0;225;3;4;133;22406;15.83;15.83;15.83;148.9;468.2
0;225;3;5;4;1971;132.95;188.83;275.91;796.53;1285.94
0;225;3;6;339;71707;40.7;117.59;169.6;287.26;557.42
0;225;3;7;137;12541;8.1;28.8;58.48;102.34;272.96
0;225;3;9;344;21618;53.07;53.35;53.35;53.35;144.39
0;225;3;10;2;598;298.96;298.96;298.96;298.96;298.96
0;225;3;12;372;83924;1.96;45.25;230.25;362.27;537.24
0;225;4;1;103;33402;204.75;225.23;225.23;409.5;572.8
0;225;4;2;103;16715;84.86;87.8;87.8;207.61;410.23
0;225;4;3;61;36160;52.14;130.36;318.73;681.22;2289.73
0;225;4;4;54;10379;15.83;31.66;110.06;235.52;584.56
0;225;4;6;99;42939;72.43;186.54;332.52;521.88;1249.3
0;225;4;7;63;13231;32.4;95.64;147.15;298.52;509.49
0;225;4;9;99;7011;53.07;53.35;53.35;53.35;172.82
0;225;4;10;1;598;597.92;597.92;597.92;597.92;597.92
0;225;4;12;104;37765;36.11;184.17;324.42;509.89;761.97
0;226;1;0;6;0;0;0;0;0;0
0;226;1;1;7446;1516566;60.48;170.62;225.23;225.23;281.52
0;226;1;2;7475;698923;49.61;74.88;87.8;119.81;165.18
0;226;1;3;60;2804;4.56;28.35;52.14;52.14;91.25
0;226;1;4;1933;113388;12.51;15.83;15.83;40.84;277.46
0;226;1;5;43;8256;27.19;91.75;182.81;365.62;365.62
0;226;1;6;1013;58146;11.31;13.57;13.57;77.3;190.91
0;226;1;7;135;4737;4.05;10.8;21.6;34.2;123.55
0;226;1;8;7;10261;745.21;1547.78;1547.78;1662.43;1662.43
0;226;1;9;3997;234190;53.07;53.35;53.35;53.35;106.42
0;226;1;10;1;299;298.96;298.96;298.96;298.96;298.96
0;226;1;12;4487;146549;1.96;1.96;1.96;16.06;237.64
0;226;2;1;1391;297344;60.48;80.65;225.23;281.52;422.29
0;226;2;2;1423;154208;49.61;49.61;87.8;122.75;242.56
0;226;2;3;47;4902;52.14;52.14;91.25;128.08;289.72
0;226;2;4;614;59807;15.83;15.83;15.83;145.92;373.85
0;226;2;5;21;4675;54.38;102.38;235.07;361.5;365.62
0;226;2;6;519;53594;11.31;13.57;70.68;131.16;311.77
0;226;2;7;170;10074;4.05;14.62;33.72;85.62;175.44
0;226;2;8;5;9889;773.89;1347.14;1662.43;3038.22;3066.89
0;226;2;9;648;54306;53.07;53.35;53.35;99.01;197.83
0;226;2;10;4;1495;298.96;298.96;298.96;448.44;597.92
0;226;2;12;1042;64954;1.96;3.6;21.55;74.92;261.42
0;226;3;1;224;53655;60.48;80.65;225.23;307.12;536.24
0;226;3;2;235;31816;49.61;49.61;122.75;174.72;324.48
0;226;3;3;50;9303;52.14;91.25;130.36;237.58;563.14
0;226;3;4;188;32427;15.83;15.83;110.43;267.85;564.97
0;226;3;5;2;468;102.38;102.38;234;365.62;365.62
0;226;3;6;200;35317;11.31;48.63;128.9;262.66;526.49
0;226;3;7;87;12033;10.8;35.88;67.5;149.04;344.98
0;226;3;9;139;14714;53.07;53.35;53.63;144.67;243.49
0;226;3;10;2;598;298.96;298.96;298.96;298.96;298.96
0;226;3;12;245;34939;5.53;43.13;101.33;189.26;417.81
0;226;4;1;50;16202;60.48;120.37;281.52;402.18;871.39
0;226;4;2;50;9701;49.61;87.8;122.75;194.69;738.47
0;226;4;3;30;12383;52.14;128.08;299.01;566.08;1301.62
0;226;4;4;43;23788;15.83;36.73;197.61;459.21;929.5
0;226;4;6;52;20924;26.57;117.59;298.15;598.66;943.87
0;226;4;7;29;10355;51.43;130.41;287.54;471.06;875.5
0;226;4;9;29;3422;53.07;53.35;106.7;173.1;197.83
0;226;4;12;56;16784;18.02;121.74;231.65;419.51;892.04
0;227;1;1;5592;1854943;255.93;281.52;281.52;337.83;572.01
0;227;1;2;5573;683289;84.86;87.8;87.8;130.23;237.56
0;227;1;3;85;6684;4.56;52.14;52.14;91.25;234.64
0;227;1;4;1166;42828;15.83;15.83;15.83;15.83;151.32
0;227;1;5;32;5584;27.19;93.07;102.38;307.12;365.62
0;227;1;6;1093;54756;11.31;13.57;15.83;67.47;169.67
0;227;1;7;1152;40345;4.05;11.24;24.3;43.2;90.25
0;227;1;9;506;37432;53.07;53.35;53.35;89.63;159.49
0;227;1;12;4180;107715;1.96;1.96;1.96;21.57;101.72
0;227;2;1;2526;847280;255.93;281.52;281.52;342.69;569.76
0;227;2;2;2523;342918;84.86;87.8;87.8;174.72;284.54
0;227;2;3;133;19056;52.14;52.14;125.14;180.22;347.08
0;227;2;4;834;51763;15.83;15.83;15.83;83.77;193.21
0;227;2;5;10;1991;10.88;91.76;216.38;307.12;365.62
0;227;2;6;872;68083;13.57;13.57;36.76;117.59;240.35
0;227;2;7;916;47758;8.1;16.2;34.58;68.85;143.52
0;227;2;9;327;28577;53.07;53.35;53.35;119.47;197.55
0;227;2;10;2;897;298.96;298.96;448.44;597.92;597.92
0;227;2;12;2151;89784;1.96;1.96;13.01;42.11;181.93
0;227;3;1;358;125534;255.93;281.52;281.52;342.69;656.91
0;227;3;2;357;57693;84.86;87.8;122.75;184.7;364.86
0;227;3;3;75;17291;52.14;91.25;130.36;347.08;593.78
0;227;3;4;201;29003;15.83;15.83;31.66;161.75;489.93
0;227;3;5;3;28;6.53;6.53;10.88;10.88;10.88
0;227;3;6;259;41510;13.57;35.05;102.6;205.78;511.99
0;227;3;7;206;18847;11.24;32.4;58.48;123.49;248.07
0;227;3;8;1;115;114.64;114.64;114.64;114.64;114.64
0;227;3;9;86;9695;53.07;53.35;89.35;129.53;291.18
0;227;3;10;4;1495;298.96;298.96;298.96;448.44;597.92
0;227;3;12;336;37554;1.96;18.94;56.15;134.22;424.5
0;227;4;1;80;35101;255.93;281.52;340.26;549.23;872.73
0;227;4;2;80;17711;87.8;122.75;176.19;311.42;448.38
0;227;4;3;59;41894;78.22;237.58;566.08;1126.28;2057.01
0;227;4;4;59;27853;15.83;15.83;161.75;428.2;2817.68
0;227;4;5;1;366;365.62;365.62;365.62;365.62;365.62
0;227;4;6;79;33902;58.43;161.69;301.89;558.53;1422.42
0;227;4;7;69;20746;15.94;81;226.07;279.45;791.11
0;227;4;9;30;3940;53.35;53.35;119.75;195.77;264.14
0;227;4;12;80;29954;39.57;131.12;286.22;449.48;1184.2
0;228;1;0;1;0;0;0;0;0;0
0;228;1;1;13787;5098484;255.93;281.52;281.52;490.5;563.06
0;228;1;2;13747;1699367;84.86;87.8;87.8;177.66;177.66
0;228;1;3;156;12718;4.56;52.14;91.25;91.25;130.36
0;228;1;4;2206;65991;15.83;15.83;15.83;15.83;140.9
0;228;1;5;7;1179;27.19;66.48;186.13;279.2;307.12
0;228;1;6;1786;74758;11.31;13.57;13.57;52.08;137.94
0;228;1;7;1232;27184;4.05;11.02;14.4;27.54;56.2
0;228;1;9;875;69036;53.07;53.35;53.35;106.42;165.41
0;228;1;10;3;897;298.96;298.96;298.96;298.96;298.96
