vrai_hop;rdrg;SI;N;total;p5;p25;p50;p75;p95
0;608;3;23;4447;62.49;141.55;169.22;234.4;429.65
0;608;4;5;1584;201.9;219.37;364.24;381.68;416.52
0;609;2;8;2837;198.29;282.97;336.03;427.3;546.55
0;609;3;25;8110;151.27;216.7;258;428.22;711.34
0;609;4;47;35368;135.87;336.52;547.82;982.03;1703.35
0;611;1;22;1936;9.17;67.69;88.8;118.21;146.15
0;611;2;41;5526;28.96;83.88;114.53;168.72;286.38
0;611;3;60;10943;17.62;117.32;162.06;241.45;379.74
0;611;4;25;9117;139.06;259.13;330.08;435.35;902.12
0;612;1;38;4616;7.96;96.27;113.38;138.74;219.19
0;612;2;77;12344;7.56;104.01;156.6;205.25;301.49
0;612;3;99;23730;84.11;151.81;219.32;278.05;518.25
0;612;4;25;8184;208.23;266.74;319.92;386.07;437.68
0;613;1;11;1139;31.2;65.26;99.67;155.61;204.59
0;613;2;26;4755;34.3;105.08;177.61;275.74;356.94
0;613;3;5;1154;129.9;229.15;259.08;261.44;274.58
0;613;4;1;301;301.4;301.4;301.4;301.4;301.4
0;614;1;224;22358;7.5;52.53;83.04;128.94;223.98
0;614;2;149;17854;18.78;69.61;104.44;148.24;286.93
0;614;3;24;4849;61.19;102.2;176.12;269.36;411.64
0;614;4;6;2463;182;238.73;373.8;635.31;659.84
0;621;1;20;1085;4.79;13.36;51.73;78.31;142.62
0;621;2;34;4138;3.6;59.25;102.03;143.13;338.53
0;621;3;29;4293;44.89;85.1;110.94;198.64;389.41
0;621;4;13;4279;58.83;180.27;303.86;381.6;799.62
0;622;1;35;3455;11.34;53.03;84.83;106.78;151.13
0;622;2;49;7307;17.19;90.4;123.65;193.43;310.95
0;622;3;71;13627;35.51;108.98;147.63;237.72;458.33
0;622;4;26;8046;159.06;221.17;256.19;320.89;687.76
0;623;1;19;1912;0;66.77;92.36;108.52;282.45
0;623;2;16;2428;65.63;86.76;119.75;182.6;337.02
0;623;3;4;580;33.51;63.46;157.8;226.66;231.13
0;625;1;59;4645;3.51;49.36;74.52;102.38;167.5
0;625;2;55;6202;12.92;54.35;93.41;153.84;282.69
0;625;3;13;1852;86.12;126.6;139.63;148.79;225.49
0;625;4;2;715;119.91;119.91;357.66;595.41;595.41
0;626;1;88;5035;0;0.72;20.79;81.17;143.47
0;626;2;86;4875;0;10.06;45.56;75.11;161.42
0;626;3;89;6374;0;38.74;66.18;94.12;176.71
0;630;1;2;319;21.71;21.71;159.37;297.03;297.03
0;630;2;12;3313;13.45;110.08;253.16;417.85;695.23
0;630;3;26;10943;119.32;293.46;420.76;535.92;778.23
0;630;4;51;52063;219.27;385.14;638.7;957.17;4809.24
0;631;1;3;156;12.58;12.58;28.06;115.08;115.08
0;631;2;37;4194;16.33;65.54;103.55;132.9;270.84
0;631;3;45;10401;80.69;129.77;194.31;287.24;526.28
0;631;4;43;27109;209.29;254.1;409.75;716.98;2173.51
0;633;1;57;3008;0;11.05;31.91;68.51;173.51
0;633;2;87;8336;2.4;28.75;67.75;130.3;303.74
0;633;3;84;15427;40.77;83;130.73;205.04;563.41
0;633;4;63;19906;36.53;109.42;233.2;428.43;903.66
0;634;1;29;1772;0;42.68;56.36;83.49;114.56
0;634;2;73;7804;28.48;70.64;99.02;136.35;216
0;634;3;92;15675;64.14;102.53;138.5;188.7;356.37
0;634;4;79;24536;113.27;203.53;289.36;365.61;723.08
0;636;1;60;3321;0.6;24.31;46.25;70.41;124.05
0;636;2;53;4902;0;42.24;70.29;129.4;291.6
0;636;3;18;2992;29.3;63.76;120.72;190.62;521.13
0;636;4;5;3804;85.14;176;526.7;1283.4;1732.34
0;639;1;171;7941;0;8.43;25.45;64;168.32
0;639;2;125;8801;0;21.46;57.47;96.59;164.82
0;639;3;60;9658;19.79;88.96;124.34;220.05;347.04
0;639;4;11;4242;170.8;229.4;269.97;376.46;928.75
0;640;1;403;6293;0;0.56;4.16;14.16;59.98
0;640;2;312;8023;0;1.64;12.63;36.77;85.91
0;640;3;152;8436;0.8;13.34;44.97;71.23;178.51
0;640;4;1;455;454.87;454.87;454.87;454.87;454.87
0;650;1;125;6542;8.48;23.39;39.04;71.62;126.91
0;650;2;82;9265;19.18;42.26;76.69;147.25;287.23
0;650;3;51;12225;38.61;102.67;154.83;297.57;863.42
0;650;4;24;22173;195.47;375.14;554.06;901.6;1483.47
0;651;1;546;18123;0;0;14.96;47.31;113.68
0;651;2;82;6407;0;23.31;59.22;116.18;204.42
0;651;3;46;10857;11.23;87.25;182.07;336.59;555.87
0;651;4;16;13337;37.35;200.15;710.06;1465.2;2088.28
0;660;1;467;27158;6.55;23.19;45.12;75.41;162.29
0;660;2;1772;152377;13.63;41.8;65.99;104.44;216.95
0;660;3;1363;188292;25.41;62.02;99.51;160;364.26
0;660;4;239;114108;40.84;149.84;304.27;668.81;1397.11
0;661;1;531;17500;0;5.97;20.69;41.11;118.79
0;661;2;321;20943;1.28;15.83;43.28;90.45;202.17
0;661;3;167;20761;1.92;35.79;76.74;163.13;408.7
0;661;4;28;7816;20.59;110.66;225.32;385.2;725.72
0;662;1;344;14796;0;15.91;33.65;58.82;112.47
0;662;2;194;15255;0;29.27;60.94;104.08;205.34
0;662;3;58;6335;13.16;63.1;93.4;140.56;206.34
0;662;4;7;1818;101.4;115.34;224.18;395.53;477
0;663;1;3374;122466;0;11.54;28;48.82;102.72
0;663;2;4001;220798;1.6;21.31;43.42;71.68;144.92
0;663;3;2161;203338;12.57;41.71;73.68;119.72;239.57
0;663;4;295;83461;34.3;101.7;179.78;329.03;886.59
0;680;1;204;13337;0;14.27;44.97;97.3;200.75
0;680;2;314;34628;5.18;39.8;82.2;152.21;314.54
0;680;3;220;58438;32.67;105.46;181.49;330.29;677.56
0;680;4;93;71467;84.31;293.91;517.69;958.26;2337.98
0;681;1;1413;38844;0;0;6.36;31.28;127
0;681;2;907;59893;0;5.57;26.02;76.64;259.98
0;681;3;311;88375;10.99;83.82;169.76;361.57;1027.22
0;681;4;98;82281;111.07;391.24;704.29;1057.3;1943.17
0;690;1;167;20995;0;26.38;67.83;151.82;471.55
0;690;2;282;60353;10.52;45.55;129.24;254.68;737.77
0;690;3;395;193361;16.14;119.16;313.35;763.47;1397.12
0;690;4;243;222736;58.77;326.54;770.39;1262.38;2271.63
0;691;1;676;39958;0;18.4;40.69;79.12;178.85
0;691;2;1143;121896;6.36;32.35;65.92;138.13;311.28
0;691;3;799;150618;16.21;62.72;137.44;241.98;535.58
0;691;4;215;115481;44.94;170.86;395.18;698.22;1481.69
0;692;1;286;4609;0;9.23;12.3;17.58;47.92
0;692;2;579;13600;0;9.23;17.98;23.24;91.76
0;692;3;115;10400;0;21.35;41.26;109.02;323.98
0;692;4;10;4585;19.08;112.17;199.29;294.55;2060.01
0;693;1;3512;56556;0;6.39;12.43;19.74;43.72
0;693;2;19966;472532;0;9.71;14.86;24.27;70.48
0;693;3;4257;356477;2.88;14.08;24.21;62.66;436.22
0;693;4;346;207748;22.02;157.61;455.68;814.66;1686.32
0;694;1;366;14968;0;8.06;22.98;51.43;150.02
0;694;2;1000;56330;0;16.55;36.78;74.61;170.88
0;694;3;811;84239;7.27;28.05;67.24;125.69;321.81
0;694;4;123;41420;8.59;86.3;185.19;346.71;1205.59
0;710;1;169;7753;0;6.29;18.26;56.76;160.5
0;710;2;219;24034;5.57;41.72;87.44;141.29;329.67
0;710;3;395;103795;44.57;109.58;186.9;343.53;690.49
0;710;4;446;328274;110.43;275.31;516.34;970.87;2060.78
0;711;1;484;15414;0;6.85;20.15;42.04;95.91
0;711;2;574;38660;3.18;19.76;44.76;85.9;212.02
0;711;3;307;56801;20.16;63.53;121.26;241.15;482.65
0;711;4;132;72726;85.92;228.81;354.59;667.6;1712.99
0;720;1;462;20983;0;19.26;37.44;61.37;116.16
0;720;2;2195;188633;12.37;42.64;72.95;111.08;205.27
0;720;3;3530;490253;22.43;69.14;109.87;176.01;341.86
0;720;4;2505;856468;30.45;112.85;215.03;428.24;1069.68
0;721;1;1539;42327;0;7.59;19.22;36.05;82.8
0;721;2;1411;69684;2.72;17.65;35.59;65.04;145.5
0;721;3;744;86386;14.17;47.49;85.03;149.86;313.89
0;721;4;241;67017;39.48;103.53;185.05;321.06;737.21
0;722;1;1507;49873;0;11.2;23.34;42.8;97.26
0;722;2;1367;77882;3.74;22.59;43.08;76.26;155.31
0;722;3;497;53120;10.99;41.32;76.15;129.46;318.69
0;722;4;45;11614;27.02;60.72;162.38;352.46;834.72
0;723;1;4018;104829;0;9.07;19.92;34.78;74.53
0;723;2;2717;99024;0;10.9;24.98;48.13;117.8
0;723;3;718;68748;5.73;28.26;65.6;128.88;292.4
0;723;4;59;26208;19.94;103.51;235.08;625.87;1529.49
0;724;1;1012;40345;0;13.69;29.38;54.47;110.79
0;724;2;1003;66012;3.52;24.33;50.83;86.44;167.21
0;724;3;701;83434;13.77;48.66;89.41;153.77;319.62
0;724;4;159;60261;34.86;99.11;230.93;394.89;1517.87
0;740;1;49;1193;0;0;13.99;38.32;96.29
0;740;2;110;7242;5.97;24.4;49.67;78.08;181.18
0;740;3;112;16888;20.53;60.06;118.88;192.91;433.55
0;740;4;30;11380;44.09;182.78;215.05;421.41;1429.68
0;750;1;210;3321;0;0;0;17.42;108.3
0;750;2;165;4621;0;0;16.22;39.77;98.36
0;750;3;33;3211;7.74;37.6;62.09;117.42;323.27
0;750;4;3;1519;69.67;69.67;291.27;1158.12;1158.12
0;751;1;805;14990;0;0;12.96;28.35;61.86
0;751;2;2067;74313;0;11.12;28.07;48.64;104.6
0;751;3;606;51005;9.49;37.52;64.21;112.23;218.53
0;751;4;80;12096;0;37.95;101.6;200.95;553.54
0;752;1;160;2664;0;0;0;18.42;92.16
0;752;2;257;8127;0;0.8;19.83;39.71;109.42
0;752;3;31;1817;6.29;32.54;50.45;77.01;126.02
0;752;4;2;424;139.98;139.98;212.19;284.41;284.41
0;753;1;272;6109;0;0;15.28;31.74;68.28
0;753;2;351;12072;0;10.41;26.93;46.76;99.57
0;753;3;64;5360;0;26.06;63.85;128.48;202.45
0;753;4;8;827;12.51;33.26;41.41;163.04;339.2
0;754;1;1681;30255;0;0;10.93;29.06;61.91
0;754;2;1884;62553;0;7.68;27.81;48.13;95.09
0;754;3;421;31890;11.39;34.05;59.63;91.39;194.33
0;754;4;13;2870;50.04;103.26;125.34;258.71;731.87
0;755;1;959;22533;0;0;18.94;33.82;76.78
0;755;2;476;15944;0;9.56;25.07;46.58;92.56
0;755;3;72;4860;0;24.58;49.65;77.12;177.34
0;755;4;2;477;151.18;151.18;238.56;325.95;325.95
0;756;1;1706;31821;0;0;11.83;27.29;66.27
0;756;2;676;21120;0;2.79;23.23;43.34;103.07
0;756;3;207;14151;0;29.14;56.93;87.06;205.75
0;756;4;18;5450;17.3;88.09;154.67;368.84;2086.55
0;757;1;1327;52369;0;14.91;32.23;53.78;102.06
0;757;2;1721;96571;3.18;27.15;46.61;73.75;139.54
0;757;3;1302;122120;18.55;48.42;74.71;122.05;222.54
0;757;4;149;34842;34.78;102.58;166.49;261.44;633.09
0;758;1;327;5291;0;0;0;22.13;65.01
0;758;2;275;7436;0;0;18.33;37.52;93
0;758;3;51;3686;0;27.49;44.64;82.82;254.72
0;758;4;4;1021;103.65;120.62;179.43;389.83;558.4
0;759;1;81;6565;0;14.13;35;58.34;184.75
0;759;2;144;9124;0;16.11;39.38;70.13;143.75
0;759;3;87;8529;5.97;34.78;72.92;112.4;265.23
0;759;4;11;1764;61.58;81.75;122.54;210.7;339.11
0;760;1;2849;18468;0;0;0;0;43.71
0;760;2;916;24160;0;0;10.63;39.99;105.58
0;760;3;223;15646;0;33.82;58.75;91.66;173.24
0;760;4;9;1538;6.24;97.96;121.9;275.4;409.56
0;770;1;350;7912;0;0;16.09;32.25;70.32
0;770;2;292;11049;0;11.96;29.93;51.23;114.88
0;770;3;62;4843;13.81;38.54;61.71;110.5;199.65
0;770;4;7;2491;111.26;115.72;231.41;468.68;949.11
0;772;1;642;18968;0;0;19.11;52.99;78.92
0;772;2;640;26959;0;11.47;38.87;56.49;101.25
0;772;3;131;10810;0;29.02;55.31;105.73;274.96
0;772;4;5;1328;97.08;101.92;116.26;344.93;668.14
0;773;1;108;2961;0;0;14.1;45.38;105.16
0;773;2;214;8648;0;11.3;28.43;57.92;126.12
0;773;3;63;6448;13.99;32.74;60.71;123.99;366.34
0;773;4;8;1667;56.27;92.21;163.83;313.36;472.27
0;774;1;51;1907;0;0;15.72;41.66;158.05
0;774;2;118;4095;0;0;20.94;55.08;111.5
0;774;3;12;1196;1.2;42.32;63;142.67;303.87
0;774;4;1;404;404.07;404.07;404.07;404.07;404.07
0;775;1;4036;73275;0;0;12.82;24.18;66.12
0;775;2;3246;126539;0;12.3;28.57;53.47;115.81
0;775;3;1012;100235;13.85;44.3;76.44;123.98;258.07
0;775;4;146;61956;48.42;143.2;302.64;586.82;1237.02
0;776;1;373;10772;0;0;16.61;39.7;108.3
0;776;2;550;26263;0;17.59;36.4;63.47;135.52
0;776;3;250;21959;14.74;36.75;69.41;112.09;196.4
0;776;4;16;2770;17.41;73.04;132.67;223.9;524.29
0;791;1;2282;25165;0;0;3.18;14.05;43.93
0;791;2;1415;44254;0;1.6;13.71;39.04;116.15
0;791;3;416;55351;4.94;30.6;81.27;173.98;425.77
0;791;4;154;106285;79.79;194.75;375.24;773.94;3050.63
0;811;1;692;12282;0;0;11.94;24.47;68.52
0;811;2;336;11934;0;6.31;21.78;45.99;114.66
0;811;3;60;6377;7.89;30.7;61.52;146.78;336.69
0;811;4;14;5208;27.85;142.82;206.71;526.31;1104.04
0;812;1;5633;135305;0;0;15.29;31.54;88.83
0;812;2;2730;120027;0;12.13;30.28;60.28;136.77
0;812;3;1093;130182;12.67;51;91.13;157.6;315.79
0;812;4;406;141667;56.38;152.47;263.73;424.33;968.01
0;813;1;2255;29963;0;0;7.84;17.86;45.77
0;813;2;1971;58824;0;7.32;19.36;40.11;96.98
0;813;3;884;67495;0.8;22.71;50.85;94.52;243.27
0;813;4;150;51101;21.9;97.79;173.67;338.85;1261.4
0;815;1;1314;13695;0;0;0;13.77;45.74
0;815;2;656;31303;0;13.97;33.85;66.75;136.93
0;815;3;510;52401;10.34;44.25;82.17;126.11;267.89
0;815;4;158;57472;34.46;125.8;244.74;459.16;1141.41
0;816;1;1449;24720;0;0;10.59;23.14;61.52
0;816;2;529;20192;0;7.94;23.77;50.18;125.65
0;816;3;213;25541;9.54;43.29;87.21;158.3;310.12
0;816;4;77;29040;38.27;138;285.38;472.98;1432.51
0;841;3;8;6518;232.06;459.09;642.84;1198.21;1685.86
0;841;4;12;33448;1175.44;1539.3;2099.5;3261.12;6327.69
0;842;1;46;1765;0;0;3.98;22.79;235.66
0;842;2;50;7072;0;27.59;89.97;171.97;459.96
0;842;3;41;16693;53.59;136.9;273.72;463.36;1323.6
0;842;4;22;41313;284.58;542.36;1741.41;2946.46;4025.75
0;843;1;42;617;0;0;6.14;17.5;72.02
0;843;2;35;1105;0;6.36;20.11;42.82;134.47
0;843;3;36;4979;5.6;33.34;79.26;235.09;408.72
0;843;4;11;8075;67.23;131.32;307.35;828.71;3288.63
0;844;1;490;8633;0;0;3.18;19.91;81.07
0;844;2;153;12536;0;10.24;37.76;92.3;333.29
0;844;3;66;11167;0;34.03;86.82;266.49;592.99
0;844;4;16;16485;67.03;206.79;610.75;1560.12;4016.19
0;850;1;2592;19396;0;0;0;7.42;36.22
0;850;2;944;28579;0;0;10.53;36.01;125.1
0;850;3;456;64311;11.01;48.24;109.54;183.75;380.24
0;850;4;137;76507;43.01;181.7;425.36;771.92;1585.6
0;860;1;342;10031;0;3.43;22.9;41.42;82.97
0;860;2;1307;69076;0;25.93;45.56;66.66;140.45
0;860;3;1246;117768;3.18;37.33;66.74;120.53;281.1
0;860;4;193;56980;40.81;97.48;191.1;391.6;832.88
0;861;1;22854;167719;0;0;0;6.36;39.12
0;861;2;11729;331719;0;0;17.62;40.52;96.66
0;861;3;4290;275310;0;18.6;44.88;87.73;191.31
0;861;4;291;59084;14.95;63.88;130.24;243.33;675.06
0;862;1;4517;33789;0;0;0;9.01;33.06
0;862;2;4955;114426;0;0;11.73;32.83;89.56
0;862;3;1799;110707;0;16.72;37.16;82.46;169.81
0;862;4;183;55696;16.56;72.3;153.21;378.96;1132.78
0;863;1;543;6021;0;0;7.39;15.78;35.26
0;863;2;273;6992;0;9.63;20;34.18;68.35
0;863;3;76;2818;0.88;16.58;27.4;51.9;106.41
0;863;4;10;913;12.52;19.98;84.01;121.87;289.75
0;890;2;17;3931;42.51;130.72;210.83;257.2;703.72
0;890;3;60;14807;64.93;116.08;190.32;328.9;596.18
0;890;4;60;42441;108.02;320.59;506.29;1016.07;1939.88
0;892;1;3;170;0;0;28.09;141.49;141.49
0;892;2;96;10042;0;30.5;64.69;132.09;335.67
0;892;3;129;21655;12.76;79.16;138.81;215.96;446.49
0;892;4;24;12478;93.85;220.33;406.09;808.89;1263.04
0;893;2;27;3323;3.18;30.2;111.89;184.99;315.93
0;893;3;16;4066;32.51;75.84;175.67;317.9;916.28
0;894;1;98;4601;0;17.24;36.45;73.19;133.95
0;894;2;218;16829;1.76;27.44;55.1;94.99;247.81
0;894;3;53;6243;9.81;39.65;91.82;154.73;317.16
0;894;4;2;288;93.86;93.86;144.02;194.18;194.18
0;910;1;1;143;143.01;143.01;143.01;143.01;143.01
0;910;2;15;1862;6.36;57.95;100.13;206.6;277.75
0;910;3;39;14565;33.31;123.58;208.56;468.42;1125.53
0;910;4;112;79716;9.95;222.3;626.85;997.86;1993.23
0;911;2;18;2127;0;67.33;106.9;142.17;486.59
0;911;3;45;10380;0;109.02;196.99;253.53;570.05
0;911;4;97;68664;43.63;189.14;485.02;913.62;2244.04
0;912;1;4;97;14.34;16.14;24.75;32.31;33.06
0;912;2;208;15574;9.63;32.05;57.21;92.79;190.04
0;912;3;418;74221;17.89;67.23;130.24;230.38;520.42
0;912;4;225;125818;55.49;204.89;451.55;730.75;1571.4
0;930;1;18;566;0;10.99;29.98;43.33;112.84
0;930;2;322;17912;0;14.47;37.17;79.63;157.89
0;930;3;422;51693;2.79;39.24;88.17;164.16;370.41
0;930;4;118;51782;0;101.81;292.29;584.45;1273.08
0;950;1;422;10581;0;0;9.98;30.3;105.53
0;950;2;740;66270;0;22.05;62.92;122.77;268.16
0;950;3;1046;245657;34.94;100.45;177.33;291.97;641.05
0;950;4;714;476127;121.56;252.74;456.82;820.25;1864.92
0;951;1;1290;19209;0;0;1.91;16.3;67.79
0;951;2;1242;81674;0;11.23;41.69;91.04;219.68
0;951;3;1240;225688;21.55;74.58;134.25;229.67;487.39
0;951;4;520;258193;85.48;187.01;351.57;631.91;1472.41
0;952;1;1325;26176;0;0;3.74;23.96;82.05
0;952;2;1388;72917;0;9.19;34.76;74.25;172.91
0;952;3;1219;195619;15.85;68.32;122.25;193.56;419.11
0;952;4;322;142885;67.8;182.55;315.23;569.87;1156.97
0;955;0;41;813;0;2.79;13.82;25.42;69.09
0;956;0;104;6136;0;0.64;16.12;47.61;255.7
0;956;1;136;4327;0;5.54;18.37;42.43;129.43
0;956;2;3;82;26.36;26.36;26.94;28.74;28.74
