vrai_hop;rdrg;SI;cat;NAB;totalEUR;p5;p25;p50;p75;p95
0;143;3;B-108b;30;22289;168;336;552;1080;1729
0;143;3;B-109;4;1479;167;265;367;475;578
0;143;3;B-110;6;131;5;5;5;16;97
0;143;3;B-111;32;2015;5;27;57;94;139
0;143;3;B-112ap;41;7769;19;81;162;238;366
0;143;3;B-112b;13;8152;52;339;669;783;1645
0;143;3;B-112c;6;4279;112;671;811;868;1007
0;143;3;B-114;7;3315;57;57;594;713;933
0;143;3;B-116p;30;2429;11;30;80;102;211
0;143;3;B-118;1;9;9;9;9;9;9
0;143;3;B-119a;7;157;7;13;16;22;67
0;143;3;B-119b;7;534;20;20;30;162;208
0;143;3;B-120;1;19;19;19;19;19;19
0;143;3;B-123;2;9;4;4;4;4;4
0;143;3;B-124p;13;5860;95;258;341;588;1176
0;143;3;B-125bis;4;593;66;66;99;231;330
0;143;3;B-125o;80;1937;3;9;17;35;69
0;143;3;B-125p;23;4613;61;84;139;304;398
0;143;3;B-126b;4;21;2;3;4;8;11
0;143;3;B-127;3;13;2;2;3;7;7
0;143;3;B-131;7;18;1;1;2;4;6
0;143;3;B-132;7;47;1;1;4;12;18
0;143;3;B-134o;47;694;2;3;8;21;49
0;143;3;B-134p;7;851;6;36;89;207;290
0;143;3;B-259;1;1909;1909;1909;1909;1909;1909
0;143;4;B-106;3;74;3;3;6;65;65
0;143;4;B-107a;3;25;2;2;2;20;20
0;143;4;B-107b;80;7279;6;24;75;129;251
0;143;4;B-108b;22;11046;144;216;480;720;912
0;143;4;B-109;1;202;202;202;202;202;202
0;143;4;B-110;8;185;5;5;5;10;142
0;143;4;B-111;13;958;1;57;75;97;148
0;143;4;B-112ap;13;3257;38;157;180;303;812
0;143;4;B-112b;9;3752;26;52;356;757;940
0;143;4;B-112c;10;6095;28;140;517;587;2097
0;143;4;B-114;8;6945;198;665;786;1159;1527
0;143;4;B-116p;22;1675;11;30;52;112;171
0;143;4;B-118;1;9;9;9;9;9;9
0;143;4;B-119a;7;439;6;12;21;65;262
0;143;4;B-119b;1;18;18;18;18;18;18
0;143;4;B-120;1;1;1;1;1;1;1
0;143;4;B-121;1;23;23;23;23;23;23
0;143;4;B-123;2;9;4;4;4;4;4
0;143;4;B-124p;15;8388;21;147;398;695;1984
0;143;4;B-125bis;2;527;198;198;264;330;330
0;143;4;B-125o;31;827;4;14;24;37;55
0;143;4;B-125p;15;2699;30;91;129;219;558
0;143;4;B-127;3;3;1;1;1;1;1
0;143;4;B-131;6;133;0;0;10;55;57
0;143;4;B-132;10;240;1;3;6;46;76
0;143;4;B-134o;20;652;2;5;17;48;129
0;143;4;B-134p;9;2223;21;53;290;356;559
0;143;4;B-259;1;1251;1251;1251;1251;1251;1251
0;144;1;B-105;3;27;0;0;6;21;21
0;144;1;B-106;7;112;4;4;9;18;57
0;144;1;B-107a;530;3972;2;3;6;11;18
0;144;1;B-107b;1097;38948;3;9;20;52;116
0;144;1;B-108b;12;7275;144;396;564;780;1152
0;144;1;B-109;4;309;56;61;71;93;111
0;144;1;B-110;16;92;2;4;5;7;12
0;144;1;B-111;318;10502;4;10;19;41;115
0;144;1;B-112ap;326;22700;10;31;55;82;204
0;144;1;B-112b;3;575;78;78;157;340;340
0;144;1;B-112c;6;3383;196;308;545;643;1146
0;144;1;B-114;3;820;28;28;113;679;679
0;144;1;B-115;1;39;39;39;39;39;39
0;144;1;B-116o;1;3;3;3;3;3;3
0;144;1;B-116p;25;724;7;12;21;41;75
0;144;1;B-117;46;250;1;3;4;6;13
0;144;1;B-118;10;45;2;3;4;6;8
0;144;1;B-119a;364;5111;3;7;10;14;37
0;144;1;B-119b;5;88;6;7;11;24;40
0;144;1;B-120;3;22;2;2;5;14;14
0;144;1;B-123;2;36;4;4;18;31;31
0;144;1;B-124p;3;764;64;64;112;588;588
0;144;1;B-125bis;63;8173;33;66;99;165;330
0;144;1;B-125o;133;2565;3;10;17;28;38
0;144;1;B-125p;42;4496;28;56;61;133;307
0;144;1;B-126b;2;10;1;1;5;9;9
0;144;1;B-127;5;4;0;0;1;1;1
0;144;1;B-131;17;30;0;1;2;2;5
0;144;1;B-132;5;126;1;20;25;25;54
0;144;1;B-134o;73;673;3;3;3;6;26
0;144;1;B-134p;2;394;145;145;197;249;249
0;144;1;B-258;3;107;16;16;46;46;46
0;144;2;B-105;4;25;2;3;5;9;13
0;144;2;B-106;20;792;2;13;27;63;111
0;144;2;B-107a;547;4604;3;3;7;12;21
0;144;2;B-107b;2494;159180;4;17;48;90;162
0;144;2;B-108b;103;50692;96;240;528;672;984
0;144;2;B-109;7;1860;37;101;202;260;908
0;144;2;B-110;28;174;2;3;4;5;6
0;144;2;B-111;522;25585;4;15;32;74;146
0;144;2;B-112ap;536;65186;19;55;87;176;298
0;144;2;B-112b;37;13428;26;88;339;496;836
0;144;2;B-112c;51;18593;42;141;280;419;1035
0;144;2;B-114;17;11183;57;170;343;735;2715
0;144;2;B-115;3;431;20;20;117;294;294
0;144;2;B-116o;2;6;1;1;3;4;4
0;144;2;B-116p;121;7442;10;22;57;81;153
0;144;2;B-117;38;381;2;4;8;13;29
0;144;2;B-118;36;181;0;3;4;7;14
0;144;2;B-119a;435;10997;4;8;12;26;85
0;144;2;B-119b;17;1535;5;19;70;144;229
0;144;2;B-120;4;18;2;3;4;6;8
0;144;2;B-123;5;22;4;4;4;4;5
0;144;2;B-124p;22;4285;12;34;65;220;955
0;144;2;B-125bis;118;17862;33;99;132;198;330
0;144;2;B-125o;415;9507;3;11;19;31;52
0;144;2;B-125p;144;29710;30;91;182;292;535
0;144;2;B-126b;13;74;1;3;4;9;12
0;144;2;B-127;47;74;0;1;1;2;4
0;144;2;B-131;55;249;1;1;2;2;18
0;144;2;B-132;38;924;1;3;9;31;112
0;144;2;B-134o;273;5157;2;3;3;18;73
0;144;2;B-134p;27;9012;21;83;145;269;784
0;144;2;B-258;3;82;18;18;27;36;36
0;144;3;B-105;3;95;16;16;39;40;40
0;144;3;B-106;26;1531;1;8;43;95;139
0;144;3;B-107a;176;1818;2;5;8;13;24
0;144;3;B-107b;1941;149190;6;28;67;109;188
0;144;3;B-108b;207;112408;72;288;528;720;1152
0;144;3;B-109;11;4140;167;202;403;471;605
0;144;3;B-110;20;149;2;3;5;9;23
0;144;3;B-111;344;23973;6;18;51;105;191
0;144;3;B-112ap;425;67990;19;68;135;227;352
0;144;3;B-112b;91;49735;26;235;418;810;1229
0;144;3;B-112c;106;46554;28;196;407;643;951
0;144;3;B-114;61;44264;113;396;594;848;1584
0;144;3;B-115;7;1323;39;78;176;372;392
0;144;3;B-116o;1;5;5;5;5;5;5
0;144;3;B-116p;237;16898;11;20;57;90;210
0;144;3;B-117;6;141;4;7;23;27;57
0;144;3;B-118;34;192;1;2;5;8;12
0;144;3;B-119a;290;11488;4;11;22;45;145
0;144;3;B-119b;21;2414;2;14;89;224;283
0;144;3;B-120;3;16;4;4;4;7;7
0;144;3;B-121;3;364;5;5;114;245;245
0;144;3;B-123;23;134;4;4;4;5;13
0;144;3;B-124p;66;25923;32;126;202;514;1102
0;144;3;B-125bis;105;15852;33;66;132;198;330
0;144;3;B-125o;502;11611;3;11;20;31;59
0;144;3;B-125p;206;47367;30;91;182;364;498
0;144;3;B-126b;18;99;0;3;5;9;14
0;144;3;B-127;44;80;0;1;1;2;5
0;144;3;B-131;83;314;1;1;2;3;10
0;144;3;B-132;66;1746;1;3;6;34;108
0;144;3;B-134o;350;11848;2;3;8;36;114
0;144;3;B-134p;76;25698;6;41;116;249;787
0;144;3;B-258;1;9;9;9;9;9;9
0;144;3;B-259;3;2370;329;329;987;1053;1053
0;144;4;B-105;5;409;5;9;32;57;305
0;144;4;B-106;19;1427;12;27;65;79;351
0;144;4;B-107a;26;631;2;5;12;18;73
0;144;4;B-107b;431;41633;6;35;81;141;237
0;144;4;B-108b;119;70018;72;267;624;816;1201
0;144;4;B-109;15;5687;19;235;336;572;740
0;144;4;B-110;8;108;2;2;5;6;80
0;144;4;B-111;114;9261;5;23;68;136;187
0;144;4;B-112ap;128;28660;27;87;189;298;541
0;144;4;B-112b;54;23494;26;131;405;627;1098
0;144;4;B-112c;88;49689;28;281;545;811;1202
0;144;4;B-114;80;61387;57;299;636;935;2036
0;144;4;B-115;5;1642;39;198;352;406;646
0;144;4;B-116p;146;11675;15;29;61;100;204
0;144;4;B-117;1;17;17;17;17;17;17
0;144;4;B-118;10;101;2;5;7;9;35
0;144;4;B-119a;95;6714;7;18;37;91;269
0;144;4;B-119b;17;2198;2;18;88;242;365
0;144;4;B-120;3;61;2;2;14;45;45
0;144;4;B-121;3;883;72;72;243;568;568
0;144;4;B-123;5;40;4;4;4;4;22
0;144;4;B-124p;65;21266;20;73;213;416;1029
0;144;4;B-125bis;37;6723;33;99;165;198;428
0;144;4;B-125o;146;3640;3;10;21;35;69
0;144;4;B-125p;101;33461;30;91;212;465;1059
0;144;4;B-126b;3;12;1;1;4;6;6
0;144;4;B-127;19;41;1;1;2;2;11
0;144;4;B-131;39;389;1;1;2;9;70
0;144;4;B-132;43;1515;2;3;7;38;128
0;144;4;B-134o;142;12431;2;3;15;62;284
0;144;4;B-134p;67;26206;21;83;166;311;939
0;144;4;B-259;1;790;790;790;790;790;790
0;160;1;B-107b;1;95;95;95;95;95;95
0;160;1;B-110;3;63;19;19;21;23;23
0;160;2;B-110;6;74;8;9;11;12;23
0;160;2;B-111;2;53;11;11;26;42;42
0;160;2;B-120;1;2;2;2;2;2;2
0;160;3;B-106;1;81;81;81;81;81;81
0;160;3;B-107b;1;2;2;2;2;2;2
0;160;3;B-110;20;280;5;8;12;19;31
0;160;3;B-112ap;1;19;19;19;19;19;19
0;160;3;B-112c;2;323;28;28;162;295;295
0;160;3;B-114;1;16;16;16;16;16;16
0;160;3;B-120;7;20;2;2;2;2;7
0;160;3;B-124p;3;143;39;39;46;59;59
0;160;4;B-106;4;674;2;10;49;327;574
0;160;4;B-107a;8;240;1;2;3;8;211
0;160;4;B-107b;12;335;4;5;13;24;155
0;160;4;B-108b;3;480;48;48;168;264;264
0;160;4;B-110;98;1263;4;8;12;17;31
0;160;4;B-111;11;323;3;3;18;60;83
0;160;4;B-112ap;19;2033;19;39;73;124;462
0;160;4;B-112b;7;1226;66;79;211;250;264
0;160;4;B-112c;11;3045;84;170;224;363;664
0;160;4;B-114;2;302;28;28;151;273;273
0;160;4;B-116p;3;10;2;2;4;4;4
0;160;4;B-119a;1;5;5;5;5;5;5
0;160;4;B-119b;1;14;14;14;14;14;14
0;160;4;B-120;18;133;2;2;2;5;69
0;160;4;B-124p;27;4367;12;34;90;166;688
0;160;4;B-125p;1;92;92;92;92;92;92
0;160;4;B-134o;4;80;3;3;3;37;70
0;160;4;B-134p;5;888;18;41;249;290;290
0;161;1;B-106;8;41;2;3;3;6;17
0;161;1;B-107b;2;25;3;3;12;22;22
0;161;1;B-110;152;949;2;5;5;9;14
0;161;1;B-119b;1;8;8;8;8;8;8
0;161;1;B-120;6;14;2;2;2;2;2
0;161;1;B-125o;2;36;14;14;18;22;22
0;161;2;B-106;31;340;2;3;3;6;59
0;161;2;B-107a;7;30;1;3;3;5;11
0;161;2;B-107b;9;382;3;14;17;78;86
0;161;2;B-108b;1;480;480;480;480;480;480
0;161;2;B-110;322;2333;2;5;5;9;14
0;161;2;B-111;3;175;17;17;79;80;80
0;161;2;B-112ap;2;421;191;191;211;230;230
0;161;2;B-112b;1;52;52;52;52;52;52
0;161;2;B-112c;1;391;391;391;391;391;391
0;161;2;B-115;1;58;58;58;58;58;58
0;161;2;B-116p;3;49;4;4;7;38;38
0;161;2;B-119a;2;29;10;10;14;18;18
0;161;2;B-119b;2;38;14;14;19;24;24
0;161;2;B-120;16;42;2;2;2;2;5
0;161;2;B-124p;4;330;23;43;90;122;126
0;161;2;B-125o;3;31;7;7;7;17;17
0;161;2;B-126b;1;0;0;0;0;0;0
0;161;2;B-127;2;2;1;1;1;1;1
0;161;2;B-132;1;10;10;10;10;10;10
0;161;3;B-106;13;439;1;3;5;12;214
0;161;3;B-107a;5;23;2;3;5;6;7
0;161;3;B-107b;30;2364;7;34;78;99;207
0;161;3;B-108b;4;1654;288;335;419;492;528
0;161;3;B-110;267;2063;4;5;5;9;19
0;161;3;B-111;12;529;5;6;10;62;231
0;161;3;B-112ap;6;1036;27;135;166;271;271
0;161;3;B-112b;1;627;627;627;627;627;627
0;161;3;B-112c;6;3331;280;311;517;755;951
0;161;3;B-114;2;452;141;141;226;311;311
0;161;3;B-116p;6;189;4;4;29;61;61
0;161;3;B-118;1;5;5;5;5;5;5
0;161;3;B-119b;5;456;4;8;16;27;400
0;161;3;B-120;9;29;2;2;2;5;7
0;161;3;B-124p;5;2056;21;65;67;384;1519
0;161;3;B-125o;9;220;7;13;27;35;43
0;161;3;B-125p;3;893;77;77;269;546;546
0;161;3;B-126b;1;1;1;1;1;1;1
0;161;3;B-127;1;0;0;0;0;0;0
0;161;3;B-134o;1;7;7;7;7;7;7
0;161;4;B-106;5;367;3;5;16;84;259
0;161;4;B-107a;3;105;5;5;9;91;91
0;161;4;B-107b;32;2988;8;38;64;138;291
0;161;4;B-108b;15;10344;96;382;744;936;1297
0;161;4;B-109;2;489;19;19;245;471;471
0;161;4;B-110;72;870;4;5;8;14;37
0;161;4;B-111;9;583;11;28;84;92;108
0;161;4;B-112ap;7;1739;27;57;216;406;463
0;161;4;B-112b;5;2140;26;26;288;418;1381
0;161;4;B-112c;15;7822;28;112;587;895;1114
0;161;4;B-114;8;6234;339;369;580;1207;1584
0;161;4;B-115;1;411;411;411;411;411;411
0;161;4;B-116p;18;1492;4;15;49;102;427
0;161;4;B-119a;3;61;11;11;16;33;33
0;161;4;B-119b;3;262;8;8;24;230;230
0;161;4;B-120;5;18;2;2;5;5;5
0;161;4;B-122;1;60;60;60;60;60;60
0;161;4;B-123;2;9;4;4;4;4;4
0;161;4;B-124p;11;3963;64;142;294;604;728
0;161;4;B-125bis;4;560;33;49;148;231;231
0;161;4;B-125o;12;354;7;11;17;27;125
0;161;4;B-125p;8;2640;91;137;319;455;728
0;161;4;B-126b;1;4;4;4;4;4;4
0;161;4;B-127;1;4;4;4;4;4;4
0;161;4;B-131;2;55;18;18;28;37;37
0;161;4;B-132;2;66;1;1;33;65;65
0;161;4;B-134o;6;277;3;12;20;76;148
0;161;4;B-134p;3;311;104;104;104;104;104
0;161;4;B-259;3;10861;2041;2041;3949;4871;4871
0;162;1;B-107a;3;12;2;2;2;9;9
0;162;1;B-107b;1;52;52;52;52;52;52
0;162;1;B-108b;1;912;912;912;912;912;912
0;162;1;B-110;26;564;14;19;19;25;32
0;162;1;B-111;2;112;39;39;56;74;74
0;162;1;B-116p;1;43;43;43;43;43;43
0;162;1;B-120;8;20;2;2;2;2;5
0;162;1;B-125p;1;30;30;30;30;30;30
0;162;2;B-105;2;442;157;157;221;284;284
0;162;2;B-106;1;3;3;3;3;3;3
0;162;2;B-107a;9;61;1;2;4;6;29
0;162;2;B-107b;8;396;0;1;6;85;211
0;162;2;B-108b;2;888;96;96;444;792;792
0;162;2;B-110;88;2180;12;19;23;28;40
0;162;2;B-111;25;892;8;17;28;48;75
0;162;2;B-112b;1;836;836;836;836;836;836
0;162;2;B-112c;1;363;363;363;363;363;363
0;162;2;B-115;1;116;116;116;116;116;116
0;162;2;B-116p;7;395;4;8;8;136;188
0;162;2;B-119a;1;91;91;91;91;91;91
0;162;2;B-119b;2;96;32;32;48;64;64
0;162;2;B-120;21;62;2;2;2;2;7
0;162;2;B-125o;2;21;10;10;11;11;11
0;162;2;B-134o;3;8;2;2;3;3;3
0;162;3;B-105;6;1045;23;63;198;269;293
0;162;3;B-106;5;251;5;5;5;37;199
0;162;3;B-107a;41;2107;1;2;3;10;461
0;162;3;B-107b;45;2169;2;12;29;83;157
0;162;3;B-108b;11;4898;96;96;504;648;1008
0;162;3;B-109;1;19;19;19;19;19;19
0;162;3;B-110;288;7170;9;19;22;32;46
0;162;3;B-111;111;3737;7;17;19;38;106
0;162;3;B-112ap;6;788;27;55;123;189;271
0;162;3;B-112b;3;1540;235;235;261;1044;1044
0;162;3;B-112c;8;2293;28;98;238;419;755
0;162;3;B-114;3;2178;594;594;764;820;820
0;162;3;B-116p;49;2726;7;8;8;45;261
0;162;3;B-119a;3;124;2;2;26;96;96
0;162;3;B-119b;5;344;2;8;70;80;184
0;162;3;B-120;36;192;2;2;2;5;27
0;162;3;B-123;4;18;4;4;4;5;5
0;162;3;B-124p;14;7653;23;95;161;726;3692
0;162;3;B-125bis;2;297;66;66;148;231;231
0;162;3;B-125o;36;1017;1;13;25;43;69
0;162;3;B-125p;6;2198;121;243;324;414;772
0;162;3;B-126b;4;28;3;4;6;10;13
0;162;3;B-127;9;14;0;1;1;2;3
0;162;3;B-131;6;11;0;1;1;3;3
0;162;3;B-132;5;167;3;6;11;57;90
0;162;3;B-134o;11;161;2;3;9;18;51
0;162;3;B-134p;1;207;207;207;207;207;207
0;162;4;B-105;18;2342;0;44;111;195;391
0;162;4;B-106;31;6833;9;17;56;130;1526
0;162;4;B-107a;75;8177;2;3;6;23;747
0;162;4;B-107b;96;6747;4;13;39;108;194
0;162;4;B-108b;55;26837;72;216;465;672;1104
0;162;4;B-109;11;3793;93;186;269;403;1210
0;162;4;B-110;333;8485;7;18;23;33;47
0;162;4;B-111;73;3559;6;17;32;61;165
0;162;4;B-112ap;27;5633;39;108;159;227;514
0;162;4;B-112b;34;16063;53;172;425;705;1175
0;162;4;B-112c;68;29056;57;182;377;615;923
0;162;4;B-114;32;19862;28;255;440;679;2064
0;162;4;B-115;4;1109;59;143;310;411;431
0;162;4;B-116p;119;10222;4;11;45;106;393
0;162;4;B-118;1;2;2;2;2;2;2
0;162;4;B-119a;23;1330;7;9;23;70;262
0;162;4;B-119b;13;1683;8;24;40;79;881
0;162;4;B-120;69;1021;2;2;2;5;79
0;162;4;B-123;7;45;4;4;4;4;18
0;162;4;B-124p;78;33337;22;64;202;507;2055
0;162;4;B-125bis;2;494;165;165;247;330;330
0;162;4;B-125o;84;2329;4;10;18;31;94
0;162;4;B-125p;56;14372;30;91;207;333;797
0;162;4;B-126b;4;16;2;2;3;5;8
0;162;4;B-127;4;9;2;2;2;3;4
0;162;4;B-131;10;60;0;1;4;12;16
0;162;4;B-132;9;351;0;11;23;46;144
0;162;4;B-134o;45;2389;2;3;7;44;270
0;162;4;B-134p;25;29604;41;196;249;808;6321
0;162;4;B-259;8;13296;66;230;790;2666;5858
0;163;1;B-105;1;53;53;53;53;53;53
0;163;1;B-107a;1;258;258;258;258;258;258
0;163;1;B-107b;4;85;0;2;8;40;69
0;163;1;B-110;176;3314;9;16;19;19;33
0;163;1;B-111;9;407;4;22;33;48;158
0;163;1;B-116p;2;64;8;8;32;56;56
0;163;1;B-119b;2;104;32;32;52;72;72
0;163;1;B-120;99;253;2;2;2;2;5
0;163;1;B-124p;2;154;67;67;77;86;86
0;163;1;B-125o;2;12;1;1;6;11;11
0;163;1;B-125p;1;66;66;66;66;66;66
0;163;1;B-126b;1;4;4;4;4;4;4
0;163;1;B-134o;1;2;2;2;2;2;2
0;163;2;B-105;1;345;345;345;345;345;345
0;163;2;B-106;2;600;1;1;300;599;599
0;163;2;B-107a;14;1012;1;1;4;22;652
0;163;2;B-107b;16;485;3;7;15;52;93
0;163;2;B-110;362;8643;9;19;19;27;48
0;163;2;B-111;80;3207;13;19;28;44;110
0;163;2;B-112ap;3;311;5;5;95;211;211
0;163;2;B-112b;1;119;119;119;119;119;119
0;163;2;B-115;2;195;78;78;98;117;117
0;163;2;B-116p;19;1206;8;8;8;43;567
0;163;2;B-119b;4;162;16;32;48;49;50
0;163;2;B-120;85;254;2;2;2;5;5
0;163;2;B-124p;2;1305;488;488;652;817;817
0;163;2;B-125o;9;206;6;9;24;35;44
0;163;2;B-125p;2;130;30;30;65;100;100
0;163;2;B-126b;2;9;4;4;5;5;5
0;163;2;B-127;3;3;1;1;1;2;2
0;163;2;B-132;1;52;52;52;52;52;52
0;163;2;B-134o;3;25;3;3;3;19;19
0;163;3;B-105;7;995;40;57;106;208;367
0;163;3;B-106;16;2673;3;23;95;339;444
0;163;3;B-107a;41;925;1;2;5;8;60
0;163;3;B-107b;77;3081;2;7;17;58;148
0;163;3;B-108b;11;5257;24;144;480;648;1225
0;163;3;B-109;2;427;186;186;214;241;241
0;163;3;B-110;837;19705;7;14;19;28;52
0;163;3;B-111;401;10787;8;17;19;28;68
0;163;3;B-112ap;15;2870;57;108;152;271;568
0;163;3;B-112b;8;4178;13;203;457;875;1097
0;163;3;B-112c;8;3263;55;246;324;573;923
0;163;3;B-114;3;1640;85;85;566;990;990
0;163;3;B-115;6;721;39;58;88;215;234
0;163;3;B-116p;146;4096;8;8;8;8;120
0;163;3;B-119a;4;225;10;15;26;97;163
0;163;3;B-119b;13;1020;2;32;64;85;287
0;163;3;B-120;232;983;2;2;2;5;9
0;163;3;B-123;4;18;4;4;4;4;4
0;163;3;B-124p;33;13606;20;48;140;410;1961
0;163;3;B-125bis;2;99;33;33;49;66;66
0;163;3;B-125o;85;1875;3;9;16;27;56
0;163;3;B-125p;13;3374;15;91;223;364;763
0;163;3;B-126b;16;77;0;2;5;7;11
0;163;3;B-127;17;21;0;1;1;1;4
0;163;3;B-131;8;9;1;1;1;1;2
0;163;3;B-132;5;125;1;2;14;24;83
0;163;3;B-134o;31;311;2;2;3;13;50
0;163;3;B-134p;2;27;6;6;13;21;21
0;163;3;B-259;1;1843;1843;1843;1843;1843;1843
0;163;4;B-105;18;2883;1;54;121;211;504
0;163;4;B-106;51;12041;6;21;73;338;1213
0;163;4;B-107a;82;6766;1;3;5;25;603
0;163;4;B-107b;129;8512;4;13;35;95;197
0;163;4;B-108b;80;46981;36;224;552;876;1252
0;163;4;B-109;16;6039;93;202;336;487;785
0;163;4;B-110;797;20880;5;16;27;35;42
0;163;4;B-111;159;7529;6;17;28;46;172
0;163;4;B-112ap;64;11815;25;95;152;213;541
0;163;4;B-112b;44;22668;40;261;464;653;1242
0;163;4;B-112c;82;34522;28;170;349;587;951
0;163;4;B-114;48;31531;85;325;558;792;2064
0;163;4;B-115;4;1427;20;156;322;557;764
0;163;4;B-116p;163;10941;4;14;38;83;262
0;163;4;B-117;2;41;10;10;20;30;30
0;163;4;B-119a;37;1757;7;10;29;55;145
0;163;4;B-119b;6;475;4;25;40;70;296
0;163;4;B-120;143;1472;2;2;5;5;62
0;163;4;B-122;2;108;52;52;54;56;56
0;163;4;B-123;4;22;4;4;4;7;9
0;163;4;B-124p;123;44988;21;48;173;450;1137
0;163;4;B-125o;104;2450;3;11;17;31;66
0;163;4;B-125p;65;22054;30;121;243;460;971
0;163;4;B-126b;18;83;0;2;5;6;12
0;163;4;B-127;7;13;0;1;1;2;5
0;163;4;B-131;14;191;1;1;3;25;81
0;163;4;B-132;13;197;1;3;10;14;67
0;163;4;B-134o;55;5998;2;3;16;56;421
0;163;4;B-134p;39;30894;21;107;332;601;4943
0;163;4;B-259;6;13625;658;1843;2073;2370;4607
0;164;4;B-107b;1;34;34;34;34;34;34
0;164;4;B-108b;1;1104;1104;1104;1104;1104;1104
0;164;4;B-112c;1;196;196;196;196;196;196
0;164;4;B-116p;1;122;122;122;122;122;122
0;165;1;B-107b;1;14;14;14;14;14;14
0;165;1;B-110;19;325;2;10;19;23;30
0;165;1;B-111;5;165;17;17;41;44;46
0;165;1;B-112ap;1;19;19;19;19;19;19
0;165;1;B-119a;1;16;16;16;16;16;16
0;165;2;B-106;1;76;76;76;76;76;76
0;165;2;B-107a;4;15;2;3;4;5;5
0;165;2;B-107b;37;1666;1;11;39;59;131
0;165;2;B-108b;4;1871;48;251;479;684;864
0;165;2;B-109;1;34;34;34;34;34;34
0;165;2;B-110;431;8127;8;14;19;23;32
0;165;2;B-111;84;3443;11;25;37;45;95
0;165;2;B-112ap;1;114;114;114;114;114;114
0;165;2;B-112c;2;1034;363;363;517;670;670
0;165;2;B-115;1;19;19;19;19;19;19
0;165;2;B-116p;1;132;132;132;132;132;132
0;165;2;B-119a;2;39;19;19;20;21;21
0;165;2;B-119b;1;12;12;12;12;12;12
0;165;2;B-120;35;147;2;2;5;5;9
0;165;2;B-123;2;9;4;4;4;4;4
0;165;2;B-124p;5;396;45;54;77;94;126
0;165;2;B-125o;11;330;9;12;18;45;95
0;165;2;B-125p;3;309;62;62;114;133;133
0;165;2;B-126b;2;6;3;3;3;3;3
0;165;2;B-127;3;5;1;1;1;2;2
0;165;2;B-134o;2;9;2;2;5;7;7
0;165;3;B-105;1;12;12;12;12;12;12
0;165;3;B-106;14;771;2;8;20;109;203
0;165;3;B-107a;16;120;1;3;7;10;20
0;165;3;B-107b;127;6809;2;9;46;82;155
0;165;3;B-108b;19;8030;24;72;456;648;1201
0;165;3;B-109;2;1042;437;437;521;605;605
0;165;3;B-110;1103;22614;9;16;19;23;37
0;165;3;B-111;279;12255;10;17;28;61;138
0;165;3;B-112ap;13;1965;13;78;162;206;325
0;165;3;B-112b;7;2611;26;52;313;757;1018
0;165;3;B-112c;22;9621;111;280;422;615;783
0;165;3;B-114;1;31;31;31;31;31;31
0;165;3;B-115;3;707;117;117;137;453;453
0;165;3;B-116p;23;1122;8;8;41;61;102
0;165;3;B-118;1;5;5;5;5;5;5
0;165;3;B-119a;12;515;7;12;15;42;256
0;165;3;B-119b;13;841;2;10;33;64;406
0;165;3;B-120;107;394;2;2;5;5;5
0;165;3;B-121;1;28;28;28;28;28;28
0;165;3;B-123;16;103;4;4;4;4;31
0;165;3;B-124p;27;4260;16;23;41;121;294
0;165;3;B-125bis;3;231;33;33;66;132;132
0;165;3;B-125o;81;1898;3;8;17;31;76
0;165;3;B-125p;15;3272;15;91;200;304;620
0;165;3;B-126b;17;74;1;3;4;6;9
0;165;3;B-127;13;16;0;1;1;1;3
0;165;3;B-131;6;8;0;1;1;1;4
0;165;3;B-132;3;110;4;4;22;84;84
0;165;3;B-134o;27;393;2;3;7;21;46
0;165;3;B-134p;3;3444;18;18;166;3261;3261
0;165;3;B-259;1;1843;1843;1843;1843;1843;1843
0;165;4;B-105;1;8;8;8;8;8;8
0;165;4;B-106;33;5144;5;20;78;151;643
0;165;4;B-107a;14;533;1;10;25;64;155
0;165;4;B-107b;165;12441;4;22;52;100;214
0;165;4;B-108b;83;48512;72;264;480;861;1465
0;165;4;B-109;15;5767;134;235;303;605;874
0;165;4;B-110;611;13368;7;12;19;32;39
0;165;4;B-111;152;7846;6;17;33;75;158
0;165;4;B-112ap;42;7885;27;76;159;260;433
0;165;4;B-112b;42;23778;104;210;548;836;1136
0;165;4;B-112c;94;49964;112;308;476;727;1090
0;165;4;B-114;52;37857;28;347;622;933;1980
0;165;4;B-115;11;3877;39;176;313;371;920
0;165;4;B-116p;90;6096;14;29;43;81;206
0;165;4;B-117;1;14;14;14;14;14;14
0;165;4;B-118;1;5;5;5;5;5;5
0;165;4;B-119a;27;2417;5;8;39;156;345
0;165;4;B-119b;15;1014;3;12;32;127;251
0;165;4;B-120;80;406;2;2;5;5;10
0;165;4;B-123;4;22;4;4;4;7;9
0;165;4;B-124p;85;31516;21;64;147;515;1396
0;165;4;B-125bis;7;1088;33;33;132;198;395
0;165;4;B-125o;92;2753;4;11;21;35;100
0;165;4;B-125p;79;25712;61;121;223;425;911
0;165;4;B-126b;8;23;1;2;2;4;6
0;165;4;B-127;9;20;0;1;2;2;6
0;165;4;B-131;15;189;1;1;2;21;60
0;165;4;B-132;13;866;3;10;62;111;191
0;165;4;B-134o;72;3183;2;3;10;46;185
0;165;4;B-134p;40;47822;62;182;322;808;6859
0;165;4;B-259;7;20010;921;1316;1909;5134;5661
0;166;1;B-107b;4;73;0;3;8;34;57
