vrai_hop;rdrg;SI;N;total;p5;p25;p50;p75;p95
0;241;3;1365;580831;234.83;295;370.22;481.18;802.24
0;241;4;188;120381;237.54;390.61;574.89;774.91;1456.67
0;242;1;180;45543;204.36;220.09;233.59;258.64;338.04
0;242;2;288;85126;207.63;234.98;264.78;323.25;489.75
0;242;3;211;84254;221.13;275.69;349.26;475.08;710.08
0;242;4;44;21900;222.48;323.24;466.38;589.73;892.71
0;243;1;3450;847599;194.14;215.78;233.83;261.62;333.67
0;243;2;2644;799434;201.57;235.21;268.78;324.33;521.37
0;243;3;919;395216;225.26;294.68;374.53;491.76;797.43
0;243;4;121;76628;250.43;414.91;579.17;819.48;1112.74
0;244;1;5271;1472282;209.39;237.54;268.78;305.86;389.68
0;244;2;3626;1165369;215.2;253.83;294.69;355.31;507.91
0;244;3;845;371567;241.27;306.48;382.31;504.7;883.97
0;244;4;89;67231;240.44;447.94;645.44;942.21;1669.59
0;245;1;1606;457113;205.54;237.54;268.86;310.62;418.26
0;245;2;1295;447211;218.49;265.29;310.94;392.44;585.26
0;245;3;430;195758;242.69;323.14;400.24;526.88;815.49
0;245;4;100;66937;308.58;399.98;561.8;763.81;1428.22
0;246;1;432;130297;211.3;250.52;280.9;327.74;447.92
0;246;2;667;234102;219.37;267.37;316.95;395.74;617.63
0;246;3;316;135358;216.14;285.97;378.51;505.91;816.87
0;246;4;78;41870;199.81;244.59;363.3;683.47;1271.35
0;247;1;3132;855678;200.94;229.87;258.99;297.49;393.86
0;247;2;3295;1116639;214.26;255.62;302.15;372.46;573.73
0;247;3;1499;702324;230.84;314.75;410.5;534.83;885.46
0;247;4;214;139598;230.76;380.55;531.99;841.79;1444.79
0;248;1;2055;558280;209.8;235.18;257.12;288.32;363.76
0;248;2;1938;678275;223.91;263.79;308.13;381.93;600.46
0;248;3;786;381149;247.65;326.2;421.16;568.37;920.59
0;248;4;172;130967;263.09;458.48;648.89;890.21;1715.76
0;249;1;15193;3784844;197.99;220.87;239.66;263.63;326.12
0;249;2;12780;3712621;206.95;235.5;262.71;306.58;469.12
0;249;3;3069;1270355;230.84;286.47;356.77;468.28;796.32
0;249;4;297;205531;243.96;373.69;531.01;783.03;1540.76
0;251;1;3890;937351;191.57;213.21;230.31;255.14;321.03
0;251;2;1916;541857;198.28;229.08;257.51;304.52;459.58
0;251;3;336;118094;198.55;252.56;301.73;410.18;648.66
0;251;4;24;13574;202.53;240.5;442.53;630.92;1467.82
0;252;1;752;194418;171.72;219.48;246.02;278.5;368.94
0;252;2;1145;350885;188.17;237.69;273.28;338.33;523.25
0;252;3;579;224623;218.44;280.89;341.4;437.1;705.03
0;252;4;91;68891;263.45;438.73;638.63;835.86;1680.16
0;253;1;638;170068;193.4;219.27;243.48;280.22;388.37
0;253;2;1322;429792;207.16;249.58;292.86;356.13;548.07
0;253;3;754;306418;212.78;289.09;360.44;475.21;754.48
0;253;4;119;74141;212.91;346.65;507.14;799.98;1351.01
0;254;1;12795;3284224;196.05;219.1;239.24;269.73;377.68
0;254;2;5919;1795211;201.94;232.2;264.03;324.27;531.86
0;254;3;1995;833983;220.42;282.46;360.8;475.09;781.77
0;254;4;267;191571;246.03;391.09;580.27;867.73;1592.26
0;260;1;521;174112;219.1;260.96;305.99;376.33;526.1
0;260;2;1136;481493;238.94;306.34;374.6;482.96;736.12
0;260;3;635;419178;294.4;422.54;583.58;797.43;1323.18
0;260;4;286;375735;360.8;672.19;1002.64;1643.52;2970.1
0;261;1;258;75623;203.09;233.83;261.32;326.72;504.93
0;261;2;590;223696;211.6;272.62;331.98;438.93;649.24
0;261;3;375;226691;249.56;376.04;531.63;727.15;1232.54
0;261;4;179;173470;349.4;523.83;751.68;1096.19;2542.26
0;262;1;150;45972;208.73;241.27;282.78;340.49;473.25
0;262;2;328;105741;240.69;261.3;279.58;349.16;501.29
0;262;3;112;59373;296.02;359.55;452.78;634.82;1102.94
0;262;4;48;46778;289.27;498.95;742.84;1064.24;2466.78
0;263;1;13484;3271443;196.02;218.62;235.51;257.58;310.14
0;263;2;5400;1483618;205.12;230.85;255.98;294.9;407.78
0;263;3;764;309294;230.74;288.64;360.01;463.33;724.46
0;263;4;144;123653;289.32;469.52;665.23;1046.88;2327.36
0;264;1;568;170138;195.8;238.43;275.96;325.48;493.89
0;264;2;942;341249;213.9;267.16;326.6;404.72;619.2
0;264;3;843;434974;262.87;344.2;455.1;612.2;997.9
0;264;4;353;327122;300.34;510.78;768.14;1116.59;2153.33
0;279;1;145;40205;198.18;233.83;258.12;306.58;409.67
0;279;2;406;141739;201.57;251.53;306.83;393.86;601.6
0;279;3;602;283856;219.29;309.56;411.5;550.91;960.98
0;279;4;128;88608;281.89;411.07;594.26;825.73;1377
0;280;1;314;109694;212.63;248.78;283.78;360.8;728.82
0;280;2;1292;488086;223.49;271.87;325.54;409.29;696.56
0;280;3;1650;778134;230.31;316.6;400.93;535.49;933.93
0;280;4;383;272029;238.5;398.66;563.49;802.92;1667.9
0;281;1;420;118701;197.53;228.88;260.89;299.98;480.86
0;281;2;1803;601378;197.53;245.7;287.35;360.63;625.92
0;281;3;1977;843086;215.51;287.35;369.4;490;811.45
0;281;4;370;236058;261.93;412.23;544.31;785.36;1340.81
0;282;1;2501;757471;214.62;251.53;286.14;331.98;443.44
0;282;2;2850;981950;222.48;272.78;317.63;381.88;546.89
0;282;3;1035;463753;237.48;326.2;405.54;520.6;768.68
0;282;4;225;154841;242.89;422.1;562.51;796.6;1599.62
0;283;1;823;220438;194.52;229.03;253.48;292.86;390
0;283;2;1023;324792;206.03;250.43;289.43;348.98;506.65
0;283;3;637;274815;227.03;294.68;371.12;501.47;798.04
0;283;4;136;110730;278.9;443.91;657.57;887.49;1781.99
0;284;1;3747;1018510;197.54;229.72;257.98;300.07;392.58
0;284;2;4189;1387544;212.35;257.98;304.63;366.89;543.35
0;284;3;1781;788618;247.11;323.33;395.62;515.26;777.33
0;284;4;394;252162;270.39;389.93;542.7;754.06;1318.06
0;301;1;15501;5687680;238.32;272.61;306.65;372.27;709.05
0;301;2;12559;5961774;251.73;291.05;356.13;544.96;1049.01
0;301;3;1561;1243867;285.91;426.85;614.07;971.13;1862.69
0;301;4;461;470158;309.07;571.33;845.64;1301.36;2292.48
0;302;1;18246;6341101;239.13;271.89;303.8;361.86;636.56
0;302;2;6926;3085230;256.9;295.41;353.01;482.85;923.02
0;302;3;470;365204;292.86;400.82;587.04;870.3;1913.89
0;302;4;59;80977;341.81;525.58;929.53;1848.5;4015.43
0;303;1;168;71504;285.54;333.97;428.59;489.75;623.73
0;303;2;131;71750;329.28;417.39;501.41;623.73;877.13
0;303;3;58;37808;410.93;537.76;590.48;724.46;1088.12
0;303;4;9;9618;380.6;689.98;790.58;1263.54;2814.86
0;304;1;5569;1795171;242.71;273.88;297.63;332.79;471.33
0;304;2;1971;810563;255.98;293.02;335.94;420.52;835.7
0;304;3;643;451702;281.88;359.79;492.35;776.22;1794.04
0;304;4;42;52805;327.55;522.1;738.45;1403.16;3785.82
0;305;1;91;49562;237.93;294.07;377.68;562.57;1601.82
0;305;2;346;267032;251.53;406.69;560.39;777.33;2281.32
0;305;3;474;558259;315.52;553.17;828.38;1253.42;3446.54
0;305;4;252;435887;440.38;877.6;1312.72;2117.95;5027.02
0;308;1;3900;1822926;241.27;298.8;356.74;489.69;1172.86
0;308;2;4390;2750318;278.27;359.89;466.54;730.97;1507.61
0;308;3;1948;1572392;309.79;461.7;656.55;1000.94;1848.87
0;308;4;488;535096;329.41;626.19;888.15;1334.73;2459.09
0;309;1;2416;700015;199.9;218.97;240.99;284.78;520.33
0;309;2;1017;509055;213.9;267.69;356.2;524.74;1421.18
0;309;3;359;343645;309.12;489.63;719.25;1202.54;2469.65
0;309;4;67;101100;523.83;725.44;1239.63;1853.16;4294.94
0;310;1;12336;3487866;215.67;242.51;271.15;303.52;392.44
0;310;2;3856;1378649;228.94;266.27;299.62;356.74;699.26
0;310;3;500;322047;228.82;306.82;425.79;725.66;1757.7
0;310;4;45;57153;430.11;609.51;1035.09;1720.4;2724.67
0;312;1;365;102573;197.23;220.54;240.75;289.66;507.89
0;312;2;223;120735;212.13;275.39;419.2;616.94;1307.42
0;312;3;118;129264;387.06;639.01;903.11;1320.22;2469.83
0;312;4;30;53250;249.2;1124.29;1555.08;2433.99;3633.52
0;313;1;12737;3363262;197.23;218.9;237.06;267.63;394.89
0;313;2;3969;1577677;209.97;245.11;292.86;393.86;993.74
0;313;3;498;436489;250.59;397.89;617.46;1001.28;2571.59
0;313;4;119;148411;373.57;725.42;1036.05;1628.74;2953.78
0;314;1;7739;1867236;195.28;217.41;231.81;251.73;310.14
0;314;2;7378;1935052;196.52;218.62;232.39;260.21;406.55
0;314;3;1005;465349;212.71;242.91;318.24;514.78;1272.03
0;314;4;194;189592;315.06;584.37;852.01;1285.49;1939.53
0;315;1;23901;5639865;193.4;212.46;228.71;247.04;294.68
0;315;2;9927;3346332;206.03;237.48;271.77;335.35;739.25
0;315;3;769;511944;248.39;346.22;507.52;823.64;1562.62
0;315;4;100;120088;311.2;616.78;1000.42;1562.54;2560.41
0;316;1;4145;981983;195.28;212.8;229.27;253.48;294.68
0;316;2;727;211253;203.09;221.46;250.29;294.68;547.64
0;316;3;65;32210;218.62;303.8;382.46;580.3;922.58
0;316;4;7;5113;150.12;362.36;702.15;1146.79;1388.73
0;317;1;8473;2079842;199.41;213.9;230.1;250.52;321.03
0;317;2;817;294659;199.9;231.25;265.95;361.82;870.76
0;317;3;133;96932;253.83;387.26;550.89;908.87;1650.14
0;317;4;52;52610;314.27;584.79;831.86;1190.51;2802.5
0;320;1;7558;2015088;200.61;221.89;247.09;284.73;382.02
0;320;2;2443;952675;213.98;250.88;298.8;402.59;898.17
0;320;3;361;245475;250.52;372.29;538.9;769.73;1595.59
0;320;4;72;97624;397.89;651.94;962.23;1359.71;3975.5
0;321;1;5456;1490769;210.97;232.11;251.73;282.83;374.63
0;321;2;1396;503115;220.87;248.31;281.33;364.18;749.89
0;321;3;176;141023;241.16;335.91;519.65;973.69;2106.78
0;321;4;49;64368;328.61;466.77;860.23;1233.07;3806.12
0;322;1;781;244247;215.67;248.6;276.47;333.81;496.12
0;322;2;413;183962;230.45;271.15;327.74;468.93;1148.7
0;322;3;60;48707;277.63;410.14;713.76;948.09;2070.18
0;322;4;7;7851;736.58;743.18;1077.48;1134.32;2216.47
0;340;1;397;148719;209.25;239.8;290.89;408.36;864.17
0;340;2;849;419760;220.12;286.16;416.41;591.04;1027.34
0;340;3;383;227528;224.44;344.54;519.17;730.97;1286.48
0;340;4;59;38100;206.03;305.76;546.16;837.49;1971.08
0;341;1;601;241807;211.12;258.39;317.47;472.55;858.21
0;341;2;1500;788885;228.83;323.33;444.44;636.97;1134.58
0;341;3;1315;888854;266.22;426.92;580.93;825.33;1461.33
0;341;4;106;90571;277.78;526.1;732.51;1053.35;1727.95
0;342;1;4778;1249241;196.63;213.21;229.17;257.51;441.81
0;342;2;2663;1162547;211.8;252.68;344.9;512.57;991.23
0;342;3;1056;667786;250.88;382.82;519.01;730.23;1390.53
0;342;4;112;89665;273.91;466.37;736.79;1004.33;1594.82
0;343;1;272;82474;197.53;236.56;274.91;327.74;574.91
0;343;2;840;323605;216.19;270.12;331.3;428.59;678.96
0;343;3;1051;580399;258.39;354.47;474.52;645.26;1105.46
0;343;4;128;105178;313.9;479.88;679.45;991.83;1766.89
0;344;1;391;141447;220.09;268.72;326.35;396.21;658.73
0;344;2;708;333997;246.93;318.09;402.59;555.89;923.16
0;344;3;370;254326;297.64;444.98;572.15;836.71;1378.42
0;344;4;88;98901;416.38;659.33;914.59;1401.86;2509.7
0;346;1;1481;468117;208.73;243.48;282.83;347.52;535.49
0;346;2;1178;468772;229.03;281.33;344.2;449.76;747.47
0;346;3;561;303543;257.58;343.46;461.23;618.04;1075.81
0;346;4;89;86611;333.97;552.94;755.06;1230.26;2653.95
0;347;1;10621;3247761;203.39;235.01;268.56;329.27;532.96
0;347;2;5793;2563650;223.91;289.2;383.93;522.69;856.07
0;347;3;2548;1531652;252.35;385;529.07;709.79;1199.9
0;347;4;268;231379;296.44;501.67;736.1;1061.01;1932.25
0;349;1;986;270959;186.04;217.69;240.93;275.69;453.47
0;349;2;980;371081;200.68;243.19;302.83;431.76;810.43
0;349;3;296;176600;238.11;359.06;507.24;720.79;1290.96
0;349;4;46;40706;231.15;561.06;789.46;1125.31;1980.74
0;351;1;4918;1435356;201.04;228.12;257.58;310.14;503.95
0;351;2;5457;2207122;215.67;270.84;346.05;471.92;756.35
0;351;3;2376;1330473;256.3;366.73;491.84;646.77;1113.74
0;351;4;307;245511;268.72;461.24;668.11;959.43;1607.86
0;361;1;3314;910174;200.61;221.28;244.51;282.41;426.92
0;361;2;1108;464224;210.02;243.47;299.98;428.28;1026.95
0;361;3;372;331428;261.32;451.35;718.72;1043;2171.77
0;361;4;68;103654;494.43;930.88;1300.15;1965.28;3234.07
0;362;1;3652;1106686;213.25;255.72;292.22;338.22;426.92
0;362;2;1184;406636;228.71;276.11;325.42;393.86;493.04
0;362;3;61;31270;278.46;304.86;419.84;507.96;1246.29
0;362;4;2;3349;559.88;559.88;1674.37;2788.86;2788.86
0;363;1;11823;2966325;201.25;224.45;241.96;269.73;324.27
0;363;2;2096;640572;214.68;251.65;293.13;343.63;448.07
0;363;3;357;138091;247.17;300.65;356.3;426.92;572.87
0;363;4;3;2186;339.68;339.68;705.62;1140.84;1140.84
0;364;1;4929;1312403;201.97;229.03;255.86;283.75;363.76
0;364;2;1524;559627;212.13;249.04;294.68;382.46;801.68
0;364;3;478;310489;244.38;355.89;525.59;771.88;1603.92
0;364;4;91;105809;401.98;615.98;945.55;1473.39;2631.12
0;380;1;187;69680;219.47;263.9;326.78;430.35;672.99
0;380;2;944;432636;235.32;300.11;390.23;526.1;910.08
0;380;3;701;441740;279.49;401.64;541.91;749.24;1187.06
0;380;4;104;85450;243.96;474.36;663.27;1055.24;1792.22
0;381;1;237;70673;197.53;228.88;263.35;305.08;531.99
0;381;2;324;131183;209.8;260.67;353.07;478;837.65
0;381;3;171;103472;250.03;363.76;508.36;702.15;1075.33
0;381;4;20;16031;345.05;488.79;646.29;901.1;2215.14
0;382;1;94;24968;173.14;208.73;240.07;262.87;497.37
0;382;2;341;118208;189.68;244.51;292.98;378.68;686.69
0;382;3;458;239846;227.12;314.79;412.52;571.12;1273.65
0;382;4;85;62890;245.08;377.37;585.81;895.81;1629.69
0;383;1;5928;1660695;208.81;235.01;262.71;303.31;404.72
0;383;2;4511;1682214;229.03;278.12;333.24;416.41;625.49
0;383;3;1867;952869;265.64;355.89;454.14;588.63;983.64
0;383;4;289;218880;272.65;462.36;652.72;916.14;1550.29
0;384;1;2941;761363;196.05;214.68;231.78;258.39;423.06
0;384;2;2748;1028190;211.3;245.59;312.49;441.03;720.5
0;384;3;1202;622638;237.56;354.9;472.24;629.92;942.21
0;384;4;125;90837;256.77;437.85;640.99;940.54;1499.19
0;385;1;3218;843875;199.81;221.65;243.48;277.77;378.51
0;385;2;1278;436751;206.96;245.11;287.78;366.55;625.28
0;385;3;364;160159;224.61;302.11;394.39;519.04;798.17
0;385;4;42;32217;276.86;404.72;663.21;885.52;1901.09
0;401;1;337;120146;236.06;282.83;332.69;403.25;526.1
0;401;2;230;100506;311.5;363.13;403.6;457.66;660.53
0;401;3;59;35599;277.58;413.84;493.04;592.22;1932.41
0;401;4;12;17837;276.84;488.93;679.57;893.01;9518.16
0;403;1;11328;2973986;219.27;239.24;257.58;281.16;324.95
0;403;2;2994;830953;221.05;243.43;264.62;294.12;371.77
0;403;3;179;73972;230.63;267.37;325.73;438.58;922.76
0;403;4;42;38339;330.88;548.29;830.73;1096.8;1779.47
0;404;1;4816;1245894;211.27;232.16;253.78;275.69;327.74
0;404;2;1772;503180;214.68;242.97;266.8;306.31;403.25
0;404;3;103;51868;232.94;285.91;374.03;570.82;1397.69
0;404;4;18;23315;292.27;702.25;1107.39;1456.74;4493.25
0;405;1;72;22265;230.85;250.01;277.97;335.41;499
0;405;2;116;52743;232.06;283.41;342.15;514.84;1118.13
0;405;3;89;70155;240.56;381.31;559.99;826.13;2180.22
0;405;4;42;50357;364.43;744.53;1035.19;1328.35;3191.03
0;420;1;6507;2076411;222.35;260.62;295.65;349.4;485.55
0;420;2;2622;966311;218.63;269.19;328.54;416.31;625.28
0;420;3;1346;598226;232.01;314.27;390.67;515.22;835.17
0;420;4;234;156821;229.31;404.72;600.93;802.24;1403.8
0;421;1;2616;690720;193.97;222.27;246.93;284.78;379.34
0;421;2;2156;751931;209.97;249.2;295.44;382.02;628.04
0;421;3;1343;685406;247.11;335.74;426.42;580.95;987.99
0;421;4;120;97797;327.07;475.9;663.04;1010.2;1711.06
0;422;1;750;190313;198.84;222.33;241.27;264.03;328.54
0;422;2;2134;716653;210.97;245.85;289.41;381.17;588.13
0;422;3;1452;681680;239.04;325.79;416.34;549.51;854.54
0;422;4;207;134350;231.98;390.13;544.15;735.71;1466.1
0;423;1;141;41907;201.46;229.44;268.56;306.34;491.49
0;423;2;213;69513;204.33;241.38;286.71;355.86;544.71
0;423;3;106;39470;209.97;221.63;283.94;431.5;899.64
0;423;4;26;14659;249.13;316.27;462.85;703.06;1227.35
0;424;1;1511;428867;206.94;236.11;261.62;300.07;415.12
0;424;2;977;361868;220.25;267.35;327.8;420.02;658.34
0;424;3;546;263452;231.13;311.65;427.98;557.54;940.9
0;424;4;69;50635;261.06;458.52;601.74;850.03;1808.69
0;425;1;624;188267;198.74;232.99;272.19;329.07;528.27
0;425;2;1858;682973;213.9;263.39;320.89;412.37;648.03
0;425;3;1207;566117;237.06;315.1;409.61;546.89;886.16
0;425;4;161;111008;225.56;366.55;570.24;896.83;1430.38
0;440;1;40;30063;447.64;543.51;634.76;890.93;1286.89
0;440;2;238;152074;441.81;531.99;600.7;696.24;1050.74
0;440;3;165;133699;489.75;600.7;726.87;934.48;1286.48
0;440;4;31;45041;494.97;967.54;1265.08;1935.08;2818.9
0;441;1;320;99195;208.83;240.19;283.8;345.35;493.24
0;441;2;440;216855;225.83;325.52;454.76;589.05;843.86
0;441;3;654;406720;348.18;458.08;566.76;700.74;1110.92
0;441;4;100;122497;465.75;714.04;892.16;1608.95;2843.66
0;442;1;1017;334387;235.51;281.39;313.97;360.8;456.36
0;442;2;773;291157;255.98;302.53;348.51;411.35;564.93
0;442;3;280;148944;277.26;370.26;466.02;624.85;975.91
0;442;4;55;49777;329.74;467.15;597.26;1256.12;2511.77
0;443;1;4944;1282709;181.12;218.62;245.78;282.9;379.51
0;443;2;2259;711172;199.9;239.53;281.6;351.09;528.55
0;443;3;836;419670;241.38;328.28;426.92;581.3;1033.26
0;443;4;157;158683;339.17;531.25;885.34;1326.77;2014.23
0;444;1;368;89761;199.81;222.72;239.78;254.68;306.38
0;444;2;517;134254;191.88;228.27;242.89;268.56;364.33
0;444;3;104;48575;208.9;241.91;305.05;548.23;1253.45
0;444;4;5;11110;387.99;643.15;1215.22;2573.84;6290.2
0;445;1;717;186176;181.58;223.49;245.49;281.33;365.01
0;445;2;563;175125;208.73;243.48;275.69;324.27;493.99
0;445;3;119;63517;229.4;349.57;455.46;626.33;1128.12
0;445;4;15;11091;295.24;499.15;766.14;947.32;1221.45
0;446;1;9306;2269740;193.97;219.15;238.11;261.92;311.2
0;446;2;3619;1000282;201.57;230.85;256.17;294.4;406.44
0;446;3;414;178493;223.82;273.88;345.46;512.41;901.42
0;446;4;48;37062;282.71;483.3;736.36;867.86;1830.84
0;447;1;82;23145;205.18;229.34;249.39;289.13;494.01
0;447;2;211;69572;190.02;245.78;289.27;347.83;642.65
0;447;3;168;100686;250.6;348.95;462.72;704.48;1379.25
0;447;4;72;91414;345.33;654.02;984.09;1568.82;3337.26
0;461;1;480;123220;195.97;224.34;247;275.69;336.64
0;461;2;783;257261;202.53;243.96;278.07;342.51;609.51
0;461;3;530;266739;233.36;311.5;427.09;577.78;1012.63
0;461;4;66;47213;243.12;439.66;576.2;958.03;1390.78
0;462;1;290;79177;201.97;227.86;251.05;294.68;405.54
0;462;2;335;108315;208.73;245.7;279.23;344.2;593.77
0;462;3;197;81788;220.12;284.36;352.79;477.91;838.67
0;462;4;31;25312;260.96;439.45;735.71;1025.46;1463.44
0;463;1;7793;2155551;209.8;239.58;264.5;295.41;385.69
0;463;2;8968;3235350;224.58;271.99;321.13;410.37;610.53
0;463;3;5279;2560360;260.23;344.17;435.34;561.83;867.92
0;463;4;815;542596;290.55;428.85;571.56;804.4;1279.77
0;465;1;5458;1267502;181.12;211.6;229.03;249.74;290.34
0;465;2;5578;1365668;190.36;216.29;234.24;259.93;320.09
0;465;3;233;82555;212.8;261.92;311.38;387.06;654.51
0;465;4;42;24991;212.8;370.05;552.04;824.34;1086.47
0;466;1;492;115816;156.42;194.86;228.18;261.04;327.74
0;466;2;1002;283132;179.96;224.47;257.58;307.05;473.44
0;466;3;934;386144;220.12;281.89;352.74;459.82;839.64
0;466;4;127;94040;319.85;427.6;592.22;846.95;1749.32
0;468;1;5268;1377548;183.19;219.18;241.53;275.74;396.21
0;468;2;3174;1011871;199.41;240.04;276.83;343.13;569.01
0;468;3;1335;583986;230.92;301.33;385.28;496.89;819.32
0;468;4;169;121172;274.42;425.82;612.07;855.86;1663.45
0;469;1;135;42754;206.03;238.51;273.28;357.92;592.22
0;469;2;927;383004;224.12;295.24;365.79;471.64;717.28
0;469;3;1242;649306;250.9;363.76;474.88;626.53;929.02
0;469;4;287;223924;245.11;433.15;688.93;987.99;1793.13
0;470;1;149;41169;191.81;232.59;253.74;294.68;435.57
0;470;2;1254;406180;206.57;247.16;288.41;359.46;562.3
0;470;3;1061;428127;224.47;287.63;355.12;455.11;709
0;470;4;114;82539;267.64;432.67;646.37;890.43;1307.91
0;480;1;2896;926431;247.3;275.41;305.08;346.3;448.07
0;480;2;1058;370024;250.79;287.63;327.74;384.55;511.59
0;480;3;75;44321;256.45;335.74;458;673.23;1380.77
0;480;4;9;11764;247.65;662.01;917.87;1785.4;3394.85
0;481;1;801;215620;202.15;229.62;256.77;294.68;371.67
0;481;2;379;118298;229.09;254.14;292.86;332.69;489.75
0;481;3;18;8296;235.45;269.17;335.92;461.27;2039.67
0;481;4;3;4805;837.3;837.3;1163.08;2804.71;2804.71
0;482;1;3898;1073181;215.51;246.46;267.85;293.95;360.8
0;482;2;3837;1126368;216.18;248.39;275.51;315.52;416.98
0;482;3;261;124977;232.16;311.8;393.68;546.44;959.3
0;482;4;29;22103;314.27;428.79;593.15;930.7;1763.99
0;483;1;1973;464602;195.28;213.23;229.64;250.52;289.27
0;483;2;185;55121;194.51;224.76;253.09;300.93;563.49
0;483;3;24;12395;177.25;293.99;372.47;620.66;943.05
0;483;4;8;6730;256.74;474.41;641.29;1185;1872.04
0;484;1;667;211892;235.44;275.61;314.79;346.48;420.63
0;484;2;963;310145;215.78;248.31;305.04;360.13;474.68
0;484;3;262;100059;217.65;250.16;308.5;393.29;860.61
0;484;4;17;19285;217.31;381.81;787.48;1196.42;5963.57
0;500;1;224;54738;197.53;220.1;238.3;250.88;337.15
0;500;2;552;195050;204.77;244.5;289.18;398.54;703.81
0;500;3;417;215586;245.78;332.72;428.37;604.7;1013.36
0;500;4;52;37006;285.23;509.29;654.7;889.85;1255.58
0;501;1;2426;636169;198.67;226.29;250.61;281.33;360.57
0;501;2;1988;616627;205.79;245.69;281.78;339.94;511.87
0;501;3;571;260492;241.38;315.64;405.5;530.91;848.81
0;501;4;74;48003;294.2;408.65;624.96;832.31;1197.26
0;510;1;428;140832;236.06;272.61;310.6;367.43;486.88
0;510;2;395;154562;253.6;317.62;360.8;418.48;620.6
0;510;3;124;73452;329.8;396.37;518.86;649.35;1094.05
0;510;4;14;15182;395.28;634.2;812.65;1369.72;2623.61
0;511;1;234;68290;206.03;237.71;275.48;326.2;442.74
0;511;2;312;120281;214.75;283.78;353.26;451.83;649.24
0;511;3;116;61998;271.77;393.49;523.21;670.59;892.63
0;511;4;11;13081;420.58;606.87;635.94;2008.28;3285.17
0;512;1;604;174054;221.28;251.73;274.85;306.46;393.86
0;512;2;394;134095;231.31;271.99;311.44;360.8;553.72
0;512;3;64;37380;290.49;360.8;507.9;656.56;1272.37
0;512;4;11;14978;424.82;530.2;967.54;1827.1;3810.7
0;513;1;11157;2826162;195.28;224.45;248.95;273.81;325.56
0;513;2;2416;668142;199.81;233.84;263.23;295.43;391.24
0;513;3;156;64508;206.98;272.04;338.76;462.37;952.69
0;513;4;21;17174;261.12;384.53;616.7;966.12;2458.99
0;514;1;3084;778774;200.94;228.08;245.68;270.22;326.11
0;514;2;1174;329282;215.14;242.82;268.67;303.52;378.5
0;514;3;23;13985;222.85;304.6;392.44;795.55;1544.29
0;514;4;4;5153;959.95;1091.81;1304.66;1484.8;1583.94
0;517;1;472;111807;178.79;209.97;227.81;247.04;301.55
0;517;2;171;49256;192.5;220.54;242.05;289.43;520.06
0;517;3;30;12826;195;249.2;339.12;471.95;894.48
0;517;4;4;3262;485.55;569.67;743.22;1061.47;1290.31
0;518;1;1345;345339;193.97;218.62;242.13;275.69;363.36
0;518;2;495;162881;198.28;241.02;278.5;344.64;625.28
0;518;3;97;54213;236.48;360.8;477.01;625.28;1070.97
0;518;4;32;26157;347.18;586.97;731.49;1000.99;1481.55
0;519;1;3958;1041736;206.89;237.48;258.07;282.29;332.69
0;519;2;533;155525;216.84;250.03;278.5;321.03;396.21
0;519;3;15;5772;206.57;297.75;360.8;458.82;724.94
0;519;4;3;1831;195.28;195.28;529.09;1107.03;1107.03
0;530;1;140;38416;198.91;220.87;246.32;289.27;401.43
0;530;2;481;157732;186.57;230.85;269.24;352.79;637.43
0;530;3;419;191985;209.8;287.65;372.46;513.62;1061.27
0;530;4;58;39015;222.78;424.69;577.88;823.64;1686.48
0;531;1;628;164718;201.04;231.16;255.67;283;346.35
0;531;2;216;68765;203.09;250.48;294.68;354.96;562.67
0;531;3;47;22973;211.27;324.6;423.83;532.89;1074.44
0;531;4;4;3654;232.94;431.08;844.27;1396.12;1732.93
0;532;1;1365;329961;189.82;212.6;229.62;251.05;306.38
0;532;2;499;132332;193.97;220.12;247.43;276.8;423.62
0;532;3;60;29782;228.33;325.83;397.16;607.4;962.46
0;532;4;3;1935;254.27;254.27;501.25;1179.49;1179.49
0;540;1;14496;4294457;236.26;268.84;289.89;314.9;374.63
0;540;2;7642;2498174;235.32;275.61;303.82;345.09;472.04
0;540;3;1714;727875;237.71;294.1;354.58;443.44;889.76
0;540;4;56;32518;289.91;366.65;502.27;714.33;1319.54
0;541;1;944;250958;207.54;242.7;262.82;284.07;336.85
0;541;2;1440;406563;214.12;249.69;275.76;306.48;365.94
0;541;3;281;95492;221.2;269.93;307.09;374.63;541.03
0;541;4;5;3210;459.98;524.34;686.96;740.14;798.15
0;542;1;476;130334;221.2;249.23;266.68;295.71;344.54
0;542;2;965;274877;226.77;256.45;274.42;305.08;361.28
0;542;3;111;39365;231.89;275.55;305.08;382.02;658.34
0;542;4;7;2690;221.2;309.56;331.08;404.72;705.62
0;544;1;1055;237501;173.14;206.96;220.87;241.96;279.75
0;544;2;451;112190;177.78;213.09;238.11;264.5;349.4
0;544;3;47;13616;197;247.08;291.05;318.24;455.76
0;544;4;6;4068;378.79;393.47;624.62;933.93;1112.26
0;545;1;912;210584;186.89;211.3;228.14;248.67;283.31
0;545;2;273;66151;189.16;216;237.54;261.12;305.11
0;545;3;41;10547;209.47;230.31;257.83;285.65;327.74
0;546;1;348;93606;184.8;217.83;241.16;269.73;407.86
0;546;2;146;53833;212.25;248.39;293.81;363.76;953.76
0;546;3;48;21213;228.14;294.68;333.37;482.34;894.04
