vrai_hop;rmdc;rdrg;SI;ATC1;ATC4;Nfarm;Sum
0;18;722;4;N;N05AD;4;10.11
0;18;722;4;N;N05AH;3;107.29
0;18;722;4;N;N05AX;3;13.6
0;18;722;4;N;N05CD;15;17.06
0;18;722;4;N;N05CM;1;0.08
0;18;722;4;N;N06AA;2;33.2
0;18;722;4;N;N06AB;4;44.09
0;18;722;4;N;N06AX;5;274.09
0;18;722;4;N;N07AA;1;8.12
0;18;722;4;N;N07CA;1;1.87
0;18;722;4;P;P01AB;1;103.73
0;18;722;4;R;R01AD;1;30.75
0;18;722;4;R;R03AK;12;742.98
0;18;722;4;R;R03BA;1;160.89
0;18;722;4;R;R03BB;3;96.31
0;18;722;4;R;R03DA;1;2.94
0;18;722;4;R;R05CB;6;44.27
0;18;722;4;R;R06AE;8;26.15
0;18;722;4;S;S01EC;1;6.8
0;18;722;4;S;S01ED;1;9.12
0;18;722;4;S;S03CA;1;1.84
0;18;722;4;V;V03AC;1;42.12
0;18;722;4;V;V03AE;2;15.44
0;18;722;4;V;V07AB;2;8.14
0;18;722;4;V;V08AA;9;50.05
0;18;722;4;V;V08AB;19;1739.79
0;18;722;4;V;V08CA;4;322.61
0;18;723;1;A;A01AB;35;114.04
0;18;723;1;A;A02BA;117;616.07
0;18;723;1;A;A02BC;17;98.26
0;18;723;1;A;A03AB;1;0.05
0;18;723;1;A;A03FA;175;247.27
0;18;723;1;A;A06AD;1;4.4
0;18;723;1;A;A07AA;19;51.48
0;18;723;1;A;A10AD;1;10.96
0;18;723;1;B;B01AB;146;768.75
0;18;723;1;B;B01AC;1;7.52
0;18;723;1;B;B02AA;3;35.84
0;18;723;1;B;B03AC;1;43.88
0;18;723;1;B;B05AA;15;226.22
0;18;723;1;B;B05BA;475;2785.37
0;18;723;1;B;B05BB;1595;16524.49
0;18;723;1;B;B05XA;10;99.05
0;18;723;1;C;C01BG;1;1.57
0;18;723;1;C;C01DX;4;65.19
0;18;723;1;C;C02AC;2;0.6
0;18;723;1;C;C03CA;2;2.4
0;18;723;1;C;C03DA;2;1.2
0;18;723;1;C;C07AA;1;0.44
0;18;723;1;C;C07AB;13;12.05
0;18;723;1;C;C07AG;2;7.61
0;18;723;1;C;C07BB;1;0.8
0;18;723;1;C;C08CA;8;14.28
0;18;723;1;C;C09AA;5;9.12
0;18;723;1;C;C09BA;2;8.62
0;18;723;1;C;C09CA;5;28.99
0;18;723;1;C;C10AA;13;93.89
0;18;723;1;D;D01AC;5;14.72
0;18;723;1;D;D03AX;1;3.36
0;18;723;1;D;D06BA;1;1.86
0;18;723;1;D;D07AB;3;9.47
0;18;723;1;D;D07AC;3;36.78
0;18;723;1;G;G01AF;4;23.72
0;18;723;1;G;G03AA;1;5.28
0;18;723;1;G;G04BD;1;0.04
0;18;723;1;H;H02AB;104;1277.11
0;18;723;1;H;H03AA;2;0.12
0;18;723;1;J;J01AA;6;20.4
0;18;723;1;J;J01BA;10;76.98
0;18;723;1;J;J01CA;178;2879.42
0;18;723;1;J;J01CE;1;9.4
0;18;723;1;J;J01CF;23;613.08
0;18;723;1;J;J01CR;217;4877.75
0;18;723;1;J;J01DB;6;50.1
0;18;723;1;J;J01DC;68;1623.42
0;18;723;1;J;J01DD;255;9497.55
0;18;723;1;J;J01EE;4;4.31
0;18;723;1;J;J01FA;52;1117.23
0;18;723;1;J;J01FF;15;872.24
0;18;723;1;J;J01GB;59;897.4
0;18;723;1;J;J01MA;45;3509.76
0;18;723;1;J;J01XA;3;432.92
0;18;723;1;J;J01XD;5;146.65
0;18;723;1;J;J01XE;1;0.3
0;18;723;1;J;J02AC;3;72.91
0;18;723;1;J;J05AB;56;7472.23
0;18;723;1;M;M01AB;81;226.58
0;18;723;1;M;M01AC;29;58.03
0;18;723;1;M;M01AE;17;15.21
0;18;723;1;N;N01AB;4;163.13
0;18;723;1;N;N01AH;6;8.83
0;18;723;1;N;N01AX;12;82.71
0;18;723;1;N;N02AB;5;15.89
0;18;723;1;N;N02AC;10;6.08
0;18;723;1;N;N02AX;51;117.1
0;18;723;1;N;N02BA;177;201.24
0;18;723;1;N;N02BE;843;7523.4
0;18;723;1;N;N02CA;1;0.36
0;18;723;1;N;N02CC;5;124.32
0;18;723;1;N;N03AB;1;0.04
0;18;723;1;N;N03AG;7;64.45
0;18;723;1;N;N03AX;2;17.08
0;18;723;1;N;N04BA;1;4.08
0;18;723;1;N;N05AA;1;0.35
0;18;723;1;N;N05AD;1;2.81
0;18;723;1;N;N05AH;3;152.03
0;18;723;1;N;N05AL;2;6.65
0;18;723;1;N;N05AX;3;14.59
0;18;723;1;N;N05CD;19;17.48
0;18;723;1;N;N06AA;8;10.73
0;18;723;1;N;N06AB;10;33.48
0;18;723;1;N;N06AX;11;20.21
0;18;723;1;N;N06DA;3;98.37
0;18;723;1;N;N07CA;1;1.26
0;18;723;1;P;P01AB;2;58.38
0;18;723;1;R;R01AD;8;73.29
0;18;723;1;R;R03AC;75;147.81
0;18;723;1;R;R03AK;25;414.99
0;18;723;1;R;R03BA;63;895.86
0;18;723;1;R;R03BB;133;529.09
0;18;723;1;R;R03BC;10;29.28
0;18;723;1;R;R03CC;1;4.06
0;18;723;1;R;R03DC;1;10.44
0;18;723;1;R;R05CB;26;61.13
0;18;723;1;R;R06AD;5;1.2
0;18;723;1;R;R06AE;55;109.08
0;18;723;1;R;R06AX;3;5.84
0;18;723;1;S;S01AA;20;84.5
0;18;723;1;S;S01AD;4;35.33
0;18;723;1;S;S01AX;11;31.55
0;18;723;1;S;S01BC;1;3.34
0;18;723;1;S;S01CA;12;33.25
0;18;723;1;S;S03AA;129;289.08
0;18;723;1;S;S03CA;7;15.48
0;18;723;1;V;V07AB;13;40.01
0;18;723;1;V;V08AA;25;162.39
0;18;723;1;V;V08AB;114;6693.99
0;18;723;1;V;V08CA;9;499.6
0;18;723;2;A;A01AB;22;73.73
0;18;723;2;A;A02BA;179;1081.5
0;18;723;2;A;A02BC;64;656.87
0;18;723;2;A;A03AA;1;1.32
0;18;723;2;A;A03AB;1;1.02
0;18;723;2;A;A03FA;197;376.77
0;18;723;2;A;A04AA;2;80.41
0;18;723;2;A;A07AA;29;102.19
0;18;723;2;A;A07BC;1;0.64
0;18;723;2;A;A07DA;5;0.64
0;18;723;2;A;A07EA;1;6.63
0;18;723;2;A;A07EC;2;4.62
0;18;723;2;A;A09AA;2;45.79
0;18;723;2;A;A10AB;14;160.25
0;18;723;2;A;A10AC;2;31.18
0;18;723;2;A;A10AD;10;109.32
0;18;723;2;A;A10AE;3;44.52
0;18;723;2;A;A10BA;17;8.17
0;18;723;2;A;A10BB;8;12.01
0;18;723;2;A;A10BX;2;5.22
0;18;723;2;A;A11CC;4;4.58
0;18;723;2;B;B01AA;23;13.64
0;18;723;2;B;B01AB;166;2157
0;18;723;2;B;B01AC;19;372.41
0;18;723;2;B;B01AD;1;368.42
0;18;723;2;B;B02AA;1;9.35
0;18;723;2;B;B03AC;2;28.95
0;18;723;2;B;B03XA;3;371.44
0;18;723;2;B;B05AA;24;792.24
0;18;723;2;B;B05BA;554;6087.38
0;18;723;2;B;B05BB;1482;20982.51
0;18;723;2;B;B05CB;1;6.03
0;18;723;2;B;B05XA;11;67.41
0;18;723;2;C;C01AA;18;6.57
0;18;723;2;C;C01BA;1;0.71
0;18;723;2;C;C01BC;5;20.38
0;18;723;2;C;C01BD;9;20.69
0;18;723;2;C;C01DA;10;81.26
0;18;723;2;C;C01DX;17;163.63
0;18;723;2;C;C02AC;10;36.87
0;18;723;2;C;C03BA;5;3.56
0;18;723;2;C;C03CA;34;48.95
0;18;723;2;C;C03DA;14;20.18
0;18;723;2;C;C03EA;9;12.04
0;18;723;2;C;C07AA;9;11.42
0;18;723;2;C;C07AB;61;84.37
0;18;723;2;C;C07AG;6;7.62
0;18;723;2;C;C07BB;2;2.77
0;18;723;2;C;C08CA;34;90.72
0;18;723;2;C;C08DA;4;3.64
0;18;723;2;C;C08DB;2;3.34
0;18;723;2;C;C09AA;44;106.72
0;18;723;2;C;C09BA;2;5.11
0;18;723;2;C;C09CA;12;123.59
0;18;723;2;C;C09DA;4;47.12
0;18;723;2;C;C10AA;37;222.57
0;18;723;2;C;C10AB;2;3.01
0;18;723;2;D;D01AC;11;54.16
0;18;723;2;D;D03AX;3;5.92
0;18;723;2;D;D06BA;3;22.62
0;18;723;2;D;D07AB;2;3.94
0;18;723;2;D;D07AC;5;15.11
0;18;723;2;D;D07AD;1;10.88
0;18;723;2;G;G01AF;2;11.85
0;18;723;2;G;G03HA;1;10.4
0;18;723;2;G;G04BD;4;5.59
0;18;723;2;G;G04CA;2;6.48
0;18;723;2;H;H01AA;1;1.32
0;18;723;2;H;H01BB;3;1.57
0;18;723;2;H;H02AB;116;1394.25
0;18;723;2;H;H03AA;22;8.02
0;18;723;2;H;H04AA;1;18.28
0;18;723;2;J;J01AA;4;12.35
0;18;723;2;J;J01BA;4;42.05
0;18;723;2;J;J01CA;99;1319.1
0;18;723;2;J;J01CE;8;53.8
0;18;723;2;J;J01CF;71;2239.35
0;18;723;2;J;J01CR;257;9862.05
0;18;723;2;J;J01DB;6;29.23
0;18;723;2;J;J01DC;74;1980.36
0;18;723;2;J;J01DD;178;10480.18
0;18;723;2;J;J01DE;2;111.08
0;18;723;2;J;J01DH;4;2047.52
0;18;723;2;J;J01EE;12;20.73
0;18;723;2;J;J01FA;42;706.7
0;18;723;2;J;J01FF;21;1987.79
0;18;723;2;J;J01GB;25;536.76
0;18;723;2;J;J01MA;54;3875.37
0;18;723;2;J;J01XA;5;652.32
0;18;723;2;J;J01XD;7;276.62
0;18;723;2;J;J01XE;2;1.97
0;18;723;2;J;J01XX;1;4.48
0;18;723;2;J;J02AA;1;53.01
0;18;723;2;J;J02AC;10;324.15
0;18;723;2;J;J04AB;3;20.41
0;18;723;2;J;J04AC;1;0.4
0;18;723;2;J;J04AK;1;1.87
0;18;723;2;J;J05AB;158;29814.11
0;18;723;2;J;J05AE;3;1489.27
0;18;723;2;J;J05AF;2;506.13
0;18;723;2;J;J05AG;3;627.93
0;18;723;2;J;J05AR;1;32.41
0;18;723;2;J;J06BA;10;17640.93
0;18;723;2;J;J06BB;2;70.36
0;18;723;2;J;J07BC;1;10.45
0;18;723;2;L;L01AA;2;5.48
0;18;723;2;L;L01BA;2;1.21
0;18;723;2;L;L01BC;1;23.5
0;18;723;2;L;L01XA;1;648.94
0;18;723;2;L;L02BA;1;3.66
0;18;723;2;L;L02BG;1;120.67
0;18;723;2;L;L04AA;6;286.8
0;18;723;2;L;L04AD;12;534.34
0;18;723;2;L;L04AX;4;7.63
0;18;723;2;M;M01AB;81;275.31
0;18;723;2;M;M01AC;34;56.65
0;18;723;2;M;M01AE;14;23.52
0;18;723;2;M;M01AX;1;1.76
0;18;723;2;M;M03AC;1;3.27
0;18;723;2;M;M03BX;4;304.31
0;18;723;2;M;M04AA;10;7.46
0;18;723;2;M;M05BA;6;279.29
0;18;723;2;N;N01AB;7;209.74
0;18;723;2;N;N01AH;13;22.63
0;18;723;2;N;N01AX;18;119.01
0;18;723;2;N;N02AA;2;3.61
0;18;723;2;N;N02AB;10;102.46
0;18;723;2;N;N02AC;7;10.5
0;18;723;2;N;N02AE;2;62.2
0;18;723;2;N;N02AX;82;285.42
0;18;723;2;N;N02BA;171;231.38
0;18;723;2;N;N02BE;841;9126.74
0;18;723;2;N;N03AA;1;0.46
0;18;723;2;N;N03AB;4;14.22
0;18;723;2;N;N03AD;1;6.36
0;18;723;2;N;N03AF;7;12.11
0;18;723;2;N;N03AG;25;264.11
0;18;723;2;N;N03AX;7;113.43
0;18;723;2;N;N04AA;1;1.75
0;18;723;2;N;N04BA;7;28.88
0;18;723;2;N;N04BC;1;122.02
0;18;723;2;N;N05AD;7;29.92
0;18;723;2;N;N05AF;1;5.38
0;18;723;2;N;N05AG;1;0.09
0;18;723;2;N;N05AH;5;167.66
0;18;723;2;N;N05AL;3;3.28
0;18;723;2;N;N05AX;9;141.73
0;18;723;2;N;N05CD;48;50.22
0;18;723;2;N;N06AA;11;7.23
0;18;723;2;N;N06AB;39;232.58
0;18;723;2;N;N06AX;22;99.33
0;18;723;2;N;N06DA;4;120.38
0;18;723;2;N;N06DX;2;7.39
0;18;723;2;N;N07BB;1;1.12
0;18;723;2;N;N07CA;4;4.38
0;18;723;2;P;P01AB;1;49.68
0;18;723;2;P;P01BA;2;1.44
0;18;723;2;R;R01AC;1;3.6
0;18;723;2;R;R01AD;6;46.21
0;18;723;2;R;R03AC;55;149.97
0;18;723;2;R;R03AK;54;1051.25
0;18;723;2;R;R03BA;51;794.65
0;18;723;2;R;R03BB;99;435.33
0;18;723;2;R;R03BC;6;6.23
0;18;723;2;R;R03CC;1;4.91
0;18;723;2;R;R03DA;4;4.52
0;18;723;2;R;R03DC;6;51.08
0;18;723;2;R;R05CB;33;81.27
0;18;723;2;R;R06AB;2;2.78
0;18;723;2;R;R06AD;7;1.8
0;18;723;2;R;R06AE;98;221.52
0;18;723;2;R;R06AX;6;16.27
0;18;723;2;S;S01AA;26;123.68
0;18;723;2;S;S01AD;6;61.83
0;18;723;2;S;S01AX;14;36.16
0;18;723;2;S;S01BC;1;3.19
0;18;723;2;S;S01CA;11;34.31
0;18;723;2;S;S01ED;1;1.6
0;18;723;2;S;S03AA;79;179.2
0;18;723;2;S;S03CA;5;13.15
0;18;723;2;V;V03AE;1;25.34
0;18;723;2;V;V03AF;4;197.72
0;18;723;2;V;V04CJ;1;3.51
0;18;723;2;V;V07AB;6;10.98
0;18;723;2;V;V08AA;59;370.69
0;18;723;2;V;V08AB;147;9020.25
0;18;723;2;V;V08CA;17;1061.99
0;18;723;3;A;A01AB;2;6.43
0;18;723;3;A;A02BA;95;769.01
0;18;723;3;A;A02BC;87;1579.21
0;18;723;3;A;A03FA;84;304.15
0;18;723;3;A;A04AA;4;116.67
0;18;723;3;A;A05AA;2;5.76
0;18;723;3;A;A06AD;2;8.9
0;18;723;3;A;A07AA;23;80.54
0;18;723;3;A;A07DA;4;3.63
0;18;723;3;A;A07EC;14;238.95
0;18;723;3;A;A10AB;19;191.7
0;18;723;3;A;A10AC;4;30.76
0;18;723;3;A;A10AD;11;118.8
0;18;723;3;A;A10AE;3;100.17
0;18;723;3;A;A10BA;26;19.8
0;18;723;3;A;A10BB;20;35.21
0;18;723;3;A;A10BD;1;0.1
0;18;723;3;A;A10BX;2;3.22
0;18;723;3;A;A11CC;7;20.16
0;18;723;3;B;B01AA;8;3.33
0;18;723;3;B;B01AB;92;2064.21
0;18;723;3;B;B01AC;13;139.73
0;18;723;3;B;B02AA;3;60.28
0;18;723;3;B;B03AC;4;130.77
0;18;723;3;B;B03XA;12;8232.57
0;18;723;3;B;B05AA;18;968.94
0;18;723;3;B;B05BA;247;6738.94
0;18;723;3;B;B05BB;519;13559.82
0;18;723;3;B;B05XA;10;148.82
0;18;723;3;C;C01AA;7;1.98
0;18;723;3;C;C01BC;3;12.68
0;18;723;3;C;C01BD;12;13.03
0;18;723;3;C;C01DA;7;38.31
0;18;723;3;C;C01DX;10;118.37
0;18;723;3;C;C02AC;11;23.93
0;18;723;3;C;C02DB;1;0.92
0;18;723;3;C;C03BA;9;5.91
0;18;723;3;C;C03CA;49;123.11
0;18;723;3;C;C03DA;16;29.81
0;18;723;3;C;C03EA;8;7.48
0;18;723;3;C;C07AA;9;6.99
0;18;723;3;C;C07AB;58;103.48
0;18;723;3;C;C07AG;9;16.79
0;18;723;3;C;C07BB;1;4.28
0;18;723;3;C;C08CA;46;195.86
0;18;723;3;C;C08DB;6;16.32
0;18;723;3;C;C09AA;35;134.44
0;18;723;3;C;C09BA;2;7.38
0;18;723;3;C;C09CA;19;153.09
0;18;723;3;C;C09DA;5;60.55
0;18;723;3;C;C10AA;44;346.46
0;18;723;3;C;C10AB;3;6.41
0;18;723;3;C;C10AC;1;3.34
0;18;723;3;D;D01AA;1;5.88
0;18;723;3;D;D01AC;1;2.72
0;18;723;3;D;D01BA;2;42.45
0;18;723;3;D;D03AX;10;110.95
0;18;723;3;D;D06BA;1;18.64
0;18;723;3;D;D07AC;3;10.73
0;18;723;3;G;G01AF;3;17.77
0;18;723;3;G;G03AA;1;7
0;18;723;3;G;G03DC;1;0.68
0;18;723;3;G;G03FB;1;9.56
0;18;723;3;G;G03XC;1;41.01
0;18;723;3;G;G04BD;1;2.97
0;18;723;3;G;G04CA;1;8.91
0;18;723;3;H;H01BB;1;0.78
0;18;723;3;H;H01CB;1;551.96
0;18;723;3;H;H02AB;97;1428.54
0;18;723;3;H;H03AA;19;8.4
0;18;723;3;H;H03BB;2;0.73
0;18;723;3;H;H04AA;2;36.54
0;18;723;3;J;J01AA;7;25.84
0;18;723;3;J;J01BA;2;20.97
0;18;723;3;J;J01CA;37;746.84
0;18;723;3;J;J01CE;4;79.9
0;18;723;3;J;J01CF;14;516.67
0;18;723;3;J;J01CR;107;6270.75
0;18;723;3;J;J01DB;2;19.32
0;18;723;3;J;J01DC;20;547.08
0;18;723;3;J;J01DD;78;6425.79
0;18;723;3;J;J01DE;5;1714.61
0;18;723;3;J;J01DH;4;2441.52
0;18;723;3;J;J01EE;17;31.83
0;18;723;3;J;J01FA;20;524.16
0;18;723;3;J;J01FF;8;1065.27
0;18;723;3;J;J01GB;16;751.16
0;18;723;3;J;J01MA;56;8305.32
0;18;723;3;J;J01XA;4;1062.89
0;18;723;3;J;J01XB;1;119.62
0;18;723;3;J;J01XD;10;320.33
0;18;723;3;J;J01XE;3;4.22
0;18;723;3;J;J01XX;2;22.32
0;18;723;3;J;J02AC;15;1387.13
0;18;723;3;J;J02AX;1;615.48
0;18;723;3;J;J04AB;3;8.73
0;18;723;3;J;J04AC;2;0.64
0;18;723;3;J;J05AB;161;70417.55
0;18;723;3;J;J05AD;4;4546.72
0;18;723;3;J;J06BA;10;19665.73
0;18;723;3;J;J06BB;4;22126.41
0;18;723;3;J;J07AM;1;3.19
0;18;723;3;L;L01AA;1;0.85
0;18;723;3;L;L01BA;2;1.93
0;18;723;3;L;L01CD;1;1296.78
0;18;723;3;L;L01XC;1;1844.4
0;18;723;3;L;L01XD;1;153.7
0;18;723;3;L;L01XX;2;1220.47
0;18;723;3;L;L02AE;1;130.96
0;18;723;3;L;L03AA;2;507.48
0;18;723;3;L;L04AA;25;2727.19
0;18;723;3;L;L04AB;1;2345.8
0;18;723;3;L;L04AD;36;7755.17
0;18;723;3;L;L04AX;12;47.73
0;18;723;3;M;M01AB;29;95.77
0;18;723;3;M;M01AC;8;41.5
0;18;723;3;M;M01AE;10;18.45
0;18;723;3;M;M01AX;2;6.44
0;18;723;3;M;M03AC;2;11.64
0;18;723;3;M;M03BX;4;7.91
0;18;723;3;M;M04AA;12;14.25
0;18;723;3;M;M05BA;11;1259.71
0;18;723;3;N;N01AB;4;81.56
0;18;723;3;N;N01AH;14;39.46
0;18;723;3;N;N01AX;16;152.27
0;18;723;3;N;N02AA;4;24.54
0;18;723;3;N;N02AB;18;867.17
0;18;723;3;N;N02AC;4;7.62
0;18;723;3;N;N02AE;2;86.32
0;18;723;3;N;N02AX;62;355.94
0;18;723;3;N;N02BA;43;93.4
0;18;723;3;N;N02BE;295;4705.45
0;18;723;3;N;N03AB;3;3.43
0;18;723;3;N;N03AF;6;3.17
0;18;723;3;N;N03AG;15;220.11
0;18;723;3;N;N03AX;14;250.74
0;18;723;3;N;N04AA;2;1.52
0;18;723;3;N;N04BA;5;50.42
0;18;723;3;N;N04BC;4;86.94
0;18;723;3;N;N05AA;1;0.99
0;18;723;3;N;N05AD;7;21.53
0;18;723;3;N;N05AF;2;6.59
0;18;723;3;N;N05AH;6;144.69
0;18;723;3;N;N05AL;2;30.31
0;18;723;3;N;N05AN;1;0.52
0;18;723;3;N;N05AX;6;171.98
0;18;723;3;N;N05CD;49;55.03
0;18;723;3;N;N06AA;19;44.79
0;18;723;3;N;N06AB;36;287.75
0;18;723;3;N;N06AX;13;59.21
0;18;723;3;N;N06DA;5;456.44
0;18;723;3;N;N07AA;1;1.77
0;18;723;3;N;N07CA;3;3.09
0;18;723;3;P;P01AB;3;292.43
0;18;723;3;P;P01BA;1;0.12
0;18;723;3;R;R01AD;1;10.25
0;18;723;3;R;R03AC;23;81.02
0;18;723;3;R;R03AK;32;990.29
0;18;723;3;R;R03BA;21;408.27
0;18;723;3;R;R03BB;35;385.52
0;18;723;3;R;R03DA;5;4.56
0;18;723;3;R;R03DC;1;11.6
0;18;723;3;R;R05CB;23;98.14
0;18;723;3;R;R06AB;1;0.44
0;18;723;3;R;R06AD;2;0.4
0;18;723;3;R;R06AE;36;78.76
0;18;723;3;R;R06AX;1;4.78
0;18;723;3;S;S01AA;5;18.74
0;18;723;3;S;S01AD;5;53.02
0;18;723;3;S;S01AX;4;10.44
0;18;723;3;S;S01CA;4;18.6
0;18;723;3;S;S01CC;1;2.8
0;18;723;3;S;S01ED;1;56.07
0;18;723;3;S;S03AA;16;36.48
0;18;723;3;S;S03CA;1;14.24
0;18;723;3;V;V03AE;3;32.58
0;18;723;3;V;V03AF;1;12.86
0;18;723;3;V;V07AB;6;16.75
0;18;723;3;V;V08AA;32;305.14
0;18;723;3;V;V08AB;92;6100.79
0;18;723;3;V;V08CA;22;1494.02
0;18;723;4;A;A01AB;3;13.29
0;18;723;4;A;A02BA;33;959.51
0;18;723;4;A;A02BC;16;540.47
0;18;723;4;A;A03AB;1;7.64
0;18;723;4;A;A03FA;20;292.05
0;18;723;4;A;A04AA;3;44.94
0;18;723;4;A;A05AA;3;23.2
0;18;723;4;A;A06AD;1;8.84
0;18;723;4;A;A07AA;6;29.2
0;18;723;4;A;A07DA;2;1.64
0;18;723;4;A;A07EA;1;78.76
0;18;723;4;A;A07EC;1;1.93
0;18;723;4;A;A10AB;13;186.43
0;18;723;4;A;A10AC;1;12.8
0;18;723;4;A;A10AD;5;60.14
0;18;723;4;A;A10AE;1;11.13
0;18;723;4;A;A10BA;1;0.52
0;18;723;4;A;A10BB;1;3.12
0;18;723;4;A;A11CC;1;0.12
0;18;723;4;B;B01AA;3;1.66
0;18;723;4;B;B01AB;36;1311.67
0;18;723;4;B;B01AC;2;34.49
0;18;723;4;B;B02AA;3;169.12
0;18;723;4;B;B03AC;3;87.46
0;18;723;4;B;B03XA;12;10602.23
0;18;723;4;B;B05AA;21;8915.12
0;18;723;4;B;B05BA;55;11748.14
0;18;723;4;B;B05BB;85;5797.07
0;18;723;4;B;B05CA;1;3.28
0;18;723;4;B;B05XA;6;153.04
0;18;723;4;C;C01AA;2;0.68
0;18;723;4;C;C01BC;2;19.09
0;18;723;4;C;C01BD;2;51.14
0;18;723;4;C;C01CA;5;434.05
0;18;723;4;C;C01DA;4;152.26
0;18;723;4;C;C01DX;2;39.16
0;18;723;4;C;C02AC;1;0.44
0;18;723;4;C;C02CA;2;177.14
0;18;723;4;C;C02DB;2;2.32
0;18;723;4;C;C03BA;1;1.84
0;18;723;4;C;C03CA;25;175.92
0;18;723;4;C;C03DA;5;26.77
0;18;723;4;C;C03EA;1;0.73
0;18;723;4;C;C07AA;2;0.85
0;18;723;4;C;C07AB;10;30.53
0;18;723;4;C;C07AG;3;12.69
0;18;723;4;C;C08CA;14;64.25
0;18;723;4;C;C08DB;1;6.21
0;18;723;4;C;C09AA;14;80.27
0;18;723;4;C;C09BA;1;16.86
0;18;723;4;C;C09CA;2;24.95
0;18;723;4;C;C10AA;7;111.17
0;18;723;4;D;D01AC;1;1.92
0;18;723;4;D;D03AX;8;179.79
0;18;723;4;D;D06BA;2;8.4
0;18;723;4;D;D07AC;1;2.24
0;18;723;4;G;G01AF;1;5.93
0;18;723;4;G;G04CA;1;4.72
0;18;723;4;H;H01AA;1;1.32
0;18;723;4;H;H01CB;2;3389.43
0;18;723;4;H;H02AB;34;1999.1
0;18;723;4;J;J01BA;1;6.98
0;18;723;4;J;J01CA;9;224.99
0;18;723;4;J;J01CE;1;0.57
0;18;723;4;J;J01CF;2;9.07
0;18;723;4;J;J01CR;38;7458.77
0;18;723;4;J;J01DB;1;2.8
0;18;723;4;J;J01DC;4;235.86
0;18;723;4;J;J01DD;21;2945.73
0;18;723;4;J;J01DE;10;5103.73
0;18;723;4;J;J01DF;2;146.46
0;18;723;4;J;J01DH;8;5684.28
0;18;723;4;J;J01EE;9;102.14
0;18;723;4;J;J01FA;6;602.67
0;18;723;4;J;J01FF;2;110.34
0;18;723;4;J;J01GB;11;824.09
0;18;723;4;J;J01MA;22;3208.4
0;18;723;4;J;J01XA;11;2263.55
0;18;723;4;J;J01XD;6;86.1
0;18;723;4;J;J01XE;2;0.68
0;18;723;4;J;J01XX;2;1777.14
0;18;723;4;J;J02AA;3;14109.8
0;18;723;4;J;J02AC;19;10354.05
0;18;723;4;J;J02AX;3;6905.92
0;18;723;4;J;J04AB;1;14.2
0;18;723;4;J;J04AC;1;0.8
0;18;723;4;J;J04AK;1;3.92
0;18;723;4;J;J05AB;47;26559.51
0;18;723;4;J;J05AD;1;370.08
0;18;723;4;J;J06BA;13;34075.11
0;18;723;4;J;J06BB;4;50262.6
0;18;723;4;L;L01AA;1;9.26
0;18;723;4;L;L01CA;1;13.63
0;18;723;4;L;L01DB;1;70.29
0;18;723;4;L;L01XC;1;2284.62
0;18;723;4;L;L01XX;1;2423.16
0;18;723;4;L;L03AA;7;7619.24
0;18;723;4;L;L04AA;9;2596.22
0;18;723;4;L;L04AD;20;4337.85
0;18;723;4;L;L04AX;2;17.7
0;18;723;4;M;M01AB;1;1.52
0;18;723;4;M;M01AC;3;7.45
0;18;723;4;M;M01AX;1;0.16
0;18;723;4;M;M03AC;7;1364.77
0;18;723;4;M;M03BX;1;4.28
0;18;723;4;M;M04AA;8;9.7
0;18;723;4;M;M05BA;4;442.16
0;18;723;4;N;N01AB;2;46.6
0;18;723;4;N;N01AH;6;322.27
0;18;723;4;N;N01AX;14;2391.23
0;18;723;4;N;N02AA;1;0.1
0;18;723;4;N;N02AB;4;119.97
0;18;723;4;N;N02AC;2;25.46
0;18;723;4;N;N02AX;14;170.23
0;18;723;4;N;N02BA;6;8.16
0;18;723;4;N;N02BE;56;1403.47
0;18;723;4;N;N03AF;1;1.96
0;18;723;4;N;N03AG;1;7.49
0;18;723;4;N;N03AX;1;37.08
0;18;723;4;N;N05AD;3;15.24
0;18;723;4;N;N05AL;2;7.86
0;18;723;4;N;N05AX;2;74.32
0;18;723;4;N;N05CD;13;432.2
0;18;723;4;N;N06AA;1;0.72
0;18;723;4;N;N06AB;7;80.59
0;18;723;4;N;N06AX;3;5.27
0;18;723;4;N;N07AA;1;17.11
0;18;723;4;N;N07CA;2;3.4
0;18;723;4;P;P01AB;2;224.1
0;18;723;4;P;P01BA;1;1.64
0;18;723;4;R;R03AC;8;17.39
0;18;723;4;R;R03AK;20;555.35
0;18;723;4;R;R03BA;6;129.74
0;18;723;4;R;R03BB;14;136.89
0;18;723;4;R;R03CC;2;33.04
0;18;723;4;R;R03DA;1;2.26
0;18;723;4;R;R05CB;11;48.06
0;18;723;4;R;R06AE;8;12.48
0;18;723;4;S;S01AA;3;9.14
0;18;723;4;S;S01AD;3;26.91
0;18;723;4;S;S01AX;1;4.82
0;18;723;4;S;S01CA;1;2.64
0;18;723;4;S;S03AA;2;4.28
0;18;723;4;S;S03CA;1;5.46
0;18;723;4;V;V03AF;1;1908.24
0;18;723;4;V;V07AB;4;55.78
0;18;723;4;V;V08AA;6;28.24
0;18;723;4;V;V08AB;21;1420.9
0;18;723;4;V;V08CA;6;445.11
0;18;724;1;A;A01AB;8;31.68
0;18;724;1;A;A02BA;35;198.14
0;18;724;1;A;A02BC;14;83.19
0;18;724;1;A;A03AB;1;1.63
0;18;724;1;A;A03FA;70;128.78
