vrai_hop;rdrg;SI;total;p5;p25;p50;p75;p95
0;228;1;1091677;20.42;43.12;62.4;82.46;127.75
0;228;2;282087;23.68;46.92;70.26;100.29;207.02
0;228;3;91832;31.24;65.25;113;234.31;810.92
0;228;4;73384;141.8;283.32;681.26;1584.61;5643.8
0;229;1;266894;28.5;58.1;113.56;264.22;1101.45
0;229;2;424254;39.75;131.76;261.86;688.9;2228.38
0;229;3;543717;83.15;349.14;731.4;1373.4;3863.27
0;229;4;818544;194.92;663.15;1605.28;3438.59;10060.3
0;240;1;225913;0.25;18.32;67.77;128.52;671.27
0;240;2;933266;1.81;32.29;102.54;285.73;1219.9
0;240;3;1399929;13.91;109.76;322.03;821.89;2609.02
0;240;4;569029;22.68;312.09;879.94;2286.85;5940.11
0;241;1;269717;1.16;13.06;32.62;80.12;273.87
0;241;2;632254;5.35;28.53;64.46;136.97;509.96
0;241;3;659127;18.65;64.55;142.38;340.04;1537.04
0;241;4;485699;64.81;224.82;549.43;1287.71;3675
0;242;1;17926;1.11;11.43;23.05;51.74;276.2
0;242;2;66383;4.46;26.42;63.88;208.23;1122.34
0;242;3;154091;10.01;89.02;298.7;995.9;2380.04
0;242;4;138608;62.05;305.55;1117.71;3116.45;8055.68
0;243;1;138740;0;0;5.55;26.1;128.53
0;243;2;353440;0;10.64;35.61;92.06;335.61
0;243;3;253950;4.14;37.37;96.79;231.56;972.32
0;243;4;262103;13.23;162.88;503.08;1184.86;2842.08
0;244;1;706800;4.04;23.58;140.25;332.42;848.31
0;244;2;638227;5.47;32.07;126.2;328.58;976.25
0;244;3;378916;18.6;114.53;306.54;694.61;1581.79
0;244;4;290313;116.29;449.61;850.48;1408.8;3030.21
0;245;1;275124;1.96;20.6;73.08;256.59;870.86
0;245;2;280699;3.13;38.6;115.77;317.58;1020.41
0;245;3;214339;14.87;130.5;347.31;805.59;2131.88
0;245;4;286113;102.15;503.19;901.41;1531.87;3157.07
0;246;1;55738;2.46;26.98;82.57;194.39;1058.32
0;246;2;106911;10.61;44.97;117.75;291.54;1059.5
0;246;3;99735;22.81;102.43;246.5;549.93;1498.15
0;246;4;125921;35.45;217.22;574.59;1139.1;2745.82
0;247;1;192527;0;6.62;26.69;78.82;263.83
0;247;2;398456;0;22.33;63.54;150.38;572.72
0;247;3;395001;8.82;58.66;143.91;373.61;1721.7
0;247;4;481595;26.83;239.36;543.14;1109.74;4257.58
0;248;1;70134;0;90.9;284.69;609.2;1301.35
0;248;2;85370;14.35;98.91;284.19;774.6;2224.93
0;248;3;80958;13.11;169.53;630.14;1139.17;2101.11
0;248;4;131763;52.26;586.7;1224.83;1965.36;4412.08
0;249;1;622706;0;3.42;10.97;32.76;143.4
0;249;2;594297;0;7.34;26.27;80.67;338.75
0;249;3;318188;0;10.11;45.19;163.58;729.55
0;249;4;220015;0;6.79;33.41;300.75;1615.26
0;250;1;674788;0;4.39;16.27;42.68;175.05
0;250;2;1051163;0;14.6;40.02;109.64;497.49
0;250;3;854653;4.97;34.61;111.79;315.49;1390.43
0;250;4;951216;6.54;71.67;322.55;982.81;3326.37
0;260;1;147254;30.09;146.53;298.24;592.64;1971.78
0;260;2;492956;75.17;239.64;479.77;911.47;4416.02
0;260;3;770228;202.32;546.37;1092.57;2375.37;7564.78
0;260;4;1587281;472.91;1396.63;2776.73;5935.7;13232.49
0;261;1;99547;25.26;110.91;223.69;599.2;1486.1
0;261;2;225535;49.09;168.01;417.87;906.25;1817.89
0;261;3;244494;91.41;429.03;835.06;1685.18;3659.12
0;261;4;370728;434.84;866.05;1771.57;3124.15;8373.12
0;262;1;132970;58.63;89.26;139.12;301.55;715.57
0;262;2;247016;76.07;148.88;321.73;574.51;1606.33
0;262;3;183843;139.43;348.82;611.91;1201.25;2413.33
0;262;4;385148;336.86;811.5;1497.09;2734.9;7829.33
0;263;1;1224591;49.83;70.82;90.35;127.99;331.2
0;263;2;1036686;57.42;85.03;125.32;252.72;781.46
0;263;3;538840;78.08;185.67;364.79;772.41;2188.95
0;263;4;398521;275.89;611.98;1307.04;3656.81;10015.97
0;264;1;108692;8.15;62.04;127.8;271.86;1103.15
0;264;2;166049;3.32;68.02;204.96;508.56;2008.15
0;264;3;245524;47.7;190.12;557;1394.21;3175.66
0;264;4;518638;215.76;764.06;1464.19;3425.14;10532.52
0;280;1;41254;0;5.5;23.73;90.6;341.04
0;280;2;348124;0.5;21.02;81.4;204.48;974.56
0;280;3;890957;7.44;58.39;182.59;552.91;2417.13
0;280;4;835481;33.84;271.94;833.57;2195.83;5201.07
0;281;1;153337;0;21.93;91.66;231.31;986.24
0;281;2;702742;2.13;47.25;138.17;369.36;1399.08
0;281;3;729286;11.07;112.35;302.77;700.97;1846.65
0;281;4;321238;31.52;284.99;790.36;1710.22;4190.99
0;282;1;582040;7.39;48.87;117.81;300.7;1745.15
0;282;2;919150;15.74;74.86;152.2;446.39;1988.13
0;282;3;662511;26.61;147.52;384.94;1086.49;3430.21
0;282;4;1170800;104.65;528.34;1308.44;2889.21;8094.61
0;283;1;73518;0;0;3.92;33.86;213.19
0;283;2;305704;0;11.95;58.94;185.09;761.78
0;283;3;430795;0.89;49.93;169.24;548.58;2107.38
0;283;4;429364;26.92;259.01;815.78;2036.68;5011.66
0;284;1;398178;2.71;21.29;72.66;199.51;667.04
0;284;2;1004738;7.59;64.71;191.38;436.05;1127.32
0;284;3;703943;21.7;165.07;401.95;804.19;1707.47
0;284;4;608326;144.05;553;1030.67;1784.54;4241.56
0;300;1;14616;165.25;218.89;322.55;661.49;955.42
0;300;2;34920;148.3;216.42;354.5;637.59;1604.04
0;300;3;114409;154;265.4;501.4;1316.05;5316.99
0;300;4;19149;1317.02;1548.97;2750.99;4561.99;6219.3
0;301;1;223958;98.51;147.21;190.95;248.69;450.96
0;301;2;567864;110.86;166.81;221.22;305.93;630.58
0;301;3;999039;126.87;216.44;322.51;530.86;1397.3
0;301;4;499350;205.95;483.36;914.78;1700.62;4662.98
0;302;1;2875962;105.33;145.67;181.49;228.5;353.24
0;302;2;2145603;114.32;164.52;209.53;278.15;539.53
0;302;3;1253135;140.52;212.83;297.54;467.64;1555.77
0;302;4;377466;247.02;533.68;1109.21;2107.33;6544.62
0;303;1;35510;113.46;250.03;315.14;414.66;584.43
0;303;2;24136;143.4;280.43;403.7;595.04;1091.79
0;303;3;20558;114.32;410.05;506.71;959.82;1947.23
0;303;4;11270;351.13;498.41;670.53;2458.18;4324.64
0;304;1;675213;87.23;129.92;174.41;237.7;402.43
0;304;2;227454;106.33;157.42;209.83;305.51;720.61
0;304;3;186200;122.14;207.44;337.54;747.07;2444.05
0;304;4;122651;256.34;641.3;1492.23;3431.97;13716.24
0;305;1;14112;37.37;112.2;203.96;508.27;1478.13
0;305;2;58446;52.7;169.22;335.57;953.7;7281.12
0;305;3;83197;283.13;728.78;1370.83;2633.13;6042.25
0;305;4;87787;348.1;1062.5;2032.83;6935.55;9727.44
0;306;1;104607;67.45;101.12;134.59;176.66;304.16
0;306;2;56049;74.8;126.4;176.94;250.61;488.96
0;306;3;23068;131.12;202.07;368.48;641.55;1299.44
0;306;4;20885;179.38;626.52;987.82;2345.63;8538.96
0;307;1;27711;43.99;87.38;133.37;185.55;384.03
0;307;2;15876;81.47;173.9;227.34;473.69;951.06
0;307;3;10215;73.03;216.97;496.76;984.2;4591.75
0;307;4;11960;385.31;1239.61;2124.98;2633.19;5577.3
0;308;1;634108;71.34;123.72;169.23;232.08;442.32
0;308;2;1008295;90.99;154.44;218.37;327.83;784.43
0;308;3;1114896;116.38;213.99;342.29;602.37;1577.07
0;308;4;955475;195.04;591.66;1071.63;1840.98;4473.08
0;309;1;131616;29.35;59.45;95.48;155.2;370.92
0;309;2;288228;53.56;132.04;228.71;482.68;2053.95
0;309;3;302205;133.91;288.57;589.03;1216.74;3566.51
0;309;4;75968;395.16;658.64;1516.73;3185.96;5940.88
0;310;1;1373188;42.47;69.68;97.26;137.5;243.24
0;310;2;686331;20.03;74.8;115.61;184.6;410.46
0;310;3;304807;46.64;124.14;233.17;537.64;1769.64
0;310;4;152629;238.18;696.84;1865.42;2619.25;5235.33
0;311;1;12402;21.17;49.9;80.85;137.16;453.97
0;311;2;2727;33.3;50.25;101.01;349.87;732.08
0;311;3;1227;387.16;387.16;613.7;840.25;840.25
0;312;1;88809;12.1;50.45;97.4;266.79;867.73
0;312;2;193178;30.01;134.5;323.9;741.73;2727.62
0;312;3;201668;80.21;349.52;864.45;1879.23;4695.71
0;312;4;111549;565.26;1593.12;2445.96;4240.35;9642.83
0;313;1;1938337;19.31;41.55;65.13;100.65;175.63
0;313;2;750267;21.69;54.34;102.02;188.41;561.67
0;313;3;355840;39.99;149.66;278.38;552.14;2191.05
0;313;4;152610;135.13;471.08;1309.26;3541.46;10142.22
0;314;1;556702;14.62;37.58;56.09;80.69;131.67
0;314;2;197173;16.53;44.81;69.86;112.84;354.89
0;314;3;135915;33.24;86.75;210.42;648.44;2697.21
0;314;4;42625;35.48;480.28;950.67;2302.04;8281.89
0;315;1;1213794;14.4;43.79;66.74;92.28;146.22
0;315;2;646406;18.05;51.05;85.04;134.56;327.55
0;315;3;176895;46.22;104.13;178.35;416.61;1210.09
0;315;4;110032;82.61;313.16;796.93;2005.38;4459.87
0;316;1;329276;3.28;22.46;44.56;69.82;136.86
0;316;2;57911;3.43;25.68;55.76;109.38;309.7
0;316;3;49835;10.68;45.92;191.19;484.02;5181.05
0;316;4;11326;99.32;352.3;952.86;3207.41;4557.43
0;317;1;501134;8.33;34;54.75;80.28;152.48
0;317;2;114303;7.23;39.72;79.64;152.73;533.79
0;317;3;47444;15.7;71.51;207.53;481.43;1708.54
0;317;4;62640;57.29;495.37;992.5;2946.99;8521.28
0;318;1;322499;9.71;27.71;45.11;68.03;138.38
0;318;2;175166;8.74;35.54;63.85;143.53;1193.5
0;318;3;36790;22.51;66.34;209.93;610.98;1373.75
0;318;4;36665;15.75;298.53;1723.92;3563.3;4769.96
0;319;1;278733;16.39;37.85;56.41;79.85;153.79
0;319;2;126221;18.61;44.67;75.01;148.22;1009.74
0;319;3;58763;53.64;157.96;424.77;1031.86;2908.08
0;319;4;27660;291.51;670.96;1807.89;3450.97;7640.13
0;320;1;479838;15.1;42.36;65.78;96.3;239.05
0;320;2;239151;13.39;67.9;130.75;272.75;839.21
0;320;3;175270;35.4;175.54;398.83;1188.15;3523.01
0;320;4;130877;300.31;891.57;1891.67;3968.74;9827.15
0;340;1;38345;0;13.03;40.84;74.38;230.1
0;340;2;52110;1.31;24.88;62.36;139.01;447.96
0;340;3;53813;12.82;58.22;174.07;326.19;1306.16
0;340;4;58280;35.54;181.29;446.52;1475.27;2954.35
0;341;1;81482;1.81;19.71;43.58;85.95;224.97
0;341;2;157618;6.52;35.46;80.64;169.2;453.44
0;341;3;171583;23.33;83.55;163.63;340.55;930.31
0;341;4;85048;89.97;258.7;555.68;1443.98;3788.31
0;342;1;257024;0;8.8;19.69;35.65;86.37
0;342;2;180498;0.69;16.28;43.47;106.63;335.77
0;342;3;157623;4.93;52.22;144.35;344.2;1021.56
0;342;4;52947;92.94;289.53;469.17;999.2;2858.08
0;343;1;289401;0.29;33.6;98.22;279.45;718.1
0;343;2;897729;8.42;75.51;203.65;445.98;1118.85
0;343;3;1126004;35.58;177.42;407.97;785.4;2288.8
0;343;4;377476;133.82;494.67;1006.48;2039.19;5046.15
0;344;1;52365;1.59;37.01;149.49;383.15;1568.29
0;344;2;130854;5.58;101.85;224.58;608.65;2549.79
0;344;3;94405;21.47;164.64;715.4;1443.04;4950.4
0;344;4;54847;462.4;1145.37;2588.43;5058.58;10195.12
0;345;1;40172;5.53;56.47;158.91;374.31;871.66
0;345;2;58963;0;50.22;179.04;407.59;1558.93
0;345;3;53652;44.12;254.61;694.48;1299.21;2380.71
0;345;4;27380;95.34;778.41;1782.98;2596.83;5906.72
0;346;1;258171;0;10.18;45.69;148.37;557.76
0;346;2;224623;0;17.66;80.4;191.92;675.52
0;346;3;167317;3.62;56.37;178.3;448.84;1561.78
0;346;4;160456;0;138.26;610.47;1964.82;7112.16
0;347;1;704154;0;6.72;16.73;48.65;153.19
0;347;2;568505;0;11.3;42.82;111.98;421.62
0;347;3;320775;6.29;54.19;155.33;379.48;1255.94
0;347;4;151315;54.45;280.4;624.19;1867.61;4141.01
0;348;1;229189;0;4.14;28.02;117.61;383.01
0;348;2;362171;0;18.74;71.85;192.92;588.41
0;348;3;457268;6.02;56.29;136.85;391.24;1400.2
0;348;4;84435;87.19;259.63;424.39;1311.05;5209.04
0;349;1;55391;0;13.17;27.38;55.41;173.42
0;349;2;142271;0.15;21.25;57.1;169.62;877.9
0;349;3;86976;6.94;68.99;205.68;666.2;2478.27
0;349;4;32532;330.28;709.31;1036.61;1893.56;3705.73
0;350;1;70214;0;2.37;15.16;42.6;136.46
0;350;2;81384;0;8.92;33.77;91.9;310.79
0;350;3;66079;4.58;31.85;94.5;276.4;1050.53
0;350;4;11580;4.54;263.57;484.13;810.24;1773.47
0;351;1;194716;0;5.16;26.32;77.73;309.89
0;351;2;157545;0;12.79;53.15;152.95;652.55
0;351;3;117702;3.6;55.62;145.65;402.14;1828.05
0;351;4;43284;34.92;232.3;472.89;817.7;2446.85
0;360;1;55917;13.95;46.13;92.88;212.53;740.96
0;360;2;290614;13.51;83.7;243.81;645.18;2100.34
0;360;3;313165;69.68;306.97;785.74;1524.54;4458.62
0;360;4;231875;233.99;640.34;1908.53;3504.46;7351.01
0;361;1;284100;4.41;34.69;57.67;97.94;298.47
0;361;2;154340;7.68;48.6;96.93;220.2;919.2
0;361;3;87294;39.39;126.44;352.51;759.19;1969.56
0;361;4;121027;189.05;911.37;1867.53;3057.15;9970.82
0;362;1;347442;37.23;60.28;80.89;111.66;199.73
0;362;2;290668;42.28;70.12;95.72;139.76;278.36
0;362;3;47004;51.85;114.3;188.07;335.89;994.94
0;362;4;38252;165.47;486.09;1095.29;4698.96;9462.47
0;363;1;696029;25.69;45.86;65.86;95.69;164.89
0;363;2;338793;28.59;51.03;68.92;94.14;182.67
0;363;3;29071;33.19;85.17;154.98;317.64;835.8
0;363;4;15210;718.5;760.99;1634.23;1846.76;3904.98
0;364;1;484787;5.01;31.74;52.09;85.66;205.77
0;364;2;333449;6.99;46.65;93.67;260.01;1205.55
0;364;3;284711;46.25;191.43;520.28;1167.98;3451.27
0;364;4;189297;172.59;643.92;1837.28;3448.44;6765.29
0;380;1;50974;2.55;32.51;85.41;200.89;921.33
0;380;2;256210;5.36;53.03;143.48;381.97;1420.24
0;380;3;365381;28.32;125.1;314.26;720.85;2129.34
0;380;4;313059;161.93;453.64;1091.01;2158.01;5909.63
0;381;1;174499;0;31.11;169.57;383.58;693.49
0;381;2;223241;5.35;66.6;220.2;453.19;1093.94
0;381;3;134560;17.29;154.98;406.22;732.68;2287.46
0;381;4;43225;20.62;451.64;937.52;2347.59;3764.47
0;382;1;39153;0;0;19.47;115.67;691.77
0;382;2;289207;0;35.89;150.57;429.79;1601.95
0;382;3;416748;10.48;119.79;400.2;923.93;2607.81
0;382;4;144980;62.27;369.39;873.73;2110.84;5911.2
0;383;1;781921;12.26;56.66;114.57;214.93;533.44
0;383;2;706492;25.48;116.63;224.15;395.23;1022.77
0;383;3;432367;48.84;189.24;341.23;667.04;1805.8
0;383;4;176721;69.74;435.39;913.33;1827.1;3944.5
0;384;1;125954;0;0.82;9.14;31.95;119.47
0;384;2;121677;0;8.14;29.3;79.65;285.68
0;384;3;159650;6.22;40.66;101.33;260.48;1276.58
0;384;4;66102;20.95;211.77;467.25;1207.78;4094.7
0;385;1;135858;0;4.41;22.75;60.05;220.23
0;385;2;120128;0;9.97;40.35;119.8;454.88
0;385;3;97019;1.14;34.99;132.65;399.73;1585.05
0;385;4;18595;16.55;227.73;507.55;1162.18;3334.17
0;400;1;66162;4.01;155.47;506.4;1315.51;3532.12
0;400;2;18551;53.33;218.94;660.28;2377.98;5042.03
0;400;3;196240;125.68;805.68;1704.64;3191.11;5707.74
0;400;4;46634;1137.33;1729.78;2883.29;4498.15;11841.49
0;401;1;60545;78.73;174.53;283.35;428.73;758.52
0;401;2;51578;121.29;251.69;345.64;524.16;1104.53
0;401;3;33070;189.3;342.49;542.02;842.81;2546.41
0;401;4;24305;381.13;758.96;1065.53;2628.38;3192.83
0;402;1;7002;46.73;68.36;101.7;129.76;219.7
0;402;2;32726;8.55;63.92;177.33;942.44;2216.34
0;402;3;70015;48.42;287.93;1144.96;2242.48;4305.25
0;402;4;42834;449.14;538.99;3549.14;4708.42;12266.35
0;403;1;676169;54.33;82.94;112.01;154.69;283.98
0;403;2;180300;70.99;109.71;171.59;274.71;512.98
0;403;3;51564;104.41;215.99;322.22;495.24;1579.42
0;403;4;128739;631.4;1561.98;3106.38;4665.88;11049.88
0;404;1;369032;31.22;55.8;75.38;102.37;165.41
0;404;2;155771;42.73;66.37;91.04;131.45;238.19
0;404;3;52063;64.95;107.81;192.02;528.43;2187.69
0;404;4;53937;273.08;816.98;3238.72;4728.22;17609.25
0;405;1;88664;0;58.22;109.7;160.88;307.08
0;405;2;102941;0;87.42;196.49;396.85;2058.72
0;405;3;161787;99.67;238.15;447.33;918.52;3349.6
0;405;4;126872;132.99;704.85;1336.52;2627.41;7433.82
0;420;1;296702;0;8.36;24.66;56.51;184.04
0;420;2;363501;1.96;18.34;45.67;108.18;472.98
0;420;3;341608;6.62;39.26;90.01;256.3;1139.49
0;420;4;286219;36.29;171.89;436.97;1229.92;3877.6
0;421;1;14631;0;0;1.71;9.74;65.23
0;421;2;175776;0;1.81;15.74;53.64;215.34
0;421;3;239070;1.06;27.31;91.64;307.17;1399.65
0;421;4;110381;46.33;175.46;492.44;1391.73;2710.19
0;422;1;61951;0;5.87;12.29;31.7;92.5
0;422;2;341726;1.71;12.17;39.91;116.52;471.41
0;422;3;456199;11.3;49.18;136.52;347;1042.24
0;422;4;445513;6.17;71.28;219.47;672.64;2780.85
0;423;1;26629;0;0;8.95;48.51;305.71
0;423;2;72648;0;2.43;23.76;98.69;3804.25
0;423;3;32138;0;12.66;69.09;283.4;3013.71
0;423;4;2371;71.27;104.8;167.31;451.65;852.04
0;424;1;67855;0;0;5.27;57.05;278.95
0;424;2;156076;0;3.85;30.4;105.47;469.31
0;424;3;173424;0;27.36;90.15;240.06;1107.97
0;424;4;69958;20;127.48;343.34;967.98;3755.17
0;440;1;65439;452.5;855.99;1592.77;3486.77;4615.67
0;440;2;491240;758.86;1357.59;2340.11;4167.05;6711.17
0;440;3;538595;1033.56;2437.84;3962.2;5879.3;11358.76
0;440;4;203322;645.89;2945.89;5296.72;8361.1;11061.73
0;441;1;30056;22.77;70.74;145.1;253.8;511.73
0;441;2;195917;52.48;254.09;588.56;975.25;1774.22
0;441;3;521967;240.27;572.37;891.32;1371.19;2967.57
0;441;4;339248;562.16;1360.89;1971.61;3987.02;10784.39
0;442;1;143879;94.92;165.9;224.26;323.32;654.4
0;442;2;198297;123.1;203.9;283.34;441.65;900.48
0;442;3;173010;148.42;282.28;463.13;851.1;2164.72
0;442;4;274770;236.61;519.46;930.83;1787.52;7796.95
0;443;1;319657;37.46;83.63;130.67;219.63;500.45
0;443;2;317528;42.59;117.6;202.78;387.01;1015.42
0;443;3;240665;62.53;219.37;443.94;984.53;2339.49
0;443;4;242206;260.7;501.11;1165.32;2706.51;5880.9
0;444;1;4213;0.47;10.29;43.92;81.55;283
0;444;2;7583;0.22;19.79;61.15;111.26;461.82
0;444;3;3752;3.29;36.41;55.46;168.95;1075.13
0;445;1;131273;8.97;38.35;71.05;129.32;367.61
0;445;2;117513;4.42;42.45;111.18;249.8;747.91
0;445;3;67715;28.24;121.95;273.78;542.38;1478.91
0;445;4;63720;151.9;398.15;1234.33;1868.62;4506.75
0;446;1;881562;20.52;47.35;75.96;125.93;262.25
0;446;2;673837;23.59;57.97;100.05;178.21;467.55
0;446;3;286088;31.8;96.35;216.36;490.49;1441.53
0;446;4;136278;81.06;375.49;852.54;1667.63;5467.78
0;447;1;80360;2.82;25.13;73.61;133.2;345.14
0;447;2;128919;5.23;42.42;93.68;182.44;680.92
0;447;3;163582;10.53;99.65;275.99;714.08;2382.54
0;447;4;148889;100.56;631.3;1925.67;3459.02;7107.43
0;460;1;24091;0;4.32;26.84;76.76;357.35
0;460;2;253522;0.14;25.8;73.27;198.95;755.96
0;460;3;471855;5.46;68.28;185.17;440.31;1544.7
0;460;4;552200;54.37;263.41;672.95;1562.82;6074.36
0;461;1;29520;0;17.24;72.11;135.1;542.02
0;461;2;222387;1.71;42.13;118.55;337.74;1136.41
0;461;3;229961;6.29;86.64;295.06;621.89;2054.48
0;461;4;79784;16.3;151.91;461.72;1322;3567.2
0;462;1;17829;0;0.96;16.78;75.01;296.63
0;462;2;47882;0;8.86;42.04;151.35;674.24
0;462;3;50421;4.42;46.73;141;350.85;1192.81
0;462;4;39209;122.2;369.9;856.46;2418.59;4184.68
0;463;1;895135;5.72;53.19;115.3;219.63;465.56
0;463;2;1070744;9.02;66.31;148.56;294.01;721.46
0;463;3;858051;32.21;139.71;304.07;557.85;1339.81
0;463;4;338263;86.93;294.11;641.45;1293.78;3196.57
0;464;1;102801;3.2;20.72;46.53;83.82;163.36
0;464;2;61691;5.98;22.93;53.08;93.02;272.76
0;464;3;17295;18.93;76.68;150.68;417.82;980.68
0;464;4;6966;37.74;450.71;671.08;1007.41;4798.75
0;465;1;394832;5.06;15.85;33.42;69.06;154.01
0;465;2;251906;5.57;21.64;49.47;101.78;291.27
0;465;3;91492;9.52;48.87;113.61;282.92;890.68
0;465;4;29025;28.52;268.08;609.02;1027.86;3643.94
0;466;1;11234;0;9.86;30.28;82.45;266.05
0;466;2;138113;0;6.79;48.15;170.36;919.04
0;466;3;120582;0;3.68;75.25;309.72;1488.14
0;466;4;40237;0;79.44;441.82;2533.03;6882.71
0;467;1;66989;0;0.47;12.14;47.13;188.4
0;467;2;99303;0;11.72;44.62;114.86;396.48
0;467;3;60344;2.77;36.69;122.72;342.49;910.76
0;467;4;44534;52.75;166.11;595.1;1704.35;3352.12
0;468;1;103925;0;6.37;25.84;68.71;192.09
0;468;2;238252;0;12.75;47.43;113.8;450.44
0;468;3;171655;0.59;43.57;118.73;339.49;1455.4
0;468;4;67355;26.25;268.21;600.53;1678.25;5232.54
0;480;1;869802;119.92;185.89;246.57;341.87;607.31
0;480;2;420741;139.13;205.75;268.94;388.31;805.35
0;480;3;130137;173.1;275.41;426.06;717.26;2003.57
0;480;4;199613;231.83;765.67;1508.02;3606.82;17765.72
0;481;1;121757;19.02;41.06;67.07;119.61;287.15
0;481;2;30419;29.48;52.43;102.12;161.9;462.91
0;481;3;19104;53.84;125.94;226.22;643.92;3071.61
0;481;4;1554;165.75;185.9;214.61;591.29;959.42
0;482;1;1033867;61.3;103.22;149.12;220.7;434.91
0;482;2;707637;70.75;125.71;184;288.02;641.73
0;482;3;299795;90.96;185.11;322.51;628.48;1393.47
0;482;4;112144;172.59;446.01;891.45;1809.72;4428.78
0;483;1;221923;11.51;27.07;41.29;58.44;107.78
0;483;2;64081;11.73;26.5;48.47;81.06;425.07
0;483;3;19975;19.52;45;108.13;364.52;1361.94
0;483;4;11887;171.03;256.14;996.96;2981.75;5514.99
0;484;1;156284;5.38;21.5;33.57;64.21;317.28
0;484;2;151666;29.45;79.23;163.65;335.31;698.41
0;484;3;105258;34.54;97.89;268.68;512.33;1351
0;484;4;17488;10.95;366.31;727.41;1608.32;2923.59
0;500;1;67535;0;15.56;53.42;135.48;654.62
0;500;2;249516;1.66;34;104.14;361.56;1039.46
0;500;3;167164;4.05;75.78;238.29;624.34;1675.94
0;500;4;40252;42.46;207.98;435.51;1063.72;2452.48
0;501;1;200511;0;10.06;59.51;190.78;420.58
0;501;2;172619;0;31.06;115.42;282.65;619.63
0;501;3;69839;4.44;70.36;211.65;465.06;1033.09
0;501;4;26991;103.83;328.71;748.08;1552.7;1889.13
0;510;1;239309;70.57;109.74;151.34;231.13;501.09
0;510;2;234277;101.15;147.21;230.14;394.7;1023.31
0;510;3;93851;141.19;244.04;419.18;897.43;3090.31
0;510;4;229414;279.89;679.23;1438.54;3354.06;6750.54
0;511;1;105002;53.36;107.34;172.39;281.21;1428.35
0;511;2;105623;75.65;156.61;265.05;527.44;2064.17
0;511;3;130840;206.9;647.82;992.99;2214.54;5073.15
0;511;4;89066;244.69;785.39;2301.65;4858.72;7752.83
0;512;1;89920;51.34;98.21;132.55;179.1;330.65
0;512;2;59577;59.12;122.84;160.41;225.85;519.58
0;512;3;33372;98.45;208.2;359.38;937.17;2196.48
0;512;4;41858;299.51;973.56;2526.01;4479.68;11355.4
0;513;1;2337742;34.46;66.47;96.22;131.43;217.39
0;513;2;589942;42.57;84;117.5;163.96;349.14
0;513;3;126615;74.7;136.29;226.42;428.55;1738.35
0;513;4;74363;191.58;756.72;1206.94;2542.13;3726.99
0;514;1;361221;16.23;37.36;64.48;105.8;208.23
0;514;2;109647;22.77;49.9;86.58;144.71;319.52
0;514;3;24985;40.83;100.85;147.11;234.11;652.08
0;514;4;24343;76.39;345.99;1698.11;3406.91;10489.09
0;515;1;123480;9.84;28.95;44.24;68.31;160.74
0;515;2;39836;13.62;36.36;69.22;128.84;443.16
0;515;3;14969;29.41;66.84;235.89;559.56;2114.58
0;515;4;13956;477.75;630.64;1403.74;2463.37;4482.86
0;516;1;193009;23.76;38.68;52.03;69.12;111.93
0;516;2;78441;29.59;49.07;77.93;189.09;656.5
0;516;3;40300;41.19;96.63;250.42;694.1;4194.28
0;516;4;10902;2759.9;2759.9;2869.69;5272.34;5272.34
0;517;1;143705;10.25;23.3;35.42;51.65;94.12
0;517;2;33382;10.15;24.38;38.91;66.79;239.96
0;517;3;18680;9.81;40.72;82.97;314.22;2360.81
0;517;4;33332;216.03;641.32;1786.59;5902.22;10610.4
0;518;1;307918;0.24;33.1;60.05;115.3;354.69
0;518;2;127403;18.91;91.17;194.22;533.18;2170.96
0;518;3;97821;91.45;277.41;599.73;1963.08;5323.64
0;518;4;62942;112.2;898.14;1910.44;3236.96;5775.78
0;530;1;106998;0;15.32;72.91;277.49;1991.73
0;530;2;354562;1.71;48.58;145.45;619;2335.06
0;530;3;560952;14.24;164.03;537.59;1477.28;3368.34
0;530;4;173814;29.03;315.95;1022.02;3608.67;8711.15
0;531;1;111322;1.46;61.47;148.74;262.25;524.52
0;531;2;37323;3.57;14.72;87.93;256.81;626.62
0;531;3;17741;5.8;100.32;178.44;422.19;2050.41
0;531;4;9936;272.93;397.89;1069.79;1323.41;5801.98
0;532;1;74455;0;5.03;18.76;51.92;139.64
0;532;2;35044;0;7.61;29.75;87.16;330.03
0;532;3;13277;0;34.92;96.53;223.16;738.83
0;532;4;6001;41.86;131.77;484.61;1093.54;2962.83
0;540;1;820230;36.39;56.6;75.04;99.12;155.84
0;540;2;714387;40.29;64.22;85.82;116.88;228.84
0;540;3;349392;50.74;78.45;113.38;174.58;478.83
0;540;4;95110;63.35;172.58;290.57;689.23;2697.38
0;541;1;19942;15.34;38.77;57.13;79.55;128.88
0;541;2;18913;12.96;39.53;67.88;95.12;206.87
0;541;3;7927;17.71;49.15;90.59;153.89;351.29
0;541;4;2970;174.12;276.52;433.23;1208.53;1929.52
0;542;1;5579;2.53;11.53;23.02;51.96;115.28
0;542;2;10018;2.8;15.08;32.67;74.48;244.62
0;542;3;14154;12.27;25.41;136.02;361.74;960.45
0;542;4;9265;27.65;115.93;1076.27;1586.66;2022.17
0;543;1;17145;9.57;27.18;43.46;73.65;214.97
0;543;2;12921;15.2;43.41;67.69;133.17;474.39
0;543;3;3397;22.02;51.21;62.58;236.34;872.33
0;543;4;873;361.97;361.97;436.41;510.86;510.86
