vrai_hop;rdrg;SI;total;p5;p25;p50;p75;p95
0;544;1;74388;9.93;21.74;33.89;52.84;97.22
0;544;2;36826;10.31;29.04;48.49;73.77;183.33
0;544;3;9246;11.6;36.49;80.34;150.98;418.34
0;544;4;4654;22.7;213.71;1010.59;1248.39;2158.42
0;560;1;1008424;0.41;7.3;13.95;25.9;56.22
0;560;2;1368711;1.72;10.64;19.63;37.61;81.17
0;560;3;716168;5.93;16.72;32.08;59.54;246.43
0;560;4;36694;18.56;62;190.05;432.37;4985.2
0;561;1;14095;0;0.39;7.37;31.2;98.06
0;561;2;30595;0;11.37;52.59;111.46;221.41
0;561;3;13016;1.37;26.66;66.14;163.64;563.99
0;561;4;10464;42.45;236.1;414.35;1015.68;3246.86
0;562;1;74104;16.24;46.83;66.09;89.04;137.61
0;562;2;28991;29.4;61.15;85.49;110.72;182.98
0;562;3;12524;41.4;102.45;126.06;215.17;430.6
0;562;4;4688;119.78;200;479.22;1356.49;2053.16
0;563;1;1530297;0;2.13;16.88;144.25;1326.53
0;563;2;687352;0;8;40.16;823.84;1909.85
0;563;3;315209;0.67;24.04;119.26;925.79;1910.01
0;563;4;2218;100.14;100.14;660.19;1457.71;1457.71
0;564;1;37712;0;5.39;14.02;36.33;91.15
0;564;2;19607;1.97;12.33;28.85;63.63;345.31
0;564;3;8577;4.78;33.34;66.71;127.5;1123.39
0;564;4;5681;203.32;566.34;1277.12;2274.04;2923.19
0;565;1;34554;0;0;0;6.65;71.33
0;565;2;8495;0;0;0;20.38;962.99
0;565;3;877;0;0;8.44;78.64;743.55
0;566;1;163637;0;0;10.29;28.27;108.22
0;566;2;396659;0;4.67;20.28;57.33;447.06
0;566;3;168067;0;9.26;41.62;128.43;981.76
0;566;4;8671;13.78;182.59;345.19;916.65;2078.23
0;580;1;3148;0;0;1.57;18.02;70.57
0;580;2;3622;0;1.8;15.81;32.94;97.58
0;580;3;1618;0;3.2;22.71;37.98;209.66
0;580;4;1904;6.16;24.18;63.17;141.22;1056.98
0;581;1;88;0;4.24;6.35;12.83;29.28
0;581;2;1038;0;14.89;41.65;119.57;397.9
0;581;3;38;0;0;1.57;36.41;36.41
0;583;2;3114;344.1;344.1;1198.31;1571.97;1571.97
0;583;4;5860;1120.06;1120.06;2929.94;4739.83;4739.83
0;590;4;33531;1093.51;1940.75;2329.58;3047.45;4802.11
0;591;1;0;0;0;0;0;0
0;591;2;1003;415.88;415.88;501.66;587.45;587.45
0;591;3;5153;0;2.46;71.36;1589.09;2956.19
0;591;4;43980;25.99;505.46;1360.68;1988.02;3076.38
0;592;3;1917;1917.05;1917.05;1917.05;1917.05;1917.05
0;592;4;47376;1044.85;2006.87;2848.79;3382.21;5768.34
0;593;1;17;17.04;17.04;17.04;17.04;17.04
0;593;2;1336;3.56;154.71;349.94;513.47;632.93
0;593;3;10004;190.5;281.17;375.19;987.91;2885.83
0;593;4;107466;179.57;545.59;1064.51;1746.36;3304.87
0;600;3;736;736.3;736.3;736.3;736.3;736.3
0;600;4;60416;454.85;1187.44;1889.59;2400.68;3002.65
0;601;1;119;119.19;119.19;119.19;119.19;119.19
0;601;2;3082;0;119.43;127.01;307.58;1380.86
0;601;3;5644;0;67.58;203.64;380.3;1719.2
0;601;4;35653;94.04;368.57;759.14;1578.12;2989.31
0;602;1;594;0;24.34;50.97;145.18;153.17
0;602;2;2745;0;4.09;79.3;284.29;1215.03
0;602;3;33008;74.64;184.96;587.64;1079.09;1803.43
0;602;4;65260;202.08;568.19;901.49;1342.5;2229.2
0;603;1;942;0;0;3.42;87.2;236.68
0;603;2;8887;0;15.14;97.48;171.3;605.25
0;603;3;15473;27.64;107.36;222.86;542.89;1219.29
0;603;4;8812;72.71;163.45;206.13;445.24;955.16
0;610;1;7;6.98;6.98;6.98;6.98;6.98
0;610;2;286;285.51;285.51;285.51;285.51;285.51
0;610;3;1540;200.64;242.74;350.88;527.07;637.22
0;610;4;28546;86.55;493.78;1024.09;2186.87;9318.11
0;611;1;342;0;0;5.21;32.49;93.9
0;611;2;3378;0;30.03;70.74;156.54;358.95
0;611;3;6697;4.62;44.7;121.54;258.95;735.13
0;611;4;19075;89.03;257.63;545.44;1275.31;2808.44
0;612;1;1988;0;2.87;83.97;124.81;173.35
0;612;2;10860;0;45.19;108.66;203.78;1525.97
0;612;3;23006;24.76;83.22;170.87;595.86;1543.8
0;612;4;48483;266.67;626.88;892.62;1486.95;2477.71
0;613;1;1509;1.8;30.68;77.4;163.98;322.76
0;613;2;3029;0.78;62.79;119.75;194.36;522.93
0;613;3;5758;12.24;76.37;107.12;276.62;705.6
0;613;4;3113;9.38;196.53;317.12;485.7;770.8
0;614;1;6353;0;0;13.41;62.48;198.76
0;614;2;6976;0;0;26.73;89.77;219.07
0;614;3;7610;0;20.89;106.06;219.67;389.64
0;614;4;3734;0;115.78;203.96;586.43;727.74
0;620;2;1918;48.53;103.06;292.1;855.84;1285.08
0;620;3;2667;124.08;209.62;327.46;771.96;906.29
0;620;4;23837;295.21;417.43;952.33;1443.07;2892.73
0;621;1;53;0;0.08;3.7;4.28;24.13
0;621;2;1797;0;3.7;37.78;65.83;351.94
0;621;3;4265;2.15;19.03;44.19;159.87;639.59
0;621;4;17644;31.83;93.8;444.72;1019;1999.51
0;622;1;2502;0;7.13;71.25;107.45;1473.09
0;622;2;14456;4.02;27.02;86.65;219.68;3001.92
0;622;3;25068;50.96;141.02;284.21;684.27;1539.34
0;622;4;37769;160.27;387.39;899.82;1543.23;3425.89
0;623;1;871;0;8.17;33.14;95.9;162.84
0;623;2;1681;0;9.92;64.37;98.82;193.94
0;623;3;2371;0;36.85;85.16;137.63;588.51
0;623;4;5577;207.28;240.2;443.44;1148.3;3538
0;624;1;1507;0;0;0;3.42;76.01
0;624;2;1966;0;0;2.64;12.39;76.03
0;624;3;2077;0;1.97;29.73;118.26;406.69
0;624;4;2041;47.41;65.98;232.44;954.31;1528.28
0;625;1;1107;0;0.68;12.18;33.48;97.08
0;625;2;1229;0;4.76;12.37;27.83;154.2
0;625;3;2867;0;12.74;61.85;165.55;598.85
0;625;4;2830;3.43;26.06;114.28;1134.44;1437.86
0;626;1;601;0;0;0;4.71;47.98
0;626;2;802;0;0;1.31;10.33;83.43
0;626;3;1700;0;0.68;8.34;42.85;114.06
0;630;2;820;819.71;819.71;819.71;819.71;819.71
0;630;3;13052;117.04;442.24;554.54;638.02;1587.05
0;630;4;86807;448.1;723.8;1157.04;1646.25;3181.88
0;631;1;2036;59.27;175.41;265.7;382.89;886.83
0;631;2;5130;9.28;145.36;256.65;374.35;1193.77
0;631;3;9010;59.29;157.31;236.53;372;573.95
0;631;4;33773;148.8;388.35;683.83;1792.45;3873.75
0;632;1;4730;5.51;24.4;35.12;58.57;106.95
0;632;2;3514;13.35;27.23;41.12;125.62;587.46
0;632;3;4346;1.7;33.19;163.6;351.09;626.38
0;632;4;5522;243.97;366.46;520.92;733.72;1364.21
0;633;1;9989;0;0;1.71;17.93;164.08
0;633;2;13723;0;1.8;15.19;72.33;292.44
0;633;3;20130;0;16.74;53.68;120.91;481.82
0;633;4;49757;14.87;142.41;348.09;758.47;2367.99
0;634;1;1852;0;0;8.35;38.04;107.65
0;634;2;11652;0;11.37;43.47;89.57;955.78
0;634;3;24856;2.14;44;124.29;578.5;1963.26
0;634;4;62941;65.38;370.21;1163.84;2107.59;4108.91
0;635;1;539;8.73;16.09;29.53;48.57;86.96
0;635;2;497;0;6.45;11.16;100.27;193.74
0;635;3;4319;9.42;57.41;110.18;185.44;1565.21
0;635;4;7696;38.75;106.82;755.74;1175.02;3582.49
0;636;1;6858;0;3.72;15.23;46.5;228.78
0;636;2;9530;0;9.17;29.13;77.4;227.39
0;636;3;5473;1.57;11.71;49.1;130.41;430.46
0;636;4;2563;38.33;87.23;131.15;248.89;684.69
0;637;1;14623;0;0;2.64;14.45;89.89
0;637;2;15039;0;0;9.07;34.84;114.53
0;637;3;18938;0;14.04;47.22;126.47;343.5
0;637;4;6722;29.63;74.23;135.65;244.74;976.78
0;638;1;10843;0;0;0;2.14;41.5
0;638;2;5931;0;0;2.14;10.43;75.75
0;638;3;4579;0;0;10.84;75.96;156.61
0;638;4;2393;0;12.48;48.33;218.99;1833.64
0;639;1;1058;0;0;3.56;12.65;58.95
0;639;2;4408;0;0.68;11.71;38.55;110.2
0;639;3;5690;0;6.13;24.08;64.77;393.8
0;639;4;2173;0;12.78;55.27;288.93;524.34
0;640;1;1711;0;0;0;12.01;47.2
0;640;2;2519;0;0;3.14;17.2;52.8
0;640;3;1795;0;0;4.35;21.85;74.73
0;650;1;65317;61.93;130.87;202.46;406.29;4826.01
0;650;2;106590;86.15;151.16;258.37;1179.54;5537.98
0;650;3;81774;81.19;282.61;412.58;1147.27;7945.9
0;650;4;165534;492.68;851.83;2731.34;6218.51;16663.61
0;651;1;65499;20.95;40.15;61.01;102.34;294.13
0;651;2;32540;21.18;52.06;97.14;250.04;1152.74
0;651;3;90082;7.45;75.32;220.72;1145.49;3684.3
0;651;4;182175;235.38;975.95;1482.59;4586.38;34787.7
0;660;1;96153;0;69.45;425.26;999.45;1893.69
0;660;2;797990;20.58;309.05;686.93;1368.91;3325.93
0;660;3;1209359;127.28;539.19;1039.19;1843.98;4034.29
0;660;4;702919;391.37;1276.33;2318.49;4072.13;7975.72
0;661;1;465999;0;2.76;28.71;522.84;4781.09
0;661;2;1225013;0.82;23.05;91.87;1223.45;7464.58
0;661;3;1818734;3.35;24.96;130.8;1016.92;7610.14
0;661;4;129948;32.13;197.86;983.3;2604.1;9056.68
0;662;1;6156;0;18.37;37.99;76.23;206.66
0;662;2;13482;3.5;29.24;72.96;161.46;401.76
0;662;3;14535;15.49;64.89;140.89;292.16;579.74
0;662;4;12552;1036.26;1081.59;1358.36;1924.87;2786.3
0;663;1;54477;0;4.28;14.63;48.06;150.14
0;663;2;418842;0.66;9.52;35.49;97.23;460.12
0;663;3;1541430;2.6;25.68;91.14;333.06;1958.46
0;663;4;1075720;28.05;174.82;575.21;1741.57;7547.86
0;664;1;257634;0;26.05;73.58;212.48;1391.84
0;664;2;163696;0;20.55;123.96;736.67;1579.65
0;664;3;237088;2.15;51.65;249.51;907.36;3058.66
0;664;4;309530;28.28;381.14;1307.35;3761.64;21868.85
0;680;1;52774;22.78;49.4;82.76;176.8;1674.43
0;680;2;104987;47.59;169.58;317.99;650.73;4222.91
0;680;3;126697;53.57;397.55;943.09;2321.09;12088.03
0;680;4;837963;212.78;1163.63;3850.43;9784.04;23787.84
0;681;1;123919;6.18;43.01;67.85;131.23;2266.1
0;681;2;280912;14.42;63.11;136.26;654.01;4282.69
0;681;3;467435;33.69;189.37;659.18;2344.81;6834.71
0;681;4;1319716;238.13;1323.26;4543.88;9591.78;26798.91
0;682;1;58874;27.75;55.61;82.84;125.32;285.01
0;682;2;83592;35.68;75.1;136.15;255.77;657.12
0;682;3;84371;49.09;230.42;407.42;915.27;2291.63
0;682;4;325403;270.67;696.48;1309.09;3221.67;10775.5
0;683;1;105579;6.54;34.31;61.74;130.25;1023.38
0;683;2;134385;14.36;54.56;140.65;446.96;2081.99
0;683;3;117375;22.59;143.44;378.28;946.31;3236.26
0;683;4;385565;272.87;1024.31;2821.61;7180.93;17844.77
0;690;1;178792;0;15.27;128.75;547.26;2075.99
0;690;2;243886;3.44;31.41;185.64;1252.86;5764.96
0;690;3;590560;20.59;147.37;729.4;2625.5;8660.66
0;690;4;3608700;204.31;2559.07;5497.52;9621.97;20740.66
0;691;1;657483;0;36.82;156.95;1063.82;3695.82
0;691;2;1305420;3.17;57.83;273.99;1533.71;3926.89
0;691;3;1458308;16.03;145.2;548.18;2156.21;5133.94
0;691;4;2351209;166.21;836.91;2505.2;5585.89;13693.17
0;692;1;92624;0;37.02;200.05;322.35;713.34
0;692;2;94140;2.42;80.61;228.36;360.51;1039.29
0;692;3;82511;35.48;151.79;322.48;701.9;2475.02
0;692;4;113644;32.14;246.48;652.07;1707.52;4719.6
0;693;1;13681166;109.1;369.17;582.72;1144.14;2827.69
0;693;2;9636006;106.87;377.23;601.72;1347.27;3062.32
0;693;3;2737272;39.34;347.62;650.54;1527.91;3920.35
0;693;4;3093469;186.88;506.1;1712.66;4580.72;11461.69
0;694;1;99515;0;4.1;45.52;116.32;930.39
0;694;2;244668;0.7;17.42;89.55;310.06;1523.28
0;694;3;306570;5.19;46.57;149.9;517.91;2227.48
0;694;4;445386;27.66;242.98;713.25;1731.69;8340.03
0;710;1;20516;7.66;38.81;80.52;148.7;598.64
0;710;2;64331;21.07;93.24;251.45;589.11;1553.26
0;710;3;278286;78.23;365.6;720.46;1664.66;4199.2
0;710;4;1430196;396.29;1149.11;2616.72;5171.49;17188.26
0;711;1;70632;26.92;71.18;145.76;289.14;760.8
0;711;2;352253;41.46;138.81;325.21;743.3;2368.53
0;711;3;323019;116.87;333.95;675.97;1629.95;4159.66
0;711;4;590924;444.66;1425.69;2824.41;4561.38;11331.8
0;720;1;50516;6.37;42.31;85.88;160.1;461.77
0;720;2;613462;33.3;120.11;244.66;457.66;1320.82
0;720;3;1440726;52.56;214.65;443.82;941.02;2394.49
0;720;4;2795697;64.89;402.06;1003.37;2200.77;7335.31
0;721;1;264824;8.32;59.59;131.86;268.78;824.82
0;721;2;337176;9.24;79.73;198.42;437.55;1376.03
0;721;3;333291;44.78;183.9;495.19;1045.82;2960.94
0;721;4;174180;65;361.68;838.47;1736.06;10290.89
0;722;1;32640;0;0;10.37;53;174.32
0;722;2;180803;0;16.62;79.95;235.67;1236.82
0;722;3;138088;4.33;67.71;202.41;607.55;1748.75
0;722;4;70408;21.69;241.2;728.14;1647.25;5451.22
0;723;1;82693;0;0;8.04;30.49;131.29
0;723;2;148097;0;5.27;22.69;74.82;308.54
0;723;3;220878;0;20.26;85.66;318.58;1695.57
0;723;4;244954;5.16;163.2;759.09;2036.69;23370.83
0;724;1;57325;0;12.14;38.12;88.71;291.09
0;724;2;149152;1.26;27.32;76.78;204.6;734.41
0;724;3;354303;14.82;89.38;252.72;721.95;3402.21
0;724;4;734860;87.92;441.06;1592.75;3590.53;14052.1
0;740;1;31680;11.33;53.63;119.09;176.4;428.65
0;740;2;58220;16.25;75.35;152.93;265.68;752.77
0;740;3;107636;61.62;207.48;385.64;632.48;1656.38
0;740;4;78830;183.38;571.49;1070.21;1955.24;5120.91
0;750;1;34358;0;1.21;11.97;81.3;521.11
0;750;2;16863;0.27;14.89;45.87;114.65;399.68
0;750;3;11417;1.47;76.59;199.46;420.47;1135.6
0;750;4;5019;92.55;274.91;763.72;1136.71;1987.2
0;751;1;113215;0;4.04;19.62;57.9;202.94
0;751;2;260688;0;17.05;49.15;107.86;345.98
0;751;3;134079;11.44;58.69;135.83;284.08;921.78
0;751;4;95916;96.21;230.93;432.42;930.85;3037.3
0;752;1;10503;0;0;5.61;26.07;115.96
0;752;2;21755;0;3.49;16.7;58.46;281.77
0;752;3;19412;0.11;33.65;109.16;216.89;787.69
0;752;4;9968;344;347.22;1234.93;2406.11;4401.29
0;753;1;21965;0;3.31;17.54;59.07;203.41
0;753;2;36861;0;19.71;53.89;126.03;397.27
0;753;3;16345;19.71;87.23;152.51;260.72;863.52
0;753;4;11877;111.55;221.51;359.62;911.69;2225.54
0;754;1;58878;0;0.87;8.37;33.54;138.97
0;754;2;220969;0;6.73;27.92;75.61;207.26
0;754;3;115369;9.89;38.75;96.09;211.24;791
0;754;4;31764;65.91;173.08;409.49;1132.82;2141.23
0;755;1;27351;0;0;8.34;32.32;132.66
0;755;2;32183;0;5.09;27.45;72.2;207.54
0;755;3;11683;0;15.29;55.03;122.93;345.09
0;755;4;2159;205.11;225.14;332.55;854.48;1289.04
0;756;1;37064;0;0;4.12;23.13;115.08
0;756;2;50929;0;3.46;15.57;58.44;199.29
0;756;3;24258;0.05;25.98;80.1;183.2;655.23
0;756;4;28210;2.56;223.79;450.77;1146.52;11890.71
0;757;1;107056;0;5.86;29.31;85.81;305.26
0;757;2;346206;0;22.57;67.05;139.93;415.82
0;757;3;397251;6.36;52.22;120.8;273.15;837.5
0;757;4;283170;39.91;183.55;474.71;1195.04;2853.34
0;758;1;6926;0;0;0;7.78;68.94
0;758;2;12253;0;0;3.67;28.05;151.53
0;758;3;13304;0;1.12;32.88;164.94;677.1
0;758;4;3751;3.14;155.8;421.93;1327.54;1842.46
0;759;1;10246;0;0;7.99;67.03;384.67
0;759;2;17775;0;3.66;27.73;111.84;636.94
0;759;3;28834;0;21.21;169.28;430.38;945.18
0;759;4;8607;0;32.42;239.65;896.18;1796.96
0;760;1;12426;0;0;0;0;3.99
0;760;2;24487;0;0;0;0;96.88
0;760;3;28664;0;0;47.84;187.12;575.35
0;760;4;29176;149.5;418.1;938.85;1997.07;3077.63
0;770;1;8480;0;1.6;4.85;13.66;56.31
0;770;2;13773;0;3.83;12.91;34.17;140.27
0;770;3;6186;1.5;15.26;46.8;106.96;329.5
0;770;4;969;22.7;95.66;259.74;388.73;426.6
0;771;1;9611;0;3.4;11.73;38.49;144.11
0;771;2;31181;0.25;7.82;19.8;47.36;161.34
0;771;3;24433;3.39;29.05;69.44;173.26;845.9
0;771;4;16122;6;444.24;740.93;1069.57;5833.91
0;772;1;2110;0;5.14;26.65;54.27;139.01
0;772;2;9350;4.18;20.61;37.84;75.52;247.57
0;772;3;9851;1.61;42.1;145.33;350.04;833.26
0;772;4;3293;219.59;219.59;748.75;2324.93;2324.93
0;773;1;2846;0;0.31;4.46;17.66;131.28
0;773;2;8086;0;3.11;15.05;45.23;160
0;773;3;5975;3.49;21.57;56.72;153.9;360.74
0;773;4;8818;29.99;110.55;264.68;1628.3;3160.92
0;774;1;1030;0;1.8;4.67;14.92;51.86
0;774;2;1694;0;0;9.02;24.71;88.46
0;774;3;772;22.71;45.47;78.82;340.66;591.91
0;774;4;4115;312.75;638.82;1113.99;1418.81;1574.54
0;775;1;52176;0;0;3.99;11.73;59.63
0;775;2;208678;0;6.33;21.32;60.51;184.23
0;775;3;216141;6.12;33.71;84.97;170.5;601.7
0;775;4;198908;57.62;223.19;503.33;1599.23;4218.69
0;776;1;13743;0;1.39;7.22;21.3;90.48
0;776;2;50819;0;13.09;39.89;103.63;285.46
0;776;3;52780;10.48;52.83;125.78;260.57;815.31
0;776;4;27778;28.73;70.93;383.52;791.56;4658.04
0;790;1;79647;14;38.86;67.6;124.7;378.43
0;790;2;159426;19.23;67.83;160.45;448.96;1455.95
0;790;3;137053;94.72;220.45;702.55;1460.55;2868.47
0;790;4;152146;267.59;702.19;1753.24;4209.52;7218.69
0;791;1;178900;14.47;43.6;70.49;112.64;281.64
0;791;2;283009;26.83;68.96;119.35;247.83;771.52
0;791;3;184248;46.33;129.21;317.29;715.78;1991.22
0;791;4;925349;191.2;611.39;1523.59;3896.8;13137.85
0;792;1;67723;11.57;33.05;59.01;102.27;249.93
0;792;2;50033;13.24;61.8;126.87;237.77;656.15
0;792;3;48364;58.09;162.47;354.88;596.73;1336.97
0;792;4;162313;192.85;558.87;1342.53;2558.53;8262.07
0;810;1;37911;0;0;17.12;58.72;207.39
0;810;2;63159;0;17.66;71.15;182.9;683.02
0;810;3;54078;3.39;52.02;153.75;358.98;1393.98
0;810;4;20665;38.41;224.87;430.18;1144.1;1874.81
0;811;1;21710;0;6.86;14.83;30;80.95
0;811;2;21650;2.16;15.58;34.85;74.08;179.4
0;811;3;15237;12.91;34.98;94.18;217.59;1043.72
0;811;4;15769;44.23;195.27;801.78;1045.07;3271.59
0;812;1;88978;0;1.21;4.54;12.74;55.36
0;812;2;171453;0;4.04;13.02;39.63;170.89
0;812;3;255303;3.79;32.65;98.62;219.85;765.8
0;812;4;448010;37.1;190.49;453.26;1158.86;3388.08
0;813;1;113502;0;9.18;32.13;80.77;259.41
0;813;2;211759;0.46;20.79;62.17;148.43;569.85
0;813;3;435593;5.43;53.29;148.14;450.85;2032.21
0;813;4;256713;57.57;298.89;811.9;1619.89;4668.31
0;814;1;743;0;0;0;7.32;47.36
0;814;2;5141;0;0;0;7.49;111.01
0;814;3;11069;0;51.43;116.35;319.78;819.23
0;814;4;11468;21.66;133.82;537.13;1377.89;2705.28
0;815;1;18575;0;0;3.77;16.66;80.18
0;815;2;36797;0;6.33;29.6;89.74;369.47
0;815;3;37705;2.21;23.81;101.11;245.96;743.58
0;815;4;123350;44.82;314.24;617.26;1296.86;3172.75
0;830;1;552;2.5;30.04;35.78;52.49;107.58
0;830;2;4577;15.75;72.76;123.79;197.15;1696.8
0;830;3;18277;0;176.53;601.61;1236.17;4577.63
0;830;4;48172;255.78;904.85;6763.04;8285.21;13373.59
0;831;1;501;501.27;501.27;501.27;501.27;501.27
0;831;2;1046;278.11;278.11;522.91;767.71;767.71
0;831;3;6931;3451.27;3451.27;3465.25;3479.24;3479.24
0;831;4;127556;2328.85;2931.39;6733.23;12618.59;22509.98
0;832;1;10919;21.4;48.22;64.67;140.95;359.5
0;832;2;49026;26.53;60.36;109.63;370.59;862.48
0;832;3;40045;123.42;341.84;654.15;1113.4;2048.79
0;832;4;98924;469;1156.37;1801.71;4022.61;10801.66
0;833;1;1953;8.08;41.01;61.16;95.37;836.88
0;833;2;2394;0;46.05;100;196.91;391.56
0;833;3;4258;142.93;175.43;234.02;809.82;1676.88
0;833;4;6339;2680.66;2680.66;3169.67;3658.68;3658.68
0;840;1;31043;0;13.44;31.66;64.23;185.13
0;840;2;26046;2.21;32.84;82.98;187.78;596.09
0;840;3;11565;62.38;110.05;283.53;685.53;1075.29
0;840;4;20369;88.07;479.45;1588.47;3642.45;4391.19
0;850;1;190715;12.03;40.98;62.46;110.4;344.97
0;850;2;212970;10.92;48.62;85.51;195.34;967.03
0;850;3;244537;28.64;147.77;353.02;811.56;2478.34
0;850;4;545565;188.48;749.24;1458.45;3445.92;11201.88
0;860;1;56808;0;11.92;37.84;90.91;276.7
0;860;2;384242;0.86;26.52;75.62;170.73;522.76
0;860;3;893807;14.23;71.96;174.43;400.51;1234.95
0;860;4;700208;29.18;225.03;675.38;1430.61;3391.41
0;861;1;63970;0;0;3.07;21.63;170.41
0;861;2;290036;0;5.76;35.53;114.9;919.78
0;861;3;316616;5.71;44.2;134.43;431.12;1451.04
0;861;4;441933;65.07;303.04;621.55;1325.11;3099.19
0;862;1;369549;0;0;0;0;91.75
0;862;2;972624;0;0;0;42.72;300.84
0;862;3;364118;0;3.24;40.59;115.26;729.85
0;862;4;325150;0;72.35;324.24;1097.35;4321.26
0;870;4;36593;10924.94;10924.94;11994.94;13672.85;13672.85
0;871;2;1255;297.67;297.67;627.65;957.64;957.64
0;871;3;17885;2671.8;2671.8;4386.43;10826.31;10826.31
0;871;4;59784;3877.42;6310.36;14316.62;23581.45;27272.97
0;872;1;2559;3.82;62.39;186.01;302.7;2003.78
0;872;2;11526;37.48;149.93;506.96;1138.49;1776.03
0;872;3;10892;81.27;265.82;1054.99;1567.42;2749.35
0;872;4;74334;290.89;627.49;3293.21;8072.54;27951.35
0;873;1;4687;22.87;43.46;54.08;158.56;1681.06
0;873;2;16017;16.84;74.12;242.53;998.38;6245.04
0;873;3;13265;49.87;226.04;817.57;2019.77;5284.48
0;890;2;17039;853.33;875.3;1620.05;2035.28;11654.58
0;890;3;21381;4.25;546.43;1096.3;1610.68;5549.38
0;890;4;91549;310.47;1569.5;2794.22;7128.99;26098.73
0;891;1;1943;91.29;103.06;179.3;379.54;796.67
0;891;2;66707;35.87;169.09;452.13;989.92;2706.16
0;891;3;192973;86.68;358.82;963.48;2756.7;6912.68
0;891;4;101228;455.32;2707.68;5285.69;6934.97;13988.01
0;892;1;2122;0;252.65;606.17;808.32;909.61
0;892;2;22714;1.95;83.52;271.55;861.66;1533.43
0;892;3;29289;54.18;135.27;400.17;752.47;2119.68
0;892;4;10447;236.48;676.99;1083.56;1814.45;5552.37
0;893;1;18437;1.64;19.41;88.76;287.29;1068.67
0;893;2;101329;3.54;87.75;196.68;646.27;2946.44
0;893;3;79418;27.44;352.5;687.49;1638.46;5019.73
0;893;4;20760;695.9;2349.59;4894.05;8030.61;10276.42
0;894;1;20044;0;5.68;111.78;389.92;910.38
0;894;2;31033;0;34.96;182;532.58;2097.11
0;894;3;2395;57.16;124.18;229.07;357.84;1116.15
0;894;4;1284;1283.89;1283.89;1283.89;1283.89;1283.89
0;910;1;10229;104.72;144.96;206.1;343.37;958.49
0;910;2;40159;94.62;180.91;295.64;545.8;1026.22
0;910;3;140949;138.61;309.1;510.34;954.43;2322.51
0;910;4;765286;274.87;949.01;1922.32;4163.53;9537.94
0;911;1;1138;226.95;226.95;569.16;911.37;911.37
0;911;2;75673;93;221.05;353.16;642.55;1518.28
0;911;3;194268;140.59;353.26;653.99;1286.68;3356.56
0;911;4;566942;251.54;782.03;1694.47;3945.83;9862.51
0;930;1;522;4.23;11.39;34.11;149.17;323.27
0;930;2;41288;13.35;55.48;115.45;231.44;542.55
0;930;3;78645;15.88;117.67;236.52;570.28;1396.67
0;930;4;148160;63.71;375.46;877.12;1707.85;3889.73
0;931;2;16128;21.54;80.52;145.71;220.91;692.58
0;931;3;8302;38.25;142.39;341.21;449.94;1110.58
0;931;4;2589;278.49;278.49;450.95;1859.33;1859.33
0;950;1;376464;11.09;50.98;87.32;147.76;436.7
0;950;2;1125893;21.03;111.86;238.35;458.93;1524.75
0;950;3;1711626;84.79;287.01;589.79;1213.79;3283.58
0;950;4;4087972;287.1;870.38;1817.7;3765.54;10435.06
0;951;1;26336;53.45;105.2;187.62;266.23;762.79
0;951;2;88858;74.98;199.17;297.27;513.02;1031.49
0;951;3;194758;159.57;317.88;567.21;1028.86;2668.41
0;951;4;156361;331.54;608.62;1068.68;1980.84;4034.58
0;952;1;154294;6.63;38.69;68.21;123.38;339.21
0;952;2;401472;11.78;64.59;138.47;320.89;1056.01
0;952;3;644646;42.83;146.38;307.45;728.79;2239.44
0;952;4;735374;158.03;434.76;1141.22;2550.24;8811.62
0;955;0;4354;0;0;0;33.27;140.63
0;956;0;201724;0;5.13;23.45;86.81;361.7
