vrai_hop;rdrg;SI;cat;NAB;totalEUR;p5;p25;p50;p75;p95
0;200;1;197;19;634.6;1.3;4.5;6.8;20.7;306.3
0;200;2;633;90;4212.8;1.1;4;10.5;36.4;206
0;200;3;375;134;13398.1;1.3;5.6;19.7;92.7;497.7
0;200;4;61;42;15980.2;10.4;64.3;174.2;613.2;1204.4
0;201;1;5353;169;4141.2;0.9;3.1;5.9;21.2;126.4
0;201;2;9239;945;41346.2;1.1;4.6;12.2;42.2;124.5
0;201;3;3680;1172;87507.5;1.3;6.8;24.8;72.7;315.7
0;201;4;717;520;168389.6;4.4;30.1;91;249.8;1144.2
0;202;1;1312;27;858.4;0.4;2.8;12.2;56.6;80.7
0;202;2;1914;133;4379.2;1.1;4;12.2;33;129.9
0;202;3;452;120;10774;0.9;7.3;16;83.9;453.3
0;202;4;64;38;12334.1;1.7;34.7;103.7;290.7;2184.4
0;203;1;2745;59;1802.6;0.7;6.9;17.3;39;109.2
0;203;2;2668;152;3014.7;0.4;2.6;8.1;27.4;74.2
0;203;3;346;75;5334.8;1.3;4.5;17.4;68.2;294.2
0;203;4;29;20;3486.4;2.2;41.5;83.2;235.6;780.2
0;204;1;2962;91;1904;0.7;3.4;10.1;24.5;86.2
0;204;2;3885;388;13285.9;0.7;4.4;12.2;34.8;130
0;204;3;1064;321;24273.9;1.2;4.6;20;66.5;381.9
0;204;4;89;53;19858.8;2;25.3;137.8;429.9;1081.2
0;205;1;70;1;1.4;1.4;1.4;1.4;1.4;1.4
0;205;2;198;19;1971.6;0.4;7;13.2;58.4;1382.3
0;205;3;137;37;4346.3;0.6;4.4;24.3;124.1;913.5
0;205;4;31;18;3468.1;10.4;18.7;68.7;396.2;745.8
0;206;1;146;41;2144.8;1.7;3.9;6.8;44.8;274
0;206;2;495;207;40959.6;2.2;9;44;142.8;887.9
0;206;3;426;267;73941.5;3.6;33;107.2;344.3;1057.4
0;206;4;300;278;260271.7;17.3;123.8;349.4;784;3221.6
0;207;1;2644;207;5418.5;1.2;3.7;8.4;26.9;110.8
0;207;2;2050;426;39622.9;1.7;6;23.3;71.5;424.9
0;207;3;687;258;26608.7;1.7;9.2;31.6;91.8;585.5
0;207;4;259;180;51892.5;4.3;25;75.9;341.3;1260.7
0;220;1;1991;1385;18835.4;3;3.4;4.6;6.8;51.1
0;220;2;884;759;59414.1;3.4;6;28.4;71.2;352.6
0;220;3;1193;1140;222724.4;3.4;14.8;66.9;204.9;899.2
0;220;4;771;761;960761.7;17.4;167.4;581;1440.7;4406.9
0;221;1;2433;2359;148147.1;4.6;15.1;25.3;64.6;226.9
0;221;2;4930;4814;464858.7;6.3;16.8;31.7;90.3;416.2
0;221;3;4604;4543;1096625.4;10;26.1;86.2;261;973.2
0;221;4;2307;2299;2368561.7;28;167.1;555;1292.4;3444
0;222;1;337;107;1517.3;1.7;3.4;4.6;9.4;42.5
0;222;2;208;116;3915.7;1.7;4.5;5.8;31.2;182.5
0;222;3;106;83;14875.8;3.4;13.7;52.4;148.5;981
0;222;4;25;24;21119.5;4.6;46.3;355.4;1189.7;2609.2
0;223;1;679;518;20357.6;3.2;7.4;15.4;30.1;128.1
0;223;2;662;573;35491.5;3.4;9.9;20.7;61.2;230.4
0;223;3;315;288;49063.6;3.4;16.4;58.1;168.3;746.8
0;223;4;112;111;110823.4;12.4;155.3;416.4;1132.7;3385.3
0;224;1;1034;607;15066.8;2.7;4.6;6;21.7;108.4
0;224;2;556;433;30435.7;2.6;4.6;14.2;60.9;318.1
0;224;3;379;345;55327.6;3.4;13.6;61.5;173;673.9
0;224;4;172;169;125172.3;18.3;115.1;344.3;876.7;2640.4
0;225;1;8368;7301;230215.1;3;8;15.6;34.7;106.4
0;225;2;4050;3856;383373;4.6;20.3;46.5;116.9;388.6
0;225;3;312;309;84076.4;4.6;60.8;163.3;339.4;1002.8
0;225;4;76;76;64114.1;18.1;148.2;401.5;1096.3;3103.5
0;226;1;7457;1704;39848;0.3;3.8;8.1;22.7;90.9
0;226;2;1423;743;46557.4;2.2;6.5;21;57.2;230.7
0;226;3;253;184;34604.2;3.4;17.6;58.7;196.9;935
0;226;4;62;57;31726.3;5.2;73.6;216.8;711;2229.1
0;227;1;5726;4303;40147.2;2.2;4.5;4.6;5.1;31.6
0;227;2;2596;2146;37791.5;2.2;4;4.6;9.4;69.7
0;227;3;315;278;17476;3.4;4.6;8.7;44.1;282
0;227;4;79;75;42599.1;3.4;78;236.8;665.1;2602.3
0;228;1;13666;10604;59599.3;2.2;4.1;4.6;4.6;10.8
0;228;2;3365;2771;21508.5;1.7;3.4;4.6;4.6;20.2
0;228;3;322;279;8215.5;1.7;4.6;6;22.5;136.8
0;228;4;67;57;19993.9;4.6;57.6;148.4;495.3;1325.1
0;229;1;708;403;26784.4;3;4.6;12.4;58.2;315.4
0;229;2;739;499;55316.4;2.2;4.6;20.2;106.9;566.2
0;229;3;462;385;97197.3;4.1;17.6;116.7;309.3;952.6
0;229;4;288;270;255592.2;4.6;83;311.8;1055.7;2923.5
0;240;1;896;108;3966.5;2.2;4.5;7;24.2;113.5
0;240;2;3089;575;50348.2;1.6;4.6;14;63.6;404.2
0;240;3;2585;1018;147203.9;2.4;6;39.4;146.2;659.8
0;240;4;639;468;225696.6;3;49.2;180;655.5;1839.1
0;241;1;2166;220;8927.1;1.3;7.8;19.7;42.7;132.8
0;241;2;4310;774;39727.6;1.4;7.8;19.5;58.6;237.5
0;241;3;2099;858;69673.1;2;8.4;27;87;336.7
0;241;4;684;466;207046.6;6;48.2;125.8;458.6;1855.6
0;242;1;186;24;1583.9;2.4;7.4;29.6;81.2;167.9
0;242;2;315;103;4707.4;2.4;5.4;17.4;47.8;246.7
0;242;3;237;116;18200.8;3;14.1;46.4;101.7;364.1
0;242;4;110;96;38266.3;9;38.9;118.5;411.9;1558.1
0;243;1;3892;174;5432.1;1.1;3;6;25.8;122.9
0;243;2;3961;505;26899.5;1.1;4.5;16.1;45.3;206.3
0;243;3;1375;530;50306.6;1.8;8.2;35.4;91.8;461.4
0;243;4;592;378;149093.2;3.4;27.8;115.2;515.4;1749.9
0;244;1;3315;2242;248373.5;11.6;40.5;66.2;131;356.8
0;244;2;3645;2150;290503;6.6;41.8;76.4;161.2;481.2
0;244;3;1221;867;175009.2;4.6;45.1;102.5;259;730
0;244;4;415;380;166410.8;32.2;118.6;254;521.8;1376
0;245;1;1055;417;52700;2;28.6;73.6;179.4;416.4
0;245;2;1092;509;68013.4;1.4;25.4;84.2;184.2;415.4
0;245;3;365;247;43623.4;4.6;30;87.4;260.4;652
0;245;4;281;219;92816.9;10.8;136.8;289.2;562.8;1450.1
0;246;1;221;80;7280.2;4.7;23.7;59;139.2;274.9
0;246;2;564;285;26186.4;3;19;55.5;115.7;316.5
0;246;3;308;195;26244.9;3;24.1;66.2;129.9;493.5
0;246;4;194;166;55042.3;6.6;52.6;118.1;352.5;1375
0;247;1;2480;242;16792.5;1.3;7.2;31;75.2;225
0;247;2;3072;612;41644.6;0.8;4.8;28.2;80.6;287.5
0;247;3;1385;688;84812.2;1.8;9.3;45.1;123.5;509
0;247;4;825;514;182373.7;3;43.4;123.4;404;1320.8
0;248;1;173;151;27603;15;55;122.1;232.8;529.4
0;248;2;198;180;44417.8;10.8;62.5;138.4;344.6;832.5
0;248;3;141;133;37800.9;17.7;92.8;175.2;317.1;845.3
0;248;4;108;98;55255;26.2;129.4;387.1;740.2;1701.9
0;249;1;14176;2287;99783.7;1.4;6.5;18.7;51.5;172.6
0;249;2;9358;2121;125515.9;1.8;7.7;24.5;69.7;230.8
0;249;3;2198;933;101984.2;2.2;10.2;42;114.2;482.8
0;249;4;686;346;100670.2;3;31.9;125.4;370.9;1105.5
0;250;1;12138;2025;98131.2;1.2;5.2;15.2;50.1;210.3
0;250;2;9914;2422;167895.8;1.2;5;19.1;71.6;304.9
0;250;3;3491;1711;237868.4;1.6;9.3;40.1;146.2;644.2
0;250;4;1919;1294;500555.2;3;24.3;111.7;399.8;1571.2
0;260;1;228;170;4763.5;3.4;4.6;9.2;24.3;119.7
0;260;2;555;473;46007.2;3;4.6;10.2;39.4;490.4
0;260;3;370;337;84175.7;3.4;11.7;34.7;170.7;1195.3
0;260;4;681;667;655599;6.8;45.6;298.4;992.2;4071.6
0;261;1;85;56;6093.8;3;5;29.3;86.4;455.9
0;261;2;277;234;46977.6;4.1;17.2;75.8;242.8;806.3
0;261;3;142;136;50925.8;4.6;60.2;206.1;513;1333.4
0;261;4;190;190;167169.1;11.2;134.8;431.9;1160.5;3200.1
0;262;1;223;194;13679.3;3.4;4.6;21.5;64.6;424.1
0;262;2;325;306;40442.1;3.4;6;48.7;135.6;621.7
0;262;3;150;148;46134.3;4.6;57;139.4;473.1;1105.2
0;262;4;144;144;152891.6;18.3;193;628;1386.6;3025.1
0;263;1;9963;6796;124467.6;3.4;4.5;4.6;12;75.6
0;263;2;5543;4309;206103.7;3.4;4.6;7.8;44.3;202.8
0;263;3;788;731;127171.1;3.4;12;63.4;187.7;777.1
0;263;4;203;203;132381.7;22.2;113.1;353.4;936;2391
0;264;1;236;107;4722.4;3.4;4.6;6.8;48.2;242.4
0;264;2;253;143;14340.8;3.4;5.6;21;83.8;445
0;264;3;219;147;18635.3;2.4;12.1;48.5;137.7;478.2
0;264;4;250;226;141645.8;4.6;57;190.8;632.2;2694
0;280;1;207;22;484;0.6;5.2;6.3;30.4;92.9
0;280;2;1237;243;18209.3;1;8.4;24.6;78.3;256.7
0;280;3;1801;785;88855.2;2.2;13.9;49.3;129.1;434.2
0;280;4;776;646;281116.2;5.6;45.1;144.1;411.8;1459.9
0;281;1;376;67;5987.8;1.8;7;37.2;111.4;284.5
0;281;2;1969;586;56467.7;2.4;9.3;38.7;103.2;445.7
0;281;3;1961;893;159093.5;2.6;16.4;72.1;196.1;810.1
0;281;4;432;292;127722.2;4.6;54;212.6;593.9;1390.3
0;282;1;1437;342;45329.6;4.1;16.1;54;112.9;650.4
0;282;2;2538;882;162308.6;3.7;30.4;75.1;200;791.8
0;282;3;901;504;135691.1;4.1;36.1;105.4;325.8;1018.1
0;282;4;726;539;385813.7;13.8;101.1;361.6;889.9;2124.6
0;283;1;805;58;2844.1;0.3;6;16.8;58.6;264.2
0;283;2;1230;263;25746.1;1.7;7.8;29.9;91;432.6
0;283;3;1000;484;88399.4;1.8;17.2;61.5;176.5;797.6
0;283;4;402;316;175591.2;6;57.8;212.2;607.3;2168.2
0;284;1;2441;1317;119193.5;3.5;19.8;45.2;94.6;349.4
0;284;2;3817;2709;383230.3;5.5;36.1;74.8;157;538.1
0;284;3;1545;1324;292260.6;7;53.4;112.8;279.3;784.2
0;284;4;665;636;310278.7;22.8;100.4;251.3;666.2;1519.4
0;300;1;47;47;1934.6;4.6;10.2;18.3;27.4;122.3
0;300;2;81;81;18031.4;5.1;13.7;20.3;32.3;1084.7
0;300;3;160;160;61119.7;6.8;18.3;36.9;134.6;2503.8
0;300;4;32;32;44961;27.6;209;648.2;1629;5137
0;301;1;908;891;14489.4;3.4;6.8;9.6;13.7;35.4
0;301;2;2315;2256;51248.8;3.4;6.8;12.5;18.2;67.8
0;301;3;2218;2189;179748.7;4.5;9.2;16;41.1;362.2
0;301;4;447;444;213586.1;8;38.6;172.5;628.1;1855.3
0;302;1;16894;16700;265999.5;4.6;9.6;13.7;13.7;31.1
0;302;2;14134;13962;335279;4.6;9.2;13.7;16.2;45.3
0;302;3;2972;2922;356008.6;4.6;11.3;16;35.9;471.7
0;302;4;325;322;190137.8;6.8;21.6;148.3;786.3;2536.7
0;303;1;105;100;2667.1;1.7;8;13.7;25.1;94.5
0;303;2;82;77;3685.2;4.6;8.5;13.7;22.8;94.4
0;303;3;30;29;11284.6;3.4;13.7;52.1;286.2;1318.6
0;303;4;23;23;28944.2;5.1;117.6;277.3;865.1;2002.1
0;304;1;4986;4824;64913;3.4;6.8;11.4;13.7;27.4
0;304;2;1699;1654;56885.9;3.4;6.8;13.7;18.2;61.9
0;304;3;513;499;43772.5;3.4;8;13.7;28.8;390.9
0;304;4;76;76;55369.5;13.6;92;266.4;854.4;2972.9
0;305;1;29;24;2267.7;3.4;4.5;7.5;21.1;102.2
0;305;2;72;59;16649.2;3.4;4.6;54.5;335.7;1381.1
0;305;3;89;85;51392;4.6;114;376.5;947.8;1607.9
0;305;4;50;50;72361.4;36.4;229.6;825.7;1874;4902.3
0;306;1;1190;1139;15653.7;3.4;6.8;11.4;13.7;32
0;306;2;825;808;15988.2;3.4;6.8;11.8;16.9;51.9
0;306;3;133;131;9820.6;3.4;10.2;15.6;51.7;415.9
0;306;4;26;26;6279.8;8;28.4;91.5;256;1023.5
0;307;1;235;222;5598.4;3.4;5.6;9.4;16.7;74.4
0;307;2;63;58;1382.3;1.7;3.4;9.2;18.6;125.2
0;307;3;22;21;1814.2;1.7;3.9;9.2;30.6;93.1
0;307;4;7;7;3491.8;12.8;14.9;193;1349.4;1358.5
0;308;1;2377;2221;29724.9;3.4;4.6;9;13.7;31.2
0;308;2;3985;3774;87884.8;3.4;5.1;9.2;16.2;75.7
0;308;3;2572;2494;193812.6;3.4;8.5;16.7;47.8;370.1
0;308;4;637;627;329498.8;4.6;28.8;165.4;618.4;1964.9
0;309;1;944;631;12778.7;1.7;4.6;6.2;11.3;44
0;309;2;647;596;90635;3.4;6.8;12.8;40.5;850.5
0;309;3;338;331;153688;3.4;9.5;33.4;376.8;2840.8
0;309;4;75;74;101399.7;6.8;35.4;526.6;1323.4;6991.1
0;310;1;14710;12548;92430.8;1.7;3.6;4.6;7.9;16
0;310;2;5953;5209;77620.4;2.2;4.5;4.6;10.2;22.8
0;310;3;600;533;54402.4;2.2;4.6;10.2;32;460.5
0;310;4;96;94;91579.9;6.8;32;229.4;777.9;3843.5
0;311;1;57;52;1161.4;3.4;9.5;13.4;22.8;72.3
0;311;2;14;14;1396.9;2.7;10.1;49.1;177.6;427.4
0;311;3;1;1;122;122;122;122;122;122
0;312;1;272;196;14494.5;2.3;6.8;18.3;62.7;350
0;312;2;314;271;99409.3;3.4;23.6;117.4;373;1539.7
0;312;3;193;180;137396.9;16.8;81.6;301.4;955.8;2893.2
0;312;4;67;67;91015.1;90;359.2;837.4;1784;4054.6
0;313;1;17042;12098;139594.6;3.4;4.6;6.8;9.6;22.8
0;313;2;3822;2876;143464.4;3.4;4.6;8.5;18.3;164.5
0;313;3;673;636;120467.7;3.4;11.3;34.8;118;919.9
0;313;4;102;101;106466.6;4.6;75.2;403.4;1115.1;3092.9
0;314;1;9051;6390;40585.7;2.2;4.5;4.6;6.2;13.7
0;314;2;1782;1304;41447.8;2.4;4.5;4.6;9.2;80.8
0;314;3;149;127;29058.4;3.4;6.6;16;187.5;919
0;314;4;11;11;8285.1;7.2;9.2;624.5;1032.5;2420.9
0;315;1;21324;12711;89516.1;1.7;4.5;4.6;6.8;13.7
0;315;2;6596;5044;85835.2;1.7;4.6;5.1;11.2;46.9
0;315;3;627;549;37072.1;2.2;4.6;11.3;33.9;315.8
0;315;4;108;104;42603.8;4.6;36.9;130.2;412.8;1474.5
0;316;1;4763;2744;33013.8;1.7;4.5;4.6;12;37.2
0;316;2;807;452;11975.5;1.7;4.6;6.8;15.4;81.6
0;316;3;68;40;4234.1;1.3;4.6;10.9;102.8;584.4
0;316;4;11;10;4383.3;1.7;198;400.7;650.1;870.7
0;317;1;6370;2765;37967.6;2.2;4.5;4.6;9;34.7
0;317;2;1016;531;27180.3;2.2;4.6;6.8;27;221.2
0;317;3;159;113;31410.4;1.7;7.2;54.3;269.8;1049.2
0;317;4;45;43;20806.2;8.8;23.1;178.8;689.4;1756.2
0;318;1;3249;1014;18772.3;1.7;3.4;4.6;8;42.5
0;318;2;786;404;81530.3;2.2;4.5;13.2;93.4;951.7
0;318;3;92;73;39504.3;3.4;27.7;228.6;643.7;1750.3
0;318;4;26;23;28255.4;112.2;234.1;740;1385.3;4711.8
0;319;1;2476;903;11717.9;2.2;4.5;4.6;8;26.8
0;319;2;537;302;39882.7;1.7;4.6;8;74.8;737.4
0;319;3;78;61;26808.3;3.4;11.2;68;480.4;1553.7
0;319;4;13;11;12715.3;1.7;18.8;632.8;1959.4;3572.8
0;320;1;3485;2086;47139.5;3.4;4.6;4.6;9.2;56.8
0;320;2;1131;755;45424.3;2;4.6;6.8;18.1;174.6
0;320;3;278;219;48828.3;3.4;7.8;26;133.8;1378.5
0;320;4;94;79;62774.5;5.1;55.3;391.2;922;2921.3
0;340;1;413;53;1224;2.6;7;13.7;27.4;88.2
0;340;2;573;140;8457.4;0.7;3.5;10.5;25.4;268.9
0;340;3;257;152;17148.2;1.7;8;19.7;69;916.6
0;340;4;84;71;25068.3;5.6;29.2;126.8;456.2;1431.6
0;341;1;756;47;1557.2;1.1;4.1;10.4;33;165.2
0;341;2;1430;271;7559.1;1.2;3.9;10.2;27.9;117.4
0;341;3;1125;588;50745.3;1.5;6.3;20.7;82.3;356.2
0;341;4;146;120;44661.5;4.2;60.3;147.6;481.8;1363.2
0;342;1;6154;520;7825.5;1.7;4.4;5.6;13.5;62.6
0;342;2;2187;408;15585.6;1;4.5;12.1;36.9;111.4
0;342;3;796;426;46715.4;1.6;9;25.9;85.8;337
0;342;4;138;116;44802.7;5.4;32.4;107.7;617.5;1388.4
0;343;1;901;95;5339.8;1;4.5;10.2;49;332.2
0;343;2;2829;600;34657.1;1;3.6;12.2;46.5;271.8
0;343;3;2083;1024;138316.2;1.8;8.2;32.5;117.4;646.5
0;343;4;309;258;140065.2;4.6;35.6;184.5;604.1;1853.2
0;344;1;67;50;12899.8;3.4;32.5;98.2;245.4;1674.4
0;344;2;259;224;59150.9;7.4;44.6;122.6;265.8;1154.7
0;344;3;120;107;76238.3;7.4;102.6;332.1;965.9;2291.2
0;344;4;43;43;41771.7;39.6;239.5;658.2;1375.5;3108.4
0;345;1;89;69;8850.7;9;36.6;70.5;128.2;415.7
0;345;2;226;191;40938;9.3;49.7;109.6;230;620.7
0;345;3;67;63;28781;17.1;94.2;251.7;530.9;1697.3
0;345;4;29;29;35534.9;42;217;431.9;1423;5419.7
0;346;1;1014;155;8688.6;1.3;4.3;22.1;66.4;196.8
0;346;2;1258;278;22461.1;1.2;4.6;28;72.2;303.6
0;346;3;532;252;31588.2;1.1;7.9;28.2;114.4;697.7
0;346;4;137;103;62552.6;3;49;230.3;655.8;1595.3
0;347;1;11668;540;38011.8;0.9;3.4;7.6;27;196.6
0;347;2;6333;827;88219.4;0.8;4.5;14.9;63.7;523
0;347;3;1620;780;136155.5;1.5;8.4;25;106.2;853.1
0;347;4;267;226;122715.7;5.9;61;237.2;676.6;2000
0;348;1;1195;201;15461.6;2.6;9.2;24.1;77.2;339.4
0;348;2;1776;375;27549;1.2;6.8;22.4;74.4;326
0;348;3;667;331;28673;1.2;6.6;26.6;82.7;398.5
0;348;4;82;67;36926.5;4.5;52.6;106.3;625.8;1922.7
0;349;1;885;84;1994.7;0.4;2.3;5.3;15.6;99.4
0;349;2;1001;388;105879.8;3;16.9;70.5;258.4;1293.4
0;349;3;238;156;48217.3;2.2;20;115.7;409.7;1080.2
0;349;4;49;48;31450.7;12.3;113.7;386.1;1053;1746
0;350;1;1782;127;4344.6;0.6;4.6;13;32.7;85.2
0;350;2;1632;262;13091.6;1;5.4;12.1;37.6;231.4
0;350;3;561;246;21029;2.2;9.4;37.2;98.9;306.2
0;350;4;85;71;27483.8;5.4;55.8;130.6;431.2;2011.5
0;351;1;2059;506;32550.3;2.8;9.2;36.1;77.6;243.1
0;351;2;1412;452;47723.8;1.6;10.9;41.5;92.7;374.4
0;351;3;607;327;58344.2;2.2;17.9;55.3;148.8;788.8
0;351;4;152;131;92365.5;6.1;47.1;154.2;657;2534.8
0;360;1;184;113;15219.2;3.6;10.1;48.8;112;363.4
0;360;2;432;311;91821.7;3.4;18.1;73.8;224.9;1300
0;360;3;291;263;148262.7;4.6;48.8;191.6;638.5;2590
0;360;4;101;98;178202.6;44.1;403.2;1350.7;2166;6867
0;361;1;2160;947;23394.2;1.7;4.5;8.1;18.6;73.1
0;361;2;843;473;22984.2;2.2;4.6;12;33.4;179
0;361;3;151;111;19883.8;4;17.8;54.3;148.8;912.3
0;361;4;51;49;43271.2;12;95.3;266.6;1091.3;3390.1
0;362;1;3179;1383;12647.1;2.6;4.1;4.6;9.2;28
0;362;2;2790;1406;21407.6;2.2;4.5;4.6;9.2;33.5
0;362;3;133;89;6000.6;1.7;4.6;10.2;34;323.1
0;362;4;17;15;8568.3;2.2;21.4;221.1;922.7;2810.9
0;363;1;7314;4011;34961.7;1.7;4.5;4.6;9.2;20.5
0;363;2;4206;1711;15848.2;3;3.4;4.6;9.2;23
0;363;3;131;97;6708.9;2.8;8;15.4;45.1;445.1
0;363;4;6;6;473.8;6;11.3;64.9;157.4;169.4
0;364;1;5666;2100;42473;2.2;4.6;6.8;14.9;69.1
0;364;2;1354;696;60225.5;2.2;4.6;10.5;48.1;341.4
0;364;3;345;263;103773.6;3.4;24.3;112.3;474;1692.5
0;364;4;111;105;101306.2;7.2;113.9;493.3;1281.5;3222.4
0;380;1;120;51;5263.5;6.1;18.4;42.1;88.6;200.7
0;380;2;544;331;79780.2;3;24;60.8;235.8;955.5
0;380;3;573;438;135016.9;6;29.7;107;316;1218.6
0;380;4;148;130;80162.1;20.3;103.9;300.9;759.5;2277
0;381;1;411;86;5231.4;1.2;6.5;19;58.2;171.7
0;381;2;581;166;11239.8;1.8;5.6;21.9;66.2;220.8
0;381;3;250;131;21657.4;1.3;11.3;40;105.4;873.4
0;381;4;49;41;68779.5;8.8;90.4;317.1;1107.2;7400.2
0;382;1;118;9;600.4;0.1;4.6;4.7;18.5;339.4
0;382;2;477;96;13134.4;2.4;6;32.6;121.7;634.2
0;382;3;430;183;37414.3;2.4;14.8;66.7;233.2;915
0;382;4;97;77;37963.3;4.8;34.8;147.3;422.5;2660.6
0;383;1;4484;4127;326937.9;7.9;24.4;46.8;84.3;244.9
0;383;2;3054;2910;436893.8;10.3;44.4;82.5;155.2;508.9
0;383;3;1262;1225;306107.2;16.8;58.3;112.8;253.8;961.4
0;383;4;311;307;175012.6;31.2;104.8;279.5;687.4;2022.1
0;384;1;3774;604;16093.2;1.7;4.6;12;24.7;91.3
0;384;2;2415;550;25464.2;1.4;8.1;21.5;55.2;150.5
0;384;3;1019;499;47415.6;1.6;9;28;72.3;482.2
0;384;4;157;125;48961.7;5;44.9;119.1;542.8;1493.9
0;385;1;1796;445;19122.5;2;6.6;16.7;44.7;181
0;385;2;1149;420;37962.4;2.7;10.3;34.5;73.2;374.5
0;385;3;380;205;28302.6;3;14.7;47.6;137.9;570
0;385;4;51;44;32505.3;15.8;106.2;258.8;901.2;2378.6
0;400;1;135;111;33778;2.9;32.5;107.7;401.2;1178.1
0;400;2;14;14;6052.9;2.2;8;185.1;771.1;1263.7
0;400;3;268;252;212359.4;13.3;108.6;478.1;1105.5;2804
0;400;4;60;60;91217.4;106.9;411.2;1289.7;1998.7;5028.3
0;401;1;202;156;3277.4;1.7;4.6;5.8;13.2;88.4
0;401;2;163;147;3342;3;4.6;9.2;25.8;59.4
0;401;3;75;73;5706.1;1.7;6.8;16.3;36.8;598.2
0;401;4;13;13;4306.7;1.7;17.9;95;281.2;1430.1
0;402;1;124;109;1789.3;3.3;6.6;14.2;23.2;30.5
0;402;2;140;113;27953.8;2.6;6.8;23.9;180.6;1356.4
0;402;3;98;94;69445.8;17.3;96.2;311.7;903.2;3402
0;402;4;16;15;23542;174.3;335;876.7;2457.7;7242.7
0;403;1;6069;5002;60506.8;1.7;4.5;4.6;9.2;38.1
0;403;2;2426;2268;49725.9;1.7;3.4;4.6;27.4;74.7
0;403;3;251;234;35975.8;1.7;8;23.3;85.4;829.8
0;403;4;67;65;99837.2;20.7;157.9;999.9;1814.2;5143.8
0;404;1;4636;1243;9311.4;1.7;3.4;4.6;5.4;24.1
0;404;2;1769;647;8083.9;1.7;3.4;4.5;5.8;39.1
0;404;3;124;79;5588.8;1.7;3.4;6.8;24;510.3
0;404;4;19;18;12048.4;3.4;72.6;547.5;979.6;2771.8
0;405;1;420;218;3979.6;1.7;4.6;4.6;8.5;69.3
0;405;2;457;296;19762;2.2;4.6;4.6;34.6;289.3
0;405;3;180;151;43819.6;4.6;6.8;41.2;156.2;1644.6
0;405;4;124;120;121903;4.7;45.3;224.1;911.1;2664.5
0;420;1;5341;452;13483.8;0.9;4.4;10.4;27.7;107.9
0;420;2;3816;839;71184.9;1.7;7.9;25.1;75.8;389.4
0;420;3;1848;871;174655.7;2.4;13;46;149.7;1018.3
0;420;4;445;361;151465.8;8.8;49.5;127;485.8;1553.8
0;421;1;796;48;580.7;1.2;3;4.8;14.3;40.5
0;421;2;2876;227;11013.6;1;4.3;10.4;38;242.8
0;421;3;1209;482;59185.3;1.5;6.5;33;99.6;558.2
0;421;4;199;135;58006.4;3.1;28;131.2;574.1;1788.4
0;422;1;3807;607;12363.4;1.2;5.5;10.8;21.1;64.2
0;422;2;4550;1215;62608.1;1.2;6;15.1;45.1;205
0;422;3;2530;1315;147440.7;1.7;9.1;34.9;116.3;470
0;422;4;1130;783;278899.5;3;27.1;112.2;366.5;1329.8
0;423;1;196;16;518.9;1.4;3.3;6.7;36.9;170.4
0;423;2;228;25;1094;1.7;3.9;8.8;36.9;260.2
0;423;3;96;18;1913.7;1.7;7.4;18;100.1;792.6
0;423;4;21;15;8219.8;3.5;5.6;18.8;416;4899.9
0;424;1;851;49;1337.8;1.3;6;13.3;34.9;116.2
0;424;2;1401;179;11759.1;0.9;4.5;17.4;70.6;272.3
0;424;3;619;207;18271.3;1.3;7.4;24.2;78.8;559.5
0;424;4;94;71;53589.3;3;31.1;139.5;555;1846.2
0;440;1;27;27;766.5;4.6;9.4;18;26.4;44
0;440;2;199;198;8954.3;1.6;5.4;12.2;26.5;287.7
0;440;3;155;155;28993;4.2;10.6;40;203;914.6
0;440;4;62;62;34229.5;5.7;36.3;160.7;794.2;2081.3
0;441;1;153;142;4909.8;1.9;8.5;19.3;39.9;95.5
0;441;2;228;219;24156.6;3.4;15;43.6;106.7;431.6
0;441;3;475;470;102661.6;6.2;30.4;87.3;230.2;803.8
0;441;4;153;153;136041.4;36.5;169.9;505;1190.1;3175.8
0;442;1;548;473;11179.7;2.5;4.6;6.8;13.7;88.7
0;442;2;634;559;16016.8;3.4;4.6;9;19.2;131.4
0;442;3;281;264;35087.9;2.4;5.4;24.4;90.4;595.8
0;442;4;153;151;75967.8;4.6;22.8;176.2;656.8;2190.4
0;443;1;1316;1089;37804.3;1.2;4.3;8;23.1;183.1
0;443;2;1000;860;64863.6;1.3;4.6;14.9;65.3;332.2
0;443;3;347;314;65933.5;3.4;13.6;62.5;264.6;912.3
0;443;4;181;179;140960.3;9.2;96.3;339.2;958.6;3532.6
0;444;1;68;22;174.4;1.7;3.4;4.6;8.3;32.6
0;444;2;311;102;1344.4;1.7;3.4;4.6;8.5;47.4
0;444;3;148;68;3170.2;1.7;4;7.3;37.8;197.6
0;444;4;13;11;8766.8;4;5.1;53.8;563.1;5727.6
0;445;1;1081;781;13486;0.3;2.9;4.6;9.3;60.6
0;445;2;376;280;14302.9;0.4;3.5;8;31;289.3
0;445;3;134;120;20826.2;1.5;10.7;47.1;154.7;937
0;445;4;36;35;32962.6;5.6;105;330.1;993.8;3199
0;446;1;8510;5316;60948.8;0.1;1;4.2;8.5;40
0;446;2;5399;3928;103858.8;0.2;1.2;4.6;18;135
0;446;3;735;607;70049.9;0.4;4.1;17.4;117.1;615.4
0;446;4;136;130;66609.6;4.6;79.3;248.9;618;1871.1
0;447;1;563;198;5098.9;1.7;4.5;4.6;13.7;86.4
