vrai_hop;rdrg;SI;cat;NAB;totalEUR;p5;p25;p50;p75;p95
0;122;4;B-107b;56;5945;6;36;93;157;288
0;122;4;B-108a;3;2993;207;207;1037;1748;1748
0;122;4;B-108b;22;17819;195;528;745;1009;1778
0;122;4;B-109;2;427;141;141;213;286;286
0;122;4;B-110;22;316;3;7;7;21;28
0;122;4;B-111;19;2895;3;48;118;231;434
0;122;4;B-112ap;22;8340;108;159;287;511;921
0;122;4;B-112b;9;7689;20;199;273;738;3911
0;122;4;B-112c;14;11477;28;308;577;1175;2869
0;122;4;B-113;2;30;10;10;15;20;20
0;122;4;B-114;12;11056;85;424;596;1014;4215
0;122;4;B-115;3;1446;118;118;536;792;792
0;122;4;B-116p;37;8108;21;85;143;277;665
0;122;4;B-117;3;85;19;19;31;35;35
0;122;4;B-118;5;47;6;8;11;11;11
0;122;4;B-119a;11;1364;6;12;77;254;304
0;122;4;B-119b;6;1643;8;34;122;327;1030
0;122;4;B-120;5;33;2;2;2;5;21
0;122;4;B-121;1;30;30;30;30;30;30
0;122;4;B-122;1;694;694;694;694;694;694
0;122;4;B-124o;2;1821;166;166;910;1655;1655
0;122;4;B-124p;16;7041;55;155;333;621;1407
0;122;4;B-125o;15;429;1;7;23;48;86
0;122;4;B-125p;20;10196;18;164;299;742;1696
0;122;4;B-126b;3;32;10;10;10;12;12
0;122;4;B-127;3;1;0;0;0;1;1
0;122;4;B-131;5;52;2;6;7;10;26
0;122;4;B-132;11;1261;5;30;120;193;220
0;122;4;B-134o;19;1740;2;3;44;155;582
0;122;4;B-134p;14;8211;41;227;330;580;3532
0;130;1;B-106;1;6;6;6;6;6;6
0;130;1;B-107b;11;1087;18;45;93;162;209
0;130;1;B-108b;3;1633;24;24;96;1513;1513
0;130;1;B-111;2;123;16;16;62;107;107
0;130;1;B-112ap;2;203;89;89;101;113;113
0;130;1;B-112b;1;437;437;437;437;437;437
0;130;1;B-112c;2;1005;278;278;503;727;727
0;130;1;B-114;1;933;933;933;933;933;933
0;130;1;B-116p;3;166;21;21;59;85;85
0;130;1;B-118;1;10;10;10;10;10;10
0;130;1;B-119a;3;455;100;100;110;245;245
0;130;1;B-121;1;15;15;15;15;15;15
0;130;1;B-124p;1;846;846;846;846;846;846
0;130;1;B-125p;3;694;30;30;33;631;631
0;130;1;B-134o;3;9;2;2;2;4;4
0;130;1;B-134p;1;21;21;21;21;21;21
0;130;2;B-105;1;82;82;82;82;82;82
0;130;2;B-107a;1;1;1;1;1;1;1
0;130;2;B-107b;41;4928;9;41;118;171;270
0;130;2;B-108a;2;1692;768;768;846;923;923
0;130;2;B-108b;9;2854;24;72;284;576;705
0;130;2;B-111;18;2642;42;105;138;169;281
0;130;2;B-112ap;11;3412;28;89;286;472;652
0;130;2;B-112b;1;82;82;82;82;82;82
0;130;2;B-112c;8;3505;140;264;404;555;919
0;130;2;B-116p;17;1882;11;63;93;169;213
0;130;2;B-119a;14;1483;2;22;58;169;303
0;130;2;B-119b;2;333;13;13;167;320;320
0;130;2;B-120;2;22;4;4;11;18;18
0;130;2;B-121;1;1;1;1;1;1;1
0;130;2;B-123;1;5;5;5;5;5;5
0;130;2;B-124p;4;1350;55;161;280;514;735
0;130;2;B-125o;3;93;13;13;27;53;53
0;130;2;B-125p;11;4307;18;148;443;637;821
0;130;2;B-131;1;3;3;3;3;3;3
0;130;2;B-132;2;158;14;14;79;144;144
0;130;2;B-134o;16;522;2;3;8;68;113
0;130;2;B-134p;3;438;6;6;21;411;411
0;130;3;B-105;2;29;9;9;15;20;20
0;130;3;B-106;8;615;1;14;41;114;277
0;130;3;B-107a;9;227;0;6;23;40;66
0;130;3;B-107b;179;20149;7;41;103;154;291
0;130;3;B-108a;8;2932;50;104;228;571;1076
0;130;3;B-108b;55;34017;95;264;577;865;1441
0;130;3;B-109;8;1754;66;177;207;284;352
0;130;3;B-110;4;154;0;3;15;73;123
0;130;3;B-111;64;8291;12;43;120;200;268
0;130;3;B-112ap;55;15333;28;129;226;386;773
0;130;3;B-112b;29;21335;81;273;738;1025;1612
0;130;3;B-112c;54;27207;113;278;422;727;1063
0;130;3;B-114;28;18160;84;231;622;933;1471
0;130;3;B-115;5;1390;183;263;303;320;321
0;130;3;B-116o;1;3;3;3;3;3;3
0;130;3;B-116p;114;13750;20;42;76;149;355
0;130;3;B-117;1;2;2;2;2;2;2
0;130;3;B-118;6;39;1;3;7;11;11
0;130;3;B-119a;68;8037;8;34;74;159;379
0;130;3;B-119b;2;579;277;277;289;302;302
0;130;3;B-120;3;158;38;38;52;68;68
0;130;3;B-121;2;91;20;20;46;71;71
0;130;3;B-123;1;5;5;5;5;5;5
0;130;3;B-124p;21;8580;34;117;366;515;882
0;130;3;B-125o;35;925;1;10;21;28;83
0;130;3;B-125p;52;21018;54;173;389;536;1027
0;130;3;B-127;2;2;1;1;1;1;1
0;130;3;B-131;9;477;0;3;10;15;399
0;130;3;B-132;6;546;2;5;96;140;207
0;130;3;B-134o;62;1846;2;3;7;47;133
0;130;3;B-134p;52;16863;41;93;258;466;870
0;130;4;B-105;21;611;4;12;22;35;69
0;130;4;B-106;49;5272;3;23;66;173;301
0;130;4;B-107a;44;1075;3;6;20;34;54
0;130;4;B-107b;481;52774;7;39;92;159;273
0;130;4;B-108a;40;17968;67;231;342;624;1017
0;130;4;B-108b;240;158596;72;252;584;889;1609
0;130;4;B-109;19;5235;48;94;191;446;643
0;130;4;B-110;26;765;3;6;7;21;188
0;130;4;B-111;196;24017;8;48;105;187;306
0;130;4;B-112ap;190;52364;28;113;255;372;642
0;130;4;B-112b;130;64395;42;216;411;740;1132
0;130;4;B-112c;242;133664;56;196;503;779;1230
0;130;4;B-113;2;333;20;20;167;314;314
0;130;4;B-114;178;138758;31;283;622;1018;2263
0;130;4;B-115;30;11924;23;194;315;550;792
0;130;4;B-116o;1;22;22;22;22;22;22
0;130;4;B-116p;443;55685;18;43;85;171;362
0;130;4;B-117;2;34;7;7;17;28;28
0;130;4;B-118;8;78;1;5;8;15;19
0;130;4;B-119a;211;26953;8;26;92;201;338
0;130;4;B-119b;23;5132;17;143;197;268;528
0;130;4;B-120;14;677;1;13;18;85;195
0;130;4;B-121;10;103;1;2;3;8;66
0;130;4;B-122;1;61;61;61;61;61;61
0;130;4;B-123;4;27;5;5;5;8;11
0;130;4;B-124o;5;1655;165;166;331;497;497
0;130;4;B-124p;145;64932;27;113;302;596;1176
0;130;4;B-125o;108;3473;5;16;26;42;77
0;130;4;B-125p;265;97035;37;150;289;485;1032
0;130;4;B-126b;12;78;1;4;5;7;17
0;130;4;B-127;8;8;0;1;1;1;2
0;130;4;B-131;54;1379;1;3;11;30;145
0;130;4;B-132;45;2854;2;11;29;82;207
0;130;4;B-134o;242;10330;2;3;9;50;188
0;130;4;B-134p;253;99796;37;145;269;492;995
0;131;1;B-106;10;1461;9;50;131;169;461
0;131;1;B-107a;2;17;1;1;9;17;17
0;131;1;B-107b;6;56;0;1;6;18;23
0;131;1;B-108a;11;6834;214;283;439;925;1207
0;131;1;B-108b;1;1105;1105;1105;1105;1105;1105
0;131;1;B-110;1;7;7;7;7;7;7
0;131;1;B-111;7;1679;8;122;202;414;443
0;131;1;B-112b;18;20106;69;443;1200;1671;2400
0;131;1;B-112c;1;585;585;585;585;585;585
0;131;1;B-114;6;12700;644;1117;1853;2652;4582
0;131;1;B-115;3;2153;559;559;699;894;894
0;131;1;B-116p;40;9936;10;97;190;290;955
0;131;1;B-118;1;5;5;5;5;5;5
0;131;1;B-119a;5;96;10;10;10;30;37
0;131;1;B-121;5;123;1;4;28;40;51
0;131;1;B-124p;2;1530;39;39;765;1491;1491
0;131;1;B-125o;2;56;9;9;28;47;47
0;131;1;B-131;1;3;3;3;3;3;3
0;131;1;B-134o;4;130;4;11;26;54;75
0;131;2;B-106;41;4083;11;29;53;150;346
0;131;2;B-107a;2;8;4;4;4;4;4
0;131;2;B-107b;19;546;1;5;26;49;73
0;131;2;B-108a;22;11256;62;100;360;908;1076
0;131;2;B-108b;2;2125;828;828;1062;1297;1297
0;131;2;B-109;2;897;357;357;448;539;539
0;131;2;B-110;3;26;2;2;3;21;21
0;131;2;B-111;11;1915;0;76;187;266;382
0;131;2;B-112ap;7;1992;32;64;101;623;739
0;131;2;B-112b;81;75041;219;437;766;1322;2078
0;131;2;B-112c;1;783;783;783;783;783;783
0;131;2;B-114;19;22045;167;509;1141;1703;3083
0;131;2;B-115;12;7845;233;438;682;820;1169
0;131;2;B-116p;115;23039;20;72;168;284;573
0;131;2;B-118;3;23;1;1;9;13;13
0;131;2;B-119a;15;217;1;5;9;20;55
0;131;2;B-119b;2;306;5;5;153;301;301
0;131;2;B-120;1;4;4;4;4;4;4
0;131;2;B-121;37;2011;4;9;26;75;212
0;131;2;B-124p;6;4061;201;512;580;938;1250
0;131;2;B-125o;11;319;2;2;18;41;90
0;131;2;B-125p;4;1800;221;240;258;660;1062
0;131;2;B-131;11;230;1;3;18;31;58
0;131;2;B-132;1;73;73;73;73;73;73
0;131;2;B-134o;15;455;2;12;26;53;75
0;131;3;B-106;64;6226;9;27;65;133;311
0;131;3;B-107a;2;28;1;1;14;27;27
0;131;3;B-107b;23;1199;3;6;33;70;177
0;131;3;B-108a;19;8652;38;226;480;615;964
0;131;3;B-108b;13;8589;24;284;673;961;1395
0;131;3;B-109;5;1240;143;235;238;305;319
0;131;3;B-110;4;12;1;1;2;5;7
0;131;3;B-111;16;1855;4;48;60;144;504
0;131;3;B-112ap;4;399;28;34;51;165;270
0;131;3;B-112b;113;113219;165;459;820;1441;2351
0;131;3;B-112c;3;2138;322;322;867;949;949
0;131;3;B-114;66;96238;283;566;1368;2206;2819
0;131;3;B-115;8;6293;443;641;827;945;1025
0;131;3;B-116p;201;47811;36;91;213;333;557
0;131;3;B-119a;18;456;4;12;19;26;121
0;131;3;B-119b;3;48;6;6;9;33;33
0;131;3;B-121;90;3601;2;9;20;53;105
0;131;3;B-124p;26;19394;17;279;585;809;2425
0;131;3;B-125o;10;518;5;27;44;60;146
0;131;3;B-125p;9;11062;74;531;738;1181;5053
0;131;3;B-131;16;556;0;3;34;54;118
0;131;3;B-134o;25;1012;2;7;15;47;130
0;131;3;B-134p;4;710;6;34;83;321;539
0;131;4;B-106;14;2952;3;11;44;428;797
0;131;4;B-107a;2;15;1;1;8;14;14
0;131;4;B-107b;6;877;3;4;14;123;718
0;131;4;B-108a;10;6039;71;188;621;907;1386
0;131;4;B-108b;11;10207;288;649;1081;1273;1369
0;131;4;B-109;2;784;128;128;392;657;657
0;131;4;B-110;1;204;204;204;204;204;204
0;131;4;B-111;5;1146;6;121;197;268;554
0;131;4;B-112ap;4;833;38;84;218;332;358
0;131;4;B-112b;45;66177;81;437;970;2130;3911
0;131;4;B-112c;3;446;55;55;167;224;224
0;131;4;B-113;1;228;228;228;228;228;228
0;131;4;B-114;31;63227;566;1065;1980;2772;3564
0;131;4;B-115;2;2293;894;894;1146;1399;1399
0;131;4;B-116p;77;27019;21;138;253;371;1077
0;131;4;B-118;5;48;3;6;8;8;22
0;131;4;B-119a;7;1310;23;35;123;334;602
0;131;4;B-119b;1;193;193;193;193;193;193
0;131;4;B-120;1;7;7;7;7;7;7
0;131;4;B-121;33;1512;1;7;27;51;187
0;131;4;B-124p;18;17534;34;439;789;1470;3267
0;131;4;B-125o;13;396;2;10;18;37;82
0;131;4;B-125p;9;2827;74;164;277;450;755
0;131;4;B-131;7;191;0;1;17;56;87
0;131;4;B-132;3;81;1;1;6;73;73
0;131;4;B-134o;18;848;3;9;26;69;198
0;131;4;B-134p;6;11694;123;228;791;4517;5243
0;132;1;B-107a;1;1;1;1;1;1;1
0;132;1;B-107b;6;229;7;22;31;46;91
0;132;1;B-111;1;43;43;43;43;43;43
0;132;1;B-112ap;1;114;114;114;114;114;114
0;132;1;B-116p;1;1;1;1;1;1;1
0;132;1;B-119a;1;6;6;6;6;6;6
0;132;1;B-134o;1;4;4;4;4;4;4
0;132;2;B-107a;1;6;6;6;6;6;6
0;132;2;B-107b;6;227;15;19;30;47;86
0;132;2;B-111;5;201;4;24;40;60;72
0;132;2;B-112ap;1;40;40;40;40;40;40
0;132;2;B-119a;4;39;6;8;11;11;11
0;132;2;B-134o;1;4;4;4;4;4;4
0;132;3;B-107b;4;145;17;19;36;54;57
0;132;3;B-111;1;7;7;7;7;7;7
0;132;3;B-112ap;2;232;20;20;116;212;212
0;132;3;B-114;1;466;466;466;466;466;466
0;132;3;B-116p;1;15;15;15;15;15;15
0;132;3;B-119a;3;21;5;5;6;11;11
0;132;3;B-131;1;1;1;1;1;1;1
0;132;3;B-134o;2;5;2;2;2;3;3
0;132;4;B-107a;1;0;0;0;0;0;0
0;132;4;B-107b;6;145;1;3;23;42;53
0;132;4;B-108a;1;31;31;31;31;31;31
0;132;4;B-112ap;1;54;54;54;54;54;54
0;132;4;B-116p;1;43;43;43;43;43;43
0;132;4;B-119a;3;23;6;6;6;12;12
0;132;4;B-124p;2;121;50;50;60;70;70
0;132;4;B-131;1;2;2;2;2;2;2
0;132;4;B-134o;3;16;4;4;4;9;9
0;133;1;B-105;1;13;13;13;13;13;13
0;133;1;B-106;4;158;0;10;37;70;84
0;133;1;B-107a;7;23;1;2;2;5;6
0;133;1;B-107b;165;13292;5;24;69;115;214
0;133;1;B-108a;2;192;77;77;96;115;115
0;133;1;B-108b;11;4458;24;168;360;504;870
0;133;1;B-109;1;147;147;147;147;147;147
0;133;1;B-110;4;51;6;6;9;19;27
0;133;1;B-111;43;3831;10;23;78;126;233
0;133;1;B-112ap;24;3708;29;34;99;238;354
0;133;1;B-112c;3;1118;252;252;334;532;532
0;133;1;B-114;2;1414;707;707;707;707;707
0;133;1;B-116p;17;799;4;21;21;64;171
0;133;1;B-118;7;55;2;6;9;10;10
0;133;1;B-119a;8;440;3;8;12;36;324
0;133;1;B-119b;2;178;2;2;89;176;176
0;133;1;B-123;2;20;10;10;10;11;11
0;133;1;B-124o;1;166;166;166;166;166;166
0;133;1;B-124p;4;1486;16;118;368;625;735
0;133;1;B-125o;30;607;4;11;17;26;37
0;133;1;B-125p;24;5106;37;92;172;303;539
0;133;1;B-126b;6;31;1;3;4;7;12
0;133;1;B-127;10;14;0;1;1;2;3
0;133;1;B-131;4;5;0;1;1;2;2
0;133;1;B-132;6;129;1;3;9;35;70
0;133;1;B-134o;16;288;2;3;5;28;99
0;133;1;B-134p;3;764;226;226;228;311;311
0;133;2;B-105;1;22;22;22;22;22;22
0;133;2;B-106;2;337;141;141;168;196;196
0;133;2;B-107a;6;55;2;5;6;10;26
0;133;2;B-107b;166;13898;6;31;63;117;205
0;133;2;B-108a;5;2327;283;461;500;538;546
0;133;2;B-108b;23;12858;71;166;615;757;1249
0;133;2;B-110;2;17;7;7;9;10;10
0;133;2;B-111;70;7450;8;21;88;169;265
0;133;2;B-112ap;31;8003;32;77;215;358;745
0;133;2;B-112b;5;1142;27;81;137;405;492
0;133;2;B-112c;9;3929;28;167;280;529;1503
0;133;2;B-114;4;1926;198;255;439;708;849
0;133;2;B-116p;23;2343;18;63;85;139;213
0;133;2;B-117;2;6;1;1;3;4;4
0;133;2;B-118;5;64;6;7;10;17;24
0;133;2;B-119a;41;2007;3;10;26;55;202
0;133;2;B-119b;4;312;8;14;60;142;185
0;133;2;B-120;1;9;9;9;9;9;9
0;133;2;B-121;1;35;35;35;35;35;35
0;133;2;B-124p;4;362;28;56;91;125;151
0;133;2;B-125o;22;812;6;12;27;52;111
0;133;2;B-125p;18;3043;18;37;158;263;420
0;133;2;B-126b;3;19;5;5;7;7;7
0;133;2;B-127;2;9;1;1;4;7;7
0;133;2;B-131;7;160;1;2;3;44;89
0;133;2;B-132;6;199;1;1;13;30;141
0;133;2;B-134o;30;1163;2;4;11;35;210
0;133;2;B-134p;8;2154;20;51;93;404;1036
0;133;3;B-105;3;106;9;9;11;86;86
0;133;3;B-106;11;586;12;14;26;83;213
0;133;3;B-107a;14;260;0;2;7;17;98
0;133;3;B-107b;321;29343;6;27;72;131;261
0;133;3;B-108a;12;4937;19;191;349;631;999
0;133;3;B-108b;53;27503;71;216;577;697;1081
0;133;3;B-109;4;1140;93;114;254;456;539
0;133;3;B-110;10;109;3;6;7;16;27
0;133;3;B-111;166;19554;10;40;104;175;270
0;133;3;B-112ap;91;19528;16;102;204;312;483
0;133;3;B-112b;26;11958;27;164;468;684;875
0;133;3;B-112c;34;18718;28;251;488;668;1364
0;133;3;B-114;24;14696;85;440;582;774;1160
0;133;3;B-115;3;369;46;46;140;183;183
0;133;3;B-116p;87;8222;9;26;70;126;277
0;133;3;B-118;7;70;4;5;7;14;22
0;133;3;B-119a;64;4179;4;17;33;100;202
0;133;3;B-119b;8;869;8;41;64;101;449
0;133;3;B-120;5;106;3;11;24;27;41
0;133;3;B-123;2;16;5;5;8;11;11
0;133;3;B-124p;13;6564;25;56;279;992;1830
0;133;3;B-125o;76;1765;2;10;18;31;68
0;133;3;B-125p;64;21539;30;110;268;482;888
0;133;3;B-126b;20;130;2;4;6;9;12
0;133;3;B-127;10;14;0;1;1;2;3
0;133;3;B-131;18;542;1;1;3;6;294
0;133;3;B-132;9;350;0;4;15;26;225
0;133;3;B-134o;90;3931;2;4;10;33;152
0;133;3;B-134p;30;6216;35;82;104;145;842
0;133;4;B-105;4;187;27;28;32;65;96
0;133;4;B-106;14;1004;15;22;62;75;320
0;133;4;B-107a;1;11;11;11;11;11;11
0;133;4;B-107b;150;14404;6;35;75;138;231
0;133;4;B-108a;9;4980;250;320;519;788;904
0;133;4;B-108b;43;24616;48;118;456;780;1922
0;133;4;B-109;8;1610;95;126;195;248;375
0;133;4;B-110;6;58;3;6;7;14;21
0;133;4;B-111;63;7604;8;24;92;176;338
0;133;4;B-112ap;42;7948;16;69;187;255;431
0;133;4;B-112b;15;11699;55;445;674;1024;1969
0;133;4;B-112c;35;16954;28;195;336;612;1762
0;133;4;B-114;27;21155;112;255;692;1018;2121
0;133;4;B-115;4;1225;206;220;303;393;413
0;133;4;B-116p;87;8205;11;21;64;127;277
0;133;4;B-118;5;29;1;5;8;8;9
0;133;4;B-119a;37;3301;5;26;56;105;267
0;133;4;B-119b;5;607;24;34;99;109;342
0;133;4;B-121;1;17;17;17;17;17;17
0;133;4;B-124p;30;12293;30;82;293;577;1465
0;133;4;B-125o;35;754;2;7;15;23;65
0;133;4;B-125p;43;19289;30;108;303;701;1273
0;133;4;B-126b;3;25;2;2;5;18;18
0;133;4;B-127;4;4;0;1;1;2;2
0;133;4;B-131;14;221;0;2;7;19;81
0;133;4;B-132;8;243;5;13;22;27;113
0;133;4;B-134o;44;2223;2;3;12;74;212
0;133;4;B-134p;24;7153;21;73;144;352;1140
0;134;1;B-105;1;20;20;20;20;20;20
0;134;1;B-106;3;147;15;15;18;115;115
0;134;1;B-107a;2;19;6;6;9;13;13
0;134;1;B-107b;75;6041;4;26;86;109;175
0;134;1;B-108b;2;1168;577;577;584;591;591
0;134;1;B-110;2;16;7;7;8;9;9
0;134;1;B-111;23;2058;9;70;88;128;153
0;134;1;B-112ap;10;1968;114;134;169;193;519
0;134;1;B-112b;1;164;164;164;164;164;164
0;134;1;B-112c;2;752;251;251;376;501;501
0;134;1;B-114;1;57;57;57;57;57;57
0;134;1;B-116p;3;192;21;21;43;128;128
0;134;1;B-118;4;30;4;5;7;10;11
0;134;1;B-119a;22;612;9;15;28;42;46
0;134;1;B-120;1;14;14;14;14;14;14
0;134;1;B-125o;15;335;1;9;18;36;62
0;134;1;B-125p;10;1708;30;61;97;364;425
0;134;1;B-126b;1;4;4;4;4;4;4
0;134;1;B-127;4;5;1;1;1;2;3
0;134;1;B-131;4;5;0;0;1;2;3
0;134;1;B-132;1;7;7;7;7;7;7
0;134;1;B-134o;7;342;3;3;31;69;180
0;134;1;B-134p;1;104;104;104;104;104;104
0;134;2;B-106;12;907;3;8;11;85;399
0;134;2;B-107a;13;268;2;5;17;28;62
0;134;2;B-107b;268;23039;5;25;75;131;223
0;134;2;B-108b;30;12990;24;168;348;673;1153
0;134;2;B-109;1;164;164;164;164;164;164
0;134;2;B-110;1;29;29;29;29;29;29
0;134;2;B-111;116;11123;7;24;80;155;241
0;134;2;B-112ap;38;8735;51;129;201;312;506
0;134;2;B-112b;8;2394;28;94;219;533;674
0;134;2;B-112c;9;4730;28;445;612;696;835
0;134;2;B-114;3;1006;63;63;299;644;644
0;134;2;B-115;1;117;117;117;117;117;117
0;134;2;B-116p;27;2450;9;21;64;128;281
0;134;2;B-117;1;1;1;1;1;1;1
0;134;2;B-118;10;63;3;4;6;8;11
0;134;2;B-119a;50;1678;4;13;24;39;74
0;134;2;B-119b;3;288;8;8;58;222;222
0;134;2;B-120;1;31;31;31;31;31;31
0;134;2;B-124o;1;166;166;166;166;166;166
0;134;2;B-124p;5;1649;74;131;366;369;710
0;134;2;B-125o;75;1784;3;10;17;35;69
0;134;2;B-125p;35;7878;30;100;152;217;738
0;134;2;B-126b;21;137;2;4;5;10;13
0;134;2;B-127;9;21;1;1;1;3;7
0;134;2;B-131;3;18;2;2;2;15;15
0;134;2;B-132;7;424;2;16;41;73;203
0;134;2;B-134o;42;1268;2;3;9;43;101
0;134;2;B-134p;6;849;21;124;155;186;207
0;134;3;B-105;1;24;24;24;24;24;24
0;134;3;B-106;12;1152;3;30;60;133;301
0;134;3;B-107a;16;222;0;2;8;14;108
0;134;3;B-107b;307;27087;5;23;71;131;236
0;134;3;B-108a;3;1929;565;565;596;768;768
0;134;3;B-108b;43;22379;24;216;504;817;970
0;134;3;B-109;4;864;117;163;209;270;328
0;134;3;B-110;1;13;13;13;13;13;13
0;134;3;B-111;104;12791;9;28;111;176;310
0;134;3;B-112ap;66;18103;64;159;246;354;710
0;134;3;B-112b;7;3823;27;351;547;656;1230
0;134;3;B-112c;18;9621;14;365;477;643;1091
0;134;3;B-114;16;10939;267;392;537;811;1556
0;134;3;B-115;2;783;201;201;392;583;583
0;134;3;B-116p;56;5483;18;42;85;127;263
0;134;3;B-118;11;100;2;3;8;15;18
0;134;3;B-119a;68;2875;11;23;29;49;124
0;134;3;B-119b;9;1333;0;18;137;185;528
0;134;3;B-120;2;45;15;15;22;29;29
0;134;3;B-121;1;2;2;2;2;2;2
0;134;3;B-123;6;31;5;5;5;5;5
0;134;3;B-124p;11;7670;218;248;469;746;1985
0;134;3;B-125o;136;3851;4;14;22;37;73
0;134;3;B-125p;45;14361;30;111;258;398;929
0;134;3;B-126b;28;212;3;4;6;10;16
0;134;3;B-127;15;27;0;1;2;3;5
0;134;3;B-131;17;64;0;2;3;4;15
0;134;3;B-132;6;229;0;4;25;72;102
0;134;3;B-134o;65;2390;2;5;19;50;120
0;134;3;B-134p;7;867;23;82;104;185;226
0;134;4;B-106;6;285;5;8;22;113;114
0;134;4;B-107a;5;258;3;7;63;93;93
0;134;4;B-107b;130;12390;9;18;72;153;279
0;134;4;B-108a;1;19;19;19;19;19;19
0;134;4;B-108b;43;26536;72;216;591;769;1679
0;134;4;B-109;3;1423;399;399;429;596;596
0;134;4;B-110;4;46;6;6;6;16;26
0;134;4;B-111;69;7615;8;27;93;185;280
0;134;4;B-112ap;45;12159;34;129;267;357;574
0;134;4;B-112b;14;5435;27;125;275;552;1241
0;134;4;B-112c;25;12041;84;182;419;696;1229
0;134;4;B-114;21;18581;84;534;754;959;1499
0;134;4;B-115;5;976;12;130;140;246;448
0;134;4;B-116o;1;22;22;22;22;22;22
0;134;4;B-116p;60;4984;10;28;64;119;213
0;134;4;B-119a;23;1858;23;26;41;122;280
0;134;4;B-119b;3;1612;126;126;636;850;850
0;134;4;B-121;1;45;45;45;45;45;45
0;134;4;B-123;2;16;5;5;8;11;11
0;134;4;B-124o;1;83;83;83;83;83;83
0;134;4;B-124p;14;9581;30;268;478;1176;1575
0;134;4;B-125o;59;1898;2;13;22;40;103
0;134;4;B-125p;43;12901;37;100;217;424;880
0;134;4;B-126b;14;93;2;2;6;9;14
0;134;4;B-127;11;28;1;1;2;3;9
0;134;4;B-131;11;30;0;2;2;3;7
0;134;4;B-132;9;460;3;5;24;59;199
0;134;4;B-134o;46;1559;2;4;10;36;148
0;134;4;B-134p;16;3683;21;83;176;330;622
0;135;1;B-107a;2;30;15;15;15;16;16
0;135;1;B-107b;20;731;2;7;17;54;164
0;135;1;B-110;5;41;7;7;7;7;14
0;135;1;B-111;6;386;4;9;64;112;132
0;135;1;B-112b;1;383;383;383;383;383;383
0;135;1;B-114;1;189;189;189;189;189;189
0;135;1;B-116p;1;128;128;128;128;128;128
0;135;1;B-118;1;1;1;1;1;1;1
0;135;1;B-119a;1;45;45;45;45;45;45
0;135;1;B-119b;1;9;9;9;9;9;9
0;135;1;B-123;1;5;5;5;5;5;5
0;135;1;B-125o;3;109;3;3;22;84;84
0;135;1;B-127;2;1;0;0;0;1;1
0;135;1;B-131;1;1;1;1;1;1;1
0;135;1;B-134o;2;7;3;3;3;3;3
0;135;2;B-106;1;88;88;88;88;88;88
0;135;2;B-107a;3;30;3;3;9;19;19
0;135;2;B-107b;84;5174;5;12;44;94;186
0;135;2;B-108b;4;1585;72;72;348;721;817
0;135;2;B-109;1;94;94;94;94;94;94
0;135;2;B-110;6;162;7;7;19;41;68
0;135;2;B-111;17;1400;4;19;27;114;361
0;135;2;B-112ap;6;1161;32;70;158;290;452
0;135;2;B-112b;1;465;465;465;465;465;465
0;135;2;B-112c;1;895;895;895;895;895;895
0;135;2;B-114;1;198;198;198;198;198;198
0;135;2;B-116p;3;239;42;42;43;154;154
0;135;2;B-118;9;33;1;2;3;5;7
0;135;2;B-119a;5;99;7;12;18;30;31
0;135;2;B-119b;4;262;8;11;22;120;210
0;135;2;B-120;1;2;2;2;2;2;2
0;135;2;B-125o;15;286;1;9;18;23;42
0;135;2;B-125p;4;1205;74;120;323;483;485
0;135;2;B-126b;8;38;1;1;4;6;15
0;135;2;B-127;5;7;0;1;2;2;3
0;135;2;B-131;2;20;2;2;10;18;18
0;135;2;B-134o;5;91;7;9;20;21;34
0;135;3;B-105;1;22;22;22;22;22;22
0;135;3;B-106;3;495;78;78;118;299;299
0;135;3;B-107a;6;104;4;4;7;11;73
0;135;3;B-107b;82;7384;6;24;86;135;203
0;135;3;B-108a;1;365;365;365;365;365;365
0;135;3;B-108b;9;5312;168;336;480;865;1182
0;135;3;B-109;1;261;261;261;261;261;261
0;135;3;B-110;5;104;6;7;21;34;36
0;135;3;B-111;17;1196;5;28;32;118;193
0;135;3;B-112ap;18;4578;13;145;235;319;766
0;135;3;B-112b;1;1340;1340;1340;1340;1340;1340
0;135;3;B-112c;5;3903;475;481;497;919;1531
0;135;3;B-113;1;314;314;314;314;314;314
0;135;3;B-116o;1;11;11;11;11;11;11
0;135;3;B-116p;12;1280;21;40;76;159;325
0;135;3;B-118;2;4;1;1;2;3;3
0;135;3;B-119a;5;180;5;27;37;45;67
0;135;3;B-119b;1;261;261;261;261;261;261
0;135;3;B-120;1;2;2;2;2;2;2
0;135;3;B-123;3;21;5;5;5;11;11
0;135;3;B-124p;1;662;662;662;662;662;662
0;135;3;B-125o;23;703;7;10;25;35;69
0;135;3;B-125p;11;3688;18;36;424;516;759
0;135;3;B-126b;11;79;1;5;7;11;12
0;135;3;B-131;1;6;6;6;6;6;6
0;135;3;B-132;1;45;45;45;45;45;45
0;135;3;B-134o;19;263;2;4;11;18;52
0;135;3;B-134p;4;1325;123;207;373;456;456
0;135;4;B-106;3;305;65;65;73;167;167
0;135;4;B-107b;29;2497;5;41;60;123;203
0;135;4;B-108a;1;77;77;77;77;77;77
0;135;4;B-108b;6;3761;168;456;680;793;985
0;135;4;B-109;1;49;49;49;49;49;49
0;135;4;B-110;2;14;7;7;7;7;7
0;135;4;B-111;15;1446;8;18;85;153;260
