vrai_hop;rdrg;SI;cat;NAB;totalEUR;p5;p25;p50;p75;p95
0;200;3;366;140;29632.5;1.5;6.2;45.1;132.2;1092.1
0;200;4;79;51;17973;13.1;54.8;131.3;375.1;1807.5
0;201;1;5613;205;6856.7;0.6;3;9;24.7;110.4
0;201;2;9433;1033;47104.4;1.1;4.5;10.6;38.5;147.9
0;201;3;3260;1118;104655;1.3;7.4;30.5;86.2;455.9
0;201;4;793;571;167300.5;4.1;28.3;93.1;383.6;1275.7
0;202;1;969;34;600.8;2;4.5;9.5;24.3;49.3
0;202;2;1482;98;2462.1;0.8;2.8;8.3;21.1;101.2
0;202;3;388;104;13211.6;1;10;43.2;105.7;617.5
0;202;4;58;42;10869.1;9;32.5;127.6;290.9;994.2
0;203;1;3095;93;2842.2;0.3;2;8.1;30.1;124.9
0;203;2;3003;186;5829.2;0.9;4.2;12.1;36.1;105.4
0;203;3;325;83;7311.9;2.6;5.6;24.1;62.2;353.7
0;203;4;21;16;5977.6;1.4;27;116.7;438.9;2128.7
0;204;1;3081;114;3193.2;0.7;3;6.4;16.7;74.8
0;204;2;4213;451;16467.3;0.8;4;12.1;37.4;123.1
0;204;3;1132;384;25235.3;1.2;5.7;17.9;56.8;317.1
0;204;4;110;71;27650.5;3;14.9;87.5;374.9;1458.1
0;205;1;49;0;0;0;0;0;0;0
0;205;2;212;29;1381.4;1.9;4.4;18.3;73.1;165.2
0;205;3;104;28;2612;1.1;15.3;57;94.7;266.2
0;205;4;29;19;5888.4;3;24.2;35.8;190.7;2180.1
0;206;1;130;41;2289.8;2.2;6.8;18.3;61.8;239
0;206;2;514;211;38891.1;3.4;15.2;62.5;218;900.3
0;206;3;502;365;131699;3.8;52.6;169.2;448.8;1271.6
0;206;4;219;202;193008;20;156.4;433.5;1135.9;4060.2
0;207;1;2638;260;13272.2;0.9;4.9;17.1;43.4;152.2
0;207;2;1920;431;38734.4;1.5;6.9;26.8;80.8;394.9
0;207;3;711;260;38177;2.2;11.9;55.3;117.5;740.6
0;207;4;271;187;66435.7;4.1;34.7;118.2;415;1337.3
0;220;1;2070;1535;25965;3.4;4.1;4.6;9.2;59.5
0;220;2;943;845;59875;3.4;4.6;20.7;65;307
0;220;3;1127;1084;253874.4;4.5;18.3;84.1;276.8;952.7
0;220;4;692;689;936661.2;16.2;153.8;635.6;1443.4;4515.4
0;221;1;2758;2659;166563.5;4.6;15.3;25.1;60.8;235.4
0;221;2;5081;4977;493936.2;6;17.8;33.2;93.5;408.6
0;221;3;4587;4537;1295315.8;12.2;30.4;99.3;315.4;1070.4
0;221;4;2235;2227;2374999.5;27;183.5;606.6;1332.4;3449.5
0;222;1;309;124;2158.7;1.7;3.4;4.6;14.7;79.1
0;222;2;174;107;3189.3;1.7;4.5;4.6;31.3;150.5
0;222;3;99;77;8196.5;3.4;10;62.7;122.7;330.9
0;222;4;34;32;32423.8;7.8;93.9;344.3;1139.7;3880.5
0;223;1;822;689;26638.1;3.4;6.3;15.4;34;153.9
0;223;2;772;669;70193.6;3.5;10;24.3;77.6;402.1
0;223;3;338;318;69255.2;4.6;22.6;71.2;205.7;961
0;223;4;109;109;130946.7;24.2;125;657;1253.5;5338.9
0;224;1;1060;650;17706.6;3;4.5;5.4;21.1;111.4
0;224;2;520;416;30536.6;3;4.6;15.4;65.7;357
0;224;3;313;281;53097;3.4;13.6;72;231.4;783
0;224;4;160;158;114156.8;8.1;110.7;458;849.7;3147.1
0;225;1;9123;8041;252635.9;3;9;17.6;34;100.3
0;225;2;3702;3552;371740.3;4.5;21.1;49.3;113.5;426.1
0;225;3;296;291;75162.8;9.4;51.8;139.3;333;855.8
0;225;4;67;67;50831.6;65.2;197.9;560.1;1060.3;2242.7
0;226;1;7879;1881;48828.4;0.4;4.1;10;26.5;98.1
0;226;2;1352;669;45880.5;3;8.1;21;57.5;273.3
0;226;3;213;165;28902.2;3.6;20.3;78.4;214.6;752.4
0;226;4;63;56;45810.8;11.4;66.3;367.7;1051.6;2950.9
0;227;1;5901;4495;39879.3;2.2;4.5;4.6;5.4;25.9
0;227;2;2555;2174;35203.3;2.2;4.5;4.6;9.2;54.2
0;227;3;340;305;25947.4;3.4;4.6;9.7;49.5;356.8
0;227;4;74;72;40332.1;4.6;36.8;145.7;580.9;2489
0;228;1;13466;10650;58372.1;2.2;4.3;4.6;4.6;10.8
0;228;2;3071;2579;26348.1;1.7;4.5;4.6;4.8;23
0;228;3;265;234;14137.9;1.7;4.6;4.6;23.7;269.6
0;228;4;56;54;32243;4.6;45.8;423.3;863.8;2059.7
0;229;1;713;386;29900;2.2;4.6;15.1;66.2;433.2
0;229;2;680;458;50657.8;3.4;4.6;18;89;535.2
0;229;3;403;324;105680;3.5;22.1;115;481.6;1233.6
0;229;4;277;265;249940.5;9;99.4;456.1;1237.6;3539
0;240;1;1013;122;8844.8;1.7;4.6;13.5;57.6;347.3
0;240;2;3262;606;43148;1.6;4.6;17.9;69.2;398.2
0;240;3;2380;1023;161627;2.4;8.6;51.2;146.2;709.6
0;240;4;578;440;251593.4;4.6;63.3;218.2;677.9;2054
0;241;1;2338;197;9768.6;1.5;7.8;20.6;52.4;173.8
0;241;2;4289;756;40922.3;1.6;7.2;20.6;52.4;212
0;241;3;1980;800;84863.6;1.8;10.6;33.2;100.3;492.5
0;241;4;639;444;161253.5;3.7;32.6;117.8;416.7;1376.4
0;242;1;208;25;651.8;3.5;7.1;10.4;30.1;66.2
0;242;2;380;142;7147.4;2.4;8.1;20.3;63.2;181.1
0;242;3;223;127;12234.8;5.2;19.1;41.5;89.6;373.6
0;242;4;111;95;57079.4;2.6;36.1;186.4;543.5;3053.2
0;243;1;4192;173;7332.6;1.5;3.1;8.8;24.3;197
0;243;2;3981;526;24966.8;1;4.5;12.6;47.7;185.4
0;243;3;1223;484;41430.9;1.7;6.4;28.1;78.9;352.4
0;243;4;535;327;120651.6;2.8;24.5;124.2;481.4;1607
0;244;1;3511;2454;248770.5;11.2;36.6;60.1;120.4;321.1
0;244;2;3645;2158;296399.4;5.8;39.5;75.6;152.6;509
0;244;3;1112;802;164294.6;7.4;51.9;105.1;260.2;753.2
0;244;4;427;387;177166.6;23.7;109.5;280.6;564.7;1425.5
0;245;1;1126;481;53586.4;2.5;23.6;72.1;156.2;366.8
0;245;2;1038;492;70114.7;2.6;19.7;74.8;196.9;502.2
0;245;3;360;243;52781.7;3.5;28.8;108.6;319.6;824
0;245;4;294;233;116533.8;3.3;87.3;264.5;504.1;1500.8
0;246;1;261;96;7167.1;2.1;15.6;33.2;96.1;265.9
0;246;2;549;261;27501.3;2.6;20.8;60.2;121.9;375.6
0;246;3;348;227;31625.2;3;23;65;179.9;580.6
0;246;4;223;169;73053.2;9;60.7;151.4;541;1297.1
0;247;1;2686;251;17082.6;0.6;10;31.9;91;249.3
0;247;2;3157;580;45619.4;0.8;6.6;30.2;78.3;297.3
0;247;3;1338;636;75538.6;1.4;12;52.3;124.2;495.5
0;247;4;941;575;223131.1;3;40.8;130.1;454.6;1477.2
0;248;1;240;212;38446.6;12;47.5;98.1;237.2;655.7
0;248;2;204;184;50415.6;10.4;54.6;152.7;381.5;876.7
0;248;3;165;153;63964.5;13.9;83.6;187.2;543.6;1253.4
0;248;4;126;123;87056.5;47.1;139.4;316;982.7;2240.8
0;249;1;15467;2547;117372.6;1.4;6.6;20.8;57;169.2
0;249;2;9649;2265;142685;1.4;7.2;26.4;69;244.2
0;249;3;2294;997;100372;1.6;10.2;39.2;108.7;415.6
0;249;4;806;450;146503.1;2.4;27.4;115.7;388.6;1246.4
0;250;1;13215;2073;91281.4;1.2;5.5;16.2;45.6;178.8
0;250;2;10437;2635;183894.2;1.2;5.2;21.3;69.1;317.1
0;250;3;3613;1747;267131.2;1.8;10.4;40.9;146.2;633.7
0;250;4;2007;1359;501636.5;2.7;27.4;130.8;473.8;1416.2
0;260;1;282;226;8817.3;3.4;4.6;9.2;17;136.6
0;260;2;649;561;49410.8;3.4;4.6;13.7;41.5;376.6
0;260;3;400;352;79340.2;3.4;8;30.5;211.8;1097.9
0;260;4;675;659;640459.3;5;52;325.8;1014.6;3382.1
0;261;1;99;67;6736.4;3.4;13.1;41;103.5;415.3
0;261;2;222;183;32742;4.5;19.8;69.4;222.2;693.7
0;261;3;144;136;57186.3;5.4;46;173.5;623.3;1546.5
0;261;4;171;169;150265.9;17.6;137.4;493.4;1130.4;2794.8
0;262;1;220;185;13601.2;3.4;4.6;16.7;61.3;383.6
0;262;2;298;286;36766.8;3.4;7.1;54.9;109.9;618.4
0;262;3;120;117;41138.6;4.6;59.5;138;532.5;1186.2
0;262;4;151;151;157161.2;24.8;193.6;602.1;1158.3;3743.1
0;263;1;10825;7564;139119.7;3.4;4.5;4.6;12.2;73.2
0;263;2;5260;4107;180162.9;3.4;4.6;8;42.2;188.4
0;263;3;755;691;130814.8;4.5;18.3;71.4;183.1;832.7
0;263;4;181;177;171373;13.7;113.7;593.9;1305.8;3112.2
0;264;1;237;121;9094;3;4.5;6.2;39;312.6
0;264;2;243;136;11983.1;2.2;5.3;19.9;72.8;478.1
0;264;3;218;154;32082.6;4.5;15.7;80.5;204.6;1032.4
0;264;4;213;191;121394.1;4.6;46.4;195.4;690.4;3332.3
0;280;1;206;21;2466.9;0.4;3.4;30.1;97.2;418.3
0;280;2;1355;274;19691.6;1.7;10.6;31.7;78.8;300.8
0;280;3;1766;809;112700.2;1.8;13.2;47.7;129.1;530.4
0;280;4;797;649;264115.5;6.6;54.7;154.8;477.7;1640.6
0;281;1;422;70;3677.4;1.1;6;36.2;84.8;158.6
0;281;2;2069;645;64799.1;2.4;7;36.8;99.4;436
0;281;3;1843;865;145727.9;2.4;11.3;59.5;172.5;734.8
0;281;4;386;288;125140.1;4.6;42;200.8;634.5;1589
0;282;1;1603;355;37630.2;3.3;15;39.6;97.3;440.3
0;282;2;2711;939;132644.2;3;18.1;59.5;138.8;614.4
0;282;3;802;437;110140.2;5;40.5;102.4;322.9;1043.4
0;282;4;744;541;373140.5;12.1;101.5;351.3;909.5;2198.5
0;283;1;972;77;4319.5;2.7;8.1;25;54.9;231.5
0;283;2;1428;324;29980.2;1.3;9.3;31.5;86.6;337
0;283;3;1079;549;137625.6;2.4;15.9;60.1;190.5;818.6
0;283;4;470;375;260793.9;5.2;60.2;207.2;611.2;2514.2
0;284;1;2711;1434;121161.5;3.5;19.8;45.3;91;317.2
0;284;2;3956;2804;423833.4;5.2;34.4;73;161.9;607.1
0;284;3;1599;1407;374249.6;10.8;60.2;128;352.6;897
0;284;4;647;625;402473.3;35.8;121.8;337;766.2;1816.7
0;300;1;63;62;1574.4;5.1;18.3;22.8;27.4;48.9
0;300;2;92;91;5928.1;4.6;10.2;22.8;34;317.8
0;300;3;142;142;59525.3;10.8;22.8;40.6;134.4;1670.6
0;300;4;38;38;76617.4;19.3;149.3;664.9;1552;9176.1
0;301;1;971;943;13946;3.4;6.8;10.2;14.8;36.5
0;301;2;2425;2364;67348.4;3.4;7.1;13.6;18.3;75
0;301;3;2095;2055;181559.3;4.5;9.2;16.8;44.6;431.5
0;301;4;454;450;207677.8;9.1;32.3;148.8;688.2;1702.9
0;302;1;18808;18513;293876;4.6;9.2;13.7;15.2;30
0;302;2;14435;14180;355408.2;4.6;9;13.7;16.9;47.3
0;302;3;2700;2648;376911.3;4.6;10.2;16.8;40.2;631.4
0;302;4;270;268;224188.6;9;38.5;149.2;750.6;3295.3
0;303;1;120;115;2100.9;1.7;8;12.2;16.4;64.4
0;303;2;75;74;2559.1;1.7;8.5;13.6;25.5;169.9
0;303;3;30;29;4263.6;5.1;15;22.2;77.6;985.4
0;303;4;16;16;5038.9;6.8;24.9;88.2;300;2632.6
0;304;1;5686;5507;76949.2;3.4;6.8;12.4;14.2;27.3
0;304;2;1913;1870;49590.5;3.4;6.8;13.4;17;50.3
0;304;3;536;519;53734.3;3.4;6.8;13.7;30.5;484.2
0;304;4;54;54;32454.4;6.8;106.1;209;780.5;2443
0;305;1;31;28;5125.5;2.2;5.6;19.3;67.7;1095.5
0;305;2;93;80;36161.8;3.4;13.7;68.5;442.1;2553.8
0;305;3;92;89;62055.3;8.6;69.5;384.1;1098.2;2476.2
0;305;4;38;38;54338.3;9;151.3;722.6;1738;6064.5
0;306;1;1219;1170;18962;4.5;9;13.7;16;41.1
0;306;2;826;807;21529.8;4.5;7.1;13.4;18.3;57.6
0;306;3;107;104;12512.4;4.6;11;18;73.1;860.6
0;306;4;25;25;16563.5;5.1;131.8;341.4;1086.7;1803.2
0;307;1;241;229;4554.3;3.4;4.6;8.9;14.3;70.8
0;307;2;78;72;1969.4;1.7;3.9;9.7;34.1;123.8
0;307;3;28;26;1937.4;2.2;6.8;21;95.6;228.4
0;307;4;15;15;7470;4.5;36.4;186.2;937.2;1695
0;308;1;2630;2470;36615.9;3.4;4.6;9.1;13.7;31.6
0;308;2;4037;3813;99510.1;3.4;5.1;9.2;17.3;80
0;308;3;2446;2379;216994.7;3.4;8.7;17.1;53.2;417.9
0;308;4;652;647;321659.5;5.7;37.7;175.7;631.7;1715
0;309;1;1065;765;10888;1.7;4.5;4.6;9.2;34.9
0;309;2;621;573;60853.4;3.4;5.1;12.6;34.4;572.3
0;309;3;327;314;160238.9;4.6;13;68.8;529.2;1877.8
0;309;4;89;86;85264.3;6.8;64.8;472.7;1189.2;4223.9
0;310;1;15549;13354;94691.4;1.7;4.5;4.6;8;16
0;310;2;6149;5511;64565.3;1.7;4.5;4.6;10.2;22.5
0;310;3;597;534;80576.8;2.2;4.6;9.2;32.2;686
0;310;4;120;119;91732.8;4.5;28.6;228.1;981.4;3446.9
0;311;1;62;56;1559.7;1.9;6.9;13.6;25.3;114.7
0;311;2;19;17;450.2;4.5;9.8;13.7;27.2;76.1
0;311;3;2;2;495.2;144.6;144.6;247.6;350.6;350.6
0;312;1;232;174;15712;3;6.1;16.7;53.4;242.8
0;312;2;329;285;87967.1;4.6;26.8;88.1;245.5;1616.4
0;312;3;228;207;170890.5;13.4;63.5;204.1;1003.8;4099.7
0;312;4;73;72;179520.7;132.9;510.4;1365.6;2620.2;10902
0;313;1;17291;12376;136428.5;3.4;4.6;6.8;10.2;23
0;313;2;3821;2930;166278.1;3.4;4.6;9;20.3;193.2
0;313;3;640;610;124475.1;3.6;10.2;32;103.6;925.2
0;313;4;86;81;78643.4;5.1;78.2;669.2;1316;3234.3
0;314;1;9922;7378;49228.3;2.2;4.5;4.6;6.8;13.7
0;314;2;1811;1387;41361.8;1.7;4.5;4.6;9.2;53.8
0;314;3;183;160;41793.4;3.4;6.8;27.6;216.7;1343.7
0;314;4;21;21;20329.6;15.5;140.5;540.7;1293.7;3012.6
0;315;1;22310;13865;98323.2;1.7;4.5;4.6;6.8;13.7
0;315;2;6238;4925;85187.4;1.7;4.5;6.2;12;45.7
0;315;3;608;540;36523.1;2.1;4.6;11.4;36.2;265.6
0;315;4;113;109;63846.3;4.6;55.1;220.3;912.8;2289.4
0;316;1;4825;2914;32888.9;1.7;4.5;4.6;10.4;32.3
0;316;2;653;367;9057.6;1.7;4.3;6.8;18.3;85.6
0;316;3;61;47;8322.2;3.4;7.2;33.7;142.5;763.8
0;316;4;7;7;1939.6;3.4;30.7;100.7;564.8;979.6
0;317;1;6533;3006;47987.1;2.2;4.5;4.6;9;32.5
0;317;2;923;513;36363.4;2.2;4.5;7;29.7;245.2
0;317;3;117;79;21279.5;3.3;8;56.3;354.5;1623.4
0;317;4;33;30;18589.5;4.6;43.6;317.1;971.7;2234.1
0;318;1;3338;1148;18513.9;1.7;3.4;4.6;8.9;45.7
0;318;2;732;403;75248.7;1.7;4.5;13.6;132.7;895.2
0;318;3;80;67;19830;2.2;9.8;98.4;252.2;1298.3
0;318;4;14;12;12018.6;4.6;46;991;1885;2358
0;319;1;2495;956;13396.4;2.2;4.5;4.6;8;30
0;319;2;500;289;47314.6;2.2;4.6;8;72;1172.3
0;319;3;76;63;29350.2;2.2;12.1;100.9;387.4;1658.5
0;319;4;18;18;20750;13.7;223.2;832.8;1661.2;4288.6
0;320;1;3437;2229;54598.5;3;4.5;4.6;9.2;61.6
0;320;2;1180;829;36564.7;2.2;4.6;8;17.9;187.9
0;320;3;261;206;70958.1;3;9;43.5;187.8;1470.2
0;320;4;87;84;97975.6;5.1;88;509.4;1201.1;3865.6
0;340;1;382;39;1022.1;1.7;3.7;6.8;24.3;206.3
0;340;2;625;127;4668.1;1.8;5.1;13.6;31.2;201.6
0;340;3;239;157;20239.8;0.7;9.2;35.4;128.9;745.4
0;340;4;74;52;14890.4;6;57.3;135.4;364.9;1333
0;341;1;703;64;630.3;0.5;1.4;4.6;12.1;39.6
0;341;2;1474;312;15622.2;0.9;3.5;8.9;25.7;151.8
0;341;3;1122;575;61012.9;1.3;6.8;19.1;77.1;639.8
0;341;4;161;135;56146;4.5;22.1;115.2;555;1651.3
0;342;1;5828;518;6879.4;1.7;4.4;5.6;13.1;52.8
0;342;2;2232;463;18716.4;0.9;4.6;13.1;38.2;140.5
0;342;3;758;416;51077.6;1.3;6.8;28.4;80.9;645.1
0;342;4;152;123;56510;7.6;24.1;162;559.8;1620
0;343;1;951;85;3243.2;0.6;3.2;8.7;38;138.9
0;343;2;2852;617;38685.7;1.2;4.5;15.7;54.2;329.6
0;343;3;1999;981;130688.7;2;9.3;31.8;114.4;749.7
0;343;4;326;261;128010.2;3.4;45.4;172.4;594.6;1610
0;344;1;52;42;12293.8;5.4;32.2;123.6;259.4;1039.5
0;344;2;244;208;71059.7;13.8;68.7;144.7;294.5;1232.4
0;344;3;121;103;79061.6;18.9;79.3;415;1126;2556.4
0;344;4;26;25;22481.2;27.8;177.6;664.8;1286.4;2740.3
0;345;1;91;75;8593.4;10.5;36.1;69.4;143.6;426.9
0;345;2;225;198;41402.8;9;51.5;116.3;250.4;767.7
0;345;3;73;66;27645.3;23.2;159.6;313.7;623.6;1215.3
0;345;4;23;22;42824.8;11.5;278.9;804.1;2158.1;7038
0;346;1;1048;163;10414.9;1;7;24.2;67.4;221
0;346;2;1252;303;28689.1;0.9;6.3;27.8;92.2;476.3
0;346;3;540;265;44754.9;2.2;10.1;34.3;113.2;693.7
0;346;4;120;84;52334.8;3.7;54;157.8;415.4;2826.1
0;347;1;12038;553;32186.5;0.9;4.5;7.6;28.1;261.1
0;347;2;6390;892;74557.7;0.9;4.5;13.9;56.3;409.9
0;347;3;1641;792;143766.3;1.3;6.9;25.2;109.7;769.2
0;347;4;263;226;143694.1;5.8;50.6;296.7;872.1;2650.5
0;348;1;1293;211;14734.4;3;9.2;32.2;80.3;289.9
0;348;2;1730;417;23076.1;1.4;5.6;18.7;60.2;198.7
0;348;3;717;381;30116.9;1.7;8.9;24.3;74.7;397.3
0;348;4;65;52;15723.3;11.2;46.3;170.8;370.5;1194.6
0;349;1;953;78;2897.4;0.6;4.5;8;32.8;159.6
0;349;2;934;381;126182.1;2.6;13.9;72.7;249.4;1310.4
0;349;3;229;160;63660.2;3;28.7;114;443.5;1510.8
0;349;4;48;45;35352.2;3;43;323.3;699.5;2959.5
0;350;1;1928;157;6109.5;0.9;4.5;9.3;36.5;163.7
0;350;2;1783;258;14082.2;1.4;4.7;14.6;57;208
0;350;3;614;269;32984.4;1.2;8.2;25.8;98.9;611
0;350;4;67;55;22484.7;4.5;18.6;118.8;289.9;2834.8
0;351;1;2136;538;34362.4;2.6;8.1;28.7;66.2;258.3
0;351;2;1568;474;42169.2;2.2;10.2;43.6;93.5;330
0;351;3;622;355;36527.9;1.6;10.2;38.7;101.7;475.5
0;351;4;153;121;54483.3;7.3;44.2;141.4;529.8;1908.9
0;360;1;168;103;9466.6;3.4;12.5;40.6;101.5;282
0;360;2;434;332;72813.5;3.4;19.4;66.4;220.9;898.7
0;360;3;334;299;194601;7.4;51.5;218.6;701.6;2559
0;360;4;99;93;133506;79.5;442;922;1694.4;5157.5
0;361;1;2251;1140;28867.8;2.6;4.6;9.2;18.3;77.2
0;361;2;871;489;33545.2;2.2;4.6;12.5;38.2;244.8
0;361;3;175;138;54658.2;3.4;18.4;88.7;377.1;1666.4
0;361;4;49;47;42856.2;19.3;147.5;665;1356.6;2973.1
0;362;1;3088;1402;13322.4;2.2;3.4;4.6;9.1;27.4
0;362;2;2604;1371;25557;1.8;4.5;4.6;11.2;47.4
0;362;3;107;67;2478.3;3.4;5.4;11.8;34.5;132.4
0;362;4;13;12;5603.4;3.4;7.7;70.7;722.5;1912.8
0;363;1;7660;4357;36534.5;1.7;4.5;4.6;8.6;21.5
0;363;2;4430;1955;19196.8;2.8;3.6;4.6;9.2;23.9
0;363;3;137;110;6381.4;3.4;5.1;12.2;32;154.8
0;363;4;7;5;1681;1.7;14.6;106.7;604.5;953.4
0;364;1;5550;2256;45572.6;1.7;4.1;6.6;15.5;64.7
0;364;2;1340;704;54997.2;1.7;4.5;9.2;43.1;321.9
0;364;3;313;244;97075.6;4.5;26.2;124.9;469.1;1616.2
0;364;4;85;77;61686.2;4.6;143.6;345.4;1134;2790.7
0;380;1;97;50;4336.6;1.5;8;42.6;117.4;323.2
0;380;2;527;304;81107;2.8;24.2;66.4;225.3;1078.4
0;380;3;522;406;125561.2;3.5;26.8;95.9;328.8;1174.6
0;380;4;125;117;77637.2;4.5;76.2;267.8;778;2941
0;381;1;460;92;4061.8;1.9;9;22.3;58;205.8
0;381;2;601;172;10443.3;2.1;8.8;21.7;73.1;190.5
0;381;3;232;122;13413.5;4.6;18.2;50.2;113.5;542.4
0;381;4;57;48;27077.3;3;36.4;289.7;673.4;2168.8
0;382;1;116;22;1330.5;2.2;4.5;5.1;73.8;211.2
0;382;2;441;94;13659.2;1.7;4.6;14.5;69.1;534.3
0;382;3;445;211;35597.9;1.6;7.2;43.8;185.2;890.4
0;382;4;88;67;33391.6;4.5;46.9;220.4;836.9;1909.6
0;383;1;4533;4192;332446.9;7.6;24.4;48.1;87.3;255.8
0;383;2;3087;2929;446905.3;12;44.8;80.1;155.8;511.6
0;383;3;1251;1202;273624.9;15;57.3;109.5;251.1;840.8
0;383;4;298;293;179193.2;35;104.2;275.6;822.9;1937.1
0;384;1;3677;617;14323.9;1.3;4.6;10.8;23.1;81.2
0;384;2;2513;581;27008.9;1.4;5.6;16.2;43.4;144.5
0;384;3;1030;532;52948.4;1.6;8.4;25;85.6;427.1
0;384;4;199;161;67611;4.1;37.3;121;608.6;1581.4
0;385;1;1952;527;22856.7;2.2;5.2;16.4;45.2;169.4
0;385;2;1232;487;52733.3;2.7;10.2;31.2;74.9;352.4
0;385;3;369;197;37482.5;1.8;10.4;44;181.7;881.4
0;385;4;58;50;26594.1;7;48.2;127.2;808.4;1906.4
0;400;1;220;168;53729.1;3.4;16.9;79.3;417.9;1273.2
0;400;2;20;20;18083.2;11.5;391.8;743;1149.9;2353.3
0;400;3;445;420;269754.4;5.7;105.5;381;887.4;1994.3
0;400;4;89;89;145757.5;109.2;445.7;1201.5;2071;5257.6
0;401;1;215;171;2911.2;1.7;4.5;5.4;10.9;57.6
0;401;2;189;174;10474.2;3.4;5.6;9.9;31.4;97.2
0;401;3;76;74;7247.6;3.4;6.8;13.5;50.4;324.8
0;401;4;25;24;44303.8;13.7;115.4;417.8;1530;9141.4
0;402;1;124;95;1660.7;2.6;5.9;13.7;23.2;41.8
0;402;2;150;117;25240.2;4.5;23.2;57.2;247.2;1070.3
0;402;3;169;159;121684.9;11.2;114.8;405;965.2;2454.2
0;402;4;33;33;54153.5;87.4;521.1;1252.2;1963.9;5520.4
0;403;1;5979;5037;67485.3;1.7;4.5;4.6;10.2;40.9
0;403;2;2431;2242;62727.9;1.7;3.4;4.6;24.6;69
0;403;3;210;203;32307.7;3.4;4.6;22.3;70.2;865.3
0;403;4;59;59;143658.5;70.8;344.3;896.4;2135.1;15783.4
0;404;1;4597;1258;9280.8;1.7;3.4;4.6;6;22.9
0;404;2;1938;739;8070.6;1.7;3.4;4.3;6;30.6
0;404;3;99;51;1693.2;2.2;3.4;8.1;22.8;59.3
0;404;4;25;24;9203.8;3;15.5;126;608.4;1489.5
0;405;1;263;138;2393.7;3.4;4.5;4.6;15.7;88.1
0;405;2;330;206;27656.3;3;4.6;13.2;59.2;804.6
0;405;3;227;172;62938.4;3.4;13.7;69.2;440.4;1452.7
0;405;4;150;145;134796.6;5.2;40.6;153.3;910.5;3588.9
0;420;1;6771;564;18943.5;0.9;4.2;9.3;29;140
0;420;2;4028;918;108455.6;1.7;6.5;23.4;87.8;557.7
0;420;3;1942;956;232904.9;2;14;59.2;204.6;998.4
0;420;4;530;427;189286.4;6;47.4;155;541.2;1830.2
0;421;1;839;39;335.6;0.9;3;4.8;9.7;33
0;421;2;3423;300;10169.8;1.2;3.6;8;28;138.5
0;421;3;1317;578;64494.6;1.7;6.4;32.7;123.5;516.9
0;421;4;226;184;94820.5;3.9;24.5;148.1;624.3;2124.6
0;422;1;3679;550;11151.4;1.2;5.9;11.6;19.7;73.9
0;422;2;4340;1160;58363;1.8;7;16.5;48.1;219.2
0;422;3;2530;1316;139348.4;2.1;8.9;36;104.7;493.1
0;422;4;1171;855;295696.1;2.8;27.6;108.6;411.4;1282.2
0;423;1;206;19;1317.8;1.2;3;11.2;24.8;838.9
0;423;2;228;21;1293.5;1.2;4.5;12;126.2;171
0;423;3;72;24;2504.2;3;12.4;43.2;123.8;309.9
0;423;4;21;12;5162.8;0.9;9.9;165.9;803.1;1424.5
0;424;1;797;65;4251;0.7;4.6;17.3;49.9;281.9
0;424;2;1501;198;16738.7;1;6;20.9;77.7;345.1
0;424;3;613;213;30188.8;0.9;5.6;30.1;122.8;734.7
0;424;4;100;77;28976.7;5.9;41.5;125.8;448.1;1175.7
0;440;1;18;18;274.3;3.4;5;16.1;20.2;38.8
0;440;2;208;207;8949.4;1.5;5.4;15.4;28.9;188.2
0;440;3;154;153;19306.1;2.9;7.6;27.7;82.1;649.4
0;440;4;45;45;58887.1;5.8;32.1;293.3;889.5;7294.9
0;441;1;160;151;5462.4;3.4;8.9;19.9;40.4;114.3
0;441;2;275;258;36166.9;3.4;20;52.2;127.3;500.2
0;441;3;519;514;105452.7;8.6;37.2;92.2;224.2;830.6
0;441;4;154;154;214155.9;39.6;302.2;735;1444.4;3582.8
0;442;1;570;495;11273.4;1.8;4.6;6.8;14.6;111
0;442;2;739;675;20978.9;1.7;4.6;8;18.2;121.8
0;442;3;269;253;22273.9;3.4;6.8;18.3;68.4;430.5
0;442;4;158;157;73039.8;5.4;18.6;116;529;2083.9
0;443;1;1308;1111;36951.6;1.2;4.5;7;23.2;154.4
0;443;2;960;826;71734.6;1.2;4.6;12.9;79.8;411.8
0;443;3;353;315;82880.9;3.4;10.2;65;253.8;1285.8
0;443;4;167;161;156755.9;4.6;130.4;336.6;939.9;3105.5
0;444;1;64;20;526.5;1.7;3.4;4.5;16;177.7
0;444;2;319;118;2295.5;1.7;3.4;4.6;9.2;44.8
0;444;3;130;58;970.2;1.7;4.1;4.6;12.7;120.4
0;444;4;11;7;2609.3;5.2;18.4;391.2;447.6;980.1
0;445;1;1126;857;13508.2;0.3;3.4;4.6;10.4;54.7
0;445;2;378;282;11836.3;0.3;3.4;8.1;30.4;201.7
0;445;3;121;101;17686.7;0.9;15.8;53.9;159.3;745.8
0;445;4;25;25;16879.8;9.9;72.8;223;753.9;2003.8
0;446;1;9088;5856;64259;0.1;0.9;4.1;8;40.8
0;446;2;5234;3815;106532.7;0.2;1.2;4.6;18.2;122.3
0;446;3;665;550;65454.3;0.7;4.6;21.4;108.9;564.4
0;446;4;118;114;70003;11.3;97.8;300.8;783.2;2115.6
0;447;1;582;203;3880.5;1.7;3.4;4.6;11.5;77
0;447;2;1286;476;20154.4;1.7;4.5;4.6;15.4;197.2
