vrai_hop;rdrg;SI;N;total;p5;p25;p50;p75;p95
0;224;1;925;726160;191.08;533.24;704.06;968.39;1404.02
0;224;2;469;530754;533.24;733.17;995.03;1321.04;2147.66
0;224;3;195;343123;612.94;1035.63;1453.32;2018.37;4042.17
0;224;4;72;319858;1230.39;2484.33;3520.56;5339.58;11675.83
0;225;1;8459;5373992;403.79;427.46;563.8;775.77;1054.62
0;225;2;3950;2928058;403.79;482.82;693.57;888.68;1349.73
0;225;3;171;226478;427.46;734.94;986.57;1344.13;3112.82
0;225;4;37;133893;613.92;1403.33;2270.67;4929.21;10710.79
0;226;1;5695;2414771;126.68;296;425.19;479.94;814.87
0;226;2;692;415176;126.68;263.64;482.54;762.08;1506.81
0;226;3;97;109202;173.28;433.35;869.83;1460.44;3033.99
0;226;4;21;79537;634.4;1240.18;2198.17;4197.9;12206.64
0;227;1;5662;4207006;425.9;666.33;732.46;840.37;1105.74
0;227;2;2022;1761024;428.17;721.37;789.5;959.19;1468.67
0;227;3;253;417452;686.25;923.08;1240.41;1914.34;3520.93
0;227;4;72;294284;898.28;1746.8;3056.41;5560.53;11099.58
0;228;1;11637;6893345;398.59;428.17;535.43;734.37;856.75
0;228;2;2732;1708938;411.4;428.17;531.16;734.37;1115.96
0;228;3;242;250882;425.9;528.73;823.22;1271.79;2314.14
0;228;4;39;136961;442.94;1243.06;2335.5;3571.76;10709.02
0;229;1;1044;809444;160.6;425.33;634.53;953.38;1599.06
0;229;2;975;1141317;288.75;574.62;927.95;1392.81;3071.27
0;229;3;668;1180829;354.2;883.44;1363.98;2278.27;4490.61
0;229;4;228;848079;746.95;1633.81;2602.62;4162.04;11587.01
0;240;1;1060;780872;96.45;418.65;643.85;928.62;1660.56
0;240;2;2679;2020826;72.94;329.07;630.7;985.98;1847.94
0;240;3;2290;2128467;101.58;325.94;655.44;1231.89;2670.1
0;240;4;386;598026;221.66;560.86;1070.25;1901.72;4782.89
0;241;1;3326;1434264;63.43;242.58;378.43;582.85;923.87
0;241;2;3057;1869145;157.05;341.85;532.01;785.65;1325.61
0;241;3;1365;1358717;239.33;538.95;827.83;1257.16;2246.22
0;241;4;188;451084;445.55;1168.98;1939.18;3074.84;5736.52
0;242;1;180;60081;34.93;166.85;286.14;407.34;845.54
0;242;2;288;151247;62.68;281.23;455.39;685.22;1198.31
0;242;3;211;192771;202.8;436.96;697.22;1214.61;2315.79
0;242;4;44;76771;415.88;947.83;1400.74;2200.45;4835.44
0;243;1;3450;1340744;113.71;204.88;321.33;541.56;832.2
0;243;2;2644;1485607;142.91;312.01;490.05;705.31;1230.23
0;243;3;919;806677;216.85;456.04;714.19;1061.59;2223.38
0;243;4;121;210119;517.83;1002.18;1396.28;2167.08;3887.21
0;244;1;5271;1546982;42.52;124.31;252.08;399.8;679.33
0;244;2;3626;1645276;73.08;214.76;379.2;586.7;1075.18
0;244;3;845;700141;126.88;406.8;706.78;1086.89;1964.22
0;244;4;89;179507;425.84;912.18;1441.68;2042.69;4048.73
0;245;1;1606;646995;48.72;183.49;360.76;548.36;928.77
0;245;2;1295;696412;73.08;250.93;460.52;722.97;1363.13
0;245;3;430;332880;142.24;414.42;669.61;995.23;1624.42
0;245;4;100;135272;249.49;538.57;853.86;1687.95;4368.73
0;246;1;432;205391;115.36;272.29;421.96;603.51;1056.75
0;246;2;667;398665;122.93;323.92;519.5;766.99;1299.66
0;246;3;316;256341;121.75;387.63;687.52;1055.26;2067.57
0;246;4;78;110740;108.87;498.77;1093.54;1628.73;4947.44
0;247;1;3132;887504;24.36;112.03;251.91;384.44;672.33
0;247;2;3295;1381013;47.66;184.11;351.88;540.15;1043.65
0;247;3;1499;1043206;93.96;329.49;553.01;896.41;1656.95
0;247;4;214;292120;141.61;591;1036.14;1654.25;3651.62
0;248;1;2055;581650;48.72;121.8;235.86;384.42;680.84
0;248;2;1938;844588;72.26;197.5;359.55;556.71;1094.2
0;248;3;786;585724;103.21;313.34;562.45;950.85;1918.74
0;248;4;172;332863;268.12;717.85;1210.57;2190.43;6973.4
0;249;1;15193;4010350;26.22;128.9;232.48;353.72;623.78
0;249;2;12780;4696568;58.64;174.86;301.11;469.04;897.3
0;249;3;3069;1888228;87.9;247.28;478.43;786.02;1601.53
0;249;4;297;513837;186.16;533.53;1081.78;1592.58;5568.59
0;251;1;3890;996941;14.25;86.89;199.43;351.88;668.09
0;251;2;1916;752703;28.08;160.28;325.62;537.75;980.53
0;251;3;336;185510;54.52;268.99;425.43;747.08;1378.87
0;251;4;24;35872;83.24;400;1089.05;2288.43;3372.24
0;252;1;752;240452;9.96;78.15;204.74;411.71;1034
0;252;2;1145;475973;24.36;144.42;304.29;538;1182.35
0;252;3;579;372145;89.55;249.4;452.18;862.37;1638.44
0;252;4;91;165068;244.43;532.64;1034.83;1942.77;4746.75
0;253;1;638;241516;21.26;141.56;312.12;540.52;990.55
0;253;2;1322;757732;58.64;267.77;498.19;775.85;1328.44
0;253;3;754;657082;105.88;431.43;731.3;1120.78;2121.07
0;253;4;119;249686;152.87;606.18;1191.92;2754.89;6949.52
0;254;1;12795;4996489;34.56;180.57;347.7;539.07;868.13
0;254;2;5919;3218447;68.39;291.5;497.29;704.86;1213.34
0;254;3;1995;1507281;117.07;362.47;622.74;959.28;1752.28
0;254;4;267;493770;257.36;624.72;1185.86;2233.77;5658.69
0;260;1;521;843208;443.1;1033.48;1287.35;2180.4;3407.54
0;260;2;1136;2512107;608.4;1233.89;2022.36;3060.54;4053.55
0;260;3;635;2153055;1098.69;2227.6;3269.54;4159.73;6330.45
0;260;4;286;2296875;1748.73;3762.89;5440.88;9933.84;21286.17
0;261;1;258;295890;389.8;841.74;1052.53;1324.15;2152.11
0;261;2;590;839500;445.05;911;1213.22;1726.39;3077.46
0;261;3;375;769453;578.39;1161.32;1675.29;2711.86;4689.33
0;261;4;179;813705;965.67;1950.47;3164.16;5560.54;11664.76
0;262;1;150;162260;669.34;813.79;930.31;1160.13;1890.8
0;262;2;328;604670;810.69;1101.08;2039.54;2525.08;2549.66
0;262;3;112;242029;900.67;1280.01;1736.29;2682.23;5018.04
0;262;4;48;307746;1426.91;2574.53;4195.9;6203;24163.45
0;263;1;13484;12036349;760.97;800.73;821;886.04;1309.85
0;263;2;5400;5600420;771.25;810.69;873.75;1100.83;1920.02
0;263;3;764;1225102;810.69;1029.75;1388.91;1953.89;3061.64
0;263;4;144;566947;1114.56;2015.96;3101.03;4627.82;9913.21
0;264;1;568;484626;187.1;438.1;665.47;1048;2225.07
0;264;2;942;1000911;283.64;583.13;907.37;1367.7;2313.33
0;264;3;843;1237815;305.84;713.65;1217.63;1906.61;3672.74
0;264;4;353;1669628;778.43;1757.94;2826.87;5172.59;16220.79
0;279;1;145;52364;83.24;213.74;296.63;436.05;873.61
0;279;2;406;205179;48.72;185.85;333.46;693.45;1457.53
0;279;3;602;530305;110.2;321.89;634.45;1148.24;2418.15
0;279;4;128;329106;324.78;898.64;1457.84;2838.84;9522.33
0;280;1;314;136784;40.09;155;307.01;533.96;1197.34
0;280;2;1292;754407;84.57;262.97;447.21;735.53;1496.66
0;280;3;1650;1363389;118.67;365.56;635.13;1064.39;2109.85
0;280;4;383;962916;253.82;796.08;1626.79;3243.99;7598.65
0;281;1;420;306724;86.87;318.29;619.54;997.61;1918.56
0;281;2;1803;1322962;53.8;282.16;581.27;1014.25;1919.67
0;281;3;1977;1838855;75.25;317.2;689.81;1310.15;2467.34
0;281;4;370;546851;166.53;608.56;1160.3;1961.53;3831.26
0;282;1;2501;1094437;58.64;188.08;328.56;566.87;1208.58
0;282;2;2850;1653124;76.81;257.41;453.43;760.23;1507.66
0;282;3;1035;941387;181.06;413.32;680.95;1196.07;2294.02
0;282;4;225;619432;387.09;982.63;1859.48;3373.01;7810.52
0;283;1;823;283643;48.72;133.98;246.35;466.36;985.99
0;283;2;1023;516993;73.6;213.94;373.69;636.01;1402.9
0;283;3;637;488545;106.29;318.61;613.33;1029.44;2085.9
0;283;4;136;337660;208.77;700.96;1562.44;2801.49;6846.5
0;284;1;3747;2115196;39.84;160.87;411.98;943.29;1376.7
0;284;2;4189;3119158;74.46;299.64;631.82;1088.08;1755.2
0;284;3;1781;1869751;185.04;515.78;976.32;1416.23;2244.32
0;284;4;394;820611;347.41;906.09;1518.9;2416.75;5131.13
0;301;1;15501;24625896;1198.89;1353.77;1443.8;1593.5;2503.36
0;301;2;12559;23621658;1271.1;1397.97;1544.7;2130.8;3385.44
0;301;3;1561;4493146;1321.3;1806.26;2425.57;3475.63;6051.56
0;301;4;461;2046367;1448.6;2302.28;3521.35;5202.78;10406.86
0;302;1;18246;28896799;1026.09;1362.91;1474.96;1647.94;2498.68
0;302;2;6926;12590068;1121.35;1408.22;1547.15;2115.73;3073.05
0;302;3;470;1360501;1256.75;1728.88;2374;3230.82;6561.69
0;302;4;59;297730;1903.78;2763.39;3919.22;6792.07;11745.56
0;303;1;168;345265;1545.66;1791.58;1953.65;2142;2897.57
0;303;2;131;323138;1637.91;1953.04;2302.17;2690.64;4049.71
0;303;3;58;183645;2010.44;2429.57;2992.64;3497.68;5084.82
0;303;4;9;39404;2921.21;3386.33;4091.48;5164.19;7364.5
0;304;1;5569;10251336;1376.8;1592.66;1709.71;1910;2691.46
0;304;2;1971;3989301;1236.52;1630.6;1803.67;2163.92;3479.46
0;304;3;643;1915283;1167.75;1820.49;2449.97;3520.64;6302.59
0;304;4;42;207389;2354.93;2951.84;4379.51;5297.74;12366.96
0;305;1;91;84739;199.77;404.57;685.44;1157.84;2437.74
0;305;2;346;512182;218.11;583.7;884.98;1498.56;5380.24
0;305;3;474;1262363;461.33;1032.03;1627.97;2778.42;8849.23
0;305;4;252;1443118;1103.4;2276.09;3762.78;6781.92;16238.03
0;308;1;3900;6040163;808.17;1023.36;1319.6;1688.47;3411.18
0;308;2;4390;8695647;883.01;1189.97;1578.91;2338.03;4438.54
0;308;3;1948;4990408;1040.14;1541.42;2146.43;3071.45;5586.35
0;308;4;488;1954026;1466.68;2253.67;3253.52;4847.77;8725.72
0;309;1;2416;1993426;276.01;497.04;704.56;984.61;1742.14
0;309;2;1017;1374557;299.25;631.09;1091.62;1631.48;3570.58
0;309;3;359;908428;760.35;1349.77;1997.26;3262.8;6378.46
0;309;4;67;303696;986.29;2272.45;3421.4;6543.7;11483.9
0;310;1;12336;14198560;733.37;794.52;882.35;1608.92;1925.13
0;310;2;3856;5946687;685.17;908.59;1621.3;1786.68;2709.43
0;310;3;500;1195176;681.82;1242.31;1823.37;2859.83;6246.53
0;310;4;45;270688;2025.87;3107.21;4436.13;6172.25;12713.95
0;312;1;365;311725;232.18;488.83;667.06;992.64;1715.76
0;312;2;223;271255;178.66;421.36;779.03;1511.43;3983.19
0;312;3;118;309428;400.11;1134.84;1737.33;3109.41;8321.28
0;312;4;30;195231;1181.06;2090.87;5044.5;7077.87;24770.11
0;313;1;12737;10040995;379.91;510.78;728.29;920.38;1449.3
0;313;2;3969;4506381;396.16;674.84;902.3;1295.54;2726.95
0;313;3;498;1100620;554.85;1102.52;1664.16;2640.36;6039.98
0;313;4;119;521633;920.57;2038.51;3499.43;5481.16;10733.27
0;314;1;7739;5654581;328.15;587.22;696.1;837.68;1209.3
0;314;2;7378;5739061;247.02;610.99;720.28;912.32;1321.15
0;314;3;1005;1055854;209.07;593.5;844.65;1302.43;2601.87
0;314;4;194;533757;522.99;1664.57;2288.85;3536.03;6742.82
0;315;1;23901;18810389;448.35;621.35;767.47;908.78;1197.95
0;315;2;9927;12022168;520.64;779.02;1133.23;1408.2;2380.06
0;315;3;769;1628396;702.09;1205.88;1740.71;2560.4;4837
0;315;4;100;497735;1184.05;2257.02;3585.33;5192.56;13629.76
0;316;1;4145;2584650;229.92;447.08;632.08;774.73;1032.56
0;316;2;727;578935;215.92;470.31;677.68;858.23;1849.8
0;316;3;65;99126;191.68;557.39;1210.08;2222.38;3243.76
0;316;4;7;21044;296.11;587.52;1964.91;4328.42;9866.34
0;317;1;8473;6144962;322.48;505.34;690.49;848.94;1334.75
0;317;2;817;720647;218.86;438.71;666.85;971.16;2318.35
0;317;3;133;234805;264.39;756.8;1309.65;2173.04;5249.7
0;317;4;52;197304;773.64;1895.32;3493.7;4825.25;8695.48
0;320;1;7558;6258740;301.99;401.7;673.46;996.04;1821.14
0;320;2;2443;3058257;215.92;510.42;1009.96;1690.71;2884.41
0;320;3;361;781126;379.52;963.06;1772.18;2758.9;5204.51
0;320;4;72;366313;1098.64;2537.19;3780.29;7516.33;12239.56
0;321;1;5456;8307840;732.5;1424.18;1495.47;1585.55;2059.77
0;321;2;1396;2430942;693.38;1398.8;1522.37;1753.98;3357.37
0;321;3;176;527019;867.11;1658.83;2204.52;3326.26;7611.57
0;321;4;49;285884;1994.54;2873.87;4314.88;7148.17;14786.38
0;322;1;781;1109127;700.38;1215.27;1360.21;1509.37;2277.31
0;322;2;413;764984;759.2;1322.88;1495.96;2007.21;3985.62
0;322;3;60;167440;869.1;1497.98;2187.11;3485.1;6713.07
0;322;4;7;30911;2704.86;3401.62;4173.33;5279.28;5999.53
0;340;1;397;205590;19.92;157.01;326.05;640.95;1644.9
0;340;2;849;663802;79.1;285.3;630.02;1028.26;2162.71
0;340;3;383;424115;160.41;460.04;950.41;1516.97;2465.67
0;340;4;59;111560;162.75;527.7;1318.34;2343.99;5670.6
0;341;1;601;321593;49.8;197.64;408.6;687.01;1522.81
0;341;2;1500;1243283;110.12;347.56;677.63;1106.04;2101.68
0;341;3;1315;1631252;211.88;615;1038.53;1571.83;3109.67
0;341;4;106;216711;512.87;995.97;1473.41;2725.46;4834.28
0;342;1;4778;2104769;33.88;184.02;375.59;621.15;1004.51
0;342;2;2663;1930831;54.52;268.08;550.82;941.46;1934.51
0;342;3;1056;1249340;210.36;623.46;1005.16;1402.22;3015.56
0;342;4;112;222123;418.35;961.17;1535.44;2442.32;4221.68
0;343;1;272;237978;83.58;399.55;797.02;1163.52;2016.83
0;343;2;840;725801;78.91;286.87;583.05;1099.87;2367.69
0;343;3;1051;1576776;147.12;476.98;963.37;2072.75;4605.2
0;343;4;128;269750;311.76;766.52;1563.33;2858.64;5971.55
0;344;1;391;220890;54.06;238.45;491.12;781.51;1415.62
0;344;2;708;498465;108.42;327.72;636.56;944.18;1674.24
0;344;3;370;415832;221.05;509.68;890.74;1491.2;2778.17
0;344;4;88;245704;404.41;1151.86;1856.96;3342.8;8685.95
0;346;1;1481;677865;39.44;167.08;351.95;628.54;1265.44
0;346;2;1178;842172;58.64;291.28;576.59;971.16;1773.46
0;346;3;561;659458;127.6;538.42;917.67;1397.22;3321.98
0;346;4;89;311912;363.34;1325.88;2248.34;4203.1;9264.79
0;347;1;10621;3946756;14.25;117.28;242.62;519.26;1104.29
0;347;2;5793;4606629;89.21;367.3;690.37;1067.2;1849.37
0;347;3;2548;3149786;236;665.05;1064.63;1554.55;2751
0;347;4;268;559725;582.37;1208.89;1661.83;2493.87;4350.7
0;349;1;986;421574;37.51;192.81;330.01;583.63;1148.72
0;349;2;980;514680;29.93;166.72;373.42;708.16;1484.81
0;349;3;296;308215;133.02;389.28;822.08;1371.23;2881.13
0;349;4;46;95297;399.6;904.1;1627.88;2483.69;6456.2
0;351;1;4918;1772907;14.25;91.39;255.33;495.09;1029.19
0;351;2;5457;3420143;48.72;244.33;518.29;856.06;1560.92
0;351;3;2376;2403698;177.1;520.69;847.88;1264.38;2263.82
0;351;4;307;604539;352.64;924.83;1529.64;2320.09;4803.34
0;361;1;3314;2744620;184.82;456.01;673.16;1046.72;1667.84
0;361;2;1108;1065138;134.01;393.43;745.55;1140.89;2466.96
0;361;3;372;683913;244.44;690.73;1314.84;2180.88;5856.67
0;361;4;68;313519;1089.52;2351.2;4124.31;5029.69;13559.21
0;362;1;3652;4884622;432.76;967.26;1241.65;1559.48;2203.64
0;362;2;1184;2263810;654.93;1119.89;1506.88;2063.19;6433.87
0;362;3;61;129108;649.58;1159.82;1530.99;2231.9;5996.45
0;362;4;2;11571;2615.8;2615.8;5785.27;8954.75;8954.75
0;363;1;11823;15932480;360.83;948.33;1344.77;1557.8;2309.1
0;363;2;2096;5357046;399.28;1151.96;1586.8;4484.85;6618.56
0;363;3;357;1506448;723.03;2138.87;4526.91;5632.56;7330.2
0;363;4;3;11202;2170.93;2170.93;4208.78;4822.74;4822.74
0;364;1;4929;3004690;127.47;413.8;533.24;742.23;1289.88
0;364;2;1524;1301223;127.47;381.67;613.94;1101.83;2283.36
0;364;3;478;805965;254.91;625.25;1356.54;2206.82;4391.67
0;364;4;91;335615;706.21;1744.72;2887.29;4505.87;8244.5
0;380;1;187;53805;23.91;92.54;183.91;371.71;911.28
0;380;2;944;458158;54.06;181.26;380.05;661.9;1270.8
0;380;3;701;625468;159.64;406.11;742.24;1195.43;2130.21
0;380;4;104;190779;275.16;828.63;1222.14;1966.64;5684.04
0;381;1;237;105813;42.86;166.19;403.46;620.29;1127.58
0;381;2;324;177976;39.44;186.88;405.87;686.01;1586.01
0;381;3;171;172877;133.02;393.44;697.23;1027.28;3106.16
0;381;4;20;29947;202.9;693.06;1246.37;1931.16;4164.62
0;382;1;94;47949;39.44;233.07;347.26;670.23;1412.71
0;382;2;341;238601;48.62;244.34;476.61;1007.39;2011.32
0;382;3;458;535437;81.28;329.14;721.6;1496.78;3845.43
0;382;4;85;152601;125.53;592.68;1074.24;2411.69;5851.74
0;383;1;5928;1431915;19.92;71.25;167.78;390.17;621.4
0;383;2;4511;1620481;40.76;127.26;244.48;477.93;978.38
0;383;3;1867;1357998;117.92;306;573.57;950.82;1753.41
0;383;4;289;509731;222.86;700.42;1294.06;2079.11;4970.42
0;384;1;2941;778832;9.96;78.62;165.87;361.73;812.58
0;384;2;2748;1537511;29.32;210.67;457.43;781.33;1448.47
0;384;3;1202;1148121;155.31;507.91;844.79;1222.77;2042.03
0;384;4;125;209748;415.49;844.56;1338.84;2151.73;3581.07
0;385;1;3218;1185958;24.36;128.77;285.95;533.24;935.09
0;385;2;1278;607495;29.88;157.44;363.69;613.09;1256.47
0;385;3;364;245789;79.2;271.63;520.16;888.9;1719.15
0;385;4;42;64948;208.78;566.64;1336.84;2246.88;3808.94
0;401;1;337;683102;871.65;1020.25;1257.33;3576.12;4559.74
0;401;2;230;980925;2891.42;3981.88;4161.94;4542.41;5728.28
0;401;3;59;254094;1392.45;2126.76;4123.67;4957.99;10423.55
0;401;4;12;103304;540.6;4350.14;5935.41;10319.46;32214.4
0;403;1;11328;15965266;742.38;1110.88;1520.6;1616.65;2059.25
0;403;2;2994;4692510;776.24;1138.14;1546.59;1919.36;2349.36
0;403;3;179;377080;857.51;1360.31;1696;2547.87;4673.98
0;403;4;42;283641;1751.08;3509.38;5061.18;8084.85;18281.24
0;404;1;4816;4766148;631.82;912.57;966.06;1082.11;1399.78
0;404;2;1772;2070211;760.13;966.06;1049.91;1223.15;1946.61
0;404;3;103;215024;960.4;1175.92;1545.71;2255.76;5596.07
0;404;4;18;143770;1590.09;3808.63;4777.17;9051.71;42921.81
0;405;1;72;57812;87.96;342.94;621.51;1113.77;2048.29
0;405;2;116;173392;97.44;572.34;1129.13;1914.88;4439.96
0;405;3;89;242239;308.11;1160.64;2081.89;3276.63;8122.76
0;405;4;42;239782;1352.17;2915.97;4175.94;6472.57;12120.91
0;420;1;6507;2062257;48.72;125.7;235.86;416.08;821.9
0;420;2;2622;1239689;39.44;165.89;362.24;632.63;1223.13
0;420;3;1346;997651;87.96;293.35;575.37;1002.94;1901.12
0;420;4;234;460936;239.52;726.48;1418.71;2563.59;5138.96
0;421;1;2616;934338;78.62;204.05;267.07;409.1;982.46
0;421;2;2156;1249414;66.64;267.64;474.19;776.08;1419.41
0;421;3;1343;1158464;138.18;383.54;674.92;1061.38;2197.15
0;421;4;120;217466;276.82;719.51;1203.68;2237.99;6248.09
0;422;1;750;211754;58.64;157.24;250.35;351.58;575.76
0;422;2;2134;943595;50.24;207.52;368.65;572.12;1103.99
0;422;3;1452;1045572;106.3;340.14;593.9;948.61;1727.47
0;422;4;207;321613;200.47;585.65;970.19;1748.18;4935.21
0;423;1;141;63960;48.72;157.24;292.75;535.89;1320.9
0;423;2;213;124742;29.32;167.16;381.14;654.35;1485.87
0;423;3;106;60305;24.36;124.7;272.27;557.87;2299.29
0;423;4;26;48969;166.13;578.56;1306.71;2134.38;4611.14
0;424;1;1511;560048;24.36;157.69;276.08;506.87;1082.49
0;424;2;977;547312;57.6;198.16;442.34;770.97;1421.25
0;424;3;546;489393;107.11;397.81;692.72;1130.94;2205.53
0;424;4;69;149439;274.28;950.63;1479.54;2226.79;6263.01
0;425;1;624;208954;27.88;97.44;242.92;458.32;898.86
0;425;2;1858;990260;48.72;198.62;415.85;710.78;1413.15
0;425;3;1207;1067943;106.3;373.01;708.71;1133.19;2235.05
0;425;4;161;387749;133.28;931.11;1566.34;3040.54;8241.03
0;440;1;40;445807;9800.22;10774.48;11029.74;11391.34;12917.74
0;440;2;238;2696431;9374.56;10855.26;11247.84;11748.51;13111.49
0;440;3;165;2013770;10330.53;11164.86;11824.76;12736.63;15024.93
0;440;4;31;485807;11423.35;12895.3;15504.12;18019.02;23156.93
0;441;1;320;294518;193.66;509.63;765.71;1128.97;2091.41
0;441;2;440;1291099;335.12;997.68;3519.1;4389.56;5437.07
0;441;3;654;2907648;1145.27;3881.98;4513.67;5216.82;6690.18
0;441;4;100;944783;3619.04;5248.38;7378.29;11821.31;21505.26
0;442;1;1017;1572455;612.66;1347.52;1567.81;1790.49;2289.13
0;442;2;773;1422167;940.43;1549.95;1741.06;2010.73;2985.38
0;442;3;280;741595;759;1798.8;2256.87;3264.05;5592.4
0;442;4;55;315613;1579.38;3238.08;4339.57;7628.57;11663.6
0;443;1;4944;3689063;187.9;641.26;686.53;816.37;1398.64
0;443;2;2259;1841285;148.13;383.37;691.39;1010.54;1913.04
0;443;3;836;1203973;205.35;599.99;1100.72;1866.88;3677.42
0;443;4;157;707901;683.41;1559.84;2817.17;5217.53;17344.65
0;444;1;368;221319;261.52;495.47;510.4;645.83;1072.72
0;444;2;517;347305;213.64;495.47;535.61;772;1330.68
0;444;3;104;174769;255.89;497.74;919.47;1754.21;6739.26
0;444;4;5;52970;1452.25;3059.87;13412.83;14347.46;20697.82
0;445;1;717;349614;19.92;258.99;526.14;680.41;960.64
0;445;2;563;326961;29.88;240.59;681.43;743.52;1189.39
0;445;3;119;130517;67.56;540.1;866.02;1379.86;2896.61
0;445;4;15;36674;348.44;571.56;2187.78;3020.89;6230.45
0;446;1;9306;6134519;301.51;555.65;658.85;730.18;1051.22
0;446;2;3619;2476851;222.79;526.14;641.26;769.4;1222.81
0;446;3;414;465237;359.6;610.95;860.29;1431.18;2327.55
0;446;4;48;121136;795.17;1299.52;2236.46;3241.4;6061.11
0;447;1;82;67247;170.56;395.66;696.21;982.24;2540.84
0;447;2;211;218123;251.65;570.5;865.79;1243.15;2125.99
0;447;3;168;410894;402.92;971.15;1739.18;3054.87;6283.06
0;447;4;72;516499;786.3;2826.09;4629.51;10786.8;21753.43
0;461;1;480;276285;82.98;382.06;555.65;685.23;1007.38
0;461;2;783;508275;53.96;319.56;569.68;793.22;1542.19
0;461;3;530;490426;86.04;332.12;691.45;1120.87;2733.73
0;461;4;66;112970;257.69;571.01;1199.78;2366.61;4824.75
0;462;1;290;126488;73.08;187.37;382.47;614.53;961.7
0;462;2;335;166448;58.2;197;384.27;658.76;1391.29
0;462;3;197;164615;83.58;330.76;572.21;962.47;2264.1
0;462;4;31;62087;388.78;955.84;1524.62;2340.66;5726.63
0;463;1;7793;2584812;29.32;133.75;304.01;467.24;778.92
0;463;2;8968;4431959;57.8;222.62;430.18;666.85;1159.91
0;463;3;5279;3895997;139.72;381.72;624.37;950.78;1703.96
0;463;4;815;1185768;243.77;613.82;1033.96;1676.82;3682.38
0;465;1;5458;2073061;9.96;133.33;314.11;679.16;954.38
0;465;2;5578;2412537;9.96;142.3;331.72;685.67;1084.7
0;465;3;233;171985;62.46;331.72;636.92;964.63;1979.62
0;465;4;42;84379;281.89;1029.9;1605.93;2616.28;5044.97
0;466;1;492;74805;4.26;20.35;66.73;180.18;606.32
0;466;2;1002;275342;14.25;58.99;163.3;366.85;837.09
0;466;3;934;548393;52.41;188.48;398.77;742.44;1844.55
0;466;4;127;240607;248.92;585.63;1160.17;2097.92;5116.47
0;468;1;5268;1536870;9.96;75.16;252.82;385.4;792.57
0;468;2;3174;1359315;29.88;152.8;335.12;586.78;1119.71
0;468;3;1335;944674;78.02;272.11;543.08;933.3;1845.08
0;468;4;169;337120;241.96;716.2;1229.04;2481.91;7399.57
0;469;1;135;60387;19.92;150.62;314.11;614.31;1376.84
0;469;2;927;709186;95.68;293.14;568.82;928.43;2048.08
0;469;3;1242;1593870;161.81;487.33;926.61;1587.38;3571.01
0;469;4;287;932490;304.39;1045.19;2099.47;3978.2;10183.27
0;470;1;149;61638;33.87;152.48;339.58;541.8;1104.85
0;470;2;1254;677438;62.21;204.13;402.98;718.8;1377.1
0;470;3;1061;917870;88.16;345.26;626.84;1075.17;2388.22
0;470;4;114;329730;213.94;911.94;1879.46;4224.34;8439.87
0;480;1;2896;6406471;927.69;1994.78;2204.27;2694.92;3037.87
0;480;2;1058;2552155;1036.71;2076.68;2471.25;2787.81;3165.74
0;480;3;75;253606;1005.95;2114.32;2881.79;3881.8;8124.95
0;480;4;9;89745;2470.89;4985.81;7401.4;15715.72;24375.61
0;481;1;801;561798;162.82;526.14;684.83;851.99;1261.76
0;481;2;379;343429;428.17;797.85;833.4;982.24;1589.7
0;481;3;18;21367;75.47;602.18;939.4;1476.38;3549.23
0;481;4;3;24494;5667.85;5667.85;5903.8;12922.26;12922.26
0;482;1;3898;3398583;684.83;792.57;836.14;903.41;1096.47
0;482;2;3837;3497828;751.6;815.36;846.94;923.32;1232.82
0;482;3;261;369395;792.57;882.39;1081.65;1578.62;3171.38
0;482;4;29;117523;1181.65;1750.44;2657.45;4031.12;6648.97
0;483;1;1973;1222204;335.12;419.31;534.7;744.71;1096.82
0;483;2;185;163440;358.35;509.66;703.69;1028.08;1969.8
0;483;3;24;53013;399.48;686.15;1484.03;2390.99;5207.09
0;483;4;8;29163;1361.24;2110.23;2908.68;5180.77;7402.74
0;484;1;667;612155;573.78;835.82;912.05;1003.62;1223.88
0;484;2;963;1497749;647.5;945.28;1362.67;2083.89;2735.21
0;484;3;262;498328;512.52;988.22;1942.75;2382.26;3369.64
0;484;4;17;71659;629.08;1738.38;2353.82;4682.17;15973.03
0;500;1;224;203604;19.92;237.83;529.1;1929.28;2060.33
0;500;2;552;327275;24.36;148.51;409.06;799.73;1854.34
0;500;3;417;405708;119.31;327.86;768.33;1249.54;2770.35
0;500;4;52;86854;323.49;649.64;1237.43;1859.94;4647.13
0;501;1;2426;548019;17.92;54.55;141;303.81;799.47
0;501;2;1988;628824;19.92;89.42;205.67;442.7;923.36
0;501;3;571;371485;85.59;268.31;518.92;884.27;1633.6
0;501;4;74;133950;239.89;776.43;1223.91;1963.57;5984.47
0;510;1;428;898714;997.59;1735.67;2099.94;2431.48;3193.11
0;510;2;395;1018842;1222.77;1952.68;2357.66;3136.08;4381.95
0;510;3;124;487448;1674.95;2962.2;3546.45;4540.15;7511.48
0;510;4;14;114947;2977.99;4910.84;6210.7;9538.37;26077.65
0;511;1;234;328234;677.45;863.43;1113.14;1724.25;3010.68
0;511;2;312;718636;626.77;1064.32;2086.14;3266.92;4720.14
0;511;3;116;371867;873.9;1553.5;2919.71;4400.97;6218.62
0;511;4;11;72104;1108.04;4736.83;6378.95;7943.92;14492.03
0;512;1;604;863001;918.91;1050.81;1224.25;1835.81;2471.2
0;512;2;394;678747;767.37;1102.04;1346.08;2089.21;4035.99
