vrai_hop;rmdc;rdrg;SI;ATC1;ATC4;Nfarm;Sum
0;08;301;2;C;C03EB;11;15.8
0;08;301;2;C;C07AA;361;418.12
0;08;301;2;C;C07AB;2641;4346.6
0;08;301;2;C;C07AG;256;704.92
0;08;301;2;C;C07BB;346;776.24
0;08;301;2;C;C07CA;4;1.6
0;08;301;2;C;C07CB;57;97.12
0;08;301;2;C;C07FB;28;54.24
0;08;301;2;C;C08CA;1801;6919.12
0;08;301;2;C;C08DA;37;59.48
0;08;301;2;C;C08DB;171;598.48
0;08;301;2;C;C09AA;1446;4234.96
0;08;301;2;C;C09BA;229;699.28
0;08;301;2;C;C09BB;111;1165.36
0;08;301;2;C;C09CA;797;4499.68
0;08;301;2;C;C09DA;371;2785.52
0;08;301;2;C;C09DB;66;845.04
0;08;301;2;C;C09DX;35;496.28
0;08;301;2;C;C09XA;20;199.64
0;08;301;2;C;C10AA;3032;17125.36
0;08;301;2;C;C10AB;234;355.88
0;08;301;2;C;C10AC;7;30.6
0;08;301;2;C;C10AX;85;1420.88
0;08;301;2;C;C10BA;31;614.68
0;08;301;2;D;D01AA;2;20.24
0;08;301;2;D;D01AC;37;88.72
0;08;301;2;D;D01BA;6;36.44
0;08;301;2;D;D05AX;7;401.08
0;08;301;2;D;D05BB;2;15.48
0;08;301;2;D;D06BA;9;50.92
0;08;301;2;D;D06BB;1;64.16
0;08;301;2;D;D07AB;9;25.92
0;08;301;2;D;D07AC;56;173.96
0;08;301;2;D;D07AD;11;92.56
0;08;301;2;G;G01AF;40;272.72
0;08;301;2;G;G02CB;1;103.28
0;08;301;2;G;G03AA;1;4.4
0;08;301;2;G;G03AC;1;2.96
0;08;301;2;G;G03BA;3;30.2
0;08;301;2;G;G03CA;72;124.64
0;08;301;2;G;G03DA;13;14.04
0;08;301;2;G;G03DB;4;5.24
0;08;301;2;G;G03DC;4;6.24
0;08;301;2;G;G03FB;1;6.44
0;08;301;2;G;G03HA;4;39.27
0;08;301;2;G;G03XC;20;226.84
0;08;301;2;G;G04BD;231;2077.08
0;08;301;2;G;G04CA;51;197.2
0;08;301;2;H;H01AA;1;1.32
0;08;301;2;H;H01AC;2;876.04
0;08;301;2;H;H01BA;17;266.04
0;08;301;2;H;H01CB;6;3115.42
0;08;301;2;H;H02AB;2806;9587.76
0;08;301;2;H;H03AA;1035;544.04
0;08;301;2;H;H03BB;46;31.2
0;08;301;2;H;H04AA;3;49.44
0;08;301;2;H;H05BA;8;246
0;08;301;2;H;H05BX;1;218.8
0;08;301;2;J;J01AA;17;100.36
0;08;301;2;J;J01BA;2;8.72
0;08;301;2;J;J01CA;102;9886.44
0;08;301;2;J;J01CE;2;24.52
0;08;301;2;J;J01CF;85;5750.04
0;08;301;2;J;J01CR;655;39040.08
0;08;301;2;J;J01DB;10435;109420.2
0;08;301;2;J;J01DC;135;1868.92
0;08;301;2;J;J01DD;93;8312.36
0;08;301;2;J;J01DE;4;632.76
0;08;301;2;J;J01DF;9;1264.31
0;08;301;2;J;J01DH;27;10720.16
0;08;301;2;J;J01EE;75;142.52
0;08;301;2;J;J01FA;115;2906.88
0;08;301;2;J;J01FF;391;6899.88
0;08;301;2;J;J01GB;328;24038.84
0;08;301;2;J;J01MA;772;18473.92
0;08;301;2;J;J01XA;116;23205.12
0;08;301;2;J;J01XB;1;37.6
0;08;301;2;J;J01XD;48;627.36
0;08;301;2;J;J01XE;368;497.6
0;08;301;2;J;J01XX;268;15056.64
0;08;301;2;J;J02AC;75;1866.16
0;08;301;2;J;J04AB;742;4121.32
0;08;301;2;J;J05AB;20;712.32
0;08;301;2;J;J05AE;4;2794.83
0;08;301;2;J;J05AF;1;115.12
0;08;301;2;J;J05AG;2;479.23
0;08;301;2;J;J05AR;3;2568.88
0;08;301;2;J;J05AX;3;1008.85
0;08;301;2;J;J06BA;5;9127.36
0;08;301;2;J;J07AM;24;76.8
0;08;301;2;J;J07BB;45;287.16
0;08;301;2;L;L01AA;3;22.47
0;08;301;2;L;L01BA;77;106.72
0;08;301;2;L;L01BC;4;136.83
0;08;301;2;L;L01CA;1;47.71
0;08;301;2;L;L01CB;1;30.33
0;08;301;2;L;L01CD;5;1559.63
0;08;301;2;L;L01DB;1;121.52
0;08;301;2;L;L01DC;1;200.86
0;08;301;2;L;L01XA;5;874.53
0;08;301;2;L;L01XC;4;9566.61
0;08;301;2;L;L01XE;3;11043.61
0;08;301;2;L;L01XX;15;547.79
0;08;301;2;L;L02AB;5;145.28
0;08;301;2;L;L02AE;2;749.52
0;08;301;2;L;L02BA;28;634.38
0;08;301;2;L;L02BB;22;1231.5
0;08;301;2;L;L02BG;40;982.26
0;08;301;2;L;L02BX;1;3498
0;08;301;2;L;L03AA;1;1168.92
0;08;301;2;L;L04AA;19;2380.06
0;08;301;2;L;L04AB;3;2153.96
0;08;301;2;L;L04AD;13;1426.55
0;08;301;2;L;L04AX;27;570.54
0;08;301;2;M;M01AB;5940;15585.48
0;08;301;2;M;M01AC;584;706.6
0;08;301;2;M;M01AE;1050;844.16
0;08;301;2;M;M01AH;1285;7569.4
0;08;301;2;M;M01AX;64;156.68
0;08;301;2;M;M03AC;7720;38228.36
0;08;301;2;M;M03AX;2;643.25
0;08;301;2;M;M03BX;33;257.56
0;08;301;2;M;M04AA;560;479.8
0;08;301;2;M;M05BA;205;4118.44
0;08;301;2;M;M05BB;53;657.96
0;08;301;2;M;M05BX;35;1416.6
0;08;301;2;N;N01AB;7136;114405.96
0;08;301;2;N;N01AH;8019;12980.96
0;08;301;2;N;N01AX;9262;31325.56
0;08;301;2;N;N01BB;7;255.12
0;08;301;2;N;N02AA;925;2231.64
0;08;301;2;N;N02AB;454;5400.68
0;08;301;2;N;N02AC;6618;7780.92
0;08;301;2;N;N02AE;52;1645.2
0;08;301;2;N;N02AX;7874;21665
0;08;301;2;N;N02BA;44;45.76
0;08;301;2;N;N02BE;10726;151169.8
0;08;301;2;N;N02BG;17;38.04
0;08;301;2;N;N02CX;1;7.24
0;08;301;2;N;N03AA;19;56.88
0;08;301;2;N;N03AB;20;62.76
0;08;301;2;N;N03AF;42;87.24
0;08;301;2;N;N03AG;106;1040.16
0;08;301;2;N;N03AX;375;7079.24
0;08;301;2;N;N04AA;28;17.84
0;08;301;2;N;N04BA;216;10189.18
0;08;301;2;N;N04BB;3;11.64
0;08;301;2;N;N04BC;104;2067.44
0;08;301;2;N;N04BD;38;2350.8
0;08;301;2;N;N04BX;3;102.04
0;08;301;2;N;N05AA;30;42.24
0;08;301;2;N;N05AD;300;720.76
0;08;301;2;N;N05AF;15;77.2
0;08;301;2;N;N05AG;5;5.48
0;08;301;2;N;N05AH;212;3424.56
0;08;301;2;N;N05AK;1;728.85
0;08;301;2;N;N05AL;184;999.2
0;08;301;2;N;N05AN;8;12.44
0;08;301;2;N;N05AX;301;3391.32
0;08;301;2;N;N05CD;2774;1683.36
0;08;301;2;N;N05CM;11;188.76
0;08;301;2;N;N06AA;280;356.68
0;08;301;2;N;N06AB;965;6818.24
0;08;301;2;N;N06AG;1;2.44
0;08;301;2;N;N06AX;1028;7132.4
0;08;301;2;N;N06BA;1;0.8
0;08;301;2;N;N06DA;155;5349.64
0;08;301;2;N;N06DX;17;476.56
0;08;301;2;N;N07AA;29;237.84
0;08;301;2;N;N07BA;1;16.96
0;08;301;2;N;N07BB;9;109.92
0;08;301;2;N;N07BC;1;19.08
0;08;301;2;N;N07CA;254;550.08
0;08;301;2;P;P01AB;11;184.8
0;08;301;2;P;P01BA;14;13.52
0;08;301;2;R;R01AD;47;480.24
0;08;301;2;R;R03AC;102;1134.72
0;08;301;2;R;R03AK;1237;25103.12
0;08;301;2;R;R03BA;185;4261.52
0;08;301;2;R;R03BB;272;4765.4
0;08;301;2;R;R03BC;4;21
0;08;301;2;R;R03CC;4;4.92
0;08;301;2;R;R03DA;59;66.92
0;08;301;2;R;R03DC;112;743.68
0;08;301;2;R;R03DX;3;3409.82
0;08;301;2;R;R05CB;458;728.57
0;08;301;2;R;R06AB;1;2
0;08;301;2;R;R06AD;52;11.72
0;08;301;2;R;R06AE;503;588.48
0;08;301;2;R;R06AX;69;172.28
0;08;301;2;S;S01AA;29;106.88
0;08;301;2;S;S01AD;1;6.4
0;08;301;2;S;S01AX;11;36.08
0;08;301;2;S;S01BA;2;21
0;08;301;2;S;S01BC;14;68.48
0;08;301;2;S;S01CA;28;193.56
0;08;301;2;S;S01EA;10;105.68
0;08;301;2;S;S01EB;2;3.48
0;08;301;2;S;S01EC;20;155.24
0;08;301;2;S;S01ED;71;3245.52
0;08;301;2;S;S01EE;65;629.36
0;08;301;2;S;S01LA;1;969.69
0;08;301;2;S;S03AA;132;605.68
0;08;301;2;S;S03CA;37;88.68
0;08;301;2;V;V03AB;320;41845.08
0;08;301;2;V;V03AC;2;1535.7
0;08;301;2;V;V03AE;61;1225.44
0;08;301;2;V;V03AF;8;236.67
0;08;301;2;V;V07AB;70;366.3
0;08;301;2;V;V08AA;46;457.72
0;08;301;2;V;V08AB;289;11788.68
0;08;301;2;V;V08CA;22;1511.24
0;08;301;2;V;V08DA;2;121.48
0;08;301;3;A;A01AB;30;155.52
0;08;301;3;A;A02BA;806;1942.32
0;08;301;3;A;A02BC;1866;15422.48
0;08;301;3;A;A03AA;3;10.84
0;08;301;3;A;A03AB;26;185.64
0;08;301;3;A;A03FA;1767;4479.28
0;08;301;3;A;A04AA;112;1264.12
0;08;301;3;A;A04AD;3;234.88
0;08;301;3;A;A05AA;2;49.88
0;08;301;3;A;A06AD;10;86.88
0;08;301;3;A;A07AA;33;148.92
0;08;301;3;A;A07BC;6;3.92
0;08;301;3;A;A07DA;41;8.88
0;08;301;3;A;A07EA;5;110.6
0;08;301;3;A;A07EC;19;207.12
0;08;301;3;A;A09AA;6;367.68
0;08;301;3;A;A10AB;257;2558.56
0;08;301;3;A;A10AC;21;240.76
0;08;301;3;A;A10AD;94;2099.2
0;08;301;3;A;A10AE;44;1477.96
0;08;301;3;A;A10BA;264;361.44
0;08;301;3;A;A10BB;142;401.64
0;08;301;3;A;A10BD;1;162.24
0;08;301;3;A;A10BH;16;636.56
0;08;301;3;A;A10BX;28;537.12
0;08;301;3;A;A11CC;25;72.52
0;08;301;3;A;A12AA;21;69.44
0;08;301;3;B;B01AA;168;128.24
0;08;301;3;B;B01AB;2877;198607.16
0;08;301;3;B;B01AC;690;1148
0;08;301;3;B;B01AD;7;2087.76
0;08;301;3;B;B01AE;35;1494.56
0;08;301;3;B;B01AF;67;3442.28
0;08;301;3;B;B01AX;217;8459.6
0;08;301;3;B;B02AA;1250;5156.32
0;08;301;3;B;B02BD;21;146207.21
0;08;301;3;B;B02BX;1;1277.3
0;08;301;3;B;B03AC;90;8961.52
0;08;301;3;B;B03XA;44;20968.16
0;08;301;3;B;B05AA;1809;50921.28
0;08;301;3;B;B05BA;1115;26060.04
0;08;301;3;B;B05BB;2991;118368.12
0;08;301;3;B;B05CA;12;83.24
0;08;301;3;B;B05CB;1072;10155.72
0;08;301;3;B;B05CX;14;264.24
0;08;301;3;B;B05XA;72;458.16
0;08;301;3;C;C01AA;88;52.72
0;08;301;3;C;C01BA;1;5.36
0;08;301;3;C;C01BC;46;332.4
0;08;301;3;C;C01BD;257;732.44
0;08;301;3;C;C01BG;2;1.6
0;08;301;3;C;C01CA;47;696.96
0;08;301;3;C;C01CE;3;63.36
0;08;301;3;C;C01DA;118;856.08
0;08;301;3;C;C01DX;195;5093.96
0;08;301;3;C;C01EA;1;221.48
0;08;301;3;C;C01EB;3;66.72
0;08;301;3;C;C02AC;691;869.28
0;08;301;3;C;C02CA;68;401.36
0;08;301;3;C;C03BA;66;69.32
0;08;301;3;C;C03CA;1090;2821.36
0;08;301;3;C;C03DA;268;606.76
0;08;301;3;C;C03EA;123;198.96
0;08;301;3;C;C03EB;4;8.12
0;08;301;3;C;C07AA;133;316.44
0;08;301;3;C;C07AB;972;2592.12
0;08;301;3;C;C07AG;107;395.88
0;08;301;3;C;C07BB;82;306.16
0;08;301;3;C;C07CB;23;80.84
0;08;301;3;C;C07FB;6;10.92
0;08;301;3;C;C08CA;608;3868.64
0;08;301;3;C;C08DA;16;38.84
0;08;301;3;C;C08DB;57;322.6
0;08;301;3;C;C09AA;567;2318.72
0;08;301;3;C;C09BA;71;294.72
0;08;301;3;C;C09BB;26;376.68
0;08;301;3;C;C09CA;279;2670.36
0;08;301;3;C;C09DA;78;1159.4
0;08;301;3;C;C09DB;24;414.6
0;08;301;3;C;C09DX;8;139.2
0;08;301;3;C;C09XA;6;144.52
0;08;301;3;C;C10AA;881;9114.96
0;08;301;3;C;C10AB;60;203.96
0;08;301;3;C;C10AC;3;82.24
0;08;301;3;C;C10AX;23;787.4
0;08;301;3;C;C10BA;10;347.84
0;08;301;3;D;D01AA;2;5.76
0;08;301;3;D;D01AC;36;100.68
0;08;301;3;D;D01BA;7;184.2
0;08;301;3;D;D05AX;4;139.4
0;08;301;3;D;D05BB;3;93.56
0;08;301;3;D;D06BA;10;144.28
0;08;301;3;D;D07AB;8;38.68
0;08;301;3;D;D07AC;38;204
0;08;301;3;D;D07AD;7;61.68
0;08;301;3;D;D11AH;1;22.95
0;08;301;3;G;G01AF;16;112.12
0;08;301;3;G;G03AA;1;4.32
0;08;301;3;G;G03CA;23;55
0;08;301;3;G;G03DA;4;17.64
0;08;301;3;G;G03DB;2;2.52
0;08;301;3;G;G03HA;1;14.95
0;08;301;3;G;G03XC;1;8.88
0;08;301;3;G;G04BD;91;912.6
0;08;301;3;G;G04CA;30;166.6
0;08;301;3;H;H01AA;2;2.88
0;08;301;3;H;H01BA;6;136.22
0;08;301;3;H;H01CB;1;584.82
0;08;301;3;H;H02AB;838;6534.68
0;08;301;3;H;H03AA;321;343
0;08;301;3;H;H03BB;15;17.44
0;08;301;3;H;H05AA;1;339.2
0;08;301;3;H;H05BA;7;546.56
0;08;301;3;H;H05BX;3;250.99
0;08;301;3;J;J01AA;20;9704.88
0;08;301;3;J;J01CA;97;20745.96
0;08;301;3;J;J01CE;8;994.6
0;08;301;3;J;J01CF;104;28247.68
0;08;301;3;J;J01CR;475;45687.56
0;08;301;3;J;J01DB;2645;34592.48
0;08;301;3;J;J01DC;119;3282.16
0;08;301;3;J;J01DD;116;16305.4
0;08;301;3;J;J01DE;9;1683.08
0;08;301;3;J;J01DF;3;894.4
0;08;301;3;J;J01DH;34;10903.32
0;08;301;3;J;J01EE;64;167
0;08;301;3;J;J01FA;45;1306.04
0;08;301;3;J;J01FF;175;7089.92
0;08;301;3;J;J01GB;238;24517.36
0;08;301;3;J;J01MA;555;24043.72
0;08;301;3;J;J01XA;150;66341.08
