vrai_hop;rdrg;SI;cat;NAB;totalEUR;p5;p25;p50;p75;p95
0;044;3;B-120;1;10;10;10;10;10;10
0;044;3;B-123;9;11;1;1;1;1;2
0;044;3;B-124p;12;58;0.5;1.1;4.5;7.1;13.3
0;044;3;B-125bis;4;35;3;6.5;10;11;12
0;044;3;B-125o;72;536.5;1;4.5;6;10;18
0;044;3;B-125p;23;156;1;2;4;11;18.5
0;044;3;B-126b;13;106.5;3;5;7;10.5;17.5
0;044;3;B-127;20;145.9;2.8;5;6.3;9.5;15.5
0;044;3;B-131;14;88.5;0.5;3;7;8;15.5
0;044;3;B-132;4;86;10;16.7;24.2;26.3;27.7
0;044;3;B-134o;41;422;3.3;5;6.7;12;20
0;044;3;B-134p;4;34;1;2.5;5;14.5;23
0;044;4;B-105;1;206;206;206;206;206;206
0;044;4;B-106;16;131;0.8;3.9;6.1;11.5;22.5
0;044;4;B-107a;18;163.8;0.3;5;9.1;10.6;23.9
0;044;4;B-107b;225;1789.4;0.6;3.4;6.6;10.3;20
0;044;4;B-108b;80;533.4;0.6;3.1;6.6;9.6;15.3
0;044;4;B-109;6;69.5;1.5;5;5.8;10.5;41
0;044;4;B-110;31;16;0.4;0.4;0.4;0.8;0.8
0;044;4;B-111;40;230.2;0.3;1;4.7;9.6;14.2
0;044;4;B-112ap;46;413.3;1;3;8;11;21.3
0;044;4;B-112b;25;210;0.8;4.4;8.4;12.4;16
0;044;4;B-112c;19;139;1;2.5;6;10.5;21
0;044;4;B-114;20;178.6;0.8;4;6.2;12.8;23.8
0;044;4;B-115;3;9.6;1.6;1.6;1.6;6.4;6.4
0;044;4;B-116p;61;302.7;1;2;4;6;12
0;044;4;B-118;1;2;2;2;2;2;2
0;044;4;B-119a;14;115.2;0.5;1.6;4;8;34
0;044;4;B-119b;11;81.1;0.3;0.9;5;8.7;40
0;044;4;B-120;1;50;50;50;50;50;50
0;044;4;B-121;2;4.4;0.8;0.8;2.2;3.6;3.6
0;044;4;B-123;7;10;1;1;1;2;3
0;044;4;B-124p;32;271;0.5;3;5.8;14;22.8
0;044;4;B-125bis;6;47;4;5;7;11;13
0;044;4;B-125o;81;661.5;1;4;7;10;19.5
0;044;4;B-125p;54;362;1;3;5;9;17
0;044;4;B-126b;10;68.5;0.5;3.5;5.5;11;13.5
0;044;4;B-127;13;112;1.5;4.3;6.9;10;24.9
0;044;4;B-131;10;105.5;0.5;5;7.8;10;40
0;044;4;B-132;15;130.1;0.3;1.7;8.3;15.7;21
0;044;4;B-134o;81;837.7;2;3.3;6.7;12;34
0;044;4;B-134p;25;299;1;6;10;15;28
0;045;1;B-107a;2;11.4;0.5;0.5;5.7;10.9;10.9
0;045;1;B-107b;31;162.3;0.3;1.1;2.9;7.4;18.6
0;045;1;B-108b;1;0.6;0.6;0.6;0.6;0.6;0.6
0;045;1;B-109;2;1;0.5;0.5;0.5;0.5;0.5
0;045;1;B-110;1;0.8;0.8;0.8;0.8;0.8;0.8
0;045;1;B-111;2;12.5;5;5;6.3;7.5;7.5
0;045;1;B-112ap;2;5;1;1;2.5;4;4
0;045;1;B-112b;1;2.4;2.4;2.4;2.4;2.4;2.4
0;045;1;B-114;1;1.3;1.3;1.3;1.3;1.3;1.3
0;045;1;B-116p;1;1;1;1;1;1;1
0;045;1;B-119a;1;9;9;9;9;9;9
0;045;1;B-123;1;1;1;1;1;1;1
0;045;1;B-125o;4;45;5;7.5;12;15;16
0;045;1;B-126b;2;14;4;4;7;10;10
0;045;1;B-127;5;22.9;1.4;2.5;4;5;10
0;045;1;B-131;2;8.5;1;1;4.3;7.5;7.5
0;045;1;B-132;1;4;4;4;4;4;4
0;045;1;B-134o;3;18.5;1;1;7.5;10;10
0;045;2;B-106;9;48.3;1;2;5;8.9;12
0;045;2;B-107a;24;93.1;0.5;0.5;1.5;4.7;15.4
0;045;2;B-107b;432;2922.6;0.6;3.4;6;9.1;14.6
0;045;2;B-108b;34;188.9;0.3;1.4;5.1;8;13.4
0;045;2;B-109;2;3.5;1.5;1.5;1.8;2;2
0;045;2;B-110;8;6;0.4;0.4;0.4;0.8;2.4
0;045;2;B-111;55;491.5;1;3.7;8.7;11.5;23.2
0;045;2;B-112ap;58;550.3;1;5;8.5;12;25
0;045;2;B-112b;5;26.8;0.8;2.4;3.6;8.8;11.2
0;045;2;B-112c;7;41;1;1.5;5;10.5;12.5
0;045;2;B-113;1;1;1;1;1;1;1
0;045;2;B-114;5;25.3;0.3;1.3;5;8;10.7
0;045;2;B-116p;17;58.5;0.3;1;3;5;7
0;045;2;B-117;1;1;1;1;1;1;1
0;045;2;B-118;8;105;5;8.5;10.5;17;28
0;045;2;B-119a;17;105.9;0.5;1.5;3;7;33.5
0;045;2;B-119b;7;111;4.3;5.8;12.6;28.3;30.6
0;045;2;B-120;2;18.7;0.3;0.3;9.3;18.3;18.3
0;045;2;B-123;22;32;1;1;1;2;3
0;045;2;B-124p;3;15.8;0.8;0.8;3;12;12
0;045;2;B-125bis;6;31;2;5;5.5;6;7
0;045;2;B-125o;176;1317;1;3.5;6;10;18
0;045;2;B-125p;39;173.5;0.5;2;4;6;12
0;045;2;B-126b;43;240.5;1.5;3;5;7.5;12
0;045;2;B-127;51;442.6;1.1;4.3;7;13.7;20
0;045;2;B-131;19;146;2;4.5;7;10;20
0;045;2;B-132;14;115.7;2.3;3.7;6.3;8.3;31
0;045;2;B-134o;92;874.3;1;3.3;6;12;29
0;045;2;B-134p;4;26;1;1;1.5;12;22
0;045;3;B-105;3;83.5;5;5;33.5;45;45
0;045;3;B-106;18;208.1;1;4.6;7.2;18;59.7
0;045;3;B-107a;45;333.8;0.5;1.7;4.8;7;17.7
0;045;3;B-107b;885;6726;0.9;3.4;6.6;10.6;18
0;045;3;B-108b;117;687.1;0.6;2.6;5.7;8.6;12.6
0;045;3;B-109;20;170.5;1.3;5.8;8;11;17.5
0;045;3;B-110;12;15;0.4;0.4;0.4;0.8;8.6
0;045;3;B-111;120;1089.2;0.8;3.4;6.3;11.7;24.8
0;045;3;B-112ap;156;1420.3;1;4;8;12;23
0;045;3;B-112b;23;174;0.8;2.4;6;10;18.4
0;045;3;B-112c;33;294.5;1.5;4.5;8;12;21
0;045;3;B-113;1;1;1;1;1;1;1
0;045;3;B-114;22;139.7;1.3;3.3;5.5;8;13.3
0;045;3;B-115;2;5.6;0.4;0.4;2.8;5.2;5.2
0;045;3;B-116p;104;340.2;0.5;1;2;4;9
0;045;3;B-117;1;1.3;1.3;1.3;1.3;1.3;1.3
0;045;3;B-118;21;257;4;8;10;19;22
0;045;3;B-119a;36;230.5;0.4;2.4;5.8;9.1;17
0;045;3;B-119b;15;113.6;1.7;3.7;8.6;10;15.5
0;045;3;B-120;3;9;0.7;0.7;2;6.3;6.3
0;045;3;B-121;1;14.4;14.4;14.4;14.4;14.4;14.4
0;045;3;B-123;48;67;1;1;1;1;3
0;045;3;B-124p;42;241.3;0.5;1.5;3;6.5;18.5
0;045;3;B-125bis;9;51;3;3;5;8;10
0;045;3;B-125o;524;4152;1.5;4;6;10;18
0;045;3;B-125p;141;664;0.5;1.5;3.5;6.5;11.5
0;045;3;B-126b;126;774;1;3;6.5;8;12
0;045;3;B-127;107;1042.9;2.5;4.5;7;13.5;28.5
0;045;3;B-131;71;603;3;5;7;10;20
0;045;3;B-132;60;649.7;1;4.3;8.7;13.8;27.5
0;045;3;B-134o;216;1949.5;3.3;3.3;6;10;28
0;045;3;B-134p;21;231;1;3;9;13;29
0;045;4;B-105;3;91.3;4.3;4.3;35;52;52
0;045;4;B-106;52;506.6;0.5;2.8;7.1;12.2;29.5
0;045;4;B-107a;46;425.3;0.3;1.1;6.1;10.9;34.3
0;045;4;B-107b;1036;8617.1;0.6;3.4;7.4;11.4;20.3
0;045;4;B-108b;315;2296;0.6;3.7;6.9;9.7;16
0;045;4;B-109;35;364;2.5;6.5;9.5;13.5;26
0;045;4;B-110;135;121;0.4;0.4;0.4;0.8;2.4
0;045;4;B-111;120;749;0.3;1;5.2;9.2;17.7
0;045;4;B-112ap;249;2677;1;5;9.3;15;24
0;045;4;B-112b;71;609.2;0.8;4;7.6;12.8;20.4
0;045;4;B-112c;87;971.5;2.5;5;9;15.5;25.5
0;045;4;B-113;3;7;1;1;1;5;5
0;045;4;B-114;93;791.1;0.7;3;6.7;11;22.7
0;045;4;B-115;11;84.8;0.4;1.2;3.6;13.2;34.8
0;045;4;B-116p;261;1230.7;1;2;3;6;13.7
0;045;4;B-118;10;153.3;2;11;14.5;20;30
0;045;4;B-119a;37;331.1;1;3.5;5.5;10.7;34
0;045;4;B-119b;36;356.1;1.1;4.7;9.7;14.7;21.7
0;045;4;B-120;5;18.7;0.3;1.3;3.3;5.3;8.3
0;045;4;B-122;1;1;1;1;1;1;1
0;045;4;B-123;30;49;1;1;1;2;5
0;045;4;B-124p;96;559.8;0.5;2;4.5;7.5;19
0;045;4;B-125bis;23;134;2;3;5;7;15
0;045;4;B-125o;320;2771.5;1.5;4;7;11;21.5
0;045;4;B-125p;240;1655;1;3;5;9.5;17
0;045;4;B-126b;44;275.5;2;4.5;5;6.5;13.5
0;045;4;B-127;53;599.7;1.1;5.4;8.6;15;31.3
0;045;4;B-131;55;596.3;2.3;4;10;14;30
0;045;4;B-132;88;943.9;1;4.5;9.5;14.3;28.3
0;045;4;B-134o;330;3561.9;3.3;3.3;6.7;12;31.5
0;045;4;B-134p;95;1482.3;2;6;10;20;47
0;045;4;B-259;4;48;0.5;0.5;5;23.5;37.5
0;046;1;B-107a;1;0.5;0.5;0.5;0.5;0.5;0.5
0;046;1;B-107b;12;74.9;0.3;0.4;1.6;9.6;34.3
0;046;1;B-110;4;3.6;0.4;0.6;1;1.2;1.2
0;046;1;B-112ap;2;12;5;5;6;7;7
0;046;1;B-112b;1;0.8;0.8;0.8;0.8;0.8;0.8
0;046;1;B-112c;1;5;5;5;5;5;5
0;046;1;B-116p;3;6;1;1;2;3;3
0;046;1;B-119a;1;5;5;5;5;5;5
0;046;1;B-125o;2;5.5;0.5;0.5;2.8;5;5
0;046;1;B-125p;1;2;2;2;2;2;2
0;046;1;B-126b;2;7.5;2;2;3.8;5.5;5.5
0;046;1;B-131;1;2;2;2;2;2;2
0;046;1;B-134o;4;33.3;3.3;4.7;8;12;14
0;046;2;B-106;4;21.2;0.3;2.3;5.9;8.3;9.1
0;046;2;B-107a;4;22.8;0.3;0.6;1.3;10.9;20
0;046;2;B-107b;123;753.4;0.3;2.3;5.4;9.4;14
0;046;2;B-108b;8;52.9;0.9;3.1;6.9;9.1;13.7
0;046;2;B-110;10;5.2;0.4;0.4;0.4;0.8;0.8
0;046;2;B-111;14;71.3;0.5;2;3.3;8.7;15.5
0;046;2;B-112ap;17;122.3;1;3;5;11;21
0;046;2;B-112c;1;4;4;4;4;4;4
0;046;2;B-116o;1;14.7;14.7;14.7;14.7;14.7;14.7
0;046;2;B-116p;5;6.3;0.3;1;1;1;3
0;046;2;B-117;1;0.3;0.3;0.3;0.3;0.3;0.3
0;046;2;B-118;2;24;6;6;12;18;18
0;046;2;B-119a;1;2;2;2;2;2;2
0;046;2;B-119b;8;65;0.3;1.3;4.9;8.3;35.6
0;046;2;B-123;2;3;1;1;1.5;2;2
0;046;2;B-125bis;2;5;2;2;2.5;3;3
0;046;2;B-125o;42;328;1;3.5;7;11;18
0;046;2;B-125p;14;63.5;0.5;2;5;7;7.5
0;046;2;B-126b;9;43.5;1;2.5;5;6.5;10
0;046;2;B-127;9;52.3;2;4;4.5;7;10.5
0;046;2;B-131;9;47.5;3;4;4.5;5;13.5
0;046;2;B-132;1;6.7;6.7;6.7;6.7;6.7;6.7
0;046;2;B-134o;27;280.3;3.3;3.3;7.5;16;25.3
0;046;2;B-134p;3;5;1;1;2;2;2
0;046;3;B-105;1;11.8;11.8;11.8;11.8;11.8;11.8
0;046;3;B-106;3;26.3;7.5;7.5;8.6;10.2;10.2
0;046;3;B-107a;15;53.1;1.1;1.4;2;5.4;9.1
0;046;3;B-107b;164;1173.1;1.1;3.3;5.9;9.1;16.6
0;046;3;B-108b;7;54.3;1.4;1.7;6.9;13.4;14.6
0;046;3;B-109;6;44.5;3;6.5;7.8;8;11.5
0;046;3;B-110;6;16.4;0.4;0.4;0.6;4.8;9.6
0;046;3;B-111;16;137.5;1;4.8;7.8;11.4;18.5
0;046;3;B-112ap;32;330.7;2;4.5;8;15;28
0;046;3;B-112b;1;4.8;4.8;4.8;4.8;4.8;4.8
0;046;3;B-112c;13;139.5;0.5;4.5;11;13.5;26
0;046;3;B-114;4;25.3;3.3;4.2;6.3;8.5;9.3
0;046;3;B-115;1;4.4;4.4;4.4;4.4;4.4;4.4
0;046;3;B-116o;1;4.7;4.7;4.7;4.7;4.7;4.7
0;046;3;B-116p;15;60;0.5;1;2.7;7;12
0;046;3;B-117;1;5;5;5;5;5;5
0;046;3;B-118;5;50;4;4;10;12;20
0;046;3;B-119a;9;41.3;0.5;3;4.5;6.5;9.7
0;046;3;B-119b;3;31;7.3;7.3;7.7;16;16
0;046;3;B-123;12;17;1;1;1;1;4
0;046;3;B-124p;3;22.3;6;6;7.3;9;9
0;046;3;B-125bis;2;7;2;2;3.5;5;5
0;046;3;B-125o;95;630;1;3;5;10;18
0;046;3;B-125p;33;281;0.5;2.5;4;12;33
0;046;3;B-126b;28;172;2;3;5.3;8.5;11
0;046;3;B-127;23;187.9;1.7;4.3;7;11.1;18.5
0;046;3;B-131;16;99;0.5;4.3;5.8;8.5;12
0;046;3;B-132;12;83.3;3.3;5.3;6.3;7.7;14
0;046;3;B-134o;39;374.8;3.3;6;6.7;12;28
0;046;3;B-134p;9;149;4;5;13;17;52
0;046;4;B-105;1;19.5;19.5;19.5;19.5;19.5;19.5
0;046;4;B-106;7;59.4;1;2.3;4.9;9.1;30
0;046;4;B-107a;5;18.9;0.3;1.8;2.3;2.9;11.8
0;046;4;B-107b;143;1208.6;0.9;3.4;7.7;11.1;21.1
0;046;4;B-108b;37;227.4;0.9;2.6;5.4;8;14.9
0;046;4;B-109;3;6;0.5;0.5;2;3.5;3.5
0;046;4;B-110;18;13.6;0.4;0.4;0.4;0.8;2.4
0;046;4;B-111;18;144.8;0.7;4;7.6;14;20.7
0;046;4;B-112ap;33;382.3;2;4;10;13;32
0;046;4;B-112b;10;58.8;0.4;3.2;4.8;8;13.6
0;046;4;B-112c;20;163;0.5;3.5;7.5;12.3;18.5
0;046;4;B-114;17;145.3;1.3;4.7;7.7;10.7;19.7
0;046;4;B-116p;36;133.8;0.5;1.8;3.3;5.3;7
0;046;4;B-119a;7;40.2;1.6;2.8;6;8.3;9.5
0;046;4;B-119b;5;32.9;1.4;3.7;8.6;9.2;10
0;046;4;B-121;1;37.2;37.2;37.2;37.2;37.2;37.2
0;046;4;B-123;4;5;1;1;1;1.5;2
0;046;4;B-124p;15;144;1;6;10;13;20
0;046;4;B-125bis;6;61;5;6;10;12;18
0;046;4;B-125o;40;310.5;1.5;3.8;5.8;8.8;24.3
0;046;4;B-125p;40;318;1.3;3;5;10.5;27.5
0;046;4;B-126b;7;34;1;2;4;7;10
0;046;4;B-127;4;32.3;1.7;3.4;5.3;12.8;20
0;046;4;B-131;8;61;1;4.8;9.5;10.3;11
0;046;4;B-132;12;85;0.7;2;5.5;11.2;22.3
0;046;4;B-134o;51;515;3;3.3;6.7;12;26.3
0;046;4;B-134p;15;214;3;7;13;21;28
0;047;1;B-105;1;2;2;2;2;2;2
0;047;1;B-107b;17;129.1;0.3;2.6;6;10.3;23.7
0;047;1;B-108b;1;6.9;6.9;6.9;6.9;6.9;6.9
0;047;1;B-110;2;2.8;0.4;0.4;1.4;2.4;2.4
0;047;1;B-111;2;8;3;3;4;5;5
0;047;1;B-112ap;2;25;11;11;12.5;14;14
0;047;1;B-114;1;0.3;0.3;0.3;0.3;0.3;0.3
0;047;1;B-116p;3;7;1;1;2;4;4
0;047;1;B-119a;1;3.5;3.5;3.5;3.5;3.5;3.5
0;047;1;B-123;3;5;1;1;2;2;2
0;047;1;B-125o;11;68.5;1;4;6;10;12
0;047;1;B-125p;3;12.5;0.5;0.5;5;7;7
0;047;1;B-126b;1;3;3;3;3;3;3
0;047;1;B-127;5;22.5;2;2.5;2.9;6;9.1
0;047;1;B-131;1;2.5;2.5;2.5;2.5;2.5;2.5
0;047;1;B-134o;5;39;3;6;6;10;14
0;047;2;B-105;1;49.5;49.5;49.5;49.5;49.5;49.5
0;047;2;B-106;8;63.4;0.5;1;3.4;9.5;35.3
0;047;2;B-107a;17;99.8;0.3;1.1;1.7;6;34.3
0;047;2;B-107b;197;1261.4;0.9;3.4;6;8.6;13.7
0;047;2;B-108b;6;45.1;3.4;6;7.1;9.1;12.3
0;047;2;B-109;2;1.5;0.5;0.5;0.8;1;1
0;047;2;B-110;7;4.6;0.3;0.3;0.4;0.4;2.4
0;047;2;B-111;18;110.2;0.5;2.3;4.3;9.8;15
0;047;2;B-112ap;20;169;1;2;5.5;13.5;21
0;047;2;B-112b;4;7.2;0.8;1;1.2;2.6;4
0;047;2;B-112c;2;4.5;0.5;0.5;2.3;4;4
0;047;2;B-114;1;1;1;1;1;1;1
0;047;2;B-115;1;6.4;6.4;6.4;6.4;6.4;6.4
0;047;2;B-116p;13;30.3;0.7;1;2;3;6
0;047;2;B-117;1;10.3;10.3;10.3;10.3;10.3;10.3
0;047;2;B-118;4;55;6;7;10.5;20.5;28
0;047;2;B-119a;10;81;0.5;3;5.8;13;21.5
0;047;2;B-119b;6;31.6;1;2;3.3;10.6;11.3
0;047;2;B-120;3;5;0.3;0.3;0.3;4.3;4.3
0;047;2;B-123;8;13;1;1;1;1;6
0;047;2;B-124p;3;2;0.3;0.3;0.8;1;1
0;047;2;B-125bis;3;7;2;2;2;3;3
0;047;2;B-125o;97;551.5;1;3;5;8;11
0;047;2;B-125p;11;49.5;0.5;1;4.5;8;11
0;047;2;B-126b;17;70.5;1;2.5;3.5;6;9.5
0;047;2;B-127;24;158.9;1.1;2.5;5;7;20
0;047;2;B-131;9;65.5;0.5;4.5;5;9.5;16
0;047;2;B-132;7;55.7;3.3;4.7;6.3;11.7;17
0;047;2;B-134o;34;310;1;5;6;10;30
0;047;3;B-106;10;78.9;1.3;2.3;6.2;11.4;19.4
0;047;3;B-107a;20;114.2;0.5;3.4;4.4;6.9;18.1
0;047;3;B-107b;261;2022;0.9;4;6.9;10;17.7
0;047;3;B-108b;19;133.4;1.4;3.4;6;9.4;15.1
0;047;3;B-109;8;61.5;1;5;9;10.5;11.5
0;047;3;B-110;2;2.4;0.4;0.4;1.2;2;2
0;047;3;B-111;45;373.8;1.7;4.5;7.5;11;17.2
0;047;3;B-112ap;34;333;1;3;8.3;15;25
0;047;3;B-112c;3;23;1;1;10.5;11.5;11.5
0;047;3;B-114;5;41.7;0.3;5;11;12;13.3
0;047;3;B-115;1;7.6;7.6;7.6;7.6;7.6;7.6
0;047;3;B-116p;18;51.5;0.3;1;2;3.3;11
0;047;3;B-118;10;155;2;10;13;23;34
0;047;3;B-119a;14;64.4;0.4;3;4.8;5;10
0;047;3;B-119b;3;23.7;3.4;3.4;6.8;13.4;13.4
0;047;3;B-120;1;0.3;0.3;0.3;0.3;0.3;0.3
0;047;3;B-123;20;21;1;1;1;1;1.5
0;047;3;B-124p;6;31.5;0.5;1.5;4.8;10;10
0;047;3;B-125bis;4;12;2;2;2.5;4;5
0;047;3;B-125o;183;1391;1.5;4;6;10;18
0;047;3;B-125p;61;272.5;1;2;3.5;6;12.5
0;047;3;B-126b;41;223.5;1;3.5;5;6.5;10
0;047;3;B-127;35;288.5;2.9;4.9;6.5;7.7;19.5
0;047;3;B-131;33;234;2.5;4.5;7.5;9;11
0;047;3;B-132;15;129;0.3;4;9.7;12;18
0;047;3;B-134o;49;435;2;3.3;6;9;28
0;047;3;B-134p;4;43;2;4.5;9;17;23
0;047;4;B-105;1;3;3;3;3;3;3
0;047;4;B-106;4;66.8;2.8;5.3;12.3;28.2;39.4
0;047;4;B-107a;2;8.8;0.3;0.3;4.4;8.6;8.6
0;047;4;B-107b;76;573.7;0.9;3.7;6.9;10.6;16.6
0;047;4;B-108b;17;135.4;1.4;4.6;8;11.4;18
0;047;4;B-110;3;5.5;0.4;0.4;0.8;4.3;4.3
0;047;4;B-111;9;31.5;0.7;1;2;5;9.5
0;047;4;B-112ap;13;113;2;3;10;12.3;15
0;047;4;B-112b;4;22;2.4;2.6;5.4;8.4;8.8
0;047;4;B-112c;7;70.5;4;5.5;10.5;14;15
0;047;4;B-114;4;38.3;0.3;3;6.5;16.2;25
0;047;4;B-116p;24;102.2;0.7;1.2;3.7;5.5;8
0;047;4;B-119a;7;50.5;4;4.5;5;11;12.5
0;047;4;B-119b;5;37.4;4.3;6;9;9;9.1
0;047;4;B-120;1;3.3;3.3;3.3;3.3;3.3;3.3
0;047;4;B-121;1;12.8;12.8;12.8;12.8;12.8;12.8
0;047;4;B-123;2;2;1;1;1;1;1
0;047;4;B-124p;7;80;0.5;2.5;6;26;34.5
0;047;4;B-125bis;1;10;10;10;10;10;10
0;047;4;B-125o;28;238;1;4;7.5;11.3;24
0;047;4;B-125p;13;69;0.5;3.5;4.5;7;10
0;047;4;B-126b;6;40.5;3;3;7.3;10;10
0;047;4;B-127;7;78.4;2.9;6;10.5;15;25
0;047;4;B-131;4;28;4.5;5.3;6.8;8.8;10
0;047;4;B-132;5;29;1.7;2.3;3;10;12
0;047;4;B-134o;18;130.7;3;3.3;6;10;16
0;047;4;B-134p;5;72;1;2;11;14;44
0;048;1;B-106;2;12.3;4.8;4.8;6.1;7.5;7.5
0;048;1;B-107a;5;24.2;0.5;4.6;4.6;5.4;9.1
0;048;1;B-107b;36;154.3;0.3;1;3.7;5.7;14
0;048;1;B-110;16;19.3;0.4;0.4;0.8;1.6;3.7
0;048;1;B-111;2;6.2;1.7;1.7;3.1;4.5;4.5
0;048;1;B-112ap;12;119.7;1;3;5.5;18.5;26
0;048;1;B-118;4;28;1;3;7.5;11;12
0;048;1;B-119b;2;11.3;5;5;5.7;6.3;6.3
0;048;1;B-120;1;5;5;5;5;5;5
0;048;1;B-123;1;1;1;1;1;1;1
0;048;1;B-124p;1;13.3;13.3;13.3;13.3;13.3;13.3
0;048;1;B-125bis;1;6;6;6;6;6;6
0;048;1;B-125o;10;50.5;0.5;1.5;5;10;10.5
0;048;1;B-125p;4;10;1;1.5;2;3.5;5
0;048;1;B-126b;1;2;2;2;2;2;2
0;048;1;B-127;1;1;1;1;1;1;1
0;048;1;B-134o;10;60.7;2;3.3;5;7.5;14
0;048;1;B-259;1;5;5;5;5;5;5
0;048;2;B-105;1;15.3;15.3;15.3;15.3;15.3;15.3
0;048;2;B-106;8;122;4.3;5.6;13.6;21.3;36.6
0;048;2;B-107a;14;67;1.7;2.3;3.9;6;14.9
0;048;2;B-107b;82;437.4;0.9;2.6;4.4;7.4;12.6
0;048;2;B-108b;9;89.7;2;6;10;12.6;17.7
0;048;2;B-110;3;1.6;0.4;0.4;0.4;0.8;0.8
0;048;2;B-111;18;157.7;3;6;8.8;11.3;17
0;048;2;B-112ap;11;133;2;3;7;25;26
0;048;2;B-112b;5;55.2;4.4;6.4;10;10.8;23.6
0;048;2;B-112c;1;9;9;9;9;9;9
0;048;2;B-114;1;6;6;6;6;6;6
0;048;2;B-116o;1;0.7;0.7;0.7;0.7;0.7;0.7
0;048;2;B-116p;9;47.8;0.3;1.5;6;7;11
0;048;2;B-118;8;129;2;9;13.5;20;42
0;048;2;B-119a;14;87.2;1.2;3;6;8;14
0;048;2;B-119b;29;316.5;2.9;6.3;11.7;12.7;21.8
0;048;2;B-120;3;10.3;3.3;3.3;3.3;3.7;3.7
0;048;2;B-123;10;17;1;1;1;3;4
0;048;2;B-124p;4;29;0.3;2.6;5.9;11.9;17
0;048;2;B-125o;73;541;1;3;5.5;10;24
0;048;2;B-125p;21;160.5;1;3;7.5;11;16
0;048;2;B-126b;12;83;4;4.8;6.8;8.8;11.5
0;048;2;B-127;12;128;1.5;5.3;7.8;9.8;45.5
0;048;2;B-131;9;42.5;0.5;2;5;7;11
0;048;2;B-132;4;30;5;5.5;7.5;9.5;10
0;048;2;B-134o;46;453.8;1;4;7.5;14;28
0;048;2;B-134p;3;22;1;1;6;15;15
0;048;3;B-105;1;3;3;3;3;3;3
0;048;3;B-106;8;132.4;0.5;5.7;14;28.8;34.8
0;048;3;B-107a;23;141.2;1.7;2.6;5.4;8.6;12.5
0;048;3;B-107b;121;795.7;0.3;2.9;6;8.9;15.4
0;048;3;B-108b;12;57.1;0.6;2.9;4.6;5.6;11.4
0;048;3;B-109;2;5;2;2;2.5;3;3
0;048;3;B-110;3;1.2;0.4;0.4;0.4;0.4;0.4
0;048;3;B-111;20;182.8;0.4;6.2;8.3;11.6;20.2
0;048;3;B-112ap;7;65;6;7;8;11;16
0;048;3;B-112b;4;42.4;6;7.6;11.4;13.6;13.6
0;048;3;B-112c;5;38.5;2.5;3;9;10.5;13.5
0;048;3;B-114;3;12.7;2;2;3.7;7;7
0;048;3;B-115;2;16.4;3.6;3.6;8.2;12.8;12.8
0;048;3;B-116p;6;14.8;1;1.3;2.8;3;4
0;048;3;B-118;7;103.8;3.3;6;10;20.5;42
0;048;3;B-119a;22;148.4;0.5;5;6;10;10.7
0;048;3;B-119b;16;172.8;1.1;6.1;9.7;15.4;27.5
0;048;3;B-120;4;30.3;0.3;0.8;1.7;14.3;26.7
0;048;3;B-123;8;8;1;1;1;1;1
0;048;3;B-124p;5;37.5;3.5;3.5;7.5;8;15
0;048;3;B-125bis;1;3;3;3;3;3;3
0;048;3;B-125o;151;1138.5;1;3.5;6;9;22
0;048;3;B-125p;35;193;1;2;4;8;16
0;048;3;B-126b;18;86.5;1;2.5;4.5;5;13
0;048;3;B-127;21;197.1;1.1;5;8.5;11;21
0;048;3;B-131;15;105.3;3;3.5;6;7.5;24
0;048;3;B-132;8;52.7;1;1.8;4;12;16
0;048;3;B-134o;53;747.4;2;6;10;20;43
0;048;3;B-134p;5;62;3;4;8;8;39
0;048;4;B-106;2;96;26.8;26.8;48;69.3;69.3
0;048;4;B-107b;32;277.1;0.6;4.6;7.7;10.6;22
0;048;4;B-108b;12;120.3;3.4;5.7;7.6;16.1;20
0;048;4;B-110;1;0.4;0.4;0.4;0.4;0.4;0.4
0;048;4;B-111;3;23;6;6;6;11;11
0;048;4;B-112ap;10;91;1;5;8;14;16
0;048;4;B-112b;3;14.8;2;2;4.4;8.4;8.4
0;048;4;B-112c;5;64.5;1;12;13;16;22.5
0;048;4;B-114;4;19.3;2.3;2.3;2.7;7.3;11.7
0;048;4;B-115;4;27.6;1.2;1.8;6.8;12;12.8
0;048;4;B-116p;13;70.3;1;3.3;4.5;7;13
0;048;4;B-119a;3;32.8;8.8;8.8;11;13;13
0;048;4;B-119b;5;79.7;3;6;6.9;8.5;55.3
0;048;4;B-120;3;46;0.3;0.3;17.3;28.3;28.3
0;048;4;B-124p;8;80.5;0.5;3.1;5.9;18.8;24.5
0;048;4;B-125o;26;242;1;4;7.8;10;31
0;048;4;B-125p;13;80.5;1;4;6;6.5;19
0;048;4;B-127;4;46.6;1.7;3;7.9;20.3;29.1
0;048;4;B-131;4;41.5;0.5;3.5;8.3;17.3;24.5
0;048;4;B-132;5;45.3;1.3;6.7;7;10.3;20
0;048;4;B-134o;17;205.2;3.3;6;10;15;37
0;048;4;B-134p;4;19;4;4;4.5;5.5;6
0;049;1;B-105;8;314.5;2;5.1;26;64.9;120.5
0;049;1;B-106;1;4.5;4.5;4.5;4.5;4.5;4.5
0;049;1;B-107a;34;360.9;0.3;1.8;4.8;16.7;39.8
0;049;1;B-107b;7;10.3;0.6;0.6;0.9;1.7;4.6
