vrai_hop;rdrg;SI;cat;N;total;p5;p25;p50;p75;p95
0;175;1;2;13337;658069;49.04;49.04;49.04;49.76;49.76
0;175;1;3;13343;1527882;84.16;91.16;107.77;126.71;170.17
0;175;2;1;6064;489677;48.66;61.7;78.55;98.54;115.55
0;175;2;2;6064;299199;49.04;49.04;49.04;49.76;49.76
0;175;2;3;6064;853662;87.19;103.43;122.11;147.92;263.69
0;175;3;1;1918;156103;48.61;62.15;80.65;99.1;113.95
0;175;3;2;1917;94512;49.04;49.04;49.04;49.76;49.76
0;175;3;3;1918;476614;91.16;123.37;178.39;295.96;594.98
0;175;4;1;350;28508;48.3;59.62;84.14;98.54;119.77
0;175;4;2;350;17244;48.32;49.04;49.04;49.76;49.76
0;175;4;3;350;170967;97.14;191.99;344.55;594.29;1350.85
0;176;1;1;2188;155079;42.62;54.78;67.58;84.46;107.06
0;176;1;2;2188;107508;49.04;49.04;49.04;49.76;49.76
0;176;1;3;2188;256164;83.99;96.49;110.17;125.77;168.12
0;176;2;1;249;20048;51.25;62.15;76.45;98.54;113.95
0;176;2;2;249;12292;49.04;49.04;49.04;49.76;49.76
0;176;2;3;249;31493;86.37;101.83;114.25;127.93;179.49
0;176;3;1;259;21297;45.98;62.65;82.92;101.19;113.95
0;176;3;2;259;12753;49.04;49.04;49.04;49.76;49.76
0;176;3;3;259;47735;87.55;107.89;123.37;147.91;559.89
0;176;4;1;11;876;47.09;55.39;76.5;110.7;114.52
0;176;4;2;11;565;24.52;49.04;49.04;49.76;98.08
0;176;4;3;11;6832;233.78;373.47;539.29;814.93;1365.62
0;177;1;1;530;40083;43.16;57.6;72.67;93.83;109.73
0;177;1;2;530;26126;49.04;49.04;49.04;49.76;49.76
0;177;1;3;530;75838;86.04;102.73;122.89;155.41;258.97
0;177;2;1;249;19637;44.09;59.31;76.84;98.19;113.95
0;177;2;2;249;12204;49.04;49.04;49.04;49.76;49.76
0;177;2;3;249;48927;86.6;115.93;146.14;233.29;436.54
0;177;3;1;88;6721;45.54;61.61;74.53;92.79;109.73
0;177;3;2;88;4342;49.04;49.04;49.04;49.76;49.76
0;177;3;3;88;34830;105.67;153.59;313.37;491.57;963.49
0;177;4;1;17;1533;36.49;71.37;94.32;110.7;131.84
0;177;4;2;17;835;48.32;49.04;49.04;49.04;49.76
0;177;4;3;17;13618;92.25;399.64;744.98;1254.04;1675.22
0;180;1;0;1;0;0;0;0;0;0
0;180;1;1;3850;259195;34.13;52.02;66.14;82.43;105.77
0;180;1;2;3850;188808;49.04;49.04;49.04;49.76;49.76
0;180;1;3;3850;417674;80.74;87.86;96.25;108.35;148.44
0;180;2;1;208;14959;42.62;54.63;67.77;85.66;109.73
0;180;2;2;208;10237;49.04;49.04;49.04;49.76;49.76
0;180;2;3;208;63153;93.81;120.63;217.77;331.29;864.61
0;180;3;0;1;0;0;0;0;0;0
0;180;3;1;270;19186;41.83;54.9;67.38;87.07;109.22
0;180;3;2;269;13185;48.32;49.04;49.04;49.76;49.76
0;180;3;3;270;136742;95.45;213;391.95;662.68;1266.06
0;180;4;1;115;8280;44.89;55.3;67.13;84.87;106.48
0;180;4;2;115;5612;48.32;49.04;49.04;49.76;49.76
0;180;4;3;115;93154;104.43;330.94;630.57;1166.99;2258.09
0;190;1;1;1806;119267;40.91;50.1;64.49;76.84;105.77
0;190;1;2;1806;87982;49.04;49.04;49.04;49.76;49.76
0;190;1;3;1810;242795;82.11;94.89;117.83;154.01;235.42
0;190;2;0;3;0;0;0;0;0;0
0;190;2;1;3785;250092;41.5;51.25;64.49;76.84;102.76
0;190;2;2;3784;185007;49.04;49.04;49.04;49.76;49.76
0;190;2;3;3795;678812;85.52;112.78;147.49;209.29;371.67
0;190;3;1;1898;131486;42.15;53.78;67.84;80.6;107.06
0;190;3;2;1898;92923;49.04;49.04;49.04;49.76;49.76
0;190;3;3;1902;581140;86.92;143.21;243.04;373.94;706.87
0;190;4;1;644;46010;43.12;54.81;69.43;84.84;107.06
0;190;4;2;642;31482;48.32;49.04;49.04;49.76;49.76
0;190;4;3;644;227740;86.23;122.41;248.67;440.08;1020.73
0;191;1;1;6319;490873;46.93;59.31;75.15;96.97;110.7
0;191;1;2;6319;311751;49.04;49.04;49.04;49.76;49.76
0;191;1;3;6321;791528;85.34;95.72;112.03;135.05;205.72
0;191;2;0;1;0;0;0;0;0;0
0;191;2;1;2593;197624;46.13;59.31;72.4;93.78;109.73
0;191;2;2;2593;127875;49.04;49.04;49.04;49.76;49.76
0;191;2;3;2593;404098;87.19;104.43;127.78;172.08;312.89
0;191;3;0;2;0;0;0;0;0;0
0;191;3;1;3062;237550;45.54;59.66;74.03;95.47;111.28
0;191;3;2;3062;150863;49.04;49.04;49.04;49.76;49.76
0;191;3;3;3062;824793;96.2;140.65;230.39;330.97;585.45
0;191;4;1;313;24801;44.59;61.61;76.45;94.32;118.15
0;191;4;2;313;15454;48.32;49.04;49.04;49.76;49.76
0;191;4;3;313;173759;118.73;260.39;458.89;726.24;1377.26
0;192;1;0;3;0;0;0;0;0;0
0;192;1;1;13246;1020472;46.15;59.31;75.02;94.32;109.99
0;192;1;2;13244;653170;49.04;49.04;49.04;49.76;49.76
0;192;1;3;13246;1555097;84.56;92.6;106.25;127.93;183.8
0;192;2;0;2;0;0;0;0;0;0
0;192;2;1;6877;531672;44.89;59.58;73.56;94.32;113.95
0;192;2;2;6876;339105;49.04;49.04;49.04;49.76;49.76
0;192;2;3;6878;923432;86.37;101.88;117.26;145.57;239.11
0;192;3;1;786;62125;46.13;61.61;74.96;98;115.55
0;192;3;2;786;38731;49.04;49.04;49.04;49.76;49.76
0;192;3;3;786;148497;91.14;110.17;137.87;206.29;454.66
0;192;4;1;55;4141;43.88;56.49;77.49;94.94;105.77
0;192;4;2;55;2711;48.32;49.04;49.04;49.76;49.76
0;192;4;3;55;19886;88.16;157.45;280.89;544.33;987.68
0;193;1;1;13;954;38.37;57.04;66.46;81.57;118.07
0;193;1;2;13;642;48.32;49.04;49.76;49.76;49.76
0;193;1;3;14;7476;74.91;178.75;564.23;844.37;1117.49
0;193;2;1;59;4046;42.12;52.98;66.69;78.25;109.87
0;193;2;2;59;2900;48.32;49.04;49.04;49.76;49.76
0;193;2;3;60;34003;115.73;256.39;489.45;752.46;1397.48
0;193;3;1;78;5365;41.55;55.99;66.34;79.67;106.78
0;193;3;2;78;3813;48.32;49.04;49.04;49.76;49.76
0;193;3;3;78;60817;141.89;378.99;732.18;1009.7;1675.22
0;193;4;1;36;2665;43.5;55.86;68.37;87.02;107.06
0;193;4;2;36;1774;49.04;49.04;49.04;49.76;49.76
0;193;4;3;36;20869;91.66;299.3;522.77;820.27;1281
0;194;1;1;1653;115541;42.59;52.98;67.36;82.31;106.78
0;194;1;2;1653;81070;49.04;49.04;49.04;49.76;49.76
0;194;1;3;1655;342240;87.97;132.73;182.33;244.17;395.05
0;194;2;0;4;0;0;0;0;0;0
0;194;2;1;9874;697732;42.7;54.51;68.68;83.89;106.78
0;194;2;2;9872;483999;49.04;49.04;49.04;49.76;49.76
0;194;2;3;9876;2699921;107.57;171.14;233.93;322.43;558.49
0;194;3;0;2;0;0;0;0;0;0
0;194;3;1;7987;570282;42.65;54.8;69.43;85.05;109.21
0;194;3;2;7986;392106;49.04;49.04;49.04;49.76;49.76
0;194;3;3;7999;3081242;114.57;216.17;314.89;469.97;878
0;194;4;0;1;0;0;0;0;0;0
0;194;4;1;1576;113280;43.16;54.9;69.88;85.76;107.06
0;194;4;2;1575;77346;48.32;49.04;49.04;49.76;49.76
0;194;4;3;1577;780925;97.33;225.93;401.73;654.93;1216.36
0;196;1;1;269;18566;42.59;53.44;67.13;80.65;101.8
0;196;1;2;268;13199;49.04;49.04;49.04;49.76;49.76
0;196;1;3;268;24893;78.31;84.96;89.01;94.32;113.33
0;196;2;0;1;0;0;0;0;0;0
0;196;2;1;200;14272;41.98;55.23;69.81;81.62;107.06
0;196;2;2;200;9846;49.04;49.04;49.04;49.76;49.76
0;196;2;3;200;23332;80.74;87.31;92.86;103.29;228.28
0;196;3;1;316;22123;43.58;54.98;66.63;80.65;106.48
0;196;3;2;317;15546;49.04;49.04;49.04;49.76;49.76
0;196;3;3;316;47496;82.7;89.02;96.47;138.52;412.84
0;196;4;1;194;14429;44.05;56.94;71.24;93;109.99
0;196;4;2;193;9510;49.04;49.04;49.04;49.76;49.76
0;196;4;3;195;56708;85.34;108.69;172.87;267.2;708.31
0;197;1;1;1873;134068;41.58;54.49;68.68;85.42;109.73
0;197;1;2;1878;92368;49.04;49.04;49.04;49.76;49.76
0;197;1;3;1879;300404;84.43;100.77;127.11;180.19;346.18
0;197;2;1;2355;168411;42.07;54.13;67.97;85.74;109.73
0;197;2;2;2355;115338;49.04;49.04;49.04;49.76;49.76
0;197;2;3;2356;516310;87.19;112.88;159.08;257.86;523.39
0;197;3;1;1811;127322;42.59;52.63;67.97;84.46;107.06
0;197;3;2;1811;88858;49.04;49.04;49.04;49.76;49.76
0;197;3;3;1811;535629;89.11;142.33;225.69;344.81;716.67
0;197;4;1;286;20780;41.6;55.3;69.74;88.78;107.06
0;197;4;2;286;14084;48.32;49.04;49.04;49.76;49.76
0;197;4;3;286;142518;86.11;199.7;361.1;643.99;1271.29
0;198;1;0;1;0;0;0;0;0;0
0;198;1;1;2694;180661;40.32;51.77;65.54;77.46;105
0;198;1;2;2694;132005;49.04;49.04;49.04;49.76;49.76
0;198;1;3;2696;331616;80.49;88.91;105.77;138.88;218.18
0;198;2;0;1;0;0;0;0;0;0
0;198;2;1;2437;165120;41.35;52.27;65.44;78.7;105.77
0;198;2;2;2436;119435;49.04;49.04;49.04;49.76;49.76
0;198;2;3;2443;406799;84.56;101.95;134.05;190.75;338.88
0;198;3;0;1;0;0;0;0;0;0
0;198;3;1;728;50820;41.55;53.66;68.09;82.26;109.21
0;198;3;2;728;35599;49.04;49.04;49.04;49.76;49.76
0;198;3;3;731;186315;89.23;130.87;199.77;303.64;605.38
0;198;4;1;125;8672;42.26;53.29;67.58;82.55;106.48
0;198;4;2;125;6141;49.04;49.04;49.04;49.76;49.76
0;198;4;3;125;47503;86.37;141.13;303.61;513.85;1035.29
0;199;1;1;1060;71441;41.56;52.28;65.86;79.28;103.32
0;199;1;2;1060;51980;49.04;49.04;49.04;49.76;49.76
0;199;1;3;1060;149408;82.11;94.55;122.31;163.01;256.72
0;199;2;1;1247;84569;41.5;52.48;66.14;79.24;105
0;199;2;2;1247;61207;49.04;49.04;49.04;49.76;49.76
0;199;2;3;1248;248323;88.7;124.52;167.81;234.18;409.45
0;199;3;1;322;21955;41.35;52.47;66.08;79.71;106.48
0;199;3;2;322;15816;49.04;49.04;49.04;49.76;49.76
0;199;3;3;322;96276;120.93;175.89;245.18;366.49;587.49
0;199;4;1;23;1664;43.71;60.12;70.3;82.92;98.54
0;199;4;2;23;1131;49.04;49.04;49.04;49.04;49.76
0;199;4;3;23;14176;136.81;207.19;499.84;893.43;1331.82
0;200;1;1;245;17612;41.41;52.7;66.69;91.34;109.21
0;200;1;2;245;11962;49.04;49.04;49.04;49.76;49.76
0;200;1;3;247;35733;83.75;94.49;115.55;162.25;263.63
0;200;2;1;563;40474;42.8;54.51;68.68;85.74;109.73
0;200;2;2;564;27605;49.04;49.04;49.04;49.76;49.76
0;200;2;3;566;113956;86.26;111.81;156.87;244.42;441.77
0;200;3;1;417;29962;42.58;55.73;68.18;85.42;110.58
0;200;3;2;417;20496;49.04;49.04;49.04;49.76;49.76
0;200;3;3;421;140820;98.46;167.24;265.03;415.25;821.26
0;200;4;1;66;4676;43.9;54.51;69.38;82.09;106.48
0;200;4;2;66;3230;49.04;49.04;49.04;49.76;49.76
0;200;4;3;66;31204;88.91;141.17;377;719.05;1177.33
0;201;1;1;8183;551114;41.5;51.81;64.7;79.45;105.7
0;201;1;2;8182;402054;49.04;49.04;49.04;49.76;49.76
0;201;1;3;8188;992712;81.17;88.16;103.83;130.91;219.25
0;201;2;0;1;0;0;0;0;0;0
0;201;2;1;7845;540186;41.85;52.48;66.14;80.83;107.06
0;201;2;2;7844;384917;49.04;49.04;49.04;49.76;49.76
0;201;2;3;7847;1391878;84.96;106.25;142.34;205.05;383.17
0;201;3;0;1;0;0;0;0;0;0
0;201;3;1;3394;234821;42.26;53.04;66.84;80.83;106.48
0;201;3;2;3392;166563;49.04;49.04;49.04;49.76;49.76
0;201;3;3;3396;982371;93.63;153.03;225.69;348.18;706.33
0;201;4;1;556;39015;42.05;52.14;69.34;84.82;106.48
0;201;4;2;556;27235;48.32;49.04;49.04;49.76;49.76
0;201;4;3;557;274179;93.16;198.89;354.22;629.3;1515.37
0;203;1;0;2;0;0;0;0;0;0
0;203;1;1;3503;237341;41.5;51.47;64.98;80.49;105.77
0;203;1;2;3504;171961;49.04;49.04;49.04;49.76;49.76
0;203;1;3;3504;380887;80.49;86.38;94.42;115.14;180.81
0;203;2;1;1675;115471;42;52.98;66.35;80.6;106.78
0;203;2;2;1675;82362;49.04;49.04;49.04;49.76;49.76
0;203;2;3;1675;245209;83.94;96.35;116.13;160.09;301.48
0;203;3;1;223;15496;43;53.75;66.14;81.64;110.7
0;203;3;2;222;10950;49.04;49.04;49.04;49.76;49.76
0;203;3;3;223;53607;86.38;115.83;166.28;273.94;599.53
0;203;4;1;4;370;55.3;73.32;93.4;111.54;127.62
0;203;4;2;4;196;49.04;49.04;49.04;49.04;49.04
0;203;4;3;4;3522;445.75;530.27;817.76;1230.96;1441.2
0;204;1;0;1;0;0;0;0;0;0
0;204;1;1;3949;265623;41.55;52.13;64.94;79.32;104.99
0;204;1;2;3949;193797;49.04;49.04;49.04;49.76;49.76
0;204;1;3;3952;486294;81.67;88.61;102.56;131.71;224.83
0;204;2;0;2;0;0;0;0;0;0
0;204;2;1;4134;284437;42;53.07;66.47;80.6;106.48
0;204;2;2;4134;202757;49.04;49.04;49.04;49.76;49.76
0;204;2;3;4135;801417;84.96;105.29;146.21;221.68;449.32
0;204;3;1;1186;83273;42.12;54.13;67.6;83.89;106.48
0;204;3;2;1186;58211;49.04;49.04;49.04;49.76;49.76
0;204;3;3;1187;397113;95.07;157.45;253.33;417.04;863.65
0;204;4;1;53;3727;45.57;57.04;68.09;78.25;105.77
0;204;4;2;53;2612;48.32;49.04;49.04;49.76;49.76
0;204;4;3;53;32489;149.89;334.67;464.09;733.91;1407.85
0;205;1;1;59;4150;44.11;51.31;72.2;87.12;106.48
0;205;1;2;59;2908;49.04;49.04;49.04;49.76;49.76
0;205;1;3;59;8696;68.3;96.93;119.86;163.37;333.25
0;205;2;1;126;8617;41.33;55.45;66.69;80.49;102.76
0;205;2;2;126;6209;49.04;49.04;49.04;49.76;49.76
0;205;2;3;126;28276;90.44;116.68;169.34;272.17;524.96
0;205;3;1;70;5121;44.4;58.43;68.36;85.39;109.99
0;205;3;2;70;3448;49.04;49.04;49.04;49.76;49.76
0;205;3;3;70;21626;86.37;140.47;240.99;399.97;939.76
0;205;4;1;12;871;38.4;56.18;74.22;92.68;98.19
0;205;4;2;12;590;48.32;49.04;49.04;49.4;49.76
0;205;4;3;12;7105;100.71;173.83;327.9;790.39;2229.36
0;206;1;1;150;11167;42.15;54.01;72.62;97.58;107.06
0;206;1;2;150;7291;49.04;49.04;49.04;49.76;49.76
0;206;1;3;150;21355;84.43;96.85;115.77;161.62;281.53
0;206;2;1;463;33782;40.71;56.94;68.18;89.68;109.22
0;206;2;2;463;22662;49.04;49.04;49.04;49.76;49.76
0;206;2;3;463;93146;88.77;111.97;149.64;211.45;472.38
0;206;3;1;287;21563;44.14;57.93;69.16;90.9;111.28
0;206;3;2;287;14126;49.04;49.04;49.04;49.76;49.76
0;206;3;3;287;101546;96.8;135.05;214.45;408.83;1217.41
0;206;4;1;56;4512;44.59;62.3;80.15;104.9;113.95
0;206;4;2;56;2730;48.32;49.04;49.04;49.76;49.76
0;206;4;3;56;31247;113.33;233.45;410.22;715.28;1697.91
0;207;1;1;2443;165596;42;51.81;65.54;80.15;105.77
0;207;1;2;2443;119963;49.04;49.04;49.04;49.76;49.76
0;207;1;3;2445;353218;82.74;94.86;118.99;163.01;306.6
0;207;2;1;1638;114046;42;53.18;66.14;82.43;107.06
0;207;2;2;1638;80276;49.04;49.04;49.04;49.76;49.76
0;207;2;3;1639;319093;84.97;115.81;158.49;227.93;418.16
0;207;3;1;858;61217;43.18;55.12;68.18;84.82;107.23
0;207;3;2;858;42098;49.04;49.04;49.04;49.76;49.76
0;207;3;3;860;269503;94.56;164.14;250.86;389.79;678.73
0;207;4;1;186;13725;44.81;56.35;72.1;88.13;110.7
0;207;4;2;186;9158;48.32;49.04;49.04;49.76;49.76
0;207;4;3;186;93449;96.05;201.81;368.06;614.97;1536.19
0;220;1;1;760;52419;41.5;52.47;67.02;81.58;107.06
0;220;1;2;760;37297;49.04;49.04;49.04;49.76;49.76
0;220;1;3;760;129184;91.73;119.6;147.24;199.75;329.56
0;220;2;1;967;65712;41.72;51.81;66.54;80.83;105
0;220;2;2;966;47457;49.04;49.04;49.04;49.76;49.76
0;220;2;3;967;236838;105.29;139.49;207.93;290.11;496.57
0;220;3;0;1;0;0;0;0;0;0
0;220;3;1;1177;85636;42.8;54.9;68.68;88.78;109.73
0;220;3;2;1177;57462;48.32;49.04;49.04;49.76;49.76
0;220;3;3;1178;586150;175.54;295.81;417.25;580.8;1080.01
0;220;4;1;447;33007;44.09;54.9;70.07;88.01;110.7
0;220;4;2;447;21892;48.32;49.04;49.04;49.76;49.76
0;220;4;3;447;423786;170.54;435.85;756.01;1130.33;2378.41
0;221;1;0;1;0;0;0;0;0;0
0;221;1;1;4386;293492;40.71;52.02;64.72;78.85;105
0;221;1;2;4386;215212;49.04;49.04;49.04;49.76;49.76
0;221;1;3;4387;978424;126.4;171.99;208.89;255.13;362.89
0;221;2;1;5164;352541;40.91;52.47;65.44;80.72;106.48
0;221;2;2;5164;252975;49.04;49.04;49.04;49.76;49.76
0;221;2;3;5166;1574837;155.29;212.25;266.28;353.93;572.94
0;221;3;0;1;0;0;0;0;0;0
0;221;3;1;4552;320452;42.05;52.63;67.98;84.46;109.21
0;221;3;2;4552;222225;48.32;49.04;49.04;49.76;49.76
0;221;3;3;4557;2343370;194.35;298.21;420.43;611.62;1166.75
0;221;4;1;1382;98575;41.58;53.78;68.22;85.93;109.73
0;221;4;2;1382;67405;48.32;49.04;49.04;49.76;49.76
0;221;4;3;1388;1186408;150.85;406.02;658.95;1083.74;2173.77
0;222;1;1;1391;95689;40.32;51.77;66.14;82.92;106.48
0;222;1;2;1391;68481;49.04;49.04;49.04;49.76;49.76
0;222;1;3;1392;195548;86.37;109.09;130.21;156.13;219.74
0;222;2;1;683;46900;41.83;52.13;64.94;80.15;109.22
0;222;2;2;683;33612;49.04;49.04;49.04;49.76;49.76
0;222;2;3;683;116193;90.44;112.69;141.61;183.79;320.33
0;222;3;1;129;9675;44.26;59.35;69.74;88.01;110.7
0;222;3;2;129;6314;49.04;49.04;49.04;49.76;49.76
0;222;3;3;129;56080;116.85;211.27;342.85;524.71;1180.84
0;222;4;1;31;2258;43.27;55.39;69.16;87.12;109.22
0;222;4;2;31;1526;48.32;49.04;49.04;49.76;49.76
0;222;4;3;31;31103;165.88;349.5;846.61;1373.94;2590.78
0;223;1;1;1438;100156;40.82;52.85;66.3;82.92;107.06
0;223;1;2;1438;70334;49.04;49.04;49.04;49.76;49.76
0;223;1;3;1438;283676;96.58;146.09;184.69;230.17;325.84
0;223;2;0;1;0;0;0;0;0;0
0;223;2;1;952;68479;43.51;54.82;68.18;85.74;109.22
0;223;2;2;952;46519;49.04;49.04;49.04;49.76;49.76
0;223;2;3;952;260354;124.03;181.6;233.05;320.36;532.9
0;223;3;0;1;0;0;0;0;0;0
0;223;3;1;346;24710;41.76;52.63;67.98;88.31;110.7
0;223;3;2;346;16951;49.04;49.04;49.04;49.76;49.76
0;223;3;3;346;155925;164.01;246.97;349.93;535.9;967.94
0;223;4;1;92;6740;40.91;53.79;72.68;90.81;110.7
0;223;4;2;92;4475;48.32;49.04;49.04;49.76;49.76
0;223;4;3;92;67236;101.93;359.95;563.31;947.06;2002.48
0;224;1;1;823;55637;41.55;52.47;64.94;80.6;102.56
0;224;1;2;823;40371;49.04;49.04;49.04;49.76;49.76
0;224;1;3;824;143754;83.7;109.82;144.37;199.89;356.78
0;224;2;1;442;30660;41.55;52.88;66.84;83.07;107.06
0;224;2;2;442;21640;48.32;49.04;49.04;49.76;49.76
0;224;2;3;442;126439;110.23;186.91;251.03;337.86;548.95
0;224;3;1;208;14973;42.58;53.36;69.62;85.83;109.73
0;224;3;2;208;10151;48.32;49.04;49.04;49.76;49.76
0;224;3;3;208;94758;151.98;269.02;375.91;537.14;1009.04
0;224;4;1;85;5838;43.18;53.53;66.08;80.12;110.7
0;224;4;2;85;4164;48.32;49.04;49.04;49.76;49.76
0;224;4;3;86;60581;147.49;343.69;524.77;844.32;1760.33
0;225;1;0;5;0;0;0;0;0;0
0;225;1;1;9451;618184;40.32;50.41;63.41;76.84;104.99
0;225;1;2;9451;463108;49.04;49.04;49.04;49.76;49.76
0;225;1;3;9451;1122795;83.7;100.19;113.29;130.93;170.69
0;225;2;0;2;0;0;0;0;0;0
0;225;2;1;3445;229916;40.71;51.17;64.7;78.25;105.77
0;225;2;2;3445;168670;49.04;49.04;49.04;49.76;49.76
0;225;2;3;3447;594064;95.29;124.03;154.18;197.58;307.77
0;225;3;0;1;0;0;0;0;0;0
0;225;3;1;246;17142;40.53;52.47;67.99;86.68;106.48
0;225;3;2;246;12098;49.04;49.04;49.04;49.76;49.76
0;225;3;3;246;79508;115.81;185.17;259.78;380.37;739.09
0;225;4;1;39;2378;36.49;46.65;62.38;68.68;97.58
0;225;4;2;39;1924;48.32;49.04;49.04;49.76;49.76
0;225;4;3;39;19402;86.4;219.07;435.95;744.79;1029.06
0;226;1;0;2;0;0;0;0;0;0
0;226;1;1;7145;474681;40.53;51.34;64.79;77.49;104.99
0;226;1;2;7145;350415;49.04;49.04;49.04;49.76;49.76
0;226;1;3;7148;803209;82.11;88.7;104.19;120.73;170.93
0;226;2;1;772;54066;41.55;54.23;66.14;84.64;107.06
0;226;2;2;772;37949;49.04;49.04;49.04;49.76;49.76
0;226;2;3;772;127136;83.75;102.73;125.53;179.45;362.65
0;226;3;1;143;9811;43.08;52.98;66.35;80.67;106.48
0;226;3;2;142;6972;49.04;49.04;49.04;49.76;49.76
0;226;3;3;143;40690;94.29;133.51;233.29;380.05;769.83
0;226;4;1;23;1733;38.58;52.98;75.02;87.8;109.99
0;226;4;2;23;1136;49.04;49.04;49.04;49.76;49.76
0;226;4;3;23;12580;101.73;239.57;465.49;666.73;1277.68
0;227;1;1;4206;280362;40.71;51.77;64.7;78.61;104.99
0;227;1;2;4206;206105;49.04;49.04;49.04;49.76;49.76
0;227;1;3;4208;597744;84.67;105.59;127.73;164.12;244.99
0;227;2;1;1780;123757;41.91;52.61;67.58;82.43;106.48
0;227;2;2;1780;87139;49.04;49.04;49.04;49.76;49.76
0;227;2;3;1780;340758;93.43;126.16;166.32;219.83;362.13
0;227;3;1;244;17818;43.9;57.72;69.85;86.68;109.21
0;227;3;2;244;11926;48.32;49.04;49.04;49.76;49.76
0;227;3;3;245;101196;120.37;205.49;296.33;430.18;1076.17
0;227;4;1;44;3130;43.88;52.68;67.23;86.05;109.21
0;227;4;2;44;2169;48.32;49.04;49.04;49.76;49.76
0;227;4;3;44;24563;119.47;265.14;496.61;779.63;1323.9
0;228;1;0;3;0;0;0;0;0;0
0;228;1;1;14101;927042;40.32;50.91;63.84;77.46;103.32
0;228;1;2;14101;689841;49.04;49.04;49.04;49.76;49.76
0;228;1;3;14103;1510340;80.9;88.89;103.45;115.83;149.17
0;228;2;1;3480;235434;41.52;52.3;65.42;79.46;106.48
0;228;2;2;3480;170364;49.04;49.04;49.04;49.76;49.76
0;228;2;3;3480;467564;84.6;100.25;115.93;144.05;242.59
0;228;3;1;314;21800;43.27;53.8;66.27;79.32;106.48
0;228;3;2;314;15396;49.04;49.04;49.04;49.76;49.76
0;228;3;3;314;80206;88.79;128.33;181.87;286.69;727.22
0;228;4;1;53;3848;43;54.63;69.76;86.68;111.28
0;228;4;2;53;2613;48.32;49.04;49.04;49.76;49.76
0;228;4;3;53;32177;119.5;199.21;348.01;610.43;2811.76
0;229;1;1;802;55303;41.08;53.59;65.68;81.57;105.77
0;229;1;2;802;39194;49.04;49.04;49.04;49.76;49.76
0;229;1;3;802;127111;84.21;106.03;133.57;184.81;307.33
0;229;2;0;1;0;0;0;0;0;0
0;229;2;1;837;59036;42.2;54.13;67.15;82.92;107.06
0;229;2;2;837;40846;49.04;49.04;49.04;49.76;49.76
0;229;2;3;837;199828;87.3;120.09;185.13;290.28;554.89
0;229;3;1;490;35530;43.4;54.82;68.2;87.12;109.73
0;229;3;2;490;23876;48.32;49.04;49.04;49.76;49.76
0;229;3;3;491;220336;105.73;218.49;361.07;588.69;1085.38
0;229;4;0;1;0;0;0;0;0;0
0;229;4;1;182;12723;41.83;53.75;66.77;81;109.22
0;229;4;2;182;8921;48.32;49.04;49.04;49.76;49.76
0;229;4;3;182;128300;89.36;272.23;555.28;918.41;1705.3
0;240;1;1;903;61241;41.21;52.13;65.39;80.15;103.32
0;240;1;2;903;44032;49.04;49.04;49.04;49.76;49.76
0;240;1;3;903;133448;84.73;101.87;121.45;156.17;308.77
0;240;2;0;2;0;0;0;0;0;0
0;240;2;1;2785;188832;41.55;52.13;64.94;80.15;106.48
0;240;2;2;2785;135952;49.04;49.04;49.04;49.76;49.76
0;240;2;3;2787;555739;86.73;111.55;145.45;221.96;472.38
0;240;3;1;2540;177579;42.58;54.01;66.54;83.89;106.48
0;240;3;2;2540;124028;48.32;49.04;49.04;49.76;49.76
0;240;3;3;2541;901329;102.73;165.37;262.39;429.6;878.08
0;240;4;1;316;22471;41.21;53.78;68;87.24;107.06
0;240;4;2;316;15445;48.32;49.04;49.04;49.76;49.76
0;240;4;3;318;198926;133.24;293.21;506.52;793.06;1601.05
0;241;1;0;1;0;0;0;0;0;0
0;241;1;1;3136;206078;41.08;51.55;63.75;77.46;101.8
0;241;1;2;3136;153616;49.04;49.04;49.04;49.76;49.76
0;241;1;3;3136;408726;82.91;94.46;114.38;144.91;226.25
0;241;2;1;3543;241502;41.72;52.52;66.15;80.32;105.77
0;241;2;2;3541;173816;49.04;49.04;49.04;49.76;49.76
0;241;2;3;3544;675006;87.86;120.31;157.59;217.78;384.55
0;241;3;0;2;0;0;0;0;0;0
0;241;3;1;1768;124544;42.2;54.01;68.09;83.91;107.06
0;241;3;2;1768;86641;49.04;49.04;49.04;49.76;49.76
0;241;3;3;1769;529227;107.63;170.38;244.33;354.22;688.37
0;241;4;1;310;22641;44.39;55.77;70.33;85.79;109.73
0;241;4;2;310;15234;48.32;49.04;49.04;49.76;49.76
0;241;4;3;310;161008;93.67;237.89;383.17;628.99;1242.88
0;242;1;0;1;0;0;0;0;0;0
0;242;1;1;187;11997;41.35;49.6;63.53;73.81;98.54
0;242;1;2;187;9207;49.04;49.04;49.04;49.76;49.76
0;242;1;3;188;21922;80.7;86.39;101.47;125.69;210.83
0;242;2;1;401;27724;42.12;54.64;65.88;82.85;104.99
0;242;2;2;401;19736;49.04;49.04;49.04;49.76;49.76
0;242;2;3;401;67145;84.43;106.31;139.63;187.23;353.7
0;242;3;1;260;18311;43.45;53.51;67.3;85.12;106.48
0;242;3;2;260;12684;49.04;49.04;49.04;49.76;49.76
0;242;3;3;260;68147;96.97;151.76;221.86;307.93;584.3
0;242;4;1;71;5164;44.53;58.38;69.66;88.01;105.77
0;242;4;2;71;3422;48.32;49.04;49.04;49.76;49.76
