vrai_hop;rdrg;SI;N;total;p5;p25;p50;p75;p95
0;316;2;727;6541;0;0;0;0;0
0;316;3;65;3224;0;0;0;0;236.06
0;316;4;7;4553;0;0;0;0;4553.4
0;317;1;8473;152815;0;0;0;0;0
0;317;2;817;37590;0;0;0;0;254.06
0;317;3;133;23374;0;0;0;236.06;819.42
0;317;4;52;23601;0;0;236.06;582.29;2028.67
0;320;1;7558;211114;0;0;0;0;0
0;320;2;2443;74598;0;0;0;0;236.06
0;320;3;361;42846;0;0;0;118.03;607.14
0;320;4;72;39980;0;0;236.06;620.15;3068.11
0;321;1;5456;137610;0;0;0;0;286.36
0;321;2;1396;74375;0;0;0;0;343.62
0;321;3;176;25393;0;0;0;148.37;590.15
0;321;4;49;12911;0;0;118.03;468.24;1000.3
0;322;1;781;9213;0;0;0;0;0
0;322;2;413;33300;0;0;0;0;372.25
0;322;3;60;12116;0;0;0;242.13;796.88
0;322;4;7;1903;36.44;72.88;234.12;351.18;762.84
0;340;1;397;2673;0;0;0;0;36.44
0;340;2;849;15033;0;0;0;0;118.03
0;340;3;383;20984;0;0;0;36.44;272.5
0;340;4;59;7574;0;0;0;118.03;508.56
0;341;1;601;3255;0;0;0;0;36.44
0;341;2;1500;23638;0;0;0;0;72.88
0;341;3;1315;57819;0;0;0;36.44;236.06
0;341;4;106;13752;0;0;36.44;154.47;545
0;342;1;4778;8507;0;0;0;0;0
0;342;2;2663;45671;0;0;0;0;72.88
0;342;3;1056;41351;0;0;0;36.44;236.06
0;342;4;112;16966;0;0;0;118.03;625.38
0;343;1;272;12417;0;0;0;0;236.06
0;343;2;840;46075;0;0;0;36.44;253.56
0;343;3;1051;203370;0;0;0;154.47;708.18
0;343;4;128;41246;0;0;54.66;270.9;1787.46
0;344;1;391;3257;0;0;0;0;36.44
0;344;2;708;22105;0;0;0;36.44;109.32
0;344;3;370;40422;0;0;0;91.1;354.09
0;344;4;88;22411;0;0;72.88;299.83;1180.3
0;346;1;1481;23295;0;0;0;0;157.99
0;346;2;1178;47303;0;0;0;0;217.62
0;346;3;561;85207;0;0;0;72.88;308.94
0;346;4;89;50359;0;0;0;354.09;2727.44
0;347;1;10621;64386;0;0;0;0;36.44
0;347;2;5793;93979;0;0;0;36.44;36.44
0;347;3;2548;100264;0;0;0;36.44;217.62
0;347;4;268;38673;0;0;36.44;118.03;590.15
0;349;1;986;2109;0;0;0;0;0
0;349;2;980;14882;0;0;0;0;63.77
0;349;3;296;16945;0;0;0;36.44;354.09
0;349;4;46;18346;0;0;0;354.09;2749.6
0;351;1;4918;22631;0;0;0;0;36.44
0;351;2;5457;109696;0;0;0;0;72.88
0;351;3;2376;107857;0;0;0;18.22;236.06
0;351;4;307;39468;0;0;0;72.88;590.15
0;361;1;3314;27278;0;0;0;0;36.44
0;361;2;1108;25860;0;0;0;0;118.03
0;361;3;372;57353;0;0;0;141.79;708.18
0;361;4;68;50205;0;0;241.6;590.15;4738.74
0;362;1;3652;63071;0;0;0;36.44;36.44
0;362;2;1184;40942;0;0;0;36.44;236.06
0;362;3;61;10013;0;0;0;118.03;472.12
0;362;4;2;742;0;0;371.15;742.3;742.3
0;363;1;11823;192811;0;0;0;36.44;36.44
0;363;2;2096;37629;0;0;0;36.44;36.44
0;363;3;357;22245;0;0;0;36.44;354.09
0;363;4;3;581;36.44;36.44;72.88;472.12;472.12
0;364;1;4929;32699;0;0;0;0;36.44
0;364;2;1524;37774;0;0;0;0;217.62
0;364;3;478;49293;0;0;0;118.03;472.12
0;364;4;91;54117;0;0;236.06;674.6;3137.59
0;380;1;187;536;0;0;0;0;0
0;380;2;944;12698;0;0;0;0;72.88
0;380;3;701;30415;0;0;0;0;236.06
0;380;4;104;8366;0;0;0;118.03;354.09
0;381;1;237;802;0;0;0;0;36.44
0;381;2;324;10292;0;0;0;0;217.62
0;381;3;171;17976;0;0;0;54.66;472.12
0;381;4;20;1924;0;0;0;29.81;646.09
0;382;1;94;1599;0;0;0;36.44;54.66
0;382;2;341;13003;0;0;0;36.44;236.06
0;382;3;458;37170;0;0;0;36.44;354.09
0;382;4;85;46433;0;0;0;308.94;1595.8
0;383;1;5928;5067;0;0;0;0;0
0;383;2;4511;41131;0;0;0;0;36.44
0;383;3;1867;91247;0;0;0;0;236.06
0;383;4;289;68759;0;0;0;118.03;858.02
0;384;1;2941;7964;0;0;0;0;0
0;384;2;2748;60874;0;0;0;0;118.03
0;384;3;1202;75633;0;0;0;36.44;354.09
0;384;4;125;17967;0;0;0;236.06;602.1
0;385;1;3218;9301;0;0;0;0;0
0;385;2;1278;16511;0;0;0;0;59.63
0;385;3;364;28789;0;0;0;0;290.72
0;385;4;42;8284;0;0;0;216.63;1433.37
0;401;1;337;2971;0;0;0;0;0
0;401;2;230;4687;0;0;0;0;0
0;401;3;59;10550;0;0;0;118.03;1101.34
0;401;4;12;11428;0;0;226.34;1011.8;7145.38
0;403;1;11328;11866;0;0;0;0;0
0;403;2;2994;32256;0;0;0;0;0
0;403;3;179;28417;0;0;0;0;1062.27
0;403;4;42;24111;0;0;118.03;563.83;2768.68
0;404;1;4816;3816;0;0;0;0;0
0;404;2;1772;4528;0;0;0;0;0
0;404;3;103;3692;0;0;0;0;157
0;404;4;18;3318;0;0;9.11;236.06;1247.86
0;405;1;72;974;0;0;0;0;0
0;405;2;116;2941;0;0;0;0;217.62
0;405;3;89;19294;0;0;0;236.06;891.6
0;405;4;42;23980;0;0;236.06;708.18;1736.87
0;420;1;6507;218232;0;0;0;0;0
0;420;2;2622;14669;0;0;0;0;29.38
0;420;3;1346;31073;0;0;0;0;129.11
0;420;4;234;35616;0;0;0;118.03;708.18
0;421;1;2616;7506;0;0;0;0;0
0;421;2;2156;28881;0;0;0;0;54.66
0;421;3;1343;68929;0;0;0;0;236.06
0;421;4;120;17766;0;0;0;118.03;712.75
0;422;1;750;663;0;0;0;0;0
0;422;2;2134;22526;0;0;0;0;36.44
0;422;3;1452;56162;0;0;0;0;236.06
0;422;4;207;32199;0;0;0;118.03;708.18
0;423;1;141;177;0;0;0;0;0
0;423;2;213;1345;0;0;0;0;36.44
0;423;3;106;3110;0;0;0;0;216.63
0;423;4;26;2633;0;0;0;118.03;387.33
0;424;1;1511;184616;0;0;0;203.52;593.1
0;424;2;977;24247;0;0;0;0;171.4
0;424;3;546;30801;0;0;0;18.22;236.06
0;424;4;69;8860;0;0;0;118.03;489.53
0;425;1;624;1826;0;0;0;0;0
0;425;2;1858;23318;0;0;0;0;72.88
0;425;3;1207;47994;0;0;0;0;236.06
0;425;4;161;21275;0;0;0;129.11;590.15
0;440;1;40;4259;0;0;0;123.57;313.29
0;440;2;238;16780;0;0;0;36.44;390.53
0;440;3;165;44884;0;0;0;258.22;991.9
0;440;4;31;87791;0;236.06;733.07;1438.52;20804.84
0;441;1;320;3126;0;0;0;0;0
0;441;2;440;33297;0;0;0;0;431.32
0;441;3;654;151491;0;0;0;354.09;928.04
0;441;4;100;102861;0;36.44;590.15;1062.27;2629.8
0;442;1;1017;17560;0;0;0;0;54.66
0;442;2;773;47432;0;0;0;0;354.09
0;442;3;280;66473;0;0;18.22;236.06;1049.98
0;442;4;55;34086;0;118.03;470.18;744.62;2276.65
0;443;1;4944;6580;0;0;0;0;0
0;443;2;2259;34636;0;0;0;0;54.66
0;443;3;836;94198;0;0;0;118.03;590.15
0;443;4;157;95825;0;0;142.51;608.37;2727.54
0;444;1;368;2094;0;0;0;0;0
0;444;2;517;5516;0;0;0;0;0
0;444;3;104;5740;0;0;0;0;354.09
0;444;4;5;5543;0;0;354.09;1098.71;4090.58
0;445;1;717;2433;0;0;0;0;0
0;445;2;563;13355;0;0;0;0;236.06
0;445;3;119;15927;0;0;0;236.06;483.2
0;445;4;15;3282;0;0;118.03;354.09;826.21
0;446;1;9306;12177;0;0;0;0;0
0;446;2;3619;52908;0;0;0;0;36.44
0;446;3;414;61629;0;0;0;72.88;590.15
0;446;4;48;13962;0;0;0;352.63;1633.98
0;447;1;82;1686;0;0;0;0;236.06
0;447;2;211;3366;0;0;0;0;118.03
0;447;3;168;29570;0;0;0;236.06;843.22
0;447;4;72;83336;0;118.03;330.06;701.39;3763.23
0;461;1;480;2957;0;0;0;0;0
0;461;2;783;32165;0;0;0;0;236.06
0;461;3;530;62523;0;0;0;190.91;508.56
0;461;4;66;24553;0;0;136.25;472.12;1116.93
0;462;1;290;1316;0;0;0;0;0
0;462;2;335;9342;0;0;0;0;118.03
0;462;3;197;17849;0;0;0;0;452.69
0;462;4;31;20912;0;0;0;258.22;1013.24
0;463;1;7793;17962;0;0;0;0;0
0;463;2;8968;104816;0;0;0;0;36.44
0;463;3;5279;229358;0;0;0;0;236.06
0;463;4;815;95670;0;0;0;54.66;508.56
0;465;1;5458;1500;0;0;0;0;0
0;465;2;5578;10892;0;0;0;0;0
0;465;3;233;9189;0;0;0;0;236.06
0;465;4;42;1934;0;0;0;36.44;236.06
0;466;1;492;427;0;0;0;0;0
0;466;2;1002;7952;0;0;0;0;0
0;466;3;934;28489;0;0;0;0;236.06
0;466;4;127;37724;0;0;0;236.06;930.21
0;468;1;5268;34183;0;0;0;0;0
0;468;2;3174;72340;0;0;0;0;234.12
0;468;3;1335;75918;0;0;0;0;258.22
0;468;4;169;53094;0;0;0;236.06;1161.96
0;469;1;135;3946;0;0;0;0;247.14
0;469;2;927;31218;0;0;0;0;236.06
0;469;3;1242;201198;0;0;0;118.03;472.12
0;469;4;287;186086;0;0;118.03;354.09;2394.68
0;470;1;149;2413;0;0;0;0;118.03
0;470;2;1254;29479;0;0;0;0;217.62
0;470;3;1061;55305;0;0;0;0;272.5
0;470;4;114;24085;0;0;118.03;236.06;944.24
0;480;1;2896;26218;0;0;0;0;0
0;480;2;1058;27872;0;0;0;0;236.06
0;480;3;75;22825;0;0;0;258.22;1918.22
0;480;4;9;4364;0;0;236.06;774.66;1936.65
0;481;1;801;955;0;0;0;0;0
0;481;2;379;2930;0;0;0;0;0
0;481;3;18;3115;0;0;0;236.06;1402.94
0;481;4;3;944;0;0;236.06;708.18;708.18
0;482;1;3898;10211;0;0;0;0;0
0;482;2;3837;43202;0;0;0;0;0
0;482;3;261;35728;0;0;0;36.44;590.15
0;482;4;29;10521;0;0;0;236.06;2633.1
0;483;1;1973;6633;0;0;0;0;0
0;483;2;185;4504;0;0;0;0;118.03
0;483;3;24;1991;0;0;0;36.44;272.5
0;483;4;8;5275;0;259.53;531.13;926.41;1840.87
0;484;1;667;13434;0;0;0;0;118.03
0;484;2;963;761476;0;0;0;236.06;4293
0;484;3;262;211048;0;0;0;290.5;4674.6
0;484;4;17;10854;0;0;236.06;354.09;6885.83
0;500;1;224;258336;0;0;0;2862;4293
0;500;2;552;77891;0;0;0;36.44;404.76
0;500;3;417;74029;0;0;36.44;154.47;708.18
0;500;4;52;20715;0;18.22;236.06;508.56;1551.48
0;501;1;2426;1414;0;0;0;0;0
0;501;2;1988;9304;0;0;0;0;0
0;501;3;571;19422;0;0;0;0;236.06
0;501;4;74;8473;0;0;0;54.66;655.54
0;510;1;428;6837;0;0;0;0;118.03
0;510;2;395;21384;0;0;0;0;352.15
0;510;3;124;26209;0;0;118.03;353.12;590.15
0;510;4;14;10767;0;118.03;354.09;1298.33;3878.6
0;511;1;234;1516;0;0;0;0;0
0;511;2;312;16841;0;0;0;0;354.09
0;511;3;116;23621;0;0;53.03;329.89;773.57
0;511;4;11;5934;0;118.03;354.09;681.86;2202.68
0;512;1;604;5396;0;0;0;0;36.44
0;512;2;394;14446;0;0;0;0;236.06
0;512;3;64;9266;0;0;0;236.06;708.18
0;512;4;11;5107;0;0;236.06;354.09;2145.84
0;513;1;11157;29867;0;0;0;0;0
0;513;2;2416;23797;0;0;0;0;0
0;513;3;156;12464;0;0;0;0;590.15
0;513;4;21;6263;0;0;118.03;354.09;865.28
0;514;1;3084;2672;0;0;0;0;0
0;514;2;1174;2612;0;0;0;0;0
0;514;3;23;1984;0;0;0;0;819.42
0;514;4;4;966;0;118.03;247.14;365.17;472.12
0;517;1;472;6700;0;0;0;0;36.44
0;517;2;171;5489;0;0;0;0;236.06
0;517;3;30;3078;0;0;0;0;539.68
0;517;4;4;4503;0;27.33;145.36;2224.3;4212.54
0;518;1;1345;11263;0;0;0;0;36.44
0;518;2;495;10552;0;0;0;0;216.63
0;518;3;97;8450;0;0;0;36.44;472.12
0;518;4;32;7910;0;0;118.03;324.89;1126.84
0;519;1;3958;23604;0;0;0;0;0
0;519;2;533;25309;0;0;0;0;247.14
0;519;3;15;2116;0;0;0;236.06;1081.91
0;519;4;3;2793;0;0;236.06;2556.87;2556.87
0;530;1;140;3694;0;0;0;0;226.84
0;530;2;481;29055;0;0;0;0;430
0;530;3;419;47631;0;0;0;129.11;547.66
0;530;4;58;20285;0;0;86.34;335.65;1903.92
0;531;1;628;91;0;0;0;0;0
0;531;2;216;1865;0;0;0;0;36.44
0;531;3;47;8361;0;0;0;0;1062.47
0;531;4;4;944;0;0;236.06;472.12;472.12
0;532;1;1365;10555;0;0;0;0;0
0;532;2;499;14506;0;0;0;0;236.06
0;532;3;60;3510;0;0;0;36.44;354.09
0;532;4;3;1315;0;0;0;1315.32;1315.32
0;540;1;14496;83800;0;0;0;0;0
0;540;2;7642;157116;0;0;0;0;236.06
0;540;3;1714;169285;0;0;0;0;472.12
0;540;4;56;56267;0;0;236.06;951.59;4386.7
0;541;1;944;17784;0;0;0;0;236.06
0;541;2;1440;85357;0;0;0;0;354.09
0;541;3;281;60095;0;0;0;236.06;708.18
0;541;4;5;3680;0;0;236.06;354.09;3089.82
0;542;1;476;11693;0;0;0;0;0
0;542;2;965;40540;0;0;0;0;236.06
0;542;3;111;19538;0;0;0;236.06;720.93
0;542;4;7;5188;0;0;472.22;1382.78;1918.22
0;544;1;1055;15971;0;0;0;0;118.03
0;544;2;451;36717;0;0;0;0;472.12
0;544;3;47;13669;0;0;0;258.22;1365.89
0;544;4;6;31520;0;118.03;1458.17;3323.18;25162.38
0;545;1;912;7741;0;0;0;0;0
0;545;2;273;12484;0;0;0;0;236.06
0;545;3;41;10553;0;0;236.06;354.09;838.96
0;546;1;348;1416;0;0;0;0;0
0;546;2;146;3911;0;0;0;0;236.06
0;546;3;48;2118;0;0;0;0;59.92
0;546;4;1;118;118.03;118.03;118.03;118.03;118.03
0;560;1;56146;99561;0;0;0;0;0
0;560;2;26263;214193;0;0;0;0;0
0;560;3;3057;62302;0;0;0;0;118.03
0;560;4;32;23123;0;0;0;59.01;5531.42
0;561;1;899;3514;0;0;0;0;0
0;561;2;746;7270;0;0;0;0;0
0;561;3;88;3238;0;0;0;0;236.06
0;561;4;9;944;0;0;0;118.03;472.12
0;563;1;2262;1665;0;0;0;0;0
0;563;2;1329;863;0;0;0;0;0
0;563;3;121;36;0;0;0;0;0
0;564;1;590;2007;0;0;0;0;0
0;564;2;187;2243;0;0;0;0;118.03
0;564;3;13;472;0;0;0;0;236.06
0;564;4;1;55;54.66;54.66;54.66;54.66;54.66
0;565;1;882;0;0;0;0;0;0
0;565;2;253;236;0;0;0;0;0
0;565;3;23;0;0;0;0;0;0
0;566;1;6066;4148;0;0;0;0;0
0;566;2;4503;9645;0;0;0;0;0
0;566;3;881;9101;0;0;0;0;0
0;566;4;9;0;0;0;0;0;0
0;580;1;32;0;0;0;0;0;0
0;580;2;23;92;0;0;0;0;0
0;580;3;18;183;0;0;0;0;91.71
0;580;4;7;523;0;0;91.71;151.63;151.63
0;581;1;13;0;0;0;0;0;0
0;581;2;9;4;0;0;0;0;3.86
0;581;3;6;124;0;0;0;12.92;111.4
0;581;4;5;271;0;0;0;119.84;151.63
0;583;3;6;6579;220.82;541.23;1065.97;1357.65;2327.22
0;583;4;5;18170;1717.55;2289.3;3167.55;3915.98;7079.68
0;588;2;1;601;601.43;601.43;601.43;601.43;601.43
0;588;3;9;4596;59.92;118.03;393.65;790.36;1228.72
0;588;4;54;76910;119.84;372.45;657.65;1479.24;5011.71
0;589;2;2;735;48.85;48.85;367.5;686.16;686.16
0;589;3;10;13303;0;211.55;1321.82;2184.5;3090.94
0;589;4;7;0;0;0;0;0;0
0;591;1;4;1215;0;59.92;176.05;547.59;862.92
0;591;2;10;2894;0;0;78.81;179.76;2222.8
0;591;3;18;6186;0;59.92;119.35;599.6;1101.53
0;591;4;69;34609;59.43;209.74;415.13;725.88;1285.32
0;593;1;1;0;0;0;0;0;0
0;593;2;16;3675;0;24.75;59.92;214.83;1980.84
0;593;3;68;14847;0;0;119.84;286.25;850.03
0;593;4;94;42550;0;119.84;277.17;512.82;1701.24
0;602;1;10;75;0;0;0;0;74.7
0;602;2;42;3252;0;0;0;59.92;223.52
0;602;3;65;8607;0;0;59.92;153.04;588.46
0;602;4;61;21591;0;97.7;211.55;391.31;951.8
0;603;1;9;218;0;0;0;0;218.14
0;603;2;11;1529;0;0;0;202.26;840.72
0;603;3;18;1113;0;0;59.92;91.71;238.26
0;603;4;10;1213;0;0;119.84;271.47;297.15
0;607;1;17;1215;0;0;0;0;766.64
0;607;2;91;4493;0;0;0;59.92;297.4
0;607;3;100;8006;0;0;0;119.84;250.71
0;607;4;50;9668;0;59.92;118.44;231.68;807.69
0;608;1;34;297;0;0;0;0;79.78
0;608;2;46;1143;0;0;0;0;282.7
0;608;3;31;1481;0;0;0;91.71;219.28
0;608;4;4;219;0;0;0;109.33;218.66
0;609;1;1;0;0;0;0;0;0
0;609;2;4;76;0;0;0;37.92;75.84
0;609;3;22;2788;0;0;91.71;162.86;299.59
0;609;4;27;12893;0;91.71;238.26;760.2;1712.48
0;611;1;24;51;0;0;0;0;0
0;611;2;35;446;0;0;0;0;154.28
0;611;3;76;6840;0;0;43.81;91.71;337.7
0;611;4;18;2030;0;0;70.28;243.34;350.62
0;612;1;53;849;0;0;0;0;215.66
0;612;2;119;4006;0;0;0;0.02;291.2
0;612;3;71;2990;0;0;0;59.92;172.88
0;612;4;24;2028;0;0;43.23;143.85;297.5
0;613;1;13;60;0;0;0;0;59.92
0;613;2;13;642;0;0;0;10.44;404.76
0;613;3;15;259;0;0;0;50.74;91.71
0;613;4;2;262;0;0;131.15;262.3;262.3
0;614;1;169;1504;0;0;0;0;44.54
0;614;2;113;2850;0;0;0;0;128.32
0;614;3;62;2629;0;0;0;91.71;179.76
0;614;4;1;0;0;0;0;0;0
0;621;1;18;0;0;0;0;0;0
0;621;2;31;183;0;0;0;0;79.26
0;621;3;54;3408;0;0;0;100.86;304.84
0;621;4;21;3427;0;0;91.71;119.84;730.71
0;622;1;55;490;0;0;0;0;104.12
0;622;2;83;835;0;0;0;0;80.16
0;622;3;56;1505;0;0;0;11.68;183.42
0;622;4;12;3575;0;0;57.54;513.18;1191.58
0;623;1;20;4;0;0;0;0;1.93
0;623;2;16;949;0;0;0;0;876.98
0;623;3;11;0;0;0;0;0;0
0;623;4;2;0;0;0;0;0;0
0;625;1;111;1112;0;0;0;0;23.46
0;625;2;73;868;0;0;0;0;91.71
0;625;3;30;916;0;0;0;90.96;183.42
0;625;4;1;0;0;0;0;0;0
0;626;1;59;4;0;0;0;0;0
0;626;2;70;255;0;0;0;0;0
0;626;3;93;340;0;0;0;0;19.12
0;630;1;1;0;0;0;0;0;0
0;630;2;11;2574;0;0;137.15;479.29;852.21
0;630;3;12;7326;0;29.71;242.5;466.41;4595.71
0;630;4;57;39925;0;189.03;400.58;891.7;2851.85
0;631;1;9;0;0;0;0;0;0
0;631;2;24;728;0;0;0;18.81;193.34
0;631;3;27;486;0;0;0;0;119.84
0;631;4;38;11356;0;0;108.77;248.7;1990.87
0;633;1;88;148;0;0;0;0;3.54
0;633;2;106;2489;0;0;0;0;202.38
0;633;3;104;4394;0;0;0;0;151.63
0;633;4;68;35493;0;0;48.85;124.47;1082.26
0;634;1;73;266;0;0;0;0;21.6
0;634;2;138;1605;0;0;0;0;33.38
0;634;3;145;5693;0;0;0;0;183.42
0;634;4;82;11090;0;0;0;59.92;930.77
0;636;1;97;30;0;0;0;0;0
0;636;2;71;237;0;0;0;0;0
0;636;3;26;260;0;0;0;1.62;91.71
0;636;4;4;634;0;0;64.02;316.97;505.9
0;639;1;306;2732;0;0;0;0;0
0;639;2;138;2111;0;0;0;0;91.71
0;639;3;57;812;0;0;0;0;91.71
0;639;4;11;271;0;0;0;59.92;91.71
0;640;1;744;36;0;0;0;0;0
0;640;2;539;681;0;0;0;0;0
0;640;3;243;1063;0;0;0;0;0
0;650;1;77;28400;0;0;0;183.42;2293.64
0;650;2;51;35655;0;0;0;354.09;1804.53
0;650;3;30;28642;0;118.03;691.39;1501.14;2472.72
0;650;4;22;57209;183.42;1127.66;1304.7;4357.16;6229.15
0;651;1;616;2988;0;0;0;0;0
0;651;2;134;12556;0;0;0;0;472.12
0;651;3;74;27399;0;0;185.55;390.53;1818.58
0;651;4;30;197158;0;272.5;778.16;6654.2;22651.56
0;660;1;335;121110;0;0;0;48.85;1045.58
0;660;2;1703;672676;0;0;59.63;404.76;1607.42
0;660;3;1447;967840;0;0;236.06;730.44;2962.43
0;660;4;339;856951;0;129.11;702.36;2530.83;10118.39
0;661;1;601;73966;0;0;0;0;607.14
0;661;2;335;168833;0;0;0;590.15;1956.34
0;661;3;193;139750;0;0;118.03;688.75;3278.04
0;661;4;40;100027;0;167.82;648.44;2380.57;13152.12
0;662;1;397;20737;0;0;0;36.44;258.22
0;662;2;168;20105;0;0;0;236.06;472.12
0;662;3;67;17160;0;0;236.06;352.15;953.29
0;662;4;16;6405;0;182.58;340.62;531.13;1416.36
0;663;1;3401;518553;0;0;72.88;236.06;472.12
0;663;2;4168;880061;0;0;236.06;354.09;590.15
0;663;3;2112;640353;0;118.03;236.06;365.17;730.34
0;663;4;290;142668;0;234.12;354.09;567.81;1180.3
0;680;1;218;4736;0;0;0;0;216.63
0;680;2;371;42078;0;0;0;0;539.68
0;680;3;223;90982;0;0;36.44;354.09;2184.55
0;680;4;122;373991;0;118.03;462.9;2458;23409.54
0;681;1;1612;206997;0;0;0;0;216.63
0;681;2;1259;219429;0;0;0;0;354.09
0;681;3;534;488387;0;0;59.63;387.33;6222.81
0;681;4;255;1086227;0;217.62;980.68;6487.14;15836.96
0;690;1;171;56947;0;0;0;236.06;2192.3
0;690;2;268;336049;0;0;354.09;1478.26;5902.5
0;690;3;320;893416;0;437.47;1604.73;4178.7;9187.62
0;690;4;209;1404587;0;2192.4;4852.88;9297.86;17795.56
0;691;1;704;105640;0;0;0;0;674.6
0;691;2;1295;324138;0;0;0;217.62;1180.4
0;691;3;1048;845541;0;0;155.73;589.66;4001.12
0;691;4;351;1086939;0;216.63;944.24;4159.28;12146.49
0;692;1;120;37561;0;0;0;0;570.98
0;692;2;327;8973;0;0;0;0;157.99
0;692;3;74;45710;0;0;0;0;4311.34
0;692;4;10;1073;0;0;0;0;601.23
0;694;1;412;63291;0;0;0;236.06;708.18
0;694;2;1024;327595;0;0;0;236.06;1146.82
0;694;3;886;422095;0;0;0;272.5;2078.84
0;694;4;204;491487;0;0;236.06;1905.62;12616.27
0;695;2;649;214204;0;0;0;0;2045.86
0;695;3;316;547202;0;0;129.11;2248.24;6880.72
0;695;4;150;807039;129.11;2411.13;4434.83;6734.18;15149.98
0;696;1;2485;15429;0;0;0;0;0
0;696;2;15018;299545;0;0;0;0;118.03
0;696;3;3925;651509;0;0;0;0;472.12
0;696;4;194;217890;0;0;236.06;1264.75;6564.6
0;710;1;227;2130;0;0;0;0;36.44
0;710;2;461;29208;0;0;0;0;258.22
0;710;3;910;181765;0;0;0;236.06;807.77
0;710;4;1194;876640;0;0;234.12;674.6;2857.54
0;711;1;443;4534;0;0;0;0;0
0;711;2;865;20801;0;0;0;0;118.03
0;711;3;531;53574;0;0;0;96.93;472.12
0;711;4;238;124142;0;0;123.57;590.15;2479.06
0;720;1;552;2227;0;0;0;0;36.44
0;720;2;3387;108304;0;0;0;0;217.62
0;720;3;5585;653792;0;0;0;36.44;472.12
0;720;4;2553;830148;0;0;0;236.06;1534.39
0;721;1;1134;4182;0;0;0;0;0
0;721;2;1554;14452;0;0;0;0;18.22
0;721;3;857;71820;0;0;0;0;354.09
0;721;4;290;162757;0;0;0;236.06;2686.78
0;722;1;1654;5271;0;0;0;0;0
0;722;2;1409;48443;0;0;0;0;236.06
0;722;3;448;54211;0;0;0;118.03;472.22
0;722;4;60;42153;0;0;0;256.14;3007.14
0;723;1;4748;2419;0;0;0;0;0
0;723;2;3456;12280;0;0;0;0;0
0;723;3;733;26801;0;0;0;0;129.11
0;723;4;55;40150;0;0;18.8;258.22;4629.71
0;724;1;1265;6767;0;0;0;0;0
0;724;2;1222;42496;0;0;0;0;118.03
0;724;3;613;74832;0;0;0;0;472.12
0;724;4;77;29695;0;0;118.03;335.65;1956.04
0;740;1;85;146;0;0;0;0;0
0;740;2;148;4296;0;0;0;0;217.62
0;740;3;130;7893;0;0;0;36.44;354.09
0;740;4;43;19726;0;0;0;236.06;490.12
0;750;1;284;73;0;0;0;0;0
0;750;2;216;2528;0;0;0;0;0
0;750;3;19;364;0;0;0;0;236.06
0;750;4;2;472;0;0;236.06;472.12;472.12
0;751;1;785;575;0;0;0;0;0
0;751;2;1130;8809;0;0;0;0;36.44
0;751;3;195;4570;0;0;0;0;157.99
0;751;4;41;1677;0;0;0;0;216.63
0;752;1;98;73;0;0;0;0;0
0;752;2;255;1516;0;0;0;0;36.44
0;752;3;11;109;0;0;0;0;72.88
0;753;1;493;858;0;0;0;0;0
0;753;2;573;3608;0;0;0;0;36.44
0;753;3;98;1807;0;0;0;0;216.63
0;753;4;15;1471;0;0;0;138.7;354.09
0;754;1;1308;2094;0;0;0;0;0
0;754;2;1032;10476;0;0;0;0;36.44
0;754;3;228;5375;0;0;0;0;217.62
0;754;4;27;1979;0;0;0;36.44;236.06
0;755;1;1621;3585;0;0;0;0;0
0;755;2;775;5085;0;0;0;0;36.44
0;755;3;127;2572;0;0;0;0;72.88
0;755;4;7;109;0;0;0;36.44;72.88
0;756;1;1595;1869;0;0;0;0;0
0;756;2;1565;10472;0;0;0;0;0
0;756;3;398;5050;0;0;0;0;69.63
0;756;4;31;1854;0;0;0;54.66;290.72
0;757;1;1590;15036;0;0;0;0;36.44
0;757;2;1839;28699;0;0;0;0;54.66
0;757;3;1036;21175;0;0;0;0;118.03
0;757;4;119;7930;0;0;0;36.44;354.09
0;758;1;261;0;0;0;0;0;0
0;758;2;259;505;0;0;0;0;0
0;758;3;51;117;0;0;0;0;0
0;758;4;1;0;0;0;0;0;0
0;759;1;80;218;0;0;0;0;0
0;759;2;112;255;0;0;0;0;0
0;759;3;84;1088;0;0;0;0;36.44
0;759;4;8;1073;0;0;64.55;295.07;354.09
0;760;1;3340;410;0;0;0;0;0
0;760;2;978;3282;0;0;0;0;0
0;760;3;178;2847;0;0;0;0;109.32
0;760;4;12;2397;0;0;18.22;177.04;1180.3
0;770;1;295;0;0;0;0;0;0
0;770;2;227;781;0;0;0;0;0
0;770;3;50;854;0;0;0;0;236.06
0;770;4;7;36;0;0;0;0;36.44
0;772;1;668;580;0;0;0;0;0
0;772;2;618;1080;0;0;0;0;0
0;772;3;160;540;0;0;0;0;18.22
0;772;4;17;1636;0;0;0;118.03;708.18
0;773;1;134;88;0;0;0;0;0
0;773;2;297;327;0;0;0;0;0
0;773;3;67;3554;0;0;0;0;236.06
0;773;4;19;1156;0;0;0;54.66;526.78
0;774;1;99;0;0;0;0;0;0
0;774;2;319;0;0;0;0;0;0
0;774;3;21;0;0;0;0;0;0
0;774;4;2;0;0;0;0;0;0
0;775;1;4404;6011;0;0;0;0;0
0;775;2;3069;11251;0;0;0;0;0
0;775;3;626;15535;0;0;0;0;236.06
0;775;4;119;18208;0;0;0;54.66;723.25
0;776;1;457;876;0;0;0;0;0
