vrai_hop;rdrg;SI;N;total;p5;p25;p50;p75;p95
0;303;4;8;9046;203.7;802.66;949.44;1553.76;2230.18
0;304;1;5689;558528;0;0;0;0;568.94
0;304;2;1997;295934;0;0;0;213.2;674.89
0;304;3;594;121488;0;0;0;292.89;824.36
0;304;4;70;46601;0;106.6;362.89;979.26;2844.44
0;305;1;25;923;0;0;0;0;203.7
0;305;2;79;9516;0;0;0;55.03;807.52
0;305;3;97;28077;0;0;101.85;363.34;1524.74
0;305;4;50;65401;0;101.85;348.33;996.21;5713.52
0;306;1;1393;40249;0;0;0;0;213.2
0;306;2;894;53894;0;0;0;0;319.8
0;306;3;138;17159;0;0;0;203.7;517.2
0;306;4;33;22215;0;305.55;509.25;916.65;2036.92
0;307;1;184;11778;0;0;0;0;310.33
0;307;2;72;8093;0;0;46.75;187.05;388.38
0;307;3;27;8334;0;106.6;213.2;509.23;994.69
0;307;4;11;1702;0;0;106.6;203.7;672.36
0;308;1;2701;252244;0;0;0;203.7;407.4
0;308;2;4075;576865;0;0;101.85;213.2;426.4
0;308;3;2487;578998;0;0;203.7;319.8;676.41
0;308;4;591;271889;0;101.85;305.55;546.06;1527.75
0;309;1;1253;100136;0;0;0;0;517.2
0;309;2;682;126212;0;0;0;232.07;775.8
0;309;3;369;131233;0;36.81;213.2;462.3;1172.6
0;309;4;74;60595;0;203.7;486.23;916.65;2900.27
0;310;1;16097;156475;0;0;0;0;0
0;310;2;6750;140602;0;0;0;0;173.16
0;310;3;614;57660;0;0;0;36.81;517.2
0;310;4;93;48538;0;36.81;213.2;459.98;2170.31
0;311;1;44;0;0;0;0;0;0
0;311;2;15;315;0;0;0;0;213.2
0;311;3;1;0;0;0;0;0;0
0;311;4;1;509;509.25;509.25;509.25;509.25;509.25
0;312;1;231;6735;0;0;0;0;258.6
0;312;2;338;18691;0;0;0;0;407.4
0;312;3;221;45545;0;0;36.81;213.2;814.8
0;312;4;71;33447;0;0;203.7;662.64;1707.85
0;313;1;17383;651800;0;0;0;0;310.32
0;313;2;4038;186826;0;0;0;0;310.32
0;313;3;699;84958;0;0;0;101.85;698.66
0;313;4;84;27554;0;0;79.82;407.4;1257.6
0;314;1;10179;84437;0;0;0;0;0
0;314;2;1924;41366;0;0;0;0;258.6
0;314;3;200;8937;0;0;0;0;295.01
0;314;4;15;1886;0;0;0;305.55;570.21
0;315;1;23404;86010;0;0;0;0;0
0;315;2;6822;202654;0;0;0;0;213.2
0;315;3;637;79509;0;0;0;203.7;517.2
0;315;4;102;28724;0;0;203.7;407.4;949.12
0;316;1;4874;33754;0;0;0;0;0
0;316;2;742;5617;0;0;0;0;0
0;316;3;52;1607;0;0;0;0;277.32
0;316;4;4;1628;0;0;0;814.09;1628.18
0;317;1;6392;29019;0;0;0;0;0
0;317;2;1006;25467;0;0;0;0;110.43
0;317;3;144;17705;0;0;0;61.41;646.5
0;317;4;50;36105;0;0;222.1;731.95;4281.87
0;318;1;3327;22481;0;0;0;0;0
0;318;2;759;21865;0;0;0;0;203.7
0;318;3;83;4520;0;0;0;36.81;305.55
0;318;4;21;9059;0;0;143.41;407.4;1717.95
0;319;1;2379;20353;0;0;0;0;0
0;319;2;527;15923;0;0;0;0;213.2
0;319;3;62;9559;0;0;0;203.7;659.08
0;319;4;11;6745;0;0;36.81;959.4;2784.65
0;320;1;3389;54034;0;0;0;0;36.81
0;320;2;1241;45863;0;0;0;0;213.2
0;320;3;278;42816;0;0;36.81;173.16;698.66
0;320;4;59;29551;0;0;128.65;365.2;2054.51
0;340;1;455;15502;0;0;0;0;203.7
0;340;2;587;9497;0;0;0;0;86.02
0;340;3;255;15022;0;0;0;36.81;295.54
0;340;4;90;14389;0;0;0;203.7;864.32
0;341;1;669;7435;0;0;0;0;36.81
0;341;2;1540;29811;0;0;0;0;73.62
0;341;3;1241;53419;0;0;0;36.81;233.2
0;341;4;152;21799;0;0;36.81;203.7;878.61
0;342;1;5781;8703;0;0;0;0;0
0;342;2;2135;18963;0;0;0;0;36.81
0;342;3;765;26298;0;0;0;36.81;203.7
0;342;4;128;16493;0;0;0;203.7;611.1
0;343;1;815;23964;0;0;0;36.81;36.81
0;343;2;2558;104303;0;0;36.81;36.81;173.16
0;343;3;1873;145302;0;0;36.81;36.81;351.94
0;343;4;288;67795;0;0;36.81;211.58;914.12
0;344;1;67;1323;0;0;0;36.81;73.62
0;344;2;227;5820;0;0;36.81;36.81;73.62
0;344;3;94;6802;0;0;36.81;73.62;292.89
0;344;4;26;4248;0;0;45.92;240.51;731.44
0;345;1;80;849;0;0;0;0;36.81
0;345;2;229;4231;0;0;0;36.81;73.62
0;345;3;59;3251;0;0;0;36.81;286.82
0;345;4;24;2166;0;0;36.81;55.21;500.02
0;346;1;995;13452;0;0;0;0;36.81
0;346;2;1250;33757;0;0;0;29.38;173.16
0;346;3;490;60160;0;0;0;36.81;319.8
0;346;4;141;202566;0;0;36.81;240.51;6543.57
0;347;1;11510;69447;0;0;0;0;36.81
0;347;2;5992;94705;0;0;0;36.81;36.81
0;347;3;1631;74243;0;0;29.38;36.81;203.7
0;347;4;253;28615;0;0;36.81;101.85;478.71
0;348;1;1053;13368;0;0;0;0;36.81
0;348;2;1628;32710;0;0;0;36.81;73.62
0;348;3;698;37524;0;0;0;36.81;213.2
0;348;4;73;12268;0;0;36.81;213.2;711.7
0;349;1;975;6276;0;0;0;0;36.81
0;349;2;922;14402;0;0;0;0;73.62
0;349;3;203;9080;0;0;0;36.81;240.51
0;349;4;50;6644;0;0;36.81;173.16;509.25
0;350;1;1916;12993;0;0;0;0;36.81
0;350;2;1887;36077;0;0;0;0;73.62
0;350;3;724;45432;0;0;0;36.81;398.96
0;350;4;95;28087;0;0;73.62;407.4;1010.06
0;351;1;2021;9249;0;0;0;0;36.81
0;351;2;1527;27940;0;0;0;0;73.62
0;351;3;555;20507;0;0;0;36.81;203.7
0;351;4;107;24097;0;0;36.81;213.2;1308.22
0;360;1;188;3471;0;0;0;0;45.87
0;360;2;382;12611;0;0;0;0;213.2
0;360;3;339;57400;0;0;0;203.7;712.95
0;360;4;106;50631;0;0;257.58;712.95;2142
0;361;1;1995;23405;0;0;0;0;36.81
0;361;2;739;20765;0;0;0;0;203.7
0;361;3;163;21595;0;0;0;213.2;676.41
0;361;4;39;20399;0;0;329.7;746.2;2061.55
0;362;1;2905;54512;0;0;0;36.81;73.62
0;362;2;2778;67284;0;0;0;36.81;73.62
0;362;3;114;12510;0;0;36.81;138.66;569.81
0;362;4;14;7767;0;0;161.17;571.83;4651.88
0;363;1;7854;49126;0;0;0;0;36.81
0;363;2;4813;126937;0;0;36.81;36.81;73.62
0;363;3;177;9678;0;0;0;36.81;305.55
0;363;4;12;18994;0;18.4;98.22;490.98;13929.32
0;364;1;5774;204810;0;0;0;0;36.81
0;364;2;1340;80256;0;0;0;0;203.7
0;364;3;330;39529;0;0;0;101.85;533
0;364;4;87;41254;0;0;203.7;426.4;1685.52
0;380;1;83;37;0;0;0;0;0
0;380;2;492;8583;0;0;0;0;101.85
0;380;3;508;24840;0;0;0;36.81;250.01
0;380;4;130;15472;0;0;0;213.2;444.21
0;381;1;426;2180;0;0;0;0;36.81
0;381;2;578;4906;0;0;0;0;49.21
0;381;3;214;9202;0;0;0;0;233.2
0;381;4;42;4351;0;0;0;101.85;611.1
0;382;1;112;2818;0;0;0;36.81;73.62
0;382;2;494;18831;0;0;0;36.81;203.7
0;382;3;449;38148;0;0;0;36.81;426.4
0;382;4;69;53180;0;0;36.81;356.61;1385.8
0;383;1;4837;9524;0;0;0;0;0
0;383;2;3352;37590;0;0;0;0;36.81
0;383;3;1245;69336;0;0;0;36.81;213.2
0;383;4;305;85218;0;0;0;203.7;955.01
0;384;1;3656;10687;0;0;0;0;0
0;384;2;2365;59474;0;0;0;0;203.7
0;384;3;1102;98160;0;0;0;88.14;426.4
0;384;4;174;38277;0;0;45.92;305.55;1018.5
0;385;1;1867;3732;0;0;0;0;0
0;385;2;1182;9173;0;0;0;0;36.81
0;385;3;344;13574;0;0;0;0;213.2
0;385;4;33;6371;0;0;0;101.85;1278.16
0;400;1;270;7105;0;0;0;0;213.2
0;400;2;34;1855;0;0;0;36.81;393.42
0;400;3;587;53896;0;0;0;106.6;463.21
0;400;4;148;56740;0;0;203.7;509.25;1385.8
0;401;1;244;7971;0;0;0;0;213.2
0;401;2;194;6752;0;0;0;0;336.18
0;401;3;61;8421;0;0;0;101.85;574.82
0;401;4;15;2933;0;0;0;101.85;1924.64
0;402;1;32;213;0;0;0;0;0
0;402;2;174;3562;0;0;0;0;110.43
0;402;3;187;12096;0;0;0;49.21;407.4
0;402;4;39;20064;0;0;240.51;712.95;1922.97
0;403;1;6724;30586;0;0;0;0;0
0;403;2;2865;40342;0;0;0;0;0
0;403;3;210;21347;0;0;0;0;639.6
0;403;4;88;37946;0;0;203.7;494.08;1413.79
0;404;1;4658;3458;0;0;0;0;0
0;404;2;2085;7453;0;0;0;0;0
0;404;3;142;3657;0;0;0;0;128.65
0;404;4;26;9893;0;0;189.58;674.91;1250.77
0;405;1;235;8893;0;0;0;0;294.56
0;405;2;504;15771;0;0;0;0;213.2
0;405;3;318;23532;0;0;0;73.62;426.4
0;405;4;112;56857;0;0;203.7;594.74;3036.42
0;420;1;6608;40405;0;0;0;0;36.81
0;420;2;4266;41241;0;0;0;0;49.21
0;420;3;2041;53384;0;0;0;0;138.66
0;420;4;529;58505;0;0;0;73.62;509.25
0;421;1;905;1005;0;0;0;0;0
0;421;2;3296;17149;0;0;0;0;36.81
0;421;3;1452;44499;0;0;0;0;203.7
0;421;4;211;21884;0;0;0;106.6;509.25
0;422;1;3161;534;0;0;0;0;0
0;422;2;4416;40006;0;0;0;0;36.81
0;422;3;2633;108327;0;0;0;0;213.2
0;422;4;1109;144268;0;0;0;91.84;569.81
0;423;1;206;422;0;0;0;0;0
0;423;2;217;2723;0;0;0;0;49.21
0;423;3;73;1101;0;0;0;0;110.43
0;423;4;29;4447;0;0;0;213.2;621.21
0;424;1;674;33007;0;0;0;73.62;296
0;424;2;1454;117945;0;0;0;128.33;296.46
0;424;3;646;53903;0;0;0;117.96;371.8
0;424;4;82;13072;0;0;0;195.26;625.54
0;440;1;23;388;0;0;0;36.81;36.81
0;440;2;147;11235;0;0;0;36.81;305.55
0;440;3;215;75462;0;0;36.81;250.01;1386.59
0;440;4;65;71447;0;147.24;546.06;1368.84;3681.57
0;441;1;130;213;0;0;0;0;0
0;441;2;323;34038;0;0;0;203.7;509.25
0;441;3;562;149257;0;0;203.7;407.4;911.86
0;441;4;126;94119;0;213.2;464.83;852.8;2613.99
0;442;1;603;26397;0;0;0;0;203.7
0;442;2;740;53468;0;0;0;36.81;407.4
0;442;3;255;58955;0;0;101.85;292.89;1018.46
0;442;4;163;83416;0;29.38;213.2;639.6;2039.95
0;443;1;1327;9186;0;0;0;0;0
0;443;2;944;29439;0;0;0;0;213.2
0;443;3;403;55804;0;0;0;203.7;684.72
0;443;4;170;76885;0;0;106.6;509.25;1363.45
0;444;1;7;306;0;0;0;0;305.55
0;444;2;273;3445;0;0;0;0;106.6
0;444;3;310;6727;0;0;0;0;165.66
0;444;4;11;1684;0;0;0;203.7;897.63
0;445;1;1160;2355;0;0;0;0;0
0;445;2;386;9591;0;0;0;0;203.7
0;445;3;107;17249;0;0;0;73.62;611.1
0;445;4;35;21615;0;0;319.8;712.95;2583.46
0;446;1;9502;19802;0;0;0;0;0
0;446;2;5428;87789;0;0;0;0;36.81
0;446;3;724;50832;0;0;0;0;426.4
0;446;4;107;33241;0;0;195.26;485.46;1139.62
0;447;1;315;1453;0;0;0;0;0
0;447;2;1028;8663;0;0;0;0;0
0;447;3;1061;61459;0;0;0;0;319.8
0;447;4;128;75271;0;0;305.55;788.35;2230.19
0;460;1;228;1121;0;0;0;0;0
0;460;2;1415;39009;0;0;0;0;203.7
0;460;3;2400;175272;0;0;0;49.21;329.75
0;460;4;728;249920;0;0;101.85;319.8;1280.73
0;461;1;157;2367;0;0;0;0;73.62
0;461;2;533;23502;0;0;0;36.81;305.55
0;461;3;500;48314;0;0;0;106.6;426.4
0;461;4;99;26402;0;0;86.02;407.4;952.8
0;462;1;240;507;0;0;0;0;0
0;462;2;296;3444;0;0;0;0;73.62
0;462;3;160;10140;0;0;0;0;245.26
0;462;4;44;22940;0;0;203.7;416.9;2176.02
0;463;1;6006;46186;0;0;0;0;36.81
0;463;2;6560;97242;0;0;0;0;36.81
0;463;3;3144;145829;0;0;0;29.38;213.2
0;463;4;700;113340;0;0;0;106.6;519.51
0;464;1;1073;564;0;0;0;0;0
0;464;2;669;1800;0;0;0;0;0
0;464;3;29;102;0;0;0;0;0
0;464;4;6;844;0;0;0;0;844.33
0;465;1;6124;905;0;0;0;0;0
0;465;2;3748;8643;0;0;0;0;0
0;465;3;362;7593;0;0;0;0;203.7
0;465;4;62;9811;0;0;0;106.6;556.68
0;466;1;322;523;0;0;0;0;0
0;466;2;1187;18363;0;0;0;0;36.81
0;466;3;743;20589;0;0;0;0;203.7
0;466;4;153;19268;0;0;0;173.16;466.4
0;467;1;1164;4786;0;0;0;0;0
0;467;2;1247;28306;0;0;0;0;203.7
0;467;3;389;30954;0;0;0;36.81;342.36
0;467;4;72;14203;0;0;21.32;203.7;641.96
0;468;1;1814;7899;0;0;0;0;0
0;468;2;2734;41924;0;0;0;0;73.62
0;468;3;1347;56414;0;0;0;0;250.01
0;468;4;166;42379;0;0;0;305.55;1131.5
0;480;1;3124;100163;0;0;0;0;213.2
0;480;2;1144;70606;0;0;0;0;407.4
0;480;3;124;25078;0;0;0;213.2;1171.89
0;480;4;42;24897;0;101.85;426.4;611.1;2332.04
0;481;1;939;10733;0;0;0;0;0
0;481;2;219;2050;0;0;0;0;0
0;481;3;26;777;0;0;0;36.81;213.2
0;481;4;9;4082;0;0;36.81;240.51;2423.3
0;482;1;5049;29454;0;0;0;0;0
0;482;2;2912;63066;0;0;0;0;203.7
0;482;3;433;43832;0;0;0;55.03;426.4
0;482;4;91;23503;0;0;73.62;305.55;1267.15
0;483;1;2614;7806;0;0;0;0;0
0;483;2;483;4168;0;0;0;0;0
0;483;3;37;2124;0;0;0;36.81;500.02
0;483;4;10;6393;0;36.81;222.1;350.34;3492.03
0;484;1;709;20018;0;0;0;0;0
0;484;2;1057;3905916;0;0;5247;6890;6890
0;484;3;240;575418;0;0;36.81;6328.2;6890
0;484;4;12;2779;0;0;36.81;412.15;852.8
0;500;1;166;43663;0;0;0;0;240.51
0;500;2;481;55224;0;0;0;36.81;407.4
0;500;3;269;24082;0;0;0;101.85;398.96
0;500;4;55;41150;0;0;195.26;356.61;2185.7
0;501;1;1834;2715;0;0;0;0;0
0;501;2;1315;10392;0;0;0;0;0
0;501;3;412;8074;0;0;0;0;203.7
0;501;4;66;11788;0;0;0;122.83;802.53
0;510;1;1019;22435;0;0;0;0;203.7
0;510;2;737;61815;0;0;0;101.85;426.4
0;510;3;119;23307;0;0;101.85;240.51;712.95
0;510;4;153;78722;0;195.26;319.8;568.29;1802.01
0;511;1;124;2282;0;0;0;0;101.85
0;511;2;252;16108;0;0;0;36.81;305.55
0;511;3;68;19694;0;0;101.85;401.02;1314.49
0;511;4;25;23902;0;36.81;213.2;1201.95;6201.45
0;512;1;394;3537;0;0;0;0;0
0;512;2;325;12620;0;0;0;0;213.2
0;512;3;31;8882;0;0;0;106.6;2148.41
0;512;4;15;11058;0;0;407.4;1073.93;3996.08
0;513;1;16235;110844;0;0;0;0;0
0;513;2;4695;91616;0;0;0;0;203.7
0;513;3;258;33893;0;0;0;36.81;911.86
0;513;4;44;22579;0;0;203.7;580.21;2317.79
0;514;1;7270;3847;0;0;0;0;0
0;514;2;1369;3317;0;0;0;0;0
0;514;3;110;1420;0;0;0;0;18.22
0;514;4;5;2482;0;101.85;277.32;712.95;1389.63
0;515;1;1216;2758;0;0;0;0;0
0;515;2;358;6495;0;0;0;0;36.81
0;515;3;39;2209;0;0;0;36.81;376.86
0;515;4;5;1236;0;0;305.55;319.8;611.1
0;516;1;941;1267;0;0;0;0;0
0;516;2;259;5119;0;0;0;0;101.85
0;516;3;47;4204;0;0;0;36.81;463.21
0;516;4;6;1560;0;0;0;36.81;1522.96
0;517;1;895;10537;0;0;0;0;36.81
0;517;2;329;10901;0;0;0;0;213.2
0;517;3;45;6794;0;0;0;203.7;878.61
0;517;4;8;2326;0;27.51;194.33;378.01;1126.3
0;518;1;509;80033;0;0;0;0;866
0;518;2;296;41223;0;0;0;0;773.19
0;518;3;63;7255;0;0;0;203.7;426.4
0;518;4;23;9888;0;86.02;407.4;544.52;1385.8
0;530;1;79;2521;0;0;0;0;213.2
0;530;2;417;16956;0;0;0;36.81;213.2
0;530;3;462;36160;0;0;0;36.81;319.8
0;530;4;82;20213;0;0;101.85;319.8;1066
0;531;1;629;449;0;0;0;0;0
0;531;2;219;1128;0;0;0;0;36.81
0;531;3;50;3638;0;0;0;0;319.8
0;531;4;4;391;0;0;0;195.26;390.52
0;532;1;1279;11631;0;0;0;0;0
0;532;2;491;13497;0;0;0;0;213.2
0;532;3;92;12080;0;0;0;0;426.4
0;532;4;14;7384;0;0;53.3;407.4;5391.36
0;540;1;10374;49298;0;0;0;0;0
0;540;2;9677;144845;0;0;0;0;106.6
0;540;3;3226;238620;0;0;0;0;407.4
0;540;4;113;82132;0;0;0;805.26;3622.64
0;541;1;99;2293;0;0;0;0;203.7
0;541;2;187;30036;0;0;0;305.55;563
0;541;3;68;17561;0;0;155.15;416.9;999.48
0;541;4;3;4412;0;0;0;4411.87;4411.87
0;542;1;145;509;0;0;0;0;0
0;542;2;228;14165;0;0;0;0;319.8
0;542;3;74;36677;0;0;0;319.8;2488.26
0;542;4;15;35422;0;961.44;2136.54;3779.79;6496
0;543;1;220;6706;0;0;0;0;213.2
0;543;2;135;16429;0;0;0;213.2;451.69
0;543;3;56;15630;0;0;0;259.37;1136.58
0;543;4;13;19590;0;390.52;757.74;3293.33;5040.96
0;544;1;1520;7159;0;0;0;0;0
0;544;2;360;17876;0;0;0;0;305.55
0;544;3;28;6263;0;0;152.77;319.8;835.02
0;544;4;2;6019;1797.02;1797.02;3009.4;4221.78;4221.78
0;560;1;48786;94285;0;0;0;0;0
0;560;2;39702;276970;0;0;0;0;0
0;560;3;6971;165750;0;0;0;0;203.7
0;560;4;49;18538;0;0;0;213.2;1739.43
0;561;1;707;5285;0;0;0;0;0
0;561;2;617;6408;0;0;0;0;0
0;561;3;110;5252;0;0;0;0;305.55
0;561;4;10;4260;0;0;0;386.36;2419.85
0;562;1;1080;8215;0;0;0;0;0
0;562;2;255;15944;0;0;0;0;319.8
0;562;3;49;15418;0;0;213.2;426.4;1044.27
0;562;4;2;2383;0;0;1191.74;2383.48;2383.48
0;563;1;4884;1959;0;0;0;0;0
0;563;2;1241;4121;0;0;0;0;0
0;563;3;343;2134;0;0;0;0;0
0;563;4;8;1120;0;0;0;152.77;814.8
0;564;1;808;2255;0;0;0;0;0
0;564;2;211;5175;0;0;0;0;203.7
0;564;3;19;2211;0;0;0;0;2211.17
0;564;4;6;2349;0;0;0;1165.14;1184.16
0;565;1;796;407;0;0;0;0;0
0;565;2;60;417;0;0;0;0;0
0;565;3;3;0;0;0;0;0;0
0;566;1;5448;3214;0;0;0;0;0
0;566;2;4616;14680;0;0;0;0;0
0;566;3;1050;20973;0;0;0;0;203.7
0;566;4;35;2975;0;0;0;0;814.8
0;580;1;104;574;0;0;0;0;12.81
0;580;2;96;453;0;0;0;0;15.86
0;580;3;46;916;0;0;0;0;23.18
0;580;4;4;166;0;0;41.41;82.83;82.83
0;581;1;5;0;0;0;0;0;0
0;581;2;19;240;0;0;0;0;114.07
0;581;3;6;0;0;0;0;0;0
0;582;4;1;3371;3371.45;3371.45;3371.45;3371.45;3371.45
0;583;2;2;21413;3022.86;3022.86;10706.5;18390.14;18390.14
0;583;4;4;18834;1688.38;1904.53;4432.2;7512.5;8281.27
0;590;4;19;15195;106.6;433.18;756.77;1021.11;1989.33
0;591;1;1;0;0;0;0;0;0
0;591;2;4;79;0;0;0;39.38;78.76
0;591;3;10;2148;39.38;44.13;159.89;421.65;459.32
0;591;4;66;23701;0;157.52;274.75;461.15;1057.57
0;592;4;26;23117;40.84;339.75;549.09;830.38;3470.92
0;593;1;5;158;0;0;0;0;157.52
0;593;2;15;1246;0;0;39.38;101.85;735.86
0;593;3;34;6163;0;35.29;137.42;268.99;558.6
0;593;4;105;38585;39.38;129.28;257.31;378.91;805.89
0;600;3;3;70;0;0;31.05;39.38;39.38
0;600;4;26;12953;0;141.23;235.87;473.35;865.95
0;601;1;7;83;0;0;0;0;82.83
0;601;2;30;1625;0;0;39.38;82.83;248.09
0;601;3;55;5089;0;0;54.13;108.26;453.56
0;601;4;70;12827;0;39.38;134.67;249.17;568.02
0;602;1;16;0;0;0;0;0;0
0;602;2;53;1878;0;0;0;54.13;132.79
0;602;3;118;9664;0;0;39.38;101.85;310.3
0;602;4;66;18850;0;54.13;171.68;305.55;1022.04
0;603;1;90;894;0;0;0;0;82.83
0;603;2;124;2986;0;0;0;37.69;97.63
0;603;3;69;4278;0;0;0;73.81;236.28
0;603;4;17;3131;0;83.51;136.96;203.7;629.56
0;610;2;3;37;0;0;0;36.81;36.81
0;610;3;5;161;0;0;0;54.13;106.6
0;610;4;26;6320;0;82.36;204.37;361.82;628.73
0;611;1;19;79;0;0;0;0;79.4
0;611;2;50;748;0;0;0;0.87;78.76
0;611;3;64;2709;0;0;0;54.13;165.66
0;611;4;36;4166;0;0;69.38;115.23;370.16
0;612;1;34;201;0;0;0;0;39.38
0;612;2;68;1594;0;0;0;13.76;106.6
0;612;3;103;4140;0;0;0;44.13;214.86
0;612;4;39;4965;0;0;0;157.52;788.93
0;613;1;12;28;0;0;0;0;15.86
0;613;2;20;292;0;0;0;0;108.21
0;613;3;14;283;0;0;0;38.24;161.59
0;613;4;1;122;122.21;122.21;122.21;122.21;122.21
0;614;1;326;2100;0;0;0;0;35.55
0;614;2;235;2740;0;0;0;0;82.83
0;614;3;75;2421;0;0;0;39.38;165.66
0;614;4;12;1909;0;0;19.69;238.99;725.4
0;620;2;4;137;0;0;27.06;68.48;82.83
0;620;3;4;367;0;0;41.41;183.31;283.8
0;620;4;31;14909;0;108.26;246.82;655.76;1790.95
0;621;1;22;56;0;0;0;0;2.26
0;621;2;36;246;0;0;0;0;62.83
0;621;3;46;2013;0;0;0;39.38;122.21
0;621;4;24;11375;0;27.55;98.26;183.66;689.35
0;622;1;31;0;0;0;0;0;0
0;622;2;57;254;0;0;0;0;39.38
0;622;3;53;2276;0;0;0;31.71;358.68
0;622;4;24;3696;0;0;0;98.72;1086.94
0;623;1;13;57;0;0;0;0;57.34
0;623;2;20;1458;0;0;0;61.07;538.27
0;623;3;10;329;0;0;1.41;48.19;171.41
0;623;4;5;148;0;0;0;46.39;101.85
0;624;1;251;749;0;0;0;0;0
0;624;2;122;579;0;0;0;0;36.81
0;624;3;24;1480;0;0;0;39.38;378.86
0;624;4;2;83;0;0;41.41;82.83;82.83
0;625;1;65;644;0;0;0;0;82.83
0;625;2;46;291;0;0;0;0;39.38
0;625;3;28;542;0;0;0;21.86;84.24
0;625;4;6;54;0;0;0;0;54.13
0;626;1;60;23;0;0;0;0;0
0;626;2;61;324;0;0;0;0;0
0;626;3;60;585;0;0;0;0;69.66
0;630;2;14;1626;0;0;80.51;189.43;591.36
0;630;3;21;9477;0;0;203.7;389.72;900.01
0;630;4;64;57108;42.09;190.26;359.85;727.91;2968.96
0;631;1;4;0;0;0;0;0;0
0;631;2;38;2254;-0.15;0;0;36.81;296.03
0;631;3;48;4123;0;0;0;80.79;326.39
0;631;4;63;15554;0;0;76.19;236.28;797.43
0;632;1;131;0;0;0;0;0;0
0;632;2;28;409;0;0;0;0;122.21
0;632;3;16;592;0;0;0;22.06;368.39
0;632;4;16;1249;0;0;38.56;138.3;286.07
0;633;1;92;428;0;0;0;0;18.22
0;633;2;172;1473;0;0;0;0;39.38
0;633;3;102;4153;0;0;0;0;87.25
0;633;4;84;12696;0;0;0;106.6;1016.39
0;634;1;44;148;0;0;0;0;20.36
0;634;2;92;943;0;0;0;0;82.83
0;634;3;60;1124;0;0;0;11.61;92.34
0;634;4;54;3916;0;0;0;39.38;453.53
0;635;1;2;0;0;0;0;0;0
0;635;2;7;0;0;0;0;0;0
0;635;3;3;31;0;0;0;30.9;30.9
0;635;4;1;0;0;0;0;0;0
0;636;1;136;348;0;0;0;0;36.81
0;636;2;165;957;0;0;0;0;36.81
0;636;3;34;1162;0;0;0;0;267.51
0;636;4;15;344;0;0;0;44.13;83.17
0;637;1;851;1551;0;0;0;0;0
0;637;2;510;1221;0;0;0;0;36.81
0;637;3;182;2131;0;0;0;0;54.13
0;637;4;32;1848;0;0;0;82.83;241.02
0;638;1;1695;2464;0;0;0;0;0
0;638;2;424;461;0;0;0;0;0
0;638;3;32;166;0;0;0;0;54.13
0;638;4;5;44;0;0;0;0;44.13
0;639;1;46;237;0;0;0;0;12.45
0;639;2;92;1177;0;0;0;0;45.37
0;639;3;63;2181;0;0;0;0;101.85
0;639;4;14;620;0;0;0;0.68;331.32
0;640;1;71;107;0;0;0;0;0
0;640;2;99;212;0;0;0;0;0
0;640;3;43;183;0;0;0;0;27.18
0;650;1;84;9048;0;0;0;203.7;538.89
0;650;2;73;16293;0;0;0;203.7;1077.52
0;650;3;43;26853;0;0;272.26;781.49;2825.46
0;650;4;19;28183;0;639.6;1120.35;1467.15;6570.4
0;651;1;558;11754;0;0;0;0;0
0;651;2;145;32164;0;0;0;73.62;814.8
0;651;3;59;29734;0;0;106.6;456.71;1343.23
0;651;4;21;35337;0;426.4;994.69;2087.44;4005.3
0;660;2;1;0;0;0;0;0;0
0;660;3;2;204;0;0;101.85;203.7;203.7
0;661;1;736;12242;0;0;0;0;0
0;661;2;324;56525;0;0;0;73.62;871.3
0;661;3;310;199873;0;0;381.12;773.01;2592.06
0;661;4;67;106740;0;213.2;629.56;2096.21;7822.2
0;662;1;146;2241;0;0;0;0;36.81
0;662;2;161;13401;0;0;0;106.6;319.8
0;662;3;105;20313;0;101.85;203.7;213.2;463.21
0;662;4;7;2644;106.6;161.63;305.55;611.1;746.2
0;663;1;1459;255124;0;0;203.7;305.55;509.25
0;663;2;3953;923644;0;0;213.2;319.8;594.32
0;663;3;3361;1420168;0;165.66;250.01;426.4;1098.51
0;663;4;530;463397;0;213.2;407.4;712.95;3152.98
0;664;1;930;2648;0;0;0;0;0
0;664;2;744;18211;0;0;0;0;203.7
0;664;3;2331;609661;0;0;0;213.2;1214.17
0;664;4;311;392348;0;49.21;319.8;1168.95;5959.86
0;680;1;140;5337;0;0;0;0;206.83
0;680;2;112;17239;0;0;0;211.58;762.24
0;680;3;48;22754;0;0;173.16;359.89;2652.26
0;680;4;102;180572;0;106.6;565.03;1149.64;7852.03
0;681;1;373;25184;0;0;0;0;173.16
0;681;2;334;31475;0;0;0;106.6;421.84
0;681;3;237;196080;0;0;173.16;592.06;4005.44
0;681;4;151;442113;0;173.16;908.05;4264.89;10061.15
0;682;1;655;2852;0;0;0;0;0
0;682;2;417;24510;0;0;0;0;203.7
0;682;3;98;20761;0;0;0;203.7;866.48
0;682;4;124;141605;0;0;188.43;598.96;5312.43
0;683;1;448;66971;0;0;0;0;213.2
0;683;2;363;29560;0;0;0;0;242.58
0;683;3;102;44243;0;0;0;305.55;2345.16
0;683;4;83;69351;0;0;160.28;994.9;3590.92
0;690;1;208;97840;0;0;101.85;538.76;2064
0;690;2;287;312136;0;0;407.4;1182.63;5384.85
0;690;3;259;527136;0;213.2;1131.5;2787.46;7176.96
0;690;4;339;1814034;0;1659.93;4209.93;7312.81;14815.08
