vrai_hop;rdrg;SI;total;p5;p25;p50;p75;p95
0;252;3;187106;9.23;41.52;99.68;345.4;1339.74
0;252;4;165513;20.28;285.48;652.04;1786.44;5675.28
0;253;1;32634;0;5.56;12.96;38.6;213.84
0;253;2;199878;2.36;15.6;43.86;103.78;485.53
0;253;3;426091;6.44;42.04;107.2;282.4;1440.77
0;253;4;150014;18.32;154.48;388.52;1128.12;4567.83
0;254;1;455449;0;4.08;11.28;34.84;112.48
0;254;2;580287;0.84;9.2;26.56;71.2;310.4
0;254;3;576878;5.88;32.16;86.72;229.28;1195.36
0;254;4;301456;26.52;172.16;494.2;1108.92;4686.56
0;260;1;198631;21.76;54.16;109.08;353.44;1798.03
0;260;2;733371;35.4;101.46;320.08;832.36;2231.49
0;260;3;1028528;84.88;392.36;999.1;2086.72;4790.15
0;260;4;1847771;341.44;1377.04;3677.79;7273.38;19089.8
0;261;1;40606;9.32;36.96;67.84;167.6;588.52
0;261;2;196037;21.72;69.55;150.8;341.44;957.24
0;261;3;255759;50.56;203.72;427.4;769.96;2423.44
0;261;4;401932;202.36;594.16;1425.52;2770.8;8249.9
0;262;1;29783;29.32;66.12;125.92;233.68;688.94
0;262;2;92271;55.56;84.74;216.7;293.01;946.01
0;262;3;77025;97.16;193.4;501.58;837.38;2129.54
0;262;4;197670;243.29;710.74;1515.04;3576.87;15989.54
0;263;1;1151730;25.52;38.8;53.8;104.67;233.8
0;263;2;737295;28.5;46.4;77.92;164.96;355.92
0;263;3;352643;46.88;124.28;244.43;434.81;1184.86
0;263;4;246242;212.28;506.38;999.72;2059.03;6279.01
0;264;1;77950;8.24;29.06;67.64;148.4;516.6
0;264;2;194178;9.04;53.64;122.38;224.72;708.76
0;264;3;555904;29.72;123.72;285.04;723.4;2091.24
0;264;4;1071022;213.44;850.24;1718.37;3679.82;11188.14
0;279;1;6518;0;1.68;11.16;53.19;160.68
0;279;2;83704;3.08;20.92;56.5;170.04;669.61
0;279;3;248210;9.92;60.48;187.31;439.53;1578.48
0;279;4;181199;105.24;308.38;683.54;1486.68;4089.8
0;280;1;28853;1.16;9.56;31.84;84.12;253.84
0;280;2;204548;3.12;20.94;62.36;152.68;602.56
0;280;3;626759;8.28;53.4;146.92;405.24;1581.38
0;280;4;576942;54.48;315.44;789.12;2136.4;5100.56
0;281;1;39551;0;13.8;50.66;104.46;301.37
0;281;2;398946;1.4;28.36;68.36;141.4;739.89
0;281;3;706426;5.88;57.56;127.8;292.84;1221.58
0;281;4;319818;41.48;132.2;342.03;887.96;3908.13
0;282;1;270507;9.6;40.16;72.08;115.84;286.52
0;282;2;490392;16.12;53.64;94.56;168.64;521.24
0;282;3;371765;28.04;95.4;176.04;379.28;1229.48
0;282;4;260965;89.4;350.67;768.89;1503.88;3280.48
0;283;1;31303;0;1.8;12.32;41.48;115.04
0;283;2;121212;0;11.08;38.88;88.19;306
0;283;3;224507;4.24;44.44;109.88;259.54;1155.7
0;283;4;238095;45.28;259.98;859.95;1710.92;7059.56
0;284;1;311783;3.84;22.92;54.64;108.48;250.56
0;284;2;663967;10.92;50.72;103.28;189.03;463.08
0;284;3;572307;32.04;115.71;206.4;383.08;931.58
0;284;4;431690;103.04;271.6;514.7;948.8;2681.02
0;301;1;1752205;44.08;63.82;81.76;118.11;268.96
0;301;2;2181039;46.6;71.24;100.28;168.32;409.48
0;301;3;841065;65.84;128.8;226.16;422.12;1389.98
0;301;4;1090749;132.54;370.96;721.47;1349.28;3916.39
0;302;1;1745100;46.08;64.68;80.35;105.52;197.55
0;302;2;978609;48.56;71.79;95.71;139.68;300.59
0;302;3;315931;73.31;123.27;204.35;371.31;1595.16
0;302;4;99387;142.71;341.64;747.27;1750.83;7795.15
0;303;1;27327;67.44;105.68;142.42;185.14;300.59
0;303;2;41266;94.28;145.84;224.78;352.31;895.91
0;303;3;34003;115.48;235.16;348.24;736.46;1548.3
0;303;4;6854;274.55;326.23;641.72;1068.56;1687.92
0;304;1;568363;43.76;61.76;78.72;106.35;231.16
0;304;2;341823;45.16;74.44;102.32;155.56;370.45
0;304;3;305509;55.72;103.76;184.28;379.56;1506.96
0;304;4;145905;248.32;394.48;1206.26;2046.21;11380.52
0;305;1;19799;24.08;54.88;107.24;243.12;831.12
0;305;2;188000;38.56;105.44;259.55;535.06;1992.24
0;305;3;474766;85.47;270.64;634;1244.76;2939.35
0;305;4;608270;322.24;892.2;1577.62;2797.29;7953.07
0;308;1;435000;33.42;58.34;80.52;127.87;280.68
0;308;2;891605;49.16;82.12;124.49;211.4;516.81
0;308;3;1335113;63.96;120.2;218.94;401.74;1161.4
0;308;4;538955;123.48;348.16;649;1227.85;3463.99
0;309;1;221718;20.08;38.7;55.9;82.89;233.1
0;309;2;296351;25.08;49.64;95.82;223.75;1037.6
0;309;3;549223;58.44;155.67;355.92;895.76;3747.34
0;309;4;807114;140.2;577.92;1568.84;3704.28;12747.49
0;310;1;811416;26.96;39.92;51.96;71.24;151.71
0;310;2;423115;29.56;46.18;63.52;96.88;255.84
0;310;3;333692;33.02;64.56;128.72;288.92;1675.18
0;310;4;79764;108.96;456.72;1109.14;2039.04;5916.96
0;312;1;24745;8.92;28.4;41.96;62.44;212.44
0;312;2;60799;13.36;47.68;128.16;297.72;966.56
0;312;3;279811;72.4;257.72;520.66;1114.3;3090.47
0;312;4;86612;179.8;1063.08;2578.48;4226.55;6994.12
0;313;1;823653;19.24;34.44;48.12;66.12;126.68
0;313;2;619539;23.88;45.32;70.52;126.6;483.36
0;313;3;418126;40.96;126.95;271.26;640.16;1872.74
0;313;4;192763;221.8;529.72;1040.68;2243.97;5300.76
0;314;1;310863;13.96;25.08;33.84;44.84;72.88
0;314;2;437374;13.28;26.32;35.32;47.76;143.52
0;314;3;293791;18.2;35.88;69.68;309.92;1141.36
0;314;4;209169;116.12;390;812.15;1366.83;2692.33
0;315;1;1255306;12.8;30.04;44.8;62.04;115.06
0;315;2;941399;18.56;39.84;59.32;92.8;241.48
0;315;3;407329;33.92;87.72;158.24;311.24;1054.79
0;315;4;147731;73.72;324.58;706.68;1485.86;6534.28
0;316;1;146478;4.96;15.8;28.12;41.8;80
0;316;2;89843;6.88;19.16;35.36;61.72;298.72
0;316;3;30769;13;63.96;148.56;367.96;1309.87
0;316;4;5653;36;90.96;392.84;1450.13;2182.4
0;317;1;485348;16.12;32.52;45.05;60.31;105.16
0;317;2;136557;15.44;35.08;57.61;119.1;796.07
0;317;3;92799;51.82;122.68;380.44;891.72;2604.19
0;317;4;87710;119.95;495.82;937.51;2187.36;4455.68
0;320;1;455221;18.56;34.16;46.48;64.76;138.28
0;320;2;374426;20.16;41.84;65.12;129.84;544.68
0;320;3;306000;29.08;99.92;234.2;546.36;1842
0;320;4;205576;252.08;504.32;1087.89;3019.3;9313.26
0;321;1;377316;27.12;40.84;52.26;69.4;155.72
0;321;2;203290;30.08;48.72;66.46;124.2;383.13
0;321;3;97525;40.56;92.54;221.22;526.36;1856.26
0;321;4;101126;137.36;500.12;1168.68;2431.72;8275.91
0;322;1;67597;31.88;48.91;66.24;93.04;212.08
0;322;2;74893;36.8;65.36;92.95;173.04;555.63
0;322;3;572215;70.8;105.08;214.2;400.28;3267.96
0;322;4;5299;131.6;193.36;561.32;1105.2;2098.48
0;340;1;19698;0;8.56;22.04;50.57;177.84
0;340;2;74744;0.48;17.88;40.48;90.52;248.2
0;340;3;75680;9.44;49.16;107.52;210.92;681.24
0;340;4;34822;19.8;81.72;258.72;782.67;2711.9
0;341;1;28531;1.6;10.72;27.08;57.72;155.6
0;341;2;153851;4.04;24.56;55.92;109.68;265.93
0;341;3;278545;12.2;49.32;102.88;210.28;668.8
0;341;4;69804;71.36;161.44;378.28;673.09;2265.14
0;342;1;119413;0;6.64;14.92;27.2;86.28
0;342;2;214379;0.96;13.32;35.88;76.77;258
0;342;3;212442;10.6;48.42;100.08;200.56;576.04
0;342;4;58240;35.56;125.31;285.84;656.18;1751.48
0;343;1;60129;2.6;29.64;51.54;92.52;629.59
0;343;2;440581;5.3;33.94;88.25;286.16;3434.05
0;343;3;1073255;17.2;91.41;214.04;602.86;4907.06
0;343;4;702607;51.56;345.25;624.7;1852.61;8343.16
0;344;1;73109;5.08;37.24;96.88;219.4;691.96
0;344;2;254932;13.92;71.44;167.32;373.54;1017.16
0;344;3;291799;46.76;190.96;425.86;875.24;2398.04
0;344;4;173839;196.54;681.6;1337.52;2258.35;5937.97
0;346;1;256073;0;3.6;25;77.04;1070.56
0;346;2;355110;0.28;15.85;56.94;161.36;1745.79
0;346;3;252750;6.04;43.6;114.58;331.48;1930.95
0;346;4;174489;40.24;212.72;728.8;1985.24;11310.39
0;347;1;499179;0.24;9.04;24.2;52.04;129.63
0;347;2;614521;1.76;19.2;47.88;94.88;270.24
0;347;3;585000;8.32;45.12;97.28;212.2;769.93
0;347;4;247247;46.88;163.52;379.34;895.38;2551.4
0;349;1;35915;2.24;10.64;20.78;35.47;137.4
0;349;2;164044;3.44;18.8;50.08;151.86;764.54
0;349;3;178448;18.92;71.7;203.38;496.75;1584.06
0;349;4;151345;18.08;164.17;563.74;1504.87;4038.22
0;351;1;194516;0;3.56;19.14;47.56;140.32
0;351;2;576925;0.56;14.64;38.96;82.98;286.96
0;351;3;1930608;8.76;41.42;94.75;195;667.22
0;351;4;210641;36.6;139.64;330.8;727.76;2064.22
0;361;1;208423;7.72;26.24;38.74;60;178.6
0;361;2;195791;8.96;32.02;56.46;139.18;605.76
0;361;3;270771;22.44;126.16;322.54;740.8;2684
0;361;4;158386;177.84;795.41;1244.83;3049.79;8352.8
0;362;1;274067;22.88;35.6;46.46;63.2;144.8
0;362;2;139579;26.36;42.12;57.78;92.98;240.4
0;362;3;36404;31.72;51.96;113.8;384.94;1932.77
0;362;4;9972;216.32;216.32;4986.22;9756.13;9756.13
0;363;1;584648;18.84;30.2;39.28;52.2;94.28
0;363;2;244527;22.16;38.26;67;141.93;267.96
0;363;3;108371;34.2;112.52;173.49;271.68;529.8
0;363;4;2906;131.28;131.28;672.75;2102.01;2102.01
0;364;1;334068;10.2;33.44;47.6;71.84;179.6
0;364;2;291892;10.4;37.64;69.88;143.34;639.1
0;364;3;241854;32.6;111.28;242.06;583.2;1535.07
0;364;4;156868;175.4;505.84;947.6;2381.56;5312.83
0;380;1;19759;5.16;22.68;51.48;123.56;409.32
0;380;2;179899;5.88;36.06;97.02;231.3;666.6
0;380;3;237090;19.24;72.42;186.6;387.36;1002.72
0;380;4;100808;29.12;176.46;420.43;1066.54;3787.48
0;381;1;10895;0;9.48;27.24;51.28;137.92
0;381;2;154401;3.04;24.66;70;182.82;1539.96
0;381;3;276810;19.08;62.04;124.8;367.89;9376.88
0;381;4;15207;89.04;185.82;437.98;1031.88;2570.05
0;382;1;18476;0;9.4;30.6;88.84;1377.26
0;382;2;90511;3.27;22.08;56.56;164.88;1423.27
0;382;3;234427;10.12;62.67;161.94;401.96;1896.92
0;382;4;145748;17.96;170.06;570.13;2114.5;6738.46
0;383;1;493092;8.68;26.8;51;97.88;240.76
0;383;2;839945;17.64;56.92;107.28;193.4;535.12
0;383;3;727280;38.76;108.64;201.63;388.12;1020.28
0;383;4;275108;113.96;261.16;492.44;1000.32;3170.11
0;384;1;55274;0;0;3.96;21.96;70.48
0;384;2;197388;0;7.12;26.96;65.5;199
0;384;3;241185;5.16;34.6;79.96;178.76;626.49
0;384;4;64133;49.72;168.08;337.92;693.48;1499.92
0;385;1;133020;0;7.76;27.44;48.96;124.96
0;385;2;165116;0;13.28;35.29;76.36;319.04
0;385;3;118942;3.6;35.1;81.2;199.72;1235.66
0;385;4;47740;26.84;182.45;409.04;1340.75;3483.57
0;401;1;71621;46.48;82.11;141.07;273.68;475.53
0;401;2;80927;120.07;216.05;307.06;417.48;695.73
0;401;3;43190;85.24;234.72;404.4;685.17;2906.69
0;401;4;70500;67.64;489.9;1327.04;4575.77;47025.99
0;403;1;1982969;46.84;77.54;149.72;255.68;351.84
0;403;2;663135;53.68;95.76;201.02;285.2;399
0;403;3;213275;96.59;202.6;294;609.11;3987.84
0;403;4;172887;419.07;928.68;2355.58;5468.35;15806.88
0;404;1;608081;21.76;36.32;60.2;221.67;311.8
0;404;2;287065;25.64;46.39;103.55;255.74;453.28
0;404;3;33808;40.36;104.9;220.82;399.07;868.4
0;404;4;34311;199.6;668.52;1566.02;2636.12;7633.3
0;405;1;5664;0;20.48;61.56;105.8;266.96
0;405;2;23744;3.48;39.49;85.82;233.86;756.88
0;405;3;87613;51.84;189.08;391.76;999.16;4168.81
0;405;4;100410;194.6;582.6;1566.47;3043.6;5503.8
0;420;1;351262;0;12.44;25.84;49.24;116.16
0;420;2;251056;3.28;21.48;42.78;80.96;234.36
0;420;3;285325;9.04;38.8;87.56;184.68;636.76
0;420;4;173393;38;153.68;345.3;843.16;2452.64
0;421;1;78552;0;0;0.4;24.08;108.56
0;421;2;231162;0;5.3;27.12;72.74;368.84
0;421;3;426795;3.96;36.36;86.8;276.76;1278.64
0;421;4;116968;21.18;134.28;410.47;1070.88;3056.95
0;422;1;16045;0;4.76;10.12;18.8;56.36
0;422;2;177093;2.48;10.4;24.2;63.72;267.78
0;422;3;323942;10.4;38.42;84.36;193.32;847.2
0;422;4;170835;29.4;101.72;327.88;675.56;2884.83
0;423;1;110928;0;0.2;14.92;53.76;3990.48
0;423;2;107205;0;6.04;23.68;74.76;2434.39
0;423;3;258492;0;35.16;145.54;4511.5;9023.72
0;423;4;58588;89.72;163.38;623.52;2512.82;7201.8
0;424;1;38416;0;0;2.12;18.16;94.2
0;424;2;82182;0.16;10.76;38.56;84.72;269.8
0;424;3;202481;4.48;41.76;91.22;205.88;1454.84
0;424;4;63869;30.96;200.32;328.3;575.4;3377.24
0;425;1;23962;0.16;5.98;14;35.52;114.72
0;425;2;225600;1.95;12.56;35.06;78.76;311.76
0;425;3;288218;7.54;35.68;87.22;196.48;1006.8
0;425;4;144929;15.64;170.32;432.16;803.74;3776.16
0;440;1;102147;752.55;1503.01;2491.61;3295.81;4585.41
0;440;2;665772;751.36;1652.37;2553.32;3160.63;5312.52
0;440;3;695507;894.62;1950.06;2825.91;4136.4;13233.15
0;440;4;171863;980.94;2253.15;3859.36;8165.29;14067.16
0;441;1;49675;25.55;51.62;100.55;184.26;388.27
0;441;2;205811;26.23;140.67;329.44;601.12;1257.74
0;441;3;579103;139.36;332.76;569.62;968.1;2214.52
0;441;4;376773;329.9;1314.5;2422.45;4641.29;13205.06
0;442;1;211941;48.11;84.79;133.64;292.2;552.64
0;442;2;245645;63.6;110.56;191.53;347.23;783.58
0;442;3;182090;91.35;223.39;404.3;704.97;2025.22
0;442;4;92806;229.64;629.16;1378.4;2123.88;5419.56
0;443;1;444901;18.63;36.97;56.31;92.37;267.3
0;443;2;438231;16.72;43.38;79.35;174.45;626.76
0;443;3;440043;36.03;125.82;289.89;604.76;1676.11
0;443;4;270509;141.72;430.35;948.05;1905.03;6026.9
0;444;1;14748;2.6;10.72;19.82;38.86;164.68
0;444;2;29277;2.52;11.28;24.92;49.6;203.08
0;444;3;22362;7.28;27.57;79.96;204.7;893.6
0;444;4;9270;121.48;215.12;1270.4;2077.12;5586.08
0;445;1;47090;1;20.4;37.84;65.64;209.05
0;445;2;88948;1.84;36.71;69.47;156.59;557.41
0;445;3;56095;12.88;101.22;221.59;449.72;1369.08
0;445;4;17303;140.28;655.5;960.88;1443.11;3857.69
0;446;1;938661;21.99;42.64;70.23;120.76;263.17
0;446;2;505836;18.48;44.46;87.49;157.1;462.49
0;446;3;141226;22.36;71.83;164.22;439.76;1098.12
0;446;4;51671;106.15;338.97;627.03;925.05;3616.12
0;447;1;9661;16.04;32.36;47.64;122.16;374.04
0;447;2;35011;13.92;39.12;76.88;167.99;695.78
0;447;3;113789;30.28;152.02;318.07;699.5;2400.04
0;447;4;175795;440.73;783.01;1768.38;3019.93;5970.12
0;461;1;61939;8.58;56.18;99.08;148.91;423.43
0;461;2;208891;5.08;43.36;85.58;186.53;670.81
0;461;3;367313;14.75;65.28;183.22;418.44;3743.88
0;461;4;92158;22.6;270.24;535.1;1021.67;5901.8
0;462;1;25101;0;2;12.97;87.16;245.64
0;462;2;49041;0;4.24;29.32;124.94;556.52
0;462;3;59364;2;28.28;106.6;272.16;1314.36
0;462;4;37543;74.08;157.64;543.08;1306.16;6181.77
0;463;1;889658;5.36;27.6;65.6;148.48;384.92
0;463;2;1586982;9.96;42.62;93;204.14;589.92
0;463;3;1824892;24.88;81.28;165.36;374.88;1037.72
0;463;4;579270;58.08;183.36;397.96;774.44;2127.87
0;465;1;210901;2.12;10.52;25.15;49.55;112.51
0;465;2;319785;2.28;12.68;31.27;58.35;165.16
0;465;3;71012;10.64;47.56;103.68;267.39;838.87
0;465;4;27519;61.12;208.4;501.23;855.41;2058.77
0;466;1;29586;0;3.8;19.96;65.86;269.44
0;466;2;119307;0.76;15.03;47.1;130.46;440
0;466;3;366244;2.72;49.76;145.23;349.97;1212.02
0;466;4;113877;86.56;227.88;471.1;1021.08;3455.8
0;468;1;399430;0;9.48;32.33;70.29;225.72
0;468;2;452684;1.16;17.96;45.7;105.96;396.67
0;468;3;393951;8.36;41.12;94.8;223.88;947.04
0;468;4;171550;38.72;218.99;483.65;906.92;2985.64
0;469;1;5762;0;5.04;18.64;55.84;180.9
0;469;2;173468;4.36;25.59;55.12;122.28;499.04
0;469;3;501278;18.8;62.84;136.8;307.8;1403.83
0;469;4;523612;40.8;195.72;428.91;1248.74;5726.57
0;470;1;5132;0;2.36;5.52;35.36;144.56
0;470;2;102001;0.28;7.08;26.02;72.28;269.2
0;470;3;171515;1.76;23.08;66.64;152.17;584.88
0;470;4;95113;25.89;149.64;350.82;716.56;3068.16
0;480;1;720615;62.92;100.56;187.27;316.3;584.48
0;480;2;288190;69.75;109.44;205.11;324.88;718.91
0;480;3;59578;110.36;289.64;480.31;1087.64;2088.9
0;480;4;24502;155.96;351.24;3005.27;3910.54;6550.88
0;481;1;52257;11.92;24.24;34.72;52.76;187.92
0;481;2;45566;18.36;36.88;63.4;108.52;290.96
0;481;3;3849;5.48;39.2;89.22;230.44;900.4
0;481;4;8849;896.13;896.13;2823.1;5129.72;5129.72
0;482;1;591894;52.5;92.84;126.96;181.1;319.39
0;482;2;685401;56.73;99.01;138.7;204.78;413
0;482;3;118374;71.32;139.35;247.88;459.91;1244
0;482;4;40282;275.76;462.58;678.02;1456.27;5718.96
0;483;1;74774;8.68;18.88;27.6;38.76;91.2
0;483;2;58380;12.88;25.92;42.76;77.37;420.48
0;483;3;6701;11.24;47.08;167;354.2;1014.32
0;483;4;20181;234.12;806.94;2020.46;4152.22;5988.11
0;484;1;161300;59.97;127.59;193.88;292.02;593.25
0;484;2;235792;30.12;66.56;173.99;316.8;636.12
0;484;3;88873;32.04;64.68;184.45;373.07;1066.84
0;484;4;51115;57.6;490.67;1240.9;2691.27;24137.83
0;500;1;20905;1.2;19.6;40.7;70.56;238.66
0;500;2;193380;1.44;20.93;58.9;195.15;1678.89
0;500;3;222384;11.08;57.52;164.46;433.35;3300.64
0;500;4;39233;53.48;192.11;425.81;832.04;3004.32
0;501;1;256780;0;13.8;44.74;137.64;410.92
0;501;2;308488;0.8;22.28;70.9;185.12;536.4
0;501;3;168136;11.4;60.92;141.24;323.89;987.68
0;501;4;53341;47.24;218.08;425.34;884.12;2060.56
0;510;1;103167;43.92;69.33;119.17;296.84;846.48
0;510;2;143753;57.96;107.4;227.68;537.16;1048.52
0;510;3;139891;122.52;317.14;698.4;1130.57;2374.15
0;510;4;44938;412.86;872.76;2182.88;5002.32;9896.47
0;511;1;25479;30.2;50.04;78.44;118.84;267.6
0;511;2;91811;36.56;79.72;151.5;351.94;1152.4
0;511;3;78046;53.88;187.28;467.27;852.35;2391.96
0;511;4;48059;200.44;737.31;1487.51;3356.67;25732.2
0;512;1;65577;33.92;53.2;68.07;97.31;262.52
0;512;2;72047;37.59;64.24;103.87;225;595.62
0;512;3;37743;70.67;195.04;381.7;696.52;1781.95
0;512;4;37163;130.4;344.87;1608.8;3292.24;12575.77
0;513;1;778288;24.12;38.88;52.22;72.88;203.64
0;513;2;274516;25.64;43.6;62.91;113.24;279.91
0;513;3;53705;28.2;73.81;184.98;353.82;1458.67
0;513;4;36537;151.96;459.48;893.6;1731.02;4742.6
0;514;1;144230;14.36;27.52;38.24;52.99;109.96
0;514;2;98429;23.2;41.76;60.28;92.32;227.84
0;514;3;7906;37.24;77.4;195.58;408.49;1339.28
0;514;4;14132;2703.56;3077.81;3700.06;3988.37;4028.69
0;517;1;21857;8.52;21.09;32.4;45.91;157.56
0;517;2;24092;13.32;22.99;47.43;92.52;333.39
0;517;3;5567;22.03;44.56;92.54;236.38;709.33
0;517;4;6463;85.12;174.83;451.81;3056.69;5474.3
0;518;1;81991;12.84;27.32;40.48;66.48;192.2
0;518;2;84216;17.36;39.6;76.4;170.24;701.29
0;518;3;59803;34.72;154.8;276.48;645.75;3155.87
0;518;4;47511;169.6;453.76;989.02;1859.86;4912.26
0;519;1;316834;32.4;48.59;62.99;85;219.48
0;519;2;64308;34.6;57.64;77.24;118.6;298.92
0;519;3;12815;51.68;89;299.03;736.95;7217.2
0;519;4;1801;153.24;153.24;577.8;1070.16;1070.16
0;530;1;16355;2.48;21.04;38.79;75.24;655.91
0;530;2;133967;4.16;33.24;74.28;155.68;1099.08
0;530;3;185468;6.72;50.15;128.44;372.32;2098.41
0;530;4;84269;18.8;148.96;526.15;1529.31;7121.13
0;531;1;52478;1.92;26.56;66.59;111.54;214.56
0;531;2;40461;5.92;50.26;105.74;180.72;604.36
0;531;3;24910;61.8;113.28;289.68;700.3;1479.59
0;531;4;5615;58.84;353.38;977.52;2453.95;3600.78
0;532;1;58300;0;6.76;21.2;39.92;107.77
0;532;2;29863;1.04;14.2;33.32;61.88;198.84
0;532;3;15488;5.78;33.59;92.55;171.46;1115.05
0;532;4;3477;31.24;31.24;693.72;2752.22;2752.22
0;540;1;998790;28.32;41.88;55.56;74.84;142.56
0;540;2;889821;31.68;49.12;67.76;99.91;293.47
0;540;3;452593;38.8;66.24;103.02;237.62;928.64
0;540;4;56528;59.2;298.52;662.68;1198.48;3511.1
0;541;1;41828;8.2;17.7;27.94;47.78;165
0;541;2;103448;11.26;24.91;43.02;78.38;225.44
0;541;3;54472;15.8;43;83.88;185.76;708.9
0;541;4;13183;678.47;808.88;881.24;1161.98;9652.08
0;542;1;18683;2.36;10.96;19.4;38.14;138.68
0;542;2;61766;4.36;15.08;29.36;54.16;186.08
0;542;3;21838;15.92;32.32;69.2;189.39;708.96
0;542;4;3402;20.04;52.88;327.16;838.48;1452.06
0;544;1;41668;3.36;16.48;26.32;43.18;137.67
0;544;2;32423;6.92;23.2;42.2;86.52;208.36
0;544;3;9458;26.52;45.04;84.04;242.04;492.28
0;544;4;12100;366.96;566.36;1559.25;2131.22;5916.54
0;545;1;57771;18.24;33.11;43.15;65.48;202.12
0;545;2;25441;23.64;41.63;59.23;110.36;252.83
0;545;3;5292;26.24;48.84;75.74;166.2;384
0;546;1;25719;1.84;11.12;24.24;44.93;366.12
0;546;2;28626;5.32;18.84;49.18;153.44;718.38
0;546;3;21111;14.24;45.82;263.6;581.2;1107.52
0;546;4;963;962.67;962.67;962.67;962.67;962.67
0;560;1;1283091;2;8.52;14.76;27.68;58.04
0;560;2;1121240;2.8;11.8;21.16;39.08;118.96
0;560;3;324978;8.32;19.96;36.84;68.04;442.76
0;560;4;31463;22.56;107.88;184.4;631;7524.71
0;561;1;25864;0;0.4;9.32;34.36;117.36
0;561;2;50580;0;11.04;34.36;76.08;207.4
0;561;3;15949;0;35.58;94.7;204.32;732.14
0;561;4;12610;264.52;340.56;640.64;827.4;6929.68
0;563;1;667511;0;1.44;13.72;586.12;908.96
0;563;2;493038;0;5.68;30.04;635.24;1263.2
0;563;3;45764;1.48;11.88;92.72;640.56;1037.08
0;564;1;11608;0;3.68;9.04;21.16;68.52
0;564;2;7497;0.08;8.28;18.36;49.72;151.48
0;564;3;729;1.12;16.08;43.8;72.44;172.2
0;564;4;165;164.56;164.56;164.56;164.56;164.56
0;565;1;87479;0;0;0.04;8.64;662.16
0;565;2;35090;0;0;4.12;31.84;701.36
0;565;3;9615;0;2.8;410.84;663.91;1397.08
0;566;1;186567;0;2.12;11.84;27.24;89.6
0;566;2;402148;0;3.36;13.52;41.68;625.68
0;566;3;176278;0;4.96;23.28;190;749.92
0;566;4;1883;33.8;40;79.6;320.44;603.64
0;580;1;1884;0;1.94;13.82;42.46;252.04
0;580;2;1716;0;12.6;29.4;115.96;241.62
0;580;3;7933;1.28;8;36.56;162.68;3265.36
0;580;4;4949;40.52;54.84;194.12;1894.82;2150.28
0;581;1;67;0;0;3.28;3.28;20.32
0;581;2;1134;0;5.04;18.12;67.12;862.42
0;581;3;627;1.28;10.88;109.1;181.4;215.02
0;581;4;5650;114.45;524.25;1310.36;1747.56;1953.6
0;583;3;6015;0;519.28;700.13;844.63;3250.7
0;583;4;18949;1156.08;1157.07;1953.79;3417.7;11264.19
0;588;2;544;544.44;544.44;544.44;544.44;544.44
0;588;3;21956;345.89;841.11;1717.24;2753.14;8922.4
0;588;4;176419;858.44;1623.43;2549.82;4165.9;8596.16
0;589;2;4749;950.88;950.88;2374.38;3797.89;3797.89
0;589;3;17303;0;432.36;1542.56;2406.17;5847.73
0;589;4;1353;0;0;0;3.32;1350.16
0;591;1;10106;1024.28;1606.08;2345;3447.03;4391.94
0;591;2;12624;447.05;556.8;1345.96;1564.57;2715.76
0;591;3;24514;169.2;616.36;1204.87;1986.29;3633.34
0;591;4;131896;465.68;926.97;1668.97;2320.2;4791.43
0;593;1;1602;1602.49;1602.49;1602.49;1602.49;1602.49
0;593;2;15524;93.68;380.56;958.4;1520.83;2058.34
0;593;3;76027;142.44;403.32;944.55;1707.15;2542.37
0;593;4;182376;687.72;1124.52;1640.21;2362.68;3815.61
0;602;1;6849;47.56;129.68;716.22;934.88;1612.85
0;602;2;24566;58.44;156.28;271.38;897.48;1616.69
0;602;3;77983;121.6;447.3;1082.88;1587.24;2697.84
0;602;4;127721;810.12;1245.37;1711.45;2328.63;5190.62
0;603;1;699;17.44;32.06;64.52;120.88;176.64
0;603;2;5819;69.96;169.72;637.41;882.16;1013.92
0;603;3;14752;9.88;185.72;492.85;1110.93;3538.29
0;603;4;12246;385.6;903.8;992.94;1394.04;2514.64
0;607;1;6165;0.16;58;90.88;219.56;2869.98
0;607;2;58108;52.4;142.28;587.53;926.05;1679.97
0;607;3;86033;65.3;265.17;716.27;1332.02;1941.62
0;607;4;96393;535.33;1097.05;1755.37;2318.09;4207.41
0;608;1;5804;0;65.44;93.38;200.4;598.12
0;608;2;12681;21.4;70.12;135.46;344.12;828.4
0;608;3;23002;73.88;170.24;652.53;1312.24;1935.74
0;608;4;3409;118.84;384.22;984.3;1320.1;1321.2
0;609;1;1;1.28;1.28;1.28;1.28;1.28
0;609;2;892;113.4;137.68;198.38;308.26;381.73
0;609;3;25572;218.4;353.72;659.28;1051.92;2392.68
0;609;4;83121;237.84;540.44;1462.79;4176.17;10371.57
0;611;1;8048;0;29.66;249.18;597.66;868.8
0;611;2;7901;1.8;13.84;79.8;186.2;1389.72
0;611;3;57378;44.92;185.56;385.09;1309.72;2096.44
0;611;4;26010;186.96;338.04;1066;1991.72;5427.84
0;612;1;23724;3.28;54.92;179.12;678.61;1651.72
0;612;2;69181;18.72;94.36;335.08;964.24;1599.75
0;612;3;86385;38.56;187.2;1365.12;1840.08;2837.08
0;612;4;37687;84.76;545.34;1728.46;2163;3012.94
0;613;1;822;0;7.72;23.48;42.48;282.88
0;613;2;1753;6.44;38.88;64.08;161.82;527.2
