vrai_hop;rmdc;rdrg;SI;ATC1;ATC4;Nfarm;Sum
0;18;724;3;R;R03CC;3;33.49
0;18;724;3;R;R03DA;25;81.19
0;18;724;3;R;R03DC;4;72.65
0;18;724;3;R;R05CB;30;270.25
0;18;724;3;R;R06AB;2;2.38
0;18;724;3;R;R06AD;2;0.32
0;18;724;3;R;R06AE;16;50.36
0;18;724;3;R;R06AX;3;13.49
0;18;724;3;S;S01AA;5;12.9
0;18;724;3;S;S01CA;2;11.35
0;18;724;3;S;S01ED;5;37.29
0;18;724;3;S;S03CA;1;2.58
0;18;724;3;V;V03AB;3;8.31
0;18;724;3;V;V03AC;1;3.4
0;18;724;3;V;V03AE;2;20.87
0;18;724;3;V;V03AF;4;378.72
0;18;724;3;V;V04CJ;2;9.59
0;18;724;3;V;V07AB;12;257.5
0;18;724;3;V;V08AA;40;606.51
0;18;724;3;V;V08AB;31;2288.62
0;18;724;3;V;V08CA;9;895.01
0;18;724;4;A;A01AB;10;64.27
0;18;724;4;A;A02BA;51;1487.38
0;18;724;4;A;A02BC;19;559.66
0;18;724;4;A;A02BX;3;24.6
0;18;724;4;A;A03AB;1;0.79
0;18;724;4;A;A03BB;8;8.38
0;18;724;4;A;A03FA;32;297.9
0;18;724;4;A;A04AA;6;1331.64
0;18;724;4;A;A05AA;1;5.16
0;18;724;4;A;A06AD;1;32.97
0;18;724;4;A;A07AA;18;264.72
0;18;724;4;A;A07AC;1;69.34
0;18;724;4;A;A07DA;2;1.44
0;18;724;4;A;A07EC;2;15.5
0;18;724;4;A;A10AB;17;247.57
0;18;724;4;A;A10AC;1;17.67
0;18;724;4;A;A10AD;7;168.89
0;18;724;4;A;A10BA;3;6.57
0;18;724;4;A;A10BB;3;11.15
0;18;724;4;A;A11CC;2;1.86
0;18;724;4;B;B01AA;5;2.23
0;18;724;4;B;B01AB;71;3611.83
0;18;724;4;B;B01AC;3;12.74
0;18;724;4;B;B01AD;2;209.5
0;18;724;4;B;B02AA;9;296.22
0;18;724;4;B;B02BA;1;2.7
0;18;724;4;B;B02BB;1;1820.65
0;18;724;4;B;B02BD;2;6161.91
0;18;724;4;B;B03AC;1;21.02
0;18;724;4;B;B03XA;2;4364.25
0;18;724;4;B;B05AA;42;7751.9
0;18;724;4;B;B05BA;100;19194.06
0;18;724;4;B;B05BB;103;10310.38
0;18;724;4;B;B05BC;1;5.01
0;18;724;4;B;B05CB;1;6.02
0;18;724;4;B;B05XA;24;313.79
0;18;724;4;C;C01AA;11;5.04
0;18;724;4;C;C01BC;1;7.51
0;18;724;4;C;C01BD;12;126.45
0;18;724;4;C;C01BG;1;2.68
0;18;724;4;C;C01CA;25;1240.49
0;18;724;4;C;C01CE;2;303.47
0;18;724;4;C;C01DA;11;208.77
0;18;724;4;C;C01DX;12;274.2
0;18;724;4;C;C01EB;2;30.72
0;18;724;4;C;C02AC;3;23.4
0;18;724;4;C;C02CA;2;822.61
0;18;724;4;C;C03CA;60;233.44
0;18;724;4;C;C03DA;17;147.44
0;18;724;4;C;C03EA;6;6.98
0;18;724;4;C;C03EB;1;2.28
0;18;724;4;C;C07AA;8;33.41
0;18;724;4;C;C07AB;17;121.07
0;18;724;4;C;C07AG;3;11.01
0;18;724;4;C;C07BB;1;2.9
0;18;724;4;C;C08CA;17;202.27
0;18;724;4;C;C08DA;3;3.29
0;18;724;4;C;C08DB;6;33.95
0;18;724;4;C;C09AA;12;82.74
0;18;724;4;C;C09CA;2;15.22
0;18;724;4;C;C10AA;5;171.12
0;18;724;4;D;D01AC;3;7.46
0;18;724;4;D;D03AX;22;376.35
0;18;724;4;D;D06BA;1;3.89
0;18;724;4;D;D07AB;1;11.7
0;18;724;4;D;D07AC;2;10.89
0;18;724;4;D;D07AD;1;7.59
0;18;724;4;G;G03DC;1;0.52
0;18;724;4;G;G04BD;1;2.55
0;18;724;4;G;G04CA;2;21.59
0;18;724;4;H;H01AA;1;1.39
0;18;724;4;H;H02AB;57;3095.56
0;18;724;4;H;H03AA;1;0.25
0;18;724;4;H;H05BA;1;58.13
0;18;724;4;J;J01AA;7;67.63
0;18;724;4;J;J01CA;15;3011.6
0;18;724;4;J;J01CE;4;206.99
0;18;724;4;J;J01CF;4;1358.75
0;18;724;4;J;J01CR;51;18438.05
0;18;724;4;J;J01DA;59;26453.93
0;18;724;4;J;J01DF;5;2039.07
0;18;724;4;J;J01DH;26;26677.26
0;18;724;4;J;J01EE;11;117.41
0;18;724;4;J;J01FA;16;1446.77
0;18;724;4;J;J01FF;3;194.99
0;18;724;4;J;J01GB;39;5485.42
0;18;724;4;J;J01MA;33;4832.16
0;18;724;4;J;J01XA;18;19807.92
0;18;724;4;J;J01XB;1;5.55
0;18;724;4;J;J01XD;3;143.76
0;18;724;4;J;J01XE;1;3.82
0;18;724;4;J;J02AA;31;2773.28
0;18;724;4;J;J02AB;1;0.72
0;18;724;4;J;J02AC;49;8829.89
0;18;724;4;J;J04AB;7;99.99
0;18;724;4;J;J04AC;7;7.83
0;18;724;4;J;J04AK;7;103.64
0;18;724;4;J;J05AB;12;6897.03
0;18;724;4;J;J06BA;5;8267.72
0;18;724;4;J;J06BB;5;12867.9
0;18;724;4;J;J07AM;3;7.14
0;18;724;4;L;L01AA;2;9.96
0;18;724;4;L;L01BA;2;87.58
0;18;724;4;L;L01BB;2;40.87
0;18;724;4;L;L01BC;3;1025.3
0;18;724;4;L;L01CA;2;208.92
0;18;724;4;L;L01CB;2;189.01
0;18;724;4;L;L01CD;1;1060.98
0;18;724;4;L;L01DA;1;250.37
0;18;724;4;L;L01DB;4;981.33
0;18;724;4;L;L01DC;1;20.92
0;18;724;4;L;L01XX;4;851.94
0;18;724;4;L;L02AB;1;221.72
0;18;724;4;L;L02BB;1;64.4
0;18;724;4;L;L03AA;6;9217.96
0;18;724;4;L;L04AA;7;2393.29
0;18;724;4;L;L04AX;2;11.36
0;18;724;4;M;M01AB;3;16.46
0;18;724;4;M;M01AC;1;11.89
0;18;724;4;M;M01AE;2;9.34
0;18;724;4;M;M03AB;4;3.02
0;18;724;4;M;M03AC;19;2548.66
0;18;724;4;M;M04AA;4;8.79
0;18;724;4;M;M05BA;3;851.82
0;18;724;4;N;N01AB;4;194.71
0;18;724;4;N;N01AH;19;907.3
0;18;724;4;N;N01AX;29;6313.35
0;18;724;4;N;N02AA;1;0.67
0;18;724;4;N;N02AB;11;479.81
0;18;724;4;N;N02AC;11;99.2
0;18;724;4;N;N02AX;18;230.46
0;18;724;4;N;N02BA;11;28.17
0;18;724;4;N;N02BE;69;1133.12
0;18;724;4;N;N03AB;2;36.36
0;18;724;4;N;N03AF;2;3.52
0;18;724;4;N;N03AG;4;551.88
0;18;724;4;N;N03AX;1;8.28
0;18;724;4;N;N05AA;1;1.36
0;18;724;4;N;N05AC;1;0.45
0;18;724;4;N;N05AD;10;30.52
0;18;724;4;N;N05AF;1;4.81
0;18;724;4;N;N05AH;1;114.87
0;18;724;4;N;N05AL;1;7.73
0;18;724;4;N;N05AX;8;97.97
0;18;724;4;N;N05CD;23;1556.24
0;18;724;4;N;N05CM;1;2.08
0;18;724;4;N;N06AA;1;11.72
0;18;724;4;N;N06AB;13;174.8
0;18;724;4;N;N06AG;1;12.64
0;18;724;4;N;N06AX;8;45.15
0;18;724;4;N;N07CA;1;0.94
0;18;724;4;P;P01AB;2;109.99
0;18;724;4;P;P01BA;1;0.52
0;18;724;4;P;P01CX;1;22.76
0;18;724;4;R;R03AC;29;345.69
0;18;724;4;R;R03AK;37;869.72
0;18;724;4;R;R03BA;31;2048.3
0;18;724;4;R;R03BB;25;147.62
0;18;724;4;R;R03BC;3;46.36
0;18;724;4;R;R03CC;2;31.16
0;18;724;4;R;R03DA;13;29.89
0;18;724;4;R;R03DC;1;18.24
0;18;724;4;R;R05CB;31;260.52
0;18;724;4;R;R06AB;1;9.07
0;18;724;4;R;R06AD;7;5.07
0;18;724;4;R;R06AE;6;14.46
0;18;724;4;S;S01AA;2;5.4
0;18;724;4;S;S01BC;1;3.35
0;18;724;4;S;S01CA;1;3.15
0;18;724;4;S;S03AA;1;1.98
0;18;724;4;V;V03AB;2;147.87
0;18;724;4;V;V03AC;1;42.54
0;18;724;4;V;V03AE;2;12.74
0;18;724;4;V;V03AF;5;129.28
0;18;724;4;V;V04CJ;1;3
0;18;724;4;V;V07AB;9;81.31
0;18;724;4;V;V08AA;21;345.67
0;18;724;4;V;V08AB;24;2668.25
0;18;724;4;V;V08CA;7;804.91
0;19;740;1;A;A02BA;26;303.09
0;19;740;1;A;A02BC;16;446.78
0;19;740;1;A;A03AA;4;19.38
0;19;740;1;A;A03AB;3;18.98
0;19;740;1;A;A03AX;1;0.12
0;19;740;1;A;A03BB;16;20.55
0;19;740;1;A;A03FA;65;119.52
0;19;740;1;A;A07AA;3;6.8
0;19;740;1;A;A07EA;1;214.18
0;19;740;1;A;A10AB;4;62.19
0;19;740;1;A;A10AD;2;30.34
0;19;740;1;A;A10BA;1;1.36
0;19;740;1;A;A10BB;5;15.8
0;19;740;1;B;B01AA;1;0.55
0;19;740;1;B;B01AB;101;3425.5
0;19;740;1;B;B01AC;7;50.72
0;19;740;1;B;B02AA;8;18.7
0;19;740;1;B;B05AA;60;2189.94
0;19;740;1;B;B05BA;138;2277.51
0;19;740;1;B;B05BB;255;5814.86
0;19;740;1;B;B05BC;5;24.69
0;19;740;1;B;B05CB;12;213.2
0;19;740;1;B;B05CX;8;321.88
0;19;740;1;B;B05XA;1;74.22
0;19;740;1;C;C01AA;5;1.01
0;19;740;1;C;C01BC;3;29.72
0;19;740;1;C;C01DA;3;48.07
0;19;740;1;C;C01DX;3;28.53
0;19;740;1;C;C02AC;10;60.61
0;19;740;1;C;C02CA;4;20.22
0;19;740;1;C;C03AA;1;0.82
0;19;740;1;C;C03BA;1;0.37
0;19;740;1;C;C03CA;19;29.98
0;19;740;1;C;C03DA;5;12.79
0;19;740;1;C;C03EA;7;31.07
0;19;740;1;C;C03EB;1;1.04
0;19;740;1;C;C07AA;10;38.62
0;19;740;1;C;C07AB;23;136.91
0;19;740;1;C;C07AG;4;40.49
0;19;740;1;C;C07BB;6;58.91
0;19;740;1;C;C08CA;15;224.14
0;19;740;1;C;C08DA;2;6.79
0;19;740;1;C;C09AA;2;49.3
0;19;740;1;C;C09BA;1;1.46
0;19;740;1;C;C09CA;2;34.19
0;19;740;1;C;C09DA;1;42.98
0;19;740;1;C;C10AA;8;131.27
0;19;740;1;C;C10AB;4;36.53
0;19;740;1;C;C10AC;1;85.8
0;19;740;1;D;D01AA;1;3.72
0;19;740;1;D;D01AC;3;8.92
0;19;740;1;D;D01BA;1;27.94
0;19;740;1;D;D03AX;5;21.48
0;19;740;1;D;D06BA;2;3.55
0;19;740;1;D;D07AB;3;10.62
0;19;740;1;D;D07AC;5;21.81
0;19;740;1;D;D07CA;1;3.52
0;19;740;1;G;G01AF;1;6.22
0;19;740;1;G;G03AA;2;10.66
0;19;740;1;G;G03AB;1;2.8
0;19;740;1;G;G03BA;1;2.58
0;19;740;1;G;G03CA;3;4.93
0;19;740;1;G;G03DA;2;4.99
0;19;740;1;G;G03DC;2;5.23
0;19;740;1;G;G04BD;14;41.15
0;19;740;1;G;G04CA;1;9.49
0;19;740;1;H;H01BB;1;0.89
0;19;740;1;H;H02AB;28;357.8
0;19;740;1;H;H03AA;6;4.55
0;19;740;1;H;H05BA;1;102.08
0;19;740;1;J;J01AA;4;33.45
0;19;740;1;J;J01CA;8;491.51
0;19;740;1;J;J01CE;1;0.5
0;19;740;1;J;J01CF;6;118.15
0;19;740;1;J;J01CR;28;2182.48
0;19;740;1;J;J01DA;107;2933.12
0;19;740;1;J;J01EE;2;5.5
0;19;740;1;J;J01FA;20;187.16
0;19;740;1;J;J01FF;2;18.22
0;19;740;1;J;J01GB;10;358.95
0;19;740;1;J;J01MA;39;1469.51
0;19;740;1;J;J01XD;7;246.6
0;19;740;1;J;J01XE;4;10.73
0;19;740;1;J;J01XX;1;5.3
0;19;740;1;J;J02AB;1;8.43
0;19;740;1;J;J02AC;4;84.02
0;19;740;1;J;J04AB;18;48.38
0;19;740;1;J;J06BB;7;40.14
0;19;740;1;J;J07AM;9;13.14
0;19;740;1;J;J07BB;2;10.86
0;19;740;1;L;L01BA;1;3.59
0;19;740;1;L;L02AB;3;12.44
0;19;740;1;L;L02AE;1;409.15
0;19;740;1;L;L02BA;1;11.28
0;19;740;1;L;L02BB;1;265.72
0;19;740;1;M;M01AB;71;357.61
0;19;740;1;M;M01AC;67;229.11
0;19;740;1;M;M01AE;17;51.88
0;19;740;1;M;M01CB;1;3.32
0;19;740;1;M;M03AB;6;2.66
0;19;740;1;M;M03AC;153;1247.88
0;19;740;1;M;M03BX;1;1.17
0;19;740;1;M;M04AA;3;11.55
0;19;740;1;M;M05BA;1;45.39
0;19;740;1;N;N01AB;143;3798.69
0;19;740;1;N;N01AH;154;783.51
0;19;740;1;N;N01AX;195;4293.95
0;19;740;1;N;N02AA;1;2.65
0;19;740;1;N;N02AB;7;51.04
0;19;740;1;N;N02AC;91;106.66
0;19;740;1;N;N02AD;4;15.35
0;19;740;1;N;N02AE;2;5.73
0;19;740;1;N;N02AX;60;299.69
0;19;740;1;N;N02BA;4;3.27
0;19;740;1;N;N02BE;175;1515.66
0;19;740;1;N;N02BG;1;1.14
0;19;740;1;N;N02CA;1;1.86
0;19;740;1;N;N02CC;1;82.15
0;19;740;1;N;N02CX;1;0.82
0;19;740;1;N;N03AA;2;2.03
0;19;740;1;N;N03AB;1;0.3
0;19;740;1;N;N03AF;4;12.05
0;19;740;1;N;N03AG;10;176.84
0;19;740;1;N;N04AA;4;13.56
0;19;740;1;N;N04AB;1;0.07
0;19;740;1;N;N04BA;1;3.92
0;19;740;1;N;N05AA;12;17.38
0;19;740;1;N;N05AB;2;1.51
0;19;740;1;N;N05AC;6;28.02
0;19;740;1;N;N05AD;39;102.45
0;19;740;1;N;N05AF;11;111.63
0;19;740;1;N;N05AG;4;35.6
0;19;740;1;N;N05AH;11;1307.05
0;19;740;1;N;N05AL;18;134.52
0;19;740;1;N;N05AN;1;0.47
0;19;740;1;N;N05AX;38;632.83
0;19;740;1;N;N05CD;65;115.88
0;19;740;1;N;N05CM;4;28.76
0;19;740;1;N;N06AA;41;237.74
0;19;740;1;N;N06AB;99;2502.15
0;19;740;1;N;N06AG;2;14.51
0;19;740;1;N;N06AX;77;832.76
0;19;740;1;N;N07AA;2;2.21
0;19;740;1;N;N07CA;6;46.4
0;19;740;1;P;P01AB;6;162.13
0;19;740;1;R;R01AD;2;28.04
0;19;740;1;R;R03AC;10;165.6
0;19;740;1;R;R03AK;8;63.23
0;19;740;1;R;R03BA;6;345.72
0;19;740;1;R;R03BB;6;27.61
0;19;740;1;R;R03BC;1;4.78
0;19;740;1;R;R03DA;5;4.71
0;19;740;1;R;R03DC;1;48.86
0;19;740;1;R;R05CB;5;27.85
0;19;740;1;R;R06AB;3;1.48
0;19;740;1;R;R06AD;9;4.09
0;19;740;1;R;R06AE;12;145.16
0;19;740;1;R;R06AX;1;23.72
0;19;740;1;S;S01AA;12;25.9
0;19;740;1;S;S01AX;3;8.26
0;19;740;1;S;S01BC;11;70.56
0;19;740;1;S;S01CA;13;91.52
0;19;740;1;S;S01EB;4;11.43
0;19;740;1;S;S01EC;5;47.79
0;19;740;1;S;S01ED;5;64.72
0;19;740;1;S;S01FB;2;3.82
0;19;740;1;S;S01KA;9;1494.41
0;19;740;1;S;S03AA;2;4.52
0;19;740;1;S;S03CA;5;14.4
0;19;740;1;V;V03AB;3;7.94
0;19;740;1;V;V03AK;1;50.05
0;19;740;1;V;V04CJ;1;3.3
0;19;740;1;V;V07AB;7;40.18
0;19;740;1;V;V08AA;28;334.42
0;19;740;1;V;V08AB;19;1357.3
0;19;740;1;V;V08AD;1;1.66
0;19;740;1;V;V08CA;5;365.16
0;19;740;2;A;A01AB;8;50.35
0;19;740;2;A;A02BA;61;813.28
0;19;740;2;A;A02BC;51;1900.48
0;19;740;2;A;A02BX;1;8.73
0;19;740;2;A;A03AA;4;8.04
0;19;740;2;A;A03AB;11;70.35
0;19;740;2;A;A03BB;49;20.49
0;19;740;2;A;A03FA;64;219.39
0;19;740;2;A;A05AA;1;4.96
0;19;740;2;A;A07AA;1;2.11
0;19;740;2;A;A07DA;1;0.1
0;19;740;2;A;A07EC;2;32.06
0;19;740;2;A;A09AA;1;2.38
0;19;740;2;A;A10AB;10;121.51
0;19;740;2;A;A10AC;7;6726.43
0;19;740;2;A;A10AD;12;348.14
0;19;740;2;A;A10BA;19;34.28
0;19;740;2;A;A10BB;21;132.41
0;19;740;2;A;A11CC;3;19.74
0;19;740;2;B;B01AA;6;4.24
0;19;740;2;B;B01AB;174;9520.62
0;19;740;2;B;B01AC;21;188.94
0;19;740;2;B;B01AD;1;1125.93
0;19;740;2;B;B02AA;8;43.58
0;19;740;2;B;B03AC;1;12.79
0;19;740;2;B;B03XA;3;2404.45
0;19;740;2;B;B05AA;59;1714.2
0;19;740;2;B;B05BA;203;4956.49
0;19;740;2;B;B05BB;293;6530.17
0;19;740;2;B;B05BC;3;39.88
0;19;740;2;B;B05CA;3;6.55
0;19;740;2;B;B05CB;24;1631.35
0;19;740;2;B;B05CX;22;638.38
0;19;740;2;B;B05XA;5;34.24
0;19;740;2;C;C01AA;23;12.23
0;19;740;2;C;C01BB;1;28.11
0;19;740;2;C;C01BC;2;2.28
0;19;740;2;C;C01BD;12;79.73
0;19;740;2;C;C01BG;2;3.79
0;19;740;2;C;C01CA;6;88.5
0;19;740;2;C;C01DA;29;266.04
0;19;740;2;C;C01DX;27;330.25
0;19;740;2;C;C02AB;1;0.55
0;19;740;2;C;C02AC;19;36.91
0;19;740;2;C;C02CA;4;18.04
0;19;740;2;C;C03BA;3;16.19
0;19;740;2;C;C03CA;51;145.26
0;19;740;2;C;C03DA;26;189.99
0;19;740;2;C;C03DB;2;3.6
0;19;740;2;C;C03EA;17;48.21
0;19;740;2;C;C07AA;16;66.09
0;19;740;2;C;C07AB;56;265.67
0;19;740;2;C;C07AG;6;60.68
0;19;740;2;C;C07BB;5;59.18
0;19;740;2;C;C07CA;1;1.74
0;19;740;2;C;C07FB;1;4.56
0;19;740;2;C;C08CA;41;658.2
0;19;740;2;C;C08DA;2;18.24
0;19;740;2;C;C08DB;4;17.17
0;19;740;2;C;C09AA;29;532.46
0;19;740;2;C;C09BA;3;24.94
0;19;740;2;C;C09CA;5;43.51
0;19;740;2;C;C10AA;16;451.23
0;19;740;2;C;C10AB;11;59.89
0;19;740;2;D;D01AA;2;6.14
0;19;740;2;D;D01AC;7;18.24
0;19;740;2;D;D03AX;27;425.4
0;19;740;2;D;D06BA;2;3.25
0;19;740;2;D;D07AA;1;1.31
0;19;740;2;D;D07AB;6;25.27
0;19;740;2;D;D07AC;5;33.37
0;19;740;2;D;D07CA;1;3.69
0;19;740;2;G;G01AF;5;32.24
0;19;740;2;G;G02AB;1;1.64
0;19;740;2;G;G03AA;1;2.01
0;19;740;2;G;G03CA;6;38.17
0;19;740;2;G;G03DC;1;0.99
0;19;740;2;G;G04BD;13;37.08
0;19;740;2;G;G04CA;2;22.73
0;19;740;2;H;H01AA;2;13.24
0;19;740;2;H;H01BA;1;11.97
0;19;740;2;H;H02AB;64;1415.5
0;19;740;2;H;H03AA;21;19.47
0;19;740;2;H;H03BB;3;1.58
0;19;740;2;H;H05BA;12;1313.7
0;19;740;2;J;J01AA;5;58.9
0;19;740;2;J;J01BA;2;10.76
0;19;740;2;J;J01CA;9;516.39
0;19;740;2;J;J01CF;5;235.78
0;19;740;2;J;J01CR;40;3863.66
0;19;740;2;J;J01DA;95;4911.47
0;19;740;2;J;J01DF;1;745.66
0;19;740;2;J;J01EE;6;14.65
0;19;740;2;J;J01FA;9;506.71
0;19;740;2;J;J01FF;7;563.56
0;19;740;2;J;J01GB;9;770.03
0;19;740;2;J;J01MA;66;2664.21
0;19;740;2;J;J01XA;1;70.01
0;19;740;2;J;J01XD;3;140.8
0;19;740;2;J;J01XE;18;66.32
0;19;740;2;J;J01XX;8;81.26
0;19;740;2;J;J02AC;7;713.13
0;19;740;2;J;J04AB;5;21.68
0;19;740;2;J;J05AB;2;886.71
0;19;740;2;J;J06BB;1;6.12
0;19;740;2;J;J07AM;5;3.71
0;19;740;2;J;J07BB;7;38.01
0;19;740;2;L;L01BC;1;21.12
0;19;740;2;L;L01DB;1;217.18
0;19;740;2;L;L01DC;1;732.67
0;19;740;2;L;L02AB;1;3.89
0;19;740;2;L;L02BA;4;41.39
0;19;740;2;L;L02BG;1;120.67
0;19;740;2;M;M01AB;64;352.82
0;19;740;2;M;M01AC;36;169.34
0;19;740;2;M;M01AE;25;101.4
0;19;740;2;M;M01AX;2;12.97
0;19;740;2;M;M03AB;7;3.67
0;19;740;2;M;M03AC;126;1080.29
0;19;740;2;M;M03BX;2;6.28
0;19;740;2;M;M03CA;1;30.52
0;19;740;2;M;M04AA;10;29.47
0;19;740;2;M;M05BA;16;3077.98
0;19;740;2;N;N01AB;127;2774.95
0;19;740;2;N;N01AH;150;627.77
0;19;740;2;N;N01AX;160;1861.21
0;19;740;2;N;N02AA;2;42.08
0;19;740;2;N;N02AB;8;535.51
0;19;740;2;N;N02AC;67;93.48
0;19;740;2;N;N02AD;2;53.3
0;19;740;2;N;N02AE;2;32.22
0;19;740;2;N;N02AX;73;625.09
0;19;740;2;N;N02BA;6;6.59
0;19;740;2;N;N02BE;161;1452.96
0;19;740;2;N;N02BG;1;4.09
0;19;740;2;N;N02CX;2;4.78
0;19;740;2;N;N03AA;3;1.14
0;19;740;2;N;N03AB;6;52.09
0;19;740;2;N;N03AF;19;132.42
0;19;740;2;N;N03AG;15;433.77
0;19;740;2;N;N03AX;8;666.21
0;19;740;2;N;N04AA;11;26.79
0;19;740;2;N;N04AB;1;2.23
0;19;740;2;N;N04BA;21;240.28
0;19;740;2;N;N04BC;6;257.53
0;19;740;2;N;N04BD;3;78.76
0;19;740;2;N;N05AA;25;39.69
0;19;740;2;N;N05AB;2;4.19
0;19;740;2;N;N05AC;4;20.79
0;19;740;2;N;N05AD;94;437.88
0;19;740;2;N;N05AF;8;76.26
0;19;740;2;N;N05AG;4;48.26
0;19;740;2;N;N05AH;11;840.8
0;19;740;2;N;N05AL;28;229.64
0;19;740;2;N;N05AN;4;5.93
0;19;740;2;N;N05AX;60;1170.82
0;19;740;2;N;N05CD;89;153.02
0;19;740;2;N;N05CM;9;48.51
0;19;740;2;N;N06AA;49;191.41
0;19;740;2;N;N06AB;135;3361.59
0;19;740;2;N;N06AG;1;21.32
0;19;740;2;N;N06AX;103;1363.52
0;19;740;2;N;N07AA;4;2.53
0;19;740;2;N;N07CA;8;37.93
0;19;740;2;P;P01AB;1;57.61
0;19;740;2;R;R01AD;3;60.98
0;19;740;2;R;R03AC;23;168.33
0;19;740;2;R;R03AK;26;196.44
0;19;740;2;R;R03BA;17;830.64
0;19;740;2;R;R03BB;23;67.51
0;19;740;2;R;R03BC;2;1.66
0;19;740;2;R;R03CC;1;8.6
0;19;740;2;R;R03DA;9;24.96
0;19;740;2;R;R03DC;4;101.46
0;19;740;2;R;R05CB;13;73.52
0;19;740;2;R;R06AB;3;6.31
0;19;740;2;R;R06AD;12;12.51
0;19;740;2;R;R06AE;17;104.37
0;19;740;2;R;R06AX;4;18.75
0;19;740;2;S;S01AA;17;50.03
0;19;740;2;S;S01AX;3;11.51
0;19;740;2;S;S01BA;1;9.32
0;19;740;2;S;S01BC;21;107.35
0;19;740;2;S;S01CA;27;137.26
0;19;740;2;S;S01EB;4;4.66
0;19;740;2;S;S01EC;8;30.61
0;19;740;2;S;S01ED;6;30.08
0;19;740;2;S;S01FB;1;1.54
0;19;740;2;S;S01KA;21;3017.56
0;19;740;2;S;S03AA;3;9.82
0;19;740;2;S;S03CA;12;39.33
0;19;740;2;V;V03AB;5;83.86
0;19;740;2;V;V03AE;1;10.39
0;19;740;2;V;V03AF;2;271.62
0;19;740;2;V;V03AK;3;215.79
0;19;740;2;V;V04CJ;1;2.85
0;19;740;2;V;V07AB;16;103.26
0;19;740;2;V;V08AA;61;777.13
0;19;740;2;V;V08AB;61;4793.07
0;19;740;2;V;V08AC;1;5.65
0;19;740;2;V;V08CA;17;1246.32
0;19;740;3;A;A01AB;8;33.38
0;19;740;3;A;A02BA;73;1444.96
0;19;740;3;A;A02BC;39;1577.42
0;19;740;3;A;A03AA;2;10.23
0;19;740;3;A;A03AB;2;10.09
0;19;740;3;A;A03BB;35;24.98
0;19;740;3;A;A03FA;53;211.11
0;19;740;3;A;A04AA;1;43.11
0;19;740;3;A;A06AD;3;21.44
0;19;740;3;A;A07AA;4;353.01
0;19;740;3;A;A07DA;1;0.2
0;19;740;3;A;A09AA;1;40.23
0;19;740;3;A;A10AB;16;322.17
0;19;740;3;A;A10AC;6;144.5
0;19;740;3;A;A10AD;12;425.26
0;19;740;3;A;A10BA;13;39.29
0;19;740;3;A;A10BB;25;155.74
0;19;740;3;B;B01AA;18;15.76
0;19;740;3;B;B01AB;167;14425.08
0;19;740;3;B;B01AC;13;764.98
0;19;740;3;B;B02AA;6;36.13
0;19;740;3;B;B03XA;1;404.79
0;19;740;3;B;B05AA;63;4064.07
0;19;740;3;B;B05BA;173;9621.01
0;19;740;3;B;B05BB;206;9183.31
0;19;740;3;B;B05BC;3;34.01
0;19;740;3;B;B05CA;5;21.28
0;19;740;3;B;B05CB;23;1151.26
0;19;740;3;B;B05CX;19;534.51
0;19;740;3;B;B05XA;2;7.96
0;19;740;3;C;C01AA;36;28.1
0;19;740;3;C;C01BA;1;8.55
0;19;740;3;C;C01BC;2;57.48
0;19;740;3;C;C01BD;20;170.95
0;19;740;3;C;C01BG;1;9.15
0;19;740;3;C;C01CA;4;47.49
0;19;740;3;C;C01DA;29;463.94
0;19;740;3;C;C01DX;24;425.82
0;19;740;3;C;C01EB;1;4.39
0;19;740;3;C;C02AC;18;19.95
0;19;740;3;C;C02CA;6;30.42
0;19;740;3;C;C02DB;3;8.3
0;19;740;3;C;C03BA;5;14.01
0;19;740;3;C;C03CA;68;345.5
0;19;740;3;C;C03DA;25;209.72
0;19;740;3;C;C03DB;1;3.2
0;19;740;3;C;C03EA;15;42.03
0;19;740;3;C;C03EB;2;12
0;19;740;3;C;C07AA;17;138.05
0;19;740;3;C;C07AB;42;321.06
0;19;740;3;C;C07AG;3;42.61
0;19;740;3;C;C07BB;2;17.2
0;19;740;3;C;C08CA;38;853.61
0;19;740;3;C;C08DA;5;10.78
0;19;740;3;C;C08DB;3;47.03
0;19;740;3;C;C09AA;33;551.42
0;19;740;3;C;C09BA;2;50.92
0;19;740;3;C;C09CA;6;74.89
0;19;740;3;C;C10AA;6;212.66
0;19;740;3;C;C10AB;3;26.57
0;19;740;3;D;D01AC;10;38.82
0;19;740;3;D;D03AX;51;1072.5
0;19;740;3;D;D05AX;1;29.23
0;19;740;3;D;D06BA;6;302.26
0;19;740;3;D;D07AB;2;9.24
0;19;740;3;D;D07AC;8;45.56
0;19;740;3;D;D07AD;1;7.59
0;19;740;3;G;G01AF;1;6.22
0;19;740;3;G;G03CA;2;8.88
0;19;740;3;G;G04BD;16;52.72
0;19;740;3;G;G04CA;2;23.03
0;19;740;3;H;H02AB;44;830.58
0;19;740;3;H;H03AA;11;13
0;19;740;3;H;H03BB;8;19.83
0;19;740;3;H;H04AA;1;18.27
0;19;740;3;H;H05BA;10;734.22
0;19;740;3;J;J01AA;5;58.06
0;19;740;3;J;J01CA;14;1316.23
0;19;740;3;J;J01CF;4;139.61
0;19;740;3;J;J01CR;69;12759.74
0;19;740;3;J;J01DA;107;12324.26
0;19;740;3;J;J01DF;2;517.1
