vrai_hop;rdrg;SI;cat;N;total;p5;p25;p50;p75;p95
0;120;1;1;307;19910;38.47;52.28;62.37;74.69;97.42
0;120;1;2;305;10035;23.5;33.59;33.59;33.59;33.59
0;120;2;1;608;40370;41.99;53.77;64.55;75.71;97.42
0;120;2;2;605;19661;28.96;33.59;33.59;33.59;33.59
0;120;3;1;334;22734;40.48;52.11;65.13;79.92;105.88
0;120;3;2;332;10917;28.96;33.59;33.59;33.59;33.59
0;120;4;1;222;14517;38.33;50.37;61.6;75.56;101.29
0;120;4;2;220;7295;28.96;29.38;33.59;33.59;33.59
0;121;1;1;1166;71344;37.83;49.58;58.63;70.35;92.04
0;121;1;2;1158;37362;23.5;33.59;33.59;33.59;33.59
0;121;2;1;1582;94555;37.21;47.34;56.37;69.38;90.04
0;121;2;2;1570;50670;23.5;33.59;33.59;33.59;33.59
0;121;3;1;836;51783;37.83;47.44;58.05;72.58;100.28
0;121;3;2;830;26466;23.5;29.38;33.59;33.59;33.59
0;121;4;1;376;23459;38.47;47.69;58.04;72.29;97.42
0;121;4;2;374;11988;23.5;29.38;33.59;33.59;33.59
0;122;1;1;165;11200;40.8;53.62;67.85;79.92;97.42
0;122;1;2;163;5341;23.5;33.59;33.59;33.59;33.59
0;122;2;1;192;11480;38.33;46.48;55.33;72.03;92.51
0;122;2;2;190;6066;23.5;29.38;33.59;33.59;33.59
0;122;3;1;116;7362;41.35;49.95;58.26;75.71;95.09
0;122;3;2;114;3644;23.5;33.59;33.59;33.59;33.59
0;122;4;1;97;5972;37.14;46.73;57.19;69.7;105.5
0;122;4;2;95;3105;23.5;29.38;33.59;33.59;33.59
0;130;1;1;22;1255;37.11;39.27;44.58;58.4;122.42
0;130;1;2;22;699;23.5;23.5;33.59;33.59;67.18
0;130;2;1;75;4415;36.27;45.86;56.22;67.11;99.18
0;130;2;2;75;2406;23.5;29.38;33.59;33.59;33.59
0;130;3;1;323;19671;38.77;47.12;57.29;68.12;94.25
0;130;3;2;318;10176;23.5;29.38;33.59;33.59;33.59
0;130;4;1;920;55606;40.48;49.26;57.19;67.42;92.27
0;130;4;2;915;29517;23.5;29.38;33.59;33.59;33.59
0;131;1;1;75;5504;43.23;57.56;71.09;93.38;99.18
0;131;1;2;75;2459;29.38;33.58;33.59;33.59;33.59
0;131;2;1;189;12933;40.66;54.41;68.89;79.92;96.25
0;131;2;2;187;6085;29.38;29.38;33.59;33.59;33.59
0;131;3;1;278;19312;42.04;59.04;72.33;78.9;93.38
0;131;3;2;277;9102;29.38;33.59;33.59;33.59;33.59
0;131;4;1;106;7584;42.04;58.4;72.07;79.77;104.51
0;131;4;2;106;3514;29.38;29.38;33.59;33.59;33.59
0;132;1;1;16;994;44.84;50.47;55.87;70.48;111.74
0;132;1;2;16;536;23.5;29.38;33.59;33.59;58.76
0;132;2;1;20;1313;37.12;42.54;56.58;90.37;120.45
0;132;2;2;20;629;23.5;26.23;29.38;33.59;50.38
0;132;3;1;13;781;32.84;49.13;55.87;68.12;100.64
0;132;3;2;13;449;29.38;29.38;33.59;33.59;67.18
0;132;4;1;9;540;36.14;39.02;44.87;69.16;120.58
0;132;4;2;9;336;33.59;33.59;33.59;33.59;67.18
0;133;1;1;817;45854;38.47;45.81;52.95;59.74;90.04
0;133;1;2;801;25720;23.5;29.38;33.59;33.59;33.59
0;133;2;1;657;39370;38.33;49.13;55.9;66.69;100.3
0;133;2;2;652;21196;23.5;33.58;33.59;33.59;33.59
0;133;3;1;1124;66266;38.33;48.6;54.46;65.25;94.97
0;133;3;2;1103;35694;23.5;29.38;33.59;33.59;33.59
0;133;4;1;382;22860;39.67;48.12;57.14;68.12;90.04
0;133;4;2;368;11917;23.5;33.59;33.59;33.59;33.59
0;134;1;1;680;37647;35.72;44.96;53.59;62.37;85.64
0;134;1;2;665;21138;23.5;29.38;33.59;33.59;33.59
0;134;2;1;1848;105842;37.21;46.97;54.98;64.68;88.3
0;134;2;2;1836;58420;23.5;29.38;33.59;33.59;33.59
0;134;3;1;1354;80524;38.77;49.08;55.8;67.65;91.37
0;134;3;2;1334;42519;23.5;29.38;33.59;33.59;33.59
0;134;4;1;411;24890;39.67;50.32;56.91;67.47;91.37
0;134;4;2;399;12765;23.5;29.38;33.59;33.59;33.59
0;135;1;1;590;31481;35.72;44.3;51.19;58.63;83.19
0;135;1;2;587;18848;23.5;33.59;33.59;33.59;33.59
0;135;2;1;580;31993;37.88;45.56;53.05;60.33;87.73
0;135;2;2;578;18565;23.5;29.38;33.59;33.59;33.59
0;135;3;1;285;16553;39.22;48.12;55.03;64.94;88.52
0;135;3;2;282;9034;23.5;33.59;33.59;33.59;33.59
0;135;4;1;60;3441;38.14;45.2;54.74;65;85.46
0;135;4;2;60;1991;28.96;33.59;33.59;33.59;33.59
0;136;1;1;1146;66717;38.33;47.12;55.74;66.59;88
0;136;1;2;1135;36534;23.5;33.59;33.59;33.59;33.59
0;136;2;1;4703;275974;38.02;47.7;55.73;67.11;88.52
0;136;2;2;4657;149386;23.5;33.59;33.59;33.59;33.59
0;136;3;1;3158;192821;38.02;49.58;58.13;69.46;97.42
0;136;3;2;3138;100386;23.5;33.59;33.59;33.59;33.59
0;136;4;1;385;22564;39.93;48.83;55.75;67.81;85.42
0;136;4;2;383;12192;23.5;29.38;33.59;33.59;33.59
0;137;1;0;1;0;0;0;0;0;0
0;137;1;1;694;39129;36.14;44.57;53.75;65.25;87.16
0;137;1;2;689;21980;23.5;29.38;33.59;33.59;33.59
0;137;2;1;1777;103270;38.02;48.68;55.41;65.49;87.56
0;137;2;2;1767;56444;23.5;29.38;33.59;33.59;33.59
0;137;3;1;1883;109719;38.33;47.44;55.38;65.35;87.4
0;137;3;2;1870;59772;23.5;29.38;33.59;33.59;33.59
0;137;4;1;1336;79209;38.74;48.22;56.22;66.64;89.64
0;137;4;2;1315;42536;23.5;29.38;33.59;33.59;33.59
0;138;1;1;222;11282;35.84;41.25;48.19;56.92;75.71
0;138;1;2;221;6905;23.5;29.38;33.59;33.59;33.59
0;138;2;1;88;4711;36.14;43.49;49.36;56.13;94.97
0;138;2;2;87;2659;23.16;29.38;33.59;33.59;33.59
0;138;3;1;45;2254;34.97;39.02;49.05;59.04;67.85
0;138;3;2;45;1418;23.5;29.38;33.59;33.59;33.59
0;138;4;1;19;912;34.97;39.02;43.92;52.01;90.88
0;138;4;2;19;577;23.5;29.38;33.59;33.59;33.59
0;139;1;1;8395;453695;35.72;44.1;52.31;60.73;84.14
0;139;1;2;8344;264783;23.5;29.38;33.59;33.59;33.59
0;139;2;1;8603;485629;37.16;46.33;54.41;63.21;88
0;139;2;2;8547;270869;23.5;29.38;33.59;33.59;33.59
0;139;3;1;6126;351096;37.83;46.95;55.03;63.91;89.16
0;139;3;2;6071;193082;23.5;29.38;33.59;33.59;33.59
0;139;4;1;2276;134134;38.33;47.1;55.65;66.54;91.37
0;139;4;2;2246;71636;23.5;29.38;33.59;33.59;33.59
0;140;1;1;4802;268355;37.16;46.11;54.2;64.45;84.14
0;140;1;2;4767;149989;23.5;29.38;33.59;33.59;33.59
0;140;2;1;8823;499545;37.58;47.02;54.74;64.45;85.64
0;140;2;2;8752;276712;23.5;29.38;33.59;33.59;33.59
0;140;3;1;6761;396021;38.47;48.06;55.73;65.14;89.64
0;140;3;2;6682;213762;23.5;29.38;33.59;33.59;33.59
0;140;4;1;2120;124951;39.24;49.26;55.87;65.14;88.22
0;140;4;2;2097;66913;23.5;29.38;33.59;33.59;33.59
0;141;1;1;6632;360420;34.97;44.42;53.1;62.37;80.31
0;141;1;2;6601;209309;23.5;29.38;33.59;33.59;33.59
0;141;2;1;3270;179267;36.14;44.84;53.59;61.13;81.76
0;141;2;2;3246;102512;23.5;29.38;33.59;33.59;33.59
0;141;3;1;1262;69175;35.72;43.26;53.34;61.13;87.76
0;141;3;2;1255;39823;23.5;29.38;33.59;33.59;33.59
0;141;4;1;172;10859;36.14;49.82;58.61;72.04;101.64
0;141;4;2;167;5453;23.5;29.38;33.59;33.59;33.59
0;142;1;1;244;13749;37.21;47.44;52.73;63.04;87.76
0;142;1;2;242;7673;23.5;33.59;33.59;33.59;33.59
0;142;2;1;554;32919;38.33;49.04;56.1;68.12;90.04
0;142;2;2;551;17652;23.5;33.59;33.59;33.59;33.59
0;142;3;1;355;21236;38.28;48.63;57.14;67.94;93.5
0;142;3;2;354;11311;23.5;33.59;33.59;33.59;33.59
0;142;4;1;108;6212;37.83;45.24;54.94;64.76;89.84
0;142;4;2;106;3331;23.5;29.38;33.59;33.59;33.59
0;143;1;1;810;45929;35.84;46.68;53.84;65.25;87.76
0;143;1;2;803;26109;23.5;33.59;33.59;33.59;33.59
0;143;2;1;1237;72148;37.58;47.44;55.43;65.49;88.52
0;143;2;2;1233;39967;23.5;33.59;33.59;33.59;33.59
0;143;3;1;582;34864;37.83;49.28;57.24;67.28;90.86
0;143;3;2;574;18568;23.5;33.59;33.59;33.59;33.59
0;143;4;1;145;8699;39.51;50.82;58.11;67.85;84.95
0;143;4;2;141;4567;23.5;33.58;33.59;33.59;33.59
0;144;1;1;10483;578229;36.26;44.84;52.58;62.37;85.64
0;144;1;2;10412;333024;23.5;33.59;33.59;33.59;33.59
0;144;2;0;1;0;0;0;0;0;0
0;144;2;1;7796;446150;37.1;46.48;54.41;64.53;89.64
0;144;2;2;7748;246580;23.5;29.38;33.59;33.59;33.59
0;144;3;1;3604;215068;38.74;47.99;56.22;67.85;92.73
0;144;3;2;3580;114515;23.5;29.38;33.59;33.59;33.59
0;144;4;1;679;41520;40.28;50.2;58.03;69.16;91.97
0;144;4;2;664;21476;23.5;29.38;33.59;33.59;33.59
0;160;1;1;6;299;34.53;34.53;37.58;68.12;86.29
0;160;1;2;6;193;29.38;29.38;33.59;33.59;33.59
0;160;2;1;11;972;34.53;79.92;93.38;94.97;150.37
0;160;2;2;11;376;29.38;29.38;33.59;33.59;52.88
0;160;3;1;18;1550;68.12;82.64;87.58;91.77;99.18
0;160;3;2;18;566;28.96;29.38;31.48;33.59;33.59
0;160;4;1;63;4396;34.53;68.12;72.83;75.71;91.97
0;160;4;2;63;2069;29.38;29.38;33.59;33.59;33.59
0;161;1;1;119;10185;61.65;71.32;85.64;89.16;134.34
0;161;1;2;118;4243;29.38;33.59;33.59;33.59;67.18
0;161;2;1;159;13476;56.52;72.83;85.64;92.04;126.25
0;161;2;2;156;5437;29.38;33.59;33.59;33.59;67.18
0;161;3;1;145;12627;62.37;72.83;85.64;94.77;136.7
0;161;3;2;144;5131;29.38;33.59;33.59;33.59;67.18
0;161;4;1;61;5409;64.53;83.94;87.16;94.77;106.34
0;161;4;2;59;2008;28.96;29.38;33.59;33.59;67.18
0;162;1;1;23;1843;64.45;67.11;72.33;88.35;116.49
0;162;1;2;23;823;29.38;33.59;33.59;33.59;67.18
0;162;2;1;85;6711;54.04;67.11;75.56;88.35;110.09
0;162;2;2;84;2767;28.96;33.59;33.59;33.59;33.59
0;162;3;1;326;25449;55.75;65.25;75.56;88.52;104.51
0;162;3;2;323;10761;28.96;33.59;33.59;33.59;33.59
0;162;4;1;296;23582;55.75;66.88;76.87;88.35;110.09
0;162;4;2;295;9927;28.96;33.59;33.59;33.59;33.59
0;163;1;1;181;15198;55.73;75.71;85.64;88.52;105.88
0;163;1;2;179;6175;29.38;33.59;33.59;33.59;58.76
0;163;2;1;449;36084;54.86;65.12;79.77;89.86;110.67
0;163;2;2;446;15402;29.38;33.59;33.59;33.59;58.76
0;163;3;1;1002;81489;55.65;65.87;83.18;89.64;116.79
0;163;3;2;995;34765;29.38;33.59;33.59;33.59;67.18
0;163;4;1;702;55176;55.45;67.92;73.11;87.4;122.52
0;163;4;2;697;24529;29.38;33.59;33.59;33.59;67.18
0;164;2;1;1;68;67.82;67.82;67.82;67.82;67.82
0;164;2;2;1;34;33.59;33.59;33.59;33.59;33.59
0;164;3;1;1;55;55.03;55.03;55.03;55.03;55.03
0;164;3;2;1;29;29.38;29.38;29.38;29.38;29.38
0;165;1;1;36;2848;45.17;61.78;84.54;89.16;117.38
0;165;1;2;36;1280;29.38;33.59;33.59;33.59;67.18
0;165;2;1;642;46925;51.34;61.65;68.12;84.95;101.64
0;165;2;2;638;21192;28.96;33.59;33.59;33.59;33.59
0;165;3;1;1384;101415;53.77;59.9;68.12;85.64;101.29
0;165;3;2;1375;45961;28.96;33.59;33.59;33.59;33.59
0;165;4;1;576;44672;55.73;62.25;70.35;90.04;114.81
0;165;4;2;573;19305;28.96;29.38;33.59;33.59;57.09
0;166;1;1;328;23483;53.34;59.81;65.49;85.42;99.18
0;166;1;2;328;11232;29.38;33.59;33.59;33.59;33.59
0;166;2;1;2463;182706;53.47;62.61;67.85;85.64;105.88
0;166;2;2;2445;83746;29.38;33.59;33.59;33.59;41.13
0;166;3;1;1757;136217;54.86;63.21;71.81;88.52;110.09
0;166;3;2;1744;60272;29.38;33.59;33.59;33.59;58.76
0;166;4;1;576;46296;54.86;62.35;73.4;90.88;137.26
0;166;4;2;570;20075;28.96;33.59;33.59;33.59;67.18
0;167;1;1;214;16498;58.63;66.88;75.71;87.76;99.18
0;167;1;2;214;7228;29.38;33.59;33.59;33.59;33.59
0;167;2;1;153;11489;50.32;67.85;72.83;84.14;99.18
0;167;2;2;153;5184;29.38;33.59;33.59;33.59;33.59
0;167;3;1;124;9701;51.66;68.12;75.71;88.63;101.29
0;167;3;2;122;4086;28.96;33.59;33.59;33.59;33.59
0;167;4;1;63;5124;39.02;67.82;75.71;90.88;134.51
0;167;4;2;63;2184;28.96;33.59;33.59;33.59;58.76
0;168;1;1;614;36016;37.83;47.45;54.86;66.83;90.04
0;168;1;2;611;19887;23.5;33.59;33.59;33.59;33.59
0;168;2;1;1053;64659;38.62;50.37;58.58;71.32;90.04
0;168;2;2;1050;33982;23.5;33.59;33.59;33.59;33.59
0;168;3;1;621;39692;39.14;50;58.68;75.71;95.09
0;168;3;2;613;19799;23.5;29.38;33.59;33.59;33.59
0;168;4;1;502;30406;36.26;49.16;56.47;68.12;92.51
0;168;4;2;494;16091;23.5;29.38;33.59;33.59;33.59
0;169;1;1;158;9700;36.94;47.77;58.77;69.33;93.38
0;169;1;2;158;5106;23.5;33.59;33.59;33.59;33.59
0;169;2;1;306;20567;40.9;53.14;63.21;85.42;97.42
0;169;2;2;305;9930;23.5;33.59;33.59;33.59;33.59
0;169;3;1;220;14387;43.52;54.61;63.92;74.69;97.42
0;169;3;2;216;6965;23.5;33.59;33.59;33.59;33.59
0;169;4;1;183;11546;39.14;49.26;58.97;74.69;92.73
0;169;4;2;182;5923;23.5;29.38;33.59;33.59;33.59
0;170;1;1;24;1331;41.13;45.36;54.51;64.07;71.32
0;170;1;2;24;789;29.38;33.59;33.59;33.59;33.59
0;170;2;1;116;6965;41.99;48.29;55.72;65.04;88.52
0;170;2;2;116;3757;23.5;29.38;33.59;33.59;33.59
0;170;3;1;92;5201;38.02;44.7;54.09;63.26;85.42
0;170;3;2;91;2927;23.5;29.38;33.59;33.59;33.59
0;170;4;1;38;2163;30.77;46.53;55.57;64.03;95.09
0;170;4;2;37;1163;23.5;29.38;33.59;33.59;33.59
0;171;1;1;1557;91665;39.29;49.63;56.22;65.35;88.35
0;171;1;2;1551;50329;23.5;33.59;33.59;33.59;33.59
0;171;2;1;2177;127508;38.64;49.05;55.65;65.14;88.52
0;171;2;2;2164;69994;23.5;33.59;33.59;33.59;33.59
0;171;3;1;894;53301;39.27;49.23;55.82;67.11;94.05
0;171;3;2;883;28591;23.5;33.59;33.59;33.59;33.59
0;171;4;1;145;8556;40.48;46.66;58.23;67.03;82.07
0;171;4;2;142;4564;23.5;29.38;33.59;33.59;33.59
0;172;1;1;92;5612;36.91;47.48;55.13;67.88;96.25
0;172;1;2;90;2838;23.5;29.38;33.59;33.59;33.59
0;172;2;1;252;15206;37.88;45.91;55.16;66.49;101.09
0;172;2;2;251;8075;23.5;29.38;33.59;33.59;33.59
0;172;3;1;305;18363;41.1;49.26;56.91;68.12;89.16
0;172;3;2;304;9654;23.5;29.38;33.59;33.59;33.59
0;172;4;1;149;9434;41.35;51.71;59.07;70.11;94.77
0;172;4;2;145;4838;23.5;29.38;33.59;33.59;33.59
0;173;1;1;5864;331930;36.94;44.87;53.74;65.12;88.52
0;173;1;2;5837;187668;23.5;33.59;33.59;33.59;33.59
0;173;2;1;4862;288691;38.64;47.77;55.56;68.12;89.86
0;173;2;2;4836;155696;23.5;33.59;33.59;33.59;33.59
0;173;3;1;1910;118115;38.64;49.05;58.03;71.24;94.25
0;173;3;2;1898;61468;23.5;29.38;33.59;33.59;33.59
0;173;4;1;497;32851;40.13;51.59;62.32;75.56;101.29
0;173;4;2;494;15996;23.5;29.38;33.59;33.59;33.59
0;174;1;1;1021;76976;49.82;59.07;66.88;88.35;130.1
0;174;1;2;1000;36385;29.38;33.59;33.59;33.59;67.18
0;174;2;1;1225;95139;52.01;60.68;72.83;89.16;126.6
0;174;2;2;1209;42311;29.38;33.59;33.59;33.59;67.18
0;174;3;1;369;28552;52.01;60.91;72.83;90.04;110.09
0;174;3;2;368;12469;28.96;33.59;33.59;33.59;57.09
0;174;4;1;200;14705;53.52;60.83;66.88;86.72;104.51
0;174;4;2;197;6697;29.38;33.59;33.59;33.59;33.59
0;175;1;1;9092;674035;52.7;60.91;67.11;88;105.88
0;175;1;2;9041;310670;29.38;33.59;33.59;33.59;57.09
0;175;2;1;6262;481288;54.21;62.37;72.83;88.35;110.09
0;175;2;2;6218;213288;29.38;33.59;33.59;33.59;57.09
0;175;3;1;1316;101434;52.01;60.91;71.81;89.16;115.2
0;175;3;2;1297;45146;29.38;33.59;33.59;33.59;67.18
0;175;4;1;246;18679;53.59;62.37;71.43;88;105.88
0;175;4;2;245;8195;28.96;33.59;33.59;33.59;33.59
0;176;1;1;949;56235;35.77;46.92;54.83;68.12;92.04
0;176;1;2;934;29873;23.5;33.59;33.59;33.59;33.59
0;176;2;1;708;42315;37.85;47.02;55.34;69.16;94.77
0;176;2;2;699;22450;23.5;33.59;33.59;33.59;33.59
0;176;3;1;230;13851;37.11;45.31;55;71.24;99.18
0;176;3;2;228;7252;23.5;33.59;33.59;33.59;33.59
0;176;4;1;24;1537;40.94;46.65;63.86;79.91;91.37
0;176;4;2;24;738;23.5;28.96;33.58;33.59;33.59
0;177;1;1;463;27049;38.28;47.7;57.21;65.14;89.16
0;177;1;2;460;14730;23.5;33.59;33.59;33.59;33.59
0;177;2;1;305;17536;37.48;44.69;54.83;66.83;90.04
0;177;2;2;302;9734;23.5;33.59;33.59;33.59;33.59
0;177;3;1;117;6842;36.14;44.69;54.71;65.49;97.42
0;177;3;2;116;3733;23.5;29.38;33.59;33.59;33.59
0;177;4;1;13;855;41.47;47.7;64.55;72.83;133.36
0;177;4;2;12;381;28.96;29.38;33.59;33.59;33.59
0;178;1;1;120;6517;36.05;44.59;53.39;61.28;85.05
0;178;1;2;119;3787;23.5;29.38;33.59;33.59;33.59
0;178;2;1;270;16750;41.15;50.92;58.63;70.7;92.73
0;178;2;2;268;8567;23.5;29.38;33.59;33.59;33.59
0;178;3;1;149;8874;40.13;49.05;56.79;67.82;89.86
0;178;3;2;149;4704;23.5;29.38;33.59;33.59;33.59
0;178;4;1;23;1344;41.13;48.63;54.46;65.12;85.64
0;178;4;2;23;751;28.96;33.59;33.59;33.59;33.59
0;179;1;1;13634;731414;38.02;44.84;51.09;58.03;81.08
0;179;1;2;13512;427813;23.5;29.38;33.59;33.59;33.59
0;179;2;1;563;31135;37.06;44.42;52.51;62.37;88.3
0;179;2;2;561;17789;23.5;33.59;33.59;33.59;33.59
0;179;3;1;32;1898;40.66;48.16;57.18;67.56;89.64
0;179;3;2;32;1035;28.96;31.48;33.59;33.59;33.59
0;179;4;1;5;234;35;35.45;46.78;50.22;67.03
0;179;4;2;5;168;33.59;33.59;33.59;33.59;33.59
0;180;1;1;319;18998;36.68;46.93;54.86;68.77;91.37
0;180;1;2;317;10197;23.5;33.59;33.59;33.59;33.59
0;180;2;1;350;21060;39.99;47.34;55.23;70.11;91.37
0;180;2;2;348;11143;23.5;33.59;33.59;33.59;33.59
0;180;3;1;212;12629;38.72;49.81;55.09;66.85;91.17
0;180;3;2;213;6855;23.5;29.38;33.59;33.59;33.59
0;180;4;1;85;5524;39.04;50.37;57.31;78.9;101.09
0;180;4;2;82;2706;28.96;33.59;33.59;33.59;33.59
0;190;1;1;2310;143642;35.84;44.84;54.03;66.68;127.68
0;190;1;2;2266;81708;23.5;33.59;33.59;33.59;67.18
0;190;2;1;5177;328618;37.21;46.78;54.98;67.85;130.29
0;190;2;2;5079;181314;23.5;33.59;33.59;33.59;67.18
0;190;3;1;1998;119407;37.83;45.73;54.53;64.68;107.21
0;190;3;2;1958;66166;23.5;29.38;33.59;33.59;58.76
0;190;4;1;1266;76543;39.02;48.74;55.53;66.88;94.25
0;190;4;2;1231;40544;23.5;29.38;33.59;33.59;33.59
0;191;1;1;3013;205988;44.92;55.2;64.68;84.14;97.42
0;191;1;2;2986;98449;29.38;33.59;33.59;33.59;33.59
0;191;2;1;2132;148014;43.45;55.36;67.47;83.19;99.32
0;191;2;2;2112;69774;23.5;33.59;33.59;33.59;33.59
0;191;3;1;1679;116250;42.76;55.03;64.55;80.31;105.88
0;191;3;2;1660;55566;23.5;33.59;33.59;33.59;33.59
0;191;4;1;264;18087;41.47;54.59;63.61;75.63;110.09
0;191;4;2;257;8638;23.5;29.38;33.59;33.59;57.09
0;192;1;1;12911;864526;42.76;55.36;63.53;72.06;101.29
0;192;1;2;12779;428992;29.38;33.59;33.59;33.59;33.59
0;192;2;1;8108;566973;44.57;54.94;65.12;83.19;105.88
0;192;2;2;8038;271031;28.96;33.59;33.59;33.59;33.59
0;192;3;1;898;62307;44.35;55.03;63.93;79.92;106.54
0;192;3;2;889;30154;28.96;33.59;33.59;33.59;47
0;192;4;1;65;4488;42.66;55.43;63.73;82.07;100.3
0;192;4;2;65;2083;23.5;29.38;33.59;33.59;33.59
0;193;1;1;9;487;35;38.62;54.39;58.13;87.4
0;193;1;2;9;288;23.5;33.59;33.59;33.59;33.59
0;193;2;1;62;3945;40.78;47.44;63.08;75.19;101.29
0;193;2;2;62;2106;28.96;33.59;33.59;33.59;33.59
0;193;3;1;78;4857;39.67;46.93;56.93;75.56;101.09
0;193;3;2;78;2608;23.5;33.59;33.59;33.59;34.74
0;193;4;1;56;3826;39.81;49.79;60.22;79.75;138.69
0;193;4;2;54;1880;28.96;29.38;33.59;33.59;62.97
0;194;1;1;1856;103595;36.91;45.31;53.22;62.37;87.76
0;194;1;2;1844;59181;23.5;29.38;33.59;33.59;33.59
0;194;2;1;7266;414398;37.16;46.82;54.41;64.37;88.35
0;194;2;2;7198;231427;23.5;29.38;33.59;33.59;33.59
0;194;3;1;5795;342044;38.64;49.04;55.38;65.14;90.88
0;194;3;2;5748;184769;23.5;29.38;33.59;33.59;33.59
0;194;4;1;1260;75934;38.74;49.05;56.52;67.42;91.37
0;194;4;2;1240;40175;23.5;29.38;33.59;33.59;33.59
0;195;1;1;536;29031;35.72;46.16;53.75;58.41;76.87
0;195;1;2;529;16917;23.5;33.59;33.59;33.59;33.59
0;195;2;1;468;27250;37.88;49.28;55.37;63.57;88.3
0;195;2;2;463;14735;23.5;33.58;33.59;33.59;33.59
0;195;3;1;410;24087;41.08;49.82;56.72;64.4;88.3
0;195;3;2;407;13052;23.5;33.59;33.59;33.59;33.59
0;195;4;1;58;3560;40.8;53.45;59.19;65.12;91.37
0;195;4;2;58;1896;23.5;33.59;33.59;33.59;33.59
0;196;1;1;246;14352;37.48;49.28;57.02;65.87;83.19
0;196;1;2;236;7590;23.5;33.59;33.59;33.59;33.59
0;196;2;1;315;17644;37.11;44.94;54.26;65.07;84.14
0;196;2;2;302;9613;23.5;29.38;33.59;33.59;33.59
0;196;3;1;407;23778;38.74;48.59;55.38;66.01;87.4
0;196;3;2;384;12492;23.5;33.59;33.59;33.59;33.59
0;196;4;1;315;18839;37.18;47.97;57.14;67.11;91.37
0;196;4;2;297;9562;23.5;29.38;33.59;33.59;33.59
0;197;1;1;3394;191483;38.33;45.61;52.51;63.91;89.64
0;197;1;2;3372;107371;23.5;29.38;33.59;33.59;33.59
0;197;2;1;4002;237283;38.28;47.02;54.59;68.12;91.97
0;197;2;2;3965;126990;23.5;33.59;33.59;33.59;33.59
0;197;3;1;1791;107658;38.72;47.45;55.35;70.7;95.09
0;197;3;2;1775;57278;23.5;33.59;33.59;33.59;33.59
0;197;4;1;215;13679;38.33;49.46;59.42;72.83;97.42
0;197;4;2;214;6931;23.5;29.38;33.59;33.59;33.59
0;198;1;1;1966;120013;38;44.82;51.93;65.25;126.47
0;198;1;2;1956;70481;23.5;33.59;33.59;33.59;67.18
0;198;2;1;2368;143981;38.47;46.5;54.15;65.09;121
0;198;2;2;2330;81511;23.5;33.59;33.59;33.59;67.18
0;198;3;1;687;40150;38.33;45.73;54.26;64.94;96.46
0;198;3;2;673;22546;23.5;33.59;33.59;33.59;33.59
0;198;4;1;101;6026;38.33;49.7;56.79;68.76;91.17
0;198;4;2;99;3245;23.5;33.58;33.59;33.59;33.59
0;199;1;1;1227;69095;36.91;45.86;54.41;64.45;86.29
0;199;1;2;1212;38709;23.5;29.38;33.59;33.59;33.59
0;199;2;1;1847;106135;38.47;46.92;54.83;64.94;88.3
0;199;2;2;1837;58423;23.5;29.38;33.59;33.59;33.59
0;199;3;1;548;32182;37.95;48.81;55.36;67.11;88.35
0;199;3;2;536;17208;23.5;33.59;33.59;33.59;33.59
0;199;4;1;28;1793;36.14;50.85;63.67;73.58;101.29
0;199;4;2;27;833;23.16;29.38;33.59;33.59;33.59
0;200;1;1;309;19516;37.06;45.59;56.67;71.32;112.46
0;200;1;2;309;10331;23.5;33.59;33.59;33.59;33.59
0;200;2;1;741;45676;38.33;49.63;56.67;68.12;99.18
0;200;2;2;736;24150;23.5;29.38;33.59;33.59;33.59
0;200;3;1;417;25636;38.33;48.83;57.21;69.33;101.29
0;200;3;2;409;13658;23.5;33.59;33.59;33.59;33.59
0;200;4;1;83;5283;38.74;50.22;57.46;72.26;108.28
0;200;4;2;82;2785;23.5;33.59;33.59;33.59;67.18
0;201;1;1;6260;350876;36.94;45.66;53.74;62.69;88.3
0;201;1;2;6188;199364;23.5;33.59;33.59;33.59;33.59
0;201;2;1;7563;435072;37.58;46.98;54.56;64.53;88.52
0;201;2;2;7465;241870;23.5;33.59;33.59;33.59;33.59
0;201;3;1;3047;179806;38.33;47.62;55.41;65.49;92.04
0;201;3;2;3010;97244;23.5;29.38;33.59;33.59;33.59
0;201;4;1;530;32810;38.74;49.8;58.11;68.37;97.42
0;201;4;2;520;17082;23.5;29.38;33.59;33.59;33.59
0;202;1;1;3410;202741;35.72;42.44;50.08;64.53;128.17
0;202;1;2;3364;117724;23.5;29.38;33.59;33.59;67.18
0;202;2;1;3315;203244;35.84;44.35;52.58;66.01;131.34
0;202;2;2;3269;113371;23.5;33.58;33.59;33.59;67.18
0;202;3;1;879;51221;35.72;43.81;52.7;64.53;109.57
0;202;3;2;871;29047;23.5;29.38;33.59;33.59;57.09
0;202;4;1;93;5822;38.72;49.77;55.53;67.03;91.97
0;202;4;2;91;3090;23.5;33.58;33.59;33.59;58.76
0;203;1;1;2796;163220;37.11;47.34;55.42;65.35;89.86
0;203;1;2;2762;89185;23.5;33.59;33.59;33.59;33.59
0;203;2;1;1795;108781;39.71;49.33;57.14;68.12;91.97
0;203;2;2;1784;57404;23.5;33.59;33.59;33.59;33.59
0;203;3;1;233;14500;39.27;50.12;60.09;72.03;91.77
0;203;3;2;227;7235;23.5;29.38;33.59;33.59;33.59
0;203;4;1;19;1169;29.57;52.51;61.5;72.26;105.88
