vrai_hop;rdrg;SI;cat;N;total;p5;p25;p50;p75;p95
0;160;4;1;40;185475;2640.36;3771.96;4191.06;4680.03;8404.05
0;160;4;2;40;82607;1238.45;1418.06;1541.14;2342.08;4074.88
0;160;4;3;40;198056;512.33;1118.04;2589.65;5141.78;18002.8
0;160;4;4;38;23924;41.56;116.35;358.18;653.88;2291.25
0;160;4;6;40;92209;340.41;662.34;1063.14;1916.69;12345.4
0;160;4;7;19;7148;17.12;188.64;239.84;411.52;1806.33
0;160;4;10;1;960;959.81;959.81;959.81;959.81;959.81
0;160;4;12;40;63962;457.35;824.81;1111.4;2150.33;3788.44
0;160;4;13;1;65;65.23;65.23;65.23;65.23;65.23
0;161;1;0;1;0;0;0;0;0;0
0;161;1;1;15;11954;40.64;480.07;536.29;645.43;3143.29
0;161;1;2;266;72948;56.3;198.29;198.29;248.58;1054.86
0;161;1;3;263;22561;29.88;29.88;52.29;52.29;378.78
0;161;1;4;410;264482;83.22;306.73;359.04;774.46;2229.47
0;161;1;6;400;50852;12.57;15.08;26.39;82.46;547.97
0;161;1;7;14;1015;4.34;17.12;32.66;74.24;342.4
0;161;1;10;3;2528;565.75;565.75;565.75;1396.28;1396.28
0;161;1;12;424;67363;66.43;112.89;142.7;180.48;315.11
0;161;1;13;1;128;127.75;127.75;127.75;127.75;127.75
0;161;2;1;39;30400;70.12;487.54;536.29;645.43;3143.29
0;161;2;2;469;135354;56.3;198.29;198.29;257.96;948.98
0;161;2;3;422;72140;29.88;29.88;52.29;71.72;666.05
0;161;2;4;640;437715;223.51;306.73;382.82;1086.2;1722.07
0;161;2;6;638;167801;12.57;15.08;54.04;259.66;1229.69
0;161;2;7;41;3407;5.43;17.12;20.27;68.48;230.8
0;161;2;9;8;1104;60.79;63.83;142.92;190.74;248.28
0;161;2;10;1;181;181;181;181;181;181
0;161;2;12;652;129987;71.33;120.79;167.69;233.02;435.39
0;161;2;13;1;65;65.23;65.23;65.23;65.23;65.23
0;161;3;0;1;0;0;0;0;0;0
0;161;3;1;87;101480;70.12;410.73;536.29;2640.36;3771.96
0;161;3;2;493;183201;135.97;198.29;201.66;320.11;1618.04
0;161;3;3;443;221357;29.88;29.88;52.29;520.73;2113.58
0;161;3;4;634;452783;223.51;306.73;518.35;815.55;2312.69
0;161;3;6;632;292193;15.08;30.16;152.88;658.29;1800.39
0;161;3;7;117;13506;13.96;36.7;80;141.89;378.3
0;161;3;9;34;4718;60.79;63.83;112.81;150.07;384.44
0;161;3;10;6;4368;78.61;465.43;515.59;1396.28;1396.28
0;161;3;12;640;206264;88.99;142.69;216.8;371.31;914.04
0;161;3;13;4;599;65.23;65.23;117.78;234.21;298.09
0;161;4;1;96;245271;84.04;953.35;2724.4;3771.96;5520.76
0;161;4;2;119;136042;198.29;246.45;1416.38;1619.64;2510.06
0;161;4;3;147;567198;135.22;1311.54;2474.78;4357.86;11665.71
0;161;4;4;132;130012;69.55;256.39;428.94;1247.51;3391.86
0;161;4;6;147;226724;192.29;721.49;1290.55;2154.77;3592.09
0;161;4;7;102;34148;22.88;68.64;169.93;468.48;979.87
0;161;4;9;55;8218;60.79;63.83;127.34;164.87;396.63
0;161;4;10;2;931;465.43;465.43;465.43;465.43;465.43
0;161;4;12;147;183750;252.4;620.94;1040.54;1742.87;3134.47
0;161;4;13;9;1350;65.23;130.46;130.46;195.69;255.5
0;162;1;1;75;243859;2902.86;2933.74;2943.21;3771.96;3868.3
0;162;1;2;77;121984;1400.29;1526.56;1526.56;1632.21;1768.27
0;162;1;3;80;79075;186.21;630.95;878.22;1178.19;2069.85
0;162;1;4;61;13566;47.55;76.09;143.18;263.8;596.44
0;162;1;6;80;71555;226.59;495.19;780.05;1112.02;2200.4
0;162;1;7;24;2920;13.96;42.8;125.6;168.48;234.24
0;162;1;9;20;2155;63.51;63.83;63.83;150.07;201.81
0;162;1;12;80;44356;64.83;325.01;522.76;748.44;1120.89
0;162;2;1;201;612567;234.7;2933.74;2933.74;3771.96;3825.93
0;162;2;2;227;330781;853.2;1419.75;1526.56;1632.21;1739.02
0;162;2;3;221;213766;147.92;630.57;955.93;1266.35;1767.3
0;162;2;4;175;42026;47.55;106.98;155.07;355.72;655.23
0;162;2;6;230;233461;206.87;323.75;828.52;1198.66;2356.55
0;162;2;7;61;8757;17.12;34.24;106.07;176.96;542.84
0;162;2;9;64;5573;62.95;63.83;63.83;99.64;150.07
0;162;2;10;1;465;465.43;465.43;465.43;465.43;465.43
0;162;2;12;229;131272;121.64;337.6;529.61;760.2;1153.13
0;162;3;1;433;1451781;663.99;2933.74;3771.96;3776.89;4250.56
0;162;3;2;441;692812;901.36;1419.75;1628.84;1679.13;1937.31
0;162;3;3;446;672523;460.22;892.42;1250.29;1828.54;3448.26
0;162;3;4;353;123095;47.55;125.54;219.27;503.82;938.03
0;162;3;6;450;509272;284.41;575.49;1011.93;1336.33;2754.48
0;162;3;7;190;38113;18.17;60.81;132.7;270.47;669.17
0;162;3;9;175;15546;63.51;63.83;63.83;109.43;210.86
0;162;3;10;3;1223;298.91;298.91;459.05;465.43;465.43
0;162;3;12;450;369520;237.27;531.68;737.99;1020.14;1655.57
0;162;3;13;4;431;65.23;65.23;97.84;150.4;170.34
0;162;4;1;231;851701;2893.52;3156.61;3771.96;4036;4800.16
0;162;4;2;233;390106;1062.29;1523.19;1632.21;1739.02;2485.41
0;162;4;3;233;802947;854.31;1719.1;2687.71;4130.38;8657.49
0;162;4;4;190;125335;52.31;155.07;400.37;730.24;1869.07
0;162;4;6;234;373478;511.16;1030.27;1403.89;1952.3;3325.17
0;162;4;7;154;58715;18.17;91.52;225.04;485.36;1229.15
0;162;4;9;112;12697;60.79;63.83;63.83;127.66;317.98
0;162;4;10;2;1855;459.05;459.05;927.66;1396.28;1396.28
0;162;4;12;234;325989;315.11;791.95;1209.73;1852.36;3166.9
0;162;4;13;7;843;65.23;65.23;130.46;130.46;193.89
0;163;1;1;504;1675387;2933.74;2933.74;3001.5;3771.96;3771.96
0;163;1;2;508;799594;1416.38;1526.56;1628.84;1632.21;1739.02
0;163;1;3;506;423062;435.2;627.96;775.13;958.55;1587.22
0;163;1;4;222;31073;47.55;76.09;123.64;188.43;275.82
0;163;1;6;508;163588;149.92;197.69;260.46;393.68;642.97
0;163;1;7;202;14911;17.12;20.27;54.7;108.18;181.04
0;163;1;9;206;19083;63.51;63.83;63.83;127.66;190.53
0;163;1;12;508;239128;115.52;291.31;409.71;582.52;957.2
0;163;1;13;2;130;65.23;65.23;65.23;65.23;65.23
0;163;2;0;1;0;0;0;0;0;0
0;163;2;1;1274;4129627;2667.04;2933.74;2933.74;3771.96;3809.48
0;163;2;2;1292;1997491;1416.38;1419.75;1628.84;1632.21;1735.65
0;163;2;3;1285;1108534;412.03;596.95;819.96;1025.03;1572.08
0;163;2;4;578;96305;47.55;76.09;143.18;251.91;355.72
0;163;2;6;1294;481051;141.13;191.4;257.22;368.83;872.64
0;163;2;7;590;59799;17.12;27.18;67.72;137.8;268.41
0;163;2;9;721;66092;63.51;63.83;63.83;127.34;150.07
0;163;2;12;1296;582902;97.2;272.47;412.97;570.06;931.36
0;163;2;13;2;661;65.23;65.23;330.7;596.17;596.17
0;163;3;0;1;0;0;0;0;0;0
0;163;3;1;1567;5274450;2893.52;2933.74;3720.24;3771.96;4191.06
0;163;3;2;1596;2486597;1400.29;1419.75;1628.84;1632.21;1832.49
0;163;3;3;1588;1862799;435.2;725.08;1008.23;1392.23;2377.1
0;163;3;4;926;256863;52.31;106.99;247.29;276.91;679.02
0;163;3;6;1599;800348;158.73;229.8;334.65;511.36;1960.24
0;163;3;7;756;101461;13.96;22.88;72.51;170.04;463.04
0;163;3;9;762;73450;63.51;63.83;63.83;127.34;213.58
0;163;3;10;1;1695;1695.19;1695.19;1695.19;1695.19;1695.19
0;163;3;12;1602;997881;132.27;366.08;541.01;810.4;1359.39
0;163;3;13;8;1172;65.23;65.23;112.79;150.4;450.31
0;163;4;0;1;0;0;0;0;0;0
0;163;4;1;536;1960286;2887.87;2941.05;3771.96;3940.04;4950.53
0;163;4;2;544;901769;1384.93;1419.75;1628.84;1737.33;2397.44
0;163;4;3;542;1945563;669.02;1388.87;2196.86;4276.8;11237.27
0;163;4;4;393;251897;53.49;141.23;272.03;527.73;2721.29
0;163;4;6;547;549662;212.77;437.56;753.01;1230.89;2671.06
0;163;4;7;375;139245;13.96;65.28;171.52;486.48;1285.03
0;163;4;9;291;30972;60.79;63.83;63.83;127.34;274.37
0;163;4;10;6;4321;465.43;465.43;465.43;597.81;1861.71
0;163;4;12;550;665433;177.48;565.06;978.13;1600.27;2818.52
0;163;4;13;13;2614;65.23;127.75;192.99;195.69;521.84
0;165;1;1;105;312188;2640.36;2640.36;3143.29;3143.29;3143.29
0;165;1;2;105;165774;1416.38;1523.19;1632.21;1632.21;1739.02
0;165;1;3;105;93815;512.52;624.59;870.77;1026.15;1642.02
0;165;1;4;63;6453;47.55;47.55;76.09;145.64;213.99
0;165;1;6;105;68643;158.74;222.83;716.64;845.48;1700.68
0;165;1;7;52;4683;17.12;17.12;55.47;125.53;199.44
0;165;1;9;5;876;62.95;63.83;150.07;150.07;449.25
0;165;1;12;105;44191;201.56;317.54;408.88;511.29;730.71
0;165;1;13;1;170;170.34;170.34;170.34;170.34;170.34
0;165;2;1;851;2515383;2640.36;2640.36;3143.29;3143.29;3165.22
0;165;2;2;852;1334991;1416.38;1419.75;1609.84;1632.21;1739.02
0;165;2;3;853;910643;496.84;760.93;1008.23;1289.88;1888.31
0;165;2;4;480;61841;47.55;58.25;118.88;155.07;268.72
0;165;2;6;853;621873;170.05;362.06;753.89;884.74;1617.68
0;165;2;7;326;37936;17.12;34.24;79.41;165.6;291.52
0;165;2;9;39;4800;22.62;63.83;135.77;150.07;314.94
0;165;2;10;1;566;565.75;565.75;565.75;565.75;565.75
0;165;2;12;855;459150;184.3;365.03;497.59;668.11;1018.52
0;165;2;13;2;236;65.23;65.23;117.78;170.34;170.34
0;165;3;0;1;0;0;0;0;0;0
0;165;3;1;713;2142311;2640.36;2640.36;3143.29;3143.29;3663.43
0;165;3;2;715;1137368;1416.38;1419.75;1628.84;1632.21;1853.17
0;165;3;3;715;936697;505.48;794.71;1121.41;1605.17;2835.26
0;165;3;4;448;106427;35.67;76.09;143.18;219.27;913.47
0;165;3;6;716;677988;272.22;740.37;860.19;1022.07;1934.94
0;165;3;7;368;58342;17.12;41.88;102.88;191.47;486.08
0;165;3;9;54;7543;60.47;63.83;118.72;150.07;390.17
0;165;3;10;2;1031;465.43;465.43;515.59;565.75;565.75
0;165;3;12;716;506344;193.07;429.15;635.44;885.08;1510.46
0;165;3;13;7;999;65.23;65.23;149.04;228.29;255.5
0;165;4;1;257;808557;2604.17;2640.36;3143.29;3407.33;4378.83
0;165;4;2;257;438390;1416.38;1526.56;1632.21;1771.55;2545.6
0;165;4;3;257;981014;849.84;1683.58;2826.28;4861.05;10583.17
0;165;4;4;189;113309;47.55;125.54;195.09;544.61;2771.01
0;165;4;6;258;378876;621.41;957.29;1245.88;1821.63;2946.68
0;165;4;7;176;76244;20.27;105.49;260.8;520.43;1431.2
0;165;4;8;1;2556;2556.22;2556.22;2556.22;2556.22;2556.22
0;165;4;9;41;7529;60.79;63.83;138.85;167.91;420.82
0;165;4;12;259;323948;213.15;583.74;1084.45;1579.18;3068.9
0;165;4;13;3;407;127.75;127.75;130.46;149.04;149.04
0;166;1;1;324;973309;2640.36;2640.36;3143.29;3143.29;3143.29
0;166;1;2;324;500553;1416.38;1419.75;1630.52;1632.21;1632.21
0;166;1;3;324;239788;438.57;561.64;723.58;874.85;1108.72
0;166;1;4;133;16268;47.55;76.09;118.88;155.07;219.27
0;166;1;6;325;69157;101.8;156.21;199.72;252.44;352.24
0;166;1;7;217;15980;17.12;20.27;45.76;113.61;188.18
0;166;1;9;15;2430;63.83;109.43;150.07;253.83;317.66
0;166;1;12;326;108272;87.11;222.88;312.28;439.88;639.33
0;166;2;1;1856;5514776;2640.36;2640.36;3143.29;3143.29;3150.77
0;166;2;2;1855;2865761;1416.38;1419.75;1618.04;1632.21;1700.2
0;166;2;3;1847;1571139;438.57;598.44;817.35;1023.54;1440.42
0;166;2;4;653;86951;47.55;76.09;118.88;155.07;240.74
0;166;2;6;1857;428229;99.29;154.58;197.69;270.58;454.24
0;166;2;7;876;83283;17.12;31.08;64.35;136.96;267.8
0;166;2;9;82;11864;63.83;63.83;150.07;150.07;299.82
0;166;2;12;1857;737097;94.74;254.64;377.59;504.05;767.01
0;166;2;13;2;193;65.23;65.23;96.49;127.75;127.75
0;166;3;1;1060;3180791;2640.36;2640.36;3143.29;3143.29;3672.39
0;166;3;2;1060;1644432;1416.38;1419.75;1526.56;1632.21;1739.02
0;166;3;3;1059;1176460;463.58;720.59;1000.36;1291.01;2139.34
0;166;3;4;396;89054;52.31;76.09;143.18;219.27;881.27
0;166;3;6;1060;333699;113.3;177.06;249.22;347.67;776.18
0;166;3;7;535;68820;13.96;23.46;81.54;181.88;374.12
0;166;3;9;89;12746;60.79;63.83;149.75;164.87;275.68
0;166;3;10;1;465;465.43;465.43;465.43;465.43;465.43
0;166;3;12;1062;521605;107.38;297.05;442.25;615.41;1024.94
0;166;3;13;2;130;65.23;65.23;65.23;65.23;65.23
0;166;4;1;202;643061;2640.36;2715.16;3143.29;3280.57;4072.39
0;166;4;2;202;337035;1416.38;1466.67;1632.21;1751.19;2271.8
0;166;4;3;201;741799;775.13;1462.48;2284.68;4480.01;11076.21
0;166;4;4;134;103067;59.44;133.73;247.5;544.98;2674.6
0;166;4;6;201;156349;192.18;364.3;600.19;1029.96;1965.79
0;166;4;7;145;67796;13.96;98.58;243.7;473.61;1727.64
0;166;4;9;34;5024;60.79;63.83;130.78;176.09;403.62
0;166;4;10;1;465;465.43;465.43;465.43;465.43;465.43
0;166;4;12;202;207029;153.56;455.13;754.41;1486.17;2424.17
0;166;4;13;6;724;64.33;65.23;114.15;170.34;195.69
0;167;1;1;87;238977;558.81;2640.36;2640.36;2933.74;4191.06
0;167;1;2;174;186096;84.98;853.2;853.2;1526.56;1632.21
0;167;1;3;145;68107;29.88;52.29;438.57;635.42;1096
0;167;1;4;104;22289;13.3;106.98;222.57;301.77;446.66
0;167;1;6;182;183023;124.42;250.86;446.96;1861.22;2378.48
0;167;1;7;51;4093;17.12;34.24;68.48;119.84;176.96
0;167;1;9;26;3581;63.83;63.83;145.98;176.09;254.15
0;167;1;12;164;36676;23.79;59.33;182.05;374.82;529.67
0;167;2;1;81;242175;908.06;2640.36;2933.74;3771.96;4191.06
0;167;2;2;94;129028;605.33;1171.88;1526.56;1632.21;1809.84
0;167;2;3;162;71344;29.88;52.29;266.16;781.86;1081.81
0;167;2;4;101;16460;35.67;35.67;49.86;326.7;435.96
0;167;2;6;181;202971;185.13;330.39;1515.85;1536.49;2241.49
0;167;2;7;46;4331;17.12;53.13;78.71;120;203.16
0;167;2;9;29;3488;63.51;63.83;63.83;150.07;340.64
0;167;2;10;2;1196;597.81;597.81;597.81;597.81;597.81
0;167;2;12;156;36964;17.77;41.56;160.85;395.44;665.86
0;167;3;1;164;477941;1016.01;2640.36;2933.74;3771.96;4191.06
0;167;3;2;179;259643;605.33;1419.75;1419.75;1632.21;2133.18
0;167;3;3;184;186285;95.63;596.74;799.03;1282.22;2136.71
0;167;3;4;123;32119;41.56;91.42;251.91;340;594.36
0;167;3;6;190;174096;176.33;268.89;460.15;1369.58;2725.18
0;167;3;7;99;12118;17.12;41.88;91.03;184.6;265.68
0;167;3;9;45;5651;63.51;63.83;109.75;150.07;291.89
0;167;3;10;1;598;597.81;597.81;597.81;597.81;597.81
0;167;3;12;189;90781;87.34;212.27;396.98;580.34;1333.34
0;167;3;13;2;681;255.5;255.5;340.67;425.84;425.84
0;167;4;1;76;257913;1117.61;2845.72;3682.77;4191.06;4729.86
0;167;4;2;76;121647;767.86;1419.75;1557.96;1798.1;2475.02
0;167;4;3;80;275056;337.13;1052.85;2118.99;4402.82;10241.91
0;167;4;4;64;40581;49.86;108.53;251.91;418.45;3229.98
0;167;4;6;80;89230;272.11;479.67;820.82;1582.66;2650.68
0;167;4;7;43;23108;17.12;114.24;324.32;582.88;1889.16
0;167;4;9;26;3281;62.95;63.83;99.8;150.07;277.34
0;167;4;10;1;598;597.81;597.81;597.81;597.81;597.81
0;167;4;12;79;88047;194.49;472.16;924.34;1330.27;2564.21
0;167;4;13;1;65;65.23;65.23;65.23;65.23;65.23
0;169;1;1;334;335135;508.01;873.14;977.91;1257.32;1397.02
0;169;1;2;351;213123;246.99;531.14;589.22;752.2;858.43
0;169;1;3;179;63237;52.29;138.59;287.27;476.66;804.63
0;169;1;4;21;3275;29.72;69.55;143.18;219.27;346.19
0;169;1;6;256;71214;15.08;47.13;84.21;345.66;1076.91
0;169;1;7;200;17551;13.96;39.83;83.6;119.84;168.64
0;169;1;9;58;5063;63.51;63.83;63.83;63.83;213.83
0;169;1;10;1;465;465.43;465.43;465.43;465.43;465.43
0;169;1;12;353;30389;21.69;41.13;61.84;94.37;227.73
0;169;1;13;1;298;298.09;298.09;298.09;298.09;298.09
0;169;2;1;944;1114292;508.01;967.02;1117.61;1397.02;1955.83
0;169;2;2;1000;702588;246.99;534.51;708.19;853.2;1214.2
0;169;2;3;689;324372;71.72;283.9;334.71;618.61;1163.31
0;169;2;4;165;26764;29.72;76.09;125.54;155.07;446.66
0;169;2;6;882;320053;23.88;56.14;148.41;408.5;1716.61
0;169;2;7;680;83267;18.35;55.05;102.72;153.68;265.22
0;169;2;9;175;19676;63.51;63.83;63.83;150.07;305.62
0;169;2;10;2;2391;597.81;597.81;1195.62;1793.44;1793.44
0;169;2;12;1005;143693;23.73;54.25;85.11;149.27;495.8
0;169;3;1;623;943083;558.81;977.91;1270.02;1397.02;4191.06
0;169;3;2;639;544406;286.21;617.65;752.2;928.37;1632.21
0;169;3;3;571;520485;135.22;429.22;722.84;1170.74;2138.23
0;169;3;4;212;52897;41.56;76.27;143.18;251.91;831.05
0;169;3;6;622;329883;47.76;133.33;305.16;615.97;2087.95
0;169;3;7;519;127950;31.08;95.63;163.92;263.51;669.37
0;169;3;9;130;13765;62.95;63.83;63.83;149.75;228.7
0;169;3;10;4;2954;362;479.9;597.81;997.04;1396.28
0;169;3;12;644;227072;37.79;104.32;213.96;492.77;1070.39
0;169;3;13;2;214;65.23;65.23;107.13;149.04;149.04
0;169;4;0;1;0;0;0;0;0;0
0;169;4;1;318;583877;645.43;1187.47;1400.68;2235.23;4191.06
0;169;4;2;322;313746;368.8;656.32;856.74;1316.01;1768.18
0;169;4;3;314;1021672;287.27;981.35;1908.86;3739.67;11238.22
0;169;4;4;185;147108;47.55;106.99;214.71;503.82;5233.25
0;169;4;6;324;306248;115.34;343.09;680.66;1230.9;2803.39
0;169;4;7;267;158735;41.88;171.2;344.59;658.15;2065.69
0;169;4;9;118;19774;60.79;63.83;133.25;253.55;381.21
0;169;4;10;5;2849;465.43;565.75;597.81;597.81;622.64
0;169;4;12;328;299664;112.4;351.43;702.15;1101.45;2552.52
0;169;4;13;13;1761;65.23;65.23;127.75;149.04;319.38
0;170;1;1;3;1129;56.84;56.84;536.29;536.29;536.29
0;170;1;2;15;3933;113.13;198.29;220.96;320.11;464.58
0;170;1;3;28;3127;29.88;29.88;52.29;52.29;520.73
0;170;1;4;43;17819;223.51;275.82;347.15;570.66;731.14
0;170;1;6;42;4816;12.57;15.08;55.87;123.17;498.27
0;170;1;7;3;427;20.27;20.27;85.8;320.95;320.95
0;170;1;12;43;8064;46.37;101.75;160.46;233.04;399.49
0;170;2;1;18;5210;13.15;59.33;277.79;536.29;536.29
0;170;2;2;117;29566;56.3;198.29;198.29;320.11;419.25
0;170;2;3;161;31692;29.88;29.88;52.29;230.85;926.79
0;170;2;4;253;117406;223.51;275.82;370.93;570.66;1278.8
0;170;2;6;257;53198;15.08;75.29;93.37;208.96;881.74
0;170;2;7;74;6273;13.02;34.24;68.48;119.84;259.84
0;170;2;8;1;1853;1853.26;1853.26;1853.26;1853.26;1853.26
0;170;2;9;4;315;22.3;41.54;62.31;115.87;167.91
0;170;2;10;1;79;78.61;78.61;78.61;78.61;78.61
0;170;2;12;257;67919;95.11;142.69;223.5;333.22;578.29
0;170;3;1;29;5504;14.62;37.9;77.64;220.16;630.54
0;170;3;2;68;16288;56.3;198.29;199.97;254.59;452.88
0;170;3;3;102;35843;29.88;29.88;52.29;473.29;1517.75
0;170;3;4;123;64550;223.51;275.82;357.55;551.64;1387.05
0;170;3;6;124;58716;45.24;166.25;308.23;636.52;1511.36
0;170;3;7;80;17716;20.27;66.34;156.96;315.13;704.88
0;170;3;9;15;1953;59.95;60.79;89.85;213.58;343.84
0;170;3;12;124;59649;182.14;272.67;419.4;562.99;962.96
0;170;4;1;7;2248;28.05;31.59;158.59;577.96;795.32
0;170;4;2;17;5082;45.59;198.29;198.29;387.92;991.46
0;170;4;3;23;38294;382.15;610.11;1230.85;2523.73;4129.23
0;170;4;4;27;20502;223.51;275.82;335.94;654.46;3662.92
0;170;4;6;26;19243;93.2;314.27;564.81;924.64;1916.06
0;170;4;7;23;10214;128.7;222.97;317.41;563.27;864.77
0;170;4;9;6;632;60.79;63.83;104.78;147.6;150.07
0;170;4;12;27;19680;202.07;381.34;644.46;923.1;1772
0;171;1;0;1;0;0;0;0;0;0
0;171;1;1;79;22828;14.62;51.86;105.18;536.29;645.43
0;171;1;2;1191;245014;56.3;198.29;198.29;198.29;257.96
0;171;1;3;1579;186107;29.88;29.88;52.29;52.29;520.73
0;171;1;4;2831;819254;117.7;223.51;275.82;275.82;443.45
0;171;1;6;2700;178527;12.57;15.08;25.14;60.26;256.9
0;171;1;7;202;12672;13.96;17.12;34.24;68.48;174.5
0;171;1;9;11;705;22.3;63.51;63.83;63.83;150.07
0;171;1;10;1;79;78.61;78.61;78.61;78.61;78.61
0;171;1;12;2907;503177;71.33;117.04;152.61;203.83;351.97
0;171;2;0;1;0;0;0;0;0;0
0;171;2;1;156;38275;9.47;42.75;90.74;536.29;838.22
0;171;2;2;1402;299036;99.68;198.29;198.29;198.29;320.11
0;171;2;3;2026;354004;29.88;29.88;52.29;194.24;758.31
0;171;2;4;3123;1051183;223.51;247.29;275.82;323.37;677.64
0;171;2;5;1;11;10.77;10.77;10.77;10.77;10.77
0;171;2;6;3066;361184;12.57;15.08;47.76;143.26;511.67
0;171;2;7;539;56830;16.92;32.86;62.88;121.62;340.39
0;171;2;9;45;4554;60.79;63.83;89.85;115.87;201.79
0;171;2;10;3;1396;465.43;465.43;465.43;465.43;465.43
0;171;2;12;3137;737511;89.1;141.49;202.42;288.45;495.95
0;171;2;13;4;979;170.34;212.92;255.5;276.79;298.09
0;171;3;1;112;32940;14.62;46.47;116.37;536.29;867.77
0;171;3;2;468;108881;56.3;198.29;198.29;221.75;403.32
0;171;3;3;746;266206;29.88;52.29;95.63;545.01;1171.59
0;171;3;4;947;358011;223.51;247.29;277;382.8;893.97
0;171;3;6;944;258968;15.08;78.67;176.15;346.99;827.46
0;171;3;7;455;85980;18.35;60.81;119.84;239.68;599.86
0;171;3;9;58;7832;60.47;63.83;89.85;150.07;378.38
0;171;3;10;1;1396;1396.28;1396.28;1396.28;1396.28;1396.28
0;171;3;12;956;349764;117.7;207.75;315.45;472.95;787.65
0;171;4;1;38;13748;21.93;49.87;133.76;520.12;1725.29
0;171;4;2;91;24185;56.3;198.29;198.29;254.59;578.95
0;171;4;3;136;267003;29.88;406.06;1225.81;2693.52;7136.37
0;171;4;4;151;83695;220.44;247.29;328.13;516.54;1314.47
0;171;4;6;151;93948;84.21;270.12;505.5;799;1778.68
0;171;4;7;124;49589;41.88;137.12;265.97;468.05;1249.82
0;171;4;9;26;4395;60.79;62.95;115.07;179.38;447.69
0;171;4;12;152;104215;226;392.16;555.65;837.99;1566.03
0;171;4;13;1;130;130.46;130.46;130.46;130.46;130.46
0;173;1;0;2;0;0;0;0;0;0
0;173;1;1;2424;1494559;234.7;469.4;558.81;821.46;1047.76
0;173;1;2;8392;4328644;201.66;531.14;534.51;534.51;853.2
0;173;1;3;1043;231755;29.88;52.29;222.64;334.71;476.66
0;173;1;4;320;47055;35.67;59.44;106.99;179.2;426.9
0;173;1;5;2;459;113.59;113.59;229.62;345.65;345.65
0;173;1;6;8514;6365342;64.09;612.84;627.92;918.19;1719.72
0;173;1;7;1209;70317;8.68;18.17;40.54;73.4;163.53
0;173;1;9;321;29431;63.51;63.83;63.83;63.83;228.13
0;173;1;10;3;1382;298.91;298.91;298.91;783.98;783.98
0;173;1;12;9118;416015;7.91;9.72;19.44;44.16;128.81
0;173;1;13;8;1554;149.04;149.04;159.69;234.21;319.38
0;173;2;0;7;0;0;0;0;0;0
0;173;2;1;3031;2089476;213.36;558.81;558.81;838.22;1257.32
0;173;2;2;7349;3963845;243.62;470.78;534.51;534.51;1062.28
0;173;2;3;1892;523792;29.88;75.09;287.27;339.56;666.05
0;173;2;4;719;136966;35.67;76.09;143.18;209.33;435.96
0;173;2;6;7452;5746880;48.65;480.36;632.66;920.34;1836.38
0;173;2;7;2069;199875;13.96;27.92;57.12;110.1;265.24
0;173;2;8;1;511;511.24;511.24;511.24;511.24;511.24
0;173;2;9;440;42901;63.51;63.83;63.83;127.34;253.69
0;173;2;10;2;1196;597.81;597.81;597.81;597.81;597.81
0;173;2;12;7966;669511;9.72;19.44;41.91;83.21;319.08
0;173;2;13;21;4747;127.75;149.04;168;298.08;596.17
0;173;3;0;2;0;0;0;0;0;0
0;173;3;1;1645;1248525;105.18;410.73;631.4;1043.58;1678.34
0;173;3;2;2760;1609028;201.66;470.78;534.51;673.85;1107.19
0;173;3;3;1267;563956;29.88;138.59;334.71;571.17;1281.66
0;173;3;4;922;368888;47.55;123.82;209.33;418.66;1422.42
0;173;3;5;2;186;21.54;21.54;93.06;164.59;164.59
0;173;3;6;2885;2412482;60.33;408.87;688.62;1059.53;2030.2
0;173;3;7;1430;354231;17.12;53.82;126.01;262.56;812.02
0;173;3;8;4;10294;1022.48;1885.19;2965.44;3261.76;3340.55
0;173;3;9;287;32338;60.79;63.83;63.83;127.66;289.45
0;173;3;10;4;1722;227.53;263.22;448.36;597.81;597.81
0;173;3;12;2989;666997;12.16;46.52;111.83;290.35;794.55
0;173;3;13;14;2632;65.23;147;159.69;255.5;319.38
0;173;4;1;582;559130;117.35;497.15;838.22;1270.29;2152.29
0;173;4;2;676;510703;201.66;498.66;717.62;934.29;1510.4
0;173;4;3;557;941153;29.88;382.15;931.28;1924.19;6194.29
0;173;4;4;397;445772;52.31;125.54;247.88;686.12;5314.1
0;173;4;6;707;852264;120.2;592.95;1049.33;1598.58;2962.05
0;173;4;7;593;366492;29.21;148.8;336.19;683.48;2552.51
0;173;4;8;3;6391;1437.86;1437.86;2396.45;2556.22;2556.22
0;173;4;9;176;29486;60.79;63.83;127.18;225.18;479.26
0;173;4;10;4;2150;362;423.54;568.34;651.6;651.6
0;173;4;12;708;499975;90.31;274.79;542.09;903.7;1688.52
0;173;4;13;20;4952;65.23;96.49;154.93;298.09;800.47
0;174;1;1;22;2865;14.62;28.05;94.66;105.18;480.07
0;174;1;2;81;53104;56.3;711.56;711.56;711.56;822.04
0;174;1;3;2203;573449;29.88;52.29;192.76;382.15;623.46
0;174;1;4;681;58032;35.67;47.55;64.31;83.22;214.87
0;174;1;6;2914;4693421;1032.69;1515.88;1594.14;1656.63;2153.62
0;174;1;7;214;8028;13.96;17.12;34.24;51.36;81.08
0;174;1;9;8;589;63.83;63.83;63.83;89.85;89.85
0;174;1;12;2603;578507;30.19;84.74;169.41;329.56;540.19
0;174;1;13;3;363;65.23;65.23;149.04;149.04;149.04
