vrai_hop;rdrg;SI;cat;N;total;p5;p25;p50;p75;p95
0;160;2;4;1;10;10.12;10.12;10.12;10.12;10.12
0;160;2;5;14;398;2.32;8.62;19.52;23.2;139.88
0;160;2;6;7;72;1.81;3.26;7.24;12.24;31.86
0;160;2;7;15;275;2.54;13.92;20.16;23.42;32.98
0;160;2;8;15;252;1.3;7.08;14.46;25.27;40.58
0;160;2;9;15;138;3.99;5.43;9.78;12.32;15.07
0;160;3;1;39;12631;82.23;155.57;258.8;412.87;723.15
0;160;3;2;5;19;3.62;3.62;4.08;4.08;4.08
0;160;3;4;4;45;1.09;3.07;8.23;19.61;27.83
0;160;3;5;38;1443;3.26;12.81;25.47;43.3;129.33
0;160;3;6;6;47;1.81;5.43;7.81;10.2;13.76
0;160;3;7;39;1171;11.76;18.51;23.71;36.47;69.63
0;160;3;8;39;811;1.81;6.08;14.88;30.08;61.89
0;160;3;9;38;319;2.9;4.89;6.7;11.6;18.85
0;160;4;1;23;16980;209.71;296.32;523.8;1208.08;1785.22
0;160;4;2;9;142;1.81;5.43;10.5;14.13;68.91
0;160;4;4;12;196;2.53;7.59;11.38;25.3;45.54
0;160;4;5;22;2932;21.27;32.11;57.24;141.06;298.32
0;160;4;6;12;245;2.9;3.44;10.23;19.9;115.48
0;160;4;7;23;1810;22.04;33.24;53.89;104.98;192.9
0;160;4;8;23;823;3.69;9.63;18.5;64.41;102.54
0;160;4;9;23;544;4.35;9.24;16.48;36.22;67.23
0;161;1;0;113;0;0;0;0;0;0
0;161;1;1;1106;27187;2.52;8.44;13.63;22.16;73.35
0;161;1;2;518;1837;1.81;1.81;3.62;4.08;7.24
0;161;1;3;7;99;1.45;1.45;1.81;3.62;86.88
0;161;1;4;23;232;2.53;2.53;2.85;8.55;34.74
0;161;1;5;313;2547;2.2;2.9;2.9;5.8;33.33
0;161;1;6;119;1134;5.43;5.43;7.24;10.2;21.63
0;161;1;7;1053;3956;1.16;1.74;1.97;3.77;11.17
0;161;1;8;1075;2707;0.58;1.3;1.47;2.46;6.94
0;161;1;9;304;1865;1.09;2.9;3.99;7.24;14.48
0;161;2;0;5;0;0;0;0;0;0
0;161;2;1;232;23253;6.38;25.17;62.62;126.46;327.27
0;161;2;2;138;714;1.81;2.04;3.62;6.12;12.24
0;161;2;3;13;419;1.45;1.63;9.05;86.88;97.84
0;161;2;4;20;261;2.69;5.06;8.59;18.63;35.08
0;161;2;5;140;3461;2.17;5.19;11.6;31.81;95.74
0;161;2;6;35;410;1.81;4.08;9.05;16.73;33.31
0;161;2;7;228;2879;1.74;4.28;9.68;16.88;34.52
0;161;2;8;224;1558;0.58;1.47;3.72;9.04;23.35
0;161;2;9;86;1471;1.81;4.34;7.8;12.63;83.63
0;161;3;1;70;32401;28.78;142.03;328.25;519.51;1533.28
0;161;3;2;56;484;1.81;3.62;5.43;10.6;31.41
0;161;3;3;10;352;1.45;1.63;7.06;11.83;200.57
0;161;3;4;25;601;2.53;5.79;13.04;28.5;65.55
0;161;3;5;65;4907;2.9;19.36;45.98;75.39;295.88
0;161;3;6;26;382;3.62;3.62;8.6;18.77;46.55
0;161;3;7;70;3067;4.06;17.4;33.27;51.33;145.17
0;161;3;8;70;1900;1.3;7.8;16.84;30.03;58.83
0;161;3;9;41;1188;2.9;6.11;9.79;27.31;125.27
0;161;4;0;2;0;0;0;0;0;0
0;161;4;1;46;41184;203.57;459.45;695.71;1103.32;2268.96
0;161;4;2;36;669;3.62;8.69;13.59;23.22;53.82
0;161;4;3;5;135;10.2;11.41;11.58;13.04;88.33
0;161;4;4;22;292;2.53;5.06;11.4;17.1;28.96
0;161;4;5;46;6964;15.28;39.79;132.22;219.76;413.88
0;161;4;6;31;670;1.81;9.05;19.18;31.83;56.46
0;161;4;7;46;3967;18.56;42.34;78.76;114.41;180.64
0;161;4;8;46;5007;10.98;40.65;56.7;94.46;284.07
0;161;4;9;44;3691;5.43;16.29;36.62;176.85;229.23
0;162;1;1;33;5778;98.92;127.31;165.53;201.6;312.1
0;162;1;2;12;40;1.81;2.04;3.62;3.62;6.12
0;162;1;4;4;46;2.53;3.79;8.85;19.15;25.65
0;162;1;5;32;887;1.38;8.47;16.98;33.1;98.16
0;162;1;6;21;199;2.04;7.24;9.05;10.2;14.84
0;162;1;7;33;672;10.15;14.72;18.27;23.52;42.07
0;162;1;8;33;578;3.76;9.99;16.22;21.58;39.7
0;162;1;9;33;386;5.08;8.33;11.58;14.48;22.09
0;162;2;1;101;23784;128.21;160.84;207.39;261.18;453.78
0;162;2;2;49;234;1.81;2.04;3.62;5.43;14.28
0;162;2;4;23;453;2.53;2.85;10.12;25.3;63.25
0;162;2;5;95;3349;3.26;10.36;19.93;35.3;142.83
0;162;2;6;48;301;1.81;2.83;6.01;9.05;13.03
0;162;2;7;100;2561;10.81;18.15;23.27;30.01;47.07
0;162;2;8;101;1957;4.78;10.79;16.88;24.74;43.69
0;162;2;9;98;1270;4.34;7.61;10.94;15.22;33.68
0;162;3;1;184;63785;143.77;228.61;304.48;416.14;746.45
0;162;3;2;102;615;1.81;3.62;4.71;8.16;14.13
0;162;3;3;4;9;1.63;1.72;1.81;2.71;3.62
0;162;3;4;53;1046;2.53;7.59;14.48;28.5;54.15
0;162;3;5;180;10955;5.8;15.37;34.95;75.01;227
0;162;3;6;86;720;1.81;4.08;7.24;10.2;20.81
0;162;3;7;184;6990;14.79;23.34;33.79;45.24;84.48
0;162;3;8;184;5288;8.38;14.24;23.72;36.15;72.46
0;162;3;9;179;3288;5.43;10.86;13.85;19.96;54.45
0;162;4;1;170;121529;168.55;366.83;611.44;882.35;1694.01
0;162;4;2;118;1397;1.81;3.62;6.88;12.67;29.7
0;162;4;3;9;136;1.63;2.9;9.05;16.29;61.2
0;162;4;4;100;3482;2.53;7.59;20.24;46.83;121.34
0;162;4;5;167;27218;25.59;61.48;116.83;224.55;484.69
0;162;4;6;100;1214;1.81;4.08;9.34;16.41;30.73
0;162;4;7;169;12418;14.14;40.24;61.05;94.83;156.89
0;162;4;8;169;8831;12.3;26.16;40.67;59.86;124.75
0;162;4;9;169;4780;9.78;14.67;21.74;36.58;73.24
0;163;1;1;354;57070;74.95;111.94;147.84;189.5;282.79
0;163;1;2;109;462;1.81;2.9;3.62;4.08;8.16
0;163;1;3;1;2;1.81;1.81;1.81;1.81;1.81
0;163;1;4;5;25;2.53;2.85;2.85;5.71;11.4
0;163;1;5;324;5333;1.46;6.3;9.71;21.6;51.11
0;163;1;6;211;1387;1.81;2.04;7.24;9.05;10.2
0;163;1;7;354;5999;8.99;12.47;15.27;20.16;28.67
0;163;1;8;354;5037;5.36;8.38;11.35;18.17;34.39
0;163;1;9;348;3711;5.43;8.33;10.14;12.67;17.38
0;163;2;1;1575;295605;90.57;134.45;176.52;222.11;319.81
0;163;2;2;583;2539;1.81;2.04;3.62;4.71;10.6
0;163;2;3;25;71;1.81;1.81;1.81;2.04;5.43
0;163;2;4;72;430;2.53;2.53;5.06;8.07;12.65
0;163;2;5;1444;24684;2.2;7.1;11.52;21.87;47.27
0;163;2;6;733;4992;1.81;3.62;6.12;9.05;13.03
0;163;2;7;1575;30247;10.44;14.18;17.7;22.26;33.64
0;163;2;8;1575;27079;5.78;9.87;14.44;21.33;39.14
0;163;2;9;1559;17573;4.89;8.07;10.52;13.42;19.96
0;163;3;1;1165;325873;114.11;183.68;243.63;335.56;579.72
0;163;3;2;541;2966;1.81;2.9;3.62;6.12;14.84
0;163;3;3;20;39;1.45;1.81;1.81;2.04;2.83
0;163;3;4;127;1457;2.53;2.85;5.79;13.02;37.05
0;163;3;5;1106;33357;4.13;10.14;19.05;38.57;94.98
0;163;3;6;572;3921;1.81;2.04;6.12;9.05;14.84
0;163;3;7;1165;33415;13.34;19.36;24.94;33.64;57.75
0;163;3;8;1165;26235;7.24;12.28;18.61;28.22;48.78
0;163;3;9;1156;15316;4.89;8.68;11.6;15.93;26.07
0;163;4;1;353;244082;170.9;314.05;483.06;822.97;1748.37
0;163;4;2;197;2313;1.81;3.62;7.24;14.5;34.8
0;163;4;3;11;118;1.81;2.04;3.62;13.04;52.98
0;163;4;4;111;2716;2.53;5.06;10.12;28.18;118.91
0;163;4;5;342;36853;8.68;34.33;72.59;142.08;306.64
0;163;4;6;195;1861;1.81;3.62;7.24;14.84;26.93
0;163;4;7;353;22549;18.27;31.9;46.14;75.11;149.9
0;163;4;8;352;15307;10.4;19.41;32.98;51.58;101.02
0;163;4;9;352;7742;5.8;11.59;17.23;26.47;48.59
0;165;1;1;8;1954;105.38;162.42;200.07;291.59;540.1
0;165;1;2;3;8;1.81;1.81;2.04;4.08;4.08
0;165;1;5;8;144;4.2;6.92;14.1;29.36;39.53
0;165;1;6;4;35;6.77;7.91;9.05;9.62;10.2
0;165;1;7;8;186;11.31;13.16;21.71;32.72;39.93
0;165;1;8;8;133;6.29;9.21;16.52;19.63;36.29
0;165;1;9;8;82;3.19;4.88;11.4;14.87;16.3
0;165;2;1;553;115591;108.09;151.11;193.76;248.74;381.22
0;165;2;2;278;1351;1.81;2.04;3.62;6.12;11.23
0;165;2;3;10;30;1.45;1.81;1.81;3.62;9.05
0;165;2;4;11;114;1.09;2.53;2.53;10.12;45.6
0;165;2;5;520;9353;1.96;5.8;11.05;24.78;52.21
0;165;2;6;253;2015;2.04;5.43;7.24;10.2;14.84
0;165;2;7;553;11665;11.55;15.37;19.36;24.84;37.99
0;165;2;8;552;10057;5.06;10.56;16.76;23.65;38.49
0;165;2;9;549;7344;6.11;10.14;12.32;15.22;23.22
0;165;3;0;1;0;0;0;0;0;0
0;165;3;1;313;96191;138.4;192.7;262.83;369.37;599.83
0;165;3;2;167;1003;1.81;2.04;3.62;7.24;16.65
0;165;3;3;7;22;1.45;1.45;1.81;2.04;11.95
0;165;3;4;24;306;2.53;2.85;6.47;19.16;37.95
0;165;3;5;302;10010;4.06;10.85;22.3;41.06;91.96
0;165;3;6;145;1223;1.81;4.08;7.24;10.2;17.01
0;165;3;7;313;9508;14.21;20.1;25.67;36.83;56.41
0;165;3;8;313;7186;5.54;13.02;19.45;29.38;48.89
0;165;3;9;309;4642;6.11;9.79;13.04;17.75;28.24
0;165;4;1;134;82626;204.85;317.78;522.27;798.11;1379.39
0;165;4;2;81;685;1.81;3.62;5.43;9.41;26.79
0;165;4;3;2;20;1.45;1.45;9.77;18.1;18.1
0;165;4;4;43;688;2.53;5.06;8.55;20.24;44.01
0;165;4;5;132;10874;6.35;30.02;63.17;117.44;225.59
0;165;4;6;50;473;1.81;5.43;9.05;12.24;18.46
0;165;4;7;134;7638;20.01;30.84;49.62;73.08;128.37
0;165;4;8;134;5317;9.84;19.78;29.91;48.44;87.25
0;165;4;9;133;2599;6.89;12.32;16.97;24.45;41.43
0;166;1;0;1;0;0;0;0;0;0
0;166;1;1;661;100189;80.13;117.88;141.79;176.78;240.64
0;166;1;2;199;712;1.81;1.81;3.62;4.08;8.16
0;166;1;3;6;20;1.63;1.81;1.81;1.81;10.86
0;166;1;4;3;27;2.53;2.53;10.12;14.25;14.25
0;166;1;5;592;6980;0.73;3.51;7.89;15;33.62
0;166;1;6;365;2563;2.04;5.43;6.12;9.05;12.67
0;166;1;7;661;9992;8.99;11.89;14.19;17.4;24.03
0;166;1;8;661;8270;4.85;7.52;10.35;16.22;25.91
0;166;1;9;658;6873;4.89;8.15;10.14;12.33;17.02
0;166;2;0;1;0;0;0;0;0;0
0;166;2;1;2086;372964;87.66;129.36;167.65;212.56;302.45
0;166;2;2;746;2874;1.81;1.81;3.62;4.08;9.05
0;166;2;3;20;100;1.72;1.81;1.92;5.43;20.38
0;166;2;4;46;446;2.53;2.53;4.97;13.02;24.23
0;166;2;5;1859;29954;1.96;5.8;9.78;21.68;46.69
0;166;2;6;1003;7150;1.81;3.62;6.12;9.05;14.28
0;166;2;7;2086;37231;9.86;13.34;16.53;20.88;29.51
0;166;2;8;2085;31848;4.48;8.38;12.28;19.91;35.05
0;166;2;9;2067;22409;4.89;7.74;10.14;12.67;18.04
0;166;3;1;1448;332827;110.46;156.23;205.99;270.67;424.98
0;166;3;2;655;2946;1.81;1.81;3.62;5.43;12.32
0;166;3;3;16;54;1.63;1.81;1.81;4.52;9.05
0;166;3;4;71;782;2.53;2.53;7.59;15.18;34.72
0;166;3;5;1318;32350;2.9;7.76;15.51;33.25;68.96
0;166;3;6;727;5216;1.81;3.62;6.12;9.05;14.84
0;166;3;7;1448;34160;12.11;16.53;21.37;27.26;41.98
0;166;3;8;1448;28227;6.15;10.92;16.18;25.18;41.88
0;166;3;9;1437;17962;5.43;8.33;11.23;14.48;23.01
0;166;4;1;248;128817;164.67;243.62;400.8;614.19;1181.02
0;166;4;2;127;989;1.81;3.62;4.71;9.42;26.79
0;166;4;3;6;35;1.81;1.81;4.52;9.05;13.45
0;166;4;4;49;1048;2.53;7.59;11.58;27.83;50.68
0;166;4;5;232;20449;6.52;20.17;49.78;109.72;302.42
0;166;4;6;138;1108;1.81;3.62;7.24;10.86;16.73
0;166;4;7;248;12253;17.98;24.65;40.09;60.83;115.13
0;166;4;8;248;8709;9.68;17.3;28.1;42.51;82.66
0;166;4;9;246;4466;6.52;10.14;15.5;21.72;44.86
0;167;1;0;59;0;0;0;0;0;0
0;167;1;1;1600;40218;3.24;8.02;11.27;18.36;130.64
0;167;1;2;788;2500;1.81;1.81;3.62;3.62;5.43
0;167;1;3;2;3;1.45;1.45;1.74;2.04;2.04
0;167;1;4;9;31;1.09;2.53;2.53;5.07;7.59
0;167;1;5;394;3317;1.96;2.9;3.26;9.72;27.22
0;167;1;6;80;621;1.81;5.43;7.99;10.2;13.39
0;167;1;7;1581;5427;1.16;1.32;1.97;3.48;13.42
0;167;1;8;1610;7785;1.16;1.3;2.6;6.85;14.41
0;167;1;9;493;3486;1.22;3.99;5.8;9.37;14.67
0;167;2;0;25;0;0;0;0;0;0
0;167;2;1;1045;80308;3.47;12.39;34.58;123.12;246.23
0;167;2;2;409;1509;1.81;2.04;3.62;4.08;8.16
0;167;2;3;9;50;1.45;1.45;1.81;8.69;22.44
0;167;2;4;42;343;2.53;2.53;5.06;8.68;15.18
0;167;2;5;521;7343;1.96;3.26;7.76;17.36;44.72
0;167;2;6;166;1107;1.81;3.62;7;9.05;11.22
0;167;2;7;1022;9179;1.16;1.97;5.76;14.18;24.42
0;167;2;8;991;8558;1.16;1.88;6.22;12.6;24.32
0;167;2;9;604;5293;2.54;5.43;8.33;11.41;15.23
0;167;3;0;5;0;0;0;0;0;0
0;167;3;1;644;107790;9.81;62.96;145.95;238.09;391.09
0;167;3;2;243;1120;1.81;2.04;3.62;5.43;10.2
0;167;3;3;14;185;1.45;1.45;1.81;10.2;86.88
0;167;3;4;61;557;2.53;2.85;5.06;10.12;25.3
0;167;3;5;547;13823;2.2;6.52;12.61;32.43;80.6
0;167;3;6;156;1146;1.81;3.08;7;9.05;20.99
0;167;3;7;638;11977;2.03;9.28;17.08;25.74;40.18
0;167;3;8;627;8462;1.3;4.73;10.84;19.11;32.56
0;167;3;9;533;6135;2.9;6.52;9.37;13.7;22.83
0;167;4;1;228;124557;47.67;203.08;389.8;730.37;1712.55
0;167;4;2;109;1049;1.81;3.62;5.66;10.6;26.08
0;167;4;3;7;139;1.45;1.81;6.12;26.49;86.88
0;167;4;4;71;1399;2.53;5.7;11.4;20.24;73.37
0;167;4;5;216;20702;7.03;26.93;62.34;125.43;283.42
0;167;4;6;84;818;1.81;3.62;7.24;12.85;28.76
0;167;4;7;228;12167;6.96;22.62;42.3;69.16;140.02
0;167;4;8;223;7507;2.39;9.91;21.05;44.1;104.94
0;167;4;9;214;4006;5.08;9.37;14.37;24.87;43.42
0;169;1;0;33;0;0;0;0;0;0
0;169;1;1;487;18746;2.88;6.8;20.49;58.09;117.96
0;169;1;2;62;335;1.81;3.62;3.62;5.43;17.12
0;169;1;3;2;3;1.45;1.45;1.74;2.04;2.04
0;169;1;4;3;13;2.53;2.53;2.85;7.24;7.24
0;169;1;5;279;3007;2.17;3.05;6.52;14.34;34.86
0;169;1;6;42;317;3.62;5.43;7.24;9.05;13.03
0;169;1;7;482;2877;1.16;2.3;4.46;8.41;15.16
0;169;1;8;411;1823;1.3;1.81;2.94;5.2;11.93
0;169;1;9;324;2524;2.9;4.48;7.06;9.96;15.57
0;169;2;0;21;0;0;0;0;0;0
0;169;2;1;1003;62851;3.79;17.82;46.99;85.44;176.31
0;169;2;2;183;831;1.81;3.62;3.62;5.43;9.42
0;169;2;3;9;46;1.45;1.45;1.81;7.75;19.16
0;169;2;4;29;219;2.53;2.85;5.7;8.55;22.77
0;169;2;5;671;11527;2.17;4.64;10.58;21.74;51.3
0;169;2;6;90;725;2.04;5.43;9.05;10.2;14.48
0;169;2;7;993;9012;1.74;3.94;7.47;11.84;22.31
0;169;2;8;901;5477;1.3;2.6;4.48;7.52;15.57
0;169;2;9;737;6730;2.9;5.43;8.15;11.6;17.92
0;169;3;0;5;0;0;0;0;0;0
0;169;3;1;468;75538;15.17;64.66;122.52;213.35;410.68
0;169;3;2;144;912;1.81;3.62;4.39;7.75;16.29
0;169;3;3;5;32;1.45;1.45;1.63;1.81;26.08
0;169;3;4;48;522;2.53;2.85;5.38;12.82;34.2
0;169;3;5;412;14126;2.93;9.67;22.2;45.66;103.29
0;169;3;6;60;492;1.81;3.62;6.12;9.05;23.84
0;169;3;7;468;9331;3.29;9.36;16.46;27.4;44.66
0;169;3;8;461;5057;1.47;4.71;8.38;14.3;27
0;169;3;9;409;5011;3.26;6.52;10.88;15.92;27.5
0;169;4;1;271;134502;50.77;179.4;331.21;616.57;1375.34
0;169;4;2;131;1411;1.81;3.62;7.24;11.82;39.12
0;169;4;3;6;70;1.45;9.05;10.31;11.95;26.49
0;169;4;4;92;1966;2.53;5.7;12.65;26.74;63.25
0;169;4;5;257;30936;6.52;37.25;81.17;157;389.11
0;169;4;6;71;640;1.81;5.43;8.16;11.58;18.92
0;169;4;7;271;14386;6.26;21.68;37.25;63.22;151.25
0;169;4;8;269;7280;3.9;9.4;18.58;34.35;83.77
0;169;4;9;246;7566;4.48;10.16;19.21;31.54;73.03
0;170;1;0;1;0;0;0;0;0;0
0;170;1;1;29;670;2.81;9.81;13.02;25.95;73.78
0;170;1;2;16;69;1.81;1.92;3.26;5.97;11.83
0;170;1;4;1;3;2.53;2.53;2.53;2.53;2.53
0;170;1;5;14;109;1.96;3.26;5.8;8.7;29.39
0;170;1;6;3;22;3.62;3.62;9.05;9.05;9.05
0;170;1;7;27;113;1.16;1.74;2.9;5.91;11.32
0;170;1;8;20;58;0.58;1.3;1.47;5.06;7.33
0;170;1;9;5;32;2.04;3.99;3.99;8.33;13.41
0;170;2;0;11;0;0;0;0;0;0
0;170;2;1;149;6749;7.42;13.01;32.07;66.6;124.42
0;170;2;2;81;359;1.81;1.81;3.62;5.43;10.86
0;170;2;3;1;13;12.67;12.67;12.67;12.67;12.67
0;170;2;4;8;30;2.53;2.53;2.69;3.59;10.13
0;170;2;5;68;888;1.96;3.08;6.52;18.36;38.18
0;170;2;6;11;94;2.04;3.62;7.24;10.2;25.92
0;170;2;7;146;1017;1.16;2.32;5.04;9.86;19.14
0;170;2;8;138;489;0.58;1.3;2.29;4.78;10.42
0;170;2;9;21;218;1.09;2.9;4.34;12.32;35.81
0;170;3;1;84;9335;13.01;49.93;86.5;146.96;269.76
0;170;3;2;58;371;1.81;3.62;4.71;7.7;18.1
0;170;3;4;15;122;2.85;5.06;7.59;12.65;17.71
0;170;3;5;65;1749;1.96;6.82;18.16;39.13;65.63
0;170;3;6;9;65;1.81;2.04;4.08;6.12;24.25
0;170;3;7;83;1285;2.9;6.96;13.05;22.04;32.12
0;170;3;8;75;573;0.65;2.6;4.89;8.8;27.08
0;170;3;9;29;184;1.81;2.9;4.35;6.89;18.84
0;170;4;1;21;6941;72.8;153.59;203.97;349.19;600.47
0;170;4;2;14;111;1.81;4.08;7.42;9.42;18.1
0;170;4;4;7;56;2.53;5.06;7.59;10.12;17.1
0;170;4;5;20;940;7.89;12.89;36.48;57.37;150.55
0;170;4;6;6;35;1.81;5.07;5.43;8.16;9.05
0;170;4;7;21;710;15.01;18.49;26.61;45.75;60.22
0;170;4;8;21;382;1.3;6.08;12.58;16.5;52.84
0;170;4;9;12;200;2.9;4.61;7.06;15.31;63.57
0;171;1;0;474;0;0;0;0;0;0
0;171;1;1;2308;38898;2.53;7.79;12.92;20.31;44.64
0;171;1;2;1289;4742;1.81;1.81;3.62;4.08;7.34
0;171;1;3;10;39;1.45;1.45;1.45;9.05;9.78
0;171;1;4;60;191;2.35;2.53;2.53;2.85;5.61
0;171;1;5;678;4390;1.96;2.9;3.26;6.52;22.22
0;171;1;6;156;1184;3.62;3.98;7.24;9.05;16.73
0;171;1;7;2192;6116;1.16;1.74;1.97;3.48;6.75
0;171;1;8;2051;4079;0.58;0.65;1.3;2.12;5.36
0;171;1;9;408;1976;1.09;2.9;3.99;5.8;12.32
0;171;2;0;187;0;0;0;0;0;0
0;171;2;1;2132;65913;3.24;11.47;21.21;40.04;91.05
0;171;2;2;1249;5654;1.81;2.04;3.62;5.43;10.6
0;171;2;3;18;160;1.45;1.45;1.63;2.04;89.78
0;171;2;4;109;706;2.53;2.53;2.85;7.59;22.77
0;171;2;5;930;10744;1.96;2.9;5.8;13.2;39.14
0;171;2;6;155;1172;2.04;3.98;7.24;9.05;16.65
0;171;2;7;2027;9819;1.16;1.74;3.48;6.09;13.34
0;171;2;8;1838;5538;0.58;1.3;1.88;4.2;8.7
0;171;2;9;354;2754;1.09;2.9;3.99;8.33;20.97
0;171;3;0;7;0;0;0;0;0;0
0;171;3;1;678;45613;6.7;24.43;47.78;83.08;185.36
0;171;3;2;448;2638;1.81;3.26;4.08;7.24;13.46
0;171;3;3;16;118;1.45;1.45;1.63;5.25;65.16
0;171;3;4;64;512;2.53;2.53;4.89;9.22;17.37
0;171;3;5;457;10409;2.1;4.86;12.47;28.31;78.25
0;171;3;6;91;623;1.81;3.62;5.43;9.05;18.1
0;171;3;7;669;6438;1.74;3.77;7.22;13.14;24.01
0;171;3;8;601;2919;0.58;1.81;3.59;6.22;13.58
0;171;3;9;166;1495;1.09;2.9;4.98;10.14;21.19
0;171;4;1;116;28888;32.67;99.01;168.81;272.42;843.77
0;171;4;2;89;834;1.81;3.62;6.52;10.49;36.28
0;171;4;3;8;246;1.45;1.63;16.11;43.8;121.62
0;171;4;4;27;304;2.53;2.53;7.59;17.1;35.42
0;171;4;5;109;6680;3.26;18.7;36.27;88.19;177.49
0;171;4;6;29;304;1.81;5.43;9.05;12.24;28.15
0;171;4;7;116;3325;4.93;14.25;21.53;35.79;69.3
0;171;4;8;114;1486;1.47;4.06;9.28;17.5;35.03
0;171;4;9;65;1144;1.81;5.8;10.88;17;79.47
0;174;1;0;35;0;0;0;0;0;0
0;174;1;1;3239;110831;5.71;17.25;29.49;45.89;77.61
0;174;1;2;1657;6626;1.81;2.04;3.62;4.71;9.38
0;174;1;3;22;84;1.45;1.45;1.45;3.62;10.2
0;174;1;4;15;43;2.18;2.53;2.53;2.85;5.07
0;174;1;5;993;6747;1.96;2.9;3.26;8.7;19.56
0;174;1;6;54;400;1.81;3.62;5.25;9.05;23.66
0;174;1;7;2961;12373;1.16;2.25;3.48;5.26;8.7
0;174;1;8;2360;8493;0.58;1.47;3.07;4.78;8.54
0;174;1;9;395;1803;1.09;2.44;2.9;4.48;12.22
0;174;2;0;21;0;0;0;0;0;0
0;174;2;1;3450;155812;8.1;22.14;37.66;58.43;105.61
0;174;2;2;1839;8370;1.81;2.04;3.62;5.43;10.6
0;174;2;3;25;247;1.45;1.63;6.88;9.78;21.61
0;174;2;4;66;331;2.53;2.53;2.85;5.07;13.04
0;174;2;5;1427;14786;1.96;2.9;5.86;11.67;32.27
0;174;2;6;129;1064;1.81;3.62;6.88;11.22;19.18
0;174;2;7;3284;17999;1.16;2.9;4.64;6.96;12.47
0;174;2;8;2670;11088;0.58;1.47;3.48;5.5;9.95
0;174;2;9;490;2831;1.09;2.18;2.9;6.53;15.19
0;174;3;0;9;0;0;0;0;0;0
0;174;3;1;1189;111887;14.83;36.98;65.32;119.4;262.58
0;174;3;2;690;3830;1.81;2.04;4.08;7.24;13.76
0;174;3;3;25;604;1.45;1.81;5.43;14.68;105.7
0;174;3;4;84;744;2.53;2.85;5.07;8.55;28.95
0;174;3;5;789;16040;2.2;5.58;11.41;26.44;69.35
0;174;3;6;124;946;1.81;3.62;6.5;9.21;23.89
0;174;3;7;1171;12399;1.74;4.57;7.83;13.71;28.59
0;174;3;8;1016;6760;0.65;2.46;4.98;8.51;17.53
0;174;3;9;315;3174;1.09;2.9;6.11;12.22;39.96
0;174;4;0;7;0;0;0;0;0;0
0;174;4;1;515;174983;29.68;117.92;245.05;425.42;1015.98
0;174;4;2;308;1897;1.81;3.62;4.08;7.24;16.29
0;174;4;3;20;248;1.45;1.72;3.62;11.01;67.75
0;174;4;4;137;2668;2.53;5.06;10.12;19.56;43.4
0;174;4;5;459;29331;4.13;17.4;40.91;79.73;197.87
0;174;4;6;111;973;1.81;2.04;6.12;11.22;25.41
0;174;4;7;515;15728;2.9;12.18;22.33;39.44;84.97
0;174;4;8;494;8391;1.81;6.08;11.02;20.55;54.99
0;174;4;9;242;3081;1.22;4.35;9;14.5;36.6
0;175;1;0;908;0;0;0;0;0;0
0;175;1;1;12789;188378;2.85;7.38;12.91;19.13;33.53
0;175;1;2;5600;17505;1.81;1.81;3.62;3.62;6.12
0;175;1;3;15;222;1.45;1.45;1.63;11.58;86.88
0;175;1;4;25;83;2.53;2.53;2.53;2.85;6.52
0;175;1;5;2046;8721;2.2;2.9;2.9;3.26;11.6
0;175;1;6;862;5337;3.62;5.43;5.43;7.24;9.05
0;175;1;7;10927;25655;1.16;1.74;1.97;3.19;4.28
0;175;1;8;10557;25167;0.58;1.3;1.81;2.39;7.24
0;175;1;9;3011;13882;1.09;1.22;3.99;6.89;10.15
0;175;2;0;245;0;0;0;0;0;0
0;175;2;1;7177;147349;3.67;9.51;16.47;24.44;51.5
0;175;2;2;3679;12840;1.81;1.81;3.62;4.08;7.24
0;175;2;3;17;48;1.45;1.45;1.63;2.04;10.2
0;175;2;4;101;449;2.53;2.53;2.85;5.07;9.78
0;175;2;5;1535;10110;1.96;2.9;2.9;5.8;22.36
0;175;2;6;329;2326;3.62;5.43;6.12;8.16;13.87
0;175;2;7;6327;19455;1.16;1.74;2.3;3.48;7.15
0;175;2;8;5892;15779;0.58;1.3;1.81;3.11;8.24
0;175;2;9;1564;8477;1.09;2.9;3.99;7.74;10.87
0;175;3;0;32;0;0;0;0;0;0
0;175;3;1;2045;113488;4.53;16.25;34.79;69.54;175.52
0;175;3;2;1142;5311;1.81;2.04;3.62;5.43;10.86
0;175;3;3;22;187;1.45;1.45;1.81;5.07;39.47
0;175;3;4;105;873;2.53;2.53;5.06;7.59;22.77
0;175;3;5;928;14773;1.96;2.9;7.97;19.32;61.44
0;175;3;6;180;1459;1.81;3.62;7.24;9.71;20.61
0;175;3;7;1873;13985;1.16;2.32;4.93;9.28;22.26
0;175;3;8;1730;8185;0.58;1.3;2.94;6.08;14.93
0;175;3;9;503;4800;1.09;3.62;6.53;10.86;21.72
0;175;4;0;4;0;0;0;0;0;0
0;175;4;1;760;148285;20.68;71.35;116.31;222.99;693.8
0;175;4;2;441;2654;1.81;2.04;4.08;7.24;16.72
0;175;4;3;12;265;1.45;1.54;3.76;20.46;114.04
0;175;4;4;98;1365;2.53;5.06;7.05;17.37;43.4
0;175;4;5;622;23199;2.9;5.94;19.44;46.37;133.1
0;175;4;6;219;1674;1.81;3.62;5.43;10.2;23.89
0;175;4;7;756;16188;3.48;8.91;14.18;24.4;68.66
