vrai_hop;rdrg;SI;total;p5;p25;p50;p75;p95
0;195;1;718308.54;676.67;1698.82;2411.8;3676.38;6129.87
0;195;2;1368693.39;830.04;2334.06;3399.9;4982.47;10467.6
0;195;3;2407750.17;1636.13;3028.75;4186.46;6617.4;14451.33
0;195;4;867731.01;2793.58;6665.61;9152.73;12932.69;26238.45
0;196;1;157437.26;492.31;571.76;660.73;814.88;1306.41
0;196;2;199182.02;495.17;628.08;830.81;1118.63;2307.15
0;196;3;348006.18;555.81;827.44;1124.4;2281.32;5687
0;196;4;976968.27;925.62;2318.36;4828.64;8039.36;15031.67
0;197;1;3222109.56;639.13;1096.53;1762.2;3178.27;7385.11
0;197;2;8221788.88;763.03;1480.04;2382.76;4338.02;9982.35
0;197;3;8273571.76;964.83;2115.22;3909.65;7110.18;17138.64
0;197;4;2890271.78;1011.63;3966.03;8613.83;15222.25;28870.5
0;198;1;1489696.94;567.25;751.92;1316.9;2035.05;4536.06
0;198;2;4301705.89;593.87;969.96;1805.67;3052.88;6079.2
0;198;3;1920729.6;741.92;2107.68;3717.37;6168.75;13282.88
0;198;4;804255.69;1212.14;3525.31;7808.96;14237.66;31490.51
0;199;1;1590969.52;595.4;852.03;1482.95;2547.92;4815.79
0;199;2;5127162.52;807.11;1736.19;2704.58;4115.84;7521.27
0;199;3;2048054.47;1531.98;3039.31;4434.84;6976.35;13726.16
0;199;4;438562.14;1536.23;4763.17;7827.53;12349.09;35335.66
0;200;1;394833.93;639.46;910.14;1571.02;2373.92;7129.28
0;200;2;1957236.23;765.88;1410.19;2358.22;3761.76;8409.63
0;200;3;2042634.04;953.1;2449.17;4506.3;7900.87;17601.71
0;200;4;922647.67;1317.54;4781.86;8003.63;12568.94;24964.54
0;201;1;8299399.89;626.65;793.35;1139.27;1726.82;3708.88
0;201;2;25654521.08;716.95;1191.53;2041.17;3352.27;7090.93
0;201;3;17592330.35;934.43;2378.72;4026.7;6662.67;13705.79
0;201;4;7808143.18;1467.89;4772.76;8054.19;13582.13;26070.86
0;202;1;1105524.99;599.54;753.08;1143.71;1824.8;3997.19
0;202;2;2840520.8;652.34;1084.39;1880.36;3015.53;5810.01
0;202;3;1419639.83;833.78;2199.19;3718.22;5723.97;11488.89
0;202;4;543112.15;813.71;4713.61;7713.14;13159.37;27442.79
0;203;1;3801585.48;600.49;728.86;929.38;1438.79;2943.71
0;203;2;6856320.15;667.38;989.54;1629.99;2598.12;5098.12
0;203;3;1480996.12;823.81;1794.1;3172.28;4823.73;9396.26
0;203;4;254716.89;814.18;2696.16;5411.26;13839.23;29419.18
0;204;1;5169834.05;617.67;792.75;1151.21;1777.51;3806.99
0;204;2;13438733.04;690.76;1246;2185.3;3680.76;7964.12
0;204;3;6960643.64;1055.36;2448.68;4288.99;7179.16;14998.22
0;204;4;1277166.63;1870.07;5420.14;9111.12;13753.26;27553.23
0;205;1;79507.23;662.72;819.65;1284.27;2143.35;4028.47
0;205;2;584391.9;844.94;1683.67;2651.8;4520.94;8013.25
0;205;3;593266.31;990.91;3071.85;4548.01;7701.33;17256.65
0;205;4;265524.88;1373.62;3471.56;8330.47;13171.38;17168.46
0;206;1;280945.85;600.02;1110.36;1869.81;3295.26;6475.12
0;206;2;1554171.65;710.43;1597.71;2841.04;4925.43;12209.16
0;206;3;2671261.1;961.62;1852.9;3267.56;6482.02;16693.76
0;206;4;4008370.21;1554.14;3808.76;6483.66;12301.74;36896.12
0;207;1;5036759.58;654.72;1011.16;1703.39;2689.4;5852.87
0;207;2;7929752.47;750.76;1605.58;2730.06;4547.55;10065.93
0;207;3;4802493.84;958.38;2830.81;4948.69;8178.96;16656.38
0;207;4;3059009.95;1227.82;4423.21;8169.38;12703.27;29351.99
0;220;1;6218091.37;1856.74;2435.02;2939.37;3642.96;6089.15
0;220;2;6022351.23;2029.66;3510.96;5423.7;7785.33;12975.27
0;220;3;12885375.37;4278.48;8056.99;10939.18;14715.11;23683.7
0;220;4;16095440.21;6894.7;13116.78;19928.15;30094.75;63680.7
0;221;1;19565027.04;2682.76;4935.86;6023.42;7247.31;9948.3
0;221;2;44030993.69;4312.74;6032.6;7426.3;9472.17;14943.98
0;221;3;52347051.87;5661.68;7994.55;10446.82;14732.74;26228.57
0;221;4;50983837.2;7027.88;12855.21;19351.53;30436.21;57379.4
0;222;1;840029.87;1108.77;1641.04;2191.55;3064.15;4907.25
0;222;2;706010.24;1135.31;1737.15;2766.57;4021.63;8513.74
0;222;3;440504.24;2126.11;3529.24;5917.78;9350.26;15167.67
0;222;4;665528.41;3660.14;8437.04;15745.42;27367.31;69395.84
0;223;1;3988094.68;1751.14;2735.24;3669.33;5136.22;7477.71
0;223;2;4784644.57;2155.3;3430.76;4752.22;6858.39;11221.01
0;223;3;3643906.2;3399.84;6353.27;8609.88;12619.08;20575.47
0;223;4;2499872.93;5297.49;11746.54;17641.83;27237.59;59352.87
0;224;1;3290791.48;1161.34;1672.62;2441.99;3578.41;6350.78
0;224;2;3275950.14;1459.27;2809.31;4609.15;6592.8;10497.65
0;224;3;2868738.74;3077.85;5685.09;7923.75;11413.67;21296.95
0;224;4;2239268.11;3669.85;8794.1;13492.91;22136.49;48236.31
0;225;1;18912348.06;1140.17;1536.69;1876.59;2291.47;3336.25
0;225;2;11132667.7;1467.73;2093.13;2807.33;3869.89;6267.43
0;225;3;1637855.15;1821.67;3495.72;5743.44;8681.63;14517.52
0;225;4;662465.01;2767;6169.48;8880.3;15659.44;43147.7
0;226;1;11703484.65;738.88;1098.08;1409.85;1792.83;2980.81
0;226;2;4046462.22;806.28;1304.8;1937.71;3302.63;7851.75
0;226;3;1507898.29;1434.1;3322.29;5584.64;9651.57;19436.38
0;226;4;1357335.25;3241.19;8820.62;16063.76;24150.55;54908.08
0;227;1;12414164.65;1004.75;1380.62;1798.98;2471.09;4089.02
0;227;2;8028454.89;1109.72;1704.8;2449.18;3725.03;6443.25
0;227;3;2255939.62;1545.45;2864.78;4594.43;7462.14;16591.98
0;227;4;1027892.14;2815.15;7708.34;11732.14;17912.64;42468.55
0;228;1;20738229.97;1010.07;1354.31;1620.1;1996.59;2686.7
0;228;2;6649953.78;1071.38;1467.08;1850.47;2347.25;4221.37
0;228;3;1234690.28;1338.84;2025.49;3266.94;5812.13;12555.59
0;228;4;905382.57;4056.73;8328.67;13109.73;22439.44;46464.3
0;229;1;1907004.2;854.55;1353.61;2154.33;3584.82;7531.58
0;229;2;3936436.43;1262.95;2404.97;4113.67;6541.85;13605.5
0;229;3;3535912.15;2043.83;4785.95;8263.37;13060.49;22453.22
0;229;4;5928341.27;2764.18;9159.86;16412.75;27115.1;50610.62
0;240;1;2219603.08;811.18;1345.95;1852.73;2658.33;5097.5
0;240;2;11878770.56;991.22;1796.77;2740.82;4458.94;10187.96
0;240;3;16933776.22;1358.34;3149.24;5358.66;8957.24;18896.43
0;240;4;6730846.52;1991.29;6054.73;10539.28;16946;33749.55
0;241;1;4223869.16;670.38;1076.51;1531.1;2201.9;4249.99
0;241;2;13463267.21;906.29;1625.84;2518.94;3932;7575
0;241;3;10948592.75;1537.23;3063.84;4525.59;6917.87;13533.53
0;241;4;6064670.37;2241.21;5037.33;8272.27;13039.18;26530.2
0;242;1;270216.67;673.87;846.07;1197.09;1913.2;3810.9
0;242;2;1120123.01;880.49;1549.76;2611.94;4139.45;8227.03
0;242;3;1373970.42;1481.63;2907.22;4600.15;6891.16;11709.04
0;242;4;1069879.83;1884.85;5235.91;8616.7;11908.09;24996.82
0;243;1;5779918.92;654.64;806.67;1182.28;1732.66;3226.52
0;243;2;9866728.45;791.72;1332.16;2010.44;3181.64;6305.5
0;243;3;5664362.84;1240.44;2498.04;4009.41;6284.77;12376.34
0;243;4;4938020.57;1773.6;4107.92;7214.07;11803.33;24344.72
0;244;1;8099192.82;852.15;1391.42;2002.18;2732.38;4182.9
0;244;2;12182013.82;982.38;1818.26;2684.56;3862.57;6678.97
0;244;3;6625305.87;1632.69;3093.73;4477.37;6747.62;12475.52
0;244;4;3440653.47;2470.92;4593.93;7221.93;11303.42;24229.8
0;245;1;3039483.02;824.37;1370.74;2153.04;3295.59;6048.51
0;245;2;3910168.1;1106.79;1966.2;3060.66;4694.45;8677.8
0;245;3;2109316.86;1668.89;3158.56;5040.13;7495.53;17455.18
0;245;4;2552317.21;2308.55;4706.66;7065.92;11051.72;22698.17
0;246;1;673491.92;792.37;1615.25;2380;3262.74;5247.34
0;246;2;2472284.83;1053.6;2174.53;3380.03;4909.71;8162.29
0;246;3;2168961.45;819.11;2637.14;5129.41;7686.44;13708.95
0;246;4;1988099.32;832.52;2694.78;7235.79;12746.8;23889.1
0;247;1;4910304.76;613.07;1029.15;1586.26;2348.18;4056.2
0;247;2;10906882.86;810.82;1697.3;2657.59;4133.17;8282
0;247;3;7841667.57;1119.88;2711.02;4440.97;6884.14;14014.08
0;247;4;8356020.41;1536.81;4115.07;6883.25;11711.69;23313.87
0;248;1;740394.36;1046.24;1896.92;2784.8;4159.59;6825.01
0;248;2;1270389.63;1111.59;2439.92;3917.88;5702.37;10377.18
0;248;3;939023.26;1217.29;3007.56;4903.29;7668.15;14242.86
0;248;4;1101496.27;1405.91;5578.91;8780.93;12964.18;29871.61
0;249;1;21670583.04;592.58;856.51;1206.22;1737.32;2975.86
0;249;2;23916793.06;683.22;1199.06;1829.9;2846.81;5923.92
0;249;3;10687772.49;964.2;1846.59;3129.28;5451.69;12174.32
0;249;4;5711312.46;1145.19;2873.53;5220.93;9351.6;22487.86
0;250;1;22866847.42;619.56;969.26;1351.34;2005.56;3996.75
0;250;2;31480673.15;798.86;1390.41;2146.39;3444.63;7310.74
0;250;3;21590365.72;1103.75;2377.13;4116.71;6734.24;13812.83
0;250;4;19325951.17;1307.78;3573.99;6693.27;11381.84;24593.66
0;260;1;1685639.23;1909.41;3363.79;5406.95;7336.29;10990.59
0;260;2;4929272.35;2285.95;4752.49;6765.69;9160.4;14470.84
0;260;3;4191225.98;3755.64;6764.26;9697.59;12999.38;21163.68
0;260;4;15387259.6;7429.99;12696.39;17683.89;27183.72;58035.45
0;261;1;380591.87;1821.82;2539.42;3919.3;5610.14;8121.72
0;261;2;1436397.44;2331.61;4087.25;6269.84;8947.52;15891.91
0;261;3;1403864.16;3754.22;6097.81;9588.25;14437.77;23174.44
0;261;4;3095514.95;6121.65;11241.66;15259.19;22406.92;49357.36
0;262;1;799455.31;1680.52;2286.79;3317.41;4193.32;6225.39
0;262;2;1820503.05;2375.57;3673.04;4789.73;6459.34;10225.77
0;262;3;834406.98;3805.87;5583.41;7124.58;11398.68;23601.23
0;262;4;1792181.38;4650.18;9352.44;14537.66;20863.3;38044.9
0;263;1;27330005.35;1563.4;1921.1;2178.55;2598.6;3876.22
0;263;2;17701220.47;1691.12;2129.52;2623.13;3591.19;6780.47
0;263;3;4506002.44;2204.87;3707.45;5615.19;8351.44;15162.6
0;263;4;1941939.02;4309.16;7293.78;10991.49;18445.78;39547.27
0;264;1;748492.02;1098.42;1541.48;2461.91;3726.76;8299.9
0;264;2;1270316.59;1013.91;1814.88;3154.51;5763.72;12984.46
0;264;3;1954538.91;1547.16;4208.56;6847.57;12148.98;22166.31
0;264;4;3907178.6;3781.63;8777.13;13298.34;20920.63;49202.29
0;280;1;482624.79;763.83;1171.16;1883.81;2971.34;9052.51
0;280;2;5211412.22;895.5;1835.38;3144.54;5356.95;11949.57
0;280;3;11813764.81;1480.6;3331.77;5429.67;8378.63;17051.24
0;280;4;9811922.14;2465.85;6165.68;10247.36;17042.28;32139.38
0;281;1;974294.69;782.28;1327.31;1912.99;3084.31;8196.32
0;281;2;9644933.35;891.43;1851.19;3310;5622.51;14338.98
0;281;3;13447934.02;1125.54;3093.29;5448;9118.15;17879.06
0;281;4;4770480.41;2066.29;5891.21;10228.88;15358.33;28991.08
0;282;1;4412198.8;912.01;1678.53;2407.02;3419.92;5454.31
0;282;2;10572409.73;1244.36;2267.96;3316.77;4750;8073.92
0;282;3;5618616.14;1594.58;3390.44;4930.42;7322.21;12540.57
0;282;4;8516887.05;2308.2;5311.72;8938.71;14227.67;27420.35
0;283;1;1600581.97;666.7;934.02;1343.74;2012.76;4933.9
0;283;2;4802319.3;809.79;1550.55;2617.1;4345.96;8610.85
0;283;3;6638084.25;1026.69;2578.42;4335.75;7239.2;16024.78
0;283;4;6132712.05;1667.64;5585.43;10498.63;17583.76;37462.31
0;284;1;6821281.84;676.4;1310.63;2101.51;3000.67;5087.06
0;284;2;17316716.06;1065.76;2214.2;3334.8;4900.94;8598.16
0;284;3;11436241.09;1822.89;3642.12;5373.8;7783.56;13359.66
0;284;4;7154106.32;2353.02;5686.26;9069.45;14020.01;27522.81
0;300;1;4042028.02;4838.42;7245.17;9863.71;13703.25;28884.97
0;300;2;2830325.64;2295.79;7937.43;11226.77;15257.52;30271.87
0;300;3;3543657.43;7356.19;13112.98;21567.85;31176.28;52753.9
0;300;4;1587392.23;13522.06;26561.81;42216.7;70190.9;103163.29
0;301;1;8794305.9;4812.87;6010.04;7320.56;9543.78;17905.44
0;301;2;24620292.69;5277.66;6735.95;8398.25;11718.28;21006.44
0;301;3;29763019.32;5727.01;8524.09;12147.74;18114.67;33007.44
0;301;4;9668920.74;7184.21;13063.28;20863.18;31381.04;55595.45
0;302;1;157176960.25;4920.43;6066.18;7053.68;8220.77;11855.77
0;302;2;139306221.44;5410.06;6843.32;7975.33;9945.71;16698.78
0;302;3;34294750.2;5924.71;8639.71;11850.76;17600.99;35811.21
0;302;4;8120520.35;6852.72;14863.77;21225.48;33485.68;67311.22
0;303;1;1732746.51;5754.11;9114.09;12003.06;14721.88;18246.65
0;303;2;1203951.32;7429.51;10503.58;13405.11;16294.69;21780.25
0;303;3;794764.28;9359.56;11523.97;15347.4;19923.05;36415.77
0;303;4;443484.24;16952.92;19716.9;22408.15;28387.26;145438.66
0;304;1;42285692.5;3997.91;5698.51;6704.57;7859.62;10840.43
0;304;2;19244799.68;4687.42;6516.74;7918.93;10061.77;16917.04
0;304;3;9153525.3;5909.16;7692.14;10176.4;15888.12;34488.14
0;304;4;2216000.86;10579.16;19454.56;26648.23;38891.1;75656.2
0;305;1;196070.6;1898.01;3388.7;5056.77;9303.59;17777.23
0;305;2;876464.9;2095.64;4218.55;7231.71;16758.29;37547.23
0;305;3;2354488;6408.08;11399.29;19691.38;35963.53;60282.05
0;305;4;2013356.59;7129.09;22729.88;36454.14;59162.23;108126.25
0;306;1;9472729.56;3199.53;4954.1;5747.16;6751.26;11121.95
0;306;2;9109954.54;4123.93;5547.55;6483.72;8576.56;21031.12
0;306;3;2805029.09;5299.98;8271.52;12898.54;20222.38;35498.02
0;306;4;847836.51;8981.59;15262.76;23608.54;34186.87;58071.78
0;307;1;782676.38;1431.11;2441.18;3668.77;4937.28;8473.89
0;307;2;580513.49;1948.75;4314.12;5721.86;7535.44;14751.45
0;307;3;257199.3;2575.76;5694.37;7944.43;10792.86;23948.72
0;307;4;251076.11;8797.1;17220.77;18933.91;50246.95;69475.75
0;308;1;19398929.99;2886.43;4295.72;5554.85;7687.9;17596.1
0;308;2;40454288.66;3450.86;5198.52;7216.57;11437.13;24651.36
0;308;3;35679178.01;4116.54;7296.8;11583.4;19411.3;35856.92
0;308;4;13261519.25;4642.84;11003.19;17617.37;26456.59;47889.31
0;309;1;3665604.04;1196.63;1618.59;2104.59;3748.28;8325
0;309;2;5778523.12;1764.64;4253.3;6488.05;10416.65;23291.52
0;309;3;6665924.48;3913.96;8143.25;13708.92;23568.86;43316.51
0;309;4;2421496.27;8117;18175.35;30058.51;40244.82;72373.41
0;310;1;56836190.41;1675.87;2462.51;3201.65;4157.69;6342.91
0;310;2;36167817.39;2287.7;3374.6;4274.1;5534.09;11488.52
0;310;3;7558462.53;2722.82;5157.17;8654.06;14865.14;33932.9
0;310;4;2314187.47;3407.69;10045.76;21110.48;32393.65;68341.35
0;311;1;100574.92;774.6;943.92;1255.99;1781.2;4424.33
0;311;2;80953.97;1108.41;1974.53;4712.69;10035.91;35647.74
0;311;3;106967.64;4446.24;4593.3;20586.78;48890.52;61347.83
0;312;1;920874.72;770.65;1273.91;1972.31;4374.04;15023.5
0;312;2;4091237.71;1281.86;4243.05;8414.08;14112.7;35830.02
0;312;3;4442733.33;3600.58;10425.71;17538.2;25247.19;43227.23
0;312;4;2182342.87;11316.08;17941.9;27883.67;42722.73;65984.93
0;313;1;40439726.16;995.61;1412.66;1795.95;2467.57;4441.01
0;313;2;21330381.12;1064.17;1940.19;3296.22;5420.58;15497.46
0;313;3;7860516.99;1894.52;4068.38;7029.31;13315.03;35797.11
0;313;4;2358883.22;4604.36;10465.19;18388.86;31895.19;68020.11
0;314;1;19964906.3;1004.48;1393.01;1701.48;2135.12;2980.2
0;314;2;5254689.05;1021.28;1572.84;2107.98;2867.56;6992.49
0;314;3;1313626.68;1158.09;2429.42;4838.4;9184.01;20736.05
0;314;4;164982.85;1936.64;6613.21;16849.02;23275.8;26741.87
0;315;1;43844974.31;1001.61;1303.25;1555.33;1925.69;2950.05
0;315;2;24906603.28;1156.61;1692.16;2451.13;3809.11;10158.58
0;315;3;6666529;1656.12;4169.27;7891.5;14223.62;32019.73
0;315;4;2006212.24;5339.77;11409.47;17964.52;25757.02;43754.19
0;316;1;7247025.21;805.46;1085.15;1375.38;1698.41;2505.84
0;316;2;1773954.95;875.02;1299.34;1700.99;2188.61;6290.53
0;316;3;551594.69;898.34;1618.49;5181.33;12134.96;41224.2
0;316;4;123080.58;6744.73;7631.66;14542.51;19527.8;60091.37
0;317;1;11028018.67;870.23;1135.2;1409.02;1867.6;3489.1
0;317;2;3782035.36;929.13;1394.81;2003.71;3528.62;13085.35
0;317;3;1323847.16;1410.94;3171.57;7549.89;13557.68;30257.43
0;317;4;782873.5;7700.39;15227.65;23442.91;34795.97;60116
0;318;1;5054015.81;772.23;1025.59;1289.4;1732.03;3177.81
0;318;2;3148695.56;831.72;1256.29;1767.66;3762.52;14698.69
0;318;3;1181593.54;1235.08;2980.79;7412.16;12585.56;31668.01
0;318;4;548527.12;6013.63;9422.3;23324.3;48374;78300.98
0;319;1;4450229.87;855.41;1144.81;1427.51;1753.96;3579.47
0;319;2;1978551.97;891.34;1465.05;2128.52;4304.69;13263.64
0;319;3;554160.81;1002.71;3252.61;7844.75;11826.58;24420.82
0;319;4;374756.05;2304.92;14746.94;31606.57;41020.82;61107.27
0;320;1;9390610.1;920.91;1281.22;1660.86;3005.16;7757.77
0;320;2;8919067.62;1387.94;2590;5369.16;8838.64;18479.61
0;320;3;3990612.87;2525.84;6080.16;10721.93;16296.26;31448.72
0;320;4;1657606.85;5027.26;12615.42;20684.76;33135.14;54335.98
0;340;1;1410254.13;664.33;1277.66;2318.65;4306.52;12025.03
0;340;2;4039957.95;873.25;2202.16;4879.09;9169.2;18589.75
0;340;3;2866505.35;1004.69;3319.44;8183.45;14153.5;30526.62
0;340;4;932413.03;966;2397.2;6353.65;13751.91;27406.05
0;341;1;2673745.76;754.79;1591.7;2932.25;5098.59;11953.82
0;341;2;10555067;1132.83;2778.58;5119.18;9245.82;17341.63
0;341;3;14340795.21;1998.32;5652.62;9652.28;14505.78;27078.93
0;341;4;3147118.27;3808.63;9350.44;14708.48;21824.51;42136.46
0;342;1;9058608.59;629.21;876.4;1130.02;1532.29;4318.91
0;342;2;11122889.59;711.18;1381.21;2776.14;6587.57;17990.14
0;342;3;8911505.84;1471.52;4646.38;8217.42;13590.33;26426.06
0;342;4;2204979.15;2084.86;7363.55;13698.04;23229.95;38128.39
0;343;1;3360148.91;704.17;1714.44;2897.24;4996.52;10842.97
0;343;2;16597969.71;1356.95;3105.63;5244.41;8262.31;16182.26
0;343;3;19602603.63;2045.86;4962.56;8050.98;12700.23;23644.76
0;343;4;4511177.42;2603.89;8079.57;13179.3;22073.62;40955.92
0;344;1;226118.94;856.48;1487.7;3060.55;4866.39;12836.88
0;344;2;1492514.39;1348.68;3284.3;5207.91;7736.8;16288.9
0;344;3;967728.17;1902.78;4513.34;8427.11;13079.45;19900.09
0;344;4;516877.94;2968.65;8069.35;15135.19;22252.97;34946.89
0;345;1;249386.56;820.05;1509.99;2551.42;4004.59;9965.08
0;345;2;1366931.67;1130.07;2690.31;4695.2;7133.6;14305.98
0;345;3;639778.07;1956.51;5180.36;7169.95;10828.41;26984.27
0;345;4;303216.27;1354.49;8527.49;15245.6;19994.88;39672.16
0;346;1;3170684.72;808.65;1711.92;2806.53;4224.93;8599.59
0;346;2;5688131.58;1079.53;2151.68;3556.99;5383.17;11237.08
0;346;3;3784220;1370.87;3146.48;5606.5;9264.45;19298.87
0;346;4;2030167.11;3211.1;7625.76;12915.61;24156.08;41942.82
0;347;1;25335411.88;622.15;1058.25;1752.49;2802.9;5860.73
0;347;2;29765967.75;864.98;2039.58;3545.49;6215.79;12813.4
0;347;3;16724227.09;1983.93;4934.92;7934.39;11889.9;22410.79
0;347;4;4372578.32;3337.17;7736.61;12915.38;19627.61;34965.52
0;348;1;2478804.63;567.68;1027.53;1703.29;2961.25;6994.39
0;348;2;7522828.36;721;2064;3559.72;5872.98;11550.76
0;348;3;6245988.58;1508.85;4194.22;6893.49;10501.6;22866.78
0;348;4;1439933.52;2664.74;5504.19;12431.24;19808.79;36877.11
0;349;1;1965966.32;699.2;1103.13;1522.25;2334.9;5420.79
0;349;2;3461514.75;771.53;1476.8;2613.54;4741.04;13223.48
0;349;3;2533265.82;1135.97;3784.03;8282.51;12123.88;27620.05
0;349;4;697479.24;1312.78;5873.09;9062.29;19894.38;47793.31
0;350;1;3950602.49;584.72;884.09;1547.95;2572.35;5494.94
0;350;2;9322467.95;810.4;1965.6;3384.69;5554.06;12347.48
0;350;3;6980478.13;1496.41;3827.35;6648.78;10663.86;21313.03
0;350;4;1338088.88;1108.94;6024.31;11451.03;19886.57;32686.61
0;351;1;4645807.34;622.85;1011.38;1573.6;2520.43;6584.03
0;351;2;6871765.54;798.21;1879.24;3317.33;5961.62;12917.55
0;351;3;5636187.45;1499.53;3960.7;6599.98;11173.46;25634.48
0;351;4;2009130;1411.56;6769.59;11917.6;21286.06;52016.89
0;360;1;653997.94;710.2;1386.48;2384.8;4391.97;12473.47
0;360;2;4414590.66;1218.55;3220.27;6429.05;12633.21;29928.04
0;360;3;5712853.66;2576.87;8473.61;14920.03;23757.15;46602.8
0;360;4;2629180.3;5372.26;11980.95;22307.3;34164.21;77500.48
0;361;1;5058436.45;943.27;1391.2;1880.96;2838.35;7133.16
0;361;2;3662452.34;1047.5;1698.39;2758.23;5315.38;13895.14
0;361;3;2661286.17;1597.48;5168.08;11339.62;18010.39;40881.53
0;361;4;997963.15;7186.34;12569.82;26689.67;39830.42;74741.7
0;362;1;12132723.64;1712.99;2868.4;3628.56;4985.42;8195.27
0;362;2;13671364.37;2432.28;3470.34;4281.53;5556.92;8964.31
0;362;3;1290459.3;3067.52;4583.19;6913.59;11363.71;23538.04
0;362;4;311574.39;4675.42;8267.89;16969.61;47041.81;94032.22
0;363;1;18219028.86;947.2;1634.14;2235.68;2750.58;4413.48
0;363;2;16022052.22;1600.83;2476.33;3073.38;3926.13;6501.14
0;363;3;1214987.59;1653.6;4199.7;5906.8;8347.5;14748.66
0;363;4;75399.67;6733.11;8787.44;13753.28;17519.17;28606.67
0;364;1;10578182.29;770.98;1109.18;1499.52;2220.6;3836.66
0;364;2;5156931.87;929;1514.74;2424.11;4038.44;11243.54
0;364;3;3387728.25;1375.75;4503.81;8921.7;14805.7;29385.99
0;364;4;2411190.62;4471.18;13895;21236.35;35018.71;63120.99
0;380;1;386523.29;649.12;2000.88;3457.72;5454.18;9188.79
0;380;2;2802519.88;1102.34;2699.27;4648.88;7826.77;17141.91
0;380;3;4830143.35;1851.95;4576.45;8505.65;13273.03;24113.17
0;380;4;1988748.03;2750.24;8346.35;12537.43;20061.17;37564.55
0;381;1;1129308.64;682.36;1509.26;2519.26;3685.14;10477.34
0;381;2;2368401.86;1134.2;2471.63;3632.04;5674.73;11560.96
0;381;3;1549708.09;1875.23;3856.32;6405.36;10676.15;18629.04
0;381;4;571610.27;2754.49;5358.29;9718.11;19183.66;55088.59
0;382;1;229550.36;824.18;1366.24;1851.83;2600.67;4406.28
0;382;2;1988204.22;926.24;1736.42;2887.2;5434.64;14524.36
0;382;3;3153987.64;1487.51;3321.62;5636.47;9586.34;20864.58
0;382;4;968683.75;2711.29;6474.27;10572.14;18354.18;30391.38
0;383;1;10683303.39;648.1;1243.64;1876.06;2765.24;5129.95
0;383;2;14211301.4;1120.63;2280.88;3478.47;5173.56;10210.32
0;383;3;10612566.36;1880.4;3813.87;6046.37;9342.24;19168.74
0;383;4;3686690.2;3005.49;6375.25;10798.82;17469.12;34050.69
0;384;1;5009812.26;552.15;670.47;883.94;1335.25;4043.71
0;384;2;10059751.34;626.76;1248.43;2738.35;5615.25;12134.14
0;384;3;10450779.26;1204.28;4318.73;6948.12;10630.37;20095.67
0;384;4;2694072.23;1556.39;6684.66;11400.84;18400.14;34437.61
0;385;1;3043268.66;571.64;782.06;1286.63;2076.03;4282.06
0;385;2;3975276.42;669.02;1454.7;2395.88;4025.79;8368.43
0;385;3;2475102.05;1081.92;2637.38;4692.82;8259.91;17868.99
0;385;4;800555.19;2437.97;6120.18;10160.1;16668.2;27871.04
0;400;1;2004640.67;986.27;2132.95;5124.53;9050.14;16912.62
0;400;2;473195.88;2023.86;4573.11;9022.04;14656.56;30278.52
0;400;3;9493602.44;2031.75;6317.05;11124.08;19610.61;42671.95
0;400;4;4813892.02;6473.46;15013.11;23139.9;36921.37;79091.01
0;401;1;1204117.46;2705.27;3867.83;4964.08;7344.16;10997.73
0;401;2;1578970.46;3851.54;6619.15;8785.61;10108.09;13585.64
0;401;3;903996.85;5637.39;8552.99;11848.08;15083.69;23353.31
0;401;4;646855.76;9495.39;15862.75;19200.05;38808.6;61676.43
0;402;1;66451.77;1289.22;2312.68;2585.14;3199.4;5265
0;402;2;1539266.43;1090.51;2557.59;5117.95;9875.34;19985.37
0;402;3;3125921.7;2348.39;6187.88;10999.52;19430.53;48484.7
0;402;4;825716.09;2257.68;7871.82;18511.02;28581.54;59713.43
0;403;1;26132763.1;1470.96;2451.56;3705.98;4724.54;6266.3
0;403;2;15760910.59;2708.48;4249.21;4929.41;6058.98;7781.18
0;403;3;1734205.66;3870.45;5993.57;7267.21;9890.72;16379.28
0;403;4;1949581.07;5774.24;12615.67;19089.14;26584.85;88700.58
0;404;1;12591576.6;1611.3;2073.84;2475.27;2988.89;4040.21
0;404;2;7193876.56;1885.93;2384.31;2930.99;3690.99;5718.64
0;404;3;677496.89;2214.16;3308.16;4569.53;6792.5;15052.34
0;404;4;406432.13;5004.25;8934.23;13957.75;34264.12;52853.49
0;405;1;673725.8;1046.42;2297.97;2927.54;4589.77;6269.76
0;405;2;4089307.4;2073;3372.58;4872.9;6960.58;13712.31
0;405;3;4100255.12;2530.13;4537.89;7871.16;13541.24;27548.76
0;405;4;3562949.08;5532.35;11431.49;17995.96;29905.5;58674.3
0;420;1;18872066.38;882.67;1662.93;2347.14;3473.48;6411.76
0;420;2;16003476.79;796.47;1878.35;2956.96;4677.45;9543.13
0;420;3;12474523.27;1018.86;2751.31;4733.82;7574.18;15803.4
0;420;4;5953568.15;1469.61;4061.61;7677.47;13199.34;33310.14
0;421;1;1653475.18;618.55;888.75;1264.63;2038.52;4084.14
0;421;2;8561837.15;695.01;1109.59;1642.76;2797.48;7445.53
0;421;3;9152089.88;1325.78;2885.83;4565.88;7629.86;17171.5
0;421;4;3280313.66;2041.97;5611.33;10003.29;15657.54;31363.72
0;422;1;4995082.83;668.55;1119.57;1518.17;1953.76;2968.03
0;422;2;15431985.98;753.42;1525.54;2437.79;4180.67;9108.6
